"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
34,"G1",1584,591341,373.321,1.18878E+07,7504.89,3407.21,2.15102,,,
34,"G2",342,113826,332.825,2311660,6759.23,750.691,2.195,,,
34,"G3",150,50941.4,339.609,1029650,6864.3,325.414,2.16943,,,
34,"G4",247,78217.6,316.67,1535660,6217.25,522.163,2.11402,,,
34,"G5",748,308569,412.525,6503190,8694.1,1671.23,2.23426,,,
34,"G6",810,297617,367.428,5862820,7238.05,1701.34,2.10042,,,
34,"G7",848,283635,334.475,6013640,7091.56,1845.48,2.17628,,,
34,"G8",1020,410481,402.432,8600450,8431.81,2236.48,2.19263,,,
34,"G9",890,405053,455.116,8513310,9565.51,1965.22,2.20811,,,
34,"G10",1037,440268,424.56,9371380,9037.01,2304.92,2.22268,,,
34,"G11",1074,487691,454.088,1.03362E+07,9624.05,2378.12,2.21426,,,
34,"G12",906,404621,446.601,8470800,9349.67,2004.62,2.2126,,,
35,"G1",1574,562217,357.19,1.13439E+07,7207.02,3366.27,2.13867,,,
35,"G2",358,123591,345.226,2496320,6972.96,782.113,2.18467,,,
35,"G3",158,51934.5,328.699,1039760,6580.73,340.411,2.1545,,,
35,"G4",253,89586.6,354.097,1785300,7056.53,547.158,2.16268,,,
35,"G5",740,304754,411.829,6402790,8652.41,1652.9,2.23365,,,
35,"G6",830,299693,361.076,5933480,7148.77,1740.98,2.09756,,,
35,"G7",926,369701,399.245,7441980,8036.7,1972.96,2.13062,,,
35,"G8",1052,418150,397.481,8692110,8262.46,2282.54,2.16972,,,
35,"G9",937,404959,432.186,8629540,9209.76,2087.22,2.22756,,,
35,"G10",1077,468543,435.045,9827930,9125.28,2378.71,2.20865,,,
35,"G11",1017,400614,393.917,9091480,8939.51,2340.63,2.3015,,,
35,"G12",928,408400,440.086,8585410,9251.52,2051.87,2.21107,,,
36,"G1",1581,578853,366.131,1.16277E+07,7354.62,3385.31,2.14125,,,
36,"G2",369,129808,351.782,2602540,7052.95,803.181,2.17664,,,
36,"G3",163,55043.4,337.689,1109210,6804.97,352.79,2.16436,,,
36,"G4",273,98208.4,359.738,1932630,7079.23,579.533,2.12283,,,
36,"G6",846,300424,355.111,5965230,7051.1,1774.19,2.09715,,,
36,"G7",938,344503,367.274,7098450,7567.64,2012.71,2.14575,,,
36,"G8",1075,426780,397.005,8943910,8319.91,2341.1,2.17777,,,
36,"G9",950,394910,415.695,8475110,8921.17,2114.48,2.22577,,,
36,"G10",1110,475349,428.242,9996950,9006.26,2455.6,2.21226,,,
36,"G11",1128,507343,449.772,1.0773E+07,9550.53,2495.95,2.21273,,,
36,"G12",937,371198,396.156,8030390,8570.31,2084.84,2.22502,,,
36,"G5",,,,,,,,,,
37,"G1",1570,556874,354.697,1.11523E+07,7103.4,3329.49,2.12069,,,
37,"G2",353,121078,342.998,2466640,6987.64,778.9,2.20651,,,
37,"G3",166,58843.7,354.48,1178130,7097.17,360.765,2.17328,,,
37,"G4",286,102946,359.951,2064770,7219.46,623.572,2.18032,,,
37,"G5",802,306860,382.618,6444310,8035.3,1772.4,2.20998,,,
37,"G6",789,260146,329.716,5267670,6676.39,1675.28,2.12329,,,
37,"G7",923,315857,342.206,6622850,7175.35,1990.57,2.15664,,,
37,"G8",1085,411549,379.308,8746630,8061.41,2371.57,2.18578,,,
37,"G9",937,431657,460.679,9040060,9647.87,2061.99,2.20063,,,
37,"G10",1130,506625,448.34,1.04923E+07,9285.23,2479.77,2.19448,,,
37,"G11",1152,541865,470.369,1.13463E+07,9849.24,2534.04,2.19969,,,
37,"G12",952,436324,458.323,9076140,9533.76,2104.96,2.21109,,,
38,"G1",1583,582393,367.904,1.16864E+07,7382.42,3386.86,2.13952,,,
38,"G2",367,118160,321.962,2429190,6619.04,805.442,2.19467,,,
38,"G3",175,55710.8,318.347,1105660,6318.03,369.692,2.11252,,,
38,"G4",296,102501,346.286,2070890,6996.23,647.853,2.18869,,,
38,"G5",839,331288,394.861,6955100,8289.75,1857.15,2.21352,,,
38,"G6",764,248881,325.76,5163760,6758.84,1650.52,2.16037,,,
38,"G7",977,348488,356.691,7163180,7331.81,2094.01,2.1433,,,
38,"G8",1109,438615,395.505,9186530,8283.62,2413.11,2.17594,,,
38,"G9",988,422383,427.513,9014900,9124.4,2189.7,2.2163,,,
38,"G10",964,392490,407.147,8338050,8649.42,2154.59,2.23505,,,
38,"G11",1202,527646,438.973,1.12035E+07,9320.73,2651.76,2.20612,,,
38,"G12",996,425627,427.336,8987300,9023.39,2211.72,2.2206,,,
39,"G1",1566,547898,349.871,1.10598E+07,7062.47,3332.58,2.12808,,,
39,"G2",381,137231,360.185,2845710,7469.05,851.505,2.23492,,,
39,"G3",185,61141,330.492,1222080,6605.84,398.972,2.1566,,,
39,"G4",299,108405,362.56,2224490,7439.75,668.802,2.23679,,,
39,"G5",865,342380,395.815,7090080,8196.62,1892.85,2.18827,,,
39,"G6",906,329101,363.246,6488580,7161.78,1892.62,2.08898,,,
39,"G7",961,328138,341.455,6917410,7198.13,2084.6,2.1692,,,
39,"G8",1067,383946,359.836,8409560,7881.5,2396.93,2.24642,,,
39,"G9",1010,443844,439.449,9415390,9322.17,2235.05,2.21292,,,
39,"G10",1167,538535,461.47,1.10301E+07,9451.64,2553.32,2.18794,,,
39,"G11",1186,476084,401.42,1.04727E+07,8830.29,2670.56,2.25174,,,
39,"G12",1017,426130,419.006,9033390,8882.39,2248.5,2.21092,,,
40,"G1",1476,475478,322.139,9751490,6606.7,3134.76,2.12382,,,
40,"G2",390,141600,363.078,2938430,7534.44,871.501,2.23462,,,
40,"G3",183,60999.4,333.33,1231330,6728.56,400.162,2.18668,,,
40,"G4",310,116574,376.046,2374470,7659.59,688.798,2.22193,,,
40,"G6",912,315987,346.477,6267840,6872.63,1902.61,2.0862,,,
40,"G7",1019,380689,373.59,7806530,7660.97,2185.18,2.14444,,,
40,"G8",1112,422322,379.786,9079670,8165.17,2455.37,2.20806,,,
40,"G9",1027,402937,392.344,8816650,8584.85,2318.01,2.25707,,,
40,"G10",1252,511768,408.761,1.07309E+07,8570.98,2743.17,2.19103,,,
40,"G11",1184,471588,398.3,1.04557E+07,8830.85,2681.99,2.26519,,,
40,"G12",1031,445471,432.077,9258680,8980.29,2255.88,2.18805,,,
40,"G5",,,,,,,,,,
41,"G1",1587,588645,370.917,1.18056E+07,7438.93,3404.59,2.1453,,,
41,"G2",395,142738,361.362,3011970,7625.25,897.806,2.27293,,,
41,"G3",187,67310.8,359.951,1361070,7278.43,412.898,2.20801,,,
41,"G4",307,112692,367.075,2256540,7350.29,671.896,2.18859,,,
41,"G5",849,341377,402.093,7035700,8287.04,1853.93,2.18367,,,
41,"G6",941,335200,356.217,6626540,7042.02,1970.94,2.09451,,,
41,"G7",1024,359195,350.777,7588010,7410.16,2223.39,2.17128,,,
41,"G8",1133,456986,403.342,9588890,8463.28,2475.48,2.18489,,,
41,"G9",1049,406862,387.857,8997110,8576.84,2375.38,2.26443,,,
41,"G10",1257,532421,423.565,1.1067E+07,8804.28,2753.17,2.19027,,,
41,"G11",1265,534796,422.764,1.14221E+07,9029.31,2797.92,2.2118,,,
41,"G12",1044,465838,446.205,9651660,9244.88,2296.83,2.20002,,,
42,"G1",1589,574789,361.73,1.16102E+07,7306.63,3399.24,2.13923,,,
42,"G2",399,143565,359.811,3051540,7647.97,909.708,2.27997,,,
42,"G3",205,68602.2,334.645,1413930,6897.23,454.199,2.21561,,,
42,"G4",319,106009,332.317,2192630,6873.43,709.746,2.22491,,,
42,"G6",940,320527,340.986,6371260,6777.94,1967.84,2.09345,,,
42,"G7",1067,382405,358.393,7994350,7492.36,2304.21,2.15952,,,
42,"G8",1002,336881,336.208,7724120,7708.71,2320.39,2.31576,,,
42,"G9",1086,437688,403.028,9513240,8759.89,2431.68,2.23912,,,
42,"G10",1271,573841,451.488,1.16628E+07,9176.09,2745.55,2.16015,,,
42,"G11",1266,509623,402.546,1.10145E+07,8700.24,2820.42,2.22782,,,
42,"G12",1070,415923,388.713,8907610,8324.87,2364.07,2.20942,,,
42,"G5",,,,,,,,,,
43,"G1",1592,601088,377.568,1.21426E+07,7627.25,3439.58,2.16054,,,
43,"G2",383,138847,362.526,2875130,7506.87,852.576,2.22605,,,
43,"G3",204,72869.1,357.202,1496050,7333.57,455.866,2.23464,,,
43,"G4",302,100715,333.493,2070600,6856.27,675.229,2.23586,,,
43,"G5",901,354416,393.359,7314340,8118.03,1969.51,2.18591,,,
43,"G6",970,338517,348.987,6696180,6903.28,2022.47,2.08502,,,
43,"G7",1073,372328,346.997,7836870,7303.7,2320.99,2.16308,,,
43,"G8",1163,474552,408.042,9947790,8553.56,2537.73,2.18206,,,
43,"G9",1123,452714,403.129,9799070,8725.8,2515.95,2.24038,,,
43,"G10",1326,558230,420.988,1.14839E+07,8660.53,2873.03,2.16669,,,
43,"G11",1303,531239,407.705,1.1477E+07,8808.16,2905.4,2.22978,,,
43,"G12",1081,497610,460.324,1.02171E+07,9451.52,2369.67,2.19211,,,
44,"G1",1481,474640,320.486,9776460,6601.25,3155.47,2.13064,,,
44,"G2",412,148421,360.244,3067460,7445.3,918.159,2.22854,,,
44,"G3",206,73001.4,354.376,1511830,7338.96,464.078,2.25281,,,
44,"G4",320,123101,384.689,2476710,7739.73,707.842,2.21201,,,
44,"G6",973,377221,387.688,7373230,7577.84,2042.59,2.09927,,,
44,"G7",1119,459267,410.427,9253960,8269.85,2382.05,2.12873,,,
44,"G8",1085,378512,348.859,8399300,7741.29,2438.82,2.24776,,,
44,"G9",1128,424485,376.316,9329290,8270.65,2539.04,2.25092,,,
44,"G10",1336,574209,429.797,1.1799E+07,8831.56,2891.47,2.16428,,,
44,"G11",1339,598977,447.332,1.24202E+07,9275.76,2930.87,2.18885,,,
44,"G12",1126,449807,399.473,9533500,8466.7,2477.98,2.20069,,,
44,"G5",,,,,,,,,,
45,"G1",1574,564056,358.358,1.14188E+07,7254.62,3370.91,2.14162,,,
45,"G2",406,149770,368.893,3102080,7640.6,901.019,2.21926,,,
45,"G3",219,72602.4,331.518,1487230,6791,484.313,2.21147,,,
45,"G4",320,103690,324.033,2123670,6636.46,710.698,2.22093,,,
45,"G6",1008,344034,341.303,6871070,6816.53,2123.88,2.10703,,,
45,"G7",1150,435532,378.723,8970120,7800.1,2481.55,2.15787,,,
45,"G8",1177,486750,413.551,1.01019E+07,8582.75,2553.56,2.16955,,,
45,"G9",1159,494570,426.721,1.04114E+07,8983.06,2558.2,2.20725,,,
45,"G10",1360,568020,417.662,1.17482E+07,8638.39,2952.53,2.17098,,,
45,"G11",1358,592987,436.662,1.24361E+07,9157.68,2989.43,2.20135,,,
45,"G12",1130,475979,421.221,9906300,8766.63,2470.84,2.18658,,,
45,"G5",,,,,,,,,,
46,"G1",1548,536215,346.392,1.08614E+07,7016.4,3297.35,2.13007,,,
46,"G2",410,135655,330.867,2828890,6899.74,915.302,2.23244,,,
46,"G3",226,78615.1,347.855,1578770,6985.69,491.692,2.17563,,,
46,"G4",338,123132,364.295,2487690,7360.03,743.073,2.19844,,,
46,"G5",928,379926,409.403,7958370,8575.83,2055.8,2.2153,,,
46,"G6",1044,386448,370.161,7590070,7270.18,2194.7,2.10221,,,
46,"G7",1170,433740,370.718,8936150,7637.74,2517.26,2.1515,,,
46,"G8",1180,455966,386.412,9622350,8154.53,2571.54,2.17927,,,
46,"G9",1183,483562,408.759,1.03415E+07,8741.73,2627.72,2.22123,,,
46,"G10",1382,600801,434.733,1.22603E+07,8871.4,2984.55,2.15959,,,
46,"G11",1378,593192,430.473,1.24043E+07,9001.68,3017.4,2.1897,,,
46,"G12",1154,472894,409.786,9923910,8599.58,2527.5,2.1902,,,
47,"G1",1613,629608,390.333,1.26399E+07,7836.29,3476.72,2.15544,,,
47,"G2",430,156542,364.051,3249440,7556.84,961.841,2.23684,,,
47,"G3",229,76997.9,336.236,1569300,6852.83,506.808,2.21314,,,
47,"G4",321,119464,372.161,2461110,7667.01,726.172,2.26222,,,
47,"G5",939,381946,406.758,8031090,8552.81,2088.89,2.22459,,,
47,"G6",1053,367699,349.192,7231500,6867.52,2196.37,2.08582,,,
47,"G7",1188,434419,365.673,8953530,7536.64,2548.8,2.14546,,,
47,"G8",1190,462135,388.349,9739080,8184.1,2586.29,2.17336,,,
47,"G9",1159,527648,455.262,1.08876E+07,9393.94,2520,2.17429,,,
47,"G10",1438,592591,412.094,1.2191E+07,8477.73,3097.51,2.15404,,,
47,"G11",1418,617126,435.209,1.27966E+07,9024.43,3100.48,2.18652,,,
47,"G12",1157,521950,451.123,1.07646E+07,9303.9,2524.28,2.18175,,,
48,"G1",1621,633300,390.685,1.27381E+07,7858.18,3502.67,2.16081,,,
48,"G2",433,150287,347.083,3107470,7176.61,962.674,2.22327,,,
48,"G3",230,77837.3,338.423,1650520,7176.18,518.949,2.2563,,,
48,"G4",335,109906,328.078,2282830,6814.42,756.166,2.25721,,,
48,"G6",1091,394770,361.843,7709280,7066.25,2271.95,2.08245,,,
48,"G7",1201,464139,386.46,9468720,7884.03,2578.91,2.14731,,,
48,"G8",1171,431337,368.349,9343030,7978.68,2587.37,2.20954,,,
48,"G9",1230,509804,414.475,1.07356E+07,8728.16,2704.72,2.19896,,,
48,"G10",1471,585214,397.834,1.22128E+07,8302.38,3183.32,2.16405,,,
48,"G11",1418,583498,411.493,1.21763E+07,8586.93,3082.99,2.17418,,,
48,"G12",1190,483484,406.289,1.01809E+07,8555.36,2600.58,2.18536,,,
48,"G5",,,,,,,,,,
49,"G1",1593,584198,366.728,1.18537E+07,7441.11,3419.71,2.14671,,,
49,"G2",453,166403,367.336,3449440,7614.66,1011.36,2.23257,,,
49,"G3",241,85962.1,356.689,1803400,7482.99,542.04,2.24913,,,
49,"G4",341,109567,321.311,2227690,6532.8,752.833,2.20772,,,
49,"G6",987,316064,320.227,6391990,6476.18,2084.84,2.1123,,,
49,"G7",1220,423061,346.771,8762620,7182.47,2610.22,2.13952,,,
49,"G8",1132,467629,413.1,9796280,8653.96,2485.48,2.19565,,,
49,"G9",1242,489748,394.322,1.03709E+07,8350.14,2727.81,2.19631,,,
49,"G10",1504,622739,414.055,1.2686E+07,8434.87,3214.63,2.13739,,,
49,"G11",1451,609918,420.343,1.27445E+07,8783.25,3165.11,2.18133,,,
49,"G12",1214,514089,423.467,1.07344E+07,8842.13,2650.33,2.18314,,,
49,"G5",,,,,,,,,,
50,"G1",1625,635460,391.052,1.2829E+07,7894.76,3507.31,2.15834,,,
50,"G2",450,160857,357.46,3325160,7389.25,1002.43,2.22762,,,
50,"G3",245,82685.7,337.493,1708670,6974.18,543.349,2.21775,,,
50,"G4",349,129325,370.558,2599890,7449.54,764.974,2.1919,,,
50,"G5",962,393576,409.123,8222620,8547.42,2140.19,2.22473,,,
50,"G6",1044,336977,322.775,6715030,6432.02,2174.82,2.08317,,,
50,"G7",1282,494227,385.512,9986870,7790.07,2736.15,2.13428,,,
50,"G8",1193,443518,371.767,9529840,7988.13,2625.93,2.20111,,,
50,"G9",1271,491162,386.437,1.0518E+07,8275.36,2792.8,2.19733,,,
50,"G10",1524,657492,431.425,1.32765E+07,8711.6,3262.48,2.14073,,,
50,"G11",1327,504356,380.073,1.1146E+07,8399.37,3001.22,2.26165,,,
50,"G12",1237,531961,430.041,1.0938E+07,8842.37,2677.47,2.16448,,,
51,"G1",1628,647751,397.881,1.30591E+07,8021.57,3526.47,2.16614,,,
51,"G2",454,165342,364.19,3393610,7474.92,1000.88,2.20458,,,
51,"G3",238,86880.6,365.045,1806850,7591.82,539.183,2.26548,,,
51,"G4",366,135487,370.182,2762170,7546.91,813.655,2.2231,,,
51,"G6",1062,346458,326.232,6881330,6479.59,2208.39,2.07946,,,
51,"G7",1312,533857,406.903,1.07166E+07,8168.14,2801.73,2.13546,,,
51,"G8",1237,481490,389.24,1.01298E+07,8188.97,2689.73,2.1744,,,
51,"G9",1243,446893,359.528,9874230,7943.87,2783.28,2.23916,,,
51,"G10",1501,660655,440.143,1.33509E+07,8894.68,3237.24,2.15672,,,
51,"G11",1495,663991,444.141,1.36398E+07,9123.62,3243.67,2.16968,,,
51,"G12",1238,463410,374.321,9862590,7966.55,2699.01,2.18014,,,
51,"G5",,,,,,,,,,
52,"G1",1628,649955,399.235,1.31619E+07,8084.69,3539.45,2.17411,,,
52,"G2",468,169842,362.911,3529640,7541.97,1042.54,2.22765,,,
52,"G3",233,86949,373.172,1816280,7795.19,532.875,2.28702,,,
52,"G4",374,141381,378.024,2915780,7796.2,840.317,2.24684,,,
52,"G6",1117,373001,333.931,7370790,6598.74,2323.25,2.0799,,,
52,"G7",1289,438619,340.279,9105420,7063.94,2751.14,2.13432,,,
52,"G8",1241,459275,370.084,9802840,7899.15,2718.41,2.1905,,,
52,"G9",1347,580357,430.852,1.20057E+07,8912.89,2921.11,2.16861,,,
52,"G10",1590,712275,447.972,1.42687E+07,8974,3398.4,2.13736,,,
52,"G11",1404,542468,386.373,1.17155E+07,8344.4,3115.12,2.21875,,,
52,"G12",1265,572113,452.263,1.16047E+07,9173.66,2745.43,2.1703,,,
52,"G5",,,,,,,,,,
53,"G1",1619,607826,375.433,1.23658E+07,7637.92,3497.91,2.16054,,,
53,"G2",459,170656,371.8,3515740,7659.57,1012.55,2.20598,,,
53,"G3",258,89295.5,346.107,1876680,7273.96,586.079,2.27162,,,
53,"G4",384,131617,342.753,2726120,7099.27,858.646,2.23606,,,
53,"G6",1069,343028,320.887,6845710,6403.84,2229.1,2.08522,,,
53,"G7",1240,407424,328.568,8615330,6947.85,2659.38,2.14466,,,
53,"G8",1275,509946,399.958,1.06869E+07,8381.86,2774.12,2.17578,,,
53,"G9",1276,454535,356.218,1.00178E+07,7850.95,2840.65,2.22622,,,
53,"G10",1608,586677,364.849,1.23258E+07,7665.32,3456.13,2.14933,,,
53,"G11",1527,620630,406.437,1.30011E+07,8514.15,3323.77,2.17667,,,
53,"G12",1302,581314,446.478,1.1766E+07,9036.87,2813.39,2.16082,,,
53,"G5",,,,,,,,,,
54,"G1",1565,545507,348.567,1.12409E+07,7182.66,3369.84,2.15325,,,
54,"G2",464,174054,375.117,3653260,7873.41,1044.92,2.25198,,,
54,"G3",257,92569,360.191,1941440,7554.23,583.937,2.27213,,,
54,"G4",377,141420,375.12,2903040,7700.37,852.1,2.26021,,,
54,"G5",1025,419148,408.925,8745340,8532.04,2261.95,2.20678,,,
54,"G6",1205,427416,354.702,8298510,6886.73,2491.19,2.06738,,,
54,"G7",1378,542477,393.67,1.09321E+07,7933.34,2918.97,2.11826,,,
54,"G8",1295,509977,393.805,1.0706E+07,8267.2,2810.06,2.16993,,,
54,"G9",1321,476891,361.008,1.04565E+07,7915.63,2935.63,2.22228,,,
54,"G10",1682,662014,393.587,1.35047E+07,8028.95,3577.77,2.12709,,,
54,"G11",1553,651635,419.597,1.34881E+07,8685.21,3361.03,2.16422,,,
54,"G12",1346,577605,429.127,1.16815E+07,8678.7,2879.57,2.13935,,,
55,"G1",1626,641211,394.349,1.30572E+07,8030.26,3541.83,2.17825,,,
55,"G2",456,170974,374.943,3595880,7885.7,1024.21,2.24607,,,
55,"G3",252,92888.5,368.605,1948730,7733.06,568.344,2.25533,,,
55,"G4",387,140709,363.588,2893850,7477.64,873.643,2.25748,,,
55,"G5",1033,417354,404.021,8701270,8423.3,2281.83,2.20893,,,
55,"G6",1174,390408,332.545,7687780,6548.36,2428.23,2.06834,,,
55,"G7",1364,482497,353.737,9895410,7254.7,2881.6,2.11261,,,
55,"G8",1292,500052,387.037,1.05739E+07,8184.16,2818.75,2.1817,,,
55,"G9",1337,485929,363.447,1.0557E+07,7896.02,2943.96,2.20192,,,
55,"G10",1715,689798,402.215,1.40468E+07,8190.57,3650.97,2.12885,,,
55,"G11",1573,646618,411.073,1.33938E+07,8514.81,3392.33,2.1566,,,
55,"G12",1361,586191,430.706,1.17802E+07,8655.51,2902.54,2.13266,,,
56,"G1",1626,623121,383.223,1.26898E+07,7804.29,3515.88,2.16229,,,
56,"G2",459,174039,379.169,3613920,7873.47,1016.71,2.21506,,,
56,"G3",263,98605,374.924,2064120,7848.35,599.172,2.27822,,,
56,"G4",394,140342,356.197,2893620,7344.22,892.926,2.26631,,,
56,"G6",1147,371664,324.031,7368830,6424.44,2376.93,2.0723,,,
56,"G7",1385,489177,353.196,1.00389E+07,7248.33,2933.25,2.11787,,,
56,"G8",1168,390968,334.733,8760960,7500.82,2641.64,2.26168,,,
56,"G9",1433,572174,399.284,1.20552E+07,8412.56,3108.58,2.16928,,,
56,"G10",1730,750262,433.678,1.50493E+07,8699.02,3690.73,2.13337,,,
56,"G11",1511,591651,391.563,1.26448E+07,8368.5,3315.08,2.19397,,,
56,"G12",1398,604638,432.502,1.21269E+07,8674.49,2983.48,2.13411,,,
56,"G5",,,,,,,,,,
57,"G1",1559,549389,352.399,1.1413E+07,7320.7,3387.33,2.17276,,,
57,"G2",474,167762,353.928,3540750,7469.94,1065.27,2.24741,,,
57,"G3",273,98873.5,362.174,2062700,7555.67,612.384,2.24316,,,
57,"G4",396,137069,346.133,2826800,7138.38,888.522,2.24374,,,
57,"G5",1064,445262,418.479,9352140,8789.61,2360.5,2.21852,,,
57,"G6",1258,433551,344.635,8454580,6720.65,2587.72,2.05701,,,
57,"G7",1318,430329,326.502,8995760,6825.31,2792.68,2.11888,,,
57,"G8",1313,511791,389.788,1.06949E+07,8145.37,2842.32,2.16475,,,
57,"G9",1304,463023,355.079,1.03352E+07,7925.74,2930.04,2.24696,,,
57,"G10",1724,621018,360.219,1.29453E+07,7508.86,3686.92,2.13858,,,
57,"G11",1607,662529,412.277,1.3895E+07,8646.53,3495.29,2.17504,,,
57,"G12",1417,589273,415.859,1.18259E+07,8345.7,3007.52,2.12246,,,
58,"G1",1627,645208,396.563,1.31938E+07,8109.28,3544.45,2.17852,,,
58,"G2",511,188648,369.173,3949490,7728.94,1136.33,2.22374,,,
58,"G3",280,105143,375.512,2181880,7792.44,629.642,2.24872,,,
58,"G4",406,146370,360.516,2997330,7382.6,909.708,2.24066,,,
58,"G5",1114,452924,406.574,9578780,8598.54,2483.58,2.22942,,,
58,"G6",935,285082,304.901,6019010,6437.45,2039.26,2.18102,,,
58,"G7",1416,483856,341.706,9906620,6996.2,2983.12,2.10673,,,
58,"G8",1250,428055,342.444,9358700,7486.96,2764.12,2.21129,,,
58,"G9",1468,582165,396.57,1.23393E+07,8405.54,3198.08,2.17853,,,
58,"G10",1814,791574,436.369,1.57819E+07,8700.04,3851.29,2.12309,,,
58,"G11",1596,649029,406.66,1.36597E+07,8558.69,3466.72,2.17213,,,
58,"G12",1408,617152,438.318,1.23747E+07,8788.88,3018.35,2.14372,,,
59,"G1",1635,655804,401.103,1.33907E+07,8190.04,3567.42,2.18191,,,
59,"G2",513,196742,383.513,4173010,8134.53,1164.18,2.26936,,,
59,"G3",296,112523,380.146,2319450,7835.96,662.255,2.23735,,,
59,"G4",400,147904,369.761,3002890,7507.23,892.33,2.23083,,,
59,"G5",1125,449760,399.787,9623880,8554.56,2528.33,2.2474,,,
59,"G6",1294,444196,343.273,8682740,6710,2662.47,2.05755,,,
59,"G7",1451,516550,355.996,1.04325E+07,7189.9,3041.8,2.09635,,,
59,"G8",1303,472041,362.272,1.00176E+07,7688.07,2823.75,2.16711,,,
59,"G9",1463,551962,377.281,1.18163E+07,8076.78,3194.99,2.18386,,,
59,"G10",1879,743611,395.748,1.49272E+07,7944.23,3956.39,2.10558,,,
59,"G11",1646,739573,449.315,1.51423E+07,9199.46,3564.68,2.16566,,,
59,"G12",1450,607180,418.745,1.22046E+07,8416.94,3094.41,2.13408,,,
60,"G1",1547,547025,353.604,1.14942E+07,7429.97,3376.62,2.18269,,,
60,"G2",537,200192,372.797,4227790,7872.98,1203.1,2.24042,,,
60,"G3",292,105809,362.359,2200370,7535.5,658.684,2.25577,,,
60,"G4",392,142211,362.783,2974540,7588.11,890.902,2.27271,,,
60,"G5",1049,448878,427.91,9541200,9095.51,2358.6,2.24843,,,
60,"G6",1319,451042,341.957,8803400,6674.3,2696.99,2.04472,,,
60,"G7",1500,593768,395.845,1.17733E+07,7848.88,3157.26,2.10484,,,
60,"G8",1355,529527,390.795,1.09819E+07,8104.72,2911.83,2.14895,,,
60,"G9",1512,650742,430.385,1.34169E+07,8873.59,3249.98,2.14946,,,
60,"G10",1931,852488,441.475,1.68632E+07,8732.88,4088.87,2.11749,,,
60,"G11",1651,672486,407.32,1.40512E+07,8510.71,3578.13,2.16725,,,
60,"G12",1466,578399,394.542,1.17509E+07,8015.64,3126.43,2.13263,,,
61,"G1",1633,650641,398.433,1.33152E+07,8153.83,3561.47,2.18093,,,
61,"G2",533,205260,385.103,4351800,8164.73,1208.94,2.26817,,,
61,"G3",300,110065,366.884,2292320,7641.08,672.253,2.24084,,,
61,"G4",405,150147,370.733,3127090,7721.21,917.683,2.26588,,,
61,"G5",1098,465623,424.065,9922610,9036.98,2471.08,2.25053,,,
61,"G6",1346,478529,355.519,9224040,6852.93,2751.74,2.04438,,,
61,"G7",1466,495578,338.048,1.01391E+07,6916.2,3082.63,2.10275,,,
61,"G8",1356,531114,391.677,1.11467E+07,8220.25,2941.82,2.16949,,,
61,"G9",1389,493203,355.078,1.10064E+07,7923.94,3117.5,2.24442,,,
61,"G10",1927,740360,384.204,1.50611E+07,7815.81,4092.2,2.12361,,,
61,"G11",1674,698972,417.546,1.45166E+07,8671.83,3623.36,2.16449,,,
61,"G12",1490,635437,426.468,1.2741E+07,8550.99,3177.37,2.13246,,,
