"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
27,"E9",1668,2965050,1777.61,1.54198E+08,92444.8,10092.2,6.05051,,,
27,"E10",2199,4496700,2044.88,2.37059E+08,107803,13467,6.12413,,,
27,"E11",1976,3873520,1960.28,2.03186E+08,102827,12065.3,6.10593,,,
27,"E12",1764,3427480,1943.02,1.79727E+08,101886,10737.8,6.08721,,,
28,"E1",1671,2485750,1487.58,1.28769E+08,77061.3,10082.5,6.03381,,,
28,"E2",2333,3468970,1486.91,1.76048E+08,75459.9,13777.9,5.90564,,,
28,"E3",3303,4981710,1508.24,2.55932E+08,77484.8,19762.2,5.98311,,,
28,"E4",2497,4001420,1602.49,2.12672E+08,85171,15474.8,6.19736,,,
28,"E5",1976,3066270,1551.76,1.55967E+08,78930.6,11665.3,5.90348,,,
28,"E6",2214,3387110,1529.86,1.72873E+08,78081.6,13156.1,5.94222,,,
28,"E7",2405,3633830,1510.95,1.86369E+08,77492.2,14361.9,5.97169,,,
28,"E8",2301,3974770,1727.41,2.14751E+08,93329.3,14472,6.28944,,,
28,"E9",1672,3123760,1868.28,1.61903E+08,96832.2,10084.8,6.03155,,,
28,"E10",2199,4515110,2053.26,2.38303E+08,108369,13480.7,6.13036,,,
28,"E11",1985,3858220,1943.69,2.02107E+08,101817,12106.6,6.09906,,,
28,"E12",1731,3239690,1871.57,1.70962E+08,98764.8,10620,6.13519,,,
29,"E1",1656,2496170,1507.35,1.28491E+08,77591.3,9908.36,5.98331,,,
29,"E2",2314,3494530,1510.17,1.76646E+08,76338.1,13607.2,5.88037,,,
29,"E3",3230,5044090,1561.64,2.59448E+08,80324.6,19381.6,6.00048,,,
29,"E4",2580,4179020,1619.78,2.22548E+08,86258.8,16002.8,6.20263,,,
29,"E5",1969,3056880,1552.5,1.55947E+08,79201.3,11693.3,5.93868,,,
29,"E6",2169,3395430,1565.44,1.72001E+08,79299.7,12781.1,5.89264,,,
29,"E7",2408,3790720,1574.22,1.94824E+08,80906.9,14407.5,5.98318,,,
29,"E8",2306,4006080,1737.24,2.16366E+08,93827.4,14492,6.28448,,,
29,"E9",1650,3106510,1882.73,1.61875E+08,98105.9,9979.65,6.04827,,,
29,"E10",2223,4577730,2059.26,2.40052E+08,107986,13537.3,6.08966,,,
29,"E11",1967,3829350,1946.8,2.01401E+08,102390,12027.5,6.11463,,,
29,"E12",1726,3220120,1865.66,1.69456E+08,98178.2,10568.1,6.12289,,,
30,"E1",1646,2423500,1472.36,1.2599E+08,76542.9,9931.68,6.03383,,,
30,"E2",2283,3510620,1537.72,1.77049E+08,77551,13437.1,5.88572,,,
30,"E3",3246,5170120,1592.77,2.66214E+08,82013,19489.5,6.00416,,,
30,"E4",2617,4316820,1649.53,2.30004E+08,87888.4,16232,6.20254,,,
30,"E5",1982,3200490,1614.78,1.63304E+08,82393.5,11769,5.93792,,,
30,"E6",2097,3287820,1567.87,1.67761E+08,80000.4,12432.3,5.9286,,,
30,"E7",2409,3739000,1552.1,1.91565E+08,79520.6,14392.7,5.97457,,,
30,"E8",2328,4085550,1754.96,2.1943E+08,94256.8,14519.3,6.2368,,,
30,"E9",1636,3044970,1861.23,1.57351E+08,96180.4,9815.4,5.99963,,,
30,"E10",2238,4495450,2008.69,2.37359E+08,106059,13669.2,6.10777,,,
30,"E11",1966,3912430,1990.04,2.05817E+08,104688,12059.1,6.13384,,,
30,"E12",1702,3345190,1965.45,1.75692E+08,103227,10372.7,6.0944,,,
31,"E1",1619,2580830,1594.09,1.32349E+08,81747.1,9663.28,5.96867,,,
31,"E2",2263,3511480,1551.69,1.7839E+08,78829.1,13398.5,5.92069,,,
31,"E3",3252,5240690,1611.53,2.67985E+08,82406.3,19409.6,5.96853,,,
31,"E4",2621,4316040,1646.71,2.35678E+08,89919.1,16682.1,6.36477,,,
31,"E5",2011,3325970,1653.89,1.69252E+08,84163,11909.8,5.92231,,,
31,"E6",2058,3256110,1582.17,1.64804E+08,80079.5,12104.4,5.88162,,,
31,"E7",2399,3845950,1603.15,1.98354E+08,82681.9,14371,5.9904,,,
31,"E8",2318,4128930,1781.25,2.21947E+08,95749.2,14507.6,6.25867,,,
31,"E9",1605,3041330,1894.91,1.58215E+08,98576.2,9701.49,6.04454,,,
31,"E10",2205,4566650,2071.04,2.42164E+08,109825,13573.3,6.15567,,,
31,"E11",1957,3906150,1995.99,2.06083E+08,105306,12008.6,6.1362,,,
31,"E12",1699,3235920,1904.6,1.69073E+08,99513.2,10306.1,6.066,,,
32,"E1",1606,2570460,1600.54,1.32341E+08,82404.1,9615.43,5.98719,,,
32,"E2",2242,3498450,1560.42,1.78157E+08,79463.2,13320.3,5.94127,,,
32,"E3",3224,5281350,1638.14,2.7093E+08,84035.4,19297,5.98544,,,
32,"E4",2670,4532820,1697.69,2.43543E+08,91214.6,16684,6.24868,,,
32,"E5",2008,3355830,1671.23,1.72719E+08,86015.7,12022.4,5.98723,,,
32,"E6",1996,3193790,1600.09,1.65094E+08,82712.4,11980.2,6.00212,,,
32,"E7",2407,3871920,1608.61,1.99148E+08,82737.2,14386.2,5.97682,,,
32,"E8",2336,4180610,1789.64,2.24442E+08,96079.6,14577.7,6.24046,,,
32,"E9",1607,2948440,1834.75,1.53986E+08,95822.3,9745.65,6.0645,,,
32,"E10",2178,4551950,2089.97,2.40859E+08,110587,13319.4,6.11542,,,
32,"E11",1936,3902400,2015.7,2.05389E+08,106089,11867.3,6.12979,,,
32,"E12",1655,3268040,1974.65,1.71471E+08,103608,10063.2,6.08049,,,
33,"E1",1620,2694920,1663.53,1.3839E+08,85426,9677.21,5.97359,,,
33,"E2",2235,3581630,1602.52,1.81331E+08,81132.6,13199.3,5.90572,,,
33,"E3",3193,5300100,1659.91,2.70762E+08,84798.6,19022.2,5.95748,,,
33,"E4",2705,4623280,1709.16,2.49862E+08,92370.3,17024.3,6.29363,,,
33,"E5",1989,3273750,1645.93,1.68093E+08,84511.4,11850.2,5.95789,,,
33,"E6",1970,3242950,1646.17,1.66905E+08,84723.2,11787.4,5.98345,,,
33,"E7",2406,3829790,1591.77,1.97437E+08,82060.4,14409.5,5.989,,,
33,"E8",2343,4215170,1799.05,2.28493E+08,97521.6,14775,6.30604,,,
33,"E9",1591,3071400,1930.49,1.60009E+08,100571,9629.12,6.05225,,,
33,"E10",2163,4467780,2065.55,2.36581E+08,109377,13269.3,6.13466,,,
33,"E11",1930,3884720,2012.81,2.04235E+08,105821,11802.6,6.11536,,,
33,"E12",1616,3227010,1996.91,1.69325E+08,104780,9834.68,6.08582,,,
34,"E1",1589,2565080,1614.27,1.34415E+08,84590.9,9665.9,6.08301,,,
34,"E2",2202,3552430,1613.27,1.79645E+08,81582.6,12967.7,5.88903,,,
34,"E3",3144,5323880,1693.35,2.72714E+08,86741,18763.5,5.96802,,,
34,"E4",2712,4747050,1750.39,2.55334E+08,94149.8,16974.4,6.25899,,,
34,"E5",1961,3355540,1711.14,1.71375E+08,87391.8,11636.4,5.93389,,,
34,"E6",1942,3250690,1673.89,1.68034E+08,86526.4,11655.2,6.00163,,,
34,"E7",2384,3924150,1646.04,2.02187E+08,84809.8,14262.8,5.9827,,,
34,"E8",2346,4288480,1828,2.31541E+08,98696.2,14707.1,6.26901,,,
34,"E9",1588,3048120,1919.47,1.61002E+08,101386,9775.05,6.15557,,,
34,"E10",2152,4462600,2073.7,2.35379E+08,109377,13148.8,6.11004,,,
34,"E11",1937,3930580,2029.21,2.07625E+08,107189,11884.9,6.13572,,,
34,"E12",1589,3161160,1989.4,1.6536E+08,104065,9615.79,6.05147,,,
35,"E1",1558,2671180,1714.49,1.37582E+08,88307,9321.92,5.98326,,,
35,"E2",2168,3538070,1631.95,1.80457E+08,83236.6,12843.4,5.92407,,,
35,"E3",3102,5272020,1699.56,2.69153E+08,86767.5,18494,5.96196,,,
35,"E4",2738,4839100,1767.39,2.61775E+08,95608.2,17231.3,6.29337,,,
35,"E5",1937,3336030,1722.26,1.71043E+08,88303,11544.2,5.95985,,,
35,"E6",1914,3206350,1675.21,1.63669E+08,85511.6,11352.2,5.93116,,,
35,"E7",2340,3994740,1707.15,2.07041E+08,88479.1,14101.7,6.02638,,,
35,"E8",2324,4215640,1813.96,2.27692E+08,97974.2,14576.8,6.27227,,,
35,"E9",1588,3074620,1936.16,1.6062E+08,101146,9604.25,6.04801,,,
35,"E10",2127,4494190,2112.93,2.40363E+08,113006,13168.3,6.19103,,,
35,"E11",1919,3804480,1982.53,2.02161E+08,105347,11856.9,6.17869,,,
35,"E12",1587,3204050,2018.93,1.67759E+08,105708,9613.41,6.0576,,,
36,"E1",1506,2363410,1569.33,1.26056E+08,83702.6,9347.15,6.20661,,,
36,"E2",2162,3459910,1600.33,1.75645E+08,81242.1,12768.8,5.906,,,
36,"E3",3052,5214370,1708.51,2.67357E+08,87600.6,18207.4,5.96572,,,
36,"E4",2714,4824570,1777.66,2.62082E+08,96566.6,17181.9,6.33082,,,
36,"E5",1910,3329750,1743.33,1.71149E+08,89606.8,11423.9,5.9811,,,
36,"E6",1867,3171100,1698.5,1.62549E+08,87064,11129,5.96088,,,
36,"E7",2339,3941060,1684.93,2.03381E+08,86952.1,14038.5,6.00193,,,
36,"E8",2330,4289750,1841.09,2.35219E+08,100952,14821.3,6.36109,,,
36,"E9",1579,3049720,1931.43,1.61545E+08,102308,9720.89,6.15636,,,
36,"E10",2136,4507550,2110.28,2.42747E+08,113645,13276.5,6.2156,,,
36,"E11",1928,3834410,1988.8,2.0351E+08,105555,11861.9,6.15244,,,
36,"E12",1537,3106830,2021.36,1.63337E+08,106270,9354.41,6.08615,,,
37,"E1",1458,2491280,1708.7,1.29631E+08,88909.9,8807.73,6.04097,,,
37,"E2",2148,3578620,1666.02,1.81502E+08,84498.4,12658.2,5.89301,,,
37,"E3",3012,5258630,1745.89,2.70766E+08,89895.7,18049.3,5.99247,,,
37,"E4",2696,4793820,1778.12,2.62887E+08,97509.9,17180.9,6.37274,,,
37,"E5",1931,3352670,1736.24,1.71569E+08,88849.7,11483.3,5.94681,,,
37,"E6",1851,3162360,1708.46,1.6407E+08,88638.8,11153.7,6.02578,,,
37,"E7",2335,3905010,1672.38,2.03346E+08,87085.9,14098.6,6.03796,,,
37,"E8",2313,4340630,1876.62,2.35065E+08,101628,14518.6,6.27694,,,
37,"E9",1577,1721950,1091.92,1.0432E+08,66150.9,11025.3,6.9913,,,
37,"E10",2126,4428520,2083.03,2.35983E+08,110999,13112.2,6.16752,,,
37,"E11",1907,3920760,2055.98,2.0744E+08,108778,11714.8,6.14305,,,
37,"E12",1515,3074150,2029.14,1.63496E+08,107918,9326.2,6.15591,,,
38,"E1",1422,2360480,1659.97,1.24548E+08,87586.8,8728.1,6.13791,,,
38,"E2",2134,3629350,1700.73,1.84561E+08,86485.9,12634.1,5.92041,,,
38,"E3",2985,5296530,1774.38,2.75024E+08,92135.3,18032.3,6.04097,,,
38,"E4",2688,4825850,1795.33,2.66005E+08,98960.3,17218.4,6.40565,,,
38,"E5",1908,3402430,1783.24,1.75644E+08,92056.4,11420.4,5.98556,,,
38,"E6",1810,3174630,1753.94,1.6272E+08,89900.3,10774.3,5.95263,,,
38,"E7",2301,3916060,1701.89,2.0323E+08,88322.4,13866.9,6.02646,,,
38,"E8",2322,4222260,1818.37,2.28568E+08,98435.7,14606.6,6.29054,,,
38,"E9",1585,3057790,1929.21,1.61715E+08,102028,9748.39,6.1504,,,
38,"E10",2110,4466140,2116.65,2.37045E+08,112343,12957.9,6.14118,,,
38,"E11",1878,3779320,2012.42,2.00478E+08,106751,11569.5,6.16053,,,
38,"E12",1512,3092630,2045.39,1.62058E+08,107181,9176.71,6.06925,,,
39,"E1",1385,2555730,1845.3,1.32467E+08,95644.2,8363.05,6.03831,,,
39,"E2",2079,3553210,1709.1,1.80084E+08,86620.7,12256.6,5.89543,,,
39,"E3",2970,5262290,1771.81,2.75574E+08,92786,18058.1,6.08017,,,
39,"E4",2608,4852420,1860.59,2.64974E+08,101601,16524.7,6.33616,,,
39,"E5",1876,3264980,1740.39,1.69687E+08,90451.7,11293.2,6.01984,,,
39,"E6",1803,3205250,1777.73,1.65914E+08,92021.3,10809.3,5.99515,,,
39,"E7",2269,3965000,1747.46,2.05378E+08,90514.9,13614.7,6.0003,,,
39,"E8",2302,4453260,1934.52,2.41383E+08,104858,14501.1,6.29933,,,
39,"E9",1595,3133370,1964.49,1.6226E+08,101730,9580.32,6.00647,,,
39,"E10",2100,4523510,2154.05,2.40375E+08,114464,12917,6.15093,,,
39,"E11",1869,3860370,2065.48,2.04825E+08,109591,11514.4,6.16071,,,
39,"E12",1483,3038260,2048.72,1.58749E+08,107046,8972.7,6.05037,,,
40,"E1",1332,2394360,1797.56,1.25462E+08,94190.6,8106.67,6.08609,,,
40,"E2",2065,3561880,1724.88,1.80342E+08,87332.9,12192.1,5.90416,,,
40,"E3",2931,5292660,1805.75,2.72093E+08,92833,17509.3,5.97383,,,
40,"E4",2594,4888290,1884.46,2.62369E+08,101145,16166.9,6.23243,,,
40,"E5",1903,3444600,1810.09,1.77731E+08,93395.2,11385,5.98265,,,
40,"E6",1783,3162940,1773.94,1.64539E+08,92282.1,10748.2,6.02815,,,
40,"E7",2222,3936590,1771.64,2.04305E+08,91946.3,13351.9,6.00894,,,
40,"E8",2294,4462340,1945.22,2.43987E+08,106359,14554.7,6.3447,,,
40,"E9",1589,3139040,1975.48,1.63977E+08,103195,9627.58,6.05889,,,
40,"E10",2069,4464350,2157.73,2.41689E+08,116814,12936.5,6.25252,,,
40,"E11",1867,3835930,2054.6,2.06724E+08,110725,11723,6.27906,,,
40,"E12",1454,2950910,2029.51,1.54719E+08,106409,8838.2,6.07854,,,
41,"E1",1271,2391420,1881.53,1.24745E+08,98147.2,7721.75,6.07533,,,
41,"E2",2080,3631690,1746,1.85938E+08,89393.1,12377.8,5.95085,,,
41,"E3",2875,5247120,1825.09,2.70088E+08,93943.8,17175.2,5.97398,,,
41,"E4",2550,4843670,1899.48,2.64248E+08,103627,16166.3,6.33974,,,
41,"E5",1873,3432130,1832.42,1.76734E+08,94358.6,11189.2,5.97394,,,
41,"E6",1740,3140580,1804.93,1.62435E+08,93353.2,10433.9,5.99647,,,
41,"E7",2177,3714970,1706.46,1.93381E+08,88829.1,13132.5,6.03239,,,
41,"E8",2321,4535880,1954.28,2.46988E+08,106414,14677.1,6.32361,,,
41,"E9",1578,3113290,1972.93,1.62231E+08,102808,9527.12,6.03746,,,
41,"E10",2069,4431120,2141.67,2.36337E+08,114228,12745.1,6.16002,,,
41,"E11",1849,3758940,2032.96,2.00362E+08,108362,11436.6,6.18531,,,
41,"E12",1425,2908360,2040.95,1.53338E+08,107605,8695.73,6.10227,,,
42,"E1",1227,2069510,1686.64,1.10918E+08,90397.4,7660.33,6.24314,,,
42,"E2",2073,3535200,1705.35,1.7917E+08,86430.5,12176.4,5.87379,,,
42,"E3",2843,5263910,1851.53,2.71574E+08,95523.7,17035,5.9919,,,
42,"E4",2549,4955660,1944.16,2.68083E+08,105172,16013.3,6.28218,,,
42,"E5",1830,3395170,1855.28,1.76037E+08,96194.9,11003.9,6.01304,,,
42,"E6",1728,3123820,1807.76,1.62859E+08,94247.1,10442.3,6.043,,,
42,"E7",2140,3731360,1743.63,1.94329E+08,90807.7,12908.5,6.03201,,,
42,"E8",2293,4553870,1985.99,2.46315E+08,107421,14397.6,6.27894,,,
42,"E9",1578,2999050,1900.54,1.57457E+08,99782.9,9601.75,6.08476,,,
42,"E10",2063,4481480,2172.31,2.40075E+08,116372,12752.3,6.18145,,,
42,"E11",1852,3722740,2010.12,1.98509E+08,107186,11448.2,6.18152,,,
42,"E12",1418,2952630,2082.25,1.56176E+08,110138,8680.14,6.12139,,,
43,"E1",1210,2099360,1735.01,1.10287E+08,91145.9,7401.93,6.11729,,,
43,"E2",2024,3595850,1776.6,1.82298E+08,90068,11929.8,5.89415,,,
43,"E3",2797,5194330,1857.11,2.70686E+08,96777.3,16942.7,6.05747,,,
43,"E4",2510,4926360,1962.69,2.67524E+08,106583,15811.9,6.29955,,,
43,"E5",1771,3301320,1864.1,1.70349E+08,96187.9,10609.3,5.99057,,,
43,"E6",1721,3158420,1835.22,1.62315E+08,94314.4,10262.6,5.96315,,,
43,"E7",2085,3398940,1630.19,1.79951E+08,86307.3,12784.1,6.13147,,,
43,"E8",2297,4546530,1979.33,2.43515E+08,106014,14296.1,6.22381,,,
43,"E9",1571,3149770,2004.95,1.64534E+08,104732,9504.98,6.05027,,,
43,"E10",2029,4452790,2194.57,2.40426E+08,118495,12679.1,6.24896,,,
43,"E11",1819,3673310,2019.41,1.96508E+08,108031,11261.8,6.1912,,,
43,"E12",1394,2802380,2010.32,1.48754E+08,106710,8557.9,6.13909,,,
44,"E1",1191,2272850,1908.35,1.17051E+08,98279.9,7128.65,5.98543,,,
44,"E2",1969,3507130,1781.17,1.80438E+08,91639.7,11778.2,5.98184,,,
44,"E3",2743,4909170,1789.71,2.63049E+08,95898.2,17075,6.22493,,,
44,"E4",2458,4861910,1977.99,2.64781E+08,107722,15510.1,6.31007,,,
44,"E5",1727,2552710,1478.12,1.41603E+08,81993.6,11071.6,6.41088,,,
44,"E6",1674,2987180,1784.46,1.53974E+08,91979.5,10020.4,5.98588,,,
44,"E7",2025,3707240,1830.74,1.93136E+08,95375.9,12218.9,6.03401,,,
44,"E8",2299,4601290,2001.43,2.46201E+08,107091,14268.7,6.20649,,,
44,"E9",1558,2574140,1652.21,1.40967E+08,90479.4,9895.5,6.35141,,,
44,"E10",2027,4451640,2196.17,2.38129E+08,117478,12565,6.19881,,,
44,"E11",1808,3813620,2109.3,2.02745E+08,112138,11140.6,6.16185,,,
44,"E12",1368,2858690,2089.69,1.52491E+08,111470,8431.73,6.16355,,,
45,"E1",1150,2050490,1783.03,1.07498E+08,93476.7,7008.19,6.09408,,,
45,"E2",1902,3385210,1779.82,1.71473E+08,90154.1,11199.9,5.88848,,,
45,"E3",2711,5031030,1855.78,2.58458E+08,95336.9,16177.4,5.96732,,,
45,"E4",2375,4647590,1956.88,2.58298E+08,108757,15350.7,6.46343,,,
45,"E5",1706,3227440,1891.82,1.67467E+08,98163.5,10246.4,6.00609,,,
45,"E6",1661,3078350,1853.31,1.58428E+08,95381.1,9894.67,5.95705,,,
45,"E7",1963,2985780,1521.03,1.62957E+08,83014.1,12388.8,6.31117,,,
45,"E8",2290,4558740,1990.72,2.45057E+08,107012,14265.7,6.22958,,,
45,"E9",1549,2996080,1934.2,1.56605E+08,101101,9366.43,6.04676,,,
45,"E10",2004,4436000,2213.57,2.37703E+08,118614,12440.6,6.20789,,,
45,"E11",1807,3804060,2105.18,2.0357E+08,112656,11194.8,6.19523,,,
45,"E12",1334,2781320,2084.95,1.49527E+08,112089,8270.45,6.19974,,,
46,"E1",1108,1892840,1708.34,9.99522E+07,90209.6,6797.88,6.13527,,,
46,"E2",1865,3397800,1821.88,1.73683E+08,93127.4,11080.8,5.94142,,,
46,"E3",2663,5043260,1893.83,2.58417E+08,97039.7,15851.9,5.95264,,,
46,"E4",2327,4711680,2024.79,2.55905E+08,109972,14657.7,6.29896,,,
46,"E5",1649,3054420,1852.29,1.59109E+08,96488.3,9971.56,6.04703,,,
46,"E6",1640,2982040,1818.32,1.54533E+08,94227.2,9841.34,6.00082,,,
46,"E7",1910,2155150,1128.35,1.2822E+08,67131,13030.9,6.82244,,,
46,"E8",2288,4671860,2041.9,2.51908E+08,110100,14305.9,6.25256,,,
46,"E9",1562,3133970,2006.38,1.63504E+08,104676,9412.02,6.02562,,,
46,"E10",1971,4352940,2208.5,2.3341E+08,118422,12201.1,6.19033,,,
46,"E11",1783,3784420,2122.5,2.02937E+08,113818,11085.6,6.2174,,,
46,"E12",1309,2740470,2093.56,1.45436E+08,111105,8022.4,6.12865,,,
47,"E1",1069,1946230,1820.6,1.00975E+08,94457.9,6438.18,6.02262,,,
47,"E2",1803,3299170,1829.82,1.67402E+08,92846.6,10626,5.89349,,,
47,"E3",2588,4764900,1841.15,2.45362E+08,94807.8,15497.7,5.98827,,,
47,"E4",2282,4628620,2028.32,2.48795E+08,109025,14214.2,6.22884,,,
47,"E5",1611,3066820,1903.67,1.59039E+08,98720.7,9668.52,6.00156,,,
47,"E6",1618,3002860,1855.91,1.54288E+08,95357.5,9616.98,5.94375,,,
47,"E7",1885,3575690,1896.92,1.85328E+08,98317.3,11316.8,6.0036,,,
47,"E8",2275,4623120,2032.14,2.48994E+08,109448,14217.4,6.24941,,,
47,"E9",1536,3067780,1997.25,1.59467E+08,103820,9232.05,6.01045,,,
47,"E10",1948,4240880,2177.04,2.26538E+08,116293,12033.7,6.17745,,,
47,"E11",1778,3729700,2097.7,1.99572E+08,112245,11002.6,6.18816,,,
47,"E12",1282,2650170,2067.22,1.41018E+08,109999,7859.58,6.13072,,,
48,"E1",1000,1927660,1927.66,9.93405E+07,99340.5,5980.41,5.98041,,,
48,"E2",1739,3231240,1858.1,1.64326E+08,94494.6,10285.9,5.91484,,,
48,"E3",2529,4884650,1931.46,2.50357E+08,98994.3,15055.9,5.95332,,,
48,"E4",2237,4609620,2060.63,2.49167E+08,111385,14029.2,6.27145,,,
48,"E5",1554,2641360,1699.72,1.39972E+08,90072.1,9521.29,6.12695,,,
48,"E6",1596,2967740,1859.48,1.52781E+08,95727.2,9516.05,5.96244,,,
48,"E7",1847,3415000,1848.94,1.77055E+08,95860.9,11100.6,6.01009,,,
48,"E8",2279,4717920,2070.17,2.55077E+08,111925,14286.6,6.26879,,,
48,"E9",1584,3181830,2008.73,1.6568E+08,104596,9520.33,6.01031,,,
48,"E10",1934,4281150,2213.63,2.30824E+08,119351,12054.3,6.23281,,,
48,"E11",1756,3661650,2085.22,1.95691E+08,111441,10859.6,6.18428,,,
48,"E12",1248,2608610,2090.24,1.38936E+08,111327,7673.18,6.14839,,,
49,"E1",947,1812660,1914.11,9.2898E+07,98097.1,5630.24,5.94534,,,
49,"E2",1712,3159120,1845.28,1.60486E+08,93741.6,10100.9,5.90008,,,
49,"E3",2465,4772920,1936.28,2.4393E+08,98957.4,14650.7,5.94348,,,
49,"E4",2212,4572010,2066.91,2.46968E+08,111649,13861.5,6.26652,,,
49,"E5",1508,2882190,1911.26,1.4927E+08,98985.2,8999,5.96751,,,
49,"E6",1582,2975870,1881.08,1.53488E+08,97021.5,9418.57,5.95358,,,
49,"E7",1806,3486680,1930.61,1.81425E+08,100457,10903.8,6.03752,,,
49,"E8",2255,4697560,2083.17,2.52949E+08,112173,14094.7,6.25042,,,
49,"E9",1592,3214000,2018.84,1.67742E+08,105365,9603.53,6.03237,,,
49,"E10",1916,4160110,2171.25,2.21677E+08,115698,11806.1,6.16184,,,
49,"E11",1744,3754920,2153.05,2.01028E+08,115268,10825.1,6.20704,,,
49,"E12",1222,2589370,2118.96,1.38702E+08,113504,7546.07,6.17518,,,
50,"E1",880,1597500,1815.34,8.25777E+07,93838.3,5271.97,5.99088,,,
50,"E2",1675,3112380,1858.14,1.56889E+08,93665.3,9816.23,5.86044,,,
50,"E3",2416,4700380,1945.52,2.41636E+08,100015,14436.5,5.97539,,,
50,"E4",2183,4521860,2071.4,2.43118E+08,111369,13592.4,6.22649,,,
50,"E5",1491,2807360,1882.87,1.44542E+08,96942.9,8884.74,5.95891,,,
50,"E6",1540,2909700,1889.42,1.50099E+08,97467.1,9183.97,5.96362,,,
50,"E7",1776,3372240,1898.78,1.74517E+08,98263.9,10647.1,5.99501,,,
50,"E8",2260,4748200,2100.97,2.54645E+08,112675,14055.7,6.21932,,,
50,"E9",1621,3272610,2018.88,1.6946E+08,104541,9686.85,5.97585,,,
50,"E10",1888,4215420,2232.74,2.25104E+08,119229,11645.5,6.16818,,,
50,"E11",1736,3725280,2145.9,1.99521E+08,114932,10767.8,6.20267,,,
50,"E12",1191,2552590,2143.24,1.35032E+08,113377,7282.9,6.11495,,,
51,"E1",803,1430260,1781.15,7.42659E+07,92485.6,4835.15,6.02136,,,
51,"E2",1617,2978040,1841.71,1.48943E+08,92110.7,9428.57,5.8309,,,
51,"E3",2346,4553660,1941.03,2.35568E+08,100413,14118.4,6.01807,,,
51,"E4",2151,4462930,2074.82,2.40148E+08,111645,13406.9,6.23285,,,
51,"E5",1416,2693810,1902.41,1.40897E+08,99503.2,8577.18,6.05733,,,
51,"E6",1511,2842730,1881.36,1.45459E+08,96266.7,8943.42,5.91887,,,
51,"E7",1735,3207740,1848.84,1.67237E+08,96390.4,10485.5,6.04352,,,
51,"E8",2265,4692510,2071.75,2.55642E+08,112866,14286.9,6.30769,,,
51,"E9",1617,3157510,1952.7,1.64775E+08,101902,9763.86,6.03826,,,
51,"E10",1862,4170540,2239.82,2.24719E+08,120687,11612.1,6.23635,,,
51,"E11",1738,3702850,2130.52,1.98128E+08,113998,10777.2,6.20094,,,
51,"E12",1145,2443260,2133.86,1.29644E+08,113226,7008.31,6.1208,,,
52,"E1",746,1330600,1783.64,6.94531E+07,93100.6,4521.64,6.06118,,,
52,"E2",1550,2886400,1862.2,1.45129E+08,93631.5,9051.97,5.83998,,,
52,"E3",2297,4463300,1943.1,2.28416E+08,99441.1,13639,5.93773,,,
52,"E4",2118,4389710,2072.57,2.38193E+08,112461,13292.6,6.27601,,,
52,"E5",1372,2641870,1925.56,1.36096E+08,99195.6,8184.28,5.96522,,,
52,"E6",1456,2764650,1898.8,1.42356E+08,97771.7,8682.75,5.96343,,,
52,"E7",1714,3337740,1947.34,1.74115E+08,101584,10368.5,6.0493,,,
52,"E8",2252,4656670,2067.79,2.50536E+08,111251,14047.3,6.23771,,,
52,"E9",1612,3251780,2017.23,1.68522E+08,104542,9655.9,5.99001,,,
52,"E10",1840,4117590,2237.82,2.21209E+08,120223,11418.1,6.20547,,,
52,"E11",1730,3725200,2153.29,2.01045E+08,116211,10826.5,6.2581,,,
52,"E12",1111,2378850,2141.17,1.25148E+08,112645,6771.93,6.09534,,,
53,"E1",679,1203590,1772.6,6.30909E+07,92917.3,4115.88,6.06169,,,
53,"E2",1494,2194490,1468.87,1.17556E+08,78685.6,9297.16,6.223,,,
53,"E3",2197,4255130,1936.79,2.18326E+08,99374.5,13097.3,5.96144,,,
53,"E4",2087,4354080,2086.29,2.35361E+08,112775,13036.9,6.24673,,,
53,"E5",1294,2457470,1899.13,1.25817E+08,97231,7670.21,5.92752,,,
53,"E6",1408,2425480,1722.64,1.26781E+08,90043.1,8513.14,6.04627,,,
53,"E7",1712,3258250,1903.18,1.68267E+08,98286.9,10257.7,5.99164,,,
53,"E8",2267,4821580,2126.86,2.56777E+08,113267,13998.6,6.17497,,,
53,"E9",1611,3228950,2004.32,1.70114E+08,105595,9793.26,6.07899,,,
53,"E10",1851,4171030,2253.39,2.24135E+08,121089,11519.4,6.22332,,,
53,"E11",1715,3631420,2117.45,1.9401E+08,113125,10599.9,6.18069,,,
53,"E12",1064,2286440,2148.91,1.21094E+08,113810,6498.53,6.10764,,,
54,"E1",631,1149460,1821.64,6.01752E+07,95364.8,3835.7,6.07876,,,
54,"E2",1449,2719690,1876.95,1.36601E+08,94272.6,8444.47,5.82779,,,
54,"E3",2114,4217190,1994.89,2.17403E+08,102840,12653.2,5.98543,,,
54,"E4",2029,4234770,2087.12,2.27866E+08,112305,12594.6,6.20731,,,
54,"E5",1240,2402380,1937.4,1.23368E+08,99490.6,7374.79,5.94741,,,
54,"E6",1357,2442430,1799.88,1.26382E+08,93133.4,8122.38,5.98555,,,
54,"E7",1685,3290070,1952.57,1.69574E+08,100637,10057,5.96856,,,
54,"E8",2247,4776690,2125.81,2.5588E+08,113876,13975.9,6.21981,,,
