"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
35,"B8",5,2919.19,583.839,716866,143373,134.498,26.8997,,,
35,"B9",7,5384.6,769.229,1123610,160516,192.463,27.4948,,,
35,"B10",14,15951.2,1139.37,3297360,235526,389.45,27.8178,,,
35,"B11",21,25216.9,1200.81,9097370,433208,814.964,38.8078,,,
35,"B12",13,13680.8,1052.37,3429720,263825,395.401,30.4155,,,
36,"B1",10,5970.64,597.064,964683,96468.3,171.634,17.1634,,,
36,"B2",12,8897.84,741.487,2435980,202999,349.934,29.1611,,,
36,"B3",7,6741.69,963.098,1769620,252802,206.865,29.5522,,,
36,"B4",3,1888.15,629.382,551520,183840,104.147,34.7156,,,
36,"B5",3,3676.79,1225.6,525207,175069,50.8237,16.9412,,,
36,"B6",23,23019,1000.82,7850270,341316,875.548,38.0673,,,
36,"B7",1,58.8977,58.8977,5183,5183,10.4742,10.4742,,,
36,"B8",5,2892.03,578.406,715873,143175,133.189,26.6378,,,
36,"B9",8,6715.97,839.497,1454680,181835,226.147,28.2684,,,
36,"B10",14,16471.8,1176.56,3185200,227515,381.118,27.2227,,,
36,"B11",26,34170.6,1314.25,9137690,351449,775.686,29.8341,,,
36,"B12",13,14477.1,1113.62,3496100,268931,365.764,28.1357,,,
37,"B1",10,5892.6,589.26,951248,95124.8,171.872,17.1872,,,
37,"B2",12,8847.56,737.297,2390630,199219,345.173,28.7644,,,
37,"B3",7,6553.86,936.265,1759060,251294,210.317,30.0453,,,
37,"B4",3,1715.69,571.897,515860,171953,106.051,35.3504,,,
37,"B5",3,3733.37,1244.46,523583,174528,49.9905,16.6635,,,
37,"B6",19,19259.6,1013.66,7895300,415542,909.708,47.8794,,,
37,"B7",1,62.9545,62.9545,5540,5540,10.4742,10.4742,,,
37,"B8",5,2831.43,566.285,691335,138267,135.093,27.0187,,,
37,"B9",7,6676.38,953.768,1441900,205985,225.79,32.2558,,,
37,"B10",12,12471,1039.25,2669040,222420,344.101,28.6751,,,
37,"B11",24,27684,1153.5,9102080,379253,800.205,33.3419,,,
37,"B12",13,14282.9,1098.69,3355870,258144,358.979,27.6138,,,
38,"B1",10,5413.16,541.316,932749,93274.9,178.657,17.8657,,,
38,"B2",12,8321.04,693.42,2371390,197616,364.336,30.3613,,,
38,"B3",7,6810.36,972.909,1775170,253596,206.865,29.5522,,,
38,"B4",3,1794.76,598.255,519935,173312,104.028,34.6759,,,
38,"B5",3,3722.71,1240.9,511963,170654,48.9193,16.3064,,,
38,"B6",17,16802.3,988.373,7923650,466097,906.137,53.3022,,,
38,"B7",1,64.7471,64.7471,5633,5633,10.3552,10.3552,,,
38,"B8",5,2803.69,560.739,685688,137138,131.047,26.2093,,,
38,"B9",7,6383.94,911.992,1431410,204487,229.361,32.7659,,,
38,"B10",12,13041.4,1086.78,2744540,228711,345.887,28.8239,,,
38,"B11",23,28100.5,1221.76,8995420,391105,765.569,33.2856,,,
38,"B12",13,14212.2,1093.25,3459150,266089,362.431,27.8793,,,
39,"B1",10,5713.78,571.378,919008,91900.8,167.587,16.7587,,,
39,"B2",13,9273.66,713.358,2314400,178031,357.789,27.5222,,,
39,"B3",7,6851.55,978.793,1812430,258918,205.794,29.3992,,,
39,"B4",3,1560.34,520.114,497640,165880,110.455,36.8184,,,
39,"B5",3,3720.26,1240.09,491210,163737,47.729,15.9097,,,
39,"B6",19,19555.9,1029.26,7928230,417275,896.377,47.1777,,,
39,"B7",1,57.8256,57.8256,4973,4973,10.2361,10.2361,,,
39,"B8",5,2799.68,559.937,664170,132834,131.999,26.3997,,,
39,"B9",8,6670.08,833.76,1358940,169868,213.65,26.7062,,,
39,"B10",12,12913.4,1076.12,2691190,224266,351.362,29.2801,,,
39,"B11",23,27109.7,1178.68,8989980,390869,827.224,35.9663,,,
39,"B12",14,15449,1103.5,3346280,239020,348.624,24.9017,,,
40,"B1",10,5392.04,539.204,913636,91363.6,176.276,17.6276,,,
40,"B2",12,8712.36,726.03,2240710,186725,337.555,28.1296,,,
40,"B3",8,7798.39,974.798,1866160,233270,213.293,26.6616,,,
40,"B4",3,1726.68,575.559,510432,170144,105.218,35.0727,,,
40,"B5",4,3593.56,898.389,508402,127101,60.9408,15.2352,,,
40,"B6",17,17262.3,1015.43,7568500,445206,909.708,53.5122,,,
40,"B8",5,2729.6,545.921,688103,137621,134.498,26.8997,,,
40,"B9",7,6580.07,940.01,1408390,201199,221.267,31.6096,,,
40,"B10",13,14284.3,1098.8,3008080,231391,372.429,28.6484,,,
40,"B11",25,29679.8,1187.19,8918210,356728,785.684,31.4274,,,
40,"B12",14,13875.5,991.11,3208190,229157,373.5,26.6786,,,
40,"B7",,,,,,,,,,
41,"B1",10,5159.34,515.934,891525,89152.5,179.728,17.9728,,,
41,"B2",14,10535.6,752.541,2306820,164773,339.578,24.2556,,,
41,"B3",7,6678.64,954.092,1752880,250412,207.104,29.5862,,,
41,"B4",4,2587.6,646.9,484734,121184,101.409,25.3523,,,
41,"B5",4,3459.54,864.885,489724,122431,60.5837,15.1459,,,
41,"B6",17,17880.2,1051.77,7722140,454243,885.784,52.1049,,,
41,"B7",1,56.9176,56.9176,4838,4838,10.1171,10.1171,,,
41,"B8",5,2747.94,549.587,668224,133645,131.047,26.2093,,,
41,"B9",8,7610.67,951.334,1586370,198297,239.478,29.9348,,,
41,"B10",12,11758.2,979.853,2899890,241657,384.808,32.0673,,,
41,"B11",26,31637.7,1216.83,8717890,335303,829.723,31.9124,,,
41,"B12",15,15866.7,1057.78,3668290,244553,401.471,26.7648,,,
42,"B1",11,6208.04,564.367,965139,87739.9,186.869,16.9881,,,
42,"B2",14,10731.9,766.562,2303870,164562,335.412,23.958,,,
42,"B3",8,7798.72,974.84,1690650,211332,206.984,25.8731,,,
42,"B4",3,1824.58,608.192,512010,170670,103.076,34.3586,,,
42,"B5",3,3705.93,1235.31,472927,157642,45.8246,15.2749,,,
42,"B6",21,21012.3,1000.59,7725710,367891,895.306,42.6336,,,
42,"B7",1,59.0549,59.0549,5374,5374,10.8313,10.8313,,,
42,"B8",5,1648.05,329.61,556201,111240,190.678,38.1356,,,
42,"B9",8,7235.68,904.46,1500720,187590,231.147,28.8933,,,
42,"B10",13,13980.1,1075.39,3139350,241489,385.403,29.6464,,,
42,"B11",26,31561.9,1213.92,9648640,371102,925.419,35.5931,,,
42,"B12",15,16016.6,1067.77,3626620,241775,389.926,25.9951,,,
43,"B1",11,5847.05,531.55,943136,85739.6,189.012,17.1829,,,
43,"B2",13,9182.99,706.383,2311400,177800,357.67,27.5131,,,
43,"B3",7,6495.82,927.975,1700980,242997,208.651,29.8073,,,
43,"B4",3,1688.14,562.714,495336,165112,105.575,35.1917,,,
43,"B5",4,3411.74,852.934,478610,119653,59.8696,14.9674,,,
43,"B6",21,19410.5,924.311,7736980,368428,909.827,43.3251,,,
43,"B7",1,57.1954,57.1954,4976,4976,10.3552,10.3552,,,
43,"B8",5,2596.1,519.22,636819,127364,133.07,26.614,,,
43,"B9",8,7675.05,959.381,1566410,195801,232.575,29.0719,,,
43,"B10",15,14354.2,956.946,3194240,212949,478.957,31.9304,,,
43,"B11",27,34793.5,1288.65,1.00802E+07,373342,855.314,31.6783,,,
43,"B12",15,16626.4,1108.43,3663030,244202,380.523,25.3682,,,
44,"B1",11,5648.55,513.505,937526,85229.6,191.987,17.4534,,,
44,"B2",12,8373.76,697.814,2282860,190238,356.956,29.7463,,,
44,"B3",8,7689.42,961.177,1700070,212509,209.96,26.245,,,
44,"B4",4,2612.17,653.042,492890,123223,103.076,25.7689,,,
44,"B5",3,3497.47,1165.82,459848,153283,47.0149,15.6716,,,
44,"B6",20,20367.6,1018.38,7676330,383816,865.907,43.2953,,,
44,"B7",1,58.5169,58.5169,5208,5208,10.5932,10.5932,,,
44,"B8",5,2573.56,514.713,638391,127678,131.999,26.3997,,,
44,"B9",8,7664.78,958.098,1573040,196630,219.601,27.4501,,,
44,"B10",14,13802.6,985.9,3233720,230980,392.902,28.0644,,,
44,"B11",29,36565.1,1260.86,1.01057E+07,348473,869.954,29.9984,,,
44,"B12",16,17559.8,1097.49,3559330,222458,394.092,24.6307,,,
45,"B1",10,5498.23,549.823,916465,91646.5,181.037,18.1037,,,
45,"B2",13,9551.96,734.766,2291140,176242,338.507,26.039,,,
45,"B3",7,6152.76,878.965,1762300,251758,206.746,29.5352,,,
45,"B4",3,1600.78,533.594,484775,161592,106.765,35.5885,,,
45,"B5",4,3077.74,769.435,459921,114980,63.0833,15.7708,,,
45,"B6",17,17947.5,1055.73,7531920,443054,849.481,49.9695,,,
45,"B7",1,56.4824,56.4824,4801,4801,10.1171,10.1171,,,
45,"B8",5,2487.66,497.533,621708,124342,133.427,26.6854,,,
45,"B9",8,7677.56,959.695,1575280,196910,229.956,28.7445,,,
45,"B10",15,15186.3,1012.42,3719080,247939,436.346,29.0897,,,
45,"B11",29,37846.8,1305.06,9713000,334931,842.935,29.0667,,,
45,"B12",16,17226.5,1076.66,3442250,215141,394.449,24.6531,,,
46,"B1",10,5290.67,529.067,904044,90404.4,185.798,18.5798,,,
46,"B2",13,8886.22,683.555,2258520,173732,363.145,27.9343,,,
46,"B3",7,6294.68,899.24,1655650,236522,209.127,29.8753,,,
46,"B4",3,1649.13,549.708,483420,161140,104.504,34.8347,,,
46,"B5",4,3219.33,804.832,455570,113893,60.8218,15.2054,,,
46,"B6",16,15921.2,995.075,7370180,460637,854.599,53.4125,,,
46,"B7",1,55.7955,55.7955,4910,4910,10.4742,10.4742,,,
46,"B8",5,2486.52,497.304,612381,122476,136.046,27.2091,,,
46,"B9",8,7448.29,931.036,1518950,189869,219.958,27.4948,,,
46,"B10",14,14881.9,1062.99,3641470,260105,436.465,31.176,,,
46,"B11",27,34342.9,1271.96,9702160,359339,847.815,31.4006,,,
46,"B12",18,16297.5,905.418,3630700,201705,481.456,26.7476,,,
47,"B1",10,5256.78,525.678,881403,88140.3,179.966,17.9966,,,
47,"B2",13,9144.45,703.42,2220020,170770,344.101,26.4693,,,
47,"B3",7,6231.26,890.18,1616100,230871,205.556,29.3652,,,
47,"B4",4,2524.37,631.093,485158,121290,103.909,25.9772,,,
47,"B5",4,3126.95,781.737,448162,112041,61.6549,15.4137,,,
47,"B6",18,16217.9,900.992,7187600,399311,893.521,49.64,,,
47,"B7",1,56.4943,56.4943,4915,4915,10.3552,10.3552,,,
47,"B8",5,2526.69,505.338,612978,122596,131.285,26.2569,,,
47,"B9",8,7509.86,938.733,1495650,186956,210.793,26.3492,,,
47,"B10",15,16621.8,1108.12,3588360,239224,435.393,29.0262,,,
47,"B11",29,35774.7,1233.61,9646140,332625,853.766,29.4402,,,
47,"B12",15,15536.6,1035.77,3548910,236594,395.996,26.3997,,,
48,"B1",10,5259.42,525.942,868467,86846.7,180.918,18.0918,,,
48,"B2",14,9610.83,686.488,2169130,154938,344.22,24.5872,,,
48,"B3",7,5849.37,835.624,1734020,247717,225.314,32.1878,,,
48,"B4",4,2597.99,649.497,488804,122201,102.004,25.5011,,,
48,"B5",3,3287.77,1095.92,443168,147723,48.3242,16.108,,,
48,"B6",20,19229.8,961.492,7260530,363026,898.877,44.9438,,,
48,"B7",2,210.816,105.408,40234,20117,37.6119,18.806,,,
48,"B8",5,2558.11,511.622,622005,124401,130.927,26.1855,,,
48,"B9",8,7260.69,907.586,1472050,184006,215.554,26.9443,,,
48,"B10",15,16761.1,1117.41,3552720,236848,430.87,28.7247,,,
48,"B11",29,37343.9,1287.72,9497220,327490,848.529,29.2596,,,
48,"B12",15,15571.2,1038.08,3512470,234165,393.497,26.2331,,,
49,"B1",11,5550.3,504.573,885080,80461.8,187.107,17.0098,,,
49,"B2",14,9592.34,685.167,2123020,151644,345.292,24.6637,,,
49,"B3",8,6998.36,874.795,1679950,209993,221.744,27.7179,,,
49,"B4",4,2443.69,610.923,475124,118781,102.6,25.6499,,,
49,"B5",3,3290.42,1096.81,431633,143878,46.7768,15.5923,,,
49,"B6",19,18731.4,985.865,7202770,379093,890.664,46.8771,,,
49,"B7",1,53.9529,53.9529,4586,4586,10.1171,10.1171,,,
49,"B8",5,2571.61,514.323,626635,125327,130.808,26.1617,,,
49,"B9",8,7235.72,904.465,1463510,182939,204.366,25.5457,,,
49,"B10",14,12799.3,914.238,3288660,234904,465.983,33.2845,,,
49,"B11",28,36150.5,1291.09,9622070,343645,832.699,29.7392,,,
49,"B12",15,15976.4,1065.1,3456940,230463,380.285,25.3523,,,
50,"B1",11,5220.59,474.599,860408,78218.9,190.44,17.3127,,,
50,"B2",14,9692.52,692.323,2131460,152247,336.603,24.0431,,,
50,"B3",7,5634.77,804.967,1625770,232252,216.626,30.9465,,,
50,"B4",4,2335,583.751,458590,114648,104.028,26.007,,,
50,"B5",3,2976.68,992.226,431224,143741,51.1808,17.0602,,,
50,"B6",16,14679.3,917.455,6859930,428746,920.896,57.556,,,
50,"B7",2,224.566,112.283,40481,20240.5,35.3504,17.6752,,,
50,"B8",6,2720.14,453.356,632531,105422,143.663,23.9439,,,
50,"B9",8,6854.95,856.869,1451700,181463,225.909,28.2387,,,
50,"B10",15,14893,992.868,3506090,233739,414.326,27.6217,,,
50,"B11",31,38393.3,1238.5,9810200,316458,871.501,28.1129,,,
50,"B12",15,13848.3,923.219,3355640,223710,427.895,28.5263,,,
51,"B1",11,5414.28,492.208,864380,78580,185.322,16.8474,,,
51,"B2",14,9599.4,685.672,2101720,150123,332.675,23.7625,,,
51,"B3",7,5851.64,835.948,1716680,245240,221.744,31.6777,,,
51,"B4",4,2456.78,614.195,471417,117854,102.481,25.6201,,,
51,"B5",3,2962.42,987.473,424389,141463,50.7047,16.9016,,,
51,"B6",17,14711.5,865.382,6838340,402255,940.059,55.2976,,,
51,"B7",2,212.575,106.287,33245,16622.5,31.5416,15.7708,,,
51,"B8",6,2737.08,456.18,642957,107160,142.235,23.7058,,,
51,"B9",8,6690.38,836.298,1376950,172119,203.176,25.397,,,
51,"B10",14,14094.2,1006.73,3441820,245844,441.107,31.5076,,,
51,"B11",30,35161.5,1172.05,9890980,329699,904.828,30.1609,,,
51,"B12",15,14438.3,962.553,3385200,225680,413.969,27.5979,,,
52,"B1",10,4233.46,423.346,747482,74748.2,208.532,20.8532,,,
52,"B2",14,8970.74,640.767,2096130,149723,359.098,25.6499,,,
52,"B3",7,5933.76,847.68,1603720,229103,208.413,29.7733,,,
52,"B4",3,1366.07,455.357,441160,147053,111.764,37.2548,,,
52,"B5",3,2844.01,948.004,414325,138108,51.0617,17.0206,,,
52,"B6",17,13063.1,768.42,6513260,383133,970.53,57.09,,,
52,"B7",1,119.684,119.684,25732,25732,25.5904,25.5904,,,
52,"B8",6,2503.23,417.204,609471,101579,151.995,25.3325,,,
52,"B9",8,6931.84,866.48,1443580,180448,210.079,26.2599,,,
52,"B10",15,14300.9,953.391,3467320,231154,435.393,29.0262,,,
52,"B11",30,34240.6,1141.35,9899760,329992,953.033,31.7678,,,
52,"B12",16,15494.4,968.397,3297680,206105,397.424,24.839,,,
53,"B1",11,5116.27,465.116,802230,72930,183.656,16.696,,,
53,"B2",14,9450.36,675.026,2102120,150151,343.506,24.5362,,,
53,"B3",7,5661.26,808.752,1559180,222740,213.174,30.4534,,,
53,"B4",3,1303.84,434.613,433173,144391,113.669,37.8896,,,
53,"B5",3,2983.42,994.472,408239,136080,48.2051,16.0684,,,
53,"B6",17,14822.9,871.934,6665730,392102,910.898,53.5823,,,
53,"B7",1,53.0235,53.0235,4507,4507,10.1171,10.1171,,,
53,"B8",6,1676.97,279.495,519843,86640.5,197.82,32.9699,,,
53,"B9",8,7067.86,883.483,1416700,177087,199.129,24.8911,,,
53,"B10",14,1728.67,123.477,1363790,97413.5,1097.41,78.3865,,,
53,"B11",29,34875,1202.58,9971460,343844,886.855,30.5812,,,
53,"B12",14,7688.63,549.188,2927610,209115,584.413,41.7438,,,
54,"B1",13,7585.04,583.465,1171840,90141.7,222.101,17.0847,,,
54,"B2",14,8808.55,629.182,2041140,145796,357.551,25.5394,,,
54,"B3",8,7162.23,895.279,1578860,197358,199.248,24.906,,,
54,"B4",3,1510.68,503.561,452658,150886,105.932,35.3107,,,
54,"B5",2,1910.81,955.407,314558,157279,37.4929,18.7464,,,
54,"B6",21,18683.5,889.693,6758700,321843,878.762,41.8458,,,
54,"B7",2,238.864,119.432,37212,18606,30.9465,15.4732,,,
54,"B8",6,2521.22,420.203,586620,97770,144.853,24.1422,,,
54,"B9",8,7084.49,885.561,1415420,176928,202.342,25.2928,,,
54,"B10",14,14099.3,1007.09,3367310,240522,436.941,31.2101,,,
54,"B11",29,35077.3,1209.56,1.00648E+07,347061,910.303,31.3898,,,
54,"B12",16,14828.7,926.795,3312360,207022,415.397,25.9623,,,
55,"B1",12,6101.71,508.476,1159880,96656.5,226.862,18.9051,,,
55,"B2",14,9074.32,648.166,2020090,144292,344.815,24.6297,,,
55,"B3",7,5828.49,832.642,1563510,223359,204.604,29.2291,,,
55,"B4",4,2402.73,600.682,473405,118351,104.266,26.0665,,,
55,"B5",3,3026.48,1008.83,422711,140904,48.5622,16.1874,,,
55,"B6",20,16472.6,823.628,6602260,330113,905.542,45.2771,,,
55,"B7",1,190.392,190.392,27226,27226,17.0206,17.0206,,,
55,"B8",6,2389.54,398.257,569463,94910.5,149.971,24.9953,,,
55,"B9",8,6882.93,860.366,1341990,167749,204.485,25.5606,,,
55,"B10",16,15743.8,983.985,3683720,230232,520.496,32.531,,,
55,"B11",30,35253.1,1175.1,1.0302E+07,343401,926.848,30.8949,,,
55,"B12",16,13695.4,855.96,3083090,192693,423.967,26.4979,,,
56,"B1",12,6023.89,501.991,1135330,94611.1,221.387,18.4489,,,
56,"B2",14,8988.61,642.043,1936370,138312,332.318,23.737,,,
56,"B3",7,5591.72,798.818,1526630,218090,205.199,29.3142,,,
56,"B4",4,2350.71,587.677,469724,117431,106.408,26.6021,,,
56,"B5",3,2666.9,888.968,405823,135274,52.9661,17.6554,,,
56,"B6",22,18894.7,858.851,6795470,308885,890.545,40.4793,,,
56,"B7",1,144.128,144.128,18016,18016,14.8781,14.8781,,,
56,"B8",6,2511.86,418.643,595012,99168.7,144.615,24.1026,,,
56,"B9",8,6843.16,855.395,1346300,168288,194.011,24.2513,,,
56,"B10",16,14326.2,895.386,3488580,218036,500.857,31.3036,,,
56,"B11",31,37121.3,1197.46,1.02524E+07,330723,922.682,29.7639,,,
56,"B12",16,13710.4,856.897,3080220,192514,428.371,26.7732,,,
57,"B1",12,5704.37,475.364,1085710,90476.2,227.695,18.9746,,,
57,"B2",13,7912.72,608.671,1968370,151413,360.289,27.7145,,,
57,"B3",7,5645.44,806.492,1562570,223224,204.247,29.1781,,,
57,"B4",3,1494.8,498.267,454557,151519,106.884,35.6282,,,
57,"B5",3,2736.86,912.285,408682,136227,51.5378,17.1793,,,
57,"B6",20,18491,924.55,6587370,329369,850.315,42.5157,,,
57,"B7",1,158.496,158.496,18861,18861,14.164,14.164,,,
57,"B8",6,2524.69,420.782,594480,99080,145.449,24.2414,,,
57,"B9",8,6423.21,802.901,1298010,162251,197.82,24.7274,,,
57,"B10",16,15885.7,992.853,3510740,219421,487.764,30.4853,,,
57,"B11",31,35315.9,1139.22,1.01074E+07,326046,945.178,30.4896,,,
57,"B12",17,16594.8,976.164,3211050,188885,401.59,23.623,,,
58,"B1",12,5470.75,455.895,1054760,87896.7,228.766,19.0638,,,
58,"B2",14,8998.86,642.776,1972760,140912,344.101,24.5787,,,
58,"B3",7,5377.85,768.265,1585150,226449,216.864,30.9805,,,
58,"B4",4,2459.27,614.817,482027,120507,101.885,25.4713,,,
58,"B5",3,2803.57,934.523,408965,136322,50.4666,16.8222,,,
58,"B6",21,17249.4,821.402,6466240,307916,912.208,43.4385,,,
58,"B7",1,53.7073,53.7073,4404,4404,9.76005,9.76005,,,
58,"B8",6,2462.8,410.467,586779,97796.5,145.21,24.2017,,,
58,"B9",8,6704.87,838.109,1349290,168662,201.985,25.2482,,,
58,"B10",16,14222.1,888.883,3392430,212027,494.668,30.9167,,,
58,"B11",28,31637.9,1129.92,9937790,354921,906.256,32.3663,,,
58,"B12",17,16519.4,971.732,3154110,185536,394.211,23.1889,,,
59,"B1",12,5414.28,451.19,1025970,85497.8,224.957,18.7464,,,
59,"B2",13,8552.76,657.905,1958330,150641,337.793,25.9841,,,
59,"B3",7,5157.51,736.787,1436380,205197,210.198,30.0283,,,
59,"B4",4,2450.8,612.7,472393,118098,101.766,25.4416,,,
59,"B5",3,3306.57,1102.19,440056,146685,47.2529,15.751,,,
59,"B6",21,17922.6,853.457,6646920,316520,923.039,43.9542,,,
59,"B7",2,153.219,76.6093,14255,7127.5,21.5435,10.7718,,,
59,"B8",6,2493.4,415.567,595719,99286.5,146.282,24.3803,,,
59,"B9",8,6636.4,829.55,1350850,168857,204.247,25.5309,,,
59,"B10",17,15701.7,923.627,3532620,207801,505.856,29.7563,,,
59,"B11",32,34930,1091.56,9883720,308866,932.68,29.1462,,,
59,"B12",17,16111.5,947.735,3089650,181744,404.209,23.777,,,
60,"B1",14,5457.79,389.842,1001730,71551.9,236.503,16.893,,,
60,"B2",14,9203.36,657.383,1938980,138498,341.483,24.3916,,,
60,"B3",8,6263.95,782.994,1516410,189551,213.531,26.6914,,,
60,"B4",4,2439.03,609.757,477964,119491,102.838,25.7094,,,
60,"B5",3,2791.75,930.585,416709,138903,52.609,17.5364,,,
60,"B6",22,17924.8,814.765,6723230,305601,929.466,42.2485,,,
60,"B7",1,142.76,142.76,17845,17845,14.8781,14.8781,,,
60,"B8",6,2499.79,416.632,591836,98639.3,145.568,24.2613,,,
60,"B9",8,6694.04,836.756,1285520,160690,189.964,23.7455,,,
60,"B10",16,14217.3,888.582,3361160,210072,482.17,30.1356,,,
60,"B11",32,35555.2,1111.1,9820060,306877,918.992,28.7185,,,
60,"B12",16,14155.3,884.709,2987730,186733,423.372,26.4607,,,
61,"B1",12,5447.75,453.979,1020500,85041.3,216.149,18.0124,,,
61,"B2",15,9973.26,664.884,1886540,125769,331.723,22.1148,,,
61,"B3",8,6197.33,774.666,1430140,178767,207.461,25.9326,,,
61,"B4",4,2582.91,645.729,481815,120454,101.29,25.3226,,,
61,"B5",3,3016.95,1005.65,429072,143024,50.5856,16.8619,,,
61,"B6",23,18896.9,821.604,6689690,290856,937.203,40.7479,,,
61,"B7",1,167.857,167.857,22325,22325,15.8303,15.8303,,,
61,"B8",6,2484.77,414.129,586673,97778.8,144.615,24.1026,,,
61,"B9",8,6528.7,816.088,1333600,166700,217.816,27.227,,,
61,"B10",15,13924.9,928.328,3370860,224724,477.052,31.8035,,,
61,"B11",32,35717.9,1116.19,9966210,311444,927.562,28.9863,,,
61,"B12",17,15964.4,939.082,3064260,180250,402.424,23.672,,,
