"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
11,"B9",6,7837.68,1306.28,1684690,280782,140.33,23.3884,,,
11,"B10",3,2093.63,697.877,389697,129899,57.6081,19.2027,,,
11,"B11",3,5008.53,1669.51,1176160,392052,80.699,26.8997,,,
11,"B12",5,3949.03,789.805,1039540,207907,99.0288,19.8058,,,
12,"B1",2,127.493,63.7467,12413,6206.5,23.0909,11.5454,,,
12,"B2",12,3476.1,289.675,705091,58757.6,214.84,17.9033,,,
12,"B3",22,16601.5,754.612,4662100,211914,550.848,25.0385,,,
12,"B4",9,7676.17,852.907,2379580,264398,300.895,33.4328,,,
12,"B5",11,8628.77,784.434,2742650,249331,391.473,35.5885,,,
12,"B6",9,6830.38,758.932,2606010,289557,278.876,30.9862,,,
12,"B7",1,1912.72,1912.72,248653,248653,15.4733,15.4733,,,
12,"B8",11,7289.91,662.719,3003890,273081,365.526,33.2296,,,
12,"B9",7,8006.76,1143.82,1672820,238975,151.519,21.6455,,,
12,"B10",3,2227.6,742.532,404482,134827,63.3213,21.1071,,,
12,"B11",4,4750.86,1187.71,1196950,299237,97.8386,24.4596,,,
12,"B12",8,4307.99,538.498,1137620,142203,184.37,23.0462,,,
13,"B1",2,127.879,63.9396,12585,6292.5,23.3289,11.6644,,,
13,"B2",11,2921.85,265.623,694650,63150,211.865,19.2604,,,
13,"B3",21,15838.2,754.201,4704850,224040,559.894,26.6616,,,
13,"B4",8,7243.59,905.448,2392140,299017,297.682,37.2102,,,
13,"B5",12,10823.2,901.935,2816080,234674,376,31.3333,,,
13,"B6",8,6295.74,786.968,2588150,323519,281.613,35.2016,,,
13,"B7",2,3394.01,1697,712808,356404,51.6568,25.8284,,,
13,"B8",11,7135.98,648.726,2957490,268863,367.549,33.4136,,,
13,"B9",7,7711.66,1101.67,1652540,236076,150.448,21.4925,,,
13,"B10",3,2284.15,761.383,435554,145185,58.6793,19.5598,,,
13,"B11",5,6426.31,1285.26,1717720,343544,140.33,28.0661,,,
13,"B12",6,5900.25,983.375,1416370,236061,122.596,20.4326,,,
14,"B1",2,125.951,62.9753,12385,6192.5,23.3289,11.6644,,,
14,"B2",10,2811.52,281.152,685828,68582.8,203.057,20.3057,,,
14,"B3",20,14131.5,706.575,4633360,231668,562.155,28.1078,,,
14,"B4",8,7029.15,878.644,2351300,293912,299.11,37.3887,,,
14,"B5",12,10464.2,872.019,2584200,215350,356.837,29.7364,,,
14,"B6",9,6238.63,693.181,2603370,289264,296.372,32.9302,,,
14,"B7",2,3318.04,1659.02,702002,351001,51.6568,25.8284,,,
14,"B8",12,7596.14,633.012,3035690,252974,396.353,33.0294,,,
14,"B9",6,6178.77,1029.8,1657600,276266,149.852,24.9754,,,
14,"B10",3,2337.5,779.168,435347,145116,57.251,19.0837,,,
14,"B11",5,6413.9,1282.78,1744070,348813,145.091,29.0183,,,
14,"B12",6,5923.77,987.296,1421620,236936,122.477,20.4128,,,
15,"B1",2,128.906,64.4528,12356,6178,22.7338,11.3669,,,
15,"B2",11,3126.72,284.248,609811,55437.4,199.605,18.1459,,,
15,"B3",21,14675.9,698.85,4595130,218816,569.773,27.132,,,
15,"B4",11,7566.67,687.879,2321830,211076,320.534,29.1395,,,
15,"B5",12,10209.4,850.785,2738440,228204,377.666,31.4722,,,
15,"B6",9,6473.14,719.238,2577710,286412,283.518,31.5019,,,
15,"B7",3,4930.29,1643.43,574852,191617,41.8968,13.9656,,,
15,"B8",14,9739.67,695.691,2920530,208609,384.332,27.4523,,,
15,"B9",7,7705.9,1100.84,1632230,233176,151.995,21.7136,,,
15,"B10",3,2236.38,745.46,424937,141646,59.3935,19.7978,,,
15,"B11",5,6161.77,1232.35,1725450,345091,145.33,29.0659,,,
15,"B12",6,5806.52,967.754,1379610,229934,119.62,19.9367,,,
16,"B1",2,126.98,63.4902,12495,6247.5,23.3289,11.6644,,,
16,"B2",10,2841.76,284.176,671436,67143.6,212.817,21.2817,,,
16,"B3",20,14263.6,713.18,4371300,218565,551.205,27.5602,,,
16,"B4",11,7953,723,2302720,209338,308.275,28.025,,,
16,"B5",11,10177.6,925.234,2684690,244063,362.55,32.9591,,,
16,"B6",9,6206.48,689.609,2529880,281098,288.398,32.0442,,,
16,"B7",3,4597.36,1532.45,576176,192059,44.6344,14.8781,,,
16,"B8",14,7480.84,534.345,2746390,196171,429.442,30.6744,,,
16,"B9",7,7390.82,1055.83,1564430,223490,153.423,21.9176,,,
16,"B10",3,2140.73,713.577,400461,133487,58.0842,19.3614,,,
16,"B11",4,5868.21,1467.05,1659780,414946,136.76,34.1899,,,
16,"B12",6,5601.36,933.559,1359690,226615,122.239,20.3731,,,
17,"B1",2,126.74,63.37,12669,6334.5,23.686,11.843,,,
17,"B2",9,2940.37,326.708,577037,64115.2,183.179,20.3533,,,
17,"B3",16,11375.2,710.951,4237200,264825,543.706,33.9816,,,
17,"B4",12,9199.06,766.588,2298590,191549,312.798,26.0665,,,
17,"B5",13,11513.8,885.68,2640770,203136,373.262,28.7125,,,
17,"B6",9,6332.19,703.577,2396740,266305,267.925,29.7695,,,
17,"B7",2,3096.76,1548.38,652103,326052,51.0617,25.5309,,,
17,"B8",13,6707.37,515.951,2763620,212586,418.135,32.1642,,,
17,"B9",8,6109.61,763.701,1639150,204894,206.151,25.7689,,,
17,"B10",3,1987.93,662.642,355550,118517,54.1564,18.0521,,,
17,"B11",5,5485.13,1097.03,1375770,275153,134.022,26.8044,,,
17,"B12",6,5608.21,934.702,1377360,229560,122.953,20.4921,,,
18,"B1",2,135.446,67.723,13032,6516,22.8528,11.4264,,,
18,"B2",10,2802.57,280.257,651597,65159.7,211.15,21.115,,,
18,"B3",20,13567.2,678.361,4213770,210688,564.059,28.203,,,
18,"B4",10,6313.49,631.349,2184210,218421,321.606,32.1606,,,
18,"B5",10,8880.5,888.05,2601510,260151,380.166,38.0166,,,
18,"B6",10,7206.69,720.669,2460280,246028,281.732,28.1732,,,
18,"B7",3,4538.39,1512.8,620876,206959,48.8003,16.2668,,,
18,"B8",13,6887.58,529.814,2794080,214929,417.897,32.1459,,,
18,"B9",9,6263.96,695.996,1650910,183434,199.129,22.1254,,,
18,"B10",5,2365.93,473.185,573975,114795,206.984,41.3969,,,
18,"B11",4,5957.59,1489.4,1295040,323761,118.906,29.7265,,,
18,"B12",6,5597.05,932.842,1370390,228398,122.239,20.3731,,,
19,"B1",2,124.957,62.4787,12295,6147.5,23.3289,11.6644,,,
19,"B2",10,2771.78,277.178,646060,64606,209.603,20.9603,,,
19,"B3",20,13617,680.848,4246650,212333,555.609,27.7804,,,
19,"B4",11,7170.95,651.905,2381900,216536,352.433,32.0394,,,
19,"B5",11,9298.27,845.297,2685890,244172,378.619,34.4199,,,
19,"B6",9,5985.69,665.077,2359890,262210,277.447,30.8275,,,
19,"B7",2,3231.33,1615.66,756544,378272,57.4891,28.7445,,,
19,"B8",15,9130.69,608.713,2760920,184061,409.446,27.2964,,,
19,"B9",9,6245.04,693.893,1652070,183563,206.151,22.9057,,,
19,"B10",4,3655.59,913.897,714283,178571,79.3897,19.8474,,,
19,"B11",4,3121.27,780.317,1002800,250700,120.096,30.0241,,,
19,"B12",5,5794.77,1158.95,1193110,238623,99.2668,19.8534,,,
20,"B1",3,321.683,107.228,59714,19904.7,52.49,17.4967,,,
20,"B2",12,3406.59,283.883,631951,52662.6,219.125,18.2604,,,
20,"B3",20,13419.9,670.994,4208050,210403,567.749,28.3875,,,
20,"B4",13,9329.86,717.682,2386790,183600,345.292,26.5609,,,
20,"B5",10,8278.74,827.874,2631640,263164,374.572,37.4572,,,
20,"B6",9,5711.11,634.568,2314250,257139,283.875,31.5416,,,
20,"B7",2,3112.12,1556.06,676515,338258,53.4422,26.7211,,,
20,"B8",12,6073.06,506.088,2718790,226566,416.349,34.6958,,,
20,"B9",9,6363.67,707.075,1648710,183190,203.295,22.5883,,,
20,"B10",4,3427.3,856.826,674491,168623,81.6512,20.4128,,,
20,"B11",5,5374.38,1074.88,1522840,304568,146.877,29.3754,,,
20,"B12",5,5364.51,1072.9,1313330,262665,109.979,21.9958,,,
21,"B1",3,304.408,101.469,58448,19482.7,54.2754,18.0918,,,
21,"B2",11,2790.54,253.686,574148,52195.3,208.413,18.9466,,,
21,"B3",20,13385.1,669.253,4170730,208536,544.658,27.2329,,,
21,"B4",14,12144.1,867.437,2296830,164059,333.27,23.805,,,
21,"B5",9,6043.91,671.546,2343550,260394,436.108,48.4564,,,
21,"B6",9,5660.71,628.968,2242940,249216,281.018,31.2242,,,
21,"B7",2,2959.42,1479.71,694145,347073,56.894,28.447,,,
21,"B8",14,7790.24,556.445,2606490,186178,404.804,28.9146,,,
21,"B9",9,6259.79,695.532,1649530,183281,205.437,22.8264,,,
21,"B10",4,3196.34,799.085,639911,159978,80.818,20.2045,,,
21,"B11",4,4641,1160.25,1148400,287099,122.834,30.7085,,,
21,"B12",5,5650.27,1130.05,1172500,234500,97.8385,19.5677,,,
22,"B1",3,313.474,104.491,57151,19050.3,52.1329,17.3777,,,
22,"B2",12,3065.59,255.466,573977,47831.4,204.961,17.0801,,,
22,"B3",21,13943.3,663.965,4290470,204308,565.012,26.9053,,,
22,"B4",11,7851.65,713.786,2229540,202686,332.556,30.2323,,,
22,"B5",11,9405.36,855.032,2684010,244001,372.548,33.868,,,
22,"B6",9,5574.63,619.403,2277280,253031,282.684,31.4094,,,
22,"B7",2,2906.09,1453.05,698646,349323,58.0842,29.0421,,,
22,"B8",13,6443.85,495.681,2596170,199705,410.755,31.5966,,,
22,"B9",9,5888.55,654.284,1547310,171923,212.817,23.6463,,,
22,"B10",5,3421.94,684.388,675159,135032,95.339,19.0678,,,
22,"B11",6,4351.91,725.319,1075260,179210,140.807,23.4678,,,
22,"B12",6,7194.17,1199.03,1312030,218672,111.764,18.6274,,,
23,"B1",3,308.331,102.777,57088,19029.3,53.0852,17.695,,,
23,"B2",11,3386.77,307.888,607016,55183.3,199.367,18.1243,,,
23,"B3",21,13102.2,623.913,4237740,201797,582.389,27.7328,,,
23,"B4",14,10669.4,762.1,2211290,157950,332.794,23.771,,,
23,"B5",11,10384.8,944.071,3056730,277884,405.28,36.8436,,,
23,"B6",8,5312.06,664.007,2246750,280844,272.686,34.0858,,,
23,"B7",1,1355.74,1355.74,375540,375540,32.9699,32.9699,,,
23,"B8",14,7598.68,542.763,2595690,185406,412.065,29.4332,,,
23,"B9",9,6134.42,681.602,1572860,174762,201.509,22.3899,,,
23,"B10",4,3340.66,835.165,654018,163505,81.5321,20.383,,,
23,"B11",6,4994.31,832.385,1303500,217249,149.971,24.9953,,,
23,"B12",6,7460.64,1243.44,1370910,228485,113.55,18.925,,,
24,"B1",3,308.188,102.729,58306,19435.3,53.4422,17.8141,,,
24,"B2",12,3008.31,250.692,562260,46855,202.223,16.852,,,
24,"B3",21,13499.8,642.847,3995570,190265,555.371,26.4462,,,
24,"B4",13,10419.5,801.503,2235210,171939,337.436,25.9566,,,
24,"B5",13,11966.5,920.497,3115200,239631,418.135,32.1642,,,
24,"B6",8,5576.79,697.099,2272270,284033,267.806,33.4758,,,
24,"B7",2,2773.97,1386.99,374391,187196,32.0177,16.0089,,,
24,"B8",13,6844.29,526.484,2657300,204408,400.281,30.7909,,,
24,"B9",9,5517.49,613.055,1485710,165079,214.483,23.8314,,,
24,"B10",5,3485.03,697.005,663984,132797,92.7205,18.5441,,,
24,"B11",3,2622.02,874.005,856633,285544,114.978,38.326,,,
24,"B12",5,6852.65,1370.53,1457160,291432,111.526,22.3053,,,
25,"B1",5,668.457,133.691,120720,24144,86.0551,17.211,,,
25,"B2",12,3476.92,289.744,602692,50224.3,202.581,16.8817,,,
25,"B3",20,13033.6,651.681,4126680,206334,591.435,29.5718,,,
25,"B4",13,9235.04,710.388,2269090,174545,345.053,26.5426,,,
25,"B5",14,13155.5,939.675,3059170,218512,424.086,30.2919,,,
25,"B6",8,5176.07,647.009,2139080,267385,270.544,33.818,,,
25,"B7",1,1276.26,1276.26,367562,367562,34.2792,34.2792,,,
25,"B8",14,8112.47,579.462,2658830,189916,397.901,28.4215,,,
25,"B9",9,5987.04,665.227,1536730,170748,200.795,22.3106,,,
25,"B10",4,3597.18,899.294,700120,175030,81.8892,20.4723,,,
25,"B11",4,4734.48,1183.62,1340740,335184,135.689,33.9221,,,
25,"B12",4,5559.4,1389.85,1168960,292240,87.2453,21.8113,,,
26,"B1",4,778.431,194.608,125452,31363,69.6296,17.4074,,,
26,"B2",10,2945.88,294.588,557175,55717.5,181.394,18.1394,,,
26,"B3",21,13505.5,643.12,4212830,200611,586.198,27.9142,,,
26,"B4",13,9493.17,730.244,2119530,163041,327.795,25.215,,,
26,"B5",14,12847.9,917.709,3058720,218480,424.205,30.3004,,,
26,"B6",8,5165.53,645.691,2177220,272152,273.996,34.2494,,,
26,"B7",1,1238.58,1238.58,284873,284873,27.3757,27.3757,,,
26,"B8",14,7690.76,549.34,2485340,177524,397.067,28.362,,,
26,"B9",8,5626.57,703.321,1518850,189857,202.223,25.2779,,,
26,"B10",4,3565.62,891.405,688228,172057,80.699,20.1747,,,
26,"B11",5,6188.32,1237.66,1443540,288708,148.305,29.661,,,
26,"B12",5,7216.37,1443.27,1309590,261917,98.0766,19.6153,,,
27,"B1",5,1720.13,344.027,330832,66166.4,101.528,20.3057,,,
27,"B2",10,2876.83,287.683,498890,49889,175.919,17.5919,,,
27,"B3",22,13393.1,608.778,3929250,178602,567.273,25.7851,,,
27,"B4",14,10610,757.858,2143910,153137,333.865,23.8475,,,
27,"B5",13,11493.1,884.085,2828080,217545,411.112,31.624,,,
27,"B6",8,5135.53,641.941,2063610,257952,264.355,33.0443,,,
27,"B7",1,1228.09,1228.09,345094,345094,33.446,33.446,,,
27,"B8",14,7795.14,556.796,2563860,183133,403.733,28.8381,,,
27,"B9",9,7079.72,786.635,1510800,167867,201.985,22.4428,,,
27,"B10",4,3522.87,880.718,695837,173959,83.1985,20.7996,,,
27,"B11",9,6616.75,735.194,1681440,186827,257.57,28.6189,,,
27,"B12",4,5249.39,1312.35,1307860,326966,101.171,25.2928,,,
28,"B1",4,751.484,187.871,117272,29318,66.416,16.604,,,
28,"B2",9,2632.94,292.549,503660,55962.2,167.468,18.6076,,,
28,"B3",21,12547.9,597.52,3932830,187278,580.961,27.6648,,,
28,"B4",13,10136.8,779.757,2221250,170865,342.078,26.3137,,,
28,"B5",14,12321.5,880.104,2862340,204453,420.396,30.0283,,,
28,"B6",8,5000.71,625.089,2022370,252797,264.593,33.0741,,,
28,"B7",1,1326.23,1326.23,205566,205566,18.4489,18.4489,,,
28,"B8",13,6938.85,533.758,2393970,184152,389.926,29.9943,,,
28,"B9",10,7222.12,722.212,1532720,153272,197.224,19.7224,,,
28,"B10",4,3702.3,925.576,729554,182389,82.4843,20.6211,,,
28,"B11",7,6545.88,935.125,1891300,270185,246.858,35.2654,,,
28,"B12",6,5408.6,901.433,1430410,238401,210.317,35.0529,,,
29,"B1",5,1440.18,288.036,183889,36777.8,79.3897,15.8779,,,
29,"B2",11,3101.18,281.925,548639,49876.3,189.369,17.2153,,,
29,"B3",22,13878.3,630.831,3897930,177179,554.061,25.1846,,,
29,"B4",12,9354.74,779.562,2221800,185150,347.077,28.9231,,,
29,"B5",12,9522.77,793.564,2837820,236485,421.587,35.1322,,,
29,"B6",8,5342.72,667.84,2132890,266611,259.117,32.3897,,,
29,"B7",2,2599.83,1299.92,346497,173249,31.5416,15.7708,,,
29,"B8",15,8591.29,572.753,2383420,158895,394.092,26.2728,,,
29,"B9",11,7160.35,650.941,1472580,133871,209.96,19.0873,,,
29,"B10",4,3637.77,909.444,714879,178720,82.1273,20.5318,,,
29,"B11",6,6866.23,1144.37,1913440,318906,228.647,38.1078,,,
29,"B12",5,7147.95,1429.59,1917860,383571,140.092,28.0185,,,
30,"B1",6,1693.81,282.302,249785,41630.8,93.3156,15.5526,,,
30,"B2",11,3291.91,299.264,502700,45700,180.204,16.3822,,,
30,"B3",19,12117.4,637.76,3873400,203863,544.182,28.6412,,,
30,"B4",11,6960.79,632.799,2103450,191222,351.243,31.9312,,,
30,"B5",14,11742.8,838.768,2888720,206337,438.845,31.3461,,,
30,"B6",8,5228.39,653.549,2081970,260247,256.618,32.0772,,,
30,"B7",2,2645.92,1322.96,354376,177188,31.7797,15.8898,,,
30,"B8",13,6860.39,527.722,2291060,176235,385.284,29.6372,,,
30,"B9",11,7045.95,640.541,1469170,133561,210.555,19.1414,,,
30,"B10",4,3662.12,915.531,725477,181369,82.6033,20.6508,,,
30,"B11",6,6621.53,1103.59,1875680,312614,233.646,38.941,,,
30,"B12",4,6931.97,1732.99,1877820,469455,128.904,32.226,,,
31,"B1",6,1616.57,269.429,236715,39452.5,95.22,15.87,,,
31,"B2",11,3345.08,304.098,554199,50381.7,188.536,17.1396,,,
31,"B3",21,12484.1,594.48,3903170,185865,576.081,27.4324,,,
31,"B4",12,8085.41,673.784,2174270,181189,360.408,30.034,,,
31,"B5",12,9746.81,812.234,2752730,229394,434.679,36.2233,,,
31,"B6",8,5160.6,645.076,2008950,251118,251.262,31.4077,,,
31,"B7",3,3206.37,1068.79,480605,160202,60.5837,20.1946,,,
31,"B8",15,8411.99,560.799,2372750,158183,402.662,26.8441,,,
31,"B9",11,7041.58,640.144,1451750,131977,212.46,19.3145,,,
31,"B10",4,3555.25,888.813,705674,176419,82.6033,20.6508,,,
31,"B11",5,4685.71,937.141,1440930,288185,205.913,41.1827,,,
31,"B12",8,10710.9,1338.86,2229130,278641,172.467,21.5584,,,
32,"B1",4,553.167,138.292,86058,21514.5,64.2735,16.0684,,,
32,"B2",9,2329.02,258.78,546805,60756.1,175.562,19.5069,,,
32,"B3",19,12854,676.528,3681490,193763,525.971,27.6827,,,
32,"B4",16,10653,665.811,2102510,131407,353.385,22.0866,,,
32,"B5",14,11717.2,836.943,2759810,197130,423.848,30.2749,,,
32,"B6",9,4992.82,554.758,2130680,236743,282.803,31.4226,,,
32,"B7",2,1647.71,823.856,451280,225640,62.7262,31.3631,,,
32,"B8",12,6754.01,562.834,2335680,194640,377.785,31.4821,,,
32,"B9",11,7162.19,651.109,1466260,133296,207.461,18.8601,,,
32,"B10",4,3500.89,875.222,688471,172118,81.7702,20.4425,,,
32,"B11",6,6446.35,1074.39,1748250,291375,236.146,39.3576,,,
32,"B12",6,6835.36,1139.23,1829630,304938,149.971,24.9953,,,
33,"B1",6,1283.59,213.932,168271,28045.2,96.6483,16.108,,,
33,"B2",10,2859.96,285.996,480119,48011.9,169.373,16.9373,,,
33,"B3",20,11839.5,591.976,3795310,189766,571.796,28.5898,,,
33,"B4",13,8405.52,646.579,2108780,162214,354.575,27.275,,,
33,"B5",15,12503.9,833.59,2647100,176474,418.135,27.8757,,,
33,"B6",8,5202.53,650.316,1979690,247461,242.573,30.3216,,,
33,"B7",2,1656.12,828.058,457742,228871,63.3213,31.6606,,,
33,"B8",14,8469.28,604.949,2309290,164949,381.951,27.2822,,,
