"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
28,"E1",2252,3417800,1517.67,1.82978E+08,81251.2,14106.6,6.26403,,,
28,"E2",2941,4494350,1528.17,2.3957E+08,81458.7,18367.6,6.24535,,,
28,"E3",2717,4154760,1529.17,2.18826E+08,80539.5,16755.3,6.16683,,,
28,"E4",534,834942,1563.56,4.90893E+07,91927.5,3692.99,6.91571,,,
28,"E5",2427,4358340,1795.77,2.42805E+08,100043,15895.9,6.54961,,,
28,"E6",2736,5100600,1864.25,2.80065E+08,102363,17654.4,6.45263,,,
28,"E7",2776,5136690,1850.39,2.80023E+08,100873,17806,6.41427,,,
28,"E8",2423,4898130,2021.52,2.82208E+08,116470,16420.8,6.77706,,,
28,"E9",2121,4438080,2092.45,2.55294E+08,120365,14280.3,6.7328,,,
28,"E10",2123,4922360,2318.59,2.88616E+08,135947,14552.5,6.85467,,,
28,"E11",1984,4449320,2242.6,2.62465E+08,132291,13718.5,6.91455,,,
28,"E12",1698,3485130,2052.49,2.00291E+08,117957,11415.3,6.72281,,,
29,"E1",2231,3428780,1536.88,1.83985E+08,82467.5,14028.9,6.28816,,,
29,"E2",2943,4491810,1526.27,2.37348E+08,80648.2,18223.9,6.19229,,,
29,"E3",2731,4241150,1552.97,2.25476E+08,82561.6,16995.7,6.22325,,,
29,"E4",533,867194,1627,4.98414E+07,93511,3601.22,6.75651,,,
29,"E5",2421,4527010,1869.89,2.53517E+08,104716,15937.6,6.58305,,,
29,"E6",2746,5150280,1875.56,2.82893E+08,103020,17724.3,6.45457,,,
29,"E7",2786,5127110,1840.31,2.80943E+08,100841,17931.8,6.43641,,,
29,"E8",2439,4986110,2044.33,2.83079E+08,116064,16305.1,6.68516,,,
29,"E9",2120,4443220,2095.86,2.56774E+08,121120,14356.1,6.77174,,,
29,"E10",2127,4963530,2333.58,2.91911E+08,137241,14616.3,6.87178,,,
29,"E11",2001,4485390,2241.57,2.66567E+08,133217,13926.9,6.95996,,,
29,"E12",1707,3580940,2097.8,2.06701E+08,121090,11517.3,6.74712,,,
30,"E1",2218,3481010,1569.44,1.84937E+08,83380.3,13813,6.22767,,,
30,"E2",2987,4650200,1556.81,2.47636E+08,82904.6,18642.8,6.2413,,,
30,"E3",2754,4330830,1572.56,2.29529E+08,83343.8,17060.3,6.19475,,,
30,"E4",536,879941,1641.68,5.03391E+07,93916.2,3591.34,6.70026,,,
30,"E5",2438,4570880,1874.85,2.57178E+08,105487,16114.4,6.6097,,,
30,"E6",2759,5220560,1892.19,2.87328E+08,104142,17834.7,6.46419,,,
30,"E7",2799,5221970,1865.65,2.88598E+08,103107,18147.4,6.48352,,,
30,"E8",2440,5055330,2071.86,2.87257E+08,117728,16333.8,6.69418,,,
30,"E9",2108,4405090,2089.7,2.56643E+08,121747,14341.6,6.8034,,,
30,"E10",2130,4990140,2342.79,2.95434E+08,138701,14744.5,6.92228,,,
30,"E11",2024,4481670,2214.26,2.62998E+08,129940,13919.4,6.87716,,,
30,"E12",1710,3607550,2109.68,2.06951E+08,121024,11464,6.7041,,,
31,"E1",2191,3494640,1595,1.84768E+08,84330.7,13576.3,6.19642,,,
31,"E2",2984,4644760,1556.55,2.50233E+08,83858.1,18815.2,6.30537,,,
31,"E3",2788,4360590,1564.06,2.36165E+08,84707.7,17652.8,6.33172,,,
31,"E4",513,861275,1678.9,4.88753E+07,95273.4,3405.66,6.63872,,,
31,"E5",2447,4580550,1871.9,2.6121E+08,106747,16402.5,6.7031,,,
31,"E6",2774,5295970,1909.15,2.90747E+08,104811,17862.4,6.43924,,,
31,"E7",2794,5145640,1841.68,2.82861E+08,101239,18019.7,6.44942,,,
31,"E8",2453,5097780,2078.18,2.89696E+08,118099,16399,6.68529,,,
31,"E9",2122,4471890,2107.39,2.60442E+08,122734,14453,6.81101,,,
31,"E10",2139,5045860,2358.98,2.94892E+08,137865,14597.3,6.82438,,,
31,"E11",2019,4573630,2265.29,2.69558E+08,133511,13950.3,6.90952,,,
31,"E12",1714,3621600,2112.95,2.11017E+08,123114,11698.5,6.82526,,,
32,"E1",2166,3407650,1573.24,1.82239E+08,84136.4,13538.5,6.25046,,,
32,"E2",3003,4549220,1514.89,2.4993E+08,83226.9,19353.1,6.44459,,,
32,"E3",2776,4460270,1606.73,2.38331E+08,85854.3,17320.2,6.23925,,,
32,"E4",490,816623,1666.58,4.64633E+07,94823,3252.72,6.63819,,,
32,"E5",2428,4590800,1890.77,2.60655E+08,107354,16179.7,6.66378,,,
32,"E6",2782,5354070,1924.54,2.94097E+08,105714,17949.7,6.45208,,,
32,"E7",2787,5257800,1886.54,2.88589E+08,103548,17976.2,6.45003,,,
32,"E8",2449,5098250,2081.77,2.9014E+08,118473,16418.2,6.70404,,,
32,"E9",2109,4506220,2136.66,2.62379E+08,124409,14371.4,6.81434,,,
32,"E10",2145,5092940,2374.33,2.98507E+08,139164,14717.4,6.86128,,,
32,"E11",2023,4548570,2248.43,2.68316E+08,132633,14008.5,6.92463,,,
32,"E12",1727,3693430,2138.64,2.13195E+08,123448,11666.7,6.75548,,,
33,"E1",2160,3342640,1547.52,1.79611E+08,83153.1,13561,6.27824,,,
33,"E2",3016,4828360,1600.92,2.56945E+08,85194,18757.7,6.21941,,,
33,"E3",2767,4497620,1625.45,2.39619E+08,86598.9,17185.4,6.21085,,,
33,"E4",480,806722,1680.67,4.55718E+07,94941.3,3160.35,6.58407,,,
33,"E5",2407,4561820,1895.23,2.55566E+08,106176,15804.5,6.56606,,,
33,"E6",2797,5391050,1927.44,3.00083E+08,107287,18255.3,6.52676,,,
33,"E7",2790,5397700,1934.66,2.96508E+08,106275,17995.4,6.44996,,,
33,"E8",2469,4915030,1990.7,2.81202E+08,113893,16674.6,6.75357,,,
33,"E9",2144,4580730,2136.53,2.65751E+08,123951,14549.4,6.78609,,,
33,"E10",2144,5088220,2373.24,2.99633E+08,139754,14757.4,6.88313,,,
33,"E11",2031,4658270,2293.58,2.76304E+08,136043,14137.2,6.96071,,,
33,"E12",1705,3620490,2123.46,2.1157E+08,124088,11650.9,6.83336,,,
34,"E1",2175,3561420,1637.43,1.89137E+08,86959.5,13491.4,6.20293,,,
34,"E2",2997,4783260,1596.02,2.57503E+08,85920.3,18880.1,6.29967,,,
34,"E3",2747,4509140,1641.48,2.39566E+08,87210.2,17054,6.20823,,,
34,"E4",473,770875,1629.76,4.47472E+07,94603,3204.99,6.77587,,,
34,"E5",2396,4578530,1910.91,2.57713E+08,107560,15853.3,6.61657,,,
34,"E6",2811,5466910,1944.83,2.99699E+08,106616,18084.8,6.43357,,,
34,"E7",2793,5452660,1952.26,3.005E+08,107591,18042.9,6.46004,,,
34,"E8",2462,5167400,2098.86,2.97045E+08,120652,16643,6.75996,,,
34,"E9",2135,4487530,2101.89,2.59565E+08,121576,14425.8,6.75683,,,
34,"E10",2158,5144120,2383.74,3.04188E+08,140958,14917.3,6.91255,,,
34,"E11",2045,4585690,2242.39,2.69968E+08,132014,14087.2,6.88861,,,
34,"E12",1707,3660780,2144.57,2.1504E+08,125976,11745.6,6.88086,,,
35,"E1",2167,3402510,1570.15,1.82359E+08,84152.9,13559,6.25702,,,
35,"E2",3011,4897720,1626.61,2.61354E+08,86799.7,18776.1,6.23583,,,
35,"E3",2723,4488220,1648.26,2.38754E+08,87680.3,16907.4,6.2091,,,
35,"E4",474,806127,1700.69,4.52695E+07,95505.2,3095.25,6.53005,,,
35,"E5",2401,4638410,1931.86,2.6086E+08,108646,15844.8,6.59927,,,
35,"E6",2793,5459260,1954.62,3.00797E+08,107697,18005.5,6.44665,,,
35,"E7",2777,5421390,1952.25,3.02014E+08,108755,18136.1,6.53082,,,
35,"E8",2493,5288290,2121.26,2.99136E+08,119990,16604.9,6.66063,,,
35,"E9",2158,4682760,2169.96,2.70538E+08,125365,14559,6.74653,,,
35,"E10",2157,5005780,2320.71,2.94807E+08,136674,14874.9,6.89611,,,
35,"E11",2053,4769950,2323.4,2.80676E+08,136715,14142.4,6.88867,,,
35,"E12",1716,3056830,1781.37,1.85926E+08,108349,12238.7,7.13214,,,
36,"E1",2145,3577360,1667.77,1.90515E+08,88818.3,13317.2,6.2085,,,
36,"E2",2987,4912320,1644.57,2.62043E+08,87727.9,18603.5,6.22815,,,
36,"E3",2737,4499280,1643.87,2.38404E+08,87104.1,16892.1,6.17177,,,
36,"E4",480,816173,1700.36,4.59803E+07,95792.3,3142.5,6.54687,,,
36,"E5",2392,4653980,1945.65,2.61806E+08,109451,15785.3,6.59922,,,
36,"E6",2766,5446040,1968.92,3.00143E+08,108512,17857.8,6.45618,,,
36,"E7",2787,5496940,1972.35,3.05107E+08,109475,18082.8,6.48825,,,
36,"E8",2502,5307830,2121.44,2.9841E+08,119269,16548.9,6.61426,,,
36,"E9",2147,4683090,2181.22,2.72458E+08,126902,14598.3,6.79939,,,
36,"E10",2175,5140330,2363.37,3.07774E+08,141505,15187.7,6.98285,,,
36,"E11",2059,4791340,2327.02,2.84667E+08,138255,14306.9,6.94848,,,
36,"E12",1731,3747630,2165.01,2.19985E+08,127085,11893.5,6.87086,,,
37,"E1",2137,3343680,1564.66,1.80051E+08,84254.2,13387.3,6.26455,,,
37,"E2",2995,4798460,1602.16,2.62531E+08,87656.4,19169.7,6.40056,,,
37,"E3",2700,4507650,1669.5,2.42979E+08,89992.3,16960,6.28148,,,
37,"E4",485,805354,1660.52,4.59316E+07,94704.3,3230.1,6.66,,,
37,"E5",2390,4763230,1992.98,2.71347E+08,113534,15956.8,6.67651,,,
37,"E6",2739,5424920,1980.62,2.98629E+08,109029,17648.2,6.4433,,,
37,"E7",2793,5425170,1942.42,2.97996E+08,106694,17996.7,6.4435,,,
37,"E8",2477,5292060,2136.48,3.01599E+08,121760,16590.7,6.69788,,,
37,"E9",2131,4672700,2192.73,2.69973E+08,126688,14397.4,6.75616,,,
37,"E10",2193,5244820,2391.62,3.06998E+08,139990,15007.7,6.84348,,,
37,"E11",2055,4763640,2318.07,2.8738E+08,139844,14538.8,7.07483,,,
37,"E12",1728,3809220,2204.41,2.2189E+08,128408,11813.7,6.83664,,,
38,"E1",2122,3555380,1675.48,1.8934E+08,89227.2,13183.8,6.21291,,,
38,"E2",2979,4896690,1643.74,2.65384E+08,89084.9,18826.5,6.31975,,,
38,"E3",2699,3857970,1429.41,2.13375E+08,79057.1,17354.8,6.43008,,,
38,"E4",472,799133,1693.08,4.583E+07,97097.5,3153.81,6.68179,,,
38,"E5",2385,4810570,2017.01,2.73228E+08,114561,15865.8,6.65232,,,
38,"E6",2736,5469540,1999.1,3.01133E+08,110063,17610.7,6.43666,,,
38,"E7",2802,5484040,1957.19,3.01479E+08,107594,18008,6.42684,,,
38,"E8",2475,5294230,2139.08,3.00157E+08,121275,16498.1,6.66588,,,
38,"E9",2129,4697390,2206.38,2.71328E+08,127444,14377.3,6.75306,,,
38,"E10",2199,5337530,2427.25,3.1583E+08,143624,15229.4,6.92559,,,
38,"E11",2063,4849150,2350.53,2.88178E+08,139689,14380,6.97043,,,
38,"E12",1727,3816030,2209.63,2.21699E+08,128372,11734.6,6.79476,,,
39,"E1",2120,3520390,1660.56,1.87754E+08,88563.1,13215.1,6.23354,,,
39,"E2",2985,4939720,1654.85,2.67059E+08,89467.1,18795.7,6.29672,,,
39,"E3",2678,4533730,1692.95,2.42253E+08,90460.4,16661,6.22143,,,
39,"E4",474,817973,1725.68,4.61206E+07,97300.8,3102.39,6.54512,,,
39,"E5",2406,4866760,2022.76,2.7388E+08,113832,15841.2,6.58402,,,
39,"E6",2726,5497890,2016.83,3.02095E+08,110820,17586.4,6.45136,,,
39,"E7",2833,5684480,2006.52,3.12782E+08,110406,18272.6,6.44991,,,
39,"E8",2477,5358280,2163.21,3.02711E+08,122209,16463.9,6.64671,,,
39,"E9",2117,4657840,2200.21,2.6814E+08,126660,14238,6.72556,,,
39,"E10",2168,5263140,2427.65,3.11232E+08,143557,14988.8,6.91366,,,
39,"E11",2060,4895380,2376.4,2.90403E+08,140972,14328,6.95534,,,
39,"E12",1734,3760980,2168.96,2.21891E+08,127965,11959,6.89679,,,
40,"E1",2116,3538050,1672.05,1.87804E+08,88754.5,13094.4,6.18829,,,
40,"E2",3000,5056380,1685.46,2.70228E+08,90076.1,18716.9,6.23897,,,
40,"E3",2650,4502330,1698.99,2.39026E+08,90198.4,16373.7,6.17874,,,
40,"E4",486,834371,1716.81,4.67209E+07,96133.5,3160.83,6.50376,,,
40,"E5",2394,4872540,2035.31,2.75371E+08,115026,15826.6,6.61096,,,
40,"E6",2719,5502060,2023.56,3.03751E+08,111714,17599.2,6.47266,,,
40,"E7",2884,5578850,1934.42,3.07658E+08,106677,18640.3,6.46334,,,
40,"E8",2470,5352940,2167.18,3.04163E+08,123143,16481.2,6.67253,,,
40,"E9",2098,4632770,2208.18,2.71223E+08,129277,14385.1,6.85659,,,
40,"E10",2189,5352120,2445.01,3.15122E+08,143957,15086.9,6.89214,,,
40,"E11",2080,4955680,2382.54,2.94326E+08,141503,14463.8,6.95375,,,
40,"E12",1737,3866810,2226.14,2.25229E+08,129665,11849.8,6.82198,,,
41,"E1",2105,3092090,1468.92,1.69151E+08,80356.7,13409.7,6.37041,,,
41,"E2",2997,4836110,1613.65,2.59012E+08,86423.7,18690.7,6.23648,,,
41,"E3",2625,4516820,1720.7,2.41259E+08,91908.3,16338.4,6.22417,,,
41,"E4",503,852460,1694.75,4.87993E+07,97016.5,3354.12,6.66824,,,
41,"E5",2416,4961280,2053.51,2.80126E+08,115946,15967.8,6.60919,,,
41,"E6",2717,5494780,2022.37,3.0172E+08,111049,17493.5,6.43852,,,
41,"E7",2883,5820210,2018.8,3.21001E+08,111343,18636.6,6.4643,,,
41,"E8",2474,5366370,2169.1,3.05493E+08,123481,16543.9,6.6871,,,
41,"E9",2098,4509840,2149.59,2.62112E+08,124934,14247.9,6.79118,,,
41,"E10",2170,5282270,2434.23,3.16724E+08,145956,15230.7,7.01874,,,
41,"E11",2075,4936230,2378.91,2.91635E+08,140547,14342,6.91182,,,
41,"E12",1735,3862850,2226.43,2.25818E+08,130154,11892.9,6.85467,,,
42,"E1",2087,3522450,1687.8,1.8642E+08,89324.6,12879,6.17105,,,
42,"E2",2982,4914630,1648.1,2.68939E+08,90187.4,18998.8,6.37115,,,
42,"E3",2632,4542990,1726.06,2.44226E+08,92791.1,16475.4,6.25967,,,
42,"E4",515,903782,1754.92,4.9451E+07,96021.4,3280.45,6.3698,,,
42,"E5",2426,5017000,2068.01,2.81454E+08,116016,15931.5,6.56698,,,
42,"E6",2707,5477430,2023.43,3.01562E+08,111401,17426.5,6.43755,,,
42,"E7",2914,5937690,2037.64,3.26104E+08,111909,18747.5,6.4336,,,
42,"E8",2488,5398250,2169.71,3.07062E+08,123417,16608.6,6.67549,,,
42,"E9",2078,4626850,2226.59,2.70797E+08,130316,14213.8,6.84016,,,
42,"E10",2206,5330800,2416.5,3.14325E+08,142486,15214.6,6.89692,,,
42,"E11",2070,4948740,2390.69,2.92559E+08,141333,14325.6,6.92059,,,
42,"E12",1753,3917900,2234.97,2.26304E+08,129095,11870.7,6.77166,,,
43,"E1",2080,3508620,1686.84,1.85763E+08,89309.3,12799.7,6.15371,,,
43,"E2",2974,5047580,1697.24,2.71594E+08,91323,18633.2,6.26538,,,
43,"E3",2625,4530190,1725.79,2.41006E+08,91811.9,16261.4,6.19483,,,
43,"E4",523,921565,1762.07,5.149E+07,98451.3,3395.55,6.49244,,,
43,"E5",2425,4273360,1762.21,2.49615E+08,102934,16567.7,6.83204,,,
43,"E6",2695,5482820,2034.44,3.00852E+08,111633,17314.9,6.42483,,,
43,"E7",2946,5981390,2030.34,3.27786E+08,111265,18899.5,6.41531,,,
43,"E8",2487,5079630,2042.47,2.90605E+08,116850,16724.2,6.72465,,,
43,"E9",2089,4155050,1989.01,2.4542E+08,117482,14433.9,6.90949,,,
43,"E10",2208,5397670,2444.6,3.22976E+08,146275,15455.3,6.99967,,,
43,"E11",2103,5038790,2396,2.97189E+08,141317,14530.3,6.90934,,,
43,"E12",1763,3967670,2250.52,2.29614E+08,130241,11964.8,6.78659,,,
44,"E1",2070,3524530,1702.67,1.86377E+08,90037.1,12737.8,6.15353,,,
44,"E2",2979,5042270,1692.6,2.71898E+08,91271.5,18681.3,6.27101,,,
44,"E3",2597,4537390,1747.17,2.42369E+08,93326.5,16127.4,6.21002,,,
44,"E4",526,903050,1716.82,5.06649E+07,96321.1,3420.42,6.5027,,,
44,"E5",2413,4988560,2067.37,2.82445E+08,117051,15966,6.61667,,,
44,"E6",2674,5396430,2018.11,2.96098E+08,110732,17138.6,6.40937,,,
44,"E7",2954,6048650,2047.61,3.34502E+08,113237,19090.9,6.46273,,,
44,"E8",2507,5189380,2069.96,2.94713E+08,117556,16742.2,6.67817,,,
44,"E9",2073,4617440,2227.42,2.71352E+08,130898,14262.4,6.88008,,,
44,"E10",2229,5505300,2469.85,3.25146E+08,145871,15401.1,6.90943,,,
44,"E11",2096,5058860,2413.58,2.9902E+08,142662,14524.6,6.92969,,,
44,"E12",1754,3913610,2231.25,2.30577E+08,131458,12103.5,6.90053,,,
45,"E1",2049,3377550,1648.39,1.79167E+08,87441.2,12660.1,6.17867,,,
45,"E2",2962,5062790,1709.25,2.68418E+08,90620.7,18246.7,6.16025,,,
45,"E3",2585,4500890,1741.16,2.39868E+08,92792.1,16049.2,6.20859,,,
45,"E4",522,887282,1699.77,5.03877E+07,96528.1,3430.3,6.57146,,,
45,"E5",2441,5048980,2068.41,2.84673E+08,116622,16097.7,6.5947,,,
45,"E6",2666,5417950,2032.24,2.9852E+08,111973,17191.1,6.44829,,,
45,"E7",3014,6183390,2051.55,3.38114E+08,112181,19277.3,6.39592,,,
45,"E8",2503,5469910,2185.34,3.09154E+08,123513,16625.2,6.6421,,,
45,"E9",2066,4628570,2240.35,2.72368E+08,131834,14212.3,6.87914,,,
45,"E10",2237,5503180,2460.07,3.24521E+08,145070,15430.9,6.89802,,,
45,"E11",2115,4948620,2339.77,2.91677E+08,137909,14584.3,6.89563,,,
45,"E12",1767,3993510,2260.05,2.30892E+08,130669,11969.5,6.77392,,,
46,"E1",2044,3469640,1697.48,1.83704E+08,89874.6,12619.6,6.17399,,,
46,"E2",2923,5004780,1712.21,2.68591E+08,91889,18236.9,6.2391,,,
46,"E3",2595,4529760,1745.57,2.40285E+08,92595.5,16008.3,6.16889,,,
46,"E4",536,812882,1516.57,4.56637E+07,85193.5,3536.47,6.59789,,,
46,"E5",2444,5078760,2078.05,2.85006E+08,116614,16047,6.56586,,,
46,"E6",2651,5424820,2046.33,2.98743E+08,112691,17041.3,6.42825,,,
46,"E7",3038,6243670,2055.19,3.40211E+08,111985,19396.2,6.38453,,,
46,"E8",2515,5553160,2208.02,3.13066E+08,124479,16686.8,6.63492,,,
46,"E9",2054,4618510,2248.54,2.69489E+08,131202,13983.5,6.80795,,,
46,"E10",2249,5410000,2405.51,3.18558E+08,141644,15486.6,6.88599,,,
46,"E11",2104,5100000,2423.95,3.02094E+08,143581,14603.2,6.94067,,,
46,"E12",1763,3984680,2260.17,2.33747E+08,132585,12123.2,6.87644,,,
47,"E1",2050,3201750,1561.83,1.72647E+08,84217.8,12884.7,6.28522,,,
47,"E2",2905,4950670,1704.19,2.67854E+08,92204.4,18289,6.29571,,,
47,"E3",2603,4268400,1639.8,2.28128E+08,87640.4,16182.9,6.21701,,,
47,"E4",550,977948,1778.09,5.34288E+07,97143.3,3503.74,6.37043,,,
47,"E5",2443,5083530,2080.85,2.82246E+08,115532,15875.8,6.49848,,,
47,"E6",2645,5317110,2010.25,2.90563E+08,109854,16903.5,6.39072,,,
47,"E7",3044,5787810,1901.38,3.19916E+08,105097,19680.7,6.4654,,,
47,"E8",2513,5420860,2157.13,3.06552E+08,121987,16687.8,6.64058,,,
47,"E9",2043,4286650,2098.21,2.51706E+08,123204,14013.9,6.85946,,,
47,"E10",2253,5614670,2492.09,3.32253E+08,147471,15566.6,6.90926,,,
47,"E11",2134,5148410,2412.56,3.08647E+08,144633,15013,7.03514,,,
47,"E12",1772,2779770,1568.72,1.79967E+08,101562,13382.3,7.55211,,,
48,"E1",2057,3486010,1694.7,1.85103E+08,89986.8,12712.6,6.18016,,,
48,"E2",2927,5022950,1716.08,2.6886E+08,91855,18209,6.22106,,,
48,"E3",2577,4528700,1757.35,2.4286E+08,94241.5,16067.9,6.23512,,,
48,"E4",554,992698,1791.87,5.47252E+07,98782,3565.39,6.43573,,,
48,"E5",2464,5013300,2034.62,2.87761E+08,116786,16534.7,6.71052,,,
48,"E6",2648,5441000,2054.76,2.97656E+08,112408,16939.8,6.39719,,,
48,"E7",3036,6006990,1978.59,3.30517E+08,108866,19529.5,6.43264,,,
48,"E8",2493,5506790,2208.9,3.11012E+08,124754,16563,6.64382,,,
48,"E9",2042,4501570,2204.49,2.61153E+08,127891,13850.2,6.78268,,,
48,"E10",2248,5626330,2502.82,3.3393E+08,148545,15600.5,6.93972,,,
48,"E11",2126,5168450,2431.07,3.06575E+08,144203,14750.2,6.93799,,,
48,"E12",1794,4051050,2258.11,2.36436E+08,131793,12270.9,6.83996,,,
49,"E1",2052,3424390,1668.8,1.81461E+08,88431.5,12669.9,6.17439,,,
49,"E2",2888,4989390,1727.63,2.62808E+08,91000,17687.8,6.12459,,,
49,"E3",2579,4559340,1767.87,2.4109E+08,93481.9,15850,6.14578,,,
49,"E4",565,1006490,1781.4,5.46658E+07,96753.6,3582.18,6.34014,,,
49,"E5",2485,5000780,2012.39,2.80942E+08,113055,16324.5,6.56922,,,
49,"E6",2637,5388790,2043.53,2.93659E+08,111361,16798.2,6.37021,,,
49,"E7",2979,2008400,674.185,1.14633E+08,38480.2,18987.6,6.37381,,,
49,"E8",2506,5531830,2207.43,3.13296E+08,125018,16637.6,6.63909,,,
49,"E9",2022,4517460,2234.15,2.62692E+08,129917,13715.7,6.78325,,,
49,"E10",2235,5603040,2506.95,3.34124E+08,149496,15601.7,6.98062,,,
49,"E11",2156,5235040,2428.12,3.09839E+08,143710,14933.9,6.92669,,,
49,"E12",1791,4050850,2261.78,2.36557E+08,132081,12197,6.81014,,,
50,"E1",2056,3423350,1665.05,1.81082E+08,88075,12690.7,6.17251,,,
50,"E2",2846,4938160,1735.12,2.64692E+08,93004.8,17755.9,6.2389,,,
50,"E3",2585,4350760,1683.08,2.31747E+08,89650.5,15974.3,6.17963,,,
50,"E4",566,1006940,1779.04,5.55459E+07,98137.7,3639.55,6.43029,,,
50,"E5",2513,5139580,2045.2,2.91622E+08,116045,16648,6.62476,,,
50,"E6",2636,5352320,2030.47,2.89415E+08,109793,16673.1,6.32517,,,
50,"E7",3062,6327400,2066.43,3.44932E+08,112649,19515.8,6.37355,,,
50,"E8",2505,5564100,2221.2,3.15925E+08,126118,16694.7,6.66454,,,
50,"E9",2006,4569060,2277.7,2.68915E+08,134055,13786.8,6.87277,,,
50,"E10",2264,5704260,2519.55,3.35726E+08,148289,15608.7,6.8943,,,
50,"E11",2157,5250520,2434.18,3.10412E+08,143909,14900,6.90775,,,
50,"E12",1804,4089020,2266.64,2.38392E+08,132147,12281.6,6.80798,,,
51,"E1",2033,3386730,1665.88,1.79202E+08,88146.4,12502.5,6.14978,,,
51,"E2",2828,4930970,1743.62,2.60739E+08,92199,17369.2,6.14187,,,
51,"E3",2541,4507540,1773.92,2.39723E+08,94341.9,15656,6.16134,,,
51,"E4",563,1011190,1796.07,5.53658E+07,98340.6,3585.15,6.36794,,,
51,"E5",2542,5320640,2093.09,2.95698E+08,116325,16500.2,6.49103,,,
51,"E6",2570,5323170,2071.27,2.91821E+08,113549,16468.1,6.40781,,,
51,"E7",3066,6346240,2069.88,3.45643E+08,112734,19518.6,6.36613,,,
51,"E8",2520,5598050,2221.45,3.14E+08,124603,16612.6,6.59228,,,
51,"E9",2000,4494750,2247.37,2.67305E+08,133652,13909.5,6.95475,,,
51,"E10",2266,5702360,2516.49,3.36832E+08,148646,15642.4,6.90308,,,
51,"E11",2156,5156090,2391.51,3.03756E+08,140889,14830.9,6.87888,,,
51,"E12",1816,4147130,2283.66,2.40356E+08,132354,12288.3,6.76666,,,
52,"E1",2037,3393560,1665.96,1.78849E+08,87800.3,12508.5,6.14063,,,
52,"E2",2787,4860990,1744.17,2.57558E+08,92414,17136.5,6.14873,,,
52,"E3",2535,4505200,1777.2,2.37233E+08,93583.1,15507.3,6.11727,,,
52,"E4",556,1015730,1826.85,5.51375E+07,99168.2,3508.62,6.31047,,,
52,"E5",2547,5321750,2089.42,2.94461E+08,115611,16480.9,6.47072,,,
52,"E6",2573,5320580,2067.85,2.90519E+08,112910,16412.7,6.37882,,,
52,"E7",3056,6343970,2075.9,3.46413E+08,113355,19518.9,6.38708,,,
52,"E8",2506,5578380,2226.01,3.1528E+08,125810,16629.5,6.63586,,,
52,"E9",1990,4563140,2293.03,2.67269E+08,134306,13624.9,6.84669,,,
52,"E10",2266,4635080,2045.49,2.88185E+08,127178,16484.6,7.27476,,,
52,"E11",2148,5197500,2419.69,3.10764E+08,144676,15032.4,6.99832,,,
52,"E12",1826,4196060,2297.95,2.42695E+08,132911,12352.2,6.76461,,,
53,"E1",2035,3515330,1727.44,1.85691E+08,91248.5,12508.1,6.14649,,,
53,"E2",2776,4822530,1737.22,2.53801E+08,91426.7,16939.8,6.10222,,,
53,"E3",2508,4441280,1770.84,2.35083E+08,93733.4,15415.9,6.14668,,,
53,"E4",557,986289,1770.72,5.49006E+07,98564.9,3605.98,6.47393,,,
53,"E5",2548,5222890,2049.8,2.96136E+08,116223,16879.4,6.62457,,,
53,"E6",2558,5314290,2077.52,2.88098E+08,112626,16236.2,6.34722,,,
53,"E7",3057,6339320,2073.71,3.4559E+08,113049,19511.3,6.3825,,,
53,"E8",2519,5615850,2229.4,3.14572E+08,124880,16552.9,6.57123,,,
53,"E9",1993,4459250,2237.46,2.59714E+08,130313,13537.5,6.79255,,,
53,"E10",2292,5803060,2531.87,3.40037E+08,148358,15694,6.84731,,,
53,"E11",2167,5299210,2445.41,3.12664E+08,144284,14954.3,6.90092,,,
53,"E12",1820,4197290,2306.2,2.4275E+08,133379,12308.5,6.76291,,,
54,"E1",2011,3399170,1690.29,1.80415E+08,89714.1,12396.1,6.16415,,,
54,"E2",2763,4815270,1742.77,2.51818E+08,91139.5,16790.9,6.07704,,,
54,"E3",2498,4478320,1792.76,2.35901E+08,94435.9,15314.8,6.13084,,,
54,"E4",564,1019070,1806.86,5.41436E+07,95999.3,3476.24,6.16355,,,
54,"E5",2572,5316330,2067,2.96331E+08,115214,16741.6,6.50917,,,
54,"E6",2560,5190010,2027.35,2.80799E+08,109687,16225.6,6.33813,,,
54,"E7",3046,6307990,2070.91,3.4787E+08,114205,19629,6.44419,,,
54,"E8",2517,5521540,2193.7,3.07855E+08,122310,16484.7,6.54935,,,
54,"E9",1987,4535020,2282.35,2.64961E+08,133347,13561.4,6.82504,,,
54,"E10",2285,5779050,2529.13,3.38452E+08,148119,15636,6.84287,,,
54,"E11",2173,5317760,2447.2,3.1009E+08,142701,14854.2,6.8358,,,
54,"E12",1804,4137620,2293.58,2.39529E+08,132777,12181.3,6.75236,,,
55,"E1",2004,3492990,1743.01,1.8311E+08,91372.1,12234.2,6.1049,,,
55,"E2",2727,4787180,1755.47,2.51313E+08,92157.4,16626.7,6.09707,,,
55,"E3",2478,4457710,1798.91,2.33937E+08,94405.7,15131.2,6.1062,,,
55,"E4",553,999312,1807.07,5.46221E+07,98774.1,3520.4,6.36601,,,
55,"E5",2588,5446080,2104.36,2.99827E+08,115853,16671.6,6.44188,,,
