"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
28,"E4",3564,3697190,1037.37,1.78745E+08,50152.8,19940,5.59484,,,
28,"E5",3350,6512440,1944.01,3.33272E+08,99484.3,19627.3,5.85891,,,
28,"E6",3650,6922330,1896.53,3.44235E+08,94311,20907.3,5.72804,,,
28,"E7",4656,8800560,1890.15,4.33012E+08,93000.8,26288,5.64604,,,
28,"E8",2387,4880620,2044.67,2.52328E+08,105709,14459.9,6.05776,,,
28,"E9",4139,8928900,2157.26,4.67903E+08,113047,25162.7,6.07942,,,
28,"E10",5824,1.32018E+07,2266.8,7.08455E+08,121644,36446.5,6.25799,,,
28,"E11",5355,1.24442E+07,2323.85,6.70836E+08,125273,33614.4,6.27721,,,
28,"E12",3163,6797170,2148.96,3.54446E+08,112060,19086.6,6.03434,,,
29,"E1",3777,5387930,1426.51,2.69792E+08,71430.1,21901.2,5.79857,,,
29,"E2",6,8206.5,1367.75,376372,62728.7,27.9709,4.66181,,,
29,"E3",4128,6068830,1470.16,3.02225E+08,73213.4,23856.5,5.7792,,,
29,"E4",3601,3838050,1065.83,1.87276E+08,52006.7,20319.4,5.6427,,,
29,"E5",3353,6569430,1959.27,3.38815E+08,101048,19823.5,5.91217,,,
29,"E6",3651,6794240,1860.93,3.39598E+08,93015,20946.1,5.7371,,,
29,"E7",4717,9074970,1923.89,4.45603E+08,94467.5,26621.8,5.64381,,,
29,"E8",2383,4892150,2052.94,2.53269E+08,106281,14469.8,6.07207,,,
29,"E9",4129,8755460,2120.48,4.71751E+08,114253,25920.7,6.27771,,,
29,"E10",5846,1.3497E+07,2308.76,7.20622E+08,123267,36389.3,6.22465,,,
29,"E11",5363,1.22443E+07,2283.1,6.61198E+08,123289,33753.1,6.2937,,,
29,"E12",3135,6809000,2171.93,3.5812E+08,114233,19089.6,6.08918,,,
30,"E1",3737,5537060,1481.69,2.75881E+08,73824.1,21534.1,5.76241,,,
30,"E2",6,9028.36,1504.73,441512,73585.3,34.0411,5.67352,,,
30,"E3",4158,6136480,1475.82,3.049E+08,73328.6,23963.1,5.76312,,,
30,"E4",3636,3955640,1087.91,1.93447E+08,53203.2,20543.1,5.64992,,,
30,"E5",3360,6615000,1968.75,3.41263E+08,101566,19907.8,5.92493,,,
30,"E6",3661,7129870,1947.52,3.56162E+08,97285.6,21044.2,5.74822,,,
30,"E7",4759,9229380,1939.35,4.53939E+08,95385.3,26889.9,5.65032,,,
30,"E8",2393,4811910,2010.83,2.48325E+08,103771,14477.7,6.05003,,,
30,"E9",4130,8968980,2171.66,4.76047E+08,115266,25509.4,6.17662,,,
30,"E10",5889,1.35256E+07,2296.76,7.23251E+08,122814,36709.7,6.2336,,,
30,"E11",5415,1.20785E+07,2230.57,6.51601E+08,120333,33966.2,6.27261,,,
30,"E12",3104,6569710,2116.53,3.45381E+08,111270,18882.6,6.08331,,,
31,"E1",3673,5049600,1374.79,2.55078E+08,69446.7,21478.8,5.84775,,,
31,"E2",7,9815.22,1402.17,470201,67171.6,38.4451,5.49215,,,
31,"E3",4129,6193480,1500,3.07799E+08,74545.6,23825,5.77016,,,
31,"E4",3654,4034740,1104.2,1.97498E+08,54049.8,20676.4,5.65857,,,
31,"E5",3350,6552060,1955.84,3.36085E+08,100324,19688.6,5.87721,,,
31,"E6",3630,7059510,1944.77,3.51839E+08,96925.4,20794.7,5.72858,,,
31,"E7",4778,9145270,1914.04,4.49682E+08,94115.1,26948.2,5.64006,,,
31,"E8",2383,4878630,2047.27,2.52296E+08,105873,14439.9,6.05954,,,
31,"E9",4106,8946590,2178.91,4.71531E+08,114839,25167.7,6.1295,,,
31,"E10",5888,1.39214E+07,2364.38,7.40544E+08,125772,36508.1,6.20042,,,
31,"E11",5412,1.21309E+07,2241.48,6.5775E+08,121536,34176.8,6.31501,,,
31,"E12",3023,6358520,2103.38,3.35511E+08,110986,18465.5,6.10835,,,
32,"E1",3650,4969260,1361.44,2.50895E+08,68738.3,21245.1,5.82058,,,
32,"E2",8,11830.2,1478.77,539671,67458.9,42.1348,5.26686,,,
32,"E3",4132,6390590,1546.61,3.17413E+08,76818.1,23799.5,5.75981,,,
32,"E4",3722,4240860,1139.4,2.08034E+08,55893,21158.8,5.6848,,,
32,"E5",3352,6603990,1970.16,3.37314E+08,100631,19617.2,5.85239,,,
32,"E6",3663,7129360,1946.32,3.53388E+08,96474.9,20871,5.6978,,,
32,"E7",4801,8962460,1866.79,4.43108E+08,92295,27227.6,5.67123,,,
32,"E8",2380,4935640,2073.8,2.54718E+08,107024,14383.7,6.04357,,,
32,"E9",4122,8993490,2181.83,4.69519E+08,113906,25048.2,6.07671,,,
32,"E10",5916,1.40118E+07,2368.46,7.45471E+08,126009,36711.4,6.20544,,,
32,"E11",5458,1.27018E+07,2327.18,6.8694E+08,125859,34371.4,6.29744,,,
32,"E12",2969,6277280,2114.27,3.3104E+08,111499,18110.4,6.09982,,,
33,"E1",3594,4749650,1321.55,2.40986E+08,67052.2,21021.7,5.84911,,,
33,"E2",11,16703.9,1518.54,693371,63033.7,53.9183,4.90167,,,
33,"E3",4134,6384150,1544.3,3.16134E+08,76471.7,23724.4,5.73885,,,
33,"E4",3681,4308460,1170.46,2.13499E+08,58000.2,21164.2,5.74958,,,
33,"E5",3351,6634820,1979.95,3.38469E+08,101005,19596.9,5.84807,,,
33,"E6",3660,7102450,1940.56,3.52074E+08,96195,20784.9,5.67892,,,
33,"E7",4852,9429950,1943.52,4.6099E+08,95010.2,27210.8,5.60816,,,
33,"E8",2345,4841180,2064.47,2.49955E+08,106590,14198.6,6.05484,,,
33,"E9",4106,8823660,2148.97,4.74856E+08,115649,25746.9,6.27055,,,
33,"E10",5940,1.37405E+07,2313.22,7.31479E+08,123145,36819.7,6.1986,,,
33,"E11",5458,1.26867E+07,2324.43,6.85987E+08,125685,34403.6,6.30333,,,
33,"E12",2911,6142560,2110.12,3.2232E+08,110725,17721.5,6.08778,,,
34,"E1",3549,5110290,1439.92,2.53816E+08,71517.5,20319.9,5.72554,,,
34,"E2",10,15886.4,1588.64,757250,75725,54.8705,5.48705,,,
34,"E3",4107,6378810,1553.16,3.21997E+08,78402,24065.2,5.85955,,,
34,"E4",3707,4400860,1187.18,2.20529E+08,59490,21513.5,5.80349,,,
34,"E5",3304,6614840,2002.07,3.39406E+08,102726,19440.4,5.88388,,,
34,"E6",3637,7023630,1931.16,3.48642E+08,95859.6,20728.7,5.69939,,,
34,"E7",4873,9523870,1954.42,4.66204E+08,95670.9,27340,5.61052,,,
34,"E8",2324,4821230,2074.54,2.47682E+08,106576,14009,6.02797,,,
34,"E9",4087,8957670,2191.75,4.71442E+08,115352,24959.9,6.10714,,,
34,"E10",5911,1.33353E+07,2256.01,7.13238E+08,120663,36848.1,6.23382,,,
34,"E11",5454,1.2619E+07,2313.72,6.78213E+08,124352,34161.1,6.2635,,,
34,"E12",2871,6201960,2160.21,3.24225E+08,112931,17337.5,6.03885,,,
35,"E1",3527,5071690,1437.96,2.53138E+08,71771.5,20275,5.7485,,,
35,"E2",10,15481.8,1548.18,717696,71769.6,53.0852,5.30852,,,
35,"E3",4137,6347260,1534.27,3.14259E+08,75963.1,23671.9,5.722,,,
35,"E4",3727,4475850,1200.93,2.24406E+08,60211,21634.7,5.80486,,,
35,"E5",3243,6439140,1985.55,3.27644E+08,101031,18944.3,5.84158,,,
35,"E6",3639,7149220,1964.61,3.5321E+08,97062.3,20629.4,5.66898,,,
35,"E7",4862,9415240,1936.49,4.60229E+08,94658.3,27291.8,5.61329,,,
35,"E8",2301,4780360,2077.52,2.49742E+08,108536,14087,6.12211,,,
35,"E9",4082,8924740,2186.37,4.67297E+08,114477,24779.5,6.07042,,,
35,"E10",5874,1.39888E+07,2381.47,7.44806E+08,126797,36449.3,6.20519,,,
35,"E11",5448,1.2681E+07,2327.65,6.81079E+08,125015,34050.3,6.25006,,,
35,"E12",2803,6003650,2141.87,3.21653E+08,114753,17419.5,6.21461,,,
36,"E1",3498,4733270,1353.14,2.3994E+08,68593.6,20448.6,5.8458,,,
36,"E2",11,16655.8,1514.16,760885,69171.4,55.9417,5.08561,,,
36,"E3",4080,6335640,1552.85,3.13859E+08,76926.3,23405.3,5.7366,,,
36,"E4",3787,4671610,1233.59,2.30931E+08,60979.8,21688.4,5.72706,,,
36,"E5",3141,6264840,1994.54,3.1993E+08,101856,18394.4,5.85621,,,
36,"E6",3609,7037500,1949.99,3.47643E+08,96326.7,20482.8,5.67547,,,
36,"E7",4896,9560980,1952.81,4.66347E+08,95250.7,27383.2,5.59298,,,
36,"E8",2298,4799120,2088.39,2.46507E+08,107270,13842,6.0235,,,
36,"E9",4053,8559200,2111.82,4.66751E+08,115162,25716.1,6.34495,,,
36,"E10",5905,1.40333E+07,2376.52,7.44179E+08,126025,36456.6,6.17386,,,
36,"E11",5440,1.2653E+07,2325.92,6.82513E+08,125462,34128.3,6.27358,,,
36,"E12",2778,6022110,2167.79,3.12775E+08,112590,16665.2,5.99898,,,
37,"E1",3490,4724620,1353.76,2.39066E+08,68500.3,20333,5.82609,,,
37,"E2",12,18127.7,1510.64,841333,70111.1,62.3691,5.19742,,,
37,"E3",4048,6302030,1556.83,3.13104E+08,77347.8,23283.6,5.75187,,,
37,"E4",3766,4684310,1243.84,2.33141E+08,61906.8,21694.4,5.76061,,,
37,"E5",3094,6092200,1969.04,3.09919E+08,100168,18034.8,5.82896,,,
37,"E6",3608,7108750,1970.28,3.50673E+08,97193.2,20436.1,5.66411,,,
37,"E7",4915,9394120,1911.32,4.59152E+08,93418.4,27558.3,5.60699,,,
37,"E8",2298,4798870,2088.28,2.46E+08,107050,13782,5.9974,,,
37,"E9",4026,8725230,2167.22,4.56094E+08,113287,24416,6.06457,,,
37,"E10",5861,1.39504E+07,2380.21,7.42276E+08,126647,36343.9,6.20098,,,
37,"E11",5440,1.26925E+07,2333.18,6.84532E+08,125833,34182.9,6.28362,,,
37,"E12",2781,6001970,2158.21,3.12472E+08,112360,16702.8,6.00603,,,
38,"E1",3488,4764840,1366.07,2.40308E+08,68895.6,20261.2,5.80882,,,
38,"E2",10,15217.7,1521.77,649947,64994.7,50.3476,5.03476,,,
38,"E3",4010,6355200,1584.84,3.19932E+08,79783.6,23365,5.82667,,,
38,"E4",3840,4907330,1277.95,2.43654E+08,63451.6,22081,5.75027,,,
38,"E5",3051,6074480,1990.98,3.08564E+08,101135,17748.9,5.8174,,,
38,"E6",3577,6989930,1954.13,3.4482E+08,96399.3,20207,5.64915,,,
38,"E7",4952,9573390,1933.24,4.6468E+08,93836.9,27574.6,5.56838,,,
38,"E8",2300,4785070,2080.46,2.44488E+08,106299,13769,5.98654,,,
38,"E9",4010,8585970,2141.14,4.62464E+08,115328,25121.9,6.26481,,,
38,"E10",5892,1.40797E+07,2389.62,7.47464E+08,126861,36473.7,6.19037,,,
38,"E11",5427,1.26352E+07,2328.22,6.83732E+08,125987,34231,6.30754,,,
38,"E12",2749,5959470,2167.87,3.09641E+08,112638,16500.2,6.00225,,,
39,"E1",3462,5351920,1545.9,2.64657E+08,76446.3,19706.6,5.69226,,,
39,"E2",10,15624,1562.4,622028,62202.8,47.3719,4.7372,,,
39,"E3",3995,6414090,1605.53,3.17161E+08,79389.6,22882.3,5.72774,,,
39,"E4",3880,5033750,1297.36,2.49831E+08,64389.5,22300.8,5.74762,,,
39,"E5",3024,6056790,2002.91,3.07066E+08,101543,17562.9,5.80782,,,
39,"E6",3508,4894780,1395.32,2.67898E+08,76367.8,21986.2,6.26744,,,
39,"E7",4957,9272190,1870.53,4.52847E+08,91355,27790.3,5.60628,,,
39,"E8",2263,4798600,2120.46,2.46842E+08,109077,13607.1,6.01284,,,
39,"E9",3992,8783280,2200.22,4.59019E+08,114985,24231,6.06989,,,
39,"E10",5918,1.39006E+07,2348.87,7.35109E+08,124216,36475.1,6.16342,,,
39,"E11",5438,1.26106E+07,2318.98,6.85327E+08,126026,34471.9,6.33908,,,
39,"E12",2739,5961660,2176.58,3.08781E+08,112735,16392.5,5.98484,,,
40,"E1",3406,3680520,1080.6,1.97445E+08,57969.6,20968.9,6.15645,,,
40,"E2",10,14685.3,1468.53,646506,64650.6,52.1329,5.21329,,,
40,"E3",3997,6271320,1569.01,3.10323E+08,77639.1,22902.2,5.72985,,,
40,"E4",3916,5166420,1319.31,2.57009E+08,65630.4,22563,5.76174,,,
40,"E5",2977,6056480,2034.42,3.0581E+08,102724,17236.2,5.7898,,,
40,"E6",3531,6989020,1979.33,3.47033E+08,98281.8,20113.4,5.69624,,,
40,"E7",4972,9723940,1955.74,4.73363E+08,95205.8,27742.7,5.57979,,,
40,"E8",2249,4649040,2067.16,2.38847E+08,106201,13536,6.01867,,,
40,"E9",3983,8806960,2211.14,4.58366E+08,115081,24028.8,6.03283,,,
40,"E10",5921,1.39707E+07,2359.52,7.38757E+08,124769,36454.6,6.15684,,,
40,"E11",5436,1.26512E+07,2327.3,6.79096E+08,124926,33962.8,6.24776,,,
40,"E12",2727,5777300,2118.55,3.00773E+08,110295,16393.1,6.0114,,,
41,"E1",3455,5237720,1515.98,2.59155E+08,75008.5,19717.6,5.70696,,,
41,"E2",9,13213.3,1468.15,532944,59216,43.2061,4.80067,,,
41,"E3",3944,6367010,1614.35,3.15609E+08,80022.4,22624.7,5.7365,,,
41,"E4",3946,5304590,1344.3,2.63557E+08,66790.8,22705.9,5.75416,,,
41,"E5",2926,5733000,1959.33,2.90325E+08,99222.5,16961.8,5.79692,,,
41,"E6",3512,6318590,1799.14,3.17805E+08,90491.2,20262.3,5.76946,,,
41,"E7",4978,9584340,1925.34,4.65807E+08,93573.1,27713.2,5.56713,,,
41,"E8",2246,4776460,2126.65,2.45566E+08,109335,13492.6,6.00737,,,
41,"E9",3953,8782530,2221.74,4.58633E+08,116022,23961.3,6.06154,,,
41,"E10",5895,1.22007E+07,2069.67,6.66122E+08,112998,37498.2,6.36102,,,
41,"E11",5451,1.27104E+07,2331.75,6.82759E+08,125254,34046.6,6.24594,,,
41,"E12",2696,5820380,2158.9,3.01235E+08,111734,16121.2,5.97968,,,
42,"E1",3431,4811670,1402.41,2.4249E+08,70676.2,19930.5,5.80895,,,
42,"E2",8,11809.7,1476.21,467226,58403.3,37.6119,4.70149,,,
42,"E3",3902,5658630,1450.19,2.86125E+08,73327.7,22822.8,5.849,,,
42,"E4",3967,5302180,1336.57,2.69185E+08,67856.1,23303.8,5.87441,,,
42,"E5",2896,5746860,1984.41,2.9049E+08,100307,16722.4,5.77432,,,
42,"E6",3487,6580230,1887.07,3.25493E+08,93344.6,19735.4,5.65971,,,
42,"E7",4987,9564410,1917.87,4.62317E+08,92704.5,27610.8,5.53656,,,
42,"E8",2215,4749230,2144.12,2.44051E+08,110181,13303.7,6.00617,,,
42,"E9",3947,8596830,2178.07,4.59664E+08,116459,24563.9,6.22344,,,
42,"E10",5878,1.29589E+07,2204.65,6.95131E+08,118260,36695.3,6.24282,,,
42,"E11",5436,1.2667E+07,2330.2,6.81567E+08,125380,34106.6,6.27421,,,
42,"E12",2685,5843710,2176.43,3.02247E+08,112569,16032.1,5.97098,,,
43,"E1",3392,4559090,1344.07,2.30915E+08,68076.3,19789.1,5.83405,,,
43,"E2",8,11498.3,1437.28,445810,55726.3,36.8978,4.61222,,,
43,"E3",3878,6282360,1620,3.15204E+08,81280.1,22542.7,5.81298,,,
43,"E4",4009,5527950,1378.88,2.76557E+08,68984.1,23210.8,5.78968,,,
43,"E5",2852,5653270,1982.21,2.93353E+08,102859,16947.5,5.94232,,,
43,"E6",3478,6755420,1942.33,3.31031E+08,95178.6,19581,5.62997,,,
43,"E7",4978,9285270,1865.26,4.5434E+08,91269.6,27956.8,5.61608,,,
43,"E8",2236,4767950,2132.35,2.43478E+08,108890,13347.6,5.9694,,,
43,"E9",3974,8740100,2199.32,4.53439E+08,114101,23870,6.00654,,,
43,"E10",5895,1.38472E+07,2348.97,7.28974E+08,123660,36125.4,6.12814,,,
43,"E11",5429,1.26619E+07,2332.26,6.7737E+08,124769,33808.2,6.22734,,,
43,"E12",2672,5791210,2167.37,2.99037E+08,111915,15926.5,5.96052,,,
44,"E1",3382,4465600,1320.4,2.26291E+08,66910.4,19744.1,5.838,,,
44,"E2",7,9252.79,1321.83,373030,53290,33.327,4.761,,,
44,"E3",3873,6341990,1637.49,3.14481E+08,81198.2,22189.4,5.72924,,,
44,"E4",3976,5576310,1402.49,2.80841E+08,70634.2,23183.9,5.83097,,,
44,"E5",2827,5645300,1996.92,2.84171E+08,100520,16290.1,5.76233,,,
44,"E6",3435,6830080,1988.38,3.37352E+08,98210.3,19497.6,5.67616,,,
44,"E7",4998,9794490,1959.68,4.76061E+08,95250.3,27837.9,5.56981,,,
44,"E8",2204,4719100,2141.15,2.44452E+08,110913,13367.1,6.06493,,,
44,"E9",3955,8774400,2218.56,4.60151E+08,116347,24061.3,6.08376,,,
44,"E10",5836,1.3704E+07,2348.19,7.23795E+08,124022,35872.2,6.14672,,,
44,"E11",5444,1.27279E+07,2337.96,6.84065E+08,125655,34086.5,6.2613,,,
44,"E12",2643,5702330,2157.52,2.94624E+08,111474,15763.8,5.96435,,,
45,"E1",3350,5133090,1532.27,2.51622E+08,75111.1,18923.7,5.64886,,,
45,"E2",7,10015.2,1430.74,396973,56710.4,32.7319,4.67598,,,
45,"E3",3854,6069590,1574.88,3.00616E+08,78001,22073.1,5.72731,,,
45,"E4",4021,5752780,1430.68,2.87929E+08,71606.4,23274.4,5.78821,,,
45,"E5",2781,5581640,2007.06,2.81788E+08,101326,16019.6,5.76037,,,
45,"E6",3386,6593390,1947.25,3.2468E+08,95888.9,19126.6,5.64873,,,
45,"E7",4994,9338680,1869.98,4.55068E+08,91123,27957.1,5.59813,,,
45,"E8",2204,4164410,1889.48,2.20083E+08,99856,13636.6,6.18719,,,
45,"E9",3925,8734050,2225.24,4.58228E+08,116746,23900.7,6.08935,,,
45,"E10",5847,1.3918E+07,2380.37,7.32624E+08,125299,35854.9,6.13218,,,
45,"E11",5434,1.25272E+07,2305.34,6.66825E+08,122713,33627.7,6.18838,,,
45,"E12",2649,5779040,2181.59,2.97805E+08,112422,15738.2,5.94118,,,
46,"E1",3338,4510840,1351.36,2.25168E+08,67456.1,19207.8,5.75428,,,
46,"E2",7,9682.64,1383.23,409285,58469.3,34.7553,4.96504,,,
46,"E3",3841,6229940,1621.96,3.06688E+08,79845.9,21852.8,5.68934,,,
46,"E4",4009,5765230,1438.07,2.9231E+08,72913.4,23505.7,5.86322,,,
46,"E5",2714,5317300,1959.21,2.75555E+08,101531,16098.5,5.93165,,,
46,"E6",3357,6522670,1943.01,3.19808E+08,95266,18907,5.63211,,,
46,"E7",5006,9652380,1928.16,4.68928E+08,93673.1,27889.9,5.5713,,,
46,"E8",2186,4723910,2160.98,2.434E+08,111345,13153.8,6.0173,,,
46,"E9",3918,8713790,2224.04,4.52909E+08,115597,23587.1,6.02018,,,
46,"E10",5831,1.33417E+07,2288.07,7.09646E+08,121702,36110,6.19277,,,
46,"E11",5436,1.27045E+07,2337.11,6.79799E+08,125055,33845.4,6.22615,,,
46,"E12",2664,5800880,2177.51,2.98845E+08,112179,15811.3,5.93517,,,
47,"E1",3294,4512510,1369.92,2.24038E+08,68014,18844.9,5.72097,,,
47,"E2",7,10780.4,1540.05,474950,67850,36.3026,5.18609,,,
47,"E3",3819,6184600,1619.43,3.05659E+08,80036.5,21801.6,5.70871,,,
47,"E4",4042,5881660,1455.14,2.9723E+08,73535.4,23603,5.83944,,,
47,"E5",2725,5496690,2017.13,2.78092E+08,102052,15773.5,5.78846,,,
47,"E6",3384,6520400,1926.83,3.22116E+08,95188,19164,5.66311,,,
47,"E7",5013,9815150,1957.94,4.756E+08,94873.4,27828.5,5.55127,,,
47,"E8",2179,4701630,2157.7,2.41906E+08,111017,13102.4,6.01303,,,
47,"E9",3903,8669160,2221.15,4.51442E+08,115665,23529.9,6.02868,,,
47,"E10",5840,1.37259E+07,2350.33,7.23896E+08,123955,35812.2,6.13223,,,
47,"E11",5434,1.2103E+07,2227.27,6.50607E+08,119729,33938.1,6.2455,,,
47,"E12",2624,5689840,2168.38,2.93833E+08,111979,15607.9,5.94812,,,
48,"E1",3246,4737710,1459.55,2.3024E+08,70930.5,18160.2,5.59465,,,
48,"E2",4,5834.6,1458.65,270254,67563.5,21.5435,5.38588,,,
48,"E3",3787,6220820,1642.68,3.06285E+08,80878.1,21560.8,5.69337,,,
48,"E4",4087,6001530,1468.44,3.03557E+08,74273.7,23853.6,5.83645,,,
48,"E5",2677,5323430,1988.58,2.70936E+08,101209,15580,5.81995,,,
48,"E6",3357,6582720,1960.89,3.2192E+08,95895.3,18847.8,5.61449,,,
48,"E7",5016,9716830,1937.17,4.70578E+08,93815.3,27817.8,5.54581,,,
48,"E8",2188,4708350,2151.9,2.41411E+08,110334,13104.7,5.98933,,,
48,"E9",3880,8524940,2197.15,4.42822E+08,114129,23373.8,6.02417,,,
48,"E10",5794,1.37766E+07,2377.74,7.38933E+08,127534,36181.2,6.2446,,,
48,"E11",5413,1.2518E+07,2312.57,6.6742E+08,123300,33524.2,6.19328,,,
48,"E12",2585,5614900,2172.11,2.89429E+08,111965,15317.8,5.92565,,,
49,"E1",3184,4674240,1468.04,2.27339E+08,71400.5,17837.3,5.60217,,,
49,"E2",3,4263.83,1421.28,186484,62161.3,15.2352,5.0784,,,
49,"E3",3737,6165020,1649.72,3.05656E+08,81791.7,21400.3,5.72661,,,
49,"E4",4118,6119170,1485.96,3.07261E+08,74614.1,23903.9,5.80474,,,
49,"E5",2628,5287900,2012.14,2.65835E+08,101155,15098.6,5.74527,,,
49,"E6",3324,6473020,1947.36,3.17303E+08,95458.1,18726.4,5.63371,,,
49,"E7",5036,9182820,1823.43,4.50559E+08,89467.7,28343.1,5.62809,,,
49,"E8",2196,4736260,2156.77,2.43192E+08,110743,13176.4,6.00019,,,
49,"E9",3864,8574560,2219.09,4.44046E+08,114919,23200.7,6.00432,,,
49,"E10",5828,1.37059E+07,2351.73,7.22782E+08,124019,35793,6.14155,,,
49,"E11",5427,1.22113E+07,2250.1,6.5431E+08,120566,33803.1,6.22869,,,
49,"E12",2564,3913410,1526.29,2.24062E+08,87387.7,16935,6.60491,,,
50,"E1",3140,4411580,1404.96,2.17615E+08,69304.1,17833.3,5.67939,,,
50,"E2",3,3856.95,1285.65,178016,59338.7,16.1874,5.3958,,,
50,"E3",3716,6150410,1655.12,3.03507E+08,81675.8,21214.7,5.709,,,
50,"E4",4137,6198000,1498.19,3.13309E+08,75733.4,24145.7,5.83651,,,
50,"E5",2563,5171180,2017.63,2.59379E+08,101201,14663.9,5.72137,,,
50,"E6",3324,6333390,1905.35,3.12339E+08,93964.7,18813.2,5.65981,,,
50,"E7",5063,9916740,1958.67,4.82599E+08,95318.8,28206.3,5.57107,,,
50,"E8",2190,4683250,2138.47,2.40107E+08,109638,13129.4,5.99516,,,
50,"E9",3856,8655850,2244.78,4.47303E+08,116002,23181.3,6.01175,,,
50,"E10",5801,1.35545E+07,2336.59,7.1564E+08,123365,35656.8,6.14666,,,
50,"E11",5426,1.27219E+07,2344.62,6.78467E+08,125040,33705.7,6.21189,,,
50,"E12",2561,5499650,2147.46,2.81133E+08,109775,15031.7,5.86945,,,
51,"E1",3096,4777430,1543.1,2.3068E+08,74508.9,17209.1,5.5585,,,
51,"E2",4,5683.99,1421,254589,63647.3,21.0674,5.26686,,,
51,"E3",3703,6048500,1633.4,2.97519E+08,80345.4,21037.3,5.68115,,,
51,"E4",4116,6108030,1483.97,3.14537E+08,76418.1,24489,5.94972,,,
51,"E5",2496,4999480,2003,2.49854E+08,100102,14276.8,5.71988,,,
51,"E6",3312,6499710,1962.47,3.17174E+08,95765,18545.3,5.59942,,,
51,"E7",5078,9778970,1925.75,4.74039E+08,93351.6,28196,5.55257,,,
51,"E8",2189,4666060,2131.6,2.37858E+08,108661,13028.6,5.95185,,,
51,"E9",3835,8511020,2219.3,4.41043E+08,115005,23052,6.01096,,,
51,"E10",5746,1.38228E+07,2405.64,7.30586E+08,127147,35426.2,6.16537,,,
51,"E11",5423,1.25515E+07,2314.5,6.68097E+08,123197,33561.6,6.18875,,,
51,"E12",2547,5446520,2138.41,2.85417E+08,112060,15403.5,6.0477,,,
52,"E1",3024,4230070,1398.83,2.08338E+08,68894.9,17107.5,5.65723,,,
52,"E2",3,3984.88,1328.29,184211,61403.7,13.4498,4.48327,,,
52,"E3",3676,6091460,1657.09,2.97817E+08,81016.7,20808.9,5.66075,,,
52,"E4",4116,6028630,1464.68,3.05165E+08,74141.3,23995.6,5.82982,,,
52,"E5",2477,4826250,1948.43,2.50711E+08,101216,14738.7,5.95024,,,
52,"E6",3274,6459040,1972.83,3.16394E+08,96638.3,18447.9,5.63467,,,
52,"E7",5090,9863300,1937.78,4.80397E+08,94380.5,28400.2,5.57961,,,
52,"E8",2194,4616510,2104.15,2.41349E+08,110004,13395.1,6.10532,,,
52,"E9",3819,8440660,2210.18,4.36435E+08,114280,22894.7,5.99495,,,
52,"E10",5790,1.31811E+07,2276.53,6.997E+08,120846,35807.6,6.18439,,,
52,"E11",5386,1.26208E+07,2343.26,6.76559E+08,125614,33629.4,6.24386,,,
52,"E12",2552,5487730,2150.37,2.80447E+08,109893,15007.1,5.88054,,,
53,"E1",2966,4399700,1483.38,2.13242E+08,71895.5,16537.9,5.57584,,,
53,"E2",4,6266.32,1566.58,293536,73384,22.4957,5.62393,,,
53,"E3",3600,5837020,1621.39,2.86424E+08,79562.2,20432.4,5.67567,,,
53,"E4",4111,6150910,1496.21,3.11123E+08,75680.6,24032.9,5.84601,,,
53,"E5",2465,4977520,2019.28,2.48106E+08,100652,14061,5.70427,,,
53,"E6",3230,6341960,1963.45,3.10884E+08,96248.8,18189.9,5.63154,,,
53,"E7",5146,9660620,1877.31,4.70527E+08,91435.4,28728.1,5.58261,,,
53,"E8",2175,4684270,2153.69,2.3856E+08,109683,12967.4,5.96203,,,
53,"E9",3794,8431270,2222.26,4.36904E+08,115157,22781.9,6.00471,,,
53,"E10",5773,1.23072E+07,2131.86,6.65765E+08,115324,36385.9,6.30278,,,
53,"E11",5405,1.23314E+07,2281.48,6.57989E+08,121737,33548.4,6.20692,,,
53,"E12",2528,5475920,2166.11,2.8108E+08,111187,14942.3,5.91071,,,
54,"E1",2897,4054230,1399.46,1.9969E+08,68929.9,16416.5,5.66673,,,
54,"E2",4,5810.86,1452.71,273375,68343.8,22.3767,5.59417,,,
54,"E3",3591,5912190,1646.39,2.88899E+08,80451,20282.6,5.64817,,,
54,"E4",4098,6348720,1549.22,3.2092E+08,78311.4,23901.2,5.8324,,,
54,"E5",2354,3450480,1465.8,1.90848E+08,81074,14925.5,6.34048,,,
54,"E6",3188,6349910,1991.82,3.09139E+08,96969.6,17872,5.60601,,,
54,"E7",5130,9972830,1944.02,4.81845E+08,93927,28425.1,5.54095,,,
54,"E8",2151,4630260,2152.61,2.35983E+08,109709,12818.5,5.95933,,,
54,"E9",3757,8115440,2160.08,4.33516E+08,115389,23312.5,6.20508,,,
54,"E10",5794,1.34491E+07,2321.21,7.10048E+08,122549,35635.1,6.15035,,,
54,"E11",5414,1.26412E+07,2334.9,6.722E+08,124160,33491.8,6.18616,,,
54,"E12",2521,5459170,2165.48,2.78767E+08,110578,14786.4,5.86527,,,
55,"E1",2840,3955320,1392.72,1.94483E+08,68479.8,16045.4,5.64979,,,
55,"E2",4,6566.6,1641.65,308804,77201,22.2577,5.56442,,,
55,"E3",3586,5854620,1632.63,2.84746E+08,79404.9,20178.5,5.62703,,,
