"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
32,"B4",18,10539.3,585.516,2027260,112626,468.006,26.0003,,,
32,"B5",9,7189.47,798.83,1291160,143462,203.771,22.6412,,,
32,"B6",13,15978.6,1229.12,4690050,360773,406.47,31.267,,,
32,"B7",33,36247.5,1098.41,7832040,237334,831.509,25.1972,,,
32,"B8",13,11062.3,850.943,2406470,185113,321.367,24.7206,,,
32,"B9",21,29576.9,1408.42,6110150,290959,505.618,24.0771,,,
32,"B10",13,15563.3,1197.18,3760240,289249,346.72,26.6708,,,
32,"B11",17,20731.2,1219.48,4790840,281814,553.466,32.5568,,,
32,"B12",51,70147.3,1375.44,1.47342E+07,288905,1230,24.1177,,,
33,"B1",22,22142.5,1006.48,5082880,231040,590.84,26.8564,,,
33,"B2",43,17913.3,416.588,4067110,94584,1062.54,24.7101,,,
33,"B3",11,724.01,65.8191,174268,15842.5,293.635,26.6941,,,
33,"B4",19,12263.4,645.444,2247470,118288,479.433,25.2333,,,
33,"B5",9,6437.28,715.254,1330910,147879,216.03,24.0034,,,
33,"B6",11,13660.3,1241.85,4519640,410877,391.116,35.556,,,
33,"B7",33,35616.7,1079.29,7617670,230838,844.72,25.5976,,,
33,"B8",13,11775,905.772,2458800,189138,310.536,23.8874,,,
33,"B9",21,29069.5,1384.26,6021620,286744,509.308,24.2528,,,
33,"B10",13,14766.8,1135.91,3915440,301187,369.93,28.4561,,,
33,"B11",17,20842.6,1226.03,4739560,278798,538.35,31.6677,,,
33,"B12",49,65416.9,1335.04,1.43274E+07,292396,1218.94,24.8762,,,
34,"B1",19,18315.3,963.965,4858230,255696,572.51,30.1321,,,
34,"B2",41,16851.7,411.017,3980450,97084,1064.32,25.9591,,,
34,"B3",9,635.421,70.6023,168807,18756.3,276.019,30.6688,,,
34,"B4",19,13013.1,684.899,2268690,119405,471.22,24.8011,,,
34,"B5",9,6712.63,745.848,1262450,140272,211.865,23.5405,,,
34,"B6",12,15685.5,1307.13,4527040,377253,390.997,32.5831,,,
34,"B7",29,22645,780.862,6928300,238907,1021,35.2068,,,
34,"B8",12,11186.5,932.208,2469830,205819,305.894,25.4912,,,
34,"B9",21,28910.3,1376.68,6030600,287171,512.403,24.4001,,,
34,"B10",16,20091.1,1255.69,3992980,249561,371.596,23.2248,,,
34,"B11",17,20106.7,1182.75,4524700,266159,428.371,25.1983,,,
34,"B12",49,65673.1,1340.27,1.41988E+07,289771,1197.03,24.4293,,,
35,"B1",20,18810.8,940.538,4851810,242590,572.034,28.6017,,,
35,"B2",42,17250.4,410.724,3930710,93588.3,1067.06,25.4062,,,
35,"B3",9,630.772,70.0857,164681,18297.9,269.473,29.9414,,,
35,"B4",20,13810.6,690.531,2255900,112795,473.839,23.6919,,,
35,"B5",10,6531.79,653.179,1295450,129545,235.312,23.5312,,,
35,"B6",13,17175.4,1321.19,4449760,342289,388.021,29.8478,,,
35,"B7",33,34755.9,1053.21,7468120,226307,821.63,24.8979,,,
35,"B8",13,12668.4,974.495,2551690,196284,305.656,23.512,,,
35,"B9",21,26953.2,1283.49,6003320,285872,590.721,28.1296,,,
35,"B10",15,17283,1152.2,4101470,273432,396.591,26.4394,,,
35,"B11",17,20759.8,1221.17,4480090,263534,418.611,24.6242,,,
35,"B12",49,65462.4,1335.97,1.40337E+07,286402,1205.01,24.592,,,
36,"B1",22,21612.9,982.406,4752890,216041,570.606,25.9366,,,
36,"B2",44,17540.6,398.649,4021090,91388.5,1092.89,24.8384,,,
36,"B3",10,680.57,68.057,170198,17019.8,284.232,28.4232,,,
36,"B4",19,12251.3,644.805,2243840,118097,476.338,25.0704,,,
36,"B5",9,6529.85,725.539,1297450,144161,224.005,24.8895,,,
36,"B6",12,15253.9,1271.16,4407500,367291,392.663,32.722,,,
36,"B7",30,32331.7,1077.72,7419130,247304,830.437,27.6812,,,
36,"B8",12,11220.9,935.077,2325820,193818,285.541,23.7951,,,
36,"B9",26,32358.5,1244.56,6018330,231474,610.122,23.4662,,,
36,"B10",15,16841.6,1122.78,3871420,258094,381.118,25.4079,,,
36,"B11",18,21818,1212.11,4800160,266676,431.347,23.9637,,,
36,"B12",49,64227.1,1310.76,1.41097E+07,287953,1214.77,24.7912,,,
37,"B1",21,19947.3,949.871,4753620,226363,576.676,27.4608,,,
37,"B2",40,17493,437.324,4225940,105648,1078.13,26.9532,,,
37,"B3",10,687.911,68.7911,174149,17414.9,288.398,28.8398,,,
37,"B4",19,12282.2,646.432,2173620,114401,470.149,24.7447,,,
37,"B5",9,6857.79,761.977,1314460,146051,218.292,24.2547,,,
37,"B6",12,15962.7,1330.22,4350540,362545,374.096,31.1746,,,
37,"B7",31,31119.6,1003.86,7709440,248692,888.284,28.6543,,,
37,"B8",14,11802.6,843.04,2390700,170764,325.057,23.2184,,,
37,"B9",26,32558.3,1252.24,5992330,230474,585.246,22.5095,,,
37,"B10",17,18848.3,1108.73,4008680,235805,397.424,23.3779,,,
37,"B11",19,22353.5,1176.5,4814060,253371,475.029,25.0015,,,
37,"B12",48,63457.5,1322.03,1.35105E+07,281469,1167.99,24.3332,,,
38,"B1",21,19343.9,921.139,4724800,224990,590.84,28.1352,,,
38,"B2",43,18764.2,436.376,4340050,100931,1103.6,25.6651,,,
38,"B3",10,711.239,71.1239,174913,17491.3,286.136,28.6136,,,
38,"B4",18,11384.7,632.486,2175620,120868,457.889,25.4383,,,
38,"B5",9,7047.56,783.062,1330390,147822,215.197,23.9108,,,
38,"B6",12,15526,1293.84,4067470,338956,361.003,30.0836,,,
38,"B7",34,34800.3,1023.54,7497160,220505,869.835,25.5834,,,
38,"B8",14,11690.2,835.017,2373550,169539,322.439,23.0313,,,
38,"B9",25,30609.5,1224.38,5967330,238693,599.529,23.9812,,,
38,"B10",15,16483,1098.87,3955800,263720,389.926,25.9951,,,
38,"B11",18,22139.2,1229.95,4614390,256355,430.156,23.8976,,,
38,"B12",48,62519.3,1302.49,1.36758E+07,284913,1183.47,24.6555,,,
39,"B1",22,19138,869.911,4681300,212787,593.34,26.97,,,
39,"B2",43,18664.6,434.059,4342180,100981,1110.62,25.8284,,,
39,"B3",9,643.651,71.5168,166547,18505.2,272.21,30.2456,,,
39,"B4",21,13351.8,635.801,2152870,102517,454.795,21.6569,,,
39,"B5",11,7351.89,668.354,1249520,113593,229.123,20.8294,,,
39,"B6",12,14190.3,1182.53,3910580,325881,365.883,30.4902,,,
39,"B7",33,32750.2,992.429,7667770,232357,887.45,26.8924,,,
39,"B8",13,9391.96,722.458,2280610,175432,366.954,28.2272,,,
39,"B9",25,30254.4,1210.17,5872870,234915,594.054,23.7622,,,
39,"B10",14,14481.8,1034.42,3873970,276712,404.09,28.8636,,,
39,"B11",18,21817.3,1212.07,4621080,256727,449.319,24.9622,,,
39,"B12",45,57657.4,1281.28,1.38607E+07,308016,1192.75,26.5055,,,
40,"B1",24,20854.3,868.931,4706590,196108,605.242,25.2184,,,
40,"B2",43,18513.4,430.543,4239860,98601.4,1088.96,25.3246,,,
40,"B3",9,636.364,70.7071,165813,18423.7,270.901,30.1001,,,
40,"B4",20,13113.5,655.675,2185300,109265,458.722,22.9361,,,
40,"B5",11,7476.12,679.647,1285100,116827,233.17,21.1973,,,
40,"B6",12,14276.1,1189.68,4076670,339723,379.095,31.5912,,,
40,"B7",33,33515.9,1015.63,7563980,229211,872.334,26.4344,,,
40,"B8",15,14469.8,964.656,2486210,165747,308.275,20.5516,,,
40,"B9",24,28986.1,1207.75,5718120,238255,578.819,24.1174,,,
40,"B10",16,17194,1074.63,3815540,238471,397.067,24.8167,,,
40,"B11",18,21119.1,1173.28,4543030,252390,471.101,26.1723,,,
40,"B12",48,62281.2,1297.52,1.37228E+07,285892,1197.03,24.9382,,,
41,"B1",21,18993.2,904.438,4555150,216912,557.989,26.5709,,,
41,"B2",40,17340.4,433.51,4177530,104438,1094.43,27.3609,,,
41,"B3",10,697.841,69.7841,171963,17196.3,283.756,28.3756,,,
41,"B4",18,11338,629.891,2168490,120471,457.889,25.4383,,,
41,"B5",11,6651.02,604.638,1286220,116929,245.072,22.2793,,,
41,"B6",11,12167.1,1106.1,3955480,359589,386.593,35.1448,,,
41,"B7",34,35182,1034.76,7304650,214843,846.625,24.9007,,,
41,"B8",13,9337.9,718.3,2150930,165456,336.96,25.92,,,
41,"B9",23,27080,1177.39,5731050,249176,568.463,24.7158,,,
41,"B10",17,18482.2,1087.19,3979960,234116,404.566,23.798,,,
41,"B11",18,20911.2,1161.73,4468960,248275,418.611,23.2562,,,
41,"B12",46,56903.5,1237.03,1.36739E+07,297258,1214.29,26.3977,,,
42,"B1",23,19959,867.782,4722660,205333,584.889,25.43,,,
42,"B2",43,18176.8,422.717,4205730,97807.7,1086.94,25.2776,,,
42,"B3",9,636.631,70.7368,164586,18287.3,271.853,30.2059,,,
42,"B4",20,12949.2,647.458,2296270,114814,468.482,23.4241,,,
42,"B5",11,6757.26,614.297,1255630,114148,235.669,21.4245,,,
42,"B6",12,13962.8,1163.56,4056100,338008,383.141,31.9285,,,
42,"B7",33,33807.4,1024.47,7313520,221622,843.054,25.5471,,,
42,"B8",14,11467.5,819.105,2314780,165342,320.653,22.9038,,,
42,"B9",24,28990.4,1207.93,5555280,231470,563.226,23.4678,,,
42,"B10",17,18570,1092.35,4033230,237249,418.611,24.6242,,,
42,"B11",17,19831.3,1166.55,4375730,257396,430.871,25.3453,,,
42,"B12",48,59875.2,1247.4,1.354E+07,282082,1215.6,25.325,,,
43,"B1",22,19390.2,881.374,4608540,209479,568.344,25.8338,,,
43,"B2",42,16338.3,389.007,4160790,99066.4,1123.48,26.7495,,,
43,"B3",9,635.279,70.5866,162353,18039.2,267.211,29.6901,,,
43,"B4",18,11183.9,621.326,2159790,119988,460.27,25.5705,,,
43,"B5",12,7434.06,619.505,1264680,105390,243.644,20.3037,,,
43,"B6",12,14136.8,1178.06,3909600,325800,371.715,30.9763,,,
43,"B7",32,32575,1017.97,7228820,225901,838.055,26.1892,,,
43,"B8",13,6656.72,512.056,2062590,158661,477.171,36.7055,,,
43,"B9",24,27261.3,1135.89,5792440,241352,609.765,25.4069,,,
43,"B10",18,20008.4,1111.58,4132420,229579,425.99,23.6661,,,
43,"B11",20,20864.2,1043.21,4223110,211156,471.815,23.5908,,,
43,"B12",44,41090.2,933.869,1.23645E+07,281011,1481.15,33.6624,,,
44,"B1",22,20057.7,911.715,4580510,208205,569.773,25.8988,,,
44,"B2",44,19418.7,441.334,4208700,95652.2,1096.34,24.9168,,,
44,"B3",10,669.533,66.9533,167181,16718.1,282.446,28.2446,,,
44,"B4",20,12791.2,639.56,2262230,113112,458.365,22.9183,,,
44,"B5",11,7751.69,704.699,1269020,115365,226.148,20.5589,,,
44,"B6",11,11963.4,1087.58,4049240,368112,396.71,36.0646,,,
44,"B7",33,34536.4,1046.56,6960310,210918,794.611,24.0791,,,
44,"B8",13,11307.8,869.833,2128570,163736,288.755,22.2119,,,
44,"B9",26,29597.2,1138.35,5585150,214813,605.361,23.2831,,,
44,"B10",17,18632.7,1096.04,4244280,249663,432.775,25.4573,,,
44,"B11",19,20866.2,1098.22,4333570,228083,440.273,23.1723,,,
44,"B12",48,60381.7,1257.95,1.38061E+07,287627,1244.88,25.9351,,,
45,"B1",23,20232.3,879.665,4486660,195072,589.412,25.6266,,,
45,"B2",43,18850.2,438.376,4112040,95628.8,1089.55,25.3385,,,
45,"B3",9,619.431,68.8257,164138,18237.6,273.758,30.4175,,,
45,"B4",21,13310.1,633.816,2269380,108066,465.15,22.15,,,
45,"B5",12,7430.75,619.229,1280390,106699,245.906,20.4921,,,
45,"B6",11,11993.4,1090.31,3869440,351767,383.26,34.8419,,,
45,"B7",34,34240.4,1007.07,7077810,208171,823.891,24.2321,,,
45,"B8",13,10905.9,838.919,2112800,162523,291.492,22.4225,,,
45,"B9",26,28843.1,1109.35,5633750,216683,621.906,23.9194,,,
45,"B10",19,22213.3,1169.12,4029840,212097,408.851,21.5185,,,
45,"B11",19,21038.7,1107.3,4380960,230577,519.068,27.3194,,,
45,"B12",49,61675.5,1258.68,1.39491E+07,284676,1256.9,25.6511,,,
46,"B1",22,20243.9,920.177,4425960,201180,572.629,26.0286,,,
46,"B2",43,18786.1,436.887,4152770,96576.1,1073.25,24.9593,,,
46,"B3",8,586.303,73.2879,162808,20351,265.545,33.1931,,,
46,"B4",21,13426.3,639.348,2299410,109495,457.413,21.7816,,,
46,"B5",12,7368.05,614.004,1269720,105810,245.668,20.4723,,,
46,"B6",11,11960.4,1087.3,3869050,351732,382.308,34.7553,,,
46,"B7",30,28923.3,964.108,6963050,232102,821.63,27.3877,,,
46,"B8",13,10361.5,797.036,2183320,167948,304.347,23.4113,,,
46,"B9",26,27941.9,1074.69,5569550,214214,604.29,23.2419,,,
46,"B10",18,20062.9,1114.61,3981140,221175,416.23,23.1239,,,
46,"B11",19,20879.9,1098.94,4343160,228587,535.017,28.1588,,,
46,"B12",52,63811,1227.13,1.36759E+07,262997,1264.4,24.3154,,,
47,"B1",22,19448.3,884.016,4450840,202311,593.816,26.9916,,,
47,"B2",43,18781.5,436.778,4076090,94792.7,1079.56,25.106,,,
47,"B3",10,658.125,65.8125,162443,16244.3,277.328,27.7328,,,
47,"B4",21,12944.2,616.389,2269840,108087,471.934,22.4731,,,
47,"B5",11,7776.07,706.916,1266000,115091,224.838,20.4398,,,
47,"B6",11,11448.8,1040.8,3843230,349384,396.948,36.0862,,,
47,"B7",35,32253.3,921.524,6847900,195654,834.722,23.8492,,,
47,"B8",13,10956.7,842.826,2356730,181287,323.272,24.8671,,,
47,"B9",26,27026,1039.46,5406050,207925,599.529,23.0588,,,
47,"B10",16,17103.1,1068.94,4137720,258608,424.086,26.5054,,,
47,"B11",19,20653.1,1087.01,4253300,223858,536.803,28.2528,,,
47,"B12",54,66140.9,1224.83,1.38809E+07,257054,1270.83,23.5339,,,
48,"B1",23,20133.3,875.36,4428810,192557,594.411,25.844,,,
48,"B2",44,17772.2,403.914,4163070,94615.3,1097.17,24.9357,,,
48,"B3",9,608.375,67.5972,158417,17601.9,266.973,29.6637,,,
48,"B4",21,12718.6,605.65,2264610,107839,478.123,22.7678,,,
48,"B5",12,7271.71,605.976,1260920,105076,243.406,20.2838,,,
48,"B6",12,12800.1,1066.67,3761390,313449,391.116,32.593,,,
48,"B7",32,30560.4,955.011,6739790,210619,806.513,25.2035,,,
48,"B8",13,10715.8,824.294,2288460,176035,322.439,24.803,,,
48,"B9",25,26925.1,1077,5538330,221533,622.144,24.8857,,,
48,"B10",20,20907,1045.35,4090810,204540,447.058,22.3529,,,
48,"B11",19,19090.2,1004.75,4041820,212727,537.874,28.3092,,,
48,"B12",51,60955.3,1195.2,1.35793E+07,266261,1265.47,24.8132,,,
49,"B1",25,22010,880.401,4338160,173526,603.219,24.1287,,,
49,"B2",42,17806.4,423.963,4024670,95825.6,1075.87,25.6159,,,
49,"B3",8,560.376,70.047,153515,19189.4,256.618,32.0772,,,
49,"B4",19,13064.2,687.592,2210570,116346,437.179,23.0094,,,
49,"B5",12,7777.63,648.136,1275030,106253,233.408,19.4507,,,
49,"B6",13,13067.3,1005.18,3700630,284664,391.235,30.095,,,
49,"B7",32,28937,904.28,6799720,212491,836.389,26.1371,,,
49,"B8",13,11153,857.922,2228780,171445,304.704,23.4388,,,
49,"B9",25,26821.6,1072.86,5442790,217712,612.622,24.5049,,,
49,"B10",19,19612.8,1032.25,4002080,210636,436.703,22.9844,,,
49,"B11",19,19692.7,1036.46,4129270,217330,474.91,24.9953,,,
49,"B12",53,64681.4,1220.4,1.37055E+07,258594,1238.69,23.3716,,,
50,"B1",24,21150.9,881.289,4393610,183067,612.027,25.5011,,,
50,"B2",45,18166.1,403.691,4010240,89116.5,1096.93,24.3763,,,
50,"B3",9,613.063,68.1181,160223,17802.6,269.354,29.9282,,,
50,"B4",20,13540.1,677.004,2267290,113365,445.868,22.2934,,,
50,"B5",11,7302.37,663.852,1229910,111810,232.813,21.1648,,,
50,"B6",13,13211.1,1016.24,3680440,283111,392.187,30.1683,,,
50,"B7",30,28301.8,943.392,6767240,225575,816.273,27.2091,,,
50,"B8",15,12990.6,866.038,2296260,153084,313.036,20.869,,,
50,"B9",25,26270,1050.8,5357130,214285,615.835,24.6334,,,
50,"B10",19,19242.2,1012.75,3908780,205725,431.228,22.6962,,,
50,"B11",19,19396.8,1020.88,4076330,214544,544.658,28.6662,,,
50,"B12",51,60266.7,1181.7,1.35462E+07,265612,1287.85,25.252,,,
51,"B1",24,21276.3,886.512,4428740,184531,607.742,25.3226,,,
51,"B2",45,17929,398.422,3998680,88859.6,1095.03,24.334,,,
51,"B3",9,646.208,71.8008,166546,18505.1,274.472,30.4968,,,
51,"B4",18,12580,698.89,2121340,117852,425.752,23.6529,,,
51,"B5",12,7653.98,637.832,1223700,101975,232.813,19.4011,,,
51,"B6",14,14992.4,1070.88,3904640,278903,411.707,29.4077,,,
51,"B7",35,33096.2,945.607,6744920,192712,799.253,22.8358,,,
51,"B8",14,12078.1,862.723,1997020,142644,279.471,19.9622,,,
51,"B9",26,25400.2,976.929,5240200,201546,637.736,24.5283,,,
51,"B10",22,20978.9,953.584,3827160,173962,460.627,20.9376,,,
51,"B11",18,18822.8,1045.71,3999990,222222,484.551,26.9195,,,
51,"B12",50,59172.2,1183.44,1.34494E+07,268988,1263.09,25.2619,,,
52,"B1",21,18442.9,878.234,4391860,209136,597.982,28.4753,,,
52,"B2",42,17855.3,425.127,3949300,94030.8,1085.39,25.8426,,,
52,"B3",10,683.439,68.3439,167465,16746.5,280.78,28.078,,,
52,"B4",20,10320.4,516.019,2009730,100486,483.48,24.174,,,
52,"B5",11,7375.44,670.494,1190690,108244,221.863,20.1693,,,
52,"B6",15,15547.8,1036.52,3898960,259930,411.35,27.4234,,,
52,"B7",32,30128.2,941.505,6654190,207943,801.038,25.0324,,,
52,"B8",15,12776.6,851.776,2089470,139298,294.587,19.6391,,,
52,"B9",25,25614,1024.56,4998760,199950,582.746,23.3099,,,
52,"B10",22,20604,936.543,3779390,171791,466.34,21.1973,,,
52,"B11",20,18858.5,942.924,4077310,203865,555.847,27.7923,,,
52,"B12",55,64582.3,1174.22,1.36079E+07,247417,1292.85,23.5064,,,
53,"B1",21,18447.8,878.464,4438160,211341,607.266,28.9174,,,
53,"B2",44,17439.3,396.347,3950230,89778,1096.46,24.9195,,,
53,"B3",9,618.634,68.7372,157784,17531.6,265.307,29.4785,,,
53,"B4",19,12257.9,645.151,2103540,110712,435.632,22.928,,,
53,"B5",12,7153.78,596.148,1179410,98284.3,240.55,20.0458,,,
53,"B6",15,15903.3,1060.22,3846830,256455,407.542,27.1694,,,
53,"B7",34,30601.1,900.031,6614990,194558,825.914,24.2916,,,
53,"B8",15,12241.5,816.103,2345960,156398,331.247,22.0831,,,
53,"B9",26,27130.7,1043.49,5274910,202881,608.456,23.4021,,,
53,"B10",20,17812.7,890.637,3559380,177969,446.701,22.335,,,
53,"B11",18,18070.3,1003.91,3790470,210582,500.857,27.8254,,,
53,"B12",51,58202.4,1141.22,1.31855E+07,258540,1290.83,25.3103,,,
54,"B1",24,20353.5,848.064,4235840,176493,609.17,25.3821,,,
54,"B2",44,18203.3,413.712,3986650,90605.6,1105.5,25.1251,,,
54,"B3",10,651.271,65.1271,159931,15993.1,275.305,27.5305,,,
54,"B4",20,12856.8,642.839,2155740,107787,448.129,22.4065,,,
54,"B5",10,6353.33,635.333,1171320,117132,225.79,22.579,,,
54,"B6",15,15847.6,1056.51,3838770,255918,406.946,27.1298,,,
54,"B7",33,29762.6,901.897,6624250,200735,816.869,24.7536,,,
54,"B8",15,12550,836.669,2384490,158966,327.676,21.8451,,,
54,"B9",25,25708,1028.32,5160940,206437,600.005,24.0002,,,
54,"B10",21,19593,933,3552740,169178,443.963,21.1411,,,
54,"B11",19,18801.1,989.531,3920700,206353,482.884,25.415,,,
54,"B12",55,62821.7,1142.21,1.3062E+07,237491,1290.47,23.4631,,,
55,"B1",20,16991.1,849.557,4311810,215590,600.481,30.0241,,,
55,"B2",44,18258.4,414.964,3948770,89744.8,1087.65,24.7193,,,
55,"B3",9,620.662,68.9624,160593,17843.7,267.806,29.7563,,,
55,"B4",19,11769.1,619.426,2053020,108054,440.75,23.1973,,,
55,"B5",13,7348.78,565.291,1168740,89903.2,245.43,18.8792,,,
55,"B6",15,15604.4,1040.29,3764810,250987,403.495,26.8997,,,
55,"B7",35,30293.8,865.537,6439070,183973,827.819,23.652,,,
55,"B8",14,11257.9,804.139,2069840,147846,298.277,21.3055,,,
55,"B9",26,26745.4,1028.67,5083910,195535,591.911,22.7658,,,
55,"B10",19,17136.3,901.908,3552430,186970,453.247,23.8551,,,
55,"B11",18,18533.2,1029.62,3882540,215697,450.034,25.0019,,,
55,"B12",55,61132.1,1111.49,1.30585E+07,237428,1293.09,23.5107,,,
56,"B1",22,18914.6,859.753,4256810,193491,606.313,27.5597,,,
56,"B2",42,16486,392.525,3713430,88415,1081.22,25.7434,,,
56,"B3",9,628.087,69.7874,159235,17692.8,265.664,29.5182,,,
56,"B4",21,11628.8,553.753,2151960,102474,477.528,22.7394,,,
56,"B5",12,6476.59,539.716,1130760,94229.8,253.166,21.0972,,,
56,"B6",13,13172.6,1013.28,3670790,282368,404.09,31.0838,,,
56,"B7",35,30064.7,858.992,6166140,176175,827.105,23.6316,,,
56,"B8",15,12264.2,817.614,2204600,146973,314.107,20.9405,,,
56,"B9",25,24606.9,984.276,5146210,205848,621.787,24.8715,,,
56,"B10",20,18360.7,918.034,3592810,179641,447.058,22.3529,,,
56,"B11",19,16967.7,893.037,3463990,182315,449.438,23.6547,,,
56,"B12",56,62162.5,1110.04,1.31654E+07,235097,1308.32,23.3629,,,
57,"B1",21,17318.4,824.685,4305920,205044,607.98,28.9514,,,
57,"B2",44,18061.7,410.494,3922090,89138.5,1079.68,24.5381,,,
57,"B3",10,660.676,66.0676,157746,15774.6,270.187,27.0187,,,
57,"B4",20,12076.4,603.818,2090880,104544,451.7,22.585,,,
57,"B5",12,6241.64,520.136,1100840,91736.4,254.952,21.246,,,
57,"B6",16,16053.9,1003.37,3744420,234026,411.946,25.7466,,,
57,"B7",35,30562.6,873.217,6431960,183770,834.96,23.856,,,
57,"B8",16,12575.6,785.977,2213520,138345,330.413,20.6508,,,
57,"B9",28,28374.3,1013.37,5107640,182416,602.385,21.5138,,,
57,"B10",22,21519.3,978.15,3625880,164813,447.653,20.3479,,,
57,"B11",22,18204.8,827.492,3428170,155826,483.956,21.998,,,
57,"B12",54,58271.7,1079.11,1.29673E+07,240135,1354.39,25.0812,,,
58,"B1",22,18221.3,828.243,4089290,185877,595.006,27.0457,,,
58,"B2",44,17353.1,394.39,3862220,87777.6,1068.73,24.2892,,,
58,"B3",9,612.912,68.1014,161507,17945.2,273.043,30.3382,,,
58,"B4",21,12146.6,578.41,2108450,100402,459.317,21.8723,,,
58,"B5",13,6312.39,485.569,1108010,85231.8,261.855,20.1427,,,
58,"B6",15,14395.8,959.723,3666680,244445,418.849,27.9233,,,
58,"B7",38,31458.2,827.847,6343340,166930,861.622,22.6743,,,
58,"B8",17,12101.2,711.836,2061760,121280,330.175,19.4221,,,
58,"B9",28,27512.9,982.603,5018470,179231,602.743,21.5265,,,
58,"B10",20,17875.4,893.771,3584100,179205,460.032,23.0016,,,
58,"B11",21,20342.4,968.687,3833330,182539,518.949,24.7119,,,
58,"B12",56,61334.9,1095.27,1.27034E+07,226847,1299.63,23.2078,,,
59,"B1",20,16735.5,836.776,4206730,210337,585.484,29.2742,,,
59,"B2",46,17865.1,388.371,3902170,84829.7,1097.17,23.8516,,,
59,"B3",10,665.955,66.5955,164731,16473.1,281.613,28.1613,,,
59,"B4",20,11368,568.401,2054470,102723,456.818,22.8409,,,
59,"B5",12,6475.74,539.645,1081410,90117.2,243.882,20.3235,,,
59,"B6",15,14157.9,943.863,3581360,238757,408.613,27.2409,,,
59,"B7",35,29760.1,850.287,6360600,181731,840.317,24.009,,,
59,"B8",14,10820.4,772.888,2010380,143598,309.703,22.1216,,,
59,"B9",27,25791.4,955.237,5053210,187156,629.404,23.3113,,,
59,"B10",23,21003.7,913.204,3646590,158548,463.364,20.1463,,,
59,"B11",22,21316.3,968.921,4283470,194703,562.512,25.5687,,,
59,"B12",58,64019.8,1103.79,1.28238E+07,221101,1306.78,22.5306,,,
60,"B1",21,16047.7,764.176,4101100,195290,629.166,29.9603,,,
60,"B2",43,17657.8,410.647,3853290,89611.4,1063.85,24.7406,,,
60,"B3",9,629.3,69.9222,159954,17772.7,268.282,29.8092,,,
60,"B4",21,11757.2,559.867,2044610,97362.2,453.247,21.5832,,,
60,"B5",12,6459.17,538.264,1058910,88242.6,239.121,19.9268,,,
60,"B6",14,13319.7,951.407,3566070,254719,403.019,28.787,,,
60,"B7",36,30053.6,834.823,6405970,177943,875.548,24.3208,,,
60,"B8",14,10354.7,739.624,1948900,139207,309.941,22.1387,,,
60,"B9",28,26819.1,957.826,4938900,176389,630.237,22.5085,,,
60,"B10",20,17740.2,887.01,3527110,176355,456.818,22.8409,,,
60,"B11",22,21955.9,997.996,4280790,194581,530.852,24.1296,,,
60,"B12",56,56647.6,1011.57,1.22282E+07,218360,1333.2,23.8071,,,
61,"B1",23,18159.2,789.53,4196780,182469,628.571,27.3292,,,
61,"B2",43,16655.3,387.334,3859180,89748.4,1086.94,25.2776,,,
61,"B3",10,659.379,65.9379,160804,16080.4,276.257,27.6257,,,
61,"B4",21,11312.9,538.711,1981570,94360.7,457.889,21.8042,,,
61,"B5",12,6635.13,552.927,1062250,88521,234.717,19.5598,,,
61,"B6",14,12747,910.501,3449500,246393,403.138,28.7955,,,
61,"B7",35,30146,861.315,6557780,187365,861.741,24.6212,,,
61,"B8",15,11117.5,741.166,2036410,135761,314.583,20.9722,,,
61,"B9",29,27619.3,952.391,4803310,165631,606.075,20.8991,,,
61,"B10",21,18323.7,872.558,3502170,166770,455.747,21.7022,,,
61,"B11",21,22034.8,1049.27,4334000,206381,569.178,27.1037,,,
61,"B12",55,57697.5,1049.05,1.24266E+07,225938,1289.75,23.4501,,,
