"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
32,"B10",16,18625.8,1164.11,4782910,298932,676.419,42.2762,,,
32,"B11",7,7336.97,1048.14,2034000,290571,198.534,28.362,,,
32,"B12",41,54295.6,1324.28,1.21362E+07,296004,1055.39,25.7413,,,
33,"B1",13,11576.4,890.491,2143280,164868,266.735,20.5181,,,
33,"B2",41,22168.9,540.706,5343770,130336,1083.72,26.4323,,,
33,"B3",41,25268.3,616.3,5386610,131381,1093.6,26.6732,,,
33,"B4",16,14436.4,902.274,2659750,166234,345.292,21.5807,,,
33,"B5",24,17775.4,740.641,4122860,171786,564.059,23.5025,,,
33,"B6",25,19453,778.118,4862090,194483,689.631,27.5852,,,
33,"B7",21,23568.1,1122.29,5648780,268989,562.869,26.8033,,,
33,"B8",57,63562.1,1115.13,1.73398E+07,304207,1662.78,29.1716,,,
33,"B9",14,13102.9,935.921,2296930,164066,279.352,19.9537,,,
33,"B10",17,18963.4,1115.49,4740780,278870,613.574,36.0926,,,
33,"B11",7,8191.25,1170.18,2372370,338910,225.79,32.2558,,,
33,"B12",43,55245,1284.77,1.18941E+07,276606,1062.54,24.7101,,,
34,"B1",13,10886.5,837.427,2116980,162845,268.639,20.6646,,,
34,"B2",40,22915,572.876,5135170,128379,1060.04,26.5009,,,
34,"B3",40,24113.6,602.84,5279240,131981,1080.87,27.0217,,,
34,"B4",15,14354.4,956.96,2624120,174941,335.651,22.3767,,,
34,"B5",26,19915.1,765.964,3994470,153634,538.588,20.7149,,,
34,"B6",26,19146.1,736.387,4799120,184581,698.32,26.8584,,,
34,"B7",21,23325.8,1110.75,5776420,275067,574.653,27.3644,,,
34,"B8",63,67995,1079.29,1.69015E+07,268278,1731.46,27.4834,,,
34,"B9",14,14642.7,1045.91,2766530,197609,308.87,22.0621,,,
34,"B10",17,19984.8,1175.58,4658600,274035,608.218,35.7775,,,
34,"B11",8,9073.28,1134.16,2237460,279682,216.03,27.0038,,,
34,"B12",42,53177.1,1266.12,1.25883E+07,299722,1135.62,27.0385,,,
35,"B1",14,11785.3,841.806,2126970,151926,276.971,19.7837,,,
35,"B2",41,23615.8,575.996,5243620,127893,1070.63,26.1129,,,
35,"B3",41,24104,587.904,5126260,125031,1076.1,26.2465,,,
35,"B4",13,11415.5,878.119,2609840,200757,347.791,26.7532,,,
35,"B5",26,19187.1,737.965,4003030,153963,566.797,21.7999,,,
35,"B6",27,19846.8,735.065,4851550,179687,714.626,26.4676,,,
35,"B7",21,22856.5,1088.41,5880060,280003,587.626,27.9822,,,
35,"B8",61,69705.7,1142.72,1.70072E+07,278806,1688.49,27.6801,,,
35,"B9",15,14987.3,999.156,2704650,180310,304.704,20.3136,,,
35,"B10",18,20054.3,1114.13,4631280,257293,615.835,34.2131,,,
35,"B11",8,8870.85,1108.86,2264080,283010,217.935,27.2418,,,
35,"B12",44,54194,1231.68,1.25452E+07,285118,1178.82,26.7914,,,
36,"B1",13,10464.1,804.934,2110690,162361,281.137,21.6259,,,
36,"B2",40,22248.2,556.204,5166660,129167,1059.92,26.4979,,,
36,"B3",40,23638.3,590.957,5166970,129174,1090.15,27.2537,,,
36,"B4",17,13630.3,801.783,2530660,148862,363.978,21.4105,,,
36,"B5",25,18627.9,745.117,4003990,160159,557.513,22.3005,,,
36,"B6",29,21959.1,757.211,4666960,160930,677.847,23.374,,,
36,"B7",20,21970.5,1098.52,5670210,283511,567.987,28.3994,,,
36,"B8",61,67402.3,1104.96,1.68192E+07,275725,1674.68,27.4538,,,
36,"B9",15,14441,962.736,2654990,176999,312.203,20.8135,,,
36,"B10",19,19062.4,1003.29,4184000,220210,569.297,29.963,,,
36,"B11",8,8911.89,1113.99,2222730,277841,217.935,27.2418,,,
36,"B12",44,54437.9,1237.23,1.26757E+07,288085,1158.59,26.3316,,,
37,"B1",14,11162.9,797.352,2052670,146619,280.78,20.0557,,,
37,"B2",38,21678,570.474,5159630,135780,1068.25,28.1118,,,
37,"B3",42,24256.8,577.544,5248270,124959,1080.51,25.7264,,,
37,"B4",15,13240.6,882.705,2452390,163492,329.937,21.9958,,,
37,"B5",26,19075.7,733.68,3972860,152802,566.797,21.7999,,,
37,"B6",25,17936.1,717.444,4575990,183039,682.132,27.2853,,,
37,"B7",20,21097.7,1054.89,5641800,282090,587.507,29.3754,,,
37,"B8",61,67853.6,1112.35,1.73173E+07,283891,1706.34,27.9728,,,
37,"B9",15,14168,944.534,2644980,176332,307.204,20.4802,,,
37,"B10",20,19729.8,986.49,4635350,231767,615.121,30.7561,,,
37,"B11",7,8513.87,1216.27,2248580,321225,213.293,30.4704,,,
37,"B12",44,54580,1240.46,1.28201E+07,291366,1141.45,25.942,,,
38,"B1",14,11329.6,809.26,1985920,141851,268.163,19.1545,,,
38,"B2",41,22254.4,542.79,4918220,119957,1083.6,26.4294,,,
38,"B3",40,23192.1,579.801,5066630,126666,1081.1,27.0276,,,
38,"B4",16,13573,848.31,2485460,155341,338.983,21.1864,,,
38,"B5",26,19233.9,739.766,3912670,150487,558.822,21.4932,,,
38,"B6",25,18707.5,748.302,4560390,182416,656.304,26.2522,,,
38,"B7",21,22148.6,1054.69,5664720,269748,573.581,27.3134,,,
38,"B8",57,61938.4,1086.64,1.61957E+07,284134,1647.54,28.9043,,,
38,"B9",14,13423.6,958.831,2541810,181558,292.444,20.8889,,,
38,"B10",17,18782.7,1104.87,4617860,271639,632.261,37.1918,,,
38,"B11",7,8192.71,1170.39,2270060,324294,219.958,31.4226,,,
38,"B12",45,56366.4,1252.59,1.34291E+07,298423,1217.74,27.061,,,
39,"B1",13,9750.07,750.005,1939130,149164,275.186,21.1681,,,
39,"B2",41,22052.3,537.86,4856210,118444,1101.7,26.8706,,,
39,"B3",40,23498.1,587.452,5202450,130061,1107.41,27.6852,,,
39,"B4",15,13330.3,888.685,2244240,149616,313.512,20.9008,,,
39,"B5",25,18122.1,724.886,3865920,154637,554.061,22.1625,,,
39,"B6",27,18824.3,697.195,4695200,173896,710.936,26.331,,,
39,"B7",19,20555.7,1081.88,5586550,294029,559.894,29.4681,,,
39,"B8",50,34281,685.62,1.5432E+07,308641,2421.56,48.4313,,,
39,"B9",15,14163.3,944.217,2605410,173694,299.705,19.9803,,,
39,"B10",19,19298.5,1015.71,4447440,234076,600.124,31.5855,,,
39,"B11",8,8728.08,1091.01,2215270,276909,220.077,27.5097,,,
39,"B12",44,55729.1,1266.57,1.31209E+07,298201,1177.99,26.7725,,,
40,"B1",13,9890.1,760.777,2018100,155239,281.613,21.6625,,,
40,"B2",40,21950.5,548.763,4908920,122723,1098.48,27.462,,,
40,"B3",41,23146.1,564.54,4895560,119404,1088.25,26.5426,,,
40,"B4",18,15216.6,845.366,2653260,147403,365.05,20.2805,,,
40,"B5",26,18873.4,725.902,3765300,144819,550.253,21.1636,,,
40,"B6",27,20535.3,760.565,4489510,166278,651.781,24.14,,,
40,"B7",19,20004.8,1052.88,5539850,291571,562.869,29.6247,,,
40,"B8",63,66426.6,1054.39,1.62838E+07,258473,1685.75,26.758,,,
40,"B9",15,13949,929.936,2366510,157767,287.445,19.163,,,
40,"B10",19,20119.7,1058.93,4471940,235365,620.477,32.6567,,,
40,"B11",8,8550.96,1068.87,2168390,271049,221.267,27.6584,,,
40,"B12",43,49584.2,1153.12,1.2696E+07,295256,1244.41,28.9397,,,
41,"B1",13,9336.85,718.219,1957910,150609,289.588,22.276,,,
41,"B2",44,23784.4,540.555,4849460,110215,1113.12,25.2982,,,
41,"B3",41,23765.3,579.642,4983420,121547,1108.72,27.0419,,,
41,"B4",16,13683.8,855.24,2396610,149788,334.817,20.9261,,,
41,"B5",25,18578.3,743.133,3873700,154948,550.848,22.0339,,,
41,"B6",29,21329.7,735.506,4512610,155607,692.726,23.8871,,,
41,"B7",21,22879.2,1089.49,5499390,261876,554.18,26.3895,,,
41,"B8",65,68531.5,1054.33,1.70837E+07,262826,1728.12,26.5865,,,
41,"B9",16,15749.3,984.331,2491710,155732,289.588,18.0992,,,
41,"B10",19,19932.6,1049.08,4422670,232772,620.596,32.663,,,
41,"B11",7,8067.33,1152.48,2150700,307242,210.793,30.1133,,,
41,"B12",42,50959.8,1213.33,1.26157E+07,300374,1176.32,28.0077,,,
42,"B1",13,9578.04,736.772,1870330,143872,272.329,20.9484,,,
42,"B2",42,22062.8,525.304,4699480,111892,1076.22,25.6244,,,
42,"B3",44,24155,548.978,4906120,111503,1096.93,24.9303,,,
42,"B4",17,14375.9,845.644,2582000,151882,367.549,21.6205,,,
42,"B5",27,19430.6,719.651,3759750,139250,559.179,20.7104,,,
42,"B6",28,20535.7,733.419,4331590,154700,672.015,24.0005,,,
42,"B7",19,20943.9,1102.31,5439370,286283,554.895,29.205,,,
42,"B8",61,62266.9,1020.77,1.59023E+07,260693,1666.71,27.3231,,,
42,"B9",16,15742.4,983.9,2621600,163850,306.965,19.1853,,,
42,"B10",19,17980.8,946.356,4511020,237422,647.972,34.1038,,,
42,"B11",7,7163.09,1023.3,2073340,296192,238.645,34.0922,,,
42,"B12",44,51176.2,1163.09,1.24587E+07,283153,1216.2,27.6409,,,
43,"B1",13,9324.81,717.293,1824550,140350,279.828,21.5252,,,
43,"B2",41,20975.1,511.589,5033010,122756,1128.83,27.5325,,,
43,"B3",40,22377.3,559.433,4738510,118463,1069.32,26.733,,,
43,"B4",17,14236.1,837.42,2576620,151566,366.478,21.5575,,,
43,"B5",22,12008.5,545.84,3334290,151559,651.305,29.6048,,,
43,"B6",27,19692.8,729.362,4366740,161731,667.849,24.7352,,,
43,"B7",20,20951.9,1047.6,5361070,268053,574.296,28.7148,,,
43,"B8",62,62310.3,1005.01,1.48648E+07,239754,1656.47,26.7173,,,
43,"B9",15,13943.9,929.592,2666810,177788,317.321,21.1547,,,
43,"B10",20,21173.9,1058.69,4609720,230486,635.951,31.7975,,,
43,"B11",8,8129.41,1016.18,2107910,263489,225.195,28.1494,,,
43,"B12",43,50547.7,1175.53,1.273E+07,296047,1228.1,28.5605,,,
44,"B1",12,8702.48,725.207,1861300,155108,276.971,23.0809,,,
44,"B2",41,21021.3,512.716,4769900,116339,1109.67,27.0651,,,
44,"B3",41,23770.5,579.768,4751490,115890,1070.99,26.1216,,,
44,"B4",17,14152,832.473,2435250,143250,360.646,21.2145,,,
44,"B5",27,19587.2,725.452,3682580,136392,551.8,20.437,,,
44,"B6",27,19078.7,706.617,4331900,160441,676.419,25.0526,,,
44,"B7",19,20385.8,1072.94,5199520,273659,554.418,29.1799,,,
44,"B8",62,65399.8,1054.84,1.63011E+07,262921,1695.04,27.3393,,,
44,"B9",14,13597.6,971.256,2613770,186698,300.657,21.4755,,,
44,"B10",17,18150.9,1067.7,4614330,271431,660.351,38.8442,,,
44,"B11",7,7640.45,1091.49,2058960,294138,216.626,30.9465,,,
44,"B12",44,51138.8,1162.25,1.25859E+07,286044,1206.56,27.4217,,,
45,"B1",13,9537.69,733.669,1882380,144798,277.09,21.3146,,,
45,"B2",40,20550.8,513.77,4400370,110009,1036.11,25.9028,,,
45,"B3",43,23631.1,549.561,4883230,113563,1108.36,25.7758,,,
45,"B4",18,13618.7,756.594,2373720,131873,374.334,20.7963,,,
45,"B5",25,17373.8,694.952,3617450,144698,574.058,22.9623,,,
45,"B6",27,20118.5,745.128,4258250,157713,647.139,23.9681,,,
45,"B7",20,20309.8,1015.49,5157600,257880,557.394,27.8697,,,
45,"B8",62,63899.8,1030.64,1.63261E+07,263325,1744.79,28.1417,,,
45,"B9",15,13529.5,901.968,2570670,171378,311.726,20.7818,,,
45,"B10",21,23181.7,1103.89,5088790,242323,711.531,33.8825,,,
45,"B11",8,8278.97,1034.87,2107480,263435,220.434,27.5543,,,
45,"B12",43,50856.1,1182.7,1.23863E+07,288054,1180.49,27.4533,,,
46,"B1",12,8580.67,715.056,1876760,156397,281.732,23.4777,,,
46,"B2",41,20565.4,501.595,4417190,107736,1048.61,25.5759,,,
46,"B3",43,22856.7,531.551,4724290,109867,1099.91,25.5793,,,
46,"B4",17,13891.5,817.146,2500710,147101,363.978,21.4105,,,
46,"B5",24,17069.5,711.228,3558110,148255,533.351,22.223,,,
46,"B6",28,20021.5,715.053,4205130,150183,658.327,23.5117,,,
46,"B7",19,20738.3,1091.49,5116120,269269,534.541,28.1338,,,
46,"B8",64,66338.9,1036.54,1.56991E+07,245299,1737.77,27.1526,,,
46,"B9",15,13477.9,898.525,2571020,171402,311.25,20.75,,,
46,"B10",21,22902.3,1090.58,4940580,235266,687.845,32.7545,,,
46,"B11",7,7833.97,1119.14,2045760,292251,211.626,30.2323,,,
46,"B12",44,50386.6,1145.15,1.22517E+07,278449,1192.51,27.1025,,,
47,"B1",13,9706.11,746.624,1847550,142119,275.186,21.1681,,,
47,"B2",42,21949.3,522.602,4609320,109746,1070.39,25.4855,,,
47,"B3",42,22572.4,537.439,4689880,111664,1092.05,26.0013,,,
47,"B4",17,13136.4,772.731,2462240,144837,378.38,22.2577,,,
47,"B5",25,18455.7,738.229,3613670,144547,528.59,21.1436,,,
47,"B6",29,19564,674.622,4261880,146961,687.488,23.7065,,,
47,"B7",20,20172.4,1008.62,5035100,251755,556.442,27.8221,,,
47,"B8",64,62151.6,971.119,1.5499E+07,242172,1812.27,28.3168,,,
47,"B9",16,14845.8,927.864,2513600,157100,316.011,19.7507,,,
47,"B10",18,19215.6,1067.53,4806280,267016,669.873,37.2151,,,
47,"B11",8,8066.66,1008.33,2099990,262499,222.577,27.8221,,,
47,"B12",43,46554.9,1082.67,1.18285E+07,275081,1229.41,28.5909,,,
48,"B1",13,9317.73,716.749,1845740,141980,274.829,21.1407,,,
48,"B2",39,19773.8,507.02,4545350,116547,1066.7,27.3513,,,
48,"B3",42,22350.1,532.146,4569220,108791,1080.15,25.7179,,,
48,"B4",18,14378.4,798.798,2472740,137374,351.243,19.5135,,,
48,"B5",26,18545.5,713.288,3521650,135448,539.421,20.747,,,
48,"B6",28,20718.7,739.955,4268170,152435,649.281,23.1886,,,
48,"B7",21,19854.7,945.46,4874690,232128,579.295,27.5855,,,
48,"B8",63,63812.5,1012.9,1.58827E+07,252107,1751.93,27.8084,,,
48,"B9",17,15150.1,891.181,2624550,154385,339.459,19.9682,,,
48,"B10",20,22255.6,1112.78,4740290,237014,651.305,32.5652,,,
48,"B11",8,8075.33,1009.42,2083120,260390,222.22,27.7775,,,
48,"B12",43,46347.3,1077.84,1.16328E+07,270531,1211.91,28.184,,,
49,"B1",13,9177.43,705.956,1828650,140666,275.305,21.1773,,,
49,"B2",43,21612.1,502.606,4336680,100853,1034.68,24.0624,,,
49,"B3",42,21851.4,520.271,4408010,104953,1061.7,25.2786,,,
49,"B4",17,13818.6,812.859,2404180,141422,348.505,20.5003,,,
49,"B5",27,19346.7,716.546,3869650,143321,583.222,21.6008,,,
49,"B6",30,19688.6,656.288,4177710,139257,679.276,22.6425,,,
49,"B7",20,20518.1,1025.9,4878000,243900,545.254,27.2627,,,
49,"B8",65,65161.6,1002.49,1.57671E+07,242571,1730.15,26.6177,,,
49,"B9",16,14852,928.247,2505040,156565,319.939,19.9962,,,
49,"B10",18,19712.9,1095.16,4715510,261973,650.353,36.1307,,,
49,"B11",8,7759.14,969.893,1994640,249330,229.242,28.6553,,,
49,"B12",44,47743.2,1085.07,1.18736E+07,269854,1204.41,27.373,,,
50,"B1",13,8960.72,689.286,1812150,139396,281.375,21.6442,,,
50,"B2",42,20822.8,495.782,4315250,102744,1052.3,25.0548,,,
50,"B3",42,21890.5,521.202,4551460,108368,1083.01,25.7859,,,
50,"B4",19,15581.7,820.092,2470200,130011,360.646,18.9814,,,
50,"B5",27,18612.1,689.336,3815570,141317,580.723,21.5083,,,
50,"B6",31,21836.5,704.402,4036630,130214,651.186,21.006,,,
50,"B7",19,18043,949.631,4854830,255517,563.702,29.6685,,,
50,"B8",65,64319.7,989.533,1.50495E+07,231531,1687.06,25.9548,,,
50,"B9",18,14928.8,829.376,2505320,139185,339.816,18.8787,,,
50,"B10",19,19431.8,1022.73,4601050,242160,634.284,33.3834,,,
50,"B11",7,7353.93,1050.56,2030480,290069,219.72,31.3886,,,
50,"B12",44,46814.4,1063.96,1.18541E+07,269411,1220.13,27.7301,,,
51,"B1",13,8985.15,691.165,1777320,136717,275.305,21.1773,,,
51,"B2",42,19678.9,468.544,4434130,105575,1097.29,26.126,,,
51,"B3",43,21785.3,506.635,4477790,104135,1089.91,25.3468,,,
51,"B4",17,13358.7,785.808,2400930,141231,359.694,21.1584,,,
51,"B5",26,18327.3,704.897,3787930,145690,575.962,22.1524,,,
51,"B6",31,20349.5,656.434,4051060,130679,680.704,21.9582,,,
51,"B7",19,17799.1,936.793,4630670,243719,544.301,28.6474,,,
51,"B8",64,62488.6,976.384,1.5544E+07,242874,1731.81,27.0596,,,
51,"B9",18,14775.6,820.867,2460610,136700,336.96,18.72,,,
51,"B10",21,21470.8,1022.42,4777880,227518,638.331,30.3967,,,
51,"B11",7,7379.66,1054.24,2019380,288483,218.173,31.1675,,,
51,"B12",44,45574.9,1035.79,1.17324E+07,266645,1238.46,28.1467,,,
52,"B1",13,8874.11,682.624,1768510,136039,284.232,21.864,,,
52,"B2",43,22288.8,518.344,4415960,102697,1063.01,24.7212,,,
52,"B3",42,20290.9,483.116,4281630,101944,1078.96,25.6896,,,
52,"B4",19,15283.5,804.393,2443240,128592,370.168,19.4825,,,
52,"B5",24,18140.1,755.839,3718730,154947,550.372,22.9321,,,
52,"B6",31,20016.5,645.692,3958350,127689,667.254,21.5243,,,
52,"B7",22,20896.4,949.836,4862910,221041,560.251,25.4659,,,
52,"B8",60,57101.9,951.699,1.38192E+07,230321,1677.78,27.9629,,,
52,"B9",18,14746.7,819.262,2468530,137141,344.22,19.1234,,,
52,"B10",21,22061.1,1050.53,4883070,232527,668.325,31.825,,,
52,"B11",7,7395.47,1056.5,1973780,281968,211.745,30.2494,,,
52,"B12",45,45137.6,1003.06,1.14177E+07,253727,1284.87,28.5528,,,
53,"B1",13,8602.26,661.713,1764260,135712,290.183,22.3218,,,
53,"B2",43,21987.2,511.331,4123430,95893.7,1021.59,23.7579,,,
53,"B3",42,20915.7,497.992,4250860,101211,1071.82,25.5195,,,
53,"B4",17,12943.2,761.365,2283270,134310,344.577,20.2693,,,
53,"B5",24,17102.9,712.622,3535470,147311,538.469,22.4362,,,
53,"B6",29,20342.4,701.464,3911920,134894,637.379,21.9786,,,
53,"B7",22,21344.3,970.194,4730380,215017,550.134,25.0061,,,
53,"B8",61,56435,925.165,1.48954E+07,244187,1780.73,29.1923,,,
53,"B9",19,14580.6,767.4,2464060,129687,362.193,19.0628,,,
53,"B10",21,21741.9,1035.33,4880100,232386,699.272,33.2987,,,
53,"B11",8,6021.99,752.749,1788740,223592,270.425,33.8031,,,
53,"B12",46,46992.6,1021.58,1.13048E+07,245756,1237.5,26.9022,,,
54,"B1",13,8435.12,648.855,1728860,132989,290.897,22.3767,,,
54,"B2",42,21752.3,517.912,4157050,98977.4,1028.97,24.4993,,,
54,"B3",42,21561.3,513.365,4350940,103594,1074.2,25.5762,,,
54,"B4",17,12981.7,763.63,2078950,122291,316.368,18.6099,,,
54,"B5",26,18718.8,719.955,3636040,139848,551.086,21.1956,,,
54,"B6",31,20238.9,652.866,3923620,126568,669.635,21.6011,,,
54,"B7",21,19196.3,914.11,4621160,220055,566.202,26.962,,,
54,"B8",67,64489.5,962.53,1.54729E+07,230938,1733.96,25.8799,,,
54,"B9",19,15026.9,790.888,2662640,140139,387.307,20.3846,,,
54,"B10",23,20921,909.609,4534150,197137,661.422,28.7575,,,
54,"B11",7,7065.5,1009.36,1915970,273710,213.293,30.4704,,,
54,"B12",45,46609.3,1035.76,1.12917E+07,250927,1203.22,26.7383,,,
55,"B1",13,8237.88,633.683,1682180,129399,289.112,22.2394,,,
55,"B2",40,19874.9,496.871,3903430,97585.8,1006.83,25.1708,,,
55,"B3",42,20695.4,492.748,4281890,101950,1074.91,25.5932,,,
55,"B4",17,13216.5,777.439,2309620,135860,346.958,20.4093,,,
55,"B5",27,17347.3,642.493,3659580,135540,613.217,22.7117,,,
55,"B6",30,20281.4,676.048,3821070,127369,645.949,21.5316,,,
55,"B7",21,17899.1,852.336,4529750,215702,570.725,27.1774,,,
55,"B8",66,59817.1,906.319,1.41848E+07,214922,1735.15,26.2901,,,
55,"B9",19,14374.1,756.532,2551800,134305,394.092,20.7417,,,
55,"B10",21,19618.4,934.208,4677080,222718,670.349,31.9214,,,
55,"B11",8,7293.97,911.746,1899600,237450,225.909,28.2387,,,
55,"B12",45,46254.9,1027.89,1.11484E+07,247742,1204.89,26.7753,,,
56,"B1",13,8163.44,627.957,1671920,128610,291.373,22.4133,,,
56,"B2",39,18424.5,472.423,4074000,104462,1050.4,26.9332,,,
56,"B3",41,19800.7,482.943,4264670,104016,1088.96,26.56,,,
56,"B4",16,12484.8,780.298,2048910,128057,311.012,19.4383,,,
56,"B5",29,22214.6,766.02,3837700,132335,570.249,19.6638,,,
56,"B6",30,20264,675.468,3739650,124655,632.499,21.0833,,,
56,"B7",19,17397.5,915.659,4400180,231588,547.753,28.8291,,,
56,"B8",64,57601.3,900.021,1.47704E+07,230787,1783.71,27.8704,,,
56,"B9",19,14623.8,769.676,2602810,136990,390.283,20.5412,,,
56,"B10",21,20121.1,958.147,4492140,213911,626.191,29.8186,,,
56,"B11",7,6725.12,960.732,1873150,267592,218.768,31.2526,,,
56,"B12",44,44961.1,1021.84,1.10502E+07,251140,1195.96,27.181,,,
57,"B1",14,9009.21,643.515,1686540,120467,287.921,20.5658,,,
57,"B2",42,21128.2,503.052,3792730,90303.1,997.31,23.7455,,,
57,"B3",41,18866.3,460.154,4105460,100133,1078.01,26.2929,,,
57,"B4",18,13362.7,742.372,2102590,116811,328.747,18.2637,,,
57,"B5",28,20369.7,727.49,3808170,136006,582.627,20.8081,,,
57,"B6",30,20367.4,678.913,3786420,126214,631.547,21.0516,,,
57,"B7",22,18478.9,839.95,4367950,198543,564.417,25.6553,,,
57,"B8",63,54449.7,864.281,1.39709E+07,221760,1812.39,28.7682,,,
57,"B9",19,14479.4,762.075,2519160,132587,385.403,20.2844,,,
57,"B10",23,22315.3,970.23,4965810,215905,687.488,29.8908,,,
57,"B11",9,7499.12,833.236,1932270,214697,233.527,25.9474,,,
57,"B12",44,42631,968.886,1.08764E+07,247191,1240.36,28.19,,,
58,"B1",14,9340.96,667.211,1680010,120001,285.065,20.3618,,,
58,"B2",43,20857,485.046,4015120,93374.8,1022.54,23.7801,,,
58,"B3",40,18509,462.726,3942340,98558.5,1053.13,26.3283,,,
58,"B4",16,11718.1,732.384,2075690,129730,342.792,21.4245,,,
58,"B5",28,20109.6,718.199,3703880,132281,588.341,21.0122,,,
58,"B6",29,18942.9,653.205,3672630,126643,631.309,21.7693,,,
58,"B7",22,17058.4,775.383,4210740,191397,582.151,26.4614,,,
58,"B8",66,58710.8,889.558,1.43504E+07,217430,1765.85,26.7554,,,
58,"B9",19,14808.4,779.387,2543310,133858,373.143,19.6391,,,
58,"B10",23,22031.9,957.91,4822550,209676,649.281,28.2296,,,
58,"B11",9,7740.9,860.1,1940510,215612,230.67,25.6301,,,
58,"B12",44,44182.1,1004.14,1.09172E+07,248117,1199.06,27.2513,,,
59,"B1",13,8321.77,640.136,1600730,123133,275.186,21.1681,,,
59,"B2",40,18366.2,459.155,4187400,104685,1077.3,26.9324,,,
59,"B3",40,17431.7,435.792,3992110,99802.8,1063.73,26.5932,,,
59,"B4",16,11826.1,739.129,1959720,122483,323.034,20.1896,,,
59,"B5",28,19856.1,709.148,3692080,131860,593.578,21.1992,,,
59,"B6",32,20392.5,637.265,3759110,117472,667.373,20.8554,,,
59,"B7",22,17605.3,800.242,4131260,187785,585.365,26.6075,,,
59,"B8",67,61035.1,910.972,1.35909E+07,202849,1766.21,26.3614,,,
59,"B9",19,14533.9,764.943,2497970,131472,382.427,20.1278,,,
59,"B10",22,21129.8,960.444,4888480,222204,669.278,30.4217,,,
59,"B11",8,7269.31,908.664,1866510,233314,220.077,27.5097,,,
59,"B12",45,43410.2,964.671,1.06141E+07,235868,1211.67,26.9261,,,
60,"B1",13,8128.36,625.258,1594790,122676,284.946,21.9189,,,
60,"B2",40,19019.8,475.496,4166250,104156,1056.94,26.4235,,,
60,"B3",40,18341.1,458.528,3831570,95789.2,1040.64,26.0159,,,
60,"B4",15,10869.1,724.604,1887390,125826,315.773,21.0516,,,
60,"B5",27,19309.5,715.167,3687290,136566,592.625,21.9491,,,
60,"B6",30,19378.9,645.964,3544500,118150,627.381,20.9127,,,
60,"B7",21,17173,817.763,4095460,195022,563.464,26.8316,,,
60,"B8",66,60224.1,912.486,1.3302E+07,201546,1693.61,25.6607,,,
60,"B9",19,14511.2,763.749,2512760,132250,378.261,19.9085,,,
60,"B10",24,22565.5,940.227,4847740,201989,671.42,27.9758,,,
60,"B11",9,7255.18,806.131,1882880,209209,239.478,26.6087,,,
60,"B12",44,42001.6,954.581,1.06526E+07,242104,1223.58,27.8086,,,
61,"B1",13,8648.68,665.283,1647360,126720,278.399,21.4153,,,
61,"B2",38,17204.2,452.742,4076070,107265,1039.45,27.3538,,,
61,"B3",41,17235.9,420.387,3882480,94694.5,1046.94,25.5352,,,
61,"B4",19,14039.6,738.925,2122570,111714,346.363,18.2296,,,
61,"B5",28,20025.5,715.195,3622730,129383,592.506,21.1609,,,
61,"B6",32,19187.2,599.6,3606010,112688,672.134,21.0042,,,
61,"B7",19,15500.5,815.816,3845070,202372,542.635,28.5597,,,
61,"B8",63,53384.3,847.37,1.29954E+07,206276,1685.75,26.758,,,
61,"B9",20,15416.1,770.806,2645510,132276,392.187,19.6094,,,
61,"B10",20,19485.2,974.262,4551570,227578,619.525,30.9763,,,
61,"B11",9,7428.86,825.429,1809950,201105,224.957,24.9953,,,
61,"B12",47,46061.5,980.033,1.06005E+07,225543,1244.29,26.4742,,,
