"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
30,"H10",1910,790098,413.664,1.76462E+07,9238.82,4600.32,2.40854,,,
31,"A10",2617,1237170,472.745,2.69309E+07,10290.8,6257.98,2.39128,,,
31,"A11",426,155922,366.013,3075120,7218.59,938.631,2.20336,,,
31,"B10",2582,1274270,493.521,2.83278E+07,10971.3,6246.19,2.41913,,,
31,"B11",578,238519,412.663,4888860,8458.24,1312.37,2.27054,,,
31,"C10",2638,1211300,459.174,2.77768E+07,10529.5,6577.44,2.49334,,,
31,"C11",660,287199,435.15,6081340,9214.15,1548.87,2.34678,,,
31,"D10",2770,1166450,421.102,2.68463E+07,9691.79,6906.54,2.49334,,,
31,"D11",184,74582.6,405.34,1555210,8452.24,428.133,2.32681,,,
31,"E10",1888,911387,482.726,2.02057E+07,10702.2,4575.44,2.42343,,,
31,"F10",2454,1059110,431.583,2.43791E+07,9934.43,6068.85,2.47304,,,
31,"G10",2312,1106870,478.75,2.46004E+07,10640.3,5639.29,2.43914,,,
31,"H10",2023,903253,446.492,1.99965E+07,9884.6,4900.5,2.42239,,,
32,"A10",2620,1206850,460.631,2.64613E+07,10099.7,6285.47,2.39904,,,
32,"A11",454,178218,392.551,3550930,7821.44,1016.83,2.23971,,,
32,"B10",2527,1275580,504.782,2.82148E+07,11165.3,6123.12,2.42308,,,
32,"B11",601,247845,412.388,5045750,8395.59,1363.91,2.2694,,,
32,"C10",2708,1286930,475.234,2.88855E+07,10666.7,6619.22,2.44432,,,
32,"C11",691,290082,419.801,6188530,8955.91,1635.88,2.36741,,,
32,"D10",2792,1241210,444.561,2.82745E+07,10127,6894.88,2.46951,,,
32,"D11",203,84961,418.527,1771010,8724.19,471.339,2.32187,,,
32,"E10",1976,877458,444.058,1.99049E+07,10073.3,4857.89,2.45844,,,
32,"F10",2433,1159840,476.711,2.58058E+07,10606.6,5894.59,2.42277,,,
32,"G10",2325,1108440,476.747,2.45561E+07,10561.8,5632.26,2.42248,,,
32,"H10",2051,939733,458.183,2.06334E+07,10060.2,4938.7,2.40795,,,
33,"A10",2545,1112370,437.081,2.47822E+07,9737.59,6160.73,2.42072,,,
33,"A11",219,56722,259.005,1053190,4809.09,440.75,2.01256,,,
33,"B10",2510,1266720,504.667,2.79668E+07,11142.2,6073.37,2.41967,,,
33,"B11",644,272310,422.841,5481460,8511.58,1443.54,2.24151,,,
33,"C10",2639,1290020,488.83,2.89006E+07,10951.3,6454.73,2.4459,,,
33,"C11",723,314023,434.334,6670690,9226.41,1708.72,2.36338,,,
33,"D10",2797,1198110,428.356,2.76147E+07,9872.97,6957.84,2.48761,,,
33,"D11",214,89810.2,419.674,1875420,8763.64,500.381,2.33823,,,
33,"E10",1952,939069,481.08,2.0648E+07,10577.9,4704.23,2.40995,,,
33,"F10",2387,1166140,488.54,2.59632E+07,10876.9,5779.14,2.42109,,,
33,"G10",2241,1086140,484.668,2.44481E+07,10909.5,5493.48,2.45135,,,
33,"H10",2053,962881,469.011,2.11563E+07,10305.1,4966.79,2.41929,,,
34,"A10",2606,1244630,477.601,2.69404E+07,10337.8,6235.84,2.39288,,,
34,"A11",495,188017,379.833,3755040,7585.93,1108.36,2.23911,,,
34,"B10",2271,1065470,469.164,2.40001E+07,10568.1,5588.22,2.46069,,,
34,"B11",649,231648,356.93,4745960,7312.72,1479.96,2.28036,,,
34,"C10",2674,1311950,490.631,2.94507E+07,11013.7,6552.8,2.45056,,,
34,"C11",751,310845,413.908,6603580,8793.05,1771.45,2.35879,,,
34,"D10",2792,1219250,436.695,2.80908E+07,10061.2,6961.65,2.49343,,,
34,"D11",229,95972.6,419.094,1991830,8697.93,529.304,2.31137,,,
34,"E10",1818,842981,463.686,1.86623E+07,10265.3,4403.33,2.42207,,,
34,"F10",2358,1163410,493.388,2.59894E+07,11021.8,5720.1,2.42583,,,
34,"G10",2315,1014510,438.235,2.34938E+07,10148.5,5811.63,2.51042,,,
34,"H10",2047,984226,480.814,2.15123E+07,10509.2,4939.78,2.41318,,,
35,"A10",2627,1274250,485.057,2.78846E+07,10614.6,6332.84,2.41068,,,
35,"A11",525,199891,380.744,4000190,7619.4,1178.59,2.24493,,,
35,"B10",2254,1015120,450.364,2.32048E+07,10295,5579.65,2.47545,,,
35,"B11",677,241340,356.484,4936330,7291.47,1543.16,2.27941,,,
35,"C10",2641,1293910,489.932,2.94177E+07,11138.9,6567.8,2.48686,,,
35,"C11",793,340672,429.598,7211840,9094.38,1861.43,2.34733,,,
35,"D10",2792,1315930,471.321,2.97294E+07,10648.1,6865.72,2.45907,,,
35,"D11",248,103529,417.457,2149290,8666.5,573.939,2.31427,,,
35,"E10",1948,948417,486.867,2.10676E+07,10815,4741.84,2.43421,,,
35,"F10",2406,1186470,493.13,2.64113E+07,10977.3,5821.27,2.41948,,,
35,"G10",2286,1103790,482.85,2.48511E+07,10871,5647.26,2.47037,,,
35,"H10",2070,962830,465.135,2.12029E+07,10242.9,5014.4,2.42242,,,
36,"A10",2649,1244970,469.979,2.7374E+07,10333.7,6365.34,2.40292,,,
36,"A11",563,224572,398.885,4507040,8005.4,1271.9,2.25915,,,
36,"B10",2493,1274880,511.384,2.86283E+07,11483.5,6128.24,2.45818,,,
36,"B11",716,258495,361.026,5270340,7360.81,1624.33,2.26862,,,
36,"C10",2660,1295720,487.114,2.94345E+07,11065.6,6590.53,2.47764,,,
36,"C11",840,348790,415.226,7437140,8853.74,1985.34,2.3635,,,
36,"D10",2756,1293570,469.366,2.95897E+07,10736.5,6808.83,2.47055,,,
36,"D11",261,109865,420.94,2289870,8773.46,605.004,2.31802,,,
36,"E10",1489,544181,365.468,1.271E+07,8535.96,3707.03,2.48961,,,
36,"F10",2410,1186130,492.172,2.65082E+07,10999.3,5868.88,2.43522,,,
36,"G10",2290,1086130,474.295,2.46981E+07,10785.2,5679.52,2.48014,,,
36,"H10",2066,958799,464.085,2.11485E+07,10236.4,5003.69,2.42192,,,
37,"A10",2623,1251070,476.963,2.77102E+07,10564.3,6354.03,2.42243,,,
37,"A11",579,229996,397.229,4600160,7945.01,1299.99,2.24523,,,
37,"B10",2294,1096430,477.956,2.4893E+07,10851.3,5690.82,2.48074,,,
37,"B11",726,252908,348.359,5180510,7135.69,1649.45,2.27197,,,
37,"C10",2662,1306850,490.928,2.97883E+07,11190.2,6637.43,2.4934,,,
37,"C11",852,310307,364.21,6602630,7749.56,1999.5,2.34683,,,
37,"D10",2758,1217460,441.427,2.84508E+07,10315.8,6959.99,2.52356,,,
37,"D11",271,106266,392.126,2247720,8294.16,638.807,2.35722,,,
37,"E10",1946,919563,472.54,2.08149E+07,10696.3,4787.3,2.46007,,,
37,"F10",2396,1189130,496.298,2.64476E+07,11038.2,5794.14,2.41825,,,
37,"G10",2279,1119970,491.431,2.54797E+07,11180.2,5640.71,2.47508,,,
37,"H10",1959,836070,426.784,1.87324E+07,9562.25,4758.14,2.42886,,,
38,"A10",2627,1294650,492.826,2.84089E+07,10814.2,6346.18,2.41575,,,
38,"A11",610,223338,366.128,4438320,7275.93,1351.29,2.21523,,,
38,"B10",2348,1172560,499.387,2.64316E+07,11257.1,5783.9,2.46333,,,
38,"B11",722,214087,296.519,4307250,5965.72,1592.44,2.20559,,,
38,"C10",2409,1140670,473.503,2.59339E+07,10765.4,5973.27,2.47956,,,
38,"C11",899,380005,422.697,8000490,8899.32,2094.6,2.32992,,,
38,"D10",2759,1315990,476.982,3.01394E+07,10924,6863.22,2.48758,,,
38,"D11",297,125862,423.776,2605410,8772.42,687.012,2.31317,,,
38,"E10",1962,916022,466.882,2.08078E+07,10605.4,4843.72,2.46877,,,
38,"F10",2376,1187020,499.586,2.65156E+07,11159.8,5762.71,2.42538,,,
38,"G10",2290,1120710,489.394,2.54238E+07,11102.1,5647.26,2.46605,,,
38,"H10",1968,845390,429.568,1.90303E+07,9669.85,4790.4,2.43415,,,
39,"A10",2622,1302150,496.623,2.86093E+07,10911.2,6328.08,2.41346,,,
39,"A11",632,228242,361.143,4525400,7160.45,1397.47,2.21119,,,
39,"B10",25,7777.5,311.1,127117,5084.68,43.8012,1.75205,,,
39,"B11",572,144476,252.581,2745800,4800.35,1177.16,2.05797,,,
39,"C10",2664,1236010,463.967,2.86728E+07,10763.1,6721.7,2.52316,,,
39,"C11",926,385886,416.724,8123470,8772.64,2155.54,2.3278,,,
39,"D10",2771,1313410,473.983,3.02669E+07,10922.7,6925.71,2.49935,,,
39,"D11",304,127039,417.893,2638180,8678.23,705.58,2.32099,,,
39,"E10",1929,973589,504.712,2.17564E+07,11278.6,4718.39,2.44603,,,
39,"F10",2386,1198550,502.327,2.70401E+07,11332.8,5824.61,2.44116,,,
39,"G10",2266,1126190,496.993,2.54991E+07,11252.9,5585.84,2.46507,,,
39,"H10",1999,874483,437.46,1.95701E+07,9789.93,4870.98,2.43671,,,
40,"A10",2655,1317440,496.212,2.88686E+07,10873.3,6408.9,2.4139,,,
40,"A11",685,268854,392.487,5367540,7835.82,1536.73,2.2434,,,
40,"B10",1279,398975,311.943,9385660,7338.28,3137.02,2.45272,,,
40,"B11",772,226161,292.954,4582810,5936.28,1706.94,2.21106,,,
40,"C10",2636,1326430,503.196,3.00249E+07,11390.3,6513.05,2.47081,,,
40,"C11",956,396121,414.353,8301650,8683.73,2217.2,2.31924,,,
40,"D10",2743,1269240,462.718,2.9699E+07,10827.2,6918.69,2.52231,,,
40,"D11",318,130131,409.218,2683480,8438.6,730.456,2.29703,,,
40,"E10",1932,946579,489.948,2.15236E+07,11140.6,4787.3,2.4779,,,
40,"F10",2356,1188720,504.552,2.70564E+07,11484,5830.56,2.47477,,,
40,"G10",2241,1117180,498.52,2.55975E+07,11422.4,5595.37,2.49682,,,
40,"H10",1987,865313,435.487,1.94161E+07,9771.59,4851.1,2.44142,,,
41,"A10",2660,1277050,480.092,2.82921E+07,10636.1,6455.68,2.42695,,,
41,"A11",714,277842,389.134,5533050,7749.37,1593.39,2.23164,,,
41,"B10",2413,1268730,525.79,2.82916E+07,11724.6,5905.9,2.44753,,,
41,"B11",833,264868,317.969,5419340,6505.81,1867.86,2.24233,,,
41,"C10",2605,1314600,504.644,2.99365E+07,11492,6480.55,2.48774,,,
41,"C11",968,408133,421.625,8591780,8875.8,2249.93,2.32431,,,
41,"D10",2726,1345960,493.749,3.06748E+07,11252.7,6769.9,2.48346,,,
41,"D11",329,138123,419.828,2876840,8744.19,761.284,2.31393,,,
41,"E10",1923,912162,474.343,2.11562E+07,11001.7,4855.74,2.52509,,,
41,"F10",2320,1182640,509.757,2.66795E+07,11499.8,5677.14,2.44704,,,
41,"G10",2264,1138430,502.841,2.59736E+07,11472.5,5624.05,2.48412,,,
41,"H10",1939,821513,423.679,1.84141E+07,9496.7,4703.87,2.42592,,,
42,"A10",2571,1159710,451.074,2.61979E+07,10189.8,6305.59,2.45258,,,
42,"A11",744,291430,391.706,5851450,7864.85,1675.75,2.25236,,,
42,"B10",2417,1259470,521.089,2.84851E+07,11785.3,5980.65,2.47441,,,
42,"B11",879,340923,387.853,7094890,8071.54,2036.04,2.31632,,,
42,"C10",2603,1296270,497.99,2.99075E+07,11489.6,6544.23,2.51411,,,
42,"C11",988,382636,387.284,8105540,8203.98,2304.09,2.33207,,,
42,"D10",2731,1261920,462.073,2.97195E+07,10882.3,6946.78,2.54367,,,
42,"D11",347,137298,395.671,2831380,8159.59,790.921,2.27931,,,
42,"E10",1965,974834,496.099,2.18921E+07,11141,4815.99,2.45089,,,
42,"F10",2404,1215850,505.761,2.76682E+07,11509.2,5948.04,2.47422,,,
42,"G10",2072,977999,472.007,2.23843E+07,10803.2,5138.55,2.47999,,,
42,"H10",2071,989391,477.736,2.18844E+07,10567.1,5033.69,2.43056,,,
43,"A10",2684,1317700,490.946,2.90413E+07,10820.2,6486.39,2.41669,,,
43,"A11",761,284723,374.143,5652670,7427.95,1688.73,2.21909,,,
43,"B10",2225,1111390,499.503,2.5359E+07,11397.3,5563.47,2.50043,,,
43,"B11",907,334207,368.475,6974410,7689.53,2103.65,2.31935,,,
43,"C10",2555,1226090,479.878,2.88494E+07,11291.4,6512.69,2.549,,,
43,"C11",1000,406222,406.222,8581410,8581.41,2336.46,2.33646,,,
43,"D10",2719,1392270,512.051,3.15252E+07,11594.4,6708.61,2.46731,,,
43,"D11",355,138554,390.294,2874930,8098.39,813.774,2.29232,,,
43,"E10",1893,970396,512.624,2.18583E+07,11546.9,4658.52,2.46092,,,
43,"F10",2385,1216770,510.175,2.77211E+07,11623.1,5884,2.46709,,,
43,"G10",2263,1159260,512.268,2.63918E+07,11662.3,5611.08,2.47949,,,
43,"H10",2036,975749,479.248,2.11568E+07,10391.4,4863.96,2.38898,,,
44,"A10",2680,1332620,497.245,2.92866E+07,10927.8,6469.13,2.41385,,,
44,"A11",793,311789,393.176,6191850,7808.14,1773.23,2.23611,,,
44,"B10",2380,1267170,532.423,2.8611E+07,12021.4,5871.86,2.46717,,,
44,"B11",948,396012,417.734,8165540,8613.44,2187.2,2.30718,,,
44,"C10",2503,1318460,526.75,3.01257E+07,12035.9,6253.93,2.49857,,,
44,"C11",1040,441848,424.853,9216550,8862.06,2395.62,2.30348,,,
44,"D10",2704,1290460,477.24,3.02632E+07,11192,6857.51,2.53606,,,
44,"D11",376,157204,418.097,3236390,8607.43,858.527,2.28332,,,
44,"E10",1868,964462,516.307,2.17701E+07,11654.2,4626.14,2.47652,,,
44,"F10",2396,1219620,509.022,2.79336E+07,11658.4,5924.47,2.47265,,,
44,"G10",2231,1139840,510.909,2.60067E+07,11656.9,5541.45,2.48384,,,
44,"H10",2046,935820,457.39,2.09403E+07,10234.7,5019.17,2.45316,,,
45,"A10",2693,1350550,501.506,2.97256E+07,11038.1,6499.12,2.41334,,,
45,"A11",782,269809,345.025,5292270,6767.6,1705.03,2.18035,,,
45,"B10",2178,1067460,490.109,2.44318E+07,11217.5,5430.63,2.4934,,,
45,"B11",951,345452,363.252,7144290,7512.4,2187.32,2.30002,,,
45,"C10",2472,1304440,527.684,2.96572E+07,11997.3,6138,2.48301,,,
45,"C11",1054,438733,416.255,9206180,8734.51,2441.56,2.31647,,,
45,"D10",2682,1375330,512.799,3.13444E+07,11687,6679.56,2.49052,,,
45,"D11",382,153563,401.996,3186310,8341.13,879.952,2.30354,,,
45,"E10",1888,971621,514.63,2.19489E+07,11625.5,4667.45,2.47216,,,
45,"F10",2380,1145320,481.226,2.69543E+07,11325.3,6012.31,2.52618,,,
45,"G10",2261,1110180,491.014,2.60541E+07,11523.3,5735.1,2.53653,,,
45,"H10",2062,1029100,499.079,2.25288E+07,10925.7,4978.82,2.41456,,,
46,"A10",2712,1363530,502.775,3.00777E+07,11090.6,6572.8,2.4236,,,
46,"A11",841,325946,387.57,6407260,7618.62,1854.29,2.20486,,,
46,"B10",2183,1054960,483.259,2.41851E+07,11078.8,5451.35,2.49718,,,
46,"B11",1014,438742,432.685,8873780,8751.26,2289.45,2.25784,,,
46,"C10",2540,1245790,490.467,2.94698E+07,11602.3,6501.74,2.55974,,,
46,"C11",1094,462557,422.812,9561600,8740.04,2503.21,2.28813,,,
46,"D10",2700,1342950,497.388,3.12712E+07,11581.9,6807.99,2.52148,,,
46,"D11",393,161798,411.699,3347610,8518.09,902.329,2.296,,,
46,"E10",1910,942254,493.327,2.16703E+07,11345.7,4779.93,2.50258,,,
46,"F10",2322,1215410,523.434,2.78727E+07,12003.7,5761.76,2.48138,,,
46,"G10",2259,1155190,511.373,2.69647E+07,11936.6,5715.1,2.52993,,,
46,"H10",2047,1028770,502.573,2.25505E+07,11016.4,4946.32,2.41638,,,
47,"A10",2715,1317410,485.233,2.9254E+07,10775,6588.03,2.42653,,,
47,"A11",842,310552,368.826,6103190,7248.44,1857.5,2.20606,,,
47,"B10",2375,1266500,533.262,2.88947E+07,12166.2,5933.63,2.49837,,,
47,"B11",1028,415300,403.988,8570260,8336.83,2364.07,2.29968,,,
47,"C10",2472,1312270,530.855,3.02811E+07,12249.7,6206.92,2.51089,,,
47,"C11",1089,409650,376.171,8553040,7854.03,2508.09,2.30312,,,
47,"D10",2663,1372130,515.255,3.16101E+07,11870.1,6657.31,2.49993,,,
47,"D11",405,168819,416.837,3477440,8586.28,930.776,2.29821,,,
47,"E10",1901,926423,487.335,2.15996E+07,11362.2,4822.18,2.53665,,,
47,"F10",2321,1089990,469.619,2.61715E+07,11276,5961.37,2.56845,,,
47,"G10",2248,1174300,522.377,2.68864E+07,11960.2,5621.43,2.50064,,,
47,"H10",2036,948549,465.889,2.12472E+07,10435.8,5007.86,2.45966,,,
48,"A10",2717,1378010,507.181,3.05361E+07,11238.9,6627.19,2.43916,,,
48,"A11",819,272530,332.759,5310730,6484.41,1765.5,2.15567,,,
48,"B10",2338,1278290,546.743,2.90915E+07,12442.9,5848.06,2.50131,,,
48,"B11",1035,366391,354.001,7604720,7347.56,2375.26,2.29494,,,
48,"C10",2438,1311240,537.835,3.01917E+07,12383.8,6118.6,2.50968,,,
48,"C11",108,28488.1,263.778,537782,4979.46,215.911,1.99918,,,
48,"D10",2689,1330640,494.847,3.11364E+07,11579.2,6801.92,2.52954,,,
48,"D11",431,178020,413.04,3673350,8522.84,982.908,2.28053,,,
48,"E10",1838,969539,527.497,2.18699E+07,11898.8,4544.97,2.47278,,,
48,"F10",2353,1157520,491.935,2.71901E+07,11555.5,5958.27,2.5322,,,
48,"G10",2214,1147360,518.231,2.67657E+07,12089.3,5605.48,2.53183,,,
48,"H10",2063,993967,481.807,2.21077E+07,10716.3,5059.51,2.4525,,,
49,"A10",2736,1388730,507.578,3.07215E+07,11228.6,6646.59,2.42931,,,
49,"A11",910,344648,378.734,6727000,7392.31,1979.98,2.1758,,,
49,"B10",1807,697621,386.066,1.70524E+07,9436.86,4693.63,2.59747,,,
49,"B11",1082,468895,433.36,9629840,8900.04,2478.34,2.29052,,,
49,"C10",2422,1315120,542.99,3.02776E+07,12501.1,6066.7,2.50483,,,
49,"C11",1135,430311,379.129,8951110,7886.44,2606.05,2.29608,,,
49,"D10",2606,1300290,498.959,3.07849E+07,11813.1,6662.42,2.55657,,,
49,"D11",439,168289,383.347,3459740,7880.95,988.265,2.25117,,,
49,"E10",1876,905558,482.707,2.11569E+07,11277.7,4771,2.54318,,,
49,"F10",2313,1172310,506.837,2.74922E+07,11885.9,5847.46,2.52808,,,
49,"G10",2248,1151890,512.407,2.68435E+07,11941.1,5685.35,2.52907,,,
49,"H10",2065,1017290,492.635,2.24691E+07,10880.9,5033.69,2.43762,,,
50,"A10",2735,1390040,508.243,3.08488E+07,11279.3,6670.64,2.43899,,,
50,"A11",944,366145,387.865,7199230,7626.3,2086.03,2.20978,,,
50,"B10",2250,1249440,555.305,2.84326E+07,12636.7,5622.03,2.49868,,,
50,"B11",1108,485440,438.122,9959220,8988.47,2537.73,2.29037,,,
50,"C10",2369,1306860,551.65,3.0189E+07,12743.4,5978.63,2.52369,,,
50,"C11",1154,411460,356.551,8549590,7408.66,2635.21,2.28355,,,
50,"D10",2574,1393720,541.46,3.20349E+07,12445.6,6448.54,2.50526,,,
50,"D11",465,191231,411.249,3932480,8456.95,1058.13,2.27555,,,
50,"E10",1862,944576,507.291,2.15922E+07,11596.2,4651.14,2.49793,,,
50,"F10",2339,1217430,520.492,2.82607E+07,12082.4,5876.26,2.5123,,,
50,"G10",2223,1046790,470.892,2.5323E+07,11391.4,5782.59,2.60126,,,
50,"H10",2070,1043870,504.286,2.29278E+07,11076.2,5010.71,2.42063,,,
51,"A10",2686,1252360,466.255,2.85167E+07,10616.8,6640.05,2.4721,,,
51,"A11",968,373617,385.968,7381980,7626.01,2132.57,2.20307,,,
51,"B10",2299,1257460,546.96,2.90025E+07,12615.3,5787.35,2.51733,,,
51,"B11",1128,465550,412.721,9531550,8449.96,2574.63,2.28247,,,
51,"C10",2356,1298820,551.283,2.9967E+07,12719.4,5948.63,2.52489,,,
51,"C11",1203,497339,413.416,1.02869E+07,8551.03,2733.41,2.27216,,,
51,"D10",2568,1378000,536.606,3.1975E+07,12451.3,6480.79,2.52367,,,
51,"D11",474,194378,410.08,3977830,8392.05,1072.3,2.26223,,,
51,"E10",1837,886507,482.584,2.09317E+07,11394.5,4702.08,2.55965,,,
51,"F10",2298,1205870,524.748,2.79447E+07,12160.4,5782.12,2.51615,,,
51,"G10",2230,1142670,512.406,2.68832E+07,12055.2,5684.99,2.54932,,,
51,"H10",2064,1035090,501.495,2.27858E+07,11039.6,5008.57,2.42663,,,
52,"A10",2652,1202950,453.603,2.75946E+07,10405.2,6576.37,2.47978,,,
52,"A11",993,380183,382.863,7500940,7553.82,2189.46,2.2049,,,
52,"B10",2278,1262380,554.16,2.88645E+07,12671,5714.75,2.50867,,,
52,"B11",1160,455252,392.459,9361690,8070.42,2651.76,2.286,,,
52,"C10",2389,1211460,507.1,2.90785E+07,12171.8,6181.56,2.58751,,,
52,"C11",1230,524981,426.814,1.08099E+07,8788.55,2804.11,2.27976,,,
52,"D10",2553,1337810,524.013,3.13219E+07,12268.7,6456.99,2.52918,,,
52,"D11",497,214293,431.173,4375820,8804.46,1127.17,2.26794,,,
52,"E10",1801,970252,538.73,2.2006E+07,12218.8,4482.72,2.48902,,,
52,"F10",2304,1217800,528.557,2.82129E+07,12245.2,5764.5,2.50195,,,
52,"G10",2195,1038820,473.268,2.54041E+07,11573.6,5740.58,2.6153,,,
52,"H10",1980,881410,445.157,2.00901E+07,10146.5,4918.59,2.48414,,,
53,"A10",2679,1252280,467.442,2.8723E+07,10721.6,6658.97,2.48562,,,
53,"A11",1015,398563,392.673,7834840,7719.06,2237.55,2.20448,,,
53,"B10",1880,783994,417.018,1.88694E+07,10036.9,4836.22,2.57246,,,
53,"B11",1187,512095,431.42,1.04422E+07,8797.14,2698.18,2.27311,,,
53,"C10",2330,1283130,550.701,3.00271E+07,12887.2,5919.11,2.54039,,,
53,"C11",1255,530520,422.725,1.09072E+07,8690.99,2854.7,2.27466,,,
53,"D10",2473,1355890,548.277,3.13651E+07,12683,6240.72,2.52354,,,
53,"D11",503,190909,379.54,3900040,7753.55,1124.07,2.23474,,,
53,"E10",1845,901047,488.372,2.12681E+07,11527.4,4727.79,2.56249,,,
53,"F10",2282,1135780,497.711,2.72726E+07,11951.2,5885.19,2.57896,,,
53,"G10",2216,1174900,530.188,2.73205E+07,12328.7,5598.82,2.52654,,,
53,"H10",2054,1041700,507.156,2.29661E+07,11181.1,4992.74,2.43074,,,
54,"A10",2569,1150060,447.668,2.67909E+07,10428.6,6452.94,2.51185,,,
54,"A11",1041,403518,387.625,7873920,7563.8,2270.4,2.18098,,,
54,"B10",2240,1254190,559.905,2.88352E+07,12872.8,5641.55,2.51855,,,
54,"B11",1210,523100,432.314,1.06428E+07,8795.71,2740.67,2.26502,,,
54,"C10",2360,1191920,505.05,2.86718E+07,12149.1,6104.79,2.58678,,,
54,"C11",1264,522871,413.664,1.07663E+07,8517.61,2863.03,2.26505,,,
54,"D10",2520,1307110,518.694,3.1258E+07,12404,6473.77,2.56896,,,
54,"D11",516,211607,410.092,4330600,8392.64,1167.75,2.26309,,,
54,"E10",1843,974337,528.669,2.23315E+07,12116.9,4626.74,2.51044,,,
54,"F10",2282,1113690,488.033,2.67639E+07,11728.2,5890.19,2.58115,,,
54,"G10",2193,1161460,529.62,2.71373E+07,12374.5,5549.42,2.53052,,,
54,"H10",2034,939553,461.924,2.11578E+07,10402.1,5027.02,2.4715,,,
55,"A10",2704,1268550,469.14,2.90675E+07,10749.8,6702.65,2.47879,,,
55,"A11",1015,356000,350.739,6912200,6810.05,2180.54,2.14831,,,
55,"B10",2246,1160750,516.806,2.77674E+07,12363.1,5877.57,2.61691,,,
55,"B11",1217,517333,425.089,1.05155E+07,8640.52,2743.29,2.25414,,,
55,"C10",2333,1299520,557.015,3.00241E+07,12869.3,5877.34,2.51922,,,
55,"C11",1230,452837,368.161,9351420,7602.78,2741.5,2.22886,,,
55,"D10",2509,1363290,543.361,3.18433E+07,12691.6,6350.7,2.53117,,,
55,"D11",478,162634,340.239,3336930,6981.02,1052.18,2.20122,,,
55,"E10",1837,946461,515.221,2.19753E+07,11962.6,4642.69,2.52732,,,
55,"F10",2291,1218280,531.767,2.8657E+07,12508.5,5822.7,2.54156,,,
55,"G10",2193,1161530,529.654,2.74454E+07,12515,5621.07,2.56319,,,
55,"H10",2053,1005700,489.87,2.23068E+07,10865.5,5029.64,2.4499,,,
56,"A10",2751,1325900,481.968,3.00413E+07,10920.1,6757.41,2.45635,,,
56,"A11",1075,416982,387.891,8165770,7596.06,2368.84,2.20357,,,
56,"B10",2251,1134140,503.838,2.72681E+07,12113.8,5886.98,2.61527,,,
56,"B11",1229,518212,421.654,1.05558E+07,8588.93,2794.11,2.27348,,,
56,"C10",2290,1280860,559.328,2.98258E+07,13024.4,5810.09,2.53716,,,
56,"C11",1308,549219,419.892,1.12612E+07,8609.47,2957.18,2.26084,,,
56,"D10",2490,1347020,540.97,3.16528E+07,12712,6329.75,2.54207,,,
56,"D11",543,220552,406.172,4494030,8276.3,1225.72,2.25731,,,
56,"E10",1796,971890,541.141,2.21964E+07,12358.8,4484.03,2.49668,,,
56,"F10",2239,1201270,536.522,2.81556E+07,12575.1,5681.42,2.53748,,,
56,"G10",2205,1182600,536.327,2.76905E+07,12558,5612.15,2.54519,,,
56,"H10",2071,1025210,495.031,2.26552E+07,10939.2,5052.02,2.43941,,,
57,"A10",2766,1359200,491.394,3.0752E+07,11117.8,6794.66,2.45649,,,
57,"A11",1125,429100,381.422,8325680,7400.61,2450.84,2.17853,,,
57,"B10",2126,1169510,550.099,2.71565E+07,12773.5,5409.09,2.54426,,,
57,"B11",1237,474544,383.625,9705150,7845.72,2807.92,2.26994,,,
57,"C10",2265,1265360,558.659,2.97914E+07,13152.9,5798.78,2.56017,,,
57,"C11",1320,521146,394.808,1.07797E+07,8166.41,3022.76,2.28997,,,
57,"D10",2468,1216900,493.071,2.97255E+07,12044.4,6462.82,2.61865,,,
57,"D11",556,233629,420.196,4762320,8565.32,1252.74,2.25313,,,
57,"E10",1810,899420,496.917,2.15629E+07,11913.2,4697.32,2.59521,,,
57,"F10",2229,1150000,515.925,2.75768E+07,12371.8,5731.89,2.57151,,,
57,"G10",2176,1168170,536.841,2.74699E+07,12624,5562.99,2.55652,,,
57,"H10",2039,978917,480.097,2.18522E+07,10717.1,5023.21,2.46357,,,
58,"A10",2777,1422190,512.132,3.18036E+07,11452.5,6800.97,2.44903,,,
58,"A11",1141,438731,384.515,8573290,7513.84,2502.5,2.19325,,,
58,"B10",2198,1248880,568.191,2.87775E+07,13092.6,5563.7,2.53126,,,
58,"B11",1264,490157,387.783,9982050,7897.19,2860.53,2.26308,,,
58,"C10",2296,1293450,563.35,3.00737E+07,13098.3,5824.37,2.53675,,,
58,"C11",1344,552619,411.175,1.13625E+07,8454.23,3059.06,2.27609,,,
58,"D10",2477,1365080,551.101,3.2177E+07,12990.3,6297.38,2.54234,,,
58,"D11",565,231807,410.277,4711060,8338.16,1268.81,2.24568,,,
58,"E10",1787,984892,551.143,2.25249E+07,12604.9,4461.06,2.49639,,,
58,"F10",2236,1195280,534.564,2.80927E+07,12563.8,5672.37,2.53684,,,
58,"G10",2174,1176090,540.981,2.7423E+07,12614.1,5491.58,2.52602,,,
58,"H10",2049,1009730,492.791,2.23798E+07,10922.3,5011.31,2.44573,,,
59,"A10",2742,1307740,476.928,2.99249E+07,10913.5,6797.99,2.47921,,,
59,"A11",629,163421,259.81,3047590,4845.13,1264.4,2.01018,,,
59,"B10",2179,1241190,569.615,2.85718E+07,13112.3,5518.12,2.53241,,,
