"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
31,"B9",42,52277.6,1244.7,1.52246E+07,362491,1212.63,28.8721,,,
31,"B10",36,53120.4,1475.57,1.46781E+07,407725,1072.3,29.786,,,
31,"B11",42,71245.1,1696.31,1.61159E+07,383712,1121.69,26.7069,,,
31,"B12",38,46281.2,1217.93,9907410,260721,884.475,23.2757,,,
32,"B1",24,20819.9,867.496,4659360,194140,572.51,23.8546,,,
32,"B2",62,38277.3,617.376,8669640,139833,1458.53,23.5247,,,
32,"B3",16,8433.06,527.066,1725140,107821,426.586,26.6616,,,
32,"B4",18,19553.5,1086.31,4607320,255962,461.222,25.6234,,,
32,"B5",25,23189.6,927.582,5230570,209223,605.004,24.2002,,,
32,"B6",33,41767.3,1265.68,9253610,280413,816.988,24.7572,,,
32,"B7",18,21467.1,1192.62,4858820,269934,475.386,26.4103,,,
32,"B8",29,32442.4,1118.7,8236350,284012,865.193,29.8342,,,
32,"B9",40,51950.1,1298.75,1.63138E+07,407845,1298.09,32.4522,,,
32,"B10",38,58531.2,1540.29,1.46084E+07,384431,1038.37,27.3256,,,
32,"B11",39,67099.6,1720.5,1.59714E+07,409523,1090.39,27.9587,,,
32,"B12",39,47339.6,1213.84,9912850,254176,894.83,22.9444,,,
33,"B1",24,20384.8,849.367,4715620,196484,603.576,25.149,,,
33,"B2",62,39466.3,636.554,9298650,149978,1574.46,25.3946,,,
33,"B3",18,9998.27,555.459,1832680,101816,447.891,24.8828,,,
33,"B4",17,17896.6,1052.74,4571770,268927,475.148,27.9499,,,
33,"B5",25,23025,921.002,5229420,209177,612.86,24.5144,,,
33,"B6",33,39112,1185.21,8796410,266558,817.821,24.7824,,,
33,"B7",19,22370.7,1177.4,4693570,247030,475.267,25.014,,,
33,"B8",30,35286.7,1176.22,8368620,278954,835.317,27.8439,,,
33,"B9",41,55820.6,1361.48,1.65093E+07,402665,1260.59,30.7462,,,
33,"B10",36,55102.4,1530.62,1.45977E+07,405491,1042.54,28.9594,,,
33,"B11",37,62609.9,1692.16,1.60562E+07,433951,1097.89,29.6726,,,
33,"B12",38,44484.8,1170.65,9797560,257831,907.447,23.8802,,,
34,"B1",25,20064.9,802.597,4510210,180409,589.531,23.5812,,,
34,"B2",61,36257.1,594.378,9217600,151108,1540.06,25.247,,,
34,"B3",17,9530.41,560.613,1807900,106347,437.298,25.7234,,,
34,"B4",19,18812.5,990.133,4549380,239441,479.433,25.2333,,,
34,"B5",26,24881.5,956.98,4973770,191299,593.221,22.8162,,,
34,"B6",31,38003,1225.9,8894550,286921,805.799,25.9935,,,
34,"B7",18,20486.3,1138.13,4712930,261829,477.29,26.5161,,,
34,"B8",31,35255.9,1137.29,8186420,264078,838.293,27.0417,,,
34,"B9",40,53427.7,1335.69,1.58341E+07,395852,1232.38,30.8096,,,
34,"B10",39,58586.4,1502.22,1.45923E+07,374163,1061.94,27.2293,,,
34,"B11",36,61923.9,1720.11,1.5986E+07,444055,1089.08,30.2522,,,
34,"B12",38,45544.9,1198.55,9703300,255350,885.308,23.2976,,,
35,"B1",24,19677,819.874,4525400,188558,604.528,25.1887,,,
35,"B2",62,40043.9,645.87,8988630,144978,1461.39,23.5708,,,
35,"B3",17,9466.02,556.825,1780050,104709,439.202,25.8354,,,
35,"B4",19,20577.1,1083.01,4578280,240962,467.054,24.5818,,,
35,"B5",27,26714.3,989.42,5125080,189818,601.552,22.2797,,,
35,"B6",31,36935.5,1191.47,8995740,290185,819.011,26.4197,,,
35,"B7",18,19924.8,1106.94,4647920,258218,480.861,26.7145,,,
35,"B8",33,37858.3,1147.22,8189150,248156,835.198,25.309,,,
35,"B9",45,60004.2,1333.43,1.61856E+07,359680,1266.19,28.1375,,,
35,"B10",38,56548.8,1488.13,1.44709E+07,380814,1060.99,27.9208,,,
35,"B11",34,58219.7,1712.34,1.60217E+07,471227,1073.25,31.5661,,,
35,"B12",39,46236.4,1185.55,9466840,242740,889.236,22.8009,,,
36,"B1",26,23273.2,895.124,4575690,175988,593.697,22.8345,,,
36,"B2",64,37728,589.501,8783230,137238,1486.86,23.2322,,,
36,"B3",17,9066.25,533.309,1774810,104401,444.32,26.1365,,,
36,"B4",19,20409.5,1074.18,5015420,263970,522.282,27.4885,,,
36,"B5",25,22170.5,886.818,5206310,208252,633.808,25.3523,,,
36,"B6",31,36883.4,1189.79,8833760,284960,829.842,26.7691,,,
36,"B7",18,19472.1,1081.78,4434880,246382,484.075,26.893,,,
36,"B8",31,35061.9,1131.03,8070000,260323,849.481,27.4026,,,
36,"B9",42,42914.2,1021.77,1.44828E+07,344829,1530.3,36.4358,,,
36,"B10",36,52626.8,1461.86,1.44034E+07,400093,1064.68,29.5744,,,
36,"B11",34,57307.6,1685.52,1.56017E+07,458873,1079.44,31.7482,,,
36,"B12",39,45482.3,1166.21,9389630,240760,911.255,23.3655,,,
37,"B1",25,19285.5,771.42,4453440,178138,623.929,24.9572,,,
37,"B2",63,37737.5,599.008,9239710,146662,1524.95,24.2055,,,
37,"B3",17,9363.16,550.774,1751430,103025,419.444,24.6732,,,
37,"B4",21,22933.9,1092.09,4658360,221827,482.527,22.9775,,,
37,"B5",28,23404.2,835.865,5359460,191409,748.786,26.7424,,,
37,"B6",32,37044.1,1157.63,8649810,270307,824.129,25.754,,,
37,"B7",18,18808.4,1044.91,4380300,243350,482.527,26.8071,,,
37,"B8",31,34377.8,1108.96,8025710,258894,859.599,27.729,,,
37,"B9",45,60295.5,1339.9,1.59421E+07,354270,1288.45,28.6321,,,
37,"B10",35,50014.6,1428.99,1.42495E+07,407129,1048.13,29.9467,,,
37,"B11",37,61531,1663,1.55532E+07,420357,1087.17,29.3831,,,
37,"B12",39,43564.4,1117.04,9548550,244834,956.604,24.5283,,,
38,"B1",25,20606.5,824.261,4261780,170471,592.625,23.705,,,
38,"B2",64,37981.6,593.462,9419490,147180,1627.43,25.4286,,,
38,"B3",18,11253.9,625.215,2122930,117941,459.556,25.5309,,,
38,"B4",22,23180.4,1053.65,4721370,214608,505.737,22.9881,,,
38,"B5",26,22746.2,874.853,5322380,204707,654.876,25.1875,,,
38,"B6",33,39251.9,1189.45,8744670,264990,826.986,25.0602,,,
38,"B7",18,19122.9,1062.38,4396020,244223,476.814,26.4897,,,
38,"B8",31,34087.4,1099.59,8017750,258637,843.53,27.2107,,,
38,"B9",47,61300.5,1304.27,1.57983E+07,336134,1291.06,27.4694,,,
38,"B10",37,53847,1455.33,1.4148E+07,382379,1038.97,28.0802,,,
38,"B11",38,62581.3,1646.88,1.53849E+07,404866,1095.51,28.8291,,,
38,"B12",39,43796.6,1122.99,9354160,239850,917.445,23.5242,,,
39,"B1",24,18359.9,764.995,4317290,179887,601.552,25.0647,,,
39,"B2",65,39192.7,602.965,8885750,136704,1525.31,23.4662,,,
39,"B3",18,10691.9,593.996,2117680,117649,471.934,26.2186,,,
39,"B4",21,20908.3,995.632,4554240,216868,498.715,23.7483,,,
39,"B5",26,23580.3,906.935,5309280,204203,626.786,24.1071,,,
39,"B6",33,38805,1175.91,8529960,258483,811.631,24.5949,,,
39,"B7",18,18363.7,1020.2,4447270,247070,495.977,27.5543,,,
39,"B8",30,33170.7,1105.69,8002350,266745,849.958,28.3319,,,
39,"B9",47,60166.3,1280.13,1.53851E+07,327344,1274.28,27.1124,,,
39,"B10",34,48239.7,1418.81,1.413E+07,415588,1047.18,30.7995,,,
39,"B11",35,57778.8,1650.82,1.52693E+07,436265,1085.39,31.0111,,,
39,"B12",37,43249.1,1168.9,9308450,251580,895.782,24.2103,,,
40,"B1",25,19848,793.919,4234930,169397,594.054,23.7622,,,
40,"B2",64,41109.8,642.341,9130050,142657,1517.21,23.7064,,,
40,"B3",18,10431.1,579.504,2050510,113917,466.459,25.9144,,,
40,"B4",23,24020.8,1044.38,5007970,217738,538.35,23.4065,,,
40,"B5",26,22902.6,880.87,5095010,195962,623.096,23.9652,,,
40,"B6",33,39603.7,1200.11,8645790,261993,817.226,24.7644,,,
40,"B7",20,19904.7,995.236,4672470,233624,524.067,26.2034,,,
40,"B8",32,35484.1,1108.88,7920660,247521,829.128,25.9103,,,
40,"B9",44,55383.3,1258.71,1.50149E+07,341248,1296.66,29.4695,,,
40,"B10",36,49764.9,1382.36,1.3887E+07,385750,1061.82,29.4951,,,
40,"B11",35,56367.4,1610.5,1.50707E+07,430590,1083.6,30.9601,,,
40,"B12",39,45446.6,1165.3,8957800,229687,894.83,22.9444,,,
41,"B1",26,21374.5,822.098,4027900,154919,566.202,21.777,,,
41,"B2",65,38820.9,597.245,9044010,139139,1600.05,24.6162,,,
41,"B3",18,10604.9,589.164,2124430,118024,472.648,26.2582,,,
41,"B4",23,24706.6,1074.2,4901030,213088,522.996,22.739,,,
41,"B5",25,22622.6,904.904,5234630,209385,627.143,25.0857,,,
41,"B6",33,39486.5,1196.56,8722210,264310,825.2,25.0061,,,
41,"B7",20,21939.3,1096.97,4441750,222087,485.86,24.293,,,
41,"B8",30,32887.1,1096.24,7761190,258706,838.65,27.955,,,
41,"B9",45,54826.6,1218.37,1.53346E+07,340770,1291.42,28.6982,,,
41,"B10",37,51082.4,1380.61,1.42226E+07,384396,1091.58,29.5021,,,
41,"B11",35,55846.6,1595.62,1.47192E+07,420548,1076.1,30.7459,,,
41,"B12",40,46330.3,1158.26,9341340,233533,910.779,22.7695,,,
42,"B1",26,19973.9,768.228,4277130,164505,604.647,23.2557,,,
42,"B2",68,39683.8,583.586,8935900,131410,1607.79,23.644,,,
42,"B3",18,10811.8,600.655,2060190,114455,466.459,25.9144,,,
42,"B4",23,25119.8,1092.17,5008890,217778,522.996,22.739,,,
42,"B5",27,23058.6,854.021,5224740,193509,651.305,24.1224,,,
42,"B6",33,39572.5,1199.17,8150930,246998,790.683,23.9601,,,
42,"B7",19,20290.1,1067.9,4418350,232545,486.574,25.6092,,,
42,"B8",30,31229.9,1041,7448250,248275,852.1,28.4033,,,
42,"B9",45,57436.8,1276.37,1.48692E+07,330426,1257.02,27.9338,,,
42,"B10",38,53640.1,1411.58,1.4324E+07,376946,1090.63,28.7007,,,
42,"B11",40,65124.3,1628.11,1.44969E+07,362423,1038.14,25.9534,,,
42,"B12",39,44582.1,1143.13,9094800,233200,920.896,23.6127,,,
43,"B1",26,19771.8,760.453,4192040,161232,598.458,23.0176,,,
43,"B2",67,41811.3,624.049,8920890,133148,1532.57,22.8741,,,
43,"B3",18,10332.5,574.025,1999400,111078,468.839,26.0466,,,
43,"B4",22,24006.5,1091.21,5013410,227882,518.116,23.5507,,,
43,"B5",26,21515.3,827.512,5174700,199027,652.614,25.1005,,,
43,"B6",33,38632.6,1170.69,8475310,256827,825.438,25.0133,,,
43,"B7",21,22385.1,1065.96,4277720,203701,479.909,22.8528,,,
43,"B8",30,32358.3,1078.61,7706330,256878,838.293,27.9431,,,
43,"B9",42,51503.1,1226.26,1.48785E+07,354251,1252.86,29.8299,,,
43,"B10",37,50671.6,1369.5,1.43854E+07,388795,1114.67,30.1262,,,
43,"B11",37,59322.1,1603.3,1.47776E+07,399394,1055.28,28.521,,,
43,"B12",41,45688.5,1114.35,9023530,220086,918.635,22.4057,,,
44,"B1",25,20467,818.682,4052890,162116,568.701,22.7481,,,
44,"B2",64,37228.6,581.697,8603790,134434,1592.08,24.8762,,,
44,"B3",18,10805.5,600.303,1984450,110247,462.888,25.716,,,
44,"B4",24,25298.6,1054.11,5051580,210483,534.065,22.2527,,,
44,"B5",27,22886.4,847.645,5143570,190502,639.878,23.6992,,,
44,"B6",33,37754.9,1144.09,8216510,248985,835.913,25.3307,,,
44,"B7",20,21560,1078,4187290,209365,470.149,23.5074,,,
44,"B8",30,32272.2,1075.74,7708800,256960,836.151,27.8717,,,
44,"B9",44,52530.9,1193.88,1.49643E+07,340099,1266.43,28.7824,,,
44,"B10",40,55865.6,1396.64,1.41601E+07,354003,1100.39,27.5097,,,
44,"B11",38,59913.5,1576.67,1.47113E+07,387140,1074.68,28.281,,,
44,"B12",40,45580.6,1139.51,8930990,223275,908.161,22.704,,,
45,"B1",24,18772.6,782.192,4090000,170417,581.199,24.2166,,,
45,"B2",69,42248.9,612.303,8834810,128041,1556.49,22.5578,,,
45,"B3",18,10825.2,601.403,1916280,106460,454.318,25.2399,,,
45,"B4",24,25564.9,1065.21,5035280,209803,531.685,22.1535,,,
45,"B5",27,21802.3,807.491,5208990,192926,754.38,27.94,,,
45,"B6",35,40266,1150.46,8855030,253001,872.929,24.9408,,,
45,"B7",20,21430.7,1071.53,4212420,210621,472.172,23.6086,,,
45,"B8",30,31886.8,1062.89,7594590,253153,838.769,27.959,,,
45,"B9",43,52558,1222.28,1.53988E+07,358111,1296.42,30.1493,,,
45,"B10",37,51258.9,1385.37,1.37735E+07,372257,1072.89,28.9971,,,
45,"B11",39,60782.1,1558.52,1.45212E+07,372339,1102.53,28.27,,,
45,"B12",39,43134.6,1106.02,8873100,227515,931.371,23.8813,,,
46,"B1",24,18382.1,765.92,4073220,169717,590.245,24.5935,,,
46,"B2",67,39056.5,582.932,8789490,131186,1573.99,23.4923,,,
46,"B3",18,10838.6,602.142,2023870,112437,463.721,25.7623,,,
46,"B4",23,23324,1014.09,4907700,213378,544.539,23.6756,,,
46,"B5",28,23629.4,843.907,4916010,175572,679.99,24.2854,,,
46,"B6",33,35615.1,1079.25,8403060,254638,906.851,27.4803,,,
46,"B7",20,20795.9,1039.8,4110710,205536,480.266,24.0133,,,
46,"B8",31,23547.8,759.606,6906600,222794,1034.45,33.3692,,,
46,"B9",45,53246.1,1183.25,1.58402E+07,352005,1335.7,29.6822,,,
46,"B10",38,50625.3,1332.25,1.33937E+07,352466,1103,29.0264,,,
46,"B11",36,54032.4,1500.9,1.43997E+07,399991,1114.91,30.9696,,,
46,"B12",39,42003.5,1077.01,8969690,229992,916.373,23.4968,,,
47,"B1",25,19295.9,771.835,3899330,155973,574.177,22.9671,,,
47,"B2",65,36438.9,560.599,8444700,129918,1609.1,24.7554,,,
47,"B3",18,10797.8,599.877,2046040,113669,468.839,26.0466,,,
47,"B4",21,22011.7,1048.18,4781740,227702,519.187,24.7232,,,
47,"B5",29,25185.5,868.466,5256570,181261,665.588,22.9513,,,
47,"B6",35,38852.8,1110.08,8765090,250431,910.422,26.0121,,,
47,"B7",19,15158.5,797.814,3781290,199015,564.655,29.7187,,,
47,"B8",30,31110.2,1037.01,7585370,252846,857.456,28.5819,,,
47,"B9",47,59405.1,1263.94,1.5372E+07,327063,1302.01,27.7024,,,
47,"B10",40,55502.4,1387.56,1.35912E+07,339781,1083.25,27.0812,,,
47,"B11",38,56781.3,1494.24,1.41283E+07,371797,1137.88,29.9442,,,
47,"B12",38,40753.4,1072.46,8958270,235744,916.85,24.1276,,,
48,"B1",26,20854.8,802.108,3987770,153376,579.652,22.2943,,,
48,"B2",66,37377.9,566.333,8535530,129326,1634.93,24.7716,,,
48,"B3",18,10217.3,567.63,1905260,105848,462.531,25.6962,,,
48,"B4",22,18899.2,859.053,4418050,200820,595.72,27.0782,,,
48,"B5",27,22790.3,844.084,5252110,194523,682.37,25.273,,,
48,"B6",35,40814.5,1166.13,8714750,248993,855.671,24.4477,,,
48,"B7",20,20768.3,1038.41,4185580,209279,484.313,24.2156,,,
48,"B8",32,33269.7,1039.68,7539590,235612,857.099,26.7843,,,
48,"B9",47,59508.3,1266.13,1.52436E+07,324332,1301.9,27.6999,,,
48,"B10",40,55590.7,1389.77,1.35625E+07,339063,1087.29,27.1823,,,
48,"B11",37,54677.4,1477.77,1.42989E+07,386458,1120.03,30.271,,,
48,"B12",40,43383.7,1084.59,9138090,228452,935.536,23.3884,,,
49,"B1",23,17053.4,741.451,3884380,168886,575.843,25.0366,,,
49,"B2",68,37389.4,549.844,8212890,120778,1574.34,23.1521,,,
49,"B3",19,11341.2,596.905,1885330,99227.7,456.223,24.0117,,,
49,"B4",22,21170.4,962.293,4541770,206444,532.042,24.1837,,,
49,"B5",26,21840.6,840.021,5083070,195503,656.185,25.2379,,,
49,"B6",32,37389.3,1168.42,8512730,266023,839.364,26.2301,,,
49,"B7",20,19365.3,968.266,4080420,204021,503.238,25.1619,,,
49,"B8",32,33084.8,1033.9,7516180,234881,853.528,26.6728,,,
49,"B9",47,56303.9,1197.96,1.5445E+07,328616,1336.41,28.4343,,,
49,"B10",40,53418.7,1335.47,1.345E+07,336249,1085.39,27.1347,,,
49,"B11",37,55742.8,1506.56,1.41747E+07,383100,1110.86,30.0233,,,
49,"B12",39,40127.5,1028.91,9086490,232987,967.911,24.8182,,,
50,"B1",24,17855.1,743.964,3945070,164378,584.056,24.3357,,,
50,"B2",67,37953.3,566.467,8229410,122827,1587.44,23.6931,,,
50,"B3",18,10589.7,588.314,1912030,106224,456.937,25.3854,,,
50,"B4",24,23000.6,958.358,4513590,188066,529.661,22.0692,,,
50,"B5",28,23633.4,844.049,4998500,178518,647.496,23.1249,,,
50,"B6",34,39682.5,1167.13,8585720,252521,855.195,25.1528,,,
50,"B7",21,20863.9,993.521,4121680,196270,493.597,23.5046,,,
50,"B8",31,31965.8,1031.15,7497190,241845,852.338,27.4948,,,
50,"B9",45,52736.1,1171.91,1.52915E+07,339811,1358.79,30.1953,,,
50,"B10",40,47661.1,1191.53,1.24902E+07,312256,1157.04,28.9261,,,
50,"B11",39,57534.9,1475.25,1.37824E+07,353394,1122.05,28.7705,,,
50,"B12",40,44684.1,1117.1,8743240,218581,901.733,22.5433,,,
51,"B1",27,19618.3,726.604,3818800,141437,586.079,21.7066,,,
51,"B2",68,38398.8,564.689,7880870,115895,1500.67,22.0686,,,
51,"B3",18,9838,546.556,1886740,104819,474.196,26.3442,,,
51,"B4",25,23311.8,932.474,4656590,186264,562.631,22.5052,,,
51,"B5",30,24904.2,830.14,5050880,168363,668.325,22.2775,,,
51,"B6",35,40822.4,1166.35,8448090,241374,827.819,23.652,,,
51,"B7",21,20452,973.906,4075180,194056,499.905,23.805,,,
51,"B8",32,32200.3,1006.26,7020530,219391,829.604,25.9251,,,
51,"B9",46,56979.7,1238.69,1.47192E+07,319982,1310.82,28.4961,,,
51,"B10",39,51481.8,1320.05,1.29909E+07,333100,1070.03,27.4368,,,
51,"B11",40,54803.3,1370.08,1.34457E+07,336144,1169.54,29.2385,,,
51,"B12",41,46397.5,1131.65,9056880,220899,923.753,22.5306,,,
52,"B1",25,19087.9,763.517,3787170,151487,582.27,23.2908,,,
52,"B2",66,39313.2,595.654,8070460,122280,1508.64,22.8582,,,
52,"B3",18,10143.3,563.517,1793560,99642.2,452.295,25.1275,,,
52,"B4",23,21000.2,913.05,4637350,201624,557.037,24.219,,,
52,"B5",28,22966.8,820.243,5102110,182218,668.92,23.89,,,
52,"B6",34,34832.3,1024.48,8540360,251187,909.113,26.7386,,,
52,"B7",21,20525,977.381,3933010,187286,486.574,23.1702,,,
52,"B8",37,36113.2,976.031,6955160,187977,861.741,23.2903,,,
52,"B9",46,53237.7,1157.34,1.45145E+07,315533,1374.62,29.883,,,
52,"B10",40,53039.1,1325.98,1.28339E+07,320849,1068.49,26.7122,,,
52,"B11",40,56704.8,1417.62,1.37047E+07,342617,1122.52,28.0631,,,
52,"B12",40,44280.4,1107.01,9039710,225993,929.109,23.2277,,,
53,"B1",25,18597.7,743.907,3780520,151221,582.151,23.2861,,,
53,"B2",69,37908.3,549.395,8160110,118262,1584.58,22.9649,,,
53,"B3",18,9649.06,536.059,1672060,92892,446.82,24.8233,,,
53,"B4",24,21583.1,899.297,4630170,192924,567.273,23.6364,,,
53,"B5",29,23686.4,816.771,5013220,172870,669.754,23.095,,,
53,"B6",34,38442.8,1130.67,8407130,247268,845.554,24.8692,,,
53,"B7",20,19257.7,962.884,3909910,195496,488.955,24.4477,,,
53,"B8",33,33844,1025.58,6923130,209792,816.035,24.7283,,,
53,"B9",47,54531.8,1160.25,1.50617E+07,320461,1360.81,28.9535,,,
53,"B10",42,55728.5,1326.87,1.29479E+07,308284,1080.39,25.7236,,,
53,"B11",38,53195.5,1399.88,1.35981E+07,357845,1145.85,30.154,,,
53,"B12",41,45059.8,1099.02,8914340,217423,932.442,22.7425,,,
54,"B1",25,17852,714.081,3565790,142632,568.106,22.7243,,,
54,"B2",66,36574.7,554.162,7882580,119433,1518.52,23.0079,,,
54,"B3",18,9786.15,543.675,1783110,99061.5,459.436,25.5243,,,
54,"B4",23,20542.6,893.156,4447520,193370,560.608,24.3743,,,
54,"B5",29,24164.5,833.258,4795700,165369,654.638,22.5737,,,
54,"B6",35,37981.5,1085.18,8165290,233294,841.031,24.0294,,,
54,"B7",21,19813.5,943.501,3970130,189054,495.382,23.5896,,,
54,"B8",33,31240.7,946.687,6728670,203899,839.483,25.4389,,,
54,"B9",47,56404.3,1200.09,1.45913E+07,310454,1333.08,28.3634,,,
54,"B10",38,48991.6,1289.25,1.28988E+07,339442,1089.44,28.6694,,,
54,"B11",37,51668.3,1396.44,1.35708E+07,366778,1120.26,30.2774,,,
54,"B12",41,43613.2,1063.74,8882560,216648,948.034,23.1228,,,
55,"B1",25,17848.1,713.924,3674000,146960,580.485,23.2194,,,
55,"B2",68,37155.2,546.4,7879100,115869,1606.72,23.6282,,,
55,"B3",18,9760.19,542.233,1741470,96748.2,460.627,25.5904,,,
55,"B4",22,19482.2,885.553,4522150,205552,565.488,25.704,,,
55,"B5",28,22634.6,808.38,4919790,175707,674.277,24.0813,,,
55,"B6",37,38330.3,1035.95,8172670,220883,898.52,24.2843,,,
55,"B7",19,17489.9,920.522,3764130,198112,480.266,25.2772,,,
55,"B8",34,34113.8,1003.35,7043490,207161,826.272,24.3021,,,
55,"B9",47,54897.7,1168.04,1.44521E+07,307491,1345.58,28.6293,,,
55,"B10",40,52427.4,1310.68,1.26407E+07,316017,1091.82,27.2954,,,
55,"B11",39,54797.3,1405.06,1.36955E+07,351166,1130.5,28.9872,,,
55,"B12",41,44405.1,1083.05,8666430,211376,924.467,22.548,,,
56,"B1",25,17419.6,696.783,3571340,142853,578.581,23.1432,,,
56,"B2",68,38357.5,564.081,7711610,113406,1516.85,22.3067,,,
56,"B3",18,9213.94,511.886,1830930,101718,479.433,26.6352,,,
56,"B4",23,20338,884.259,4392600,190983,558.227,24.2708,,,
56,"B5",31,25138.9,810.933,4953090,159777,690.464,22.273,,,
56,"B6",35,36924.8,1054.99,7918210,226234,858.527,24.5294,,,
56,"B7",20,17956.3,897.817,3628870,181444,483.837,24.1918,,,
56,"B8",34,32167.8,946.111,6905970,203117,864.836,25.4363,,,
56,"B9",44,50583,1149.61,1.44863E+07,329235,1332.37,30.281,,,
56,"B10",43,52569.6,1222.55,1.24815E+07,290267,1123.36,26.1246,,,
56,"B11",34,43738,1286.41,1.30681E+07,384356,1177.75,34.6398,,,
56,"B12",42,45445.3,1082.03,8860220,210958,944.701,22.4929,,,
57,"B1",26,18334.8,705.186,3609200,138815,577.866,22.2256,,,
57,"B2",69,37417.5,542.282,8213170,119031,1631.12,23.6394,,,
57,"B3",18,8998.91,499.939,1601940,88996.8,452.652,25.1473,,,
57,"B4",24,20903.2,870.968,4372210,182175,560.727,23.3636,,,
57,"B5",30,24927.6,830.921,4954160,165139,673.086,22.4362,,,
57,"B6",36,37148.5,1031.9,8174950,227082,906.494,25.1804,,,
57,"B7",20,18373.4,918.668,3766970,188349,480.742,24.0371,,,
57,"B8",34,29253.4,860.395,6561830,192995,916.731,26.9627,,,
57,"B9",47,53800.6,1144.69,1.38534E+07,294754,1375.69,29.27,,,
57,"B10",39,47622.5,1221.09,1.25066E+07,320682,1090.98,27.9739,,,
57,"B11",37,50584,1367.14,1.35527E+07,366290,1146.45,30.9851,,,
57,"B12",43,45152.4,1050.06,9090080,211397,989.931,23.0217,,,
58,"B1",25,17571.2,702.848,3531520,141261,579.176,23.167,,,
58,"B2",65,34039.9,523.691,8010900,123245,1621.83,24.9513,,,
58,"B3",18,8802.98,489.055,1664160,92453.2,465.745,25.8747,,,
58,"B4",24,20794.8,866.45,4367680,181987,547.158,22.7982,,,
58,"B5",30,25131.8,837.727,5021590,167386,688.56,22.952,,,
58,"B6",36,38181.9,1060.61,8045940,223498,875.072,24.3076,,,
58,"B7",20,18188,909.398,3485730,174286,453.366,22.6683,,,
58,"B8",35,33120.4,946.298,6767780,193365,854.242,24.4069,,,
58,"B9",49,56317.4,1149.33,1.40031E+07,285777,1343.08,27.4098,,,
58,"B10",41,51025.9,1244.54,1.2828E+07,312879,1143,27.878,,,
58,"B11",38,52469.9,1380.79,1.32061E+07,347529,1112.65,29.2801,,,
58,"B12",42,45078.5,1073.3,8807600,209705,945.177,22.5042,,,
59,"B1",28,18619.6,664.986,3503940,125141,588.698,21.0249,,,
59,"B2",69,37385.4,541.818,7831980,113507,1531.61,22.1973,,,
59,"B3",18,9065.91,503.661,1652370,91798.1,462.888,25.716,,,
59,"B4",23,20693.6,899.721,4151750,180511,528.233,22.9667,,,
59,"B5",32,25616.3,800.51,4976110,155503,689.75,21.5547,,,
59,"B6",35,36021.3,1029.18,7882420,225212,881.261,25.1789,,,
59,"B7",19,16822.2,885.38,3583120,188585,473.958,24.9451,,,
59,"B8",33,31215.3,945.918,6717910,203573,847.577,25.6842,,,
59,"B9",49,56480.9,1152.67,1.37657E+07,280932,1326.89,27.0794,,,
59,"B10",39,46316.8,1187.61,1.26514E+07,324396,1135.86,29.1245,,,
59,"B11",36,47147.5,1309.65,1.28044E+07,355679,1128.83,31.3565,,,
59,"B12",41,42802.3,1043.96,8698660,212163,959.103,23.3928,,,
60,"B1",27,17794.1,659.042,3354040,124224,561.322,20.7897,,,
60,"B2",65,35883.6,552.056,7483600,115132,1509.48,23.2227,,,
60,"B3",18,8610.37,478.354,1612310,89572.8,468.601,26.0334,,,
60,"B4",25,21003.1,840.124,4401480,176059,618.097,24.7239,,,
60,"B5",29,21768.8,750.649,4923090,169762,725.457,25.0158,,,
60,"B6",37,37184.6,1004.99,7785910,210430,879.476,23.7696,,,
60,"B7",21,19459.7,926.65,3788910,180424,488.122,23.2439,,,
60,"B8",36,34015.2,944.868,6411320,178092,818.773,22.7437,,,
60,"B9",47,52121.3,1108.96,1.39157E+07,296079,1339.51,28.5002,,,
60,"B10",40,46111,1152.77,1.27305E+07,318263,1187.27,29.6819,,,
60,"B11",38,51452,1354,1.30795E+07,344198,1120.03,29.4743,,,
60,"B12",40,40703.7,1017.59,8364650,209116,1023.14,25.5785,,,
61,"B1",24,15656.1,652.337,3455360,143973,576.438,24.0183,,,
61,"B2",68,36369.3,534.843,7605280,111842,1530.19,22.5027,,,
61,"B3",18,8456.89,469.827,1525660,84759.1,465.388,25.8549,,,
61,"B4",24,21505.6,896.068,4486620,186942,568.463,23.686,,,
61,"B5",30,23924.6,797.488,4914440,163815,695.344,23.1781,,,
61,"B6",36,35323.4,981.205,7859400,218317,900.781,25.0217,,,
61,"B7",20,17193.6,859.681,3831180,191559,500.619,25.031,,,
61,"B8",35,30415.5,869.015,6494050,185544,864.241,24.6926,,,
61,"B9",47,52990,1127.45,1.34437E+07,286036,1342.36,28.5609,,,
61,"B10",43,51801.4,1204.68,1.24679E+07,289950,1155.14,26.8637,,,
61,"B11",37,49709.6,1343.5,1.27824E+07,345470,1109.31,29.9814,,,
61,"B12",41,40782.7,994.7,8518210,207761,1027.54,25.062,,,
