"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
31,"C5",26,38409.1,1477.27,2.00297E+07,770372,1721.82,66.2237,,,
31,"C6",15,16818.9,1121.26,9237850,615857,1095.86,73.0575,,,
31,"C7",41,51607.7,1258.73,3.25701E+07,794394,3289.85,80.2403,,,
31,"C8",12,10636.5,886.377,7509370,625781,1060.87,88.4058,,,
31,"C9",14,23435.8,1673.98,2.28678E+07,1633410,1820.49,130.035,,,
31,"C10",20,35371.9,1768.59,2.91654E+07,1458270,2003.31,100.165,,,
31,"C11",16,30341,1896.31,2.40499E+07,1503120,1552.09,97.0054,,,
31,"C12",16,23207,1450.43,1.73937E+07,1087100,1267.38,79.2111,,,
31,"C1",,,,,,,,,,
32,"C2",17,34406.9,2023.94,2.35278E+07,1383990,1443.65,84.9208,,,
32,"C3",30,50305,1676.83,4.81976E+07,1606590,3603.24,120.108,,,
32,"C4",20,38751.9,1937.6,2.4564E+07,1228200,1616.95,80.8477,,,
32,"C5",22,24749.1,1124.96,1.79369E+07,815316,1992.36,90.5618,,,
32,"C6",14,15943.1,1138.8,8516990,608357,1022.78,73.0558,,,
32,"C7",39,48535.4,1244.5,3.34589E+07,857920,3317.82,85.0724,,,
32,"C8",12,10641.2,886.767,7961000,663417,1138.95,94.9125,,,
32,"C9",15,25907.1,1727.14,2.26166E+07,1507780,1877.98,125.198,,,
32,"C10",20,35128.1,1756.4,2.95803E+07,1479010,2049.49,102.475,,,
32,"C11",17,32987.6,1940.45,2.38381E+07,1402240,1542.44,90.7321,,,
32,"C12",16,23561.4,1472.59,1.73117E+07,1081980,1284.64,80.2898,,,
32,"C1",,,,,,,,,,
33,"C2",17,34602.2,2035.42,2.34321E+07,1378360,1439.61,84.6828,,,
33,"C3",32,52296,1634.25,4.76597E+07,1489370,3566.7,111.459,,,
33,"C4",20,36263.4,1813.17,2.40877E+07,1204390,1714.79,85.7397,,,
33,"C5",26,36864.3,1417.86,1.96958E+07,757532,1728.24,66.4709,,,
33,"C6",15,16185.9,1079.06,8487340,565823,1021.83,68.122,,,
33,"C7",40,48530.3,1213.26,3.26891E+07,817226,3351.03,83.7757,,,
33,"C8",11,9567.3,869.755,7325890,665990,1098.72,99.8836,,,
33,"C9",15,22917.6,1527.84,2.18287E+07,1455250,1850.84,123.389,,,
33,"C10",21,38942.7,1854.41,3.09575E+07,1474160,2182.92,103.949,,,
33,"C11",17,31347.2,1843.95,2.42069E+07,1423940,1685.99,99.1758,,,
33,"C12",17,24965.4,1468.55,1.68907E+07,993569,1314.99,77.3522,,,
33,"C1",,,,,,,,,,
34,"C2",17,34767.4,2045.14,2.33085E+07,1371090,1414.49,83.2055,,,
34,"C3",30,49435.5,1647.85,4.73689E+07,1578960,3642.52,121.417,,,
34,"C4",20,37906.8,1895.34,2.39704E+07,1198520,1629.45,81.4726,,,
34,"C5",27,36578,1354.74,1.86722E+07,691563,1674.56,62.0208,,,
34,"C6",17,18626.4,1095.67,8878450,522262,1054.56,62.033,,,
34,"C7",37,46543.3,1257.93,3.26943E+07,883629,3216.65,86.9365,,,
34,"C8",14,12608.9,900.637,7445350,531811,1103.36,78.8116,,,
34,"C9",15,22833.9,1522.26,2.18545E+07,1456970,1859.41,123.961,,,
34,"C10",22,34376.1,1562.55,2.96326E+07,1346930,2423.35,110.152,,,
34,"C11",16,30094.7,1880.92,2.27741E+07,1423380,1510.19,94.3868,,,
34,"C12",18,25766.1,1431.45,1.7211E+07,956168,1413.3,78.5168,,,
34,"C1",,,,,,,,,,
35,"C2",18,36905.6,2050.31,2.33714E+07,1298410,1407.23,78.1796,,,
35,"C3",32,53584.7,1674.52,4.67698E+07,1461560,3590.87,112.215,,,
35,"C4",19,38209.2,2011.01,2.39071E+07,1258270,1561.01,82.1586,,,
35,"C5",27,37236.9,1379.14,1.8944E+07,701631,1654.57,61.2802,,,
35,"C6",16,16629.4,1039.34,8553810,534613,1068.13,66.7581,,,
35,"C7",41,51976.4,1267.72,3.29364E+07,803326,3203.92,78.1443,,,
35,"C8",13,12000.8,923.141,7487210,575939,1111.34,85.4874,,,
35,"C9",13,19626.2,1509.71,2.09049E+07,1608070,1865.6,143.508,,,
35,"C10",21,35943,1711.57,3.0409E+07,1448050,2226.84,106.04,,,
35,"C11",16,30169.1,1885.57,2.30628E+07,1441420,1516.5,94.7811,,,
35,"C12",17,24572.9,1445.46,1.68356E+07,990327,1322.96,77.8213,,,
35,"C1",,,,,,,,,,
36,"C2",18,35103.3,1950.18,2.42252E+07,1345850,1630.52,90.5846,,,
36,"C3",31,47819.8,1542.57,4.5927E+07,1481520,3817.25,123.137,,,
36,"C4",21,38416.3,1829.35,2.42174E+07,1153210,1710.03,81.4301,,,
36,"C5",25,34605.4,1384.21,1.87614E+07,750455,1685.87,67.4348,,,
36,"C6",16,17091.1,1068.19,8533940,533371,1049.68,65.6051,,,
36,"C7",42,51057.1,1215.64,3.29493E+07,784508,3313.66,78.8966,,,
36,"C8",13,11213.7,862.592,7382350,567873,1174.18,90.3217,,,
36,"C9",13,20877.1,1605.93,2.16353E+07,1664260,1795.14,138.087,,,
36,"C10",22,38184.4,1735.66,3.12881E+07,1422190,2340.63,106.392,,,
36,"C11",15,27684.5,1845.63,2.29759E+07,1531730,1514.24,100.949,,,
36,"C12",16,22929.9,1433.12,1.68791E+07,1054940,1314.27,82.1421,,,
36,"C1",,,,,,,,,,
37,"C2",19,36834.1,1938.64,2.37952E+07,1252380,1552.8,81.7263,,,
37,"C3",32,49359.4,1542.48,4.62443E+07,1445140,3622.05,113.189,,,
37,"C4",19,36778,1935.68,2.33081E+07,1226740,1599.1,84.1632,,,
37,"C5",25,35393,1415.72,1.89246E+07,756983,1709.68,68.387,,,
37,"C6",16,16144.9,1009.06,8912080,557005,1070.99,66.9367,,,
37,"C7",40,46920.3,1173.01,3.20743E+07,801857,3326.39,83.1598,,,
37,"C8",15,12392.3,826.15,7399910,493327,1140.85,76.057,,,
37,"C9",14,22521.1,1608.65,2.17104E+07,1550740,1841.79,131.557,,,
37,"C10",22,39544.7,1797.49,3.10572E+07,1411690,2236.24,101.647,,,
37,"C11",16,29974,1873.37,2.27509E+07,1421930,1503.88,93.9926,,,
37,"C12",17,23793.4,1399.61,1.68259E+07,989761,1370.57,80.6219,,,
37,"C1",,,,,,,,,,
38,"C2",19,36053.3,1897.54,2.34664E+07,1235070,1545.78,81.3567,,,
38,"C3",33,49572.8,1502.21,4.79668E+07,1453540,3800.59,115.169,,,
38,"C4",21,42263.8,2012.56,2.48713E+07,1184350,1631.95,77.712,,,
38,"C5",25,35708.5,1428.34,1.88816E+07,755263,1716.7,68.6679,,,
38,"C6",18,19249.9,1069.44,8592800,477378,1057.66,58.7587,,,
38,"C7",39,44305.9,1136.05,3.16303E+07,811033,3476.36,89.1375,,,
38,"C8",13,10233.7,787.205,6851630,527048,1096.46,84.3429,,,
38,"C9",15,24098.8,1606.59,2.10127E+07,1400850,1846.43,123.096,,,
38,"C10",21,37439.8,1782.85,2.74948E+07,1309280,1994.38,94.9706,,,
38,"C11",15,27076.9,1805.13,2.21954E+07,1479690,1503.17,100.211,,,
38,"C12",15,21766.9,1451.13,1.66846E+07,1112310,1387.12,92.4745,,,
38,"C1",,,,,,,,,,
39,"C2",21,38366.6,1826.98,2.33708E+07,1112890,1544.47,73.5461,,,
39,"C3",32,46852.7,1464.15,4.69906E+07,1468460,3980.2,124.381,,,
39,"C4",20,36944.7,1847.24,2.42403E+07,1212020,1606,80.3002,,,
39,"C5",21,25897.5,1233.21,1.67024E+07,795352,1710.39,81.4471,,,
39,"C6",15,15615.4,1041.03,8529040,568602,1068.61,71.2404,,,
39,"C7",39,47899.7,1228.2,3.33914E+07,856191,3396.5,87.0897,,,
39,"C8",15,11376,758.398,7370620,491375,1243.22,82.8811,,,
39,"C9",13,18732.4,1440.96,2.08039E+07,1600300,1902.38,146.337,,,
39,"C10",19,32676.2,1719.8,2.64073E+07,1389860,1983.31,104.385,,,
39,"C11",16,29732.1,1858.25,2.23464E+07,1396650,1490.43,93.1519,,,
39,"C12",17,24026,1413.29,1.78174E+07,1048080,1481.27,87.1333,,,
39,"C1",,,,,,,,,,
40,"C2",20,36944.5,1847.22,2.35359E+07,1176790,1538.4,76.9199,,,
40,"C3",32,45036.5,1407.39,4.27828E+07,1336960,3661.21,114.413,,,
40,"C4",21,41988.3,1999.44,2.50379E+07,1192280,1614.22,76.8675,,,
40,"C5",26,33214.2,1277.47,1.76119E+07,677380,1714.2,65.9307,,,
40,"C6",14,12513.8,893.844,8432880,602349,1081.1,77.2217,,,
40,"C7",38,44920.6,1182.12,3.2794E+07,863001,3443.99,90.6313,,,
40,"C8",14,11918.3,851.309,7348520,524895,1123.12,80.2228,,,
40,"C9",14,20388.9,1456.35,2.00607E+07,1432910,1792.52,128.037,,,
40,"C10",21,36938.4,1758.97,2.56517E+07,1221510,1964.75,93.5593,,,
40,"C11",16,29508.2,1844.26,2.1813E+07,1363310,1446.75,90.4218,,,
40,"C12",20,27195,1359.75,1.7351E+07,867551,1510.31,75.5154,,,
40,"C1",,,,,,,,,,
41,"C2",22,40527.7,1842.17,2.31513E+07,1052330,1524.47,69.2942,,,
41,"C3",32,47107.1,1472.1,4.19637E+07,1311360,3347.34,104.604,,,
41,"C4",22,42082.5,1912.84,2.4906E+07,1132090,1634.93,74.3149,,,
41,"C5",23,28946.4,1258.54,1.71551E+07,745874,1835.6,79.8089,,,
41,"C6",14,12528,894.859,8288910,592065,1048.49,74.8922,,,
41,"C7",39,47527.6,1218.66,3.37608E+07,865661,3386.02,86.8211,,,
41,"C8",15,11862.8,790.851,7252570,483505,1154.3,76.9536,,,
41,"C9",14,20000.4,1428.6,2.00478E+07,1431990,1815.13,129.652,,,
41,"C10",21,35645.8,1697.42,2.59172E+07,1234150,2065.44,98.3543,,,
41,"C11",17,30377.2,1786.9,2.22676E+07,1309860,1547.68,91.0401,,,
41,"C12",19,27586.5,1451.92,1.72529E+07,908048,1434.61,75.5057,,,
41,"C1",,,,,,,,,,
42,"C2",20,34696,1734.8,2.36539E+07,1182700,1764.19,88.2094,,,
42,"C3",31,44995.4,1451.47,4.14506E+07,1337110,3330.68,107.441,,,
42,"C4",22,42243.1,1920.14,2.45892E+07,1117690,1605.29,72.9677,,,
42,"C5",24,31545.8,1314.41,1.75082E+07,729508,1778.23,74.0931,,,
42,"C6",13,13487.4,1037.5,8311910,639378,1016.35,78.1811,,,
42,"C7",41,48250,1176.83,3.30309E+07,805633,3501.95,85.4135,,,
42,"C8",14,8069.89,576.42,6742930,481638,1331.29,95.0925,,,
42,"C9",16,22413.2,1400.83,1.99053E+07,1244080,1834.53,114.658,,,
42,"C10",22,38883.4,1767.43,2.65601E+07,1207280,2050.92,93.2236,,,
42,"C11",17,30567.3,1798.08,2.24069E+07,1318050,1567.8,92.2234,,,
42,"C12",19,26270.9,1382.68,1.70306E+07,896350,1487.22,78.2746,,,
42,"C1",,,,,,,,,,
43,"C2",19,33957.7,1787.25,2.34209E+07,1232680,1681.11,88.4794,,,
43,"C3",31,45365.4,1463.4,4.08855E+07,1318890,3315.68,106.957,,,
43,"C4",22,44314.8,2014.31,2.5531E+07,1160500,1652.19,75.0994,,,
43,"C5",23,29386.2,1277.66,1.639E+07,712610,1688.85,73.4281,,,
43,"C6",15,14463.4,964.23,8244450,549630,1056.82,70.4549,,,
43,"C7",43,49866.3,1159.68,3.34117E+07,777017,3544.33,82.4262,,,
43,"C8",12,9594.8,799.567,7588690,632390,1145.85,95.4878,,,
43,"C9",14,20454,1461,1.9889E+07,1420640,1881.79,134.413,,,
43,"C10",22,37668.1,1712.19,2.68786E+07,1221750,2131.14,96.8701,,,
43,"C11",19,32210.5,1695.29,2.2711E+07,1195310,1721.1,90.5843,,,
43,"C12",18,23915.7,1328.65,1.70188E+07,945491,1527.09,84.8384,,,
43,"C1",,,,,,,,,,
44,"C2",20,35656.9,1782.85,2.33648E+07,1168240,1679.2,83.9602,,,
44,"C3",31,44276.3,1428.27,4.11576E+07,1327660,3366.38,108.593,,,
44,"C4",21,39999.5,1904.74,2.45186E+07,1167550,1612.43,76.7825,,,
44,"C5",24,29045.3,1210.22,1.60932E+07,670551,1721.46,71.7274,,,
44,"C6",14,14452.3,1032.3,8201860,585847,984.456,70.3183,,,
44,"C7",40,46713.5,1167.84,3.29116E+07,822790,3455.3,86.3824,,,
44,"C8",14,10476.3,748.311,7167800,511986,1232.38,88.0275,,,
44,"C9",15,18219.9,1214.66,1.83727E+07,1224850,2057.11,137.141,,,
44,"C10",23,40224.7,1748.9,2.71034E+07,1178410,2150.66,93.5071,,,
44,"C11",18,28321.7,1573.43,2.20883E+07,1227130,1817.87,100.993,,,
44,"C12",17,24416.1,1436.24,1.70069E+07,1000400,1439.96,84.7038,,,
44,"C1",,,,,,,,,,
45,"C2",19,34529,1817.32,2.33904E+07,1231070,1675.04,88.1599,,,
45,"C3",34,46527,1368.44,4.00724E+07,1178600,3619.43,106.454,,,
45,"C4",23,42864.8,1863.69,2.51578E+07,1093820,1672.54,72.7191,,,
45,"C5",24,29251.9,1218.83,1.63391E+07,680796,1762.05,73.4186,,,
45,"C6",18,19275.3,1070.85,8544950,474720,1059.68,58.8711,,,
45,"C7",41,47925.2,1168.91,3.31559E+07,808680,3480.53,84.891,,,
45,"C8",15,11809.9,787.326,7410520,494035,1185.49,79.0326,,,
45,"C9",14,20548.9,1467.78,1.8558E+07,1325570,1803.11,128.794,,,
45,"C10",20,33092.8,1654.64,2.67307E+07,1336530,2083.18,104.159,,,
45,"C11",18,30413.4,1689.64,2.28607E+07,1270040,1712.65,95.1473,,,
45,"C12",19,26743,1407.53,1.70525E+07,897502,1473.89,77.573,,,
45,"C1",,,,,,,,,,
46,"C2",20,34760.4,1738.02,2.32505E+07,1162530,1652.9,82.645,,,
46,"C3",33,43729.6,1325.14,3.98373E+07,1207190,3576.58,108.381,,,
46,"C4",23,41743.9,1814.95,2.50364E+07,1088540,1685.39,73.278,,,
46,"C5",26,31673.7,1218.22,1.68811E+07,649274,1767.76,67.9907,,,
46,"C6",12,13114.4,1092.87,8059800,671650,991.835,82.6529,,,
46,"C7",42,47766.5,1137.3,3.27692E+07,780220,3488.98,83.0709,,,
46,"C8",13,9675.26,744.25,7153060,550235,1141.09,87.7764,,,
46,"C9",13,16811.1,1293.16,1.83884E+07,1414490,1926.54,148.195,,,
46,"C10",21,35044.6,1668.79,2.63775E+07,1256070,2079.01,99.0005,,,
46,"C11",18,29739.4,1652.19,2.28763E+07,1270910,1780.73,98.9296,,,
46,"C12",20,25979,1298.95,1.80806E+07,904029,1767.16,88.3582,,,
46,"C1",,,,,,,,,,
47,"C2",20,34363.7,1718.19,2.3222E+07,1161100,1675.51,83.7757,,,
47,"C3",33,42197.5,1278.71,3.93176E+07,1191440,3689.54,111.804,,,
47,"C4",23,43612.9,1896.21,2.45311E+07,1066570,1653.61,71.8963,,,
47,"C5",22,23189,1054.05,1.59671E+07,725776,1968.08,89.4581,,,
47,"C6",15,14162.3,944.154,8483190,565546,1090.98,72.7322,,,
47,"C7",43,49901,1160.49,3.33634E+07,775894,3481.01,80.9536,,,
47,"C8",14,11440.6,817.187,7139880,509992,1116.45,79.7467,,,
47,"C9",13,17564.1,1351.09,1.87147E+07,1439590,1875.6,144.277,,,
47,"C10",22,36582.6,1662.85,2.66515E+07,1211430,2121.74,96.4427,,,
47,"C11",18,29976.3,1665.35,2.24872E+07,1249290,1709.68,94.9819,,,
47,"C12",19,26130,1375.26,1.62297E+07,854197,1446.87,76.1509,,,
47,"C1",,,,,,,,,,
48,"C2",20,34396.7,1719.84,2.29986E+07,1149930,1671.35,83.5675,,,
48,"C3",33,43552.6,1319.78,3.96179E+07,1200540,3547.66,107.505,,,
48,"C4",22,40732.7,1851.48,2.37883E+07,1081290,1601.6,72.8,,,
48,"C5",23,29239.3,1271.27,1.64297E+07,714336,1709.08,74.3078,,,
48,"C6",16,15219.7,951.229,8693750,543360,1103,68.9378,,,
48,"C7",41,47574.3,1160.35,3.21512E+07,784176,3251.29,79.2997,,,
48,"C8",13,11506.2,885.093,7257280,558252,1101.58,84.7366,,,
48,"C9",13,17041.4,1310.88,1.88046E+07,1446510,1926.66,148.204,,,
48,"C10",22,35357.2,1607.15,2.64925E+07,1204210,2217.91,100.814,,,
48,"C11",18,30068.7,1670.49,2.231E+07,1239450,1704.2,94.6778,,,
48,"C12",18,25245.6,1402.53,1.63439E+07,907995,1456.51,80.9172,,,
48,"C1",,,,,,,,,,
49,"C2",18,29027.8,1612.65,2.2039E+07,1224390,1759.43,97.746,,,
49,"C3",34,43091.8,1267.41,3.89449E+07,1145440,3633.95,106.881,,,
49,"C4",24,44080.8,1836.7,2.42975E+07,1012390,1642.78,68.4493,,,
49,"C5",25,30335.6,1213.43,1.67444E+07,669775,1706.7,68.268,,,
49,"C6",15,15804.8,1053.65,8384430,558962,1048.85,69.9232,,,
49,"C7",39,43901.1,1125.67,3.18394E+07,816396,3358.05,86.1039,,,
49,"C8",13,10883.7,837.206,6781180,521629,1052.9,80.9919,,,
49,"C9",13,17257.4,1327.49,1.8506E+07,1423540,1861.31,143.178,,,
49,"C10",22,34581.5,1571.89,2.53891E+07,1154050,2115.31,96.1506,,,
49,"C11",18,30207,1678.17,2.21554E+07,1230860,1650.88,91.7154,,,
49,"C12",18,23675,1315.28,1.58795E+07,882195,1544.83,85.8236,,,
49,"C1",,,,,,,,,,
50,"C2",20,32988.1,1649.41,2.25941E+07,1129700,1659.09,82.9545,,,
50,"C3",31,28328.1,913.808,3.57891E+07,1154490,4355.12,140.488,,,
50,"C4",21,37843.8,1802.09,2.34302E+07,1115720,1606.36,76.4934,,,
50,"C5",25,31598.9,1263.96,1.71386E+07,685543,1785.49,71.4198,,,
50,"C6",15,15332.8,1022.18,8677990,578532,1112.29,74.1526,,,
50,"C7",38,44081.3,1160.03,3.20429E+07,843234,3229.27,84.9807,,,
50,"C8",13,10932.5,840.964,7324760,563443,1127.76,86.7509,,,
50,"C9",13,16921.2,1301.63,1.86915E+07,1437810,1925.71,148.131,,,
50,"C10",22,34280.9,1558.22,2.62281E+07,1192190,2193.99,99.7267,,,
50,"C11",20,33128.4,1656.42,2.21315E+07,1106570,1686.94,84.3471,,,
50,"C12",17,23036.7,1355.1,1.51889E+07,893465,1428.54,84.0316,,,
50,"C1",,,,,,,,,,
51,"C2",20,33717.2,1685.86,2.1313E+07,1065650,1529.23,76.4617,,,
51,"C3",33,40102.5,1215.23,3.83123E+07,1160980,3768.21,114.188,,,
51,"C4",22,41438.3,1883.56,2.36542E+07,1075190,1576.84,71.6747,,,
51,"C5",25,32541.1,1301.64,1.65654E+07,662616,1701.94,68.0775,,,
51,"C6",15,14292.3,952.822,8221120,548075,1084.56,72.3037,,,
51,"C7",40,48034.7,1200.87,3.29572E+07,823930,3203.56,80.0889,,,
51,"C8",13,10366.2,797.4,7184930,552687,1154.42,88.8018,,,
51,"C9",13,17255.6,1327.35,1.88489E+07,1449920,1895.24,145.787,,,
51,"C10",21,32151.7,1531.04,2.61969E+07,1247470,2208.51,105.167,,,
51,"C11",19,29653.2,1560.69,2.18183E+07,1148330,1855.12,97.6381,,,
51,"C12",19,26382.5,1388.55,1.55686E+07,819399,1383.55,72.8182,,,
51,"C1",,,,,,,,,,
52,"C2",19,33272.7,1751.19,2.12972E+07,1120900,1500.79,78.9887,,,
52,"C3",34,45913.3,1350.39,3.9287E+07,1155500,3473.63,102.165,,,
52,"C4",21,37126.8,1767.94,2.33742E+07,1113060,1598.98,76.142,,,
52,"C5",26,32018.6,1231.48,1.66209E+07,639264,1765.97,67.9221,,,
52,"C6",13,14765.2,1135.79,8373460,644112,1000.88,76.9909,,,
52,"C7",40,47793.1,1194.83,3.304E+07,826000,3220.22,80.5055,,,
52,"C8",14,10377.8,741.272,7250730,517909,1209.65,86.4036,,,
52,"C9",14,20071.7,1433.69,1.85964E+07,1328320,1886.07,134.719,,,
52,"C10",23,36389.2,1582.14,2.6605E+07,1156740,2236.24,97.2279,,,
52,"C11",20,31436.7,1571.84,2.22683E+07,1113420,1725.98,86.2991,,,
52,"C12",17,23593.9,1387.88,1.5369E+07,904061,1408.78,82.8694,,,
52,"C1",,,,,,,,,,
53,"C2",17,27518.4,1618.73,2.08521E+07,1226590,1515.78,89.1637,,,
53,"C3",32,40772.1,1274.13,3.84859E+07,1202680,3576.34,111.761,,,
53,"C4",20,37128.1,1856.41,2.35076E+07,1175380,1583.51,79.1754,,,
53,"C5",27,33149.5,1227.76,1.68964E+07,625792,1763.95,65.3315,,,
53,"C6",14,16173.7,1155.27,8338370,595598,997.549,71.2535,,,
53,"C7",35,40553.2,1158.66,3.24201E+07,926288,3239.98,92.5708,,,
53,"C8",15,4818.43,321.229,3662120,244141,1203.46,80.2308,,,
53,"C9",15,19033.7,1268.91,1.83216E+07,1221440,1957.6,130.507,,,
53,"C10",23,37512.6,1630.98,2.63951E+07,1147610,2146.5,93.326,,,
53,"C11",21,32881.7,1565.8,2.16046E+07,1028790,1715.75,81.7022,,,
53,"C12",18,24047.6,1335.98,1.51686E+07,842700,1403.42,77.968,,,
53,"C1",,,,,,,,,,
54,"C2",19,33738.1,1775.69,2.10878E+07,1109880,1498.05,78.8447,,,
54,"C3",33,40896.9,1239.3,3.73211E+07,1130940,3742.03,113.395,,,
54,"C4",24,42432.3,1768.01,2.42977E+07,1012400,1652.54,68.856,,,
54,"C5",25,28076.1,1123.04,1.58631E+07,634525,1792.04,71.6816,,,
54,"C6",14,15180.2,1084.3,8166600,583329,1030.04,73.5745,,,
54,"C7",40,48591.6,1214.79,3.35893E+07,839732,3194.39,79.8598,,,
54,"C8",15,11858.2,790.544,7431250,495417,1205.6,80.3736,,,
54,"C9",14,17504.5,1250.32,1.91119E+07,1365140,2121.5,151.536,,,
54,"C10",23,36224.9,1574.99,2.58835E+07,1125370,2212.79,96.2084,,,
54,"C11",19,30111.2,1584.8,2.20466E+07,1160350,1750.38,92.1254,,,
54,"C12",19,21130.6,1112.14,1.44903E+07,762645,1578.27,83.0669,,,
54,"C1",,,,,,,,,,
55,"C2",19,32427.7,1706.72,2.04492E+07,1076270,1508.64,79.4022,,,
55,"C3",33,42817.7,1297.51,3.79851E+07,1151060,3466.25,105.038,,,
55,"C4",21,38504,1833.52,2.30376E+07,1097030,1571.96,74.8554,,,
55,"C5",25,29694.9,1187.8,1.65952E+07,663810,1723.48,68.9393,,,
55,"C6",16,18234.4,1139.65,8538410,533651,1044.33,65.2703,,,
55,"C7",37,42264.7,1142.29,3.12826E+07,845476,3218.32,86.9815,,,
55,"C8",15,11237.6,749.171,7517300,501153,1222.03,81.4686,,,
55,"C9",16,21303.5,1331.47,2.0018E+07,1251130,2118.65,132.415,,,
55,"C10",24,37625.9,1567.75,2.60312E+07,1084630,2267.43,94.4761,,,
55,"C11",19,28930.2,1522.64,2.16858E+07,1141360,1771.57,93.2404,,,
55,"C12",17,23711.2,1394.77,1.50301E+07,884122,1381.17,81.2451,,,
55,"C1",,,,,,,,,,
56,"C2",19,32805.5,1726.61,2.02237E+07,1064410,1458.29,76.7523,,,
56,"C3",34,43376.2,1275.77,3.72633E+07,1095980,3539.68,104.108,,,
56,"C4",21,41603.1,1981.1,2.36745E+07,1127360,1537.21,73.2004,,,
56,"C5",26,33287.1,1280.27,1.75894E+07,676515,1736.81,66.8005,,,
56,"C6",14,14463.7,1033.12,8404030,600288,1042.78,74.4841,,,
56,"C7",42,51600.3,1228.58,3.30025E+07,785773,3149.28,74.9829,,,
56,"C8",16,13247.8,827.989,7301670,456354,1153.47,72.092,,,
56,"C9",15,19886.2,1325.75,1.95826E+07,1305510,2070.92,138.061,,,
56,"C10",23,36899.9,1604.35,2.5993E+07,1130130,2149.59,93.4605,,,
56,"C11",17,25731.7,1513.63,2.12234E+07,1248430,1778,104.588,,,
56,"C12",18,23537.9,1307.66,1.47602E+07,820012,1362.48,75.6933,,,
56,"C1",,,,,,,,,,
57,"C2",18,30680.5,1704.47,2.03442E+07,1130230,1424.37,79.1318,,,
57,"C3",34,43950.5,1292.66,3.76016E+07,1105930,3493.38,102.747,,,
57,"C4",20,38568.5,1928.43,2.3388E+07,1169400,1551.73,77.5864,,,
57,"C5",27,33530.4,1241.87,1.75096E+07,648505,1743.6,64.5777,,,
57,"C6",15,17052.5,1136.84,8218050,547870,1025.76,68.3838,,,
57,"C7",38,46640.2,1227.37,3.2164E+07,846422,3102.15,81.6355,,,
57,"C8",15,12166.4,811.09,7321150,488077,1158.47,77.2314,,,
57,"C9",19,24193.8,1273.36,2.10745E+07,1109180,2469.05,129.95,,,
57,"C10",24,38785.6,1616.07,2.55556E+07,1064820,2140.78,89.1993,,,
57,"C11",18,28547.3,1585.96,2.13687E+07,1187150,1723.12,95.7292,,,
57,"C12",19,24260.2,1276.85,1.52137E+07,800720,1450.8,76.3577,,,
57,"C1",,,,,,,,,,
58,"C2",19,32824,1727.58,1.98854E+07,1046600,1434.37,75.4932,,,
58,"C3",36,43964.3,1221.23,3.68593E+07,1023870,3606.1,100.169,,,
58,"C4",22,40857.6,1857.16,2.45094E+07,1114070,1641.59,74.6179,,,
58,"C5",27,34353.7,1272.36,1.7139E+07,634776,1692.65,62.6909,,,
58,"C6",13,14219,1093.77,8363800,643370,1024.21,78.7854,,,
58,"C7",40,47062.6,1176.57,3.25578E+07,813944,3274.5,81.8624,,,
58,"C8",15,11174.8,744.986,6749190,449946,1094.55,72.9703,,,
58,"C9",17,20921.6,1230.68,2.09898E+07,1234690,2331.82,137.166,,,
58,"C10",24,36312.5,1513.02,2.47341E+07,1030590,2199.11,91.6294,,,
58,"C11",17,26609.3,1565.26,2.12538E+07,1250220,1710.27,100.604,,,
58,"C12",17,22557.7,1326.92,1.45257E+07,854450,1402.11,82.4773,,,
58,"C1",,,,,,,,,,
59,"C2",19,32356.5,1702.97,2.02311E+07,1064800,1485.91,78.2057,,,
59,"C3",32,40130.4,1254.08,3.69995E+07,1156230,3562.54,111.329,,,
59,"C4",20,40161.3,2008.07,2.47623E+07,1238110,1622.43,81.1215,,,
59,"C5",26,34076.9,1310.65,1.74816E+07,672371,1693.49,65.1341,,,
59,"C6",15,15233.6,1015.57,8366530,557769,1048.97,69.9312,,,
59,"C7",41,47866.5,1167.48,3.29869E+07,804557,3282.23,80.0545,,,
59,"C8",16,12591.7,786.978,7472940,467059,1227.15,76.6967,,,
59,"C9",18,22271.3,1237.3,2.1494E+07,1194110,2429.42,134.968,,,
59,"C10",24,37998.4,1583.27,2.49372E+07,1039050,2159.95,89.9978,,,
59,"C11",18,26953.5,1497.41,2.08274E+07,1157080,1803.47,100.193,,,
59,"C12",16,21940.6,1371.29,1.44374E+07,902340,1348.55,84.2846,,,
59,"C1",,,,,,,,,,
60,"C2",17,28228.5,1660.5,2.01155E+07,1183260,1485.91,87.4064,,,
60,"C3",32,40314.3,1259.82,3.68845E+07,1152640,3536.83,110.526,,,
60,"C4",22,40537.6,1842.62,2.37176E+07,1078070,1641.12,74.5962,,,
60,"C5",26,32972.8,1268.18,1.73564E+07,667553,1704.68,65.5645,,,
60,"C6",15,16155.4,1077.02,7989040,532603,1043.97,69.5979,,,
60,"C7",41,49151.7,1198.82,3.33824E+07,814204,3222.96,78.6088,,,
60,"C8",16,12255.2,765.948,7555830,472239,1228.1,76.7562,,,
60,"C9",19,20622.6,1085.4,2.07067E+07,1089830,2478.81,130.464,,,
60,"C10",24,37432.8,1559.7,2.52205E+07,1050860,2220.89,92.537,,,
60,"C11",17,26187.9,1540.46,2.10352E+07,1237360,1727.41,101.612,,,
