"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
31,"C11",27,24398.5,903.647,1.94914E+07,721903,2802.21,103.785,,,
31,"C12",13,10272.3,790.174,8959300,689177,1434.49,110.345,,,
32,"C1",35,23006.4,657.326,1.73189E+07,494826,3069.3,87.6942,,,
32,"C2",51,26963.3,528.692,1.62963E+07,319536,3978.29,78.0057,,,
32,"C3",18,10442.1,580.114,3538570,196587,677.133,37.6185,,,
32,"C4",19,12422.7,653.825,9497200,499853,1802.87,94.888,,,
32,"C5",18,12158.9,675.497,1.44158E+07,800875,2493.1,138.505,,,
32,"C6",45,37296.3,828.807,2.93169E+07,651487,4606.15,102.359,,,
32,"C7",11,10129.9,920.901,7579240,689021,1187.27,107.934,,,
32,"C8",25,25045.6,1001.82,1.56121E+07,624483,2606.77,104.271,,,
32,"C9",17,12632.1,743.065,1.09123E+07,641901,1557.8,91.6352,,,
32,"C10",11,13489.7,1226.34,7601510,691047,883.404,80.3094,,,
32,"C11",30,29872.8,995.76,2.03121E+07,677068,2728.05,90.9351,,,
32,"C12",14,10102,721.569,8677830,619845,1359.5,97.1074,,,
33,"C1",33,22411.8,679.147,1.72906E+07,523956,2881.48,87.3175,,,
33,"C2",49,26600.5,542.868,1.56296E+07,318971,3695.85,75.4254,,,
33,"C3",16,8206.23,512.889,2978540,186159,629.642,39.3526,,,
33,"C4",17,13313.6,783.155,9189470,540557,1602.31,94.2538,,,
33,"C5",19,12479.7,656.829,1.4521E+07,764263,2559.99,134.736,,,
33,"C6",41,35324.7,861.578,2.90839E+07,709364,4549.73,110.969,,,
33,"C7",12,12144.6,1012.05,7648940,637412,940.059,78.3383,,,
33,"C8",25,24927.2,997.087,1.51281E+07,605122,2576.89,103.076,,,
33,"C9",17,11349.3,667.609,1.04641E+07,615533,1606,94.4708,,,
33,"C10",13,13738.6,1056.82,7717530,593656,1015.28,78.0987,,,
33,"C11",28,26847.5,958.84,1.89849E+07,678033,2581.65,92.2019,,,
33,"C12",12,9730.12,810.843,8993290,749441,1403.19,116.932,,,
34,"C1",32,22688.7,709.023,1.66469E+07,520217,2721.39,85.0434,,,
34,"C2",52,26941.3,518.103,1.59894E+07,307489,3785.47,72.7975,,,
34,"C3",16,8244.93,515.308,2960010,185001,683.442,42.7151,,,
34,"C4",17,12625.7,742.69,9403410,553142,1601.96,94.2328,,,
34,"C5",22,15434,701.546,1.42329E+07,646950,2568.08,116.731,,,
34,"C6",36,34992.2,972.006,2.78226E+07,772849,3994.6,110.961,,,
34,"C7",10,11699.3,1169.93,7488140,748814,837.936,83.7936,,,
34,"C8",25,23283.4,931.337,1.56557E+07,626227,2589.03,103.561,,,
34,"C9",16,11116.5,694.783,1.06281E+07,664255,1640.88,102.555,,,
34,"C10",13,13939.7,1072.28,7522930,578687,925.3,71.1769,,,
34,"C11",30,28601.9,953.397,1.97899E+07,659662,2721.86,90.7288,,,
34,"C12",9,9843.25,1093.69,8147740,905305,1041.94,115.772,,,
35,"C1",31,21222.6,684.6,1.63483E+07,527364,2715.56,87.5986,,,
35,"C2",46,23902.9,519.629,1.44915E+07,315033,3513.62,76.383,,,
35,"C3",16,8275.21,517.201,2982250,186391,667.849,41.7406,,,
35,"C4",17,12280.1,722.362,9241540,543620,1552.56,91.3272,,,
35,"C5",23,13495.3,586.751,1.42455E+07,619371,2557.85,111.211,,,
35,"C6",38,35810.1,942.372,2.64513E+07,696086,3888.9,102.34,,,
35,"C7",10,11786.7,1178.67,7538150,753815,833.651,83.3651,,,
35,"C8",26,22778.9,876.113,1.46491E+07,563429,2538.45,97.6325,,,
35,"C9",15,10235.5,682.365,9156360,610424,1611,107.4,,,
35,"C10",14,15327.3,1094.81,8492650,606618,1032.78,73.77,,,
35,"C11",32,29464.9,920.779,1.97985E+07,618704,2740.07,85.6273,,,
35,"C12",14,10727.6,766.259,8258880,589920,1276.54,91.1817,,,
36,"C1",30,20153.2,671.775,1.59213E+07,530711,2822.08,94.0694,,,
36,"C2",49,25452.2,519.432,1.65446E+07,337645,3964.84,80.9151,,,
36,"C3",15,8142.02,542.801,3011300,200753,680.823,45.3882,,,
36,"C4",15,11811.6,787.441,8805500,587033,1457.1,97.1403,,,
36,"C5",22,13347.3,606.698,1.44545E+07,657025,2550.11,115.914,,,
36,"C6",38,35376.2,930.954,2.71696E+07,714989,4075.42,107.248,,,
36,"C7",10,11506.9,1150.69,6927860,692786,821.749,82.1749,,,
36,"C8",29,23596.7,813.678,1.43959E+07,496409,2603.08,89.7613,,,
36,"C9",21,12549.6,597.598,1.07727E+07,512988,1882.26,89.6315,,,
36,"C10",13,14241.4,1095.49,7715840,593526,918.992,70.6917,,,
36,"C11",30,26042.1,868.072,1.8663E+07,622101,2689.25,89.6417,,,
36,"C12",11,10187.4,926.131,8860230,805476,1391.76,126.524,,,
37,"C1",30,20631.5,687.716,1.51721E+07,505738,2807.92,93.5973,,,
37,"C2",51,24918.4,488.596,1.5822E+07,310236,4038.99,79.196,,,
37,"C3",15,8232.72,548.848,3218130,214542,744.977,49.6652,,,
37,"C4",14,11963.6,854.543,8943860,638847,1422.59,101.613,,,
37,"C5",19,12614.8,663.935,1.33929E+07,704891,2386.69,125.615,,,
37,"C6",33,30826.5,934.136,2.4304E+07,736485,3513.86,106.48,,,
37,"C7",10,11566.9,1156.69,7392270,739227,829.485,82.9485,,,
37,"C8",29,23744.7,818.782,1.50179E+07,517860,2786.61,96.0901,,,
37,"C9",16,10462.2,653.89,9849070,615567,1733,108.313,,,
37,"C10",15,15649.1,1043.27,1.04688E+07,697923,1282.26,85.4838,,,
37,"C11",28,26993.7,964.06,1.87103E+07,668225,2544.52,90.8756,,,
37,"C12",10,9633.96,963.396,8536460,853646,1375.1,137.51,,,
38,"C1",32,18935.7,591.741,1.42089E+07,444028,2766.97,86.4679,,,
38,"C2",54,25050.9,463.906,1.58379E+07,293295,4125.41,76.3964,,,
38,"C3",14,7368.67,526.334,2887150,206225,636.903,45.4931,,,
38,"C4",14,11728.5,837.751,8696660,621190,1394.38,99.5984,,,
38,"C5",20,13279.8,663.988,1.3605E+07,680251,2432.87,121.644,,,
38,"C6",37,31073.4,839.822,2.41531E+07,652787,3690.37,99.7397,,,
38,"C7",12,12750.7,1062.56,7094440,591203,917.326,76.4438,,,
38,"C8",29,23672.4,816.289,1.44477E+07,498198,2623.31,90.459,,,
38,"C9",17,10946.8,643.929,1.03037E+07,606100,1884.4,110.847,,,
38,"C10",12,14002,1166.84,8168340,680695,1000.76,83.3969,,,
38,"C11",26,24362.5,937.019,1.78596E+07,686906,2498.57,96.099,,,
38,"C12",10,9544.03,954.403,8415950,841595,1318.32,131.832,,,
39,"C1",29,18326.5,631.947,1.43882E+07,496146,2767.81,95.4416,,,
39,"C2",47,22812.2,485.366,1.5382E+07,327277,3978.41,84.647,,,
39,"C3",16,8833.28,552.08,3506110,219132,765.688,47.8555,,,
39,"C4",12,8838.06,736.505,7910590,659215,1410.57,117.547,,,
39,"C5",23,13856.4,602.454,1.37497E+07,597814,2588.91,112.561,,,
39,"C6",43,35556.9,826.905,2.43894E+07,567196,3779.88,87.9041,,,
39,"C7",11,11272.8,1024.8,7190140,653649,908.042,82.5492,,,
39,"C8",29,23287.3,803.01,1.40517E+07,484542,2542.37,87.6681,,,
39,"C9",16,9830.25,614.39,9097830,568614,1770.97,110.686,,,
39,"C10",12,13744,1145.34,8122640,676887,1063.96,88.6637,,,
39,"C11",27,22254.1,824.224,1.68918E+07,625624,2725.32,100.938,,,
39,"C12",10,9132.89,913.289,7981620,798162,1250.12,125.012,,,
40,"C1",33,18456,559.273,1.39852E+07,423792,2990.62,90.6249,,,
40,"C2",44,22581.7,513.221,1.46117E+07,332084,3738.34,84.9622,,,
40,"C3",17,8847.89,520.464,3252350,191315,711.412,41.8478,,,
40,"C4",13,10417.4,801.342,8515170,655013,1449.37,111.49,,,
40,"C5",22,13638.5,619.93,1.3647E+07,620317,2548.8,115.855,,,
40,"C6",40,32536,813.399,2.43492E+07,608731,3877.12,96.928,,,
40,"C7",12,12854.9,1071.24,7012010,584334,890.188,74.1823,,,
40,"C8",29,23009.8,793.44,1.41793E+07,488941,2614.38,90.1512,,,
40,"C9",16,9833.86,614.616,9263140,578946,1775.26,110.954,,,
40,"C10",15,14348.2,956.547,7847930,523196,1057.66,70.5104,,,
40,"C11",27,22088.6,818.095,1.60698E+07,595176,2452.03,90.8161,,,
40,"C12",11,10092.8,917.532,8422730,765703,1334.27,121.297,,,
41,"C1",31,17903.1,577.518,1.41507E+07,456475,2993.48,96.5638,,,
41,"C2",42,20923.8,498.187,1.29018E+07,307187,3247.95,77.3322,,,
41,"C3",17,8470.12,498.242,3848050,226356,954.581,56.1518,,,
41,"C4",13,10650,819.229,8227310,632870,1438.42,110.647,,,
41,"C5",22,13398.8,609.038,1.32874E+07,603972,2520.83,114.583,,,
41,"C6",42,32651.6,777.42,2.37335E+07,565082,3972.58,94.5852,,,
41,"C7",13,12852,988.614,7642880,587914,1088.01,83.6929,,,
41,"C8",27,22933.7,849.396,1.43924E+07,533052,2602.24,96.3794,,,
41,"C9",15,9983.03,665.536,9582160,638811,1740.5,116.034,,,
41,"C10",13,13768.8,1059.14,8297480,638268,1214.06,93.3888,,,
41,"C11",27,21995.6,814.653,1.63724E+07,606387,2539.99,94.0738,,,
41,"C12",12,10497.4,874.785,8792950,732746,1334.03,111.169,,,
42,"C1",35,19456.8,555.908,1.45932E+07,416947,3175.94,90.7413,,,
42,"C2",44,22957.3,521.758,1.45718E+07,331176,3577.18,81.2995,,,
42,"C3",16,8567.82,535.489,3392000,212000,777.709,48.6068,,,
42,"C4",14,11192,799.429,7905100,564650,1293.33,92.3804,,,
42,"C5",22,13687.2,622.144,1.37097E+07,623167,2559.51,116.342,,,
42,"C6",39,29626.2,759.646,2.17398E+07,557432,3560.16,91.2861,,,
42,"C7",13,12339.4,949.182,6975990,536614,1037.42,79.8017,,,
42,"C8",29,23029.8,794.132,1.39687E+07,481680,2595.94,89.515,,,
42,"C9",20,11969.5,598.477,1.04858E+07,524289,2003.43,100.171,,,
42,"C10",17,15137.3,890.431,8532010,501883,1262.97,74.2926,,,
42,"C11",28,23647,844.536,1.6808E+07,600285,2621.76,93.6344,,,
42,"C12",13,10630.9,817.761,8578190,659861,1336.53,102.81,,,
43,"C1",32,19978.5,624.327,1.50521E+07,470379,2981.7,93.178,,,
43,"C2",43,22378.2,520.423,1.50877E+07,350878,3787.38,88.0785,,,
43,"C3",21,9978.55,475.169,4408020,209906,1165.14,55.4827,,,
43,"C4",11,9276.36,843.306,7981130,725557,1326.3,120.572,,,
43,"C5",25,14804.2,592.167,1.38316E+07,553265,2662.35,106.494,,,
43,"C6",34,25289.6,743.811,1.9212E+07,565060,3210.7,94.4323,,,
43,"C7",11,11200.9,1018.26,6855550,623232,996.358,90.578,,,
43,"C8",28,22767.1,813.111,1.41587E+07,505668,2563.68,91.56,,,
43,"C9",18,10290.9,571.716,9607050,533725,1938.68,107.704,,,
43,"C10",15,11766.5,784.432,8622070,574805,1427.7,95.1803,,,
43,"C11",30,24735.5,824.518,1.69178E+07,563925,2647.24,88.2412,,,
43,"C12",13,11046.6,849.735,9310170,716167,1547.92,119.071,,,
44,"C1",30,16967.5,565.584,1.33196E+07,443985,2907.3,96.9102,,,
44,"C2",44,23866.7,542.424,1.53789E+07,349519,3812.37,86.6448,,,
44,"C3",16,8286.81,517.925,3589150,224322,821.273,51.3295,,,
44,"C4",11,8236.13,748.739,8005590,727781,1374.74,124.976,,,
44,"C5",27,14975.7,554.656,1.345E+07,498147,2710.08,100.373,,,
44,"C6",36,25721.6,714.488,2.03869E+07,566302,3441.73,95.6035,,,
44,"C7",10,8635.45,863.544,6272920,627292,1006.95,100.695,,,
44,"C8",29,24380,840.688,1.36117E+07,469368,2521.19,86.9375,,,
44,"C9",22,11083.1,503.779,9841730,447351,2108.17,95.8259,,,
44,"C10",14,12527.4,894.818,7990650,570761,1062.89,75.9209,,,
44,"C11",27,22072.7,817.507,1.69461E+07,627635,2817.2,104.341,,,
44,"C12",14,12318.4,879.882,1.00883E+07,720589,1656.59,118.328,,,
45,"C1",30,18610.3,620.345,1.39092E+07,463641,2864.93,95.4977,,,
45,"C2",48,26104.7,543.849,1.59127E+07,331514,3797.97,79.1244,,,
45,"C3",12,5747.46,478.955,2863850,238654,676.419,56.3683,,,
45,"C4",12,9497.99,791.5,7098520,591543,1262.97,105.248,,,
45,"C5",24,13909.1,579.546,1.32414E+07,551727,2509.76,104.573,,,
45,"C6",36,26558,737.723,1.84215E+07,511709,3150.83,87.523,,,
45,"C7",10,9996.27,999.627,6388610,638861,839.959,83.9959,,,
45,"C8",30,24307,810.233,1.34477E+07,448258,2573.32,85.7774,,,
45,"C9",20,11513.2,575.659,1.02855E+07,514275,2088.89,104.444,,,
45,"C10",12,12489,1040.75,7450580,620882,1043.61,86.9676,,,
45,"C11",31,24486.9,789.901,1.80495E+07,582243,3013.47,97.2089,,,
45,"C12",17,13954.4,820.847,1.17966E+07,693917,1914.04,112.591,,,
46,"C1",32,19524.9,610.154,1.37651E+07,430159,2842.08,88.815,,,
46,"C2",52,27264.1,524.309,1.61933E+07,311409,3935.68,75.6862,,,
46,"C3",17,9129.73,537.043,4078700,239924,837.222,49.2483,,,
46,"C4",16,10627.9,664.243,7896210,493513,1451.39,90.7119,,,
46,"C5",25,14134.2,565.367,1.28168E+07,512674,2477.27,99.0907,,,
46,"C6",38,26847.7,706.518,1.87427E+07,493229,3338.53,87.8561,,,
46,"C7",11,10480.3,952.755,6399880,581807,844.839,76.8036,,,
46,"C8",28,22398.6,799.951,1.35698E+07,484635,2516.55,89.8766,,,
46,"C9",20,11873.6,593.679,1.0254E+07,512699,2033.3,101.665,,,
46,"C10",9,9797.81,1088.65,6702690,744744,793.778,88.1975,,,
46,"C11",32,26179.4,818.106,2.11388E+07,660587,3411.85,106.62,,,
46,"C12",14,13801.9,985.849,1.18921E+07,849438,1690.75,120.768,,,
47,"C1",32,20301.3,634.415,1.39494E+07,435918,2812.56,87.8925,,,
47,"C2",47,23241.7,494.504,1.56522E+07,333025,3929.25,83.6011,,,
47,"C3",15,7970.21,531.347,3719550,247970,754.142,50.2762,,,
47,"C4",15,10431,695.401,7565310,504354,1391.52,92.7681,,,
47,"C5",21,12958.4,617.067,1.2336E+07,587429,2347.05,111.764,,,
47,"C6",36,27080,752.223,1.89567E+07,526575,3287.47,91.3186,,,
47,"C7",12,12545.1,1045.43,6644910,553743,863.764,71.9804,,,
47,"C8",30,24885.3,829.508,1.34767E+07,449224,2534.16,84.472,,,
47,"C9",18,11454.3,636.351,1.01553E+07,564181,1960.34,108.908,,,
47,"C10",12,11070.9,922.579,7017950,584829,879.476,73.2896,,,
47,"C11",36,28716.3,797.674,2.03499E+07,565276,3130.71,86.9643,,,
47,"C12",15,14037.5,935.836,1.1765E+07,784332,1661.71,110.781,,,
48,"C1",32,20136.6,629.27,1.39065E+07,434579,2766.14,86.4419,,,
48,"C2",47,25175.9,535.658,1.52871E+07,325258,3628.6,77.2042,,,
48,"C3",19,9811.97,516.42,4257950,224103,931.014,49.0007,,,
48,"C4",17,11260,662.351,7807700,459276,1473.29,86.6642,,,
48,"C5",23,13370.7,581.334,1.22085E+07,530806,2410.02,104.783,,,
48,"C6",38,27232.9,716.655,1.86894E+07,491827,3309.61,87.095,,,
48,"C7",10,10138.7,1013.87,6527140,652714,840.912,84.0912,,,
48,"C8",32,23654.8,739.213,1.33339E+07,416685,2651.52,82.86,,,
48,"C9",20,11829.1,591.455,1.00979E+07,504894,2070.2,103.51,,,
48,"C10",14,11524,823.146,7914820,565344,1172.63,83.7596,,,
48,"C11",35,26203.8,748.679,1.89985E+07,542814,3088.94,88.2553,,,
48,"C12",14,11504.2,821.731,9959810,711415,1573.15,112.368,,,
49,"C1",32,18475.2,577.349,1.36413E+07,426290,2858.86,89.3394,,,
49,"C2",46,23184.6,504.014,1.41433E+07,307464,3451.96,75.0427,,,
49,"C3",17,9426.34,554.49,3911800,230106,807.585,47.505,,,
49,"C4",18,11513.6,639.646,7924410,440245,1500.07,83.3373,,,
49,"C5",21,12001,571.476,1.15514E+07,550068,2234.22,106.391,,,
49,"C6",39,27463.3,704.187,1.90584E+07,488676,3388.28,86.8791,,,
49,"C7",11,10703.3,973.03,6455120,586829,816.035,74.185,,,
49,"C8",34,25736.8,756.966,1.45411E+07,427678,2933.85,86.2896,,,
49,"C9",19,11905.9,626.624,1.02622E+07,540115,2078.89,109.415,,,
49,"C10",15,12174.2,811.614,9467440,631162,1505.43,100.362,,,
49,"C11",32,28044.8,876.399,2.09617E+07,655053,3172.85,99.1515,,,
49,"C12",16,12305.6,769.098,1.00537E+07,628353,1586.6,99.1627,,,
50,"C1",33,18357.2,556.279,1.29952E+07,393795,2747.22,83.249,,,
50,"C2",37,16981.4,458.958,1.07733E+07,291169,2916.83,78.8332,,,
50,"C3",17,9711.73,571.278,3935830,231519,785.208,46.1887,,,
50,"C4",16,11399.7,712.484,7981190,498824,1373.91,85.8691,,,
50,"C5",23,11940,519.132,1.20598E+07,524338,2452.51,106.631,,,
50,"C6",40,28901.5,722.537,1.96877E+07,492192,3576.94,89.4235,,,
50,"C7",11,10536.3,957.847,6338110,576192,829.723,75.4294,,,
50,"C8",33,25064.1,759.519,1.4197E+07,430212,2818.39,85.4058,,,
50,"C9",20,11577.5,578.876,9763610,488181,2032.95,101.647,,,
50,"C10",14,11680.5,834.319,9017000,644072,1480.19,105.728,,,
50,"C11",29,25608.5,883.052,1.93423E+07,666976,2897.43,99.9112,,,
50,"C12",14,11908.6,850.615,1.03971E+07,742648,1624.22,116.015,,,
51,"C1",30,18549.5,618.315,1.35782E+07,452606,2788.04,92.9347,,,
51,"C2",46,23722.5,515.706,1.5351E+07,333718,3815.94,82.9553,,,
51,"C3",14,7657.57,546.969,3548660,253476,702.724,50.1945,,,
51,"C4",16,11279.6,704.974,8018780,501174,1472.46,92.0286,,,
51,"C5",22,12238.7,556.306,1.25825E+07,571930,2572.73,116.942,,,
51,"C6",39,26124.1,669.849,1.85318E+07,475174,3437.44,88.1395,,,
51,"C7",10,10594.5,1059.45,6425920,642592,786.517,78.6517,,,
51,"C8",33,24848.7,752.99,1.40551E+07,425913,2785.42,84.4068,,,
51,"C9",21,12262,583.904,9731120,463386,1996.41,95.067,,,
51,"C10",12,10899,908.246,8802480,733540,1438.77,119.898,,,
51,"C11",33,25623,776.456,1.90165E+07,576259,2971.7,90.0514,,,
51,"C12",13,11727.4,902.106,1.00242E+07,771090,1597.55,122.889,,,
52,"C1",31,19016.5,613.434,1.34498E+07,433864,2815.89,90.8353,,,
52,"C2",44,23352.3,530.734,1.55559E+07,353543,3904.5,88.7385,,,
52,"C3",16,8567.24,535.453,3775410,235963,826.986,51.6866,,,
52,"C4",17,11465.8,674.462,7302680,429570,1362.6,80.1528,,,
52,"C5",26,15112.9,581.265,1.31447E+07,505566,2608.67,100.333,,,
52,"C6",41,25239.4,615.594,1.7947E+07,437732,3536.95,86.267,,,
52,"C7",9,10340.2,1148.92,6481560,720173,792.23,88.0256,,,
52,"C8",34,24650.7,725.019,1.39443E+07,410126,2819.23,82.9184,,,
52,"C9",20,10363.8,518.19,9007080,450354,2010.81,100.54,,,
52,"C10",13,13099.4,1007.65,8671500,667038,1354.74,104.211,,,
52,"C11",33,27880.7,844.869,1.91389E+07,579967,2862.79,86.7512,,,
52,"C12",14,11329.4,809.243,9683450,691675,1641.47,117.248,,,
53,"C1",30,18105.1,603.504,1.27246E+07,424153,2625.1,87.5032,,,
53,"C2",46,23563.3,512.245,1.49061E+07,324045,3747.74,81.4726,,,
53,"C3",15,8248.07,549.871,3782780,252185,793.897,52.9264,,,
53,"C4",15,10578.8,705.255,7490460,499364,1376.76,91.7841,,,
53,"C5",26,16247.2,624.89,1.32853E+07,510971,2568.56,98.7907,,,
53,"C6",42,27454.3,653.674,1.87687E+07,446873,3602.65,85.7774,,,
53,"C7",10,12156,1215.6,6619480,661948,785.208,78.5208,,,
53,"C8",34,24922.8,733.022,1.41218E+07,415346,2829.58,83.223,,,
53,"C9",19,10580.3,556.858,9392540,494344,2000.1,105.268,,,
53,"C10",12,11551.8,962.646,9108130,759011,1420.56,118.38,,,
53,"C11",28,23883.6,852.986,1.91079E+07,682423,2986.93,106.676,,,
53,"C12",14,11497.2,821.23,9624610,687472,1586.01,113.286,,,
54,"C1",34,18975,558.089,1.2876E+07,378706,2769.71,81.4621,,,
54,"C2",41,21773,531.049,1.40748E+07,343288,3495.88,85.2654,,,
54,"C3",16,8083.7,505.231,3767520,235470,820.201,51.2626,,,
54,"C4",15,10223.6,681.576,7043440,469563,1335.82,89.0545,,,
54,"C5",24,15301.8,637.575,1.24764E+07,519849,2402.52,100.105,,,
54,"C6",38,27025.1,711.188,1.97992E+07,521031,3593.13,94.556,,,
54,"C7",10,11669.1,1166.91,6337860,633786,795.087,79.5087,,,
54,"C8",37,25059,677.27,1.31283E+07,354819,2749.95,74.3231,,,
54,"C9",21,12006.2,571.722,9709230,462344,2074.72,98.7964,,,
54,"C10",12,11898.6,991.553,9002020,750169,1371.64,114.304,,,
54,"C11",28,21919.3,782.831,1.89067E+07,675240,3101.91,110.783,,,
54,"C12",15,11862.1,790.805,9808070,653871,1667.18,111.146,,,
55,"C1",33,19267,583.849,1.31182E+07,397521,2805.3,85.0091,,,
55,"C2",43,23379.5,543.709,1.42557E+07,331529,3421.85,79.5779,,,
55,"C3",15,8554.94,570.329,3354260,223617,673.443,44.8962,,,
55,"C4",17,9613.21,565.483,6779840,398814,1349.62,79.3897,,,
55,"C5",26,14233.8,547.453,1.30531E+07,502042,2597.84,99.9169,,,
55,"C6",42,29363.6,699.133,1.89319E+07,450760,3499.69,83.326,,,
55,"C7",10,9812.83,981.283,6118100,611810,831.509,83.1509,,,
55,"C8",35,25981,742.315,1.44269E+07,412197,2938.61,83.9602,,,
55,"C9",19,10794.9,568.154,8926220,469801,1941.77,102.199,,,
55,"C10",12,13814.2,1151.18,9076370,756364,1393.9,116.158,,,
55,"C11",33,24002.5,727.348,1.82194E+07,552105,3046.44,92.3165,,,
55,"C12",16,11280.9,705.055,8997740,562359,1600.17,100.011,,,
56,"C1",32,17292.4,540.387,1.25577E+07,392429,2796.49,87.3904,,,
56,"C2",44,22776.2,517.641,1.36664E+07,310599,3366.03,76.5006,,,
56,"C3",15,8480.91,565.394,3411130,227409,708.913,47.2609,,,
56,"C4",17,9842.59,578.976,7451430,438319,1413.66,83.1565,,,
56,"C5",24,12981.9,540.911,1.21253E+07,505223,2390.38,99.5991,,,
56,"C6",41,28867.7,704.089,2.04067E+07,497724,3724.89,90.8509,,,
56,"C7",9,10269.4,1141.05,6165010,685001,765.212,85.0235,,,
56,"C8",35,24105.3,688.723,1.36085E+07,388815,2735.19,78.1484,,,
56,"C9",19,11617.7,611.46,9206560,484556,1912.85,100.676,,,
56,"C10",15,14032.7,935.514,8455110,563674,1303.09,86.8724,,,
56,"C11",32,22985.6,718.299,1.73959E+07,543621,2937.18,91.7869,,,
56,"C12",16,11245.9,702.866,8916610,557288,1596.6,99.7876,,,
57,"C1",35,22220.7,634.878,1.29666E+07,370473,2643.19,75.5197,,,
57,"C2",42,21727.9,517.332,1.37534E+07,327462,3432.44,81.7248,,,
57,"C3",14,7320.93,522.923,3434190,245299,756.166,54.0118,,,
57,"C4",17,10500.1,617.654,6604320,388490,1303.32,76.6661,,,
57,"C5",20,9947.28,497.364,9886120,494306,2060.8,103.04,,,
57,"C6",40,27130.3,678.257,1.90904E+07,477261,3672.16,91.804,,,
57,"C7",10,10606.6,1060.66,6068380,606838,753.19,75.319,,,
57,"C8",34,24922.2,733.007,1.37841E+07,405415,2756.74,81.0805,,,
57,"C9",19,10918.7,574.67,8891190,467957,1921.9,101.152,,,
57,"C10",15,12206.2,813.749,7583240,505549,1334.39,88.9593,,,
57,"C11",27,20321.4,752.646,1.70081E+07,629931,2736.5,101.352,,,
57,"C12",17,11793.8,693.756,9412340,553667,1646.35,96.8443,,,
58,"C1",32,19111.6,597.237,1.27241E+07,397629,2632,82.25,,,
58,"C2",42,22356,532.286,1.3844E+07,329619,3324.13,79.146,,,
58,"C3",16,8504.07,531.504,3467490,216718,775.567,48.4729,,,
58,"C4",17,10591.6,623.033,7078840,416402,1360.22,80.0128,,,
58,"C5",24,13311.4,554.641,1.24369E+07,518204,2434.89,101.454,,,
58,"C6",43,26282.5,611.221,1.8839E+07,438116,3755.95,87.3477,,,
58,"C7",11,11488.8,1044.44,5777040,525186,788.303,71.6639,,,
58,"C8",34,24114.4,709.247,1.40806E+07,414137,2798.63,82.3128,,,
58,"C9",19,10155,534.473,8804690,463405,1963.79,103.358,,,
58,"C10",17,13735.6,807.976,8890120,522948,1606.36,94.4918,,,
58,"C11",31,23447.1,756.359,1.76534E+07,569465,2956.58,95.3736,,,
58,"C12",16,11406.3,712.894,8967660,560479,1563.39,97.7121,,,
59,"C1",32,18676,583.624,1.28025E+07,400080,2649.38,82.793,,,
59,"C2",47,23493.4,499.86,1.44786E+07,308056,3578.61,76.1405,,,
59,"C3",17,9037.72,531.63,3852940,226644,897.091,52.7701,,,
59,"C4",19,10812.8,569.095,6765040,356055,1301.78,68.5145,,,
59,"C5",23,12800.7,556.553,1.18245E+07,514110,2360.74,102.641,,,
59,"C6",44,24503.4,556.894,1.76919E+07,402089,3631.93,82.5438,,,
59,"C7",9,10139.5,1126.61,6031150,670128,775.805,86.2005,,,
59,"C8",35,23769.3,679.123,1.276E+07,364572,2465.72,70.4492,,,
59,"C9",19,11255.6,592.398,8889010,467842,1839.65,96.8237,,,
59,"C10",16,16442.8,1027.67,1.01523E+07,634519,1482.22,92.6386,,,
59,"C11",29,23280,802.76,1.77336E+07,611503,2944.8,101.545,,,
59,"C12",16,11362.7,710.167,8723660,545229,1533.16,95.8226,,,
60,"C1",32,18341,573.157,1.27629E+07,398841,2611.29,81.6028,,,
60,"C2",45,22329.6,496.213,1.33037E+07,295638,3305.32,73.4517,,,
60,"C3",15,8021.99,534.799,3336980,222465,726.767,48.4511,,,
60,"C4",17,10880.1,640.004,7580280,445899,1393.19,81.9522,,,
60,"C5",28,14860.3,530.724,1.26135E+07,450482,2491.91,88.9967,,,
60,"C6",44,27342.3,621.415,1.82249E+07,414202,3494.57,79.4221,,,
60,"C7",9,9743.27,1082.59,6049670,672186,810.203,90.0226,,,
60,"C8",34,23812.3,700.362,1.34342E+07,395124,2742.22,80.6534,,,
60,"C9",18,10320.2,573.346,8278250,459903,1789.54,99.4189,,,
60,"C10",16,15671.7,979.478,1.00365E+07,627279,1470.43,91.9022,,,
60,"C11",27,22813.6,844.946,1.72892E+07,640342,2818.99,104.407,,,
60,"C12",15,10658.2,710.544,8268810,551254,1463.41,97.5608,,,
61,"C1",31,18152.9,585.576,1.2805E+07,413064,2620.69,84.5385,,,
61,"C2",43,21239.2,493.936,1.34624E+07,313078,3328.42,77.405,,,
61,"C3",15,7984.76,532.317,3433520,228902,756.047,50.4031,,,
61,"C4",15,9038.07,602.538,6620390,441360,1288.33,85.8884,,,
61,"C5",24,13068.2,544.509,1.23883E+07,516178,2463.82,102.659,,,
61,"C6",40,25003.6,625.09,1.77078E+07,442695,3310.32,82.7581,,,
61,"C7",9,9985.56,1109.51,6156990,684110,812.822,90.3135,,,
61,"C8",36,24040.6,667.794,1.23453E+07,342925,2440.49,67.7914,,,
61,"C9",19,10533.7,554.404,8259830,434728,1762.88,92.7831,,,
61,"C10",15,15457,1030.47,9195980,613065,1270.35,84.6903,,,
