"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
28,"F8",9333,6845830,733.508,2.1472E+08,23006.5,31459.9,3.37082,,,
28,"F9",13307,1.16959E+07,878.93,3.78449E+08,28439.8,46764.1,3.51425,,,
28,"F10",2965,2401650,810,7.50488E+07,25311.6,10085,3.40135,,,
28,"F11",3530,3332470,944.043,1.22063E+08,34578.6,13759.8,3.89795,,,
28,"F12",1697,1451250,855.188,4.8594E+07,28635.3,6125.03,3.60933,,,
29,"F1",4690,2213480,471.957,5.90281E+07,12586,13203.4,2.81523,,,
29,"F2",2809,1355960,482.72,3.61911E+07,12884,7949.2,2.82991,,,
29,"F3",8549,4172780,488.101,1.06392E+08,12444.9,23452.9,2.74335,,,
29,"F4",7415,3593570,484.635,9.61041E+07,12960.8,20920,2.8213,,,
29,"F5",161,105628,656.073,3109760,19315.3,528.233,3.28095,,,
29,"F6",10383,7638750,735.698,2.31622E+08,22307.8,34267.2,3.30032,,,
29,"F7",4858,3707380,763.15,1.21071E+08,24922.1,16923.7,3.48367,,,
29,"F8",9333,6929950,742.522,2.13502E+08,22876,30902.3,3.31108,,,
29,"F9",13350,1.16984E+07,876.287,3.77945E+08,28310.5,46816.2,3.50683,,,
29,"F10",2960,2372450,801.505,7.38892E+07,24962.6,10013,3.38276,,,
29,"F11",3593,3373350,938.866,1.24836E+08,34744.3,14136.5,3.93445,,,
29,"F12",1782,1508910,846.753,5.11922E+07,28727.4,6580.3,3.69265,,,
30,"F1",4925,2393650,486.021,6.40007E+07,12995.1,13916.4,2.82567,,,
30,"F2",2926,1413310,483.016,3.75533E+07,12834.3,8271.64,2.82695,,,
30,"F3",8473,4177660,493.055,1.06954E+08,12622.9,23335.3,2.75408,,,
30,"F4",7548,3655340,484.279,9.80148E+07,12985.5,21279.6,2.81924,,,
30,"F5",161,108229,672.23,3237000,20105.6,537.279,3.33714,,,
30,"F6",10527,7735000,734.777,2.37938E+08,22602.6,35235.3,3.34714,,,
30,"F7",4918,3768710,766.31,1.23126E+08,25035.7,17117.3,3.48055,,,
30,"F8",9314,6804610,730.578,2.14143E+08,22991.6,31456.6,3.37735,,,
30,"F9",13350,1.16587E+07,873.311,3.76463E+08,28199.5,46745.3,3.50152,,,
30,"F10",3017,2385060,790.542,7.57122E+07,25095.2,10413.5,3.45161,,,
30,"F11",3620,3429200,947.294,1.25887E+08,34775.4,14108.6,3.89741,,,
30,"F12",1860,1595610,857.855,5.27297E+07,28349.3,6670.16,3.58611,,,
31,"F1",5002,2428460,485.499,6.51467E+07,13024.1,14182.5,2.83537,,,
31,"F2",2963,1451680,489.936,3.85983E+07,13026.8,8380.19,2.82828,,,
31,"F3",8335,4125270,494.934,1.05832E+08,12697.3,23019.6,2.76179,,,
31,"F4",7411,3632300,490.122,9.69458E+07,13081.3,20862.3,2.81505,,,
31,"F5",168,112695,670.803,3287360,19567.6,545.492,3.24697,,,
31,"F6",10505,7849210,747.188,2.39245E+08,22774.4,34848,3.31728,,,
31,"F7",4927,3722840,755.6,1.23411E+08,25047.8,17381.1,3.52773,,,
31,"F8",9419,6932330,735.994,2.16236E+08,22957.4,31517.5,3.34616,,,
31,"F9",13275,1.15572E+07,870.601,3.72905E+08,28090.8,46439.6,3.49828,,,
31,"F10",2975,2354920,791.568,7.37028E+07,24774,10110,3.39831,,,
31,"F11",3687,3268730,886.557,1.26531E+08,34318,15180.7,4.11735,,,
31,"F12",1948,1694230,869.729,5.59566E+07,28725.1,6995.69,3.59122,,,
32,"F1",5164,2483610,480.946,6.65387E+07,12885.1,14574.4,2.8223,,,
32,"F2",3053,1485480,486.564,3.94979E+07,12937.4,8658.35,2.83602,,,
32,"F3",8357,4152350,496.871,1.06687E+08,12766.1,23127.6,2.76746,,,
32,"F4",7495,3650500,487.058,9.70984E+07,12955.1,20961,2.79667,,,
32,"F5",173,114876,664.021,3322050,19202.6,558.584,3.22881,,,
32,"F6",10517,7884860,749.725,2.398E+08,22801.1,34749.1,3.30409,,,
32,"F7",4986,3849170,771.996,1.25173E+08,25104.9,17266.5,3.46299,,,
32,"F8",9489,7079690,746.094,2.17689E+08,22941.2,31376.5,3.30662,,,
32,"F9",13470,1.18283E+07,878.121,3.8399E+08,28507.1,47513.6,3.52736,,,
32,"F10",3025,2425830,801.928,7.58628E+07,25078.6,10302.1,3.40565,,,
32,"F11",3749,3565700,951.107,1.30347E+08,34768.5,14559.3,3.8835,,,
32,"F12",2014,1712230,850.164,5.6407E+07,28007.5,7201.37,3.57566,,,
33,"F1",5127,2438740,475.666,6.57357E+07,12821.5,14520.3,2.83213,,,
33,"F2",3112,1457140,468.234,3.90436E+07,12546.1,8886.64,2.85561,,,
33,"F3",8514,4271410,501.693,1.09186E+08,12824.3,23489,2.75887,,,
33,"F4",7707,3788990,491.63,1.01783E+08,13206.6,21756.5,2.82295,,,
33,"F5",177,118105,667.261,3544770,20026.9,590.364,3.33539,,,
33,"F6",10508,7919390,753.654,2.41302E+08,22963.7,34786.7,3.3105,,,
33,"F7",5019,3877480,772.561,1.26596E+08,25223.4,17452.6,3.47731,,,
33,"F8",9496,7079420,745.516,2.19303E+08,23094.2,31582,3.32582,,,
33,"F9",13382,1.17605E+07,878.828,3.81504E+08,28508.8,47061.5,3.51678,,,
33,"F10",3026,2438320,805.789,7.592E+07,25089.2,10230.6,3.38088,,,
33,"F11",3794,3580230,943.655,1.30903E+08,34502.6,14711,3.87744,,,
33,"F12",2130,1820540,854.712,6.03387E+07,28328,7694.25,3.61232,,,
34,"F1",5499,2729880,496.433,7.34627E+07,13359.3,15599.2,2.83673,,,
34,"F2",3173,1570300,494.894,4.11404E+07,12965.8,8878.67,2.79819,,,
34,"F3",8513,4283670,503.191,1.09729E+08,12889.6,23506.6,2.76126,,,
34,"F4",7716,3796080,491.974,1.01561E+08,13162.4,21737.7,2.81722,,,
34,"F5",175,118136,675.065,3510760,20061.5,582.746,3.32998,,,
34,"F6",10535,7942200,753.887,2.42506E+08,23019.1,34934.1,3.316,,,
34,"F7",5103,3876140,759.58,1.27323E+08,24950.6,17826.3,3.49329,,,
34,"F8",9559,7162180,749.26,2.21205E+08,23141,31691.5,3.31535,,,
34,"F9",13304,1.1432E+07,859.289,3.70117E+08,27820,46612.9,3.50368,,,
34,"F10",3044,2426010,796.982,7.55949E+07,24834.1,10301,3.38404,,,
34,"F11",3871,3499780,904.101,1.32835E+08,34315.4,15659.4,4.04531,,,
34,"F12",2156,1855780,860.75,6.13133E+07,28438.5,7726.03,3.5835,,,
35,"F1",5571,2761930,495.769,7.42754E+07,13332.5,15793.8,2.835,,,
35,"F2",3167,1580420,499.028,4.19782E+07,13254.9,8985.08,2.83709,,,
35,"F3",8609,4371730,507.809,1.1199E+08,13008.5,23791.7,2.76358,,,
35,"F4",8007,3812340,476.126,1.03098E+08,12876,22611.4,2.82396,,,
35,"F5",171,69593.1,406.977,2130540,12459.3,559.06,3.26936,,,
35,"F6",10510,7943670,755.82,2.4207E+08,23032.4,34740.2,3.30544,,,
35,"F7",5077,3934840,775.032,1.27957E+08,25203.3,17527.3,3.45229,,,
35,"F8",9572,7055820,737.131,2.21785E+08,23170.2,32168.4,3.36068,,,
35,"F9",13401,1.17686E+07,878.187,3.82382E+08,28533.8,47162.5,3.51932,,,
35,"F10",3054,2437890,798.263,7.60431E+07,24899.5,10349.8,3.38894,,,
35,"F11",3885,3241840,834.45,1.28334E+08,33033.1,16362.4,4.21168,,,
35,"F12",2239,1942150,867.417,6.3447E+07,28337.2,7946.58,3.54917,,,
36,"F1",5817,2918430,501.706,7.80702E+07,13421,16423,2.82327,,,
36,"F2",3204,1615640,504.257,4.29841E+07,13415.8,9121.6,2.84694,,,
36,"F3",8754,4432600,506.351,1.13751E+08,12994.1,24203.6,2.76486,,,
36,"F4",8062,3940680,488.797,1.05983E+08,13145.9,22735.1,2.82003,,,
36,"F5",190,126058,663.462,3714270,19548.8,620.596,3.2663,,,
36,"F6",10386,7833180,754.205,2.40176E+08,23125,34452.7,3.31723,,,
36,"F7",4984,3568820,716.055,1.1651E+08,23376.8,17217.2,3.4545,,,
36,"F8",9636,7136640,740.622,2.23505E+08,23194.8,32309.5,3.35299,,,
36,"F9",12997,1.05702E+07,813.281,3.45166E+08,26557.4,45892.2,3.53099,,,
36,"F10",3072,2371210,771.878,7.56539E+07,24626.9,10647.3,3.46591,,,
36,"F11",3934,3684020,936.457,1.36494E+08,34696.1,15472.7,3.93306,,,
36,"F12",2348,1959810,834.671,6.57819E+07,28016.1,8521.83,3.6294,,,
37,"F1",5669,2789800,492.116,7.4754E+07,13186.4,15974.6,2.81788,,,
37,"F2",3290,1675200,509.18,4.42161E+07,13439.5,9282.28,2.82136,,,
37,"F3",8461,4289730,507,1.09921E+08,12991.5,23335.7,2.75803,,,
37,"F4",7871,3863660,490.873,1.03172E+08,13107.9,22042.7,2.8005,,,
37,"F5",200,133337,666.687,3921940,19609.7,657.97,3.28985,,,
37,"F6",10493,7963630,758.947,2.42661E+08,23126,34577.1,3.29526,,,
37,"F7",5217,4032780,773.007,1.31021E+08,25114.2,18005.5,3.45131,,,
37,"F8",9621,7150460,743.213,2.24709E+08,23356.1,32301.4,3.35738,,,
37,"F9",13376,1.17811E+07,880.767,3.82142E+08,28569.2,46993.4,3.51327,,,
37,"F10",3089,2413160,781.21,7.66493E+07,24813.6,10612,3.43543,,,
37,"F11",4013,3746330,933.549,1.38204E+08,34439,15739.3,3.92207,,,
37,"F12",2343,1922280,820.437,6.34409E+07,27076.8,8321.04,3.55145,,,
38,"F1",5794,2830420,488.51,7.61834E+07,13148.7,16361.4,2.82385,,,
38,"F2",3398,1642350,483.33,4.39173E+07,12924.4,9666.5,2.84476,,,
38,"F3",8606,4407440,512.136,1.13657E+08,13206.7,23829.3,2.76891,,,
38,"F4",8084,4044340,500.289,1.08418E+08,13411.4,22778.3,2.8177,,,
38,"F5",204,136142,667.364,3922900,19229.9,662.255,3.24635,,,
38,"F6",10575,8007500,757.211,2.46622E+08,23321.2,35212.1,3.32975,,,
38,"F7",5250,3904890,743.789,1.2954E+08,24674.3,18458.5,3.51591,,,
38,"F8",9600,7265310,756.804,2.24844E+08,23421.3,31680.8,3.30008,,,
38,"F9",13359,1.17798E+07,881.788,3.82916E+08,28663.5,46942,3.51389,,,
38,"F10",3097,2355010,760.416,7.5778E+07,24468.2,10795.6,3.48581,,,
38,"F11",4054,3806490,938.947,1.38604E+08,34189.5,15588.7,3.84526,,,
38,"F12",2441,2087700,855.263,6.8439E+07,28037.3,8656.93,3.54647,,,
39,"F1",6401,3226220,504.018,8.62904E+07,13480.8,18021.7,2.81545,,,
39,"F2",3357,1723660,513.452,4.54321E+07,13533.6,9467.25,2.82015,,,
39,"F3",8655,4470900,516.568,1.1534E+08,13326.4,23960.7,2.76842,,,
39,"F4",8165,4103710,502.598,1.09247E+08,13380,22856,2.79927,,,
39,"F5",205,136607,666.376,4069450,19851,679.514,3.3147,,,
39,"F6",10508,8019670,763.197,2.4735E+08,23539.2,34938.8,3.32498,,,
39,"F7",5262,4080530,775.472,1.31905E+08,25067.5,18049.3,3.43012,,,
39,"F8",9721,7380120,759.194,2.28421E+08,23497.7,32095.7,3.30169,,,
39,"F9",13235,1.14023E+07,861.529,3.69929E+08,27950.8,46381.4,3.50445,,,
39,"F10",3073,2452140,797.962,7.66485E+07,24942.6,10396.4,3.38313,,,
39,"F11",4121,3848550,933.888,1.41485E+08,34332.6,16022.8,3.88808,,,
39,"F12",2492,2138080,857.979,7.06853E+07,28364.9,8909.97,3.57543,,,
40,"F1",6378,3269430,512.61,8.79233E+07,13785.4,18061,2.83176,,,
40,"F2",3452,1751640,507.429,4.66254E+07,13506.8,9772.91,2.83108,,,
40,"F3",8734,4525220,518.115,1.16164E+08,13300.3,24147.2,2.76474,,,
40,"F4",8194,4118580,502.634,1.09743E+08,13393.1,22910.8,2.79604,,,
40,"F5",208,140046,673.297,4134710,19878.4,681.537,3.27662,,,
40,"F6",10551,7914170,750.087,2.47292E+08,23437.7,35560.5,3.37034,,,
40,"F7",5233,4018480,767.911,1.29482E+08,24743.4,17849,3.41085,,,
40,"F8",9910,7328410,739.497,2.28928E+08,23100.7,32946,3.32452,,,
40,"F9",13503,1.19066E+07,881.774,3.85587E+08,28555.6,47316.8,3.50417,,,
40,"F10",3093,2460560,795.525,7.7584E+07,25083.7,10547.3,3.41005,,,
40,"F11",4196,3931830,937.043,1.43074E+08,34097.6,16211.2,3.86349,,,
40,"F12",2548,2170470,851.835,7.05293E+07,27680.3,8954.49,3.51432,,,
41,"F1",6321,3214590,508.557,8.58906E+07,13588.1,17818.5,2.81894,,,
41,"F2",3435,1765050,513.843,4.65702E+07,13557.6,9662.81,2.81304,,,
41,"F3",8966,4511120,503.136,1.17488E+08,13103.7,25076.7,2.79686,,,
41,"F4",8476,4235460,499.7,1.13406E+08,13379.7,23791.6,2.80693,,,
41,"F5",215,137053,637.454,3981560,18518.9,697.367,3.24357,,,
41,"F6",10392,7967800,766.724,2.43503E+08,23431.7,34300.7,3.30069,,,
41,"F7",5328,4092650,768.141,1.33643E+08,25083.2,18491.5,3.47062,,,
41,"F8",9869,7448660,754.753,2.31296E+08,23436.6,32634.4,3.30676,,,
41,"F9",13464,1.1515E+07,855.243,3.82668E+08,28421.6,48424,3.59655,,,
41,"F10",3064,2480670,809.617,7.73739E+07,25252.6,10331.7,3.37197,,,
41,"F11",4226,3833420,907.104,1.43533E+08,33964.2,16736,3.96024,,,
41,"F12",2613,2148600,822.275,7.29656E+07,27924.1,9592.7,3.67114,,,
42,"F1",5954,2825200,474.505,7.63815E+07,12828.6,16866.7,2.83283,,,
42,"F2",3484,1794070,514.945,4.74047E+07,13606.4,9817.06,2.81776,,,
42,"F3",8926,4664180,522.539,1.19944E+08,13437.6,24681.5,2.76512,,,
42,"F4",8288,4158210,501.714,1.10982E+08,13390.7,23185.2,2.79745,,,
42,"F5",212,139018,655.747,4048750,19097.9,685.822,3.23501,,,
42,"F6",10532,8176630,776.36,2.51155E+08,23846.8,34887.5,3.31253,,,
42,"F7",5240,3962670,756.235,1.28607E+08,24543.4,17926.6,3.42111,,,
42,"F8",9931,7471760,752.368,2.33107E+08,23472.6,32998.4,3.32276,,,
42,"F9",13293,1.1539E+07,868.053,3.7281E+08,28045.6,46406.8,3.49107,,,
42,"F10",3104,2494840,803.75,7.84849E+07,25285.1,10594.9,3.4133,,,
42,"F11",4271,3984470,932.912,1.45442E+08,34053.4,16498.9,3.863,,,
42,"F12",2678,2294910,856.95,7.47117E+07,27898.3,9421.9,3.51826,,,
43,"F1",6411,3250100,506.957,8.78183E+07,13698.1,18227.7,2.8432,,,
43,"F2",3576,1850080,517.361,4.8788E+07,13643.2,10063.7,2.81423,,,
43,"F3",8917,4681210,524.976,1.19882E+08,13444.2,24514.7,2.74921,,,
43,"F4",8652,4257500,492.082,1.14824E+08,13271.4,24376.1,2.81739,,,
43,"F5",214,145467,679.755,4291570,20054.1,706.175,3.29988,,,
43,"F6",10470,8095500,773.209,2.47335E+08,23623.2,34435.7,3.28899,,,
43,"F7",5452,4155760,762.245,1.35695E+08,24889,18826.2,3.45308,,,
43,"F8",9996,7445700,744.868,2.32952E+08,23304.6,33293.4,3.33068,,,
43,"F9",13403,1.18521E+07,884.287,3.84741E+08,28705.6,47028.9,3.50884,,,
43,"F10",3104,2307980,743.551,7.57947E+07,24418.4,11066.1,3.56511,,,
43,"F11",4307,3987840,925.897,1.44454E+08,33539.3,16431.8,3.81513,,,
43,"F12",2732,2323590,850.508,7.60421E+07,27833.9,9704.94,3.55232,,,
44,"F1",6894,3593320,521.224,9.61963E+07,13953.6,19439.8,2.81981,,,
44,"F2",3650,1828200,500.876,4.88284E+07,13377.6,10393.1,2.84744,,,
44,"F3",9018,4752380,526.988,1.22734E+08,13609.9,25015,2.7739,,,
44,"F4",8590,4375530,509.375,1.17005E+08,13621.1,24082,2.80349,,,
44,"F5",232,156849,676.074,4661420,20092.3,764.617,3.29576,,,
44,"F6",10558,8203210,776.966,2.51877E+08,23856.5,34889.7,3.30457,,,
44,"F7",5441,4127850,758.657,1.36803E+08,25143.1,19026.4,3.49685,,,
44,"F8",10062,7529950,748.355,2.34563E+08,23311.8,33326,3.31207,,,
44,"F9",13367,1.16235E+07,869.567,3.73649E+08,27953.1,46356.2,3.46796,,,
44,"F10",3057,2472360,808.755,7.71832E+07,25248,10297,3.36833,,,
44,"F11",4376,4058820,927.519,1.48205E+08,33867.6,16854.2,3.8515,,,
44,"F12",2787,2344300,841.156,7.62205E+07,27348.6,9782.67,3.51011,,,
45,"F1",6861,3593310,523.73,9.66555E+07,14087.7,19432.7,2.83235,,,
45,"F2",3672,1886700,513.807,5.00068E+07,13618.4,10390.5,2.82966,,,
45,"F3",8985,4760210,529.796,1.22314E+08,13613.2,24737.3,2.75318,,,
45,"F4",8546,4393010,514.043,1.17166E+08,13710.1,23917.5,2.79868,,,
45,"F5",234,149365,638.314,4538700,19396.2,786.993,3.36322,,,
45,"F6",9958,6856150,688.507,2.14805E+08,21571.1,33337.2,3.34778,,,
45,"F7",5375,4174470,776.645,1.3433E+08,24991.6,18288.7,3.40254,,,
45,"F8",9984,7661210,767.349,2.35996E+08,23637.4,32697,3.27494,,,
45,"F9",13140,1.12244E+07,854.218,3.65607E+08,27824,46155,3.51256,,,
45,"F10",3090,2493610,806.995,7.81091E+07,25278,10464.6,3.38659,,,
45,"F11",4445,4116150,926.019,1.49158E+08,33556.4,16971.4,3.81809,,,
45,"F12",2849,2392640,839.818,7.87336E+07,27635.5,10125.1,3.55391,,,
46,"F1",6874,3612660,525.555,9.76275E+07,14202.4,19548.2,2.84379,,,
46,"F2",3763,1870110,496.973,5.00966E+07,13312.9,10746.5,2.85584,,,
46,"F3",9193,4854250,528.037,1.24911E+08,13587.7,25378.5,2.76063,,,
46,"F4",8718,4447210,510.118,1.19384E+08,13693.9,24518.1,2.81235,,,
46,"F5",232,157673,679.623,4752200,20483.6,774.496,3.33834,,,
46,"F6",10721,8251320,769.641,2.56277E+08,23904.2,35777.5,3.33714,,,
46,"F7",5492,4343510,790.879,1.39434E+08,25388.5,18632.8,3.39271,,,
46,"F8",10111,7534370,745.166,2.37316E+08,23471.1,33839.6,3.34681,,,
46,"F9",13455,1.18989E+07,884.351,3.8684E+08,28750.7,47277.7,3.51376,,,
46,"F10",3071,2503860,815.325,7.77797E+07,25327.2,10278,3.34681,,,
46,"F11",4470,4165840,931.955,1.50299E+08,33623.9,17028.2,3.80944,,,
46,"F12",2887,2453270,849.765,7.93138E+07,27472.8,10075,3.48978,,,
47,"F1",7165,3797080,529.948,1.02695E+08,14332.8,20371.1,2.84314,,,
47,"F2",3808,1947960,511.545,5.17243E+07,13583.1,10793.3,2.83438,,,
47,"F3",8986,4737870,527.25,1.21322E+08,13501.3,24675,2.74593,,,
47,"F4",8762,4488030,512.216,1.20243E+08,13723.2,24615.3,2.80933,,,
47,"F5",236,162711,689.455,4958460,21010.4,796.396,3.37456,,,
47,"F6",10558,8283630,784.583,2.54505E+08,24105.4,34921.7,3.30761,,,
47,"F7",5577,4381820,785.695,1.40913E+08,25266.8,18951.6,3.39818,,,
47,"F8",10141,7732250,762.474,2.40184E+08,23684.4,33484,3.30184,,,
47,"F9",13152,1.119E+07,850.817,3.63485E+08,27637.3,46053.5,3.50164,,,
47,"F10",3076,2404860,781.814,7.66369E+07,24914.5,10613.6,3.45045,,,
47,"F11",4513,4185910,927.522,1.5164E+08,33600.7,17229.2,3.81769,,,
47,"F12",2925,2480930,848.181,8.05305E+07,27531.8,10249.1,3.50397,,,
48,"F1",6854,3592850,524.198,9.73701E+07,14206.3,19528.7,2.84924,,,
48,"F2",3782,1956960,517.44,5.21585E+07,13791.2,10730.9,2.83737,,,
48,"F3",9160,4865840,531.205,1.24343E+08,13574.6,25122.1,2.74259,,,
48,"F4",8593,4480270,521.386,1.20042E+08,13969.7,24169.8,2.81273,,,
48,"F5",235,158730,675.448,4847350,20627,802.229,3.41374,,,
48,"F6",10545,8254810,782.818,2.54281E+08,24113.9,34869.2,3.30671,,,
48,"F7",5548,4382820,789.983,1.41149E+08,25441.5,18826.4,3.39337,,,
48,"F8",10055,7796380,775.373,2.4033E+08,23901.5,32947.5,3.27673,,,
48,"F9",13405,1.18988E+07,887.639,3.88798E+08,29003.9,47241.7,3.52419,,,
48,"F10",3067,2491570,812.381,7.7866E+07,25388.3,10336.4,3.37019,,,
48,"F11",4562,4212770,923.449,1.501E+08,32902.3,17203.4,3.77102,,,
48,"F12",3010,2550530,847.352,8.3581E+07,27767.8,10617.9,3.52753,,,
49,"F1",7164,3816900,532.788,1.03029E+08,14381.5,20346.6,2.84012,,,
49,"F2",3841,1929700,502.394,5.18684E+07,13503.9,10972.3,2.85663,,,
49,"F3",9225,4924470,533.818,1.26661E+08,13730.2,25457.8,2.75965,,,
49,"F4",8870,4536290,511.419,1.2252E+08,13812.8,25020.1,2.82076,,,
49,"F5",235,160480,682.893,4828140,20545.3,781.399,3.3251,,,
49,"F6",10743,8394360,781.379,2.60566E+08,24254.4,35842.6,3.33637,,,
49,"F7",5602,4395300,784.595,1.41182E+08,25202.1,18938.8,3.38072,,,
49,"F8",10053,7768120,772.717,2.414E+08,24012.8,33116.3,3.29417,,,
49,"F9",13386,1.173E+07,876.291,3.79232E+08,28330.5,46640.1,3.48424,,,
49,"F10",3008,2441430,811.646,7.69181E+07,25571.2,10183.1,3.38533,,,
49,"F11",4647,4262440,917.246,1.55088E+08,33373.8,17872.4,3.84602,,,
49,"F12",3058,2592450,847.759,8.44715E+07,27623.1,10736.1,3.51081,,,
50,"F1",7032,3709770,527.555,1.00802E+08,14334.8,20075.1,2.85482,,,
50,"F2",3795,2003820,528.016,5.27644E+07,13903.7,10653.8,2.80733,,,
50,"F3",9260,4995980,539.522,1.27803E+08,13801.6,25450.6,2.74845,,,
50,"F4",8694,4593550,528.359,1.23407E+08,14194.5,24517.4,2.82003,,,
50,"F5",243,168904,695.077,4921220,20251.9,798.658,3.28666,,,
50,"F6",10715,8381400,782.212,2.60661E+08,24326.7,35727.5,3.33434,,,
50,"F7",5578,4398890,788.614,1.40581E+08,25202.8,18781,3.36697,,,
50,"F8",10189,7825560,768.04,2.44542E+08,24000.6,33841.9,3.32142,,,
50,"F9",13455,1.1899E+07,884.358,3.85767E+08,28670.9,47039,3.49603,,,
50,"F10",3049,2478250,812.806,7.83453E+07,25695.4,10387.5,3.40687,,,
50,"F11",4683,4316640,921.768,1.55576E+08,33221.5,17772.1,3.79502,,,
50,"F12",3053,2546540,834.111,8.35045E+07,27351.6,10752.5,3.52194,,,
51,"F1",7125,3737770,524.599,1.01197E+08,14203.1,20260.9,2.84364,,,
51,"F2",3917,2019720,515.629,5.36896E+07,13706.8,11100.6,2.83396,,,
51,"F3",9517,4969200,522.139,1.28255E+08,13476.4,26252.8,2.75851,,,
51,"F4",8917,4659250,522.514,1.25589E+08,14084.2,25151.2,2.82059,,,
51,"F5",243,163223,671.7,5001810,20583.6,822.939,3.38658,,,
51,"F6",10595,8384810,791.393,2.59258E+08,24469.8,35138.8,3.31655,,,
51,"F7",5715,4333100,758.197,1.41933E+08,24835.2,19708.2,3.4485,,,
51,"F8",10234,7816710,763.798,2.44762E+08,23916.5,33969.6,3.31929,,,
51,"F9",13473,1.20157E+07,891.835,3.88607E+08,28843.4,47031.2,3.49077,,,
51,"F10",3032,2395200,789.972,7.75085E+07,25563.5,10597.5,3.49522,,,
51,"F11",4719,4292910,909.707,1.55971E+08,33051.8,18113.7,3.83846,,,
51,"F12",3125,2629180,841.337,8.53193E+07,27302.2,10924.6,3.49587,,,
52,"F1",7547,4080350,540.659,1.10179E+08,14599,21447.9,2.84192,,,
52,"F2",3877,2057960,530.813,5.44919E+07,14055.2,10944.7,2.82298,,,
52,"F3",9288,4980150,536.191,1.26809E+08,13653,25398,2.7345,,,
52,"F4",8789,4681160,532.616,1.25604E+08,14291.1,24771.1,2.81842,,,
52,"F5",247,159505,645.769,4920030,19919.1,845.078,3.42137,,,
52,"F6",10748,8480890,789.066,2.63119E+08,24480.7,35709.4,3.32242,,,
52,"F7",5676,4468470,787.257,1.43561E+08,25292.7,19254.2,3.39221,,,
52,"F8",10209,7524430,737.039,2.40461E+08,23553.8,34534.6,3.38276,,,
52,"F9",13506,1.20305E+07,890.753,3.89457E+08,28835.8,47206.1,3.4952,,,
52,"F10",3036,2499250,823.205,7.86816E+07,25916.2,10285.7,3.3879,,,
52,"F11",4732,4347120,918.664,1.55955E+08,32957.6,17872.8,3.77701,,,
52,"F12",3208,2692320,839.252,8.70495E+07,27135.1,11134.7,3.47091,,,
53,"F1",7555,4093630,541.844,1.10577E+08,14636.3,21500.1,2.84581,,,
53,"F2",4019,2053350,510.91,5.47185E+07,13614.9,11396,2.83554,,,
53,"F3",9641,4946700,513.09,1.2807E+08,13283.9,26654.8,2.76474,,,
53,"F4",8777,4679000,533.097,1.25869E+08,14340.8,24764.8,2.82156,,,
53,"F5",251,174503,695.231,5148770,20513,812.465,3.23691,,,
53,"F6",10750,8398450,781.251,2.62841E+08,24450.3,35980.7,3.34704,,,
53,"F7",5737,4247200,740.317,1.40988E+08,24575.2,20029.4,3.49127,,,
53,"F8",10290,7780520,756.125,2.45418E+08,23850.1,34415.7,3.34458,,,
53,"F9",13556,1.20458E+07,888.594,3.90108E+08,28777.5,47277.6,3.48757,,,
53,"F10",3038,2462010,810.405,7.84073E+07,25808.9,10377.2,3.4158,,,
53,"F11",4754,4392010,923.856,1.57606E+08,33152.3,17966.8,3.77931,,,
53,"F12",3240,2687610,829.508,8.71868E+07,26909.5,11255,3.47377,,,
54,"F1",7269,3858310,530.79,1.04523E+08,14379.3,20682.9,2.84535,,,
54,"F2",3939,2088320,530.165,5.5404E+07,14065.5,11136.7,2.82729,,,
54,"F3",9534,5112280,536.216,1.30837E+08,13723.2,26127.8,2.74048,,,
54,"F4",8971,4772660,532.01,1.2829E+08,14300.5,25296.4,2.8198,,,
54,"F5",249,171069,687.024,5227690,20994.7,836.984,3.36138,,,
54,"F6",10626,8451570,795.367,2.60938E+08,24556.5,35095.8,3.30283,,,
54,"F7",5814,4563890,784.982,1.44974E+08,24935.3,19530.6,3.35923,,,
54,"F8",10305,7977850,774.173,2.48165E+08,24082,33982.1,3.29763,,,
54,"F9",13295,1.14457E+07,860.904,3.70055E+08,27834.2,46172.1,3.47289,,,
54,"F10",3030,2465230,813.608,7.80526E+07,25759.9,10321.3,3.40635,,,
54,"F11",4794,4414800,920.901,1.58227E+08,33005.1,18119.4,3.7796,,,
54,"F12",3337,2798490,838.624,9.02711E+07,27051.6,11575.9,3.46895,,,
55,"F1",7426,3996700,538.203,1.08139E+08,14562.3,21098.7,2.8412,,,
55,"F2",4037,2010960,498.132,5.4301E+07,13450.8,11582.3,2.86904,,,
55,"F3",9558,5150290,538.846,1.31612E+08,13769.9,26147.8,2.73569,,,
55,"F4",9119,4739110,519.696,1.28376E+08,14077.8,25802.6,2.82954,,,
55,"F5",248,172069,693.828,5230780,21091.9,836.865,3.37445,,,
55,"F6",10760,8478550,787.97,2.65457E+08,24670.7,36004.9,3.34618,,,
55,"F7",5710,4490710,786.464,1.43983E+08,25215.9,19297.3,3.37956,,,
55,"F8",10244,7995770,780.532,2.46086E+08,24022.5,33441.9,3.26453,,,
55,"F9",12920,1.05461E+07,816.265,3.45989E+08,26779.3,45353.5,3.51033,,,
55,"F10",3044,2488790,817.606,7.83005E+07,25722.9,10280.3,3.37724,,,
55,"F11",4882,4504690,922.715,1.62322E+08,33249.2,18536.4,3.79688,,,
