"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
7,"D3",6,4875.97,812.662,2.77783E+07,4629710,4829.8,804.966,,,
7,"D4",5,5141.17,1028.23,3.05871E+07,6117420,4166.35,833.27,,,
7,"D5",2,2655.03,1327.51,9916660,4958330,919.825,459.913,,,
7,"D6",5,9589.59,1917.92,2.59277E+07,5185540,1917.73,383.546,,,
7,"D7",2,2121.88,1060.94,1.14875E+07,5743740,1416.4,708.199,,,
7,"D8",4,6369.29,1592.32,2.305E+07,5762510,1755.86,438.964,,,
7,"D9",8,12212.6,1526.58,5.34642E+07,6683030,4280.14,535.017,,,
7,"D10",5,9003.91,1800.78,2.67257E+07,5345150,1893.45,378.69,,,
7,"D11",1,1994.78,1994.78,7516320,7516320,448.486,448.486,,,
7,"D12",1,881.181,881.181,9047970,9047970,1222.15,1222.15,,,
7,"D2",,,,,,,,,,
8,"D3",8,5639.4,704.925,3.20874E+07,4010920,5457.06,682.132,,,
8,"D4",5,5303.26,1060.65,2.39802E+07,4796030,2906.59,581.318,,,
8,"D5",3,3246.41,1082.14,1.2408E+07,4135990,1362.12,454.041,,,
8,"D6",5,10032.2,2006.45,2.94053E+07,5881060,2092.7,418.54,,,
8,"D7",2,2007.76,1003.88,1.05642E+07,5282090,1343.08,671.539,,,
8,"D8",4,5883.17,1470.79,2.27902E+07,5697540,1913.92,478.48,,,
8,"D9",9,12432.3,1381.37,5.94936E+07,6610400,5556.09,617.343,,,
8,"D10",6,8995.5,1499.25,2.75796E+07,4596610,2302.9,383.816,,,
8,"D11",2,3482.48,1741.24,7616850,3808430,547.039,273.519,,,
8,"D1",,,,,,,,,,
8,"D2",,,,,,,,,,
8,"D12",,,,,,,,,,
9,"D3",8,5384.55,673.068,3.16364E+07,3954550,5863.17,732.896,,,
9,"D4",4,5554,1388.5,2.24654E+07,5616350,2386.21,596.553,,,
9,"D5",3,2701.38,900.461,1.30336E+07,4344550,1971.53,657.177,,,
9,"D6",4,6986.96,1746.74,2.3654E+07,5913500,1850.12,462.531,,,
9,"D7",2,2024.67,1012.33,1.028E+07,5139980,1284.99,642.497,,,
9,"D8",5,6247.83,1249.57,2.54328E+07,5086570,2619.98,523.996,,,
9,"D9",8,10127.1,1265.88,4.64567E+07,5807090,4499.62,562.453,,,
9,"D10",8,8871.24,1108.91,3.24686E+07,4058580,4097.32,512.165,,,
9,"D11",4,5672.37,1418.09,1.99041E+07,4976020,2518.57,629.642,,,
9,"D12",1,2331.96,2331.96,3404660,3404660,173.777,173.777,,,
9,"D1",,,,,,,,,,
9,"D2",,,,,,,,,,
10,"D3",7,4417.46,631.066,2.92157E+07,4173670,5886.5,840.929,,,
10,"D4",3,3905.21,1301.74,1.19901E+07,3996690,1655.88,551.959,,,
10,"D5",3,2685.71,895.238,1.2898E+07,4299330,1729.67,576.557,,,
10,"D6",4,6668,1667,2.36599E+07,5914970,1929.63,482.408,,,
10,"D7",3,2181.56,727.188,1.11176E+07,3705850,2125.31,708.437,,,
10,"D8",5,5240.41,1048.08,2.47511E+07,4950230,2935.16,587.031,,,
10,"D9",8,9512.36,1189.04,4.35785E+07,5447310,4521.52,565.19,,,
10,"D10",7,8000.07,1142.87,3.28656E+07,4695090,4249.19,607.028,,,
10,"D11",4,5544.85,1386.21,1.90605E+07,4765140,2429.06,607.266,,,
10,"D12",1,2286.23,2286.23,3301310,3301310,171.872,171.872,,,
10,"D1",,,,,,,,,,
10,"D2",,,,,,,,,,
11,"D1",1,826.104,826.104,3568770,3568770,514.188,514.188,,,
11,"D3",8,4808.59,601.074,2.95919E+07,3698980,5986.01,748.251,,,
11,"D4",3,5827.28,1942.43,1.3301E+07,4433660,699.629,233.21,,,
11,"D5",3,1978.95,659.649,8319020,2773010,1393.54,464.515,,,
11,"D6",4,6723.08,1680.77,2.36054E+07,5901350,1953.91,488.479,,,
11,"D7",3,3854.94,1284.98,1.48312E+07,4943720,1374.02,458.008,,,
11,"D8",5,5493.62,1098.72,2.47273E+07,4945460,2796.61,559.322,,,
11,"D9",8,9319.17,1164.9,4.407E+07,5508750,4681.97,585.246,,,
11,"D10",7,7418.85,1059.84,3.12304E+07,4461480,3898.31,556.901,,,
11,"D11",2,2428.19,1214.09,1.16258E+07,5812880,1574.46,787.231,,,
11,"D12",1,2278.83,2278.83,3235940,3235940,169.016,169.016,,,
11,"D2",,,,,,,,,,
12,"D3",11,5999.81,545.437,2.69818E+07,2452890,5389.93,489.993,,,
12,"D4",4,6890.65,1722.66,1.33634E+07,3340850,849.839,212.46,,,
12,"D5",3,2484.69,828.231,1.07122E+07,3570730,1642.07,547.356,,,
12,"D6",4,6239.64,1559.91,2.33054E+07,5826360,2161.97,540.493,,,
12,"D7",4,4320.82,1080.2,1.87403E+07,4685060,2002.95,500.738,,,
12,"D8",4,4604.54,1151.14,2.00802E+07,5020060,2187.68,546.92,,,
12,"D9",11,11536.4,1048.76,5.55745E+07,5052230,6780.85,616.441,,,
12,"D10",6,6056.17,1009.36,2.90791E+07,4846510,3975.91,662.652,,,
12,"D11",4,5040.79,1260.2,2.56861E+07,6421530,2711.39,677.847,,,
12,"D12",1,2270.18,2270.18,3350790,3350790,175.681,175.681,,,
12,"D1",,,,,,,,,,
12,"D2",,,,,,,,,,
13,"D1",1,291.857,291.857,671855,671855,273.996,273.996,,,
13,"D3",11,6017.09,547.008,3.16137E+07,2873970,6510.67,591.879,,,
13,"D4",4,6297.32,1574.33,1.27033E+07,3175830,911.255,227.814,,,
13,"D5",2,1323.1,661.552,6922380,3461190,1313.56,656.78,,,
13,"D6",4,6403.49,1600.87,2.30671E+07,5766790,2061.04,515.259,,,
13,"D7",4,4710.61,1177.65,2.23755E+07,5593890,2226.01,556.501,,,
13,"D8",3,3730.77,1243.59,1.69197E+07,5639890,1763.95,587.984,,,
13,"D9",12,12762.7,1063.56,6.21888E+07,5182400,7883.98,656.998,,,
13,"D10",6,5824.77,970.795,2.82869E+07,4714490,4068.75,678.125,,,
13,"D11",3,3445.41,1148.47,2.12667E+07,7088910,2797.56,932.521,,,
13,"D12",2,2786.73,1393.37,7834020,3917010,1182.63,591.316,,,
13,"D2",,,,,,,,,,
14,"D3",9,5413.52,601.503,2.9636E+07,3292890,5988.39,665.376,,,
14,"D4",5,6900.28,1380.06,1.99619E+07,3992380,2008.19,401.638,,,
14,"D5",2,1236,618.002,6951620,3475810,1447.82,723.91,,,
14,"D6",4,6372.01,1593,2.29266E+07,5731650,2059.13,514.783,,,
14,"D7",4,4858.25,1214.56,2.31624E+07,5790590,2235.77,558.941,,,
14,"D8",3,3629.83,1209.94,1.63511E+07,5450370,1732.53,577.509,,,
14,"D9",8,8725.33,1090.67,3.86386E+07,4829830,5596.32,699.54,,,
14,"D10",6,5124.81,854.136,2.81066E+07,4684440,4901.93,816.988,,,
14,"D11",2,2968.35,1484.18,1.46182E+07,7309100,1284.52,642.259,,,
14,"D12",1,2282.86,2282.86,3241660,3241660,169.016,169.016,,,
14,"D1",,,,,,,,,,
14,"D2",,,,,,,,,,
15,"D3",5,2874.36,574.872,1.99111E+07,3982220,4466.29,893.259,,,
15,"D4",4,5819.88,1454.97,1.2087E+07,3021750,953.152,238.288,,,
15,"D5",2,1347.74,673.872,7113280,3556640,1334.51,667.254,,,
15,"D6",3,5602.48,1867.49,1.79644E+07,5988140,1322.61,440.869,,,
15,"D7",4,4542.95,1135.74,2.2177E+07,5544250,2302.42,575.605,,,
15,"D8",4,6950.2,1737.55,1.62245E+07,4056140,1511.14,377.785,,,
15,"D9",8,8530.68,1066.33,4.11167E+07,5139590,6297.14,787.142,,,
15,"D10",5,3995.57,799.114,2.25199E+07,4503980,4622.46,924.491,,,
15,"D11",2,2828.28,1414.14,1.39334E+07,6966720,1353.55,676.776,,,
15,"D12",1,2276.24,2276.24,3150320,3150320,164.731,164.731,,,
15,"D1",,,,,,,,,,
15,"D2",,,,,,,,,,
16,"D2",1,689.315,689.315,5316000,5316000,917.921,917.921,,,
16,"D4",4,5502.95,1375.74,1.18921E+07,2973020,1012.66,253.166,,,
16,"D5",2,1302.99,651.493,6907900,3453950,1331.65,665.826,,,
16,"D6",4,8501.67,2125.42,2.20618E+07,5515450,1474.01,368.501,,,
16,"D7",4,4855.29,1213.82,2.33747E+07,5843680,2420.02,605.004,,,
16,"D8",4,5192.25,1298.06,1.711E+07,4277500,1639.69,409.922,,,
16,"D9",4,5722.33,1430.58,1.75469E+07,4386720,1934.39,483.599,,,
16,"D10",4,4627.81,1156.95,2.51911E+07,6297770,3187.01,796.753,,,
16,"D11",2,2607.74,1303.87,1.33305E+07,6665250,1522.09,761.046,,,
16,"D12",2,2706.19,1353.09,7067240,3533620,1232.15,616.073,,,
16,"D1",,,,,,,,,,
16,"D3",,,,,,,,,,
17,"D2",1,798.87,798.87,4021510,4021510,599.172,599.172,,,
17,"D4",4,5470.18,1367.54,1.16835E+07,2920870,989.336,247.334,,,
17,"D5",2,1306.93,653.467,6276870,3138430,1170.73,585.365,,,
17,"D6",7,9550.36,1364.34,2.82057E+07,4029390,2981.58,425.939,,,
17,"D7",4,5023.87,1255.97,2.3898E+07,5974500,2355.74,588.936,,,
17,"D8",5,6369.24,1273.85,2.20639E+07,4412790,2197.68,439.536,,,
17,"D9",2,4519.96,2259.98,1.1131E+07,5565490,601.79,300.895,,,
17,"D10",2,2896.47,1448.23,1.12946E+07,5647320,1199.3,599.648,,,
17,"D11",2,2826.22,1413.11,1.473E+07,7365000,1520.66,760.332,,,
17,"D12",2,2980.02,1490.01,8126100,4063050,1016.95,508.475,,,
17,"D1",,,,,,,,,,
17,"D3",,,,,,,,,,
18,"D3",2,1073.01,536.506,8369120,4184560,1793.47,896.734,,,
18,"D4",2,3216.31,1608.16,5546450,2773220,339.935,169.968,,,
18,"D5",1,838.018,838.018,3566600,3566600,506.57,506.57,,,
18,"D6",5,8699.13,1739.83,3.05085E+07,6101700,3407.45,681.49,,,
18,"D7",6,6954.94,1159.16,2.93732E+07,4895530,3383.64,563.94,,,
18,"D8",7,6364.79,909.255,2.39872E+07,3426750,3191.3,455.9,,,
18,"D9",2,4345.96,2172.98,1.0967E+07,5483480,606.551,303.276,,,
18,"D10",1,2155.32,2155.32,4336510,4336510,239.478,239.478,,,
18,"D11",8,4471.71,558.964,1.06767E+07,1334580,1794.9,224.362,,,
18,"D12",3,3437.24,1145.75,1.17594E+07,3919790,1940.58,646.861,,,
18,"D1",,,,,,,,,,
18,"D2",,,,,,,,,,
19,"D4",2,3160.36,1580.18,5500900,2750450,342.792,171.396,,,
19,"D5",1,794.122,794.122,3481430,3481430,521.806,521.806,,,
19,"D6",5,7335.77,1467.15,2.23179E+07,4463580,2168.64,433.727,,,
19,"D7",6,7050.4,1175.07,3.14928E+07,5248810,3919.73,653.289,,,
19,"D8",6,5984.19,997.366,2.20734E+07,3678900,2840.89,473.481,,,
19,"D9",2,4394.01,2197,1.10555E+07,5527740,605.123,302.562,,,
19,"D10",1,1978.27,1978.27,4668710,4668710,280.899,280.899,,,
19,"D11",1,1889.22,1889.22,6846540,6846540,431.347,431.347,,,
19,"D12",2,3328.81,1664.41,8595570,4297790,773.662,386.831,,,
19,"D1",,,,,,,,,,
19,"D2",,,,,,,,,,
19,"D3",,,,,,,,,,
20,"D2",1,357.194,357.194,2864700,2864700,954.581,954.581,,,
20,"D4",2,3090.63,1545.32,5669760,2834880,357.551,178.776,,,
20,"D5",1,777.159,777.159,3385310,3385310,518.473,518.473,,,
20,"D6",4,6515.83,1628.96,1.84523E+07,4613080,2307.66,576.914,,,
20,"D7",6,6233.12,1038.85,3.15134E+07,5252240,3881.17,646.861,,,
20,"D8",5,5317.1,1063.42,1.74228E+07,3484560,1955.58,391.116,,,
20,"D9",3,5148.05,1716.02,1.69293E+07,5643090,1559.7,519.901,,,
20,"D11",1,1828,1828,6822110,6822110,444.201,444.201,,,
20,"D12",2,3007.59,1503.79,9069880,4534940,1093.6,546.801,,,
20,"D1",,,,,,,,,,
20,"D3",,,,,,,,,,
20,"D10",,,,,,,,,,
21,"D3",1,946.219,946.219,4772730,4772730,600.362,600.362,,,
21,"D4",2,2969.49,1484.74,5832600,2916300,378.023,189.012,,,
21,"D5",1,718.604,718.604,3210720,3210720,531.804,531.804,,,
21,"D6",3,5649.29,1883.1,1.30068E+07,4335590,1162.87,387.625,,,
21,"D7",5,3516.33,703.266,2.83926E+07,5678530,5257.1,1051.42,,,
21,"D8",6,4638.59,773.098,1.9588E+07,3264660,3128.22,521.369,,,
21,"D9",7,7828.8,1118.4,3.5538E+07,5076860,4093.51,584.787,,,
21,"D10",1,1396.09,1396.09,4154760,4154760,354.218,354.218,,,
21,"D11",1,1824.58,1824.58,6772830,6772830,441.821,441.821,,,
21,"D12",1,2258.28,2258.28,3179660,3179660,167.587,167.587,,,
21,"D1",,,,,,,,,,
21,"D2",,,,,,,,,,
22,"D2",4,2171.65,542.912,9118280,2279570,1286.9,321.725,,,
22,"D4",2,2826.66,1413.33,5885360,2942680,396.591,198.296,,,
22,"D5",5,3054.21,610.841,1.67545E+07,3350910,2957.53,591.507,,,
22,"D6",3,5587.96,1862.65,1.4924E+07,4974680,1604.93,534.978,,,
22,"D7",4,3514.4,878.599,1.85988E+07,4649710,3228.91,807.228,,,
22,"D8",1,290.039,290.039,602120,602120,247.096,247.096,,,
22,"D9",6,7722.16,1287.03,2.86587E+07,4776450,2772.33,462.055,,,
22,"D10",1,1653.91,1653.91,3929690,3929690,282.803,282.803,,,
22,"D11",3,2734.87,911.622,1.12458E+07,3748610,1823.94,607.98,,,
22,"D12",1,2239.35,2239.35,3135090,3135090,166.635,166.635,,,
22,"D1",,,,,,,,,,
22,"D3",,,,,,,,,,
23,"D3",3,2267.05,755.683,1.55874E+07,5195810,2627.6,875.865,,,
23,"D4",2,1297.11,648.555,5664460,2832230,991.24,495.62,,,
23,"D5",1,614.51,614.51,2939820,2939820,569.416,569.416,,,
23,"D6",4,3691.49,922.872,9406920,2351730,1562.08,390.521,,,
23,"D7",1,1074.59,1074.59,6473350,6473350,717.007,717.007,,,
23,"D8",1,559.081,559.081,2046240,2046240,435.632,435.632,,,
23,"D9",5,6522.67,1304.53,2.69605E+07,5392100,3040.37,608.075,,,
23,"D11",2,2489.99,1245,1.00546E+07,5027320,1450.68,725.338,,,
23,"D12",3,4684.77,1561.59,1.46885E+07,4896170,1282.14,427.379,,,
23,"D1",,,,,,,,,,
23,"D2",,,,,,,,,,
23,"D10",,,,,,,,,,
24,"D1",1,729.076,729.076,4569850,4569850,746.049,746.049,,,
24,"D4",2,1316.59,658.294,5859470,2929730,1001.71,500.857,,,
24,"D5",1,608.1,608.1,2687800,2687800,526.091,526.091,,,
24,"D6",3,3957.48,1319.16,1.55972E+07,5199060,2316.23,772.076,,,
24,"D7",2,2339.46,1169.73,6172120,3086060,627.262,313.631,,,
24,"D9",2,3906.78,1953.39,1.00943E+07,5047130,605.599,302.8,,,
24,"D10",1,289.046,289.046,1521540,1521540,626.548,626.548,,,
24,"D11",4,3788.68,947.169,1.3781E+07,3445240,2431.68,607.92,,,
24,"D12",2,3287.83,1643.91,1.05418E+07,5270880,1009.81,504.904,,,
24,"D2",,,,,,,,,,
24,"D3",,,,,,,,,,
24,"D8",,,,,,,,,,
25,"D4",2,1296.94,648.472,5911740,2955870,1024.57,512.284,,,
25,"D5",2,1218.44,609.22,9729200,4864600,1862.5,931.252,,,
25,"D6",4,4241.55,1060.39,1.4636E+07,3658990,2274.33,568.582,,,
25,"D7",1,1141.54,1141.54,4705430,4705430,490.621,490.621,,,
25,"D8",4,1836.05,459.011,8228020,2057010,1632.55,408.137,,,
25,"D9",3,4920.42,1640.14,1.70717E+07,5690570,1538.28,512.76,,,
25,"D11",2,2680.99,1340.49,1.22071E+07,6103540,1497.33,748.667,,,
25,"D12",1,2237.03,2237.03,3105000,3105000,165.207,165.207,,,
25,"D1",,,,,,,,,,
25,"D2",,,,,,,,,,
25,"D3",,,,,,,,,,
25,"D10",,,,,,,,,,
26,"D4",3,2067.66,689.22,1.04403E+07,3480110,1709.68,569.892,,,
26,"D5",1,539.954,539.954,3183570,3183570,701.771,701.771,,,
26,"D6",3,3931.99,1310.66,1.52802E+07,5093400,2220.05,740.018,,,
26,"D7",1,981.224,981.224,6637000,6637000,805.085,805.085,,,
26,"D8",1,700.141,700.141,5511510,5511510,936.965,936.965,,,
26,"D9",2,3910.7,1955.35,1.00302E+07,5015120,603.219,301.609,,,
26,"D11",1,1888.7,1888.7,3354330,3354330,211.388,211.388,,,
26,"D12",1,2245.15,2245.15,3143210,3143210,166.635,166.635,,,
26,"D1",,,,,,,,,,
26,"D2",,,,,,,,,,
26,"D3",,,,,,,,,,
26,"D10",,,,,,,,,,
27,"D4",3,1682.05,560.685,1.11035E+07,3701180,2513.33,837.777,,,
27,"D5",1,565.624,565.624,3160710,3160710,665.112,665.112,,,
27,"D6",2,2960.39,1480.2,1.00576E+07,5028800,1592.08,796.039,,,
27,"D7",2,1720.3,860.151,6589060,3294530,913.636,456.818,,,
27,"D9",2,3761.54,1880.77,1.0014E+07,5007010,623.691,311.846,,,
27,"D11",1,1754.69,1754.69,3249690,3249690,220.434,220.434,,,
27,"D12",1,2226.79,2226.79,3108600,3108600,166.159,166.159,,,
27,"D1",,,,,,,,,,
27,"D2",,,,,,,,,,
27,"D3",,,,,,,,,,
27,"D8",,,,,,,,,,
27,"D10",,,,,,,,,,
28,"D4",2,1293.09,646.546,5559340,2779670,968.863,484.432,,,
28,"D5",1,1013.16,1013.16,3112420,3112420,365.645,365.645,,,
28,"D6",2,3099.15,1549.58,1.34005E+07,6700270,1805.85,902.924,,,
28,"D7",2,1924.15,962.075,7061500,3530750,873.643,436.822,,,
28,"D9",2,3950.68,1975.34,9853910,4926950,586.555,293.278,,,
28,"D11",2,2435.64,1217.82,8126450,4063220,1453.53,726.767,,,
28,"D12",2,3024.5,1512.25,1.51158E+07,7557880,1952.49,976.243,,,
28,"D1",,,,,,,,,,
28,"D2",,,,,,,,,,
28,"D3",,,,,,,,,,
28,"D8",,,,,,,,,,
28,"D10",,,,,,,,,,
29,"D2",1,517.128,517.128,4494870,4494870,1034.57,1034.57,,,
29,"D4",3,1884.6,628.199,7333040,2444350,1348.32,449.438,,,
29,"D5",1,769.939,769.939,7520760,7520760,1162.64,1162.64,,,
29,"D6",1,2307.08,2307.08,2879240,2879240,148.543,148.543,,,
29,"D7",3,2788.26,929.42,1.24826E+07,4160880,1610.17,536.723,,,
29,"D9",2,3775.89,1887.94,9856790,4928390,613.693,306.846,,,
29,"D11",2,2376.68,1188.34,7310610,3655300,1469.72,734.86,,,
29,"D12",1,2266.9,2266.9,3246210,3246210,170.444,170.444,,,
29,"D1",,,,,,,,,,
29,"D3",,,,,,,,,,
29,"D8",,,,,,,,,,
29,"D10",,,,,,,,,,
30,"D4",2,1156.46,578.231,5371130,2685570,1128.36,564.178,,,
30,"D6",1,2419.3,2419.3,2970900,2970900,146.163,146.163,,,
30,"D7",3,1864.26,621.42,9726940,3242310,1927.73,642.576,,,
30,"D8",1,972.073,972.073,5669130,5669130,694.154,694.154,,,
30,"D9",2,3716.61,1858.31,1.00622E+07,5031100,636.07,318.035,,,
30,"D11",2,2396.78,1198.39,4149260,2074630,493.24,246.62,,,
30,"D12",1,2290.45,2290.45,3224950,3224950,167.587,167.587,,,
30,"D1",,,,,,,,,,
30,"D2",,,,,,,,,,
30,"D3",,,,,,,,,,
30,"D5",,,,,,,,,,
30,"D10",,,,,,,,,,
31,"D4",1,585.561,585.561,536374,536374,109.027,109.027,,,
31,"D6",1,2247.52,2247.52,2903790,2903790,153.78,153.78,,,
31,"D7",3,1902.74,634.248,9792290,3264100,1881.07,627.024,,,
31,"D9",3,4174.47,1391.49,1.21038E+07,4034610,1081.22,360.408,,,
31,"D11",4,2990.79,747.697,4701860,1175460,734.146,183.537,,,
31,"D12",1,2248.21,2248.21,3237420,3237420,171.396,171.396,,,
31,"D1",,,,,,,,,,
31,"D2",,,,,,,,,,
31,"D3",,,,,,,,,,
31,"D5",,,,,,,,,,
31,"D8",,,,,,,,,,
31,"D10",,,,,,,,,,
32,"D4",1,592.8,592.8,535891,535891,107.599,107.599,,,
32,"D6",1,2406.24,2406.24,2916360,2916360,144.258,144.258,,,
32,"D7",3,1741.94,580.648,7981710,2660570,1684.92,561.639,,,
32,"D9",3,4338.38,1446.13,1.57844E+07,5261460,1460.67,486.892,,,
32,"D11",1,1916.9,1916.9,3189720,3189720,198.058,198.058,,,
32,"D12",1,2211.88,2211.88,3238190,3238190,174.253,174.253,,,
32,"D1",,,,,,,,,,
32,"D2",,,,,,,,,,
32,"D3",,,,,,,,,,
32,"D5",,,,,,,,,,
32,"D8",,,,,,,,,,
32,"D10",,,,,,,,,,
33,"D4",1,578.632,578.632,532341,532341,109.503,109.503,,,
33,"D6",1,2349.37,2349.37,2950810,2950810,149.495,149.495,,,
33,"D7",3,1741.18,580.393,8779710,2926570,1990.57,663.525,,,
33,"D8",2,1373.65,686.823,1.17189E+07,5859460,1982.96,991.478,,,
33,"D9",3,4459.41,1486.47,1.60696E+07,5356540,1477.34,492.446,,,
33,"D11",1,1770.01,1770.01,3115220,3115220,209.484,209.484,,,
33,"D12",1,2202.17,2202.17,3171120,3171120,171.396,171.396,,,
33,"D1",,,,,,,,,,
33,"D2",,,,,,,,,,
33,"D3",,,,,,,,,,
33,"D5",,,,,,,,,,
33,"D10",,,,,,,,,,
34,"D4",1,575.827,575.827,529761,529761,109.503,109.503,,,
34,"D6",2,2834.07,1417.04,6145240,3072620,833.889,416.945,,,
34,"D7",2,1159.14,579.57,6555920,3277960,1608.74,804.371,,,
34,"D8",2,1173.84,586.921,1.0047E+07,5023500,1941.54,970.768,,,
34,"D9",3,4647.64,1549.21,1.54929E+07,5164290,1259.28,419.762,,,
34,"D11",2,2202.99,1101.49,3762900,1881450,411.826,205.913,,,
34,"D12",1,2187.42,2187.42,3202380,3202380,174.253,174.253,,,
34,"D1",,,,,,,,,,
34,"D2",,,,,,,,,,
34,"D3",,,,,,,,,,
34,"D5",,,,,,,,,,
34,"D10",,,,,,,,,,
35,"D4",1,568.761,568.761,525535,525535,109.979,109.979,,,
35,"D6",3,3571.38,1190.46,1.26389E+07,4212970,1922.02,640.672,,,
35,"D7",2,1918.95,959.476,7257230,3628610,924.11,462.055,,,
35,"D8",2,903.8,451.9,7835130,3917570,1984.38,992.192,,,
35,"D9",2,3242.43,1621.22,9806470,4903230,700.819,350.41,,,
35,"D11",2,2568.46,1284.23,9813180,4906590,1282.61,641.307,,,
35,"D12",1,2186.32,2186.32,3227010,3227010,175.681,175.681,,,
35,"D1",,,,,,,,,,
35,"D2",,,,,,,,,,
35,"D3",,,,,,,,,,
35,"D5",,,,,,,,,,
35,"D10",,,,,,,,,,
36,"D4",1,570.797,570.797,522850,522850,109.027,109.027,,,
36,"D6",3,3846.19,1282.06,1.26385E+07,4212830,1635.88,545.293,,,
36,"D7",2,1752.92,876.462,7363180,3681590,1075.99,537.993,,,
