"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
3,"D11",3,2122.93,707.644,9768320,3256110,1710.87,570.288,,,
3,"D12",1,2433.65,2433.65,4254010,4254010,208.056,208.056,,,
3,"D4",,,,,,,,,,
3,"D6",,,,,,,,,,
3,"D8",,,,,,,,,,
4,"D1",28,25845.8,923.065,1.49602E+08,5342930,19846,708.785,,,
4,"D2",16,10540.3,658.772,2.96479E+07,1853000,4545.09,284.068,,,
4,"D3",4,6571.11,1642.78,2.16227E+07,5405670,2044.85,511.212,,,
4,"D5",9,11230.5,1247.83,5.22638E+07,5807090,5275.19,586.132,,,
4,"D7",2,2728.65,1364.32,1.43412E+07,7170610,1386.4,693.202,,,
4,"D9",4,7640.34,1910.08,2.12978E+07,5324450,1422.59,355.647,,,
4,"D10",1,1040.49,1040.49,5814240,5814240,665.112,665.112,,,
4,"D11",2,2556.54,1278.27,1.08336E+07,5416790,1006.95,503.476,,,
4,"D12",1,2444.89,2444.89,4175870,4175870,203.295,203.295,,,
4,"D4",,,,,,,,,,
4,"D6",,,,,,,,,,
4,"D8",,,,,,,,,,
5,"D1",29,26693.9,920.478,1.56065E+08,5381570,21971.3,757.631,,,
5,"D2",25,13048.6,521.945,3.25922E+07,1303690,6638.26,265.53,,,
5,"D3",5,8239.75,1647.95,2.36852E+07,4737030,1833.46,366.692,,,
5,"D4",2,1867.98,933.989,6756090,3378050,722.006,361.003,,,
5,"D5",7,8955.66,1279.38,4.40136E+07,6287660,4336.32,619.474,,,
5,"D6",1,689.006,689.006,2727080,2727080,471.101,471.101,,,
5,"D7",3,2509.01,836.338,1.44866E+07,4828880,1887.74,629.245,,,
5,"D8",2,1620.81,810.407,1.44773E+07,7238640,2130.55,1065.27,,,
5,"D9",5,9125.4,1825.08,2.83492E+07,5669840,1963.91,392.783,,,
5,"D10",4,4788.21,1197.05,2.42579E+07,6064480,2780.9,695.225,,,
5,"D11",2,2300.64,1150.32,1.18487E+07,5924360,1340.7,670.349,,,
5,"D12",7,6795.76,970.822,2.92278E+07,4175400,3599.79,514.256,,,
6,"D1",30,27247.9,908.265,1.53785E+08,5126170,22065.3,735.511,,,
6,"D2",24,16027.1,667.796,4.60289E+07,1917870,7568.09,315.337,,,
6,"D3",7,9205.01,1315,3.16977E+07,4528240,3127.5,446.786,,,
6,"D4",4,2993.61,748.402,1.14872E+07,2871800,1968.2,492.049,,,
6,"D5",13,11259.2,866.093,5.00994E+07,3853800,6327.61,486.739,,,
6,"D6",4,3215.95,803.988,2.63254E+07,6581360,3952.58,988.146,,,
6,"D7",2,1894.59,947.295,1.30743E+07,6537150,1730.62,865.312,,,
6,"D8",5,4383.12,876.624,2.62046E+07,5240930,3438.16,687.631,,,
6,"D9",7,10045.1,1435.02,3.91252E+07,5589310,4397.74,628.248,,,
6,"D10",5,6014.62,1202.92,2.94796E+07,5895930,3162.73,632.546,,,
6,"D11",2,2426.05,1213.02,1.23203E+07,6160140,1366.41,683.203,,,
6,"D12",8,8723.68,1090.46,4.56162E+07,5702020,6240.24,780.03,,,
7,"D1",26,22733.6,874.369,1.43072E+08,5502770,22095.3,849.82,,,
7,"D2",43,28008.4,651.358,8.14472E+07,1894120,13584.1,315.909,,,
7,"D3",11,11682.9,1062.08,4.95869E+07,4507900,6954.87,632.261,,,
7,"D4",4,3000.17,750.042,2.00848E+07,5021210,3639.31,909.827,,,
7,"D5",13,11503,884.849,5.08475E+07,3911350,6406.16,492.782,,,
7,"D6",11,7105.84,645.986,3.39689E+07,3088080,4471.53,406.503,,,
7,"D7",5,4105.02,821.005,2.57787E+07,5155730,3457.44,691.488,,,
7,"D8",8,6593.47,824.184,4.48007E+07,5600090,6436.4,804.549,,,
7,"D9",8,10555.9,1319.49,4.53602E+07,5670020,5510.38,688.798,,,
7,"D10",5,5768.56,1153.71,3.24101E+07,6482020,3739.29,747.858,,,
7,"D11",7,5538.72,791.246,2.80161E+07,4002290,3388.64,484.092,,,
7,"D12",11,12436.6,1130.6,6.33884E+07,5762580,7566.9,687.9,,,
8,"D1",31,24099.8,777.413,1.47825E+08,4768560,25315.7,816.634,,,
8,"D2",41,25153.1,613.489,7.17624E+07,1750300,12807.6,312.38,,,
8,"D3",10,10314.3,1031.43,4.72238E+07,4722380,6801.56,680.156,,,
8,"D4",6,5834.21,972.369,2.37135E+07,3952250,3091.56,515.259,,,
8,"D5",13,11046.4,849.722,4.76604E+07,3666180,6807.04,523.618,,,
8,"D6",7,6296.91,899.559,4.19804E+07,5997200,6087.41,869.631,,,
8,"D7",5,4582.85,916.57,2.75677E+07,5513530,3647.4,729.48,,,
8,"D8",9,8404.78,933.865,5.97213E+07,6635700,8588.13,954.237,,,
8,"D9",10,13820.3,1382.03,5.54963E+07,5549630,5792.23,579.223,,,
8,"D10",5,5662.94,1132.59,3.04243E+07,6084870,3191.3,638.26,,,
8,"D11",6,7468.99,1244.83,4.73037E+07,7883960,4856.22,809.37,,,
8,"D12",11,13002.5,1182.05,6.58094E+07,5982680,8070.85,733.713,,,
9,"D1",28,23756.8,848.456,1.46878E+08,5245650,24018.3,857.796,,,
9,"D2",33,20039.6,607.261,6.432E+07,1949090,11209.1,339.668,,,
9,"D3",13,12464.5,958.809,5.54998E+07,4269220,8019.43,616.879,,,
9,"D4",6,4564.79,760.798,2.06933E+07,3448890,3677.4,612.899,,,
9,"D5",14,12387.1,884.795,6.92726E+07,4948040,10475.2,748.225,,,
9,"D6",8,6638.53,829.816,4.04393E+07,5054910,5946.01,743.252,,,
9,"D7",6,5212.56,868.76,3.06586E+07,5109770,4107.79,684.632,,,
9,"D8",9,9229.59,1025.51,6.01967E+07,6688520,7763.05,862.561,,,
9,"D9",12,15010,1250.83,7.31409E+07,6095070,7978.96,664.913,,,
9,"D10",5,5236.33,1047.27,3.19096E+07,6381930,3654.54,730.909,,,
9,"D11",7,8478.81,1211.26,5.33392E+07,7619880,5528.47,789.782,,,
9,"D12",15,13405.4,893.693,7.08715E+07,4724760,10814.8,720.99,,,
10,"D1",31,24151.5,779.08,1.48782E+08,4799430,26065,840.808,,,
10,"D2",37,22029.5,595.392,6.77632E+07,1831440,12243.4,330.902,,,
10,"D3",17,14144.8,832.049,6.71632E+07,3950780,10698.2,629.306,,,
10,"D4",6,4208.7,701.45,2.17533E+07,3625550,4260.14,710.024,,,
10,"D5",17,15968.5,939.325,7.94054E+07,4670900,10925.3,642.665,,,
10,"D6",10,7703.8,770.38,4.54923E+07,4549230,7158.64,715.864,,,
10,"D7",7,6085.96,869.423,3.94877E+07,5641100,5550.85,792.979,,,
10,"D8",12,9204.14,767.012,6.03748E+07,5031230,8520.76,710.063,,,
10,"D9",13,15054.7,1158.06,7.27136E+07,5593360,8275.33,636.564,,,
10,"D10",6,5815.8,969.3,3.43732E+07,5728870,4172.06,695.344,,,
10,"D11",7,7192.32,1027.47,5.15783E+07,7368320,6202.63,886.09,,,
10,"D12",8,6595.69,824.461,2.37819E+07,2972740,3722.63,465.328,,,
11,"D1",33,27501.6,833.383,1.41785E+08,4296520,24365.1,738.337,,,
11,"D2",30,17452.4,581.745,6.38376E+07,2127920,11413.5,380.452,,,
11,"D3",19,13769.3,724.698,6.37311E+07,3354270,11226.9,590.89,,,
11,"D4",6,3955.11,659.185,2.36497E+07,3941620,5036.42,839.404,,,
11,"D5",17,13181.5,775.385,6.85475E+07,4032210,10514.9,618.524,,,
11,"D6",8,6440.93,805.116,4.54523E+07,5681540,7416.21,927.026,,,
11,"D7",8,7286.94,910.867,4.41299E+07,5516240,6065.04,758.13,,,
11,"D8",11,9515.49,865.045,6.30896E+07,5735420,9132.79,830.253,,,
11,"D9",17,16132,948.942,7.13899E+07,4199400,8663.59,509.623,,,
11,"D10",8,7134.38,891.797,4.54018E+07,5675230,5868.88,733.611,,,
11,"D11",7,8341.16,1191.59,5.20468E+07,7435260,5527.04,789.578,,,
11,"D12",2,3967.16,1983.58,1.03967E+07,5198340,698.915,349.457,,,
12,"D1",37,27473.3,742.523,1.46559E+08,3961050,26481.6,715.72,,,
12,"D2",28,17092.5,610.445,6.49153E+07,2318400,11374.3,406.224,,,
12,"D3",20,15325.3,766.267,6.97044E+07,3485220,11506.6,575.331,,,
12,"D4",6,3138.42,523.07,1.45499E+07,2424980,3019.19,503.198,,,
12,"D5",17,12951.2,761.837,6.18585E+07,3638740,9466.06,556.827,,,
12,"D6",9,7044.77,782.752,4.53096E+07,5034400,7297.42,810.825,,,
12,"D7",13,8778.47,675.267,4.6476E+07,3575080,7295.76,561.212,,,
12,"D8",11,9607.53,873.412,6.20717E+07,5642890,9500.34,863.667,,,
12,"D9",15,14941.6,996.11,8.41164E+07,5607760,11372.6,758.173,,,
12,"D10",8,7355.06,919.383,4.53673E+07,5670910,5501.81,687.726,,,
12,"D11",11,11116.6,1010.6,6.05701E+07,5506370,6888.69,626.245,,,
12,"D12",2,3876.4,1938.2,1.03297E+07,5164870,723.196,361.598,,,
13,"D1",35,27799.7,794.278,1.47931E+08,4226590,26723.3,763.522,,,
13,"D2",29,16334.6,563.262,6.07003E+07,2093110,11195.5,386.051,,,
13,"D3",23,15553.3,676.232,7.70109E+07,3348300,14090.7,612.637,,,
13,"D4",5,3160.38,632.076,1.5278E+07,3055610,2899.21,579.842,,,
13,"D5",18,13253.2,736.287,6.33669E+07,3520380,10826.3,601.46,,,
13,"D6",9,7804.59,867.177,5.02405E+07,5582270,7696.87,855.208,,,
13,"D7",9,7915.24,879.471,4.83075E+07,5367500,6887.26,765.251,,,
13,"D8",11,9723.8,883.982,6.1004E+07,5545820,9162.54,832.959,,,
13,"D9",14,13627.8,973.416,8.56167E+07,6115480,12475.2,891.089,,,
13,"D10",8,7474.9,934.362,4.47172E+07,5589650,5342.32,667.79,,,
13,"D11",10,9798.12,979.812,5.98968E+07,5989680,7597.13,759.713,,,
13,"D12",2,4180.08,2090.04,1.77603E+07,8880170,1156.45,578.223,,,
14,"D1",36,19087.1,530.198,9.45082E+07,2625230,19904.3,552.898,,,
14,"D2",37,24325.5,657.445,8.22039E+07,2221730,13616.7,368.019,,,
14,"D3",21,15537.2,739.866,7.98051E+07,3800240,14767,703.188,,,
14,"D4",4,2185.28,546.319,1.47632E+07,3690790,3249.62,812.405,,,
14,"D5",14,10053.5,718.106,5.17562E+07,3696870,9591.99,685.142,,,
14,"D6",9,7181.16,797.907,4.88027E+07,5422520,7959.44,884.382,,,
14,"D7",8,6659.84,832.48,4.68619E+07,5857740,7003.91,875.488,,,
14,"D8",11,8985.55,816.868,5.46702E+07,4970020,8440.78,767.343,,,
14,"D9",15,14629.5,975.299,8.34002E+07,5560010,12163.4,810.893,,,
14,"D10",8,7166.53,895.816,4.44743E+07,5559290,5683.68,710.46,,,
14,"D11",9,8928.69,992.076,6.07694E+07,6752160,7972.77,885.863,,,
14,"D12",2,3458.9,1729.45,1.5962E+07,7980990,1601.6,800.8,,,
15,"D1",40,26050.8,651.269,1.20692E+08,3017290,23301.2,582.529,,,
15,"D2",35,20969.9,599.14,6.91125E+07,1974640,12518.1,357.66,,,
15,"D3",24,16347.4,681.143,7.96956E+07,3320650,15065,627.708,,,
15,"D4",6,3244,540.667,2.08302E+07,3471700,4654.59,775.765,,,
15,"D5",18,11857.1,658.727,6.09448E+07,3385820,12012,667.333,,,
15,"D6",9,6734.79,748.31,4.76772E+07,5297470,8236.05,915.117,,,
15,"D7",9,6905.53,767.281,4.72093E+07,5245480,7322.89,813.655,,,
15,"D8",12,9116.15,759.679,5.26569E+07,4388070,8741.2,728.433,,,
15,"D9",20,15092.9,754.645,8.22633E+07,4113160,13260.3,663.017,,,
15,"D10",8,6836.22,854.527,4.33275E+07,5415940,5647.02,705.878,,,
15,"D11",9,7605.97,845.108,5.32091E+07,5912130,7824.7,869.411,,,
15,"D12",1,2462.19,2462.19,3959200,3959200,191.392,191.392,,,
16,"D1",38,25548.3,672.324,1.22116E+08,3213570,23357,614.658,,,
16,"D2",29,18673,643.898,7.46474E+07,2574050,12783.5,440.811,,,
16,"D3",23,15231.7,662.246,7.72528E+07,3358820,15049,654.306,,,
16,"D4",14,7506.4,536.172,4.86804E+07,3477170,9670.78,690.77,,,
16,"D5",15,9185.93,612.395,4.11135E+07,2740900,7262.19,484.146,,,
16,"D6",13,7830.26,602.327,4.72873E+07,3637490,8640.02,664.617,,,
16,"D7",9,7717.37,857.485,5.2947E+07,5883000,7842.56,871.395,,,
16,"D8",10,6749.22,674.922,5.10548E+07,5105480,9280.62,928.062,,,
16,"D9",18,15749.2,874.958,8.47063E+07,4705900,13331.5,740.64,,,
16,"D10",7,5991.04,855.863,4.21404E+07,6020050,6133.6,876.228,,,
16,"D11",8,7317.1,914.638,5.242E+07,6552490,7430.97,928.871,,,
16,"D12",1,2447.27,2447.27,4062470,4062470,197.581,197.581,,,
17,"D1",42,26098.4,621.389,1.26074E+08,3001770,25542.9,608.164,,,
17,"D2",34,18463.9,543.055,6.92594E+07,2037040,13663.4,401.863,,,
17,"D3",24,15784.3,657.678,7.49254E+07,3121890,14762.4,615.101,,,
17,"D4",13,7430.18,571.552,4.32531E+07,3327160,8433.16,648.705,,,
17,"D5",10,6308.71,630.871,3.03598E+07,3035980,5641.31,564.131,,,
17,"D6",18,11900,661.113,6.00198E+07,3334430,11131.7,618.427,,,
17,"D7",9,7237.09,804.122,5.32413E+07,5915700,8385.07,931.675,,,
17,"D8",10,6957.71,695.771,5.07051E+07,5070510,9058.75,905.875,,,
17,"D9",20,15756,787.798,7.97106E+07,3985530,12979.3,648.966,,,
17,"D10",7,6179.77,882.824,4.1948E+07,5992570,6056.47,865.21,,,
17,"D11",9,7059.03,784.336,5.07802E+07,5642250,7925.16,880.573,,,
17,"D12",1,2446.01,2446.01,4021250,4021250,195.677,195.677,,,
18,"D1",39,25134.2,644.467,1.2914E+08,3311280,25817.2,661.98,,,
18,"D2",39,18775.6,481.426,6.98965E+07,1792220,14926.9,382.742,,,
18,"D3",24,15905.8,662.743,7.5344E+07,3139330,15035.7,626.488,,,
18,"D4",17,9700.71,570.63,4.66071E+07,2741590,9454.63,556.155,,,
18,"D5",11,7762.61,705.692,3.88065E+07,3527870,6904.4,627.673,,,
18,"D6",13,8007.41,615.955,5.38481E+07,4142170,10330.4,794.648,,,
18,"D7",10,6395.09,639.509,4.34854E+07,4348540,7587.13,758.713,,,
18,"D8",10,6468.65,646.865,4.54647E+07,4546470,8437.92,843.792,,,
18,"D9",21,16171.3,770.062,7.6389E+07,3637570,12636.1,601.717,,,
18,"D10",9,5630.23,625.581,4.04771E+07,4497460,7111.98,790.22,,,
18,"D11",10,7426.64,742.664,4.78752E+07,4787520,7886.12,788.612,,,
18,"D12",2,3051.31,1525.65,1.31578E+07,6578880,1974.86,987.431,,,
19,"D1",41,25561.2,623.445,1.25789E+08,3068030,25449,620.707,,,
19,"D2",35,18638.5,532.528,6.44097E+07,1840280,13519.8,386.28,,,
19,"D3",23,15845.3,688.925,7.95826E+07,3460110,15656.8,680.73,,,
19,"D4",20,11343.1,567.153,5.20493E+07,2602470,10536.8,526.84,,,
19,"D5",4,3580.11,895.028,1.30747E+07,3268670,2133.17,533.292,,,
19,"D6",12,7787.66,648.972,4.94002E+07,4116680,9404.88,783.74,,,
19,"D7",8,5407.01,675.876,3.75087E+07,4688580,7179.59,897.448,,,
19,"D8",9,5542.51,615.834,4.23954E+07,4710600,8282.71,920.301,,,
19,"D9",17,13228.5,778.147,7.45686E+07,4386390,12245.2,720.304,,,
19,"D10",8,6301.84,787.73,4.19636E+07,5245450,6209.3,776.162,,,
19,"D11",12,10018.2,834.849,6.07172E+07,5059770,8686.92,723.91,,,
19,"D12",4,3969.6,992.401,1.94287E+07,4857180,3752.62,938.155,,,
20,"D1",46,27536.8,598.626,1.29257E+08,2809940,26847.3,583.636,,,
20,"D2",36,17491.8,485.885,6.05404E+07,1681680,13260.3,368.343,,,
20,"D3",26,15824.9,608.652,7.12197E+07,2739220,14554.6,559.793,,,
20,"D4",19,11845.5,623.449,5.41268E+07,2848780,10144.5,533.921,,,
20,"D5",9,5935.55,659.506,2.32471E+07,2583020,4545.09,505.01,,,
20,"D6",15,7990.15,532.677,4.45116E+07,2967440,9110.17,607.345,,,
20,"D7",8,4920.54,615.067,3.45865E+07,4323320,6710.15,838.769,,,
20,"D8",9,5993.36,665.929,4.49917E+07,4999080,8254.62,917.18,,,
20,"D9",19,13995.9,736.627,7.83193E+07,4122070,13377.1,704.058,,,
20,"D10",8,5976.88,747.109,4.07819E+07,5097730,6505.19,813.149,,,
20,"D11",12,11253.3,937.776,7.089E+07,5907500,9515.1,792.925,,,
20,"D12",5,4090.74,818.149,9155100,1831020,1721.1,344.22,,,
21,"D1",43,25418.4,591.126,1.23969E+08,2883000,25974.9,604.068,,,
21,"D2",42,19054.4,453.677,6.19665E+07,1475390,13874.5,330.345,,,
21,"D3",22,13794.8,627.038,6.93338E+07,3151530,14697.2,668.055,,,
21,"D4",18,9593.66,532.981,4.34451E+07,2413620,9094.94,505.274,,,
21,"D5",14,9543.28,681.663,5.34447E+07,3817480,10699.2,764.226,,,
21,"D6",15,8519.37,567.958,4.97403E+07,3316020,10278,685.203,,,
21,"D7",9,5455.9,606.211,3.94658E+07,4385090,7845.65,871.739,,,
21,"D8",10,6613.25,661.325,4.87181E+07,4871810,9054.23,905.423,,,
21,"D9",20,14901.6,745.08,8.28139E+07,4140700,13750.2,687.512,,,
21,"D10",7,5607.93,801.133,3.90421E+07,5577450,6205.49,886.498,,,
21,"D11",13,11066,851.232,7.39814E+07,5690870,10767.2,828.249,,,
21,"D12",3,3803.75,1267.92,1.83606E+07,6120200,2711.39,903.797,,,
22,"D1",40,23487.2,587.18,1.22053E+08,3051320,26649.7,666.242,,,
22,"D2",44,20535,466.706,5.34543E+07,1214870,12734.5,289.42,,,
22,"D3",24,14629.9,609.578,6.7814E+07,2825580,14251.6,593.816,,,
22,"D4",20,12158.5,607.925,5.06694E+07,2533470,9745.05,487.253,,,
22,"D5",13,9215.25,708.866,4.76436E+07,3664890,8570.51,659.27,,,
22,"D6",14,7930.3,566.45,5.14947E+07,3678200,10600.4,757.169,,,
22,"D7",8,5377.37,672.172,3.97028E+07,4962850,7803.75,975.469,,,
22,"D8",10,6078.22,607.822,4.87476E+07,4874760,9800.52,980.052,,,
22,"D9",21,14958.5,712.31,8.03736E+07,3827320,14005.2,666.914,,,
22,"D10",7,5176.64,739.52,3.66485E+07,5235510,6275.47,896.496,,,
22,"D11",16,12742.1,796.38,8.00728E+07,5004550,11541.1,721.321,,,
22,"D12",3,2960.94,986.98,4627210,1542400,516.568,172.189,,,
23,"D1",40,23078,576.95,1.15942E+08,2898560,25853.4,646.336,,,
23,"D2",42,20922.2,498.148,5.23195E+07,1245700,11367.8,270.663,,,
23,"D3",27,16437.2,608.784,6.95281E+07,2575120,14361.3,531.901,,,
23,"D4",16,9185.16,574.072,4.35805E+07,2723780,9043.76,565.235,,,
23,"D5",15,9519.97,634.664,4.4075E+07,2938330,8343.41,556.228,,,
23,"D6",17,9194.77,540.869,4.93136E+07,2900800,10007.7,588.691,,,
23,"D7",8,4902.6,612.826,3.4344E+07,4292990,7101.03,887.629,,,
23,"D8",10,5889.89,588.989,4.80873E+07,4808730,9849.56,984.956,,,
23,"D9",22,15002.5,681.934,8.14251E+07,3701140,14385.4,653.88,,,
23,"D10",8,5054.4,631.8,3.42161E+07,4277010,6668.73,833.592,,,
23,"D11",14,10743.1,767.368,7.94012E+07,5671520,12267,876.211,,,
23,"D12",3,3802.41,1267.47,1.68797E+07,5626580,2433.35,811.116,,,
24,"D1",39,22916.3,587.597,1.09321E+08,2803100,24147.1,619.156,,,
24,"D2",46,18876.7,410.362,4.63214E+07,1006990,11205,243.587,,,
24,"D3",23,14264.3,620.187,6.61472E+07,2875960,14239.4,619.106,,,
24,"D4",17,9527.71,560.454,4.32235E+07,2542560,9599.13,564.655,,,
24,"D5",17,9863.7,580.218,3.71449E+07,2184990,7942.3,467.194,,,
24,"D6",21,10834.7,515.94,5.12348E+07,2439750,10965.5,522.168,,,
24,"D7",9,5496.29,610.699,3.50924E+07,3899160,7119.36,791.04,,,
24,"D8",13,7228.86,556.066,4.71123E+07,3624020,9800.99,753.923,,,
24,"D9",21,14768.7,703.27,7.84568E+07,3736040,13759.5,655.216,,,
24,"D10",10,5765.17,576.517,3.52122E+07,3521220,6852.51,685.251,,,
24,"D11",14,11035,788.212,8.03196E+07,5737110,12232,873.711,,,
24,"D12",4,4368.76,1092.19,1.57311E+07,3932760,2111.03,527.757,,,
25,"D1",43,24193.7,562.644,1.1267E+08,2620240,25058.6,582.757,,,
25,"D2",46,20579.3,447.376,5.04166E+07,1096010,11972,260.261,,,
25,"D3",21,13070.9,622.425,6.47524E+07,3083450,14135.4,673.115,,,
25,"D4",16,9464.61,591.538,4.39902E+07,2749390,9049.23,565.577,,,
25,"D5",20,11676.3,583.816,5.08413E+07,2542070,9923.59,496.18,,,
25,"D6",19,10102,531.687,4.82157E+07,2537670,9685.78,509.778,,,
25,"D7",9,5541.17,615.686,3.43758E+07,3819530,7091.99,787.998,,,
25,"D8",13,7757.64,596.741,4.74768E+07,3652060,9896.21,761.247,,,
25,"D9",21,15375.4,732.163,8.73504E+07,4159540,15373.7,732.083,,,
25,"D10",9,5464.19,607.132,3.46352E+07,3848350,6454.01,717.112,,,
25,"D11",14,10942.7,781.624,7.99606E+07,5711470,12301,878.643,,,
25,"D12",4,5201.48,1300.37,1.71659E+07,4291470,1929.63,482.408,,,
26,"D1",44,24286,551.954,1.11051E+08,2523880,25236.3,573.552,,,
26,"D2",47,19219.1,408.916,4.7187E+07,1003980,11773.2,250.494,,,
26,"D3",21,12603.8,600.18,5.73884E+07,2732780,12203.6,581.125,,,
26,"D4",18,10601.3,588.963,4.55699E+07,2531660,9092.08,505.116,,,
26,"D5",20,11667.7,583.385,5.28541E+07,2642710,10424.7,521.234,,,
26,"D6",21,9657.69,459.89,3.87561E+07,1845530,8710.73,414.796,,,
26,"D7",9,5302.08,589.12,3.24655E+07,3607280,6831.56,759.062,,,
26,"D8",11,6486,589.636,4.82057E+07,4382330,9955.73,905.066,,,
26,"D9",21,15430.8,734.801,8.72705E+07,4155740,15236.6,725.554,,,
26,"D10",11,5751.44,522.858,3.47483E+07,3158940,6865.84,624.167,,,
26,"D11",14,10037.4,716.957,7.82353E+07,5588240,13058,932.714,,,
26,"D12",1,2447.75,2447.75,3926190,3926190,190.916,190.916,,,
27,"D1",40,21010.3,525.258,9.85919E+07,2464800,22764,569.1,,,
27,"D2",41,17520.6,427.333,3.8162E+07,930780,9613.41,234.473,,,
27,"D3",20,12509.3,625.466,5.62719E+07,2813590,12290.5,614.526,,,
27,"D4",17,9631.9,566.583,4.407E+07,2592360,9050.66,532.392,,,
27,"D5",18,10240.2,568.9,5.96611E+07,3314510,12816.4,712.021,,,
27,"D6",27,11904.1,440.894,4.45943E+07,1651640,10527.8,389.917,,,
27,"D7",11,6193.83,563.075,3.55183E+07,3228930,7722.34,702.031,,,
27,"D8",13,7280.12,560.009,4.81062E+07,3700480,10393.7,799.518,,,
27,"D9",20,14835.1,741.754,8.43414E+07,4217070,14459.2,722.958,,,
27,"D10",9,4977.98,553.109,3.79843E+07,4220480,7474.53,830.504,,,
27,"D11",15,10842.5,722.832,7.71349E+07,5142330,12979.4,865.296,,,
27,"D12",1,2431.41,2431.41,3841620,3841620,188.059,188.059,,,
28,"D1",47,23744.4,505.2,1.00526E+08,2138860,23797.6,506.332,,,
28,"D2",33,13724.3,415.887,3.23046E+07,978927,8090.61,245.17,,,
28,"D3",17,10682.1,628.361,5.12902E+07,3017070,11187.9,658.11,,,
28,"D4",17,9406.09,553.3,3.79834E+07,2234320,7460.49,438.852,,,
28,"D5",17,12186.5,716.852,6.19817E+07,3645980,11756.1,691.535,,,
28,"D6",21,9114.97,434.046,4.16623E+07,1983920,10210.9,486.234,,,
28,"D7",9,4788.26,532.029,3.23953E+07,3599470,7107.46,789.718,,,
28,"D8",13,6702.55,515.581,4.66357E+07,3587360,10601.3,815.486,,,
28,"D9",20,14632.9,731.646,7.94419E+07,3972090,14076.4,703.819,,,
28,"D10",7,5027.58,718.225,3.71157E+07,5302250,6807.99,972.57,,,
28,"D11",16,10850.1,678.133,7.5452E+07,4715750,13119.9,819.993,,,
28,"D12",3,3778.17,1259.39,1.49465E+07,4982160,1919.16,639.72,,,
29,"D1",44,23108.1,525.184,1.01764E+08,2312820,24379.2,554.072,,,
29,"D2",32,14517.4,453.667,3.1941E+07,998156,6957.73,217.429,,,
29,"D3",22,12203.8,554.718,5.27818E+07,2399170,11912.5,541.477,,,
29,"D4",24,13170.1,548.756,5.76347E+07,2401450,11199.8,466.657,,,
29,"D5",19,11242.8,591.725,6.40401E+07,3370530,13770.2,724.75,,,
29,"D6",16,7448.75,465.547,2.97478E+07,1859240,6985.82,436.613,,,
29,"D7",12,6587.86,548.988,3.75515E+07,3129290,8219.39,684.949,,,
29,"D8",14,7303.82,521.701,4.80664E+07,3433320,10505.6,750.402,,,
29,"D9",19,14080.9,741.098,7.7599E+07,4084160,13966.4,735.073,,,
29,"D10",10,5353.75,535.375,3.68367E+07,3683670,8018.48,801.848,,,
29,"D11",16,10526.8,657.924,7.46199E+07,4663750,13263.7,828.979,,,
29,"D12",1,2439.25,2439.25,3775950,3775950,184.251,184.251,,,
30,"D1",42,21844.1,520.099,1.02276E+08,2435140,24456.5,582.299,,,
30,"D2",27,11603.9,429.774,3.63009E+07,1344480,8493.39,314.57,,,
