"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
33,"C2",7,9160.67,1308.67,2261430,323061,254.356,36.3366,,,
33,"D1",11,16954.1,1541.28,3429790,311799,283.994,25.8176,,,
33,"D2",26,32107.7,1234.91,7274460,279787,747.001,28.7308,,,
33,"E1",6,8605.73,1434.29,2867660,477943,190.44,31.74,,,
33,"F1",17,21935.9,1290.35,4342610,255448,415.397,24.4351,,,
33,"G1",7,10214.2,1459.17,4699860,671409,311.965,44.5664,,,
33,"H1",10,13849.7,1384.97,3245290,324529,266.735,26.6735,,,
34,"A1",18,20866.4,1159.24,5084010,282445,531.685,29.538,,,
34,"A2",21,29097.3,1385.59,7605690,362176,671.539,31.9781,,,
34,"B1",18,24788,1377.11,5690210,316123,478.838,26.6021,,,
34,"B2",28,40525.5,1447.34,9938710,354954,859.837,30.7085,,,
34,"C1",15,10538.8,702.586,5189960,345997,888.76,59.2506,,,
34,"C2",7,9385.7,1340.81,2268530,324076,241.74,34.5343,,,
34,"D1",11,16612,1510.18,3353590,304872,285.541,25.9583,,,
34,"D2",28,34162.5,1220.09,7457620,266344,758.189,27.0782,,,
34,"E1",5,7300.71,1460.14,2815510,563102,206.032,41.2065,,,
34,"F1",17,19624.3,1154.37,3971840,233638,405.637,23.861,,,
34,"G1",6,10207.8,1701.3,4822080,803680,290.302,48.3837,,,
34,"H1",10,14041,1404.1,3346050,334605,270.663,27.0663,,,
35,"A1",19,20689.8,1088.94,5067290,266700,550.61,28.9795,,,
35,"A2",21,29086.2,1385.06,7557610,359886,664.517,31.6436,,,
35,"B1",18,25749,1430.5,5777330,320963,467.292,25.9607,,,
35,"B2",26,36737.6,1412.99,9616210,369854,834.603,32.1001,,,
35,"C1",15,25118.4,1674.56,6070600,404706,431.347,28.7564,,,
35,"C2",7,8753.28,1250.47,2144700,306386,254.594,36.3706,,,
35,"D1",9,13392.9,1488.1,3368040,374227,285.065,31.6739,,,
35,"D2",23,28531,1240.48,6911220,300488,722.363,31.4071,,,
35,"E1",5,8358.16,1671.63,2817010,563402,180.918,36.1836,,,
35,"F1",18,22937.5,1274.31,4292620,238479,415.278,23.071,,,
35,"G1",6,10269.6,1711.6,4595760,765960,296.967,49.4946,,,
35,"H1",10,13903.9,1390.39,3291580,329158,269.711,26.9711,,,
36,"A1",20,19668.1,983.406,5143490,257175,632.975,31.6487,,,
36,"A2",21,29758.5,1417.07,7589460,361403,644.163,30.6744,,,
36,"B1",18,25437.6,1413.2,5687440,315969,465.626,25.8681,,,
36,"B2",31,44146,1424.07,1.01889E+07,328674,885.903,28.5775,,,
36,"C1",16,23916.1,1494.75,6288370,393023,509.07,31.8169,,,
36,"C2",7,9305.56,1329.37,2202750,314678,236.384,33.7691,,,
36,"D1",9,12947.9,1438.66,3354170,372686,295.301,32.8112,,,
36,"D2",29,33729.3,1163.08,6743160,232523,708.675,24.4371,,,
36,"E1",6,8789.63,1464.94,2839650,473275,185.798,30.9663,,,
36,"F1",19,23187.6,1220.4,4367900,229890,431.347,22.7025,,,
36,"G1",5,8082.13,1616.43,4644730,928945,295.42,59.084,,,
36,"H1",9,12944.5,1438.27,3194630,354959,270.544,30.0604,,,
37,"A1",22,23789,1081.32,5366130,243915,613.336,27.8789,,,
37,"A2",21,28831,1372.91,7486150,356483,665.112,31.672,,,
37,"B1",17,20134.4,1184.38,5453120,320772,531.328,31.2546,,,
37,"B2",29,41984.1,1447.73,1.01197E+07,348954,859.956,29.6536,,,
37,"C1",16,25152.8,1572.05,6252820,390801,475.029,29.6893,,,
37,"C2",7,8865.89,1266.56,2154200,307742,253.642,36.2346,,,
37,"D1",9,13323.5,1480.39,3311750,367972,283.518,31.5019,,,
37,"D2",24,30492.8,1270.53,6837730,284906,690.226,28.7594,,,
37,"E1",5,8021.39,1604.28,2778470,555694,186.512,37.3024,,,
37,"F1",17,20969.4,1233.5,4402730,258984,433.965,25.5274,,,
37,"G1",6,8140.48,1356.75,4655330,775888,303.395,50.5658,,,
37,"H1",13,14964.8,1151.14,3581240,275480,357.075,27.4673,,,
38,"A1",21,17320.1,824.766,5055320,240730,719.03,34.2395,,,
38,"A2",21,29897.7,1423.7,7571060,360526,635.236,30.2494,,,
38,"B1",18,23847.8,1324.88,5552150,308453,483.122,26.8401,,,
38,"B2",29,41601.2,1434.53,1.03346E+07,356367,853.052,29.4156,,,
38,"C1",17,20163.7,1186.1,5845570,343857,615.121,36.1836,,,
38,"C2",7,9102.37,1300.34,2172040,310291,247.81,35.4014,,,
38,"D1",9,12749.8,1416.65,3289200,365467,293.159,32.5732,,,
38,"D2",25,30890.8,1235.63,6954840,278194,700.819,28.0328,,,
38,"E1",5,8464.85,1692.97,2778490,555697,176.514,35.3028,,,
38,"F1",18,21849,1213.83,4580420,254468,453.009,25.1672,,,
38,"G1",8,8120.97,1015.12,4675510,584439,336.603,42.0753,,,
38,"H1",12,17548.8,1462.4,4068990,339082,317.678,26.4731,,,
39,"A1",21,20223,963.001,5141490,244833,628.214,29.9149,,,
39,"A2",21,27373.5,1303.5,7300740,347654,694.63,33.0776,,,
39,"B1",17,18796.6,1105.68,5210650,306509,542.278,31.8987,,,
39,"B2",32,45773.6,1430.43,1.11687E+07,349020,950.534,29.7042,,,
39,"C1",16,10696.1,668.507,5274590,329662,962.674,60.1671,,,
39,"C2",7,8912.21,1273.17,2175500,310786,250.31,35.7585,,,
39,"D1",9,12680.5,1408.94,3247580,360842,290.659,32.2954,,,
39,"D2",24,25137.8,1047.41,6661910,277579,797.706,33.2377,,,
39,"E1",5,7355.79,1471.16,2732860,546571,201.033,40.2066,,,
39,"F1",19,23548.9,1239.42,4429530,233133,441.702,23.2475,,,
39,"G1",5,8037.11,1607.42,4664960,932991,295.301,59.0602,,,
39,"H1",12,17092.2,1424.35,4022740,335229,321.606,26.8005,,,
40,"A1",22,18210.8,827.762,5148060,234003,748.548,34.0249,,,
40,"A2",21,29452.9,1402.52,7386400,351733,630.833,30.0396,,,
40,"B1",16,17375.4,1085.96,5045180,315324,559.417,34.9636,,,
40,"B2",31,42680.7,1376.8,1.11075E+07,358306,959.937,30.9657,,,
40,"C1",17,26524.1,1560.24,6136890,360993,479.909,28.2299,,,
40,"C2",8,10543.8,1317.98,2471350,308918,270.901,33.8626,,,
40,"D1",9,11913.8,1323.75,3193800,354866,308.037,34.2263,,,
40,"D2",27,31398.7,1162.92,7121900,263774,845.435,31.3124,,,
40,"E1",6,8167.87,1361.31,3157270,526212,260.07,43.3449,,,
40,"F1",19,23686.2,1246.64,4391490,231131,436.584,22.9781,,,
40,"G1",7,9067.01,1295.29,4886910,698130,340.292,48.6132,,,
40,"H1",12,17251.9,1437.66,4052580,337715,321.01,26.7509,,,
41,"A1",22,20163.9,916.543,5256770,238944,691.178,31.4172,,,
41,"A2",22,31373.8,1426.08,7773280,353331,652.138,29.6426,,,
41,"B1",18,22462.1,1247.89,5235210,290845,488.36,27.1311,,,
41,"B2",32,46727.6,1460.24,1.13182E+07,353695,938.155,29.3173,,,
41,"C1",18,27779.5,1543.3,5989440,332746,484.313,26.9063,,,
41,"C2",9,12587.2,1398.57,2550800,283422,251.024,27.8915,,,
41,"D1",9,12711.8,1412.42,3198170,355352,285.541,31.7268,,,
41,"D2",25,29318.4,1172.73,6812630,272505,797.11,31.8844,,,
41,"E1",7,1692.52,241.788,2288750,326964,918.278,131.183,,,
41,"F1",20,23977.7,1198.89,4449260,222463,451.938,22.5969,,,
41,"G1",6,9032.63,1505.44,4775700,795950,320.534,53.4224,,,
41,"H1",13,18253.6,1404.12,3952160,304013,318.749,24.5191,,,
42,"A1",22,18883.8,858.356,5313290,241513,746.882,33.9492,,,
42,"A2",22,28170.1,1280.46,7458250,339011,720.101,32.7319,,,
42,"B1",19,24120.5,1269.5,5287460,278287,472.886,24.8888,,,
42,"B2",31,42849.4,1382.24,1.09083E+07,351879,983.504,31.7259,,,
42,"C1",18,27360.1,1520,5973010,331834,491.811,27.3228,,,
42,"C2",9,11986.3,1331.81,2415290,268366,271.258,30.1398,,,
42,"D1",9,10533.5,1170.38,3063620,340402,332.437,36.9374,,,
42,"D2",25,21988,879.519,6508960,260358,946.487,37.8595,,,
42,"E1",6,10675,1779.16,3213090,535514,197.939,32.9898,,,
42,"F1",19,20494.2,1078.64,4199610,221032,449.081,23.6359,,,
42,"G1",6,9333.76,1555.63,4882670,813778,316.845,52.8074,,,
42,"H1",13,17165.5,1320.42,3954030,304156,323.391,24.8762,,,
43,"A1",22,20193.2,917.874,5353110,243323,702.724,31.942,,,
43,"A2",22,30436,1383.46,7624700,346577,662.493,30.1133,,,
43,"B1",18,21677.4,1204.3,5109040,283836,496.453,27.5807,,,
43,"B2",28,34279.8,1224.28,1.04684E+07,373872,1081.7,38.6321,,,
43,"C1",18,29684.1,1649.11,6106260,339237,448.367,24.9093,,,
43,"C2",8,10763.4,1345.42,2550630,318829,249.238,31.1548,,,
43,"D1",9,12683.9,1409.32,3184180,353798,284.232,31.5813,,,
43,"D2",28,31173.3,1113.33,6457800,230636,765.569,27.3417,,,
43,"E1",7,11065.2,1580.74,3226510,460930,204.604,29.2291,,,
43,"F1",21,22409.7,1067.13,4214750,200703,452.176,21.5322,,,
43,"G1",6,9398.57,1566.43,4876040,812673,312.56,52.0933,,,
43,"H1",12,17862,1488.5,4045500,337125,308.037,25.6697,,,
44,"A1",23,23581.6,1025.29,7457760,324250,802.109,34.8743,,,
44,"A2",22,27294,1240.64,7368200,334918,735.694,33.4406,,,
44,"B1",16,18218.9,1138.68,4946790,309175,524.305,32.7691,,,
44,"B2",31,41640.2,1343.23,1.04718E+07,337801,964.222,31.1039,,,
44,"C1",18,28417.9,1578.77,5940020,330001,463.245,25.7358,,,
44,"C2",9,11999.7,1333.3,2428100,269789,259.474,28.8305,,,
44,"D1",9,12898.8,1433.2,3243100,360345,283.518,31.5019,,,
44,"D2",27,24028.1,889.931,6061570,224503,874.834,32.4012,,,
44,"E1",7,6268.15,895.451,2890810,412973,332.556,47.508,,,
44,"F1",19,21920.2,1153.69,4418200,232537,452.533,23.8175,,,
44,"G1",6,9762.28,1627.05,4908500,818084,307.085,51.1808,,,
44,"H1",12,17410.3,1450.86,3956860,329738,308.156,25.6796,,,
45,"A1",24,20932.7,872.196,7587130,316131,903.519,37.6466,,,
45,"A2",22,27013.1,1227.87,7242690,329213,730.932,33.2242,,,
45,"B1",17,19637.5,1155.15,5016580,295093,508.237,29.8963,,,
45,"B2",31,43715.1,1410.17,1.10067E+07,355055,928.276,29.9444,,,
45,"C1",17,27199.5,1599.97,6019490,354087,449.2,26.4235,,,
45,"C2",8,9975.29,1246.91,2365950,295744,275.186,34.3982,,,
45,"D1",9,10937,1215.22,3032270,336919,316.845,35.2049,,,
45,"D2",25,28822.8,1152.91,6289080,251563,733.67,29.3468,,,
45,"E1",6,9298.01,1549.67,3124290,520715,221.863,36.9771,,,
45,"F1",20,22576.7,1128.83,4145970,207299,440.869,22.0434,,,
45,"G1",6,9494.51,1582.42,4851210,808534,310.298,51.7164,,,
45,"H1",15,20216.8,1347.79,4394830,292989,375.881,25.0587,,,
46,"A1",24,21557.1,898.212,7640220,318343,898.52,37.4383,,,
46,"A2",22,29345.5,1333.89,7458020,339001,674.396,30.6543,,,
46,"B1",17,18386.1,1081.54,4901250,288309,523.353,30.7855,,,
46,"B2",30,36093.8,1203.13,1.01058E+07,336860,1027.19,34.2395,,,
46,"C1",18,28772.8,1598.49,5987230,332624,458.246,25.4581,,,
46,"C2",8,9834.49,1229.31,2391860,298982,283.279,35.4099,,,
46,"D1",9,10665.8,1185.09,2980400,331155,318.392,35.3769,,,
46,"D2",26,27560.7,1060.03,6155270,236741,750.215,28.8544,,,
46,"E1",6,9726.24,1621.04,3098440,516406,209.841,34.9735,,,
46,"F1",20,23145.5,1157.28,4313240,215662,456.58,22.829,,,
46,"G1",7,9146.43,1306.63,4791020,684432,329.223,47.0319,,,
46,"H1",14,19109.6,1364.97,4402310,314451,372.786,26.6276,,,
47,"A1",25,20651.2,826.049,7742670,309707,993.978,39.7591,,,
47,"A2",22,28783.3,1308.33,7355080,334322,687.131,31.2332,,,
47,"B1",18,22835.1,1268.61,4997610,277645,457.532,25.4184,,,
47,"B2",31,41094.1,1325.62,1.05492E+07,340298,935.656,30.1824,,,
47,"C1",17,26014.3,1530.25,5617330,330431,449.438,26.4376,,,
47,"C2",8,9794.48,1224.31,2383690,297961,281.613,35.2016,,,
47,"D1",9,9551.24,1061.25,2907750,323084,350.886,38.9873,,,
47,"D2",27,28837.6,1068.06,6184890,229070,751.762,27.843,,,
47,"E1",6,9490.05,1581.67,3100230,516706,215.792,35.9654,,,
47,"F1",19,21265.2,1119.22,4282750,225408,456.342,24.018,,,
47,"G1",7,8640.55,1234.36,4644640,663520,340.531,48.6472,,,
47,"H1",15,20789.4,1385.96,4817950,321197,428.371,28.5581,,,
48,"A1",25,21205.2,848.208,7770200,310808,972.077,38.8831,,,
48,"A2",22,27238.1,1238.1,7246360,329380,721.53,32.7968,,,
48,"B1",17,20179.3,1187.02,4956840,291579,486.812,28.636,,,
48,"B2",32,44049.9,1376.56,1.02292E+07,319662,907.09,28.3465,,,
48,"C1",17,26628.6,1566.39,5875730,345631,450.153,26.4796,,,
48,"C2",8,10162.6,1270.33,2413100,301638,264.712,33.089,,,
48,"D1",10,13783,1378.3,3027200,302720,291.968,29.1968,,,
48,"D2",28,31200.1,1114.29,6208490,221732,739.264,26.4023,,,
48,"E1",6,9127.7,1521.28,3145300,524216,228.29,38.0483,,,
48,"F1",19,20679.1,1088.37,4195830,220833,454.318,23.9115,,,
48,"G1",6,8658.99,1443.17,4655580,775930,326.248,54.3746,,,
48,"H1",15,20291.1,1352.74,4776500,318434,436.108,29.0738,,,
49,"A1",25,24680.2,987.206,7853820,314153,845.554,33.8221,,,
49,"A2",22,26744.3,1215.65,7162950,325589,732.837,33.3108,,,
49,"B1",17,18805,1106.18,4838610,284624,509.308,29.9593,,,
49,"B2",30,38603.4,1286.78,1.0099E+07,336633,939.821,31.3274,,,
49,"C1",18,28094.3,1560.8,5800300,322239,456.223,25.3457,,,
49,"C2",8,10270.4,1283.8,2398200,299775,260.427,32.5533,,,
49,"D1",9,10417,1157.44,2970910,330101,328.628,36.5142,,,
49,"D2",27,30064.9,1113.52,6183780,229029,730.694,27.0628,,,
49,"E1",6,9941.58,1656.93,3144450,524076,209.484,34.914,,,
49,"F1",19,20126.5,1059.29,4121290,216910,446.106,23.4792,,,
49,"G1",6,9181.32,1530.22,4746890,791148,314.94,52.49,,,
49,"H1",15,20403,1360.2,4816560,321104,435.989,29.0659,,,
50,"A1",25,22573.4,902.937,7792170,311687,915.421,36.6169,,,
50,"A2",22,30081.7,1367.35,7480420,340019,657.494,29.8861,,,
50,"B1",18,23061.3,1281.18,4998930,277718,452.414,25.1341,,,
50,"B2",31,42400,1367.74,1.01359E+07,326964,928.514,29.9521,,,
50,"C1",17,26579,1563.47,5920350,348256,452.414,26.6126,,,
50,"C2",8,9943.47,1242.93,2358980,294873,272.567,34.0709,,,
50,"D1",9,11501.3,1277.93,3030820,336758,301.966,33.5518,,,
50,"D2",24,26797,1116.54,5878610,244942,690.345,28.7644,,,
50,"E1",6,9734.51,1622.42,3113200,518867,211.984,35.3306,,,
50,"F1",20,20974.2,1048.71,4245860,212293,460.27,23.0135,,,
50,"G1",6,7633.84,1272.31,4463550,743926,351.124,58.5206,,,
50,"H1",15,20188.1,1345.87,4817030,321135,439.202,29.2801,,,
51,"A1",25,21605,864.201,7680990,307240,940.059,37.6024,,,
51,"A2",22,29254.8,1329.76,7359220,334510,668.92,30.4055,,,
51,"B1",18,22280.8,1237.82,4862550,270142,457.532,25.4184,,,
51,"B2",29,39956.7,1377.82,1.05299E+07,363100,904.471,31.1887,,,
51,"C1",17,26310.6,1547.68,5857810,344577,453.366,26.6686,,,
51,"C2",8,10018.3,1252.28,2376880,297110,262.926,32.8658,,,
51,"D1",10,13898.9,1389.89,3010220,301022,285.66,28.566,,,
51,"D2",24,26984.2,1124.34,5890620,245443,697.01,29.0421,,,
51,"E1",7,7234.8,1033.54,2927350,418193,295.539,42.2199,,,
51,"F1",18,21294.2,1183.01,4295700,238650,443.963,24.6646,,,
51,"G1",7,9852.89,1407.56,4837440,691063,353.98,50.5686,,,
51,"H1",16,19337.9,1208.62,4546130,284133,461.698,28.8561,,,
52,"A1",26,26076.2,1002.93,7777870,299149,858.765,33.0294,,,
52,"A2",22,26218.3,1191.74,6998080,318094,742.002,33.7274,,,
52,"B1",17,21811.5,1283.03,4916030,289178,446.701,26.2765,,,
52,"B2",29,42082.7,1451.13,1.01056E+07,348469,920.539,31.7427,,,
52,"C1",16,24540.8,1533.8,5658700,353669,436.227,27.2642,,,
52,"C2",8,9876.81,1234.6,2371540,296442,271.02,33.8775,,,
52,"D1",10,14135,1413.5,3017160,301716,281.732,28.1732,,,
52,"D2",24,26590,1107.92,5782900,240954,694.987,28.9578,,,
52,"E1",6,9991.47,1665.24,3079080,513180,204.247,34.0411,,,
52,"F1",19,21245.7,1118.2,4203950,221260,450.867,23.7298,,,
52,"G1",9,12846.1,1427.34,4927170,547463,341.959,37.9954,,,
52,"H1",15,20102.2,1340.15,4710200,314013,431.585,28.7723,,,
53,"A1",27,24534.9,908.698,7449440,275905,908.399,33.6444,,,
53,"A2",22,27810.2,1264.1,7121840,323720,684.513,31.1142,,,
53,"B1",19,23445.6,1233.98,4853890,255468,449.438,23.6547,,,
53,"B2",31,40529.2,1307.39,1.0074E+07,324967,934.346,30.1402,,,
53,"C1",17,25185.6,1481.51,5688130,334596,464.317,27.3127,,,
53,"C2",8,9690.49,1211.31,2297350,287169,276.971,34.6214,,,
53,"D1",9,12466.3,1385.15,3073660,341518,279.114,31.0126,,,
53,"D2",24,25609.5,1067.06,5613840,233910,686.06,28.5858,,,
53,"E1",6,9676.54,1612.76,3059170,509862,209.008,34.8346,,,
53,"F1",21,23155.1,1102.62,4554570,216884,474.434,22.5921,,,
53,"G1",8,12429.5,1553.68,4915800,614475,333.508,41.6885,,,
53,"H1",17,21072.5,1239.56,4525090,266182,466.34,27.4318,,,
54,"A1",26,26749.6,1028.83,7629330,293436,799.848,30.7634,,,
54,"A2",22,28766.6,1307.57,7248530,329479,673.92,30.6327,,,
54,"B1",18,22906.8,1272.6,4740670,263371,430.156,23.8976,,,
54,"B2",28,38350.1,1369.65,9662330,345083,942.916,33.6756,,,
54,"C1",17,25384.1,1493.18,5694110,334947,459.079,27.0047,,,
54,"C2",8,9336.83,1167.1,2228120,278515,272.805,34.1007,,,
54,"D1",9,12679.5,1408.83,3099630,344403,275.543,30.6159,,,
54,"D2",25,7972.62,318.905,4008760,160350,1722.53,68.9012,,,
54,"E1",6,10353.7,1725.62,3097320,516219,197.939,32.9898,,,
54,"F1",19,20497.1,1078.79,4212720,221722,464.078,24.4252,,,
54,"G1",9,11344.1,1260.46,5238530,582059,400.162,44.4624,,,
54,"H1",14,18734.4,1338.17,4479580,319970,446.701,31.9072,,,
55,"A1",26,26668.6,1025.71,7669890,294996,783.304,30.1271,,,
55,"A2",22,29025.7,1319.35,7235400,328882,667.492,30.3406,,,
55,"B1",18,23257.1,1292.06,4866770,270376,440.273,24.4596,,,
55,"B2",30,40540.1,1351.34,1.00086E+07,333621,916.135,30.5378,,,
55,"C1",17,25182,1481.29,5600530,329443,455.509,26.7946,,,
55,"C2",8,9592.02,1199,2272830,284103,275.9,34.4875,,,
55,"D1",9,12015.4,1335.04,2995970,332886,282.803,31.4226,,,
55,"D2",24,27043.4,1126.81,5806910,241955,677.014,28.2089,,,
55,"E1",6,9782.27,1630.38,3058730,509788,205.913,34.3189,,,
55,"F1",19,20343.6,1070.72,4035750,212408,440.512,23.1848,,,
55,"G1",9,10868.1,1207.57,5100220,566692,412.065,45.785,,,
55,"H1",15,18731.9,1248.79,4460020,297335,454.437,30.2958,,,
56,"A1",26,28598.8,1099.95,7793270,299741,744.977,28.653,,,
56,"A2",23,30218.3,1313.84,7553510,328413,684.632,29.7666,,,
56,"B1",18,22460.8,1247.82,4894610,271923,445.154,24.7307,,,
56,"B2",31,41226.9,1329.9,1.00026E+07,322666,916.969,29.5796,,,
56,"C1",17,25485.7,1499.16,5678300,334017,454.795,26.7526,,,
56,"C2",8,9865.94,1233.24,2303530,287942,258.165,32.2707,,,
56,"D1",9,10676.4,1186.27,2845610,316179,304.585,33.8428,,,
56,"D2",25,27631.3,1105.25,5908210,236329,703.914,28.1566,,,
56,"E1",6,9909.22,1651.54,3040770,506796,201.033,33.5055,,,
56,"F1",18,19613.2,1089.62,4005960,222553,428.847,23.8248,,,
56,"G1",9,13345.2,1482.81,5219200,579911,385.403,42.8226,,,
56,"H1",15,19183,1278.87,4519740,301316,437.417,29.1611,,,
57,"A1",26,25831.8,993.532,7658570,294560,812.108,31.2349,,,
57,"A2",23,29871.4,1298.75,7437780,323382,689.631,29.9839,,,
57,"B1",17,21444,1261.41,4771270,280663,443.487,26.0875,,,
57,"B2",30,40811.4,1360.38,9928460,330949,894.592,29.8197,,,
57,"C1",17,25295.6,1487.98,5605950,329762,449.319,26.4306,,,
57,"C2",8,9262.06,1157.76,2218060,277258,273.4,34.1751,,,
57,"D1",9,11785.7,1309.52,2928680,325409,285.065,31.6739,,,
57,"D2",26,28663.4,1102.44,6209820,238839,744.62,28.6392,,,
57,"E1",6,9770.94,1628.49,3004660,500777,201.033,33.5055,,,
57,"F1",19,20645,1086.58,4186710,220353,442.773,23.3038,,,
57,"G1",9,13905.8,1545.08,5281350,586817,373.262,41.4736,,,
57,"H1",16,18566.5,1160.41,4412540,275784,455.628,28.4767,,,
58,"A1",25,21798.9,871.954,7331650,293266,881.38,35.2552,,,
58,"A2",23,26958.1,1172.09,7123360,309711,760.451,33.0631,,,
58,"B1",17,20997.9,1235.17,4740900,278876,448.843,26.4025,,,
58,"B2",30,41642,1388.07,1.00977E+07,336592,921.253,30.7085,,,
58,"C1",17,24901.7,1464.81,5540800,325929,452.414,26.6126,,,
58,"C2",8,9452.25,1181.53,2234290,279287,266.259,33.2824,,,
58,"D1",9,11853.4,1317.05,2945310,327256,283.637,31.5152,,,
58,"D2",26,28535.6,1097.52,6037330,232205,717.84,27.6092,,,
58,"E1",7,9965.45,1423.64,3016790,430970,209.841,29.9773,,,
58,"F1",19,19423.5,1022.29,3984470,209709,461.341,24.2811,,,
58,"G1",8,10782.4,1347.8,5169830,646229,398.972,49.8715,,,
58,"H1",15,17831,1188.74,4379980,291999,469.792,31.3194,,,
59,"A1",25,24780.3,991.21,7404000,296160,799.015,31.9606,,,
59,"A2",23,28932.9,1257.95,7186810,312470,711.174,30.9206,,,
59,"B1",17,19977.6,1175.15,4424150,260244,436.584,25.6814,,,
59,"B2",31,40249,1298.35,9744360,314334,935.656,30.1824,,,
59,"C1",16,22793.6,1424.6,5400490,337531,445.63,27.8519,,,
59,"C2",9,10630.2,1181.13,2188710,243190,274.829,30.5365,,,
59,"D1",9,9574.85,1063.87,2775510,308389,336.96,37.44,,,
59,"D2",25,27290.2,1091.61,5973550,238942,711.769,28.4708,,,
59,"E1",6,9077.72,1512.95,2916960,486161,210.317,35.0529,,,
59,"F1",20,19987.6,999.378,4071420,203571,476.933,23.8467,,,
59,"G1",10,13260.6,1326.06,5111510,511151,393.854,39.3854,,,
59,"H1",16,19479.2,1217.45,4760510,297532,581.437,36.3398,,,
60,"A1",26,20912.7,804.335,7191390,276592,928.157,35.6983,,,
60,"A2",23,29002.1,1260.96,7179690,312160,705.818,30.6877,,,
60,"B1",18,20213.7,1122.99,4397410,244300,448.486,24.9159,,,
60,"B2",31,39769.3,1282.88,9487630,306052,910.898,29.3838,,,
60,"C1",17,23430.5,1378.27,5299250,311721,469.435,27.6138,,,
60,"C2",8,8970.12,1121.27,2178080,272260,285.541,35.6926,,,
60,"D1",9,10495.1,1166.12,2840100,315566,312.084,34.6759,,,
60,"D2",25,27440.4,1097.62,5946450,237858,704.747,28.1899,,,
60,"E1",7,11356.7,1622.39,2906890,415270,211.15,30.1643,,,
60,"F1",21,22375.5,1065.5,4007390,190828,459.079,21.8609,,,
60,"G1",9,13284.1,1476.01,5117520,568613,379.571,42.1745,,,
60,"H1",16,20476.2,1279.76,4824230,301514,463.126,28.9454,,,
61,"A1",25,23215.8,928.632,7272440,290898,836.032,33.4413,,,
61,"A2",23,28961.2,1259.18,7287450,316846,702.724,30.5532,,,
61,"B1",16,15938.2,996.136,4211580,263224,490.859,30.6787,,,
61,"B2",30,39170.8,1305.69,9506800,316893,902.686,30.0895,,,
61,"C1",17,24256.2,1426.83,5369620,315860,452.89,26.6406,,,
61,"C2",8,9259.94,1157.49,2248180,281022,264.95,33.1187,,,
61,"D1",9,12202.9,1355.88,2943990,327110,276.614,30.7349,,,
61,"D2",28,29336.1,1047.72,6171160,220399,749.143,26.7551,,,
61,"E1",6,9703.63,1617.27,2987270,497878,202.581,33.7634,,,
61,"F1",22,22318.8,1014.49,4086570,185753,469.078,21.3217,,,
61,"G1",10,12391.2,1239.12,4940540,494054,400.4,40.04,,,
61,"H1",15,19879.9,1325.32,4619540,307969,457.175,30.4783,,,
