"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
28,"D8",1875,1565870,835.129,6.60142E+07,35207.6,9232.77,4.92414,,,
28,"E7",1023,829282,810.637,3.47126E+07,33932.2,4984.89,4.87281,,,
28,"F7",1348,1081220,802.092,4.48549E+07,33275.1,6541.61,4.85283,,,
28,"G7",984,825665,839.091,3.43042E+07,34862,4782.31,4.86007,,,
28,"H7",1037,797877,769.409,3.33833E+07,32192.2,5057.25,4.87681,,,
29,"A7",1619,1357120,838.244,5.86323E+07,36215.2,8164.52,5.04294,,,
29,"A8",1473,1189110,807.271,5.04898E+07,34276.9,7313.13,4.96479,,,
29,"B7",1796,1523880,848.484,6.44714E+07,35897.2,8888.91,4.94928,,,
29,"B8",1654,1214340,734.182,5.13281E+07,31032.7,8153.69,4.92968,,,
29,"C7",1376,1110010,806.697,4.68213E+07,34027.1,6785.02,4.93097,,,
29,"C8",1585,1374590,867.249,5.89084E+07,37166.2,7858.74,4.9582,,,
29,"D7",1925,1582170,821.907,6.64692E+07,34529.5,9433.68,4.90061,,,
29,"D8",1866,1579770,846.607,6.6687E+07,35737.9,9201.11,4.93093,,,
29,"E7",1031,843803,818.431,3.53584E+07,34295.3,5043.09,4.89145,,,
29,"F7",1357,1101460,811.688,4.60892E+07,33964.1,6629.57,4.88546,,,
29,"G7",1000,847726,847.726,3.56679E+07,35667.9,4909.07,4.90907,,,
29,"H7",1047,831877,794.534,3.48502E+07,33285.8,5114.39,4.8848,,,
30,"A7",1596,1366590,856.261,5.91529E+07,37063.2,8053.71,5.04618,,,
30,"A8",1467,1171810,798.78,5.012E+07,34164.9,7330.75,4.9971,,,
30,"B7",1814,1529810,843.333,6.48435E+07,35746.1,8979.01,4.94984,,,
30,"B8",1663,1320490,794.04,5.55155E+07,33382.8,8167.61,4.91137,,,
30,"C7",1380,1160050,840.615,4.90701E+07,35558,6818.11,4.94066,,,
30,"C8",1595,1405680,881.305,6.03617E+07,37844.3,7940.75,4.97853,,,
30,"D7",1933,1557770,805.881,6.55892E+07,33931.3,9501.41,4.91537,,,
30,"D8",1866,1538500,824.489,6.4694E+07,34669.9,9158.62,4.90815,,,
30,"E7",1037,858406,827.778,3.59034E+07,34622.4,5056.66,4.87624,,,
30,"F7",1364,1096000,803.518,4.59584E+07,33693.9,6678.61,4.89634,,,
30,"G7",1002,864862,863.136,3.65237E+07,36450.8,4933.35,4.9235,,,
30,"H7",1037,816252,787.128,3.4301E+07,33077.1,5078.32,4.89713,,,
31,"A7",1586,1378180,868.966,5.95359E+07,37538.4,7998.96,5.04348,,,
31,"A8",1465,1221520,833.801,5.26952E+07,35969.4,7374.43,5.03374,,,
31,"B7",1835,1549730,844.538,6.61831E+07,36067.1,9136.12,4.97881,,,
31,"B8",1657,1310290,790.759,5.53407E+07,33398.1,8169.52,4.93031,,,
31,"C7",1380,1184870,858.599,4.9991E+07,36225.4,6807.52,4.93298,,,
31,"C8",1598,1430110,894.937,6.17705E+07,38654.9,7989.43,4.99965,,,
31,"D7",1934,1641980,849.009,6.92058E+07,35783.8,9515.81,4.92027,,,
31,"D8",1862,1617830,868.867,6.91074E+07,37114.6,9291.57,4.9901,,,
31,"E7",1019,855437,839.487,3.63137E+07,35636.6,5046.06,4.95198,,,
31,"F7",1364,1074910,788.06,4.53348E+07,33236.6,6718.96,4.92592,,,
31,"G7",1013,884839,873.484,3.76255E+07,37142.6,5019.17,4.95475,,,
31,"H7",1048,855201,816.031,3.60615E+07,34409.8,5155.33,4.91921,,,
32,"A7",1555,1379110,886.889,5.96121E+07,38335.7,7832.68,5.03709,,,
32,"A8",1481,1271560,858.585,5.47204E+07,36948.3,7447.04,5.02838,,,
32,"B7",1841,1600990,869.628,6.77941E+07,36824.6,9110.05,4.94843,,,
32,"B8",1660,1374550,828.04,5.84205E+07,35193.1,8246.17,4.96757,,,
32,"C7",1372,1113970,811.934,4.72612E+07,34447,6795.14,4.95272,,,
32,"C8",1601,1455730,909.266,6.2878E+07,39274.2,8011.33,5.00396,,,
32,"D7",1938,1629080,840.596,6.88587E+07,35530.8,9567.71,4.9369,,,
32,"D8",1869,1672670,894.954,7.09845E+07,37979.9,9276.09,4.96313,,,
32,"E7",1022,855604,837.186,3.61413E+07,35363.3,5026.78,4.91857,,,
32,"F7",1372,1177200,858.015,4.96971E+07,36222.4,6771.69,4.93563,,,
32,"G7",1028,904240,879.611,3.8055E+07,37018.5,5044.76,4.90735,,,
32,"H7",1033,683286,661.458,2.89203E+07,27996.4,5072.85,4.91079,,,
33,"A7",1540,1387420,900.922,5.98617E+07,38871.2,7747.1,5.03058,,,
33,"A8",1472,1295230,879.911,5.58899E+07,37968.7,7418.47,5.03972,,,
33,"B7",1845,1668700,904.447,7.14959E+07,38751.2,9247.29,5.01208,,,
33,"B8",1659,1495170,901.248,6.36654E+07,38375.8,8259.62,4.97867,,,
33,"C7",1388,1220450,879.286,5.1505E+07,37107.3,6842.27,4.92959,,,
33,"C8",1599,1458860,912.358,6.30665E+07,39441.2,8026.69,5.01982,,,
33,"D7",1918,1684180,878.093,7.23344E+07,37713.5,9627.34,5.01947,,,
33,"D8",1863,1646120,883.585,7.0119E+07,37637.7,9262.41,4.97177,,,
33,"E7",1024,854728,834.696,3.61027E+07,35256.5,5037.61,4.91955,,,
33,"F7",1380,1195810,866.526,5.09064E+07,36888.7,6860.72,4.97154,,,
33,"G7",1036,934787,902.304,3.96808E+07,38302,5130.69,4.9524,,,
33,"H7",1032,868774,841.836,3.7336E+07,36178.3,5171.87,5.01151,,,
34,"A7",1502,1391190,926.222,6.11391E+07,40705.1,7713.3,5.13535,,,
34,"A8",1475,1326970,899.642,5.7435E+07,38939,7472.98,5.06643,,,
34,"B7",1840,1647310,895.276,7.06154E+07,38377.9,9210.51,5.00571,,,
34,"B8",1674,1367190,816.72,5.84595E+07,34922.1,8349.01,4.98746,,,
34,"C7",1387,1227180,884.77,5.19801E+07,37476.6,6855.84,4.94293,,,
34,"C8",1600,1451080,906.923,6.29176E+07,39323.5,8050.73,5.03171,,,
34,"D7",1915,1703750,889.688,7.25578E+07,37889.2,9509.03,4.96555,,,
34,"D8",1874,1679140,896.021,7.16268E+07,38221.4,9327.51,4.97733,,,
34,"E7",1025,895369,873.53,3.79876E+07,37061.1,5060.47,4.93704,,,
34,"F7",1397,1215130,869.813,5.15786E+07,36921,6923.09,4.95568,,,
34,"G7",1047,953979,911.155,4.06585E+07,38833.3,5207.11,4.97336,,,
34,"H7",1034,886940,857.776,3.8287E+07,37028,5205.92,5.03473,,,
35,"A7",1488,1411490,948.579,6.19182E+07,41611.7,7610.7,5.11472,,,
35,"A8",1498,1389140,927.328,6.06363E+07,40478.2,7641.88,5.10139,,,
35,"B7",1850,1635490,884.047,7.05629E+07,38142.1,9313.23,5.03418,,,
35,"B8",1663,1507210,906.317,6.45118E+07,38792.4,8295.09,4.98803,,,
35,"C7",1381,1191000,862.419,5.07102E+07,36719.9,6877.74,4.98026,,,
35,"C8",1608,1537090,955.902,6.68558E+07,41577,8118.58,5.04887,,,
35,"D7",1904,1727990,907.559,7.40779E+07,38906.4,9522.36,5.00124,,,
35,"D8",1874,1730240,923.287,7.42564E+07,39624.5,9382.98,5.00693,,,
35,"E7",1016,907215,892.928,3.86507E+07,38042,5041.19,4.9618,,,
35,"F7",1383,1245330,900.456,5.33659E+07,38587.1,6902.74,4.99113,,,
35,"G7",1051,948734,902.697,4.06323E+07,38660.6,5255.07,5.00007,,,
35,"H7",1040,882051,848.126,3.77558E+07,36303.7,5189.73,4.99012,,,
36,"A7",1478,1379610,933.428,6.04179E+07,40878.1,7549.16,5.10769,,,
36,"A8",1478,1341630,907.731,5.89245E+07,39867.7,7584.15,5.13136,,,
36,"B7",1840,1710720,929.74,7.4229E+07,40341.8,9315.25,5.06264,,,
36,"B8",1665,1352780,812.48,5.88312E+07,35334.1,8431.73,5.0641,,,
36,"C7",1390,1285040,924.487,5.52339E+07,39736.6,6976.89,5.01934,,,
36,"C8",1606,1530840,953.198,6.73606E+07,41943.1,8185.23,5.09666,,,
36,"D7",1906,1764310,925.66,7.59186E+07,39831.4,9558.3,5.01485,,,
36,"D8",1871,1714580,916.398,7.38259E+07,39458,9405.12,5.02679,,,
36,"E7",1020,918309,900.303,3.90245E+07,38259.4,5052.61,4.95354,,,
36,"F7",1384,1244850,899.455,5.36446E+07,38760.6,6943.09,5.01668,,,
36,"G7",1066,971525,911.374,4.16322E+07,39054.6,5344.58,5.01368,,,
36,"H7",1034,894976,865.548,3.91274E+07,37840.8,5274.47,5.10104,,,
37,"A7",1466,1450410,989.367,6.41537E+07,43761,7565.82,5.16086,,,
37,"A8",1476,1415200,958.807,6.21222E+07,42088.2,7565.71,5.12582,,,
37,"B7",1866,1824180,977.586,7.95376E+07,42624.6,9502.24,5.09231,,,
37,"B8",1668,1523860,913.582,6.54022E+07,39209.9,8349.96,5.00597,,,
37,"C7",1390,1253370,901.702,5.40025E+07,38850.7,7000.1,5.03604,,,
37,"C8",1617,1527100,944.404,6.74414E+07,41707.7,8277.24,5.11888,,,
37,"D7",1909,1799320,942.547,7.78473E+07,40779.1,9626.5,5.04269,,,
37,"D8",1879,1827420,972.548,7.91617E+07,42129.7,9508.19,5.06024,,,
37,"E7",1022,951277,930.799,4.06252E+07,39750.7,5089.75,4.98018,,,
37,"F7",1379,1250640,906.918,5.37005E+07,38941.6,6916.9,5.01588,,,
37,"G7",1081,1053310,974.388,4.51664E+07,41782.1,5415.16,5.0094,,,
37,"H7",1033,926788,897.181,4.01812E+07,38897.6,5223.29,5.05643,,,
38,"A7",1465,1466120,1000.76,6.54435E+07,44671.4,7630.93,5.20883,,,
38,"A8",1476,1427010,966.808,6.26583E+07,42451.4,7552.73,5.11703,,,
38,"B7",1871,1812240,968.597,7.89682E+07,42206.4,9487.96,5.07106,,,
38,"B8",1555,585535,376.55,1.84811E+07,11885,5457.42,3.50959,,,
38,"C7",1395,1340920,961.233,5.82391E+07,41748.5,7077.35,5.07337,,,
38,"C8",1634,1640600,1004.04,7.19546E+07,44035.8,8312.83,5.08741,,,
38,"D7",1906,1782900,935.415,7.71893E+07,40498.1,9628.41,5.05163,,,
38,"D8",1868,1765650,945.211,7.69401E+07,41188.5,9502.24,5.08685,,,
38,"E7",1013,930329,918.39,3.98209E+07,39309.9,5048.68,4.98389,,,
38,"F7",1372,1282540,934.796,5.51196E+07,40174.6,6883.22,5.01692,,,
38,"G7",1090,1073830,985.166,4.64146E+07,42582.2,5493,5.03945,,,
38,"H7",1025,939571,916.654,4.12813E+07,40274.4,5246.86,5.11889,,,
39,"A7",1442,1389180,963.369,6.18803E+07,42912.8,7481.2,5.18807,,,
39,"A8",1465,1414940,965.829,6.24598E+07,42634.7,7536.31,5.14424,,,
39,"B7",1866,1803540,966.529,7.90411E+07,42358.6,9534.26,5.10946,,,
39,"B8",1646,1557660,946.328,6.74333E+07,40968,8319.61,5.05444,,,
39,"C7",1390,1354070,974.153,5.96018E+07,42879,7145.79,5.14085,,,
39,"C8",1633,1674560,1025.45,7.37015E+07,45132.6,8337.34,5.10554,,,
39,"D7",1914,1899860,992.61,8.24346E+07,43069.3,9691.13,5.06329,,,
39,"D8",1875,1874270,999.609,8.1324E+07,43372.8,9492.01,5.0624,,,
39,"E7",994,953214,958.968,4.11483E+07,41396.7,4991.31,5.02144,,,
39,"F7",1395,1337010,958.432,5.79335E+07,41529.4,7046.28,5.0511,,,
39,"G7",1098,1098720,1000.66,4.8137E+07,43840.6,5609.89,5.10919,,,
39,"H7",1019,947239,929.577,4.15787E+07,40803.4,5205.2,5.10815,,,
40,"A7",1403,691886,493.147,2.90959E+07,20738.3,6572.32,4.68448,,,
40,"A8",1457,1478050,1014.45,6.52787E+07,44803.5,7517.98,5.1599,,,
40,"B7",1857,1858880,1001.01,8.11905E+07,43721.3,9460.23,5.09436,,,
40,"B8",1648,1632420,990.546,7.07248E+07,42915.6,8329.73,5.05445,,,
40,"C7",1398,1080080,772.588,4.85013E+07,34693.4,7282.54,5.20926,,,
40,"C8",1635,1717510,1050.47,7.63799E+07,46715.5,8464.94,5.17733,,,
40,"D7",1917,1909960,996.328,8.31895E+07,43395.7,9740.29,5.08101,,,
40,"D8",1864,1912410,1025.97,8.34638E+07,44776.7,9489.74,5.09106,,,
40,"E7",992,960068,967.81,4.13498E+07,41683.3,4960.37,5.00037,,,
40,"F7",1392,1371490,985.263,5.95548E+07,42783.6,7054.73,5.06805,,,
40,"G7",1106,1132610,1024.06,4.95024E+07,44758.1,5647.74,5.10645,,,
40,"H7",1013,969924,957.477,4.22002E+07,41658.6,5145.21,5.07918,,,
41,"A7",1410,1504090,1066.73,6.69433E+07,47477.5,7303.85,5.18004,,,
41,"A8",1450,1314580,906.61,5.94232E+07,40981.5,7646.88,5.27371,,,
41,"B7",1859,1962840,1055.86,8.60588E+07,46293.1,9510.1,5.11571,,,
41,"B8",1648,1707220,1035.93,7.44884E+07,45199.3,8387.33,5.0894,,,
41,"C7",1391,1410110,1013.74,6.1525E+07,44230.8,7091.03,5.0978,,,
41,"C8",1651,1721460,1042.68,7.64093E+07,46280.6,8526.12,5.16421,,,
41,"D7",1903,1940750,1019.84,8.47906E+07,44556.3,9707.92,5.10138,,,
41,"D8",1856,1951830,1051.63,8.54204E+07,46023.9,9459.51,5.09672,,,
41,"E7",980,945471,964.766,4.11121E+07,41951.1,4957.51,5.05868,,,
41,"F7",1402,1424400,1015.98,6.20933E+07,44289.1,7139.12,5.0921,,,
41,"G7",1126,1162480,1032.4,5.08534E+07,45162.9,5748.43,5.10518,,,
41,"H7",1005,953774,949.029,4.16722E+07,41464.9,5109.51,5.08408,,,
42,"A7",1388,1500270,1080.89,6.76548E+07,48742.7,7305.64,5.26343,,,
42,"A8",1424,1500310,1053.59,6.71505E+07,47156.3,7438.94,5.22398,,,
42,"B7",1861,1926380,1035.13,8.5173E+07,45767.3,9602.22,5.15971,,,
42,"B8",1648,1762880,1069.71,7.71632E+07,46822.3,8410.54,5.10349,,,
42,"C7",1399,1419110,1014.37,6.19364E+07,44271.9,7129.36,5.09604,,,
42,"C8",1662,1801980,1084.23,8.0393E+07,48371.2,8616.58,5.18446,,,
42,"D7",1883,1877080,996.853,8.24922E+07,43808.9,9636.5,5.11763,,,
42,"D8",1860,1930390,1037.84,8.48741E+07,45631.2,9513.07,5.11456,,,
42,"E7",987,998591,1011.74,4.31134E+07,43681.3,4961.2,5.02655,,,
42,"F7",1404,1415770,1008.38,6.19937E+07,44155.1,7175.78,5.11095,,,
42,"G7",1141,1182490,1036.36,5.20322E+07,45602.2,5842.58,5.12058,,,
42,"H7",1006,992962,987.04,4.38429E+07,43581.4,5164.49,5.13369,,,
43,"A7",1388,1523790,1097.83,6.90289E+07,49732.6,7313.02,5.26874,,,
43,"A8",1410,1507700,1069.29,6.7329E+07,47751.1,7328.73,5.19768,,,
43,"B7",1873,1918960,1024.54,8.56172E+07,45711.3,9745.89,5.20336,,,
43,"B8",1655,1651660,997.981,7.36154E+07,44480.6,8591.82,5.19143,,,
43,"C7",1400,1481200,1058,6.45333E+07,46095.2,7119.96,5.08568,,,
43,"C8",1671,1854390,1109.75,8.26317E+07,49450.5,8647.05,5.17477,,,
43,"D7",1881,2000830,1063.7,8.77882E+07,46671.1,9622.58,5.11567,,,
43,"D8",1847,2012060,1089.37,8.9803E+07,48621,9620.67,5.20881,,,
43,"E7",979,964693,985.386,4.18499E+07,42747.6,4954.06,5.06033,,,
43,"F7",1392,1374460,987.396,6.05186E+07,43476,7121.15,5.11577,,,
43,"G7",1139,1237700,1086.66,5.49918E+07,48280.8,5897.93,5.17816,,,
43,"H7",999,990414,991.405,4.36754E+07,43719.2,5144.26,5.14941,,,
44,"A7",1384,1509890,1090.96,6.80253E+07,49151.2,7244.22,5.23426,,,
44,"A8",1416,1371270,968.409,6.19376E+07,43741.2,7443.23,5.25652,,,
44,"B7",1874,2052920,1095.48,9.0981E+07,48549.1,9664,5.15688,,,
44,"B8",1640,1723230,1050.75,7.6644E+07,46734.2,8495.89,5.18042,,,
44,"C7",1396,1516640,1086.42,6.62671E+07,47469.3,7136.14,5.11185,,,
44,"C8",1667,1759500,1055.49,7.94038E+07,47632.7,8750.84,5.24945,,,
44,"D7",1900,2039090,1073.21,8.97502E+07,47237,9742.67,5.12772,,,
44,"D8",1848,1277470,691.274,5.99218E+07,32425.2,9974.18,5.39728,,,
44,"E7",975,1010370,1036.28,4.3825E+07,44948.7,4919.3,5.04544,,,
44,"F7",1397,1487700,1064.93,6.54286E+07,46835,7162.45,5.12702,,,
44,"G7",1151,1273170,1106.14,5.68052E+07,49352.9,5989.93,5.20411,,,
44,"H7",1017,1014430,997.478,4.44784E+07,43734.9,5195.44,5.1086,,,
45,"A7",1369,1575010,1150.48,7.08781E+07,51773.6,7172.09,5.23893,,,
45,"A8",1394,1541950,1106.13,6.9553E+07,49894.6,7331.11,5.25904,,,
45,"B7",1880,2016700,1072.71,8.98845E+07,47810.9,9742.55,5.18221,,,
45,"B8",1636,1842720,1126.36,8.17139E+07,49947.4,8458.15,5.17002,,,
45,"C7",1393,1546930,1110.5,6.80214E+07,48830.9,7166.02,5.14431,,,
45,"C8",1684,1944820,1154.88,8.75408E+07,51983.8,8799.88,5.22558,,,
45,"D7",1881,2098500,1115.63,9.27801E+07,49324.9,9691.13,5.15212,,,
45,"D8",1851,2084980,1126.41,9.29322E+07,50206.5,9611.39,5.19254,,,
45,"E7",977,1040910,1065.41,4.54385E+07,46508.2,4966.2,5.08311,,,
45,"F7",1408,1503680,1067.95,6.61188E+07,46959.4,7209.82,5.12061,,,
45,"G7",1169,1254500,1073.14,5.56739E+07,47625.2,6026.71,5.15544,,,
45,"H7",1015,1051320,1035.78,4.65177E+07,45830.2,5227.94,5.15067,,,
46,"A7",1070,422268,394.643,1.23399E+07,11532.6,3381.62,3.16039,,,
46,"A8",1396,1559410,1117.06,7.01888E+07,50278.5,7327.89,5.24921,,,
46,"B7",1881,2169180,1153.2,9.70101E+07,51573.7,9804.33,5.2123,,,
46,"B8",1613,1868470,1158.38,8.30247E+07,51472.3,8342.82,5.17224,,,
46,"C7",1385,1548790,1118.26,6.89434E+07,49778.6,7203.51,5.20109,,,
46,"C8",1685,2001140,1187.62,9.07643E+07,53866,8885.69,5.27341,,,
46,"D7",1870,2046560,1094.42,9.11079E+07,48720.8,9693.04,5.18344,,,
46,"D8",1844,2070610,1122.89,9.25011E+07,50163.3,9602.58,5.20747,,,
46,"E7",970,1011560,1042.85,4.44957E+07,45871.9,4960.84,5.11427,,,
46,"F7",1403,1552520,1106.57,6.84941E+07,48819.8,7211.13,5.13979,,,
46,"G7",1163,1358220,1167.86,6.07071E+07,52198.7,6063.61,5.21377,,,
46,"H7",1010,1062350,1051.83,4.79008E+07,47426.5,5294.59,5.24217,,,
47,"A7",1327,1201370,905.328,5.70096E+07,42961.2,7303.02,5.5034,,,
47,"A8",1351,841576,622.928,3.91785E+07,28999.6,7097.94,5.25384,,,
47,"B7",1897,2114440,1114.62,9.57195E+07,50458.3,10002,5.27255,,,
47,"B8",1614,1751230,1085.02,7.90437E+07,48973.8,8461.73,5.2427,,,
47,"C7",1359,1563190,1150.25,6.93674E+07,51042.9,7032.83,5.175,,,
47,"C8",1699,2009270,1182.62,9.13045E+07,53740.2,8984.48,5.2881,,,
47,"D7",1865,2020160,1083.19,9.1267E+07,48936.7,9808.02,5.25899,,,
47,"D8",1847,2206830,1194.82,9.85124E+07,53336.4,9624.24,5.21074,,,
47,"E7",962,1027050,1067.62,4.49659E+07,46742.1,4892.76,5.08603,,,
47,"F7",1388,1562380,1125.64,6.98648E+07,50334.9,7218.99,5.201,,,
47,"G7",1191,1401280,1176.56,6.23469E+07,52348.4,6170.26,5.18074,,,
47,"H7",1011,1086930,1075.1,4.83954E+07,47868.9,5257.81,5.2006,,,
48,"A7",1339,1625090,1213.66,7.40359E+07,55291.9,7090.44,5.29532,,,
48,"A8",1359,1551240,1141.46,7.06323E+07,51973.7,7192.32,5.29236,,,
48,"B7",1888,1375680,728.643,6.6691E+07,35323.6,10504.1,5.5636,,,
48,"B8",1611,1595260,990.228,7.35718E+07,45668.4,8623,5.35258,,,
48,"C7",1345,1563650,1162.57,6.99688E+07,52021.4,7040.45,5.23453,,,
48,"C8",1711,2100280,1227.52,9.62354E+07,56245.1,9120.77,5.33066,,,
48,"D7",1858,2205220,1186.88,9.90371E+07,53303.1,9724.94,5.23409,,,
48,"D8",1850,2183390,1180.21,9.76616E+07,52790,9648.05,5.21516,,,
48,"E7",965,1043220,1081.06,4.61033E+07,47775.4,4948.11,5.12757,,,
48,"F7",1382,1519860,1099.76,6.81402E+07,49305.5,7200.3,5.21006,,,
48,"G7",1199,1417200,1181.98,6.45864E+07,53866.9,6357.24,5.30212,,,
48,"H7",1012,1108140,1095,4.96695E+07,49080.5,5281.26,5.21863,,,
49,"A8",1343,1490700,1109.97,6.88768E+07,51285.8,7243.15,5.39326,,,
49,"B7",1903,2344920,1232.22,1.05078E+08,55217.3,9932.99,5.21965,,,
49,"B8",1598,1889980,1182.72,8.53128E+07,53387.2,8385.43,5.24745,,,
49,"C7",1337,1562590,1168.73,7.12239E+07,53271.4,7133.41,5.33538,,,
49,"C8",1720,2130760,1238.81,9.67614E+07,56256.6,9083.16,5.2809,,,
49,"D7",1841,2210580,1200.75,1.00488E+08,54583.4,9738.27,5.28966,,,
49,"D8",1838,1990690,1083.07,9.12999E+07,49673.5,9806.95,5.33566,,,
49,"E7",975,1047650,1074.52,4.6426E+07,47616.4,5019.52,5.14823,,,
49,"F7",1393,1558030,1118.47,6.94659E+07,49867.8,7224.34,5.18617,,,
49,"G7",1204,1033810,858.644,4.90186E+07,40713.2,6612.2,5.49186,,,
49,"H7",1018,1132810,1112.78,5.10251E+07,50122.9,5343.03,5.24856,,,
49,"A7",,,,,,,,,,
50,"A7",1343,1690070,1258.43,7.80462E+07,58113.3,7237.91,5.38936,,,
50,"A8",1322,1627910,1231.4,7.50404E+07,56762.8,7102.94,5.37287,,,
50,"B7",1898,2335920,1230.73,1.0565E+08,55663.6,9983.94,5.26024,,,
50,"B8",1605,2006770,1250.32,8.99532E+07,56045.6,8359.6,5.20847,,,
50,"C7",1348,1599120,1186.29,7.28982E+07,54078.8,7179.35,5.32593,,,
50,"C8",1729,2121990,1227.29,9.72264E+07,56232.8,9204.08,5.32336,,,
50,"D7",1844,2248560,1219.39,1.01028E+08,54787.7,9651.14,5.23381,,,
50,"D8",1823,2297860,1260.48,1.04495E+08,57320.6,9668.4,5.30357,,,
50,"E7",987,1113250,1127.91,4.91815E+07,49829.2,5061.9,5.12857,,,
50,"F7",1387,1593870,1149.15,7.12754E+07,51388.2,7190.42,5.18415,,,
50,"G7",1219,1381790,1133.54,6.31139E+07,51775.2,6488.41,5.32273,,,
50,"H7",1021,1154840,1131.09,5.17097E+07,50646.1,5327.56,5.21798,,,
51,"A7",1316,1675570,1273.23,7.69477E+07,58470.9,7030.45,5.34229,,,
51,"A8",1300,1635070,1257.75,7.55557E+07,58119.8,6982.48,5.37114,,,
51,"B7",1898,2311440,1217.83,1.04877E+08,55256.8,10025.5,5.28213,,,
51,"B8",1608,2028430,1261.46,9.18183E+07,57100.9,8478.27,5.27256,,,
51,"C7",1320,1630900,1235.53,7.29509E+07,55265.8,6881.07,5.21293,,,
51,"C8",1746,2235230,1280.2,1.01967E+08,58400.6,9246.7,5.29593,,,
51,"D7",1828,2257880,1235.16,1.02333E+08,55980.9,9627.58,5.26673,,,
51,"D8",1813,2234780,1232.64,1.01367E+08,55911.1,9574.97,5.28128,,,
51,"E7",986,1159270,1175.73,5.13657E+07,52095,5074.51,5.14656,,,
51,"F7",1397,1685930,1206.82,7.523E+07,53851.1,7247.79,5.18811,,,
51,"G7",1223,1555650,1272,7.11091E+07,58143.2,6519.12,5.33043,,,
51,"H7",1021,1166660,1142.66,5.30225E+07,51931.9,5406.47,5.29527,,,
52,"A7",1288,1658360,1287.55,7.64198E+07,59332.1,6902.97,5.35945,,,
52,"A8",1302,1584440,1216.93,7.33284E+07,56319.9,7006.29,5.38117,,,
52,"B7",1878,2384510,1269.7,1.08109E+08,57565.8,9912.64,5.2783,,,
52,"B8",1592,2076310,1304.21,9.45912E+07,59416.6,8440.54,5.30185,,,
52,"C7",1296,1632090,1259.33,7.37259E+07,56887.3,6833.23,5.27255,,,
52,"C8",1743,2189990,1256.45,1.00536E+08,57679.6,9284.07,5.32649,,,
52,"D7",1839,2256130,1226.82,1.02633E+08,55809,9722.79,5.287,,,
52,"D8",1832,2362650,1289.66,1.06906E+08,58354.7,9660.78,5.27335,,,
52,"E7",971,1135020,1168.92,5.05651E+07,52075.3,5023.09,5.17311,,,
52,"F7",1370,1646980,1202.18,7.45336E+07,54404.1,7202.32,5.25717,,,
52,"G7",1233,1613820,1308.86,7.34824E+07,59596.4,6548.87,5.31133,,,
52,"H7",1023,1194640,1167.78,5.40084E+07,52794.1,5398.14,5.27677,,,
53,"A7",1279,1705210,1333.23,7.87658E+07,61583.9,6874.41,5.37483,,,
53,"A8",1291,1634920,1266.4,7.59529E+07,58832.6,6990.34,5.41467,,,
53,"B7",1891,2310290,1221.73,1.06321E+08,56225,10113.7,5.34832,,,
53,"B8",1589,2100780,1322.08,9.56222E+07,60177.6,8415.19,5.2959,,,
53,"C7",1280,1643840,1284.25,7.44176E+07,58138.7,6748.84,5.27253,,,
53,"C8",1738,2342270,1347.68,1.07439E+08,61817.5,9254.79,5.32497,,,
53,"D7",1854,2259040,1218.47,1.02749E+08,55420.1,9794.33,5.28281,,,
53,"D8",1807,2350020,1300.51,1.06693E+08,59044.2,9559.25,5.29012,,,
53,"E7",973,1117530,1148.54,5.00944E+07,51484.5,5069.99,5.21068,,,
53,"F7",1369,1686050,1231.59,7.60328E+07,55538.9,7166.38,5.23475,,,
53,"G7",1249,1661360,1330.15,7.55335E+07,60475.2,6599.7,5.28399,,,
53,"H7",1019,1178380,1156.41,5.35918E+07,52592.5,5376.84,5.27658,,,
54,"A7",1268,1227720,968.236,5.9759E+07,47128.6,7156.26,5.64374,,,
54,"A8",1278,1556060,1217.57,7.30599E+07,57167.4,6996.77,5.47478,,,
54,"B7",1903,2577910,1354.66,1.17746E+08,61873.6,10123.7,5.31985,,,
54,"B8",1588,2086230,1313.75,9.54929E+07,60134.1,8439.11,5.3143,,,
54,"C7",1272,1666610,1310.23,7.65213E+07,60158.3,6821.56,5.36286,,,
54,"C8",1730,2204320,1274.17,1.02809E+08,59426.9,9374.05,5.41853,,,
54,"D7",1845,2393740,1297.42,1.09481E+08,59339.1,9818.02,5.32142,,,
54,"D8",1805,2205670,1221.98,1.02231E+08,56637.4,9728.15,5.38956,,,
54,"E7",977,1165260,1192.69,5.22733E+07,53503.8,5074.87,5.19434,,,
54,"F7",1350,1649780,1222.06,7.51443E+07,55662.4,7135.55,5.28559,,,
54,"G7",1248,1661820,1331.59,7.68697E+07,61594.3,6723.01,5.38703,,,
54,"H7",1031,1232970,1195.9,5.61419E+07,54453.8,5459.8,5.29563,,,
55,"A7",1253,1719600,1372.39,7.94108E+07,63376.5,6722.65,5.36524,,,
55,"A8",1252,1660380,1326.18,7.70474E+07,61539.4,6772.76,5.40955,,,
55,"B7",1892,2538290,1341.59,1.16051E+08,61337.8,10065.8,5.3202,,,
55,"B8",1583,2116590,1337.07,9.71006E+07,61339.6,8447.68,5.3365,,,
55,"C7",1258,1685820,1340.08,7.6814E+07,61060.4,6695.99,5.32273,,,
55,"C8",1761,2436310,1383.48,1.12049E+08,63628.1,9430.47,5.35518,,,
