"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
31,"C1",99,64790.3,654.448,4.25459E+07,429756,8589.32,86.7608,,,
31,"C2",30,22819.8,760.659,1.65686E+07,552288,2939.44,97.9814,,,
31,"C3",15,11292.2,752.816,5921350,394757,1051.35,70.0899,,,
31,"C4",58,49030.4,845.351,3.2727E+07,564258,5178.66,89.2872,,,
31,"C5",43,30993.1,720.769,2.82365E+07,656663,5047.85,117.392,,,
31,"C6",36,31675.3,879.869,2.42161E+07,672669,3901.16,108.366,,,
31,"C7",39,39787.8,1020.2,2.54132E+07,651620,3537.78,90.7123,,,
31,"C8",19,20725.5,1090.82,1.4406E+07,758208,1922.61,101.19,,,
31,"C9",47,44076.3,937.793,3.63062E+07,772473,4930.97,104.914,,,
31,"C10",41,38900.3,948.788,3.86549E+07,942803,5424.45,132.304,,,
31,"C11",29,29414.4,1014.29,2.62164E+07,904016,3351.51,115.569,,,
31,"C12",25,23958.2,958.326,2.51121E+07,1004490,3276.16,131.047,,,
32,"C1",128,86188,673.344,5.27742E+07,412298,10079.2,78.7434,,,
32,"C2",32,22297.4,696.794,1.60733E+07,502292,3029.66,94.6769,,,
32,"C3",16,11237.4,702.336,5920990,370062,1087.53,67.9707,,,
32,"C4",61,50754.7,832.044,3.44277E+07,564389,5198.3,85.218,,,
32,"C5",44,30085.2,683.755,2.70333E+07,614392,5041.19,114.572,,,
32,"C6",37,31719.3,857.279,2.42023E+07,654115,3925.44,106.093,,,
32,"C7",35,33933.5,969.528,2.4512E+07,700342,3559.8,101.709,,,
32,"C8",21,20767.2,988.914,1.43322E+07,682485,1995.81,95.0386,,,
32,"C9",46,38414.9,835.107,3.32067E+07,721885,5052.25,109.832,,,
32,"C10",43,39640.5,921.872,3.82499E+07,889532,5484.67,127.551,,,
32,"C11",30,32857.9,1095.26,2.75803E+07,919345,3297.23,109.908,,,
32,"C12",28,25047.6,894.559,2.57468E+07,919528,3386.98,120.963,,,
33,"C1",121,82198.5,679.326,5.23308E+07,432486,10027.9,82.8748,,,
33,"C2",34,24768.7,728.49,1.80098E+07,529701,3221.89,94.7614,,,
33,"C3",17,11229.2,660.539,5701470,335381,1063.49,62.5581,,,
33,"C4",55,44512.8,809.323,3.16951E+07,576274,5165.8,93.9237,,,
33,"C5",45,28469.9,632.664,2.59802E+07,577338,5168.54,114.856,,,
33,"C6",38,32129.6,845.514,2.4631E+07,648184,4047.92,106.524,,,
33,"C7",37,37727.2,1019.65,2.55616E+07,690854,3488.74,94.2903,,,
33,"C8",22,20744.1,942.911,1.38824E+07,631020,2009.98,91.3625,,,
33,"C9",47,42895,912.66,3.42758E+07,729273,4976.79,105.889,,,
33,"C10",43,40644.2,945.214,3.86359E+07,898510,5417.66,125.992,,,
33,"C11",31,31636.3,1020.52,2.71788E+07,876735,3360.31,108.397,,,
33,"C12",26,23200.4,892.323,2.40003E+07,923087,3188.32,122.628,,,
34,"C1",118,77950.9,660.601,4.7769E+07,404822,9377.38,79.4694,,,
34,"C2",35,24058.9,687.396,1.75706E+07,502018,3376.26,96.4647,,,
34,"C3",16,10524.9,657.808,5751770,359485,1132.28,70.7678,,,
34,"C4",52,40909.2,786.715,3.12463E+07,600891,5222.1,100.425,,,
34,"C5",45,27823.2,618.294,2.58423E+07,574273,5301.85,117.819,,,
34,"C6",40,32925.7,823.143,2.40826E+07,602065,3908.3,97.7076,,,
34,"C7",38,35578.6,936.28,2.49174E+07,655720,3562.66,93.7541,,,
34,"C8",23,22871.3,994.404,1.39885E+07,608197,1954.51,84.9787,,,
34,"C9",47,42204.3,897.963,3.39732E+07,722834,4863.48,103.478,,,
34,"C10",46,42514.7,924.233,3.87456E+07,842295,5423.61,117.905,,,
34,"C11",34,33117.1,974.033,2.68943E+07,791009,3330.32,97.9506,,,
34,"C12",27,25175.3,932.418,2.57763E+07,954678,3344.13,123.857,,,
35,"C1",117,78611.8,671.895,4.86578E+07,415878,9457.96,80.8373,,,
35,"C2",30,20636.5,687.883,1.61738E+07,539126,3186.54,106.218,,,
35,"C3",15,10116.1,674.405,5421500,361433,1084.56,72.3037,,,
35,"C4",56,45925.3,820.095,3.3712E+07,602000,5436.59,97.0819,,,
35,"C5",44,28040,637.274,2.56559E+07,583088,5199.01,118.159,,,
35,"C6",39,31346.9,803.768,2.29321E+07,588002,3900.69,100.018,,,
35,"C7",41,40059.7,977.065,2.48717E+07,606628,3599.67,87.7969,,,
35,"C8",24,23139.5,964.145,1.45942E+07,608093,2149.23,89.5514,,,
35,"C9",46,41600,904.348,3.29866E+07,717099,4891.33,106.333,,,
35,"C10",46,43965.3,955.767,3.88216E+07,843947,5324.35,115.747,,,
35,"C11",35,33308.5,951.671,2.71911E+07,776890,3510.29,100.294,,,
35,"C12",28,23541.4,840.765,2.40487E+07,858881,3396.62,121.308,,,
36,"C1",115,78100.6,679.136,4.89594E+07,425734,9527.36,82.8466,,,
36,"C2",32,21137.3,660.54,1.4959E+07,467469,3035.85,94.8704,,,
36,"C3",16,10432.2,652.01,5720680,357543,1125.26,70.3289,,,
36,"C4",56,42874.7,765.62,3.28296E+07,586243,5535.85,98.8545,,,
36,"C5",43,25714.2,598.004,2.41786E+07,562293,5282.81,122.856,,,
36,"C6",37,30378.8,821.05,2.21003E+07,597306,3751.67,101.396,,,
36,"C7",39,34643.2,888.286,2.4001E+07,615411,3690.37,94.6249,,,
36,"C8",27,25182.4,932.681,1.49908E+07,555217,2245.76,83.1764,,,
36,"C9",47,41740.2,888.088,3.34597E+07,711908,4879.91,103.828,,,
36,"C10",47,39326.6,836.736,3.68117E+07,783228,5621.07,119.597,,,
36,"C11",32,32802.9,1025.09,2.7169E+07,849032,3457.44,108.045,,,
36,"C12",31,27397.8,883.801,2.471E+07,797096,3377.1,108.939,,,
37,"C1",123,82247.2,668.676,4.93845E+07,401500,9451.89,76.8447,,,
37,"C2",31,21351.5,688.757,1.52981E+07,493486,2978.6,96.0839,,,
37,"C3",14,7780.3,555.736,4203720,300266,988.265,70.5903,,,
37,"C4",58,39931.4,688.472,3.18934E+07,549887,5643.57,97.3029,,,
37,"C5",44,27289.4,620.213,2.54009E+07,577292,5301.73,120.494,,,
37,"C6",36,31567,876.862,2.19706E+07,610296,3507.9,97.4418,,,
37,"C7",38,36788.8,968.127,2.44033E+07,642191,3612.77,95.0728,,,
37,"C8",25,21258.2,850.326,1.39127E+07,556506,2211.72,88.4689,,,
37,"C9",48,41317.9,860.789,3.25522E+07,678171,4808.01,100.167,,,
37,"C10",50,41898.9,837.979,3.88561E+07,777122,5991,119.82,,,
37,"C11",37,31167.3,842.359,2.59809E+07,702187,3528.97,95.3776,,,
37,"C12",35,27840.5,795.444,2.43489E+07,695684,3508.38,100.239,,,
38,"C1",112,73009,651.866,4.43882E+07,396323,9047.92,80.785,,,
38,"C2",33,21953.1,665.246,1.46493E+07,443918,2853.98,86.4843,,,
38,"C3",14,7889.63,563.545,4295200,306800,992.311,70.8794,,,
38,"C4",59,44825.4,759.753,3.38142E+07,573122,5572.63,94.4514,,,
38,"C5",46,28219.7,613.472,2.48139E+07,539433,5188.06,112.784,,,
38,"C6",38,34598.3,910.481,2.27995E+07,599986,3505.52,92.2506,,,
38,"C7",40,32980.1,824.503,2.28362E+07,570904,3755.48,93.8869,,,
38,"C8",24,21785.4,907.723,1.4198E+07,591584,2203.99,91.8327,,,
38,"C9",46,40979.4,890.856,3.31785E+07,721272,4763.98,103.565,,,
38,"C10",51,41264.7,809.112,3.89325E+07,763382,6125.74,120.113,,,
38,"C11",36,34606.4,961.288,2.75498E+07,765274,3551.59,98.6552,,,
38,"C12",33,27625.6,837.141,2.58269E+07,782633,3740.48,113.348,,,
39,"C1",123,79292.1,644.652,4.88589E+07,397227,9815.28,79.799,,,
39,"C2",29,20464.9,705.686,1.39574E+07,481291,2732.34,94.2186,,,
39,"C3",17,9890.5,581.794,5489570,322916,1209.06,71.1209,,,
39,"C4",51,37319.1,731.748,2.96324E+07,581028,5065.11,99.3159,,,
39,"C5",48,28413.2,591.942,2.51551E+07,524064,5320.18,110.837,,,
39,"C6",39,32926.4,844.268,2.16892E+07,556134,3506.12,89.9005,,,
39,"C7",43,40388,939.256,2.33993E+07,544170,3547.54,82.5009,,,
39,"C8",25,21941.4,877.655,1.5033E+07,601318,2365.38,94.6154,,,
39,"C9",46,39424.9,857.064,3.32435E+07,722685,5004.64,108.797,,,
39,"C10",57,49462.7,867.766,4.1956E+07,736070,6201.08,108.791,,,
39,"C11",37,34176.3,923.685,2.76809E+07,748131,3657.28,98.8454,,,
39,"C12",36,32521.3,903.369,2.71733E+07,754814,3732.62,103.684,,,
40,"C1",136,85518.6,628.813,5.18115E+07,380967,10435.8,76.7335,,,
40,"C2",29,19603.3,675.978,1.38559E+07,477789,2839.7,97.9206,,,
40,"C3",19,10334.8,543.935,5284100,278111,1304.28,68.6461,,,
40,"C4",58,44542.2,767.969,3.17823E+07,547971,5171.64,89.1661,,,
40,"C5",46,28726.8,624.496,2.52657E+07,549255,5330.89,115.889,,,
40,"C6",39,31892.5,817.757,2.18344E+07,559856,3573.49,91.6279,,,
40,"C7",43,38645.3,898.729,2.35575E+07,547849,3695.37,85.9388,,,
40,"C8",24,23784.8,991.034,1.54822E+07,645090,2259.09,94.1289,,,
40,"C9",49,38356.5,782.786,3.15475E+07,643827,4907.28,100.149,,,
40,"C10",56,44781.3,799.666,4.13151E+07,737769,6720.15,120.003,,,
40,"C11",36,33449.2,929.144,2.67521E+07,743113,3539.68,98.3246,,,
40,"C12",34,28719.1,844.68,2.62577E+07,772286,3594.55,105.722,,,
41,"C1",126,81990,650.714,4.90421E+07,389223,10060.7,79.8469,,,
41,"C2",31,20481,660.677,1.41845E+07,457565,2898.85,93.5114,,,
41,"C3",20,11311.5,565.576,6219170,310959,1524,76.1998,,,
41,"C4",58,45334.4,781.627,3.23402E+07,557590,5397.31,93.057,,,
41,"C5",48,27188.2,566.421,2.446E+07,509583,5397.55,112.449,,,
41,"C6",37,31681.1,856.245,2.11546E+07,571746,3421.14,92.4631,,,
41,"C7",44,36046.2,819.232,2.20205E+07,500465,3444.46,78.2833,,,
41,"C8",25,23575.1,943.004,1.55748E+07,622994,2287.54,91.5017,,,
41,"C9",47,40810.6,868.312,3.19785E+07,680394,4785.28,101.814,,,
41,"C10",54,40923.1,757.836,3.88888E+07,720162,6548.99,121.278,,,
41,"C11",35,33045.3,944.151,2.59402E+07,741148,3396.26,97.036,,,
41,"C12",35,26974.8,770.708,2.68914E+07,768326,3920.8,112.023,,,
42,"C1",126,80102.1,635.731,4.70158E+07,373141,9656.38,76.6379,,,
42,"C2",32,19634.6,613.583,1.37961E+07,431128,2922.42,91.3257,,,
42,"C3",19,10927.4,575.128,5010980,263736,1160.61,61.0849,,,
42,"C4",57,40514.9,710.788,2.86445E+07,502534,4953.7,86.907,,,
42,"C5",47,25660.6,545.969,2.30471E+07,490365,5232.58,111.331,,,
42,"C6",40,34304.5,857.612,2.15119E+07,537797,3250.1,81.2524,,,
42,"C7",46,39653.5,862.032,2.2194E+07,482478,3323.3,72.2456,,,
42,"C8",24,19693.2,820.549,1.44347E+07,601445,2438.47,101.603,,,
42,"C9",50,40924.6,818.492,3.36984E+07,673969,5177.59,103.552,,,
42,"C10",60,44142.9,735.715,3.95725E+07,659542,6623.62,110.394,,,
42,"C11",37,30403.7,821.721,2.37107E+07,640829,3388.88,91.5913,,,
42,"C12",33,25675,778.03,2.75898E+07,836053,4125.41,125.012,,,
43,"C1",121,79002.8,652.915,4.68504E+07,387194,9507.96,78.5781,,,
43,"C2",32,20683.7,646.366,1.37403E+07,429386,2827.32,88.3537,,,
43,"C3",18,11059.4,614.409,5199280,288849,1170.97,65.0538,,,
43,"C4",57,44448,779.79,2.99605E+07,525623,5030.83,88.2602,,,
43,"C5",47,26555,565.001,2.41521E+07,513875,5369.1,114.236,,,
43,"C6",35,29753.9,850.112,1.98171E+07,566202,3050.37,87.1535,,,
43,"C7",42,33929,807.834,2.13427E+07,508160,3339.48,79.5115,,,
43,"C8",24,19330.6,805.44,1.42221E+07,592587,2425.73,101.072,,,
43,"C9",53,41469.9,782.451,3.31746E+07,625936,5227.34,98.6291,,,
43,"C10",59,45320.6,768.146,4.00673E+07,679106,6631,112.39,,,
43,"C11",39,34544.2,885.75,2.55172E+07,654288,3545.99,90.9229,,,
43,"C12",34,29882.4,878.895,2.89383E+07,851127,3903.54,114.81,,,
44,"C1",127,80802.2,636.238,4.75438E+07,374361,9710.42,76.46,,,
44,"C2",30,18967.7,632.256,1.25598E+07,418661,2627.95,87.5984,,,
44,"C3",19,11687.8,615.149,5397430,284075,1223.46,64.3925,,,
44,"C4",51,37538.1,736.042,2.91768E+07,572095,4979.65,97.6402,,,
44,"C5",48,26335.6,548.659,2.32763E+07,484923,5210.32,108.548,,,
44,"C6",41,32639.3,796.081,1.98935E+07,485207,3161.9,77.1195,,,
44,"C7",44,36255.2,823.982,2.17555E+07,494442,3409.23,77.4826,,,
44,"C8",24,19718.7,821.614,1.45716E+07,607152,2448.23,102.009,,,
44,"C9",50,41467.1,829.341,3.2433E+07,648661,5011.55,100.231,,,
44,"C10",59,38691.3,655.784,3.58466E+07,607570,6610.29,112.039,,,
44,"C11",44,34499.2,784.074,2.56029E+07,581884,3838.44,87.2372,,,
44,"C12",33,25502,772.789,2.73362E+07,828369,4165.88,126.239,,,
45,"C1",131,85327.1,651.352,5.00172E+07,381811,10110.2,77.1773,,,
45,"C2",27,17479.3,647.38,1.17757E+07,436138,2438.47,90.3135,,,
45,"C3",20,11811.7,590.583,5217480,260874,1191.8,59.5899,,,
45,"C4",52,38990.2,749.811,3.0027E+07,577442,5003.93,96.2294,,,
45,"C5",48,26530.9,552.728,2.3937E+07,498689,5293.64,110.284,,,
45,"C6",36,27329.5,759.154,1.81334E+07,503704,3095.01,85.9724,,,
45,"C7",45,37607.2,835.717,2.26893E+07,504207,3538.73,78.6385,,,
45,"C8",24,19956.4,831.515,1.46548E+07,610615,2387.4,99.4751,,,
45,"C9",51,41962.8,822.8,3.26401E+07,640003,5049.52,99.0101,,,
45,"C10",59,42355.6,717.891,3.79853E+07,643818,6631.36,112.396,,,
45,"C11",40,31006,775.15,2.47964E+07,619911,3684.54,92.1134,,,
45,"C12",35,26934.5,769.558,2.66345E+07,760985,4170.87,119.168,,,
46,"C1",127,80550,634.252,4.87507E+07,383864,10044.5,79.0907,,,
46,"C2",29,18642.2,642.834,1.27721E+07,440417,2678.42,92.3593,,,
46,"C3",20,11620.6,581.031,5211540,260577,1199.77,59.9886,,,
46,"C4",57,44928.4,788.218,3.02552E+07,530794,5015.71,87.995,,,
46,"C5",47,27072.1,576.003,2.40303E+07,511284,5151.88,109.614,,,
46,"C6",35,28272.3,807.78,1.87017E+07,534333,3153.81,90.1087,,,
46,"C7",40,31269.9,781.748,2.01775E+07,504436,3256.52,81.4131,,,
46,"C8",24,20228.8,842.868,1.45915E+07,607981,2456.68,102.361,,,
46,"C9",49,36559.7,746.117,3.04986E+07,622420,5051.54,103.093,,,
46,"C10",64,44877.6,701.212,3.8126E+07,595718,6619.69,103.433,,,
46,"C11",41,32498.3,792.641,2.51721E+07,613955,3685.73,89.8958,,,
46,"C12",36,29232.4,812.012,2.6041E+07,723362,3933.54,109.265,,,
47,"C1",117,70418.3,601.866,4.32717E+07,369844,9131.48,78.0468,,,
47,"C2",29,17475.8,602.615,1.1515E+07,397068,2471.32,85.2178,,,
47,"C3",20,12009.7,600.483,5354810,267740,1228.22,61.4109,,,
47,"C4",57,45382.9,796.192,2.97092E+07,521213,4927.87,86.4539,,,
47,"C5",48,25855,538.645,2.18129E+07,454436,5000.72,104.182,,,
47,"C6",36,28757.1,798.809,1.90097E+07,528046,3167.85,87.9958,,,
47,"C7",42,35243.1,839.121,2.17827E+07,518635,3418.16,81.3848,,,
47,"C8",24,18330.7,763.779,1.38523E+07,577179,2453.46,102.228,,,
47,"C9",50,38038,760.76,3.11593E+07,623186,5015.24,100.305,,,
47,"C10",63,51110.7,811.281,4.11994E+07,653959,6694.32,106.259,,,
47,"C11",41,22846.7,557.237,2.14654E+07,523546,4143.26,101.055,,,
47,"C12",38,33349.2,877.61,2.73821E+07,720582,4024,105.895,,,
48,"C1",107,67352.2,629.46,4.20179E+07,392690,8638.72,80.7357,,,
48,"C2",27,16747.2,620.268,1.20661E+07,446894,2586.53,95.7975,,,
48,"C3",20,11560.9,578.043,5116350,255817,1189.06,59.453,,,
48,"C4",56,42724.7,762.94,2.86005E+07,510723,4822.3,86.1125,,,
48,"C5",46,24529.7,533.254,2.13929E+07,465063,4924.42,107.053,,,
48,"C6",39,26792.6,686.99,1.77969E+07,456330,3223.91,82.6644,,,
48,"C7",43,36506.1,848.98,2.24985E+07,523220,3479.93,80.9287,,,
48,"C8",24,19077.7,794.903,1.39038E+07,579326,2401.21,100.05,,,
48,"C9",52,40338.4,775.739,3.19449E+07,614325,4904.78,94.3227,,,
48,"C10",64,44280.5,691.883,3.76181E+07,587784,6775.14,105.862,,,
48,"C11",38,32413.4,852.985,2.66906E+07,702384,3896.76,102.546,,,
48,"C12",34,27648.1,813.178,2.53013E+07,744155,3692.87,108.614,,,
49,"C1",119,75708,636.201,4.56855E+07,383912,9444.75,79.3677,,,
49,"C2",31,19101.6,616.182,1.21734E+07,392691,2556.18,82.4575,,,
49,"C3",21,11883,565.857,5416490,257928,1278.21,60.8671,,,
49,"C4",54,40918.4,757.749,2.83148E+07,524348,4813.85,89.1453,,,
49,"C5",44,23259.5,528.626,2.04137E+07,463948,4826.46,109.692,,,
49,"C6",39,28243.2,724.185,1.85068E+07,474532,3387.33,86.8547,,,
49,"C7",45,34659.7,770.216,2.18247E+07,484993,3571.11,79.3579,,,
49,"C8",25,20620.6,824.825,1.45268E+07,581072,2421.33,96.853,,,
49,"C9",52,40906.7,786.668,3.07227E+07,590820,4834.32,92.9677,,,
49,"C10",64,46925.8,733.216,3.9744E+07,621000,6971.77,108.934,,,
49,"C11",41,31530.5,769.036,2.5649E+07,625585,3914.73,95.4813,,,
49,"C12",35,27587.3,788.207,2.58847E+07,739563,3858.08,110.231,,,
50,"C1",113,70874,627.204,4.36841E+07,386585,9148.26,80.9581,,,
50,"C2",28,16105.8,575.208,1.07578E+07,384209,2285.99,81.6426,,,
50,"C3",21,10606.1,505.054,4766300,226967,1259.4,59.9716,,,
50,"C4",52,39973.9,768.728,2.83805E+07,545779,4853.24,93.3316,,,
50,"C5",46,24875.2,540.764,2.18128E+07,474191,5015.95,109.042,,,
50,"C6",38,29820.1,784.74,1.97737E+07,520361,3397.21,89.4003,,,
50,"C7",45,36285.9,806.353,2.16589E+07,481309,3567.89,79.2865,,,
50,"C8",26,19328.3,743.398,1.41205E+07,543095,2536.66,97.5639,,,
50,"C9",51,38662.8,758.094,3.01682E+07,591533,4736.12,92.8652,,,
50,"C10",65,48095.2,739.926,4.03998E+07,621535,6952.49,106.961,,,
50,"C11",40,34467.9,861.698,2.72662E+07,681656,3956.39,98.9098,,,
50,"C12",40,28459.2,711.479,2.58549E+07,646373,4234.08,105.852,,,
51,"C1",122,79177,648.992,4.72535E+07,387324,9658.64,79.1692,,,
51,"C2",26,16174.5,622.097,1.09207E+07,420027,2290.16,88.0831,,,
51,"C3",19,10889,573.107,5068660,266772,1209.41,63.6533,,,
51,"C4",49,37188.6,758.95,2.83287E+07,578137,4804.09,98.0426,,,
51,"C5",47,24934.5,530.522,2.13219E+07,453657,4972.51,105.798,,,
51,"C6",43,30439.5,707.896,1.88155E+07,437569,3488.86,81.1363,,,
51,"C7",45,36322.2,807.16,2.17123E+07,482495,3594.55,79.879,,,
51,"C8",25,19965.2,798.607,1.42269E+07,569074,2465.13,98.6051,,,
51,"C9",53,38470.2,725.853,3.02532E+07,570815,5012.5,94.5755,,,
51,"C10",61,42769.7,701.142,3.76425E+07,617090,6757.41,110.777,,,
51,"C11",42,35771.6,851.705,2.64487E+07,629731,3843.32,91.5076,,,
51,"C12",40,29978.1,749.453,2.67552E+07,668880,4099.82,102.495,,,
52,"C1",121,75937.7,627.584,4.42256E+07,365501,9338.23,77.1754,,,
52,"C2",28,17551.3,626.833,1.08077E+07,385990,2269.81,81.0645,,,
52,"C3",19,9806.14,516.113,4291990,225894,1085.63,57.1383,,,
52,"C4",50,36119.4,722.388,2.76526E+07,553052,4711.25,94.225,,,
52,"C5",46,23232.5,505.055,1.92971E+07,419503,4671.02,101.544,,,
52,"C6",39,24028.8,616.123,1.68122E+07,431082,3321.27,85.1609,,,
52,"C7",45,35728.3,793.962,2.16027E+07,480060,3601.34,80.0298,,,
52,"C8",25,19784.4,791.378,1.39503E+07,558013,2431.32,97.2529,,,
52,"C9",50,41342.1,826.842,3.17521E+07,635042,4839.91,96.7983,,,
52,"C10",68,48248.2,709.532,3.89834E+07,573285,6737.65,99.0831,,,
52,"C11",36,31986.7,888.518,2.61479E+07,726332,3768.93,104.692,,,
52,"C12",42,32442.7,772.445,3.02596E+07,720466,4638.76,110.447,,,
53,"C1",123,75168.1,611.123,4.54057E+07,369152,9507.84,77.2995,,,
53,"C2",30,19164.8,638.826,1.10073E+07,366909,2320.87,77.3623,,,
53,"C3",16,8368.5,523.031,3531810,220738,849.243,53.0777,,,
53,"C4",52,40346.5,775.894,2.758E+07,530385,4575.8,87.9961,,,
53,"C5",49,24491.7,499.83,1.98758E+07,405628,4778.5,97.5203,,,
53,"C6",38,26353.5,693.513,1.71985E+07,452591,3258.19,85.7419,,,
53,"C7",48,33420.6,696.263,2.04666E+07,426388,3714.41,77.3836,,,
53,"C8",26,20446.1,786.389,1.41948E+07,545953,2457.63,94.5242,,,
53,"C9",46,41216.7,896.015,3.20383E+07,696485,4741,103.065,,,
53,"C10",66,51141,774.863,4.04821E+07,613364,6719.79,101.815,,,
53,"C11",42,34896.1,830.86,2.58801E+07,616193,3825.23,91.0768,,,
53,"C12",38,31148,819.684,2.85859E+07,752261,4320.01,113.685,,,
54,"C1",124,76017.7,613.046,4.50253E+07,363107,9478.67,76.4409,,,
54,"C2",27,16840.6,623.727,1.07391E+07,397746,2347.65,86.95,,,
54,"C3",19,10846.3,570.858,4776840,251413,1171.92,61.68,,,
54,"C4",56,40010.5,714.472,2.67837E+07,478280,4701.84,83.9615,,,
54,"C5",50,23812.2,476.244,1.88731E+07,377462,4637.33,92.7467,,,
54,"C6",42,30458.9,725.211,1.95157E+07,464659,3473.51,82.7025,,,
54,"C7",43,32873.5,764.499,2.04484E+07,475545,3544.92,82.44,,,
54,"C8",26,20264.8,779.416,1.42301E+07,547310,2520.83,96.955,,,
54,"C9",47,36775.6,782.46,2.92293E+07,621900,4699.7,99.9937,,,
54,"C10",70,48592.1,694.173,3.81967E+07,545667,6836.8,97.6685,,,
54,"C11",42,33492.3,797.436,2.51493E+07,598792,3796.18,90.3853,,,
54,"C12",44,35198.2,799.958,2.94914E+07,670259,4571.16,103.89,,,
55,"C1",121,70860.5,585.624,4.25857E+07,351948,9080.06,75.0418,,,
55,"C2",27,15963.9,591.254,9687680,358803,2229.46,82.5725,,,
55,"C3",16,9500.58,593.786,4147420,259214,944.344,59.0215,,,
55,"C4",52,38821,746.558,2.65901E+07,511348,4564.73,87.7832,,,
55,"C5",48,23199.7,483.328,1.85012E+07,385442,4564.01,95.0836,,,
55,"C6",38,26702.7,702.702,1.74821E+07,460056,3236.05,85.1593,,,
55,"C7",46,32637.4,709.509,2.13552E+07,464243,3782.61,82.2308,,,
55,"C8",27,21762.4,806.014,1.41334E+07,523461,2444.65,90.5428,,,
55,"C9",49,39995.1,816.227,3.10402E+07,633473,4826.11,98.492,,,
55,"C10",66,47800.6,724.252,3.8559E+07,584227,6736.1,102.062,,,
55,"C11",39,34579.3,886.648,2.65606E+07,681042,3757.98,96.3584,,,
55,"C12",43,32212.7,749.133,2.90443E+07,675449,4644.47,108.011,,,
56,"C1",123,76618.9,622.918,4.56959E+07,371511,9420.47,76.5892,,,
56,"C2",27,17027.1,630.633,9962770,368992,2215.77,82.0655,,,
56,"C3",19,11029.9,580.522,4356950,229313,995.525,52.3961,,,
56,"C4",51,36736.9,720.332,2.60657E+07,511093,4593.89,90.0763,,,
56,"C5",51,24298.9,476.449,1.87721E+07,368080,4641.74,91.0145,,,
56,"C6",38,26049.1,685.502,1.68726E+07,444015,3202.25,84.2697,,,
56,"C7",46,31677.3,688.637,2.04289E+07,444108,3839.98,83.4779,,,
56,"C8",26,19392.2,745.855,1.37881E+07,530312,2517.74,96.836,,,
56,"C9",47,38335.7,815.654,2.98741E+07,635619,4733.51,100.713,,,
56,"C10",65,45019,692.599,3.70199E+07,569538,6627.31,101.959,,,
56,"C11",41,32987,804.562,2.50451E+07,610857,3803.68,92.7727,,,
56,"C12",41,30082.3,733.714,2.81083E+07,685568,4611.5,112.476,,,
57,"C1",119,73390.5,616.727,4.39932E+07,369691,9115.65,76.6021,,,
57,"C2",29,17565.2,605.698,9900000,341379,2241.36,77.2883,,,
57,"C3",17,9627.82,566.342,4239960,249409,977.195,57.4821,,,
57,"C4",52,38349.7,737.494,2.70385E+07,519972,4602.58,88.5111,,,
57,"C5",52,26847.8,516.303,1.98105E+07,380971,4732.79,91.0152,,,
57,"C6",42,27338.8,650.925,1.7244E+07,410571,3288.54,78.2986,,,
57,"C7",47,31822.8,677.081,1.94136E+07,413055,3716.44,79.0731,,,
57,"C8",27,19310,715.184,1.39039E+07,514960,2583.2,95.6741,,,
57,"C9",48,40570,845.208,3.08502E+07,642712,4753.86,99.0387,,,
57,"C10",66,47630.1,721.668,3.86986E+07,586342,6777.28,102.686,,,
57,"C11",39,31005.7,795.018,2.49371E+07,639412,3752.03,96.2058,,,
57,"C12",44,37389.6,849.763,3.23973E+07,736303,4801.35,109.122,,,
58,"C1",122,75735.4,620.782,4.57225E+07,374775,9497.6,77.8492,,,
58,"C2",28,15585.3,556.618,9948900,355318,2376.45,84.8733,,,
58,"C3",17,10089.3,593.489,4450140,261773,996.596,58.6233,,,
58,"C4",53,41365.5,780.48,2.70883E+07,511100,4521.4,85.3095,,,
58,"C5",51,24082.8,472.212,1.87069E+07,366803,4715.18,92.4544,,,
58,"C6",43,29742.8,691.693,1.82443E+07,424286,3347.34,77.8451,,,
58,"C7",46,31822,691.782,1.94468E+07,422757,3664.66,79.6665,,,
58,"C8",28,19818.6,707.806,1.38455E+07,494481,2551.3,91.1179,,,
58,"C9",51,41478.5,813.304,2.99918E+07,588075,4665.54,91.4812,,,
58,"C10",67,46682.3,696.75,3.81961E+07,570092,6882.86,102.729,,,
58,"C11",40,32638.2,815.954,2.5386E+07,634651,3837.37,95.9342,,,
58,"C12",47,42329.5,900.627,3.33822E+07,710260,4761.95,101.318,,,
59,"C1",121,75135,620.95,4.62093E+07,381895,9665.07,79.8766,,,
59,"C2",28,17008.9,607.461,1.01577E+07,362775,2304.21,82.293,,,
59,"C3",23,11700.9,508.736,4452140,193571,1105.39,48.0602,,,
59,"C4",51,37571.7,736.7,2.6416E+07,517961,4483.55,87.9128,,,
59,"C5",51,23637.5,463.48,1.82713E+07,358262,4703.03,92.2164,,,
59,"C6",38,21517.3,566.245,1.46656E+07,385938,3131.9,82.4185,,,
59,"C7",46,31846.4,692.312,2.00342E+07,435527,3840.7,83.4935,,,
59,"C8",27,20468.9,758.106,1.37693E+07,509974,2481.55,91.9093,,,
59,"C9",51,39468.6,773.894,2.95247E+07,578917,4721.96,92.5874,,,
59,"C10",66,47616.8,721.467,3.83135E+07,580508,6788.71,102.859,,,
59,"C11",37,28245.6,763.393,2.43217E+07,657342,3803.56,102.799,,,
