"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
28,"H9",1167,622435,533.363,2.06589E+07,17702.6,4148.97,3.55525,,,
29,"A9",634,330104,520.669,1.07611E+07,16973.3,2166.61,3.41737,,,
29,"B9",1970,1032670,524.2,3.24984E+07,16496.6,6734.43,3.41849,,,
29,"C9",1108,571224,515.545,1.78398E+07,16100.9,3745,3.37997,,,
29,"E8",3233,1870390,578.532,6.12004E+07,18929.9,11445.3,3.54016,,,
29,"E9",1522,759897,499.275,2.21641E+07,14562.5,4860.39,3.19342,,,
29,"F8",3563,1935210,543.141,5.81524E+07,16321.2,11710,3.28657,,,
29,"F9",2847,1450980,509.653,4.3819E+07,15391.3,9408.09,3.30456,,,
29,"G8",2730,1495130,547.667,4.55127E+07,16671.3,9073.99,3.32381,,,
29,"G9",2287,1160340,507.364,3.55431E+07,15541.3,7652.95,3.34628,,,
29,"H8",2514,1352970,538.175,4.25959E+07,16943.5,8549.21,3.40064,,,
29,"H9",1158,609258,526.129,2.0485E+07,17690,4164.57,3.59634,,,
29,"D9",,,,,,,,,,
30,"A9",639,336912,527.249,1.1371E+07,17795,2263.14,3.54169,,,
30,"B9",1992,1065130,534.706,3.32862E+07,16710,6770.26,3.39873,,,
30,"C9",1123,594664,529.532,1.87237E+07,16672.9,3826.3,3.40721,,,
30,"D9",2583,1356930,525.329,4.15094E+07,16070.2,8695.85,3.36657,,,
30,"E8",3260,1910550,586.058,6.12729E+07,18795.4,11343.3,3.47955,,,
30,"E9",1546,765539,495.174,2.23965E+07,14486.7,4932.28,3.19035,,,
30,"F8",3565,1959370,549.612,5.87325E+07,16474.7,11694.3,3.28032,,,
30,"F9",2862,1458960,509.769,4.41818E+07,15437.4,9465.7,3.30737,,,
30,"G8",2731,1518740,556.112,4.55748E+07,16687.9,8976.98,3.28707,,,
30,"G9",2288,1151930,503.466,3.56718E+07,15590.8,7727.46,3.37739,,,
30,"H8",2525,1375600,544.792,4.30651E+07,17055.5,8576.47,3.39662,,,
30,"H9",1199,622155,518.895,2.08357E+07,17377.5,4263,3.55546,,,
31,"A9",679,353586,520.745,1.19353E+07,17577.7,2403.71,3.54007,,,
31,"B9",2009,1083600,539.371,3.36424E+07,16745.8,6804.54,3.38703,,,
31,"C9",1107,572238,516.927,1.81682E+07,16412.1,3798.33,3.43119,,,
31,"D9",2622,1333160,508.451,4.09524E+07,15618.8,8785.47,3.35068,,,
31,"E8",3209,1882550,586.648,6.16497E+07,19211.5,11360.9,3.54034,,,
31,"E9",1543,770625,499.433,2.24038E+07,14519.6,4925.37,3.19208,,,
31,"F8",3538,1966260,555.753,5.89558E+07,16663.6,11667.1,3.29765,,,
31,"F9",2910,1491530,512.555,4.48001E+07,15395.2,9575.44,3.29053,,,
31,"G8",2743,1482070,540.311,4.54658E+07,16575.2,9137.55,3.33122,,,
31,"G9",2295,1142550,497.845,3.50713E+07,15281.6,7676.52,3.34489,,,
31,"H8",2530,1373110,542.731,4.35692E+07,17221,8701.92,3.43949,,,
31,"H9",1205,624049,517.883,2.03749E+07,16908.6,4203.84,3.48867,,,
32,"A9",698,378462,542.209,1.22482E+07,17547.6,2409.07,3.45138,,,
32,"B9",2039,1063620,521.637,3.28823E+07,16126.7,6827.99,3.34869,,,
32,"C9",1125,586316,521.169,1.89517E+07,16845.9,3919.61,3.4841,,,
32,"D9",2569,1219940,474.87,3.79972E+07,14790.7,8652.17,3.36791,,,
32,"E8",3228,1887210,584.637,6.161E+07,19086.1,11378.6,3.52495,,,
32,"E9",1567,766777,489.328,2.24473E+07,14325,5005.95,3.19461,,,
32,"F8",3522,1933500,548.977,5.81631E+07,16514.2,11601.6,3.29404,,,
32,"F9",2918,1452780,497.868,4.4326E+07,15190.5,9676.14,3.31602,,,
32,"G8",2715,1476530,543.843,4.48815E+07,16530.9,9008.29,3.31797,,,
32,"G9",2300,1161950,505.197,3.58189E+07,15573.4,7730.2,3.36096,,,
32,"H8",2538,1392550,548.68,4.39346E+07,17310.7,8666.45,3.41468,,,
32,"H9",1220,629668,516.121,2.10641E+07,17265.6,4346.08,3.56236,,,
33,"A9",692,364030,526.054,1.21514E+07,17559.8,2459.89,3.55475,,,
33,"B9",2074,1120610,540.313,3.48553E+07,16805.8,7019.38,3.38446,,,
33,"C9",1169,607483,519.66,1.92331E+07,16452.6,4010.07,3.43034,,,
33,"D9",2634,1307300,496.318,4.02923E+07,15297,8829.51,3.35213,,,
33,"E8",3221,1916030,594.856,6.20099E+07,19251.8,11317.4,3.51362,,,
33,"E9",1550,752379,485.406,2.17443E+07,14028.6,4903,3.16322,,,
33,"F8",3537,1969980,556.962,5.93264E+07,16773.1,11656.7,3.29565,,,
33,"F9",2959,1499890,506.89,4.51303E+07,15251.9,9703.87,3.27944,,,
33,"G8",2756,1525460,553.505,4.5877E+07,16646.2,9053.28,3.28493,,,
33,"G9",2289,1148860,501.904,3.51877E+07,15372.5,7669.02,3.35038,,,
33,"H8",2516,1384520,550.286,4.40055E+07,17490.2,8673.11,3.44718,,,
33,"H9",1242,651552,524.599,2.16481E+07,17430,4398.45,3.54142,,,
34,"A9",726,396028,545.494,1.30142E+07,17925.9,2558.44,3.52403,,,
34,"B9",2100,1118900,532.81,3.49873E+07,16660.6,7119.72,3.39034,,,
34,"C9",1178,616768,523.572,1.93947E+07,16464.1,4033.04,3.42364,,,
34,"D9",2603,1266400,486.514,3.97388E+07,15266.5,8813.8,3.38602,,,
34,"E8",3215,1930250,600.387,6.2716E+07,19507.3,11330.5,3.52425,,,
34,"E9",1570,777723,495.365,2.27106E+07,14465.4,5020.71,3.19791,,,
34,"F8",3563,1976070,554.608,5.92182E+07,16620.3,11632.6,3.26482,,,
34,"F9",2993,1523010,508.856,4.62602E+07,15456.1,9845.75,3.28959,,,
34,"G8",2723,1455880,534.659,4.39768E+07,16150.1,8960.56,3.29069,,,
34,"G9",2290,1148800,501.658,3.56842E+07,15582.6,7759.6,3.38847,,,
34,"H8",2541,1403990,552.533,4.43762E+07,17464.1,8697.51,3.42287,,,
34,"H9",1273,644454,506.249,2.16147E+07,16979.4,4504.74,3.53868,,,
35,"A9",708,350173,494.595,1.1902E+07,16810.7,2507.5,3.54167,,,
35,"B9",2105,1110200,527.412,3.43156E+07,16302,7063.06,3.35537,,,
35,"C9",1176,613430,521.624,1.95828E+07,16652,4064.23,3.45598,,,
35,"D9",2628,1316080,500.791,4.06553E+07,15470,8804.28,3.35018,,,
35,"E8",3217,1920240,596.905,6.23316E+07,19375.7,11305.2,3.51422,,,
35,"E9",1604,794211,495.144,2.29974E+07,14337.5,5079.39,3.1667,,,
35,"F8",3567,2012420,564.178,6.06042E+07,16990.3,11763,3.29773,,,
35,"F9",2988,1529550,511.896,4.63541E+07,15513.4,9862.77,3.30079,,,
35,"G8",2723,1536760,564.362,4.64406E+07,17054.9,9031.86,3.31688,,,
35,"G9",2312,1168160,505.262,3.58546E+07,15508.1,7773.52,3.36225,,,
35,"H8",2536,1392920,549.258,4.39797E+07,17342.2,8637.17,3.40582,,,
35,"H9",1308,679446,519.454,2.2407E+07,17130.7,4612.69,3.52653,,,
36,"A9",739,399852,541.072,1.29968E+07,17587,2584.87,3.49779,,,
36,"B9",2150,1159570,539.334,3.56858E+07,16598.1,7211.84,3.35435,,,
36,"C9",1191,608193,510.657,1.91709E+07,16096.5,4061.37,3.41005,,,
36,"D9",2694,1415660,525.485,4.29949E+07,15959.5,8942.82,3.31953,,,
36,"E8",3231,1946090,602.319,6.3344E+07,19605.1,11366.4,3.51792,,,
36,"E9",1603,801284,499.865,2.31973E+07,14471.2,5094.39,3.17803,,,
36,"F8",3541,2000230,564.876,6.06524E+07,17128.6,11747.4,3.31754,,,
36,"F9",2986,1530430,512.535,4.62358E+07,15484.2,9837.77,3.29463,,,
36,"G8",2752,1545220,561.491,4.66814E+07,16962.7,9103.63,3.308,,,
36,"G9",2291,1161610,507.032,3.57316E+07,15596.5,7715.68,3.36782,,,
36,"H8",2537,1381340,544.478,4.45487E+07,17559.6,8851.65,3.48902,,,
36,"H9",1340,692782,517.001,2.26728E+07,16920,4680.18,3.49267,,,
37,"A9",751,404702,538.884,1.32388E+07,17628.3,2629.38,3.50117,,,
37,"B9",2181,1181350,541.657,3.66836E+07,16819.6,7353.48,3.37161,,,
37,"C9",1201,628230,523.089,1.97757E+07,16466,4095.29,3.4099,,,
37,"D9",2688,1407510,523.626,4.32587E+07,16093.2,8992.1,3.34528,,,
37,"E8",3214,1955640,608.474,6.41679E+07,19965.1,11397.4,3.54616,,,
37,"E9",1610,809185,502.6,2.35264E+07,14612.6,5150.57,3.19911,,,
37,"F8",3549,2012760,567.134,6.05582E+07,17063.5,11701.5,3.29712,,,
37,"F9",3009,1546160,513.846,4.70817E+07,15647,9953.11,3.30778,,,
37,"G8",2728,1549040,567.83,4.73026E+07,17339.7,9120.17,3.34317,,,
37,"G9",2303,1165200,505.95,3.6149E+07,15696.5,7801.73,3.38764,,,
37,"H8",2507,1409810,562.348,4.52406E+07,18045.7,8638.12,3.4456,,,
37,"H9",1349,697436,517.002,2.29432E+07,17007.6,4757.07,3.52637,,,
38,"A9",765,410869,537.083,1.37248E+07,17940.9,2716.39,3.55083,,,
38,"B9",2158,1154760,535.105,3.65764E+07,16949.2,7397.28,3.42784,,,
38,"C9",1212,638519,526.831,2.00289E+07,16525.5,4121.24,3.40036,,,
38,"D9",2675,1314950,491.57,4.10699E+07,15353.2,8994.6,3.36247,,,
38,"E8",3228,1984760,614.859,6.4935E+07,20116.2,11429.9,3.54085,,,
38,"E9",1635,820966,502.12,2.38932E+07,14613.6,5197.35,3.1788,,,
38,"F8",3530,2004030,567.715,6.04895E+07,17135.8,11662.4,3.3038,,,
38,"F9",3034,1554690,512.423,4.76157E+07,15694,10064.3,3.31716,,,
38,"G8",2749,1565460,569.465,4.76591E+07,17336.9,9138.03,3.32413,,,
38,"G9",2301,1173480,509.987,3.61396E+07,15706,7745.55,3.36617,,,
38,"H8",2507,1416700,565.099,4.55512E+07,18169.6,8704.77,3.47219,,,
38,"H9",1379,716107,519.294,2.34362E+07,16995,4814.2,3.49108,,,
39,"A9",791,418305,528.83,1.38405E+07,17497.5,2803.4,3.54412,,,
39,"B9",2174,1144040,526.237,3.64543E+07,16768.3,7451.68,3.42764,,,
39,"C9",1212,629047,519.015,1.98948E+07,16414.9,4143.14,3.41843,,,
39,"D9",2710,1423950,525.443,4.37983E+07,16161.7,9066.73,3.34566,,,
39,"E8",3216,1939960,603.22,6.3745E+07,19821.2,11431.5,3.55458,,,
39,"E9",1638,835356,509.985,2.43891E+07,14889.6,5275.78,3.22087,,,
39,"F8",3523,2009310,570.342,6.07469E+07,17243,11673.5,3.31351,,,
39,"F9",3017,1491670,494.423,4.61449E+07,15295,10072.6,3.33862,,,
39,"G8",2719,1520250,559.122,4.62163E+07,16997.5,9042.21,3.32556,,,
39,"G9",2313,1178540,509.529,3.62857E+07,15687.7,7796.49,3.37073,,,
39,"H8",2491,1390320,558.139,4.41365E+07,17718.4,8523.5,3.42172,,,
39,"H9",1406,725478,515.987,2.38261E+07,16946,4906.33,3.48957,,,
40,"A9",792,412686,521.068,1.37131E+07,17314.5,2810.42,3.54851,,,
40,"B9",2190,1098310,501.509,3.54877E+07,16204.4,7529.64,3.43819,,,
40,"C9",1232,646359,524.642,2.04788E+07,16622.4,4213.96,3.42042,,,
40,"D9",2690,1364130,507.112,4.27799E+07,15903.3,9099.7,3.38279,,,
40,"E8",3240,1958830,604.577,6.524E+07,20135.8,11609.8,3.58328,,,
40,"E9",1672,833972,498.787,2.43909E+07,14587.9,5378.98,3.21709,,,
40,"F8",3514,1936390,551.051,6.02584E+07,17148.1,11876.8,3.37985,,,
40,"F9",3071,1554300,506.122,4.78622E+07,15585.2,10220.6,3.32809,,,
40,"G8",2753,1571550,570.851,4.78879E+07,17394.8,9208.25,3.34481,,,
40,"G9",2300,1181180,513.558,3.65077E+07,15872.9,7763.64,3.3755,,,
40,"H8",2522,1429770,566.92,4.55902E+07,18077,8669.42,3.43752,,,
40,"H9",1400,717882,512.773,2.3477E+07,16769.3,4862.53,3.47323,,,
41,"A9",809,429323,530.684,1.40572E+07,17376.1,2835.89,3.50543,,,
41,"B9",2245,1222210,544.412,3.86484E+07,17215.3,7678.18,3.42013,,,
41,"C9",1247,662227,531.056,2.08737E+07,16739.2,4263.12,3.4187,,,
41,"D9",2688,1435630,534.09,4.42463E+07,16460.7,9050.66,3.36706,,,
41,"E8",3255,2001490,614.897,6.61566E+07,20324.6,11610.4,3.56695,,,
41,"E9",1691,860372,508.795,2.50008E+07,14784.6,5380.88,3.18207,,,
41,"F8",3534,2037330,576.495,6.14612E+07,17391.4,11682.5,3.30576,,,
41,"F9",3108,1560720,502.163,4.797E+07,15434.4,10361.8,3.33393,,,
41,"G8",2751,1553830,564.824,4.80847E+07,17479,9280.86,3.37363,,,
41,"G9",2277,1142110,501.587,3.52664E+07,15488.1,7663.31,3.36553,,,
41,"H8",2490,1385990,556.622,4.52261E+07,18163.1,8805.83,3.53648,,,
41,"H9",1424,731528,513.714,2.42562E+07,17033.8,5035,3.53581,,,
42,"A9",812,406178,500.219,1.38608E+07,17070,2896.59,3.56723,,,
42,"B9",2301,1266910,550.59,3.95492E+07,17187.8,7790.31,3.38562,,,
42,"C9",1272,665459,523.159,2.08309E+07,16376.5,4298.83,3.37958,,,
42,"D9",2715,1409250,519.062,4.38102E+07,16136.4,9142.67,3.36747,,,
42,"E8",3196,2021000,632.352,6.72667E+07,21047.2,11473.8,3.59004,,,
42,"E9",1689,829187,490.933,2.47328E+07,14643.5,5499.19,3.25589,,,
42,"F8",3520,2042800,580.34,6.1837E+07,17567.3,11675.6,3.31694,,,
42,"F9",3148,1627490,516.993,4.96591E+07,15774.8,10450.3,3.31966,,,
42,"G8",2732,1533740,561.399,4.76071E+07,17425.8,9265.98,3.39165,,,
42,"G9",2290,1174180,512.741,3.61067E+07,15767.1,7698.42,3.36175,,,
42,"H8",2506,1437530,573.636,4.66307E+07,18607.6,8747.98,3.49081,,,
42,"H9",1455,751293,516.353,2.47834E+07,17033.2,5134.14,3.52862,,,
43,"A9",861,465038,540.113,1.50088E+07,17431.8,2992.17,3.47523,,,
43,"B9",2296,1241670,540.797,4.00643E+07,17449.6,7962.3,3.4679,,,
43,"C9",1270,664221,523.008,2.13128E+07,16781.7,4372.26,3.44273,,,
43,"D9",2723,1433540,526.457,4.48817E+07,16482.5,9222.53,3.3869,,,
43,"E8",3226,2058110,637.975,6.81422E+07,21122.8,11534.2,3.5754,,,
43,"E9",1702,873195,513.041,2.55547E+07,15014.5,5448.96,3.20151,,,
43,"F8",3539,2053850,580.349,6.21082E+07,17549.7,11739.6,3.3172,,,
43,"F9",3165,1637640,517.421,4.91832E+07,15539.7,10349.3,3.26993,,,
43,"G8",2725,1602380,588.028,4.88374E+07,17922,9144.57,3.35581,,,
43,"G9",2208,980795,444.2,3.04044E+07,13770.1,7339.32,3.32397,,,
43,"H8",2466,1407060,570.585,4.63621E+07,18800.5,8750.96,3.54864,,,
43,"H9",1479,766364,518.164,2.48642E+07,16811.5,5122.96,3.4638,,,
44,"A9",887,478390,539.334,1.58327E+07,17849.7,3130.6,3.52942,,,
44,"B9",2323,1280810,551.361,4.12142E+07,17741.8,8053.95,3.46705,,,
44,"C9",1286,676934,526.387,2.14728E+07,16697.4,4397.74,3.4197,,,
44,"D9",2734,1420740,519.656,4.46828E+07,16343.4,9266.69,3.38943,,,
44,"E8",3236,2052730,634.34,6.78667E+07,20972.4,11500.3,3.55387,,,
44,"E9",1696,864061,509.47,2.55567E+07,15068.8,5498.24,3.24189,,,
44,"F8",3512,2035760,579.657,6.22998E+07,17739.1,11785,3.35564,,,
44,"F9",3182,1662910,522.599,5.04908E+07,15867.6,10532,3.30988,,,
44,"G8",2738,1560140,569.809,4.72906E+07,17272,9080.3,3.3164,,,
44,"G9",2268,1158800,510.933,3.59362E+07,15844.9,7659.73,3.37731,,,
44,"H8",2457,1368760,557.084,4.35564E+07,17727.5,8378.17,3.40992,,,
44,"H9",1541,805394,522.644,2.56499E+07,16645,5282.69,3.42809,,,
45,"A9",880,456007,518.19,1.51366E+07,17200.7,3090.84,3.51232,,,
45,"B9",2353,1312700,557.885,4.14518E+07,17616.6,8075.25,3.4319,,,
45,"C9",1279,675511,528.156,2.12293E+07,16598.4,4310.85,3.37048,,,
45,"D9",2729,1425790,522.46,4.49395E+07,16467.4,9283,3.40161,,,
45,"E8",3208,2015820,628.372,6.83387E+07,21302.6,11646.6,3.63049,,,
45,"E9",1702,876530,515,2.60223E+07,15289.2,5533.59,3.25123,,,
45,"F8",3495,2023790,579.052,6.15331E+07,17606,11648.7,3.33297,,,
45,"F9",3206,1676910,523.054,5.09352E+07,15887.5,10591.4,3.30363,,,
45,"G8",2749,1604460,583.654,4.92204E+07,17904.8,9254.55,3.36652,,,
45,"G9",2273,1165110,512.589,3.58148E+07,15756.6,7653.55,3.36716,,,
45,"H8",2466,1391270,564.18,4.59397E+07,18629.2,8799.99,3.56853,,,
45,"H9",1543,809007,524.308,2.6431E+07,17129.6,5393.14,3.49523,,,
46,"A9",892,477439,535.245,1.53309E+07,17187.1,3079.77,3.45266,,,
46,"B9",2399,1341470,559.179,4.17675E+07,17410.4,8126.07,3.38728,,,
46,"C9",1299,684117,526.649,2.19641E+07,16908.5,4482.24,3.45053,,,
46,"D9",2767,1499070,541.767,4.64629E+07,16791.8,9296.69,3.35984,,,
46,"E8",3216,2085500,648.477,6.99644E+07,21755.1,11599.3,3.60676,,,
46,"E9",1469,536921,365.501,1.53414E+07,10443.5,4370.72,2.9753,,,
46,"F8",3505,2067980,590.007,6.3289E+07,18056.8,11746.9,3.35148,,,
46,"F9",3238,1709440,527.93,5.14468E+07,15888.5,10634.1,3.28414,,,
46,"G8",2668,1356670,508.496,4.18339E+07,15679.9,8900.81,3.33614,,,
46,"G9",2278,1190420,522.573,3.75372E+07,16478.2,7803.52,3.4256,,,
46,"H8",2463,1432460,581.59,4.71284E+07,19134.5,8737.98,3.5477,,,
46,"H9",1545,804468,520.691,2.63656E+07,17065.1,5421.23,3.50889,,,
47,"A9",907,480078,529.303,1.61781E+07,17836.9,3237.84,3.56983,,,
47,"B9",2366,1287720,544.262,4.07598E+07,17227.3,8093.22,3.42064,,,
47,"C9",1304,675922,518.345,2.13971E+07,16408.8,4423.09,3.39194,,,
47,"D9",2725,1414970,519.254,4.37943E+07,16071.3,9103.98,3.34091,,,
47,"E8",3192,2044450,640.493,6.84846E+07,21455.1,11485.8,3.59831,,,
47,"E9",1725,891739,516.95,2.61953E+07,15185.7,5523.59,3.20208,,,
47,"F8",3475,2054900,591.338,6.28331E+07,18081.5,11636.6,3.34866,,,
47,"F9",3243,1717430,529.58,5.19701E+07,16025.3,10686.1,3.29512,,,
47,"G8",2735,1579840,577.638,4.84876E+07,17728.5,9213.13,3.3686,,,
47,"G9",2284,1192200,521.977,3.74345E+07,16389.9,7839.22,3.43224,,,
47,"H8",2468,1451960,588.316,4.71284E+07,19095.8,8643.83,3.50236,,,
47,"H9",1587,837179,527.523,2.68772E+07,16935.9,5467.41,3.44513,,,
48,"A9",942,522293,554.451,1.66709E+07,17697.4,3232.72,3.43176,,,
48,"B9",2443,1374080,562.455,4.34465E+07,17784.1,8338.06,3.41304,,,
48,"C9",1324,704136,531.825,2.22416E+07,16798.8,4489.86,3.39113,,,
48,"D9",2739,1434850,523.86,4.57037E+07,16686.3,9380.96,3.42496,,,
48,"E8",3187,2101330,659.344,7.04068E+07,22091.9,11506.6,3.61049,,,
48,"E9",1705,853788,500.755,2.53822E+07,14886.9,5540.02,3.24928,,,
48,"F8",3496,2001450,572.497,6.21576E+07,17779.6,11846,3.38843,,,
48,"F9",3261,1721740,527.978,5.26355E+07,16140.9,10819.1,3.31774,,,
48,"G8",2770,1614440,582.829,5.03633E+07,18181.7,9456.89,3.41404,,,
48,"G9",2298,1212940,527.826,3.78121E+07,16454.3,7790.66,3.39019,,,
48,"H8",2457,1438690,585.548,4.69724E+07,19117.8,8691.32,3.53737,,,
48,"H9",1578,818509,518.701,2.67764E+07,16968.6,5506.22,3.48936,,,
49,"A9",940,517324,550.344,1.72417E+07,18342.2,3307.82,3.51896,,,
49,"B9",2454,1377500,561.327,4.35155E+07,17732.5,8371.39,3.41132,,,
49,"C9",1328,702255,528.807,2.23428E+07,16824.4,4538.19,3.41731,,,
49,"D9",2771,1517060,547.477,4.7607E+07,17180.4,9389.53,3.3885,,,
49,"E8",3217,2116490,657.908,7.14317E+07,22204.4,11637.9,3.61763,,,
49,"E9",1763,924187,524.213,2.73853E+07,15533.3,5725.46,3.24757,,,
49,"F8",3458,2071730,599.113,6.35103E+07,18366.2,11631.8,3.36375,,,
49,"F9",3266,1743310,533.776,5.31309E+07,16267.9,10815.9,3.31167,,,
49,"G8",2756,1620930,588.147,4.95713E+07,17986.7,9267.52,3.36267,,,
49,"G9",2277,1200110,527.06,3.80039E+07,16690.3,7832.08,3.43965,,,
49,"H8",2434,1400520,575.397,4.50794E+07,18520.7,8411.02,3.45564,,,
49,"H9",1622,861787,531.311,2.81283E+07,17341.7,5658.33,3.48849,,,
50,"A9",946,517748,547.302,1.6993E+07,17963,3284.97,3.47249,,,
50,"B9",2479,1398570,564.167,4.4527E+07,17961.7,8517.31,3.43578,,,
50,"C9",1322,706016,534.051,2.27995E+07,17246.2,4543.3,3.43669,,,
50,"D9",2759,1461860,529.852,4.67565E+07,16946.9,9460.7,3.42903,,,
50,"E8",3191,2102640,658.929,7.06238E+07,22132.2,11471.2,3.59485,,,
50,"E9",90,32223,358.034,747718,8307.98,216.626,2.40695,,,
50,"F8",3447,2052230,595.366,6.41586E+07,18612.9,11754,3.40991,,,
50,"F9",3280,1762740,537.421,5.3956E+07,16450,10906.3,3.32508,,,
50,"G8",2772,1650040,595.251,5.08115E+07,18330.3,9341.56,3.36997,,,
50,"G9",2277,1221570,536.481,3.82273E+07,16788.4,7794.11,3.42298,,,
50,"H8",2462,1469000,596.669,4.80595E+07,19520.5,8677.28,3.52448,,,
50,"H9",1631,820949,503.341,2.72929E+07,16733.8,5735.1,3.51631,,,
51,"A9",964,532564,552.452,1.72492E+07,17893.4,3313.06,3.43679,,,
51,"B9",2499,1415400,566.388,4.50099E+07,18011.2,8549.68,3.42124,,,
51,"C9",1303,697079,534.98,2.22516E+07,17077.2,4441.18,3.40843,,,
51,"D9",2798,1550010,553.972,4.84462E+07,17314.6,9456.42,3.37971,,,
51,"E8",3203,2123910,663.101,7.15159E+07,22327.8,11541.6,3.60338,,,
51,"E9",1788,944706,528.359,2.79845E+07,15651.3,5797.23,3.2423,,,
51,"F8",3472,2051710,590.929,6.3571E+07,18309.6,11769.1,3.38971,,,
51,"F9",3294,1755470,532.929,5.39238E+07,16370.3,10939.5,3.32103,,,
51,"G8",2778,1673740,602.499,5.11753E+07,18421.7,9388.81,3.3797,,,
51,"G9",2277,1226050,538.452,3.80414E+07,16706.8,7726.75,3.39339,,,
51,"H8",2462,1459080,592.64,4.7116E+07,19137.3,8568.01,3.4801,,,
51,"H9",1663,873054,524.988,2.88442E+07,17344.7,5866.86,3.52788,,,
52,"A9",951,527262,554.429,1.71665E+07,18051,3291.52,3.46111,,,
52,"B9",2524,1429910,566.527,4.5828E+07,18156.9,8692.16,3.4438,,,
52,"C9",1299,704738,542.523,2.28192E+07,17566.7,4493.55,3.45924,,,
52,"D9",2796,1527090,546.17,4.84644E+07,17333.5,9515.57,3.40328,,,
52,"E8",3212,2141640,666.761,7.23136E+07,22513.6,11626.1,3.61959,,,
52,"E9",1798,950115,528.429,2.81251E+07,15642.4,5823.18,3.2387,,,
52,"F8",3457,2095440,606.145,6.43663E+07,18619.1,11641.7,3.36758,,,
52,"F9",3236,1621790,501.171,5.15436E+07,15928.2,11038.4,3.41112,,,
52,"G8",2783,1674520,601.695,5.19748E+07,18675.8,9478.08,3.40571,,,
52,"G9",2284,1238830,542.395,3.85678E+07,16886.1,7778.05,3.40545,,,
52,"H8",2450,1473510,601.433,4.7818E+07,19517.5,8592.77,3.50725,,,
52,"H9",1692,894626,528.739,2.93659E+07,17355.7,5914.11,3.49534,,,
53,"A9",974,539291,553.686,1.78172E+07,18292.9,3411.14,3.50219,,,
53,"B9",2534,1455580,574.422,4.61793E+07,18223.9,8668.12,3.42072,,,
53,"C9",1317,711729,540.417,2.30768E+07,17522.3,4545.8,3.45163,,,
53,"D9",2779,1549560,557.597,4.89887E+07,17628.2,9470.7,3.40795,,,
53,"E8",3194,2148500,672.667,7.30141E+07,22859.8,11603.9,3.63302,,,
53,"E9",1815,961029,529.492,2.80629E+07,15461.7,5796.87,3.19387,,,
53,"F8",3454,2086570,604.102,6.50296E+07,18827.3,11791.1,3.41375,,,
53,"F9",3375,1821630,539.743,5.54467E+07,16428.7,11115.6,3.29352,,,
53,"G8",2792,1676460,600.453,5.20341E+07,18636.8,9517.6,3.40888,,,
53,"G9",2264,1207890,533.519,3.73699E+07,16506.1,7633.67,3.37176,,,
53,"H8",2434,1475950,606.39,4.81527E+07,19783.3,8559.68,3.51671,,,
53,"H9",1708,913473,534.82,2.98605E+07,17482.7,5975.29,3.49842,,,
54,"A9",1005,556289,553.521,1.80686E+07,17978.7,3465.06,3.44782,,,
54,"B9",2611,1485430,568.911,4.75043E+07,18193.9,8972.1,3.43627,,,
54,"C9",1324,728723,550.395,2.34377E+07,17702.2,4552.94,3.43878,,,
54,"D9",2831,1586540,560.416,5.00063E+07,17663.8,9630.79,3.4019,,,
54,"E8",3203,2158830,674.001,7.38799E+07,23065.9,11661.6,3.64083,,,
54,"E9",1697,750539,442.274,2.2433E+07,13219.2,5386.24,3.17398,,,
54,"F8",3444,2066290,599.967,6.4561E+07,18745.9,11759.8,3.41457,,,
54,"F9",3380,1830850,541.671,5.62826E+07,16651.7,11213.6,3.31763,,,
54,"G8",2748,1606800,584.715,4.98364E+07,18135.5,9320.61,3.39178,,,
54,"G9",2291,1250440,545.804,3.86809E+07,16883.9,7733.17,3.37546,,,
54,"H8",2407,1424220,591.697,4.62488E+07,19214.3,8420.19,3.49821,,,
54,"H9",1749,927303,530.19,3.056E+07,17472.9,6126.69,3.50297,,,
55,"A9",979,539081,550.644,1.77699E+07,18151.1,3398.16,3.47106,,,
55,"B9",2609,1493320,572.373,4.7576E+07,18235.3,8949.73,3.43033,,,
55,"C9",1338,739975,553.045,2.3736E+07,17739.9,4583.53,3.42566,,,
55,"D9",2824,1519340,538.011,4.89906E+07,17347.9,9707.8,3.43761,,,
55,"E8",3192,2139470,670.261,7.39129E+07,23155.7,11672.9,3.65692,,,
55,"E9",1850,991229,535.799,2.92601E+07,15816.3,5978.51,3.23163,,,
55,"F8",3422,2011250,587.742,6.39193E+07,18678.9,11836.3,3.45889,,,
55,"F9",3422,1835170,536.287,5.67653E+07,16588.3,11406.5,3.33329,,,
55,"G8",2779,1688400,607.556,5.22768E+07,18811.4,9458.8,3.40367,,,
55,"G9",2258,1237900,548.229,3.85102E+07,17055,7631.29,3.37967,,,
55,"H8",2456,1488590,606.103,4.87808E+07,19861.9,8665.73,3.52839,,,
55,"H9",1768,958581,542.184,3.12309E+07,17664.5,6180.37,3.49569,,,
56,"A9",991,552135,557.149,1.76262E+07,17786.3,3376.98,3.40765,,,
56,"B9",2631,1525490,579.814,4.84648E+07,18420.7,9012.22,3.4254,,,
56,"C9",1340,745490,556.336,2.37648E+07,17734.9,4565.32,3.40696,,,
56,"D9",2828,1590360,562.36,4.99508E+07,17662.9,9583.06,3.38864,,,
