"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
31,"C10",32,35502,1109.44,3.2449E+07,1014030,3963.77,123.868,,,
31,"C11",14,12992.2,928.015,1.63587E+07,1168480,1917.97,136.998,,,
31,"C12",49,49068.1,1001.39,5.86668E+07,1197280,7056.75,144.015,,,
32,"C1",17,15409.2,906.423,9210190,541776,1277.73,75.1608,,,
32,"C2",13,8335.26,641.174,4935390,379645,905.899,69.6846,,,
32,"C3",14,11878.1,848.433,5890230,420731,958.151,68.4394,,,
32,"C4",16,14686,917.876,9893550,618347,1362.12,85.1326,,,
32,"C5",25,25093.2,1003.73,2.1473E+07,858919,2682.94,107.318,,,
32,"C6",22,22310.1,1014.09,1.86145E+07,846111,2376.93,108.042,,,
32,"C7",8,6816.2,852.025,4761100,595138,768.187,96.0234,,,
32,"C8",10,7274.91,727.491,8300790,830079,1388.43,138.843,,,
32,"C9",17,20079.9,1181.17,2.21317E+07,1301870,2440.73,143.572,,,
32,"C10",29,34907.1,1203.69,3.26222E+07,1124900,3753.45,129.429,,,
32,"C11",14,12441.4,888.672,1.56004E+07,1114310,1850.36,132.169,,,
32,"C12",54,54360.3,1006.67,6.09668E+07,1129010,7118.05,131.816,,,
33,"C1",17,15064.5,886.148,9260210,544718,1354.98,79.7047,,,
33,"C2",10,7449.63,744.964,4638160,463816,779.852,77.9852,,,
33,"C3",12,9931.69,827.641,5807410,483951,885.665,73.8054,,,
33,"C4",16,14477.8,904.864,9928720,620545,1401.52,87.595,,,
33,"C5",28,28572.5,1020.45,2.20568E+07,787743,2770.31,98.9395,,,
33,"C6",24,24465.7,1019.4,1.92301E+07,801253,2591.29,107.971,,,
33,"C7",9,6852.45,761.384,4729180,525464,803.657,89.2952,,,
33,"C8",10,7669.21,766.921,8563530,856353,1308.68,130.868,,,
33,"C9",21,25189.8,1199.51,2.5329E+07,1206140,2781.5,132.452,,,
33,"C10",37,38503.8,1040.64,3.41634E+07,923336,4146.59,112.07,,,
33,"C11",19,15521,816.894,1.68634E+07,887547,2120.55,111.608,,,
33,"C12",50,53205,1064.1,6.07597E+07,1215190,7174.83,143.497,,,
34,"C1",17,14607.1,859.242,9753550,573739,1418.54,83.4435,,,
34,"C2",11,7861.53,714.685,4658980,423544,796.515,72.4105,,,
34,"C3",14,10869.2,776.373,7344400,524600,1278.57,91.3262,,,
34,"C4",16,14923.8,932.735,1.00437E+07,627731,1354.03,84.6268,,,
34,"C5",27,24887.4,921.754,2.04638E+07,757918,2875.29,106.492,,,
34,"C6",24,23892.5,995.523,1.91683E+07,798681,2606.17,108.59,,,
34,"C7",10,7527.65,752.765,4706440,470644,794.492,79.4492,,,
34,"C8",11,8045.63,731.421,8489040,771731,1308.8,118.982,,,
34,"C9",21,25270.9,1203.38,2.70679E+07,1288950,2919.68,139.033,,,
34,"C10",34,33030.4,971.483,3.23229E+07,950673,4281.92,125.939,,,
34,"C11",16,14690.5,918.156,1.58549E+07,990934,2014.62,125.914,,,
34,"C12",57,55769.9,978.419,6.08067E+07,1066780,7338.72,128.75,,,
35,"C1",19,15898.6,836.768,9550040,502633,1490.79,78.4625,,,
35,"C2",10,7386.29,738.629,4568700,456870,776.043,77.6043,,,
35,"C3",13,10679.6,821.51,7540910,580070,1253.69,96.4377,,,
35,"C4",17,15108.6,888.741,1.01562E+07,597426,1534.23,90.249,,,
35,"C5",28,28205.5,1007.34,2.18249E+07,779461,2778.28,99.2243,,,
35,"C6",24,24398.5,1016.6,1.94005E+07,808355,2601.89,108.412,,,
35,"C7",12,7700.93,641.744,4887270,407273,910.184,75.8487,,,
35,"C8",11,8202.18,745.653,7926480,720589,1328.8,120.8,,,
35,"C9",24,29095.4,1212.31,2.92949E+07,1220620,3210.1,133.754,,,
35,"C10",36,40198.9,1116.64,3.68117E+07,1022550,4542.11,126.17,,,
35,"C11",22,17414.6,791.573,1.63644E+07,743837,2170.42,98.6555,,,
35,"C12",52,52251.4,1004.83,6.04831E+07,1163140,7604.63,146.243,,,
36,"C1",17,14158.5,832.853,8923690,524923,1377.71,81.042,,,
36,"C2",11,7897,717.909,4949200,449927,880.19,80.0173,,,
36,"C3",14,11597.1,828.363,7966530,569038,1319.75,94.2678,,,
36,"C4",15,13984.1,932.276,9780620,652042,1342.96,89.5306,,,
36,"C5",30,27900,930,2.11193E+07,703977,2803.51,93.4505,,,
36,"C6",26,24884.8,957.109,1.90366E+07,732178,2614.86,100.572,,,
36,"C7",9,6700.28,744.476,4651320,516813,814.964,90.5516,,,
36,"C8",8,6728.07,841.008,7989390,998673,1207.51,150.939,,,
36,"C9",24,26285.2,1095.22,2.84174E+07,1184060,3167.73,131.989,,,
36,"C10",37,39118.3,1057.25,3.65535E+07,987931,4522.35,122.226,,,
36,"C11",16,13970,873.126,1.48836E+07,930225,1875.95,117.247,,,
36,"C12",59,54986.6,931.976,5.96296E+07,1010670,7886.72,133.673,,,
37,"C1",21,17095.1,814.053,9798870,466613,1587.2,75.5809,,,
37,"C2",10,7383.88,738.388,4738320,473832,823.177,82.3177,,,
37,"C3",14,11165.5,797.533,7068020,504859,1204.06,86.0041,,,
37,"C4",15,12861.5,857.436,9477160,631810,1415.21,94.3472,,,
37,"C5",29,29152.7,1005.27,2.19981E+07,758554,2859.34,98.5978,,,
37,"C6",25,23914.1,956.564,1.887E+07,754801,2719.72,108.789,,,
37,"C7",9,7158.6,795.401,4755540,528393,776.162,86.2402,,,
37,"C8",9,7115.77,790.642,7622340,846926,1182.75,131.417,,,
37,"C9",27,30897.7,1144.36,2.99557E+07,1109470,3196.18,118.377,,,
37,"C10",35,36816.1,1051.89,3.56683E+07,1019090,4467.37,127.639,,,
37,"C11",22,20847.4,947.609,1.70268E+07,773944,2269.57,103.162,,,
37,"C12",58,55621.7,958.994,6.10679E+07,1052900,7709.25,132.918,,,
38,"C1",18,14301.1,794.507,8786750,488153,1363.55,75.7528,,,
38,"C2",10,7322.16,732.216,5198120,519812,941.25,94.125,,,
38,"C3",14,10157.6,725.542,6690480,477891,1179.42,84.2442,,,
38,"C4",16,13519.9,844.994,9862240,616390,1492.93,93.3082,,,
38,"C5",29,26547.3,915.424,2.08062E+07,717454,2888.97,99.6198,,,
38,"C6",25,22611.3,904.453,1.98613E+07,794453,2947.65,117.906,,,
38,"C7",9,6628.44,736.494,4734510,526057,838.055,93.1172,,,
38,"C8",8,6630.77,828.846,7516510,939563,1171.21,146.401,,,
38,"C9",28,32455.8,1159.14,3.02436E+07,1080130,3315.44,118.409,,,
38,"C10",35,33668.9,961.969,3.33395E+07,952558,4545.45,129.87,,,
38,"C11",19,19677.4,1035.65,1.7275E+07,909210,2189.94,115.26,,,
38,"C12",62,56655.4,913.797,6.22133E+07,1003440,7972.18,128.583,,,
39,"C1",17,13606.1,800.357,8226410,483907,1317.96,77.5273,,,
39,"C2",11,7852.64,713.876,5449410,495401,1052.3,95.6636,,,
39,"C3",13,11213,862.537,7314350,562642,1227.98,94.4601,,,
39,"C4",18,15245.6,846.977,1.05318E+07,585101,1584.7,88.0388,,,
39,"C5",30,28269.9,942.328,2.17457E+07,724857,3033.35,101.112,,,
39,"C6",24,22258.6,927.443,1.86976E+07,779067,2636.4,109.85,,,
39,"C7",10,7455.16,745.516,4620600,462060,791.278,79.1278,,,
39,"C8",10,7241.89,724.189,8303800,830380,1359.03,135.903,,,
39,"C9",28,32403.1,1157.25,3.02687E+07,1081030,3303.78,117.992,,,
39,"C10",39,36594.4,938.319,3.37497E+07,865376,4647.93,119.178,,,
39,"C11",18,17049.7,947.208,1.6549E+07,919387,2104.84,116.935,,,
39,"C12",64,54801.5,856.273,6.21837E+07,971621,8164.64,127.572,,,
40,"C1",17,11159.6,656.449,7654980,450293,1421.04,83.5906,,,
40,"C2",11,7638.54,694.412,5424030,493094,968.983,88.0893,,,
40,"C3",16,13922.4,870.149,8326000,520375,1388.31,86.7692,,,
40,"C4",19,15160.6,797.926,1.04544E+07,550229,1598.27,84.1194,,,
40,"C5",32,27936,872.999,2.09858E+07,655805,2953.61,92.3002,,,
40,"C6",25,22743.2,909.728,1.80614E+07,722456,2635.09,105.404,,,
40,"C7",10,7114.19,711.419,4699890,469989,832.461,83.2461,,,
40,"C8",10,7201.81,720.181,7589750,758975,1207.15,120.715,,,
40,"C9",25,28454.1,1138.16,2.97347E+07,1189390,3288.54,131.542,,,
40,"C10",41,37226.7,907.969,3.46188E+07,844361,4753.5,115.939,,,
40,"C11",18,17272.5,959.585,1.68391E+07,935504,2117.69,117.65,,,
40,"C12",65,54854.4,843.913,6.15474E+07,946883,8253.07,126.97,,,
41,"C1",16,13923.5,870.218,8171310,510707,1239.76,77.4853,,,
41,"C2",10,7780.48,778.048,5289990,528999,977.076,97.7076,,,
41,"C3",16,13378.7,836.171,8050200,503138,1420.44,88.7778,,,
41,"C4",18,13800.3,766.684,1.04216E+07,578977,1684.68,93.5933,,,
41,"C5",29,27265.2,940.178,2.18223E+07,752494,3067.27,105.768,,,
41,"C6",24,21970.4,915.433,1.81421E+07,755923,2646.64,110.277,,,
41,"C7",10,6978.24,697.824,4642040,464204,839.602,83.9602,,,
41,"C8",9,6654.28,739.364,7365910,818434,1171.09,130.121,,,
41,"C9",26,30570.4,1175.78,2.99681E+07,1152620,3280.45,126.171,,,
41,"C10",40,38640.2,966.006,3.60318E+07,900795,4786.35,119.659,,,
41,"C11",17,16315.7,959.746,1.62834E+07,957849,2124.83,124.99,,,
41,"C12",66,60151.6,911.388,6.14716E+07,931388,7992.77,121.103,,,
42,"C1",16,12961.6,810.097,7833420,489589,1276.78,79.7988,,,
42,"C2",10,7542.7,754.27,5515990,551599,1008.26,100.826,,,
42,"C3",16,13060.5,816.28,7831530,489471,1379.74,86.2336,,,
42,"C4",18,14379.9,798.882,1.05137E+07,584095,1665.64,92.5353,,,
42,"C5",32,27977.3,874.289,2.17896E+07,680924,3032.04,94.7513,,,
42,"C6",24,21958.5,914.936,1.80966E+07,754023,2611.17,108.799,,,
42,"C7",10,6791,679.1,4393590,439359,825.795,82.5795,,,
42,"C8",9,6364.16,707.129,7101980,789109,1184.18,131.576,,,
42,"C9",27,30903.2,1144.56,3.02732E+07,1121230,3287.83,121.771,,,
42,"C10",43,38186.8,888.065,3.43506E+07,798851,4813.85,111.95,,,
42,"C11",19,17443.9,918.102,1.67105E+07,879501,2173.75,114.408,,,
42,"C12",64,59438.5,928.727,6.39475E+07,999180,8380.19,130.941,,,
43,"C1",15,12160.9,810.73,7505700,500380,1207.39,80.4926,,,
43,"C2",10,7353.99,735.399,5276050,527605,986.003,98.6003,,,
43,"C3",16,12977.3,811.079,7780890,486306,1359.5,84.969,,,
43,"C4",20,14686.3,734.315,1.07716E+07,538578,1791.45,89.5723,,,
43,"C5",29,25791.9,889.376,2.08771E+07,719900,3000.74,103.474,,,
43,"C6",24,21622.1,900.921,1.7687E+07,736958,2584.27,107.678,,,
43,"C7",9,6300.31,700.034,4520790,502310,863.05,95.8945,,,
43,"C8",10,6965.51,696.551,7880800,788080,1359.98,135.998,,,
43,"C9",26,32864.2,1264.01,2.9524E+07,1135540,3193.32,122.82,,,
43,"C10",49,44959.5,917.542,3.81965E+07,779520,5265.79,107.465,,,
43,"C11",18,19457.4,1080.96,1.57315E+07,873973,2062.47,114.581,,,
43,"C12",59,54338.2,920.987,6.26848E+07,1062450,8256.41,139.939,,,
44,"C1",15,11519.6,767.976,7792460,519497,1305.35,87.0231,,,
44,"C2",11,7616.04,692.367,5088050,462550,972.672,88.4248,,,
44,"C3",17,11939.9,702.346,7822830,460167,1473.05,86.6502,,,
44,"C4",20,16638.4,831.922,1.02975E+07,514874,1636.71,81.8356,,,
44,"C5",31,25913.9,835.931,2.08501E+07,672583,3101.2,100.039,,,
44,"C6",25,21627.7,865.108,1.87421E+07,749685,2734.96,109.398,,,
44,"C7",10,6955.54,695.554,4449220,444922,830.199,83.0199,,,
44,"C8",10,6998.86,699.886,7665110,766511,1286.18,128.618,,,
44,"C9",27,32699.9,1211.11,2.88345E+07,1067940,3201.65,118.58,,,
44,"C10",44,42525.7,966.493,3.71969E+07,845385,4965.72,112.857,,,
44,"C11",19,17030.7,896.352,1.58492E+07,834169,2251.24,118.486,,,
44,"C12",55,43651.5,793.663,5.64625E+07,1026590,8610.15,156.548,,,
45,"C1",14,10401.2,742.943,7336430,524031,1164.9,83.207,,,
45,"C2",10,7448.9,744.89,5057070,505707,924.705,92.4705,,,
45,"C3",17,12888.3,758.138,7811790,459517,1456.98,85.705,,,
45,"C4",19,14769.5,777.341,1.06752E+07,561852,1677.42,88.2852,,,
45,"C5",31,26459.9,853.546,2.11002E+07,680653,3107.15,100.231,,,
45,"C6",29,25029.1,863.073,1.88867E+07,651265,2741.86,94.5469,,,
45,"C7",11,6112.75,555.704,4043420,367584,876.857,79.7143,,,
45,"C8",10,6718.68,671.868,7292160,729216,1281.3,128.13,,,
45,"C9",25,28437.7,1137.51,2.81891E+07,1127560,3237.84,129.513,,,
45,"C10",49,42245.7,862.158,3.69996E+07,755094,5143.43,104.968,,,
45,"C11",23,19330.2,840.445,1.71408E+07,745251,2474.65,107.593,,,
45,"C12",64,53130.6,830.165,5.9576E+07,930875,8558.73,133.73,,,
46,"C1",16,13001.4,812.589,7601620,475101,1226.2,76.6372,,,
46,"C2",12,7638.39,636.533,5144180,428682,1018.62,84.8847,,,
46,"C3",18,13617.8,756.545,8300220,461123,1503.76,83.5423,,,
46,"C4",18,14534.4,807.465,1.06948E+07,594157,1661.59,92.3105,,,
46,"C5",34,25979.1,764.092,2.01395E+07,592337,3055.37,89.8639,,,
46,"C6",29,23650.3,815.528,1.91292E+07,659626,3033,104.586,,,
46,"C7",10,6693.34,669.334,4389200,438920,835.555,83.5555,,,
46,"C8",9,6331.21,703.468,7294430,810492,1261.55,140.172,,,
46,"C9",29,33545.6,1156.74,2.8659E+07,988241,3269.38,112.737,,,
46,"C10",48,45006,937.626,3.8257E+07,797022,4914.9,102.394,,,
46,"C11",22,20904.7,950.212,1.80647E+07,821124,2619.74,119.079,,,
46,"C12",62,52923.4,853.603,5.95764E+07,960910,8609.08,138.856,,,
47,"C1",14,10086.1,720.436,7408390,529171,1227.03,87.6449,,,
47,"C2",11,7807.36,709.76,5340950,485541,999.215,90.8377,,,
47,"C3",17,12170.3,715.899,8113270,477251,1502.1,88.3586,,,
47,"C4",19,15860.7,834.773,1.01885E+07,536235,1573.15,82.7975,,,
47,"C5",31,25199.5,812.886,1.98591E+07,640618,2937.89,94.7708,,,
47,"C6",29,24363.2,840.109,1.93681E+07,667865,3058.23,105.456,,,
47,"C7",10,6874.22,687.422,4315640,431564,817.226,81.7226,,,
47,"C8",9,6443.41,715.934,7528630,836514,1260.71,140.079,,,
47,"C9",27,28022.9,1037.88,2.72733E+07,1010120,3195.58,118.355,,,
47,"C10",50,45218.3,904.365,3.92745E+07,785490,5194.85,103.897,,,
47,"C11",26,20359.5,783.057,1.76813E+07,680050,2598.43,99.9398,,,
47,"C12",63,50629.1,803.636,6.0035E+07,952936,8949.97,142.063,,,
48,"C1",17,13334.4,784.375,7804390,459081,1276.19,75.0698,,,
48,"C2",13,7996.52,615.117,5352030,411694,1164.06,89.5434,,,
48,"C3",17,12230.9,719.463,8439450,496438,1611.24,94.7789,,,
48,"C4",19,13894.1,731.269,1.00708E+07,530044,1654.45,87.0762,,,
48,"C5",30,24111.3,803.71,1.93259E+07,644196,2840.77,94.6923,,,
48,"C6",29,24189.8,834.132,1.92701E+07,664486,2999.91,103.445,,,
48,"C7",11,6967.24,633.385,4192440,381131,848.053,77.0957,,,
48,"C8",10,6647.57,664.757,8132530,813253,1509.24,150.924,,,
48,"C9",27,29481.4,1091.9,2.7749E+07,1027740,3379.48,125.166,,,
48,"C10",47,40623.8,864.336,3.64115E+07,774713,5139.74,109.356,,,
48,"C11",28,21925.7,783.062,1.81214E+07,647191,2642.35,94.3698,,,
48,"C12",66,53450.2,809.852,6.15742E+07,932943,8932.95,135.348,,,
49,"C1",14,11140.6,795.757,7361880,525849,1170.37,83.5981,,,
49,"C2",11,7155.75,650.523,4737110,430646,986.36,89.6691,,,
49,"C3",17,12467.4,733.376,7992460,470144,1487.93,87.5254,,,
49,"C4",20,15830.9,791.545,1.05217E+07,526087,1668.25,83.4127,,,
49,"C5",29,23437.8,808.199,1.90006E+07,655193,2894.45,99.8086,,,
49,"C6",29,22603.3,779.423,1.86954E+07,644668,3057.04,105.415,,,
49,"C7",10,6844.26,684.426,4352450,435245,836.746,83.6746,,,
49,"C8",13,7778.38,598.337,8330120,640779,1580.18,121.552,,,
49,"C9",28,28270.6,1009.67,2.59903E+07,928225,3259.86,116.423,,,
49,"C10",49,42658,870.571,3.69954E+07,755009,5100.46,104.091,,,
49,"C11",25,18929.9,757.197,1.74176E+07,696706,2705.44,108.218,,,
49,"C12",66,51656.6,782.676,6.00928E+07,910498,9172.78,138.982,,,
50,"C1",16,13339.8,833.74,7537310,471082,1158.23,72.3895,,,
50,"C2",14,8458.89,604.207,4853160,346654,1021.83,72.9878,,,
50,"C3",17,12031.5,707.735,7940520,467089,1495.43,87.9665,,,
50,"C4",20,15122.7,756.135,1.10089E+07,550444,1729.91,86.4955,,,
50,"C5",30,23912.3,797.076,1.90046E+07,633487,2852.43,95.0811,,,
50,"C6",31,23878.9,770.286,1.87873E+07,606043,2993,96.5485,,,
50,"C7",10,6783.68,678.368,4196290,419629,793.659,79.3659,,,
50,"C8",10,6461.25,646.125,7439410,743941,1397,139.7,,,
50,"C9",31,32924.3,1062.07,2.71138E+07,874640,3215.22,103.717,,,
50,"C10",51,42928.2,841.729,3.59161E+07,704237,5153.66,101.052,,,
50,"C11",29,21162.4,729.738,1.82491E+07,629280,2781.61,95.9177,,,
50,"C12",64,51709.1,807.955,5.95276E+07,930119,8880.1,138.752,,,
51,"C1",16,12641.5,790.092,7301240,456327,1185.37,74.0856,,,
51,"C2",10,6361.07,636.107,4131030,413103,819.844,81.9844,,,
51,"C3",17,11869.5,698.208,7710410,453554,1495.79,87.9875,,,
51,"C4",21,16736.5,796.977,1.32548E+07,631182,2104.84,100.23,,,
51,"C5",31,25872.2,834.587,1.93253E+07,623396,2884.81,93.0583,,,
51,"C6",30,21191.1,706.368,1.76327E+07,587756,3095.6,103.187,,,
51,"C7",13,7765.09,597.315,4814500,370346,1008.38,77.5677,,,
51,"C8",12,7692.99,641.083,7852480,654373,1420.44,118.37,,,
51,"C9",27,31582.7,1169.73,2.63415E+07,975612,3091.79,114.511,,,
51,"C10",48,42365.9,882.622,3.58012E+07,745858,5031.66,104.826,,,
51,"C11",27,19409.4,718.866,1.65876E+07,614354,2697.58,99.9105,,,
51,"C12",64,51367.1,802.611,5.90362E+07,922441,8822.25,137.848,,,
52,"C1",13,9871.57,759.351,6298440,484495,1051.59,80.8912,,,
52,"C2",13,7473.7,574.9,4872650,374819,1067.3,82.0998,,,
52,"C3",18,12954.9,719.718,7982720,443484,1511.02,83.9457,,,
52,"C4",20,15377,768.85,1.30349E+07,651745,2081.39,104.07,,,
52,"C5",32,25403.5,793.86,2.0068E+07,627127,3054.42,95.4506,,,
52,"C6",31,23449.9,756.45,1.8072E+07,582969,3037.99,97.9998,,,
52,"C7",12,7677.15,639.763,4493130,374428,877.571,73.1309,,,
52,"C8",10,5281.22,528.122,5887920,588792,1285.47,128.547,,,
52,"C9",28,30951.6,1105.42,2.64967E+07,946310,3172.02,113.286,,,
52,"C10",45,39790.7,884.238,3.56017E+07,791148,4979.41,110.654,,,
52,"C11",24,15901.4,662.56,1.59204E+07,663351,2818.27,117.428,,,
52,"C12",66,50749.4,768.931,5.73529E+07,868983,8800.47,133.34,,,
53,"C1",14,11139.8,795.697,6076580,434041,980.528,70.0377,,,
53,"C2",14,7703.47,550.248,4899080,349934,1078.01,77.0007,,,
53,"C3",16,11522.4,720.153,7715650,482228,1432.82,89.5514,,,
53,"C4",22,16349.8,743.174,1.22167E+07,555306,1980.7,90.0316,,,
53,"C5",30,24898.2,829.941,1.94898E+07,649661,2988.36,99.612,,,
53,"C6",32,22003.7,687.616,1.76815E+07,552547,3107.39,97.1058,,,
53,"C7",11,6358.53,578.048,3683590,334871,822.344,74.7585,,,
53,"C8",13,7015.63,539.664,7021430,540110,1364.03,104.925,,,
53,"C9",29,27745.9,956.757,2.47043E+07,851873,3173.8,109.441,,,
53,"C10",47,36583.6,778.374,3.45405E+07,734905,5205.2,110.749,,,
53,"C11",24,15400.9,641.706,1.55563E+07,648181,2796.02,116.501,,,
53,"C12",64,51753.6,808.651,5.80054E+07,906335,8545.28,133.52,,,
54,"C1",14,11581,827.211,6232740,445195,975.172,69.6551,,,
54,"C2",12,6072.11,506.009,3865230,322102,885.546,73.7955,,,
54,"C3",19,12311,647.95,8110500,426868,1661.59,87.452,,,
54,"C4",24,17212.2,717.176,1.22348E+07,509783,1945.58,81.0659,,,
54,"C5",30,23359.1,778.635,1.86681E+07,622271,2994.67,99.8223,,,
54,"C6",32,22703.4,709.481,1.89161E+07,591129,3323.3,103.853,,,
54,"C7",10,6329.73,632.973,3970980,397098,824.486,82.4486,,,
54,"C8",11,6742.19,612.926,7354830,668621,1414.73,128.612,,,
54,"C9",31,31495.6,1015.99,2.59445E+07,836918,3272.12,105.552,,,
54,"C10",53,40975.2,773.117,3.42923E+07,647024,5169.61,97.5399,,,
54,"C11",29,21686.4,747.808,1.75909E+07,606582,2774.71,95.6797,,,
54,"C12",64,48033.7,750.527,5.50345E+07,859914,8740.24,136.566,,,
55,"C1",13,9726.81,748.216,6339180,487629,1032.54,79.4263,,,
55,"C2",12,7170.25,597.521,4708160,392347,1051.94,87.6619,,,
55,"C3",18,11441,635.613,7898360,438798,1617.91,89.8837,,,
55,"C4",24,16945,706.042,1.20623E+07,502596,1983.08,82.6282,,,
55,"C5",30,23922.6,797.421,1.89955E+07,633182,3168.8,105.627,,,
55,"C6",33,23894.4,724.071,1.89735E+07,574956,3328.89,100.875,,,
55,"C7",10,6703.71,670.371,4040820,404082,777.709,77.7709,,,
55,"C8",11,6840.97,621.906,7525900,684173,1448.06,131.642,,,
55,"C9",34,31116.1,915.178,2.76683E+07,813775,3651.93,107.41,,,
55,"C10",51,40414.1,792.434,3.48109E+07,682567,5342.56,104.756,,,
55,"C11",28,18883.6,674.415,1.62844E+07,581587,2657.95,94.9267,,,
55,"C12",62,50490.5,814.363,5.71731E+07,922146,8577.54,138.347,,,
56,"C1",13,10465.4,805.028,6467850,497527,987.788,75.9837,,,
56,"C2",14,7740.83,552.917,5257350,375525,1200.13,85.7235,,,
56,"C3",18,11652.1,647.338,7911680,439538,1589.82,88.3232,,,
56,"C4",22,16541,751.863,1.22772E+07,558055,2057.47,93.5212,,,
56,"C5",28,22506.5,803.803,1.82737E+07,652632,2958.37,105.656,,,
56,"C6",34,23119.1,679.973,1.88214E+07,553570,3475.77,102.228,,,
56,"C7",10,6644.38,664.438,4207320,420732,828.89,82.889,,,
56,"C8",11,6861.68,623.789,7474170,679470,1423.9,129.445,,,
56,"C9",29,28874.4,995.669,2.72148E+07,938441,3521.12,121.418,,,
56,"C10",54,45142.7,835.975,3.59679E+07,666072,5232.46,96.8974,,,
56,"C11",25,15988.6,639.543,1.56984E+07,627937,2606.89,104.275,,,
56,"C12",63,52116.3,827.243,5.75161E+07,912955,8536.12,135.494,,,
57,"C1",12,9803.34,816.945,6004040,500337,976.838,81.4032,,,
57,"C2",14,7935.93,566.852,5160060,368576,1220.6,87.1858,,,
57,"C3",18,11351.6,630.643,7649970,424998,1596.72,88.7067,,,
57,"C4",22,16323.3,741.969,1.14541E+07,520643,1911.07,86.8666,,,
57,"C5",28,23116.4,825.584,1.80626E+07,645092,2812.08,100.432,,,
57,"C6",34,23564.3,693.066,1.86715E+07,549161,3324.49,97.779,,,
57,"C7",12,7528.76,627.397,4150950,345913,801.99,66.8325,,,
57,"C8",11,7030.31,639.12,7722920,702084,1435.08,130.462,,,
57,"C9",30,29052.5,968.416,2.63172E+07,877241,3253.07,108.436,,,
57,"C10",51,39417,772.883,3.34005E+07,654911,5236.27,102.672,,,
57,"C11",29,19064.7,657.405,1.72218E+07,593855,2900.88,100.03,,,
57,"C12",63,49310.6,782.707,5.57487E+07,884900,8636.22,137.083,,,
58,"C1",12,9984.68,832.057,6338770,528231,989.217,82.4347,,,
58,"C2",12,7053.85,587.821,5029620,419135,1172.04,97.6699,,,
58,"C3",18,11226.9,623.714,7607770,422654,1576.37,87.576,,,
58,"C4",21,16652.5,792.976,1.18802E+07,565724,1939.04,92.3351,,,
58,"C5",28,21799.8,778.564,1.66522E+07,594721,2655.57,94.8417,,,
58,"C6",34,23988.9,705.555,1.89025E+07,555957,3301.4,97.0999,,,
58,"C7",10,6350.82,635.082,4052570,405257,835.079,83.5079,,,
58,"C8",11,7143.23,649.384,7756780,705162,1414.61,128.601,,,
58,"C9",27,25123.4,930.496,2.55031E+07,944559,3295.68,122.062,,,
58,"C10",50,41097.4,821.948,3.49055E+07,698110,5274.95,105.499,,,
58,"C11",27,19042.1,705.265,1.73248E+07,641659,2697.58,99.9105,,,
58,"C12",63,49500.8,785.726,5.48961E+07,871367,8393.88,133.236,,,
59,"C1",13,10218,785.996,6069780,466906,971.244,74.7111,,,
59,"C2",17,9186.18,540.364,5139460,302321,1235.48,72.6753,,,
59,"C3",18,11056.6,614.257,7547310,419295,1596.96,88.7199,,,
59,"C4",22,15092.6,686.028,1.15074E+07,523064,2040.8,92.7638,,,
59,"C5",28,21588.3,771.01,1.58803E+07,567153,2572.13,91.8618,,,
59,"C6",34,22279.4,655.276,1.78246E+07,524252,3177.73,93.4626,,,
59,"C7",10,6481.35,648.135,4076320,407632,824.605,82.4605,,,
59,"C8",12,7350.51,612.543,7815370,651281,1498.76,124.897,,,
59,"C9",28,27651.6,987.558,2.53408E+07,905029,3133.69,111.918,,,
59,"C10",51,42888.7,840.954,3.43958E+07,674427,5156.88,101.115,,,
59,"C11",24,18157.1,756.545,1.72599E+07,719162,2654.38,110.599,,,
59,"C12",65,52101.4,801.56,5.63353E+07,866698,8454.94,130.076,,,
60,"C1",12,10298.4,858.202,6285660,523805,997.549,83.129,,,
60,"C2",15,8539.79,569.319,5120850,341390,1170.73,78.0487,,,
60,"C3",18,11167.3,620.405,7607780,422654,1588.27,88.2372,,,
60,"C4",25,18229.3,729.172,1.30465E+07,521861,2264.57,90.5828,,,
60,"C5",27,20982.2,777.12,1.5189E+07,562557,2356.34,87.2718,,,
60,"C6",32,21105.9,659.559,1.8157E+07,567405,3192.37,99.7616,,,
60,"C7",10,6711.79,671.18,4152230,415223,810.798,81.0798,,,
60,"C8",14,7761.14,554.367,7734700,552479,1496.5,106.893,,,
60,"C9",30,27449.2,914.973,2.54963E+07,849878,3333.65,111.122,,,
60,"C10",54,42407.6,785.325,3.39771E+07,629206,5146.64,95.3082,,,
60,"C11",27,18542.2,686.746,1.64039E+07,607552,2744,101.63,,,
60,"C12",62,48709.7,785.641,5.53232E+07,892310,8648.95,139.499,,,
61,"C1",13,9782.9,752.53,6292600,484046,1006.24,77.4029,,,
61,"C2",13,7308.85,562.219,5222710,401747,1273.92,97.9942,,,
61,"C3",18,11464.6,636.922,7620860,423381,1559.47,86.637,,,
61,"C4",22,15951.1,725.049,1.24923E+07,567832,2213.39,100.609,,,
61,"C5",26,19253.3,740.513,1.40836E+07,541675,2289.92,88.0739,,,
61,"C6",33,20642,625.516,1.80065E+07,545652,3246.41,98.376,,,
61,"C7",10,6712.46,671.246,3764880,376488,786.398,78.6398,,,
61,"C8",12,7206.01,600.501,7316340,609695,1413.06,117.755,,,
