"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
28,"F6",3371,2148740,637.419,6.07634E+07,18025.3,10527.4,3.12293,,,
28,"F7",1747,1209360,692.248,3.83497E+07,21951.7,5968.03,3.41616,,,
28,"F8",3861,2841850,736.041,9.20575E+07,23842.9,13333.1,3.45327,,,
28,"F9",5926,4819100,813.213,1.57014E+08,26495.9,20870.9,3.52192,,,
28,"F10",1889,1562140,826.969,5.0102E+07,26523,6527.69,3.45563,,,
28,"F11",2338,1954260,835.87,6.71373E+07,28715.7,8572.54,3.66661,,,
28,"F12",2948,2450920,831.383,7.96014E+07,27001.8,10298.5,3.49339,,,
29,"F1",4496,1960620,436.081,4.77309E+07,10616.3,11884.6,2.64338,,,
29,"F2",2519,1243540,493.666,3.34217E+07,13267.8,7366.1,2.92422,,,
29,"F3",6569,2983620,454.197,7.5891E+07,11552.9,18070.4,2.75086,,,
29,"F4",4415,2020370,457.614,5.1329E+07,11626,12155.8,2.75329,,,
29,"F5",2681,2156490,804.361,6.48717E+07,24196.8,8779.28,3.27463,,,
29,"F6",3462,2090290,603.781,6.01986E+07,17388.4,11000.8,3.17758,,,
29,"F7",1757,1163130,661.997,3.76015E+07,21401,6088.72,3.46541,,,
29,"F8",3941,2942770,746.707,9.41975E+07,23901.9,13436.9,3.4095,,,
29,"F9",5982,4923420,823.039,1.59557E+08,26672.9,20896,3.49315,,,
29,"F10",1934,1567510,810.503,4.98352E+07,25767.9,6639.69,3.43314,,,
29,"F11",2387,1872760,784.568,6.62188E+07,27741.4,9010.31,3.77474,,,
29,"F12",3024,2449470,810.009,8.02389E+07,26534,10656.9,3.52411,,,
30,"F1",4606,2055680,446.304,5.05962E+07,10984.9,12304.4,2.6714,,,
30,"F2",2564,1254960,489.454,3.38046E+07,13184.3,7491.2,2.92168,,,
30,"F3",6602,3014540,456.61,7.65462E+07,11594.4,18108,2.7428,,,
30,"F4",4567,2117890,463.738,5.39852E+07,11820.7,12647.5,2.76932,,,
30,"F5",2768,2163260,781.523,6.63458E+07,23968.8,9218.37,3.33033,,,
30,"F6",3495,2233150,638.956,6.32378E+07,18093.8,10914.6,3.12292,,,
30,"F7",1787,1234250,690.68,3.88853E+07,21760.1,6049.33,3.38519,,,
30,"F8",3993,2983100,747.083,9.48521E+07,23754.6,13537.7,3.39035,,,
30,"F9",6063,4830300,796.685,1.58675E+08,26171,21533.9,3.55169,,,
30,"F10",1988,1596690,803.163,5.19486E+07,26131.1,6996.29,3.51926,,,
30,"F11",2387,2007240,840.904,6.81275E+07,28541.1,8612.29,3.608,,,
30,"F12",3076,2537120,824.811,8.14432E+07,26477,10608.5,3.44878,,,
31,"F1",4809,2157730,448.686,5.28844E+07,10997,12770.9,2.65563,,,
31,"F2",2695,1335650,495.602,3.62984E+07,13468.8,7979.08,2.9607,,,
31,"F3",6645,2957000,444.996,7.51194E+07,11304.6,18260.7,2.74804,,,
31,"F4",4594,2142710,466.415,5.42797E+07,11815.4,12642.1,2.75188,,,
31,"F5",2788,2224380,797.84,6.62503E+07,23762.7,9014,3.23314,,,
31,"F6",3521,2280380,647.65,6.36771E+07,18084.9,10855.2,3.08299,,,
31,"F7",1797,1208250,672.369,3.83421E+07,21336.7,6141.57,3.41768,,,
31,"F8",4090,3016140,737.444,9.61079E+07,23498.3,13835.3,3.38273,,,
31,"F9",6073,4883130,804.072,1.60133E+08,26368,21484.6,3.53773,,,
31,"F10",2080,1720770,827.295,5.48165E+07,26354.1,7128.53,3.42718,,,
31,"F11",2424,2019000,832.919,6.85608E+07,28284.1,8760.36,3.61401,,,
31,"F12",3148,2608370,828.581,8.37894E+07,26616.7,10842.5,3.44424,,,
32,"F1",4975,2237850,449.819,5.47992E+07,11014.9,13191.7,2.65159,,,
32,"F2",2786,1394090,500.392,3.77986E+07,13567.4,8229.98,2.95405,,,
32,"F3",6589,3104430,471.153,7.87051E+07,11944.9,18084.2,2.7446,,,
32,"F4",4646,2161760,465.294,5.50937E+07,11858.3,12872,2.77055,,,
32,"F5",2861,2218370,775.382,6.79614E+07,23754.4,9522,3.32821,,,
32,"F6",3579,2312950,646.256,6.48272E+07,18113.2,11057.1,3.08943,,,
32,"F7",1793,1172150,653.735,3.77089E+07,21031.2,6183.59,3.44874,,,
32,"F8",4136,2935240,709.681,9.55197E+07,23094.7,14325.6,3.46364,,,
32,"F9",6077,4975180,818.69,1.59567E+08,26257.5,20976,3.45171,,,
32,"F10",2171,1803700,830.814,5.82004E+07,26808.1,7539.28,3.47272,,,
32,"F11",2461,2018620,820.243,6.91688E+07,28106,8993.17,3.65428,,,
32,"F12",3198,2654300,829.989,8.489E+07,26544.7,10981.5,3.43386,,,
33,"F1",5110,2306350,451.341,5.6796E+07,11114.7,13607.5,2.66292,,,
33,"F2",2860,1421170,496.913,3.88754E+07,13592.8,8504.69,2.97367,,,
33,"F3",6696,3121470,466.169,7.92932E+07,11841.9,18371.9,2.74371,,,
33,"F4",4706,2194030,466.22,5.56449E+07,11824.2,12949.9,2.75179,,,
33,"F5",2925,2322220,793.922,7.01674E+07,23988.8,9603.06,3.2831,,,
33,"F6",3584,2249510,627.652,6.44667E+07,17987.4,11315,3.15708,,,
33,"F7",1828,1241290,679.044,3.90793E+07,21378.2,6204.54,3.39417,,,
33,"F8",4185,2948640,704.574,9.657E+07,23075.3,14561.2,3.47937,,,
33,"F9",6137,4946330,805.985,1.6107E+08,26245.7,21484,3.50074,,,
33,"F10",2220,1841130,829.337,5.93019E+07,26712.6,7667.95,3.45403,,,
33,"F11",2519,2077610,824.774,7.05307E+07,27999.5,9092.32,3.6095,,,
33,"F12",3259,2693550,826.497,8.63016E+07,26481,11213,3.44062,,,
34,"F1",5241,2392950,456.583,5.88175E+07,11222.6,13920,2.65598,,,
34,"F2",2959,1478150,499.542,4.01641E+07,13573.5,8713.23,2.94465,,,
34,"F3",6751,3113530,461.195,7.95015E+07,11776.3,18600.8,2.75526,,,
34,"F4",4818,2230920,463.039,5.66229E+07,11752.4,13269.1,2.75408,,,
34,"F5",2916,2322610,796.504,6.99621E+07,23992.5,9519.26,3.26449,,,
34,"F6",3614,2329750,644.645,6.54004E+07,18096.4,11132.2,3.08029,,,
34,"F7",1837,1219640,663.929,3.85394E+07,20979.6,6257.03,3.40611,,,
34,"F8",4194,3095600,738.102,9.93397E+07,23686.1,14289.8,3.4072,,,
34,"F9",6112,4971430,813.389,1.59538E+08,26102.5,21044.9,3.44321,,,
34,"F10",2245,1860240,828.615,6.04539E+07,26928.2,7812.33,3.47988,,,
34,"F11",2543,2033530,799.66,7.06365E+07,27776.8,9401.07,3.69684,,,
34,"F12",3336,2726840,817.398,8.81398E+07,26420.8,11570.4,3.46835,,,
35,"F1",5371,2448900,455.948,6.05862E+07,11280.2,14328.7,2.66779,,,
35,"F2",2956,1475600,499.187,3.99798E+07,13525,8685.37,2.93822,,,
35,"F3",6670,3157460,473.382,8.0653E+07,12091.9,18381.2,2.75579,,,
35,"F4",4909,2282400,464.942,5.76978E+07,11753.5,13490.9,2.74819,,,
35,"F5",3011,2378050,789.789,7.27392E+07,24157.8,9909.66,3.29115,,,
35,"F6",3702,2278870,615.579,6.53594E+07,17655.2,11690.9,3.15799,,,
35,"F7",1817,1257360,691.998,3.92015E+07,21574.9,6093.25,3.35347,,,
35,"F8",4270,3135520,734.314,9.9551E+07,23314,14357.9,3.3625,,,
35,"F9",6259,5013220,800.962,1.62155E+08,25907.5,21775.5,3.47907,,,
35,"F10",2349,1931700,822.351,6.24283E+07,26576.6,8174.4,3.47995,,,
35,"F11",2607,2107100,808.246,7.21261E+07,27666.3,9503.19,3.64526,,,
35,"F12",3399,2785180,819.41,8.99745E+07,26470.9,11731.3,3.45141,,,
36,"F1",5507,2538900,461.031,6.25107E+07,11351.1,14640.2,2.65847,,,
36,"F2",3138,1534700,489.068,4.22221E+07,13455.1,9335.84,2.97509,,,
36,"F3",6846,3073690,448.976,7.85511E+07,11474,18842.1,2.75228,,,
36,"F4",4899,2240510,457.341,5.71681E+07,11669.3,13532.8,2.76236,,,
36,"F5",2977,2382830,800.412,7.16575E+07,24070.4,9648.76,3.2411,,,
36,"F6",3692,2395220,648.76,6.69072E+07,18122.2,11371.4,3.08001,,,
36,"F7",1847,1158210,627.076,3.72312E+07,20157.7,6400.21,3.46519,,,
36,"F8",4337,3164640,729.684,1.01054E+08,23300.5,14673.3,3.38328,,,
36,"F9",6216,4853250,780.767,1.59624E+08,25679.5,22048.2,3.54701,,,
36,"F10",2394,1966800,821.555,6.30612E+07,26341.4,8264.26,3.45207,,,
36,"F11",2630,2150430,817.655,7.36312E+07,27996.7,9537.35,3.62637,,,
36,"F12",3446,2774110,805.024,9.20308E+07,26706.6,12194.6,3.53877,,,
37,"F1",5553,2597010,467.677,6.41521E+07,11552.7,14848,2.67387,,,
37,"F2",3192,1605080,502.844,4.36843E+07,13685.6,9465.7,2.96545,,,
37,"F3",6803,3235860,475.652,8.20328E+07,12058.3,18628.7,2.73831,,,
37,"F4",4928,2288780,464.444,5.79815E+07,11765.7,13527.4,2.74501,,,
37,"F5",3090,2448760,792.478,7.56568E+07,24484.4,10296.5,3.3322,,,
37,"F6",3717,2413160,649.223,6.80978E+07,18320.6,11551.7,3.10781,,,
37,"F7",1861,1258120,676.048,3.96798E+07,21321.8,6308.21,3.38969,,,
37,"F8",4371,3144610,719.426,1.01968E+08,23328.4,15026.1,3.43767,,,
37,"F9",6242,4993460,799.978,1.61742E+08,25911.8,21713.6,3.47863,,,
37,"F10",2451,2007860,819.199,6.43445E+07,26252.4,8445.54,3.44575,,,
37,"F11",2678,2205560,823.584,7.43244E+07,27753.7,9568.06,3.57284,,,
37,"F12",3524,2885370,818.777,9.41352E+07,26712.6,12242.3,3.47398,,,
38,"F1",5697,2686390,471.545,6.63694E+07,11649.9,15219.3,2.67145,,,
38,"F2",3153,1595110,505.903,4.32858E+07,13728.5,9295.14,2.94803,,,
38,"F3",6812,3190110,468.307,8.22083E+07,12068.2,18883.1,2.77203,,,
38,"F4",4973,2337960,470.13,5.89919E+07,11862.4,13607.1,2.73619,,,
38,"F5",3166,2491340,786.904,7.67288E+07,24235.3,10476.2,3.30898,,,
38,"F6",3730,2394450,641.943,6.87493E+07,18431.4,11754.8,3.15142,,,
38,"F7",1872,1262260,674.284,3.99268E+07,21328.4,6360.46,3.39768,,,
38,"F8",4439,3056970,688.661,1.00718E+08,22689.4,15448.4,3.48015,,,
38,"F9",6231,5003070,802.932,1.61965E+08,25993.4,21664.3,3.47686,,,
38,"F10",2478,2021670,815.847,6.53887E+07,26387.7,8605.86,3.47291,,,
38,"F11",2706,2236260,826.409,7.60745E+07,28113.3,9774.69,3.61223,,,
38,"F12",3628,2936690,809.451,9.60266E+07,26468.2,12606.2,3.47469,,,
39,"F1",5864,2744820,468.079,6.82976E+07,11646.9,15711.5,2.67932,,,
39,"F2",3278,1674370,510.791,4.56462E+07,13925,9689.23,2.95584,,,
39,"F3",6792,3278890,482.758,8.3612E+07,12310.4,18684.5,2.75096,,,
39,"F4",4940,2338540,473.388,5.90962E+07,11962.8,13483.5,2.72946,,,
39,"F5",3238,2574590,795.116,7.75323E+07,23944.5,10540.5,3.25525,,,
39,"F6",3766,2399710,637.203,6.86604E+07,18231.7,11841.3,3.14427,,,
39,"F7",1872,1301640,695.32,4.0559E+07,21666.1,6262.14,3.34516,,,
39,"F8",4452,3271570,734.855,1.04027E+08,23366.4,14963.3,3.36104,,,
39,"F9",6164,4998000,810.837,1.60212E+08,25991.5,21123.1,3.42685,,,
39,"F10",2515,2050170,815.176,6.53718E+07,25992.8,8661.33,3.44387,,,
39,"F11",2760,2151650,779.584,7.5033E+07,27185.9,10254.4,3.71535,,,
39,"F12",3726,2853040,765.711,9.572E+07,25689.8,13347.1,3.58215,,,
40,"F1",6010,2819300,469.102,6.98992E+07,11630.5,16072.4,2.67428,,,
40,"F2",3394,1732400,510.431,4.70357E+07,13858.5,10020.5,2.95241,,,
40,"F3",6949,3166970,455.745,8.14657E+07,11723.4,19246,2.76961,,,
40,"F4",4990,2354910,471.925,5.92023E+07,11864.2,13576,2.72064,,,
40,"F5",3327,2566170,771.318,7.92221E+07,23811.9,11096.7,3.33535,,,
40,"F6",3833,2371140,618.612,6.80721E+07,17759.5,12064.1,3.14744,,,
40,"F7",1896,1329690,701.313,4.10654E+07,21659,6324.16,3.33553,,,
40,"F8",4471,3326340,743.982,1.05132E+08,23514.2,14967,3.34758,,,
40,"F9",6230,4991660,801.229,1.61405E+08,25907.6,21624.9,3.4711,,,
40,"F10",2549,2088610,819.385,6.59616E+07,25877.4,8663,3.39859,,,
40,"F11",2763,2196830,795.09,7.58304E+07,27444.9,10166,3.67935,,,
40,"F12",3750,2960990,789.597,9.8047E+07,26145.9,13225.3,3.52676,,,
41,"F1",5908,2732940,462.583,6.74577E+07,11418,15684,2.65471,,,
41,"F2",3495,1764820,504.955,4.8505E+07,13878.4,10448.7,2.98962,,,
41,"F3",6956,3333610,479.242,8.53207E+07,12265.8,19219.6,2.76302,,,
41,"F4",5093,2398410,470.922,6.10055E+07,11978.3,13981.9,2.74531,,,
41,"F5",3338,2666610,798.864,7.90955E+07,23695.5,10758.2,3.22295,,,
41,"F6",3840,2401710,625.445,6.91626E+07,18011.1,12149.1,3.16383,,,
41,"F7",1900,1244460,654.979,3.97459E+07,20918.9,6520.07,3.43162,,,
41,"F8",4565,3192450,699.331,1.03785E+08,22734.9,15690,3.43702,,,
41,"F9",6238,5062770,811.602,1.61964E+08,25964.2,21329.3,3.41925,,,
41,"F10",2588,2095940,809.868,6.70071E+07,25891.5,8898.31,3.4383,,,
41,"F11",2799,2258400,806.858,7.75039E+07,27689.9,10204.5,3.64576,,,
41,"F12",3776,3103110,821.798,1.00763E+08,26685.2,13075.1,3.46269,,,
42,"F1",6336,2961680,467.438,7.3542E+07,11607,16909.5,2.6688,,,
42,"F2",3526,1808180,512.813,4.93116E+07,13985.1,10430.9,2.95827,,,
42,"F3",6978,3374580,483.603,8.61472E+07,12345.5,19229.9,2.75579,,,
42,"F4",5091,2432830,477.869,6.13681E+07,12054.2,13904.6,2.73122,,,
42,"F5",3268,2558780,782.981,7.46373E+07,22838.8,10390,3.17933,,,
42,"F6",3896,2496130,640.692,7.10387E+07,18233.8,12202.1,3.13195,,,
42,"F7",1884,1272800,675.584,4.05342E+07,21515,6433.54,3.41483,,,
42,"F8",4618,3142720,680.538,1.03239E+08,22355.7,16025,3.47013,,,
42,"F9",6311,4982270,789.459,1.63485E+08,25904.8,22195.1,3.51689,,,
42,"F10",2629,2140790,814.3,6.85806E+07,26086.2,9043.28,3.43982,,,
42,"F11",2830,2257120,797.571,7.72694E+07,27303.7,10345.2,3.65554,,,
42,"F12",3858,3128390,810.884,1.01222E+08,26236.9,13256.9,3.43621,,,
43,"F1",6261,3006340,480.169,7.47812E+07,11944,16763,2.67737,,,
43,"F2",3646,1881590,516.07,5.13641E+07,14087.8,10777,2.95584,,,
43,"F3",6826,3313200,485.379,8.41786E+07,12332.1,18727.5,2.74356,,,
43,"F4",5056,2426210,479.868,6.10738E+07,12079.5,13722.5,2.7141,,,
43,"F5",3469,2672040,770.263,8.33576E+07,24029.3,11612.2,3.34742,,,
43,"F6",3946,2540770,643.886,7.23196E+07,18327.3,12317.8,3.12159,,,
43,"F7",1897,1354470,714.008,4.14129E+07,21830.7,6246.31,3.29273,,,
43,"F8",4603,3390220,736.524,1.07418E+08,23336.5,15407.2,3.34721,,,
43,"F9",6375,5142610,806.684,1.64657E+08,25828.5,21925.7,3.43933,,,
43,"F10",2648,2164460,817.395,6.88565E+07,26003.2,9046.26,3.41626,,,
43,"F11",2854,2339530,819.738,7.81928E+07,27397.6,10158.4,3.55936,,,
43,"F12",3906,3166300,810.624,1.03126E+08,26401.8,13538.1,3.46599,,,
44,"F1",6508,3076080,472.661,7.63987E+07,11739.2,17352.8,2.66638,,,
44,"F2",3657,1890910,517.066,5.20115E+07,14222.4,10909.2,2.98311,,,
44,"F3",6932,3380650,487.687,8.59545E+07,12399.7,19012.6,2.74273,,,
44,"F4",5126,2478980,483.609,6.25323E+07,12199,13957,2.72278,,,
44,"F5",3500,2744870,784.247,8.41146E+07,24032.7,11604.3,3.31553,,,
44,"F6",3947,2588710,655.868,7.30883E+07,18517.4,12199.5,3.09082,,,
44,"F7",1899,1212800,638.653,3.92559E+07,20671.9,6589.1,3.46978,,,
44,"F8",4601,3406910,740.471,1.0767E+08,23401.3,15377.2,3.34214,,,
44,"F9",6285,5113950,813.675,1.62873E+08,25914.6,21502.9,3.42131,,,
44,"F10",2681,2157920,804.893,6.83863E+07,25507.7,9134.81,3.40724,,,
44,"F11",2911,2347700,806.494,7.90848E+07,27167.6,10450.9,3.59013,,,
44,"F12",3919,3218760,821.322,1.03828E+08,26493.6,13434.1,3.42794,,,
45,"F1",6626,3159340,476.809,7.86181E+07,11865.1,17720.8,2.67443,,,
45,"F2",3796,1914040,504.226,5.33592E+07,14056.7,11481.6,3.02466,,,
45,"F3",7085,3397380,479.518,8.73498E+07,12328.8,19624.5,2.76986,,,
45,"F4",5236,2439100,465.833,6.21586E+07,11871.4,14393.3,2.74892,,,
45,"F5",3469,2766450,797.478,8.19142E+07,23613.2,11115.9,3.20434,,,
45,"F6",3953,2605320,659.074,7.3211E+07,18520.4,12173.8,3.07963,,,
45,"F7",1898,1342640,707.398,4.14603E+07,21844.2,6277.97,3.30768,,,
45,"F8",4728,3258650,689.223,1.05658E+08,22347.2,16224.2,3.43151,,,
45,"F9",6186,4993580,807.238,1.59649E+08,25808.1,21204.2,3.42777,,,
45,"F10",2755,2173130,788.795,7.08698E+07,25724.1,9676.02,3.51217,,,
45,"F11",2918,2301140,788.603,7.95163E+07,27250.3,10761.3,3.6879,,,
45,"F12",4026,3279680,814.626,1.06724E+08,26508.7,13965.4,3.46881,,,
46,"F1",6497,3130890,481.897,7.83981E+07,12066.8,17469.8,2.6889,,,
46,"F2",3865,1980450,512.405,5.48701E+07,14196.7,11673.3,3.02025,,,
46,"F3",7077,3481800,491.988,8.84269E+07,12495,19359.3,2.73552,,,
46,"F4",5319,2519700,473.717,6.3624E+07,11961.6,14490.6,2.72431,,,
46,"F5",3384,2679140,791.707,7.9084E+07,23370,10805.7,3.19317,,,
46,"F6",4011,2628450,655.31,7.43299E+07,18531.5,12445.4,3.10281,,,
46,"F7",1906,1337560,701.764,4.17183E+07,21887.9,6372.36,3.34332,,,
46,"F8",4761,3256860,684.072,1.06643E+08,22399.2,16465.1,3.45833,,,
46,"F9",6308,5007760,793.874,1.63473E+08,25915.2,22114.8,3.50584,,,
46,"F10",2821,2253820,798.942,7.23106E+07,25633,9758.98,3.4594,,,
46,"F11",2905,2396970,825.118,8.09398E+07,27862.2,10400.2,3.58009,,,
46,"F12",4082,3340280,818.296,1.08058E+08,26471.8,14062.6,3.44502,,,
47,"F1",6704,3266910,487.308,8.1177E+07,12108.7,17902.6,2.67043,,,
47,"F2",3923,2042750,520.712,5.66982E+07,14452.8,11821.6,3.0134,,,
47,"F3",6988,3434930,491.547,8.734E+07,12498.6,19156.4,2.74132,,,
47,"F4",5269,2560920,486.035,6.44925E+07,12240,14325.8,2.71889,,,
47,"F5",3652,2763550,756.723,8.68656E+07,23785.8,12287.9,3.36471,,,
47,"F6",4072,2614930,642.173,7.44845E+07,18291.9,12722,3.12426,,,
47,"F7",1913,1301020,680.096,4.11608E+07,21516.3,6468.29,3.38123,,,
47,"F8",4804,3417370,711.36,1.0908E+08,22706.1,16272.4,3.38726,,,
47,"F9",6329,5140980,812.29,1.66834E+08,26360.3,22004.4,3.47676,,,
47,"F10",2481,1460910,588.838,4.96832E+07,20025.5,8762.03,3.53165,,,
47,"F11",2937,2406760,819.463,8.13265E+07,27690.3,10554.5,3.59365,,,
47,"F12",4125,3376350,818.509,1.08137E+08,26215,14099.5,3.41805,,,
48,"F1",6644,3228750,485.965,8.06306E+07,12135.9,17840.2,2.68516,,,
48,"F2",3980,2081100,522.889,5.76786E+07,14492.1,11965.5,3.0064,,,
48,"F3",6694,3136440,468.544,8.02548E+07,11989.1,18385.3,2.74654,,,
48,"F4",5327,2511560,471.478,6.34089E+07,11903.3,14528.4,2.72732,,,
48,"F5",3604,2890260,801.96,8.59904E+07,23859.7,11598.9,3.21833,,,
48,"F6",4072,2674090,656.702,7.60731E+07,18682,12680.6,3.11409,,,
48,"F7",1926,1270500,659.655,4.03412E+07,20945.6,6553.4,3.40259,,,
48,"F8",4813,3369120,700.004,1.08915E+08,22629.3,16475.3,3.42309,,,
48,"F9",6369,5070280,796.087,1.66066E+08,26074.1,22340.2,3.50764,,,
48,"F10",2925,2337000,798.975,7.49002E+07,25606.9,10118.8,3.45942,,,
48,"F11",2906,2326030,800.423,7.83221E+07,26951.8,10346,3.56022,,,
48,"F12",4166,3412870,819.221,1.10007E+08,26405.8,14294.1,3.43113,,,
49,"F1",6848,3366660,491.627,8.41162E+07,12283.3,18379.6,2.68394,,,
49,"F2",4045,2096750,518.355,5.81772E+07,14382.5,12160.8,3.00637,,,
49,"F3",7189,3554820,494.48,9.06984E+07,12616.3,19784.6,2.75206,,,
49,"F4",5101,2490390,488.216,6.29706E+07,12344.7,13922.9,2.72945,,,
49,"F5",3188,2136520,670.175,6.34735E+07,19910.1,10252.8,3.21606,,,
49,"F6",4088,2570550,628.804,7.50529E+07,18359.3,13054.8,3.19344,,,
49,"F7",1948,1371980,704.304,4.27776E+07,21959.7,6509.12,3.34144,,,
49,"F8",4843,3349700,691.658,1.0952E+08,22614.1,16692.8,3.44679,,,
49,"F9",6346,5166900,814.198,1.64741E+08,25959.8,21685,3.41712,,,
49,"F10",3010,2358830,783.665,7.63422E+07,25362.9,10453.1,3.4728,,,
49,"F11",3004,2444590,813.78,8.19952E+07,27295.3,10672.7,3.55284,,,
49,"F12",4230,3458160,817.532,1.11894E+08,26452.6,14567.4,3.44382,,,
50,"F1",6972,3436160,492.852,8.61041E+07,12350,18765.6,2.69157,,,
50,"F2",4095,2124550,518.815,5.91964E+07,14455.8,12369.7,3.02068,,,
50,"F3",7202,3576390,496.583,9.0894E+07,12620.7,19719.2,2.73802,,,
50,"F4",5331,2588950,485.641,6.53786E+07,12263.9,14526.9,2.72498,,,
50,"F5",3717,2916550,784.65,8.96214E+07,24111.2,12204.5,3.28342,,,
50,"F6",4127,2637510,639.086,7.59486E+07,18402.9,12989.7,3.14749,,,
50,"F7",1984,1358800,684.88,4.28005E+07,21572.8,6729.79,3.39203,,,
50,"F8",4855,3495890,720.06,1.11671E+08,23001.3,16370.3,3.37185,,,
50,"F9",6317,5044680,798.588,1.60839E+08,25461.3,21564.9,3.4138,,,
50,"F10",3025,2436350,805.403,7.82771E+07,25876.7,10443.1,3.45228,,,
50,"F11",2995,2443390,815.822,8.15523E+07,27229.5,10593.2,3.53697,,,
50,"F12",4321,3464510,801.784,1.12855E+08,26117.9,15030.4,3.47844,,,
51,"F1",7078,3473300,490.717,8.65298E+07,12225.2,18910.1,2.67167,,,
51,"F2",4098,2151420,524.993,6.00244E+07,14647.3,12390.5,3.02355,,,
51,"F3",7289,3546340,486.533,9.13682E+07,12535.1,20230,2.77541,,,
51,"F4",5336,2614960,490.06,6.60795E+07,12383.7,14549.3,2.72662,,,
51,"F5",3691,2951010,799.514,8.79833E+07,23837.2,11854.1,3.21161,,,
51,"F6",4131,2679140,648.546,7.69096E+07,18617.7,12961.6,3.13764,,,
51,"F7",1987,1370380,689.672,4.31346E+07,21708.4,6705.75,3.37481,,,
51,"F8",4868,3518330,722.746,1.12799E+08,23171.6,16463.1,3.38189,,,
51,"F9",6466,5237610,810.023,1.68234E+08,26018.2,22267.1,3.44372,,,
51,"F10",3128,2393920,765.318,7.88226E+07,25199,11064.7,3.5373,,,
51,"F11",3043,2501000,821.886,8.40685E+07,27626.8,10868.9,3.57177,,,
51,"F12",4367,3444520,788.762,1.12714E+08,25810.3,15217.3,3.48462,,,
52,"F1",6914,3374750,488.104,8.42872E+07,12190.8,18515.3,2.67794,,,
52,"F2",4220,2189620,518.867,6.08386E+07,14416.7,12683.2,3.00549,,,
52,"F3",7331,3669760,500.582,9.34275E+07,12744.2,20158.1,2.7497,,,
52,"F4",5391,2597330,481.789,6.54995E+07,12149.8,14700.2,2.7268,,,
52,"F5",3842,2961590,770.846,9.15507E+07,23828.9,12725.6,3.31222,,,
52,"F6",4163,2694240,647.187,7.71426E+07,18530.5,13028,3.12947,,,
52,"F7",2002,1391100,694.855,4.35364E+07,21746.5,6733.01,3.36314,,,
52,"F8",4938,3370700,682.605,1.10794E+08,22437,17111.9,3.46534,,,
52,"F9",6461,5282950,817.668,1.68509E+08,26081,22025.6,3.409,,,
52,"F10",3159,2494210,789.556,8.0581E+07,25508.4,10954.6,3.46774,,,
52,"F11",3074,2476740,805.704,8.42611E+07,27410.9,11087.8,3.60695,,,
52,"F12",4376,3576320,817.257,1.1515E+08,26314.1,15061.2,3.44177,,,
53,"F1",7116,3538400,497.245,8.8447E+07,12429.3,19088.6,2.6825,,,
53,"F2",4280,2205080,515.207,6.18613E+07,14453.6,12997.3,3.03675,,,
53,"F3",7393,3627680,490.691,9.37409E+07,12679.7,20550.1,2.77968,,,
53,"F4",4861,2229670,458.686,5.64836E+07,11619.7,13189,2.71324,,,
53,"F5",3783,3019960,798.298,9.02027E+07,23844.2,12179,3.2194,,,
53,"F6",4026,2659010,660.46,7.52252E+07,18684.8,12462,3.09539,,,
53,"F7",2007,1377680,686.435,4.3683E+07,21765.3,6814.9,3.39556,,,
53,"F8",4941,3643430,737.387,1.15255E+08,23326.3,16481.8,3.33571,,,
53,"F9",6392,5127740,802.211,1.63302E+08,25547.9,21800.9,3.41065,,,
53,"F10",3205,2504560,781.453,8.15672E+07,25450,11209.5,3.49752,,,
53,"F11",3082,2529570,820.756,8.43233E+07,27359.9,10895.7,3.53526,,,
53,"F12",4446,3613110,812.666,1.16193E+08,26134.2,15214.5,3.42206,,,
54,"F1",7479,3642570,487.039,9.19502E+07,12294.5,20128.2,2.6913,,,
54,"F2",4364,2252960,516.259,6.29578E+07,14426.6,13188.7,3.02216,,,
54,"F3",7287,3678400,504.789,9.4282E+07,12938.4,20092.7,2.75734,,,
54,"F4",5410,2622750,484.796,6.63618E+07,12266.5,14777.2,2.73146,,,
54,"F5",3824,3001910,785.018,9.29033E+07,24294.8,12616.3,3.29924,,,
54,"F6",4160,2764130,664.455,7.88234E+07,18947.9,12944.9,3.11176,,,
54,"F7",1995,1370620,687.026,4.2133E+07,21119.3,6572.08,3.29428,,,
54,"F8",5025,3612790,718.963,1.15241E+08,22933.5,16901.1,3.3634,,,
54,"F9",6481,5297550,817.396,1.6935E+08,26130.2,22184.1,3.42295,,,
54,"F10",3240,2610200,805.617,8.30164E+07,25622.3,11062.1,3.41422,,,
54,"F11",3155,2463140,780.711,8.55289E+07,27109,11623,3.684,,,
54,"F12",4509,3551020,787.539,1.17287E+08,26011.8,15810.1,3.50634,,,
55,"F1",7433,3724580,501.088,9.35693E+07,12588.4,20000.7,2.6908,,,
55,"F2",4370,2298160,525.895,6.40067E+07,14646.8,13139.8,3.00681,,,
55,"F3",7378,3732560,505.905,9.56408E+07,12963,20421.6,2.7679,,,
55,"F4",5458,2646890,484.957,6.69823E+07,12272.3,14924.5,2.73443,,,
55,"F5",3816,3068630,804.149,9.22013E+07,24161.8,12277.2,3.21729,,,
55,"F6",4182,2753850,658.5,7.89122E+07,18869.5,13106.6,3.13404,,,
55,"F7",2061,1474880,715.613,4.52178E+07,21939.8,6803.83,3.30123,,,
