"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
32,"G8",885,273099,308.586,5455610,6164.53,1828.94,2.0666,,,
32,"G9",1842,647305,351.414,1.27699E+07,6932.6,3839.39,2.08436,,,
32,"G10",2069,697310,337.028,1.35891E+07,6567.95,4295.61,2.07618,,,
32,"G11",1133,393843,347.611,7519100,6636.45,2327.77,2.05452,,,
32,"G12",1036,324429,313.155,6469700,6244.88,2129.36,2.05536,,,
33,"G1",587,166272,283.257,2991990,5097.09,1168.83,1.99118,,,
33,"G2",764,206689,270.535,3740800,4896.33,1492.1,1.95301,,,
33,"G3",406,103053,253.826,1902430,4685.78,802.943,1.97769,,,
33,"G4",269,74247.6,276.013,1462470,5436.69,566.916,2.10749,,,
33,"G5",2007,610653,304.262,1.11491E+07,5555.13,3947.82,1.96703,,,
33,"G6",1980,581114,293.492,1.0482E+07,5293.94,3883.31,1.96127,,,
33,"G7",1145,384004,335.375,7434520,6493.03,2375.98,2.07509,,,
33,"G8",1006,320861,318.947,6284000,6246.52,2059.85,2.04756,,,
33,"G9",1908,699292,366.505,1.36607E+07,7159.67,3967.7,2.07951,,,
33,"G10",2148,741024,344.983,1.43087E+07,6661.4,4446.89,2.07025,,,
33,"G11",1177,416290,353.688,7949120,6753.72,2426.44,2.06155,,,
33,"G12",1161,394902,340.14,7717860,6647.59,2384.19,2.05357,,,
34,"G1",588,156944,266.912,2771290,4713.08,1142.64,1.94327,,,
34,"G2",774,208461,269.33,3763710,4862.68,1511.86,1.9533,,,
34,"G3",441,111142,252.022,2025970,4594.04,862.455,1.95568,,,
34,"G4",252,67458.4,267.692,1286940,5106.92,520.258,2.06452,,,
34,"G5",2042,615241,301.293,1.12819E+07,5524.92,4034.59,1.9758,,,
34,"G6",2163,651635,301.264,1.17152E+07,5416.17,4238,1.95932,,,
34,"G7",1211,383659,316.812,7433560,6138.37,2501.43,2.06559,,,
34,"G8",871,270616,310.696,5492080,6305.48,1840.72,2.11334,,,
34,"G9",1942,721191,371.365,1.41086E+07,7264.98,4060.54,2.09091,,,
34,"G10",2182,757233,347.036,1.46672E+07,6721.93,4537.23,2.07939,,,
34,"G11",1109,371460,334.951,7206520,6498.21,2308.13,2.08127,,,
34,"G12",1100,338182,307.438,6727900,6116.27,2246.95,2.04269,,,
35,"G1",612,168564,275.431,3013860,4924.6,1210.13,1.97733,,,
35,"G2",781,209117,267.756,3767610,4824.09,1507.21,1.92985,,,
35,"G3",504,127446,252.868,2337320,4637.53,995.168,1.97454,,,
35,"G4",285,75721.4,265.689,1448070,5080.93,590.84,2.07312,,,
35,"G5",1898,542853,286.013,9928700,5231.14,3718.22,1.95902,,,
35,"G6",2234,672862,301.192,1.20524E+07,5394.98,4357.86,1.9507,,,
35,"G7",1249,399648,319.974,7735960,6193.72,2570.46,2.05802,,,
35,"G8",893,270966,303.434,5458840,6112.93,1866.43,2.09007,,,
35,"G9",1940,685542,353.372,1.34943E+07,6955.81,4034.23,2.0795,,,
35,"G10",2158,709592,328.819,1.3761E+07,6376.74,4480.82,2.07637,,,
35,"G11",1246,427674,343.237,8120450,6517.22,2547.73,2.04473,,,
35,"G12",1161,363454,313.053,7168030,6174.02,2360.86,2.03347,,,
36,"G1",654,195348,298.697,3523540,5387.68,1314.99,2.01069,,,
36,"G2",827,222736,269.33,4083670,4937.93,1630.52,1.97161,,,
36,"G3",506,127614,252.201,2336570,4617.72,997.549,1.97144,,,
36,"G4",323,88044.6,272.584,1734490,5369.94,673.563,2.08533,,,
36,"G5",2154,715834,332.328,1.32496E+07,6151.15,4341.44,2.01552,,,
36,"G6",2375,766130,322.581,1.39331E+07,5866.58,4726.13,1.98995,,,
36,"G7",1195,354623,296.756,6927960,5797.45,2465.6,2.06327,,,
36,"G8",724,217622,300.583,4502190,6218.5,1558.39,2.15248,,,
36,"G9",1890,645988,341.793,1.28376E+07,6792.39,3946.51,2.0881,,,
36,"G10",2086,670874,321.608,1.31207E+07,6289.87,4331.44,2.07643,,,
36,"G11",1239,420006,338.988,8098180,6536.06,2562.73,2.06838,,,
36,"G12",1166,362554,310.939,7155240,6136.57,2370.86,2.03333,,,
37,"G1",652,184588,283.111,3341450,5124.93,1306.06,2.00316,,,
37,"G2",838,230857,275.486,4269280,5094.61,1664.21,1.98593,,,
37,"G3",836,219792,262.909,3946160,4720.29,1628.62,1.94811,,,
37,"G4",341,94337.5,276.65,1866490,5473.59,714.388,2.09498,,,
37,"G5",2178,673162,309.073,1.23667E+07,5677.98,4320.85,1.98386,,,
37,"G6",2200,656900,298.591,1.19139E+07,5415.41,4307.75,1.95807,,,
37,"G7",1287,386436,300.261,7440110,5780.97,2622.24,2.03748,,,
37,"G8",964,299065,310.233,6037590,6263.06,2015.57,2.09084,,,
37,"G9",1980,681849,344.368,1.35634E+07,6850.21,4129.69,2.0857,,,
37,"G10",2248,730571,324.987,1.4075E+07,6261.12,4620.07,2.05519,,,
37,"G11",1236,410423,332.058,7897400,6389.48,2549.16,2.06243,,,
37,"G12",1184,367062,310.018,7318820,6181.43,2420.97,2.04474,,,
38,"G1",667,187827,281.6,3386820,5077.69,1329.27,1.99291,,,
38,"G2",854,229585,268.835,4198890,4916.73,1674.56,1.96085,,,
38,"G3",649,162360,250.169,2924150,4505.62,1261.43,1.94365,,,
38,"G4",350,98119.5,280.342,1962440,5606.97,745.216,2.12919,,,
38,"G5",2109,613895,291.083,1.1226E+07,5322.89,4131.24,1.95886,,,
38,"G6",1992,571743,287.02,1.03672E+07,5204.42,3888.31,1.95196,,,
38,"G7",1273,381280,299.513,7376210,5794.35,2599.74,2.04222,,,
38,"G8",932,286936,307.871,5839500,6265.56,1971.77,2.11563,,,
38,"G9",2008,682434,339.858,1.34789E+07,6712.59,4158.02,2.07073,,,
38,"G10",2397,803940,335.394,1.53513E+07,6404.38,4894.31,2.04185,,,
38,"G11",1370,483799,353.138,9153320,6681.25,2816.61,2.05592,,,
38,"G12",1331,458088,344.168,8909330,6693.71,2712.94,2.03827,,,
39,"G1",679,187103,275.557,3359350,4947.49,1339.39,1.97259,,,
39,"G2",919,260969,283.971,4829320,5254.98,1841.08,2.00335,,,
39,"G3",663,165208,249.182,2981470,4496.94,1285.35,1.93869,,,
39,"G4",360,100200,278.333,1971240,5475.67,754.5,2.09583,,,
39,"G5",2315,761168,328.798,1.40934E+07,6087.87,4652.69,2.0098,,,
39,"G6",2383,723061,303.424,1.30882E+07,5492.31,4659.83,1.95545,,,
39,"G7",1366,405542,296.883,7826580,5729.56,2781.5,2.03623,,,
39,"G8",873,266058,304.762,5490880,6289.67,1872.74,2.14518,,,
39,"G9",2093,745812,356.336,1.47208E+07,7033.37,4363.46,2.08479,,,
39,"G10",2441,839486,343.911,1.60835E+07,6588.92,4998.57,2.04776,,,
39,"G11",1414,504508,356.795,9515210,6729.29,2898.02,2.04952,,,
39,"G12",1299,420752,323.905,8218820,6327.04,2633.67,2.02746,,,
40,"G1",665,175597,264.056,3091370,4648.67,1281.9,1.92767,,,
40,"G2",968,286574,296.047,5342350,5518.95,1958.2,2.02293,,,
40,"G3",453,114144,251.974,2134370,4711.62,905.066,1.99794,,,
40,"G4",346,94624,273.48,1862590,5383.22,723.672,2.09154,,,
40,"G5",2052,590588,287.811,1.08695E+07,5297.02,4031.85,1.96484,,,
40,"G6",2257,669315,296.551,1.21299E+07,5374.32,4417.49,1.95724,,,
40,"G7",1433,430807,300.633,8215500,5733.07,2890.05,2.01678,,,
40,"G8",1102,339527,308.101,6727920,6105.19,2259.21,2.0501,,,
40,"G9",2126,760819,357.864,1.50013E+07,7056.13,4440.82,2.08882,,,
40,"G10",2363,769097,325.475,1.48016E+07,6263.88,4842.65,2.04937,,,
40,"G11",1349,447168,331.481,8623360,6392.41,2794.59,2.0716,,,
40,"G12",1287,401123,311.672,7861600,6108.47,2597.96,2.01862,,,
41,"G1",698,195087,279.494,3527010,5053.02,1379.26,1.97602,,,
41,"G2",946,266001,281.185,4919730,5200.56,1890.47,1.99839,,,
41,"G3",866,226158,261.152,4113240,4749.7,1701.82,1.96515,,,
41,"G4",340,92065.6,270.781,1807930,5317.45,709.151,2.08574,,,
41,"G5",2346,740421,315.61,1.36591E+07,5822.29,4670.42,1.9908,,,
41,"G6",2484,758120,305.201,1.37122E+07,5520.23,4871.57,1.96118,,,
41,"G7",1424,419571,294.642,8052670,5654.96,2888.02,2.02811,,,
41,"G8",957,290210,303.249,5887650,6152.19,2025.21,2.11621,,,
41,"G9",2169,803477,370.437,1.57571E+07,7264.68,4523.9,2.08571,,,
41,"G10",2486,828098,333.104,1.58978E+07,6394.93,5086.06,2.04588,,,
41,"G11",1425,540778,379.493,1.02471E+07,7190.92,2957.41,2.07538,,,
41,"G12",1373,446319,325.068,8665720,6311.52,2769.59,2.01718,,,
42,"G1",718,212626,296.137,3928260,5471.11,1455.68,2.0274,,,
42,"G2",979,289764,295.98,5410900,5526.97,1987.84,2.03048,,,
42,"G3",903,238459,264.075,4361560,4830.07,1781.57,1.97294,,,
42,"G4",402,115551,287.439,2308350,5742.17,858.051,2.13446,,,
42,"G5",2405,825498,343.242,1.53819E+07,6395.81,4893.95,2.03491,,,
42,"G6",2365,706660,298.799,1.28655E+07,5439.98,4621.26,1.95402,,,
42,"G7",1505,450126,299.087,8554900,5684.32,3027.28,2.01148,,,
42,"G8",896,269290,300.547,5571380,6218.06,1924.99,2.14843,,,
42,"G9",2146,727411,338.961,1.43446E+07,6684.33,4437.01,2.06757,,,
42,"G10",2552,842648,330.191,1.61819E+07,6340.89,5209.61,2.04138,,,
42,"G11",1523,531702,349.115,1.00817E+07,6619.63,3118.57,2.04765,,,
42,"G12",1466,524627,357.863,1.00142E+07,6830.95,2970.39,2.02619,,,
43,"G1",728,207533,285.072,3777630,5189.06,1453.53,1.99661,,,
43,"G2",933,258803,277.388,4791270,5135.34,1869.05,2.00327,,,
43,"G3",858,221552,258.219,4035420,4703.28,1686.23,1.9653,,,
43,"G4",390,107239,274.971,2122340,5441.88,821.154,2.10552,,,
43,"G5",2150,605472,281.615,1.11104E+07,5167.63,4203.01,1.95489,,,
43,"G6",2162,627525,290.252,1.14698E+07,5305.19,4227.53,1.95538,,,
43,"G7",1419,411554,290.031,7840210,5525.17,2855.17,2.0121,,,
43,"G8",1188,367418,309.275,7179430,6043.29,2413.59,2.03164,,,
43,"G9",2224,790521,355.45,1.54902E+07,6965,4608.89,2.07234,,,
43,"G10",2545,841601,330.688,1.62178E+07,6372.43,5219.48,2.05088,,,
43,"G11",1548,524327,338.712,9923170,6410.31,3163.92,2.04388,,,
43,"G12",1413,448204,317.201,8679880,6142.88,2840.77,2.01045,,,
44,"G1",731,210315,287.709,3850210,5267.05,1466.98,2.00682,,,
44,"G2",1017,290444,285.589,5375040,5285.19,2041.28,2.00716,,,
44,"G3",832,211304,253.971,3826730,4599.44,1623.38,1.95118,,,
44,"G4",325,87981.2,270.711,1733920,5335.15,678.562,2.08788,,,
44,"G5",2342,684895,292.44,1.2564E+07,5364.63,4592.58,1.96096,,,
44,"G6",2198,637976,290.253,1.1615E+07,5284.36,4283.59,1.94886,,,
44,"G7",1473,429977,291.905,8196290,5564.35,2972.17,2.01777,,,
44,"G8",1065,319720,300.207,6396100,6005.72,2214.1,2.07897,,,
44,"G9",2284,839881,367.724,1.63303E+07,7149.88,4731.36,2.07152,,,
44,"G10",2581,881713,341.617,1.69626E+07,6572.12,5308.99,2.05695,,,
44,"G11",1483,486171,327.829,9287780,6262.83,3040.37,2.05015,,,
44,"G12",1536,594029,386.738,1.13298E+07,7376.17,3154.88,2.05396,,,
45,"G1",744,217516,292.36,4006580,5385.19,1507.57,2.0263,,,
45,"G2",1045,298344,285.496,5512680,5275.3,2098.17,2.00782,,,
45,"G3",752,189738,252.311,3457840,4598.2,1475.08,1.96154,,,
45,"G4",329,89333.6,271.531,1773910,5391.83,693.916,2.10917,,,
45,"G5",2250,643896,286.176,1.18603E+07,5271.24,4427.49,1.96777,,,
45,"G6",2436,719580,295.394,1.30563E+07,5359.75,4738.86,1.94535,,,
45,"G7",1672,524004,313.399,9927040,5937.22,3380.31,2.02172,,,
45,"G8",1203,371496,308.808,7295710,6064.6,2455.84,2.04143,,,
45,"G9",2110,697487,330.563,1.40028E+07,6636.41,4411.42,2.09072,,,
45,"G10",2631,863973,328.382,1.65922E+07,6306.41,5383.26,2.04609,,,
45,"G11",1525,505648,331.572,9726980,6378.35,3147.5,2.06393,,,
45,"G12",1481,473050,319.412,9198770,6211.19,2987.05,2.01692,,,
46,"G1",745,208406,279.74,3778430,5071.72,1477.46,1.98316,,,
46,"G2",1030,285428,277.115,5229790,5077.47,2047.35,1.98772,,,
46,"G3",937,245334,261.829,4482860,4784.27,1854.29,1.97897,,,
46,"G4",352,95802.2,272.165,1885080,5355.34,736.765,2.09308,,,
46,"G5",2584,813436,314.797,1.49609E+07,5789.82,5140.21,1.98925,,,
46,"G6",2757,858073,311.234,1.55802E+07,5651.13,5398.38,1.95806,,,
46,"G7",1604,472035,294.286,8887360,5540.75,3201.89,1.99619,,,
46,"G8",904,270292,298.995,5606210,6201.56,1952.49,2.15983,,,
46,"G9",2178,732520,336.327,1.46808E+07,6740.52,4549.02,2.08862,,,
46,"G10",2572,825763,321.059,1.59629E+07,6206.41,5286.26,2.05531,,,
46,"G11",1628,572344,351.563,1.08542E+07,6667.23,3335.2,2.04865,,,
46,"G12",1470,457141,310.98,8903710,6056.95,2948.37,2.00569,,,
47,"G1",745,203500,273.154,3664280,4918.49,1463.77,1.96479,,,
47,"G2",1005,277230,275.851,5062940,5037.75,1999.62,1.98967,,,
47,"G3",782,198630,254.003,3634390,4647.55,1539.71,1.96894,,,
47,"G4",367,99528.1,271.194,1950230,5313.96,768.782,2.09478,,,
47,"G5",2517,743910,295.554,1.35779E+07,5394.49,4922.64,1.95576,,,
47,"G6",2405,698996,290.643,1.27495E+07,5301.25,4683.16,1.94726,,,
47,"G7",1657,485800,293.18,9201760,5553.27,3316.75,2.00166,,,
47,"G8",1184,360840,304.764,7134860,6026.06,2432.75,2.05469,,,
47,"G9",2364,846382,358.03,1.65554E+07,7003.12,4892.17,2.06944,,,
47,"G10",2716,924241,340.295,1.77844E+07,6548.02,5593.7,2.05954,,,
47,"G11",1588,528140,332.582,1.00477E+07,6327.3,3246.65,2.04449,,,
47,"G12",1524,479433,314.588,9294590,6098.81,3056.32,2.00546,,,
48,"G1",804,246368,306.428,4548840,5657.76,1633.98,2.03231,,,
48,"G2",1091,306407,280.85,5660880,5188.71,2187.44,2.00499,,,
48,"G3",960,250984,261.442,4625680,4818.42,1906.07,1.98549,,,
48,"G4",415,115307,277.849,2307630,5560.55,885.784,2.13442,,,
48,"G5",2299,645661,280.844,1.18006E+07,5132.92,4469.98,1.94432,,,
48,"G6",2846,876216,307.876,1.59151E+07,5592.1,5569.89,1.9571,,,
48,"G7",1665,484020,290.703,9145600,5492.85,3327.22,1.99833,,,
48,"G8",1034,309334,299.163,6249560,6044.06,2171.25,2.09986,,,
48,"G9",2291,776818,339.074,1.54243E+07,6732.58,4751.48,2.07398,,,
48,"G10",2598,837295,322.284,1.6217E+07,6242.13,5375.41,2.06906,,,
48,"G11",1745,605135,346.782,1.13334E+07,6494.78,3536.95,2.0269,,,
48,"G12",1652,556775,337.031,1.06426E+07,6442.24,3321.75,2.01074,,,
49,"G1",793,234027,295.115,4304730,5428.41,1599.46,2.01697,,,
49,"G2",1082,301012,278.199,5531010,5111.83,2161.26,1.99746,,,
49,"G3",1078,298140,276.568,5504720,5106.42,2167.56,2.01073,,,
49,"G4",437,120781,276.387,2377460,5440.42,926.253,2.11957,,,
49,"G5",2449,705528,288.088,1.28313E+07,5239.4,4765.29,1.94581,,,
49,"G6",2754,826991,300.287,1.49401E+07,5424.89,5343.39,1.94023,,,
49,"G7",1773,521058,293.885,9772130,5511.64,3516.83,1.98355,,,
49,"G8",1301,403258,309.96,7826670,6015.89,2635.69,2.0259,,,
49,"G9",2401,851374,354.591,1.66572E+07,6937.61,4946.68,2.06026,,,
49,"G10",2800,966204,345.073,1.85599E+07,6628.53,5759.86,2.05709,,,
49,"G11",1751,625966,357.491,1.17186E+07,6692.51,3562.3,2.03444,,,
49,"G12",1496,451912,302.08,8809110,5888.44,2995.86,2.00258,,,
50,"G1",806,228499,283.497,4200550,5211.6,1612.55,2.00068,,,
50,"G2",1146,331122,288.937,6174570,5387.93,2320.04,2.02446,,,
50,"G3",1021,270489,264.926,4988370,4885.76,2033.3,1.99148,,,
50,"G4",446,123778,277.53,2410900,5405.6,935.417,2.09735,,,
50,"G5",2457,699970,284.888,1.26967E+07,5167.57,4748.98,1.93284,,,
50,"G6",2842,859162,302.309,1.5503E+07,5454.97,5516.21,1.94096,,,
50,"G7",1786,527079,295.117,9910480,5548.98,3542.78,1.98364,,,
50,"G8",1325,410763,310.01,7960090,6007.62,2673.3,2.01759,,,
50,"G9",2285,751899,329.059,1.50981E+07,6607.49,4751.24,2.07932,,,
50,"G10",2713,922978,340.206,1.79305E+07,6609.12,5640.95,2.07923,,,
50,"G11",1699,563969,331.942,1.06609E+07,6274.81,3440.3,2.0249,,,
50,"G12",1541,470146,305.091,9141040,5931.89,3075.73,1.99593,,,
51,"G1",826,235593,285.222,4334030,5247.01,1646.59,1.99345,,,
51,"G2",1146,326167,284.613,6113410,5334.56,2325.27,2.02903,,,
51,"G3",1053,286248,271.84,5358420,5088.71,2139.47,2.03179,,,
51,"G4",473,133099,281.394,2636280,5573.54,1010.05,2.1354,,,
51,"G5",2764,860055,311.163,1.56949E+07,5678.31,5441.7,1.96878,,,
51,"G6",2854,871875,305.492,1.59449E+07,5586.88,5622.38,1.97,,,
51,"G7",1417,397018,280.182,7614110,5373.4,2866.96,2.02326,,,
51,"G8",937,280776,299.654,5805380,6195.71,2008.67,2.14372,,,
51,"G9",2405,818105,340.168,1.60645E+07,6679.61,4946.56,2.05678,,,
51,"G10",2667,943571,353.795,1.8357E+07,6883,5577.39,2.09126,,,
51,"G11",1731,594230,343.287,1.13956E+07,6583.24,3553.97,2.05313,,,
51,"G12",1676,538554,321.333,1.04454E+07,6232.32,3388.17,2.02158,,,
52,"G1",904,297951,329.591,5596880,6191.24,1874.41,2.07346,,,
52,"G2",1180,330970,280.483,6158030,5218.67,2364.31,2.00365,,,
52,"G3",1195,339883,284.421,6373440,5333.42,2447.51,2.04813,,,
52,"G4",513,162001,315.792,3246960,6329.36,1116.22,2.17586,,,
52,"G5",2579,741385,287.47,1.3605E+07,5275.29,5033.33,1.95166,,,
52,"G6",2361,685823,290.48,1.27543E+07,5402.07,4679.23,1.98188,,,
52,"G7",1948,603945,310.034,1.11916E+07,5745.19,3861.05,1.98206,,,
52,"G8",1419,446870,314.919,8624930,6078.17,2851.24,2.00933,,,
52,"G9",2508,962462,383.757,1.85103E+07,7380.51,5188.78,2.06889,,,
52,"G10",2772,929378,335.274,1.81501E+07,6547.67,5786.16,2.08736,,,
52,"G11",1715,594814,346.83,1.14582E+07,6681.14,3543.14,2.06597,,,
52,"G12",1773,585931,330.474,1.12946E+07,6370.35,3593.36,2.02671,,,
53,"G1",864,246899,285.763,4569900,5289.23,1741.45,2.01557,,,
53,"G2",1283,384959,300.046,7209910,5619.57,2615.93,2.03892,,,
53,"G3",853,212985,249.689,3976910,4662.27,1717.29,2.01324,,,
53,"G4",387,105419,272.4,2051100,5300.01,815.678,2.1077,,,
53,"G5",2333,650923,279.007,1.2033E+07,5157.74,4563.66,1.95613,,,
53,"G6",2751,824529,299.72,1.50953E+07,5487.2,5364.34,1.94996,,,
53,"G7",1889,544426,288.209,1.01363E+07,5365.98,3711.56,1.96483,,,
53,"G8",1277,387348,303.327,7818630,6122.65,2653.07,2.07758,,,
53,"G9",2514,868336,345.4,1.69095E+07,6726.14,5151.04,2.04894,,,
53,"G10",2735,944375,345.292,1.83917E+07,6724.57,5693.32,2.08165,,,
53,"G11",1773,628730,354.613,1.20785E+07,6812.44,3662.99,2.06599,,,
53,"G12",1837,620657,337.865,1.18677E+07,6460.35,3707.75,2.01837,,,
54,"G1",890,261346,293.647,4823790,5419.98,1793.94,2.01567,,,
54,"G2",1246,352149,282.623,6560770,5265.47,2507.26,2.01225,,,
54,"G3",1312,399468,304.473,7544170,5750.13,2726.86,2.0784,,,
54,"G4",447,123479,276.24,2424100,5423.05,947.677,2.12008,,,
54,"G5",2760,801538,290.412,1.45368E+07,5266.96,5335.3,1.93308,,,
54,"G6",2820,851664,302.008,1.55981E+07,5531.23,5496.69,1.94918,,,
54,"G7",1861,531637,285.673,9905890,5322.88,3663.59,1.96861,,,
54,"G8",1019,294455,288.965,6266230,6149.4,2206.84,2.16569,,,
54,"G9",2553,892399,349.549,1.73013E+07,6776.85,5207.94,2.03993,,,
54,"G10",2739,979244,357.519,1.91523E+07,6992.46,5751.05,2.09969,,,
54,"G11",1798,618498,343.992,1.19206E+07,6629.9,3712.27,2.06467,,,
54,"G12",1936,699524,361.324,1.32792E+07,6859.08,3932.11,2.03105,,,
55,"G1",931,285671,306.843,5325320,5720,1905.95,2.0472,,,
55,"G2",1344,414854,308.671,7802890,5805.72,2763.88,2.05646,,,
55,"G3",1056,271587,257.185,5055410,4787.32,2118.29,2.00595,,,
55,"G4",464,130017,280.208,2551330,5498.56,987.908,2.12911,,,
55,"G5",3067,1006630,328.213,1.83843E+07,5994.21,6057.42,1.97503,,,
55,"G6",2982,914462,306.661,1.66857E+07,5595.47,5813.42,1.9495,,,
55,"G7",2045,615813,301.131,1.13414E+07,5545.89,4012.45,1.96208,,,
55,"G8",1472,464016,315.228,9134910,6205.78,2982.41,2.02609,,,
55,"G9",2457,820685,334.019,1.60513E+07,6532.88,5036.19,2.04973,,,
55,"G10",2740,961308,350.842,1.87767E+07,6852.81,5718.56,2.08706,,,
55,"G11",1871,661550,353.581,1.25839E+07,6725.73,3842.48,2.05371,,,
55,"G12",1577,465624,295.259,9259330,5871.48,3218.56,2.04094,,,
56,"G1",938,280884,299.45,5237660,5583.86,1913.45,2.03992,,,
56,"G2",1333,395658,296.818,7375400,5532.94,2703.06,2.0278,,,
56,"G3",1131,295525,261.296,5476640,4842.3,2270.16,2.00722,,,
56,"G4",532,154756,290.895,3043620,5721.09,1130.86,2.12567,,,
56,"G5",2844,828988,291.487,1.51512E+07,5327.43,5524.19,1.9424,,,
56,"G6",3163,993757,314.182,1.80983E+07,5721.89,6187.28,1.95614,,,
56,"G7",1675,460646,275.012,8631600,5153.19,3305.21,1.97326,,,
56,"G8",985,288372,292.764,6213920,6308.55,2154,2.1868,,,
56,"G9",2552,872838,342.021,1.69313E+07,6634.53,5225.2,2.04749,,,
56,"G10",2655,963344,362.841,1.86511E+07,7024.91,5515.5,2.0774,,,
56,"G11",1883,668851,355.205,1.27358E+07,6763.59,3864.74,2.05244,,,
56,"G12",1923,637229,331.372,1.2155E+07,6320.87,3860.1,2.00733,,,
57,"G1",956,293498,307.006,5482860,5735.21,1964.03,2.05443,,,
57,"G2",1294,372687,288.012,6943340,5365.79,2609.27,2.01643,,,
57,"G3",1148,300736,261.965,5596550,4875.04,2317.42,2.01866,,,
57,"G4",537,159826,297.628,3164110,5892.2,1151.92,2.14511,,,
57,"G5",2894,853347,294.868,1.54219E+07,5328.92,5584.3,1.92961,,,
57,"G6",3007,906850,301.58,1.64446E+07,5468.78,5819.85,1.93543,,,
57,"G7",1922,549894,286.105,1.02502E+07,5333.07,3789.04,1.97141,,,
57,"G8",1248,367023,294.089,7445230,5965.73,2584.27,2.07073,,,
57,"G9",2464,813317,330.08,1.60721E+07,6522.76,5079.63,2.06154,,,
57,"G10",2711,907545,334.764,1.78946E+07,6600.74,5697.96,2.10179,,,
57,"G11",1939,710943,366.654,1.35329E+07,6979.3,3988.65,2.05706,,,
57,"G12",1920,619414,322.612,1.18019E+07,6146.81,3840.22,2.00012,,,
58,"G1",962,296624,308.341,5525050,5743.3,1971.17,2.04904,,,
58,"G2",1267,357061,281.816,6639920,5240.66,2548.33,2.01131,,,
58,"G3",1167,303943,260.448,5645010,4837.2,2347.77,2.0118,,,
58,"G4",450,125035,277.854,2464320,5476.27,960.651,2.13478,,,
58,"G5",3248,1088970,335.275,1.98148E+07,6100.62,6417.47,1.97582,,,
58,"G6",3388,1163860,343.523,2.12522E+07,6272.79,6751.34,1.99272,,,
58,"G7",1688,466650,276.451,8825930,5228.63,3356.86,1.98866,,,
58,"G8",1192,348686,292.522,7127010,5979.04,2493.45,2.09182,,,
58,"G9",2606,894384,343.202,1.7507E+07,6717.97,5358.74,2.05631,,,
58,"G10",2834,956027,337.342,1.86092E+07,6566.4,5898.88,2.08147,,,
58,"G11",1919,682029,355.408,1.30785E+07,6815.28,3950.2,2.05847,,,
58,"G12",1958,631537,322.542,1.20555E+07,6157.05,3921.75,2.00294,,,
59,"G1",903,250109,276.975,4590160,5083.24,1800.85,1.99429,,,
59,"G2",1346,385143,286.139,7175400,5330.91,2725.08,2.02457,,,
59,"G3",1217,322042,264.62,5958830,4896.32,2444.18,2.00836,,,
59,"G4",469,131525,280.438,2595040,5533.13,1001.24,2.13484,,,
59,"G5",2806,799662,284.983,1.45972E+07,5202.13,5425.52,1.93354,,,
59,"G6",3151,958296,304.124,1.73809E+07,5516,6101.94,1.93651,,,
59,"G7",1798,499962,278.065,9398100,5226.97,3550.16,1.9745,,,
59,"G8",1168,337724,289.147,6903700,5910.7,2443.58,2.09211,,,
59,"G9",2705,966918,357.456,1.85339E+07,6851.74,5498.6,2.03275,,,
59,"G10",2868,1017850,354.899,1.97345E+07,6880.93,5955.77,2.07663,,,
59,"G11",1882,649626,345.179,1.2402E+07,6589.82,3871.17,2.05694,,,
59,"G12",1804,545802,302.551,1.06143E+07,5883.79,3636.57,2.01584,,,
60,"G1",972,288663,296.978,5345220,5499.2,1968.55,2.02526,,,
60,"G2",1414,414073,292.838,7746260,5478.26,2878.62,2.0358,,,
60,"G3",1420,421223,296.636,7895500,5560.21,2922.42,2.05804,,,
60,"G4",518,143338,276.715,2831790,5466.78,1100.74,2.12499,,,
60,"G5",2417,666931,275.933,1.23055E+07,5091.21,4689.11,1.94005,,,
60,"G6",2628,770767,293.29,1.41857E+07,5397.89,5121.76,1.94892,,,
60,"G7",2057,583889,283.855,1.08002E+07,5250.46,4021.26,1.95491,,,
60,"G8",1485,447725,301.498,8783760,5914.99,3012.05,2.02831,,,
60,"G9",2610,871039,333.732,1.69641E+07,6499.65,5324.11,2.03989,,,
60,"G10",2860,965990,337.759,1.88066E+07,6575.74,5946.25,2.07911,,,
60,"G11",1948,705340,362.084,1.33143E+07,6834.86,3973.05,2.03956,,,
60,"G12",1764,523910,297.001,1.02118E+07,5789,3553.97,2.01472,,,
61,"G1",992,301681,304.114,5632800,5678.22,2032.11,2.0485,,,
61,"G2",1458,441122,302.553,8258340,5664.16,2980.15,2.044,,,
61,"G3",1421,408256,287.302,7607140,5353.37,2893.26,2.03607,,,
61,"G4",621,180367,290.447,3524640,5675.74,1309.51,2.10872,,,
61,"G5",3234,1000610,309.404,1.807E+07,5587.51,6264.4,1.93705,,,
61,"G6",2878,847905,294.616,1.55114E+07,5389.63,5574.06,1.93678,,,
61,"G7",2170,629570,290.125,1.16175E+07,5353.7,4241.81,1.95475,,,
61,"G8",980,282789,288.56,6016460,6139.25,2131.86,2.17536,,,
61,"G9",2668,903916,338.799,1.75555E+07,6580.03,5424.92,2.03333,,,
61,"G10",2937,1005590,342.387,1.97757E+07,6733.29,6136.45,2.08936,,,
61,"G11",1976,700064,354.283,1.3281E+07,6721.18,4059.47,2.05439,,,
