"T Id","Well Name","# Cells","# Positive Cells","% Positive Cells","# Negative Cells","% Negative Cells","Positive Cell Average Intensities","All Cell Average Intensities","Positive Cell Integrated Intensities","Positive Cell Total Integrated Intensity","Positive Cell Total Intensity","Positive Cell Total Area","Positive Cell Average Area","Concentration","Group","Compound"
26,"C5",44,4,9.09091,40,90.9091,15.9504,10.7569,12161.8,48647,63.8016,402.066,100.517,,,
26,"C6",40,1,2.5,39,97.5,20.8501,10.7042,10154,10154,20.8501,57.9652,57.9652,,,
26,"C7",34,4,11.7647,30,88.2353,17.9074,11.4474,9738,38952,71.6294,292.444,73.1111,,,
26,"C8",20,0,0,20,100,0,9.89156,0,0,0,0,0,,,
26,"C9",38,5,13.1579,33,86.8421,17.8208,11.7594,6727.2,33636,89.1039,222.339,44.4677,,,
26,"C10",34,2,5.88235,32,94.1176,19.4556,10.478,7722,15444,38.9113,100.338,50.169,,,
26,"C11",29,0,0,29,100,0,10.3542,0,0,0,0,0,,,
26,"C12",29,0,0,29,100,0,10.4263,0,0,0,0,0,,,
27,"C1",113,0,0,113,100,0,6.18384,0,0,0,0,0,,,
27,"C2",28,9,32.1429,19,67.8571,21.9762,14.3588,26658.8,239929,197.786,1349.74,149.971,,,
27,"C3",15,5,33.3333,10,66.6667,63.6502,28.9146,98586.4,492932,318.251,628.452,125.69,,,
27,"C4",54,9,16.6667,45,83.3333,21.7059,11.978,13108.1,117973,195.353,727.719,80.8577,,,
27,"C5",42,3,7.14286,39,92.8571,17.1592,10.7341,10415.7,31247,51.4776,241.502,80.5006,,,
27,"C6",40,1,2.5,39,97.5,21.0949,10.7689,10442,10442,21.0949,58.9174,58.9174,,,
27,"C7",37,3,8.10811,34,91.8919,20.5968,11.5004,10151.7,30455,61.7903,173.657,57.8858,,,
27,"C8",21,0,0,21,100,0,9.92305,0,0,0,0,0,,,
27,"C9",40,5,12.5,35,87.5,17.9926,11.7506,6730.6,33653,89.963,221.625,44.3249,,,
27,"C10",35,2,5.71429,33,94.2857,19.1401,10.4298,7663,15326,38.2802,101.171,50.5856,,,
27,"C11",29,0,0,29,100,0,10.5483,0,0,0,0,0,,,
27,"C12",25,1,4,24,96,14.4421,10.6249,31946,31946,14.4421,263.283,263.283,,,
28,"C1",115,1,0.869565,114,99.1304,11.5786,6.26347,5303,5303,11.5786,54.5135,54.5135,,,
28,"C2",31,9,29.0323,22,70.9677,22.0548,13.9679,25934.7,233412,198.493,1275.11,141.679,,,
28,"C3",15,5,33.3333,10,66.6667,64.0031,29.0649,99187.2,495936,320.015,628.928,125.786,,,
28,"C4",53,9,16.9811,44,83.0189,22.1494,12.1543,12908,116172,199.344,696.177,77.353,,,
28,"C5",41,3,7.31707,38,92.6829,17.0744,10.9224,10263.3,30790,51.2233,237.693,79.231,,,
28,"C6",36,1,2.77778,35,97.2222,20.7146,10.8742,10668,10668,20.7146,61.2979,61.2979,,,
28,"C7",38,3,7.89474,35,92.1053,20.5479,11.4156,9989.67,29969,61.6436,171.872,57.2907,,,
28,"C8",20,0,0,20,100,0,10.0779,0,0,0,0,0,,,
28,"C9",42,7,16.6667,35,83.3333,17.5294,12.0173,6715.14,47006,122.706,317.678,45.3825,,,
28,"C10",35,2,5.71429,33,94.2857,19.2284,10.4213,7559.5,15119,38.4568,99.5049,49.7524,,,
28,"C11",30,0,0,30,100,0,10.5347,0,0,0,0,0,,,
28,"C12",25,0,0,25,100,0,10.4919,0,0,0,0,0,,,
29,"C1",119,0,0,119,100,0,6.29454,0,0,0,0,0,,,
29,"C2",32,9,28.125,23,71.875,22.0822,13.9107,25384.7,228462,198.74,1237.5,137.5,,,
29,"C3",16,5,31.25,11,68.75,64.9861,28.3962,99555.4,497777,324.93,624.643,124.929,,,
29,"C4",57,11,19.2982,46,80.7018,20.6885,12.076,12761.7,140379,227.573,906.732,82.4302,,,
29,"C5",44,3,6.81818,41,93.1818,16.9566,10.8743,10204.3,30613,50.8697,235.55,78.5168,,,
29,"C6",36,1,2.77778,35,97.2222,21.4575,10.9458,10600,10600,21.4575,58.7984,58.7984,,,
29,"C7",40,3,7.5,37,92.5,21.0764,11.5259,9082.67,27248,63.2292,153.899,51.2998,,,
29,"C8",20,0,0,20,100,0,10.1829,0,0,0,0,0,,,
29,"C9",46,7,15.2174,39,84.7826,17.6641,12.1548,6757.14,47300,123.648,317.797,45.3995,,,
29,"C10",40,2,5,38,95,19.2917,10.3871,7643,15286,38.5834,100.338,50.169,,,
29,"C11",30,0,0,30,100,0,10.5317,0,0,0,0,0,,,
29,"C12",29,2,6.89655,27,93.1034,19.0106,10.8841,19635,39270,38.0212,299.229,149.614,,,
30,"C1",113,1,0.884956,112,99.115,11.3516,6.29976,5392,5392,11.3516,56.5369,56.5369,,,
30,"C2",31,9,29.0323,22,70.9677,21.0879,13.3998,27241.2,245171,189.791,1395.93,155.103,,,
30,"C3",16,5,31.25,11,68.75,64.7663,28.4485,100311,501555,323.832,630.714,126.143,,,
30,"C4",54,10,18.5185,44,81.4815,22.2143,12.4656,15965.1,159651,222.143,932.323,93.2323,,,
30,"C5",44,2,4.54545,42,95.4545,18.1738,10.8125,6153,12306,36.3476,82.9604,41.4802,,,
30,"C6",36,1,2.77778,35,97.2222,22.6923,11.0749,10620,10620,22.6923,55.7037,55.7037,,,
30,"C7",39,3,7.69231,36,92.3077,20.7776,11.4946,9851,29553,62.3329,167.825,55.9417,,,
30,"C8",20,0,0,20,100,0,10.0261,0,0,0,0,0,,,
30,"C9",44,6,13.6364,38,86.3636,18.05,12.033,7054.83,42329,108.3,278.042,46.3404,,,
30,"C10",42,1,2.38095,41,97.619,24.4174,10.2888,8131,8131,24.4174,39.6353,39.6353,,,
30,"C11",29,0,0,29,100,0,10.5788,0,0,0,0,0,,,
30,"C12",28,1,3.57143,27,96.4286,14.1585,10.4106,30186,30186,14.1585,253.761,253.761,,,
31,"C1",99,0,0,99,100,0,6.36381,0,0,0,0,0,,,
31,"C2",30,9,30,21,70,22.3605,14.1137,26478.9,238310,201.245,1321.06,146.784,,,
31,"C3",15,5,33.3333,10,66.6667,65.8036,29.9819,100169,500843,329.018,620.596,124.119,,,
31,"C4",58,11,18.9655,47,81.0345,20.6064,12.0793,12971.3,142684,226.67,896.734,81.5213,,,
31,"C5",43,3,6.97674,40,93.0233,16.6722,11.0091,9978,29934,50.0165,239.597,79.8658,,,
31,"C6",36,1,2.77778,35,97.2222,22.0041,11.028,10606,10606,22.0041,57.37,57.37,,,
31,"C7",39,4,10.2564,35,89.7436,19.5958,11.6729,7684.5,30738,78.3832,190.559,47.6398,,,
31,"C8",19,0,0,19,100,0,10.1811,0,0,0,0,0,,,
31,"C9",47,6,12.766,41,87.234,18.3101,12.2196,7108,42648,109.86,275.662,45.9436,,,
31,"C10",41,2,4.87805,39,95.1219,18.9824,10.2794,7528,15056,37.9647,100.219,50.1095,,,
31,"C11",29,0,0,29,100,0,10.5706,0,0,0,0,0,,,
31,"C12",25,1,4,24,96,14.1864,10.5371,28997,28997,14.1864,243.287,243.287,,,
32,"C1",128,2,1.5625,126,98.4375,9.76537,6.35014,8412,16824,19.5307,227.814,113.907,,,
32,"C2",32,8,25,24,75,23.1015,13.6095,26177.3,209418,184.812,1064.44,133.055,,,
32,"C3",16,5,31.25,11,68.75,64.8543,28.5389,101042,505210,324.271,635.713,127.143,,,
32,"C4",61,11,18.0328,50,81.9672,21.1265,11.9807,13228.4,145512,232.392,898.52,81.6836,,,
32,"C5",44,4,9.09091,40,90.9091,15.7006,10.9572,11911,47644,62.8024,397.663,99.4156,,,
32,"C6",37,1,2.7027,36,97.2973,22.0229,11.0463,10593,10593,22.0229,57.251,57.251,,,
32,"C7",35,4,11.4286,31,88.5714,18.8931,11.7425,8374,33496,75.5725,217.34,54.3349,,,
32,"C8",21,0,0,21,100,0,10.0616,0,0,0,0,0,,,
32,"C9",46,6,13.0435,40,86.9565,17.762,11.7997,7023.33,42140,106.572,281.256,46.876,,,
32,"C10",43,2,4.65116,41,95.3488,19.1046,10.2786,7471,14942,38.2092,98.9098,49.4549,,,
32,"C11",30,0,0,30,100,0,10.5857,0,0,0,0,0,,,
32,"C12",28,1,3.57143,27,96.4286,14.2644,10.5849,15106,15106,14.2644,126.047,126.047,,,
33,"C1",121,1,0.826446,120,99.1736,11.8256,6.3232,5357,5357,11.8256,53.9183,53.9183,,,
33,"C2",34,9,26.4706,25,73.5294,22.3967,13.6038,26010.4,234094,201.57,1300.35,144.483,,,
33,"C3",17,5,29.4118,12,70.5882,65.7605,27.8869,100760,503802,328.802,628.214,125.643,,,
33,"C4",55,9,16.3636,46,83.6364,21.8812,12.0402,12436.4,111928,196.931,664.398,73.822,,,
33,"C5",45,3,6.66667,42,93.3333,16.5677,10.8713,9773.33,29320,49.703,230.908,76.9695,,,
33,"C6",38,1,2.63158,37,97.3684,21.6214,11.007,10508,10508,21.6214,57.8461,57.8461,,,
33,"C7",37,4,10.8108,33,89.1892,18.8978,11.7331,9460,37840,75.5911,239.002,59.7505,,,
33,"C8",22,0,0,22,100,0,10.0615,0,0,0,0,0,,,
33,"C9",47,6,12.766,41,87.234,18.2724,11.9921,7109,42654,109.634,276.971,46.1619,,,
33,"C10",43,2,4.65116,41,95.3488,19.1331,10.3025,7529,15058,38.2662,99.5049,49.7524,,,
33,"C11",31,0,0,31,100,0,10.5428,0,0,0,0,0,,,
33,"C12",26,2,7.69231,24,92.3077,13.4588,10.6455,13797.5,27595,26.9175,242.335,121.167,,,
34,"C1",118,1,0.847458,117,99.1525,11.4286,6.27657,5360,5360,11.4286,55.8227,55.8227,,,
34,"C2",35,9,25.7143,26,74.2857,22.3562,13.494,26431.7,237885,201.206,1323.08,147.009,,,
34,"C3",16,5,31.25,11,68.75,65.4631,28.8889,101419,507096,327.315,637.141,127.428,,,
34,"C4",52,10,19.2308,42,80.7692,20.8378,12.012,12862.4,128624,208.378,808.894,80.8894,,,
34,"C5",45,1,2.22222,44,97.7778,20.7826,10.9268,5258,5258,20.7826,30.1133,30.1133,,,
34,"C6",40,1,2.5,39,97.5,21.9144,10.951,10497,10497,21.9144,57.013,57.013,,,
34,"C7",38,4,10.5263,34,89.4737,19.3762,11.7319,9201,36804,77.505,228.766,57.1915,,,
34,"C8",23,0,0,23,100,0,10.08,0,0,0,0,0,,,
34,"C9",47,7,14.8936,40,85.1064,17.8754,12.0022,6919.43,48436,125.128,320.891,45.8416,,,
34,"C10",46,1,2.17391,45,97.8261,24.6481,10.2571,7986,7986,24.6481,38.5641,38.5641,,,
34,"C11",34,0,0,34,100,0,10.493,0,0,0,0,0,,,
34,"C12",27,1,3.7037,26,96.2963,12.9454,10.7137,22525,22525,12.9454,207.104,207.104,,,
35,"C1",117,0,0,117,100,0,6.35887,0,0,0,0,0,,,
35,"C2",30,8,26.6667,22,73.3333,22.492,13.6495,26721.3,213770,179.936,1105.98,138.248,,,
35,"C3",15,5,33.3333,10,66.6667,66.3999,30.3041,101367,506834,331.999,627.619,125.524,,,
35,"C4",56,14,25,42,75,19.0192,12.221,13269.3,185770,266.269,1320.58,94.3273,,,
35,"C5",44,1,2.27273,43,97.7273,19.9033,11.029,5354,5354,19.9033,32.0177,32.0177,,,
35,"C6",39,1,2.5641,38,97.4359,22.1788,10.9833,10668,10668,22.1788,57.251,57.251,,,
35,"C7",41,4,9.7561,37,90.2439,19.4948,11.7732,9306.25,37225,77.9793,228.766,57.1915,,,
35,"C8",24,0,0,24,100,0,10.086,0,0,0,0,0,,,
35,"C9",46,6,13.0435,40,86.9565,18.256,12.0312,7070.67,42424,109.536,275.305,45.8841,,,
35,"C10",46,2,4.34783,44,95.6522,19.1921,10.3184,7493,14986,38.3843,98.9098,49.4549,,,
35,"C11",35,0,0,35,100,0,10.4816,0,0,0,0,0,,,
35,"C12",28,2,7.14286,26,92.8571,14.3095,10.7393,9202,18404,28.619,158.898,79.4492,,,
36,"C1",115,1,0.869565,114,99.1304,11.7628,6.30974,5505,5505,11.7628,55.7037,55.7037,,,
36,"C2",32,9,28.125,23,71.875,22.1152,13.7298,26474.9,238274,199.037,1331.29,147.922,,,
36,"C3",16,5,31.25,11,68.75,65.5245,28.9858,101884,509419,327.622,640.354,128.071,,,
36,"C4",56,13,23.2143,43,76.7857,18.9173,11.9978,15030.6,195398,245.925,1394.02,107.232,,,
36,"C5",43,1,2.32558,42,97.6744,20.2836,10.9683,5436,5436,20.2836,31.8987,31.8987,,,
36,"C6",37,1,2.7027,36,97.2973,21.3755,11.0005,10645,10645,21.3755,59.2744,59.2744,,,
36,"C7",39,4,10.2564,35,89.7436,19.3719,11.7967,8225.25,32901,77.4876,208.532,52.1329,,,
36,"C8",27,0,0,27,100,0,9.96191,0,0,0,0,0,,,
36,"C9",47,7,14.8936,40,85.1064,18.4177,12.1119,7115.71,49810,128.924,320.772,45.8246,,,
36,"C10",47,1,2.12766,46,97.8723,24.1677,10.1678,7927,7927,24.1677,39.0402,39.0402,,,
36,"C11",32,0,0,32,100,0,10.572,0,0,0,0,0,,,
36,"C12",31,3,9.67742,28,90.3226,13.2534,10.7816,9610.67,28832,39.7601,274.591,91.5302,,,
37,"C1",123,1,0.813008,122,99.187,11.592,6.26582,5228,5228,11.592,53.6803,53.6803,,,
37,"C2",31,9,29.0323,22,70.9677,22.1989,13.8792,26065.9,234593,199.79,1306.06,145.118,,,
37,"C3",14,5,35.7143,9,64.2857,62.1685,29.9902,102052,510260,310.842,669.278,133.856,,,
37,"C4",58,14,24.1379,44,75.8621,18.6724,11.9407,14194.9,198728,261.414,1419.97,101.426,,,
37,"C5",44,3,6.81818,41,93.1818,15.735,11.0205,11344.3,34033,47.2051,285.184,95.0613,,,
37,"C6",36,1,2.77778,35,97.2222,21.6275,11.1466,10684,10684,21.6275,58.7984,58.7984,,,
37,"C7",38,3,7.89474,35,92.1053,20.3336,11.8257,9502,28506,61.0009,174.61,58.2032,,,
37,"C8",25,0,0,25,100,0,10.0676,0,0,0,0,0,,,
37,"C9",48,7,14.5833,41,85.4167,18.3174,12.0109,7133.43,49934,128.222,323.51,46.2157,,,
37,"C10",50,1,2,49,98,24.2914,10.2743,7919,7919,24.2914,38.8022,38.8022,,,
37,"C11",37,0,0,37,100,0,10.3888,0,0,0,0,0,,,
37,"C12",35,1,2.85714,34,97.1429,13.2983,10.5697,5572,5572,13.2983,49.8715,49.8715,,,
38,"C1",112,2,1.78571,110,98.2143,11.7617,6.27952,5610,11220,23.5233,113.55,56.7749,,,
38,"C2",33,8,24.2424,25,75.7576,23.3442,13.6327,25522,204176,186.753,1027.3,128.413,,,
38,"C3",14,5,35.7143,9,64.2857,63.9885,30.7324,102117,510583,319.942,651.067,130.213,,,
38,"C4",59,11,18.6441,48,81.3559,19.7662,11.8447,13719.6,150916,217.429,1022.78,92.9802,,,
38,"C5",46,1,2.17391,45,97.8261,20.2247,10.9832,5400,5400,20.2247,31.7797,31.7797,,,
38,"C6",38,1,2.63158,37,97.3684,21.694,11.1785,10565,10565,21.694,57.9652,57.9652,,,
38,"C7",40,3,7.5,37,92.5,19.9434,11.6728,11140.7,33422,59.8302,207.223,69.0742,,,
38,"C8",24,0,0,24,100,0,10.1793,0,0,0,0,0,,,
38,"C9",46,6,13.0435,40,86.9565,19.2238,12.067,7471,44826,115.343,276.495,46.0825,,,
38,"C10",51,2,3.92157,49,96.0784,19.2539,10.2031,7539,15078,38.5079,99.2668,49.6334,,,
38,"C11",36,1,2.77778,35,97.2222,13.3508,10.662,21388,21388,13.3508,190.678,190.678,,,
38,"C12",33,1,3.0303,32,96.9697,12.5448,10.52,21138,21138,12.5448,200.557,200.557,,,
39,"C1",123,1,0.813008,122,99.187,11.7654,6.22646,5365,5365,11.7654,54.2754,54.2754,,,
39,"C2",29,10,34.4828,19,65.5172,21.3504,14.3552,25999.2,259992,213.504,1517.57,151.757,,,
39,"C3",17,5,29.4118,12,70.5882,66.1899,28.1082,102073,510365,330.949,633.689,126.738,,,
39,"C4",51,11,21.5686,40,78.4314,20.1855,12.129,12644,139084,222.041,882.213,80.2012,,,
39,"C5",48,2,4.16667,46,95.8333,17.3592,10.9827,11117,22234,34.7183,174.729,87.3643,,,
39,"C6",39,2,5.12821,37,94.8718,17.8218,11.1343,10510,21020,35.6436,146.401,73.2004,,,
39,"C7",43,5,11.6279,38,88.3721,19.2481,11.9136,8345,41725,96.2403,256.975,51.395,,,
39,"C8",25,0,0,25,100,0,10.0941,0,0,0,0,0,,,
39,"C9",46,7,15.2174,39,84.7826,18.5328,12.0723,7273.86,50917,129.73,326.248,46.6068,,,
39,"C10",57,1,1.75439,56,98.2456,24.0301,10.2141,7978,7978,24.0301,39.5163,39.5163,,,
39,"C11",37,0,0,37,100,0,10.5447,0,0,0,0,0,,,
39,"C12",36,1,2.77778,35,97.2222,12.2514,10.5598,16956,16956,12.2514,164.731,164.731,,,
40,"C1",136,3,2.20588,133,97.7941,11.0785,6.2219,7126.33,21379,33.2356,251.262,83.7539,,,
40,"C2",29,9,31.0345,20,68.9655,22.1519,14.1863,26169.1,235522,199.367,1288.68,143.187,,,
40,"C3",19,5,26.3158,14,73.6842,66.3018,26.3391,101680,508398,331.509,628.452,125.69,,,
40,"C4",58,12,20.6897,46,79.3103,20.6289,12.2577,12004.6,144055,247.547,887.212,73.9344,,,
40,"C5",46,2,4.34783,44,95.6522,17.1772,11.0436,11650,23300,34.3545,182.822,91.4112,,,
40,"C6",39,1,2.5641,38,97.4359,21.3089,11.0448,10484,10484,21.3089,58.5603,58.5603,,,
40,"C7",43,3,6.97674,40,93.0233,21.8363,11.8047,7979.67,23939,65.509,125.809,41.9365,,,
40,"C8",24,0,0,24,100,0,10.1811,0,0,0,0,0,,,
40,"C9",49,7,14.2857,42,85.7143,18.6041,11.9646,7260.43,50823,130.229,324.819,46.4027,,,
40,"C10",56,1,1.78571,55,98.2143,24.6526,10.1739,8160,8160,24.6526,39.3973,39.3973,,,
40,"C11",36,0,0,36,100,0,10.6958,0,0,0,0,0,,,
40,"C12",34,1,2.94118,33,97.0588,12.6011,10.5862,19998,19998,12.6011,188.893,188.893,,,
41,"C1",126,2,1.5873,124,98.4127,12.1087,6.30139,5492.5,10985,24.2175,108.075,54.0373,,,
41,"C2",31,10,32.2581,21,67.7419,21.1777,13.9143,13732.3,137323,211.777,902.09,90.209,,,
41,"C3",20,5,25,15,75,66.4299,25.7741,101812,509061,332.15,632.975,126.595,,,
41,"C4",58,12,20.6897,46,79.3103,20.9322,12.2501,11766.8,141202,251.186,858.17,71.5142,,,
41,"C5",48,3,6.25,45,93.75,15.6299,10.9966,11845.3,35536,46.8896,299.229,99.743,,,
41,"C6",37,1,2.7027,36,97.2973,21.4585,11.1057,10343,10343,21.4585,57.37,57.37,,,
41,"C7",44,3,6.81818,41,93.1818,20.6049,11.6475,9900.67,29702,61.8146,181.394,60.4647,,,
41,"C8",25,0,0,25,100,0,10.2043,0,0,0,0,0,,,
41,"C9",47,6,12.766,41,87.234,19.4517,12.1593,7568.83,45413,116.71,277.09,46.1817,,,
41,"C10",54,2,3.7037,52,96.2963,19.1508,10.1857,7526,15052,38.3017,99.2668,49.6334,,,
41,"C11",35,0,0,35,100,0,10.5897,0,0,0,0,0,,,
41,"C12",35,1,2.85714,34,97.1429,14.4162,10.5207,16694,16694,14.4162,137.831,137.831,,,
42,"C1",126,3,2.38095,123,97.619,10.7866,6.23348,7034.67,21104,32.3597,252.333,84.111,,,
42,"C2",32,9,28.125,23,71.875,22.2028,13.6988,26503,238527,199.825,1307.85,145.316,,,
42,"C3",19,6,31.5789,13,68.4211,60.794,27.5887,85640.8,513845,364.764,650.234,108.372,,,
42,"C4",57,10,17.5439,47,82.4561,22.1502,11.988,13127,131270,221.502,764.974,76.4974,,,
42,"C5",47,2,4.25532,45,95.7447,17.3049,11.0275,11802,23604,34.6099,183.298,91.6492,,,
42,"C6",40,2,5,38,95,18.093,11.1591,10288.5,20577,36.186,139.854,69.9272,,,
42,"C7",46,4,8.69565,42,91.3044,19.4223,11.6102,8715.75,34863,77.6891,222.696,55.6739,,,
42,"C8",24,0,0,24,100,0,10.1634,0,0,0,0,0,,,
42,"C9",50,7,14,43,86,18.824,12.1573,7349.57,51447,131.768,324.343,46.3347,,,
42,"C10",60,2,3.33333,58,96.6667,19.4707,10.1781,7575.5,15151,38.9413,98.1956,49.0978,,,
42,"C11",37,1,2.7027,36,97.2973,14.67,10.7582,17604,17604,14.67,142.83,142.83,,,
42,"C12",33,1,3.0303,32,96.9697,11.6095,10.5273,22267,22267,11.6095,228.29,228.29,,,
43,"C1",121,3,2.47934,118,97.5207,10.9779,6.30768,7196,21588,32.9336,253.166,84.3887,,,
43,"C2",32,10,31.25,22,68.75,21.4958,13.8721,25660.2,256602,214.958,1476.74,147.674,,,
43,"C3",18,5,27.7778,13,72.2222,67.289,27.4986,101766,508831,336.445,628.809,125.762,,,
43,"C4",57,11,19.2982,46,80.7018,21.851,12.3469,11571.4,127285,240.361,717.126,65.1932,,,
43,"C5",47,3,6.38298,44,93.617,16.5265,11.0555,15342.7,46028,49.5796,361.717,120.572,,,
43,"C6",35,1,2.85714,34,97.1429,20.2058,11.1092,10507,10507,20.2058,61.893,61.893,,,
43,"C7",42,4,9.52381,38,90.4762,18.9822,11.6542,9162,36648,75.9289,241.621,60.4052,,,
43,"C8",24,0,0,24,100,0,10.1341,0,0,0,0,0,,,
43,"C9",53,7,13.2075,46,86.7924,18.7967,12.0355,7391.29,51739,131.577,326.843,46.6918,,,
43,"C10",59,2,3.38983,57,96.6102,19.4208,10.2611,7511.5,15023,38.8416,97.1244,48.5622,,,
43,"C11",39,3,7.69231,36,92.3077,17.7968,11.124,14943.3,44830,53.3903,332.556,110.852,,,
43,"C12",34,0,0,34,100,0,10.5591,0,0,0,0,0,,,
44,"C1",127,3,2.3622,124,97.6378,11.211,6.25742,7359.33,22078,33.633,250.429,83.4762,,,
44,"C2",30,9,30,21,70,21.9824,14.0392,24992.1,224929,197.842,1239.05,137.672,,,
44,"C3",19,6,31.5789,13,68.4211,61.0415,27.6574,86059.2,516355,366.249,662.612,110.435,,,
44,"C4",51,12,23.5294,39,76.4706,19.0232,12.0395,13359.3,160311,228.278,1087.89,90.6574,,,
44,"C5",48,3,6.25,45,93.75,16.8019,11.034,15100.3,45301,50.4057,349.695,116.565,,,
44,"C6",41,1,2.43902,40,97.561,21.4444,11.1206,10422,10422,21.4444,57.8461,57.8461,,,
44,"C7",44,2,4.54545,42,95.4545,24.4276,11.5971,10665,21330,48.8553,103.076,51.5378,,,
44,"C8",24,0,0,24,100,0,10.1635,0,0,0,0,0,,,
44,"C9",50,7,14,43,86,18.9385,12.1812,7378,51646,132.57,323.391,46.1987,,,
44,"C10",59,1,1.69492,58,98.3051,23.1463,10.1331,7754,7754,23.1463,39.8734,39.8734,,,
44,"C11",44,2,4.54545,42,95.4545,18.3646,10.8758,11869.5,23739,36.7291,179.49,89.7449,,,
44,"C12",33,1,3.0303,32,96.9697,11.313,10.4733,21936,21936,11.313,230.789,230.789,,,
45,"C1",131,3,2.29008,128,97.7099,11.3218,6.27672,7341.33,22024,33.9654,246.858,82.2859,,,
45,"C2",27,9,33.3333,18,66.6667,22.9086,14.762,28250,254250,206.177,1308.92,145.435,,,
45,"C3",20,6,30,14,70,60.3106,26.641,85936.2,515617,361.863,664.636,110.773,,,
45,"C4",52,12,23.0769,40,76.9231,19.3935,11.992,14722.5,176670,232.722,1175.85,97.9873,,,
45,"C5",48,4,8.33333,44,91.6667,15.6661,11.0858,13974.8,55899,62.6643,446.939,111.735,,,
45,"C6",36,1,2.77778,35,97.2222,20.8283,11.1342,10310,10310,20.8283,58.9174,58.9174,,,
45,"C7",45,4,8.88889,41,91.1111,19.5527,11.7101,9005.25,36021,78.2109,226.862,56.7154,,,
45,"C8",24,0,0,24,100,0,10.2955,0,0,0,0,0,,,
45,"C9",51,6,11.7647,45,88.2353,19.6854,12.1034,7697.83,46187,118.112,278.28,46.3801,,,
45,"C10",59,1,1.69492,58,98.3051,24.4557,10.23,7997,7997,24.4557,38.9212,38.9212,,,
45,"C11",40,1,2.5,39,97.5,14.3195,10.5844,17570,17570,14.3195,146.044,146.044,,,
45,"C12",35,1,2.85714,34,97.1429,11.5159,10.4967,21788,21788,11.5159,225.195,225.195,,,
46,"C1",127,2,1.5748,125,98.4252,9.92889,6.21525,8456.5,16913,19.8578,209.127,104.563,,,
46,"C2",29,10,34.4828,19,65.5172,21.9969,14.5515,27807.6,278076,219.969,1582.32,158.232,,,
46,"C3",20,6,30,14,70,60.2647,26.68,85553.7,513322,361.588,659.875,109.979,,,
46,"C4",57,13,22.807,44,77.193,20.6432,12.4818,11822.2,153689,268.362,935.894,71.9918,,,
46,"C5",47,3,6.38298,44,93.617,16.5205,11.1239,13927.7,41783,49.5616,323.153,107.718,,,
46,"C6",35,2,5.71429,33,94.2857,17.9558,11.2597,10397,20794,35.9115,142.354,71.177,,,
46,"C7",40,3,7.5,37,92.5,20.6807,11.8349,10075.3,30226,62.0421,186.036,62.012,,,
46,"C8",24,0,0,24,100,0,10.2912,0,0,0,0,0,,,
46,"C9",49,7,14.2857,42,85.7143,18.7812,12.2909,7275.29,50927,131.469,322.915,46.1307,,,
46,"C10",64,1,1.5625,63,98.4375,24.4781,10.2131,7833,7833,24.4781,38.088,38.088,,,
46,"C11",41,1,2.43902,40,97.561,14.3171,10.7343,17968,17968,14.3171,149.376,149.376,,,
46,"C12",36,1,2.77778,35,97.2222,11.5485,10.6549,21076,21076,11.5485,217.221,217.221,,,
47,"C1",117,3,2.5641,114,97.4359,10.9364,6.247,7204.33,21613,32.8092,253.761,84.5871,,,
47,"C2",29,10,34.4828,19,65.5172,21.9827,14.4726,27422.5,274225,219.827,1507.69,150.769,,,
47,"C3",20,6,30,14,70,60.4148,26.7386,85418.2,512509,362.489,655.828,109.305,,,
47,"C4",57,12,21.0526,45,78.9474,21.0464,12.4731,12379.8,148558,252.557,908.399,75.6999,,,
47,"C5",48,3,6.25,45,93.75,16.4514,11.0669,14243.3,42730,49.3542,337.079,112.36,,,
47,"C6",36,2,5.55556,34,94.4444,17.7702,11.2786,10037.5,20075,35.5405,138.545,69.2726,,,
47,"C7",42,3,7.14286,39,92.8571,20.7886,11.8523,10050,30150,62.3657,184.132,61.3772,,,
47,"C8",24,0,0,24,100,0,10.1792,0,0,0,0,0,,,
47,"C9",50,7,14,43,86,18.9561,12.0714,7418.57,51930,132.693,324.938,46.4198,,,
47,"C10",63,1,1.5873,62,98.4127,24.1958,10.2956,8033,8033,24.1958,39.5163,39.5163,,,
47,"C11",41,1,2.43902,40,97.561,13.4092,10.5281,19269,19269,13.4092,171.039,171.039,,,
47,"C12",38,0,0,38,100,0,10.723,0,0,0,0,0,,,
48,"C1",107,2,1.86916,105,98.1308,11.8442,6.261,5110,10220,23.6884,102.838,51.4188,,,
48,"C2",27,9,33.3333,18,66.6667,21.7595,14.2232,15991.3,143922,195.835,856.028,95.1142,,,
48,"C3",20,6,30,14,70,60.8279,26.8544,85412,512472,364.968,656.185,109.364,,,
48,"C4",56,13,23.2143,43,76.7857,19.7993,12.3822,12138.3,157798,257.391,1009.69,77.6684,,,
48,"C5",46,3,6.52174,43,93.4783,16.5548,11.1081,14348.3,43045,49.6643,338.864,112.955,,,
48,"C6",39,1,2.5641,38,97.4359,19.7729,11.057,10361,10361,19.7729,62.3691,62.3691,,,
48,"C7",43,3,6.97674,40,93.0233,25.1961,12.2022,10350.3,31051,75.5884,146.639,48.8796,,,
48,"C8",24,0,0,24,100,0,10.2695,0,0,0,0,0,,,
48,"C9",52,7,13.4615,45,86.5385,19.005,12.0915,7414.14,51899,133.035,324.7,46.3857,,,
