"T Id","Well Name","# Cells","# Positive Cells","% Positive Cells","# Negative Cells","% Negative Cells","Positive Cell Average Intensities","All Cell Average Intensities","Positive Cell Integrated Intensities","Positive Cell Total Integrated Intensity","Positive Cell Total Intensity","Positive Cell Total Area","Positive Cell Average Area","Concentration","Group","Compound"
33,"D2",2,0,0,2,100,0,10.5389,0,0,0,0,0,,,
33,"D3",1,0,0,1,100,0,10.2416,0,0,0,0,0,,,
33,"D4",3,1,33.3333,2,66.6667,16.1611,11.2425,50746,50746,16.1611,373.738,373.738,,,
33,"D5",1,0,0,1,100,0,9.7292,0,0,0,0,0,,,
33,"D6",8,0,0,8,100,0,9.55138,0,0,0,0,0,,,
33,"D7",12,0,0,12,100,0,9.35629,0,0,0,0,0,,,
33,"D8",23,0,0,23,100,0,9.0771,0,0,0,0,0,,,
33,"D12",7,0,0,7,100,0,10.5022,0,0,0,0,0,,,
33,"D1",,,,,,,,,,,,,,,
33,"D9",,,,,,,,,,,,,,,
33,"D10",,,,,,,,,,,,,,,
33,"D11",,,,,,,,,,,,,,,
34,"D2",1,0,0,1,100,0,10.8243,0,0,0,0,0,,,
34,"D3",1,0,0,1,100,0,9.98796,0,0,0,0,0,,,
34,"D4",3,1,33.3333,2,66.6667,16.0578,11.0436,51128,51128,16.0578,378.976,378.976,,,
34,"D5",1,0,0,1,100,0,9.88446,0,0,0,0,0,,,
34,"D6",6,0,0,6,100,0,9.25166,0,0,0,0,0,,,
34,"D7",13,0,0,13,100,0,9.33338,0,0,0,0,0,,,
34,"D8",21,0,0,21,100,0,9.26252,0,0,0,0,0,,,
34,"D12",7,0,0,7,100,0,10.414,0,0,0,0,0,,,
34,"D1",,,,,,,,,,,,,,,
34,"D9",,,,,,,,,,,,,,,
34,"D10",,,,,,,,,,,,,,,
34,"D11",,,,,,,,,,,,,,,
35,"D2",1,0,0,1,100,0,10.7841,0,0,0,0,0,,,
35,"D3",1,0,0,1,100,0,9.89219,0,0,0,0,0,,,
35,"D4",3,1,33.3333,2,66.6667,16.0561,11.1805,51765,51765,16.0561,383.737,383.737,,,
35,"D5",1,0,0,1,100,0,9.84657,0,0,0,0,0,,,
35,"D6",4,0,0,4,100,0,9.66805,0,0,0,0,0,,,
35,"D7",14,1,7.14286,13,92.8571,12.345,9.40621,118611,118611,12.345,1143.59,1143.59,,,
35,"D8",22,0,0,22,100,0,9.14427,0,0,0,0,0,,,
35,"D9",2,0,0,2,100,0,13.9049,0,0,0,0,0,,,
35,"D12",7,0,0,7,100,0,10.399,0,0,0,0,0,,,
35,"D1",,,,,,,,,,,,,,,
35,"D10",,,,,,,,,,,,,,,
35,"D11",,,,,,,,,,,,,,,
36,"D2",2,0,0,2,100,0,10.1654,0,0,0,0,0,,,
36,"D3",2,0,0,2,100,0,9.84746,0,0,0,0,0,,,
36,"D4",3,1,33.3333,2,66.6667,16.2601,11.1005,51642,51642,16.2601,378.023,378.023,,,
36,"D5",1,0,0,1,100,0,10.0132,0,0,0,0,0,,,
36,"D6",4,0,0,4,100,0,9.43297,0,0,0,0,0,,,
36,"D7",12,0,0,12,100,0,9.29338,0,0,0,0,0,,,
36,"D8",23,0,0,23,100,0,9.29675,0,0,0,0,0,,,
36,"D10",2,0,0,2,100,0,9.5554,0,0,0,0,0,,,
36,"D12",6,0,0,6,100,0,10.6507,0,0,0,0,0,,,
36,"D1",,,,,,,,,,,,,,,
36,"D9",,,,,,,,,,,,,,,
36,"D11",,,,,,,,,,,,,,,
37,"D2",2,0,0,2,100,0,10.5194,0,0,0,0,0,,,
37,"D3",3,0,0,3,100,0,9.11506,0,0,0,0,0,,,
37,"D4",2,1,50,1,50,16.2663,12.29,50881,50881,16.2663,372.31,372.31,,,
37,"D5",2,0,0,2,100,0,9.85703,0,0,0,0,0,,,
37,"D6",3,0,0,3,100,0,9.17628,0,0,0,0,0,,,
37,"D7",13,0,0,13,100,0,9.43183,0,0,0,0,0,,,
37,"D8",22,0,0,22,100,0,9.35266,0,0,0,0,0,,,
37,"D12",8,0,0,8,100,0,10.606,0,0,0,0,0,,,
37,"D1",,,,,,,,,,,,,,,
37,"D9",,,,,,,,,,,,,,,
37,"D10",,,,,,,,,,,,,,,
37,"D11",,,,,,,,,,,,,,,
38,"D2",2,0,0,2,100,0,10.3014,0,0,0,0,0,,,
38,"D3",2,0,0,2,100,0,9.85039,0,0,0,0,0,,,
38,"D4",3,1,33.3333,2,66.6667,16.6307,11.2298,51023,51023,16.6307,365.169,365.169,,,
38,"D5",2,0,0,2,100,0,9.88216,0,0,0,0,0,,,
38,"D6",5,0,0,5,100,0,9.27176,0,0,0,0,0,,,
38,"D7",17,0,0,17,100,0,9.93567,0,0,0,0,0,,,
38,"D8",26,0,0,26,100,0,9.28167,0,0,0,0,0,,,
38,"D10",1,0,0,1,100,0,10.7533,0,0,0,0,0,,,
38,"D12",8,0,0,8,100,0,10.5249,0,0,0,0,0,,,
38,"D1",,,,,,,,,,,,,,,
38,"D9",,,,,,,,,,,,,,,
38,"D11",,,,,,,,,,,,,,,
39,"D2",4,0,0,4,100,0,9.69628,0,0,0,0,0,,,
39,"D3",3,0,0,3,100,0,9.89686,0,0,0,0,0,,,
39,"D4",2,1,50,1,50,16.6218,12.3605,51461,51461,16.6218,368.501,368.501,,,
39,"D5",1,0,0,1,100,0,9.93004,0,0,0,0,0,,,
39,"D6",3,0,0,3,100,0,9.09385,0,0,0,0,0,,,
39,"D7",20,0,0,20,100,0,9.95574,0,0,0,0,0,,,
39,"D8",22,0,0,22,100,0,9.44011,0,0,0,0,0,,,
39,"D9",11,0,0,11,100,0,9.77244,0,0,0,0,0,,,
39,"D12",5,1,20,4,80,10.8218,10.7652,153550,153550,10.8218,1688.85,1688.85,,,
39,"D1",,,,,,,,,,,,,,,
39,"D10",,,,,,,,,,,,,,,
39,"D11",,,,,,,,,,,,,,,
40,"D2",2,0,0,2,100,0,9.76352,0,0,0,0,0,,,
40,"D3",3,0,0,3,100,0,9.07585,0,0,0,0,0,,,
40,"D4",3,1,33.3333,2,66.6667,16.2737,11.1377,50839,50839,16.2737,371.834,371.834,,,
40,"D5",2,0,0,2,100,0,10.0735,0,0,0,0,0,,,
40,"D6",3,0,0,3,100,0,9.19478,0,0,0,0,0,,,
40,"D7",16,0,0,16,100,0,9.80547,0,0,0,0,0,,,
40,"D8",22,0,0,22,100,0,9.40547,0,0,0,0,0,,,
40,"D9",10,0,0,10,100,0,8.88231,0,0,0,0,0,,,
40,"D10",1,0,0,1,100,0,10.1313,0,0,0,0,0,,,
40,"D12",5,0,0,5,100,0,10.6366,0,0,0,0,0,,,
40,"D1",,,,,,,,,,,,,,,
40,"D11",,,,,,,,,,,,,,,
41,"D2",1,0,0,1,100,0,9.99306,0,0,0,0,0,,,
41,"D3",2,0,0,2,100,0,9.45428,0,0,0,0,0,,,
41,"D4",2,1,50,1,50,16.3335,12.5778,50634,50634,16.3335,368.978,368.978,,,
41,"D5",1,0,0,1,100,0,9.9038,0,0,0,0,0,,,
41,"D6",3,0,0,3,100,0,9.15575,0,0,0,0,0,,,
41,"D7",17,0,0,17,100,0,9.76078,0,0,0,0,0,,,
41,"D8",22,0,0,22,100,0,9.41957,0,0,0,0,0,,,
41,"D9",9,0,0,9,100,0,8.99339,0,0,0,0,0,,,
41,"D10",2,0,0,2,100,0,9.4631,0,0,0,0,0,,,
41,"D12",7,0,0,7,100,0,10.6761,0,0,0,0,0,,,
41,"D1",,,,,,,,,,,,,,,
41,"D11",,,,,,,,,,,,,,,
42,"D2",1,0,0,1,100,0,9.83509,0,0,0,0,0,,,
42,"D3",2,0,0,2,100,0,9.53911,0,0,0,0,0,,,
42,"D4",2,1,50,1,50,16.2114,12.2542,51228,51228,16.2114,376.119,376.119,,,
42,"D5",1,0,0,1,100,0,10.0501,0,0,0,0,0,,,
42,"D6",3,0,0,3,100,0,9.18149,0,0,0,0,0,,,
42,"D7",16,0,0,16,100,0,10.5556,0,0,0,0,0,,,
42,"D8",19,0,0,19,100,0,9.45617,0,0,0,0,0,,,
42,"D9",7,0,0,7,100,0,9.03148,0,0,0,0,0,,,
42,"D10",2,0,0,2,100,0,9.64438,0,0,0,0,0,,,
42,"D12",6,0,0,6,100,0,10.5599,0,0,0,0,0,,,
42,"D1",,,,,,,,,,,,,,,
42,"D11",,,,,,,,,,,,,,,
43,"D2",1,0,0,1,100,0,9.86267,0,0,0,0,0,,,
43,"D3",2,0,0,2,100,0,9.50788,0,0,0,0,0,,,
43,"D4",2,1,50,1,50,16.4728,12.5796,52054,52054,16.4728,376.119,376.119,,,
43,"D5",1,0,0,1,100,0,10.0966,0,0,0,0,0,,,
43,"D6",3,0,0,3,100,0,9.1468,0,0,0,0,0,,,
43,"D7",17,0,0,17,100,0,9.16036,0,0,0,0,0,,,
43,"D8",22,0,0,22,100,0,9.45489,0,0,0,0,0,,,
43,"D9",3,0,0,3,100,0,9.69514,0,0,0,0,0,,,
43,"D10",4,0,0,4,100,0,9.70466,0,0,0,0,0,,,
43,"D12",8,0,0,8,100,0,10.4691,0,0,0,0,0,,,
43,"D1",,,,,,,,,,,,,,,
43,"D11",,,,,,,,,,,,,,,
44,"D2",1,0,0,1,100,0,9.83081,0,0,0,0,0,,,
44,"D3",2,0,0,2,100,0,9.63653,0,0,0,0,0,,,
44,"D4",2,1,50,1,50,16.2484,12.5119,52255,52255,16.2484,382.784,382.784,,,
44,"D5",2,0,0,2,100,0,10.3505,0,0,0,0,0,,,
44,"D6",4,0,0,4,100,0,9.15698,0,0,0,0,0,,,
44,"D7",16,0,0,16,100,0,9.08571,0,0,0,0,0,,,
44,"D8",17,0,0,17,100,0,9.73348,0,0,0,0,0,,,
44,"D9",2,0,0,2,100,0,9.56676,0,0,0,0,0,,,
44,"D10",1,0,0,1,100,0,9.82707,0,0,0,0,0,,,
44,"D12",3,0,0,3,100,0,11.16,0,0,0,0,0,,,
44,"D1",,,,,,,,,,,,,,,
44,"D11",,,,,,,,,,,,,,,
45,"D2",2,0,0,2,100,0,9.57048,0,0,0,0,0,,,
45,"D3",2,0,0,2,100,0,9.57679,0,0,0,0,0,,,
45,"D4",2,1,50,1,50,16.2317,12.3034,52201,52201,16.2317,382.784,382.784,,,
45,"D5",1,0,0,1,100,0,9.93651,0,0,0,0,0,,,
45,"D6",4,0,0,4,100,0,9.14891,0,0,0,0,0,,,
45,"D7",14,0,0,14,100,0,10.6164,0,0,0,0,0,,,
45,"D8",19,0,0,19,100,0,9.68229,0,0,0,0,0,,,
45,"D9",2,0,0,2,100,0,8.63369,0,0,0,0,0,,,
45,"D10",2,0,0,2,100,0,10.3177,0,0,0,0,0,,,
45,"D12",3,0,0,3,100,0,11.029,0,0,0,0,0,,,
45,"D1",,,,,,,,,,,,,,,
45,"D11",,,,,,,,,,,,,,,
46,"D2",2,0,0,2,100,0,10.0738,0,0,0,0,0,,,
46,"D3",2,0,0,2,100,0,9.54302,0,0,0,0,0,,,
46,"D4",2,1,50,1,50,16.5082,12.4632,52100,52100,16.5082,375.643,375.643,,,
46,"D5",2,0,0,2,100,0,10.031,0,0,0,0,0,,,
46,"D6",3,0,0,3,100,0,9.00069,0,0,0,0,0,,,
46,"D7",4,0,0,4,100,0,9.49714,0,0,0,0,0,,,
46,"D8",20,0,0,20,100,0,9.6594,0,0,0,0,0,,,
46,"D9",1,0,0,1,100,0,8.75804,0,0,0,0,0,,,
46,"D12",3,0,0,3,100,0,11.0132,0,0,0,0,0,,,
46,"D1",,,,,,,,,,,,,,,
46,"D10",,,,,,,,,,,,,,,
46,"D11",,,,,,,,,,,,,,,
47,"D2",1,0,0,1,100,0,9.74129,0,0,0,0,0,,,
47,"D3",2,0,0,2,100,0,9.58386,0,0,0,0,0,,,
47,"D4",2,1,50,1,50,16.1171,12.2959,51768,51768,16.1171,382.308,382.308,,,
47,"D5",3,0,0,3,100,0,10.2183,0,0,0,0,0,,,
47,"D6",1,0,0,1,100,0,8.90866,0,0,0,0,0,,,
47,"D7",6,0,0,6,100,0,9.18495,0,0,0,0,0,,,
47,"D8",21,0,0,21,100,0,9.59895,0,0,0,0,0,,,
47,"D10",1,0,0,1,100,0,9.9625,0,0,0,0,0,,,
47,"D12",3,0,0,3,100,0,10.9741,0,0,0,0,0,,,
47,"D1",,,,,,,,,,,,,,,
47,"D9",,,,,,,,,,,,,,,
47,"D11",,,,,,,,,,,,,,,
48,"D2",2,0,0,2,100,0,9.51338,0,0,0,0,0,,,
48,"D3",2,0,0,2,100,0,10.0011,0,0,0,0,0,,,
48,"D4",2,1,50,1,50,16.2739,12.3559,51165,51165,16.2739,374.215,374.215,,,
48,"D5",1,0,0,1,100,0,10.1251,0,0,0,0,0,,,
48,"D6",2,0,0,2,100,0,9.16055,0,0,0,0,0,,,
48,"D7",4,0,0,4,100,0,9.37289,0,0,0,0,0,,,
48,"D8",18,0,0,18,100,0,9.57324,0,0,0,0,0,,,
48,"D12",3,0,0,3,100,0,10.9259,0,0,0,0,0,,,
48,"D1",,,,,,,,,,,,,,,
48,"D9",,,,,,,,,,,,,,,
48,"D10",,,,,,,,,,,,,,,
48,"D11",,,,,,,,,,,,,,,
49,"D2",1,0,0,1,100,0,9.84481,0,0,0,0,0,,,
49,"D3",2,0,0,2,100,0,10.3902,0,0,0,0,0,,,
49,"D4",2,1,50,1,50,16.0926,12.2036,51432,51432,16.0926,380.404,380.404,,,
49,"D5",1,0,0,1,100,0,10.0719,0,0,0,0,0,,,
49,"D6",1,0,0,1,100,0,8.87425,0,0,0,0,0,,,
49,"D7",5,0,0,5,100,0,9.59072,0,0,0,0,0,,,
49,"D8",21,0,0,21,100,0,9.42235,0,0,0,0,0,,,
49,"D10",4,0,0,4,100,0,10.1114,0,0,0,0,0,,,
49,"D12",3,0,0,3,100,0,11.0326,0,0,0,0,0,,,
49,"D1",,,,,,,,,,,,,,,
49,"D9",,,,,,,,,,,,,,,
49,"D11",,,,,,,,,,,,,,,
50,"D2",1,0,0,1,100,0,10.1398,0,0,0,0,0,,,
50,"D3",2,0,0,2,100,0,10.8517,0,0,0,0,0,,,
50,"D4",2,1,50,1,50,16.2875,12.3784,52576,52576,16.2875,384.213,384.213,,,
50,"D5",1,0,0,1,100,0,9.9399,0,0,0,0,0,,,
50,"D6",1,0,0,1,100,0,8.90258,0,0,0,0,0,,,
50,"D7",6,0,0,6,100,0,9.7472,0,0,0,0,0,,,
50,"D8",28,0,0,28,100,0,9.37271,0,0,0,0,0,,,
50,"D10",2,0,0,2,100,0,10.1961,0,0,0,0,0,,,
50,"D12",3,0,0,3,100,0,11.1347,0,0,0,0,0,,,
50,"D1",,,,,,,,,,,,,,,
50,"D9",,,,,,,,,,,,,,,
50,"D11",,,,,,,,,,,,,,,
51,"D2",1,0,0,1,100,0,10.6278,0,0,0,0,0,,,
51,"D3",4,0,0,4,100,0,9.38727,0,0,0,0,0,,,
51,"D4",2,1,50,1,50,16.5025,12.4441,52148,52148,16.5025,376.119,376.119,,,
51,"D5",1,0,0,1,100,0,10.1064,0,0,0,0,0,,,
51,"D6",2,0,0,2,100,0,9.37991,0,0,0,0,0,,,
51,"D7",9,0,0,9,100,0,9.86634,0,0,0,0,0,,,
51,"D8",25,0,0,25,100,0,9.46751,0,0,0,0,0,,,
51,"D10",1,0,0,1,100,0,10.9299,0,0,0,0,0,,,
51,"D11",1,0,0,1,100,0,10.5381,0,0,0,0,0,,,
51,"D12",3,0,0,3,100,0,10.8923,0,0,0,0,0,,,
51,"D1",,,,,,,,,,,,,,,
51,"D9",,,,,,,,,,,,,,,
52,"D2",1,0,0,1,100,0,9.90262,0,0,0,0,0,,,
52,"D3",1,0,0,1,100,0,10.064,0,0,0,0,0,,,
52,"D4",2,1,50,1,50,16.1135,12.2561,52659,52659,16.1135,388.974,388.974,,,
52,"D5",1,0,0,1,100,0,10.128,0,0,0,0,0,,,
52,"D7",8,0,0,8,100,0,9.54618,0,0,0,0,0,,,
52,"D8",26,0,0,26,100,0,9.47149,0,0,0,0,0,,,
52,"D10",1,0,0,1,100,0,11.0727,0,0,0,0,0,,,
52,"D11",1,0,0,1,100,0,9.76977,0,0,0,0,0,,,
52,"D12",3,0,0,3,100,0,10.9668,0,0,0,0,0,,,
52,"D1",,,,,,,,,,,,,,,
52,"D6",,,,,,,,,,,,,,,
52,"D9",,,,,,,,,,,,,,,
53,"D2",1,0,0,1,100,0,9.94532,0,0,0,0,0,,,
53,"D3",1,0,0,1,100,0,10.2394,0,0,0,0,0,,,
53,"D4",2,1,50,1,50,16.4233,12.3464,53540,53540,16.4233,388.022,388.022,,,
53,"D5",1,0,0,1,100,0,10.1848,0,0,0,0,0,,,
53,"D6",1,0,0,1,100,0,9.55843,0,0,0,0,0,,,
53,"D7",3,0,0,3,100,0,9.96978,0,0,0,0,0,,,
53,"D8",26,0,0,26,100,0,9.37944,0,0,0,0,0,,,
53,"D10",2,0,0,2,100,0,10.6677,0,0,0,0,0,,,
53,"D11",1,0,0,1,100,0,9.58409,0,0,0,0,0,,,
53,"D12",4,0,0,4,100,0,10.8923,0,0,0,0,0,,,
53,"D1",,,,,,,,,,,,,,,
53,"D9",,,,,,,,,,,,,,,
54,"D2",2,0,0,2,100,0,10.2064,0,0,0,0,0,,,
54,"D3",1,0,0,1,100,0,10.3717,0,0,0,0,0,,,
54,"D4",3,1,33.3333,2,66.6667,16.8135,11.141,53467,53467,16.8135,378.5,378.5,,,
54,"D5",1,0,0,1,100,0,10.2433,0,0,0,0,0,,,
54,"D6",1,0,0,1,100,0,8.84951,0,0,0,0,0,,,
54,"D7",4,0,0,4,100,0,9.63789,0,0,0,0,0,,,
54,"D8",17,0,0,17,100,0,9.39041,0,0,0,0,0,,,
54,"D9",1,0,0,1,100,0,8.35141,0,0,0,0,0,,,
54,"D10",2,0,0,2,100,0,11.6742,0,0,0,0,0,,,
54,"D11",1,0,0,1,100,0,9.39636,0,0,0,0,0,,,
54,"D12",4,0,0,4,100,0,10.9603,0,0,0,0,0,,,
54,"D1",,,,,,,,,,,,,,,
55,"D2",2,0,0,2,100,0,10.4183,0,0,0,0,0,,,
55,"D3",1,0,0,1,100,0,10.307,0,0,0,0,0,,,
55,"D4",3,1,33.3333,2,66.6667,16.311,11.4402,53761,53761,16.311,392.306,392.306,,,
55,"D5",1,0,0,1,100,0,10.0662,0,0,0,0,0,,,
55,"D7",2,0,0,2,100,0,10.6852,0,0,0,0,0,,,
55,"D8",17,0,0,17,100,0,9.29938,0,0,0,0,0,,,
55,"D10",2,0,0,2,100,0,12.0352,0,0,0,0,0,,,
55,"D12",4,0,0,4,100,0,10.9046,0,0,0,0,0,,,
55,"D1",,,,,,,,,,,,,,,
55,"D6",,,,,,,,,,,,,,,
55,"D9",,,,,,,,,,,,,,,
55,"D11",,,,,,,,,,,,,,,
56,"D2",1,0,0,1,100,0,10.1809,0,0,0,0,0,,,
56,"D3",1,0,0,1,100,0,10.364,0,0,0,0,0,,,
56,"D4",2,1,50,1,50,16.5736,12.4655,53367,53367,16.5736,383.26,383.26,,,
56,"D5",1,0,0,1,100,0,10.0892,0,0,0,0,0,,,
56,"D7",3,0,0,3,100,0,10.3343,0,0,0,0,0,,,
56,"D8",19,0,0,19,100,0,9.39945,0,0,0,0,0,,,
56,"D10",2,0,0,2,100,0,11.7869,0,0,0,0,0,,,
56,"D12",4,0,0,4,100,0,10.8567,0,0,0,0,0,,,
56,"D1",,,,,,,,,,,,,,,
56,"D6",,,,,,,,,,,,,,,
56,"D9",,,,,,,,,,,,,,,
56,"D11",,,,,,,,,,,,,,,
57,"D2",1,0,0,1,100,0,9.747,0,0,0,0,0,,,
57,"D3",1,0,0,1,100,0,10.1694,0,0,0,0,0,,,
57,"D4",2,1,50,1,50,16.2087,12.2739,54137,54137,16.2087,397.543,397.543,,,
57,"D5",2,0,0,2,100,0,9.67367,0,0,0,0,0,,,
57,"D7",3,0,0,3,100,0,10.248,0,0,0,0,0,,,
57,"D8",11,0,0,11,100,0,9.75966,0,0,0,0,0,,,
57,"D10",1,0,0,1,100,0,11.9752,0,0,0,0,0,,,
57,"D12",4,0,0,4,100,0,10.7338,0,0,0,0,0,,,
57,"D1",,,,,,,,,,,,,,,
57,"D6",,,,,,,,,,,,,,,
57,"D9",,,,,,,,,,,,,,,
57,"D11",,,,,,,,,,,,,,,
58,"D2",1,0,0,1,100,0,9.99226,0,0,0,0,0,,,
58,"D3",1,0,0,1,100,0,10.3866,0,0,0,0,0,,,
58,"D4",2,1,50,1,50,16.8716,12.6385,52707,52707,16.8716,371.834,371.834,,,
58,"D5",2,0,0,2,100,0,9.80146,0,0,0,0,0,,,
58,"D7",4,0,0,4,100,0,10.0378,0,0,0,0,0,,,
58,"D8",15,0,0,15,100,0,9.51182,0,0,0,0,0,,,
58,"D10",1,0,0,1,100,0,11.95,0,0,0,0,0,,,
58,"D12",4,0,0,4,100,0,10.8157,0,0,0,0,0,,,
58,"D1",,,,,,,,,,,,,,,
58,"D6",,,,,,,,,,,,,,,
58,"D9",,,,,,,,,,,,,,,
58,"D11",,,,,,,,,,,,,,,
59,"D2",1,0,0,1,100,0,10.3057,0,0,0,0,0,,,
59,"D3",1,0,0,1,100,0,10.284,0,0,0,0,0,,,
59,"D4",2,1,50,1,50,16.6077,12.6789,54274,54274,16.6077,388.974,388.974,,,
59,"D5",2,0,0,2,100,0,9.8802,0,0,0,0,0,,,
59,"D7",3,0,0,3,100,0,10.3857,0,0,0,0,0,,,
59,"D8",15,0,0,15,100,0,9.60882,0,0,0,0,0,,,
59,"D9",2,0,0,2,100,0,9.27311,0,0,0,0,0,,,
59,"D10",1,0,0,1,100,0,11.9354,0,0,0,0,0,,,
59,"D12",4,0,0,4,100,0,10.6722,0,0,0,0,0,,,
59,"D1",,,,,,,,,,,,,,,
59,"D6",,,,,,,,,,,,,,,
59,"D11",,,,,,,,,,,,,,,
60,"D2",1,0,0,1,100,0,10.1717,0,0,0,0,0,,,
60,"D3",1,0,0,1,100,0,10.4782,0,0,0,0,0,,,
60,"D4",2,1,50,1,50,16.7741,12.5974,54214,54214,16.7741,384.689,384.689,,,
60,"D5",2,0,0,2,100,0,10.2808,0,0,0,0,0,,,
60,"D7",2,0,0,2,100,0,11.4738,0,0,0,0,0,,,
60,"D8",15,0,0,15,100,0,9.61164,0,0,0,0,0,,,
60,"D10",2,0,0,2,100,0,10.8142,0,0,0,0,0,,,
60,"D12",4,0,0,4,100,0,10.5461,0,0,0,0,0,,,
60,"D1",,,,,,,,,,,,,,,
60,"D6",,,,,,,,,,,,,,,
60,"D9",,,,,,,,,,,,,,,
60,"D11",,,,,,,,,,,,,,,
61,"D2",2,0,0,2,100,0,10.4158,0,0,0,0,0,,,
61,"D3",1,0,0,1,100,0,10.5643,0,0,0,0,0,,,
61,"D4",2,1,50,1,50,16.857,12.7859,53403,53403,16.857,377.071,377.071,,,
61,"D5",2,0,0,2,100,0,10.1093,0,0,0,0,0,,,
61,"D7",2,0,0,2,100,0,11.2186,0,0,0,0,0,,,
61,"D8",18,0,0,18,100,0,9.46183,0,0,0,0,0,,,
61,"D10",2,0,0,2,100,0,10.6482,0,0,0,0,0,,,
61,"D12",3,0,0,3,100,0,10.9864,0,0,0,0,0,,,
61,"D1",,,,,,,,,,,,,,,
61,"D6",,,,,,,,,,,,,,,
61,"D9",,,,,,,,,,,,,,,
61,"D11",,,,,,,,,,,,,,,
