"T Id","Well Name","# Cells","# Positive Cells","% Positive Cells","# Negative Cells","% Negative Cells","Positive Cell Average Intensities","All Cell Average Intensities","Positive Cell Integrated Intensities","Positive Cell Total Integrated Intensity","Positive Cell Total Intensity","Positive Cell Total Area","Positive Cell Average Area","Concentration","Group","Compound"
49,"B6",13,1,7.69231,12,92.3077,59.2262,13.7714,9950,9950,59.2262,19.9962,19.9962,,,
49,"B7",32,0,0,32,100,0,11.8429,0,0,0,0,0,,,
49,"B8",13,0,0,13,100,0,11.555,0,0,0,0,0,,,
49,"B9",25,1,4,24,96,26.9006,11.7846,4869,4869,26.9006,21.5435,21.5435,,,
49,"B10",19,0,0,19,100,0,12.3943,0,0,0,0,0,,,
49,"B11",19,0,0,19,100,0,11.1806,0,0,0,0,0,,,
49,"B12",53,2,3.77358,51,96.2264,34.5258,13.3208,5246,10492,69.0517,38.9212,19.4606,,,
50,"B1",24,0,0,24,100,0,10.7885,0,0,0,0,0,,,
50,"B2",45,26,57.7778,19,42.2222,62.6792,41.1851,24875.2,646756,1629.66,1131.57,43.5219,,,
50,"B3",9,8,88.8889,1,11.1111,90.6919,82.2755,82280.4,658243,725.536,668.444,83.5555,,,
50,"B4",20,3,15,17,85,37.4023,14.671,11649.7,34949,112.207,110.336,36.7787,,,
50,"B5",11,0,0,11,100,0,11.1951,0,0,0,0,0,,,
50,"B6",13,1,7.69231,12,92.3077,59.3099,13.7004,10142,10142,59.3099,20.3533,20.3533,,,
50,"B7",30,0,0,30,100,0,11.7168,0,0,0,0,0,,,
50,"B8",15,0,0,15,100,0,11.6007,0,0,0,0,0,,,
50,"B9",25,1,4,24,96,26.7906,11.8347,5117,5117,26.7906,22.7338,22.7338,,,
50,"B10",19,0,0,19,100,0,12.2733,0,0,0,0,0,,,
50,"B11",19,0,0,19,100,0,11.196,0,0,0,0,0,,,
50,"B12",51,1,1.96078,50,98.0392,49.5333,13.5505,5944,5944,49.5333,14.283,14.283,,,
51,"B1",24,0,0,24,100,0,10.8722,0,0,0,0,0,,,
51,"B2",45,26,57.7778,19,42.2222,62.8361,41.2928,24830.9,645604,1633.74,1132.28,43.5494,,,
51,"B3",9,8,88.8889,1,11.1111,90.3095,81.1544,82449.4,659595,722.476,674.039,84.2548,,,
51,"B4",18,2,11.1111,16,88.8889,38.9183,13.7315,15198,30396,77.8366,94.6249,47.3124,,,
51,"B5",12,0,0,12,100,0,11.212,0,0,0,0,0,,,
51,"B6",14,1,7.14286,13,92.8571,57.9382,13.3959,10313,10313,57.9382,21.1864,21.1864,,,
51,"B7",35,0,0,35,100,0,11.7171,0,0,0,0,0,,,
51,"B8",14,0,0,14,100,0,11.7936,0,0,0,0,0,,,
51,"B9",26,1,3.84615,25,96.1538,25.6593,11.7581,4670,4670,25.6593,21.6625,21.6625,,,
51,"B10",22,0,0,22,100,0,12.4409,0,0,0,0,0,,,
51,"B11",18,0,0,18,100,0,11.2071,0,0,0,0,0,,,
51,"B12",50,2,4,48,96,35.2368,13.3374,5170.5,10341,70.4736,37.6119,18.806,,,
52,"B1",21,0,0,21,100,0,10.7961,0,0,0,0,0,,,
52,"B2",42,23,54.7619,19,45.2381,63.6903,40.2744,27619.1,635239,1464.88,1105.86,48.0809,,,
52,"B3",10,8,80,2,20,90.3977,74.7684,82256.8,658054,723.182,671.658,83.9573,,,
52,"B4",20,3,15,17,85,38.4587,14.5714,11384.7,34154,115.376,105.456,35.1521,,,
52,"B5",11,0,0,11,100,0,11.2981,0,0,0,0,0,,,
52,"B6",15,1,6.66667,14,93.3333,56.7022,13.1016,10093,10093,56.7022,21.1864,21.1864,,,
52,"B7",32,0,0,32,100,0,11.5158,0,0,0,0,0,,,
52,"B8",15,0,0,15,100,0,11.67,0,0,0,0,0,,,
52,"B9",25,1,4,24,96,27.6973,11.8605,5124,5124,27.6973,22.0196,22.0196,,,
52,"B10",22,0,0,22,100,0,12.5073,0,0,0,0,0,,,
52,"B11",20,0,0,20,100,0,11.0814,0,0,0,0,0,,,
52,"B12",55,1,1.81818,54,98.1818,47.2033,13.2667,5806,5806,47.2033,14.6401,14.6401,,,
53,"B1",21,0,0,21,100,0,10.843,0,0,0,0,0,,,
53,"B2",44,25,56.8182,19,43.1818,62.7629,40.7099,23988.2,599704,1569.07,1022.54,40.9018,,,
53,"B3",9,8,88.8889,1,11.1111,89.7631,80.7647,81263.5,650108,718.104,662.731,82.8414,,,
53,"B4",19,3,15.7895,16,84.2105,38.1974,14.9492,11328.3,33985,114.592,105.813,35.2711,,,
53,"B5",12,0,0,12,100,0,11.2513,0,0,0,0,0,,,
53,"B6",15,1,6.66667,14,93.3333,60.5542,13.3472,10052,10052,60.5542,19.7582,19.7582,,,
53,"B7",34,0,0,34,100,0,11.6563,0,0,0,0,0,,,
53,"B8",15,0,0,15,100,0,11.572,0,0,0,0,0,,,
53,"B9",26,1,3.84615,25,96.1538,27.0221,11.8392,4891,4891,27.0221,21.5435,21.5435,,,
53,"B10",20,0,0,20,100,0,12.4996,0,0,0,0,0,,,
53,"B11",18,0,0,18,100,0,11.1935,0,0,0,0,0,,,
53,"B12",51,1,1.96078,50,98.0392,46.459,13.3015,5668,5668,46.459,14.5211,14.5211,,,
54,"B1",24,0,0,24,100,0,10.9007,0,0,0,0,0,,,
54,"B2",44,24,54.5455,20,45.4545,63.7234,40.0492,26502.9,636069,1529.36,1123.48,46.8115,,,
54,"B3",10,8,80,2,20,89.0656,73.6891,81922.8,655382,712.525,670.706,83.8382,,,
54,"B4",20,3,15,17,85,38.3251,14.8,11494.7,34484,114.975,107.122,35.7075,,,
54,"B5",10,0,0,10,100,0,11.4611,0,0,0,0,0,,,
54,"B6",15,1,6.66667,14,93.3333,55.764,13.0422,9926,9926,55.764,21.1864,21.1864,,,
54,"B7",33,0,0,33,100,0,11.6978,0,0,0,0,0,,,
54,"B8",15,0,0,15,100,0,11.6067,0,0,0,0,0,,,
54,"B9",25,1,4,24,96,27,11.9372,5022,5022,27,22.1387,22.1387,,,
54,"B10",21,0,0,21,100,0,12.5044,0,0,0,0,0,,,
54,"B11",19,0,0,19,100,0,11.1909,0,0,0,0,0,,,
54,"B12",55,1,1.81818,54,98.1818,47.6446,13.275,5765,5765,47.6446,14.402,14.402,,,
55,"B1",20,0,0,20,100,0,10.9078,0,0,0,0,0,,,
55,"B2",44,24,54.5455,20,45.4545,61.723,39.03,26218.1,629234,1481.35,1118.95,46.6231,,,
55,"B3",9,8,88.8889,1,11.1111,90.4251,82.0481,81739.3,653914,723.401,666.183,83.2729,,,
55,"B4",19,3,15.7895,16,84.2105,37.6933,14.946,11099.3,33298,113.08,104.623,34.8743,,,
55,"B5",13,0,0,13,100,0,10.7047,0,0,0,0,0,,,
55,"B6",15,1,6.66667,14,93.3333,55.5249,13.0819,10050,10050,55.5249,21.5435,21.5435,,,
55,"B7",35,0,0,35,100,0,11.6533,0,0,0,0,0,,,
55,"B8",14,0,0,14,100,0,11.6432,0,0,0,0,0,,,
55,"B9",26,1,3.84615,25,96.1538,27.1622,12.0194,5025,5025,27.1622,22.0196,22.0196,,,
55,"B10",19,0,0,19,100,0,12.4998,0,0,0,0,0,,,
55,"B11",18,0,0,18,100,0,11.2947,0,0,0,0,0,,,
55,"B12",55,2,3.63636,53,96.3636,34.466,13.1778,5140,10280,68.9321,38.5641,19.2821,,,
56,"B1",22,0,0,22,100,0,10.8827,0,0,0,0,0,,,
56,"B2",42,23,54.7619,19,45.2381,60.01,38.2222,27491.6,632306,1380.23,1154.07,50.1768,,,
56,"B3",9,8,88.8889,1,11.1111,90.7639,81.6492,80461.5,643692,726.112,650.71,81.3387,,,
56,"B4",21,3,14.2857,18,85.7143,35.7172,14.1198,11188.7,33566,107.151,109.979,36.6597,,,
56,"B5",12,0,0,12,100,0,10.8526,0,0,0,0,0,,,
56,"B6",13,1,7.69231,12,92.3077,62.125,14.1125,9940,9940,62.125,19.044,19.044,,,
56,"B7",35,0,0,35,100,0,11.4686,0,0,0,0,0,,,
56,"B8",15,0,0,15,100,0,11.659,0,0,0,0,0,,,
56,"B9",25,1,4,24,96,26.5337,11.8747,4723,4723,26.5337,21.1864,21.1864,,,
56,"B10",20,0,0,20,100,0,12.4145,0,0,0,0,0,,,
56,"B11",19,0,0,19,100,0,11.691,0,0,0,0,0,,,
56,"B12",56,1,1.78571,55,98.2143,46.5726,13.2893,5775,5775,46.5726,14.7591,14.7591,,,
57,"B1",21,0,0,21,100,0,10.819,0,0,0,0,0,,,
57,"B2",44,24,54.5455,20,45.4545,65.1518,40.9089,26592.8,638228,1563.64,1115.38,46.4743,,,
57,"B3",10,8,80,2,20,90.5373,74.717,77635.4,621083,724.299,631.428,78.9285,,,
57,"B4",20,3,15,17,85,37.8435,14.6918,11543.3,34630,113.53,109.146,36.382,,,
57,"B5",12,0,0,12,100,0,10.8991,0,0,0,0,0,,,
57,"B6",16,1,6.25,15,93.75,60.7205,13.2165,9776,9776,60.7205,19.163,19.163,,,
57,"B7",35,0,0,35,100,0,11.4206,0,0,0,0,0,,,
57,"B8",16,0,0,16,100,0,11.5441,0,0,0,0,0,,,
57,"B9",28,1,3.57143,27,96.4286,27.7933,11.8508,4975,4975,27.7933,21.3055,21.3055,,,
57,"B10",22,0,0,22,100,0,12.5745,0,0,0,0,0,,,
57,"B11",22,0,0,22,100,0,11.4879,0,0,0,0,0,,,
57,"B12",54,2,3.7037,52,96.2963,36.0157,13.3808,4948.5,9897,72.0313,35.5885,17.7942,,,
58,"B1",22,0,0,22,100,0,10.8001,0,0,0,0,0,,,
58,"B2",44,25,56.8182,19,43.1818,63.9194,41.4686,25572.7,639317,1597.98,1112.17,44.4868,,,
58,"B3",9,8,88.8889,1,11.1111,89.4523,81.1902,81233.8,649870,715.619,667.373,83.4216,,,
58,"B4",21,3,14.2857,18,85.7143,37.56,14.2985,10927.3,32782,112.68,103.433,34.4776,,,
58,"B5",13,0,0,13,100,0,10.7317,0,0,0,0,0,,,
58,"B6",15,1,6.66667,14,93.3333,61.2134,13.3884,10039,10039,61.2134,19.5201,19.5201,,,
58,"B7",38,0,0,38,100,0,11.7022,0,0,0,0,0,,,
58,"B8",17,0,0,17,100,0,11.4877,0,0,0,0,0,,,
58,"B9",28,1,3.57143,27,96.4286,26.963,11.8949,5096,5096,26.963,22.4957,22.4957,,,
58,"B10",20,0,0,20,100,0,12.4322,0,0,0,0,0,,,
58,"B11",21,0,0,21,100,0,11.7675,0,0,0,0,0,,,
58,"B12",56,1,1.78571,55,98.2143,45.0769,13.1506,5860,5860,45.0769,15.4733,15.4733,,,
59,"B1",20,0,0,20,100,0,10.9182,0,0,0,0,0,,,
59,"B2",46,26,56.5217,20,43.4783,63.1896,40.7548,24675.2,641556,1642.93,1116.34,42.936,,,
59,"B3",10,8,80,2,20,88.8518,73.4425,81125.9,649007,710.814,668.087,83.5109,,,
59,"B4",20,3,15,17,85,36.463,14.4452,11339,34017,109.389,110.455,36.8184,,,
59,"B5",12,0,0,12,100,0,11.1575,0,0,0,0,0,,,
59,"B6",15,1,6.66667,14,93.3333,57.0347,13.0972,9867,9867,57.0347,20.5913,20.5913,,,
59,"B7",35,0,0,35,100,0,11.5746,0,0,0,0,0,,,
59,"B8",14,0,0,14,100,0,11.676,0,0,0,0,0,,,
59,"B9",27,1,3.7037,26,96.2963,25.3681,11.8416,4617,4617,25.3681,21.6625,21.6625,,,
59,"B10",23,0,0,23,100,0,12.5815,0,0,0,0,0,,,
59,"B11",22,0,0,22,100,0,11.6966,0,0,0,0,0,,,
59,"B12",58,1,1.72414,57,98.2759,43.928,13.1744,5491,5491,43.928,14.8781,14.8781,,,
60,"B1",21,0,0,21,100,0,11.3738,0,0,0,0,0,,,
60,"B2",43,24,55.814,19,44.186,65.4604,41.8187,26359.6,632631,1571.05,1092.77,45.532,,,
60,"B3",9,8,88.8889,1,11.1111,88.5654,79.7248,81032.8,648262,708.523,669.04,83.6299,,,
60,"B4",21,3,14.2857,18,85.7143,36.739,14.1987,11108.3,33325,110.217,106.884,35.6282,,,
60,"B5",12,0,0,12,100,0,11.0758,0,0,0,0,0,,,
60,"B6",14,1,7.14286,13,92.8571,57.5517,13.4735,10014,10014,57.5517,20.7104,20.7104,,,
60,"B7",36,0,0,36,100,0,11.739,0,0,0,0,0,,,
60,"B8",14,0,0,14,100,0,11.7723,0,0,0,0,0,,,
60,"B9",28,1,3.57143,27,96.4286,25.9076,11.9756,4767,4767,25.9076,21.9006,21.9006,,,
60,"B10",20,0,0,20,100,0,12.5676,0,0,0,0,0,,,
60,"B11",22,0,0,22,100,0,11.7211,0,0,0,0,0,,,
60,"B12",56,1,1.78571,55,98.2143,48.678,13.288,5744,5744,48.678,14.0449,14.0449,,,
61,"B1",23,0,0,23,100,0,11.315,0,0,0,0,0,,,
61,"B2",43,24,55.814,19,44.186,64.0003,40.9081,26648.8,639570,1536.01,1128.12,47.005,,,
61,"B3",10,8,80,2,20,88.4518,73.1556,81031,648248,707.614,670.587,83.8234,,,
61,"B4",21,3,14.2857,18,85.7143,36.8822,14.1695,11255.7,33767,110.647,107.837,35.9455,,,
61,"B5",12,0,0,12,100,0,11.3507,0,0,0,0,0,,,
61,"B6",14,1,7.14286,13,92.8571,60.2378,13.5659,9879,9879,60.2378,19.5201,19.5201,,,
61,"B7",35,0,0,35,100,0,11.6084,0,0,0,0,0,,,
61,"B8",15,0,0,15,100,0,11.6042,0,0,0,0,0,,,
61,"B9",29,1,3.44828,28,96.5517,27.6857,12.1111,4845,4845,27.6857,20.8294,20.8294,,,
61,"B10",21,0,0,21,100,0,12.4854,0,0,0,0,0,,,
61,"B11",21,0,0,21,100,0,11.6866,0,0,0,0,0,,,
61,"B12",55,1,1.81818,54,98.1818,45.9508,13.2699,5606,5606,45.9508,14.5211,14.5211,,,
