"T Id","Well Name","# Cells","# Positive Cells","% Positive Cells","# Negative Cells","% Negative Cells","Positive Cell Average Intensities","All Cell Average Intensities","Positive Cell Integrated Intensities","Positive Cell Total Integrated Intensity","Positive Cell Total Intensity","Positive Cell Total Area","Positive Cell Average Area","Concentration","Group","Compound"
32,"D9",21,0,0,21,100,0,9.95343,0,0,0,0,0,,,
32,"D10",16,0,0,16,100,0,11.0254,0,0,0,0,0,,,
32,"D12",1,0,0,1,100,0,11.177,0,0,0,0,0,,,
32,"D1",,,,,,,,,,,,,,,
32,"D2",,,,,,,,,,,,,,,
32,"D11",,,,,,,,,,,,,,,
33,"D3",4,0,0,4,100,0,10.2008,0,0,0,0,0,,,
33,"D4",2,0,0,2,100,0,9.56799,0,0,0,0,0,,,
33,"D5",1,0,0,1,100,0,11.3341,0,0,0,0,0,,,
33,"D6",4,0,0,4,100,0,8.91726,0,0,0,0,0,,,
33,"D7",19,1,5.26316,18,94.7368,37.8162,12.1064,63985,63985,37.8162,201.39,201.39,,,
33,"D8",10,0,0,10,100,0,11.211,0,0,0,0,0,,,
33,"D9",23,1,4.34783,22,95.6522,52.3841,11.7687,676384,676384,52.3841,1536.85,1536.85,,,
33,"D10",10,1,10,9,90,27.849,13.1047,1402250,1402250,27.849,5993.15,5993.15,,,
33,"D11",2,0,0,2,100,0,8.74229,0,0,0,0,0,,,
33,"D12",1,0,0,1,100,0,11.8968,0,0,0,0,0,,,
33,"D1",,,,,,,,,,,,,,,
33,"D2",,,,,,,,,,,,,,,
34,"D3",1,0,0,1,100,0,10.3645,0,0,0,0,0,,,
34,"D4",2,0,0,2,100,0,9.72405,0,0,0,0,0,,,
34,"D5",2,0,0,2,100,0,10.8614,0,0,0,0,0,,,
34,"D7",19,1,5.26316,18,94.7368,37.3533,12.1275,63015,63015,37.3533,200.795,200.795,,,
34,"D8",10,0,0,10,100,0,11.1345,0,0,0,0,0,,,
34,"D9",18,0,0,18,100,0,10.0135,0,0,0,0,0,,,
34,"D10",12,1,8.33333,11,91.6667,28.0429,12.9245,1415330,1415330,28.0429,6007.19,6007.19,,,
34,"D12",1,1,100,0,0,18.625,18.625,204447,204447,18.625,1306.54,1306.54,,,
34,"D1",,,,,,,,,,,,,,,
34,"D2",,,,,,,,,,,,,,,
34,"D6",,,,,,,,,,,,,,,
34,"D11",,,,,,,,,,,,,,,
35,"D2",5,0,0,5,100,0,9.71058,0,0,0,0,0,,,
35,"D3",1,0,0,1,100,0,10.3002,0,0,0,0,0,,,
35,"D4",2,0,0,2,100,0,9.71025,0,0,0,0,0,,,
35,"D5",1,0,0,1,100,0,11.4398,0,0,0,0,0,,,
35,"D6",3,0,0,3,100,0,9.52552,0,0,0,0,0,,,
35,"D7",20,1,5,19,95,37.1495,12.0825,63600,63600,37.1495,203.771,203.771,,,
35,"D8",9,0,0,9,100,0,11.2879,0,0,0,0,0,,,
35,"D9",15,0,0,15,100,0,10.1164,0,0,0,0,0,,,
35,"D10",11,3,27.2727,8,72.7273,28.0977,17.4604,498544,1495630,84.2932,6333.68,2111.23,,,
35,"D1",,,,,,,,,,,,,,,
35,"D11",,,,,,,,,,,,,,,
35,"D12",,,,,,,,,,,,,,,
36,"D3",1,0,0,1,100,0,10.3221,0,0,0,0,0,,,
36,"D4",2,0,0,2,100,0,9.65678,0,0,0,0,0,,,
36,"D5",1,0,0,1,100,0,11.4625,0,0,0,0,0,,,
36,"D6",2,0,0,2,100,0,9.41971,0,0,0,0,0,,,
36,"D7",21,1,4.7619,20,95.2381,37.4896,11.9503,63170,63170,37.4896,200.557,200.557,,,
36,"D8",8,0,0,8,100,0,11.2683,0,0,0,0,0,,,
36,"D9",16,0,0,16,100,0,9.95854,0,0,0,0,0,,,
36,"D10",5,1,20,4,80,28.1127,14.6023,1411010,1411010,28.1127,5973.98,5973.98,,,
36,"D1",,,,,,,,,,,,,,,
36,"D2",,,,,,,,,,,,,,,
36,"D11",,,,,,,,,,,,,,,
36,"D12",,,,,,,,,,,,,,,
37,"D3",4,0,0,4,100,0,9.75988,0,0,0,0,0,,,
37,"D4",2,0,0,2,100,0,9.64544,0,0,0,0,0,,,
37,"D5",1,0,0,1,100,0,11.3603,0,0,0,0,0,,,
37,"D6",1,0,0,1,100,0,9.40609,0,0,0,0,0,,,
37,"D7",16,1,6.25,15,93.75,37.6887,12.445,63807,63807,37.6887,201.509,201.509,,,
37,"D8",5,0,0,5,100,0,11.2706,0,0,0,0,0,,,
37,"D9",16,1,6.25,15,93.75,12.0806,10.0663,97551,97551,12.0806,961.127,961.127,,,
37,"D10",4,0,0,4,100,0,11.6914,0,0,0,0,0,,,
37,"D1",,,,,,,,,,,,,,,
37,"D2",,,,,,,,,,,,,,,
37,"D11",,,,,,,,,,,,,,,
37,"D12",,,,,,,,,,,,,,,
38,"D3",4,0,0,4,100,0,10.2142,0,0,0,0,0,,,
38,"D4",2,0,0,2,100,0,9.5371,0,0,0,0,0,,,
38,"D5",2,0,0,2,100,0,10.8216,0,0,0,0,0,,,
38,"D7",12,1,8.33333,11,91.6667,37.6961,13.0486,63631,63631,37.6961,200.914,200.914,,,
38,"D8",6,0,0,6,100,0,10.9922,0,0,0,0,0,,,
38,"D9",13,0,0,13,100,0,10.1512,0,0,0,0,0,,,
38,"D10",6,0,0,6,100,0,11.2217,0,0,0,0,0,,,
38,"D12",1,1,100,0,0,15.7865,15.7865,277543,277543,15.7865,2092.58,2092.58,,,
38,"D1",,,,,,,,,,,,,,,
38,"D2",,,,,,,,,,,,,,,
38,"D6",,,,,,,,,,,,,,,
38,"D11",,,,,,,,,,,,,,,
39,"D3",3,0,0,3,100,0,10.0652,0,0,0,0,0,,,
39,"D4",2,0,0,2,100,0,9.63717,0,0,0,0,0,,,
39,"D5",1,0,0,1,100,0,11.4713,0,0,0,0,0,,,
39,"D7",19,1,5.26316,18,94.7368,38.2558,12.246,64308,64308,38.2558,200.081,200.081,,,
39,"D8",7,0,0,7,100,0,11.2741,0,0,0,0,0,,,
39,"D9",9,0,0,9,100,0,9.8581,0,0,0,0,0,,,
39,"D10",4,0,0,4,100,0,11.623,0,0,0,0,0,,,
39,"D1",,,,,,,,,,,,,,,
39,"D2",,,,,,,,,,,,,,,
39,"D6",,,,,,,,,,,,,,,
39,"D11",,,,,,,,,,,,,,,
39,"D12",,,,,,,,,,,,,,,
40,"D3",2,0,0,2,100,0,10.6388,0,0,0,0,0,,,
40,"D4",2,0,0,2,100,0,9.63988,0,0,0,0,0,,,
40,"D5",1,0,0,1,100,0,11.5304,0,0,0,0,0,,,
40,"D7",16,1,6.25,15,93.75,38.3032,12.6472,64809,64809,38.3032,201.39,201.39,,,
40,"D8",10,0,0,10,100,0,11.1978,0,0,0,0,0,,,
40,"D9",5,0,0,5,100,0,10.3056,0,0,0,0,0,,,
40,"D10",3,0,0,3,100,0,11.1491,0,0,0,0,0,,,
40,"D1",,,,,,,,,,,,,,,
40,"D2",,,,,,,,,,,,,,,
40,"D6",,,,,,,,,,,,,,,
40,"D11",,,,,,,,,,,,,,,
40,"D12",,,,,,,,,,,,,,,
41,"D3",2,1,50,1,50,32.1542,21.2154,2120190,2120190,32.1542,7848.27,7848.27,,,
41,"D4",2,0,0,2,100,0,9.65861,0,0,0,0,0,,,
41,"D5",1,0,0,1,100,0,11.5448,0,0,0,0,0,,,
41,"D7",14,1,7.14286,13,92.8571,37.9841,13.177,64421,64421,37.9841,201.866,201.866,,,
41,"D8",5,0,0,5,100,0,11.4381,0,0,0,0,0,,,
41,"D9",2,0,0,2,100,0,10.4021,0,0,0,0,0,,,
41,"D10",4,0,0,4,100,0,11.2626,0,0,0,0,0,,,
41,"D1",,,,,,,,,,,,,,,
41,"D2",,,,,,,,,,,,,,,
41,"D6",,,,,,,,,,,,,,,
41,"D11",,,,,,,,,,,,,,,
41,"D12",,,,,,,,,,,,,,,
42,"D3",2,0,0,2,100,0,10.2139,0,0,0,0,0,,,
42,"D4",2,0,0,2,100,0,9.75146,0,0,0,0,0,,,
42,"D5",1,0,0,1,100,0,11.5145,0,0,0,0,0,,,
42,"D6",5,0,0,5,100,0,9.41416,0,0,0,0,0,,,
42,"D7",19,1,5.26316,18,94.7368,38.4675,12.7961,65164,65164,38.4675,201.628,201.628,,,
42,"D8",6,0,0,6,100,0,11.2916,0,0,0,0,0,,,
42,"D9",1,0,0,1,100,0,11.3744,0,0,0,0,0,,,
42,"D10",3,0,0,3,100,0,11.7335,0,0,0,0,0,,,
42,"D1",,,,,,,,,,,,,,,
42,"D2",,,,,,,,,,,,,,,
42,"D11",,,,,,,,,,,,,,,
42,"D12",,,,,,,,,,,,,,,
43,"D3",2,0,0,2,100,0,10.362,0,0,0,0,0,,,
43,"D4",2,0,0,2,100,0,9.73967,0,0,0,0,0,,,
43,"D5",1,0,0,1,100,0,11.4456,0,0,0,0,0,,,
43,"D6",3,0,0,3,100,0,9.4914,0,0,0,0,0,,,
43,"D7",14,1,7.14286,13,92.8571,38.3953,13.1241,65080,65080,38.3953,201.747,201.747,,,
43,"D8",3,0,0,3,100,0,11.0968,0,0,0,0,0,,,
43,"D9",1,0,0,1,100,0,10.9929,0,0,0,0,0,,,
43,"D10",4,0,0,4,100,0,11.4589,0,0,0,0,0,,,
43,"D1",,,,,,,,,,,,,,,
43,"D2",,,,,,,,,,,,,,,
43,"D11",,,,,,,,,,,,,,,
43,"D12",,,,,,,,,,,,,,,
44,"D2",1,0,0,1,100,0,9.68723,0,0,0,0,0,,,
44,"D3",2,0,0,2,100,0,10.1365,0,0,0,0,0,,,
44,"D4",2,0,0,2,100,0,9.80092,0,0,0,0,0,,,
44,"D5",2,0,0,2,100,0,10.9961,0,0,0,0,0,,,
44,"D6",2,0,0,2,100,0,9.79514,0,0,0,0,0,,,
44,"D7",20,1,5,19,95,38.7319,12.4085,65302,65302,38.7319,200.676,200.676,,,
44,"D8",2,0,0,2,100,0,10.7716,0,0,0,0,0,,,
44,"D9",1,0,0,1,100,0,11.246,0,0,0,0,0,,,
44,"D10",2,0,0,2,100,0,11.1084,0,0,0,0,0,,,
44,"D12",1,0,0,1,100,0,12.4926,0,0,0,0,0,,,
44,"D1",,,,,,,,,,,,,,,
44,"D11",,,,,,,,,,,,,,,
45,"D3",2,0,0,2,100,0,10.6694,0,0,0,0,0,,,
45,"D4",2,0,0,2,100,0,9.71453,0,0,0,0,0,,,
45,"D5",1,0,0,1,100,0,11.4811,0,0,0,0,0,,,
45,"D7",20,1,5,19,95,38.8006,12.4821,64991,64991,38.8006,199.367,199.367,,,
45,"D8",2,0,0,2,100,0,10.9999,0,0,0,0,0,,,
45,"D9",2,0,0,2,100,0,10.8204,0,0,0,0,0,,,
45,"D10",2,0,0,2,100,0,11.1633,0,0,0,0,0,,,
45,"D1",,,,,,,,,,,,,,,
45,"D2",,,,,,,,,,,,,,,
45,"D6",,,,,,,,,,,,,,,
45,"D11",,,,,,,,,,,,,,,
45,"D12",,,,,,,,,,,,,,,
46,"D3",2,1,50,1,50,13.1757,11.5351,62163,62163,13.1757,561.56,561.56,,,
46,"D4",2,0,0,2,100,0,9.83625,0,0,0,0,0,,,
46,"D5",1,0,0,1,100,0,11.4826,0,0,0,0,0,,,
46,"D7",22,1,4.54545,21,95.4545,38.686,12.8003,65302,65302,38.686,200.914,200.914,,,
46,"D8",5,0,0,5,100,0,10.8105,0,0,0,0,0,,,
46,"D9",1,0,0,1,100,0,11.048,0,0,0,0,0,,,
46,"D10",2,0,0,2,100,0,11.0442,0,0,0,0,0,,,
46,"D1",,,,,,,,,,,,,,,
46,"D2",,,,,,,,,,,,,,,
46,"D6",,,,,,,,,,,,,,,
46,"D11",,,,,,,,,,,,,,,
46,"D12",,,,,,,,,,,,,,,
47,"D3",1,0,0,1,100,0,10.3292,0,0,0,0,0,,,
47,"D4",2,0,0,2,100,0,9.6682,0,0,0,0,0,,,
47,"D5",1,0,0,1,100,0,11.4985,0,0,0,0,0,,,
47,"D7",23,1,4.34783,22,95.6522,38.8096,12.4255,65239,65239,38.8096,200.081,200.081,,,
47,"D8",1,0,0,1,100,0,10.9402,0,0,0,0,0,,,
47,"D10",2,0,0,2,100,0,11.1602,0,0,0,0,0,,,
47,"D1",,,,,,,,,,,,,,,
47,"D2",,,,,,,,,,,,,,,
47,"D6",,,,,,,,,,,,,,,
47,"D9",,,,,,,,,,,,,,,
47,"D11",,,,,,,,,,,,,,,
47,"D12",,,,,,,,,,,,,,,
48,"D3",1,0,0,1,100,0,10.5122,0,0,0,0,0,,,
48,"D4",2,0,0,2,100,0,9.67996,0,0,0,0,0,,,
48,"D5",1,0,0,1,100,0,11.9142,0,0,0,0,0,,,
48,"D7",18,1,5.55556,17,94.4444,39.2073,12.8075,65829,65829,39.2073,199.843,199.843,,,
48,"D10",2,0,0,2,100,0,11.1978,0,0,0,0,0,,,
48,"D1",,,,,,,,,,,,,,,
48,"D2",,,,,,,,,,,,,,,
48,"D6",,,,,,,,,,,,,,,
48,"D8",,,,,,,,,,,,,,,
48,"D9",,,,,,,,,,,,,,,
48,"D11",,,,,,,,,,,,,,,
48,"D12",,,,,,,,,,,,,,,
49,"D3",1,0,0,1,100,0,10.0885,0,0,0,0,0,,,
49,"D4",2,0,0,2,100,0,9.65271,0,0,0,0,0,,,
49,"D5",1,0,0,1,100,0,12.1404,0,0,0,0,0,,,
49,"D7",20,1,5,19,95,38.5664,12.816,65640,65640,38.5664,202.581,202.581,,,
49,"D10",2,0,0,2,100,0,11.1556,0,0,0,0,0,,,
49,"D11",1,0,0,1,100,0,8.76999,0,0,0,0,0,,,
49,"D1",,,,,,,,,,,,,,,
49,"D2",,,,,,,,,,,,,,,
49,"D6",,,,,,,,,,,,,,,
49,"D8",,,,,,,,,,,,,,,
49,"D9",,,,,,,,,,,,,,,
49,"D12",,,,,,,,,,,,,,,
50,"D3",1,0,0,1,100,0,10.2952,0,0,0,0,0,,,
50,"D4",1,0,0,1,100,0,9.78841,0,0,0,0,0,,,
50,"D5",1,0,0,1,100,0,12.0095,0,0,0,0,0,,,
50,"D7",19,1,5.26316,18,94.7368,38.3386,12.6785,65444,65444,38.3386,203.176,203.176,,,
50,"D10",2,0,0,2,100,0,11.0769,0,0,0,0,0,,,
50,"D1",,,,,,,,,,,,,,,
50,"D2",,,,,,,,,,,,,,,
50,"D6",,,,,,,,,,,,,,,
50,"D8",,,,,,,,,,,,,,,
50,"D9",,,,,,,,,,,,,,,
50,"D11",,,,,,,,,,,,,,,
50,"D12",,,,,,,,,,,,,,,
51,"D3",3,0,0,3,100,0,10.1059,0,0,0,0,0,,,
51,"D5",1,0,0,1,100,0,12.0854,0,0,0,0,0,,,
51,"D7",22,1,4.54545,21,95.4545,38.7282,12.4082,65683,65683,38.7282,201.866,201.866,,,
51,"D8",1,0,0,1,100,0,11.0682,0,0,0,0,0,,,
51,"D10",2,0,0,2,100,0,11.226,0,0,0,0,0,,,
51,"D1",,,,,,,,,,,,,,,
51,"D2",,,,,,,,,,,,,,,
51,"D4",,,,,,,,,,,,,,,
51,"D6",,,,,,,,,,,,,,,
51,"D9",,,,,,,,,,,,,,,
51,"D11",,,,,,,,,,,,,,,
51,"D12",,,,,,,,,,,,,,,
52,"D3",4,0,0,4,100,0,10.2047,0,0,0,0,0,,,
52,"D5",1,0,0,1,100,0,11.8702,0,0,0,0,0,,,
52,"D7",21,1,4.7619,20,95.2381,38.6728,12.5875,65125,65125,38.6728,200.438,200.438,,,
52,"D8",1,0,0,1,100,0,11.4292,0,0,0,0,0,,,
52,"D10",3,0,0,3,100,0,11.1578,0,0,0,0,0,,,
52,"D11",1,0,0,1,100,0,9.18155,0,0,0,0,0,,,
52,"D1",,,,,,,,,,,,,,,
52,"D2",,,,,,,,,,,,,,,
52,"D4",,,,,,,,,,,,,,,
52,"D6",,,,,,,,,,,,,,,
52,"D9",,,,,,,,,,,,,,,
52,"D12",,,,,,,,,,,,,,,
53,"D3",2,0,0,2,100,0,10.3237,0,0,0,0,0,,,
53,"D5",1,0,0,1,100,0,11.1067,0,0,0,0,0,,,
53,"D7",14,1,7.14286,13,92.8571,38.5935,13.3143,65223,65223,38.5935,201.152,201.152,,,
53,"D8",2,0,0,2,100,0,11.06,0,0,0,0,0,,,
53,"D10",3,0,0,3,100,0,11.2018,0,0,0,0,0,,,
53,"D12",1,0,0,1,100,0,10.8984,0,0,0,0,0,,,
53,"D1",,,,,,,,,,,,,,,
53,"D2",,,,,,,,,,,,,,,
53,"D4",,,,,,,,,,,,,,,
53,"D6",,,,,,,,,,,,,,,
53,"D9",,,,,,,,,,,,,,,
53,"D11",,,,,,,,,,,,,,,
54,"D3",1,0,0,1,100,0,10.455,0,0,0,0,0,,,
54,"D5",1,0,0,1,100,0,11.3302,0,0,0,0,0,,,
54,"D7",15,1,6.66667,14,93.3333,38.3208,13.0618,64992,64992,38.3208,201.866,201.866,,,
54,"D8",2,0,0,2,100,0,11.2492,0,0,0,0,0,,,
54,"D9",1,0,0,1,100,0,10.4102,0,0,0,0,0,,,
54,"D10",3,0,0,3,100,0,11.2044,0,0,0,0,0,,,
54,"D12",3,0,0,3,100,0,11.2285,0,0,0,0,0,,,
54,"D1",,,,,,,,,,,,,,,
54,"D2",,,,,,,,,,,,,,,
54,"D4",,,,,,,,,,,,,,,
54,"D6",,,,,,,,,,,,,,,
54,"D11",,,,,,,,,,,,,,,
55,"D3",1,0,0,1,100,0,10.3951,0,0,0,0,0,,,
55,"D5",1,0,0,1,100,0,11.963,0,0,0,0,0,,,
55,"D7",12,1,8.33333,11,91.6667,39.0018,13.631,65016,65016,39.0018,198.415,198.415,,,
55,"D8",1,0,0,1,100,0,11.7837,0,0,0,0,0,,,
55,"D10",2,0,0,2,100,0,11.4188,0,0,0,0,0,,,
55,"D1",,,,,,,,,,,,,,,
55,"D2",,,,,,,,,,,,,,,
55,"D4",,,,,,,,,,,,,,,
55,"D6",,,,,,,,,,,,,,,
55,"D9",,,,,,,,,,,,,,,
55,"D11",,,,,,,,,,,,,,,
55,"D12",,,,,,,,,,,,,,,
56,"D3",1,0,0,1,100,0,10.4043,0,0,0,0,0,,,
56,"D5",1,0,0,1,100,0,11.9079,0,0,0,0,0,,,
56,"D7",15,1,6.66667,14,93.3333,38.3707,13.1356,65115,65115,38.3707,201.985,201.985,,,
56,"D8",2,0,0,2,100,0,11.2498,0,0,0,0,0,,,
56,"D10",2,0,0,2,100,0,11.4479,0,0,0,0,0,,,
56,"D1",,,,,,,,,,,,,,,
56,"D2",,,,,,,,,,,,,,,
56,"D4",,,,,,,,,,,,,,,
56,"D6",,,,,,,,,,,,,,,
56,"D9",,,,,,,,,,,,,,,
56,"D11",,,,,,,,,,,,,,,
56,"D12",,,,,,,,,,,,,,,
57,"D3",1,0,0,1,100,0,10.4593,0,0,0,0,0,,,
57,"D5",1,0,0,1,100,0,12.0332,0,0,0,0,0,,,
57,"D7",17,1,5.88235,16,94.1176,38.2578,13.0129,65153,65153,38.2578,202.7,202.7,,,
57,"D8",2,0,0,2,100,0,10.7977,0,0,0,0,0,,,
57,"D10",2,0,0,2,100,0,11.3886,0,0,0,0,0,,,
57,"D1",,,,,,,,,,,,,,,
57,"D2",,,,,,,,,,,,,,,
57,"D4",,,,,,,,,,,,,,,
57,"D6",,,,,,,,,,,,,,,
57,"D9",,,,,,,,,,,,,,,
57,"D11",,,,,,,,,,,,,,,
57,"D12",,,,,,,,,,,,,,,
58,"D3",1,0,0,1,100,0,10.3119,0,0,0,0,0,,,
58,"D5",1,0,0,1,100,0,11.9503,0,0,0,0,0,,,
58,"D7",15,1,6.66667,14,93.3333,38.1735,13.1574,64246,64246,38.1735,200.319,200.319,,,
58,"D10",2,0,0,2,100,0,11.3328,0,0,0,0,0,,,
58,"D12",2,0,0,2,100,0,11.7045,0,0,0,0,0,,,
58,"D1",,,,,,,,,,,,,,,
58,"D2",,,,,,,,,,,,,,,
58,"D4",,,,,,,,,,,,,,,
58,"D6",,,,,,,,,,,,,,,
58,"D8",,,,,,,,,,,,,,,
58,"D9",,,,,,,,,,,,,,,
58,"D11",,,,,,,,,,,,,,,
59,"D3",2,0,0,2,100,0,9.984,0,0,0,0,0,,,
59,"D5",1,0,0,1,100,0,12.1103,0,0,0,0,0,,,
59,"D7",16,1,6.25,15,93.75,38.761,13.0089,64072,64072,38.761,196.748,196.748,,,
59,"D10",3,0,0,3,100,0,11.0228,0,0,0,0,0,,,
59,"D12",3,0,0,3,100,0,11.3474,0,0,0,0,0,,,
59,"D1",,,,,,,,,,,,,,,
59,"D2",,,,,,,,,,,,,,,
59,"D4",,,,,,,,,,,,,,,
59,"D6",,,,,,,,,,,,,,,
59,"D8",,,,,,,,,,,,,,,
59,"D9",,,,,,,,,,,,,,,
59,"D11",,,,,,,,,,,,,,,
60,"D3",2,0,0,2,100,0,10.492,0,0,0,0,0,,,
60,"D5",1,0,0,1,100,0,12.0085,0,0,0,0,0,,,
60,"D7",13,1,7.69231,12,92.3077,38.469,13.4239,64628,64628,38.469,199.962,199.962,,,
60,"D9",1,0,0,1,100,0,10.0819,0,0,0,0,0,,,
60,"D10",4,0,0,4,100,0,11.4074,0,0,0,0,0,,,
60,"D1",,,,,,,,,,,,,,,
60,"D2",,,,,,,,,,,,,,,
60,"D4",,,,,,,,,,,,,,,
60,"D6",,,,,,,,,,,,,,,
60,"D8",,,,,,,,,,,,,,,
60,"D11",,,,,,,,,,,,,,,
60,"D12",,,,,,,,,,,,,,,
61,"D3",2,0,0,2,100,0,10.5213,0,0,0,0,0,,,
61,"D5",1,0,0,1,100,0,12.1007,0,0,0,0,0,,,
61,"D7",12,1,8.33333,11,91.6667,38.674,13.601,63696,63696,38.674,196.034,196.034,,,
61,"D10",3,0,0,3,100,0,11.2551,0,0,0,0,0,,,
61,"D1",,,,,,,,,,,,,,,
61,"D2",,,,,,,,,,,,,,,
61,"D4",,,,,,,,,,,,,,,
61,"D6",,,,,,,,,,,,,,,
61,"D8",,,,,,,,,,,,,,,
61,"D9",,,,,,,,,,,,,,,
61,"D11",,,,,,,,,,,,,,,
61,"D12",,,,,,,,,,,,,,,
