"T Id","Well Name","# Cells","# Positive Cells","% Positive Cells","# Negative Cells","% Negative Cells","Positive Cell Average Intensities","All Cell Average Intensities","Positive Cell Integrated Intensities","Positive Cell Total Integrated Intensity","Positive Cell Total Intensity","Positive Cell Total Area","Positive Cell Average Area","Concentration","Group","Compound"
26,"C7",22,2,9.09091,20,90.9091,31.7477,13.3018,15631.5,31263,63.4953,116.168,58.0842,,,
26,"C8",13,0,0,13,100,0,9.8117,0,0,0,0,0,,,
26,"C9",23,4,17.3913,19,82.6087,22.1954,12.8556,13086.3,52345,88.7817,280.661,70.1652,,,
26,"C10",11,0,0,11,100,0,10.2482,0,0,0,0,0,,,
26,"C11",12,0,0,12,100,0,10.2171,0,0,0,0,0,,,
26,"C12",8,0,0,8,100,0,10.7254,0,0,0,0,0,,,
27,"C1",14,1,7.14286,13,92.8571,17.2039,10.0515,16963,16963,17.2039,117.359,117.359,,,
27,"C2",10,2,20,8,80,19.3779,11.8396,65722,131444,38.7558,700.581,350.291,,,
27,"C3",12,2,16.6667,10,83.3333,106.031,26.1484,197268,394536,212.062,452.771,226.386,,,
27,"C4",20,2,10,18,90,17.7629,10.7051,15479.5,30959,35.5257,206.032,103.016,,,
27,"C5",13,0,0,13,100,0,11.0846,0,0,0,0,0,,,
27,"C6",17,1,5.88235,16,94.1176,23.4795,10.6245,10284,10284,23.4795,52.1329,52.1329,,,
27,"C7",25,2,8,23,92,31.2849,13.0286,15617,31234,62.5697,118.549,59.2744,,,
27,"C8",12,0,0,12,100,0,9.92808,0,0,0,0,0,,,
27,"C9",25,4,16,21,84,22.2795,12.7144,13108,52432,89.1181,280.661,70.1652,,,
27,"C10",12,0,0,12,100,0,10.1004,0,0,0,0,0,,,
27,"C11",13,0,0,13,100,0,10.3295,0,0,0,0,0,,,
27,"C12",8,0,0,8,100,0,10.6161,0,0,0,0,0,,,
28,"C1",14,1,7.14286,13,92.8571,17.4848,10.192,17275,17275,17.4848,117.597,117.597,,,
28,"C2",9,2,22.2222,7,77.7778,18.8171,11.5071,69739.5,139479,37.6341,765.807,382.903,,,
28,"C3",13,2,15.3846,11,84.6154,105.145,24.6759,196974,393948,210.289,455.866,227.933,,,
28,"C4",21,2,9.52381,19,90.4762,17.8127,10.7119,15461,30922,35.6254,204.961,102.481,,,
28,"C5",13,0,0,13,100,0,11.1191,0,0,0,0,0,,,
28,"C6",16,1,6.25,15,93.75,23.1941,10.6759,10159,10159,23.1941,52.1329,52.1329,,,
28,"C7",24,2,8.33333,22,91.6667,31.4294,13.1182,15622.5,31245,62.8588,117.835,58.9174,,,
28,"C8",12,0,0,12,100,0,9.99316,0,0,0,0,0,,,
28,"C9",22,4,18.1818,18,81.8182,22.2163,13.066,13149,52596,88.8651,283.756,70.9389,,,
28,"C10",13,0,0,13,100,0,10.092,0,0,0,0,0,,,
28,"C11",20,1,5,19,95,11.9076,10.3378,18290,18290,11.9076,182.822,182.822,,,
28,"C12",8,0,0,8,100,0,10.9698,0,0,0,0,0,,,
29,"C1",16,1,6.25,15,93.75,17.3612,10.0085,17014,17014,17.3612,116.645,116.645,,,
29,"C2",9,2,22.2222,7,77.7778,18.7487,11.5198,69456,138912,37.4975,758.903,379.452,,,
29,"C3",13,2,15.3846,11,84.6154,104.318,24.5113,197019,394037,208.635,457.77,228.885,,,
29,"C4",22,2,9.09091,20,90.9091,17.6507,10.592,16224.5,32449,35.3013,218.173,109.086,,,
29,"C5",13,0,0,13,100,0,11.1812,0,0,0,0,0,,,
29,"C6",16,1,6.25,15,93.75,23.3326,10.7801,10103,10103,23.3326,51.5378,51.5378,,,
29,"C7",22,2,9.09091,20,90.9091,31.6178,13.3509,15574,31148,63.2355,116.525,58.2627,,,
29,"C8",12,0,0,12,100,0,9.96092,0,0,0,0,0,,,
29,"C9",19,4,21.0526,15,78.9474,21.8371,13.5337,13279.5,53118,87.3483,291.849,72.9623,,,
29,"C10",12,0,0,12,100,0,10.2136,0,0,0,0,0,,,
29,"C11",13,0,0,13,100,0,10.3756,0,0,0,0,0,,,
29,"C12",9,0,0,9,100,0,10.7303,0,0,0,0,0,,,
30,"C1",13,1,7.69231,12,92.3077,17.3438,10.3479,16598,16598,17.3438,113.907,113.907,,,
30,"C2",10,2,20,8,80,17.9603,11.62,11478.5,22957,35.9206,148.543,74.2716,,,
30,"C3",11,2,18.1818,9,81.8182,104.256,27.4587,196877,393753,208.512,458.722,229.361,,,
30,"C4",23,2,8.69565,21,91.3044,18.0788,10.6558,15918,31836,36.1577,208.056,104.028,,,
30,"C5",13,0,0,13,100,0,11.0645,0,0,0,0,0,,,
30,"C6",17,1,5.88235,16,94.1176,23.1055,10.5801,10074,10074,23.1055,51.8949,51.8949,,,
30,"C7",24,2,8.33333,22,91.6667,31.5864,13.3265,15840,31680,63.1728,118.668,59.334,,,
30,"C8",11,0,0,11,100,0,10.0329,0,0,0,0,0,,,
30,"C9",19,4,21.0526,15,78.9474,22.187,13.6032,13054,52216,88.7478,282.446,70.6116,,,
30,"C10",12,0,0,12,100,0,10.7003,0,0,0,0,0,,,
30,"C11",17,0,0,17,100,0,10.4396,0,0,0,0,0,,,
30,"C12",8,0,0,8,100,0,10.782,0,0,0,0,0,,,
31,"C1",16,1,6.25,15,93.75,17.6012,10.2397,17038,17038,17.6012,115.216,115.216,,,
31,"C2",8,2,25,6,75,19.0828,12.0334,70767,141534,38.1657,769.616,384.808,,,
31,"C3",12,2,16.6667,10,83.3333,104.599,26.005,197039,394077,209.197,458.603,229.302,,,
31,"C4",23,2,8.69565,21,91.3044,18.0531,10.5644,16877.5,33755,36.1062,222.815,111.407,,,
31,"C5",12,0,0,12,100,0,11.0161,0,0,0,0,0,,,
31,"C6",16,1,6.25,15,93.75,23.3148,10.7973,10072,10072,23.3148,51.4188,51.4188,,,
31,"C7",24,2,8.33333,22,91.6667,31.7063,13.2132,15612,31224,63.4125,116.525,58.2627,,,
31,"C8",13,0,0,13,100,0,9.88521,0,0,0,0,0,,,
31,"C9",21,4,19.0476,17,80.9524,22.1798,13.2454,13274.3,53097,88.7193,286.374,71.5935,,,
31,"C10",13,0,0,13,100,0,10.2009,0,0,0,0,0,,,
31,"C11",18,0,0,18,100,0,10.3298,0,0,0,0,0,,,
31,"C12",9,0,0,9,100,0,10.8601,0,0,0,0,0,,,
32,"C1",14,1,7.14286,13,92.8571,17.4389,10.5345,16567,16567,17.4389,113.074,113.074,,,
32,"C2",10,2,20,8,80,17.4734,11.4928,15203,30406,34.9467,209.841,104.921,,,
32,"C3",12,2,16.6667,10,83.3333,104.58,25.9775,196400,392800,209.16,457.77,228.885,,,
32,"C4",23,3,13.0435,20,86.9565,16.3644,10.7057,15671,47013,49.0931,343.744,114.581,,,
32,"C5",13,0,0,13,100,0,11.1293,0,0,0,0,0,,,
32,"C6",17,1,5.88235,16,94.1176,23.2156,10.6965,10122,10122,23.2156,51.8949,51.8949,,,
32,"C7",22,2,9.09091,20,90.9091,31.533,13.367,15610,31220,63.066,116.764,58.3818,,,
32,"C8",13,0,0,13,100,0,9.74321,0,0,0,0,0,,,
32,"C9",21,4,19.0476,17,80.9524,22.1331,13.2948,13015.8,52063,88.5325,281.256,70.314,,,
32,"C10",12,0,0,12,100,0,10.2053,0,0,0,0,0,,,
32,"C11",15,0,0,15,100,0,10.3386,0,0,0,0,0,,,
32,"C12",8,0,0,8,100,0,10.8393,0,0,0,0,0,,,
33,"C1",15,1,6.66667,14,93.3333,17.271,10.313,16822,16822,17.271,115.93,115.93,,,
33,"C2",10,2,20,8,80,18.3071,11.9421,12091,24182,36.6143,154.018,77.0092,,,
33,"C3",14,2,14.2857,12,85.7143,103.779,23.3073,196032,392064,207.558,459.675,229.837,,,
33,"C4",21,2,9.52381,19,90.4762,18.5252,10.7677,15283,30566,37.0503,194.487,97.2434,,,
33,"C5",14,0,0,14,100,0,11.2718,0,0,0,0,0,,,
33,"C6",18,1,5.55556,17,94.4444,23.1296,10.7146,9992,9992,23.1296,51.4188,51.4188,,,
33,"C7",23,2,8.69565,21,91.3044,31.6552,13.1792,15471.5,30943,63.3104,115.573,57.7866,,,
33,"C8",14,0,0,14,100,0,9.77384,0,0,0,0,0,,,
33,"C9",20,4,20,16,80,22.2595,13.5173,13111.8,52447,89.0382,281.018,70.2545,,,
33,"C10",13,0,0,13,100,0,10.1827,0,0,0,0,0,,,
33,"C11",17,0,0,17,100,0,10.2933,0,0,0,0,0,,,
33,"C12",10,0,0,10,100,0,10.6762,0,0,0,0,0,,,
34,"C1",17,1,5.88235,16,94.1176,17.457,10.3715,16654,16654,17.457,113.55,113.55,,,
34,"C2",10,2,20,8,80,19.9423,12.023,67154,134308,39.8846,709.032,354.516,,,
34,"C3",13,2,15.3846,11,84.6154,104.679,24.6211,196333,392665,209.359,456.223,228.111,,,
34,"C4",22,2,9.09091,20,90.9091,18.1322,10.7522,16585,33170,36.2644,217.816,108.908,,,
34,"C5",14,0,0,14,100,0,11.1808,0,0,0,0,0,,,
34,"C6",17,1,5.88235,16,94.1176,23.0392,10.7165,9999,9999,23.0392,51.6568,51.6568,,,
34,"C7",26,2,7.69231,24,92.3077,31.3615,12.9591,15688,31376,62.7229,118.192,59.0959,,,
34,"C8",13,0,0,13,100,0,9.88447,0,0,0,0,0,,,
34,"C9",20,4,20,16,80,22.1997,13.5019,12933.8,51735,88.799,278.638,69.6594,,,
34,"C10",13,0,0,13,100,0,10.2321,0,0,0,0,0,,,
34,"C11",17,0,0,17,100,0,10.2907,0,0,0,0,0,,,
34,"C12",10,0,0,10,100,0,10.648,0,0,0,0,0,,,
35,"C1",16,1,6.25,15,93.75,17.5663,10.3558,16969,16969,17.5663,114.978,114.978,,,
35,"C2",9,2,22.2222,7,77.7778,18.5013,11.9641,11941.5,23883,37.0025,151.043,75.5214,,,
35,"C3",14,2,14.2857,12,85.7143,103.841,23.3157,195660,391320,207.682,457.413,228.707,,,
35,"C4",24,2,8.33333,22,91.6667,17.9997,10.7954,15825,31650,35.9994,208.532,104.266,,,
35,"C5",12,0,0,12,100,0,11.1334,0,0,0,0,0,,,
35,"C6",20,1,5,19,95,22.9792,10.5431,9950,9950,22.9792,51.5378,51.5378,,,
35,"C7",24,2,8.33333,22,91.6667,31.4036,13.2066,15747.5,31495,62.8072,118.311,59.1554,,,
35,"C8",14,0,0,14,100,0,9.76325,0,0,0,0,0,,,
35,"C9",19,4,21.0526,15,78.9474,22.2538,13.6947,12934.3,51737,89.015,276.733,69.1833,,,
35,"C10",13,0,0,13,100,0,10.3202,0,0,0,0,0,,,
35,"C11",22,0,0,22,100,0,10.1321,0,0,0,0,0,,,
35,"C12",11,0,0,11,100,0,10.6879,0,0,0,0,0,,,
36,"C1",18,1,5.55556,17,94.4444,17.8303,10.2923,16707,16707,17.8303,111.526,111.526,,,
36,"C2",9,2,22.2222,7,77.7778,18.522,11.9487,11734,23468,37.044,147.829,73.9145,,,
36,"C3",14,2,14.2857,12,85.7143,104.578,23.4471,195585,391169,209.156,455.747,227.873,,,
36,"C4",22,2,9.09091,20,90.9091,18.1204,10.7801,15837,31674,36.2408,207.58,103.79,,,
36,"C5",14,0,0,14,100,0,11.2871,0,0,0,0,0,,,
36,"C6",20,1,5,19,95,22.8069,10.4864,9921,9921,22.8069,51.7759,51.7759,,,
36,"C7",23,2,8.69565,21,91.3044,31.4274,13.4312,15694,31388,62.8547,116.645,58.3223,,,
36,"C8",14,0,0,14,100,0,9.76992,0,0,0,0,0,,,
36,"C9",21,4,19.0476,17,80.9524,22.3645,13.4185,12956.5,51826,89.4578,276.019,69.0047,,,
36,"C10",13,0,0,13,100,0,10.246,0,0,0,0,0,,,
36,"C11",20,0,0,20,100,0,10.2743,0,0,0,0,0,,,
36,"C12",10,0,0,10,100,0,10.6238,0,0,0,0,0,,,
37,"C1",16,1,6.25,15,93.75,17.4159,10.3907,16667,16667,17.4159,113.907,113.907,,,
37,"C2",9,2,22.2222,7,77.7778,18.4232,11.9032,11749,23498,36.8464,148.543,74.2716,,,
37,"C3",14,2,14.2857,12,85.7143,104.819,23.5348,195190,390380,209.638,453.485,226.743,,,
37,"C4",22,2,9.09091,20,90.9091,17.9507,10.804,15835,31670,35.9014,209.96,104.98,,,
37,"C5",13,0,0,13,100,0,11.1294,0,0,0,0,0,,,
37,"C6",18,1,5.55556,17,94.4444,22.7136,10.6916,9835,9835,22.7136,51.5378,51.5378,,,
37,"C7",23,2,8.69565,21,91.3044,31.5582,13.355,15509.5,31019,63.1164,115.573,57.7866,,,
37,"C8",14,0,0,14,100,0,9.69316,0,0,0,0,0,,,
37,"C9",21,4,19.0476,17,80.9524,22.1501,13.3579,12995.3,51981,88.6006,280.899,70.2247,,,
37,"C10",13,0,0,13,100,0,10.336,0,0,0,0,0,,,
37,"C11",19,0,0,19,100,0,10.2492,0,0,0,0,0,,,
37,"C12",10,0,0,10,100,0,10.7342,0,0,0,0,0,,,
38,"C1",15,1,6.66667,14,93.3333,17.8537,10.3991,16836,16836,17.8537,112.241,112.241,,,
38,"C2",9,2,22.2222,7,77.7778,18.1662,11.9082,12173,24346,36.3324,156.042,78.0209,,,
38,"C3",14,2,14.2857,12,85.7143,102.821,23.2248,195652,391304,205.642,462.769,231.385,,,
38,"C4",22,2,9.09091,20,90.9091,18.121,10.7666,15722.5,31445,36.242,205.318,102.659,,,
38,"C5",12,0,0,12,100,0,11.2145,0,0,0,0,0,,,
38,"C6",17,1,5.88235,16,94.1176,23.1241,10.745,10059,10059,23.1241,51.7759,51.7759,,,
38,"C7",24,2,8.33333,22,91.6667,30.9206,13.1238,15622.5,31245,61.8412,119.382,59.691,,,
38,"C8",14,0,0,14,100,0,9.76976,0,0,0,0,0,,,
38,"C9",23,4,17.3913,19,82.6087,22.1627,13.017,12797,51188,88.6506,275.067,68.7667,,,
38,"C10",13,0,0,13,100,0,10.2634,0,0,0,0,0,,,
38,"C11",18,1,5.55556,17,94.4444,11.8182,10.4131,19630,19630,11.8182,197.701,197.701,,,
38,"C12",11,0,0,11,100,0,10.6655,0,0,0,0,0,,,
39,"C1",14,1,7.14286,13,92.8571,18.1013,10.6168,16436,16436,18.1013,108.075,108.075,,,
39,"C2",9,2,22.2222,7,77.7778,18.2608,11.9376,12516,25032,36.5216,159.374,79.6872,,,
39,"C3",14,2,14.2857,12,85.7143,104.628,23.4261,195196,390391,209.255,452.533,226.267,,,
39,"C4",21,2,9.52381,19,90.4762,18.1846,10.7877,15924,31848,36.3692,208.056,104.028,,,
39,"C5",11,0,0,11,100,0,11.0536,0,0,0,0,0,,,
39,"C6",17,1,5.88235,16,94.1176,22.8037,10.7036,9874,9874,22.8037,51.5378,51.5378,,,
39,"C7",23,2,8.69565,21,91.3044,31.4801,13.338,15483.5,30967,62.9602,115.692,57.8462,,,
39,"C8",15,0,0,15,100,0,9.79425,0,0,0,0,0,,,
39,"C9",23,4,17.3913,19,82.6087,22.3146,13.0475,12850,51400,89.2585,274.353,68.5882,,,
39,"C10",15,0,0,15,100,0,10.131,0,0,0,0,0,,,
39,"C11",19,0,0,19,100,0,10.2111,0,0,0,0,0,,,
39,"C12",11,0,0,11,100,0,10.716,0,0,0,0,0,,,
40,"C1",14,1,7.14286,13,92.8571,17.7489,10.5918,16755,16755,17.7489,112.36,112.36,,,
40,"C2",9,2,22.2222,7,77.7778,18.0406,11.7527,11791.5,23583,36.0812,152.947,76.4736,,,
40,"C3",16,2,12.5,14,87.5,103.655,21.6437,195448,390895,207.309,458.96,229.48,,,
40,"C4",24,2,8.33333,22,91.6667,19.0625,10.7964,14983,29966,38.1251,184.965,92.4824,,,
40,"C5",12,0,0,12,100,0,11.272,0,0,0,0,0,,,
40,"C6",17,1,5.88235,16,94.1176,22.5413,10.7086,9828,9828,22.5413,51.8949,51.8949,,,
40,"C7",24,2,8.33333,22,91.6667,31.7031,13.2954,15529,31058,63.4062,114.859,57.4296,,,
40,"C8",15,0,0,15,100,0,9.85336,0,0,0,0,0,,,
40,"C9",26,4,15.3846,22,84.6154,22.292,12.8968,12956.3,51825,89.168,277.447,69.3618,,,
40,"C10",14,0,0,14,100,0,10.2757,0,0,0,0,0,,,
40,"C11",21,0,0,21,100,0,10.3133,0,0,0,0,0,,,
40,"C12",13,0,0,13,100,0,10.3951,0,0,0,0,0,,,
41,"C1",17,1,5.88235,16,94.1176,17.8228,10.3526,16896,16896,17.8228,112.836,112.836,,,
41,"C2",11,2,18.1818,9,81.8182,18.1849,11.3042,11430.5,22861,36.3698,146.877,73.4384,,,
41,"C3",15,2,13.3333,13,86.6667,104.151,22.7033,194779,389558,208.301,454.675,227.338,,,
41,"C4",25,2,8,23,92,19.0329,10.8318,14031.5,28063,38.0658,172.229,86.1146,,,
41,"C5",11,0,0,11,100,0,11.1301,0,0,0,0,0,,,
41,"C6",18,1,5.55556,17,94.4444,23.0884,10.724,10182,10182,23.0884,52.49,52.49,,,
41,"C7",22,2,9.09091,20,90.9091,31.2522,13.2917,15706,31412,62.5045,118.668,59.334,,,
41,"C8",18,0,0,18,100,0,9.78328,0,0,0,0,0,,,
41,"C9",24,4,16.6667,20,83.3333,22.3145,12.8493,12827.3,51309,89.2578,274.353,68.5882,,,
41,"C10",16,0,0,16,100,0,10.0352,0,0,0,0,0,,,
41,"C11",19,0,0,19,100,0,10.3319,0,0,0,0,0,,,
41,"C12",15,0,0,15,100,0,10.5195,0,0,0,0,0,,,
42,"C1",15,1,6.66667,14,93.3333,17.5399,10.4845,16505,16505,17.5399,112.003,112.003,,,
42,"C2",9,2,22.2222,7,77.7778,19.7907,12.2422,69054.5,138109,39.5813,730.337,365.169,,,
42,"C3",16,2,12.5,14,87.5,104.153,21.8108,194860,389720,208.306,454.914,227.457,,,
42,"C4",26,2,7.69231,24,92.3077,18.9192,10.825,15159.5,30319,37.8383,188.655,94.3273,,,
42,"C5",13,0,0,13,100,0,11.2203,0,0,0,0,0,,,
42,"C6",18,1,5.55556,17,94.4444,22.5126,10.709,9793,9793,22.5126,51.7759,51.7759,,,
42,"C7",23,2,8.69565,21,91.3044,31.5099,13.3598,15569.5,31139,63.0198,116.287,58.1437,,,
42,"C8",17,0,0,17,100,0,9.86518,0,0,0,0,0,,,
42,"C9",23,4,17.3913,19,82.6087,22.1328,12.9485,12987.8,51951,88.5313,281.494,70.3735,,,
42,"C10",17,0,0,17,100,0,10.2282,0,0,0,0,0,,,
42,"C11",21,0,0,21,100,0,10.297,0,0,0,0,0,,,
42,"C12",14,0,0,14,100,0,10.2151,0,0,0,0,0,,,
43,"C1",14,1,7.14286,13,92.8571,17.9847,10.6544,16510,16510,17.9847,109.265,109.265,,,
43,"C2",9,2,22.2222,7,77.7778,18.1896,11.9242,11917,23834,36.3793,153.423,76.7116,,,
43,"C3",16,2,12.5,14,87.5,105.813,22.0045,194962,389923,211.625,449.557,224.779,,,
43,"C4",24,2,8.33333,22,91.6667,18.0662,10.8125,15751,31502,36.1323,207.104,103.552,,,
43,"C5",13,0,0,13,100,0,11.3191,0,0,0,0,0,,,
43,"C6",17,1,5.88235,16,94.1176,22.867,10.7485,9970,9970,22.867,51.8949,51.8949,,,
43,"C7",22,2,9.09091,20,90.9091,31.2749,13.4368,15751.5,31503,62.5498,118.787,59.3935,,,
43,"C8",16,0,0,16,100,0,10.0246,0,0,0,0,0,,,
43,"C9",22,4,18.1818,18,81.8182,22.2819,13.1632,12921,51684,89.1275,277.09,69.2726,,,
43,"C10",18,1,5.55556,17,94.4444,16.6381,10.5423,4459,4459,16.6381,31.8987,31.8987,,,
43,"C11",20,0,0,20,100,0,10.1601,0,0,0,0,0,,,
43,"C12",12,0,0,12,100,0,10.7168,0,0,0,0,0,,,
44,"C1",16,2,12.5,14,87.5,22.2473,11.5293,13812,27624,44.4947,158.898,79.4492,,,
44,"C2",10,2,20,8,80,18.2676,11.6326,12584,25168,36.5353,161.755,80.8775,,,
44,"C3",16,2,12.5,14,87.5,103.692,21.8327,194922,389844,207.385,458.722,229.361,,,
44,"C4",26,2,7.69231,24,92.3077,17.9938,10.6322,15833,31666,35.9876,209.008,104.504,,,
44,"C5",13,0,0,13,100,0,11.16,0,0,0,0,0,,,
44,"C6",17,1,5.88235,16,94.1176,22.8387,10.8638,9912,9912,22.8387,51.6568,51.6568,,,
44,"C7",22,2,9.09091,20,90.9091,31.6604,13.4942,15746,31492,63.3209,116.645,58.3223,,,
44,"C8",17,0,0,17,100,0,9.87772,0,0,0,0,0,,,
44,"C9",25,4,16,21,84,22.9397,12.9529,12213.8,48855,91.7587,250.31,62.5774,,,
44,"C10",21,0,0,21,100,0,10.5343,0,0,0,0,0,,,
44,"C11",21,0,0,21,100,0,10.2998,0,0,0,0,0,,,
44,"C12",11,0,0,11,100,0,10.7005,0,0,0,0,0,,,
45,"C1",16,2,12.5,14,87.5,22.4124,11.4653,13970.5,27941,44.8247,160.565,80.2824,,,
45,"C2",9,2,22.2222,7,77.7778,18.1301,11.937,12514,25028,36.2602,162.588,81.2941,,,
45,"C3",16,2,12.5,14,87.5,104.487,21.9169,194293,388586,208.975,451.224,225.612,,,
45,"C4",25,2,8,23,92,18.2264,10.8171,15852,31704,36.4528,206.151,103.076,,,
45,"C5",12,0,0,12,100,0,10.9729,0,0,0,0,0,,,
45,"C6",16,1,6.25,15,93.75,22.8118,10.8618,10060,10060,22.8118,52.49,52.49,,,
45,"C7",23,2,8.69565,21,91.3044,30.7906,13.299,15752,31504,61.5812,120.572,60.2862,,,
45,"C8",16,0,0,16,100,0,9.94135,0,0,0,0,0,,,
45,"C9",23,4,17.3913,19,82.6087,22.2735,13.0418,12751,51004,89.0939,273.162,68.2906,,,
45,"C10",21,1,4.7619,20,95.2381,15.0978,10.7485,11112,11112,15.0978,87.6024,87.6024,,,
45,"C11",21,0,0,21,100,0,10.2529,0,0,0,0,0,,,
45,"C12",11,0,0,11,100,0,10.8038,0,0,0,0,0,,,
46,"C1",17,2,11.7647,15,88.2353,22.495,11.2969,13811,27622,44.9901,159.255,79.6277,,,
46,"C2",11,2,18.1818,9,81.8182,17.9659,11.4489,11966.5,23933,35.9318,156.994,78.497,,,
46,"C3",18,2,11.1111,16,88.8889,103.685,20.5912,194842,389683,207.371,457.175,228.588,,,
46,"C4",25,2,8,23,92,18.2981,10.7437,16423,32846,36.5962,213.888,106.944,,,
46,"C5",13,0,0,13,100,0,11.2707,0,0,0,0,0,,,
46,"C6",16,1,6.25,15,93.75,22.8782,10.8241,9952,9952,22.8782,51.7759,51.7759,,,
46,"C7",22,2,9.09091,20,90.9091,31.7695,13.5287,15562.5,31125,63.539,114.74,57.37,,,
46,"C8",15,0,0,15,100,0,9.94322,0,0,0,0,0,,,
46,"C9",23,4,17.3913,19,82.6087,22.9207,13.2687,12256.3,49025,91.6826,251.024,62.7559,,,
46,"C10",20,0,0,20,100,0,10.765,0,0,0,0,0,,,
46,"C11",20,1,5,19,95,13.9842,10.4938,20375,20375,13.9842,173.419,173.419,,,
46,"C12",13,0,0,13,100,0,10.4434,0,0,0,0,0,,,
47,"C1",17,2,11.7647,15,88.2353,22.6563,11.322,13860,27720,45.3127,158.66,79.3302,,,
47,"C2",10,2,20,8,80,19.4565,12.0684,67307.5,134615,38.9131,715.34,357.67,,,
47,"C3",16,2,12.5,14,87.5,103.68,21.7792,194365,388729,207.36,455.39,227.695,,,
47,"C4",22,2,9.09091,20,90.9091,18.2014,10.6422,16624,33248,36.4027,218.054,109.027,,,
47,"C5",12,0,0,12,100,0,11.1517,0,0,0,0,0,,,
47,"C6",16,1,6.25,15,93.75,22.8277,10.9464,10067,10067,22.8277,52.49,52.49,,,
47,"C7",24,2,8.33333,22,91.6667,31.3968,13.3198,15698,31396,62.7936,117.121,58.5603,,,
47,"C8",15,0,0,15,100,0,9.95847,0,0,0,0,0,,,
47,"C9",25,4,16,21,84,22.9425,12.9446,12066,48264,91.7699,247.81,61.9525,,,
47,"C10",20,0,0,20,100,0,10.6488,0,0,0,0,0,,,
47,"C11",21,1,4.7619,20,95.2381,14.0697,10.5979,19374,19374,14.0697,163.897,163.897,,,
47,"C12",12,0,0,12,100,0,10.6873,0,0,0,0,0,,,
48,"C1",16,2,12.5,14,87.5,22.6316,11.4464,14048,28096,45.2631,160.565,80.2824,,,
48,"C2",10,2,20,8,80,17.9985,11.7141,11736,23472,35.9969,153.185,76.5926,,,
48,"C3",19,3,15.7895,16,84.2105,79.4568,21.0938,138535,415605,238.37,560.37,186.79,,,
48,"C4",23,2,8.69565,21,91.3044,18.1153,10.664,16934,33868,36.2307,223.767,111.883,,,
48,"C5",12,0,0,12,100,0,11.1238,0,0,0,0,0,,,
48,"C6",16,1,6.25,15,93.75,22.9526,10.8997,10168,10168,22.9526,52.7281,52.7281,,,
48,"C7",23,2,8.69565,21,91.3044,31.0345,13.2836,15369.5,30739,62.069,116.525,58.2627,,,
48,"C8",16,0,0,16,100,0,9.88094,0,0,0,0,0,,,
48,"C9",24,4,16.6667,20,83.3333,22.1817,12.9352,12637.3,50549,88.7269,270.663,67.6657,,,
48,"C10",22,0,0,22,100,0,10.5365,0,0,0,0,0,,,
48,"C11",23,1,4.34783,22,95.6522,14.5568,10.4729,20263,20263,14.5568,165.683,165.683,,,
48,"C12",15,0,0,15,100,0,10.4804,0,0,0,0,0,,,
49,"C1",16,2,12.5,14,87.5,23.0043,11.4883,14314.5,28629,46.0085,161.517,80.7585,,,
49,"C2",9,2,22.2222,7,77.7778,17.3421,11.5589,15819,31638,34.6841,220.791,110.396,,,
49,"C3",17,3,17.6471,14,82.3529,79.0846,22.4313,139439,418318,237.254,579.771,193.257,,,
49,"C4",24,2,8.33333,22,91.6667,18.2468,10.8442,15977.5,31955,36.4937,208.175,104.087,,,
49,"C5",13,0,0,13,100,0,11.0804,0,0,0,0,0,,,
49,"C6",18,1,5.55556,17,94.4444,22.7378,10.6973,9800,9800,22.7378,51.2998,51.2998,,,
49,"C7",25,2,8,23,92,31.7477,13.2801,15595.5,31191,63.4954,115.097,57.5486,,,
49,"C8",15,0,0,15,100,0,10.0709,0,0,0,0,0,,,
49,"C9",22,5,22.7273,17,77.2727,20.7803,13.1797,11446.8,57234,103.902,324.581,64.9162,,,
49,"C10",22,0,0,22,100,0,10.4729,0,0,0,0,0,,,
49,"C11",23,1,4.34783,22,95.6522,14.383,10.4888,19676,19676,14.383,162.826,162.826,,,
49,"C12",13,1,7.69231,12,92.3077,25.5427,11.8061,52899,52899,25.5427,246.501,246.501,,,
50,"C1",17,2,11.7647,15,88.2353,23.0471,11.4143,14026.5,28053,46.0942,158.541,79.2706,,,
50,"C2",10,2,20,8,80,18.0896,11.6575,12713,25426,36.1792,165.207,82.6033,,,
50,"C3",15,2,13.3333,13,86.6667,103.766,22.6508,193728,387455,207.531,453.247,226.624,,,
50,"C4",24,2,8.33333,22,91.6667,18.3484,10.7607,15669.5,31339,36.6969,203.176,101.588,,,
50,"C5",14,0,0,14,100,0,11.033,0,0,0,0,0,,,
50,"C6",19,1,5.26316,18,94.7368,22.5872,10.5044,9848,9848,22.5872,51.8949,51.8949,,,
50,"C7",21,2,9.52381,19,90.4762,31.3593,13.4658,15462,30924,62.7185,116.049,58.0247,,,
50,"C8",15,0,0,15,100,0,10.0334,0,0,0,0,0,,,
50,"C9",22,4,18.1818,18,81.8182,22.1964,13.2005,12892.8,51571,88.7854,276.614,69.1535,,,
50,"C10",21,1,4.7619,20,95.2381,15.6222,10.7605,11248,11248,15.6222,85.698,85.698,,,
50,"C11",22,1,4.54545,21,95.4545,14.2733,10.5805,19640,19640,14.2733,163.778,163.778,,,
50,"C12",13,1,7.69231,12,92.3077,25.3235,11.8135,53154,53154,25.3235,249.833,249.833,,,
51,"C1",17,2,11.7647,15,88.2353,22.778,11.3224,14133.5,28267,45.5561,161.636,80.818,,,
