"T Id","Well Name","# Cells","# Positive Cells","% Positive Cells","# Negative Cells","% Negative Cells","Positive Cell Average Intensities","All Cell Average Intensities","Positive Cell Integrated Intensities","Positive Cell Total Integrated Intensity","Positive Cell Total Intensity","Positive Cell Total Area","Positive Cell Average Area","Concentration","Group","Compound"
39,"E7",8549,864,10.1064,7685,89.8936,97.3755,27.2557,12926.6,1.11686E+07,84132.4,10178.2,11.7803,,,
39,"E8",4272,333,7.79494,3939,92.2051,72.9715,24.2307,5123.12,1706000,24299.5,2509.76,7.53682,,,
39,"E9",9214,1636,17.7556,7578,82.2444,96.3261,36.3689,10150.9,1.66068E+07,157590,18625.7,11.3849,,,
39,"E10",13468,1162,8.62786,12306,91.3721,94.8958,28.869,5861.18,6810690,110269,8091.32,6.96327,,,
39,"E11",11516,991,8.60542,10525,91.3946,107.322,30.6212,7422.36,7355560,106356,7657.35,7.7269,,,
39,"E12",8531,338,3.96202,8193,96.038,139.795,21.6252,9758.22,3298280,47250.9,2761.86,8.17117,,,
40,"E1",7300,151,2.06849,7149,97.9315,87.8248,17.5273,6655.69,1005010,13261.6,1265.24,8.37904,,,
40,"E2",5782,123,2.12729,5659,97.8727,74.105,17.8433,4923.18,605551,9114.91,912.565,7.41923,,,
40,"E3",5723,132,2.30648,5591,97.6935,94.7053,19.1859,12975.7,1712800,12501.1,1443.54,10.9359,,,
40,"E4",4497,30,0.667111,4467,99.3329,86.7475,16.8196,6043.13,181294,2602.43,238.407,7.9469,,,
40,"E5",7307,185,2.53182,7122,97.4682,126.122,20.8389,12091.8,2236980,23332.6,1646.35,8.89921,,,
40,"E6",8565,470,5.48745,8095,94.5126,104.912,23.5429,8603.82,4043790,49308.6,4265.5,9.07553,,,
40,"E7",8580,686,7.99534,7894,92.0047,105.199,27.0566,13866.5,9512440,72166.8,8313.42,12.1187,,,
40,"E8",4272,241,5.64139,4031,94.3586,76.3865,23.632,5715.84,1377520,18409.2,1952.13,8.10012,,,
40,"E9",9188,1533,16.6848,7655,83.3152,99.2285,35.9408,10485.9,1.60748E+07,152117,17690.8,11.54,,,
40,"E10",13444,1518,11.2913,11926,88.7087,84.1076,28.764,5111.31,7758970,127675,10504.1,6.91968,,,
40,"E11",11556,1113,9.63136,10443,90.3686,101.921,30.5159,7028.46,7822670,113438,8526.59,7.66091,,,
40,"E12",8464,301,3.55624,8163,96.4438,136.346,21.0405,9654,2905860,41040.2,2488.46,8.26729,,,
41,"E1",7325,206,2.81229,7119,97.1877,82.3678,17.5691,6151.35,1267180,16967.8,1694.8,8.22717,,,
41,"E2",5781,106,1.83359,5675,98.1664,72.6989,17.8805,4980.42,527924,7706.08,812.822,7.66813,,,
41,"E3",5701,115,2.01719,5586,97.9828,97.7271,19.0085,15185.2,1746300,11238.6,1418.42,12.3341,,,
41,"E4",4502,40,0.888494,4462,99.1115,78.561,16.8586,4899.5,195980,3142.44,294.706,7.36765,,,
41,"E5",7262,188,2.58882,7074,97.4112,127.924,20.951,11084.1,2083810,24049.7,1563.27,8.31529,,,
41,"E6",8477,514,6.06347,7963,93.9365,101.872,23.6427,8523.88,4381280,52362.3,4735.65,9.21332,,,
41,"E7",8574,627,7.31281,7947,92.6872,107.573,26.8411,14939.2,9366900,67448.1,8014.19,12.7818,,,
41,"E8",4257,197,4.62767,4060,95.3723,82.3621,23.6032,6160.69,1213660,16225.3,1643.02,8.34021,,,
41,"E9",9195,1730,18.8146,7465,81.1854,94.2411,36.2693,10243.7,1.77216E+07,163037,20087.6,11.6113,,,
41,"E10",13478,1207,8.95533,12271,91.0447,92.9909,28.8187,5793.32,6992540,112240,8583.73,7.11162,,,
41,"E11",11495,926,8.05568,10569,91.9443,106.699,30.1252,7323.7,6781750,98803.4,7113.41,7.68187,,,
41,"E12",8439,288,3.41273,8151,96.5873,135.613,20.8867,9888.8,2847980,39056.6,2444.3,8.48714,,,
42,"E1",7312,170,2.32495,7142,97.6751,86.6265,17.6246,6532.45,1110520,14726.5,1425.68,8.38636,,,
42,"E2",5813,122,2.09874,5691,97.9013,69.9901,17.8905,4832.32,589543,8538.79,942.44,7.72492,,,
42,"E3",5705,139,2.43646,5566,97.5635,98.1607,19.3592,14803.7,2057710,13644.3,1709.2,12.2964,,,
42,"E4",4511,34,0.753713,4477,99.2463,85.4047,16.8995,5900.18,200606,2903.76,261.855,7.70162,,,
42,"E5",7257,155,2.13587,7102,97.8641,127.027,20.7322,9738.58,1509480,19689.1,1276.19,8.23346,,,
42,"E6",8456,481,5.68827,7975,94.3117,102.681,23.584,8667.44,4169040,49389.7,4468.67,9.29038,,,
42,"E7",8554,713,8.33528,7841,91.6647,104.63,27.2542,13075.3,9322670,74600.9,8246.29,11.5656,,,
42,"E8",4269,183,4.28672,4086,95.7133,84.2325,23.7171,6279.02,1149060,15414.5,1534.47,8.38508,,,
42,"E9",9150,1077,11.7705,8073,88.2295,106.708,35.1267,10262.7,1.1053E+07,114925,11624.9,10.7938,,,
42,"E10",13464,910,6.75876,12554,93.2412,102.863,28.8153,6396.6,5820900,93605.5,6457.34,7.09598,,,
42,"E11",11461,1672,14.5886,9789,85.4114,86.6888,30.8737,5949,9946730,144944,12673.9,7.58008,,,
42,"E12",8419,312,3.7059,8107,96.2941,133.003,21.2074,9275.68,2894010,41496.8,2549.99,8.17305,,,
43,"E1",7329,285,3.88866,7044,96.1113,72.7436,17.7555,5358.53,1527180,20731.9,2241.36,7.86442,,,
43,"E2",5825,109,1.87124,5716,98.1288,72.5352,17.9063,4922.26,536526,7906.33,839.126,7.69841,,,
43,"E3",5727,122,2.13026,5605,97.8697,99.2091,19.0684,15544.7,1896460,12103.5,1525.66,12.5054,,,
43,"E4",4503,31,0.68843,4472,99.3116,76.7597,16.6624,4917.58,152445,2379.55,228.647,7.37571,,,
43,"E5",7219,159,2.20252,7060,97.7975,130.993,20.7135,12689.9,2017690,20827.9,1419.14,8.92538,,,
43,"E6",8471,509,6.00874,7962,93.9913,106.977,24.0228,8719.69,4438320,54451.5,4620.79,9.07817,,,
43,"E7",8584,765,8.91193,7819,91.0881,102.495,27.3607,13165.4,1.00715E+07,78408.9,9002.69,11.7682,,,
43,"E8",4266,163,3.82091,4103,96.1791,84.0247,23.3812,6621.48,1079300,13696,1448.65,8.88744,,,
43,"E9",9194,1390,15.1186,7804,84.8814,100.449,35.7006,9941.23,1.38183E+07,139624,15272.9,10.9877,,,
43,"E10",13457,973,7.23044,12484,92.7696,98.1809,28.573,6176.41,6009650,95530,6968.44,7.16181,,,
43,"E11",11517,984,8.54389,10533,91.4561,105.014,30.4357,7149.98,7035580,103334,7500.96,7.62292,,,
43,"E12",8358,259,3.09883,8099,96.9012,139.871,20.6957,10163.5,2632350,36226.6,2202.2,8.5027,,,
44,"E1",7326,246,3.3579,7080,96.6421,75.6619,17.5611,5485.46,1349420,18612.8,1956.18,7.95193,,,
44,"E2",5824,135,2.31799,5689,97.682,71.8644,17.9916,4667.93,630170,9701.7,983.385,7.28433,,,
44,"E3",5743,134,2.33328,5609,97.6667,93.0248,19.1221,11517.9,1543390,12465.3,1390.69,10.3783,,,
44,"E4",4502,56,1.24389,4446,98.7561,82.5824,17.1055,5107.36,286012,4624.61,409.565,7.31366,,,
44,"E5",7219,171,2.36875,7048,97.6312,128.925,20.8728,9929.49,1697940,22046.2,1380.57,8.07351,,,
44,"E6",8419,499,5.92707,7920,94.0729,104.739,23.843,8742.11,4362310,52264.8,4628.17,9.27489,,,
44,"E7",8619,591,6.85694,8028,93.1431,110.957,26.9803,14806.6,8750720,65575.7,7432.04,12.5754,,,
44,"E8",4269,213,4.98946,4056,95.0105,79.9351,23.7656,6028.74,1284120,17026.2,1760.26,8.26413,,,
44,"E9",9216,1320,14.3229,7896,85.6771,100.365,35.366,9828.13,1.29731E+07,132482,14329.8,10.8559,,,
44,"E10",13405,819,6.10966,12586,93.8903,105.688,28.694,6747.45,5526160,86558.4,5984.58,7.30718,,,
44,"E11",11527,1379,11.9632,10148,88.0368,94.2996,30.8151,6465.48,8915890,130039,10579.2,7.67163,,,
44,"E12",8358,335,4.00814,8023,95.9919,131.096,21.3947,9379.35,3142080,43917.3,2833.99,8.45966,,,
45,"E1",7353,267,3.63117,7086,96.3688,76.824,17.6586,5657.05,1510430,20512,2142.33,8.02371,,,
45,"E2",5834,139,2.38258,5695,97.6174,66.9261,17.7936,4451.24,618722,9302.73,1038.61,7.47203,,,
45,"E3",5766,117,2.02914,5649,97.9709,92.3391,19.0029,13074.1,1529670,10803.7,1319.99,11.2819,,,
45,"E4",4509,49,1.08672,4460,98.9133,91.6975,17.0881,5986.9,293358,4493.18,376.476,7.68319,,,
45,"E5",7218,178,2.46606,7040,97.5339,128.556,21.0347,13172.4,2344690,22882.9,1677.54,9.42437,,,
45,"E6",8409,408,4.85194,8001,95.1481,110.606,23.4971,8888.93,3626680,45127.1,3647.04,8.93884,,,
45,"E7",8619,742,8.60889,7877,91.3911,103.364,27.3061,13335.6,9895000,76696.1,8740.48,11.7796,,,
45,"E8",4291,167,3.89187,4124,96.1081,82.6719,23.3787,6387.55,1066720,13806.2,1443.06,8.64107,,,
45,"E9",9198,2041,22.1896,7157,77.8104,89.7887,36.9303,10013.3,2.0437E+07,183259,23763.6,11.6431,,,
45,"E10",13355,789,5.9079,12566,94.0921,105.587,28.4404,6874.37,5423880,83308.4,5827.94,7.38649,,,
45,"E11",11330,1973,17.4139,9357,82.5861,77.9558,30.4934,5464.53,1.07815E+07,153807,15136.5,7.67183,,,
45,"E12",8347,341,4.0853,8006,95.9147,133.073,21.6048,9361.74,3192350,45378,2791.85,8.18724,,,
46,"E1",7357,303,4.11853,7054,95.8815,78.6463,18.0408,5772.6,1749100,23829.8,2434.54,8.03478,,,
46,"E2",5853,131,2.23817,5722,97.7618,72.6791,17.9559,4877.47,638948,9520.97,978.385,7.46859,,,
46,"E3",5741,129,2.247,5612,97.753,95.836,19.0546,13436,1733240,12362.8,1510.9,11.7124,,,
46,"E4",4524,44,0.972591,4480,99.0274,76.5497,16.8468,4493.89,197731,3368.19,316.726,7.19831,,,
46,"E5",7181,178,2.47876,7003,97.5212,130.298,21.1232,12333.4,2195350,23193.1,1612.67,9.05994,,,
46,"E6",8389,523,6.23435,7866,93.7656,102.697,23.8895,8451.59,4420180,53710.7,4734.7,9.05295,,,
46,"E7",8591,609,7.08881,7982,92.9112,108.783,26.9799,14370.9,8751890,66248.6,7549.88,12.3972,,,
46,"E8",4273,169,3.95507,4104,96.0449,84.7283,23.5287,6665.69,1126500,14319.1,1490.31,8.81841,,,
46,"E9",9222,1042,11.2991,8180,88.7009,106.462,35.0756,9835.36,1.02484E+07,110933,10824.6,10.3883,,,
46,"E10",13336,824,6.17876,12512,93.8212,103.087,28.4957,6378.54,5255910,84943.9,5882.22,7.13861,,,
46,"E11",11436,1919,16.7803,9517,83.2197,82.1088,31.0993,5644.4,1.08316E+07,157567,14659.6,7.63918,,,
46,"E12",8276,283,3.41953,7993,96.5805,133.125,20.9094,9569.75,2708240,37674.3,2376.57,8.39778,,,
47,"E1",7273,364,5.00481,6909,94.9952,68.6827,17.5893,5043.65,1835890,25000.5,2864.46,7.86938,,,
47,"E2",5842,244,4.17665,5598,95.8233,72.295,18.4088,4990.29,1217630,17640,1884.28,7.72248,,,
47,"E3",5781,128,2.21415,5653,97.7859,90.8345,18.9806,13161.7,1684690,11626.8,1467.82,11.4673,,,
47,"E4",4524,56,1.23784,4468,98.7622,76.7446,16.9866,4936.63,276451,4297.7,422.182,7.53896,,,
47,"E5",7200,185,2.56944,7015,97.4306,128.88,21.2251,12233.2,2263150,23842.8,1646,8.89728,,,
47,"E6",8355,525,6.28366,7830,93.7163,102.033,23.7356,8434.85,4428300,53567.1,4784.92,9.11414,,,
47,"E7",8580,622,7.24942,7958,92.7506,107.317,26.9426,14286.1,8885940,66751.2,7721.27,12.4136,,,
47,"E8",4275,190,4.44444,4085,95.5556,80.5181,23.5868,6505.16,1235980,15298.4,1692.77,8.90933,,,
47,"E9",9223,1690,18.3238,7533,81.6762,94.447,36.2733,9758.78,1.64923E+07,159615,18857.7,11.1584,,,
47,"E10",13405,1287,9.60089,12118,90.3991,89.6916,28.936,5586.53,7189870,115433,9160.64,7.11782,,,
47,"E11",11587,967,8.34556,10620,91.6544,102.804,30.1883,7156.41,6920250,99411.7,7506.07,7.76223,,,
47,"E12",8232,271,3.29203,7961,96.708,130.452,20.6338,9148.56,2479260,35352.5,2263.26,8.35151,,,
48,"E1",7404,204,2.75527,7200,97.2447,86.3267,17.6441,6715.31,1369920,17610.6,1776.45,8.70808,,,
48,"E2",5887,130,2.20826,5757,97.7917,71.7474,17.9721,5195.29,675388,9327.16,1048.25,8.06349,,,
48,"E3",5767,113,1.95942,5654,98.0406,90.7191,18.7674,13433,1517930,10251.3,1316.77,11.6529,,,
48,"E4",4526,40,0.883783,4486,99.1162,73.7035,16.658,4672.98,186919,2948.14,296.134,7.40336,,,
48,"E5",7197,207,2.8762,6990,97.1238,124.547,21.6668,10982.3,2273350,25781.2,1788.35,8.63937,,,
48,"E6",8314,447,5.37647,7867,94.6235,104.663,23.4195,9038.4,4040160,46784.3,4233.12,9.47008,,,
48,"E7",8559,573,6.69471,7986,93.3053,109.939,26.7077,15111.4,8658850,62995,7337.65,12.8057,,,
48,"E8",4279,235,5.49194,4044,94.5081,79.4002,23.9742,5715.32,1343100,18659.1,1873.1,7.97062,,,
48,"E9",9235,1949,21.1045,7286,78.8955,90.2925,36.6307,10075.2,1.96366E+07,175980,22814.1,11.7056,,,
48,"E10",13372,879,6.57344,12493,93.4266,99.4476,28.4016,6284.32,5523920,87414.4,6392.71,7.27271,,,
48,"E11",11631,1301,11.1856,10330,88.8144,95.8443,31.1056,6579.08,8559390,124693,10028.8,7.70854,,,
48,"E12",8272,354,4.2795,7918,95.7205,130.487,21.73,9123.64,3229770,46192.3,2910.52,8.2218,,,
49,"E1",7402,160,2.16158,7242,97.8384,89.752,17.4518,6846.66,1095470,14360.3,1394.14,8.71337,,,
49,"E2",5885,149,2.53186,5736,97.4681,70.4357,18.0373,4610.99,687037,10494.9,1118,7.50337,,,
49,"E3",5782,132,2.28295,5650,97.7171,90.4278,19.0929,12481.3,1647530,11936.5,1452.94,11.0071,,,
49,"E4",4535,54,1.19074,4481,98.8093,73.876,16.8834,4608.96,248884,3989.31,408.613,7.5669,,,
49,"E5",7192,203,2.82258,6989,97.1774,120.063,21.5366,10873.5,2207310,24372.7,1806.44,8.89873,,,
49,"E6",8382,408,4.86757,7974,95.1324,110.89,23.6069,9143.08,3730380,45243.1,3775.23,9.25303,,,
49,"E7",8551,583,6.81792,7968,93.1821,108.084,26.673,14925.8,8701770,63012.9,7495.84,12.8574,,,
49,"E8",4283,244,5.69694,4039,94.3031,80.1276,24.1429,6131,1495960,19551.1,2046.16,8.3859,,,
49,"E9",9241,1527,16.5242,7714,83.4758,96.8818,36.0961,9694.48,1.48035E+07,147939,16659.9,10.9102,,,
49,"E10",13371,931,6.96283,12440,93.0372,97.4311,28.4146,6085.87,5665950,90708.4,6644.81,7.13728,,,
49,"E11",11637,950,8.16362,10687,91.8364,105.132,30.3553,7388.46,7019040,99875.8,7505.6,7.90063,,,
49,"E12",8195,256,3.12386,7939,96.8761,129.236,20.4933,9367.98,2398200,33084.4,2168.52,8.47077,,,
50,"E1",7408,176,2.37581,7232,97.6242,85.01,17.3886,6558.26,1154250,14961.8,1520.07,8.63675,,,
50,"E2",5893,125,2.12116,5768,97.8788,71.2215,17.8355,4848.29,606036,8902.68,972.91,7.78328,,,
50,"E3",5788,138,2.38424,5650,97.6158,95.3675,19.1803,13164.5,1816700,13160.7,1598.27,11.5816,,,
50,"E4",4540,54,1.18943,4486,98.8106,79.2893,16.9575,5076.35,274123,4281.62,405.637,7.5118,,,
50,"E5",7174,191,2.66239,6983,97.3376,127.662,21.3495,11885.1,2270060,24383.5,1733,9.07332,,,
50,"E6",8383,497,5.92867,7886,94.0713,104.777,23.7365,8643.42,4295780,52074.3,4556.52,9.16804,,,
50,"E7",8501,620,7.29326,7881,92.7067,105.068,26.6038,14505.2,8993230,65142.2,7851.48,12.6637,,,
50,"E8",4287,183,4.26872,4104,95.7313,85.251,23.7875,6761.24,1237310,15600.9,1621.12,8.85858,,,
50,"E9",9232,1310,14.1898,7922,85.8102,101.337,35.751,9828.86,1.28758E+07,132751,14217.2,10.8528,,,
50,"E10",13377,920,6.87748,12457,93.1225,98.545,28.5908,6262.54,5761540,90661.4,6726.58,7.3115,,,
50,"E11",11682,1247,10.6745,10435,89.3255,98.1732,31.0581,6711.65,8369430,122422,9600.68,7.69902,,,
50,"E12",8177,264,3.22857,7913,96.7714,131.446,20.6253,9693.07,2558970,34701.8,2298.97,8.70821,,,
51,"E1",7434,242,3.25531,7192,96.7447,77.1437,17.5214,5742.88,1389780,18668.8,1989.15,8.21961,,,
51,"E2",5903,134,2.27003,5769,97.73,74.0781,17.951,5595.97,749860,9926.47,1117.64,8.34063,,,
51,"E3",5789,135,2.33201,5654,97.668,87.7271,19.0153,12885.8,1739580,11843.2,1543.28,11.4317,,,
51,"E4",4544,46,1.01232,4498,98.9877,77.4152,16.815,5105.41,234849,3561.1,352.552,7.66418,,,
51,"E5",7165,191,2.66574,6974,97.3343,128.906,21.4684,10213,1950680,24621.1,1634.09,8.55547,,,
51,"E6",8376,486,5.80229,7890,94.1977,106.311,23.8687,8808.35,4280860,51667.3,4502.72,9.26485,,,
51,"E7",8515,513,6.02466,8002,93.9753,108.945,26.3758,15074.6,7733290,55888.8,6595.77,12.8573,,,
51,"E8",4283,239,5.5802,4044,94.4198,79.9102,24.0353,6437.73,1538620,19098.5,2102.81,8.79839,,,
51,"E9",9217,1162,12.6071,8055,87.3929,102.806,35.0886,9918.79,1.15256E+07,119460,12508.7,10.7648,,,
51,"E10",13432,856,6.37284,12576,93.6272,101.366,28.5754,6355.18,5440040,86769.1,6202.51,7.24592,,,
51,"E11",11691,1299,11.1111,10392,88.8889,96.3397,31.1664,6631.61,8614460,125145,10126.2,7.79536,,,
51,"E12",8133,276,3.39358,7857,96.6064,130.771,20.8135,9367.52,2585440,36092.8,2324.92,8.42361,,,
52,"E1",7409,191,2.57795,7218,97.4221,82.6353,17.5146,6064.68,1158350,15783.3,1591.96,8.33487,,,
52,"E2",5942,118,1.98586,5824,98.0141,69.3711,17.7479,4520.89,533465,8185.79,880.19,7.45924,,,
52,"E3",5812,122,2.09911,5690,97.9009,94.1049,18.9252,12171.6,1484940,11480.8,1329.87,10.9005,,,
52,"E4",4551,50,1.09866,4501,98.9013,79.4489,16.8217,5210.48,260524,3972.45,383.618,7.67235,,,
52,"E5",7165,184,2.56804,6981,97.432,124.525,21.288,10329.7,1900660,22912.5,1570.53,8.53552,,,
52,"E6",8380,451,5.38186,7929,94.6181,108.119,23.7923,8714.21,3930110,48761.7,4111.84,9.11716,,,
52,"E7",8504,608,7.14958,7896,92.8504,104.511,26.5652,14441.7,8780560,63543,7675.57,12.6243,,,
52,"E8",4300,272,6.32558,4028,93.6744,77.4185,24.2992,5987.73,1628660,21057.8,2254.57,8.28887,,,
52,"E9",9260,1083,11.6955,8177,88.3045,106.167,35.2088,9775.92,1.05873E+07,114979,11233.5,10.3725,,,
52,"E10",13366,690,5.16235,12676,94.8376,109.935,28.3118,7150.09,4933560,75855.2,5185.09,7.51462,,,
52,"E11",11725,1238,10.5586,10487,89.4414,97.7638,31.0026,6639.43,8219620,121032,9519.38,7.68932,,,
52,"E12",8155,308,3.77682,7847,96.2232,125.487,21.0209,9100.56,2802970,38650.1,2619.38,8.50449,,,
53,"E1",7452,303,4.06602,7149,95.934,77.157,17.8923,5991.14,1815320,23378.6,2591.77,8.55369,,,
53,"E2",5944,120,2.01884,5824,97.9812,72.0039,17.8656,5315.43,637852,8640.47,993.859,8.28216,,,
53,"E3",5817,98,1.68472,5719,98.3153,94.0871,18.745,14351.6,1406460,9220.53,1170.61,11.945,,,
53,"E4",4540,56,1.23348,4484,98.7665,79.8126,16.9715,4799.11,268750,4469.5,399.21,7.12875,,,
53,"E5",7129,175,2.45476,6954,97.5452,125.718,21.1907,11772.5,2060190,22000.7,1578.39,9.01937,,,
53,"E6",8338,491,5.8887,7847,94.1113,106.057,23.873,8595.65,4220470,52074.2,4410.95,8.9836,,,
53,"E7",8489,561,6.60855,7928,93.3914,110.689,26.8708,15231.4,8544800,62096.5,7272.19,12.9629,,,
53,"E8",4295,203,4.72643,4092,95.2736,81.975,23.9822,6729.86,1366160,16640.9,1859.17,9.15847,,,
53,"E9",9290,1319,14.1981,7971,85.8019,101.632,36.1099,9666.01,1.27495E+07,134052,14065.3,10.6636,,,
53,"E10",13380,1063,7.94469,12317,92.0553,94.6007,28.7947,6043.08,6423790,100561,7809.59,7.34674,,,
53,"E11",11713,1167,9.96329,10546,90.0367,100.017,30.8334,6823.58,7963110,116720,9001.03,7.71296,,,
53,"E12",8144,294,3.61002,7850,96.39,129.351,21.0395,9008.25,2648430,38029.1,2412.76,8.20665,,,
54,"E1",7483,196,2.61927,7287,97.3807,83.8624,17.6371,6496.3,1273270,16437,1720.15,8.77627,,,
54,"E2",5956,163,2.73674,5793,97.2633,69.046,17.9833,4776.97,778646,11254.5,1286.66,7.89362,,,
54,"E3",5832,153,2.62346,5679,97.3765,90.2274,19.2843,10771.4,1648020,13804.8,1565.18,10.2299,,,
54,"E4",4553,47,1.03229,4506,98.9677,79.395,16.8624,4905.96,230580,3731.56,347.315,7.38968,,,
54,"E5",7118,193,2.71144,6925,97.2886,122.813,21.3389,10873.5,2098580,23702.9,1731.93,8.97375,,,
54,"E6",8322,502,6.0322,7820,93.9678,104.585,23.9805,8633.99,4334270,52501.5,4644.24,9.25147,,,
54,"E7",8527,649,7.61112,7878,92.3889,103.083,26.8123,13641.9,8853630,66900.8,7911.71,12.1906,,,
54,"E8",4303,214,4.97327,4089,95.0267,78.9606,23.8344,6034.21,1291320,16897.6,1813.58,8.47469,,,
54,"E9",9312,1329,14.2719,7983,85.7281,101.733,35.9417,9739.67,1.2944E+07,135204,14241.1,10.7157,,,
54,"E10",13335,1100,8.24897,12235,91.751,93.2372,28.6854,5868.21,6455040,102561,7966.94,7.24267,,,
54,"E11",11656,1030,8.83665,10626,91.1633,102.399,30.6713,7072.5,7284680,105471,7963.72,7.73177,,,
54,"E12",8121,346,4.26056,7775,95.7394,125.602,21.5027,8687.21,3005780,43458.4,2843.63,8.21857,,,
55,"E1",7502,335,4.46548,7167,95.5345,74.5846,17.9627,5527.74,1851790,24985.9,2745.91,8.19674,,,
55,"E2",5953,164,2.75491,5789,97.2451,67.0601,17.964,4694.46,769891,10997.9,1285.47,7.83823,,,
55,"E3",5855,176,3.00598,5679,96.994,87.711,19.0237,13015.3,2290690,15437.1,2082.94,11.8349,,,
55,"E4",4548,36,0.791557,4512,99.2084,77.757,16.6278,5476.17,197142,2799.25,297.205,8.25571,,,
55,"E5",7123,204,2.86396,6919,97.136,121.496,21.4144,8584.09,1751150,24785.2,1686.94,8.26932,,,
55,"E6",8266,538,6.50859,7728,93.4914,94.635,23.133,8167.41,4394070,50913.6,5022.38,9.33528,,,
55,"E7",8558,796,9.30124,7762,90.6988,97.4214,27.1699,12876.8,1.02499E+07,77547.4,9512.83,11.9508,,,
55,"E8",4300,150,3.48837,4150,96.5116,86.3029,23.5765,7399.6,1109940,12945.4,1448.53,9.65689,,,
55,"E9",9289,1309,14.0919,7980,85.9081,101.226,35.7464,9692.25,1.26872E+07,132505,14039.7,10.7255,,,
55,"E10",13332,1148,8.61086,12184,91.3891,91.8695,28.7482,5857.41,6724300,105466,8429.83,7.34305,,,
55,"E11",11658,1297,11.1254,10361,88.8746,94.3904,30.8654,6576.59,8529830,122424,10204.1,7.86749,,,
55,"E12",8097,321,3.96443,7776,96.0356,128.053,21.3327,8804.27,2826170,41105.1,2605.7,8.11743,,,
56,"E1",7523,227,3.01741,7296,96.9826,83.3774,17.8069,6607.22,1499840,18926.7,2009.74,8.85347,,,
56,"E2",5971,138,2.31117,5833,97.6888,71.647,17.8882,5032.38,694468,9887.29,1099.55,7.96777,,,
56,"E3",5862,134,2.28591,5728,97.7141,90.9772,19.0662,11604.7,1555030,12190.9,1401.28,10.4573,,,
56,"E4",4541,45,0.990971,4496,99.009,81.0984,16.9179,5284.07,237783,3649.43,346.482,7.69959,,,
56,"E5",7116,185,2.59978,6931,97.4002,122.665,21.3686,11201.8,2072330,22693,1663.85,8.99379,,,
56,"E6",8342,467,5.59818,7875,94.4018,108.996,24.1078,9016.52,4210720,50901.1,4339.06,9.29134,,,
56,"E7",8562,526,6.14342,8036,93.8566,110.68,26.5755,15166,7977310,58217.8,6795.02,12.9183,,,
56,"E8",4307,118,2.73973,4189,97.2603,88.0596,23.1481,7976.36,941210,10391,1199.41,10.1645,,,
56,"E9",9314,1379,14.8057,7935,85.1943,98.5647,35.6974,9617.12,1.3262E+07,135921,14900.9,10.8056,,,
56,"E10",13329,892,6.69217,12437,93.3078,99.1533,28.3529,6341.59,5656700,88444.7,6615.77,7.41678,,,
56,"E11",11651,1028,8.82328,10623,91.1767,103.389,30.6846,7021.98,7218590,106284,7983.36,7.76592,,,
56,"E12",8041,293,3.64383,7748,96.3562,129.466,21.1092,9053.01,2652530,37933.4,2407.04,8.21516,,,
57,"E1",7538,225,2.98488,7313,97.0151,85.7399,17.939,6532.96,1469920,19291.5,1934.39,8.59731,,,
57,"E2",5979,130,2.17428,5849,97.8257,71.9143,17.9254,5359.58,696746,9348.86,1082.29,8.32534,,,
57,"E3",5891,158,2.68206,5733,97.3179,91.5684,19.4313,12355,1952090,14467.8,1774.19,11.229,,,
57,"E4",4555,52,1.1416,4503,98.8584,78.1079,16.9646,5129.73,266746,4061.61,403.733,7.76409,,,
57,"E5",7101,210,2.95733,6891,97.0427,117.011,21.5831,9925.33,2084320,24572.3,1811.56,8.62648,,,
57,"E6",8340,377,4.52038,7963,95.4796,112.02,23.5492,9164.72,3455100,42231.6,3509.09,9.30794,,,
57,"E7",8541,968,11.3336,7573,88.6664,90.7304,27.3499,11894.4,1.15138E+07,87827,11215,11.5858,,,
57,"E8",4304,149,3.4619,4155,96.5381,84.3785,23.5208,6801.8,1013470,12572.4,1363.19,9.14895,,,
57,"E9",9306,1175,12.6263,8131,87.3737,103.522,35.4189,9934.51,1.16731E+07,121639,12732.9,10.8365,,,
57,"E10",13379,992,7.4146,12387,92.5854,94.9462,28.5414,5946.84,5899270,94186.6,7183.04,7.24097,,,
57,"E11",11622,1280,11.0136,10342,88.9864,96.0542,30.9956,6624.89,8479860,122949,10034,7.8391,,,
57,"E12",8049,307,3.81414,7742,96.1859,127.903,21.2134,8754.59,2687660,39266.2,2476.91,8.06811,,,
58,"E1",7548,283,3.74934,7265,96.2507,78.61,17.9807,6061.78,1715490,22246.6,2403.23,8.49199,,,
58,"E2",6000,145,2.41667,5855,97.5833,71.6473,17.9718,5298.03,768214,10388.9,1198.22,8.26362,,,
58,"E3",5894,159,2.69766,5735,97.3023,89.7263,19.3282,11694.9,1859490,14266.5,1705.15,10.7242,,,
58,"E4",4562,39,0.854888,4523,99.1451,77.4252,16.7518,5308.97,207050,3019.58,312.679,8.0174,,,
58,"E5",7095,179,2.5229,6916,97.4771,125.426,21.2779,11098.9,1986700,22451.2,1599.1,8.93352,,,
58,"E6",8338,407,4.88127,7931,95.1187,117.523,23.808,9546.95,3885610,47832,3795.35,9.32518,,,
58,"E7",8591,517,6.01793,8074,93.9821,108.121,26.3216,15263.8,7891410,55898.8,6777.76,13.1098,,,
58,"E8",4313,202,4.68352,4111,95.3165,81.3855,24.0557,6674.47,1348240,16439.9,1837.86,9.09834,,,
