"T Id","Well Name","# Cells","# Positive Cells","% Positive Cells","# Negative Cells","% Negative Cells","Positive Cell Average Intensities","All Cell Average Intensities","Positive Cell Integrated Intensities","Positive Cell Total Integrated Intensity","Positive Cell Total Intensity","Positive Cell Total Area","Positive Cell Average Area","Concentration","Group","Compound"
30,"D8",14,0,0,14,100,0,9.18027,0,0,0,0,0,,,
30,"D9",19,0,0,19,100,0,9.70677,0,0,0,0,0,,,
30,"D10",10,0,0,10,100,0,10.2519,0,0,0,0,0,,,
30,"D11",16,0,0,16,100,0,10.0934,0,0,0,0,0,,,
30,"D12",2,0,0,2,100,0,11.1387,0,0,0,0,0,,,
31,"D1",42,0,0,42,100,0,5.45123,0,0,0,0,0,,,
31,"D2",24,1,4.16667,23,95.8333,29.3068,12.3081,64006,64006,29.3068,259.951,259.951,,,
31,"D3",21,2,9.52381,19,90.4762,23.4513,11.7453,924553,1849110,46.9026,8240.22,4120.11,,,
31,"D4",15,1,6.66667,14,93.3333,11.2711,9.73443,105948,105948,11.2711,1118.83,1118.83,,,
31,"D5",17,0,0,17,100,0,10.4601,0,0,0,0,0,,,
31,"D6",16,0,0,16,100,0,10.5455,0,0,0,0,0,,,
31,"D7",9,0,0,9,100,0,10.1745,0,0,0,0,0,,,
31,"D8",14,0,0,14,100,0,9.31523,0,0,0,0,0,,,
31,"D9",19,0,0,19,100,0,9.70895,0,0,0,0,0,,,
31,"D10",12,0,0,12,100,0,10.266,0,0,0,0,0,,,
31,"D11",16,0,0,16,100,0,10.1689,0,0,0,0,0,,,
31,"D12",1,0,0,1,100,0,12.3534,0,0,0,0,0,,,
32,"D1",43,0,0,43,100,0,5.47005,0,0,0,0,0,,,
32,"D2",22,2,9.09091,20,90.9091,21.0245,12.4157,72882,145764,42.049,948.51,474.255,,,
32,"D3",19,1,5.26316,18,94.7368,27.1676,11.5374,1698380,1698380,27.1676,7440.85,7440.85,,,
32,"D4",14,0,0,14,100,0,9.51839,0,0,0,0,0,,,
32,"D5",18,0,0,18,100,0,10.4394,0,0,0,0,0,,,
32,"D6",16,0,0,16,100,0,10.5871,0,0,0,0,0,,,
32,"D7",10,0,0,10,100,0,9.96663,0,0,0,0,0,,,
32,"D8",18,0,0,18,100,0,9.31386,0,0,0,0,0,,,
32,"D9",16,0,0,16,100,0,9.67504,0,0,0,0,0,,,
32,"D10",11,0,0,11,100,0,10.3263,0,0,0,0,0,,,
32,"D11",15,0,0,15,100,0,10.1273,0,0,0,0,0,,,
32,"D12",2,0,0,2,100,0,11.8126,0,0,0,0,0,,,
33,"D1",53,0,0,53,100,0,5.38663,0,0,0,0,0,,,
33,"D2",19,1,5.26316,18,94.7368,28.4575,12.2175,64883,64883,28.4575,271.377,271.377,,,
33,"D3",22,0,0,22,100,0,10.6838,0,0,0,0,0,,,
33,"D4",13,0,0,13,100,0,9.65158,0,0,0,0,0,,,
33,"D5",13,0,0,13,100,0,10.6098,0,0,0,0,0,,,
33,"D6",18,0,0,18,100,0,10.4462,0,0,0,0,0,,,
33,"D7",11,0,0,11,100,0,10.1518,0,0,0,0,0,,,
33,"D8",19,0,0,19,100,0,9.29383,0,0,0,0,0,,,
33,"D9",16,0,0,16,100,0,9.72158,0,0,0,0,0,,,
33,"D10",9,0,0,9,100,0,10.3388,0,0,0,0,0,,,
33,"D11",17,0,0,17,100,0,10.2767,0,0,0,0,0,,,
33,"D12",2,0,0,2,100,0,12.1662,0,0,0,0,0,,,
34,"D1",54,0,0,54,100,0,5.34449,0,0,0,0,0,,,
34,"D2",20,1,5,19,95,28.3487,12.2841,65117,65117,28.3487,273.4,273.4,,,
34,"D3",21,0,0,21,100,0,10.5496,0,0,0,0,0,,,
34,"D4",15,0,0,15,100,0,9.49246,0,0,0,0,0,,,
34,"D5",15,0,0,15,100,0,10.5432,0,0,0,0,0,,,
34,"D6",16,0,0,16,100,0,10.5388,0,0,0,0,0,,,
34,"D7",9,0,0,9,100,0,9.76008,0,0,0,0,0,,,
34,"D8",16,0,0,16,100,0,9.33635,0,0,0,0,0,,,
34,"D9",17,0,0,17,100,0,9.71601,0,0,0,0,0,,,
34,"D10",10,0,0,10,100,0,10.3212,0,0,0,0,0,,,
34,"D11",17,0,0,17,100,0,10.2595,0,0,0,0,0,,,
34,"D12",1,0,0,1,100,0,12.4606,0,0,0,0,0,,,
35,"D1",52,0,0,52,100,0,5.35654,0,0,0,0,0,,,
35,"D2",21,2,9.52381,19,90.4762,22.4118,12.6853,64468,128936,44.8235,731.528,365.764,,,
35,"D3",18,0,0,18,100,0,10.7338,0,0,0,0,0,,,
35,"D4",17,0,0,17,100,0,9.54603,0,0,0,0,0,,,
35,"D5",14,0,0,14,100,0,10.5299,0,0,0,0,0,,,
35,"D6",16,0,0,16,100,0,10.6274,0,0,0,0,0,,,
35,"D7",12,0,0,12,100,0,9.79684,0,0,0,0,0,,,
35,"D8",16,0,0,16,100,0,9.39354,0,0,0,0,0,,,
35,"D9",18,0,0,18,100,0,9.75629,0,0,0,0,0,,,
35,"D10",10,0,0,10,100,0,10.3586,0,0,0,0,0,,,
35,"D11",15,0,0,15,100,0,10.1578,0,0,0,0,0,,,
35,"D12",2,0,0,2,100,0,12.6089,0,0,0,0,0,,,
36,"D1",50,0,0,50,100,0,5.31467,0,0,0,0,0,,,
36,"D2",36,1,2.77778,35,97.2222,28.0443,11.8514,65259,65259,28.0443,276.971,276.971,,,
36,"D3",20,0,0,20,100,0,10.5966,0,0,0,0,0,,,
36,"D4",15,0,0,15,100,0,9.67961,0,0,0,0,0,,,
36,"D5",15,0,0,15,100,0,10.494,0,0,0,0,0,,,
36,"D6",16,0,0,16,100,0,10.5589,0,0,0,0,0,,,
36,"D7",13,0,0,13,100,0,9.861,0,0,0,0,0,,,
36,"D8",16,0,0,16,100,0,9.41138,0,0,0,0,0,,,
36,"D9",19,0,0,19,100,0,9.7931,0,0,0,0,0,,,
36,"D10",10,0,0,10,100,0,10.3551,0,0,0,0,0,,,
36,"D11",15,0,0,15,100,0,10.1541,0,0,0,0,0,,,
36,"D12",2,1,50,1,50,13.3556,12.9833,186818,186818,13.3556,1664.92,1664.92,,,
37,"D1",50,0,0,50,100,0,5.34464,0,0,0,0,0,,,
37,"D2",30,1,3.33333,29,96.6667,29.8062,12.3365,63368,63368,29.8062,253.047,253.047,,,
37,"D3",18,0,0,18,100,0,10.8318,0,0,0,0,0,,,
37,"D4",19,0,0,19,100,0,9.52376,0,0,0,0,0,,,
37,"D5",14,0,0,14,100,0,10.5005,0,0,0,0,0,,,
37,"D6",17,0,0,17,100,0,10.53,0,0,0,0,0,,,
37,"D7",13,0,0,13,100,0,10.0245,0,0,0,0,0,,,
37,"D8",14,0,0,14,100,0,9.38704,0,0,0,0,0,,,
37,"D9",20,0,0,20,100,0,9.8758,0,0,0,0,0,,,
37,"D10",11,0,0,11,100,0,10.4005,0,0,0,0,0,,,
37,"D11",16,0,0,16,100,0,10.2671,0,0,0,0,0,,,
37,"D12",2,0,0,2,100,0,11.4041,0,0,0,0,0,,,
38,"D1",44,0,0,44,100,0,5.28433,0,0,0,0,0,,,
38,"D2",19,1,5.26316,18,94.7368,27.8556,12.5541,65962,65962,27.8556,281.851,281.851,,,
38,"D3",18,0,0,18,100,0,10.7268,0,0,0,0,0,,,
38,"D4",20,0,0,20,100,0,9.62042,0,0,0,0,0,,,
38,"D5",14,0,0,14,100,0,10.572,0,0,0,0,0,,,
38,"D6",18,0,0,18,100,0,10.5269,0,0,0,0,0,,,
38,"D7",13,0,0,13,100,0,10.1319,0,0,0,0,0,,,
38,"D8",15,0,0,15,100,0,9.47153,0,0,0,0,0,,,
38,"D9",19,0,0,19,100,0,9.90951,0,0,0,0,0,,,
38,"D10",12,0,0,12,100,0,10.5962,0,0,0,0,0,,,
38,"D11",16,1,6.25,15,93.75,11.5737,10.3212,126802,126802,11.5737,1304.04,1304.04,,,
38,"D12",1,0,0,1,100,0,12.4472,0,0,0,0,0,,,
39,"D1",54,0,0,54,100,0,5.27604,0,0,0,0,0,,,
39,"D2",12,1,8.33333,11,91.6667,28.4901,13.5656,66382,66382,28.4901,277.328,277.328,,,
39,"D3",18,1,5.55556,17,94.4444,17.0286,10.961,122504,122504,17.0286,856.266,856.266,,,
39,"D4",12,0,0,12,100,0,9.92364,0,0,0,0,0,,,
39,"D5",15,0,0,15,100,0,10.5462,0,0,0,0,0,,,
39,"D6",15,0,0,15,100,0,10.407,0,0,0,0,0,,,
39,"D7",11,0,0,11,100,0,10.0647,0,0,0,0,0,,,
39,"D8",16,0,0,16,100,0,9.49131,0,0,0,0,0,,,
39,"D9",19,0,0,19,100,0,9.84595,0,0,0,0,0,,,
39,"D10",9,0,0,9,100,0,10.4463,0,0,0,0,0,,,
39,"D11",16,0,0,16,100,0,10.2674,0,0,0,0,0,,,
39,"D12",1,0,0,1,100,0,12.569,0,0,0,0,0,,,
40,"D1",46,0,0,46,100,0,5.27557,0,0,0,0,0,,,
40,"D2",7,1,14.2857,6,85.7143,29.6175,14.7236,65662,65662,29.6175,263.878,263.878,,,
40,"D3",23,2,8.69565,21,91.3044,16.2768,11.2998,79283,158566,32.5535,1122.52,561.262,,,
40,"D4",15,0,0,15,100,0,9.55373,0,0,0,0,0,,,
40,"D5",15,0,0,15,100,0,10.6238,0,0,0,0,0,,,
40,"D6",17,0,0,17,100,0,10.508,0,0,0,0,0,,,
40,"D7",11,0,0,11,100,0,9.74289,0,0,0,0,0,,,
40,"D8",14,0,0,14,100,0,9.4175,0,0,0,0,0,,,
40,"D9",24,1,4.16667,23,95.8333,17.4349,10.1349,42175,42175,17.4349,287.921,287.921,,,
40,"D10",13,0,0,13,100,0,10.4997,0,0,0,0,0,,,
40,"D11",15,0,0,15,100,0,10.3165,0,0,0,0,0,,,
40,"D12",2,1,50,1,50,12.433,12.5085,97027,97027,12.433,928.871,928.871,,,
41,"D1",43,0,0,43,100,0,5.2836,0,0,0,0,0,,,
41,"D2",6,1,16.6667,5,83.3333,30.5553,15.3191,63769,63769,30.5553,248.405,248.405,,,
41,"D3",20,1,5,19,95,18.0243,11.0355,116509,116509,18.0243,769.378,769.378,,,
41,"D4",14,0,0,14,100,0,9.66896,0,0,0,0,0,,,
41,"D5",15,0,0,15,100,0,10.4746,0,0,0,0,0,,,
41,"D6",16,0,0,16,100,0,10.1691,0,0,0,0,0,,,
41,"D7",11,0,0,11,100,0,9.8329,0,0,0,0,0,,,
41,"D8",15,0,0,15,100,0,9.4639,0,0,0,0,0,,,
41,"D9",19,0,0,19,100,0,9.84273,0,0,0,0,0,,,
41,"D10",8,0,0,8,100,0,10.6358,0,0,0,0,0,,,
41,"D11",15,0,0,15,100,0,10.2878,0,0,0,0,0,,,
41,"D12",1,0,0,1,100,0,12.6339,0,0,0,0,0,,,
42,"D1",44,0,0,44,100,0,5.31052,0,0,0,0,0,,,
42,"D2",15,1,6.66667,14,93.3333,28.3703,13.7943,66954,66954,28.3703,280.899,280.899,,,
42,"D3",18,1,5.55556,17,94.4444,15.3551,10.8264,156852,156852,15.3551,1215.84,1215.84,,,
42,"D4",14,0,0,14,100,0,9.67981,0,0,0,0,0,,,
42,"D5",13,0,0,13,100,0,10.887,0,0,0,0,0,,,
42,"D6",9,0,0,9,100,0,10.3908,0,0,0,0,0,,,
42,"D7",10,0,0,10,100,0,9.95715,0,0,0,0,0,,,
42,"D8",17,0,0,17,100,0,9.52446,0,0,0,0,0,,,
42,"D9",20,0,0,20,100,0,9.81236,0,0,0,0,0,,,
42,"D10",11,0,0,11,100,0,10.5916,0,0,0,0,0,,,
42,"D11",18,0,0,18,100,0,10.1944,0,0,0,0,0,,,
42,"D12",1,0,0,1,100,0,12.5065,0,0,0,0,0,,,
43,"D1",42,0,0,42,100,0,5.43921,0,0,0,0,0,,,
43,"D2",22,1,4.54545,21,95.4545,28.7139,13.1315,66645,66645,28.7139,276.257,276.257,,,
43,"D3",19,1,5.26316,18,94.7368,15.0148,10.9012,162130,162130,15.0148,1285.23,1285.23,,,
43,"D4",13,0,0,13,100,0,9.80361,0,0,0,0,0,,,
43,"D5",12,0,0,12,100,0,10.4915,0,0,0,0,0,,,
43,"D6",7,0,0,7,100,0,10.0868,0,0,0,0,0,,,
43,"D7",10,0,0,10,100,0,9.96088,0,0,0,0,0,,,
43,"D8",14,0,0,14,100,0,9.52215,0,0,0,0,0,,,
43,"D9",20,0,0,20,100,0,9.87411,0,0,0,0,0,,,
43,"D10",11,0,0,11,100,0,10.6211,0,0,0,0,0,,,
43,"D11",22,0,0,22,100,0,10.1239,0,0,0,0,0,,,
43,"D12",3,0,0,3,100,0,11.4386,0,0,0,0,0,,,
44,"D1",45,0,0,45,100,0,5.37253,0,0,0,0,0,,,
44,"D2",17,2,11.7647,15,88.2353,23.9108,14.2629,98113.5,196227,47.8215,1125.02,562.512,,,
44,"D3",20,1,5,19,95,17.343,10.9583,130107,130107,17.343,892.926,892.926,,,
44,"D4",12,0,0,12,100,0,9.5962,0,0,0,0,0,,,
44,"D5",12,0,0,12,100,0,10.4162,0,0,0,0,0,,,
44,"D6",1,0,0,1,100,0,10.4455,0,0,0,0,0,,,
44,"D7",8,0,0,8,100,0,10.0446,0,0,0,0,0,,,
44,"D8",14,0,0,14,100,0,9.53289,0,0,0,0,0,,,
44,"D9",18,0,0,18,100,0,9.89515,0,0,0,0,0,,,
44,"D10",11,0,0,11,100,0,10.689,0,0,0,0,0,,,
44,"D11",20,0,0,20,100,0,10.239,0,0,0,0,0,,,
44,"D12",1,0,0,1,100,0,12.4911,0,0,0,0,0,,,
45,"D1",39,0,0,39,100,0,5.31927,0,0,0,0,0,,,
45,"D2",23,1,4.34783,22,95.6522,29.9315,12.7832,66418,66418,29.9315,264.116,264.116,,,
45,"D3",17,1,5.88235,16,94.1176,15.437,11.0755,162660,162660,15.437,1254.17,1254.17,,,
45,"D4",13,0,0,13,100,0,9.65007,0,0,0,0,0,,,
45,"D5",8,0,0,8,100,0,10.672,0,0,0,0,0,,,
45,"D6",2,0,0,2,100,0,10.1355,0,0,0,0,0,,,
45,"D7",7,0,0,7,100,0,10.3027,0,0,0,0,0,,,
45,"D8",15,0,0,15,100,0,9.51626,0,0,0,0,0,,,
45,"D9",20,0,0,20,100,0,9.87401,0,0,0,0,0,,,
45,"D10",10,0,0,10,100,0,10.7153,0,0,0,0,0,,,
45,"D11",14,0,0,14,100,0,10.2571,0,0,0,0,0,,,
45,"D12",2,0,0,2,100,0,11.4583,0,0,0,0,0,,,
46,"D1",39,0,0,39,100,0,5.26173,0,0,0,0,0,,,
46,"D2",9,1,11.1111,8,88.8889,28.6057,14.091,66823,66823,28.6057,278.042,278.042,,,
46,"D3",18,0,0,18,100,0,10.8477,0,0,0,0,0,,,
46,"D4",11,0,0,11,100,0,9.93446,0,0,0,0,0,,,
46,"D5",8,0,0,8,100,0,10.7206,0,0,0,0,0,,,
46,"D6",4,0,0,4,100,0,10.2138,0,0,0,0,0,,,
46,"D7",7,0,0,7,100,0,10.348,0,0,0,0,0,,,
46,"D8",20,0,0,20,100,0,9.51295,0,0,0,0,0,,,
46,"D9",18,1,5.55556,17,94.4444,11.8277,9.97468,93616,93616,11.8277,942.083,942.083,,,
46,"D10",10,0,0,10,100,0,10.6947,0,0,0,0,0,,,
46,"D11",15,0,0,15,100,0,10.459,0,0,0,0,0,,,
46,"D12",1,0,0,1,100,0,12.5464,0,0,0,0,0,,,
47,"D1",35,0,0,35,100,0,5.22789,0,0,0,0,0,,,
47,"D2",17,1,5.88235,16,94.1176,28.2652,14.1126,67356,67356,28.2652,283.637,283.637,,,
47,"D3",17,0,0,17,100,0,10.9854,0,0,0,0,0,,,
47,"D4",12,0,0,12,100,0,9.63427,0,0,0,0,0,,,
47,"D5",8,0,0,8,100,0,10.4859,0,0,0,0,0,,,
47,"D6",1,0,0,1,100,0,10.5679,0,0,0,0,0,,,
47,"D7",8,0,0,8,100,0,10.3343,0,0,0,0,0,,,
47,"D8",14,0,0,14,100,0,9.61199,0,0,0,0,0,,,
47,"D9",18,1,5.55556,17,94.4444,11.6843,10.0265,94374,94374,11.6843,961.365,961.365,,,
47,"D10",10,0,0,10,100,0,11.0015,0,0,0,0,0,,,
47,"D11",13,0,0,13,100,0,10.3189,0,0,0,0,0,,,
47,"D12",1,0,0,1,100,0,12.4634,0,0,0,0,0,,,
48,"D1",40,0,0,40,100,0,5.23901,0,0,0,0,0,,,
48,"D2",21,1,4.7619,20,95.2381,28.3913,13.3154,67770,67770,28.3913,284.113,284.113,,,
48,"D3",17,1,5.88235,16,94.1176,12.8439,10.9708,81186,81186,12.8439,752.357,752.357,,,
48,"D4",13,0,0,13,100,0,9.69051,0,0,0,0,0,,,
48,"D5",7,0,0,7,100,0,10.4849,0,0,0,0,0,,,
48,"D6",4,0,0,4,100,0,11.369,0,0,0,0,0,,,
48,"D7",11,0,0,11,100,0,10.3063,0,0,0,0,0,,,
48,"D8",18,0,0,18,100,0,9.4597,0,0,0,0,0,,,
48,"D9",18,0,0,18,100,0,9.84136,0,0,0,0,0,,,
48,"D10",9,0,0,9,100,0,10.7551,0,0,0,0,0,,,
48,"D11",12,0,0,12,100,0,10.3624,0,0,0,0,0,,,
48,"D12",1,0,0,1,100,0,12.8053,0,0,0,0,0,,,
49,"D1",34,0,0,34,100,0,5.18265,0,0,0,0,0,,,
49,"D2",11,2,18.1818,9,81.8182,20.76,14.3446,78001,156002,41.5199,1076.7,538.35,,,
49,"D3",17,0,0,17,100,0,11.0838,0,0,0,0,0,,,
49,"D4",12,0,0,12,100,0,9.70606,0,0,0,0,0,,,
49,"D5",8,0,0,8,100,0,10.5682,0,0,0,0,0,,,
49,"D6",3,0,0,3,100,0,9.93072,0,0,0,0,0,,,
49,"D7",9,0,0,9,100,0,10.2977,0,0,0,0,0,,,
49,"D8",20,0,0,20,100,0,9.54219,0,0,0,0,0,,,
49,"D9",20,0,0,20,100,0,9.79983,0,0,0,0,0,,,
49,"D10",8,0,0,8,100,0,10.7663,0,0,0,0,0,,,
49,"D11",14,0,0,14,100,0,10.3458,0,0,0,0,0,,,
49,"D12",1,0,0,1,100,0,12.55,0,0,0,0,0,,,
50,"D1",37,0,0,37,100,0,5.17067,0,0,0,0,0,,,
50,"D2",7,2,28.5714,5,71.4286,21.1346,14.2319,76381.5,152763,42.2693,1037.78,518.889,,,
50,"D3",18,0,0,18,100,0,10.9851,0,0,0,0,0,,,
50,"D4",11,0,0,11,100,0,9.68363,0,0,0,0,0,,,
50,"D5",7,0,0,7,100,0,10.6199,0,0,0,0,0,,,
50,"D6",3,0,0,3,100,0,10.2451,0,0,0,0,0,,,
50,"D7",9,0,0,9,100,0,10.3042,0,0,0,0,0,,,
50,"D8",24,0,0,24,100,0,9.56186,0,0,0,0,0,,,
50,"D9",17,0,0,17,100,0,9.82335,0,0,0,0,0,,,
50,"D10",9,0,0,9,100,0,10.8068,0,0,0,0,0,,,
50,"D11",13,0,0,13,100,0,10.3916,0,0,0,0,0,,,
50,"D12",1,0,0,1,100,0,12.6115,0,0,0,0,0,,,
51,"D1",37,0,0,37,100,0,5.26525,0,0,0,0,0,,,
51,"D2",7,2,28.5714,5,71.4286,21.5884,15.8707,77252,154504,43.1767,1030.16,515.081,,,
51,"D3",14,0,0,14,100,0,10.9844,0,0,0,0,0,,,
51,"D4",11,0,0,11,100,0,9.72067,0,0,0,0,0,,,
51,"D5",6,0,0,6,100,0,10.7902,0,0,0,0,0,,,
51,"D6",2,0,0,2,100,0,10.0325,0,0,0,0,0,,,
51,"D7",13,0,0,13,100,0,10.2402,0,0,0,0,0,,,
51,"D8",23,1,4.34783,22,95.6522,11.6067,9.64607,83696,83696,11.6067,858.289,858.289,,,
51,"D9",21,0,0,21,100,0,9.77749,0,0,0,0,0,,,
51,"D10",10,0,0,10,100,0,10.642,0,0,0,0,0,,,
51,"D11",14,0,0,14,100,0,10.4161,0,0,0,0,0,,,
51,"D12",1,0,0,1,100,0,12.4897,0,0,0,0,0,,,
52,"D1",36,0,0,36,100,0,5.25524,0,0,0,0,0,,,
52,"D2",5,2,40,3,60,21.8019,15.7738,66453,132906,43.6037,826.034,413.017,,,
52,"D3",13,0,0,13,100,0,11.2378,0,0,0,0,0,,,
52,"D4",13,0,0,13,100,0,9.87525,0,0,0,0,0,,,
52,"D5",8,0,0,8,100,0,10.9389,0,0,0,0,0,,,
52,"D6",1,0,0,1,100,0,9.52142,0,0,0,0,0,,,
52,"D7",8,0,0,8,100,0,10.2816,0,0,0,0,0,,,
52,"D8",21,1,4.7619,20,95.2381,12.013,9.65736,72126,72126,12.013,714.626,714.626,,,
52,"D9",18,0,0,18,100,0,9.79526,0,0,0,0,0,,,
52,"D10",9,0,0,9,100,0,11.0686,0,0,0,0,0,,,
52,"D11",13,0,0,13,100,0,10.3918,0,0,0,0,0,,,
52,"D12",1,0,0,1,100,0,12.7683,0,0,0,0,0,,,
53,"D1",43,0,0,43,100,0,5.33565,0,0,0,0,0,,,
53,"D2",9,2,22.2222,7,77.7778,21.6384,13.9901,67181,134362,43.2769,860.075,430.037,,,
53,"D3",12,0,0,12,100,0,11.1376,0,0,0,0,0,,,
53,"D4",13,0,0,13,100,0,9.95094,0,0,0,0,0,,,
53,"D5",7,0,0,7,100,0,11.0716,0,0,0,0,0,,,
53,"D6",1,0,0,1,100,0,9.49126,0,0,0,0,0,,,
53,"D7",10,0,0,10,100,0,10.0823,0,0,0,0,0,,,
53,"D8",23,0,0,23,100,0,9.63552,0,0,0,0,0,,,
53,"D9",18,0,0,18,100,0,9.76544,0,0,0,0,0,,,
53,"D10",10,0,0,10,100,0,11.132,0,0,0,0,0,,,
53,"D11",13,0,0,13,100,0,10.3983,0,0,0,0,0,,,
53,"D12",1,0,0,1,100,0,12.5694,0,0,0,0,0,,,
54,"D1",35,0,0,35,100,0,5.31582,0,0,0,0,0,,,
54,"D2",14,1,7.14286,13,92.8571,28.7473,13.137,66090,66090,28.7473,273.638,273.638,,,
54,"D3",17,0,0,17,100,0,10.882,0,0,0,0,0,,,
54,"D4",14,0,0,14,100,0,10.0106,0,0,0,0,0,,,
54,"D5",9,0,0,9,100,0,10.8323,0,0,0,0,0,,,
54,"D6",1,0,0,1,100,0,10.2025,0,0,0,0,0,,,
54,"D7",10,0,0,10,100,0,10.1889,0,0,0,0,0,,,
54,"D8",24,0,0,24,100,0,9.66957,0,0,0,0,0,,,
54,"D9",14,0,0,14,100,0,9.77126,0,0,0,0,0,,,
54,"D10",13,0,0,13,100,0,10.8943,0,0,0,0,0,,,
54,"D11",13,0,0,13,100,0,10.3978,0,0,0,0,0,,,
54,"D12",1,0,0,1,100,0,12.7186,0,0,0,0,0,,,
55,"D1",26,0,0,26,100,0,5.45641,0,0,0,0,0,,,
55,"D2",8,1,12.5,7,87.5,28.1384,12.9446,67279,67279,28.1384,284.589,284.589,,,
55,"D3",16,0,0,16,100,0,10.7503,0,0,0,0,0,,,
55,"D4",12,0,0,12,100,0,10.1966,0,0,0,0,0,,,
55,"D5",7,0,0,7,100,0,10.8604,0,0,0,0,0,,,
55,"D6",4,0,0,4,100,0,10.0066,0,0,0,0,0,,,
55,"D7",9,0,0,9,100,0,10.5352,0,0,0,0,0,,,
55,"D8",23,0,0,23,100,0,9.58673,0,0,0,0,0,,,
55,"D9",16,0,0,16,100,0,9.86285,0,0,0,0,0,,,
55,"D10",11,0,0,11,100,0,10.8701,0,0,0,0,0,,,
55,"D11",13,1,7.69231,12,92.3077,11.345,10.513,105157,105157,11.345,1103.24,1103.24,,,
55,"D12",1,0,0,1,100,0,12.6451,0,0,0,0,0,,,
56,"D1",27,0,0,27,100,0,5.35184,0,0,0,0,0,,,
56,"D2",4,1,25,3,75,27.9063,16.1428,66975,66975,27.9063,285.66,285.66,,,
56,"D3",16,0,0,16,100,0,10.8634,0,0,0,0,0,,,
56,"D4",13,0,0,13,100,0,9.81452,0,0,0,0,0,,,
56,"D5",8,0,0,8,100,0,11.0859,0,0,0,0,0,,,
56,"D6",2,0,0,2,100,0,9.91293,0,0,0,0,0,,,
56,"D7",10,0,0,10,100,0,10.5307,0,0,0,0,0,,,
56,"D8",22,0,0,22,100,0,9.63459,0,0,0,0,0,,,
56,"D9",18,0,0,18,100,0,9.92573,0,0,0,0,0,,,
56,"D10",9,0,0,9,100,0,10.8209,0,0,0,0,0,,,
56,"D11",16,2,12.5,14,87.5,12.926,10.675,117493,234986,25.852,2151.02,1075.51,,,
56,"D12",1,0,0,1,100,0,12.7267,0,0,0,0,0,,,
57,"D1",28,0,0,28,100,0,5.26495,0,0,0,0,0,,,
57,"D2",14,1,7.14286,13,92.8571,29.2532,13.5919,65615,65615,29.2532,266.973,266.973,,,
57,"D3",14,1,7.14286,13,92.8571,43.6208,13.1179,61549,61549,43.6208,167.944,167.944,,,
57,"D4",15,0,0,15,100,0,9.83485,0,0,0,0,0,,,
57,"D5",8,0,0,8,100,0,10.8862,0,0,0,0,0,,,
57,"D6",2,0,0,2,100,0,9.88105,0,0,0,0,0,,,
57,"D7",9,0,0,9,100,0,10.4677,0,0,0,0,0,,,
57,"D8",25,0,0,25,100,0,9.67661,0,0,0,0,0,,,
57,"D9",19,0,0,19,100,0,9.88124,0,0,0,0,0,,,
57,"D10",12,0,0,12,100,0,10.8949,0,0,0,0,0,,,
57,"D11",14,1,7.14286,13,92.8571,14.104,10.6512,135116,135116,14.104,1140.26,1140.26,,,
57,"D12",3,0,0,3,100,0,10.9536,0,0,0,0,0,,,
58,"D1",36,0,0,36,100,0,5.24303,0,0,0,0,0,,,
58,"D2",4,1,25,3,75,30.1657,18.5066,66093,66093,30.1657,260.784,260.784,,,
58,"D3",15,0,0,15,100,0,10.837,0,0,0,0,0,,,
58,"D4",14,0,0,14,100,0,10.197,0,0,0,0,0,,,
58,"D5",7,0,0,7,100,0,11.0344,0,0,0,0,0,,,
58,"D6",1,0,0,1,100,0,9.47509,0,0,0,0,0,,,
58,"D7",10,0,0,10,100,0,10.3992,0,0,0,0,0,,,
58,"D8",23,0,0,23,100,0,9.59554,0,0,0,0,0,,,
58,"D9",18,0,0,18,100,0,9.92925,0,0,0,0,0,,,
58,"D10",10,0,0,10,100,0,10.6069,0,0,0,0,0,,,
58,"D11",14,1,7.14286,13,92.8571,14.2689,10.6501,133072,133072,14.2689,1110.03,1110.03,,,
58,"D12",2,0,0,2,100,0,11.6706,0,0,0,0,0,,,
59,"D1",27,0,0,27,100,0,5.27993,0,0,0,0,0,,,
59,"D2",3,2,66.6667,1,33.3333,20.8427,17.8737,75584,151168,41.6854,1024.45,512.224,,,
59,"D3",12,0,0,12,100,0,10.8729,0,0,0,0,0,,,
59,"D4",13,0,0,13,100,0,9.84294,0,0,0,0,0,,,
59,"D5",6,0,0,6,100,0,11.2649,0,0,0,0,0,,,
59,"D6",1,0,0,1,100,0,9.65203,0,0,0,0,0,,,
59,"D7",9,0,0,9,100,0,10.5029,0,0,0,0,0,,,
59,"D8",24,0,0,24,100,0,9.64446,0,0,0,0,0,,,
59,"D9",15,0,0,15,100,0,9.84519,0,0,0,0,0,,,
59,"D10",8,0,0,8,100,0,10.8963,0,0,0,0,0,,,
59,"D11",13,2,15.3846,11,84.6154,12.805,10.8094,119610,239219,25.6099,2223.03,1111.51,,,
59,"D12",1,0,0,1,100,0,12.6811,0,0,0,0,0,,,
60,"D1",23,0,0,23,100,0,5.33022,0,0,0,0,0,,,
60,"D2",2,2,100,0,0,21.074,21.074,80278,160556,42.148,1088.01,544.004,,,
60,"D3",10,0,0,10,100,0,10.8766,0,0,0,0,0,,,
60,"D4",12,0,0,12,100,0,9.80251,0,0,0,0,0,,,
60,"D5",8,0,0,8,100,0,10.9717,0,0,0,0,0,,,
60,"D7",9,0,0,9,100,0,10.5124,0,0,0,0,0,,,
