"T Id","Well Name","# Cells","# Positive Cells","% Positive Cells","# Negative Cells","% Negative Cells","Positive Cell Average Intensities","All Cell Average Intensities","Positive Cell Integrated Intensities","Positive Cell Total Integrated Intensity","Positive Cell Total Intensity","Positive Cell Total Area","Positive Cell Average Area","Concentration","Group","Compound"
39,"E4",2,0,0,2,100,0,10.0041,0,0,0,0,0,,,
39,"F4",1,0,0,1,100,0,5.62787,0,0,0,0,0,,,
39,"A4",,,,,,,,,,,,,,,
39,"B4",,,,,,,,,,,,,,,
39,"C4",,,,,,,,,,,,,,,
39,"G4",,,,,,,,,,,,,,,
39,"H4",,,,,,,,,,,,,,,
39,"C5",,,,,,,,,,,,,,,
40,"A5",1,0,0,1,100,0,13.6024,0,0,0,0,0,,,
40,"B5",2,0,0,2,100,0,16.1089,0,0,0,0,0,,,
40,"D4",1,0,0,1,100,0,9.8051,0,0,0,0,0,,,
40,"D5",1,0,0,1,100,0,12.4628,0,0,0,0,0,,,
40,"E4",1,0,0,1,100,0,10.6147,0,0,0,0,0,,,
40,"F4",1,0,0,1,100,0,5.66174,0,0,0,0,0,,,
40,"A4",,,,,,,,,,,,,,,
40,"B4",,,,,,,,,,,,,,,
40,"C4",,,,,,,,,,,,,,,
40,"G4",,,,,,,,,,,,,,,
40,"H4",,,,,,,,,,,,,,,
40,"C5",,,,,,,,,,,,,,,
41,"A5",1,0,0,1,100,0,13.4973,0,0,0,0,0,,,
41,"B5",1,0,0,1,100,0,15.7059,0,0,0,0,0,,,
41,"D4",1,0,0,1,100,0,9.84275,0,0,0,0,0,,,
41,"D5",1,0,0,1,100,0,12.4787,0,0,0,0,0,,,
41,"E4",2,0,0,2,100,0,10.1305,0,0,0,0,0,,,
41,"F4",2,0,0,2,100,0,4.71433,0,0,0,0,0,,,
41,"A4",,,,,,,,,,,,,,,
41,"B4",,,,,,,,,,,,,,,
41,"C4",,,,,,,,,,,,,,,
41,"G4",,,,,,,,,,,,,,,
41,"H4",,,,,,,,,,,,,,,
41,"C5",,,,,,,,,,,,,,,
42,"A5",1,0,0,1,100,0,13.544,0,0,0,0,0,,,
42,"B5",1,0,0,1,100,0,15.7156,0,0,0,0,0,,,
42,"D4",1,0,0,1,100,0,9.82327,0,0,0,0,0,,,
42,"D5",1,0,0,1,100,0,12.6042,0,0,0,0,0,,,
42,"E4",2,0,0,2,100,0,10.1126,0,0,0,0,0,,,
42,"F4",1,0,0,1,100,0,5.53513,0,0,0,0,0,,,
42,"A4",,,,,,,,,,,,,,,
42,"B4",,,,,,,,,,,,,,,
42,"C4",,,,,,,,,,,,,,,
42,"G4",,,,,,,,,,,,,,,
42,"H4",,,,,,,,,,,,,,,
42,"C5",,,,,,,,,,,,,,,
43,"A5",1,0,0,1,100,0,13.5055,0,0,0,0,0,,,
43,"B5",1,0,0,1,100,0,15.7156,0,0,0,0,0,,,
43,"C4",1,0,0,1,100,0,9.27815,0,0,0,0,0,,,
43,"D4",1,0,0,1,100,0,9.26866,0,0,0,0,0,,,
43,"D5",1,0,0,1,100,0,12.6768,0,0,0,0,0,,,
43,"E4",2,0,0,2,100,0,10.1077,0,0,0,0,0,,,
43,"F4",1,0,0,1,100,0,5.53339,0,0,0,0,0,,,
43,"A4",,,,,,,,,,,,,,,
43,"B4",,,,,,,,,,,,,,,
43,"G4",,,,,,,,,,,,,,,
43,"H4",,,,,,,,,,,,,,,
43,"C5",,,,,,,,,,,,,,,
44,"A5",1,0,0,1,100,0,13.4073,0,0,0,0,0,,,
44,"B5",1,0,0,1,100,0,15.6771,0,0,0,0,0,,,
44,"C4",1,0,0,1,100,0,9.61676,0,0,0,0,0,,,
44,"D4",1,0,0,1,100,0,9.89865,0,0,0,0,0,,,
44,"D5",1,0,0,1,100,0,12.6771,0,0,0,0,0,,,
44,"E4",2,0,0,2,100,0,10.1126,0,0,0,0,0,,,
44,"F4",1,0,0,1,100,0,5.60111,0,0,0,0,0,,,
44,"A4",,,,,,,,,,,,,,,
44,"B4",,,,,,,,,,,,,,,
44,"G4",,,,,,,,,,,,,,,
44,"H4",,,,,,,,,,,,,,,
44,"C5",,,,,,,,,,,,,,,
45,"A5",1,0,0,1,100,0,13.3646,0,0,0,0,0,,,
45,"B5",1,0,0,1,100,0,15.8264,0,0,0,0,0,,,
45,"C4",1,0,0,1,100,0,9.51013,0,0,0,0,0,,,
45,"D4",1,0,0,1,100,0,9.94988,0,0,0,0,0,,,
45,"D5",1,0,0,1,100,0,12.4611,0,0,0,0,0,,,
45,"E4",2,0,0,2,100,0,10.0304,0,0,0,0,0,,,
45,"F4",1,0,0,1,100,0,5.69966,0,0,0,0,0,,,
45,"A4",,,,,,,,,,,,,,,
45,"B4",,,,,,,,,,,,,,,
45,"G4",,,,,,,,,,,,,,,
45,"H4",,,,,,,,,,,,,,,
45,"C5",,,,,,,,,,,,,,,
46,"A5",1,0,0,1,100,0,13.4843,0,0,0,0,0,,,
46,"B5",1,0,0,1,100,0,15.9426,0,0,0,0,0,,,
46,"C4",1,0,0,1,100,0,9.48993,0,0,0,0,0,,,
46,"D4",1,0,0,1,100,0,9.65324,0,0,0,0,0,,,
46,"D5",1,0,0,1,100,0,12.6822,0,0,0,0,0,,,
46,"E4",1,0,0,1,100,0,10.026,0,0,0,0,0,,,
46,"F4",1,0,0,1,100,0,5.56944,0,0,0,0,0,,,
46,"A4",,,,,,,,,,,,,,,
46,"B4",,,,,,,,,,,,,,,
46,"G4",,,,,,,,,,,,,,,
46,"H4",,,,,,,,,,,,,,,
46,"C5",,,,,,,,,,,,,,,
47,"A5",1,0,0,1,100,0,13.3967,0,0,0,0,0,,,
47,"B5",1,0,0,1,100,0,16.1623,0,0,0,0,0,,,
47,"C4",2,0,0,2,100,0,9.65262,0,0,0,0,0,,,
47,"D4",1,0,0,1,100,0,9.4215,0,0,0,0,0,,,
47,"D5",1,0,0,1,100,0,12.9275,0,0,0,0,0,,,
47,"E4",1,0,0,1,100,0,10.0498,0,0,0,0,0,,,
47,"F4",1,0,0,1,100,0,5.57541,0,0,0,0,0,,,
47,"A4",,,,,,,,,,,,,,,
47,"B4",,,,,,,,,,,,,,,
47,"G4",,,,,,,,,,,,,,,
47,"H4",,,,,,,,,,,,,,,
47,"C5",,,,,,,,,,,,,,,
48,"A5",1,0,0,1,100,0,13.4698,0,0,0,0,0,,,
48,"C4",1,0,0,1,100,0,9.56441,0,0,0,0,0,,,
48,"D4",1,0,0,1,100,0,9.83594,0,0,0,0,0,,,
48,"D5",1,0,0,1,100,0,12.7075,0,0,0,0,0,,,
48,"E4",1,0,0,1,100,0,10.1026,0,0,0,0,0,,,
48,"F4",1,0,0,1,100,0,5.62752,0,0,0,0,0,,,
48,"G4",1,1,100,0,0,22.8115,22.8115,152016,152016,22.8115,793.183,793.183,,,
48,"A4",,,,,,,,,,,,,,,
48,"B4",,,,,,,,,,,,,,,
48,"H4",,,,,,,,,,,,,,,
48,"B5",,,,,,,,,,,,,,,
48,"C5",,,,,,,,,,,,,,,
49,"A5",1,0,0,1,100,0,13.5092,0,0,0,0,0,,,
49,"C4",1,0,0,1,100,0,9.51336,0,0,0,0,0,,,
49,"D4",1,0,0,1,100,0,9.9607,0,0,0,0,0,,,
49,"D5",1,0,0,1,100,0,12.7265,0,0,0,0,0,,,
49,"E4",1,0,0,1,100,0,10.1668,0,0,0,0,0,,,
49,"F4",2,0,0,2,100,0,5.86806,0,0,0,0,0,,,
49,"G4",1,1,100,0,0,28.2537,28.2537,88999,88999,28.2537,374.929,374.929,,,
49,"A4",,,,,,,,,,,,,,,
49,"B4",,,,,,,,,,,,,,,
49,"H4",,,,,,,,,,,,,,,
49,"B5",,,,,,,,,,,,,,,
49,"C5",,,,,,,,,,,,,,,
50,"A5",1,0,0,1,100,0,13.5315,0,0,0,0,0,,,
50,"C4",1,0,0,1,100,0,9.53038,0,0,0,0,0,,,
50,"D4",1,0,0,1,100,0,9.88717,0,0,0,0,0,,,
50,"D5",1,0,0,1,100,0,12.4766,0,0,0,0,0,,,
50,"E4",1,0,0,1,100,0,10.1305,0,0,0,0,0,,,
50,"F4",2,0,0,2,100,0,5.87742,0,0,0,0,0,,,
50,"G4",1,1,100,0,0,25.4286,25.4286,117404,117404,25.4286,549.538,549.538,,,
50,"A4",,,,,,,,,,,,,,,
50,"B4",,,,,,,,,,,,,,,
50,"H4",,,,,,,,,,,,,,,
50,"B5",,,,,,,,,,,,,,,
50,"C5",,,,,,,,,,,,,,,
51,"A5",1,0,0,1,100,0,13.4409,0,0,0,0,0,,,
51,"C4",1,0,0,1,100,0,9.53776,0,0,0,0,0,,,
51,"D4",1,0,0,1,100,0,9.84575,0,0,0,0,0,,,
51,"D5",1,0,0,1,100,0,12.7468,0,0,0,0,0,,,
51,"E4",2,0,0,2,100,0,10.4763,0,0,0,0,0,,,
51,"F4",1,0,0,1,100,0,5.60254,0,0,0,0,0,,,
51,"G4",2,1,50,1,50,27.5039,26.5608,109328,109328,27.5039,473.124,473.124,,,
51,"A4",,,,,,,,,,,,,,,
51,"B4",,,,,,,,,,,,,,,
51,"H4",,,,,,,,,,,,,,,
51,"B5",,,,,,,,,,,,,,,
51,"C5",,,,,,,,,,,,,,,
52,"A5",1,0,0,1,100,0,13.4363,0,0,0,0,0,,,
52,"C4",4,0,0,4,100,0,9.18046,0,0,0,0,0,,,
52,"D4",1,0,0,1,100,0,10.0058,0,0,0,0,0,,,
52,"D5",2,0,0,2,100,0,13.4002,0,0,0,0,0,,,
52,"E4",2,0,0,2,100,0,10.4902,0,0,0,0,0,,,
52,"F4",1,0,0,1,100,0,5.61994,0,0,0,0,0,,,
52,"G4",1,1,100,0,0,26.9599,26.9599,80637,80637,26.9599,356.004,356.004,,,
52,"A4",,,,,,,,,,,,,,,
52,"B4",,,,,,,,,,,,,,,
52,"H4",,,,,,,,,,,,,,,
52,"B5",,,,,,,,,,,,,,,
52,"C5",,,,,,,,,,,,,,,
53,"A5",1,0,0,1,100,0,13.4577,0,0,0,0,0,,,
53,"C4",1,0,0,1,100,0,9.33951,0,0,0,0,0,,,
53,"D4",1,0,0,1,100,0,9.99715,0,0,0,0,0,,,
53,"D5",2,0,0,2,100,0,12.5396,0,0,0,0,0,,,
53,"E4",2,0,0,2,100,0,10.7498,0,0,0,0,0,,,
53,"F4",1,0,0,1,100,0,5.48992,0,0,0,0,0,,,
53,"A4",,,,,,,,,,,,,,,
53,"B4",,,,,,,,,,,,,,,
53,"G4",,,,,,,,,,,,,,,
53,"H4",,,,,,,,,,,,,,,
53,"B5",,,,,,,,,,,,,,,
53,"C5",,,,,,,,,,,,,,,
54,"A5",1,0,0,1,100,0,13.4729,0,0,0,0,0,,,
54,"C4",1,0,0,1,100,0,9.3488,0,0,0,0,0,,,
54,"D4",1,0,0,1,100,0,9.85412,0,0,0,0,0,,,
54,"D5",2,0,0,2,100,0,12.4202,0,0,0,0,0,,,
54,"E4",2,0,0,2,100,0,10.5994,0,0,0,0,0,,,
54,"F4",1,0,0,1,100,0,5.51173,0,0,0,0,0,,,
54,"A4",,,,,,,,,,,,,,,
54,"B4",,,,,,,,,,,,,,,
54,"G4",,,,,,,,,,,,,,,
54,"H4",,,,,,,,,,,,,,,
54,"B5",,,,,,,,,,,,,,,
54,"C5",,,,,,,,,,,,,,,
55,"A5",1,0,0,1,100,0,13.4855,0,0,0,0,0,,,
55,"C4",2,0,0,2,100,0,9.29274,0,0,0,0,0,,,
55,"D4",1,0,0,1,100,0,9.78538,0,0,0,0,0,,,
55,"D5",2,0,0,2,100,0,12.2356,0,0,0,0,0,,,
55,"E4",3,0,0,3,100,0,10.7612,0,0,0,0,0,,,
55,"F4",1,0,0,1,100,0,5.61854,0,0,0,0,0,,,
55,"A4",,,,,,,,,,,,,,,
55,"B4",,,,,,,,,,,,,,,
55,"G4",,,,,,,,,,,,,,,
55,"H4",,,,,,,,,,,,,,,
55,"B5",,,,,,,,,,,,,,,
55,"C5",,,,,,,,,,,,,,,
56,"A5",1,0,0,1,100,0,13.4976,0,0,0,0,0,,,
56,"C4",1,0,0,1,100,0,9.4721,0,0,0,0,0,,,
56,"D4",1,0,0,1,100,0,9.8125,0,0,0,0,0,,,
56,"D5",2,0,0,2,100,0,12.1851,0,0,0,0,0,,,
56,"E4",3,0,0,3,100,0,10.7766,0,0,0,0,0,,,
56,"F4",1,0,0,1,100,0,5.55126,0,0,0,0,0,,,
56,"A4",,,,,,,,,,,,,,,
56,"B4",,,,,,,,,,,,,,,
56,"G4",,,,,,,,,,,,,,,
56,"H4",,,,,,,,,,,,,,,
56,"B5",,,,,,,,,,,,,,,
56,"C5",,,,,,,,,,,,,,,
57,"A5",1,0,0,1,100,0,13.6553,0,0,0,0,0,,,
57,"C4",1,0,0,1,100,0,9.35478,0,0,0,0,0,,,
57,"D4",1,0,0,1,100,0,9.90078,0,0,0,0,0,,,
57,"D5",2,0,0,2,100,0,12.3072,0,0,0,0,0,,,
57,"E4",1,0,0,1,100,0,11.1551,0,0,0,0,0,,,
57,"F4",1,0,0,1,100,0,5.5522,0,0,0,0,0,,,
57,"A4",,,,,,,,,,,,,,,
57,"B4",,,,,,,,,,,,,,,
57,"G4",,,,,,,,,,,,,,,
57,"H4",,,,,,,,,,,,,,,
57,"B5",,,,,,,,,,,,,,,
57,"C5",,,,,,,,,,,,,,,
58,"A5",1,0,0,1,100,0,13.5884,0,0,0,0,0,,,
58,"C4",1,0,0,1,100,0,9.49382,0,0,0,0,0,,,
58,"D4",1,0,0,1,100,0,9.78421,0,0,0,0,0,,,
58,"D5",2,0,0,2,100,0,12.2877,0,0,0,0,0,,,
58,"E4",2,0,0,2,100,0,10.9026,0,0,0,0,0,,,
58,"F4",2,0,0,2,100,0,4.7447,0,0,0,0,0,,,
58,"A4",,,,,,,,,,,,,,,
58,"B4",,,,,,,,,,,,,,,
58,"G4",,,,,,,,,,,,,,,
58,"H4",,,,,,,,,,,,,,,
58,"B5",,,,,,,,,,,,,,,
58,"C5",,,,,,,,,,,,,,,
59,"A5",1,0,0,1,100,0,13.5813,0,0,0,0,0,,,
59,"C4",1,0,0,1,100,0,9.54931,0,0,0,0,0,,,
59,"D4",1,0,0,1,100,0,9.74574,0,0,0,0,0,,,
59,"D5",1,0,0,1,100,0,12.6995,0,0,0,0,0,,,
59,"E4",3,0,0,3,100,0,10.7433,0,0,0,0,0,,,
59,"F4",1,0,0,1,100,0,5.53669,0,0,0,0,0,,,
59,"A4",,,,,,,,,,,,,,,
59,"B4",,,,,,,,,,,,,,,
59,"G4",,,,,,,,,,,,,,,
59,"H4",,,,,,,,,,,,,,,
59,"B5",,,,,,,,,,,,,,,
59,"C5",,,,,,,,,,,,,,,
60,"A5",1,0,0,1,100,0,13.5822,0,0,0,0,0,,,
60,"C4",1,0,0,1,100,0,9.55546,0,0,0,0,0,,,
60,"D4",1,0,0,1,100,0,9.85131,0,0,0,0,0,,,
60,"D5",1,0,0,1,100,0,12.7211,0,0,0,0,0,,,
60,"E4",2,0,0,2,100,0,10.8133,0,0,0,0,0,,,
60,"F4",2,0,0,2,100,0,4.76691,0,0,0,0,0,,,
60,"A4",,,,,,,,,,,,,,,
60,"B4",,,,,,,,,,,,,,,
60,"G4",,,,,,,,,,,,,,,
60,"H4",,,,,,,,,,,,,,,
60,"B5",,,,,,,,,,,,,,,
60,"C5",,,,,,,,,,,,,,,
61,"A5",1,0,0,1,100,0,13.471,0,0,0,0,0,,,
61,"C4",1,0,0,1,100,0,9.5439,0,0,0,0,0,,,
61,"D4",1,0,0,1,100,0,9.89768,0,0,0,0,0,,,
61,"D5",1,0,0,1,100,0,13.018,0,0,0,0,0,,,
61,"E4",2,0,0,2,100,0,10.7546,0,0,0,0,0,,,
61,"F4",2,0,0,2,100,0,4.70146,0,0,0,0,0,,,
61,"A4",,,,,,,,,,,,,,,
61,"B4",,,,,,,,,,,,,,,
61,"G4",,,,,,,,,,,,,,,
61,"H4",,,,,,,,,,,,,,,
61,"B5",,,,,,,,,,,,,,,
61,"C5",,,,,,,,,,,,,,,
