"T Id","Well Name","# Cells","# Positive Cells","% Positive Cells","# Negative Cells","% Negative Cells","Positive Cell Average Intensities","All Cell Average Intensities","Positive Cell Integrated Intensities","Positive Cell Total Integrated Intensity","Positive Cell Total Intensity","Positive Cell Total Area","Positive Cell Average Area","Concentration","Group","Compound"
42,"F3",9169,29,0.316283,9140,99.6837,47.7764,14.3534,4171.07,120961,1385.52,209.96,7.24,,,
42,"F4",8608,24,0.27881,8584,99.7212,42.9202,13.5228,12723.2,305356,1030.08,447.415,18.6423,,,
42,"F5",218,0,0,218,100,0,7.30486,0,0,0,0,0,,,
42,"F6",10629,11,0.10349,10618,99.8965,28.8073,13.1639,1583.91,17423,316.881,70.4628,6.40571,,,
42,"F7",5364,42,0.782998,5322,99.217,27.8301,13.109,1337,56154,1168.87,234.36,5.58001,,,
42,"F8",10023,20,0.199541,10003,99.8005,35.6102,13.1865,2935.6,58712,712.205,158.422,7.92111,,,
42,"F9",13448,165,1.22695,13283,98.773,31.9078,13.8944,2028.46,334696,5264.79,1134.43,6.87532,,,
42,"F10",3139,6,0.191144,3133,99.8089,31.0169,12.2105,1443.17,8659,186.102,33.565,5.59417,,,
42,"F11",4300,35,0.813953,4265,99.186,28.4776,13.5741,1570.94,54983,996.717,237.693,6.79123,,,
42,"F12",2740,12,0.437956,2728,99.562,46.2131,14.9901,8944.5,107334,554.558,194.844,16.237,,,
43,"F1",6798,5,0.073551,6793,99.9264,30.0457,12.5244,1225,6125,150.229,23.805,4.761,,,
43,"F2",3682,15,0.407387,3667,99.5926,49.0596,12.5037,7265.33,108980,735.894,244.239,16.2826,,,
43,"F3",9147,33,0.360774,9114,99.6392,38.6198,14.3291,4141.85,136681,1274.45,254.118,7.70056,,,
43,"F4",8832,15,0.169837,8817,99.8302,44.7828,13.4176,17210.6,258159,671.741,345.649,23.0432,,,
43,"F5",217,0,0,217,100,0,7.26352,0,0,0,0,0,,,
43,"F6",10613,16,0.150759,10597,99.8492,32.4962,13.1907,1757,28112,519.939,92.3634,5.77271,,,
43,"F7",5497,5,0.0909587,5492,99.909,39.1686,13.0325,28155.4,140777,195.843,184.251,36.8501,,,
43,"F8",10065,25,0.248386,10040,99.7516,36.3383,13.1628,2532,63300,908.457,179.966,7.19863,,,
43,"F9",13500,118,0.874074,13382,99.1259,32.4266,13.8629,2295.36,270852,3826.34,885.427,7.50362,,,
43,"F10",3111,1,0.032144,3110,99.9679,15,12.1557,1200,1200,15,9.522,9.522,,,
43,"F11",4360,59,1.35321,4301,98.6468,28.8204,13.6367,1627.73,96036,1700.4,381.832,6.47173,,,
43,"F12",2775,5,0.18018,2770,99.8198,44.8844,14.8589,6575.2,32876,224.422,61.774,12.3548,,,
44,"F1",7168,3,0.0418527,7165,99.9581,28.3485,12.5361,1189,3567,85.0455,14.402,4.80067,,,
44,"F2",3724,11,0.295381,3713,99.7046,50.3804,12.4719,8053.64,88590,554.185,177.466,16.1333,,,
44,"F3",9240,22,0.238095,9218,99.7619,44.9149,14.3204,5594.91,123088,988.127,196.034,8.91064,,,
44,"F4",8802,24,0.272665,8778,99.7273,40.4623,13.4746,12336.6,296079,971.095,449.676,18.7365,,,
44,"F5",240,0,0,240,100,0,7.20247,0,0,0,0,0,,,
44,"F6",10673,18,0.16865,10655,99.8314,29.3949,13.1872,1586.22,28552,529.108,113.788,6.32155,,,
44,"F7",5510,4,0.0725953,5506,99.9274,34.3244,13.0165,1932.25,7729,137.297,25.1143,6.27857,,,
44,"F8",10150,22,0.216749,10128,99.7833,38.8154,13.1691,3098.95,68177,853.938,185.203,8.41831,,,
44,"F9",13506,160,1.18466,13346,98.8153,32.0526,13.8889,2148.42,343747,5128.41,1176.21,7.35128,,,
44,"F10",3109,13,0.418141,3096,99.5819,27.2048,12.2428,1119.08,14548,353.662,65.2257,5.01736,,,
44,"F11",4414,36,0.815587,4378,99.1844,29.3055,13.604,1773.22,63836,1055,258.284,7.17456,,,
44,"F12",2835,13,0.458554,2822,99.5414,40.2342,14.8987,7777,101101,523.044,186.869,14.3746,,,
45,"F1",7199,7,0.0972357,7192,99.9028,29.1731,12.5501,1464.86,10254,204.212,39.9924,5.7132,,,
45,"F2",3768,17,0.451168,3751,99.5488,42.6497,12.5058,5725.35,97331,725.045,215.673,12.6867,,,
45,"F3",9264,35,0.377807,9229,99.6222,39.8657,14.373,3675.49,128642,1395.3,233.527,6.6722,,,
45,"F4",8797,32,0.36376,8765,99.6362,46.3112,13.5608,9571.47,306287,1481.96,466.102,14.5657,,,
45,"F5",242,0,0,242,100,0,7.24857,0,0,0,0,0,,,
45,"F6",10291,9,0.0874551,10282,99.9125,27.8441,13.0995,1828.56,16457,250.597,64.5116,7.16795,,,
45,"F7",5494,26,0.473244,5468,99.5268,28.2448,13.1137,6775.31,176158,734.364,313.393,12.0536,,,
45,"F8",10110,26,0.257171,10084,99.7428,40.7677,13.2389,3108.31,80816,1059.96,220.077,8.46451,,,
45,"F9",13316,182,1.36678,13134,98.6332,31.0239,13.891,2097.29,381706,5646.34,1322.13,7.26445,,,
45,"F10",3108,3,0.0965251,3105,99.9035,28.5953,12.237,1224.33,3673,85.786,15.3542,5.11807,,,
45,"F11",4493,55,1.22413,4438,98.7759,29.677,13.6529,1697.31,93352,1632.24,363.264,6.60481,,,
45,"F12",2909,7,0.240633,2902,99.7594,46.9831,14.8466,10785.6,75499,328.882,135.927,19.4181,,,
46,"F1",7237,9,0.124361,7228,99.8756,35.8618,12.5635,1302.22,11720,322.756,39.5163,4.3907,,,
46,"F2",3839,8,0.208388,3831,99.7916,50.5555,12.5054,6313.25,50506,404.444,106.17,13.2713,,,
46,"F3",9409,25,0.265703,9384,99.7343,40.8253,14.3104,4635.6,115890,1020.63,185.679,7.42716,,,
46,"F4",8925,31,0.347339,8894,99.6527,45.5631,13.5525,9771.42,302914,1412.46,449.914,14.5134,,,
46,"F5",239,1,0.41841,238,99.5816,44.5615,7.46416,5793,5793,44.5615,15.4733,15.4733,,,
46,"F6",10746,15,0.139587,10731,99.8604,28.0352,13.1415,1801.87,27028,420.528,99.5049,6.63366,,,
46,"F7",5547,14,0.252389,5533,99.7476,28.71,13.1144,1826.29,25568,401.94,95.8151,6.84394,,,
46,"F8",10168,18,0.177026,10150,99.823,38.5397,13.1776,3155.28,56795,693.714,150.686,8.37142,,,
46,"F9",13520,89,0.658284,13431,99.3417,33.0854,13.8527,2370.49,210974,2944.6,665.588,7.47851,,,
46,"F10",3105,6,0.193237,3099,99.8068,28.1246,12.2417,1307,7842,168.748,33.565,5.59417,,,
46,"F11",4543,34,0.748404,4509,99.2516,29.694,13.5608,1514.38,51489,1009.59,206.984,6.08778,,,
46,"F12",2949,11,0.373008,2938,99.627,39.9121,14.8369,6045.27,66498,439.033,139.497,12.6816,,,
47,"F1",7443,4,0.0537418,7439,99.9463,38.7405,12.5551,2073,8292,154.962,24.9953,6.24881,,,
47,"F2",3904,13,0.332992,3891,99.667,46.4486,12.5075,6199.38,80592,603.832,178.418,13.7245,,,
47,"F3",9317,34,0.364924,9283,99.6351,46.2999,14.393,3477.24,118226,1574.2,222.934,6.55688,,,
47,"F4",8959,20,0.223239,8939,99.7768,50.5791,13.5433,14085.8,281717,1011.58,405.28,20.264,,,
47,"F5",238,0,0,238,100,0,7.24289,0,0,0,0,0,,,
47,"F6",10696,13,0.121541,10683,99.8785,28.0532,13.1828,1604.46,20858,364.692,80.5799,6.19846,,,
47,"F7",5644,5,0.0885897,5639,99.9114,49.8669,13.1164,30251.2,151256,249.335,195.201,39.0402,,,
47,"F8",10222,15,0.146742,10207,99.8533,44.2068,13.2236,4323.53,64853,663.102,148.662,9.91082,,,
47,"F9",13385,182,1.35973,13203,98.6403,31.415,13.8907,1901.6,346092,5717.53,1218.82,6.69679,,,
47,"F10",3078,1,0.0324886,3077,99.9675,26,12.1959,1144,1144,26,5.2371,5.2371,,,
47,"F11",4577,37,0.80839,4540,99.1916,29.6518,13.5924,1444.46,53445,1097.12,210.436,5.68746,,,
47,"F12",3009,17,0.564972,2992,99.435,39.3943,14.8933,9498.71,161478,669.702,276.257,16.2504,,,
48,"F1",7291,6,0.0822932,7285,99.9177,33.4266,12.5673,1396.17,8377,200.56,27.3757,4.56262,,,
48,"F2",3895,14,0.359435,3881,99.6406,50.3204,12.5114,8302.36,116233,704.486,253.642,18.1173,,,
48,"F3",9478,28,0.295421,9450,99.7046,43.1543,14.3722,3988.64,111682,1208.32,174.61,6.23606,,,
48,"F4",8896,32,0.359712,8864,99.6403,42.2527,13.5513,9732.78,311449,1352.09,489.312,15.291,,,
48,"F5",237,0,0,237,100,0,7.204,0,0,0,0,0,,,
48,"F6",10707,17,0.158775,10690,99.8412,29.5417,13.2291,1690.59,28740,502.209,99.862,5.87423,,,
48,"F7",5648,14,0.247875,5634,99.7521,37.8335,13.093,11681.4,163540,529.669,243.763,17.4117,,,
48,"F8",10211,27,0.264421,10184,99.7356,40.0891,13.2699,3054.48,82471,1082.4,213.174,7.89533,,,
48,"F9",13469,98,0.727597,13371,99.2724,33.0534,13.8525,2291.03,224521,3239.24,730.099,7.44999,,,
48,"F10",3097,8,0.258314,3089,99.7417,28.7631,12.3325,1355.88,10847,230.105,44.6344,5.5793,,,
48,"F11",4619,55,1.19073,4564,98.8093,29.6816,13.6571,1630.87,89698,1632.49,358.503,6.51824,,,
48,"F12",3059,8,0.261523,3051,99.7385,52.6169,14.8994,12673.1,101385,420.935,165.683,20.7104,,,
49,"F1",7534,7,0.0929121,7527,99.9071,38.0719,12.594,2033.43,14234,266.503,38.9212,5.56017,,,
49,"F2",3936,7,0.177846,3929,99.8222,49.3713,12.4525,9648.43,67539,345.599,141.878,20.2683,,,
49,"F3",9495,21,0.221169,9474,99.7788,39.7363,14.3324,5262.71,110517,834.463,179.252,8.53579,,,
49,"F4",9026,17,0.188345,9009,99.8117,44.4752,13.4903,16051.1,272868,756.079,384.213,22.6007,,,
49,"F5",240,1,0.416667,239,99.5833,43.9603,7.51962,5539,5539,43.9603,14.9972,14.9972,,,
49,"F6",10810,10,0.0925069,10800,99.9075,29.5214,13.1721,1716.6,17166,295.214,60.9408,6.09408,,,
49,"F7",5708,15,0.262789,5693,99.7372,27.0255,13.1044,1346.13,20192,405.382,90.459,6.0306,,,
49,"F8",10196,25,0.245194,10171,99.7548,42.716,13.2539,3084.6,77115,1067.9,203.771,8.15083,,,
49,"F9",13503,153,1.13308,13350,98.8669,31.5967,13.9106,2085.74,319118,4834.3,1092.53,7.14072,,,
49,"F10",3062,18,0.587851,3044,99.4121,28.3906,12.382,1365.06,24571,511.031,97.8385,5.43547,,,
49,"F11",4690,33,0.703625,4657,99.2964,32.8474,13.6504,2379.88,78536,1083.96,253.761,7.68974,,,
49,"F12",3132,10,0.319285,3122,99.6807,42.4998,14.9663,8956.3,89563,424.998,156.875,15.6875,,,
50,"F1",7490,6,0.0801068,7484,99.9199,32.4585,12.5548,1782.83,10697,194.751,36.6597,6.10995,,,
50,"F2",3934,15,0.381291,3919,99.6187,49.2974,12.5671,7767.4,116511,739.461,244.596,16.3064,,,
50,"F3",9533,28,0.293717,9505,99.7063,39.0623,14.377,4796.89,134313,1093.74,235.789,8.42102,,,
50,"F4",8984,18,0.200356,8966,99.7996,46.0518,13.5749,15280.9,275056,828.932,385.165,21.3981,,,
50,"F5",245,0,0,245,100,0,7.345,0,0,0,0,0,,,
50,"F6",10811,19,0.175747,10792,99.8243,30.0882,13.2147,1747.53,33203,571.676,119.977,6.31459,,,
50,"F7",5699,22,0.386033,5677,99.614,30.1249,13.1561,1693.82,37264,662.747,131.761,5.98912,,,
50,"F8",10271,20,0.194723,10251,99.8053,42.6444,13.2142,3669.2,73384,852.888,180.204,9.01019,,,
50,"F9",13577,136,1.00169,13441,98.9983,33.671,13.9162,2369.18,322208,4579.26,1035.16,7.61147,,,
50,"F10",3082,5,0.162232,3077,99.8378,28.7811,12.2796,1256.4,6282,143.906,25.8284,5.16569,,,
50,"F11",4746,44,0.927096,4702,99.0729,30.1891,13.6404,1769.84,77873,1328.32,300.3,6.825,,,
50,"F12",3136,28,0.892857,3108,99.1071,34.767,14.9702,2729.64,76430,973.477,193.297,6.90345,,,
51,"F1",7599,7,0.0921174,7592,99.9079,33.5706,12.5556,1700,11900,234.994,39.2783,5.61118,,,
51,"F2",4004,12,0.2997,3992,99.7003,50.7492,12.5112,7867.42,94409,608.99,194.13,16.1775,,,
51,"F3",9655,16,0.165717,9639,99.8343,51.6408,14.3034,5673.19,90771,826.253,133.784,8.36151,,,
51,"F4",9135,22,0.240832,9113,99.7592,41.4371,13.5093,12808.6,281790,911.617,411.827,18.7194,,,
51,"F5",247,1,0.404858,246,99.5951,39.9091,7.51645,3512,3512,39.9091,10.4742,10.4742,,,
51,"F6",10723,14,0.13056,10709,99.8694,26.9547,13.2158,1185.79,16601,377.365,71.1769,5.08407,,,
51,"F7",5727,5,0.0873057,5722,99.9127,51.4709,13.0431,30243,151215,257.355,193.654,38.7307,,,
51,"F8",10298,19,0.184502,10279,99.8155,40.115,13.1998,3115.42,59193,762.185,152.352,8.01853,,,
51,"F9",13578,115,0.846958,13463,99.153,33.6705,13.866,2208.64,253994,3872.1,806.751,7.01523,,,
51,"F10",3048,2,0.0656168,3046,99.9344,27.8335,12.2371,1386.5,2773,55.667,11.4264,5.7132,,,
51,"F11",4774,23,0.481776,4751,99.5182,30.1409,13.5571,1608.91,37005,693.241,144.734,6.2928,,,
51,"F12",3219,14,0.434918,3205,99.5651,39.7524,15.0369,8819.71,123476,556.533,198.058,14.147,,,
52,"F1",7965,9,0.112994,7956,99.887,33.8628,12.5618,1602.78,14425,304.765,49.0383,5.4487,,,
52,"F2",4014,19,0.473343,3995,99.5267,43.7637,12.5542,4340.32,82466,831.51,206.151,10.8501,,,
52,"F3",9639,37,0.383857,9602,99.6161,50.2766,14.3838,3654.32,135210,1860.23,262.688,7.09968,,,
52,"F4",9096,21,0.230871,9075,99.7691,44.7492,13.5681,13798.4,289767,939.734,424.443,20.2116,,,
52,"F5",250,0,0,250,100,0,7.27604,0,0,0,0,0,,,
52,"F6",10852,15,0.138223,10837,99.8618,33.018,13.2012,1743.53,26153,495.27,84.9838,5.66559,,,
52,"F7",5755,4,0.0695048,5751,99.9305,26.4329,13.0903,864.25,3457,105.732,15.7113,3.92782,,,
52,"F8",10232,11,0.107506,10221,99.8925,42.6808,13.1515,4572.09,50293,469.489,129.261,11.751,,,
52,"F9",13616,110,0.807873,13506,99.1921,32.0666,13.831,2214.34,243577,3527.33,811.036,7.37306,,,
52,"F10",3055,9,0.294599,3046,99.7054,26.864,12.298,1258.44,11326,241.776,50.5856,5.62063,,,
52,"F11",4817,52,1.07951,4765,98.9205,30.3908,13.6325,1889.9,98275,1580.32,359.098,6.90574,,,
52,"F12",3293,15,0.455512,3278,99.5445,38.7873,15.0403,10408.1,156121,581.809,256.38,17.092,,,
53,"F1",8013,5,0.0623986,8008,99.9376,38.1362,12.5418,2110.8,10554,190.681,31.8987,6.37974,,,
53,"F2",4085,7,0.171359,4078,99.8286,44.8761,12.4342,5621.71,39352,314.132,93.0776,13.2968,,,
53,"F3",9790,28,0.286006,9762,99.714,46.9696,14.3306,3957.64,110814,1315.15,202.342,7.22652,,,
53,"F4",9103,30,0.329562,9073,99.6704,43.601,13.6033,9461.73,283852,1308.03,424.8,14.16,,,
53,"F5",253,0,0,253,100,0,7.20849,0,0,0,0,0,,,
53,"F6",10819,15,0.138645,10804,99.8614,31.5679,13.1634,1459.33,21890,473.518,75.3428,5.02285,,,
53,"F7",5767,6,0.10404,5761,99.896,49.0832,13.0327,24029,144174,294.499,181.989,30.3315,,,
53,"F8",10370,16,0.154291,10354,99.8457,36.2923,13.2029,3267.31,52277,580.676,139.616,8.72602,,,
53,"F9",13586,95,0.699249,13491,99.3008,33.0042,13.8488,2449.82,232733,3135.4,745.454,7.84688,,,
53,"F10",3052,5,0.163827,3047,99.8362,27.3848,12.2896,1299,6495,136.924,27.8519,5.57037,,,
53,"F11",4841,49,1.01219,4792,98.9878,29.1484,13.6765,1518.65,74414,1428.27,301.014,6.14315,,,
53,"F12",3326,19,0.571257,3307,99.4287,45.7575,14.9742,7398,140562,869.392,240.073,12.6354,,,
54,"F1",7818,3,0.038373,7815,99.9616,44.1646,12.533,2886,8658,132.494,23.686,7.89533,,,
54,"F2",4074,15,0.368189,4059,99.6318,48.6762,12.5741,7047.47,105712,730.143,236.384,15.7589,,,
54,"F3",9775,26,0.265985,9749,99.734,43.2404,14.3524,4680.85,121702,1124.25,199.962,7.69085,,,
54,"F4",9223,14,0.151794,9209,99.8482,40.7332,13.5394,4670.71,65390,570.266,136.998,9.78555,,,
54,"F5",252,0,0,252,100,0,7.17652,0,0,0,0,0,,,
54,"F6",10797,16,0.148189,10781,99.8518,31.4673,13.2315,1594.63,25514,503.477,95.22,5.95125,,,
54,"F7",5872,13,0.22139,5859,99.7786,47.0955,13.1849,11084.3,144096,612.242,194.606,14.9697,,,
54,"F8",10408,30,0.28824,10378,99.7118,37.1907,13.273,2536.07,76082,1115.72,211.507,7.05025,,,
54,"F9",13465,182,1.35165,13283,98.6483,31.2889,13.881,2020.51,367733,5694.58,1258.33,6.91391,,,
54,"F10",3051,6,0.196657,3045,99.8033,30.9894,12.3779,1770.5,10623,185.936,36.8978,6.14962,,,
54,"F11",4868,58,1.19145,4810,98.8085,30.2298,13.6712,1699.93,98596,1753.33,373.024,6.43145,,,
54,"F12",3409,11,0.322675,3398,99.6773,52.952,15.0414,13621.2,149833,582.472,256.38,23.3073,,,
55,"F1",7956,7,0.0879839,7949,99.912,31.9882,12.5696,1702.14,11915,223.917,41.3017,5.90024,,,
55,"F2",4127,7,0.169615,4120,99.8304,50.003,12.518,6851.57,47961,350.021,111.526,15.9323,,,
55,"F3",9802,34,0.346868,9768,99.6531,46.948,14.3808,3657.29,124348,1596.23,233.17,6.85794,,,
55,"F4",9254,18,0.19451,9236,99.8055,44.93,13.5641,14864.6,267562,808.74,361.241,20.0689,,,
55,"F5",253,0,0,253,100,0,7.31441,0,0,0,0,0,,,
55,"F6",10852,22,0.202728,10830,99.7973,29.9279,13.2086,1424.59,31341,658.414,117.121,5.32366,,,
55,"F7",5824,24,0.412088,5800,99.5879,30.2921,13.1785,6978.04,167473,727.01,277.804,11.5752,,,
55,"F8",10421,29,0.278284,10392,99.7217,39.4362,13.3092,3079.21,89297,1143.65,234.479,8.08549,,,
55,"F9",13264,194,1.46261,13070,98.5374,31.3252,13.8885,1929.41,374306,6077.09,1335.22,6.88259,,,
55,"F10",3091,8,0.258816,3083,99.7412,29.7567,12.3724,1779.13,14233,238.053,52.1329,6.51662,,,
55,"F11",4959,34,0.685622,4925,99.3144,30.8986,13.6346,1616.59,54964,1050.55,208.413,6.12979,,,
55,"F12",3416,14,0.409836,3402,99.5902,41.1716,15.1075,10983.2,153765,576.403,277.566,19.8262,,,
56,"F1",8438,5,0.0592557,8433,99.9408,30.8454,12.5665,1865.2,9326,154.227,34.1602,6.83204,,,
56,"F2",4143,9,0.217234,4134,99.7828,52.1056,12.537,10547.3,94926,468.951,192.82,21.4245,,,
56,"F3",9778,36,0.368173,9742,99.6318,43.8145,14.4024,3309.58,119145,1577.32,238.407,6.62242,,,
56,"F4",9329,21,0.225105,9308,99.7749,40.7977,13.5938,13251,278272,856.751,404.685,19.2707,,,
56,"F5",254,0,0,254,100,0,7.25316,0,0,0,0,0,,,
56,"F6",10901,17,0.155949,10884,99.844,32.675,13.2174,1497.35,25455,555.476,86.4121,5.08307,,,
56,"F7",5906,8,0.135455,5898,99.8645,43.0891,13.1486,19976,159808,344.713,219.839,27.4799,,,
56,"F8",10427,17,0.163038,10410,99.837,42.4171,13.2495,3774.18,64161,721.09,161.517,9.501,,,
56,"F9",13608,136,0.999412,13472,99.0006,32.852,13.9284,2169.15,295005,4467.88,980.647,7.21064,,,
56,"F10",3021,0,0,3021,100,0,12.2839,0,0,0,0,0,,,
56,"F11",4947,44,0.889428,4903,99.1106,31.6735,13.686,1736.14,76390,1393.63,278.042,6.31915,,,
56,"F12",3438,7,0.203607,3431,99.7964,52.1494,15.0248,10781,75467,365.046,134.141,19.163,,,
57,"F1",8348,6,0.0718735,8342,99.9281,32.9555,12.587,2422.5,14535,197.733,44.8724,7.47874,,,
57,"F2",4179,9,0.215363,4170,99.7846,51.6749,12.5445,9024.56,81221,465.074,163.183,18.1315,,,
57,"F3",9883,28,0.283315,9855,99.7167,46.7839,14.3609,4104.11,114915,1309.95,198.534,7.09049,,,
57,"F4",9229,22,0.238379,9207,99.7616,41.512,13.6216,12874,283229,913.263,406.47,18.4759,,,
57,"F5",259,0,0,259,100,0,7.15863,0,0,0,0,0,,,
57,"F6",10846,15,0.1383,10831,99.8617,29.169,13.2342,1561.87,23428,437.535,84.2697,5.61798,,,
57,"F7",5968,12,0.201072,5956,99.7989,33.6207,13.1808,12703.3,152439,403.449,211.031,17.5859,,,
57,"F8",10524,27,0.256556,10497,99.7434,38.5762,13.2873,2867.63,77426,1041.56,207.818,7.69695,,,
57,"F9",13647,100,0.732762,13547,99.2672,32.7961,13.8598,2168.29,216829,3279.6,707.723,7.07723,,,
57,"F10",3058,2,0.0654022,3056,99.9346,29.3698,12.3439,1420.5,2841,58.7396,11.4264,5.7132,,,
57,"F11",5003,28,0.559664,4975,99.4403,31.7001,13.6669,1756.89,49193,887.603,180.323,6.4401,,,
57,"F12",3473,21,0.604665,3452,99.3953,39.5592,15.1083,11045.1,231947,830.742,388.855,18.5169,,,
58,"F1",8203,7,0.0853346,8196,99.9147,29.1688,12.5657,1465.43,10258,204.182,38.8022,5.54316,,,
58,"F2",4204,19,0.451951,4185,99.548,42.7386,12.6435,5447.95,103511,812.034,226.505,11.9213,,,
58,"F3",9926,27,0.272013,9899,99.728,49.493,14.3808,4411.63,119114,1336.31,204.842,7.58674,,,
58,"F4",9394,12,0.127741,9382,99.8723,45.7635,13.5344,5070,60840,549.162,124.5,10.375,,,
58,"F5",259,0,0,259,100,0,7.23668,0,0,0,0,0,,,
58,"F6",10810,15,0.13876,10795,99.8612,29.5284,13.2799,1591.6,23874,442.927,86.2931,5.75287,,,
58,"F7",5971,7,0.117233,5964,99.8828,38.337,13.1584,21000.6,147004,268.359,190.678,27.2397,,,
58,"F8",10571,32,0.302715,10539,99.6973,37.5472,13.3337,3109.28,99497,1201.51,281.613,8.80041,,,
58,"F9",13619,125,0.917835,13494,99.0822,32.1233,13.896,2184.46,273058,4015.41,910.898,7.28719,,,
58,"F10",3053,2,0.0655093,3051,99.9345,27.119,12.343,1322.5,2645,54.2381,11.3074,5.65369,,,
58,"F11",5017,77,1.53478,4940,98.4652,29.7046,13.7555,1599.48,123160,2287.25,488.003,6.33769,,,
58,"F12",3530,10,0.283286,3520,99.7167,57.973,15.1616,18583.8,185838,579.73,281.732,28.1732,,,
59,"F1",8324,6,0.0720807,8318,99.9279,27.9168,12.6066,1582.5,9495,167.501,37.4929,6.24881,,,
59,"F2",4271,12,0.280965,4259,99.719,49.4335,12.6009,7961.58,95539,593.203,195.796,16.3163,,,
59,"F3",9993,34,0.340238,9959,99.6598,43.1266,14.4231,3551.65,120756,1466.31,230.789,6.78793,,,
59,"F4",9384,21,0.223785,9363,99.7762,44.2334,13.6358,3388.9,71167,928.901,157.708,7.50991,,,
59,"F5",262,1,0.381679,261,99.6183,44.6094,7.50399,5710,5710,44.6094,15.2352,15.2352,,,
59,"F6",10842,12,0.110681,10830,99.8893,30.3839,13.2335,1611.75,19341,364.606,64.5116,5.37596,,,
59,"F7",6048,4,0.0661376,6044,99.9339,56.2471,13.1775,35693.5,142774,224.988,176.752,44.188,,,
59,"F8",10554,22,0.208452,10532,99.7915,40.2576,13.3009,2926.59,64385,885.668,164.85,7.49316,,,
59,"F9",13694,86,0.628012,13608,99.372,33.3486,13.8579,2221.62,191059,2867.98,600.6,6.98372,,,
59,"F10",3072,7,0.227865,3065,99.7721,32.9003,12.4161,1834,12838,230.302,43.8012,6.25731,,,
59,"F11",5091,43,0.844628,5048,99.1554,30.5118,13.6882,1730.65,74418,1312.01,281.851,6.55468,,,
59,"F12",3537,21,0.593723,3516,99.4063,40.2019,15.2048,10290,216089,844.24,365.05,17.3833,,,
60,"F1",8623,13,0.15076,8610,99.8492,25.9275,12.6327,1350.69,17559,337.057,75.2238,5.78645,,,
60,"F2",4324,14,0.323774,4310,99.6762,48.0263,12.6679,7398.36,103577,672.368,220.553,15.7538,,,
60,"F3",9868,37,0.374949,9831,99.6251,46.4963,14.4609,3832.16,141790,1720.36,255.547,6.90667,,,
60,"F4",9347,25,0.267466,9322,99.7325,41.5532,13.6391,3087.96,77199,1038.83,179.014,7.16054,,,
60,"F5",263,0,0,263,100,0,7.34615,0,0,0,0,0,,,
60,"F6",10938,15,0.137137,10923,99.8629,31.1913,13.2989,1772.2,26583,467.869,90.9351,6.06234,,,
60,"F7",6050,24,0.396694,6026,99.6033,26.7634,13.2221,1223.29,29359,642.322,126.762,5.28173,,,
60,"F8",10555,18,0.170535,10537,99.8295,41.6508,13.2646,3183.83,57309,749.715,155.804,8.65576,,,
60,"F9",13760,130,0.944767,13630,99.0552,32.1147,13.9034,2075.35,269796,4174.91,915.54,7.04262,,,
60,"F10",3086,4,0.129618,3082,99.8704,22.6089,12.3762,1108.25,4433,90.4355,24.1621,6.04052,,,
60,"F11",5100,29,0.568627,5071,99.4314,30.4383,13.698,1628.17,47217,882.709,181.275,6.25086,,,
60,"F12",3602,8,0.222099,3594,99.7779,61.4199,15.1816,17142.9,137143,491.359,210.317,26.2896,,,
61,"F1",8631,8,0.0926891,8623,99.9073,28.2167,12.6232,1593.38,12747,225.734,49.0383,6.12979,,,
61,"F2",4435,15,0.338219,4420,99.6618,46.8789,12.6466,7267.53,109013,703.184,236.979,15.7986,,,
61,"F3",10260,31,0.302144,10229,99.6979,52.8078,14.4401,4024.45,124758,1637.04,218.054,7.03399,,,
61,"F4",9537,22,0.23068,9515,99.7693,43.1377,13.6619,3296.36,72520,949.03,168.42,7.65547,,,
61,"F5",265,1,0.377358,264,99.6226,44.2662,7.48057,6153,6153,44.2662,16.5445,16.5445,,,
61,"F6",10912,17,0.155792,10895,99.8442,31.1288,13.3032,1851.12,31469,529.19,112.122,6.59539,,,
61,"F7",6113,6,0.0981515,6107,99.9018,39.1017,13.1774,23706.3,142238,234.61,184.013,30.6688,,,
61,"F8",10578,28,0.2647,10550,99.7353,37.3714,13.3591,3020.57,84576,1046.4,225.79,8.06394,,,
61,"F9",13777,84,0.609712,13693,99.3903,32.689,13.8618,2237.27,187931,2745.88,596.672,7.10324,,,
61,"F10",3070,10,0.325733,3060,99.6743,30.6603,12.446,1494.8,14948,306.603,62.1311,6.21311,,,
61,"F11",5134,58,1.12972,5076,98.8703,30.2924,13.7485,1733.83,100562,1756.96,364.574,6.28575,,,
61,"F12",3624,19,0.524283,3605,99.4757,36.9592,15.2776,10706.8,203430,702.225,334.103,17.5844,,,
