"T Id","Well Name","# Cells","# Positive Cells","% Positive Cells","# Negative Cells","% Negative Cells","Positive Cell Average Intensities","All Cell Average Intensities","Positive Cell Integrated Intensities","Positive Cell Total Integrated Intensity","Positive Cell Total Intensity","Positive Cell Total Area","Positive Cell Average Area","Concentration","Group","Compound"
25,"C3",9,1,11.1111,8,88.8889,17.3389,10.8625,8340,8340,17.3389,57.251,57.251,,,
25,"C4",13,2,15.3846,11,84.6154,21.9601,12.169,17288,34576,43.9203,184.965,92.4824,,,
25,"C5",21,4,19.0476,17,80.9524,24.4764,15.8661,405389,1621560,97.9056,5332.56,1333.14,,,
25,"C6",23,2,8.69565,21,91.3044,32.2474,13.3647,1952370,3904730,64.4948,10849.1,5424.56,,,
25,"C7",6,0,0,6,100,0,14.6852,0,0,0,0,0,,,
25,"C8",6,1,16.6667,5,83.3333,17.2031,11.0827,31430,31430,17.2031,217.459,217.459,,,
25,"C9",18,2,11.1111,16,88.8889,25.1366,12.0805,9645.5,19291,50.2733,91.8873,45.9436,,,
25,"C10",31,6,19.3548,25,80.6452,37.4837,20.1636,1819870,1.09192E+07,224.902,23257.1,3876.19,,,
25,"C11",12,3,25,9,75,12.47,12.3736,21933.3,65800,37.4099,625,208.333,,,
25,"C12",49,2,4.08163,47,95.9184,15.3894,10.6203,16323.5,32647,30.7787,254.714,127.357,,,
26,"C1",18,3,16.6667,15,83.3333,23.5122,12.3659,18215.3,54646,70.5367,326.724,108.908,,,
26,"C2",6,1,16.6667,5,83.3333,15.3513,9.82161,8827,8827,15.3513,68.4394,68.4394,,,
26,"C3",9,1,11.1111,8,88.8889,15.9481,10.7257,9840,9840,15.9481,73.4384,73.4384,,,
26,"C4",15,3,20,12,80,23.4537,12.9352,14094,42282,70.3612,216.03,72.0101,,,
26,"C5",23,4,17.3913,19,82.6087,24.2368,15.451,408932,1635730,96.9473,5391.83,1347.96,,,
26,"C6",23,1,4.34783,22,95.6522,43.2194,13.1304,4119670,4119670,43.2194,11345.5,11345.5,,,
26,"C7",6,0,0,6,100,0,14.6283,0,0,0,0,0,,,
26,"C8",6,1,16.6667,5,83.3333,17.3755,11.2092,32162,32162,17.3755,220.315,220.315,,,
26,"C9",17,2,11.7647,15,88.2353,25.2694,12.2465,9577,19154,50.5388,89.8639,44.9319,,,
26,"C10",26,5,19.2308,21,80.7692,44.794,19.6168,2212970,1.10648E+07,223.97,23497.2,4699.44,,,
26,"C11",11,5,45.4545,6,54.5455,13.379,12.3337,20862.2,104311,66.8949,944.701,188.94,,,
26,"C12",55,2,3.63636,53,96.3636,15.3566,10.3899,16228,32456,30.7133,253.523,126.762,,,
27,"C1",18,3,16.6667,15,83.3333,23.9616,12.6159,16752.3,50257,71.8848,278.757,92.9189,,,
27,"C2",8,1,12.5,7,87.5,15.2662,9.58883,8717,8717,15.2662,67.9633,67.9633,,,
27,"C3",9,1,11.1111,8,88.8889,15.573,10.6555,9920,9920,15.573,75.8189,75.8189,,,
27,"C4",15,3,20,12,80,23.4126,12.8908,14060.7,42182,70.2377,218.054,72.6846,,,
27,"C5",25,4,16,21,84,24.2856,17.1646,408822,1635290,97.1424,5380.64,1345.16,,,
27,"C6",25,1,4,24,96,43.0088,13.005,4011050,4011050,43.0088,11100.4,11100.4,,,
27,"C7",7,1,14.2857,6,85.7143,19.3128,15.2997,8459,8459,19.3128,52.1329,52.1329,,,
27,"C8",6,1,16.6667,5,83.3333,17.4636,11.2138,31417,31417,17.4636,214.126,214.126,,,
27,"C9",17,2,11.7647,15,88.2353,25.5807,12.3509,9647,19294,51.1615,89.9829,44.9914,,,
27,"C10",26,4,15.3846,22,84.6154,53.4586,19.8945,2770440,1.10818E+07,213.834,23258,5814.49,,,
27,"C11",13,5,38.4615,8,61.5385,13.6235,12.5648,18235,91175,68.1175,820.915,164.183,,,
27,"C12",50,2,4,48,96,15.6237,10.4743,16085.5,32171,31.2474,246.739,123.369,,,
28,"C1",16,3,18.75,13,81.25,24.6657,13.153,16839,50517,73.9971,271.615,90.5384,,,
28,"C2",9,1,11.1111,8,88.8889,15.4881,9.35466,9076,9076,15.4881,69.7486,69.7486,,,
28,"C3",12,1,8.33333,11,91.6667,20.3969,10.9803,5344,5344,20.3969,31.1845,31.1845,,,
28,"C4",15,3,20,12,80,24.0165,13.0667,14138.7,42416,72.0496,212.698,70.8992,,,
28,"C5",24,4,16.6667,20,83.3333,24.4471,15.8581,411622,1646490,97.7882,5381.6,1345.4,,,
28,"C6",24,1,4.16667,23,95.8333,43.0163,13.0467,4084310,4084310,43.0163,11301.2,11301.2,,,
28,"C7",8,1,12.5,7,87.5,19.9204,16.6877,9004,9004,19.9204,53.7993,53.7993,,,
28,"C8",7,1,14.2857,6,85.7143,17.1746,11.4223,32271,32271,17.1746,223.648,223.648,,,
28,"C9",17,2,11.7647,15,88.2353,25.6249,12.3039,9497.5,18995,51.2497,87.9595,43.9797,,,
28,"C10",26,5,19.2308,21,80.7692,45.6535,19.7973,2215550,1.10778E+07,228.268,23394.7,4678.94,,,
28,"C11",12,4,33.3333,8,66.6667,13.7307,12.2613,17393.8,69575,54.9229,621.549,155.387,,,
28,"C12",47,2,4.25532,45,95.7447,15.5503,10.576,16249,32498,31.1006,249.833,124.917,,,
29,"C1",19,3,15.7895,16,84.2105,29.0045,13.4308,14556,43668,87.0134,200.557,66.8524,,,
29,"C2",9,1,11.1111,8,88.8889,15.7577,9.68468,9234,9234,15.7577,69.7486,69.7486,,,
29,"C3",12,1,8.33333,11,91.6667,20.7315,11.3889,5328,5328,20.7315,30.5894,30.5894,,,
29,"C4",15,3,20,12,80,23.6612,13.1087,14210,42630,70.9836,216.864,72.2878,,,
29,"C5",24,4,16.6667,20,83.3333,24.2284,15.8009,413541,1654160,96.9137,5413.14,1353.28,,,
29,"C6",23,1,4.34783,22,95.6522,43.0964,13.2108,3964950,3964950,43.0964,10950.5,10950.5,,,
29,"C7",8,1,12.5,7,87.5,19.6463,16.6891,8664,8664,19.6463,52.49,52.49,,,
29,"C8",9,2,22.2222,7,77.7778,18.7662,11.8533,21557.5,43115,37.5324,288.993,144.496,,,
29,"C9",17,3,17.6471,14,82.3529,20.4366,12.3376,13277.3,39832,61.3097,312.917,104.306,,,
29,"C10",28,4,14.2857,24,85.7143,47.5965,18.2816,2770180,1.10807E+07,190.386,23309.7,5827.43,,,
29,"C11",13,5,38.4615,8,61.5385,13.4066,12.3239,19625,98125,67.033,875.31,175.062,,,
29,"C12",46,2,4.34783,44,95.6522,15.7318,10.6117,16423,32846,31.4636,250.31,125.155,,,
30,"C1",17,3,17.6471,14,82.3529,24.5865,13.016,17022,51066,73.7595,269.949,89.9829,,,
30,"C2",10,2,20,8,80,18.6615,10.7318,8413.5,16827,37.323,111.764,55.8822,,,
30,"C3",11,1,9.09091,10,90.9091,15.961,10.964,9832,9832,15.961,73.3194,73.3194,,,
30,"C4",16,3,18.75,13,81.25,23.4195,12.8297,14117,42351,70.2586,216.268,72.0895,,,
30,"C5",25,2,8,23,92,29.9767,15.308,834856,1669710,59.9533,5267.09,2633.55,,,
30,"C6",22,1,4.54545,21,95.4545,42.0305,13.461,3409100,3409100,42.0305,9654.12,9654.12,,,
30,"C7",8,1,12.5,7,87.5,20.0773,16.8129,8834,8834,20.0773,52.371,52.371,,,
30,"C8",8,3,37.5,5,62.5,16.1571,12.2499,23517,70551,48.4712,584.889,194.963,,,
30,"C9",19,4,21.0526,15,78.9474,18.9108,12.305,12762.3,51049,75.6432,408.256,102.064,,,
30,"C10",28,4,14.2857,24,85.7143,53.7811,19.2173,2755900,1.10236E+07,215.124,23018.7,5754.68,,,
30,"C11",16,6,37.5,10,62.5,13.6327,12.5695,18563.3,111380,81.7964,998.62,166.437,,,
30,"C12",52,3,5.76923,49,94.2308,19.6579,10.9344,14100.7,42302,58.9737,293.992,97.9973,,,
31,"C1",16,3,18.75,13,81.25,24.4641,13.1104,17321.3,51964,73.3922,275.067,91.6889,,,
31,"C2",12,2,16.6667,10,83.3333,18.612,10.6191,8505,17010,37.224,112.836,56.4178,,,
31,"C3",12,1,8.33333,11,91.6667,21.0264,11.477,5572,5572,21.0264,31.5416,31.5416,,,
31,"C4",15,3,20,12,80,23.9821,13.2649,14009,42027,71.9463,210.555,70.1851,,,
31,"C5",25,4,16,21,84,24.5356,15.8152,414869,1659470,98.1425,5422.06,1355.52,,,
31,"C6",22,1,4.54545,21,95.4545,42.8552,13.2471,3887390,3887390,42.8552,10796.8,10796.8,,,
31,"C7",8,1,12.5,7,87.5,19.8758,17.1733,37923,37923,19.8758,227.1,227.1,,,
31,"C8",11,2,18.1818,9,81.8182,18.7618,11.4979,21498,42996,37.5237,287.207,143.604,,,
31,"C9",18,2,11.1111,16,88.8889,25.12,12.1037,9876.5,19753,50.24,93.9107,46.9554,,,
31,"C10",32,4,12.5,28,87.5,51.3002,18.5391,2782380,1.11295E+07,205.201,23341.8,5835.44,,,
31,"C11",14,5,35.7143,9,64.2857,13.5417,12.3441,22694.4,113472,67.7084,1016.24,203.247,,,
31,"C12",49,3,6.12245,46,93.8776,19.4158,10.9433,14168,42504,58.2475,297.563,99.1875,,,
32,"C1",17,3,17.6471,14,82.3529,25.5039,13.1316,16965.3,50896,76.5117,255.666,85.2219,,,
32,"C2",13,2,15.3846,11,84.6154,18.4619,10.6093,8322.5,16645,36.9239,111.645,55.8227,,,
32,"C3",14,1,7.14286,13,92.8571,21.0494,10.9524,5536,5536,21.0494,31.3036,31.3036,,,
32,"C4",16,3,18.75,13,81.25,23.5307,12.9506,14116.7,42350,70.592,216.506,72.1688,,,
32,"C5",25,3,12,22,88,25.4475,15.5887,550320,1650960,76.3425,5424.56,1808.19,,,
32,"C6",22,1,4.54545,21,95.4545,43.265,13.3519,4011140,4011140,43.265,11034.9,11034.9,,,
32,"C7",8,0,0,8,100,0,16.3675,0,0,0,0,0,,,
32,"C8",10,2,20,8,80,18.4555,11.6124,21486.5,42973,36.911,294.349,147.174,,,
32,"C9",17,2,11.7647,15,88.2353,26.0288,12.2119,9093,18186,52.0575,82.7224,41.3612,,,
32,"C10",29,4,13.7931,25,86.2069,51.9857,19.2049,2830480,1.13219E+07,207.943,23643,5910.75,,,
32,"C11",14,5,35.7143,9,64.2857,13.4685,12.1302,22487,112435,67.3424,1011.59,202.319,,,
32,"C12",54,3,5.55556,51,94.4444,19.6151,10.9124,14179.3,42538,58.8454,293.635,97.8782,,,
33,"C1",17,3,17.6471,14,82.3529,25.3807,13.0438,16791.7,50375,76.1422,252.095,84.0316,,,
33,"C2",10,2,20,8,80,18.6329,10.8335,8276,16552,37.2659,110.336,55.1681,,,
33,"C3",12,1,8.33333,11,91.6667,15.6159,10.7882,9432,9432,15.6159,71.8911,71.8911,,,
33,"C4",16,3,18.75,13,81.25,23.4798,12.9135,13910,41730,70.4393,213.888,71.296,,,
33,"C5",28,4,14.2857,24,85.7143,24.4375,16.9453,414162,1656650,97.75,5452.89,1363.22,,,
33,"C6",24,3,12.5,21,87.5,25.1683,13.6016,1317630,3952880,75.5048,11239.2,3746.39,,,
33,"C7",9,2,22.2222,7,77.7778,29.5888,19.568,258708,517415,59.1776,1593.15,796.575,,,
33,"C8",10,2,20,8,80,18.5252,11.8017,21599,43198,37.0504,295.301,147.651,,,
33,"C9",21,2,9.52381,19,90.4762,25.5751,12.1335,9764,19528,51.1502,91.5302,45.7651,,,
33,"C10",37,4,10.8108,33,89.1892,54.5703,18.3601,2824750,1.1299E+07,218.281,23567.1,5891.77,,,
33,"C11",19,4,21.0526,15,78.9474,13.5834,11.9537,25303.8,101215,54.3336,913.993,228.498,,,
33,"C12",50,3,6,47,94,19.5,10.985,14210.3,42631,58.5,296.491,98.8304,,,
34,"C1",17,3,17.6471,14,82.3529,25.34,13.0303,16727,50181,76.0199,252.452,84.1507,,,
34,"C2",11,2,18.1818,9,81.8182,18.9519,10.6851,8323.5,16647,37.9037,109.741,54.8705,,,
34,"C3",14,1,7.14286,13,92.8571,15.7881,10.5486,9536,9536,15.7881,71.8911,71.8911,,,
34,"C4",16,3,18.75,13,81.25,24.8389,13.225,13436,40308,74.5168,193.773,64.5909,,,
34,"C5",27,3,11.1111,24,88.8889,27.0618,15.7757,565937,1697810,81.1854,5403.38,1801.13,,,
34,"C6",24,3,12.5,21,87.5,25.2012,13.58,1343830,4031500,75.6036,11385.6,3795.19,,,
34,"C7",10,1,10,9,90,39.0927,19.1899,505586,505586,39.0927,1539.35,1539.35,,,
34,"C8",11,2,18.1818,9,81.8182,18.4222,11.581,21529.5,43059,36.8445,295.301,147.651,,,
34,"C9",21,3,14.2857,18,85.7143,22.5145,12.1091,10047.7,30143,67.5436,168.42,56.1401,,,
34,"C10",34,8,23.5294,26,76.4706,37.5453,19.3126,1534710,1.22777E+07,300.362,26233.8,3279.23,,,
34,"C11",16,5,31.25,11,68.75,13.1473,11.8691,23755,118775,65.7363,1099.79,219.958,,,
34,"C12",57,3,5.26316,54,94.7368,19.4293,10.8784,14317.7,42953,58.288,299.943,99.981,,,
35,"C1",19,3,15.7895,16,84.2105,25.3718,12.7571,17065.7,51197,76.1154,259.832,86.6105,,,
35,"C2",10,2,20,8,80,18.9899,10.9794,8470,16940,37.9799,111.407,55.7037,,,
35,"C3",13,1,7.69231,12,92.3077,15.7371,10.7071,9458,9458,15.7371,71.534,71.534,,,
35,"C4",17,3,17.6471,14,82.3529,23.4046,12.674,13947.7,41843,70.2137,214.007,71.3356,,,
35,"C5",28,4,14.2857,24,85.7143,24.4255,17.0505,421339,1685350,97.7021,5451.82,1362.96,,,
35,"C6",24,2,8.33333,22,91.6667,26.8813,13.2828,1936280,3872570,53.7627,10818.1,5409.03,,,
35,"C7",12,1,8.33333,11,91.6667,39.615,18.1228,516381,516381,39.615,1551.49,1551.49,,,
35,"C8",11,2,18.1818,9,81.8182,19.0263,11.7471,22307,44614,38.0526,293.873,146.936,,,
35,"C9",24,3,12.5,21,87.5,22.5242,11.9779,10192.7,30578,67.5727,170.206,56.7352,,,
35,"C10",36,7,19.4444,29,80.5556,35.2829,17.9352,1626610,1.13863E+07,246.98,24018.3,3431.18,,,
35,"C11",22,5,22.7273,17,77.2727,13.3772,12.1042,23519.8,117599,66.886,1063.85,212.769,,,
35,"C12",52,3,5.76923,49,94.2308,19.5611,10.9518,14424.3,43273,58.6832,301.252,100.417,,,
36,"C1",17,3,17.6471,14,82.3529,25.0451,12.9618,16994.3,50983,75.1353,261.498,87.166,,,
36,"C2",11,2,18.1818,9,81.8182,19.0464,10.7534,8465,16930,38.0928,111.05,55.5252,,,
36,"C3",14,1,7.14286,13,92.8571,15.5087,10.7619,9848,9848,15.5087,75.5809,75.5809,,,
36,"C4",15,3,20,12,80,24.3136,13.27,13516.7,40550,72.9407,198.177,66.0589,,,
36,"C5",30,3,10,27,90,26.9938,15.4724,559398,1678200,80.9815,5448.25,1816.08,,,
36,"C6",26,3,11.5385,23,88.4615,23.1846,13.2235,1342390,4027170,69.5537,11474.7,3824.91,,,
36,"C7",9,2,22.2222,7,77.7778,29.8844,19.513,257353,514706,59.7687,1575.3,787.648,,,
36,"C8",8,2,25,6,75,18.983,12.3048,21971,43942,37.966,288.398,144.199,,,
36,"C9",24,3,12.5,21,87.5,22.5431,11.8088,9662.33,28987,67.6293,162.707,54.2357,,,
36,"C10",37,5,13.5135,32,86.4865,42.7096,17.8777,2278680,1.13934E+07,213.548,23867.7,4773.55,,,
36,"C11",16,4,25,12,75,13.7695,11.9136,20136.8,80547,55.0779,713.793,178.448,,,
36,"C12",59,3,5.08475,56,94.9153,19.5599,10.9103,14342,43026,58.6796,300.3,100.1,,,
37,"C1",21,3,14.2857,18,85.7143,25.3274,12.5261,16877.3,50632,75.9822,257.57,85.8567,,,
37,"C2",10,2,20,8,80,18.6866,11.0134,8335.5,16671,37.3732,111.05,55.5252,,,
37,"C3",14,1,7.14286,13,92.8571,15.835,10.7764,9596,9596,15.835,72.1292,72.1292,,,
37,"C4",15,3,20,12,80,23.1091,12.9838,14065.7,42197,69.3274,219.244,73.0814,,,
37,"C5",29,3,10.3448,26,89.6552,26.8686,15.0206,555527,1666580,80.6058,5439.92,1813.31,,,
37,"C6",25,3,12,22,88,25.0376,13.7883,1312780,3938330,75.1129,11221.1,3740.36,,,
37,"C7",9,2,22.2222,7,77.7778,29.3922,19.2957,259130,518259,58.7844,1613.98,806.99,,,
37,"C8",9,2,22.2222,7,77.7778,18.9087,12.061,21777,43554,37.8174,288.993,144.496,,,
37,"C9",27,4,14.8148,23,85.1852,19.5298,11.8876,11736,46944,78.1191,351.124,87.7809,,,
37,"C10",35,5,14.2857,30,85.7143,44.3842,18.4499,2292140,1.14607E+07,221.921,23991.5,4798.3,,,
37,"C11",22,5,22.7273,17,77.2727,13.6512,12.1996,20355.4,101777,68.2559,925.657,185.131,,,
37,"C12",58,3,5.17241,55,94.8276,19.8218,10.9884,14486,43458,59.4654,298.039,99.3462,,,
38,"C1",18,3,16.6667,15,83.3333,25.1163,12.9291,17356.7,52070,75.3488,268.401,89.4671,,,
38,"C2",10,2,20,8,80,18.5788,11.2048,8415.5,16831,37.1577,112.122,56.0608,,,
38,"C3",14,1,7.14286,13,92.8571,15.8353,10.5896,9612,9612,15.8353,72.2482,72.2482,,,
38,"C4",16,3,18.75,13,81.25,23.3895,12.876,14109.7,42329,70.1684,216.387,72.1292,,,
38,"C5",29,3,10.3448,26,89.6552,27.0476,15.5893,568379,1705140,81.1429,5482.29,1827.43,,,
38,"C6",25,3,12,22,88,24.5015,13.8107,1303020,3909050,73.5046,11085.4,3695.13,,,
38,"C7",9,2,22.2222,7,77.7778,29.923,19.4722,257367,514734,59.8461,1572.2,786.101,,,
38,"C8",8,2,25,6,75,18.9346,12.2605,21812,43624,37.8691,288.16,144.08,,,
38,"C9",28,4,14.2857,24,85.7143,20.5734,11.8912,10839.5,43358,82.2937,268.639,67.1599,,,
38,"C10",35,6,17.1429,29,82.8571,37.9963,17.957,1956070,1.17364E+07,227.978,24437.1,4072.86,,,
38,"C11",19,6,31.5789,13,68.4211,13.377,12.3639,21040.3,126242,80.2618,1166.56,194.427,,,
38,"C12",62,3,4.83871,59,95.1613,19.5118,10.8828,14393,43179,58.5355,300.062,100.021,,,
39,"C1",17,3,17.6471,14,82.3529,25.7394,13.0742,17197.3,51592,77.2181,263.521,87.8404,,,
39,"C2",11,2,18.1818,9,81.8182,18.9167,11.0743,8422.5,16845,37.8335,110.693,55.3466,,,
39,"C3",13,1,7.69231,12,92.3077,15.7271,10.662,9452,9452,15.7271,71.534,71.534,,,
39,"C4",18,3,16.6667,15,83.3333,23.1854,12.7902,13803,41409,69.5563,212.817,70.9389,,,
39,"C5",30,3,10,27,90,26.7692,16.6266,557428,1672290,80.3075,5376.36,1792.12,,,
39,"C6",24,3,12.5,21,87.5,24.8703,14.0205,1260410,3781240,74.611,10752.4,3584.12,,,
39,"C7",10,2,20,8,80,29.4444,18.9405,253761,507521,58.8888,1574.82,787.41,,,
39,"C8",10,2,20,8,80,18.6693,11.657,22291,44582,37.3386,299.824,149.912,,,
39,"C9",28,4,14.2857,24,85.7143,20.8266,11.9355,11767.5,47070,83.3062,292.921,73.2301,,,
39,"C10",39,7,17.9487,32,82.0513,33.9626,17.7989,1652920,1.15705E+07,237.738,24320.1,3474.31,,,
39,"C11",18,5,27.7778,13,72.2222,13.8701,12.4284,17581.4,87907,69.3504,770.092,154.018,,,
39,"C12",64,3,4.6875,61,95.3125,19.8526,10.8976,14032,42096,59.5577,285.66,95.22,,,
40,"C1",17,3,17.6471,14,82.3529,22.573,12.4461,17485,52455,67.7191,301.371,100.457,,,
40,"C2",11,2,18.1818,9,81.8182,18.7283,11.0859,8484.5,16969,37.4565,112.003,56.0013,,,
40,"C3",16,1,6.25,15,93.75,22.4314,10.9438,5720,5720,22.4314,30.3514,30.3514,,,
40,"C4",19,3,15.7895,16,84.2105,23.4377,12.6855,13919.3,41758,70.3131,213.293,71.0976,,,
40,"C5",32,3,9.375,29,90.625,27.1424,15.1169,549577,1648730,81.4272,5306.25,1768.75,,,
40,"C6",25,2,8,23,92,27.04,13.5,1962050,3924110,54.0801,11017.9,5508.95,,,
40,"C7",10,1,10,9,90,39.0313,18.4619,501787,501787,39.0313,1530.19,1530.19,,,
40,"C8",10,2,20,8,80,19.2663,11.7246,21628,43256,38.5326,278.399,139.2,,,
40,"C9",25,3,12,22,88,22.4462,12.1657,10080,30240,67.3386,169.373,56.4575,,,
40,"C10",41,6,14.6341,35,85.3659,37.8954,17.4488,1914820,1.14889E+07,227.372,24163,4027.17,,,
40,"C11",18,5,27.7778,13,72.2222,13.733,12.2999,20215,101075,68.6649,897.568,179.514,,,
40,"C12",65,3,4.61538,62,95.3846,19.8184,10.8677,13594.7,40784,59.4551,276.733,92.2444,,,
41,"C1",16,3,18.75,13,81.25,25.5197,13.2936,17535.7,52607,76.559,270.068,90.0226,,,
41,"C2",10,2,20,8,80,19.1692,11.5274,8528,17056,38.3384,110.931,55.4657,,,
41,"C3",16,1,6.25,15,93.75,21.0505,10.8356,6252,6252,21.0505,35.3504,35.3504,,,
41,"C4",18,3,16.6667,15,83.3333,22.6275,12.6374,14030,42090,67.8825,221.506,73.8352,,,
41,"C5",29,3,10.3448,26,89.6552,26.9262,15.3823,551993,1655980,80.7785,5388.26,1796.09,,,
41,"C6",24,3,12.5,21,87.5,23.5726,13.5443,1270660,3811970,70.7177,10855.2,3618.4,,,
41,"C7",10,1,10,9,90,38.9078,18.365,501366,501366,38.9078,1533.76,1533.76,,,
41,"C8",9,2,22.2222,7,77.7778,19.0304,12.0063,21427,42854,38.0609,279.114,139.557,,,
41,"C9",26,4,15.3846,22,84.6154,20.6388,12.1457,10959,43836,82.5553,273.043,68.2608,,,
41,"C10",40,7,17.5,33,82.5,37.8863,18.3729,1655870,1.15911E+07,265.204,24402.3,3486.04,,,
41,"C11",17,7,41.1765,10,58.8235,13.5172,12.4639,19705,137935,94.6202,1242.86,177.551,,,
41,"C12",66,3,4.54545,63,95.4545,19.7698,10.9336,13701.7,41105,59.3096,276.733,92.2444,,,
42,"C1",16,3,18.75,13,81.25,24.7966,13.1444,17657,52971,74.3898,283.279,94.4265,,,
42,"C2",10,3,30,7,70,16.0976,11.5738,10372.7,31118,48.2927,285.303,95.101,,,
42,"C3",16,1,6.25,15,93.75,22.1912,10.9864,6036,6036,22.1912,32.3748,32.3748,,,
42,"C4",18,3,16.6667,15,83.3333,22.7509,12.6658,13821.3,41464,68.2527,216.864,72.2878,,,
42,"C5",32,3,9.375,29,90.625,26.9892,17.331,551823,1655470,80.9677,5367.08,1789.03,,,
42,"C6",24,1,4.16667,23,95.8333,41.4812,13.3541,3491260,3491260,41.4812,10017.7,10017.7,,,
42,"C7",10,2,20,8,80,29.8035,19.0178,258019,516038,59.6071,1585.53,792.766,,,
42,"C8",9,2,22.2222,7,77.7778,19.0937,11.9611,21487,42974,38.1873,279.114,139.557,,,
42,"C9",27,4,14.8148,23,85.1852,20.7636,12.0499,11752,47008,83.0543,293.159,73.2896,,,
42,"C10",43,6,13.9535,37,86.0465,42.5057,18.9913,1910260,1.14616E+07,255.034,23753.6,3958.93,,,
42,"C11",19,5,26.3158,14,73.6842,13.6333,12.4502,19940.2,99701,68.1664,889.236,177.847,,,
42,"C12",64,3,4.6875,61,95.3125,19.6645,11.0143,13784.7,41354,58.9936,280.423,93.4743,,,
43,"C1",15,3,20,12,80,25.097,13.2793,17835.3,53506,75.2911,283.756,94.5852,,,
43,"C2",10,2,20,8,80,18.8994,11.3691,8422,16844,37.7988,110.693,55.3466,,,
43,"C3",16,1,6.25,15,93.75,21.9113,10.9441,6420,6420,21.9113,34.8743,34.8743,,,
43,"C4",20,3,15,17,85,22.7783,12.3886,13822.3,41467,68.3349,216.268,72.0895,,,
43,"C5",29,4,13.7931,25,86.2069,24.5268,16.6412,418521,1674080,98.1071,5445.99,1361.5,,,
43,"C6",24,2,8.33333,22,91.6667,26.6235,13.4653,1946370,3892750,53.247,11126.6,5563.29,,,
43,"C7",9,2,22.2222,7,77.7778,29.9846,19.4945,266015,532030,59.9693,1625.88,812.941,,,
43,"C8",10,2,20,8,80,19.0636,11.894,21537,43074,38.1273,281.613,140.807,,,
43,"C9",26,3,11.5385,23,88.4615,22.1873,12.2152,10101.3,30304,66.5618,170.444,56.8146,,,
43,"C10",49,7,14.2857,42,85.7143,35.1065,17.3392,1685780,1.18004E+07,245.746,25142.1,3591.73,,,
43,"C11",18,4,22.2222,14,77.7778,13.426,12.6097,18472,73888,53.7039,681.775,170.444,,,
43,"C12",59,3,5.08475,56,94.9153,19.9349,11.0701,13707.3,41122,59.8046,276.495,92.165,,,
44,"C1",15,3,20,12,80,25.0668,13.2609,17578,52734,75.2004,277.328,92.4427,,,
44,"C2",11,2,18.1818,9,81.8182,18.7928,11.0334,8683,17366,37.5857,114.026,57.013,,,
44,"C3",17,0,0,17,100,0,10.2391,0,0,0,0,0,,,
44,"C4",20,3,15,17,85,22.7604,12.5856,13655.7,40967,68.2812,214.126,71.3753,,,
44,"C5",31,3,9.67742,28,90.3226,27.075,17.7378,560864,1682590,81.2251,5435.51,1811.84,,,
44,"C6",25,3,12,22,88,25.0247,13.5748,1318540,3955630,75.074,11253.1,3751.03,,,
44,"C7",10,1,10,9,90,39.4335,18.5009,528449,528449,39.4335,1595.05,1595.05,,,
44,"C8",10,2,20,8,80,19.0922,11.9755,21845.5,43691,38.1844,282.922,141.461,,,
44,"C9",27,4,14.8148,23,85.1852,21.2077,12.2212,12114.3,48457,84.8309,299.229,74.8072,,,
44,"C10",44,8,18.1818,36,81.8182,42.1625,19.3515,1483280,1.18662E+07,337.3,25310.3,3163.79,,,
44,"C11",19,6,31.5789,13,68.4211,13.2387,12.3472,19819.3,118916,79.4324,1100.51,183.418,,,
44,"C12",55,3,5.45455,52,94.5455,18.7964,10.9359,13595,40785,56.3893,288.993,96.3309,,,
45,"C1",14,3,21.4286,11,78.5714,25.4977,13.4875,17396,52188,76.4932,268.639,89.5465,,,
45,"C2",10,2,20,8,80,18.7412,11.5004,8355.5,16711,37.4824,110.574,55.2871,,,
45,"C3",17,1,5.88235,16,94.1176,21.5918,10.9521,6348,6348,21.5918,34.9934,34.9934,,,
45,"C4",19,3,15.7895,16,84.2105,23.0266,12.6633,13642.3,40927,69.0797,211.15,70.3834,,,
45,"C5",31,3,9.67742,28,90.3226,26.9282,16.3931,554636,1663910,80.7846,5387.55,1795.85,,,
45,"C6",29,2,6.89655,27,93.1034,26.7532,12.997,1977380,3954770,53.5063,11284.5,5642.26,,,
45,"C7",11,2,18.1818,9,81.8182,30.3873,18.6423,272013,544026,60.7747,1632.43,816.214,,,
45,"C8",10,2,20,8,80,19.1973,11.9042,21753,43506,38.3946,281.97,140.985,,,
45,"C9",25,4,16,21,84,21.2777,12.3103,11992.3,47969,85.1109,295.777,73.9443,,,
45,"C10",49,10,20.4082,39,79.5918,32.7654,17.8894,1187570,1.18757E+07,327.654,25299.8,2529.98,,,
45,"C11",23,5,21.7391,18,78.2609,14.0876,12.3877,14856.4,74282,70.438,650.71,130.142,,,
45,"C12",64,4,6.25,60,93.75,17.9931,10.9302,14845,59380,71.9725,464.674,116.168,,,
46,"C1",16,3,18.75,13,81.25,28.6048,13.7387,15671,47013,85.8144,215.792,71.9308,,,
46,"C2",12,2,16.6667,10,83.3333,18.7327,11.0247,8508.5,17017,37.4654,111.883,55.9417,,,
46,"C3",18,1,5.55556,17,94.4444,20.6734,10.8419,6140,6140,20.6734,35.3504,35.3504,,,
46,"C4",18,3,16.6667,15,83.3333,23.0688,12.7978,13633,40899,69.2065,210.079,70.0264,,,
