"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
32,"E1",30,4689.09,156.303,66359,2211.97,46.1817,1.53939,,,
32,"E2",44,5243.02,119.16,70972,1613,66.416,1.50945,,,
32,"E3",100,14538.8,145.388,210832,2108.32,165.921,1.65921,,,
32,"E4",109,19473.3,178.654,423756,3887.67,239.002,2.19268,,,
32,"E5",54,10027,185.686,341316,6320.67,147.353,2.72876,,,
32,"E6",50,7923.45,158.469,112982,2259.64,83.3175,1.66635,,,
32,"E7",49,8115.25,165.617,115551,2358.18,81.5321,1.66392,,,
32,"E8",187,23477.2,125.547,299206,1600.03,277.328,1.48304,,,
32,"E9",233,28631.5,122.882,345257,1481.79,326.843,1.40276,,,
32,"E10",93,12908,138.796,178912,1923.78,146.996,1.5806,,,
32,"E11",467,56825.6,121.682,746866,1599.28,708.675,1.51751,,,
32,"E12",38,5470.38,143.957,74882,1970.58,59.3935,1.56299,,,
33,"E1",28,4454.16,159.077,64700,2310.71,44.7534,1.59834,,,
33,"E2",62,7470.92,120.499,100444,1620.06,93.1966,1.50317,,,
33,"E3",123,17750.4,144.312,244079,1984.38,192.821,1.56765,,,
33,"E4",94,16670.1,177.342,361228,3842.85,207.342,2.20576,,,
33,"E5",139,20613.3,148.297,458414,3297.94,252.928,1.81963,,,
33,"E6",61,9503.18,155.79,134089,2198.18,99.981,1.63903,,,
33,"E7",52,8444.16,162.388,117640,2262.31,84.0317,1.61599,,,
33,"E8",98,12709.4,129.687,155341,1585.11,140.569,1.43437,,,
33,"E9",124,15582.7,125.667,190943,1539.86,177.109,1.4283,,,
33,"E10",192,24152.6,125.795,315399,1642.7,287.088,1.49525,,,
33,"E11",605,73936.1,122.208,966439,1597.42,913.636,1.51014,,,
33,"E12",38,5528.52,145.487,75841,1995.82,59.8696,1.57552,,,
34,"E1",29,4416.11,152.28,65380,2254.48,46.0627,1.58837,,,
34,"E2",52,6331.33,121.756,85325,1640.87,78.0804,1.50155,,,
34,"E3",110,16138.1,146.71,230076,2091.6,179.728,1.63389,,,
34,"E4",99,17637.3,178.155,376986,3807.94,217.459,2.19655,,,
34,"E5",75,12752.9,170.038,370206,4936.08,172.943,2.30591,,,
34,"E6",57,9321.08,163.528,129630,2274.21,92.9585,1.63085,,,
34,"E7",49,8350.17,170.412,114108,2328.73,78.6755,1.60562,,,
34,"E8",132,16526.3,125.199,217985,1651.4,200.319,1.51757,,,
34,"E9",58,7566.02,130.449,87767,1513.22,79.1516,1.36468,,,
34,"E10",200,25154.3,125.772,327242,1636.21,298.634,1.49317,,,
34,"E11",498,60014.3,120.511,789195,1584.73,755.095,1.51625,,,
34,"E12",41,5765.02,140.61,76690,1870.49,62.9642,1.53571,,,
35,"E1",24,3969.41,165.392,56995,2374.79,37.6119,1.56716,,,
35,"E2",45,5526.4,122.809,77165,1714.78,69.6296,1.54733,,,
35,"E3",119,17332.4,145.651,251820,2116.13,197.462,1.65935,,,
35,"E4",82,15031.5,183.31,338029,4122.3,190.321,2.32099,,,
35,"E5",94,15055.5,160.165,401426,4270.49,199.129,2.11839,,,
35,"E6",95,13988.4,147.246,198934,2094.04,155.328,1.63503,,,
35,"E7",52,8305.89,159.729,112709,2167.48,82.0082,1.57708,,,
35,"E8",405,52874.7,130.555,707792,1747.63,627.976,1.55056,,,
35,"E9",106,13382.4,126.249,161265,1521.37,149.495,1.41033,,,
35,"E10",68,9612.68,141.363,138087,2030.69,110.574,1.62609,,,
35,"E11",898,110799,123.384,1440340,1603.94,1351.65,1.50518,,,
35,"E12",33,4641.74,140.659,63930,1937.27,53.4422,1.61946,,,
36,"E1",34,4815.44,141.63,68575,2016.91,52.252,1.53682,,,
36,"E2",93,11166.4,120.069,142488,1532.13,134.974,1.45134,,,
36,"E3",139,19831.6,142.674,279604,2011.54,220.672,1.58757,,,
36,"E4",79,14579.6,184.552,313072,3962.94,176.395,2.23285,,,
36,"E5",88,14570.5,165.574,394820,4486.59,191.392,2.17491,,,
36,"E6",90,12594.6,139.941,173907,1932.3,141.521,1.57245,,,
36,"E7",56,9309.07,166.233,131580,2349.64,92.6014,1.6536,,,
36,"E8",55,7349.2,133.622,87929,1598.71,77.2472,1.4045,,,
36,"E9",50,6370.75,127.415,73296,1465.92,67.6062,1.35212,,,
36,"E10",63,9193.33,145.926,133749,2123,104.385,1.6569,,,
36,"E11",873,106770,122.303,1388070,1590,1312.96,1.50397,,,
36,"E12",36,5156.8,143.244,67165,1865.69,54.5135,1.51426,,,
37,"E1",27,4155.13,153.894,61172,2265.63,43.0871,1.59582,,,
37,"E2",70,8477.16,121.102,107079,1529.7,99.862,1.4266,,,
37,"E3",109,15995.5,146.748,228626,2097.49,177.823,1.63141,,,
37,"E4",70,12667.6,180.965,287840,4112,163.659,2.33799,,,
37,"E5",122,18390.5,150.742,432568,3545.64,230.194,1.88684,,,
37,"E6",46,7308.78,158.887,109107,2371.89,78.1994,1.69999,,,
37,"E7",58,9482.93,163.499,132935,2291.98,95.101,1.63967,,,
37,"E8",243,30868.5,127.031,422925,1740.43,382.546,1.57426,,,
37,"E9",280,31600,112.857,355711,1270.4,369.216,1.31863,,,
37,"E10",237,29065.7,122.64,382391,1613.46,357.908,1.51016,,,
37,"E11",416,49973.5,120.129,650889,1564.64,626.31,1.50555,,,
37,"E12",35,5027.71,143.649,67148,1918.51,54.7515,1.56433,,,
38,"E1",26,3749.4,144.208,52396,2015.23,39.1592,1.50612,,,
38,"E2",43,5362.87,124.718,75491,1755.6,67.6062,1.57224,,,
38,"E3",87,12422.3,142.785,172306,1980.53,138.783,1.59521,,,
38,"E4",75,13180.9,175.745,295757,3943.43,170.444,2.27258,,,
38,"E5",77,13229.8,171.816,376652,4891.58,176.395,2.29084,,,
38,"E6",70,10542.2,150.603,159647,2280.67,120.572,1.72246,,,
38,"E7",55,9209.77,167.45,128289,2332.53,89.2688,1.62307,,,
38,"E8",506,68085.2,134.556,949729,1876.93,815.202,1.61107,,,
38,"E9",47,5994.24,127.537,68868,1465.28,63.6784,1.35486,,,
38,"E10",216,26624.6,123.262,337975,1564.7,315.178,1.45916,,,
38,"E11",841,102661,122.071,1315150,1563.8,1247.98,1.48392,,,
38,"E12",36,4864.83,135.134,63934,1775.94,54.5135,1.51426,,,
39,"E1",15,2329.04,155.269,34699,2313.27,23.4479,1.56319,,,
39,"E2",65,7784.06,119.755,101887,1567.49,94.6249,1.45577,,,
39,"E3",81,11355.9,140.197,158899,1961.72,128.785,1.58994,,,
39,"E4",82,14495.1,176.769,316538,3860.22,180.68,2.20341,,,
39,"E5",163,22959.5,140.856,484702,2973.63,285.303,1.75032,,,
39,"E6",69,10765.3,156.019,152696,2212.99,111.526,1.61633,,,
39,"E7",50,8150.59,163.012,112363,2247.26,80.818,1.61636,,,
39,"E8",215,26610.4,123.769,342121,1591.26,317.559,1.47702,,,
39,"E9",105,12993.9,123.751,150095,1429.48,142.473,1.35689,,,
39,"E10",168,21162.4,125.966,277638,1652.61,252.928,1.50552,,,
39,"E11",412,48940.4,118.787,650673,1579.3,629.523,1.52797,,,
39,"E12",32,4353.57,136.049,56167,1755.22,47.729,1.49153,,,
40,"E1",17,2540.5,149.441,36540,2149.41,26.0665,1.53332,,,
40,"E2",35,4349.84,124.281,61745,1764.14,55.2276,1.57793,,,
40,"E3",121,16825.9,139.057,232340,1920.17,190.202,1.57192,,,
40,"E4",113,19535.2,172.878,414349,3666.81,242.573,2.14666,,,
40,"E5",87,14084.1,161.886,386345,4440.75,187.583,2.15613,,,
40,"E6",45,7388.91,164.198,109292,2428.71,78.9136,1.75364,,,
40,"E7",53,8338.51,157.33,110817,2090.89,82.0082,1.54733,,,
40,"E8",90,11564.9,128.499,145639,1618.21,132.118,1.46798,,,
40,"E9",76,9691.72,127.523,116072,1527.26,107.003,1.40794,,,
40,"E10",63,9038.27,143.465,126316,2005.02,100.933,1.60211,,,
40,"E11",222,26135.8,117.729,342596,1543.23,334.698,1.50765,,,
40,"E12",36,4737.59,131.6,60058,1668.28,52.6091,1.46136,,,
41,"E1",16,2465.64,154.102,34910,2181.88,23.924,1.49525,,,
41,"E2",41,4974.2,121.322,67499,1646.32,61.655,1.50378,,,
41,"E3",106,14865.1,140.237,206527,1948.37,168.301,1.58775,,,
41,"E4",67,11667.5,174.143,280719,4189.84,161.279,2.40715,,,
41,"E5",79,12963.9,164.1,372780,4718.73,179.728,2.27503,,,
41,"E6",68,10232,150.471,145386,2138.03,110.455,1.62434,,,
41,"E7",58,9477.85,163.411,132869,2290.84,95.5771,1.64788,,,
41,"E8",66,8454.58,128.1,103876,1573.88,93.3156,1.41387,,,
41,"E9",131,16041.8,122.457,192937,1472.8,184.251,1.40649,,,
41,"E10",211,26099.2,123.693,339753,1610.2,313.988,1.48809,,,
41,"E11",863,105355,122.08,1353320,1568.15,1285.83,1.48995,,,
41,"E12",35,4651.75,132.907,61560,1758.86,53.2042,1.52012,,,
42,"E1",25,3336.78,133.471,46479,1859.16,37.4929,1.49972,,,
42,"E2",73,8472.43,116.061,108582,1487.42,104.623,1.43319,,,
42,"E3",83,12074.6,145.477,170551,2054.83,133.427,1.60755,,,
42,"E4",74,12744.7,172.225,320304,4328.43,181.632,2.45449,,,
42,"E5",70,11946.6,170.665,353390,5048.43,164.969,2.35669,,,
42,"E6",48,7597.44,158.28,104754,2182.38,77.2472,1.60932,,,
42,"E7",51,8302.23,162.789,116916,2292.47,85.1029,1.66868,,,
42,"E8",250,31218.2,124.873,412712,1650.85,381.237,1.52495,,,
42,"E9",219,26464.7,120.844,317839,1451.32,307.561,1.40439,,,
42,"E10",137,17601.3,128.477,225059,1642.77,200.081,1.46045,,,
42,"E11",947,115849,122.333,1505480,1589.73,1424.02,1.50371,,,
42,"E12",27,3844.26,142.38,51276,1899.11,41.8968,1.55173,,,
43,"E1",27,3894.85,144.254,51806,1918.74,38.5641,1.4283,,,
43,"E2",51,6020.88,118.057,79568,1560.16,74.6287,1.46331,,,
43,"E3",73,9985.35,136.786,135572,1857.15,112.598,1.54243,,,
43,"E4",87,14997,172.379,317852,3653.47,183.775,2.11235,,,
43,"E5",90,14168.5,157.428,376254,4180.6,188.655,2.09616,,,
43,"E6",64,9401.75,146.902,140770,2199.53,109.622,1.71284,,,
43,"E7",58,8796.66,151.667,121012,2086.41,93.0776,1.60479,,,
43,"E8",378,48062.6,127.15,646458,1710.21,587.031,1.55299,,,
43,"E9",95,11872.1,124.97,141350,1487.89,132.832,1.39823,,,
43,"E10",67,9609.49,143.425,133277,1989.21,107.242,1.60062,,,
43,"E11",944,114928,121.746,1484580,1572.65,1411.64,1.49538,,,
43,"E12",42,5322.27,126.721,68011,1619.31,61.5359,1.46514,,,
44,"E1",21,3154.7,150.224,44819,2134.24,32.1367,1.53032,,,
44,"E2",25,2978.93,119.157,42960,1718.4,38.9212,1.55685,,,
44,"E3",52,7084.03,136.231,94866,1824.35,80.1038,1.54046,,,
44,"E4",69,12478.3,180.846,283334,4106.29,160.208,2.32185,,,
44,"E5",339,41917.6,123.651,698546,2060.61,516.092,1.5224,,,
44,"E6",108,14493.9,134.203,205083,1898.92,173.657,1.60794,,,
44,"E7",54,8118.25,150.338,105862,1960.41,82.2463,1.52308,,,
44,"E8",318,40428.9,127.135,537565,1690.46,491.811,1.54658,,,
44,"E9",381,45218.5,118.684,537796,1411.54,530.137,1.39144,,,
44,"E10",152,19009.9,125.065,249239,1639.73,227.695,1.49799,,,
44,"E11",568,68554.1,120.694,900180,1584.82,859.122,1.51254,,,
44,"E12",22,3186.58,144.844,41284,1876.55,33.446,1.52027,,,
45,"E1",26,3906.97,150.268,56597,2176.81,41.1827,1.58395,,,
45,"E2",66,7559.14,114.532,99356,1505.39,96.2912,1.45896,,,
45,"E3",145,19074.6,131.549,258925,1785.69,221.982,1.53091,,,
45,"E4",46,8701.27,189.158,222072,4827.65,120.453,2.61855,,,
45,"E5",64,11170,174.531,341904,5342.25,155.566,2.43071,,,
45,"E6",74,10525,142.23,144709,1955.53,116.287,1.57145,,,
45,"E7",58,7960.35,137.247,109064,1880.41,92.1254,1.58837,,,
45,"E8",397,50687.4,127.676,683506,1721.68,617.859,1.55632,,,
45,"E9",219,26715.6,121.989,318195,1452.95,306.013,1.39732,,,
45,"E10",85,11218.6,131.984,149119,1754.34,129.38,1.52212,,,
45,"E11",701,83903.2,119.691,1077820,1537.55,1040.28,1.48399,,,
45,"E12",24,3278.62,136.609,42767,1781.96,36.6597,1.52749,,,
46,"E1",24,3569.44,148.727,50868,2119.5,36.6597,1.52749,,,
46,"E2",36,4107.79,114.105,51852,1440.33,50.7047,1.40846,,,
46,"E3",96,13093,136.386,180625,1881.51,151.162,1.5746,,,
46,"E4",65,12011.2,184.787,294899,4536.91,163.421,2.51417,,,
46,"E5",144,20361.6,141.4,455238,3161.38,264.474,1.83662,,,
46,"E6",104,14303.7,137.535,204040,1961.92,170.087,1.63545,,,
46,"E7",35,4058.37,115.953,51162,1461.77,50.7047,1.4487,,,
46,"E8",88,11190,127.159,131786,1497.57,122.12,1.38772,,,
46,"E9",118,14747.3,124.977,176080,1492.2,165.445,1.40207,,,
46,"E10",109,14161.7,129.924,185614,1702.88,163.064,1.496,,,
46,"E11",613,73723.9,120.267,951518,1552.23,913.517,1.49024,,,
46,"E12",26,3492.52,134.328,45225,1739.42,38.9212,1.49697,,,
47,"E1",24,3630.33,151.264,51038,2126.58,36.4216,1.51757,,,
47,"E2",36,4140.11,115.003,55627,1545.19,53.0852,1.47459,,,
47,"E3",172,22372,130.07,295072,1715.53,256.38,1.49058,,,
47,"E4",97,16823.3,173.436,386635,3985.93,220.077,2.26884,,,
47,"E5",89,13556.6,152.321,367561,4129.9,185.56,2.08494,,,
47,"E6",87,12343.1,141.875,171964,1976.6,139.259,1.60068,,,
47,"E7",39,6190.68,158.735,79215,2031.15,59.0364,1.51375,,,
47,"E8",410,51977.4,126.774,689174,1680.91,630.714,1.53833,,,
47,"E9",140,17315.2,123.68,209267,1494.76,197.701,1.41215,,,
47,"E10",224,26672.8,119.075,341478,1524.46,329.818,1.4724,,,
47,"E11",737,88892.1,120.613,1132260,1536.31,1086.82,1.47465,,,
47,"E12",29,3625.75,125.026,44811,1545.21,41.0636,1.41599,,,
48,"E1",22,3500.07,159.094,52360,2380,35.7075,1.62307,,,
48,"E2",37,4412.85,119.266,55760,1507.03,52.9661,1.43152,,,
48,"E3",86,12002.5,139.564,172719,2008.36,140.688,1.6359,,,
48,"E4",78,14105.2,180.836,312777,4009.96,177.228,2.27216,,,
48,"E5",274,34766.7,126.886,611318,2231.09,428.014,1.56209,,,
48,"E6",84,12089.9,143.927,167826,1997.93,134.022,1.5955,,,
48,"E7",41,6308.76,153.872,88497,2158.46,67.3681,1.64313,,,
48,"E8",95,11914.2,125.413,147532,1552.97,136.522,1.43707,,,
48,"E9",130,15898.1,122.293,183703,1413.1,175.8,1.35231,,,
48,"E10",70,9540.39,136.291,128818,1840.26,108.313,1.54733,,,
48,"E11",850,102409,120.481,1296910,1525.78,1245.6,1.46541,,,
48,"E12",25,3166.61,126.664,38403,1536.12,34.9934,1.39973,,,
49,"E1",21,3482.11,165.815,49933,2377.76,33.089,1.57566,,,
49,"E2",26,3050.08,117.311,41689,1603.42,39.9924,1.53817,,,
49,"E3",92,12408,134.87,176894,1922.76,148.186,1.61072,,,
49,"E4",78,13955.8,178.921,327085,4193.4,183.418,2.35151,,,
49,"E5",67,11621.6,173.456,340293,5079,156.994,2.34319,,,
49,"E6",53,8064.68,152.164,113924,2149.51,86.4122,1.63042,,,
49,"E7",38,5925.59,155.937,75727,1992.82,56.6559,1.49094,,,
49,"E8",204,25474.2,124.874,332693,1630.85,309.346,1.5164,,,
49,"E9",120,14753.4,122.945,177977,1483.14,169.254,1.41045,,,
49,"E10",250,29565.2,118.261,379391,1517.56,367.43,1.46972,,,
49,"E11",450,53563.2,119.029,696547,1547.88,674.158,1.49813,,,
49,"E12",19,2552.61,134.348,32568,1714.11,28.447,1.49721,,,
50,"E1",25,3961.22,158.449,55922,2236.88,38.6831,1.54733,,,
50,"E2",44,5077.7,115.402,66901,1520.48,63.7974,1.44994,,,
50,"E3",70,9484.88,135.498,129085,1844.07,109.265,1.56093,,,
50,"E4",78,13885.3,178.016,312293,4003.76,176.276,2.25995,,,
50,"E5",122,17707.1,145.14,415839,3408.52,227.695,1.86635,,,
50,"E6",57,8347.13,146.441,117394,2059.54,90.459,1.587,,,
50,"E7",38,5793.16,152.452,77197,2031.5,58.9174,1.55046,,,
50,"E8",199,24576.8,123.501,319712,1606.59,299.11,1.50306,,,
50,"E9",114,14288.4,125.337,174239,1528.41,164.016,1.43874,,,
50,"E10",138,17511.4,126.894,223496,1619.54,201.747,1.46194,,,
50,"E11",452,53727.6,118.866,693686,1534.7,673.563,1.49018,,,
50,"E12",19,2655.84,139.781,34975,1840.79,29.3992,1.54733,,,
51,"E1",23,3406.52,148.11,49398,2147.74,35.4695,1.54215,,,
51,"E2",55,6422.33,116.77,86621,1574.93,83.0795,1.51054,,,
51,"E3",63,8702.3,138.132,120314,1909.75,99.3859,1.57755,,,
51,"E4",66,11938.9,180.892,290407,4400.11,163.778,2.48149,,,
51,"E5",46,8117.58,176.469,296148,6438,133.903,2.91094,,,
51,"E6",76,11064.8,145.59,160879,2116.83,125.69,1.65382,,,
51,"E7",41,6289.21,153.395,85154,2076.93,64.1545,1.56474,,,
51,"E8",45,5787.23,128.605,72317,1607.04,65.5828,1.4574,,,
51,"E9",232,27239.8,117.413,317068,1366.67,315.416,1.35955,,,
51,"E10",74,10251.9,138.539,139338,1882.95,115.454,1.56019,,,
51,"E11",693,82547.8,119.117,1057900,1526.54,1027.07,1.48206,,,
51,"E12",18,2466.16,137.009,32291,1793.94,27.8519,1.54733,,,
52,"E1",21,3194.6,152.124,50832,2420.57,35.4695,1.68902,,,
52,"E2",51,5978.17,117.219,73889,1448.8,71.0579,1.39329,,,
52,"E3",107,14563.3,136.105,202623,1893.67,168.301,1.57291,,,
52,"E4",55,9939.07,180.71,243888,4434.33,136.046,2.47356,,,
52,"E5",49,9058.21,184.861,314513,6418.63,136.522,2.78616,,,
52,"E6",46,7357.12,159.937,103765,2255.76,74.6287,1.62236,,,
52,"E7",34,4952.25,145.654,65265,1919.56,52.0139,1.52982,,,
52,"E8",407,52015.1,127.801,697577,1713.95,634.165,1.55815,,,
52,"E9",158,18721.7,118.492,219657,1390.23,216.149,1.36803,,,
52,"E10",162,19935.9,123.061,255592,1577.73,238.526,1.47238,,,
52,"E11",320,37591.7,117.474,496400,1551.25,484.194,1.51311,,,
52,"E12",22,2928.37,133.108,36430,1655.91,31.6607,1.43912,,,
53,"E1",19,2845.63,149.77,44462,2340.11,32.0177,1.68514,,,
53,"E2",90,10108.9,112.321,129562,1439.58,130.332,1.44814,,,
53,"E3",119,15533.3,130.532,209759,1762.68,180.799,1.51932,,,
53,"E4",64,11706.5,182.914,272107,4251.67,153.542,2.3991,,,
53,"E5",110,16211,147.373,397466,3613.33,213.055,1.93686,,,
53,"E6",131,16998.9,129.763,234051,1786.65,208.056,1.58821,,,
53,"E7",35,5574.7,159.277,78489,2242.54,56.894,1.62554,,,
53,"E8",165,20391.3,123.583,261829,1586.84,246.144,1.49178,,,
53,"E9",46,5912.47,128.532,71591,1556.33,64.7496,1.4076,,,
53,"E10",77,10397.6,135.033,138310,1796.23,118.073,1.53341,,,
53,"E11",734,88124.1,120.06,1128410,1537.35,1085.87,1.47938,,,
53,"E12",18,2406.65,133.702,30642,1702.33,26.6616,1.4812,,,
54,"E1",20,3083.26,154.163,50818,2540.9,35.2314,1.76157,,,
54,"E2",37,4462.64,120.612,58180,1572.43,53.7993,1.45404,,,
54,"E3",73,10247.8,140.381,143392,1964.27,116.525,1.59624,,,
54,"E4",60,11089.9,184.831,275221,4587.02,151.638,2.5273,,,
54,"E5",47,8566.31,182.262,296197,6302.06,130.451,2.77556,,,
54,"E6",130,16937.6,130.29,237260,1825.08,208.651,1.60501,,,
54,"E7",35,5405.9,154.454,74199,2119.97,55.8227,1.59494,,,
54,"E8",316,39627.2,125.403,516004,1632.92,475.505,1.50476,,,
54,"E9",182,21720.1,119.341,257360,1414.07,251.262,1.38056,,,
54,"E10",252,29588.7,117.416,371718,1475.07,365.407,1.45003,,,
54,"E11",513,60942.4,118.796,785182,1530.57,759.38,1.48027,,,
54,"E12",16,2139.58,133.724,27192,1699.5,23.686,1.48037,,,
55,"E1",18,3112.02,172.89,51466,2859.22,31.7797,1.76554,,,
55,"E2",50,5759.85,115.197,74978,1499.56,72.1292,1.44258,,,
55,"E3",49,6790.78,138.587,94845,1935.61,78.4375,1.60076,,,
55,"E4",82,14694.5,179.201,316560,3860.49,179.609,2.19035,,,
55,"E5",63,10670.1,169.367,322903,5125.44,150.805,2.39373,,,
55,"E6",40,6257.72,156.443,85660,2141.5,62.9642,1.57411,,,
55,"E7",35,5446.91,155.626,73641,2104.03,54.5135,1.55753,,,
55,"E8",491,62994.6,128.299,849106,1729.34,765.926,1.55993,,,
55,"E9",53,6751.56,127.388,82210,1551.13,75.5809,1.42605,,,
55,"E10",75,10070.8,134.277,133078,1774.37,114.383,1.52511,,,
55,"E11",367,43292.4,117.963,554377,1510.56,541.326,1.475,,,
55,"E12",18,2380.62,132.256,29569,1642.72,26.1855,1.45475,,,
56,"E1",19,3182.05,167.476,52001,2736.89,33.8031,1.77911,,,
56,"E2",57,6682.02,117.228,82952,1455.3,80.1038,1.40533,,,
56,"E3",67,8991.67,134.204,123632,1845.25,104.504,1.55976,,,
56,"E4",72,12922.3,179.476,293093,4070.74,164.612,2.28627,,,
56,"E5",46,8396.8,182.539,298965,6499.24,130.808,2.84366,,,
56,"E6",98,13354.5,136.271,182641,1863.68,152.947,1.56069,,,
56,"E7",35,5465.81,156.166,72797,2079.91,54.0373,1.54392,,,
56,"E8",136,17249.5,126.835,219544,1614.29,201.985,1.48519,,,
56,"E9",167,19819.2,118.678,232833,1394.21,228.647,1.36914,,,
56,"E10",84,11457.3,136.397,153734,1830.17,130.094,1.54874,,,
56,"E11",827,98267.3,118.824,1258380,1521.63,1222.62,1.47839,,,
56,"E12",32,3807.82,118.994,43580,1361.88,42.0158,1.31299,,,
57,"E1",19,3109.79,163.673,48723,2564.37,31.7797,1.67261,,,
57,"E2",38,4580,120.526,60895,1602.5,56.2988,1.48155,,,
57,"E3",90,12282.2,136.469,169007,1877.86,139.616,1.55129,,,
57,"E4",66,11718.2,177.549,260289,3943.77,150.686,2.28312,,,
57,"E5",104,15873.9,152.634,392854,3777.44,206.389,1.98451,,,
57,"E6",55,8175.77,148.65,118174,2148.62,91.5302,1.66419,,,
57,"E7",34,5196.54,152.839,71702,2108.88,54.1564,1.59283,,,
57,"E8",467,59859.4,128.179,803189,1719.89,728.314,1.55956,,,
57,"E9",184,22040.4,119.785,263325,1431.11,257.332,1.39854,,,
57,"E10",456,51169.8,112.214,659324,1445.89,678.085,1.48703,,,
57,"E11",810,96749.9,119.444,1226340,1514,1191.32,1.47077,,,
57,"E12",19,2511.81,132.2,30300,1594.74,26.7806,1.40951,,,
58,"E1",18,3012.19,167.344,51286,2849.22,32.4938,1.80521,,,
58,"E2",41,4762.28,116.153,63687,1553.34,60.2267,1.46894,,,
58,"E3",101,13443.6,133.105,187303,1854.49,158.422,1.56854,,,
58,"E4",80,14742.7,184.284,314650,3933.13,175.681,2.19601,,,
58,"E5",42,7899.02,188.072,283348,6746.38,123.548,2.94162,,,
58,"E6",70,10269.6,146.709,139820,1997.43,109.384,1.56263,,,
58,"E7",33,5107.01,154.758,73070,2214.24,54.8705,1.66274,,,
58,"E8",390,48747.6,124.994,635698,1629.99,590.959,1.51528,,,
58,"E9",142,17079.3,120.277,202914,1428.97,196.867,1.38639,,,
58,"E10",150,18310.3,122.069,231587,1543.91,217.459,1.44972,,,
58,"E11",267,31314.7,117.283,407152,1524.91,398.615,1.49294,,,
58,"E12",24,3176.7,132.363,38560,1606.67,34.1602,1.42334,,,
59,"E1",15,2515.92,167.728,43148,2876.53,27.4948,1.83299,,,
59,"E2",41,4749.88,115.851,63703,1553.73,60.8218,1.48346,,,
59,"E3",91,12449.4,136.807,173682,1908.59,143.901,1.58133,,,
59,"E4",75,12961.7,172.822,307649,4101.99,175.443,2.33924,,,
59,"E5",44,8111.41,184.35,292638,6650.86,127.357,2.89447,,,
59,"E6",112,14981.8,133.766,210967,1883.63,181.632,1.62172,,,
59,"E7",37,5505.97,148.81,75094,2029.57,58.3223,1.57628,,,
59,"E8",331,41083.9,124.121,536351,1620.4,500.857,1.51316,,,
59,"E9",197,23256.6,118.054,274874,1395.3,272.567,1.38359,,,
59,"E10",163,19504.4,119.659,246614,1512.97,236.146,1.44875,,,
59,"E11",372,43461.7,116.833,561293,1508.85,554.418,1.49037,,,
59,"E12",22,2855.55,129.798,35900,1631.82,32.4938,1.47699,,,
60,"E1",11,1950.14,177.285,34534,3139.45,20.7104,1.88276,,,
60,"E2",33,3865.15,117.126,52563,1592.82,49.2764,1.49322,,,
60,"E3",83,11672,140.626,166278,2003.35,135.093,1.62763,,,
60,"E4",75,13190.8,175.877,293980,3919.73,168.658,2.24878,,,
60,"E5",107,16430.8,153.558,396804,3708.45,208.056,1.94445,,,
60,"E6",39,6244.12,160.106,86966,2229.9,62.9642,1.61447,,,
60,"E7",38,5147.96,135.473,67594,1778.79,56.894,1.49721,,,
60,"E8",79,9920.12,125.571,116529,1475.05,108.432,1.37255,,,
60,"E9",44,5391.41,122.532,61050,1387.5,58.4413,1.32821,,,
60,"E10",63,8322.49,132.103,108695,1725.32,95.8151,1.52087,,,
60,"E11",835,99676.6,119.373,1261150,1510.36,1224.89,1.46693,,,
60,"E12",19,2539.23,133.644,30715,1616.58,27.3757,1.44083,,,
61,"E1",16,2642.31,165.145,40548,2534.25,25.7094,1.60684,,,
61,"E2",34,4080.5,120.015,57313,1685.68,53.2042,1.56483,,,
61,"E3",95,12501.1,131.591,171377,1803.97,146.282,1.53981,,,
61,"E4",66,11704.2,177.336,282071,4273.8,159.732,2.42018,,,
61,"E5",62,11126.3,179.457,335154,5405.71,149.257,2.40738,,,
61,"E6",79,10977.2,138.952,156035,1975.13,128.547,1.62718,,,
61,"E7",30,4546.39,151.546,61745,2058.17,47.848,1.59494,,,
61,"E8",166,20746.1,124.977,268364,1616.65,250.667,1.51004,,,
61,"E9",64,7944.54,124.133,92028,1437.94,87.1263,1.36135,,,
61,"E10",69,9171.18,132.916,118186,1712.84,103.195,1.49558,,,
61,"E11",617,73173.8,118.596,944543,1530.86,918.278,1.48829,,,
61,"E12",28,3496.69,124.882,42484,1517.29,39.7544,1.4198,,,
