"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
31,"F10",23,1273.2,55.3564,18415,800.652,37.6119,1.6353,,,
31,"F11",6,360.049,60.0082,7501,1250.17,12.6167,2.10278,,,
31,"F12",6,329.501,54.9168,5661,943.5,11.3074,1.88456,,,
32,"F1",8,365.644,45.7054,5158,644.75,12.6167,1.57708,,,
32,"F2",118,5602.32,47.4773,78551,665.686,181.989,1.54228,,,
32,"F3",113,5608.15,49.6296,87986,778.637,178.18,1.57682,,,
32,"F4",40,2044.76,51.1189,32806,820.15,71.1769,1.77942,,,
32,"F5",112,5810.73,51.8815,74158,662.125,163.183,1.45699,,,
32,"F6",51,2745.51,53.8335,38845,761.667,79.6277,1.56133,,,
32,"F7",110,8774.24,79.7658,168935,1535.77,225.552,2.05048,,,
32,"F8",21,1488.29,70.8711,26894,1280.67,43.9202,2.09144,,,
32,"F9",62,3062.53,49.3957,43150,695.968,94.6249,1.52621,,,
32,"F10",32,1789,55.9062,29145,910.781,57.3701,1.79281,,,
32,"F11",6,427.916,71.3193,8299,1383.17,12.8547,2.14245,,,
32,"F12",7,399.89,57.1272,5454,779.143,10.9503,1.56433,,,
33,"F1",10,465.491,46.5491,6118,611.8,14.7591,1.47591,,,
33,"F2",84,4103.38,48.8498,62610,745.357,140.688,1.67485,,,
33,"F3",55,2830.47,51.463,52215,949.364,93.9107,1.70747,,,
33,"F4",20,998.076,49.9038,16510,825.5,36.5407,1.82703,,,
33,"F5",128,6559.25,51.2441,82629,645.539,183.299,1.43202,,,
33,"F6",20,1131.94,56.5971,18007,900.35,34.3982,1.71991,,,
33,"F7",154,11417.9,74.1424,213259,1384.8,298.991,1.9415,,,
33,"F8",32,2077.06,64.908,43014,1344.19,71.534,2.23544,,,
33,"F9",58,2956.75,50.9785,41493,715.397,88.5546,1.5268,,,
33,"F10",33,1885.67,57.1416,29790,902.727,57.7271,1.74931,,,
33,"F11",10,649.045,64.9045,10754,1075.4,17.6157,1.76157,,,
33,"F12",9,467.417,51.9352,5956,661.778,13.2118,1.46798,,,
34,"F1",7,337.314,48.1877,4361,623,10.2362,1.46231,,,
34,"F2",132,6222.78,47.1423,85936,651.03,203.652,1.54282,,,
34,"F3",337,15286.1,45.3593,210404,624.344,503.238,1.49329,,,
34,"F4",45,2200.88,48.9085,30570,679.333,69.7486,1.54997,,,
34,"F5",418,20150.6,48.2072,251076,600.66,597.029,1.4283,,,
34,"F6",44,2327.46,52.8968,32770,744.773,67.6062,1.5365,,,
34,"F7",59,5080.68,86.1132,117123,1985.14,144.972,2.45716,,,
34,"F8",35,2321.22,66.3207,43147,1232.77,72.7243,2.07784,,,
34,"F9",37,1974.85,53.3744,28915,781.487,58.0842,1.56984,,,
34,"F10",21,1196.3,56.9665,20217,962.714,39.6353,1.8874,,,
34,"F11",7,387.09,55.2985,7500,1071.43,13.3308,1.9044,,,
34,"F12",8,416.544,52.068,6517,814.625,13.6879,1.71098,,,
35,"F1",7,362.699,51.8141,4700,671.429,10.5932,1.51332,,,
35,"F2",164,7682.68,46.8456,111019,676.945,260.427,1.58797,,,
35,"F3",108,5339.15,49.4366,83779,775.732,169.373,1.56826,,,
35,"F4",29,1461.99,50.4135,20623,711.138,45.1105,1.55553,,,
35,"F5",124,6367.54,51.3511,82713,667.04,183.894,1.48301,,,
35,"F6",28,1555.22,55.5435,22868,816.714,45.1105,1.61109,,,
35,"F7",152,11313.6,74.4315,211353,1390.48,295.658,1.94512,,,
35,"F8",48,2962.47,61.7181,58994,1229.04,102.242,2.13005,,,
35,"F9",83,4071.04,49.0487,58024,699.084,129.737,1.5631,,,
35,"F10",26,1442.87,55.4949,21942,843.923,44.2773,1.70297,,,
35,"F11",9,579.058,64.3398,9292,1032.44,15.5923,1.73248,,,
35,"F12",6,315.637,52.6062,5565,927.5,11.5454,1.92424,,,
36,"F1",10,495.081,49.5081,5823,582.3,13.4498,1.34498,,,
36,"F2",61,3085.55,50.5828,49179,806.213,106.646,1.7483,,,
36,"F3",168,7865.98,46.8213,121236,721.643,266.616,1.587,,,
36,"F5",68,3530.33,51.9166,45157,664.074,99.0288,1.45631,,,
36,"F6",124,6183.59,49.8676,79768,643.29,179.966,1.45134,,,
36,"F7",87,7140.23,82.0716,156250,1795.98,198.177,2.27789,,,
36,"F8",27,1726.39,63.9404,33693,1247.89,56.7749,2.10278,,,
36,"F9",46,2376.51,51.6632,34901,758.717,72.8433,1.58355,,,
36,"F10",29,1661.39,57.2893,28010,965.862,53.9183,1.85925,,,
36,"F11",9,473.341,52.5934,8301,922.333,15.5923,1.73248,,,
36,"F12",9,423.758,47.0843,6711,745.667,15.2352,1.6928,,,
36,"F4",,,,,,,,,,
37,"F1",7,324.549,46.3642,4247,606.714,10.3552,1.47931,,,
37,"F2",82,4053.65,49.4347,59559,726.329,133.665,1.63006,,,
37,"F3",63,3167.9,50.2841,53309,846.175,99.6239,1.58133,,,
37,"F4",29,1470.77,50.7162,21812,752.138,47.491,1.63762,,,
37,"F5",59,3131.88,53.0827,39560,670.508,85.2219,1.44444,,,
37,"F6",29,1635.85,56.4085,23972,826.621,46.4198,1.60068,,,
37,"F7",153,11250.3,73.5312,213025,1392.32,300.538,1.9643,,,
37,"F8",22,1409.55,64.0703,28115,1277.95,47.8481,2.17491,,,
37,"F9",81,4012.54,49.5375,55828,689.235,124.5,1.53704,,,
37,"F10",28,1553.72,55.49,25331,904.679,49.8715,1.78112,,,
37,"F11",10,562.982,56.2982,10507,1050.7,19.163,1.9163,,,
37,"F12",8,435.705,54.4632,6046,755.75,12.6167,1.57708,,,
38,"F1",10,472.116,47.2116,6245,624.5,14.8781,1.48781,,,
38,"F2",110,5306.66,48.2423,73641,669.464,170.087,1.54624,,,
38,"F3",142,6814.1,47.9866,100733,709.387,216.387,1.52386,,,
38,"F4",13,662.717,50.9782,10873,836.385,22.8528,1.75791,,,
38,"F5",60,3090.15,51.5024,40921,682.017,89.8639,1.49773,,,
38,"F6",86,4324.94,50.29,59521,692.105,130.928,1.52241,,,
38,"F7",186,13523.6,72.7078,236482,1271.41,340.411,1.83017,,,
38,"F8",30,1839.49,61.3162,37425,1247.5,65.2257,2.17419,,,
38,"F9",146,6944.27,47.5635,91770,628.562,216.626,1.48374,,,
38,"F10",19,1072.38,56.441,20827,1096.16,39.6353,2.08607,,,
38,"F11",19,1095.76,57.6717,15117,795.632,28.566,1.50347,,,
38,"F12",9,448.476,49.8306,5906,656.222,13.2118,1.46798,,,
39,"F1",9,415.269,46.141,5295,588.333,12.9737,1.44152,,,
39,"F2",66,3359.65,50.9037,51015,772.955,110.217,1.66996,,,
39,"F3",65,3342.88,51.429,58159,894.754,107.361,1.6517,,,
39,"F4",40,2011.58,50.2895,31357,783.925,69.2726,1.73181,,,
39,"F5",58,2973.48,51.267,38279,659.983,84.7458,1.46113,,,
39,"F6",15,922.556,61.5037,14160,944,24.9953,1.66635,,,
39,"F7",59,4885.81,82.8103,105554,1789.05,134.379,2.27761,,,
39,"F8",37,2385.03,64.4602,44835,1211.76,76.176,2.05881,,,
39,"F9",28,1477.33,52.7618,21971,784.679,44.6344,1.59408,,,
39,"F10",22,1240.4,56.3819,20520,932.727,40.1114,1.82325,,,
39,"F11",10,564.546,56.4546,10405,1040.5,18.6869,1.86869,,,
39,"F12",10,510.56,51.056,6236,623.6,13.8069,1.38069,,,
40,"F1",11,509.61,46.3282,6669,606.273,16.0684,1.46076,,,
40,"F2",143,6787.8,47.4672,97872,684.42,228.647,1.59893,,,
40,"F3",64,3265.12,51.0174,56910,889.219,106.051,1.65705,,,
40,"F4",35,1772.07,50.6305,26539,758.257,58.3223,1.66635,,,
40,"F5",226,11012.7,48.7287,136667,604.721,319.225,1.4125,,,
40,"F6",36,1934.4,53.7334,29980,832.778,60.3457,1.67627,,,
40,"F7",168,12098.5,72.0148,221973,1321.27,318.987,1.89873,,,
40,"F8",22,1536.14,69.8247,35731,1624.14,57.132,2.59691,,,
40,"F9",70,3513.15,50.1879,48232,689.029,105.813,1.51162,,,
40,"F10",21,1177.82,56.0867,21152,1007.24,40.9446,1.94974,,,
40,"F11",13,722.181,55.5524,11627,894.385,21.6625,1.66635,,,
40,"F12",6,304.963,50.8272,4853,808.833,10.5932,1.76554,,,
41,"F1",9,442.71,49.1901,5242,582.444,12.1406,1.34895,,,
41,"F2",97,4732.92,48.793,69704,718.598,156.994,1.61849,,,
41,"F3",62,3159.66,50.9622,56835,916.694,105.694,1.70475,,,
41,"F4",81,3761.82,46.4422,52350,646.296,124.857,1.54145,,,
41,"F5",78,4041.19,51.8102,54512,698.872,118.906,1.52444,,,
41,"F6",84,4304.82,51.2478,58276,693.762,126.047,1.50057,,,
41,"F7",184,13100.2,71.1968,237859,1292.71,345.411,1.87723,,,
41,"F8",35,2267.88,64.7966,48191,1376.89,80.699,2.30568,,,
41,"F9",57,2945.11,51.6685,43798,768.386,93.5536,1.64129,,,
41,"F10",29,1611.87,55.5817,27056,932.966,53.0852,1.83052,,,
41,"F11",8,442.665,55.3331,7388,923.5,13.6879,1.71098,,,
41,"F12",9,468.072,52.008,5554,617.111,12.1406,1.34895,,,
42,"F1",7,344.691,49.2415,4431,633,10.3552,1.47931,,,
42,"F2",205,9342.61,45.5737,129311,630.785,313.274,1.52816,,,
42,"F3",74,3687.83,49.8356,59643,805.987,115.335,1.55858,,,
42,"F4",21,1061.27,50.5369,15463,736.333,33.5651,1.59834,,,
42,"F5",66,3453.26,52.3221,45533,689.894,99.743,1.51126,,,
42,"F6",46,2416.79,52.5388,34310,745.87,71.534,1.55509,,,
42,"F7",129,10053,77.9303,192123,1489.33,261.498,2.02712,,,
42,"F8",41,2494.94,60.8522,52540,1281.46,91.2922,2.22664,,,
42,"F9",55,2684.78,48.8142,36360,661.091,80.3419,1.46076,,,
42,"F10",27,1457.03,53.9641,24579,910.333,48.6812,1.80301,,,
42,"F11",3,199.176,66.3919,5795,1931.67,8.92688,2.97563,,,
42,"F12",7,372.889,53.2698,4568,652.571,9.76005,1.39429,,,
43,"F1",9,437.739,48.6377,5747,638.556,13.0928,1.45475,,,
43,"F2",182,8355.99,45.912,114457,628.885,275.662,1.51463,,,
43,"F3",80,4002.63,50.0329,68712,858.9,134.855,1.68569,,,
43,"F4",22,1105.57,50.2532,17070,775.909,36.7787,1.67176,,,
43,"F5",41,2157.93,52.6324,29222,712.732,63.0833,1.53862,,,
43,"F6",409,19066.1,46.6164,234663,573.748,578.461,1.41433,,,
43,"F7",106,8556.56,80.7223,156594,1477.3,205.199,1.93584,,,
43,"F8",28,1678.17,59.9346,34301,1225.04,60.1076,2.1467,,,
43,"F9",39,1991.12,51.0543,27611,707.974,58.0842,1.48934,,,
43,"F10",21,1174.67,55.9367,17059,812.333,34.0412,1.62101,,,
43,"F11",7,395.004,56.4291,7721,1103,13.6879,1.95541,,,
43,"F12",8,433.613,54.2017,5440,680,11.4264,1.4283,,,
44,"F1",8,380.758,47.5947,4584,573,11.0693,1.38367,,,
44,"F2",59,2967.29,50.2931,44731,758.153,99.6239,1.68854,,,
44,"F3",75,3721.46,49.6195,61855,824.733,120.453,1.60604,,,
44,"F4",24,1192,49.6666,17101,712.542,38.088,1.587,,,
44,"F5",105,5291.59,50.3961,67895,646.619,154.732,1.47364,,,
44,"F6",48,2526.3,52.6312,37325,777.604,77.8424,1.62172,,,
44,"F7",115,8876.31,77.1853,157205,1367,214.007,1.86093,,,
44,"F8",28,1721.69,61.4891,30288,1081.71,54.0373,1.92991,,,
44,"F9",87,4228.6,48.6046,58761,675.414,133.665,1.53638,,,
44,"F10",29,1639.89,56.5478,29139,1004.79,55.9417,1.92903,,,
44,"F11",50,2135.8,42.7161,26007,520.14,66.1779,1.32356,,,
44,"F12",7,336.362,48.0517,5117,731,11.5454,1.64935,,,
45,"F1",9,412.406,45.8229,5166,574,12.7357,1.41508,,,
45,"F2",297,13307.7,44.8072,176056,592.781,439.44,1.4796,,,
45,"F3",144,6839.08,47.4936,101092,702.028,218.768,1.51922,,,
45,"F4",128,5870.43,45.8627,75591,590.555,185.084,1.44597,,,
45,"F5",100,4968.23,49.6823,63315,633.15,144.734,1.44734,,,
45,"F6",30,1673.73,55.791,25566,852.2,50.3476,1.67825,,,
45,"F7",512,31845.4,62.1981,488115,953.35,837.341,1.63543,,,
45,"F8",50,3104.59,62.0917,58005,1160.1,101.052,2.02104,,,
45,"F9",33,1740.53,52.7432,25023,758.273,51.1808,1.55093,,,
45,"F10",30,1590.32,53.0108,26466,882.2,53.5613,1.78537,,,
45,"F11",21,1073.55,51.1217,15709,748.048,32.1367,1.53032,,,
45,"F12",6,354.14,59.0234,4559,759.833,9.0459,1.50765,,,
46,"F1",12,537.388,44.7823,6358,529.833,16.4255,1.36879,,,
46,"F2",136,6496.55,47.7688,92746,681.956,215.554,1.58496,,,
46,"F3",245,11338.2,46.2782,158044,645.078,364.217,1.4866,,,
46,"F4",61,2861.67,46.9126,38609,632.934,91.1731,1.49464,,,
46,"F5",184,9065.59,49.2695,113220,615.326,262.926,1.42895,,,
46,"F6",490,22639.4,46.2028,269968,550.955,674.634,1.3768,,,
46,"F7",137,10674.3,77.9144,199598,1456.92,274.234,2.00171,,,
46,"F8",47,2834.2,60.3021,48626,1034.6,88.0785,1.87401,,,
46,"F9",50,2496.46,49.9292,35087,701.74,75.938,1.51876,,,
46,"F10",25,1370.18,54.8071,24530,981.2,48.4432,1.93773,,,
46,"F11",6,319.789,53.2982,6998,1166.33,12.9737,2.16229,,,
46,"F12",5,265.314,53.0629,4881,976.2,10.3552,2.07104,,,
47,"F1",13,587.315,45.1781,6712,516.308,16.6635,1.28181,,,
47,"F2",147,6872.37,46.7508,93286,634.599,222.577,1.51413,,,
47,"F3",80,4093.94,51.1743,68050,850.625,131.88,1.6485,,,
47,"F4",53,2511.91,47.3945,36331,685.491,84.7458,1.59898,,,
47,"F5",198,9722.93,49.1057,120212,607.131,281.256,1.42049,,,
47,"F6",72,3677.48,51.0761,52662,731.417,113.312,1.57378,,,
47,"F7",136,10172.6,74.7985,185922,1367.07,260.308,1.91403,,,
47,"F8",33,2111.18,63.9752,46037,1395.06,78.0804,2.36607,,,
47,"F9",44,2288.44,52.0099,31513,716.205,66.654,1.51486,,,
47,"F10",28,1574.61,56.2361,26534,947.643,51.8949,1.85339,,,
47,"F11",23,1184.02,51.4793,16664,724.522,34.1602,1.48523,,,
47,"F12",9,482.456,53.6062,6180,686.667,13.3308,1.4812,,,
48,"F1",10,473.7,47.37,5912,591.2,14.283,1.4283,,,
48,"F2",163,7593.09,46.5833,105123,644.926,249.952,1.53345,,,
48,"F3",54,2855.25,52.8751,50345,932.315,91.0541,1.68619,,,
48,"F4",32,1544.54,48.2667,22177,693.031,50.4666,1.57708,,,
48,"F5",80,4120.52,51.5065,52494,656.175,116.645,1.45806,,,
48,"F6",22,1257.04,57.1382,19425,882.955,37.6119,1.70963,,,
48,"F7",271,18657.3,68.8461,305443,1127.1,471.339,1.73926,,,
48,"F8",29,1876.44,64.7047,37423,1290.45,63.3213,2.18349,,,
48,"F9",34,1697.73,49.9331,25118,738.765,53.3232,1.56833,,,
48,"F10",26,1423.08,54.7339,22678,872.231,45.8246,1.76249,,,
48,"F11",11,599.344,54.4858,9267,842.455,17.4967,1.59061,,,
48,"F12",10,533.879,53.3879,6254,625.4,13.4498,1.34498,,,
49,"F1",10,485.931,48.5931,6009,600.9,13.8069,1.38069,,,
49,"F2",117,5531.33,47.2764,79266,677.487,184.489,1.57683,,,
49,"F3",205,9503.05,46.3563,137053,668.551,312.322,1.52352,,,
49,"F4",52,2465.79,47.4191,31757,610.712,74.6287,1.43517,,,
49,"F5",510,23954.8,46.9701,288249,565.194,704.866,1.38209,,,
49,"F6",43,2315.53,53.8496,34908,811.814,71.534,1.66358,,,
49,"F7",102,7919,77.6372,156635,1535.64,211.507,2.0736,,,
49,"F8",41,2652.13,64.6862,51698,1260.93,88.4356,2.15697,,,
49,"F9",96,4557.42,47.4731,61841,644.177,143.663,1.49649,,,
49,"F10",38,1982.54,52.1722,31186,820.684,64.1545,1.68828,,,
49,"F11",14,780.409,55.7435,12360,882.857,23.686,1.69186,,,
49,"F12",8,417.984,52.248,5009,626.125,11.0693,1.38367,,,
50,"F1",10,470.497,47.0497,5916,591.6,14.164,1.4164,,,
50,"F2",133,6312.7,47.4639,90290,678.872,211.269,1.58849,,,
50,"F3",87,4333.08,49.8055,70244,807.402,138.426,1.5911,,,
50,"F4",47,2244.48,47.7548,32494,691.362,74.8667,1.59291,,,
50,"F5",173,8779.04,50.7459,109191,631.162,247.81,1.43243,,,
50,"F6",30,1657.31,55.2438,23335,777.833,46.5388,1.55129,,,
50,"F7",172,12304,71.5349,221404,1287.23,321.248,1.86772,,,
50,"F8",56,3472.18,62.0032,64963,1160.05,112.955,2.01705,,,
50,"F9",106,5126.01,48.3586,69584,656.453,160.089,1.51027,,,
50,"F10",30,1638.07,54.6022,25251,841.7,50.7047,1.69016,,,
50,"F11",11,725.668,65.9698,11946,1086,20.1152,1.82866,,,
50,"F12",7,388.69,55.5272,5093,727.571,10.7122,1.53032,,,
51,"F1",12,553.044,46.087,6435,536.25,15.7113,1.30928,,,
51,"F2",126,5951.24,47.2321,85458,678.238,200.2,1.58889,,,
51,"F3",103,4977.34,48.3237,81069,787.078,167.706,1.62822,,,
51,"F4",30,1478.48,49.2827,21682,722.733,48.3242,1.61081,,,
51,"F5",161,8017.74,49.7997,100465,624.006,231.147,1.43569,,,
51,"F6",40,2169.39,54.2348,30491,762.275,62.012,1.5503,,,
51,"F7",321,21214.7,66.0894,336598,1048.59,541.445,1.68674,,,
51,"F8",52,3148.45,60.5471,58529,1125.56,103.909,1.99825,,,
51,"F9",64,3170.36,49.5369,42862,669.719,94.9819,1.48409,,,
51,"F10",23,1301.28,56.5776,23646,1028.09,46.3007,2.01308,,,
51,"F11",41,1874.49,45.7193,24569,599.244,58.0842,1.41669,,,
51,"F12",6,321.796,53.6326,4159,693.167,9.0459,1.50765,,,
52,"F1",7,368.009,52.5727,4712,673.143,10.2362,1.46231,,,
52,"F2",777,32344.2,41.627,392863,505.615,1069.08,1.37591,,,
52,"F3",48,2567.95,53.4989,48091,1001.9,84.2697,1.75562,,,
52,"F4",44,2115.03,48.0688,29620,673.182,68.3204,1.55274,,,
52,"F5",1609,74966.2,46.5918,898465,558.4,2245.29,1.39546,,,
52,"F6",1256,56483.4,44.9709,671389,534.545,1735.98,1.38215,,,
52,"F7",78,6282.14,80.5403,129793,1664.01,169.849,2.17755,,,
52,"F8",36,2318.35,64.3986,48461,1346.14,81.5321,2.26478,,,
52,"F9",119,5713.81,48.0152,76121,639.672,177.228,1.48931,,,
52,"F10",258,11027,42.7402,129666,502.581,341.245,1.32265,,,
52,"F11",13,630.336,48.4874,11118,855.231,22.4957,1.73044,,,
52,"F12",7,330.145,47.1635,5221,745.857,11.9025,1.70036,,,
53,"F1",10,479.737,47.9737,5987,598.7,13.8069,1.38069,,,
53,"F2",113,5318.33,47.0649,77206,683.239,180.442,1.59683,,,
53,"F3",188,8804.97,46.8349,130625,694.814,292.921,1.55809,,,
53,"F4",48,2300.18,47.9203,31953,665.688,73.6765,1.53493,,,
53,"F5",410,19440.6,47.4161,235072,573.346,572.272,1.39579,,,
53,"F6",44,2345.55,53.308,31647,719.25,66.1779,1.50404,,,
53,"F7",540,33504,62.0444,496531,919.502,861.741,1.59582,,,
53,"F8",33,2206.25,66.8562,47382,1435.82,77.9614,2.36247,,,
53,"F9",38,1972.63,51.9112,29181,767.921,61.1789,1.60997,,,
53,"F10",30,1515.72,50.524,22954,765.133,49.5144,1.65048,,,
53,"F11",30,1472.24,49.0745,18745,624.833,42.2539,1.40846,,,
53,"F12",5,284.965,56.993,4104,820.8,8.45078,1.69016,,,
54,"F1",8,383.311,47.9138,4574,571.75,10.9503,1.36879,,,
54,"F2",98,4699.98,47.959,70871,723.173,163.064,1.66392,,,
54,"F3",136,6523.39,47.9661,97555,717.316,209.365,1.53945,,,
54,"F4",29,1381.83,47.6493,18883,651.138,43.2061,1.48986,,,
54,"F5",160,8091.18,50.5699,100677,629.231,229.242,1.43276,,,
54,"F6",23,1285.72,55.9007,20142,875.739,39.5163,1.7181,,,
54,"F7",169,11933.7,70.6139,216229,1279.46,319.82,1.89243,,,
54,"F8",722,32114.4,44.4797,396529,549.209,1004.93,1.39187,,,
54,"F9",31,1579.04,50.9368,24746,798.258,52.371,1.68939,,,
54,"F10",37,1989.33,53.7658,31402,848.703,63.5594,1.71782,,,
54,"F11",11,785.208,71.3826,10829,984.455,17.6157,1.60143,,,
54,"F12",7,368.778,52.6825,5129,732.714,11.4264,1.63234,,,
55,"F1",9,422.636,46.9596,5336,592.889,12.8547,1.4283,,,
55,"F2",90,4327.66,48.0851,65655,729.5,150.329,1.67032,,,
55,"F3",57,2976.19,52.2138,52850,927.193,97.8386,1.71647,,,
55,"F4",51,2390.95,46.8814,35028,686.824,81.4131,1.59634,,,
55,"F5",72,3732.37,51.8385,48070,667.639,106.527,1.47955,,,
55,"F6",18,987.401,54.8556,14226,790.333,28.2089,1.56716,,,
55,"F7",74,6066,81.973,122970,1661.76,159.493,2.15532,,,
55,"F8",134,7207.93,53.7905,113199,844.769,222.577,1.66102,,,
55,"F9",176,8285.75,47.0781,107466,610.602,257.57,1.46347,,,
55,"F10",31,1638.59,52.8578,26411,851.968,54.1564,1.74698,,,
55,"F11",25,1504.58,60.1832,19575,783,35.7075,1.4283,,,
55,"F12",4,213.686,53.4214,2732,683,5.83222,1.45806,,,
56,"F1",10,499.665,49.9665,6256,625.6,14.164,1.4164,,,
56,"F2",46,2339.07,50.8493,38144,829.217,83.5555,1.81643,,,
56,"F3",73,3636.52,49.8153,61047,836.26,118.906,1.62885,,,
56,"F4",20,992.617,49.6308,15504,775.2,34.0411,1.70206,,,
56,"F5",184,9103.25,49.4742,109610,595.707,254.594,1.38367,,,
56,"F6",28,1467.18,52.3992,21881,781.464,45.2295,1.61534,,,
56,"F7",94,7164.41,76.2172,144823,1540.67,197.343,2.0994,,,
56,"F8",41,2565.55,62.5745,53739,1310.71,91.4112,2.22954,,,
56,"F9",47,2424.82,51.592,32316,687.574,68.9155,1.46629,,,
56,"F10",26,1507.06,57.9639,23550,905.769,45.5866,1.75333,,,
56,"F11",11,672.604,61.1458,9690,880.909,17.3777,1.57979,,,
56,"F12",6,319.487,53.2478,3930,655,8.5698,1.4283,,,
57,"F1",9,424.808,47.2008,5006,556.222,12.2596,1.36217,,,
57,"F2",204,9279.14,45.486,125798,616.657,305.537,1.49773,,,
57,"F3",406,18317.8,45.1177,246901,608.131,602.505,1.484,,,
57,"F4",263,11250.4,42.7773,136387,518.582,363.264,1.38123,,,
57,"F5",192,9495.04,49.4533,119358,621.656,276.495,1.44008,,,
57,"F6",29,1567.24,54.0429,22911,790.034,46.3007,1.59658,,,
57,"F7",894,52205,58.3948,744143,832.375,1391.05,1.55598,,,
57,"F8",253,12440,49.17,176091,696.012,384.451,1.51957,,,
57,"F9",80,3822.31,47.7789,51762,647.025,119.382,1.49228,,,
57,"F10",25,1360.76,54.4305,20383,815.32,41.4207,1.65683,,,
57,"F11",20,1059.39,52.9695,15031,751.55,29.8753,1.49376,,,
57,"F12",7,352.555,50.3649,4496,642.286,10.1171,1.4453,,,
58,"F1",6,287.704,47.9507,3935,655.833,9.40298,1.56716,,,
58,"F2",729,30647.9,42.041,365207,500.97,989.931,1.35793,,,
58,"F3",153,7230.35,47.2572,105567,689.98,232.218,1.51776,,,
58,"F4",54,2599.86,48.1455,36811,681.685,85.46,1.58259,,,
58,"F5",156,7659.86,49.1017,93919,602.045,219.125,1.40465,,,
58,"F6",46,2471.89,53.7368,35211,765.457,72.6053,1.57837,,,
58,"F7",767,45424.9,59.2241,639548,833.831,1180.37,1.53895,,,
58,"F8",45,2778.75,61.7499,56184,1248.53,97.4815,2.16625,,,
58,"F9",29,1521.16,52.454,23192,799.724,48.0861,1.65814,,,
58,"F10",24,1324.9,55.2042,22515,938.125,45.3485,1.88952,,,
58,"F11",18,871.884,48.438,11913,661.833,25.4714,1.41508,,,
58,"F12",5,265.433,53.0865,3442,688.4,7.37955,1.47591,,,
59,"F1",7,358.567,51.2238,4730,675.714,10.5932,1.51332,,,
59,"F2",113,5360.64,47.4393,73899,653.973,172.586,1.52731,,,
59,"F3",72,3579.15,49.7104,60134,835.194,117.478,1.63163,,,
59,"F4",22,1088.13,49.4607,16750,761.364,37.1358,1.68799,,,
59,"F5",163,8095.81,49.6676,98792,606.086,228.528,1.40201,,,
59,"F6",20,1184.02,59.2011,18457,922.85,34.9934,1.74967,,,
59,"F7",658,39378.6,59.8458,573683,871.859,1032.66,1.56939,,,
59,"F8",31,1969.97,63.5474,39843,1285.26,68.3204,2.20388,,,
59,"F9",23,1239.5,53.8915,21359,928.652,42.1348,1.83195,,,
59,"F10",26,1350.73,51.9512,20818,800.692,44.0392,1.69382,,,
59,"F11",7,472.581,67.5115,9021,1288.71,14.7591,2.10844,,,
59,"F12",5,250.137,50.0274,4276,855.2,9.40298,1.88059,,,
60,"F1",11,536.858,48.8053,6733,612.091,15.3542,1.39584,,,
60,"F2",89,4208.16,47.2827,63377,712.101,146.639,1.64763,,,
60,"F3",183,8606.14,47.0281,122935,671.776,276.614,1.51155,,,
60,"F4",48,2290.59,47.7206,30370,632.708,70.3438,1.4655,,,
60,"F5",1272,58196.9,45.7523,694085,545.664,1763,1.38601,,,
60,"F6",18,1002.06,55.6699,15331,851.722,30.3514,1.68619,,,
60,"F7",201,13867.6,68.993,237950,1183.83,361.36,1.79781,,,
60,"F8",35,2210.39,63.1541,46097,1317.06,79.0326,2.25807,,,
60,"F9",59,2902.15,49.189,39452,668.678,87.8405,1.48882,,,
60,"F10",46,2394.66,52.0578,36338,789.957,75.2238,1.6353,,,
60,"F11",12,894.696,74.558,11494,957.833,17.7347,1.47789,,,
60,"F12",5,272.557,54.5115,3431,686.2,7.37955,1.47591,,,
61,"F1",15,651.067,43.4044,7511,500.733,19.5201,1.30134,,,
61,"F2",87,4133.17,47.5077,61737,709.621,141.64,1.62804,,,
61,"F3",68,3447.89,50.7042,56665,833.309,108.551,1.59634,,,
61,"F4",58,2753.09,47.467,36748,633.586,86.7692,1.49602,,,
61,"F5",201,9830.63,48.9086,123632,615.085,289.826,1.44192,,,
61,"F6",41,2213.09,53.9779,31244,762.049,65.4638,1.59668,,,
61,"F7",261,17590.5,67.3966,277664,1063.85,443.725,1.7001,,,
61,"F8",54,3301.5,61.1389,64789,1199.8,113.788,2.10718,,,
61,"F9",31,1609.09,51.9061,24833,801.065,50.9427,1.64331,,,
61,"F10",31,1715.58,55.3414,26006,838.903,51.8949,1.67403,,,
61,"F11",58,2627.33,45.2987,32853,566.431,79.7467,1.37494,,,
61,"F12",10,485.919,48.5919,5083,508.3,12.1406,1.21406,,,
