"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
32,"C1",5,190.445,38.0889,54211,10842.2,165.445,33.089,,,
32,"C2",18,501.254,27.8474,167348,9297.11,690.702,38.3723,,,
32,"C3",15,625.766,41.7177,165401,11026.7,479.076,31.9384,,,
32,"C4",139,7307.14,52.5693,3970740,28566.5,8057.64,57.9686,,,
32,"C5",21,907.789,43.228,221400,10542.9,653.804,31.1335,,,
32,"C6",69,3601.82,52.2003,1908220,27655.3,3903.19,56.5679,,,
32,"C7",111,5160.79,46.4936,2786730,25105.6,5731.65,51.6365,,,
32,"C8",11,425.91,38.7191,120287,10935.2,401.471,36.4974,,,
32,"C9",11,260.242,23.6584,65741,5976.45,309.941,28.1765,,,
32,"C10",24,1009.55,42.0648,268224,11176,764.974,31.8739,,,
32,"C11",31,979.194,31.5869,242841,7833.58,885.07,28.5506,,,
32,"C12",5,149.104,29.8208,52248,10449.6,204.842,40.9684,,,
33,"C1",5,190.053,38.0107,53646,10729.2,164.374,32.8747,,,
33,"C2",20,539.121,26.9561,174522,8726.1,735.932,36.7966,,,
33,"C3",15,657.777,43.8518,176120,11741.3,479.79,31.986,,,
33,"C4",139,7594.78,54.6387,3933030,28295.1,8061.21,57.9943,,,
33,"C5",26,1020.72,39.2583,251386,9668.69,776.162,29.8524,,,
33,"C6",80,4239.53,52.9942,1844730,23059.1,3805.47,47.5683,,,
33,"C7",103,4912.87,47.6978,2822230,27400.3,5740.58,55.7337,,,
33,"C8",13,443.589,34.1222,127989,9845.31,456.937,35.149,,,
33,"C9",10,235.222,23.5222,60876,6087.6,286.493,28.6493,,,
33,"C10",24,1150.47,47.9363,285926,11913.6,730.575,30.4406,,,
33,"C11",36,1125.44,31.2623,282435,7845.42,1035.87,28.7743,,,
33,"C12",5,148.546,29.7092,52295,10459,206.746,41.3493,,,
34,"C1",6,232.173,38.6955,61379,10229.8,185.798,30.9663,,,
34,"C2",19,515.53,27.1332,164004,8631.79,679.276,35.7514,,,
34,"C3",16,660.753,41.2971,175701,10981.3,510.974,31.9359,,,
34,"C4",151,8161.22,54.0478,3870850,25634.8,7922.78,52.4687,,,
34,"C5",14,532.094,38.0067,128469,9176.36,432.18,30.87,,,
34,"C6",81,4251.09,52.4826,1889980,23333.1,3932.82,48.5534,,,
34,"C7",101,4795.82,47.4833,2782130,27545.9,5584.53,55.2924,,,
34,"C8",14,464.282,33.163,133281,9520.07,486.812,34.7723,,,
34,"C9",10,272.201,27.2201,74208,7420.8,308.037,30.8037,,,
34,"C10",15,682.2,45.48,163040,10869.3,443.844,29.5896,,,
34,"C11",26,855.015,32.8852,215734,8297.46,756.404,29.0925,,,
34,"C12",6,167.181,27.8635,55324,9220.67,228.171,38.0285,,,
35,"C1",5,191.801,38.3603,53547,10709.4,162.588,32.5176,,,
35,"C2",23,594.497,25.8477,181457,7889.43,785.803,34.1654,,,
35,"C3",14,596.097,42.5784,161407,11529.1,456.342,32.5958,,,
35,"C4",134,7187.01,53.6344,3898410,29092.6,7858.63,58.6465,,,
35,"C5",24,975.475,40.6448,230618,9609.08,687.369,28.6404,,,
35,"C6",82,4162.73,50.765,1858500,22664.6,3910.57,47.6898,,,
35,"C7",112,5483.24,48.9575,2851590,25460.6,5705.82,50.9448,,,
35,"C8",13,462.086,35.5451,129304,9946.46,449.676,34.5905,,,
35,"C9",12,272.216,22.6846,73390,6115.83,349.457,29.1215,,,
35,"C10",24,1024.66,42.6941,251470,10477.9,706.889,29.4537,,,
35,"C11",30,995.62,33.1873,251164,8372.13,875.786,29.1929,,,
35,"C12",6,165.637,27.6062,55541,9256.83,231.028,38.5046,,,
36,"C1",5,190.615,38.1231,53219,10643.8,162.588,32.5176,,,
36,"C2",19,517.894,27.2576,169817,8937.74,706.175,37.1671,,,
36,"C3",14,603.104,43.0789,160184,11441.7,447.772,31.9837,,,
36,"C4",136,7281.73,53.5422,3818320,28075.9,7760.79,57.0646,,,
36,"C5",19,842.027,44.3172,210439,11075.7,612.503,32.237,,,
36,"C6",75,3990.81,53.2108,1893720,25249.6,3877.24,51.6965,,,
36,"C7",105,5010.7,47.721,2847370,27117.8,5699.63,54.2822,,,
36,"C8",14,473.786,33.8419,134704,9621.71,490.621,35.0444,,,
36,"C9",11,276.775,25.1613,67983,6180.27,304.347,27.6679,,,
36,"C10",23,1016.89,44.2128,268717,11683.3,741.169,32.2247,,,
36,"C11",34,1081.03,31.7951,271668,7990.24,979.457,28.8076,,,
36,"C12",5,146.349,29.2698,50299,10059.8,201.866,40.3733,,,
37,"C1",5,190.875,38.175,53168,10633.6,162.112,32.4224,,,
37,"C2",22,577.441,26.2473,174981,7953.68,747.239,33.9654,,,
37,"C3",14,592.253,42.3037,159002,11357.3,444.796,31.7712,,,
37,"C4",138,7396.43,53.5973,3895790,28230.4,7910.16,57.32,,,
37,"C5",25,1002.48,40.0993,249159,9966.36,762.117,30.4847,,,
37,"C6",71,3639,51.2535,1855900,26139.4,3862.96,54.4078,,,
37,"C7",107,5119.79,47.8485,2861910,26746.8,5734.86,53.5968,,,
37,"C8",13,468.88,36.0677,129445,9957.31,452.414,34.8011,,,
37,"C9",11,258.901,23.5364,66852,6077.45,318.868,28.988,,,
37,"C10",20,881.245,44.0623,244267,12213.3,671.182,33.5591,,,
37,"C11",35,1104.88,31.568,274082,7830.91,993.264,28.379,,,
37,"C12",5,148.624,29.7247,51906,10381.2,206.984,41.3969,,,
38,"C1",5,191.634,38.3268,53530,10706,162.707,32.5414,,,
38,"C2",21,559.949,26.6642,173799,8276.14,737.003,35.0954,,,
38,"C3",12,492.018,41.0015,134629,11219.1,400.4,33.3667,,,
38,"C4",135,7122.7,52.7607,3880820,28746.8,7910.88,58.5991,,,
38,"C5",18,756.946,42.0525,177960,9886.67,537.874,29.8819,,,
38,"C6",81,4253.83,52.5164,1888690,23317.1,3988.88,49.2455,,,
38,"C7",94,4396.06,46.7666,2886980,30712.5,5818.66,61.9006,,,
38,"C8",15,501.959,33.464,143097,9539.8,524.781,34.9854,,,
38,"C9",15,431.8,28.7867,109183,7278.87,438.488,29.2325,,,
38,"C10",17,781.786,45.9874,190554,11209.1,513.593,30.2113,,,
38,"C11",31,1014.87,32.7378,256726,8281.48,903.519,29.1458,,,
38,"C12",5,145.009,29.0019,49991,9998.2,202.7,40.5399,,,
39,"C1",6,232.022,38.6704,60873,10145.5,183.418,30.5696,,,
39,"C2",22,580.145,26.3702,181459,8248.14,780.209,35.464,,,
39,"C3",13,578.07,44.4669,152009,11693,413.969,31.8438,,,
39,"C4",139,7475.98,53.784,3700900,26625.2,7512.02,54.0433,,,
39,"C5",24,973.22,40.5509,243087,10128.6,751.762,31.3234,,,
39,"C6",85,4295.16,50.5313,1882600,22148.2,4020.66,47.3019,,,
39,"C7",113,5315.15,47.0367,2879620,25483.3,5712.01,50.5488,,,
39,"C8",10,380.911,38.0911,102592,10259.2,338.388,33.8388,,,
39,"C9",15,333.737,22.2491,87908,5860.53,433.965,28.931,,,
39,"C10",21,1009.07,48.0509,283892,13518.7,684.632,32.6015,,,
39,"C11",32,1053.54,32.9231,263627,8238.34,919.23,28.7259,,,
39,"C12",5,147.265,29.4531,50617,10123.4,201.152,40.2304,,,
40,"C1",6,212.716,35.4527,60148,10024.7,202.462,33.7436,,,
40,"C2",19,530.441,27.918,168703,8879.11,691.059,36.3715,,,
40,"C3",16,675.808,42.238,171955,10747.2,479.79,29.9869,,,
40,"C4",142,7595.47,53.4892,3843530,27067.1,7897.67,55.6174,,,
40,"C5",17,755.906,44.465,189917,11171.6,561.917,33.0539,,,
40,"C6",75,3793.39,50.5785,1871300,24950.7,3913.9,52.1853,,,
40,"C7",107,5013.66,46.8566,2855780,26689.6,5699.39,53.2654,,,
40,"C8",12,432.875,36.0729,130722,10893.5,456.818,38.0682,,,
40,"C9",11,288.222,26.202,77940,7085.45,335.531,30.5029,,,
40,"C10",21,997.003,47.4764,276674,13175,692.011,32.9529,,,
40,"C11",31,1000.83,32.2847,255813,8252.03,898.996,28.9999,,,
40,"C12",5,145.763,29.1527,50852,10170.4,205.913,41.1827,,,
41,"C1",6,230.192,38.3653,61311,10218.5,186.274,31.0457,,,
41,"C2",19,510.549,26.871,165959,8734.68,694.868,36.572,,,
41,"C3",14,603.334,43.0953,159821,11415.8,449.676,32.1197,,,
41,"C4",133,7082.14,53.2492,3858290,29009.7,7782.81,58.5173,,,
41,"C5",20,862.078,43.1039,213043,10652.2,622.739,31.1369,,,
41,"C6",73,3713.22,50.8661,1824630,24994.9,3828.68,52.4476,,,
41,"C7",100,4763.13,47.6313,2821610,28216.1,5543.59,55.4359,,,
41,"C8",13,446.347,34.3344,134033,10310.2,488.598,37.5844,,,
41,"C9",13,316.154,24.3195,87074,6698,394.806,30.3697,,,
41,"C10",21,928.26,44.2029,239329,11396.6,661.541,31.5019,,,
41,"C11",34,1101.15,32.3869,272557,8016.38,969.816,28.524,,,
41,"C12",5,118.862,23.7724,45129,9025.8,206.151,41.2303,,,
42,"C1",5,189.646,37.9292,52988,10597.6,162.826,32.5652,,,
42,"C2",19,513.181,27.0095,163315,8595.53,679.871,35.7827,,,
42,"C3",12,530.555,44.213,141942,11828.5,391.949,32.6624,,,
42,"C4",140,7720.79,55.1485,3743830,26741.7,7577.37,54.1241,,,
42,"C5",21,917.435,43.6874,225350,10731,640.712,30.5101,,,
42,"C6",69,3587.18,51.9881,1676080,24291,3537.07,51.2618,,,
42,"C7",101,4975.61,49.2635,2865010,28366.4,5626.19,55.7049,,,
42,"C8",14,479.69,34.2635,141594,10113.9,520.853,37.2038,,,
42,"C9",15,392.076,26.1384,98832,6588.8,432.18,28.812,,,
42,"C10",21,1034.33,49.254,242000,11523.8,586.079,27.9085,,,
42,"C11",38,1136.93,29.9192,293860,7733.16,1125.62,29.6216,,,
42,"C12",5,145.602,29.1204,50482,10096.4,205.318,41.0636,,,
43,"C1",6,228.031,38.0051,61685,10280.8,189.488,31.5813,,,
43,"C2",19,517.217,27.2219,163840,8623.16,679.514,35.7639,,,
43,"C3",12,553.038,46.0865,150077,12506.4,399.686,33.3072,,,
43,"C4",144,7652.73,53.144,3870150,26876.1,7890.64,54.7961,,,
43,"C5",18,804.826,44.7125,192279,10682.2,550.134,30.563,,,
43,"C6",68,3586.37,52.7407,1818110,26736.9,3729.17,54.8408,,,
43,"C7",102,4887.85,47.9201,2788770,27340.9,5674.16,55.629,,,
43,"C8",12,443.283,36.9403,130793,10899.4,459.675,38.3062,,,
43,"C9",19,509.417,26.8114,121184,6378.11,529.542,27.8706,,,
43,"C10",19,919.89,48.4153,246128,12954.1,637.379,33.5463,,,
43,"C11",40,1174.82,29.3705,298437,7460.92,1148.35,28.7088,,,
43,"C12",4,102.302,25.5755,40925,10231.3,176.99,44.2475,,,
44,"C1",5,190.712,38.1424,53267,10653.4,162.469,32.4938,,,
44,"C2",19,535.516,28.1851,158445,8339.21,632.975,33.3145,,,
44,"C3",14,562.477,40.177,150987,10784.8,448.01,32.0007,,,
44,"C4",144,7525.11,52.2577,3862280,26821.4,7981.1,55.4243,,,
44,"C5",18,812.087,45.1159,189847,10547.1,537.636,29.8687,,,
44,"C6",81,4231.07,52.2355,1857000,22926,3851.77,47.5527,,,
44,"C7",112,5378.81,48.0251,2722740,24310.2,5612.62,50.1127,,,
44,"C8",15,500.859,33.3906,143311,9554.07,530.494,35.3663,,,
44,"C9",11,253.882,23.0802,71993,6544.82,339.578,30.8708,,,
44,"C10",25,1178.04,47.1214,324556,12982.2,796.039,31.8416,,,
44,"C11",34,1084.55,31.8987,274178,8064.06,989.455,29.1016,,,
44,"C12",5,133.577,26.7154,42723,8544.6,188.417,37.6833,,,
45,"C1",6,238.001,39.6668,62804,10467.3,186.869,31.1449,,,
45,"C2",21,551.579,26.2657,169464,8069.71,727.362,34.6363,,,
45,"C3",11,458.798,41.7089,129320,11756.4,378.023,34.3658,,,
45,"C4",139,7513.27,54.0523,3756890,27027.9,7733.89,55.6395,,,
45,"C5",20,850.589,42.5294,205687,10284.3,603.1,30.155,,,
45,"C6",72,3780.09,52.5013,1880700,26120.9,3881.76,53.9134,,,
45,"C7",90,4376.45,48.6272,2682610,29806.8,5676.42,63.0713,,,
45,"C8",14,476.553,34.0395,138425,9887.5,509.189,36.3706,,,
45,"C9",14,324.865,23.2047,88635,6331.07,425.038,30.3599,,,
45,"C10",25,1295.65,51.8259,311255,12450.2,728.195,29.1278,,,
45,"C11",29,949.831,32.7528,247571,8536.93,863.288,29.7686,,,
45,"C12",5,143.244,28.6488,48602,9720.4,201.866,40.3733,,,
46,"C1",6,237.675,39.6126,62638,10439.7,186.512,31.0854,,,
46,"C2",16,477.697,29.856,151538,9471.13,587.745,36.7341,,,
46,"C3",14,579.64,41.4028,157132,11223.7,447.058,31.9327,,,
46,"C4",139,7245.3,52.1244,3708990,26683.4,7669.97,55.1796,,,
46,"C5",18,809.883,44.9935,187145,10396.9,523.115,29.0619,,,
46,"C6",74,3977.1,53.7445,1779190,24043.2,3718.22,50.2462,,,
46,"C7",107,5159.09,48.2158,2769490,25883.1,5613.58,52.4633,,,
46,"C8",13,458.685,35.2834,131382,10106.3,465.031,35.7716,,,
46,"C9",14,400.544,28.6103,100363,7168.79,404.804,28.9146,,,
46,"C10",26,1109.74,42.6823,280615,10792.9,793.54,30.5208,,,
46,"C11",34,1058.3,31.1264,269306,7920.76,982.313,28.8916,,,
46,"C12",6,164.295,27.3825,54095,9015.83,230.313,38.3856,,,
47,"C1",5,188.922,37.7845,52895,10579,163.183,32.6367,,,
47,"C2",16,453.848,28.3655,146717,9169.81,583.223,36.4514,,,
47,"C3",14,591.946,42.2819,158336,11309.7,452.176,32.2983,,,
47,"C4",148,7792.39,52.6513,3813760,25768.7,7863.74,53.1334,,,
47,"C5",18,803.789,44.6549,197482,10971.2,575.367,31.9648,,,
47,"C6",84,4261.95,50.7375,1791830,21331.3,3797.85,45.2125,,,
47,"C7",100,4714.71,47.1471,2683710,26837.1,5502.88,55.0288,,,
47,"C8",12,423.911,35.3259,130344,10862,468.958,39.0799,,,
47,"C9",14,438.2,31.3,100980,7212.86,383.26,27.3757,,,
47,"C10",25,1250.8,50.032,359460,14378.4,852.457,34.0983,,,
47,"C11",35,1103.28,31.5223,277370,7924.86,1007.43,28.7836,,,
47,"C12",6,161.816,26.9693,52543,8757.17,227.219,37.8698,,,
48,"C1",5,188.462,37.6923,52314,10462.8,161.636,32.3272,,,
48,"C2",19,521.559,27.4505,160086,8425.58,657.494,34.605,,,
48,"C3",14,593.179,42.3699,158272,11305.1,450.748,32.1963,,,
48,"C4",124,6803.68,54.8684,3670220,29598.6,7385.98,59.5643,,,
48,"C5",19,825.475,43.4461,192571,10135.3,556.68,29.2989,,,
48,"C6",73,3740.13,51.2347,1732120,23727.7,3650.38,50.0052,,,
48,"C7",97,4535.54,46.7581,2734150,28187.2,5666.66,58.4192,,,
48,"C8",15,499.387,33.2925,141593,9439.53,523.353,34.8902,,,
48,"C9",9,223.286,24.8095,57578,6397.56,259.594,28.8437,,,
48,"C10",22,956.511,43.4778,243560,11070.9,687.964,31.2711,,,
48,"C11",36,1108.43,30.7898,286182,7949.5,1062.66,29.5182,,,
48,"C12",5,145.174,29.0348,50835,10167,208.294,41.6587,,,
49,"C1",6,225.824,37.6373,60358,10059.7,186.75,31.125,,,
49,"C2",19,520.958,27.4189,162222,8538,669.516,35.2377,,,
49,"C3",15,611.852,40.7901,162574,10838.3,476.219,31.7479,,,
49,"C4",142,7525.83,52.9988,3765860,26520.1,7762.69,54.6668,,,
49,"C5",16,688.336,43.021,161207,10075.4,473.6,29.6,,,
49,"C6",72,3753.41,52.1307,1849420,25686.4,3839.51,53.3265,,,
49,"C7",104,4889.95,47.0187,2630620,25294.4,5518.24,53.06,,,
49,"C8",13,448.558,34.5045,131968,10151.4,473.124,36.3942,,,
49,"C9",12,282.482,23.5402,79865,6655.42,372.905,31.0754,,,
49,"C10",22,920.325,41.833,241029,10955.9,703.081,31.9582,,,
49,"C11",32,1045.7,32.6782,264268,8258.38,927.681,28.99,,,
49,"C12",5,144.701,28.9403,49888,9977.6,203.771,40.7542,,,
50,"C1",5,190.316,38.0631,52635,10527,160.922,32.1844,,,
50,"C2",19,513.421,27.0222,166102,8742.21,701.771,36.9353,,,
50,"C3",18,723.866,40.2148,185807,10322.6,549.3,30.5167,,,
50,"C4",141,7469,52.9716,3804470,26982,7811.13,55.3981,,,
50,"C5",18,791.198,43.9554,194763,10820.2,566.559,31.4755,,,
50,"C6",70,3593.77,51.3396,1756790,25096.9,3720.13,53.1447,,,
50,"C7",103,4786.44,46.4703,2739650,26598.5,5777.95,56.0966,,,
50,"C8",13,462.881,35.6062,127224,9786.46,444.915,34.2243,,,
50,"C9",15,365.109,24.3406,91415,6094.33,430.394,28.693,,,
50,"C10",26,1036.72,39.874,255606,9831,764.141,29.39,,,
50,"C11",37,1122.55,30.3393,289534,7825.24,1084.91,29.322,,,
50,"C12",5,145.695,29.1391,49847,9969.4,203.176,40.6351,,,
51,"C1",5,186.891,37.3783,52129,10425.8,162.469,32.4938,,,
51,"C2",16,445.501,27.8438,142225,8889.06,569.654,35.6034,,,
51,"C3",14,591.76,42.2686,158727,11337.6,456.58,32.6129,,,
51,"C4",130,6899.39,53.0722,3661770,28167.4,7503.46,57.7189,,,
51,"C5",22,901.545,40.9793,212887,9676.68,637.617,28.9826,,,
51,"C6",77,4113.67,53.4242,1792220,23275.5,3702.75,48.0876,,,
51,"C7",103,5087.56,49.3937,2605170,25292.9,5451.46,52.9268,,,
51,"C8",15,483.933,32.2622,137781,9185.4,518.949,34.5966,,,
51,"C9",9,271.008,30.112,76987,8554.11,296.134,32.9038,,,
51,"C10",24,1033.45,43.0605,252830,10534.6,714.15,29.7563,,,
51,"C11",32,1050.84,32.8389,266028,8313.38,928.395,29.0123,,,
51,"C12",4,101.802,25.4505,41595,10398.8,181.751,45.4378,,,
52,"C1",5,184.009,36.8019,52101,10420.2,165.207,33.0413,,,
52,"C2",19,515.596,27.1366,162725,8564.47,683.203,35.9581,,,
52,"C3",15,631.758,42.1172,165290,11019.3,466.221,31.0814,,,
52,"C4",148,7962.8,53.8027,3726760,25180.8,7684.97,51.9255,,,
52,"C5",20,842.772,42.1386,204661,10233,606.551,30.3276,,,
52,"C6",70,3622.47,51.7496,1743490,24907,3649.9,52.1415,,,
52,"C7",105,4991.42,47.5373,2688730,25606.9,5719.39,54.4704,,,
52,"C8",8,333.337,41.6672,101707,12713.4,326.009,40.7512,,,
52,"C9",13,310.236,23.8643,86626,6663.54,403.257,31.0197,,,
52,"C10",25,1087.79,43.5118,267086,10683.4,745.692,29.8277,,,
52,"C11",30,983.411,32.7804,241319,8043.97,841.507,28.0502,,,
52,"C12",4,101.916,25.479,39939,9984.75,174.253,43.5631,,,
53,"C1",5,187.552,37.5105,52051,10410.2,161.517,32.3034,,,
53,"C2",21,566.713,26.9863,171390,8161.43,718.673,34.2225,,,
53,"C3",15,605.198,40.3466,160669,10711.3,477.885,31.859,,,
53,"C4",133,7073.93,53.1875,3763710,28298.5,7784.35,58.529,,,
53,"C5",20,839.378,41.9689,198504,9925.2,588.936,29.4468,,,
53,"C6",75,3917,52.2267,1795000,23933.3,3737.74,49.8366,,,
53,"C7",100,4964.47,49.6447,2545800,25458,5471.82,54.7182,,,
53,"C8",9,354.647,39.4052,100061,11117.9,330.413,36.7126,,,
53,"C9",12,305.982,25.4985,76528,6377.33,341.483,28.4569,,,
53,"C10",24,1380.11,57.5048,349678,14569.9,770.806,32.1169,,,
53,"C11",30,1021.92,34.064,253650,8455,871.62,29.054,,,
53,"C12",5,145.337,29.0674,50612,10122.4,206.984,41.3969,,,
54,"C1",5,189.407,37.8814,52130,10426,159.97,31.9939,,,
54,"C2",13,398.506,30.6543,126220,9709.23,470.387,36.1836,,,
54,"C3",14,598.146,42.7247,156240,11160,440.631,31.4736,,,
54,"C4",144,7540.15,52.3621,3711400,25773.6,7690.32,53.405,,,
54,"C5",16,647.458,40.4661,157637,9852.31,499.429,31.2143,,,
54,"C6",70,3641.37,52.0196,1707310,24390.1,3630.26,51.8609,,,
54,"C7",103,5004.74,48.5897,2564030,24893.5,5446.94,52.8829,,,
54,"C8",13,459.051,35.3116,130500,10038.5,470.03,36.1561,,,
54,"C9",16,428.919,26.8074,111663,6978.94,482.17,30.1356,,,
54,"C10",21,1075.98,51.2371,286391,13637.7,654.757,31.1789,,,
54,"C11",41,1217.08,29.6848,306351,7471.98,1175.61,28.6734,,,
54,"C12",5,141.419,28.2838,46611,9322.2,196.153,39.2306,,,
55,"C1",6,226.222,37.7037,60220,10036.7,185.917,30.9862,,,
55,"C2",16,477.527,29.8454,151003,9437.69,592.506,37.0317,,,
55,"C3",12,517.552,43.1294,136133,11344.4,383.499,31.9582,,,
55,"C4",133,7034.54,52.8913,3733210,28069.2,7673.07,57.6922,,,
55,"C5",20,818.399,40.92,189881,9494.05,573.939,28.6969,,,
55,"C6",71,3708.57,52.2334,1794260,25271.2,3818.56,53.7825,,,
55,"C7",97,4800.07,49.4852,2578200,26579.3,5499.19,56.6927,,,
55,"C8",12,428.667,35.7223,127194,10599.5,454.676,37.8896,,,
55,"C9",16,452.989,28.3118,111838,6989.88,458.246,28.6404,,,
55,"C10",27,1136.41,42.0894,290400,10755.6,802.229,29.7122,,,
55,"C11",34,1090.75,32.0808,277093,8149.79,988.979,29.0876,,,
55,"C12",6,164.509,27.4181,51028,8504.67,214.602,35.767,,,
56,"C1",7,270.53,38.6472,69987,9998.14,212.698,30.3854,,,
56,"C2",18,502.835,27.9353,158078,8782.11,648.686,36.0381,,,
56,"C3",15,611.863,40.7908,158114,10540.9,463.007,30.8672,,,
56,"C4",131,6812.55,52.0042,3713530,28347.6,7677.59,58.6075,,,
56,"C5",17,729.67,42.9217,170969,10057,508.951,29.9383,,,
56,"C6",67,3450.56,51.501,1798470,26842.8,3783.57,56.4711,,,
56,"C7",97,4776.48,49.242,2531920,26102.2,5430.04,55.9798,,,
56,"C8",15,500.292,33.3528,142545,9503,526.329,35.0886,,,
56,"C9",14,363.718,25.9799,96154,6868.14,424.681,30.3344,,,
56,"C10",25,1159.53,46.3814,286952,11478.1,736.527,29.4611,,,
56,"C11",31,983.737,31.7334,251854,8124.32,919.944,29.6756,,,
56,"C12",5,146.466,29.2933,50933,10186.6,206.508,41.3017,,,
57,"C1",5,187.478,37.4955,52158,10431.6,161.636,32.3272,,,
57,"C2",17,482.573,28.3867,154264,9074.35,618.454,36.3796,,,
57,"C3",13,575.605,44.2773,152127,11702.1,423.61,32.5854,,,
57,"C4",143,7746.66,54.1725,3800630,26577.8,7838.27,54.8131,,,
57,"C5",21,877.695,41.795,213752,10178.7,645.115,30.7198,,,
57,"C6",68,3502.03,51.5004,1790480,26330.6,3804.63,55.9505,,,
57,"C7",109,5212.1,47.8174,2539710,23300.1,5412.54,49.6564,,,
57,"C8",14,459.989,32.8564,135005,9643.21,506.927,36.2091,,,
57,"C9",15,343.851,22.9234,91066,6071.07,444.915,29.661,,,
57,"C10",19,935.723,49.2486,227220,11958.9,576.557,30.3451,,,
57,"C11",34,1127.96,33.1752,276277,8125.79,958.151,28.1809,,,
57,"C12",5,120.55,24.11,43925,8785,199.367,39.8734,,,
58,"C1",5,187.572,37.5145,52030,10406,161.16,32.232,,,
58,"C2",19,529.564,27.8718,162088,8530.95,659.637,34.7177,,,
58,"C3",13,572.616,44.0474,152009,11693,426.824,32.8326,,,
58,"C4",140,7429.76,53.0697,3705090,26464.9,7802.8,55.7343,,,
58,"C5",17,686.758,40.3975,164738,9690.47,517.997,30.4704,,,
58,"C6",77,4057,52.6883,1807810,23478.1,3823.44,49.6551,,,
58,"C7",104,5081.78,48.8633,2565430,24667.6,5443.85,52.3447,,,
58,"C8",11,416.193,37.8358,122479,11134.5,420.753,38.2503,,,
58,"C9",11,263.02,23.9109,74266,6751.45,343.625,31.2387,,,
58,"C10",20,876.655,43.8327,248841,12442,698.201,34.91,,,
58,"C11",45,1330.41,29.5647,332411,7386.91,1295.11,28.7802,,,
58,"C12",6,163.696,27.2827,51834,8639,220.553,36.7589,,,
59,"C1",5,188.764,37.7528,52592,10518.4,161.874,32.3748,,,
59,"C2",20,541.195,27.0597,160898,8044.9,682.251,34.1126,,,
59,"C3",14,559.174,39.941,148893,10635.2,451.462,32.2473,,,
59,"C4",127,6810.44,53.6255,3869960,30472.2,7887.67,62.1076,,,
59,"C5",18,788.073,43.7818,190401,10577.8,560.846,31.1581,,,
59,"C6",78,4125.95,52.8968,1728430,22159.4,3620.5,46.4167,,,
59,"C7",106,5219.48,49.2404,2594520,24476.6,5629.05,53.1042,,,
59,"C8",13,433.923,33.3787,132641,10203.2,495.858,38.1429,,,
59,"C9",15,390.609,26.0406,102443,6829.53,450.51,30.034,,,
59,"C10",23,1075.04,46.7407,279993,12173.6,732.123,31.8314,,,
59,"C11",38,1180.56,31.0674,296551,7803.97,1097.29,28.8761,,,
59,"C12",5,146.324,29.2648,49969,9993.8,202.581,40.5161,,,
60,"C1",5,189.849,37.9699,52252,10450.4,160.684,32.1367,,,
60,"C2",20,534.683,26.7341,168419,8420.95,715.816,35.7908,,,
60,"C3",14,555.867,39.7048,147725,10551.8,443.249,31.6607,,,
60,"C4",139,7292.56,52.4644,3619410,26038.9,7553.33,54.3405,,,
60,"C5",18,746.352,41.464,177128,9840.44,543.468,30.1927,,,
60,"C6",61,3191.47,52.3192,1660970,27229,3458.87,56.7027,,,
60,"C7",107,5260.1,49.1598,2638660,24660.4,5639.88,52.7092,,,
60,"C8",12,422.245,35.1871,128255,10687.9,462.293,38.5244,,,
60,"C9",14,327.921,23.4229,86997,6214.07,414.683,29.6202,,,
60,"C10",23,943.336,41.0146,238485,10368.9,704.628,30.636,,,
60,"C11",37,1128.78,30.5075,280872,7591.14,1055.99,28.5403,,,
60,"C12",4,101.131,25.2828,40542,10135.5,180.918,45.2295,,,
61,"C1",5,188.36,37.6721,52197,10439.4,161.16,32.232,,,
61,"C2",19,527.058,27.7399,164561,8661.11,678.8,35.7263,,,
61,"C3",15,628.39,41.8927,162591,10839.4,464.078,30.9386,,,
61,"C4",141,7487.99,53.1063,3678010,26085.2,7622.12,54.0576,,,
61,"C5",14,493,35.2143,120822,8630.14,433.013,30.9295,,,
61,"C6",71,3705.82,52.1947,1729780,24363.1,3639.43,51.2595,,,
61,"C7",109,5433.38,49.8475,2592020,23780,5620.24,51.5618,,,
61,"C8",13,447.441,34.4185,133656,10281.2,486.574,37.4288,,,
61,"C9",14,363.719,25.9799,94711,6765.07,418.849,29.9178,,,
61,"C10",26,1151.78,44.2992,280305,10781,756.523,29.097,,,
61,"C11",41,1224.6,29.8682,314310,7666.1,1203.34,29.3498,,,
61,"C12",5,145.033,29.0066,49251,9850.2,202.223,40.4447,,,
