"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
30,"E10",1878,376924,200.705,6849010,3646.97,3576.82,1.90459,,,
30,"E11",3853,650565,168.846,1.08051E+07,2804.33,6716.7,1.74324,,,
30,"E12",1424,349287,245.286,6985650,4905.65,3154.4,2.21517,,,
30,"E9",,,,,,,,,,
31,"E1",2109,483629,229.317,8226700,3900.76,4101.72,1.94487,,,
31,"E2",1332,276357,207.475,4922660,3695.69,2719.48,2.04165,,,
31,"E3",1725,408762,236.964,7030240,4075.5,3356.86,1.94601,,,
31,"E4",1536,397874,259.032,7414050,4826.86,3265.81,2.12618,,,
31,"E5",1334,320037,239.908,5913870,4433.18,2755.07,2.06527,,,
31,"E7",1970,474783,241.006,9296280,4718.92,4274.9,2.17,,,
31,"E8",1817,255668,140.709,4215760,2320.18,3342.34,1.83948,,,
31,"E9",4450,735023,165.174,1.26285E+07,2837.87,8183.44,1.83898,,,
31,"E10",1317,302863,229.965,6009290,4562.86,2843.63,2.15917,,,
31,"E11",2212,429643,194.233,7927230,3583.74,4254.19,1.92323,,,
31,"E12",1265,319611,252.657,6607820,5223.58,2899.57,2.29215,,,
31,"E6",,,,,,,,,,
32,"E1",2507,538196,214.677,8988870,3585.51,4736.72,1.8894,,,
32,"E2",1576,331962,210.636,5599630,3553.06,3008.48,1.90893,,,
32,"E3",1656,392719,237.149,6823000,4120.17,3250.93,1.96312,,,
32,"E4",1394,347260,249.111,6779230,4863.15,3152.02,2.26113,,,
32,"E5",1446,342798,237.066,6209050,4293.95,2950.27,2.0403,,,
32,"E6",1991,442511,222.256,8303530,4170.53,4056.37,2.03735,,,
32,"E7",2277,517897,227.447,9777710,4294.12,4702.2,2.06509,,,
32,"E8",3145,422218,134.251,6508390,2069.44,5379.57,1.71052,,,
32,"E9",3704,638112,172.277,1.10445E+07,2981.78,6820.37,1.84135,,,
32,"E10",1273,291264,228.801,5869670,4610.89,2805.42,2.20379,,,
32,"E11",1853,375865,202.841,7205240,3888.42,3744.29,2.02066,,,
32,"E12",1064,269755,253.529,5876140,5522.68,2629.26,2.47111,,,
33,"E1",3417,624220,182.681,1.02791E+07,3008.21,6352.84,1.85919,,,
33,"E2",1665,348258,209.164,5789490,3477.17,3122.62,1.87545,,,
33,"E3",1556,364367,234.169,6444400,4141.64,3116.67,2.003,,,
33,"E4",1477,373993,253.211,7051050,4773.9,3193.8,2.16235,,,
33,"E5",1395,329289,236.049,5967630,4277.87,2833.87,2.03145,,,
33,"E6",2545,520669,204.585,9264860,3640.42,4928.11,1.93639,,,
33,"E7",2066,483174,233.869,9209360,4457.58,4346.56,2.10385,,,
33,"E8",1517,215527,142.075,3614990,2382.99,2846.01,1.87608,,,
33,"E9",4244,706634,166.502,1.20266E+07,2833.8,7735.32,1.82265,,,
33,"E10",1627,340411,209.226,6369260,3914.73,3232.48,1.98677,,,
33,"E11",2756,500573,181.63,8723400,3165.24,5015.83,1.81997,,,
33,"E12",1318,321427,243.875,6497300,4929.66,2953.25,2.2407,,,
34,"E1",2288,507110,221.639,8500350,3715.19,4361.2,1.90612,,,
34,"E2",1464,310966,212.409,5292560,3615.13,2833.87,1.9357,,,
34,"E3",1719,408322,237.535,7017190,4082.13,3340.67,1.94338,,,
34,"E5",1388,328518,236.685,5948260,4285.49,2822.2,2.03329,,,
34,"E6",2205,467066,211.821,8471700,3842.04,4343.1,1.96966,,,
34,"E7",5133,885786,172.567,1.50397E+07,2930,9556.28,1.86173,,,
34,"E8",2302,314442,136.595,5017770,2179.74,4085.41,1.77472,,,
34,"E9",5392,841148,155.999,1.40642E+07,2608.35,9728.03,1.80416,,,
34,"E10",1166,270325,231.84,5527490,4740.55,2659.61,2.28097,,,
34,"E11",2235,428932,191.916,7721940,3455.01,4226.58,1.89109,,,
34,"E12",1708,264342,154.767,5315670,3112.22,3824.99,2.23945,,,
34,"E4",,,,,,,,,,
35,"E1",2488,529243,212.718,8783300,3530.26,4667.09,1.87584,,,
35,"E2",1647,341042,207.068,5698770,3460.09,3107.86,1.88698,,,
35,"E3",1775,425319,239.616,7238300,4077.92,3416.61,1.92485,,,
35,"E4",1500,384565,256.377,7114730,4743.15,3182.85,2.1219,,,
35,"E5",1224,287328,234.745,5416910,4425.58,2574.75,2.10355,,,
35,"E6",2085,445583,213.709,8126710,3897.7,4143.97,1.98752,,,
35,"E7",2310,514192,222.594,9488890,4107.74,4653.88,2.01467,,,
35,"E8",2283,310512,136.011,4956170,2170.9,4050.78,1.77432,,,
35,"E9",2878,523848,182.018,9231310,3207.54,5376.48,1.86813,,,
35,"E10",2186,405035,185.286,7076210,3237.06,3979.12,1.82028,,,
35,"E11",2728,493585,180.933,8592010,3149.56,4966.08,1.82041,,,
35,"E12",1747,377094,215.853,7303450,4180.57,3740.12,2.14088,,,
36,"E1",1985,454479,228.956,7741170,3899.83,3876.88,1.95309,,,
36,"E2",1402,291977,208.257,5031720,3588.96,2753.64,1.96408,,,
36,"E3",1621,381772,235.516,6683330,4122.97,3196.89,1.97217,,,
36,"E4",1637,443745,271.072,7839030,4788.65,3321.51,2.02902,,,
36,"E5",1238,290387,234.561,5472930,4420.79,2606.05,2.10505,,,
36,"E6",1899,415938,219.03,7659710,4033.55,3817.37,2.0102,,,
36,"E7",3961,747602,188.741,1.28368E+07,3240.8,7372.17,1.86119,,,
36,"E8",1360,193620,142.367,3225650,2371.8,2549.16,1.87438,,,
36,"E9",2844,515049,181.1,9102070,3200.45,5302.68,1.86452,,,
36,"E10",2299,414812,180.432,7147550,3108.98,4124.22,1.79392,,,
36,"E11",3473,588841,169.548,9741240,2804.85,6040.04,1.73914,,,
36,"E12",1114,276434,248.146,5820960,5225.28,2653.31,2.38178,,,
37,"E1",2388,518261,217.027,8581670,3593.67,4489.27,1.87993,,,
37,"E2",2174,430268,197.915,6898930,3173.38,3922.23,1.80415,,,
37,"E3",1606,377878,235.292,6656070,4144.5,3196.06,1.99007,,,
37,"E4",1542,400184,259.523,7325080,4750.38,3235.81,2.09845,,,
37,"E5",1327,311804,234.969,5619900,4235.04,2671.16,2.01293,,,
37,"E6",2244,467220,208.209,8384550,3736.43,4379.88,1.95182,,,
37,"E7",2549,545192,213.885,9891420,3880.51,5017.98,1.96861,,,
37,"E8",1520,214478,141.104,3563910,2344.68,2843.86,1.87096,,,
37,"E9",2925,517876,177.052,9060580,3097.63,5428.14,1.85577,,,
37,"E10",1570,323492,206.046,6032850,3842.58,3117.03,1.98537,,,
37,"E11",1963,384838,196.046,7213000,3674.48,3872.48,1.97273,,,
37,"E12",1124,276714,246.186,5750030,5115.69,2636.28,2.34545,,,
38,"E1",1981,450249,227.284,7661010,3867.25,3877.12,1.95715,,,
38,"E2",1471,307547,209.073,5218300,3547.45,2844.58,1.93377,,,
38,"E3",1694,404757,238.935,6961400,4109.45,3297.23,1.94642,,,
38,"E4",1474,375761,254.926,7046100,4780.25,3183.44,2.15973,,,
38,"E5",1394,325212,233.294,5897200,4230.42,2841.13,2.03811,,,
38,"E6",1992,425679,213.694,7827050,3929.24,3972.46,1.99421,,,
38,"E7",2152,487577,226.569,9105010,4230.95,4434.87,2.06081,,,
38,"E8",1475,206555,140.037,3397030,2303.07,2728.89,1.85009,,,
38,"E9",3413,580442,170.068,9874300,2893.14,6206.32,1.81844,,,
38,"E10",1813,353816,195.155,6309640,3480.22,3419.59,1.88615,,,
38,"E11",2327,434642,186.782,7764430,3336.67,4349.17,1.869,,,
38,"E12",1082,263697,243.712,5529430,5110.38,2575.34,2.38017,,,
39,"E1",2020,457023,226.249,7836510,3879.46,3977.93,1.96927,,,
39,"E2",1561,324053,207.593,5451610,3492.38,2971.46,1.90356,,,
39,"E3",1609,376203,233.812,6567730,4081.87,3179.4,1.97601,,,
39,"E4",1436,363383,253.052,6945930,4837,3163.33,2.20287,,,
39,"E5",1352,315237,233.163,5698950,4215.2,2736.74,2.02422,,,
39,"E6",2223,459092,206.519,8251120,3711.7,4351.32,1.95741,,,
39,"E7",4196,774280,184.528,1.32275E+07,3152.41,7776.38,1.85328,,,
39,"E8",3332,434899,130.522,6600900,1981.06,5615.72,1.68539,,,
39,"E9",4076,658260,161.496,1.10723E+07,2716.47,7344.32,1.80184,,,
39,"E10",2496,437284,175.194,7347530,2943.72,4370.12,1.75085,,,
39,"E11",2195,417089,190.018,7470600,3403.46,4130.41,1.88173,,,
39,"E12",1235,294708,238.63,5948540,4816.63,2779.47,2.25058,,,
40,"E1",1923,436421,226.948,7474000,3886.63,3787.38,1.96951,,,
40,"E2",1578,328791,208.36,5510570,3492.12,2995.5,1.89829,,,
40,"E3",1784,423809,237.561,7230100,4052.75,3445.06,1.93109,,,
40,"E4",1460,373546,255.854,7032610,4816.85,3170.59,2.17164,,,
40,"E5",1401,325622,232.421,5845140,4172.12,2815.54,2.00966,,,
40,"E6",2094,433126,206.841,7831700,3740.07,4119.34,1.96721,,,
40,"E7",2528,536714,212.308,9811200,3881.01,5006.67,1.98049,,,
40,"E8",1998,273340,136.807,4399490,2201.94,3594.08,1.79884,,,
40,"E9",3760,619963,164.884,1.03443E+07,2751.15,6723.96,1.78829,,,
40,"E10",3940,598157,151.816,9223540,2341,6411.64,1.62732,,,
40,"E11",2595,464945,179.17,8085220,3115.69,4721.84,1.81959,,,
40,"E12",1123,273481,243.527,5626210,5009.99,2597.84,2.3133,,,
41,"E1",2315,501642,216.692,8365370,3613.55,4387.5,1.89525,,,
41,"E2",1400,291177,207.984,5023970,3588.55,2762.93,1.97352,,,
41,"E3",1589,371035,233.502,6499960,4090.6,3148.09,1.98118,,,
41,"E4",1491,374747,251.339,7054540,4731.41,3225.58,2.16337,,,
41,"E5",1348,308875,229.136,5619750,4168.96,2739.96,2.03261,,,
41,"E6",2257,461117,204.305,8182360,3625.33,4367.74,1.9352,,,
41,"E7",2432,521331,214.363,9589950,3943.24,4854.43,1.99607,,,
41,"E8",1480,207484,140.192,3392840,2292.46,2727.46,1.84288,,,
41,"E9",4733,736432,155.595,1.20352E+07,2542.82,8355.67,1.76541,,,
41,"E10",2639,449975,170.51,7425440,2813.73,4563.54,1.72927,,,
41,"E11",2039,388677,190.622,7102450,3483.3,3911.16,1.91818,,,
41,"E12",1031,249484,241.983,5372380,5210.84,2523.93,2.44804,,,
42,"E1",2054,463115,225.47,7829280,3811.72,3984.36,1.93981,,,
42,"E2",1532,318919,208.171,5361760,3499.85,2934.44,1.91543,,,
42,"E3",1778,424945,239.002,7216630,4058.85,3426.97,1.92743,,,
42,"E4",1548,399415,258.02,7335090,4738.43,3267.95,2.11108,,,
42,"E5",1353,309955,229.087,5623980,4156.67,2743.41,2.02765,,,
42,"E6",2155,443563,205.83,7916810,3673.69,4189.2,1.94395,,,
42,"E7",2782,577052,207.423,1.02844E+07,3696.75,5369.1,1.92994,,,
42,"E8",1220,174717,143.211,2899060,2376.28,2292.78,1.87933,,,
42,"E9",1877,371267,197.798,6904690,3678.58,3721.91,1.9829,,,
42,"E10",1622,324658,200.159,5944150,3664.7,3157.85,1.94689,,,
42,"E11",5207,791015,151.914,1.21042E+07,2324.6,8552.66,1.64253,,,
42,"E12",1135,271802,239.473,5542720,4883.45,2613.07,2.30227,,,
43,"E1",2754,555591,201.74,9119610,3311.41,5097.01,1.85077,,,
43,"E2",1453,300975,207.141,5095140,3506.64,2810.42,1.93422,,,
43,"E3",1752,413223,235.858,7043710,4020.38,3367.34,1.922,,,
43,"E4",1371,329325,240.208,6589040,4806.01,3185.35,2.32337,,,
43,"E5",1258,291840,231.987,5393800,4287.6,2603.67,2.06969,,,
43,"E6",2212,457158,206.672,8100800,3662.2,4279.42,1.93464,,,
43,"E7",3093,618902,200.098,1.08521E+07,3508.61,5850.44,1.89151,,,
43,"E8",1149,164126,142.843,2722350,2369.32,2164.23,1.88358,,,
43,"E9",2784,489289,175.75,8467320,3041.42,5127.95,1.84194,,,
43,"E10",1837,352811,192.058,6216080,3383.82,3439.47,1.87233,,,
43,"E11",2039,387779,190.181,7095350,3479.82,3929.97,1.9274,,,
43,"E12",1062,255255,240.353,5345110,5033.06,2524.52,2.37714,,,
44,"E1",2444,521037,213.19,8629290,3530.8,4583.53,1.87542,,,
44,"E2",1545,321081,207.819,5409440,3501.25,2958.37,1.9148,,,
44,"E3",1565,364718,233.047,6436540,4112.8,3124.17,1.99627,,,
44,"E4",1668,448299,268.765,7864970,4715.21,3358.77,2.01365,,,
44,"E5",1288,296019,229.828,5467420,4244.89,2655.33,2.06159,,,
44,"E6",2219,456422,205.688,8167310,3680.63,4317.87,1.94586,,,
44,"E7",2014,458082,227.449,8702140,4320.82,4232.05,2.10132,,,
44,"E8",1801,249018,138.267,4027190,2236.09,3274.97,1.81842,,,
44,"E9",2600,463525,178.279,8100790,3115.69,4820.99,1.85423,,,
44,"E10",1479,303470,205.186,5644440,3816.39,2964.08,2.00411,,,
44,"E11",3469,575865,166.003,9370230,2701.13,5963.99,1.71922,,,
44,"E12",1209,282138,233.365,5665340,4685.97,2718.17,2.24828,,,
45,"E1",2740,553565,202.031,9092390,3318.39,5069.75,1.85027,,,
45,"E2",1669,345079,206.758,5695430,3412.48,3120,1.86938,,,
45,"E3",1464,341429,233.216,6129640,4186.91,2999.79,2.04903,,,
45,"E4",1627,438711,269.644,7781130,4782.5,3315.32,2.03769,,,
45,"E5",1253,289685,231.193,5357520,4275.76,2598.79,2.07406,,,
45,"E6",1751,383400,218.961,7112350,4061.88,3535.99,2.01941,,,
45,"E7",2777,573983,206.692,1.01773E+07,3664.86,5318.16,1.91507,,,
45,"E8",1253,178243,142.253,2932370,2340.28,2335.87,1.86422,,,
45,"E9",6282,912036,145.182,1.48336E+07,2361.28,11182.3,1.78005,,,
45,"E10",1402,294611,210.137,5574980,3976.45,2861.6,2.04108,,,
45,"E11",7288,1030590,141.409,1.51097E+07,2073.23,11733,1.60991,,,
45,"E12",1201,279183,232.458,5622560,4681.56,2692.35,2.24175,,,
46,"E1",2780,555981,199.993,9130990,3284.53,5143.67,1.85024,,,
46,"E2",1476,305120,206.721,5203820,3525.62,2865.76,1.94158,,,
46,"E3",1607,373790,232.601,6531840,4064.62,3171.78,1.97373,,,
46,"E4",1508,383661,254.417,7128880,4727.37,3222.48,2.13692,,,
46,"E5",1206,277646,230.22,5237210,4342.63,2545.11,2.11037,,,
46,"E6",2299,469316,204.139,8296180,3608.6,4433.44,1.92842,,,
46,"E7",2124,476276,224.236,8857030,4169.98,4374.65,2.05963,,,
46,"E8",1288,183608,142.552,3005850,2333.73,2389.67,1.85533,,,
46,"E9",1680,342528,203.886,6475500,3854.46,3397.45,2.02229,,,
46,"E10",1524,309174,202.87,5654240,3710.13,3003,1.97047,,,
46,"E11",6434,932980,145.008,1.38954E+07,2159.69,10414.1,1.6186,,,
46,"E12",1051,245930,233.996,5167740,4916.98,2492.86,2.37189,,,
47,"E1",3454,591245,171.177,9811020,2840.48,6493.41,1.87997,,,
47,"E2",2408,455757,189.268,7285700,3025.62,4402.97,1.82848,,,
47,"E3",1721,404218,234.874,6923590,4023.01,3330.68,1.93531,,,
47,"E4",1644,439924,267.594,7756490,4718.06,3334.01,2.02799,,,
47,"E5",1296,297295,229.395,5486390,4233.33,2680.8,2.06852,,,
47,"E6",2403,480841,200.1,8467830,3523.86,4612.46,1.91946,,,
47,"E7",2179,482568,221.463,8987440,4124.57,4476.89,2.05456,,,
47,"E8",1494,208379,139.477,3406930,2280.41,2751.38,1.84162,,,
47,"E9",4172,660368,158.286,1.09124E+07,2615.64,7421.57,1.7789,,,
47,"E10",2807,464044,165.317,7468730,2660.75,4754.81,1.69391,,,
47,"E11",2015,383553,190.349,6926220,3437.33,3865.22,1.91822,,,
47,"E12",1062,250001,235.406,5199080,4895.56,2513.93,2.36716,,,
48,"E1",2092,462336,221.002,7775490,3716.77,4033.88,1.92824,,,
48,"E2",1465,301641,205.898,5134940,3505.08,2835.06,1.93519,,,
48,"E3",1516,351258,231.7,6248160,4121.47,3056.32,2.01604,,,
48,"E4",1388,337686,243.289,6627530,4774.88,3173.33,2.28626,,,
48,"E5",1412,325601,230.596,5865170,4153.8,2868.26,2.03135,,,
48,"E6",2027,429176,211.73,7719640,3808.41,3969.84,1.95848,,,
48,"E7",2063,468196,226.949,8816640,4273.7,4302.63,2.08562,,,
48,"E8",1931,263408,136.41,4208210,2179.29,3455.18,1.78932,,,
48,"E9",5625,832224,147.951,1.3581E+07,2414.4,9980.6,1.77433,,,
48,"E10",1639,321995,196.458,5800390,3538.98,3163.92,1.9304,,,
48,"E11",2850,493549,173.175,8319670,2919.18,5056.9,1.77435,,,
48,"E12",1140,267473,234.626,5431920,4764.84,2608.43,2.2881,,,
49,"E1",1919,431400,224.805,7388070,3849.96,3802.85,1.98168,,,
49,"E2",1622,332589,205.048,5512690,3398.7,3035.97,1.87175,,,
49,"E3",1566,364012,232.447,6382320,4075.55,3117.5,1.99074,,,
49,"E4",1458,365186,250.47,6903960,4735.23,3172.14,2.17568,,,
49,"E5",1434,329332,229.659,5907920,4119.88,2897.07,2.02027,,,
49,"E6",1679,373280,222.323,6958890,4144.66,3432.56,2.04441,,,
49,"E7",2083,471886,226.541,8825410,4236.87,4307.75,2.06805,,,
49,"E8",1945,265287,136.394,4249140,2184.65,3485.29,1.79192,,,
49,"E9",3337,557944,167.199,9387090,2813.03,5998.74,1.79764,,,
49,"E10",1734,332871,191.967,5908040,3407.17,3272.12,1.88703,,,
49,"E11",1925,366679,190.483,6675230,3467.65,3717.03,1.93093,,,
49,"E12",990,231706,234.047,4975060,5025.31,2435.37,2.45997,,,
50,"E1",2042,454874,222.759,7635350,3739.15,3945.8,1.93232,,,
50,"E2",1533,315334,205.697,5289730,3450.57,2932.06,1.91263,,,
50,"E3",1485,345954,232.966,6135690,4131.78,2990.27,2.01365,,,
50,"E4",1586,411124,259.221,7402360,4667.31,3276.76,2.06605,,,
50,"E5",1321,302869,229.272,5535910,4190.7,2694.49,2.03973,,,
50,"E6",2259,460544,203.871,8137930,3602.45,4358.46,1.92937,,,
50,"E7",2459,527632,214.572,9555520,3885.94,4865.27,1.97855,,,
50,"E8",1386,195898,141.34,3160820,2280.54,2535.95,1.82969,,,
50,"E9",2389,439432,183.94,7755920,3246.51,4493.91,1.88108,,,
50,"E10",1583,313595,198.102,5698590,3599.87,3091.91,1.9532,,,
50,"E11",2766,480876,173.852,8134040,2940.72,4916.92,1.77763,,,
50,"E12",1000,233314,233.314,4987580,4987.58,2442.63,2.44263,,,
51,"E1",2280,492475,215.998,8141910,3571.01,4291.57,1.88227,,,
51,"E2",1501,305897,203.796,5149890,3430.97,2867.43,1.91035,,,
51,"E3",1659,384236,231.607,6620890,3990.89,3231.17,1.94766,,,
51,"E4",1525,386547,253.474,7092870,4651.06,3212.72,2.1067,,,
51,"E5",1359,311691,229.353,5661680,4166.06,2767.33,2.0363,,,
51,"E6",2118,437148,206.396,7819780,3692.06,4118.27,1.94441,,,
51,"E7",1886,437447,231.944,8318580,4410.7,3996.74,2.11916,,,
51,"E8",1914,260646,136.179,4200710,2194.73,3441.85,1.79825,,,
51,"E9",1962,381369,194.378,6915540,3524.74,3805.59,1.93965,,,
51,"E10",1485,300792,202.554,5567600,3749.22,2961.58,1.99433,,,
51,"E11",2811,485310,172.647,8194630,2915.2,4998.46,1.77818,,,
51,"E12",1030,237396,230.481,5018090,4871.93,2485.48,2.41309,,,
52,"E1",1909,424178,222.199,7285250,3816.27,3788.92,1.98477,,,
52,"E2",1394,286871,205.79,4945120,3547.43,2745.79,1.96972,,,
52,"E3",1514,347219,229.339,6178230,4080.73,3060.61,2.02154,,,
52,"E4",1464,367155,250.789,6887190,4704.37,3163.21,2.16066,,,
52,"E5",1218,279125,229.167,5199530,4268.91,2542.61,2.08753,,,
52,"E6",1881,401873,213.648,7312900,3887.77,3720.36,1.97787,,,
52,"E7",2292,497082,216.877,9145400,3990.14,4619.24,2.01538,,,
52,"E8",2243,301761,134.535,4779100,2130.67,3962.22,1.76648,,,
52,"E9",1705,349445,204.953,6551570,3842.56,3437.08,2.01589,,,
52,"E10",1254,267144,213.033,5200920,4147.47,2682.82,2.13941,,,
52,"E11",2677,466570,174.288,7958720,2973,4807.78,1.79596,,,
52,"E12",1076,248814,231.24,5132200,4769.7,2513.21,2.3357,,,
53,"E1",2683,536372,199.915,8761580,3265.59,4959.65,1.84855,,,
53,"E2",1416,289301,204.309,4972660,3511.77,2784.59,1.96652,,,
53,"E3",1344,303133,225.545,5619680,4181.31,2861.84,2.12934,,,
53,"E4",1586,406949,256.588,7309640,4608.85,3263.9,2.05795,,,
53,"E5",1217,279809,229.917,5252290,4315.77,2563.2,2.10617,,,
53,"E6",2209,451043,204.184,8025650,3633.16,4275.5,1.93549,,,
53,"E7",1900,437586,230.309,8262060,4348.45,3997.1,2.10374,,,
53,"E8",1334,189275,141.885,3108850,2330.47,2483.69,1.86184,,,
53,"E9",2246,418993,186.551,7417210,3302.41,4247.41,1.8911,,,
53,"E10",1883,348097,184.863,6086340,3232.26,3486.6,1.85162,,,
53,"E11",2480,443037,178.644,7633990,3078.22,4511.05,1.81897,,,
53,"E12",1002,230783,230.323,4911230,4901.42,2438.58,2.43372,,,
54,"E1",1979,442556,223.626,7477520,3778.43,3851.77,1.94632,,,
54,"E2",1645,337375,205.091,5590430,3398.44,3092.75,1.88009,,,
54,"E3",1669,388355,232.687,6635770,3975.9,3235.81,1.93877,,,
54,"E4",1539,393308,255.561,7210410,4685.13,3244.98,2.1085,,,
54,"E5",1315,298060,226.662,5479180,4166.68,2702.34,2.05501,,,
54,"E6",1991,420329,211.115,7618920,3826.68,3934.73,1.97626,,,
54,"E7",2204,485601,220.327,9001470,4084.15,4490.81,2.03757,,,
54,"E8",1695,233096,137.52,3765170,2221.34,3078.34,1.81613,,,
54,"E9",2438,439920,180.443,7776660,3189.77,4576.75,1.87726,,,
54,"E10",2002,363359,181.498,6208580,3101.19,3613.84,1.80511,,,
54,"E11",1968,370695,188.361,6735880,3422.7,3787.73,1.92466,,,
54,"E12",1179,267165,226.603,5373060,4557.3,2645.81,2.24411,,,
55,"E1",2793,552180,197.701,8999840,3222.28,5139.74,1.84022,,,
55,"E2",1676,339936,202.826,5580420,3329.6,3120.12,1.86165,,,
55,"E3",1976,449136,227.296,7542320,3816.96,3789.4,1.91771,,,
55,"E4",1456,358990,246.559,6767020,4647.68,3170.71,2.17768,,,
55,"E5",1438,323469,224.944,5844700,4064.46,2930.87,2.03816,,,
55,"E6",2855,527658,184.819,9115440,3192.8,5414.8,1.8966,,,
55,"E7",3120,615998,197.435,1.07511E+07,3445.87,5889.36,1.88761,,,
55,"E8",878,128708,146.592,2086240,2376.12,1631.24,1.8579,,,
55,"E9",2329,429768,184.529,7615610,3269.91,4407.14,1.89229,,,
55,"E10",2139,375313,175.462,6327270,2958.05,3798.33,1.77575,,,
55,"E11",2796,479166,171.376,8040370,2875.67,4954.3,1.77192,,,
55,"E12",1110,256011,230.64,5215030,4698.22,2548.33,2.29579,,,
56,"E1",2081,460001,221.048,7693900,3697.21,4000.19,1.92225,,,
56,"E2",1415,288563,203.931,4945910,3495.34,2771.5,1.95866,,,
56,"E3",1629,377513,231.745,6522210,4003.81,3180.23,1.95226,,,
56,"E4",1505,381963,253.796,7045660,4681.5,3191.77,2.12078,,,
56,"E5",1229,279913,227.757,5230520,4255.91,2564.39,2.08657,,,
56,"E6",1894,407028,214.904,7370210,3891.34,3742.5,1.97598,,,
56,"E7",1825,419588,229.911,8006380,4387.06,3899.74,2.13684,,,
56,"E8",729,107144,146.975,1720900,2360.63,1333.32,1.82897,,,
56,"E9",2488,447916,180.03,7923790,3184.8,4674.71,1.8789,,,
56,"E10",1551,305609,197.04,5490890,3540.22,2994.43,1.93065,,,
56,"E11",2062,381851,185.185,6819920,3307.43,3915.09,1.89869,,,
56,"E12",1036,237960,229.691,4976130,4803.22,2457.15,2.37177,,,
57,"E1",2010,446705,222.241,7580130,3771.21,3923.3,1.95189,,,
57,"E2",1446,295930,204.654,5063920,3502.02,2830.89,1.95774,,,
57,"E3",1755,409232,233.18,6895950,3929.31,3346.75,1.90698,,,
57,"E4",1592,415765,261.159,7469610,4691.96,3271.28,2.05483,,,
57,"E5",1372,310627,226.405,5595370,4078.26,2767.81,2.01735,,,
57,"E6",1472,337414,229.222,6548340,4448.6,3149.76,2.13978,,,
57,"E7",4606,817536,177.494,1.36498E+07,2963.48,8415.19,1.82701,,,
57,"E8",985,141613,143.769,2316700,2351.98,1840.01,1.86803,,,
57,"E9",1993,382608,191.976,6927860,3476.09,3859.39,1.93647,,,
57,"E10",1740,327579,188.264,5756740,3308.47,3247.12,1.86616,,,
57,"E11",2772,475088,171.388,8048460,2903.48,4954.77,1.78744,,,
57,"E12",1060,245367,231.478,5036860,4751.75,2460.37,2.3211,,,
58,"E1",2306,492857,213.728,8182010,3548.14,4345.96,1.88463,,,
58,"E2",1603,327068,204.035,5406100,3372.49,3012.76,1.87945,,,
58,"E3",1747,404637,231.618,6878730,3937.45,3365.55,1.92647,,,
58,"E4",1404,345067,245.774,6596910,4698.66,3110.6,2.21553,,,
58,"E5",1195,271820,227.465,5096420,4264.78,2515.83,2.1053,,,
58,"E6",1681,374231,222.624,7027740,4180.69,3451.37,2.05316,,,
58,"E7",1771,410614,231.854,7881510,4450.31,3807.61,2.14998,,,
58,"E8",1285,180342,140.344,2958000,2301.94,2378.24,1.85077,,,
58,"E9",3620,588252,162.501,9737590,2689.94,6434.73,1.77755,,,
58,"E10",1104,235264,213.102,4691460,4249.51,2465.13,2.2329,,,
58,"E11",4991,751984,150.668,1.14233E+07,2288.79,8160.24,1.63499,,,
58,"E12",1548,321219,207.506,6107840,3945.63,3271.05,2.11308,,,
59,"E1",3362,601266,178.842,9835070,2925.36,6221.56,1.85055,,,
59,"E2",1635,333995,204.278,5529500,3381.96,3075.13,1.88081,,,
59,"E3",1704,392412,230.289,6718920,3943.03,3298.06,1.93548,,,
59,"E4",1402,343878,245.277,6599690,4707.34,3117.5,2.22361,,,
59,"E5",1456,327732,225.091,5857100,4022.73,2941.35,2.02016,,,
59,"E6",1835,398256,217.033,7330180,3994.65,3687.75,2.00967,,,
59,"E7",2274,491401,216.095,9000270,3957.9,4571.27,2.01023,,,
59,"E8",1538,212093,137.902,3446690,2241.02,2810.18,1.82717,,,
59,"E9",3093,523897,169.382,8827890,2854.15,5575.49,1.80262,,,
59,"E10",1349,273699,202.89,5149550,3817.31,2751.02,2.03931,,,
59,"E11",1805,340223,188.489,6387630,3538.85,3603.36,1.99632,,,
59,"E12",1185,265298,223.88,5284740,4459.69,2633.43,2.2223,,,
60,"E1",2455,513179,209.034,8372360,3410.33,4559.25,1.85713,,,
60,"E2",1404,281810,200.719,4860940,3462.21,2777.45,1.97824,,,
60,"E3",1715,394720,230.157,6685410,3898.2,3285.33,1.91564,,,
60,"E4",1421,346310,243.708,6659460,4686.46,3152.26,2.21834,,,
60,"E5",1515,269377,177.807,4821550,3182.54,3071.56,2.02743,,,
60,"E6",1795,392087,218.433,7219900,4022.23,3621.22,2.01739,,,
60,"E7",1963,445850,227.127,8365140,4261.4,4115.88,2.09673,,,
60,"E8",1810,247571,136.779,3997820,2208.74,3285.33,1.8151,,,
60,"E9",2030,385640,189.971,6936950,3417.21,3905.09,1.92369,,,
60,"E10",1981,354001,178.698,6035750,3046.82,3567.54,1.80088,,,
60,"E11",3039,510778,168.074,8455160,2782.22,5321.85,1.75118,,,
60,"E12",1307,284831,217.927,5539430,4238.28,2813.99,2.15301,,,
61,"E1",2171,471637,217.244,7845300,3613.68,4131.71,1.90314,,,
