"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
30,"H9",61,2954.47,48.4339,36363,596.115,86.7692,1.42245,,,
31,"A9",527,32859.2,62.3514,524322,994.918,912.922,1.7323,,,
31,"B9",488,26367.9,54.0326,360644,739.025,735.932,1.50806,,,
31,"C9",805,48941.4,60.7967,816922,1014.81,1252.26,1.55561,,,
31,"D9",444,24691.6,55.6117,376914,848.905,724.624,1.63204,,,
31,"E8",4246,409875,96.5321,1.04306E+07,2456.57,10725.8,2.5261,,,
31,"E9",617,33953.3,55.0297,495266,802.7,961.246,1.55793,,,
31,"F8",3898,364461,93.4994,8126570,2084.81,8883.79,2.27906,,,
31,"F9",991,57062.5,57.5807,773712,780.739,1505.43,1.5191,,,
31,"G8",4872,465558,95.5578,1.17993E+07,2421.85,12923.3,2.65256,,,
31,"G9",1138,54117.6,47.555,759786,667.65,1799.42,1.58121,,,
31,"H8",2569,251457,97.8813,5521850,2149.42,5964.58,2.32175,,,
31,"H9",116,5148.79,44.3862,66436,572.724,171.872,1.48166,,,
32,"A9",573,35287.4,61.5836,581304,1014.49,1017.31,1.7754,,,
32,"B9",947,50702.5,53.5402,684130,722.418,1429.85,1.50987,,,
32,"C9",322,21465.3,66.6624,440008,1366.48,527.876,1.63937,,,
32,"D9",174,10266.7,59.0043,170209,978.213,298.396,1.71492,,,
32,"E8",3970,374089,94.2289,1.00757E+07,2537.95,10482.9,2.64053,,,
32,"E9",276,15778.8,57.1696,250274,906.79,449.676,1.62926,,,
32,"F8",3508,316330,90.174,7469020,2129.14,8436.25,2.40486,,,
32,"F9",469,26839.5,57.2271,372550,794.35,717.959,1.53083,,,
32,"G8",6516,756887,116.158,1.44619E+07,2219.44,13289.1,2.03946,,,
32,"G9",1036,49206.4,47.4965,689584,665.622,1628.02,1.57145,,,
32,"H8",2615,255832,97.8324,5450220,2084.22,5917.09,2.26275,,,
32,"H9",67,3208.57,47.8892,40882,610.179,97.4815,1.45495,,,
33,"A9",448,28021.1,62.547,459582,1025.85,790.207,1.76385,,,
33,"B9",471,25501.6,54.1436,351997,747.34,717.84,1.52408,,,
33,"C9",742,45811.5,61.7405,704657,949.672,1162.16,1.56625,,,
33,"D9",240,13888.5,57.8689,228298,951.242,410.636,1.71098,,,
33,"E8",4934,505355,102.423,1.12903E+07,2288.27,11090,2.24768,,,
33,"E9",908,48997.5,53.962,688284,758.022,1381.05,1.52098,,,
33,"F8",3872,360191,93.0244,7998270,2065.67,8797.14,2.27199,,,
33,"F9",1414,80700.1,57.0722,1096480,775.443,2154.83,1.52392,,,
33,"G8",6066,669779,110.415,1.37676E+07,2269.63,13183.7,2.17337,,,
33,"G9",1031,48872.1,47.4026,682479,661.958,1618.26,1.56961,,,
33,"H8",2576,250353,97.1868,5349810,2076.79,5870.19,2.2788,,,
33,"H9",70,3269.08,46.7011,38811,554.443,97.2434,1.38919,,,
34,"A9",652,39984.7,61.3262,651061,998.56,1152.64,1.76785,,,
34,"B9",385,21165.7,54.976,300900,781.558,603.695,1.56804,,,
34,"C9",686,42640.8,62.1586,667489,973.016,1085.51,1.58237,,,
34,"D9",216,12656,58.5926,210288,973.556,373.024,1.72696,,,
34,"E8",4905,500578,102.055,1.12208E+07,2287.62,11013.6,2.24539,,,
34,"E9",302,17278.5,57.2136,278190,921.159,504.547,1.67069,,,
34,"F8",4542,462207,101.763,9023930,1986.77,9232.65,2.03273,,,
34,"F9",1169,67680.2,57.8958,921144,787.976,1786.21,1.52798,,,
34,"G8",6851,821926,119.972,1.51428E+07,2210.31,13530.6,1.97499,,,
34,"G9",510,24117.3,47.2888,345309,677.076,795.682,1.56016,,,
34,"H8",2677,262341,97.9983,5659600,2114.16,6137.41,2.29264,,,
34,"H9",47,2210.27,47.0269,29235,622.021,70.4628,1.49921,,,
35,"A9",263,17239.1,65.5481,293561,1116.2,481.218,1.82973,,,
35,"B9",971,52037.6,53.5917,699266,720.15,1461.15,1.50479,,,
35,"C9",279,20577.5,73.7546,345653,1238.9,457.413,1.63947,,,
35,"D9",269,15765.9,58.6094,245339,912.041,442.892,1.64644,,,
35,"E8",5393,582882,108.081,1.19189E+07,2210.07,11267.7,2.08933,,,
35,"E9",637,34890.4,54.7731,502446,788.769,983.385,1.54377,,,
35,"F8",3980,374259,94.035,8083530,2031.04,8848.08,2.22314,,,
35,"F9",1023,59012.1,57.6853,805285,787.18,1567.68,1.53243,,,
35,"G8",5987,653502,109.153,1.34817E+07,2251.83,13088,2.18607,,,
35,"G9",924,43855.7,47.4629,615597,666.231,1450.08,1.56935,,,
35,"H8",3032,303959,100.25,6300440,2077.98,6719.56,2.21621,,,
35,"H9",69,3116.21,45.1624,41043,594.826,100.695,1.45935,,,
36,"A9",706,43253.1,61.2649,687811,974.237,1222.86,1.7321,,,
36,"B9",555,29832,53.7514,410410,739.477,844.244,1.52116,,,
36,"C9",774,47415,61.2597,715240,924.083,1207.87,1.56055,,,
36,"D9",1064,57247.3,53.8039,808009,759.407,1648.62,1.54945,,,
36,"E8",5247,559707,106.672,1.17553E+07,2240.39,11116.5,2.11863,,,
36,"E9",689,38090.6,55.2838,535922,777.826,1047.18,1.51986,,,
36,"F8",4236,409024,96.559,8422770,1988.38,9027.45,2.13113,,,
36,"F9",1485,84578.3,56.9551,1136390,765.246,2240.17,1.50853,,,
36,"G8",5881,640994,108.994,1.34429E+07,2285.81,13054.7,2.2198,,,
36,"G9",963,45869.5,47.6319,631164,655.414,1492.22,1.54955,,,
36,"H8",2194,206481,94.1115,4419250,2014.24,5023.57,2.28969,,,
36,"H9",78,3556.14,45.5915,41683,534.397,106.051,1.35963,,,
37,"A9",658,40751.3,61.932,651145,989.582,1146.81,1.74287,,,
37,"B9",560,30076,53.7072,413019,737.534,849.839,1.51757,,,
37,"C9",701,42419.1,60.5122,655550,935.164,1103,1.57347,,,
37,"D9",710,38894.7,54.7813,571318,804.673,1134.31,1.59762,,,
37,"E8",4735,470017,99.2644,1.09368E+07,2309.77,10908.6,2.30383,,,
37,"E9",494,27661.2,55.9944,408928,827.789,772.948,1.56467,,,
37,"F8",4283,416781,97.3105,8461050,1975.49,9019.36,2.10585,,,
37,"F9",1071,61348.2,57.2812,837206,781.705,1637.43,1.52888,,,
37,"G8",5763,611195,106.055,1.32283E+07,2295.38,13167.3,2.28479,,,
37,"G9",540,25635.4,47.473,364022,674.115,841.269,1.55791,,,
37,"H8",2693,262963,97.647,5614450,2084.83,6121.57,2.27314,,,
37,"H9",67,3034.53,45.2915,37896,565.612,94.8629,1.41586,,,
38,"A9",546,33801.9,61.9082,554982,1016.45,969.578,1.77578,,,
38,"B9",302,16235.4,53.7597,232131,768.646,472.053,1.56309,,,
38,"C9",515,31221,60.6233,499833,970.549,811.75,1.57621,,,
38,"D9",212,12206.2,57.5763,196691,927.788,355.766,1.67814,,,
38,"E8",4844,496376,102.472,1.10779E+07,2286.92,10822.5,2.2342,,,
38,"E9",529,29584.1,55.9246,435005,822.316,830.318,1.5696,,,
38,"F8",4183,400262,95.6878,8302690,1984.87,8928.18,2.1344,,,
38,"F9",1128,64438.2,57.126,874215,775.013,1713.96,1.51947,,,
38,"G8",5761,609962,105.878,1.32064E+07,2292.38,13155.6,2.28356,,,
38,"G9",951,45028.1,47.3481,627707,660.049,1489.6,1.56635,,,
38,"H8",2583,249293,96.5129,5304370,2053.57,5852.58,2.26581,,,
38,"H9",73,3263.01,44.6988,38992,534.137,100.576,1.37776,,,
39,"A9",487,30289.9,62.1969,498429,1023.47,866.145,1.77853,,,
39,"B9",209,11227,53.7179,167751,802.636,334.579,1.60086,,,
39,"C9",676,39732.3,58.7757,623598,922.482,1071.58,1.58518,,,
39,"D9",666,36203.2,54.3591,526315,790.263,1045.04,1.56913,,,
39,"E8",5403,579402,107.237,1.18623E+07,2195.5,11161.2,2.06574,,,
39,"E9",405,22543.5,55.6631,347316,857.57,651.543,1.60875,,,
39,"F8",4313,422703,98.0067,8465180,1962.71,8989.36,2.08425,,,
39,"F9",342,19228.9,56.2247,273923,800.944,530.971,1.55255,,,
39,"G8",6523,765413,117.341,1.45595E+07,2232.02,13279.9,2.03585,,,
39,"G9",982,46489.7,47.3418,647060,658.921,1530.9,1.55896,,,
39,"H8",3163,317048,100.236,6418730,2029.32,6866.91,2.17101,,,
39,"H9",73,3321.2,45.4958,40241,551.247,102.123,1.39895,,,
40,"A9",347,22489.6,64.8114,381559,1099.59,640.354,1.8454,,,
40,"B9",129,6944.39,53.8325,100842,781.721,198.177,1.53625,,,
40,"C9",492,29724.1,60.4148,456564,927.976,770.449,1.56595,,,
40,"D9",313,17752.7,56.718,276684,883.974,514.783,1.64467,,,
40,"E8",3508,319026,90.9424,9160210,2611.23,9739.82,2.77646,,,
40,"E9",242,13893.7,57.412,228338,943.545,403.733,1.66832,,,
40,"F8",2983,261044,87.5106,6511910,2183.01,7557.73,2.5336,,,
40,"F9",599,34252.7,57.1832,473865,791.094,918.04,1.53262,,,
40,"G8",5282,526814,99.7376,1.24466E+07,2356.41,13090.1,2.47825,,,
40,"G9",933,44028.2,47.1899,614549,658.681,1459.25,1.56404,,,
40,"H8",2831,276367,97.6218,5772260,2038.95,6321.06,2.2328,,,
40,"H9",100,4494.99,44.9499,55631,556.31,141.283,1.41283,,,
41,"A9",832,50328.8,60.4913,790926,950.632,1430.8,1.71971,,,
41,"B9",529,28467.3,53.8135,388917,735.193,798.777,1.50998,,,
41,"C9",467,28206.7,60.3999,432072,925.208,737.717,1.57969,,,
41,"D9",1129,60646.4,53.7169,851524,754.229,1746.93,1.54733,,,
41,"E8",3876,362739,93.586,9629510,2484.39,10160.9,2.6215,,,
41,"E9",495,27952.9,56.4705,410566,829.426,773.901,1.56344,,,
41,"F8",4342,420635,96.8759,8468630,1950.4,9024.71,2.07847,,,
41,"F9",415,23467.2,56.5475,321982,775.86,621.668,1.49799,,,
41,"G8",4958,477137,96.2357,1.19406E+07,2408.34,12955.3,2.613,,,
41,"G9",1217,58380.1,47.9705,814692,669.426,1929.16,1.58517,,,
41,"H8",2115,195663,92.5118,4192090,1982.08,4830.87,2.2841,,,
41,"H9",55,2539.3,46.1691,32203,585.509,79.3897,1.44345,,,
42,"A9",269,17436.9,64.8212,302166,1123.29,504.666,1.87608,,,
42,"B9",515,27792.6,53.9662,385035,747.641,787.469,1.52907,,,
42,"C9",633,37086.2,58.588,542010,856.256,998.739,1.57779,,,
42,"D9",394,22209.7,56.3699,338684,859.604,640.95,1.62678,,,
42,"E8",4682,470770,100.549,1.07326E+07,2292.3,10682.1,2.28153,,,
42,"E9",182,10737.3,58.9961,183819,1009.99,314.107,1.72586,,,
42,"F8",4317,419886,97.2634,8445160,1956.26,8978.77,2.07986,,,
42,"F9",935,53283.2,56.9874,727454,778.026,1429.37,1.52874,,,
42,"G8",4480,418875,93.499,1.10948E+07,2476.51,12404,2.76874,,,
42,"G9",1047,49727.3,47.4951,686061,655.264,1628.62,1.55551,,,
42,"H8",2423,228967,94.4975,4910490,2026.62,5537.04,2.2852,,,
42,"H9",52,2461.25,47.3317,30008,577.077,72.3672,1.39168,,,
43,"A9",479,29997.4,62.625,499050,1041.86,861.622,1.79879,,,
43,"B9",284,15359.2,54.0818,218568,769.606,439.559,1.54774,,,
43,"C9",325,19588.7,60.2728,308380,948.862,522.758,1.60849,,,
43,"D9",561,30900.1,55.0804,453953,809.185,891.14,1.58849,,,
43,"E8",4538,445706,98.2165,1.05049E+07,2314.87,10630.8,2.34263,,,
43,"E9",540,30015.7,55.5846,439722,814.3,840.198,1.55592,,,
43,"F8",4430,436510,98.5351,8509230,1920.82,9020.79,2.03629,,,
43,"F9",1789,100895,56.3974,1359780,760.078,2715.91,1.51812,,,
43,"G8",5791,616124,106.393,1.32114E+07,2281.36,13102.6,2.26258,,,
43,"G9",1597,77354.5,48.4374,1087120,680.729,2569.15,1.60874,,,
43,"H8",2208,205559,93.0976,4396930,1991.36,5038.69,2.28201,,,
43,"H9",110,4833.44,43.9403,59631,542.1,157.232,1.42938,,,
44,"A9",519,32170.6,61.9857,526333,1014.13,918.754,1.77024,,,
44,"B9",328,17590.5,53.6297,245559,748.656,500.738,1.52664,,,
44,"C9",426,25519.1,59.9039,384992,903.737,680.466,1.59734,,,
44,"D9",384,21785,56.7317,336045,875.117,631.309,1.64403,,,
44,"E8",4959,509331,102.708,1.11017E+07,2238.7,10789.1,2.17567,,,
44,"E9",765,41714.9,54.5293,583549,762.809,1156.45,1.5117,,,
44,"F8",3821,349094,91.3619,7664260,2005.83,8594.56,2.2493,,,
44,"F9",1038,59503.2,57.3249,803514,774.098,1568.99,1.51155,,,
44,"G8",6362,734773,115.494,1.43071E+07,2248.83,13148.1,2.06666,,,
44,"G9",1139,54641.9,47.9736,759446,666.766,1793.11,1.57429,,,
44,"H8",3290,330806,100.549,6497050,1974.79,6951.89,2.11304,,,
44,"H9",88,3955.98,44.9543,50107,569.398,126.762,1.44047,,,
45,"A9",326,20952.6,64.2719,340845,1045.54,578.581,1.77479,,,
45,"B9",569,31076,54.615,422669,742.828,860.67,1.5126,,,
45,"C9",582,34223.5,58.8033,493980,848.763,920.539,1.58168,,,
45,"D9",380,21282.3,56.0061,329337,866.676,624.286,1.64286,,,
45,"E8",3541,321663,90.8395,9065000,2560.01,9691.73,2.737,,,
45,"E9",625,34497,55.1951,494086,790.538,964.341,1.54294,,,
45,"F8",4748,485265,102.204,9014330,1898.55,9253.48,1.94892,,,
45,"F9",860,48986.4,56.961,663575,771.599,1302.97,1.51508,,,
45,"G8",5580,581932,104.289,1.28768E+07,2307.66,13009.3,2.33142,,,
45,"G9",1243,59585.3,47.9367,830628,668.245,1972.01,1.58649,,,
45,"H8",2085,190738,91.4809,4117300,1974.72,4786.83,2.29584,,,
45,"H9",57,2609.5,45.7807,33631,590.018,82.8414,1.45336,,,
46,"A9",944,56019.7,59.3429,867967,919.457,1604.7,1.69989,,,
46,"B9",662,35466.7,53.5751,481729,727.687,999.572,1.50993,,,
46,"C9",408,23701,58.0907,343401,841.669,634.165,1.55433,,,
46,"D9",913,49504.7,54.222,706511,773.835,1427.47,1.56349,,,
46,"E8",4528,444196,98.0998,1.04958E+07,2317.97,10618.6,2.34509,,,
46,"E9",1307,69297.3,53.0201,934836,715.253,1951.3,1.49296,,,
46,"F8",3897,362417,92.999,7679900,1970.72,8538.73,2.1911,,,
46,"F9",1303,73998.2,56.7906,991881,761.229,1960.34,1.50448,,,
46,"G8",7231,890153,123.102,1.58431E+07,2191,13870,1.91813,,,
46,"G9",588,27712.8,47.1306,396145,673.716,922.087,1.56817,,,
46,"H8",2378,223291,93.8986,4752020,1998.32,5393.62,2.26813,,,
46,"H9",51,2506.12,49.1396,29507,578.569,70.2248,1.37696,,,
47,"A9",371,23588,63.5796,392810,1058.79,665.112,1.79275,,,
47,"B9",1069,57090.9,53.4059,754027,705.357,1586.6,1.48419,,,
47,"C9",820,46796.3,57.0687,652943,796.272,1261.31,1.53818,,,
47,"D9",2347,125177,53.3351,1718250,732.106,3624.43,1.54428,,,
47,"E8",5268,557931,105.91,1.1595E+07,2201.03,11003.3,2.0887,,,
47,"E9",787,43212.4,54.9077,606207,770.276,1197.63,1.52177,,,
47,"F8",4498,446939,99.3638,8618500,1916.07,9048.88,2.01176,,,
47,"F9",1348,76830.3,56.9958,1032740,766.125,2038.54,1.51227,,,
47,"G8",6538,766229,117.196,1.45606E+07,2227.07,13240.6,2.02517,,,
47,"G9",443,21192.1,47.8377,306357,691.551,698.677,1.57715,,,
47,"H8",2561,242841,94.8226,5087480,1986.52,5731.41,2.23796,,,
47,"H9",57,2578.95,45.2448,32642,572.667,82.4843,1.44709,,,
48,"A9",898,53599,59.6871,841015,936.542,1537.56,1.71221,,,
48,"B9",534,28975.5,54.2611,400949,750.841,817.94,1.53172,,,
48,"C9",432,25749.4,59.6051,372771,862.896,679.99,1.57405,,,
48,"D9",305,17026.5,55.8245,266108,872.485,500.976,1.64254,,,
48,"E8",4825,489081,101.364,1.0826E+07,2243.73,10701.3,2.21789,,,
48,"E9",1315,70375.2,53.5172,947587,720.598,1949.03,1.48216,,,
48,"F8",3025,260994,86.2789,6435830,2127.55,7542.85,2.49351,,,
48,"F9",897,51350.3,57.2467,706996,788.178,1383.9,1.54281,,,
48,"G8",4841,459968,95.0151,1.16824E+07,2413.21,12804.9,2.6451,,,
48,"G9",610,28855.7,47.3044,413164,677.318,962.317,1.57757,,,
48,"H8",2261,209829,92.8038,4525240,2001.43,5187.35,2.29427,,,
48,"H9",104,4525.39,43.5134,54764,526.577,144.972,1.39397,,,
49,"A9",577,35544.5,61.6023,579089,1003.62,1015.76,1.76041,,,
49,"B9",670,36116.7,53.9056,488860,729.642,1009.33,1.50647,,,
49,"C9",301,17884.6,59.4173,271230,901.096,487.169,1.6185,,,
49,"D9",725,39381.5,54.3193,560343,772.887,1123.83,1.55012,,,
49,"E8",4307,417636,96.9669,1.01444E+07,2355.34,10344.5,2.40178,,,
49,"E9",622,34479.8,55.4337,490495,788.577,948.986,1.5257,,,
49,"F8",4334,422000,97.3697,8333120,1922.73,8877.96,2.04844,,,
49,"F9",1320,75200.1,56.9698,1000620,758.045,1980.93,1.50071,,,
49,"G8",6197,704561,113.694,1.38995E+07,2242.94,13031.3,2.10285,,,
49,"G9",554,26344.4,47.553,371616,670.787,862.336,1.55656,,,
49,"H8",3180,314730,98.9716,6228500,1958.65,6768.95,2.1286,,,
49,"H9",79,3571.07,45.2034,44696,565.772,113.55,1.43734,,,
50,"A9",736,44750.8,60.8027,699609,950.556,1254.88,1.705,,,
50,"B9",593,31740.9,53.5259,434885,733.364,900.662,1.51882,,,
50,"C9",379,22397.5,59.0962,331340,874.248,605.361,1.59726,,,
50,"D9",343,19062.1,55.5748,296293,863.828,563.226,1.64206,,,
50,"E8",5070,527090,103.963,1.11937E+07,2207.84,10833.8,2.13684,,,
50,"E9",4,371.423,92.8557,8425,2106.25,10.2361,2.55904,,,
50,"F8",3522,313168,88.9178,7142000,2027.83,8213.08,2.33194,,,
50,"F9",1048,59791,57.0525,816042,778.666,1596.6,1.52347,,,
50,"G8",5858,632163,107.914,1.3308E+07,2271.77,13036.2,2.22537,,,
50,"G9",623,29699.4,47.6715,420465,674.904,974.101,1.56356,,,
50,"H8",2555,242326,94.8439,5065590,1982.62,5706.65,2.23352,,,
50,"H9",26,1224.27,47.0873,17182,660.846,40.9446,1.57479,,,
51,"A9",707,42790.1,60.5235,681980,964.611,1226.43,1.7347,,,
51,"B9",596,32331.5,54.2474,442428,742.329,904.233,1.51717,,,
51,"C9",753,43126.3,57.2726,600386,797.325,1155.97,1.53515,,,
51,"D9",1343,71630.5,53.3362,991325,738.142,2060.68,1.53439,,,
51,"E8",4756,483120,101.581,1.06988E+07,2249.55,10616.7,2.23227,,,
51,"E9",676,37085.8,54.8606,524416,775.763,1029.69,1.5232,,,
51,"F8",3335,292853,87.812,6924170,2076.21,8016.21,2.40366,,,
51,"F9",1070,60795.7,56.8184,823381,769.515,1621.72,1.51562,,,
51,"G8",5428,553422,101.957,1.26542E+07,2331.28,13045.1,2.40331,,,
51,"G9",681,32335.3,47.482,453151,665.42,1060.39,1.55711,,,
51,"H8",2823,271744,96.2607,5572390,1973.92,6200.61,2.19646,,,
51,"H9",54,2584.45,47.8601,30118,557.741,73.5574,1.36217,,,
52,"A9",711,43353.5,60.9754,683867,961.838,1223.58,1.72092,,,
52,"B9",360,19425.8,53.9606,279812,777.256,567.511,1.57642,,,
52,"C9",357,21025.1,58.894,308298,863.58,561.56,1.573,,,
52,"D9",548,30468.1,55.5987,454330,829.069,881.499,1.60858,,,
52,"E8",4624,461174,99.7348,1.05405E+07,2279.52,10561.8,2.28413,,,
52,"E9",770,42300.6,54.9359,593920,771.325,1171.21,1.52105,,,
52,"F8",3916,362182,92.4878,7649490,1953.39,8523.74,2.17664,,,
52,"F9",221,12376.3,56.0014,178851,809.281,341.245,1.54409,,,
52,"G8",5382,546837,101.605,1.26479E+07,2350.03,13086.6,2.43154,,,
52,"G9",731,34614.1,47.3517,479816,656.383,1132.05,1.54863,,,
52,"H8",2662,254190,95.4884,5347260,2008.74,5976.13,2.24498,,,
52,"H9",60,2774.72,46.2453,35671,594.517,87.9595,1.46599,,,
53,"A9",649,39542.4,60.9282,619205,954.091,1098.12,1.69203,,,
53,"B9",683,36953.4,54.1046,506082,740.969,1040.99,1.52415,,,
53,"C9",254,15398.2,60.6227,238958,940.78,415.04,1.63402,,,
53,"D9",808,43846.9,54.266,629189,778.699,1262.14,1.56206,,,
53,"E8",4175,399067,95.5848,9924990,2377.24,10270.4,2.45998,,,
53,"E9",872,47670,54.6674,661011,758.04,1312.61,1.50528,,,
53,"F8",3517,313394,89.1082,7146480,2031.98,8166.42,2.32199,,,
53,"F9",1411,80044,56.7286,1089130,771.882,2159.35,1.53037,,,
53,"G8",5216,523747,100.412,1.24118E+07,2379.55,13011.8,2.4946,,,
53,"G9",1309,63044.2,48.1621,887126,677.713,2094.01,1.5997,,,
53,"H8",2670,253315,94.8745,5314310,1990.38,5958.15,2.23152,,,
53,"H9",69,3137.2,45.4667,38643,560.043,97.3624,1.41105,,,
54,"A9",629,38802.7,61.6896,626270,995.66,1104.55,1.75604,,,
54,"B9",457,24610.3,53.8519,342761,750.024,702.128,1.53639,,,
54,"C9",377,22428.5,59.4919,334521,887.324,600.362,1.59247,,,
54,"D9",1142,61341,53.7136,874499,765.761,1792.99,1.57005,,,
54,"E8",4446,436760,98.2366,1.03594E+07,2330.05,10489.3,2.35927,,,
54,"E9",1758,93201.9,53.0159,1233860,701.856,2592.01,1.47441,,,
54,"F8",3396,301260,88.7102,7006530,2063.17,8070.25,2.3764,,,
54,"F9",985,56061.3,56.915,761073,772.663,1496.86,1.51965,,,
54,"G8",6625,784918,118.478,1.47117E+07,2220.63,13260.1,2.00152,,,
54,"G9",910,43380.1,47.6704,602187,661.744,1421.52,1.56211,,,
54,"H8",3209,317000,98.7848,6241000,1944.84,6788.95,2.1156,,,
54,"H9",51,2418.56,47.4227,31894,625.373,75.8189,1.48665,,,
55,"A9",568,35055.9,61.7182,571678,1006.48,1003.14,1.7661,,,
55,"B9",694,37211.9,53.6194,500741,721.529,1037.9,1.49553,,,
55,"C9",581,33724.7,58.0459,481471,828.694,901.376,1.55142,,,
55,"D9",334,18736.9,56.0984,291920,874.012,544.896,1.63143,,,
55,"E8",3406,310979,91.3034,8869690,2604.14,9441.66,2.77207,,,
55,"E9",701,38489.4,54.9065,544396,776.599,1063.73,1.51744,,,
55,"F8",3038,262379,86.3658,6444580,2121.32,7547.38,2.48432,,,
55,"F9",735,41647,56.6626,554703,754.698,1093.48,1.48773,,,
55,"G8",5686,604887,106.382,1.31663E+07,2315.56,13053.6,2.29574,,,
55,"G9",996,47591.7,47.7828,663069,665.732,1566.49,1.57278,,,
55,"H8",2721,258437,94.9788,5376940,1976.09,6035.76,2.21821,,,
55,"H9",74,3443.46,46.5332,40687,549.824,100.457,1.35753,,,
56,"A9",902,53927.4,59.7864,829364,919.472,1518.16,1.68311,,,
56,"B9",575,31240.2,54.3308,429866,747.593,874.239,1.52042,,,
56,"C9",582,34403.7,59.1129,503060,864.364,917.802,1.57698,,,
56,"D9",1717,92031,53.5999,1269760,739.525,2647.12,1.54171,,,
56,"E8",4747,480069,101.131,1.07598E+07,2266.66,10601.2,2.23324,,,
56,"E9",807,44065.5,54.604,622234,771.046,1231.19,1.52564,,,
56,"F8",2784,239570,86.0525,6105100,2192.92,7161.5,2.57238,,,
56,"F9",1256,71156.4,56.6532,948569,755.23,1882.02,1.49843,,,
56,"G8",5234,528072,100.893,1.24422E+07,2377.18,12921.1,2.46869,,,
56,"G9",380,18252.3,48.0325,266631,701.661,600.481,1.58021,,,
56,"H8",2890,279146,96.5902,5737040,1985.13,6358.91,2.20032,,,
56,"H9",101,4524.47,44.7967,55095,545.495,142.116,1.40709,,,
57,"A9",585,35863.5,61.3051,573380,980.137,1016.47,1.73756,,,
57,"B9",603,32613.6,54.0855,441635,732.396,908.399,1.50647,,,
57,"C9",304,18622.6,61.2585,292120,960.921,491.335,1.61623,,,
57,"D9",339,19064.8,56.2382,294379,868.375,550.967,1.62527,,,
57,"E8",4057,385475,95.0149,9846290,2426.99,10196.9,2.5134,,,
57,"E9",468,25909.7,55.3627,392111,837.844,742.478,1.58649,,,
57,"F8",4081,388920,95.3002,7956520,1949.65,8638.95,2.11687,,,
57,"F9",703,40136.7,57.0935,540752,769.206,1055.16,1.50093,,,
57,"G8",5191,520418,100.254,1.24175E+07,2392.13,13001.1,2.50455,,,
57,"G9",358,17179.6,47.9878,252021,703.969,567.273,1.58456,,,
57,"H8",3101,303664,97.9247,6077090,1959.72,6663.26,2.14874,,,
57,"H9",62,2891.44,46.6362,37162,599.387,90.34,1.4571,,,
58,"A9",659,40238.5,61.0599,640745,972.299,1139.78,1.72957,,,
58,"B9",545,29620.6,54.3498,412434,756.76,841.745,1.54449,,,
58,"C9",260,16080.2,61.8471,253903,976.55,417.897,1.6073,,,
58,"D9",345,19480.1,56.4642,304669,883.099,570.368,1.65324,,,
58,"E8",4204,402013,95.6262,9993750,2377.2,10313.2,2.45318,,,
58,"E9",726,39823.2,54.8528,561340,773.196,1106.69,1.52437,,,
58,"F8",3568,322154,90.2899,7229670,2026.25,8208.32,2.30054,,,
58,"F9",1462,83073.3,56.8217,1105690,756.286,2189.82,1.49783,,,
58,"G8",5352,549805,102.729,1.26664E+07,2366.66,13007.2,2.43034,,,
58,"G9",1324,63821.4,48.2034,888560,671.118,2104,1.58913,,,
58,"H8",2072,190871,92.119,4034930,1947.36,4710.18,2.27325,,,
58,"H9",83,3717.89,44.7938,45969,553.843,117.359,1.41396,,,
59,"A9",279,17723.9,63.5264,312606,1120.45,521.925,1.8707,,,
59,"B9",625,33695.6,53.9129,461606,738.57,948.51,1.51762,,,
59,"C9",467,27303.7,58.4661,407954,873.563,745.811,1.59703,,,
59,"D9",1249,67163.4,53.7738,944990,756.597,1941.06,1.55409,,,
59,"E8",4937,505883,102.468,1.09468E+07,2217.29,10698.4,2.16699,,,
59,"E9",248,14203.3,57.2712,227503,917.351,405.518,1.63515,,,
59,"F8",3539,319080,90.1612,7208370,2036.84,8203.08,2.31791,,,
59,"F9",421,23785.1,56.4966,330513,785.067,639.64,1.51934,,,
59,"G8",5253,531385,101.158,1.24362E+07,2367.44,12931,2.46164,,,
59,"G9",1022,48798.6,47.7481,686261,671.488,1619.69,1.58483,,,
59,"H8",3070,300154,97.77,6040980,1967.75,6617.79,2.15563,,,
59,"H9",54,2654.32,49.1541,32476,601.407,76.4141,1.41508,,,
60,"A9",471,29270.8,62.1461,482748,1024.94,833.175,1.76895,,,
60,"B9",300,16139.7,53.7991,231275,770.917,468.125,1.56042,,,
60,"C9",395,23452.4,59.3731,345552,874.815,620.596,1.57113,,,
60,"D9",714,38972.3,54.5831,568995,796.912,1128,1.57983,,,
60,"E8",4169,402983,96.6618,9956020,2388.11,10246,2.45767,,,
60,"E9",626,34891.7,55.7375,504812,806.409,973.148,1.55455,,,
60,"F8",3666,331722,90.486,7372400,2011.02,8317.11,2.26872,,,
60,"F9",1169,66564.2,56.9412,887764,759.422,1750.74,1.49764,,,
60,"G8",6347,735483,115.879,1.43484E+07,2260.65,13130.5,2.06877,,,
60,"G9",526,25135.5,47.7861,358745,682.025,823.772,1.56611,,,
60,"H8",2741,262944,95.9299,5439580,1984.53,6078.61,2.21766,,,
60,"H9",64,3017.68,47.1512,37466,585.406,90.6971,1.41714,,,
61,"A9",735,44777.5,60.9217,706171,960.777,1264.52,1.72044,,,
