"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
8,"D12",9,200.501,22.2779,252086,28009.6,1289.75,143.306,,,
8,"D1",,,,,,,,,,
8,"D6",,,,,,,,,,
8,"D7",,,,,,,,,,
9,"D2",12,319.131,26.5943,378522,31543.5,1733,144.417,,,
9,"D3",1,47.9646,47.9646,61011,61011,151.4,151.4,,,
9,"D4",2,37.3911,18.6955,37183,18591.5,236.146,118.073,,,
9,"D5",3,211.204,70.4013,225902,75300.7,376.595,125.532,,,
9,"D8",1,40.1755,40.1755,60906,60906,180.442,180.442,,,
9,"D9",1,98.7344,98.7344,562391,562391,677.966,677.966,,,
9,"D10",3,88.3546,29.4515,111088,37029.3,451.819,150.606,,,
9,"D11",8,445.658,55.7073,959579,119947,1932.01,241.502,,,
9,"D12",8,180.178,22.5223,200041,25005.1,1053.61,131.701,,,
9,"D1",,,,,,,,,,
9,"D6",,,,,,,,,,
9,"D7",,,,,,,,,,
10,"D2",10,260.692,26.0692,340036,34003.6,1584.7,158.47,,,
10,"D3",1,48.8221,48.8221,60930,60930,148.543,148.543,,,
10,"D4",2,36.8912,18.4456,38964,19482,251.381,125.69,,,
10,"D5",3,211.901,70.6337,229788,76596,384.689,128.23,,,
10,"D8",1,41.0439,41.0439,61730,61730,179.014,179.014,,,
10,"D9",1,98.8581,98.8581,567050,567050,682.727,682.727,,,
10,"D10",2,58.083,29.0415,73573,36786.5,306.132,153.066,,,
10,"D11",6,312.14,52.0234,993317,165553,1987.24,331.207,,,
10,"D12",7,165.32,23.6171,242628,34661.1,1189.77,169.968,,,
10,"D1",,,,,,,,,,
10,"D6",,,,,,,,,,
10,"D7",,,,,,,,,,
11,"D2",11,278.085,25.2804,365093,33190.3,1740.15,158.195,,,
11,"D3",1,48.0325,48.0325,60521,60521,149.971,149.971,,,
11,"D4",1,19.2888,19.2888,21372,21372,131.88,131.88,,,
11,"D5",3,214.457,71.4856,231982,77327.3,379.928,126.643,,,
11,"D8",1,40.6079,40.6079,61724,61724,180.918,180.918,,,
11,"D9",1,98.731,98.731,565531,565531,681.775,681.775,,,
11,"D10",3,87.6367,29.2122,108734,36244.7,445.63,148.543,,,
11,"D11",8,447.657,55.9572,988638,123580,1894.88,236.86,,,
11,"D12",7,155.23,22.1757,208855,29836.4,1088.36,155.481,,,
11,"D1",,,,,,,,,,
11,"D6",,,,,,,,,,
11,"D7",,,,,,,,,,
12,"D2",9,238.952,26.5502,320954,35661.6,1485.91,165.101,,,
12,"D3",1,47.5494,47.5494,60673,60673,151.876,151.876,,,
12,"D4",1,19.7323,19.7323,20048,20048,120.929,120.929,,,
12,"D5",3,216.059,72.0197,235432,78477.3,384.213,128.071,,,
12,"D8",1,40.0932,40.0932,62385,62385,185.203,185.203,,,
12,"D9",1,99.4726,99.4726,567392,567392,678.919,678.919,,,
12,"D10",3,89.1051,29.7017,109774,36591.3,445.63,148.543,,,
12,"D11",8,416.206,52.0258,1010460,126308,1979.62,247.453,,,
12,"D12",6,130.348,21.7247,186733,31122.2,983.146,163.858,,,
12,"D1",,,,,,,,,,
12,"D6",,,,,,,,,,
12,"D7",,,,,,,,,,
13,"D2",8,217.536,27.1919,299741,37467.6,1360.93,170.116,,,
13,"D3",1,48.3131,48.3131,60488,60488,149.019,149.019,,,
13,"D4",1,19.4427,19.4427,20376,20376,124.738,124.738,,,
13,"D5",3,219.215,73.0717,236487,78829,378.976,126.325,,,
13,"D8",1,41.0311,41.0311,62039,62039,179.966,179.966,,,
13,"D9",1,99.1437,99.1437,567895,567895,681.775,681.775,,,
13,"D10",2,58.5589,29.2794,81487,40743.5,334.698,167.349,,,
13,"D11",7,352.156,50.308,1088390,155484,2163.4,309.057,,,
13,"D12",7,165.918,23.7025,239426,34203.7,1193.58,170.512,,,
13,"D1",,,,,,,,,,
13,"D6",,,,,,,,,,
13,"D7",,,,,,,,,,
14,"D2",11,277.704,25.2458,355629,32329.9,1699.92,154.538,,,
14,"D3",1,47.4247,47.4247,61083,61083,153.304,153.304,,,
14,"D4",1,19.3736,19.3736,20226,20226,124.262,124.262,,,
14,"D5",3,223.664,74.5547,239644,79881.3,381.356,127.119,,,
14,"D8",1,41.8629,41.8629,62292,62292,177.109,177.109,,,
14,"D9",1,99.1713,99.1713,569640,569640,683.68,683.68,,,
14,"D10",2,59.5248,29.7624,93167,46583.5,373.738,186.869,,,
14,"D11",6,326.115,54.3525,1055560,175927,2038.66,339.777,,,
14,"D12",3,67.8416,22.6139,143350,47783.3,652.733,217.578,,,
14,"D1",,,,,,,,,,
14,"D6",,,,,,,,,,
14,"D7",,,,,,,,,,
15,"D2",9,237.57,26.3967,321340,35704.4,1493.29,165.921,,,
15,"D3",2,65.9289,32.9644,77581,38790.5,265.188,132.594,,,
15,"D4",1,19.0087,19.0087,21746,21746,136.165,136.165,,,
15,"D5",3,223.103,74.3677,242717,80905.7,384.213,128.071,,,
15,"D8",1,41.5725,41.5725,62525,62525,179.014,179.014,,,
15,"D9",1,99.1985,99.1985,564638,564638,677.49,677.49,,,
15,"D10",2,59.7871,29.8936,78716,39358,321.844,160.922,,,
15,"D11",9,471.373,52.3748,1024460,113829,2025.81,225.09,,,
15,"D12",8,182.637,22.8296,214634,26829.3,1115.98,139.497,,,
15,"D1",,,,,,,,,,
15,"D6",,,,,,,,,,
15,"D7",,,,,,,,,,
16,"D2",11,274.23,24.93,357573,32506.6,1725.62,156.875,,,
16,"D3",2,65.1271,32.5635,77468,38734,266.616,133.308,,,
16,"D4",1,19.3168,19.3168,20244,20244,124.738,124.738,,,
16,"D5",3,226.775,75.5916,245664,81888,380.88,126.96,,,
16,"D8",2,69.4155,34.7078,87438,43719,285.184,142.592,,,
16,"D9",1,99.7061,99.7061,561545,561545,670.349,670.349,,,
16,"D10",3,93.4554,31.1518,134221,44740.3,517.045,172.348,,,
16,"D11",8,411.306,51.4133,1078000,134750,2126.74,265.842,,,
16,"D12",6,146.776,24.4627,191257,31876.2,906.494,151.082,,,
16,"D1",,,,,,,,,,
16,"D6",,,,,,,,,,
16,"D7",,,,,,,,,,
17,"D2",11,274.396,24.9451,355514,32319.5,1718.24,156.204,,,
17,"D3",1,47.3531,47.3531,60612,60612,152.352,152.352,,,
17,"D4",1,18.9893,18.9893,21268,21268,133.308,133.308,,,
17,"D5",3,228.811,76.2705,248634,82878,381.832,127.277,,,
17,"D8",1,42.6732,42.6732,62815,62815,175.205,175.205,,,
17,"D9",1,99.0653,99.0653,562691,562691,676.062,676.062,,,
17,"D10",2,60.5889,30.2944,82752,41376,330.89,165.445,,,
17,"D11",8,405.563,50.6954,978183,122273,1968.67,246.084,,,
17,"D12",4,99.0561,24.764,137370,34342.5,636.546,159.136,,,
17,"D1",,,,,,,,,,
17,"D6",,,,,,,,,,
17,"D7",,,,,,,,,,
18,"D2",10,252.608,25.2608,334755,33475.5,1604.93,160.493,,,
18,"D3",1,48.682,48.682,60171,60171,147.115,147.115,,,
18,"D4",2,36.8911,18.4456,36160,18080,233.289,116.645,,,
18,"D5",3,228.534,76.1779,251891,83963.7,385.641,128.547,,,
18,"D8",2,69.94,34.97,89535,44767.5,289.469,144.734,,,
18,"D9",1,98.6484,98.6484,564269,564269,680.823,680.823,,,
18,"D10",3,92.2052,30.7351,114964,38321.3,453.247,151.082,,,
18,"D11",7,382.469,54.6385,1054690,150669,2051.04,293.006,,,
18,"D12",6,132.228,22.038,198096,33016,1035.52,172.586,,,
18,"D1",,,,,,,,,,
18,"D6",,,,,,,,,,
18,"D7",,,,,,,,,,
19,"D2",10,252.626,25.2626,314233,31423.3,1500.91,150.091,,,
19,"D3",3,85.0599,28.3533,95817,31939,374.691,124.897,,,
19,"D4",2,37.2342,18.6171,36171,18085.5,230.909,115.454,,,
19,"D5",3,233.236,77.7453,253696,84565.3,382.784,127.595,,,
19,"D8",1,42.6988,42.6988,64219,64219,179.014,179.014,,,
19,"D9",1,98.3321,98.3321,563246,563246,681.775,681.775,,,
19,"D10",1,27.4645,27.4645,45591,45591,197.581,197.581,,,
19,"D11",7,381.657,54.5225,1043860,149123,2036.76,290.965,,,
19,"D12",6,144.321,24.0535,193202,32200.3,929.347,154.891,,,
19,"D1",,,,,,,,,,
19,"D6",,,,,,,,,,
19,"D7",,,,,,,,,,
20,"D2",9,236.83,26.3144,308892,34321.3,1434.97,159.441,,,
20,"D3",1,47.8473,47.8473,60479,60479,150.448,150.448,,,
20,"D4",1,19.278,19.278,19972,19972,123.31,123.31,,,
20,"D5",3,236.663,78.8876,257804,85934.7,383.737,127.912,,,
20,"D8",1,43.3185,43.3185,65151,65151,179.014,179.014,,,
20,"D9",1,99.0556,99.0556,563032,563032,676.538,676.538,,,
20,"D10",2,59.0803,29.5401,94573,47286.5,382.308,191.154,,,
20,"D11",9,465.259,51.6954,982799,109200,1986.29,220.699,,,
20,"D12",4,84.0839,21.021,89102,22275.5,515.616,128.904,,,
20,"D1",,,,,,,,,,
20,"D6",,,,,,,,,,
20,"D7",,,,,,,,,,
21,"D2",11,278.4,25.3091,363817,33074.3,1737.29,157.935,,,
21,"D3",1,47.7952,47.7952,60222,60222,149.971,149.971,,,
21,"D4",1,19.3078,19.3078,19694,19694,121.406,121.406,,,
21,"D5",3,240.924,80.3081,263358,87786,386.593,128.864,,,
21,"D8",1,43.2922,43.2922,65631,65631,180.442,180.442,,,
21,"D9",1,98.6288,98.6288,564551,564551,681.299,681.299,,,
21,"D10",2,60.567,30.2835,77079,38539.5,307.085,153.542,,,
21,"D11",9,494.37,54.93,993596,110400,1943.92,215.991,,,
21,"D12",6,138.404,23.0673,153684,25614,796.039,132.673,,,
21,"D1",,,,,,,,,,
21,"D6",,,,,,,,,,
21,"D7",,,,,,,,,,
22,"D2",11,277.523,25.2294,334858,30441.6,1605.65,145.968,,,
22,"D3",2,68.553,34.2765,78744,39372,256.618,128.309,,,
22,"D4",1,19.5837,19.5837,19662,19662,119.501,119.501,,,
22,"D5",3,245.571,81.8571,275178,91726,396.115,132.038,,,
22,"D8",1,43.5836,43.5836,65724,65724,179.49,179.49,,,
22,"D9",1,98.7803,98.7803,566999,566999,683.203,683.203,,,
22,"D10",1,27.4918,27.4918,46736,46736,202.342,202.342,,,
22,"D11",8,403.683,50.4603,1017650,127206,2058.18,257.273,,,
22,"D12",4,84.4489,21.1122,91488,22872,516.092,129.023,,,
22,"D1",,,,,,,,,,
22,"D6",,,,,,,,,,
22,"D7",,,,,,,,,,
23,"D2",10,262.559,26.2559,303954,30395.4,1418.54,141.854,,,
23,"D3",1,48.1198,48.1198,60246,60246,149.019,149.019,,,
23,"D4",1,19.1204,19.1204,20650,20650,128.547,128.547,,,
23,"D5",3,247.951,82.6504,271427,90475.7,386.117,128.706,,,
23,"D8",1,43.0807,43.0807,66172,66172,182.822,182.822,,,
23,"D9",1,99.1738,99.1738,564497,564497,677.49,677.49,,,
23,"D10",3,92.7614,30.9205,112594,37531.3,441.345,147.115,,,
23,"D11",8,443.284,55.4105,980345,122543,1899.16,237.395,,,
23,"D12",5,130.258,26.0516,168487,33697.4,761.284,152.257,,,
23,"D1",,,,,,,,,,
23,"D6",,,,,,,,,,
23,"D7",,,,,,,,,,
24,"D2",10,253.212,25.3212,321880,32188,1539.95,153.995,,,
24,"D3",1,46.6269,46.6269,59869,59869,152.828,152.828,,,
24,"D4",1,19.3367,19.3367,19414,19414,119.501,119.501,,,
24,"D5",3,246.046,82.0155,267011,89003.7,380.88,126.96,,,
24,"D8",1,43.3515,43.3515,65374,65374,179.49,179.49,,,
24,"D9",1,99.5746,99.5746,563592,563592,673.682,673.682,,,
24,"D10",2,59.7972,29.8986,91731,45865.5,368.025,184.013,,,
24,"D11",5,266.922,53.3844,1000430,200086,1957.25,391.449,,,
24,"D12",8,182.667,22.8334,206759,25844.9,1077.41,134.677,,,
24,"D1",,,,,,,,,,
24,"D6",,,,,,,,,,
24,"D7",,,,,,,,,,
25,"D2",9,234.442,26.0491,314197,34910.8,1478.53,164.281,,,
25,"D3",3,84.5335,28.1778,95205,31735,377.547,125.849,,,
25,"D4",3,58.6723,19.5574,63903,21301,384.689,128.23,,,
25,"D5",3,241.893,80.631,265259,88419.7,386.117,128.706,,,
25,"D8",1,43.5561,43.5561,65160,65160,178.061,178.061,,,
25,"D9",1,99.102,99.102,565278,565278,678.919,678.919,,,
25,"D10",3,92.4706,30.8235,116409,38803,458.008,152.669,,,
25,"D11",5,267.737,53.5474,1008070,201614,1967.72,393.544,,,
25,"D12",7,162.095,23.1564,213848,30549.7,1080.75,154.392,,,
25,"D1",,,,,,,,,,
25,"D6",,,,,,,,,,
25,"D7",,,,,,,,,,
26,"D2",10,254.778,25.4778,329402,32940.2,1568.51,156.851,,,
26,"D3",1,46.7782,46.7782,59689,59689,151.876,151.876,,,
26,"D4",2,36.8766,18.4383,36824,18412,237.098,118.549,,,
26,"D5",3,239.789,79.9296,266165,88721.7,389.926,129.975,,,
26,"D8",1,42.8252,42.8252,64923,64923,180.442,180.442,,,
26,"D9",1,99.0166,99.0166,565583,565583,679.871,679.871,,,
26,"D10",2,59.9859,29.993,86726,43363,348.981,174.491,,,
26,"D11",7,350.254,50.0362,1017970,145425,2047.71,292.529,,,
26,"D12",4,98.3194,24.5798,113568,28392,541.802,135.45,,,
26,"D1",,,,,,,,,,
26,"D6",,,,,,,,,,
26,"D7",,,,,,,,,,
27,"D2",10,252.633,25.2633,330033,33003.3,1580.41,158.041,,,
27,"D3",2,65.0651,32.5325,75727,37863.5,261.379,130.689,,,
27,"D4",2,37.3875,18.6938,37001,18500.5,235.193,117.597,,,
27,"D5",3,239.395,79.7984,264365,88121.7,385.641,128.547,,,
27,"D8",1,42.8836,42.8836,64840,64840,179.966,179.966,,,
27,"D9",1,99.0727,99.0727,565507,565507,679.395,679.395,,,
27,"D10",2,60.0033,30.0016,77570,38785,314.226,157.113,,,
27,"D11",5,270.399,54.0797,1001180,200237,1932.97,386.593,,,
27,"D12",6,132.671,22.1118,184938,30823,966.483,161.081,,,
27,"D1",,,,,,,,,,
27,"D6",,,,,,,,,,
27,"D7",,,,,,,,,,
28,"D2",10,257.42,25.742,312768,31276.8,1484.96,148.496,,,
28,"D3",1,47.5575,47.5575,59542,59542,149.019,149.019,,,
28,"D4",1,19.1673,19.1673,19474,19474,120.929,120.929,,,
28,"D5",3,240.218,80.0727,263392,87797.3,386.117,128.706,,,
28,"D8",1,43.2831,43.2831,65444,65444,179.966,179.966,,,
28,"D9",1,98.9032,98.9032,561770,561770,676.062,676.062,,,
28,"D10",3,92.2021,30.734,133489,44496.3,518.473,172.824,,,
28,"D11",6,290.523,48.4206,1013980,168997,2051.04,341.84,,,
28,"D12",6,126.253,21.0421,130030,21671.7,730.813,121.802,,,
28,"D1",,,,,,,,,,
28,"D6",,,,,,,,,,
28,"D7",,,,,,,,,,
29,"D2",9,244.944,27.216,293415,32601.7,1337.13,148.57,,,
29,"D3",1,47.3214,47.3214,59625,59625,149.971,149.971,,,
29,"D4",1,19.0925,19.0925,20238,20238,126.166,126.166,,,
29,"D5",3,239.514,79.8381,262557,87519,382.784,127.595,,,
29,"D8",1,43.1333,43.1333,65045,65045,179.49,179.49,,,
29,"D9",1,98.8547,98.8547,563472,563472,678.443,678.443,,,
29,"D10",1,27.4388,27.4388,47963,47963,208.056,208.056,,,
29,"D11",6,321.367,53.5611,984741,164124,1930.11,321.685,,,
29,"D12",6,144.731,24.1218,174574,29095.7,842.697,140.449,,,
29,"D1",,,,,,,,,,
29,"D6",,,,,,,,,,
29,"D7",,,,,,,,,,
30,"D2",9,241.854,26.8726,288809,32089.9,1331.41,147.935,,,
30,"D3",3,85.1803,28.3934,95509,31836.3,378.023,126.008,,,
30,"D4",1,19.2685,19.2685,20810,20810,128.547,128.547,,,
30,"D5",3,239.383,79.7943,262345,87448.3,384.213,128.071,,,
30,"D8",1,42.7342,42.7342,64956,64956,180.918,180.918,,,
30,"D9",1,98.8223,98.8223,564868,564868,680.347,680.347,,,
30,"D10",2,59.8079,29.904,76865,38432.5,311.846,155.923,,,
30,"D11",6,322.027,53.6711,979051,163175,1914.87,319.146,,,
30,"D12",5,101.009,20.2018,133382,26676.4,768.901,153.78,,,
30,"D1",,,,,,,,,,
30,"D6",,,,,,,,,,
30,"D7",,,,,,,,,,
31,"D2",8,221.178,27.6473,256732,32091.5,1150.26,143.782,,,
31,"D3",2,64.8905,32.4452,75253,37626.5,258.998,129.499,,,
31,"D4",1,19.5278,19.5278,21090,21090,128.547,128.547,,,
31,"D5",3,237.143,79.0475,261824,87274.7,385.641,128.547,,,
31,"D8",1,42.988,42.988,64310,64310,178.061,178.061,,,
31,"D9",1,99.2015,99.2015,562671,562671,675.11,675.11,,,
31,"D10",2,58.8727,29.4364,83742,41871,342.316,171.158,,,
31,"D11",7,378.948,54.1354,988848,141264,1940.58,277.226,,,
31,"D12",6,125.745,20.9575,176561,29426.8,947.915,157.986,,,
31,"D1",,,,,,,,,,
31,"D6",,,,,,,,,,
31,"D7",,,,,,,,,,
32,"D2",10,247.012,24.7012,321826,32182.6,1578.75,157.875,,,
32,"D3",2,67.4011,33.7006,77665,38832.5,258.522,129.261,,,
32,"D4",1,18.991,18.991,21118,21118,132.356,132.356,,,
32,"D5",3,238.9,79.6332,261057,87019,386.593,128.864,,,
32,"D8",1,42.7552,42.7552,65843,65843,183.298,183.298,,,
32,"D9",1,98.2911,98.2911,564191,564191,683.203,683.203,,,
32,"D10",1,28.0222,28.0222,46629,46629,198.058,198.058,,,
32,"D11",6,288.307,48.0511,1029850,171642,2102.93,350.489,,,
32,"D12",5,126.776,25.3553,160370,32074,737.003,147.401,,,
32,"D1",,,,,,,,,,
32,"D6",,,,,,,,,,
32,"D7",,,,,,,,,,
33,"D2",10,268.217,26.8217,318597,31859.7,1457.58,145.758,,,
33,"D3",2,67.1049,33.5525,78360,39180,261.379,130.689,,,
33,"D4",1,19.2828,19.2828,20594,20594,127.119,127.119,,,
33,"D5",3,235.664,78.5546,259757,86585.7,382.784,127.595,,,
33,"D8",1,42.3845,42.3845,64933,64933,182.346,182.346,,,
33,"D9",1,98.1911,98.1911,563224,563224,682.727,682.727,,,
33,"D10",2,60.0959,30.0479,79817,39908.5,322.32,161.16,,,
33,"D11",6,319.546,53.2577,996996,166166,1967.25,327.874,,,
33,"D12",9,212.724,23.6361,236345,26260.6,1185.01,131.668,,,
33,"D1",,,,,,,,,,
33,"D6",,,,,,,,,,
33,"D7",,,,,,,,,,
34,"D2",8,211.902,26.4877,286042,35755.3,1337.6,167.2,,,
34,"D3",1,46.4159,46.4159,59041,59041,151.4,151.4,,,
34,"D4",1,19.4248,19.4248,19114,19114,117.121,117.121,,,
34,"D5",3,238.159,79.3864,258274,86091.3,380.404,126.801,,,
34,"D8",1,42.5046,42.5046,64947,64947,181.87,181.87,,,
34,"D9",1,98.0221,98.0221,557942,557942,677.49,677.49,,,
34,"D10",2,61.0688,30.5344,85183,42591.5,334.222,167.111,,,
34,"D11",7,336.021,48.0031,1001700,143099,2070.08,295.726,,,
34,"D12",8,183.765,22.9706,224502,28062.8,1126.93,140.866,,,
34,"D1",,,,,,,,,,
34,"D6",,,,,,,,,,
34,"D7",,,,,,,,,,
35,"D2",9,237.473,26.3859,281121,31235.7,1312.61,145.845,,,
35,"D3",2,63.8726,31.9363,74100,37050,256.618,128.309,,,
35,"D4",2,37.3393,18.6696,35818,17909,228.052,114.026,,,
35,"D5",3,229.497,76.4989,258808,86269.3,392.306,130.769,,,
35,"D8",1,42.9527,42.9527,64429,64429,178.538,178.538,,,
35,"D9",1,98.0191,98.0191,559493,559493,679.395,679.395,,,
35,"D10",3,93.0053,31.0018,113861,37953.7,442.297,147.432,,,
35,"D11",5,264.311,52.8622,994463,198893,1966.77,393.354,,,
35,"D12",7,165.497,23.6425,220716,31530.9,1073.13,153.304,,,
35,"D1",,,,,,,,,,
35,"D6",,,,,,,,,,
35,"D7",,,,,,,,,,
36,"D2",9,238.062,26.4513,284996,31666.2,1324.03,147.115,,,
36,"D3",3,83.7768,27.9256,93494,31164.7,373.739,124.58,,,
36,"D4",1,19.2443,19.2443,20322,20322,125.69,125.69,,,
36,"D5",3,234.749,78.2496,257401,85800.3,383.26,127.754,,,
36,"D8",1,42.4299,42.4299,64154,64154,179.966,179.966,,,
36,"D9",1,97.6727,97.6727,559469,559469,681.775,681.775,,,
36,"D10",1,28.0048,28.0048,46936,46936,199.486,199.486,,,
36,"D11",5,265.731,53.1462,1002980,200595,1978.2,395.639,,,
36,"D12",4,84.2476,21.0619,91135,22783.8,516.092,129.023,,,
36,"D1",,,,,,,,,,
36,"D6",,,,,,,,,,
36,"D7",,,,,,,,,,
37,"D2",9,238.31,26.4788,279138,31015.3,1290.47,143.385,,,
37,"D3",2,63.5164,31.7582,74159,37079.5,260.427,130.213,,,
37,"D4",1,19.4435,19.4435,18588,18588,113.788,113.788,,,
37,"D5",3,235.196,78.3987,257192,85730.7,385.641,128.547,,,
37,"D8",1,42.3826,42.3826,63913,63913,179.49,179.49,,,
37,"D9",1,97.6049,97.6049,560252,560252,683.203,683.203,,,
37,"D10",1,27.6055,27.6055,46046,46046,198.534,198.534,,,
37,"D11",9,452.8,50.3111,947815,105313,1947.25,216.361,,,
37,"D12",6,147.195,24.5325,196724,32787.3,947.439,157.906,,,
37,"D1",,,,,,,,,,
37,"D6",,,,,,,,,,
37,"D7",,,,,,,,,,
38,"D2",9,232.488,25.832,300517,33390.8,1427.59,158.621,,,
38,"D3",1,46.2183,46.2183,58235,58235,149.971,149.971,,,
38,"D4",2,37.4835,18.7417,37312,18656,236.622,118.311,,,
38,"D5",3,230.688,76.8959,255644,85214.7,384.213,128.071,,,
38,"D8",1,42.3307,42.3307,64512,64512,181.394,181.394,,,
38,"D9",1,97.7875,97.7875,557780,557780,678.919,678.919,,,
