"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
32,"D2",87,14285.7,164.204,6190320,71153.1,1899.04,21.8281,,,
32,"E1",15,631.14,42.076,178290,11886,433.37,28.8913,,,
32,"F1",54,2325.59,43.0664,390857,7238.09,993.264,18.3938,,,
32,"G1",21,825.905,39.3288,95146,4530.76,290.778,13.8466,,,
32,"H1",22,1239.93,56.3606,198808,9036.73,415.873,18.9033,,,
32,"D1",,,,,,,,,,
33,"A1",23,870.197,37.8346,109810,4774.35,336.96,14.6504,,,
33,"A2",55,1912.07,34.765,268199,4876.35,917.445,16.6808,,,
33,"B1",74,3199.4,43.2351,420344,5680.32,1136.81,15.3623,,,
33,"B2",125,6513.16,52.1053,5000740,40005.9,2474.65,19.7972,,,
33,"C1",7,246.503,35.2148,26460,3780,89.0307,12.7187,,,
33,"C2",110,3980.17,36.1834,482294,4384.49,1552.21,14.111,,,
33,"D2",81,14757,182.185,5834940,72036.3,1799.42,22.2151,,,
33,"E1",15,629.919,41.9946,187965,12531,452.652,30.1768,,,
33,"F1",56,2435.91,43.4984,392338,7006.04,998.501,17.8304,,,
33,"G1",24,941.855,39.2439,105565,4398.54,325.057,13.5441,,,
33,"H1",23,1279.3,55.6217,202678,8812.09,423.491,18.4126,,,
33,"D1",,,,,,,,,,
34,"A1",21,801.484,38.1659,104759,4988.52,320.296,15.2522,,,
34,"A2",56,1951.59,34.8498,262589,4689.09,894.473,15.9727,,,
34,"B1",73,3134.83,42.9428,428981,5876.45,1164.78,15.9559,,,
34,"B2",136,8009.82,58.8957,5017440,36892.9,2552.13,18.7657,,,
34,"C1",3,85.7144,28.5715,9458,3152.67,39.1592,13.0531,,,
34,"C2",103,3663.95,35.5724,451828,4386.68,1473.29,14.3038,,,
34,"D2",88,15630.6,177.62,5678520,64528.6,1842.51,20.9376,,,
34,"E1",16,679.587,42.4742,191852,11990.8,456.104,28.5065,,,
34,"F1",59,2554.25,43.2924,405198,6867.76,1026.59,17.3998,,,
34,"G1",27,979.198,36.2666,113843,4216.41,375.643,13.9127,,,
34,"H1",24,1331.22,55.4677,203056,8460.67,425.395,17.7248,,,
34,"D1",,,,,,,,,,
35,"A1",21,799.947,38.0927,100647,4792.71,303.99,14.4757,,,
35,"A2",55,1918.07,34.874,262284,4768.8,893.997,16.2545,,,
35,"B1",71,3060.49,43.1054,418842,5899.18,1131.21,15.9326,,,
35,"B2",129,6637.79,51.4558,5000880,38766.5,2511.07,19.4657,,,
35,"C1",6,213.593,35.5989,23635,3939.17,78.7945,13.1324,,,
35,"C2",103,3791.15,36.8073,462287,4488.22,1463.77,14.2114,,,
35,"D2",82,14631.5,178.432,5595630,68239.4,1810.37,22.0777,,,
35,"E1",14,605.724,43.266,183500,13107.1,435.87,31.1335,,,
35,"F1",52,2298.77,44.2071,375248,7216.31,931.133,17.9064,,,
35,"G1",24,932.628,38.8595,104224,4342.67,322.796,13.4498,,,
35,"H1",23,1287.4,55.974,201337,8753.78,419.325,18.2315,,,
35,"D1",,,,,,,,,,
36,"A1",23,866.837,37.6886,106282,4620.96,325.414,14.1484,,,
36,"A2",57,1966.82,34.5057,266876,4682.04,915.54,16.0621,,,
36,"B1",72,3099.42,43.0475,424688,5898.44,1150.14,15.9741,,,
36,"B2",130,7489.03,57.6079,4942930,38022.5,2487.03,19.131,,,
36,"C1",6,208.984,34.8306,21977,3662.83,74.6287,12.4381,,,
36,"C2",102,3649.44,35.7789,449427,4406.15,1460.08,14.3145,,,
36,"D2",77,12394.6,160.969,5632080,73143.9,1771.21,23.0027,,,
36,"E1",13,573.889,44.1453,178013,13693.3,418.135,32.1642,,,
36,"F1",54,2283.75,42.2917,383435,7100.65,985.408,18.2483,,,
36,"G1",24,920.428,38.3512,104895,4370.63,328.866,13.7028,,,
36,"H1",23,1291.33,56.145,201148,8745.57,416.707,18.1177,,,
36,"D1",,,,,,,,,,
37,"A1",22,836.374,38.017,104525,4751.14,320.772,14.5806,,,
37,"A2",57,1960.29,34.391,255811,4487.91,883.285,15.4962,,,
37,"B1",72,3048.5,42.3403,406747,5649.26,1123.12,15.5989,,,
37,"B2",126,6905.45,54.8051,4979750,39521.8,2437.99,19.3491,,,
37,"C1",7,250.837,35.8339,26102,3728.86,86.6502,12.3786,,,
37,"C2",107,3944.51,36.8645,478850,4475.23,1515.19,14.1606,,,
37,"D2",74,10449.9,141.214,5334760,72091.3,1723.01,23.2839,,,
37,"E1",14,590.204,42.1575,187009,13357.8,440.035,31.4311,,,
37,"F1",54,2359.93,43.7024,379269,7023.5,951.01,17.6113,,,
37,"G1",22,836.237,38.0108,94937,4315.32,299.705,13.623,,,
37,"H1",23,1308.87,56.9075,197461,8585.26,404.685,17.595,,,
37,"D1",,,,,,,,,,
38,"A1",21,773.098,36.8142,95794,4561.62,298.515,14.215,,,
38,"A2",53,1825.83,34.4497,246771,4656.06,850.553,16.0482,,,
38,"B1",74,3189.35,43.0993,421058,5689.97,1145.73,15.4829,,,
38,"B2",132,6628.33,50.2146,4952350,37517.8,2561.3,19.4038,,,
38,"C1",4,144.161,36.0403,15522,3880.5,51.2998,12.8249,,,
38,"C2",106,3882.5,36.6274,473846,4470.25,1508.88,14.2347,,,
38,"D2",78,12005.1,153.912,5417730,69458.1,1761.57,22.5842,,,
38,"E1",15,637.223,42.4815,185061,12337.4,440.035,29.3357,,,
38,"F1",56,2362.56,42.1885,386760,6906.43,995.763,17.7815,,,
38,"G1",24,912.837,38.0349,103321,4305.04,325.652,13.5688,,,
38,"H1",24,1303.01,54.2922,202854,8452.25,433.489,18.062,,,
38,"D1",,,,,,,,,,
39,"A1",21,807.55,38.4547,98389,4685.19,295.063,14.0506,,,
39,"A2",52,1818.88,34.9785,236541,4548.87,802.467,15.432,,,
39,"B1",72,3049.86,42.3592,397314,5518.25,1102.65,15.3146,,,
39,"B2",125,7283.41,58.2673,4880490,39043.9,2423.11,19.3849,,,
39,"C1",2,58.0891,29.0446,7251,3625.5,29.5182,14.7591,,,
39,"C2",101,3718.74,36.8192,454464,4499.64,1436.16,14.2194,,,
39,"D2",72,10984.8,152.566,5201670,72245.4,1655.52,22.9933,,,
39,"E1",14,612.303,43.7359,180567,12897.6,421.587,30.1133,,,
39,"F1",54,2388.05,44.2232,376894,6979.52,937.798,17.3666,,,
39,"G1",24,894.95,37.2896,103312,4304.67,332.437,13.8515,,,
39,"H1",23,1285.77,55.903,196401,8539.17,410.874,17.8641,,,
39,"D1",,,,,,,,,,
40,"A1",19,719.839,37.8863,89182,4693.79,269.116,14.164,,,
40,"A2",51,1758.46,34.4797,240660,4718.82,827.581,16.2271,,,
40,"B1",67,2788.97,41.6265,383587,5725.18,1080.51,16.127,,,
40,"B2",129,6619.24,51.312,4948300,38358.9,2501.07,19.3882,,,
40,"C1",6,209.545,34.9242,21836,3639.33,73.0814,12.1802,,,
40,"C2",105,3825.23,36.4308,471550,4490.95,1504.83,14.3317,,,
40,"D2",81,11212.9,138.431,5343530,65969.5,1777.64,21.9462,,,
40,"E1",12,508.72,42.3933,176027,14668.9,411.469,34.2891,,,
40,"F1",55,2352.35,42.77,382111,6947.47,972.196,17.6763,,,
40,"G1",23,875.525,38.0663,100605,4374.13,318.511,13.8483,,,
40,"H1",24,1318.21,54.9256,199094,8295.58,420.515,17.5215,,,
40,"D1",,,,,,,,,,
41,"A1",22,826.984,37.5902,99035,4501.59,302.562,13.7528,,,
41,"A2",49,1696.97,34.632,232738,4749.75,798.182,16.2894,,,
41,"B1",72,3114.09,43.2512,407447,5658.99,1102.77,15.3162,,,
41,"B2",131,7297.27,55.7043,4846580,36996.8,2510.24,19.1621,,,
41,"C1",6,211.362,35.227,21999,3666.5,73.9145,12.3191,,,
41,"C2",100,3462.22,34.6222,435684,4356.84,1458.18,14.5818,,,
41,"D2",71,8590.15,120.988,5316290,74877.3,1711.34,24.1034,,,
41,"E1",1,55.72,55.72,5572,5572,11.9025,11.9025,,,
41,"F1",49,2149.58,43.869,368486,7520.12,919.111,18.7574,,,
41,"G1",23,880.839,38.2973,100645,4375.87,317.083,13.7862,,,
41,"H1",21,1201,57.1906,189838,9039.9,388.498,18.4999,,,
41,"D1",,,,,,,,,,
42,"A1",22,817.806,37.173,95895,4358.86,293.278,13.3308,,,
42,"A2",50,1746.43,34.9285,225283,4505.66,764.021,15.2804,,,
42,"B1",73,3155.57,43.227,416807,5709.69,1124.43,15.4031,,,
42,"B2",127,7701.48,60.6415,4856510,38240.2,2451.68,19.3045,,,
42,"C1",5,181.958,36.3917,19120,3824,62.012,12.4024,,,
42,"C2",99,3643.36,36.8016,451009,4555.65,1424.37,14.3876,,,
42,"D2",68,12659,186.162,4923360,72402.4,1509.24,22.1947,,,
42,"E1",12,501.621,41.8017,174932,14577.7,415.04,34.5867,,,
42,"F1",54,2263.36,41.9141,367533,6806.17,947.082,17.5386,,,
42,"G1",23,850.044,36.9584,99875,4342.39,324.7,14.1174,,,
42,"H1",23,1268.63,55.1578,194193,8443.17,406.351,17.6674,,,
42,"D1",,,,,,,,,,
43,"A1",22,823.955,37.4525,97521,4432.77,297.086,13.5039,,,
43,"A2",48,1660.13,34.586,226413,4716.94,778.543,16.2196,,,
43,"B1",70,3020.96,43.1566,402507,5750.1,1090.03,15.5719,,,
43,"B2",121,6492.43,53.6565,4922080,40678.4,2407.16,19.8939,,,
43,"C1",5,180.977,36.1955,19142,3828.4,62.1311,12.4262,,,
43,"C2",94,3186.29,33.8967,408684,4347.7,1392.83,14.8173,,,
43,"D2",78,10954.8,140.446,4481210,57451.4,1652.31,21.1834,,,
43,"E1",11,433.122,39.3747,174457,15859.7,414.445,37.6768,,,
43,"F1",45,1988.68,44.193,333141,7403.13,819.368,18.2082,,,
43,"G1",27,963.765,35.695,111302,4122.3,372.548,13.7981,,,
43,"H1",22,1207.54,54.8881,195596,8890.73,419.087,19.0494,,,
43,"D1",,,,,,,,,,
44,"A1",21,799.438,38.0685,96748,4607.05,293.516,13.9769,,,
44,"A2",52,1804.65,34.7049,234420,4508.08,804.49,15.471,,,
44,"B1",71,3001.78,42.2786,401065,5648.8,1110.74,15.6442,,,
44,"B2",129,7713.61,59.7954,4795380,37173.5,2443.46,18.9416,,,
44,"C1",5,184.096,36.8192,19042,3808.4,60.5837,12.1167,,,
44,"C2",102,3655.01,35.8335,456101,4471.58,1477.46,14.4849,,,
44,"D2",69,11679.3,169.265,4257200,61698.5,1437.94,20.8397,,,
44,"E1",13,548.99,42.23,168314,12947.2,405.756,31.212,,,
44,"F1",50,2157.24,43.1447,357054,7141.08,900.067,18.0013,,,
44,"G1",25,866.503,34.6601,102753,4110.12,352.671,14.1068,,,
44,"H1",22,1199.5,54.5229,191584,8708.36,410.636,18.6653,,,
44,"D1",,,,,,,,,,
45,"A1",18,668.783,37.1546,82418,4578.78,251.381,13.9656,,,
45,"A2",52,1813.62,34.8772,232470,4470.58,789.493,15.1826,,,
45,"B1",70,3042.17,43.4595,398574,5693.91,1078.84,15.412,,,
45,"B2",133,6525.65,49.0651,4843620,36418.2,2557.85,19.2319,,,
45,"C1",6,208.627,34.7712,21611,3601.83,73.0813,12.1802,,,
45,"C2",104,3811.2,36.6461,466239,4483.07,1477.22,14.204,,,
45,"D2",77,9416.58,122.293,4131240,53652.5,1588.27,20.6269,,,
45,"E1",12,508.683,42.3902,176255,14687.9,410.279,34.1899,,,
45,"F1",50,2173.54,43.4708,356827,7136.54,898.044,17.9609,,,
45,"G1",25,910.165,36.4066,102999,4119.96,337.793,13.5117,,,
45,"H1",24,1328.23,55.3429,201323,8388.46,420.991,17.5413,,,
45,"D1",,,,,,,,,,
46,"A1",15,593.444,39.5629,76402,5093.47,223.41,14.894,,,
46,"A2",49,1706.69,34.8304,223248,4556.08,762.474,15.5607,,,
46,"B1",65,2774.57,42.6857,378401,5821.55,1040.52,16.0079,,,
46,"B2",119,7042.09,59.1772,4743590,39862.1,2322.18,19.5141,,,
46,"C1",6,209.561,34.9268,21868,3644.67,73.4384,12.2397,,,
46,"C2",107,3976.92,37.1675,475693,4445.73,1491.38,13.9382,,,
46,"D2",71,9886.55,139.247,4264410,60062.1,1558.04,21.9442,,,
46,"E1",14,612.533,43.7524,176069,12576.4,411.112,29.3652,,,
46,"F1",42,1863.1,44.3596,334113,7955.07,822.939,19.5938,,,
46,"G1",23,851.78,37.0339,96014,4174.52,311.25,13.5326,,,
46,"H1",22,1233.39,56.0631,191357,8698.05,399.448,18.1567,,,
46,"D1",,,,,,,,,,
47,"A1",16,633.556,39.5972,78671,4916.94,230.67,14.4169,,,
47,"A2",44,1558.62,35.4232,200444,4555.55,673.682,15.3109,,,
47,"B1",71,3084.36,43.4416,409703,5770.46,1099.2,15.4816,,,
47,"B2",132,6603.01,50.0228,4855930,36787.3,2541.42,19.2532,,,
47,"C1",5,185.043,37.0086,19636,3927.2,62.7262,12.5452,,,
47,"C2",100,3701.93,37.0193,455889,4558.89,1432.35,14.3235,,,
47,"D2",79,10313.3,130.548,3871530,49006.7,1529.95,19.3664,,,
47,"E1",14,613.255,43.804,177234,12659.6,412.184,29.4417,,,
47,"F1",44,1950.68,44.3337,340179,7731.34,839.959,19.09,,,
47,"G1",21,810.889,38.6138,92293,4394.9,288.398,13.7332,,,
47,"H1",21,1181.13,56.2441,185004,8809.71,389.212,18.5339,,,
47,"D1",,,,,,,,,,
48,"A1",15,599.033,39.9355,77194,5146.27,224.957,14.9971,,,
48,"A2",48,1680.44,35.0093,211401,4404.19,715.221,14.9004,,,
48,"B1",71,3113.22,43.8481,404616,5698.82,1087.65,15.319,,,
48,"B2",136,6684.85,49.1533,4858320,35722.9,2569.39,18.8926,,,
48,"C1",7,246.53,35.2186,24297,3471,80.818,11.5454,,,
48,"C2",106,3800.85,35.8571,470258,4436.4,1524.59,14.3829,,,
48,"D2",78,10318,132.282,4175640,53533.8,1619.22,20.7592,,,
48,"E1",12,503.832,41.986,177357,14779.8,412.779,34.3982,,,
48,"F1",42,1864.9,44.4025,325417,7748.02,798.42,19.01,,,
48,"G1",23,862.326,37.4924,97209,4226.48,310.774,13.5119,,,
48,"H1",22,1228.42,55.8371,189083,8594.68,397.901,18.0864,,,
48,"D1",,,,,,,,,,
49,"A1",19,710.353,37.387,86425,4548.68,262.926,13.8382,,,
49,"A2",47,1645.78,35.0166,202627,4311.21,684.632,14.5666,,,
49,"B1",68,2940.69,43.2454,393956,5793.47,1071.22,15.7533,,,
49,"B2",130,7380.29,56.7714,4802560,36942.8,2489.88,19.153,,,
49,"C1",4,158.083,39.5207,16642,4160.5,50.1095,12.5274,,,
49,"C2",100,3595.84,35.9584,447149,4471.49,1443.18,14.4318,,,
49,"D2",80,11975.9,149.699,3972700,49658.8,1610.05,20.1256,,,
49,"E1",12,514.848,42.904,175689,14640.8,408.851,34.0709,,,
49,"F1",43,1950.5,45.3606,328931,7649.56,797.467,18.5458,,,
49,"G1",24,855.408,35.642,96525,4021.88,322.677,13.4449,,,
49,"H1",22,1214.21,55.1916,185918,8450.82,393.14,17.87,,,
49,"D1",,,,,,,,,,
50,"A1",15,593.261,39.5507,75810,5054,221.267,14.7512,,,
50,"A2",44,1539.03,34.978,202937,4612.2,689.393,15.668,,,
50,"B1",71,3080.42,43.3862,409908,5773.35,1102.29,15.5252,,,
50,"B2",127,7272.59,57.2645,4792460,37735.9,2463.46,19.3973,,,
50,"C1",4,150.853,37.7132,16295,4073.75,51.0617,12.7654,,,
50,"C2",104,3802.79,36.5653,467047,4490.84,1483.41,14.2635,,,
50,"D2",75,9430.22,125.736,3759690,50129.2,1518.4,20.2454,,,
50,"E1",12,501.535,41.7946,173142,14428.5,403.852,33.6543,,,
50,"F1",42,1925.38,45.8423,318958,7594.24,770.092,18.3355,,,
50,"G1",20,787.741,39.387,85416,4270.8,259.951,12.9975,,,
50,"H1",21,1143.01,54.4292,186015,8857.86,402.066,19.146,,,
50,"D1",,,,,,,,,,
51,"A1",17,651.339,38.314,80657,4744.53,241.978,14.234,,,
51,"A2",44,1521.86,34.5878,197549,4489.75,676.3,15.3705,,,
51,"B1",72,3145.55,43.6881,411154,5710.47,1105.5,15.3542,,,
51,"B2",132,7175.54,54.3601,4730390,35836.3,2537.97,19.227,,,
51,"C1",4,153.786,38.4466,16405,4101.25,50.4666,12.6166,,,
51,"C2",103,3667.23,35.6042,453117,4399.19,1476.03,14.3304,,,
51,"D2",80,12230.7,152.884,3726630,46582.8,1533.04,19.163,,,
51,"E1",13,550.763,42.3664,164987,12691.3,391.83,30.1408,,,
51,"F1",42,1903.9,45.3309,321230,7648.33,776.4,18.4857,,,
51,"G1",21,799.867,38.0889,91565,4360.24,289.469,13.7842,,,
51,"H1",22,1235.17,56.1443,186825,8492.05,387.545,17.6157,,,
51,"D1",,,,,,,,,,
52,"A1",15,602.971,40.1981,76972,5131.47,222.101,14.8067,,,
52,"A2",48,1665.9,34.7064,204073,4251.52,694.154,14.4615,,,
52,"B1",72,3109.21,43.1835,420869,5845.4,1136.93,15.7907,,,
52,"B2",133,6562.54,49.3424,4808400,36153.3,2569.04,19.3161,,,
52,"C1",5,184.605,36.9211,19208,3841.6,61.5359,12.3072,,,
52,"C2",99,3584.55,36.2076,443971,4484.56,1425.8,14.402,,,
52,"D2",76,8056.26,106.003,3369860,44340.3,1475.2,19.4105,,,
52,"E1",13,570.18,43.86,172600,13276.9,403.852,31.0655,,,
52,"F1",41,1831.13,44.6617,325019,7927.29,795.444,19.4011,,,
52,"G1",24,861.615,35.9006,98737,4114.04,329.342,13.7226,,,
52,"H1",23,1221.12,53.0921,185269,8055.17,403.614,17.5484,,,
52,"D1",,,,,,,,,,
53,"A1",14,571.369,40.8121,72865,5204.64,207.342,14.8101,,,
53,"A2",42,1487.87,35.4254,186183,4432.93,621.668,14.8016,,,
53,"B1",73,3144.44,43.0745,417113,5713.88,1127.88,15.4504,,,
53,"B2",134,6649.13,49.6204,4817310,35950.1,2587.13,19.3069,,,
53,"C1",5,183.944,36.7887,18621,3724.2,59.3935,11.8787,,,
53,"C2",100,3670.32,36.7032,453116,4531.16,1436.16,14.3616,,,
53,"D2",76,8901.74,117.128,3480810,45800.1,1508.28,19.8459,,,
53,"E1",12,528.987,44.0822,160856,13404.7,373.858,31.1548,,,
53,"F1",41,1822.74,44.457,323243,7883.98,793.064,19.343,,,
53,"G1",26,924.094,35.5421,103418,3977.62,346.363,13.3216,,,
53,"H1",22,1227.51,55.7959,189240,8601.82,396.71,18.0323,,,
53,"D1",,,,,,,,,,
54,"A1",17,640.972,37.7042,80814,4753.76,243.763,14.339,,,
54,"A2",43,1501.28,34.9134,191106,4444.33,650.591,15.13,,,
54,"B1",68,2975.86,43.7627,404159,5943.51,1079.08,15.8688,,,
54,"B2",131,7385.31,56.3764,4769700,36409.9,2482.03,18.9468,,,
54,"C1",4,156.215,39.0538,16332,4083,49.6334,12.4084,,,
54,"C2",107,3876.06,36.2249,467957,4373.43,1500.79,14.026,,,
54,"D2",3,2169.96,723.319,2635780,878592,438.726,146.242,,,
54,"E1",13,553.489,42.5761,169427,13032.8,399.567,30.7359,,,
54,"F1",47,1956.35,41.6245,336829,7166.57,874.715,18.611,,,
54,"G1",25,900.439,36.0175,100933,4037.32,335.412,13.4165,,,
54,"H1",21,1196.06,56.9552,184804,8800.19,383.141,18.2448,,,
54,"D1",,,,,,,,,,
55,"A1",14,559.926,39.9947,70918,5065.57,205.437,14.6741,,,
55,"A2",46,1599.33,34.768,197993,4304.2,672.015,14.609,,,
55,"B1",71,3050.12,42.9594,407559,5740.27,1104.79,15.5604,,,
55,"B2",137,6614.19,48.2788,4787370,34944.3,2618.19,19.1109,,,
55,"C1",4,157.983,39.4959,16590,4147.5,49.7524,12.4381,,,
55,"C2",107,3938.85,36.8117,475748,4446.24,1504.83,14.0639,,,
55,"D2",72,8199.05,113.876,3458590,48035.9,1499.95,20.8327,,,
55,"E1",13,553.461,42.5739,175172,13474.8,413.136,31.7797,,,
55,"F1",40,1857.73,46.4432,311796,7794.9,738.55,18.4638,,,
55,"G1",21,795.345,37.8736,89375,4255.95,283.994,13.5235,,,
55,"H1",23,1257.18,54.6598,194075,8438.04,412.422,17.9314,,,
55,"D1",,,,,,,,,,
56,"A1",15,574.258,38.2838,75132,5008.8,224.124,14.9416,,,
56,"A2",41,1445.07,35.2457,187517,4573.59,631.547,15.4036,,,
56,"B1",76,3195.89,42.0512,428453,5637.54,1185.01,15.5923,,,
56,"B2",133,6482.7,48.7421,4770110,35865.5,2563.92,19.2776,,,
56,"C1",5,186.323,37.2646,19090,3818,60.4647,12.0929,,,
56,"C2",103,3653.84,35.4741,452282,4391.09,1476.27,14.3327,,,
56,"D2",82,10805.4,131.773,3340750,40740.8,1510.07,18.4155,,,
56,"E1",10,396.262,39.6262,166430,16643,386.593,38.6593,,,
56,"F1",44,2000.81,45.4729,328725,7471.02,797.11,18.1161,,,
56,"G1",24,863.234,35.9681,98394,4099.75,328.152,13.673,,,
56,"H1",18,1048.77,58.2648,176293,9794.06,367.192,20.3996,,,
56,"D1",,,,,,,,,,
57,"A1",17,652.078,38.3575,80962,4762.47,241.74,14.22,,,
57,"A2",41,1449.56,35.3551,184747,4506.02,620.477,15.1336,,,
57,"B1",72,3096.74,43.0103,418401,5811.13,1133.95,15.7493,,,
57,"B2",131,6412.1,48.9473,4757100,36313.8,2524.52,19.2711,,,
57,"C1",5,184.711,36.9421,19205,3841,61.5359,12.3072,,,
57,"C2",109,3974.32,36.4617,481093,4413.7,1533.16,14.0657,,,
57,"D2",78,8407.23,107.785,3346230,42900.4,1533.4,19.659,,,
57,"E1",12,515.78,42.9817,165782,13815.2,392.902,32.7418,,,
57,"F1",42,1880.06,44.7632,328971,7832.64,804.49,19.1545,,,
57,"G1",26,899.063,34.5794,104690,4026.54,361.479,13.903,,,
57,"H1",21,1187.45,56.5454,186215,8867.38,389.688,18.5566,,,
57,"D1",,,,,,,,,,
58,"A1",15,621.244,41.4163,79207,5280.47,225.552,15.0368,,,
58,"A2",45,1592.59,35.3909,193220,4293.78,646.901,14.3756,,,
58,"B1",76,3298.28,43.3984,428166,5633.76,1157.76,15.2336,,,
58,"B2",141,6713.96,47.6167,4791810,33984.5,2679.37,19.0026,,,
58,"C1",5,191.129,38.2257,19437,3887.4,60.2267,12.0453,,,
58,"C2",105,3827.01,36.4477,465698,4435.22,1485.07,14.1436,,,
58,"D2",77,8763.95,113.818,3290290,42731,1479.36,19.2125,,,
58,"E1",13,570.198,43.8613,164773,12674.8,388.855,29.9119,,,
58,"F1",39,1781.88,45.6891,321574,8245.49,771.877,19.7917,,,
58,"G1",21,783.483,37.3087,86071,4098.62,275.662,13.1268,,,
58,"H1",24,1327.78,55.3243,195580,8149.17,408.851,17.0355,,,
58,"D1",,,,,,,,,,
59,"A1",14,561.512,40.108,72200,5157.14,206.389,14.7421,,,
59,"A2",43,1531.2,35.6093,189613,4409.6,630.475,14.6622,,,
59,"B1",72,3156.17,43.8356,405581,5633.07,1085.98,15.0831,,,
59,"B2",134,6681.61,49.8628,4799210,35815,2551.78,19.0431,,,
59,"C1",4,154.352,38.5881,16042,4010.5,49.2764,12.3191,,,
59,"C2",106,3920.36,36.9846,470807,4441.58,1481.15,13.9731,,,
59,"D2",82,12519.3,152.674,3549660,43288.6,1538.99,18.7682,,,
59,"E1",12,523.359,43.6133,174211,14517.6,407.304,33.942,,,
59,"F1",44,1865.77,42.4039,327309,7438.84,835.317,18.9845,,,
59,"G1",26,939.937,36.1514,104146,4005.62,345.053,13.2713,,,
59,"H1",21,1167.6,55.6,186245,8868.81,397.067,18.908,,,
59,"D1",,,,,,,,,,
60,"A1",13,528.13,40.6254,70371,5413.15,202.581,15.5831,,,
60,"A2",43,1518.98,35.325,187790,4367.21,628.809,14.6235,,,
60,"B1",73,3180,43.5616,408606,5597.34,1095.27,15.0037,,,
60,"B2",139,7048.71,50.7101,4823910,34704.4,2601.89,18.7186,,,
60,"C1",3,115.915,38.6383,12870,4290,39.2783,13.0928,,,
60,"C2",106,4010.57,37.8356,488823,4611.54,1510.78,14.2527,,,
60,"D2",83,10717.1,129.122,3504510,42223,1554.35,18.7271,,,
60,"E1",11,446.52,40.5927,172211,15655.5,395.639,35.9672,,,
60,"F1",40,1818.2,45.4549,315960,7899,759.737,18.9934,,,
60,"G1",27,943.877,34.9584,107291,3973.74,366.002,13.5556,,,
60,"H1",21,1158.8,55.1808,185018,8810.38,394.449,18.7833,,,
60,"D1",,,,,,,,,,
61,"A1",15,602.816,40.1878,75557,5037.13,216.745,14.4496,,,
61,"A2",43,1513.5,35.1978,185213,4307.28,623.691,14.5044,,,
61,"B1",67,2854.72,42.6078,384176,5733.97,1052.18,15.7042,,,
61,"B2",147,6924.7,47.1068,4816540,32765.6,2728.41,18.5606,,,
61,"C1",4,154.719,38.6797,16225,4056.25,49.6334,12.4084,,,
61,"C2",110,3974.25,36.1296,494849,4498.63,1593.86,14.4897,,,
61,"D2",87,12418.9,142.746,3537610,40662.2,1602.91,18.4242,,,
61,"E1",12,514.415,42.8679,169120,14093.3,393.14,32.7616,,,
61,"F1",40,1848.98,46.2246,318561,7964.02,760.451,19.0113,,,
61,"G1",21,784.758,37.3694,87939,4187.57,281.851,13.4215,,,
61,"H1",21,1184.75,56.4167,185375,8827.38,385.76,18.3695,,,
61,"D1",,,,,,,,,,
