"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
31,"B12",18,600.719,33.3733,72849,4047.17,259.117,14.3954,,,
32,"B1",15,425.446,28.363,43547,2903.13,181.156,12.0771,,,
32,"B2",98,4683.98,47.7958,1158440,11820.8,2208.27,22.5334,,,
32,"B3",17,1385.25,81.4855,611368,35962.8,530.018,31.1775,,,
32,"B4",24,802.774,33.4489,142711,5946.29,471.458,19.6441,,,
32,"B5",26,776.197,29.8537,126602,4869.31,471.815,18.1467,,,
32,"B6",3,128.449,42.8164,20987,6995.67,56.2988,18.7663,,,
32,"B7",11,377.457,34.3143,56899,5172.64,184.489,16.7717,,,
32,"B8",16,644.523,40.2827,78859,4928.69,229.48,14.3425,,,
32,"B9",55,1870.13,34.0023,341877,6215.95,1058.25,19.2409,,,
32,"B10",14,403.334,28.8096,54864,3918.86,219.244,15.6603,,,
32,"B11",12,474.567,39.5472,67704,5642,198.296,16.5246,,,
32,"B12",19,613.446,32.2866,77340,4070.53,282.208,14.8531,,,
33,"B1",13,377.049,29.0037,38163,2935.62,155.209,11.9391,,,
33,"B2",102,4933.39,48.3665,1186210,11629.5,2234.69,21.9088,,,
33,"B3",16,1337.69,83.6059,607490,37968.1,519.544,32.4715,,,
33,"B4",25,849.234,33.9694,144080,5763.2,468.839,18.7536,,,
33,"B5",26,771.824,29.6855,128826,4954.85,486.336,18.7052,,,
33,"B6",3,134.569,44.8562,21252,7084,54.6325,18.2108,,,
33,"B7",11,390.628,35.5117,59316,5392.36,189.726,17.2478,,,
33,"B8",17,660.627,38.8604,81635,4802.06,246.382,14.493,,,
33,"B9",54,1846.29,34.1905,334210,6189.07,1025.64,18.9933,,,
33,"B10",16,469.28,29.33,62805,3925.31,247.572,15.4733,,,
33,"B11",12,483.626,40.3022,68871,5739.25,200.2,16.6833,,,
33,"B12",20,665.255,33.2628,77401,3870.05,275.662,13.7831,,,
34,"B1",11,307.114,27.9195,32933,2993.91,138.664,12.6058,,,
34,"B2",99,4799.23,48.4771,1199640,12117.6,2219.22,22.4164,,,
34,"B3",18,1404.02,78.0013,612923,34051.3,534.541,29.6967,,,
34,"B4",26,899.954,34.6136,147983,5691.65,474.91,18.2658,,,
34,"B5",25,756.22,30.2488,129532,5181.28,483.48,19.3392,,,
34,"B6",3,135.404,45.1345,20972,6990.67,53.4422,17.8141,,,
34,"B7",10,367.922,36.7922,53100,5310,163.54,16.354,,,
34,"B8",16,605.131,37.8207,81608,5100.5,253.047,15.8154,,,
34,"B9",56,1882.73,33.6203,339070,6054.82,1058.01,18.8931,,,
34,"B10",17,489.705,28.8062,64081,3769.47,257.332,15.1372,,,
34,"B11",11,486.466,44.2242,63601,5781.91,169.254,15.3867,,,
34,"B12",18,570.849,31.7139,75015,4167.5,271.853,15.103,,,
35,"B1",13,358.025,27.5404,36240,2787.69,154.971,11.9208,,,
35,"B2",97,4809.9,49.5866,1195640,12326.2,2186.13,22.5374,,,
35,"B3",15,1333.56,88.904,599206,39947.1,493.359,32.8906,,,
35,"B4",30,1037.11,34.5705,152303,5076.77,492.644,16.4215,,,
35,"B5",25,734.029,29.3612,121998,4879.92,463.245,18.5298,,,
35,"B6",3,134.954,44.9846,20774,6924.67,52.9661,17.6554,,,
35,"B7",8,282.978,35.3722,49298,6162.25,157.827,19.7284,,,
35,"B8",17,603.989,35.5288,83271,4898.29,273.996,16.1174,,,
35,"B9",52,1777.58,34.1842,330338,6352.65,1015.64,19.5315,,,
35,"B10",15,425.765,28.3843,55254,3683.6,224.243,14.9495,,,
35,"B11",12,493.062,41.0885,66750,5562.5,188.774,15.7311,,,
35,"B12",18,586.918,32.6065,71151,3952.83,256.618,14.2565,,,
36,"B1",12,329.595,27.4662,34523,2876.92,147.829,12.3191,,,
36,"B2",97,4676.49,48.2112,1159820,11956.9,2208.39,22.7669,,,
36,"B3",17,1377.06,81.0038,605511,35618.3,516.568,30.3864,,,
36,"B4",23,772.541,33.5887,136907,5952.48,448.367,19.4942,,,
36,"B5",23,689.667,29.9855,118686,5160.26,446.582,19.4166,,,
36,"B6",3,141.8,47.2667,20777,6925.67,50.5856,16.8619,,,
36,"B7",11,377.126,34.2842,54329,4939,176.038,16.0035,,,
36,"B8",17,594.348,34.9617,83045,4885,276.852,16.2854,,,
36,"B9",55,1894.99,34.4544,336908,6125.6,1030.4,18.7345,,,
36,"B10",15,457.147,30.4764,62171,4144.73,236.622,15.7748,,,
36,"B11",10,412.862,41.2862,60647,6064.7,171.753,17.1753,,,
36,"B12",18,581.324,32.2958,73649,4091.61,268.282,14.9046,,,
37,"B1",10,286.163,28.6163,30083,3008.3,123.31,12.331,,,
37,"B2",101,4673.65,46.2738,1165060,11535.3,2268.02,22.4557,,,
37,"B3",16,1380.14,86.259,604699,37793.7,500.738,31.2961,,,
37,"B4",26,887.807,34.1464,149611,5754.27,484.67,18.6411,,,
37,"B5",24,725.991,30.2496,121969,5082.04,456.818,19.0341,,,
37,"B6",3,135.073,45.0244,20745,6915,52.9661,17.6554,,,
37,"B7",11,378.045,34.3678,57171,5197.36,186.155,16.9232,,,
37,"B8",16,622.939,38.9337,82534,5158.38,249.357,15.5848,,,
37,"B9",51,1857.84,36.4283,331028,6490.75,965.531,18.932,,,
37,"B10",15,451.213,30.0809,61983,4132.2,239.24,15.9494,,,
37,"B11",10,420.078,42.0078,60720,6072,169.135,16.9135,,,
37,"B12",20,655.999,32.7999,78315,3915.75,282.684,14.1342,,,
38,"B1",13,368.033,28.3103,38246,2942,159.017,12.2321,,,
38,"B2",97,4671.25,48.1572,1169400,12055.7,2213.63,22.8209,,,
38,"B3",17,1415.52,83.2656,605877,35639.8,505.856,29.7563,,,
38,"B4",27,912.959,33.8133,148195,5488.7,484.432,17.9419,,,
38,"B5",26,765.27,29.4335,122674,4718.23,463.602,17.8309,,,
38,"B6",3,143.102,47.7008,20944,6981.33,50.7047,16.9016,,,
38,"B7",11,381.04,34.64,57463,5223.91,185.679,16.8799,,,
38,"B8",17,663.7,39.0412,82786,4869.76,250.548,14.7381,,,
38,"B9",51,1766.2,34.6314,328458,6440.35,997.906,19.5668,,,
38,"B10",16,464.941,29.0588,62518,3907.38,249.119,15.57,,,
38,"B11",12,488.557,40.7131,66685,5557.08,189.845,15.8204,,,
38,"B12",19,616.567,32.4509,76914,4048.11,276.138,14.5336,,,
39,"B1",13,362.624,27.8941,38103,2931,160.803,12.3694,,,
39,"B2",96,4581.16,47.7204,1156540,12047.3,2196.61,22.8813,,,
39,"B3",16,1348.1,84.2561,602519,37657.4,507.999,31.7499,,,
39,"B4",26,903.316,34.7429,147814,5685.15,471.458,18.133,,,
39,"B5",26,801.803,30.8386,128060,4925.38,464.793,17.8766,,,
39,"B6",3,147.585,49.1951,20892,6964,49.1573,16.3858,,,
39,"B7",11,353.461,32.1328,54447,4949.73,185.441,16.8583,,,
39,"B8",15,612.95,40.8633,78970,5264.67,229.123,15.2749,,,
39,"B9",56,1946.55,34.7598,341086,6090.82,1035.99,18.4999,,,
39,"B10",14,402.453,28.7466,53908,3850.57,216.03,15.4307,,,
39,"B11",11,456.329,41.4844,63000,5727.27,176.157,16.0143,,,
39,"B12",18,583.676,32.4264,73769,4098.28,267.449,14.8583,,,
40,"B1",10,278.598,27.8598,29859,2985.9,125.809,12.5809,,,
40,"B2",99,4847.58,48.9654,1170940,11827.7,2180.54,22.0256,,,
40,"B3",17,1397.4,82.2,600906,35347.4,506.808,29.8123,,,
40,"B4",27,899.717,33.3228,150963,5591.22,498.477,18.4621,,,
40,"B5",26,765.809,29.4542,123591,4753.5,468.125,18.0048,,,
40,"B6",3,134.305,44.7684,20783,6927.67,53.4422,17.8141,,,
40,"B7",10,339.64,33.964,51413,5141.3,167.23,16.723,,,
40,"B8",17,634.572,37.3277,84066,4945.06,262.45,15.4382,,,
40,"B9",54,1839.07,34.0568,331393,6136.91,1020.64,18.9007,,,
40,"B10",15,429.585,28.639,57331,3822.07,231.742,15.4494,,,
40,"B11",12,477.126,39.7605,65668,5472.33,190.083,15.8402,,,
40,"B12",18,596.766,33.1537,69703,3872.39,248.286,13.7937,,,
41,"B1",13,371.889,28.6068,38387,2952.85,158.66,12.2046,,,
41,"B2",93,4408.97,47.4083,1144760,12309.3,2171.97,23.3545,,,
41,"B3",18,1424.16,79.12,605918,33662.1,518.949,28.8305,,,
41,"B4",26,873.848,33.6095,148298,5703.77,486.217,18.7007,,,
41,"B5",22,661.364,30.062,112203,5100.14,418.373,19.0169,,,
41,"B6",3,148.503,49.5009,20639,6879.67,48.0861,16.0287,,,
41,"B7",10,335.399,33.5399,52698,5269.8,174.848,17.4848,,,
41,"B8",13,547.863,42.1433,71764,5520.31,200.676,15.4366,,,
41,"B9",50,1841.65,36.8331,327846,6556.92,942.202,18.844,,,
41,"B10",16,474.982,29.6864,64055,4003.44,250.072,15.6295,,,
41,"B11",11,458.692,41.6993,62852,5713.82,175.324,15.9385,,,
41,"B12",16,523.643,32.7277,67448,4215.5,243.525,15.2203,,,
42,"B1",13,356.724,27.4403,37350,2873.08,159.732,12.287,,,
42,"B2",99,4754.32,48.0234,1163670,11754.2,2201.84,22.2408,,,
42,"B3",17,1370.7,80.6294,600814,35342,511.927,30.1133,,,
42,"B4",25,866.179,34.6472,146491,5859.64,467.53,18.7012,,,
42,"B5",24,722.084,30.0868,121579,5065.79,455.866,18.9944,,,
42,"B6",3,131.613,43.8709,20707,6902.33,54.3944,18.1315,,,
42,"B7",11,366.915,33.3559,55086,5007.82,183.06,16.6419,,,
42,"B8",16,617.813,38.6133,78237,4889.81,238.407,14.9004,,,
42,"B9",57,1987.52,34.8688,346045,6070.96,1046.59,18.3612,,,
42,"B10",15,428.208,28.5472,56404,3760.27,228.052,15.2035,,,
42,"B11",12,521.948,43.4956,66099,5508.25,179.728,14.9773,,,
42,"B12",19,618.552,32.5554,76355,4018.68,276.019,14.5273,,,
43,"B1",11,306.825,27.8932,32033,2912.09,134.855,12.2596,,,
43,"B2",92,4305.18,46.7954,1119900,12172.8,2215.06,24.0767,,,
43,"B3",15,1314.55,87.6368,593196,39546.4,491.573,32.7715,,,
43,"B4",27,968.867,35.884,144732,5360.44,456.223,16.8971,,,
43,"B5",22,657.615,29.8916,115100,5231.82,434.56,19.7527,,,
43,"B6",3,142.094,47.3645,20678,6892.67,50.4666,16.8222,,,
43,"B7",10,338.244,33.8244,51143,5114.3,166.992,16.6992,,,
43,"B8",14,512.055,36.5754,68478,4891.29,218.054,15.5753,,,
43,"B9",56,1912.34,34.149,337530,6027.32,1042.78,18.621,,,
43,"B10",16,484.499,30.2812,65466,4091.63,251.5,15.7187,,,
43,"B11",13,525.683,40.4372,68713,5285.62,195.558,15.0429,,,
43,"B12",15,502.126,33.4751,59609,3973.93,210.793,14.0529,,,
44,"B1",12,336.847,28.0706,35185,2932.08,147.71,12.3092,,,
44,"B2",102,4954.41,48.5727,1178240,11551.4,2233.74,21.8994,,,
44,"B3",13,1256.09,96.6222,592280,45560,474.434,36.4949,,,
44,"B4",26,899.605,34.6002,150862,5802.38,486.455,18.7098,,,
44,"B5",24,726.771,30.2821,125247,5218.63,468.839,19.535,,,
44,"B6",3,134.44,44.8133,20710,6903.33,53.3232,17.7744,,,
44,"B7",10,356.694,35.6694,53863,5386.3,169.968,16.9968,,,
44,"B8",16,586.044,36.6277,81103,5068.94,258.522,16.1576,,,
44,"B9",52,1776.52,34.1639,329741,6341.17,1014.09,19.5018,,,
44,"B10",15,449.241,29.9494,60309,4020.6,233.289,15.5526,,,
44,"B11",10,423.449,42.3449,59914,5991.4,165.445,16.5445,,,
44,"B12",18,596.916,33.162,70900,3938.89,253.88,14.1045,,,
45,"B1",11,318.657,28.9688,33768,3069.82,137.355,12.4868,,,
45,"B2",97,4894.41,50.4578,1170420,12066.2,2135.78,22.0184,,,
45,"B3",16,1355.21,84.7009,597295,37330.9,495.739,30.9837,,,
45,"B4",22,756.159,34.3709,132279,6012.68,428.371,19.4714,,,
45,"B5",24,713.246,29.7186,116812,4867.17,441.583,18.3993,,,
45,"B6",3,138.444,46.1481,20799,6933,52.0139,17.338,,,
45,"B7",11,370.579,33.689,54509,4955.36,178.418,16.2199,,,
45,"B8",17,608.324,35.7838,82486,4852.12,268.044,15.7673,,,
45,"B9",57,1896.24,33.2673,340966,5981.86,1072.3,18.8122,,,
45,"B10",16,466.552,29.1595,61372,3835.75,243.763,15.2352,,,
45,"B11",11,454.22,41.2927,62402,5672.91,175.681,15.971,,,
45,"B12",18,596.197,33.122,72956,4053.11,259.474,14.4152,,,
46,"B1",13,364.015,28.0011,37738,2902.92,159.017,12.2321,,,
46,"B2",100,4802.67,48.0267,1156660,11566.6,2213.27,22.1327,,,
46,"B3",17,1389.4,81.7296,601487,35381.6,508.475,29.9103,,,
46,"B4",24,812.046,33.8353,140231,5842.96,459.317,19.1382,,,
46,"B5",21,631.789,30.0852,110525,5263.1,414.445,19.7355,,,
46,"B6",3,129.685,43.2284,20654,6884.67,54.8705,18.2902,,,
46,"B7",10,327.436,32.7436,49056,4905.6,163.54,16.354,,,
46,"B8",16,569.95,35.6219,80513,5032.06,263.164,16.4478,,,
46,"B9",51,1835.72,35.9946,326283,6397.71,960.889,18.841,,,
46,"B10",16,464.05,29.0031,61121,3820.06,243.882,15.2426,,,
46,"B11",11,464.121,42.1928,62409,5673.55,172.11,15.6464,,,
46,"B12",18,584.608,32.4782,71024,3945.78,259.236,14.402,,,
47,"B1",9,258.557,28.7286,27959,3106.56,114.621,12.7357,,,
47,"B2",99,4855.02,49.0406,1190450,12024.7,2189.11,22.1122,,,
47,"B3",14,1262.76,90.1973,590570,42183.6,495.501,35.3929,,,
47,"B4",24,799.785,33.3244,137606,5733.58,454.437,18.9349,,,
47,"B5",28,821.098,29.3249,128598,4592.79,490.264,17.5094,,,
47,"B6",3,124.784,41.5946,20618,6872.67,57.013,19.0043,,,
47,"B7",8,278.095,34.7619,46670,5833.75,149.376,18.672,,,
47,"B8",17,641.433,37.7313,83694,4923.18,259.117,15.2422,,,
47,"B9",45,1677.85,37.2856,308831,6862.91,877.69,19.5042,,,
47,"B10",15,432.683,28.8455,57022,3801.47,228.647,15.2431,,,
47,"B11",11,457.974,41.634,62972,5724.73,176.276,16.0251,,,
47,"B12",17,550.419,32.3776,67523,3971.94,244.001,14.353,,,
48,"B1",13,365.165,28.0896,36687,2822.08,153.304,11.7926,,,
48,"B2",92,4367.35,47.4712,1138150,12371.2,2194.23,23.8503,,,
48,"B3",14,1277.52,91.2511,591687,42263.4,492.168,35.1549,,,
48,"B4",23,773.222,33.6184,131746,5728.09,430.99,18.7387,,,
48,"B5",21,634.609,30.2195,108535,5168.33,403.852,19.231,,,
48,"B6",3,136.792,45.5973,20395,6798.33,51.5378,17.1793,,,
48,"B7",9,318.485,35.3872,50027,5558.56,157.946,17.5496,,,
48,"B8",15,588.414,39.2276,77734,5182.27,232.694,15.5129,,,
48,"B9",53,1812.02,34.1891,333124,6285.36,1022.9,19.3,,,
48,"B10",13,373.856,28.7581,49722,3824.77,199.843,15.3725,,,
48,"B11",12,493.772,41.1477,64590,5382.5,181.037,15.0864,,,
48,"B12",18,574.836,31.9353,69150,3841.67,257.332,14.2962,,,
49,"B1",13,381.62,29.3554,39898,3069.08,161.16,12.3969,,,
49,"B2",97,4780.28,49.2813,1176760,12131.5,2194.58,22.6246,,,
49,"B3",16,1314.89,82.1808,592121,37007.6,502.762,31.4226,,,
49,"B4",27,935.034,34.6309,143644,5320.15,462.769,17.1396,,,
49,"B5",21,633.406,30.1622,106219,5058.05,394.568,18.7889,,,
49,"B6",3,131.627,43.8757,20490,6830,53.7993,17.9331,,,
49,"B7",8,271.936,33.992,43772,5471.5,141.283,17.6603,,,
49,"B8",17,584.287,34.3698,80297,4723.35,269.949,15.8793,,,
49,"B9",54,1866.67,34.568,337068,6242,1026.11,19.0021,,,
49,"B10",16,464.046,29.0029,59434,3714.63,237.574,14.8484,,,
49,"B11",11,450.847,40.9861,61885,5625.91,175.086,15.9169,,,
49,"B12",16,509.541,31.8463,65256,4078.5,237.098,14.8186,,,
50,"B1",13,369,28.3846,38535,2964.23,160.446,12.342,,,
50,"B2",97,4652.77,47.9667,1164620,12006.4,2212.44,22.8086,,,
50,"B3",17,1369.82,80.5777,594188,34952.2,509.07,29.9453,,,
50,"B4",24,828.684,34.5285,137712,5738,441.583,18.3993,,,
50,"B5",20,608.285,30.4142,105721,5286.05,394.925,19.7462,,,
50,"B6",3,136.446,45.482,20410,6803.33,51.7759,17.2586,,,
50,"B7",8,278.766,34.8458,46565,5820.63,148.9,18.6125,,,
50,"B8",17,632.649,37.2147,81801,4811.82,255.309,15.0182,,,
50,"B9",54,1848.46,34.2308,329348,6099.04,1008.97,18.6847,,,
50,"B10",16,468.87,29.3044,61054,3815.88,241.74,15.1087,,,
50,"B11",13,513.765,39.5204,66785,5137.31,194.249,14.9422,,,
50,"B12",18,599.53,33.3072,70184,3899.11,250.31,13.9061,,,
51,"B1",15,423.704,28.2469,43128,2875.2,180.085,12.0057,,,
51,"B2",94,4492.6,47.7936,1145510,12186.3,2204.34,23.4505,,,
51,"B3",17,1378.58,81.0932,597329,35137,503.476,29.6162,,,
51,"B4",26,902.336,34.7052,142622,5485.46,462.293,17.7805,,,
51,"B5",23,693.134,30.1363,113065,4915.87,423.134,18.3971,,,
51,"B6",3,135.422,45.1408,20354,6784.67,51.8949,17.2983,,,
51,"B7",9,314.491,34.9434,49456,5495.11,157.47,17.4967,,,
51,"B8",18,615.46,34.1922,83190,4621.67,282.208,15.6782,,,
51,"B9",56,1830.84,32.6936,330349,5899.09,1053.61,18.8145,,,
51,"B10",16,465.809,29.1131,62640,3915,249.952,15.622,,,
51,"B11",10,454.922,45.4922,59054,5905.4,153.78,15.378,,,
51,"B12",17,538.562,31.6801,67301,3958.88,245.43,14.437,,,
52,"B1",13,369.865,28.4512,37702,2900.15,156.042,12.0032,,,
52,"B2",95,4771.82,50.2297,1179150,12412.1,2161.61,22.7538,,,
52,"B3",16,1345.43,84.0894,591029,36939.3,495.263,30.9539,,,
52,"B4",20,722.308,36.1154,126666,6333.3,394.449,19.7224,,,
52,"B5",21,640.028,30.4775,107390,5113.81,397.067,18.908,,,
52,"B6",3,128.225,42.7418,20476,6825.33,55.1086,18.3695,,,
52,"B7",9,311.804,34.6449,47461,5273.44,151.162,16.7957,,,
52,"B8",16,578.604,36.1628,80397,5024.81,259.474,16.2172,,,
52,"B9",51,1832.37,35.9289,328498,6441.14,966.84,18.9576,,,
52,"B10",16,459.188,28.6992,58500,3656.25,236.027,14.7517,,,
52,"B11",11,449.624,40.8749,61024,5547.64,173.062,15.7329,,,
52,"B12",16,505.203,31.5752,67118,4194.88,244.12,15.2575,,,
53,"B1",12,339.516,28.293,33582,2798.5,139.735,11.6446,,,
53,"B2",96,4592.98,47.8436,1131980,11791.5,2187.08,22.7821,,,
53,"B3",15,1285.99,85.7326,582034,38802.3,489.55,32.6367,,,
53,"B4",24,840.738,35.0308,142214,5925.58,460.27,19.1779,,,
53,"B5",23,679.987,29.5647,113182,4920.96,431.228,18.749,,,
53,"B6",3,136.378,45.4592,20441,6813.67,51.8949,17.2983,,,
53,"B7",8,301.205,37.6507,48055,6006.88,146.044,18.2555,,,
53,"B8",15,564.265,37.6177,75987,5065.8,235.55,15.7034,,,
53,"B9",51,1728.8,33.898,321548,6304.86,992.073,19.4524,,,
53,"B10",16,472.371,29.5232,61364,3835.25,241.74,15.1087,,,
53,"B11",13,547.203,42.0925,67280,5175.38,186.274,14.3288,,,
53,"B12",18,583.922,32.4401,67418,3745.44,243.168,13.5093,,,
54,"B1",16,451.222,28.2014,45151,2821.94,189.25,11.8281,,,
54,"B2",91,4300.39,47.257,1110030,12198.2,2160.54,23.7422,,,
54,"B3",13,1228.88,94.5292,581188,44706.8,475.386,36.5681,,,
54,"B4",25,863.663,34.5465,137880,5515.2,444.677,17.7871,,,
54,"B5",23,694.096,30.1781,112760,4902.61,418.254,18.1849,,,
54,"B6",3,126.471,42.157,20049,6683,54.7515,18.2505,,,
54,"B7",9,319.971,35.5524,46491,5165.67,144.734,16.0816,,,
54,"B8",16,571.368,35.7105,79214,4950.88,258.641,16.1651,,,
54,"B9",52,1793.38,34.4881,329366,6333.96,1007.43,19.3736,,,
54,"B10",17,505.385,29.7285,65639,3861.12,256.618,15.0952,,,
54,"B11",11,445.58,40.5073,60140,5467.27,171.039,15.549,,,
54,"B12",17,556.987,32.764,67597,3976.29,243.406,14.318,,,
55,"B1",9,259.977,28.8864,26715,2968.33,108.908,12.1009,,,
55,"B2",96,4583.73,47.7471,1149810,11977.2,2210.53,23.0264,,,
55,"B3",14,1291.51,92.251,586281,41877.2,483.956,34.5683,,,
55,"B4",26,877.117,33.7353,145623,5600.88,479.433,18.4397,,,
55,"B5",22,663.22,30.1463,108642,4938.27,406.827,18.4922,,,
55,"B6",3,125.265,41.7551,20127,6709,55.2276,18.4092,,,
55,"B7",9,331.511,36.8346,47829,5314.33,145.33,16.1477,,,
55,"B8",18,621.142,34.5079,83302,4627.89,280.542,15.5857,,,
55,"B9",51,1771.38,34.733,325947,6391.12,991.478,19.4408,,,
55,"B10",13,375.705,28.9004,49851,3834.69,199.367,15.3359,,,
55,"B11",10,426.924,42.6924,58254,5825.4,159.97,15.997,,,
55,"B12",16,512.11,32.0069,61928,3870.5,228.647,14.2904,,,
56,"B1",10,286.528,28.6528,29645,2964.5,122.001,12.2001,,,
56,"B2",95,4808.18,50.6124,1207920,12715,2139,22.5158,,,
56,"B3",14,1273.08,90.934,579476,41391.1,480.385,34.3132,,,
56,"B4",24,785.016,32.709,132676,5528.17,444.796,18.5332,,,
56,"B5",22,660.472,30.0215,109270,4966.82,410.874,18.6761,,,
56,"B6",3,142.873,47.6244,20146,6715.33,48.8002,16.2668,,,
56,"B7",6,249.47,41.5784,40824,6804,114.74,19.1234,,,
56,"B8",16,579.241,36.2026,78265,4891.56,251.024,15.689,,,
56,"B9",51,1719.54,33.7166,320418,6282.71,997.549,19.5598,,,
56,"B10",17,502.322,29.5483,63954,3762,252.452,14.8501,,,
56,"B11",11,482.702,43.882,62094,5644.91,167.349,15.2136,,,
56,"B12",15,481.758,32.1172,58486,3899.07,214.721,14.3147,,,
57,"B1",9,249.421,27.7135,26009,2889.89,109.979,12.2199,,,
57,"B2",94,4584.4,48.7703,1136480,12090.2,2179.82,23.1896,,,
57,"B3",15,1281.31,85.4208,563176,37545.1,484.313,32.2875,,,
57,"B4",23,799.694,34.7693,136652,5941.39,439.559,19.1113,,,
57,"B5",19,587.904,30.9423,102734,5407.05,379.095,19.9523,,,
57,"B6",3,135.078,45.026,20107,6702.33,51.5378,17.1793,,,
57,"B7",9,308.986,34.3318,48352,5372.44,155.209,17.2454,,,
57,"B8",15,588.205,39.2137,73915,4927.67,222.101,14.8067,,,
57,"B9",51,1773.88,34.7819,318384,6242.82,962.079,18.8643,,,
57,"B10",14,411.841,29.4172,53823,3844.5,212.222,15.1587,,,
57,"B11",13,514.198,39.5537,68521,5270.85,200.795,15.4458,,,
57,"B12",16,532.07,33.2544,64288,4018,231.385,14.4615,,,
58,"B1",10,278.828,27.8828,29770,2977,126.166,12.6166,,,
58,"B2",95,4598.22,48.4023,1130140,11896.2,2154.95,22.6837,,,
58,"B3",16,1342.54,83.9088,583185,36449.1,487.288,30.4555,,,
58,"B4",23,788.453,34.2806,135403,5887.09,438.845,19.0802,,,
58,"B5",21,624.059,29.7171,105455,5021.67,401.114,19.1007,,,
58,"B6",3,139.04,46.3468,20095,6698.33,49.9905,16.6635,,,
58,"B7",9,328.963,36.5515,46833,5203.67,142.83,15.87,,,
58,"B8",15,573.609,38.2406,73837,4922.47,227.338,15.1559,,,
58,"B9",50,1711.57,34.2314,321097,6421.94,983.861,19.6772,,,
58,"B10",14,412.816,29.4868,54532,3895.14,215.078,15.3627,,,
58,"B11",10,421.249,42.1249,56967,5696.7,157.946,15.7946,,,
58,"B12",16,517.836,32.3647,63144,3946.5,229.718,14.3574,,,
59,"B1",10,281.406,28.1406,28257,2825.7,118.192,11.8192,,,
59,"B2",91,4450.59,48.9075,1117250,12277.5,2114.48,23.236,,,
59,"B3",14,1258.04,89.8601,584584,41756,492.287,35.1634,,,
59,"B4",22,737.966,33.5439,128690,5849.55,424.919,19.3145,,,
59,"B5",24,712.894,29.7039,113360,4723.33,428.014,17.8339,,,
59,"B6",3,131.152,43.7172,19939,6646.33,52.49,17.4967,,,
59,"B7",6,226.647,37.7745,38498,6416.33,116.049,19.3416,,,
59,"B8",15,587.242,39.1495,73080,4872,218.53,14.5687,,,
59,"B9",51,1680.23,32.9457,314621,6169.04,998.382,19.5761,,,
59,"B10",17,507.551,29.8559,64596,3799.76,251.976,14.8221,,,
59,"B11",9,387.475,43.0528,53215,5912.78,144.139,16.0155,,,
59,"B12",15,483.58,32.2387,58896,3926.4,214.483,14.2989,,,
60,"B1",13,371.623,28.5864,36919,2839.92,152.59,11.7377,,,
60,"B2",95,4640.43,48.8466,1167030,12284.5,2185.06,23.0006,,,
60,"B3",15,1287.75,85.8497,581503,38766.9,489.074,32.6049,,,
60,"B4",23,761.728,33.1186,132436,5758.09,439.083,19.0906,,,
60,"B5",21,648.19,30.8662,108070,5146.19,397.901,18.9476,,,
60,"B6",3,132.054,44.018,20241,6747,52.9661,17.6554,,,
60,"B7",8,310.786,38.8482,44181,5522.63,128.785,16.0981,,,
60,"B8",14,545.11,38.9365,72565,5183.21,218.292,15.5923,,,
60,"B9",51,1692.93,33.1948,316799,6211.75,1002.55,19.6578,,,
60,"B10",17,497.436,29.2609,63193,3717.24,251.381,14.7871,,,
60,"B11",10,433.613,43.3613,56704,5670.4,153.423,15.3423,,,
60,"B12",17,564.753,33.2208,63364,3727.29,226.147,13.3028,,,
61,"B1",11,311.468,28.3153,32536,2957.82,136.046,12.3678,,,
61,"B2",90,4223.88,46.932,1091910,12132.3,2154.35,23.9373,,,
61,"B3",16,1305.12,81.5699,582040,36377.5,499.429,31.2143,,,
61,"B4",24,793.433,33.0597,131595,5483.13,435.512,18.1464,,,
61,"B5",25,750.653,30.0261,116941,4677.64,437.06,17.4824,,,
61,"B6",3,137.556,45.8519,19857,6619,50.1095,16.7032,,,
61,"B7",7,261.127,37.3039,42808,6115.43,129.856,18.5509,,,
61,"B8",16,557.681,34.8551,76584,4786.5,254.118,15.8824,,,
61,"B9",53,1823.15,34.399,325818,6147.51,995.525,18.7835,,,
61,"B10",16,475.976,29.7485,60886,3805.38,237.931,14.8707,,,
61,"B11",11,452.851,41.1682,58874,5352.18,165.326,15.0296,,,
61,"B12",15,472.511,31.5007,59735,3982.33,217.935,14.529,,,
