"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
31,"F7",35,1956.35,55.8958,46060,1316,66.1779,1.8908,,,
31,"F8",42,2236.11,53.2407,28637,681.833,62.2501,1.48214,,,
31,"F9",132,6554.13,49.6525,84378,639.227,197.224,1.49412,,,
31,"F10",40,1910.84,47.7709,25245,631.125,57.9652,1.44913,,,
31,"F11",28,1424.04,50.8586,18651,666.107,41.1827,1.47081,,,
31,"F12",15,1337.52,89.1682,18459,1230.6,24.1621,1.61081,,,
32,"F1",31,1763.39,56.8834,31961,1031,59.7505,1.92744,,,
32,"F2",268,15944.7,59.4953,280918,1048.2,497.167,1.8551,,,
32,"F3",19,1229.05,64.687,32412,1705.89,52.49,2.76263,,,
32,"F4",21,2130,101.428,40076,1908.38,45.3485,2.15945,,,
32,"F5",12,680.774,56.7312,11220,935,21.7816,1.81513,,,
32,"F6",14,893.732,63.838,20408,1457.71,35.2314,2.51653,,,
32,"F7",11,911.399,82.8544,33671,3061,34.1602,3.10547,,,
32,"F8",57,3153.14,55.3182,44958,788.737,93.6727,1.64338,,,
32,"F9",158,7667,48.5253,98534,623.633,233.051,1.47501,,,
32,"F10",11,580.686,52.7896,8740,794.545,17.7347,1.61225,,,
32,"F11",239,10872.4,45.4911,120735,505.167,309.703,1.29583,,,
32,"F12",59,3555.79,60.2677,49342,836.305,87.4834,1.48277,,,
33,"F1",27,1627.72,60.2859,28120,1041.48,50.2285,1.86032,,,
33,"F2",106,6880,64.9056,145830,1375.75,230.194,2.17164,,,
33,"F3",18,1185.01,65.8339,32551,1808.39,51.2998,2.84999,,,
33,"F4",16,1658.68,103.668,47224,2951.5,52.0139,3.25087,,,
33,"F5",8,546.307,68.2883,10611,1326.38,18.806,2.35074,,,
33,"F6",13,803.94,61.8415,15747,1211.31,28.0899,2.16076,,,
33,"F7",10,763.153,76.3153,27342,2734.2,28.566,2.8566,,,
33,"F8",31,1724.47,55.628,22207,716.355,45.9436,1.48205,,,
33,"F9",153,7466.28,48.7992,94957,620.634,224.481,1.4672,,,
33,"F10",8,476.467,59.5584,6001,750.125,11.4264,1.4283,,,
33,"F11",103,4765.11,46.2632,56861,552.049,140.092,1.36012,,,
33,"F12",101,5321.33,52.6865,73600,728.713,145.568,1.44126,,,
34,"F1",14,907.811,64.8437,18827,1344.79,30.9465,2.21046,,,
34,"F2",169,10314.5,61.0327,215760,1276.69,360.765,2.1347,,,
34,"F3",12,836.2,69.6833,25125,2093.75,39.2783,3.27319,,,
34,"F4",23,2327.46,101.194,52037,2262.48,58.4413,2.54093,,,
34,"F5",7,417.086,59.5837,8559,1222.71,16.0684,2.29548,,,
34,"F6",11,678.018,61.638,14426,1311.45,25.8284,2.34804,,,
34,"F7",21,1249.06,59.4788,31117,1481.76,42.968,2.0461,,,
34,"F8",29,1496.62,51.6077,18937,653,41.8968,1.44472,,,
34,"F9",140,6802.6,48.59,86308,616.486,205.08,1.46486,,,
34,"F10",56,2664.61,47.5822,32262,576.107,76.6521,1.36879,,,
34,"F11",39,1886.05,48.3602,24559,629.718,57.013,1.46187,,,
34,"F12",18,1391.99,77.3328,21136,1174.22,30.3514,1.68619,,,
35,"F1",18,1028.13,57.1182,24126,1340.33,40.5875,2.25486,,,
35,"F2",87,5834.24,67.0603,131773,1514.63,203.295,2.33672,,,
35,"F3",22,1402.17,63.7352,37471,1703.23,60.1076,2.73216,,,
35,"F4",20,2178.83,108.942,44401,2220.05,49.2764,2.46382,,,
35,"F5",7,459.264,65.6091,8988,1284,16.3064,2.32949,,,
35,"F6",9,563.207,62.5785,12188,1354.22,21.3055,2.36727,,,
35,"F7",8,508.078,63.5098,28410,3551.25,28.0899,3.51124,,,
35,"F8",23,1306.82,56.8183,17664,768,35.2314,1.5318,,,
35,"F9",74,3662.02,49.4867,44934,607.216,102.719,1.38809,,,
35,"F10",92,4222.07,45.892,48594,528.196,120.81,1.31316,,,
35,"F11",87,4024.71,46.261,49282,566.46,121.286,1.3941,,,
35,"F12",49,2897.77,59.1382,41323,843.327,73.9145,1.50846,,,
36,"F1",21,1321.12,62.9106,25095,1195,43.6822,2.0801,,,
36,"F2",95,6215.61,65.4274,133539,1405.67,210.793,2.21888,,,
36,"F3",14,937.135,66.9382,25589,1827.79,40.5875,2.89911,,,
36,"F4",15,1585.21,105.681,44043,2936.2,47.491,3.16606,,,
36,"F5",8,479.917,59.9896,8652,1081.5,16.4254,2.05318,,,
36,"F6",12,748.542,62.3785,17414,1451.17,30.9465,2.57888,,,
36,"F7",32,1742.36,54.4489,45124,1410.13,62.012,1.93788,,,
36,"F8",33,1815.34,55.0102,23032,697.939,47.9671,1.45355,,,
36,"F9",143,6880.93,48.1184,88537,619.14,211.865,1.48157,,,
36,"F10",9,500.944,55.6605,7026,780.667,13.6879,1.52087,,,
36,"F11",38,1870.3,49.2185,25220,663.684,57.013,1.50034,,,
36,"F12",61,3858.59,63.2556,54050,886.066,92.1254,1.51025,,,
37,"F1",25,1440.04,57.6015,27190,1087.6,49.5144,1.98058,,,
37,"F2",96,6448.02,67.1669,136913,1426.18,215.554,2.24536,,,
37,"F3",19,1267.77,66.7249,31618,1664.11,49.9905,2.63108,,,
37,"F4",29,2817.12,97.1422,58156,2005.38,70.2248,2.42154,,,
37,"F5",19,1092.84,57.5181,18965,998.158,36.6597,1.92946,,,
37,"F6",9,549.548,61.0608,11334,1259.33,20.2343,2.24825,,,
37,"F7",14,1131.64,80.8318,30216,2158.29,32.3748,2.31249,,,
37,"F8",15,834.456,55.6304,13122,874.8,26.1855,1.7457,,,
37,"F9",154,7510.31,48.7682,95956,623.091,226.624,1.47158,,,
37,"F10",18,894.589,49.6994,14014,778.556,30.4704,1.6928,,,
37,"F11",285,13185.8,46.2661,150834,529.242,380.166,1.33392,,,
37,"F12",14,1002.02,71.5732,22880,1634.29,31.0655,2.21897,,,
38,"F1",49,2626.84,53.609,39851,813.286,79.5087,1.62263,,,
38,"F2",155,9777.41,63.08,185892,1199.3,306.489,1.97735,,,
38,"F3",17,1087.97,63.9985,31314,1842,50.3476,2.96162,,,
38,"F4",22,2066.61,93.9369,43548,1979.45,51.2998,2.33181,,,
38,"F5",15,893.384,59.5589,13828,921.867,25.8284,1.72189,,,
38,"F6",11,678.021,61.6382,14505,1318.64,25.7094,2.33722,,,
38,"F7",13,1070.42,82.3402,31935,2456.54,33.6841,2.59108,,,
38,"F8",15,862.906,57.5271,11332,755.467,22.6147,1.50765,,,
38,"F9",207,9873.74,47.6992,125299,605.309,303.276,1.4651,,,
38,"F10",367,16069.9,43.7871,181757,495.251,481.099,1.3109,,,
38,"F11",54,2597.09,48.0943,32193,596.167,76.057,1.40846,,,
38,"F12",27,2101.8,77.8446,30976,1147.26,44.5154,1.64872,,,
39,"F1",14,845.028,60.3592,20265,1447.5,32.3748,2.31249,,,
39,"F2",131,8386.67,64.0203,163450,1247.71,268.996,2.05341,,,
39,"F3",22,1408.87,64.0397,40438,1838.09,64.6306,2.93775,,,
39,"F4",19,1664.89,87.6259,42466,2235.05,51.6568,2.71878,,,
39,"F5",7,463.471,66.2102,8860,1265.71,15.8303,2.26148,,,
39,"F6",13,805.439,61.9568,17851,1373.15,31.1846,2.39881,,,
39,"F7",20,1258.01,62.9007,34328,1716.4,44.0392,2.20196,,,
39,"F8",15,887.373,59.1582,11317,754.467,22.4957,1.49972,,,
39,"F9",281,13530.7,48.152,170308,606.078,409.803,1.45837,,,
39,"F10",242,10496,43.3718,116331,480.707,309.346,1.27829,,,
39,"F11",31,1543.16,49.7793,21092,680.387,46.7768,1.50893,,,
39,"F12",101,5855.68,57.977,75288,745.426,142.354,1.40944,,,
40,"F1",35,1947.19,55.634,34968,999.086,65.9398,1.884,,,
40,"F2",106,7065.77,66.6582,147745,1393.82,233.765,2.20533,,,
40,"F3",20,1331.39,66.5695,31367,1568.35,50.8237,2.54118,,,
40,"F4",21,2144.28,102.109,45357,2159.86,54.5135,2.59588,,,
40,"F5",9,562.141,62.4601,8485,942.778,15.9494,1.77215,,,
40,"F6",14,899.327,64.2377,21897,1564.07,37.969,2.71207,,,
40,"F7",141,7083.65,50.2387,92528,656.227,193.773,1.37427,,,
40,"F8",39,2112.27,54.1609,25685,658.59,54.9896,1.40999,,,
40,"F9",270,13031.4,48.2645,164137,607.915,393.735,1.45828,,,
40,"F10",47,2233.49,47.5211,28498,606.34,67.6062,1.43843,,,
40,"F11",42,2019.34,48.0796,27521,655.262,63.2023,1.50482,,,
40,"F12",79,4925.55,62.3487,62983,797.253,111.526,1.41173,,,
41,"F1",32,1816.76,56.7739,32405,1012.66,60.7028,1.89696,,,
41,"F2",223,13491.8,60.5014,241504,1082.98,418.611,1.87718,,,
41,"F3",15,1000.55,66.7031,23494,1566.27,37.85,2.52333,,,
41,"F4",24,2139.51,89.1464,49132,2047.17,57.3701,2.39042,,,
41,"F5",8,545.857,68.2321,10231,1278.88,17.9728,2.2466,,,
41,"F6",14,908.89,64.9207,19857,1418.36,34.0411,2.43151,,,
41,"F7",11,1030.08,93.6433,28194,2563.09,29.5182,2.68347,,,
41,"F8",35,1834.95,52.4271,24625,703.571,53.3232,1.52352,,,
41,"F9",249,11990.5,48.1545,147969,594.253,358.979,1.44168,,,
41,"F10",12,625.659,52.1382,10658,888.167,21.6625,1.80521,,,
41,"F11",172,7944.21,46.1873,89424,519.907,225.314,1.30997,,,
41,"F12",17,1536.43,90.3783,21370,1257.06,26.7806,1.57533,,,
42,"F1",20,1152.86,57.643,19624,981.2,36.4216,1.82108,,,
42,"F2",105,6919.87,65.9035,148869,1417.8,233.527,2.22407,,,
42,"F3",23,1489.58,64.7644,37963,1650.57,60.3457,2.62372,,,
42,"F4",26,2344.35,90.1673,50670,1948.85,61.0598,2.34845,,,
42,"F5",10,640.465,64.0465,12912,1291.2,23.3289,2.33289,,,
42,"F6",12,735.674,61.3062,12825,1068.75,23.3289,1.94407,,,
42,"F7",17,1435.94,84.467,26605,1565,31.4226,1.84839,,,
42,"F8",22,1198.12,54.4601,17030,774.091,34.0411,1.54733,,,
42,"F9",145,7047.03,48.6002,89153,614.848,211.15,1.45621,,,
42,"F10",11,605.052,55.0047,8996,817.818,17.8538,1.62307,,,
42,"F11",200,9189.55,45.9478,106085,530.425,266.497,1.33248,,,
42,"F12",25,1697.91,67.9163,27103,1084.12,41.5397,1.66159,,,
43,"F1",15,991.048,66.0699,19631,1308.73,31.8987,2.12658,,,
43,"F2",125,8050.77,64.4062,167931,1343.45,268.877,2.15102,,,
43,"F3",9,670.399,74.4887,18853,2094.78,28.9231,3.21368,,,
43,"F4",22,2054.46,93.3848,54573,2480.59,61.5359,2.79709,,,
43,"F5",5,318.669,63.7339,6112,1222.4,11.1883,2.23767,,,
43,"F6",13,790.772,60.8286,17600,1353.85,31.1845,2.39881,,,
43,"F7",50,2822.33,56.4466,50249,1004.98,80.3419,1.60684,,,
43,"F8",44,2416.86,54.9286,35761,812.75,74.7477,1.69881,,,
43,"F9",212,10219.8,48.2068,131837,621.873,316.011,1.49062,,,
43,"F10",15,772.977,51.5318,10656,710.4,22.6147,1.50765,,,
43,"F11",140,6427.41,45.9101,74616,532.971,187.345,1.33818,,,
43,"F12",21,1856.86,88.4219,26211,1248.14,33.446,1.59267,,,
44,"F1",23,1313.46,57.107,26371,1146.57,45.9436,1.99755,,,
44,"F2",132,8331.87,63.1203,166395,1260.57,270.425,2.04867,,,
44,"F3",22,1407.34,63.9699,33243,1511.05,54.9896,2.49953,,,
44,"F4",36,2763.24,76.7566,67017,1861.58,86.0551,2.39042,,,
44,"F5",13,797.178,61.3214,12866,989.692,24.0431,1.84947,,,
44,"F6",13,789.164,60.7049,14822,1140.15,26.7806,2.06005,,,
44,"F7",88,4410.74,50.122,64986,738.477,124.381,1.41342,,,
44,"F8",45,2480.21,55.1157,33108,735.733,69.9867,1.55526,,,
44,"F9",194,9389.29,48.3984,119280,614.845,283.875,1.46327,,,
44,"F10",41,1996.39,48.6924,24982,609.317,57.251,1.39637,,,
44,"F11",166,7630.19,45.965,87501,527.114,219.72,1.32362,,,
44,"F12",41,2607.12,63.5884,34041,830.268,57.6081,1.40508,,,
45,"F1",40,1938.75,48.4687,31661,791.525,65.4638,1.63659,,,
45,"F2",84,5659.43,67.3742,122250,1455.36,187.821,2.23597,,,
45,"F3",16,1027.63,64.2268,24827,1551.69,40.5875,2.53672,,,
45,"F4",23,1895.7,82.4216,52556,2285.04,64.0355,2.78415,,,
45,"F5",9,573.697,63.7442,9934,1103.78,18.2108,2.02343,,,
45,"F6",9,546.412,60.7124,10743,1193.67,19.5201,2.1689,,,
45,"F7",113,5924.93,52.433,76203,674.363,152.114,1.34614,,,
45,"F8",51,2835.18,55.5918,43505,853.039,90.8161,1.78071,,,
45,"F9",362,17197.7,47.5074,219450,606.215,536.565,1.48222,,,
45,"F10",6,305.644,50.9406,4378,729.667,8.92688,1.48781,,,
45,"F11",49,2392.05,48.8174,28919,590.184,66.8921,1.36514,,,
45,"F12",23,1681.07,73.0899,23326,1014.17,35.2314,1.5318,,,
46,"F1",36,1961.3,54.4805,33793,938.694,64.7496,1.7986,,,
46,"F2",131,8338.27,63.6509,166536,1271.27,270.306,2.0634,,,
46,"F3",16,993.846,62.1154,26356,1647.25,43.8012,2.73758,,,
46,"F4",23,2278.72,99.0749,44972,1955.3,53.0852,2.30805,,,
46,"F5",16,915.622,57.2264,16840,1052.5,32.4938,2.03086,,,
46,"F6",14,840.045,60.0032,16355,1168.21,29.6372,2.11694,,,
46,"F7",25,1527.26,61.0906,41632,1665.28,52.7281,2.10912,,,
46,"F8",19,1023.45,53.8658,13345,702.368,28.2089,1.48468,,,
46,"F9",375,17926.9,47.8049,225169,600.451,547.634,1.46036,,,
46,"F10",7,394.139,56.3056,6647,949.571,12.7357,1.81938,,,
46,"F11",64,3041.95,47.5305,36868,576.063,88.0785,1.37623,,,
46,"F12",66,3793.58,57.4785,48528,735.273,91.2922,1.38321,,,
47,"F1",16,913.451,57.0907,19463,1216.44,34.1602,2.13501,,,
47,"F2",254,15150.8,59.6488,278958,1098.26,488.122,1.92174,,,
47,"F3",20,1296.89,64.8446,34870,1743.5,56.4179,2.82089,,,
47,"F4",27,2864.83,106.105,52713,1952.33,58.5603,2.1689,,,
47,"F5",7,433.59,61.9414,7386,1055.14,13.6879,1.95541,,,
47,"F6",11,680.351,61.85,14574,1324.91,25.5904,2.3264,,,
47,"F7",20,1399.41,69.9706,32138,1606.9,39.6353,1.98177,,,
47,"F8",13,679.691,52.2839,8072,620.923,17.8538,1.37337,,,
47,"F9",235,11239.2,47.8265,142012,604.306,341.364,1.45261,,,
47,"F10",105,4785.87,45.5797,55814,531.562,140.33,1.33648,,,
47,"F11",533,24569.2,46.0961,283064,531.077,720.22,1.35126,,,
47,"F12",10,728.779,72.8779,11722,1172.2,17.1396,1.71396,,,
48,"F1",21,1178.95,56.1403,25664,1222.1,43.4441,2.06877,,,
48,"F2",132,8371.91,63.4236,166250,1259.47,268.282,2.03244,,,
48,"F3",18,1189.88,66.1047,30276,1682,49.0383,2.72435,,,
48,"F4",15,1418.96,94.5973,39380,2625.33,44.8724,2.9915,,,
48,"F5",6,402.846,67.141,9151,1525.17,16.4254,2.73758,,,
48,"F6",12,747.39,62.2825,15674,1306.17,27.4948,2.29123,,,
48,"F7",10,749.8,74.98,25742,2574.2,27.7328,2.77328,,,
48,"F8",19,1023.59,53.8733,13497,710.368,28.328,1.49094,,,
48,"F9",196,9590.29,48.93,116831,596.077,277.209,1.41433,,,
48,"F10",5,310.729,62.1458,4366,873.2,8.0937,1.61874,,,
48,"F11",30,1532.28,51.0761,18971,632.367,41.1827,1.37276,,,
48,"F12",42,2439.65,58.0868,36085,859.167,63.9164,1.52182,,,
49,"F1",26,1498.74,57.644,27811,1069.65,50.2285,1.93187,,,
49,"F2",123,8051.67,65.4607,159750,1298.78,256.499,2.08536,,,
49,"F3",14,985.844,70.4175,27592,1970.86,42.849,3.06064,,,
49,"F4",17,1666.41,98.0243,49762,2927.18,57.132,3.36071,,,
49,"F5",9,597.824,66.4249,9321,1035.67,16.5445,1.83828,,,
49,"F6",10,624.418,62.4418,11599,1159.9,20.2343,2.02343,,,
49,"F7",29,1968.08,67.8647,36510,1258.97,49.0383,1.69098,,,
49,"F8",51,2849.59,55.8742,40751,799.039,84.8648,1.66402,,,
49,"F9",200,9625.31,48.1266,119070,595.35,285.779,1.4289,,,
49,"F10",69,3251.84,47.1281,38562,558.87,92.9585,1.34723,,,
49,"F11",47,2292.78,48.7825,29360,624.681,67.7252,1.44096,,,
49,"F12",22,1567.98,71.2716,22618,1028.09,34.6363,1.57438,,,
50,"F1",23,1394.14,60.6147,26127,1135.96,45.8246,1.99238,,,
50,"F2",148,9401.51,63.5237,184073,1243.74,302.443,2.04353,,,
50,"F3",19,1234.76,64.9874,32570,1714.21,52.7281,2.77516,,,
50,"F4",22,1966.19,89.3725,50643,2301.95,59.3935,2.6997,,,
50,"F5",4,244.25,61.0626,4907,1226.75,9.40298,2.35074,,,
50,"F6",15,994.632,66.3088,22240,1482.67,37.6119,2.50746,,,
50,"F7",10,901.066,90.1066,29222,2922.2,28.447,2.8447,,,
50,"F8",32,1742.6,54.4562,22713,709.781,47.729,1.49153,,,
50,"F9",135,6521.32,48.3061,80605,597.074,193.297,1.43183,,,
50,"F10",11,595.46,54.1327,8871,806.455,18.0918,1.64471,,,
50,"F11",68,3167.48,46.5805,38893,571.956,94.5059,1.38979,,,
50,"F12",20,1584.45,79.2224,21368,1068.4,29.9943,1.49972,,,
51,"F1",48,2594.69,54.056,41563,865.896,82.2463,1.71346,,,
51,"F2",121,7703.88,63.6684,159762,1320.35,257.332,2.12671,,,
51,"F3",17,1145.8,67.3998,30082,1769.53,47.729,2.80759,,,
51,"F4",24,2663.42,110.976,50962,2123.42,55.3466,2.30611,,,
51,"F5",13,777.97,59.8438,14692,1130.15,27.7328,2.13329,,,
51,"F6",14,896.824,64.0588,22613,1615.21,38.5641,2.75458,,,
51,"F7",68,3423.61,50.3473,50743,746.221,97.6005,1.4353,,,
51,"F8",48,2669.55,55.6157,40318,839.958,83.0795,1.73082,,,
51,"F9",193,9235.9,47.8544,115257,597.187,277.09,1.4357,,,
51,"F10",56,2696.67,48.1547,32642,582.893,76.4141,1.36454,,,
51,"F11",38,1868.36,49.1674,23679,623.132,53.9183,1.4189,,,
51,"F12",92,5123.94,55.695,63877,694.315,125.809,1.36749,,,
52,"F1",22,1334.79,60.6721,25877,1176.23,45.1105,2.05048,,,
52,"F2",103,6732.94,65.3684,148059,1437.47,231.98,2.25223,,,
52,"F3",22,1482.63,67.3922,34910,1586.82,55.4657,2.52117,,,
52,"F4",33,2372.3,71.8879,57267,1735.36,77.9614,2.36247,,,
52,"F5",9,572.29,63.5878,9660,1073.33,17.7347,1.97053,,,
52,"F6",14,893.982,63.8558,20078,1434.14,34.8743,2.49102,,,
52,"F7",26,1780.97,68.4987,36754,1413.62,45.8246,1.76249,,,
52,"F8",55,3067.32,55.7694,46470,844.909,96.1722,1.74859,,,
52,"F9",212,10075.2,47.5245,129119,609.052,312.084,1.47209,,,
52,"F10",12,650.618,54.2181,10018,834.833,20.2343,1.68619,,,
52,"F11",31,1566.75,50.5405,19981,644.548,43.9202,1.41678,,,
52,"F12",18,1200.56,66.6975,17503,972.389,27.7328,1.54071,,,
53,"F1",33,1731.23,52.4615,25834,782.849,53.3232,1.61585,,,
53,"F2",59,4021.84,68.1668,87605,1484.83,133.189,2.25744,,,
53,"F3",14,914.968,65.3548,27236,1945.43,44.6344,3.18817,,,
53,"F4",27,2337.89,86.5884,47963,1776.41,61.655,2.28352,,,
53,"F5",9,576.993,64.1104,10368,1152,18.925,2.10278,,,
53,"F6",16,1009.87,63.1169,23220,1451.25,39.5163,2.46977,,,
53,"F7",73,3549.17,48.6187,57607,789.137,107.123,1.46743,,,
53,"F8",13,780.566,60.0436,10118,778.308,19.7582,1.51986,,,
53,"F9",173,8334.14,48.1742,105292,608.624,252.571,1.45995,,,
53,"F10",12,572.908,47.7424,7881,656.75,18.0918,1.50765,,,
53,"F11",53,2501.58,47.1997,28035,528.962,68.5584,1.29355,,,
53,"F12",24,1791.57,74.6489,26723,1113.46,37.85,1.57708,,,
54,"F1",38,2073.14,54.5562,33643,885.342,65.8208,1.73213,,,
54,"F2",102,6530.13,64.0208,140331,1375.79,222.815,2.18446,,,
54,"F3",31,1903.97,61.4185,44217,1426.35,72.8433,2.34978,,,
54,"F4",18,1650.57,91.6981,39792,2210.67,49.8715,2.77064,,,
54,"F5",7,455.071,65.0102,6818,974,12.4976,1.78537,,,
54,"F6",10,602.202,60.2202,11644,1164.4,20.9484,2.09484,,,
54,"F7",5,440.278,88.0555,22150,4430,21.7816,4.35632,,,
54,"F8",34,1791.77,52.6991,24114,709.235,52.0139,1.52982,,,
54,"F9",103,5076.53,49.2867,60582,588.175,144.02,1.39825,,,
54,"F10",183,8139.54,44.4784,94416,515.934,243.763,1.33204,,,
54,"F11",34,1681.28,49.4493,20937,615.794,47.1339,1.38629,,,
54,"F12",29,1803.08,62.1752,26813,924.586,44.6344,1.53912,,,
55,"F1",20,1253.49,62.6746,22980,1149,39.2783,1.96391,,,
55,"F2",119,7680.17,64.5392,157780,1325.88,252.214,2.11945,,,
55,"F3",22,1365.73,62.0785,35582,1617.36,58.7984,2.67265,,,
55,"F4",18,1818.45,101.025,41310,2295,46.8959,2.60532,,,
55,"F5",5,311.153,62.2306,5038,1007.6,9.28395,1.85679,,,
55,"F6",16,1037.01,64.8132,24979,1561.19,42.968,2.6855,,,
55,"F7",13,848.627,65.279,28758,2212.15,32.8509,2.52699,,,
55,"F8",35,1806.9,51.6257,25641,732.6,55.8227,1.59494,,,
55,"F9",159,7634.92,48.0183,96893,609.39,234.717,1.47621,,,
55,"F10",15,761.388,50.7592,10864,724.267,22.9718,1.53146,,,
55,"F11",36,1779.58,49.4328,22499,624.972,51.0617,1.41838,,,
55,"F12",27,1700.08,62.9659,24534,908.667,41.0636,1.52087,,,
56,"F1",19,1079.38,56.8096,23171,1219.53,39.3973,2.07354,,,
56,"F2",86,5761.88,66.9986,118503,1377.94,184.965,2.15075,,,
56,"F3",20,1339.15,66.9575,33796,1689.8,53.9183,2.69592,,,
56,"F4",19,2172.95,114.366,39677,2088.26,42.611,2.24268,,,
56,"F5",11,663.137,60.2852,10368,942.545,19.8772,1.80702,,,
56,"F6",13,817.016,62.8474,19157,1473.62,34.1602,2.62771,,,
56,"F7",2,221.388,110.694,20019,10009.5,17.2586,8.62931,,,
56,"F8",34,1827.3,53.7441,23957,704.618,51.5378,1.51582,,,
56,"F9",89,4353.2,48.9124,53856,605.124,124.5,1.39888,,,
56,"F10",9,482.025,53.5584,5461,606.778,12.0215,1.33573,,,
56,"F11",57,2737.18,48.0207,32803,575.491,77.4853,1.35939,,,
56,"F12",32,2299.04,71.8449,28681,896.281,45.8246,1.43202,,,
57,"F1",17,976.051,57.4148,20458,1203.41,33.8031,1.98842,,,
57,"F2",39,2766.27,70.9299,72773,1865.97,105.813,2.71316,,,
57,"F3",17,1208.39,71.0816,31285,1840.29,48.0861,2.82859,,,
57,"F4",16,1582.27,98.892,46075,2879.69,50.8237,3.17648,,,
57,"F5",6,358.013,59.6689,6488,1081.33,12.7357,2.12261,,,
57,"F6",16,1032.24,64.5151,19495,1218.44,33.8031,2.11269,,,
57,"F7",7,513.047,73.2925,26057,3722.43,26.8997,3.84281,,,
57,"F8",16,880.768,55.048,11035,689.688,22.8528,1.4283,,,
57,"F9",371,17549.6,47.3035,222604,600.011,546.563,1.47322,,,
57,"F10",4,261.399,65.3497,4400,1100,7.37955,1.84489,,,
57,"F11",34,1647.97,48.4697,19772,581.529,45.1105,1.32678,,,
57,"F12",18,1433.56,79.6423,19720,1095.56,27.6138,1.5341,,,
58,"F1",23,1434.51,62.37,26189,1138.65,45.1105,1.96133,,,
58,"F2",81,5535.84,68.3437,118468,1462.57,180.799,2.23209,,,
58,"F3",16,1148.01,71.7505,30040,1877.5,43.4441,2.71526,,,
58,"F4",20,1966.11,98.3056,42696,2134.8,48.6812,2.43406,,,
58,"F5",5,306.82,61.364,5040,1008,9.76005,1.95201,,,
58,"F6",13,820.41,63.1085,18792,1445.54,33.089,2.5453,,,
58,"F7",16,847.372,52.9607,32423,2026.44,40.1114,2.50696,,,
58,"F8",15,860.201,57.3467,10243,682.867,20.7104,1.38069,,,
58,"F9",160,7782.83,48.6427,94404,590.025,226.505,1.41565,,,
58,"F10",17,856.448,50.3793,10484,616.706,23.4479,1.37929,,,
58,"F11",44,2139.58,48.6267,26284,597.364,60.4647,1.3742,,,
58,"F12",43,2624.76,61.041,38503,895.419,66.416,1.54456,,,
59,"F1",37,2051.36,55.4422,36300,981.081,69.2726,1.87223,,,
59,"F2",204,12598.2,61.7558,229603,1125.5,393.854,1.93066,,,
59,"F3",15,1093.44,72.8963,29442,1962.8,43.4441,2.89628,,,
59,"F4",15,1305.49,87.0325,46417,3094.47,54.6325,3.64216,,,
59,"F5",14,837.821,59.8443,13859,989.929,26.3045,1.87889,,,
59,"F6",16,955.001,59.6875,19812,1238.25,35.8265,2.23916,,,
59,"F7",7,629.588,89.9411,27701,3957.29,26.4235,3.77479,,,
59,"F8",18,929.565,51.6425,12104,672.444,26.3045,1.46136,,,
59,"F9",74,3615.05,48.8521,46036,622.108,107.123,1.4476,,,
59,"F10",82,3790.21,46.2221,43846,534.707,108.313,1.32089,,,
59,"F11",72,3382.59,46.9805,39300,545.833,95.5771,1.32746,,,
59,"F12",16,1102.8,68.9249,16745,1046.56,26.8997,1.68123,,,
60,"F1",33,1778.49,53.8935,32884,996.485,59.8696,1.81423,,,
60,"F2",75,5239.04,69.8539,112301,1497.35,171.039,2.28052,,,
60,"F3",26,1738.35,66.8597,46305,1780.96,70.1057,2.69637,,,
60,"F4",15,1461.21,97.4141,42851,2856.73,50.1095,3.34064,,,
60,"F5",7,433.271,61.8958,8076,1153.71,14.8781,2.12545,,,
60,"F6",10,593.513,59.3513,11782,1178.2,21.1865,2.11864,,,
60,"F7",5,479.921,95.9843,29653,5930.6,28.2089,5.64179,,,
60,"F8",8,478.309,59.7886,7139,892.375,13.5689,1.69611,,,
60,"F9",109,5400.7,49.5477,65116,597.394,152.59,1.39991,,,
60,"F10",63,2942.86,46.7121,34419,546.333,83.7936,1.33006,,,
60,"F11",56,2642.02,47.1789,32132,573.786,77.3662,1.38154,,,
60,"F12",11,677.362,61.5784,10436,948.727,17.6157,1.60143,,,
61,"F1",25,1522.08,60.8832,27542,1101.68,48.8003,1.95201,,,
61,"F2",112,7265.73,64.8726,140195,1251.74,224.481,2.0043,,,
61,"F3",20,1406.33,70.3165,43927,2196.35,57.4891,2.87445,,,
61,"F4",16,1717.24,107.328,44801,2800.06,51.4188,3.21368,,,
61,"F5",4,243.703,60.9258,5094,1273.5,9.64103,2.41026,,,
61,"F6",15,882.165,58.811,17103,1140.2,31.1846,2.07897,,,
61,"F7",57,2977.67,52.2399,47754,837.789,86.2931,1.51391,,,
61,"F8",49,2753.49,56.1937,39842,813.102,82.8414,1.69064,,,
61,"F9",100,4928.06,49.2806,58459,584.59,138.545,1.38545,,,
61,"F10",12,633.45,52.7875,8588,715.667,17.7347,1.47789,,,
61,"F11",84,3905.14,46.4897,46275,550.893,112.955,1.3447,,,
61,"F12",144,7307.99,50.75,86039,597.493,189.488,1.31589,,,
