"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
3,"B5",64,1825.85,28.5288,295022,4609.72,1132.28,17.6919,,,
3,"B6",4,196.369,49.0922,27067,6766.75,61.893,15.4733,,,
3,"B7",70,23363.8,333.769,1.04187E+07,148838,3511.36,50.1622,,,
3,"B8",32,1395.4,43.6063,186047,5813.97,484.194,15.1311,,,
3,"B9",63,2455.62,38.978,446849,7092.84,1204.77,19.1234,,,
3,"B10",20,534.983,26.7492,82160,4108,347.791,17.3896,,,
3,"B11",14,594.749,42.4821,98435,7031.07,285.065,20.3618,,,
3,"B12",13,387.133,29.7795,52705,4054.23,208.651,16.0501,,,
4,"B1",24,677.974,28.2489,73489,3062.04,307.204,12.8001,,,
4,"B2",112,5054.91,45.1331,1334980,11919.5,2707.7,24.1759,,,
4,"B3",24,1959.67,81.6528,818430,34101.3,692.964,28.8735,,,
4,"B4",44,1501.47,34.1244,226550,5148.86,742.597,16.8772,,,
4,"B5",61,1792.85,29.3909,294909,4834.57,1108.72,18.1757,,,
4,"B6",4,180.562,45.1405,26577,6644.25,64.2735,16.0684,,,
4,"B7",72,24342.5,338.091,1.07681E+07,149556,3625.5,50.3542,,,
4,"B8",27,1231.3,45.6037,166844,6179.41,423.61,15.6893,,,
4,"B9",65,2446.04,37.6314,436149,6709.98,1208.1,18.5862,,,
4,"B10",18,495.849,27.5472,82288,4571.56,337.912,18.7729,,,
4,"B11",14,601.036,42.9311,93356,6668.29,265.426,18.959,,,
4,"B12",13,395.099,30.3922,49677,3821.31,192.344,14.7957,,,
5,"B1",21,602.776,28.7036,64767,3084.14,267.33,12.73,,,
5,"B2",122,5805.84,47.5889,1377360,11289.9,2624.26,21.5104,,,
5,"B3",25,1986.02,79.4406,778369,31134.8,676.776,27.071,,,
5,"B4",43,1415.77,32.925,230673,5364.49,773.782,17.9949,,,
5,"B5",54,1565.71,28.9946,263880,4886.67,1002.9,18.5723,,,
5,"B6",3,152.088,50.6961,24662,8220.67,55.9417,18.6473,,,
5,"B7",69,23625.6,342.4,1.04392E+07,151293,3501,50.7391,,,
5,"B8",25,1144.11,45.7644,149143,5965.72,382.546,15.3019,,,
5,"B9",69,2479.91,35.9408,443711,6430.59,1285.35,18.6283,,,
5,"B10",18,493.735,27.4297,84043,4669.06,348.029,19.3349,,,
5,"B11",13,567.577,43.6598,92348,7103.69,260.427,20.0328,,,
5,"B12",13,390.96,30.0739,49834,3833.38,195.558,15.0429,,,
6,"B1",26,716.23,27.5473,76429,2939.58,327.319,12.5892,,,
6,"B2",108,4814.43,44.5781,1232700,11413.9,2581.18,23.8998,,,
6,"B3",23,1840.04,80.0016,800218,34792.1,689.75,29.9891,,,
6,"B4",36,1194.01,33.1671,202474,5624.28,678.323,18.8423,,,
6,"B5",51,1470.79,28.8391,245512,4813.96,933.632,18.3065,,,
6,"B6",3,151.269,50.4228,24467,8155.67,55.8227,18.6076,,,
6,"B7",59,19852.4,336.482,1.00667E+07,170621,3404,57.6948,,,
6,"B8",30,1178.03,39.2675,163193,5439.77,474.196,15.8065,,,
6,"B9",72,2432.53,33.7851,437398,6074.97,1339.98,18.6109,,,
6,"B10",20,563.157,28.1578,88974,4448.7,359.932,17.9966,,,
6,"B11",13,559.93,43.0716,85706,6592.77,239.121,18.3939,,,
6,"B12",14,411.83,29.4164,49983,3570.21,198.891,14.2065,,,
7,"B1",19,517.316,27.2271,55070,2898.42,237.693,12.5102,,,
7,"B2",120,5475.46,45.6288,1282930,10691,2601.41,21.6784,,,
7,"B3",23,1914.41,83.2353,782114,34005,673.682,29.2905,,,
7,"B4",41,1341.04,32.7084,210452,5132.98,709.389,17.3022,,,
7,"B5",50,1432.28,28.6457,240365,4807.3,918.754,18.3751,,,
7,"B6",4,179.571,44.8926,26357,6589.25,63.7974,15.9494,,,
7,"B7",73,25157.4,344.622,1.04861E+07,143645,3568.37,48.8818,,,
7,"B8",23,1018.49,44.2821,139218,6052.96,365.764,15.9028,,,
7,"B9",57,2178.71,38.2229,397170,6967.89,1087.17,19.0732,,,
7,"B10",18,505.381,28.0767,81416,4523.11,328.033,18.2241,,,
7,"B11",13,560.547,43.119,90200,6938.46,256.38,19.7215,,,
7,"B12",11,335.62,30.5109,46120,4192.73,178.18,16.1982,,,
8,"B1",21,578.208,27.5337,61690,2937.62,264.712,12.6053,,,
8,"B2",115,5126.18,44.5755,1255630,10918.5,2581.41,22.4471,,,
8,"B3",23,1840.25,80.011,790147,34354.2,671.182,29.1818,,,
8,"B4",44,1455.47,33.0789,219460,4987.73,736.884,16.7474,,,
8,"B5",47,1348.65,28.6947,231788,4931.66,886.141,18.8541,,,
8,"B6",4,194.361,48.5902,26387,6596.75,59.6315,14.9079,,,
8,"B7",73,24535.8,336.107,1.04048E+07,142532,3517.31,48.1823,,,
8,"B8",27,1107.07,41.0025,147006,5444.67,414.326,15.3454,,,
8,"B9",71,2406.31,33.8918,427409,6019.85,1304.87,18.3785,,,
8,"B10",20,558.34,27.917,84906,4245.3,345.768,17.2884,,,
8,"B11",13,542.046,41.6958,86003,6615.62,246.858,18.9891,,,
8,"B12",11,339.665,30.8787,46006,4182.36,174.729,15.8844,,,
9,"B1",19,521.544,27.4497,55119,2901,237.336,12.4914,,,
9,"B2",118,5258.3,44.5619,1252330,10613,2561.42,21.7069,,,
9,"B3",22,1793.14,81.5061,786675,35758,671.896,30.5407,,,
9,"B4",43,1438.11,33.4445,218537,5082.26,728.671,16.9458,,,
9,"B5",48,1400.47,29.1764,236499,4927.06,896.496,18.677,,,
9,"B6",3,140.983,46.9942,24383,8127.67,59.6315,19.8772,,,
9,"B7",74,25395.9,343.188,1.0186E+07,137648,3503.26,47.3414,,,
9,"B8",26,1087.45,41.825,142820,5493.08,398.377,15.3222,,,
9,"B9",67,2321.75,34.653,414892,6192.42,1244.41,18.5732,,,
9,"B10",18,490.227,27.2348,78440,4357.78,327.319,18.1844,,,
9,"B11",12,552.67,46.0558,82954,6912.83,221.506,18.4588,,,
9,"B12",11,339.38,30.8527,41829,3802.64,160.327,14.5752,,,
10,"B1",18,491.835,27.3242,51899,2883.28,224.243,12.4579,,,
10,"B2",123,5709.52,46.4188,1339200,10887.8,2595.46,21.1013,,,
10,"B3",23,1749.84,76.0799,677809,29470,624.405,27.1481,,,
10,"B4",34,1101.07,32.3845,180925,5321.32,614.764,18.0813,,,
10,"B5",50,1458.7,29.1739,232736,4654.72,881.856,17.6371,,,
10,"B6",3,165.468,55.1561,24421,8140.33,51.0617,17.0206,,,
10,"B7",69,23646,342.695,1.01746E+07,147458,3482.31,50.4683,,,
10,"B8",26,1065.56,40.9829,139904,5380.92,397.424,15.2856,,,
10,"B9",58,2102.77,36.2546,387540,6681.72,1110.74,19.1507,,,
10,"B10",17,463.082,27.2401,76152,4479.53,316.13,18.5959,,,
10,"B11",13,561.812,43.2163,93833,7217.92,268.877,20.6829,,,
10,"B12",12,361.706,30.1422,48004,4000.33,187.107,15.5923,,,
11,"B1",19,520.918,27.4167,54761,2882.16,235.789,12.4099,,,
11,"B2",118,5401.05,45.7716,1290240,10934.3,2548.92,21.601,,,
11,"B3",22,1834.96,83.4073,782757,35579.9,660.113,30.0051,,,
11,"B4",36,1201.15,33.3652,191360,5315.56,637.26,17.7017,,,
11,"B5",42,1220.42,29.0576,214396,5104.67,813.417,19.3671,,,
11,"B6",3,154.041,51.3468,24432,8144,54.8705,18.2902,,,
11,"B7",64,21806.1,340.72,1.02351E+07,159923,3509.69,54.8389,,,
11,"B8",24,988.775,41.1989,134319,5596.63,382.546,15.9394,,,
11,"B9",67,2225.38,33.2147,404681,6040.02,1259.64,18.8006,,,
11,"B10",18,492.324,27.3514,77705,4316.94,321.606,17.867,,,
11,"B11",14,616.074,44.0053,92182,6584.43,258.522,18.4659,,,
11,"B12",11,336.797,30.6179,41508,3773.45,160.208,14.5643,,,
12,"B1",20,525.83,26.2915,54421,2721.05,242.335,12.1167,,,
12,"B2",115,5331.76,46.3631,1253260,10897.9,2484.89,21.6077,,,
12,"B3",22,1822.55,82.8433,782534,35569.7,668.682,30.3947,,,
12,"B4",42,1357.34,32.3177,200143,4765.31,684.156,16.2894,,,
12,"B5",47,1363.19,29.0041,231742,4930.68,883.166,18.7908,,,
12,"B6",3,154.2,51.4001,24230,8076.67,54.1564,18.0521,,,
12,"B7",62,21164.2,341.358,1.03266E+07,166558,3515.17,56.6962,,,
12,"B8",24,962.836,40.1182,127192,5299.67,365.526,15.2302,,,
12,"B9",56,2041.31,36.4519,379546,6777.61,1086.58,19.4032,,,
12,"B10",20,558.189,27.9094,87043,4352.15,358.027,17.9014,,,
12,"B11",13,548.737,42.2106,86230,6633.08,246.144,18.9341,,,
12,"B12",10,312.476,31.2476,38813,3881.3,147.829,14.7829,,,
13,"B1",19,520.768,27.4088,54918,2890.42,235.908,12.4162,,,
13,"B2",113,5107.03,45.195,1237090,10947.7,2502.38,22.145,,,
13,"B3",22,1848.85,84.0387,776678,35303.5,646.187,29.3721,,,
13,"B4",34,1104.66,32.49,178168,5240.24,603.1,17.7382,,,
13,"B5",43,1259.43,29.2891,216952,5045.4,816.988,18.9997,,,
13,"B6",4,193.722,48.4305,25994,6498.5,58.9174,14.7293,,,
13,"B7",66,22938.2,347.548,1.03007E+07,156071,3469.22,52.564,,,
13,"B8",24,961.912,40.0797,126723,5280.13,369.097,15.379,,,
13,"B9",58,2099.26,36.1942,381887,6584.26,1102.41,19.0071,,,
13,"B10",17,462.355,27.1974,73439,4319.94,306.37,18.0218,,,
13,"B11",14,587.696,41.9783,89292,6378,256.38,18.3128,,,
13,"B12",11,333.837,30.3488,39990,3635.45,155.209,14.1099,,,
14,"B1",21,558.839,26.6114,58325,2777.38,256.975,12.2369,,,
14,"B2",113,5251.96,46.4775,1271840,11255.2,2479.89,21.9459,,,
14,"B3",23,1865.41,81.1047,713426,31018.5,625.714,27.205,,,
14,"B4",40,1338.87,33.4717,198850,4971.25,661.66,16.5415,,,
14,"B5",49,1422.95,29.0397,236453,4825.57,899.591,18.359,,,
14,"B6",3,160.976,53.6586,24161,8053.67,51.8949,17.2983,,,
14,"B7",67,23461.1,350.165,1.02414E+07,152857,3486.84,52.0424,,,
14,"B8",24,946.63,39.4429,123262,5135.92,359.813,14.9922,,,
14,"B9",60,2075.97,34.5995,379636,6327.27,1137.52,18.9587,,,
14,"B10",16,446.975,27.9359,72873,4554.56,297.443,18.5902,,,
14,"B11",13,547.072,42.0824,90225,6940.38,260.308,20.0237,,,
14,"B12",9,278.763,30.9737,39868,4429.78,151.162,16.7957,,,
15,"B1",17,461.245,27.132,48709,2865.24,210.793,12.3996,,,
15,"B2",119,5567.91,46.7891,1290390,10843.6,2527.02,21.2355,,,
15,"B3",22,1845.54,83.8882,777094,35322.5,649.877,29.5398,,,
15,"B4",38,1274.21,33.5319,197408,5194.95,655.352,17.2461,,,
15,"B5",55,1580.58,28.7377,251503,4572.78,964.817,17.5421,,,
15,"B6",3,160.536,53.5119,23860,7953.33,51.4188,17.1396,,,
15,"B7",62,20927.2,337.536,1.00854E+07,162667,3457.8,55.7709,,,
15,"B8",22,868.838,39.4926,119905,5450.23,355.766,16.1712,,,
15,"B9",60,2099.85,34.9975,379326,6322.1,1128.71,18.8119,,,
15,"B10",16,442.863,27.6789,70195,4387.19,289.35,18.0844,,,
15,"B11",13,523.825,40.2942,85677,6590.54,252.452,19.4194,,,
15,"B12",13,390.84,30.0646,48178,3706,187.702,14.4386,,,
16,"B1",21,576.154,27.4359,62040,2954.29,267.092,12.7187,,,
16,"B2",110,5092.99,46.2999,1245480,11322.5,2455.96,22.3269,,,
16,"B3",23,1823.33,79.2752,779956,33911.1,670.587,29.156,,,
16,"B4",39,1285.86,32.9707,194116,4977.33,654.518,16.7825,,,
16,"B5",36,1049.81,29.1614,191835,5328.75,728.552,20.2376,,,
16,"B6",3,164.173,54.7244,23894,7964.67,50.3476,16.7825,,,
16,"B7",65,22465.6,345.625,1.01713E+07,156481,3438.28,52.8965,,,
16,"B8",21,843.664,40.1745,110610,5267.14,322.558,15.3599,,,
16,"B9",54,1979.07,36.6494,368060,6815.93,1052.9,19.4981,,,
16,"B10",19,530.944,27.9444,83058,4371.47,340.65,17.9289,,,
16,"B11",13,554.7,42.6692,87637,6741.31,251.619,19.3553,,,
16,"B12",11,325.702,29.6093,43083,3916.64,168.42,15.3109,,,
17,"B1",19,514.398,27.0736,52874,2782.84,230.432,12.128,,,
17,"B2",109,5155.55,47.2987,1249530,11463.6,2448.11,22.4597,,,
17,"B3",23,1820.79,79.1646,777128,33788.2,671.301,29.187,,,
17,"B4",34,1135.44,33.3952,177807,5229.62,590.007,17.3531,,,
17,"B5",54,1556.76,28.8289,246088,4557.19,942.083,17.446,,,
17,"B6",3,150.753,50.2509,23920,7973.33,54.8705,18.2902,,,
17,"B7",65,22382.4,344.345,1.02603E+07,157850,3478.98,53.5228,,,
17,"B8",17,713.913,41.9949,101347,5961.59,286.255,16.8385,,,
17,"B9",55,2013.7,36.6127,367459,6681.07,1052.3,19.1327,,,
17,"B10",16,441.307,27.5817,69023,4313.94,284.589,17.7868,,,
17,"B11",13,537.948,41.3806,85865,6605,249.952,19.2271,,,
17,"B12",11,330.554,30.0503,39326,3575.09,154.018,14.0017,,,
18,"B1",20,551.54,27.577,59561,2978.05,255.666,12.7833,,,
18,"B2",110,5084.2,46.22,1218690,11079,2409.9,21.9082,,,
18,"B3",21,1757.56,83.6933,774973,36903.5,647.734,30.8445,,,
18,"B4",33,1102.11,33.3973,171990,5211.82,573.462,17.3776,,,
18,"B5",37,1089.77,29.4532,195439,5282.14,737.241,19.9254,,,
18,"B6",3,161.99,53.9968,23947,7982.33,51.1807,17.0602,,,
18,"B7",68,23762.4,349.447,1.03264E+07,151858,3456.96,50.8377,,,
18,"B8",21,831.306,39.586,112335,5349.29,332.199,15.819,,,
18,"B9",63,2044.18,32.4473,374248,5940.44,1187.39,18.8475,,,
18,"B10",19,521.014,27.4218,76501,4026.37,318.154,16.7449,,,
18,"B11",12,518.338,43.1948,79782,6648.5,223.053,18.5877,,,
18,"B12",11,336.974,30.634,40160,3650.91,155.209,14.1099,,,
19,"B1",17,468.408,27.5534,49479,2910.53,211.269,12.4276,,,
19,"B2",118,5494.87,46.5667,1259530,10674,2512.38,21.2914,,,
19,"B3",21,1749.5,83.3094,765110,36433.8,641.545,30.5497,,,
19,"B4",31,1040.32,33.5587,171483,5531.71,569.773,18.3798,,,
19,"B5",50,1447.45,28.949,235351,4707.02,899.234,17.9847,,,
19,"B6",3,156.664,52.2214,23968,7989.33,52.8471,17.6157,,,
19,"B7",73,25815.7,353.64,1.02802E+07,140825,3427.09,46.9464,,,
19,"B8",20,784.002,39.2001,110245,5512.25,330.532,16.5266,,,
19,"B9",58,1980.5,34.1465,369160,6364.83,1125.02,19.397,,,
19,"B10",16,436.763,27.2977,69021,4313.81,287.564,17.9728,,,
19,"B11",13,543.204,41.7849,85920,6609.23,249.595,19.1996,,,
19,"B12",12,358.1,29.8417,40875,3406.25,161.041,13.4201,,,
20,"B1",18,493.086,27.3937,52478,2915.44,225.79,12.5439,,,
20,"B2",114,5447.7,47.7869,1275780,11191,2405.38,21.0998,,,
20,"B3",23,1868.09,81.2212,777799,33817.3,653.685,28.4211,,,
20,"B4",35,1156.27,33.0364,177874,5082.11,600.719,17.1634,,,
20,"B5",42,1249.84,29.758,216482,5154.33,810.203,19.2906,,,
20,"B6",3,161.401,53.8004,23826,7942,51.1807,17.0602,,,
20,"B7",64,21794.3,340.536,1.03685E+07,162008,3545.87,55.4043,,,
20,"B8",21,820.39,39.0662,110882,5280.1,333.27,15.87,,,
20,"B9",59,2001.31,33.9204,367398,6227.08,1122.05,19.0178,,,
20,"B10",18,483.389,26.8549,74575,4143.06,315.535,17.5297,,,
20,"B11",13,534.106,41.0851,82617,6355.15,239.002,18.3848,,,
20,"B12",11,344.651,31.3319,42708,3882.55,161.993,14.7266,,,
21,"B1",18,478.884,26.6047,50672,2815.11,224.124,12.4513,,,
21,"B2",106,4687.1,44.2179,1171630,11053.1,2435.49,22.9763,,,
21,"B3",22,1815.99,82.5452,763862,34721,646.306,29.3775,,,
21,"B4",37,1208.21,32.6544,180452,4877.08,609.17,16.4641,,,
21,"B5",41,1174.68,28.6508,202139,4930.22,777.471,18.9627,,,
21,"B6",3,155.558,51.8525,23850,7950,53.0852,17.695,,,
21,"B7",70,24216,345.943,1.0151E+07,145015,3417.92,48.8275,,,
21,"B8",22,824.368,37.4713,113753,5170.59,356.004,16.182,,,
21,"B9",59,1954.38,33.1252,368058,6238.27,1151.09,19.51,,,
21,"B10",18,502.462,27.9146,73705,4094.72,301.014,16.723,,,
21,"B11",12,548.17,45.6809,79013,6584.42,211.626,17.6355,,,
21,"B12",14,409.865,29.276,47037,3359.79,188.417,13.4583,,,
22,"B1",18,502.031,27.8906,53899,2994.39,229.004,12.7225,,,
22,"B2",112,5102.82,45.5609,1221200,10903.6,2451.08,21.8847,,,
22,"B3",22,1762.55,80.116,773070,35139.5,656.304,29.832,,,
22,"B4",36,1184.61,32.906,182776,5077.11,615.835,17.1065,,,
22,"B5",42,1225.14,29.17,208740,4970,791.278,18.84,,,
22,"B6",4,185.601,46.4003,25594,6398.5,60.5837,15.1459,,,
22,"B7",61,20833.3,341.53,9970870,163457,3437.08,56.3457,,,
22,"B8",17,698.596,41.0939,97898,5758.71,281.97,16.5865,,,
22,"B9",58,1987.13,34.2609,360957,6223.4,1105.15,19.0543,,,
22,"B10",18,499.866,27.7703,76019,4223.28,312.322,17.3512,,,
22,"B11",13,528.577,40.6597,82926,6378.92,241.859,18.6045,,,
22,"B12",12,365.491,30.4576,42984,3582,166.397,13.8664,,,
23,"B1",19,508.532,26.7648,53059,2792.58,233.408,12.2846,,,
23,"B2",109,4894.99,44.9081,1181210,10836.7,2398.95,22.0087,,,
23,"B3",22,1798.68,81.7581,773963,35180.1,649.4,29.5182,,,
23,"B4",39,1286.77,32.994,190389,4881.77,643.925,16.5109,,,
23,"B5",39,1143.57,29.3223,199520,5115.9,757.118,19.4133,,,
23,"B6",4,188.626,47.1564,25975,6493.75,60.8218,15.2054,,,
23,"B7",67,22993.3,343.184,1.00095E+07,149395,3428.28,51.1683,,,
23,"B8",20,778.43,38.9215,106533,5326.65,319.82,15.991,,,
23,"B9",61,1972.68,32.339,364303,5972.18,1163.47,19.0733,,,
23,"B10",16,432.641,27.0401,67998,4249.88,286.969,17.9356,,,
23,"B11",13,574.733,44.2102,86216,6632,241.026,18.5404,,,
23,"B12",12,369.615,30.8013,43827,3652.25,168.777,14.0648,,,
24,"B1",20,550.172,27.5086,57440,2872,246.144,12.3072,,,
24,"B2",112,5042.77,45.0247,1212400,10825,2475.72,22.1046,,,
24,"B3",23,1855.05,80.6543,789903,34343.6,670.825,29.1663,,,
24,"B4",31,1058.58,34.1476,167793,5412.68,551.919,17.8038,,,
24,"B5",41,1214.19,29.6144,205263,5006.41,774.972,18.9018,,,
24,"B6",4,180.972,45.2429,26085,6521.25,63.2023,15.8006,,,
24,"B7",68,23392.3,344.005,1.02047E+07,150070,3439.94,50.5874,,,
24,"B8",19,735.25,38.6974,101551,5344.79,306.846,16.1498,,,
24,"B9",63,2030.78,32.2347,373187,5923.6,1197.99,19.0157,,,
24,"B10",16,443.347,27.7092,71091,4443.19,293.754,18.3596,,,
24,"B11",13,532.618,40.9706,81289,6253,236.027,18.1559,,,
24,"B12",9,279.873,31.097,35579,3953.22,135.689,15.0765,,,
25,"B1",20,536.314,26.8157,55695,2784.75,244.001,12.2001,,,
25,"B2",113,5024.48,44.4644,1206700,10678.7,2466.56,21.8279,,,
25,"B3",23,1911.86,83.1244,782847,34036.8,641.902,27.9088,,,
25,"B4",39,1261.83,32.3546,186248,4775.59,639.045,16.3858,,,
25,"B5",40,1164.12,29.103,201323,5033.08,766.997,19.1749,,,
25,"B6",4,182.56,45.64,25752,6438,61.774,15.4435,,,
25,"B7",73,24813.7,339.914,1.00555E+07,137747,3456.49,47.3491,,,
25,"B8",21,777.642,37.0306,106922,5091.52,336.246,16.0117,,,
25,"B9",56,1975.5,35.2768,360582,6438.96,1067.65,19.0653,,,
25,"B10",16,442.747,27.6717,68646,4290.38,284.113,17.757,,,
25,"B11",13,540.044,41.5419,82898,6376.77,239.002,18.3848,,,
25,"B12",9,280.958,31.2176,37935,4215,143.425,15.9361,,,
26,"B1",18,493.726,27.4292,53682,2982.33,231.504,12.8613,,,
26,"B2",107,4749.6,44.3888,1192510,11145,2456.08,22.954,,,
26,"B3",22,1837.79,83.5358,771866,35084.8,641.902,29.1774,,,
26,"B4",30,988.239,32.9413,164997,5499.9,560.251,18.675,,,
26,"B5",40,1173.78,29.3444,205603,5140.08,779.495,19.4874,,,
26,"B6",3,156.473,52.1576,23923,7974.33,52.9661,17.6554,,,
26,"B7",62,22132.9,356.983,1.02898E+07,165965,3433.16,55.3735,,,
26,"B8",20,782.542,39.1271,105853,5292.65,318.392,15.9196,,,
26,"B9",56,1968.35,35.1491,354454,6329.54,1055.51,18.8485,,,
26,"B10",22,620.138,28.1881,89681,4076.41,366.597,16.6635,,,
26,"B11",13,549.362,42.2586,86190,6630,247.572,19.044,,,
26,"B12",10,295.07,29.507,35822,3582.2,142.235,14.2235,,,
27,"B1",18,492.127,27.3404,51299,2849.94,221.148,12.286,,,
27,"B2",112,5102.43,45.5574,1219710,10890.2,2468.46,22.0398,,,
27,"B3",24,1915.31,79.8047,781192,32549.7,654.518,27.2716,,,
27,"B4",39,1286.81,32.9951,190571,4886.44,642.616,16.4773,,,
27,"B5",47,1373.7,29.2276,223860,4762.98,851.386,18.1146,,,
27,"B6",3,154.754,51.5847,23780,7926.67,53.2042,17.7347,,,
27,"B7",67,23421.4,349.573,1.02491E+07,152972,3485.17,52.0175,,,
27,"B8",17,689.975,40.5868,95034,5590.24,276.852,16.2854,,,
27,"B9",56,1891.54,33.7775,351400,6275,1083.37,19.3458,,,
27,"B10",19,536.108,28.2162,80695,4247.11,329.461,17.3401,,,
27,"B11",13,529.245,40.7112,84610,6508.46,248.881,19.1447,,,
27,"B12",12,350.594,29.2162,41092,3424.33,165.088,13.7573,,,
28,"B1",14,368.789,26.3421,38788,2770.57,173.062,12.3616,,,
28,"B2",107,4854.31,45.3674,1202580,11239.1,2444.42,22.845,,,
28,"B3",22,1821.39,82.7906,773020,35137.3,639.045,29.0475,,,
28,"B4",34,1110.02,32.6476,174510,5132.65,593.459,17.4547,,,
28,"B5",48,1383.04,28.8132,218121,4544.19,846.03,17.6256,,,
28,"B6",3,164.324,54.7747,23628,7876,49.9905,16.6635,,,
28,"B7",68,23759.2,349.4,1.01897E+07,149848,3468.39,51.0057,,,
28,"B8",20,785.859,39.2929,101951,5097.55,306.965,15.3483,,,
28,"B9",54,1923.55,35.6213,352073,6519.87,1034.68,19.1608,,,
28,"B10",18,509.384,28.2991,78409,4356.06,318.63,17.7017,,,
28,"B11",13,534.59,41.1223,84236,6479.69,245.43,18.8792,,,
28,"B12",11,323.55,29.4137,38486,3498.73,152.471,13.861,,,
29,"B1",20,556.052,27.8026,57321,2866.05,244.001,12.2001,,,
29,"B2",116,5310.36,45.779,1251110,10785.4,2472.39,21.3137,,,
29,"B3",21,1770.66,84.3169,761519,36262.8,624.405,29.7336,,,
29,"B4",38,1261.94,33.209,184281,4849.5,619.644,16.3064,,,
29,"B5",50,1453.31,29.0662,232365,4647.3,888.76,17.7752,,,
29,"B6",3,144.798,48.266,23564,7854.67,56.0608,18.6869,,,
29,"B7",69,23809.8,345.07,1.01966E+07,147776,3441.25,49.8732,,,
29,"B8",20,774.473,38.7236,105016,5250.8,319.106,15.9553,,,
29,"B9",58,1936.82,33.3935,356147,6140.47,1106.1,19.0707,,,
29,"B10",20,561.711,28.0856,81750,4087.5,334.579,16.729,,,
29,"B11",13,548.859,42.2199,84588,6506.77,242.573,18.6595,,,
29,"B12",11,326.392,29.672,37592,3417.45,148.305,13.4823,,,
30,"B1",16,430.165,26.8853,45061,2816.31,196.629,12.2893,,,
30,"B2",117,5525.18,47.2238,1256710,10741.1,2440.96,20.8629,,,
30,"B3",23,1848.92,80.3879,768604,33417.6,646.187,28.0951,,,
30,"B4",36,1173.82,32.606,176945,4915.14,604.885,16.8024,,,
30,"B5",44,1278.53,29.0575,209117,4752.66,797.587,18.127,,,
30,"B6",4,178.56,44.6399,25202,6300.5,61.774,15.4435,,,
30,"B7",64,21986.6,343.54,1.01426E+07,158479,3493.03,54.5785,,,
30,"B8",19,757.364,39.8613,102176,5377.68,304.823,16.0433,,,
30,"B9",57,1916.81,33.6283,350020,6140.7,1078.01,18.9124,,,
30,"B10",17,471.465,27.7332,72943,4290.76,301.609,17.7417,,,
30,"B11",13,519.199,39.9384,83890,6453.08,250.667,19.282,,,
30,"B12",11,340.726,30.9751,39500,3590.91,151.281,13.7528,,,
31,"B1",14,382.674,27.3339,39908,2850.57,172.824,12.3446,,,
31,"B2",116,5355.2,46.1655,1251280,10786.9,2472.98,21.3188,,,
31,"B3",22,1876.05,85.2749,773668,35166.7,636.665,28.9393,,,
31,"B4",32,1081.26,33.7894,170306,5322.06,565.25,17.6641,,,
31,"B5",37,1084.25,29.3041,190075,5137.16,723.077,19.5426,,,
31,"B6",3,157.463,52.4876,23591,7863.67,51.8949,17.2983,,,
