"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
31,"E1",1362,413784,303.806,8243690,6052.63,3155,2.31644,,,
31,"E2",1183,313092,264.66,7081230,5985.83,3073.11,2.59772,,,
31,"E3",1453,467225,321.559,9776040,6728.18,3474.22,2.39107,,,
31,"E4",1430,429291,300.203,8826170,6172.14,3362.81,2.35162,,,
31,"E5",1070,346472,323.806,7773670,7265.11,2599.27,2.42922,,,
31,"E6",2047,502015,245.244,1.01989E+07,4982.36,4198.49,2.05104,,,
31,"E7",1430,394142,275.624,9211380,6441.52,3483.5,2.43602,,,
31,"E8",546,90281.2,165.35,1626950,2979.76,1048.25,1.91988,,,
31,"E9",2036,375527,184.443,7325840,3598.15,4015.43,1.97221,,,
31,"E10",1338,273690,204.552,5253380,3926.29,2488.81,1.8601,,,
31,"E11",972,225941,232.45,4715530,4851.37,2056.16,2.11539,,,
31,"E12",575,184559,320.971,4383950,7624.26,1514.71,2.63428,,,
32,"E1",1222,199804,163.506,4098950,3354.29,2835.06,2.32001,,,
32,"E2",1182,317332,268.471,7106980,6012.67,3021.09,2.55592,,,
32,"E3",1438,459094,319.259,9555920,6645.28,3423.16,2.3805,,,
32,"E4",1429,438694,306.994,8868020,6205.75,3298.9,2.30854,,,
32,"E5",1014,333071,328.472,7570600,7466.08,2528.09,2.49319,,,
32,"E6",1288,386464,300.049,8640840,6708.73,3045.61,2.36461,,,
32,"E7",1321,374854,283.766,8834150,6687.47,3281.04,2.48376,,,
32,"E8",548,90401.1,164.965,1590900,2903.1,1031.71,1.88268,,,
32,"E9",4860,751002,154.527,1.31227E+07,2700.15,9010.07,1.85392,,,
32,"E10",655,185441,283.117,4311960,6583.14,1628.14,2.48571,,,
32,"E11",980,225267,229.864,4633480,4728.04,2045.56,2.08731,,,
32,"E12",554,179874,324.683,4269030,7705.84,1466.63,2.64734,,,
33,"E1",1354,425689,314.394,8240010,6085.68,3057.51,2.25813,,,
33,"E2",1614,432018,267.669,8251880,5112.69,3372.81,2.08972,,,
33,"E3",1427,454832,318.733,9537030,6683.27,3430.78,2.40419,,,
33,"E4",1322,383180,289.849,8310410,6286.24,3310.44,2.50412,,,
33,"E5",1027,338094,329.205,7714410,7511.6,2554.63,2.48747,,,
33,"E6",1975,489988,248.095,9946400,5036.15,4099.82,2.07586,,,
33,"E7",1494,403483,270.069,9268890,6204.07,3566.82,2.38743,,,
33,"E8",495,83056.4,167.791,1496950,3024.14,951.962,1.92316,,,
33,"E9",1065,234402,220.096,5242250,4922.3,2396.69,2.25041,,,
33,"E10",606,164049,270.708,4057130,6694.93,1625.88,2.68297,,,
33,"E11",963,223038,231.607,4580520,4756.51,2011.88,2.08918,,,
33,"E12",546,174663,319.895,4198610,7689.75,1462.94,2.67937,,,
34,"E1",1374,423569,308.274,8196940,5965.75,3105.84,2.26044,,,
34,"E2",1218,329701,270.691,7146870,5867.71,3029.42,2.48721,,,
34,"E3",1433,450478,314.36,9541130,6658.15,3471.25,2.42236,,,
34,"E4",1371,409684,298.822,8447330,6161.44,3232.96,2.3581,,,
34,"E5",993,329926,332.251,7592540,7646.07,2501.67,2.5193,,,
34,"E6",1902,479972,252.351,9810180,5157.82,3966.15,2.08525,,,
34,"E7",1620,425051,262.377,9548070,5893.87,3753.93,2.31724,,,
34,"E8",925,138568,149.804,2323150,2511.51,1688.25,1.82514,,,
34,"E9",1796,338151,188.28,6725880,3744.92,3575.87,1.99102,,,
34,"E10",622,172783,277.786,4075550,6552.33,1588.75,2.55425,,,
34,"E11",1083,242493,223.908,4805130,4436.87,2160.66,1.99507,,,
34,"E12",552,179921,325.943,4130400,7482.6,1410.09,2.55451,,,
35,"E1",1370,415569,303.335,8160530,5956.59,3130.83,2.28528,,,
35,"E2",1238,339685,274.382,7269120,5871.66,3020.38,2.43972,,,
35,"E3",1387,429536,309.687,9300820,6705.71,3447.8,2.48579,,,
35,"E4",1401,425639,303.811,8562650,6111.81,3197.96,2.28263,,,
35,"E5",905,306423,338.589,7390010,8165.75,2430.01,2.6851,,,
35,"E6",1846,470665,254.965,9670260,5238.49,3868.67,2.0957,,,
35,"E7",1062,307495,289.543,7831310,7374.11,2899.45,2.73018,,,
35,"E8",635,100886,158.876,1777390,2799.03,1192.87,1.87853,,,
35,"E9",1942,354069,182.322,6968150,3588.13,3840.34,1.97752,,,
35,"E10",600,164101,273.502,3924790,6541.32,1560.42,2.6007,,,
35,"E11",863,204430,236.883,4322980,5009.24,1879.76,2.17817,,,
35,"E12",506,144006,284.596,3778580,7467.55,1475.08,2.91517,,,
36,"E1",1373,400016,291.345,8052860,5865.15,3219.63,2.34496,,,
36,"E2",1292,356587,275.996,7453380,5768.87,3051.68,2.36198,,,
36,"E3",1494,473062,316.641,9708800,6498.53,3474.34,2.32553,,,
36,"E4",1291,381266,295.326,8008630,6203.43,3113.69,2.41185,,,
36,"E5",1037,339689,327.569,7636140,7363.69,2532.85,2.44248,,,
36,"E6",1723,452426,262.58,9418970,5466.61,3679.54,2.13554,,,
36,"E7",3044,644577,211.753,1.26249E+07,4147.49,6034.69,1.98249,,,
36,"E8",695,108767,156.5,1869960,2690.6,1291.3,1.85799,,,
36,"E9",1743,328664,188.562,6534760,3749.15,3486.24,2.00014,,,
36,"E10",671,182770,272.384,4145450,6178.01,1618.98,2.41278,,,
36,"E11",1020,231309,226.773,4601700,4511.47,2069.73,2.02914,,,
36,"E12",521,156094,299.605,3949290,7580.2,1458.29,2.79903,,,
37,"E1",1361,423493,311.163,8154260,5991.38,3056.8,2.246,,,
37,"E2",1296,354310,273.387,7436950,5738.38,3076.32,2.3737,,,
37,"E3",1467,466308,317.865,9578350,6529.21,3436.85,2.34277,,,
37,"E4",1316,391652,297.608,8116780,6167.77,3129.05,2.3777,,,
37,"E5",1126,356258,316.393,7816900,6942.18,2643.66,2.34784,,,
37,"E6",1204,366824,304.671,8294670,6889.26,2920.4,2.42558,,,
37,"E7",1272,357507,281.059,8397550,6601.85,3150.71,2.47697,,,
37,"E8",341,61126.9,179.258,1159860,3401.34,682.965,2.00283,,,
37,"E9",2408,413896,171.884,7714490,3203.69,4560.68,1.89397,,,
37,"E10",635,172960,272.378,3982310,6271.35,1563.16,2.46166,,,
37,"E11",871,204943,235.297,4280610,4914.6,1868.1,2.14477,,,
37,"E12",543,167991,309.375,3998200,7363.17,1443.77,2.65888,,,
38,"E1",1351,372664,275.843,7654310,5665.66,3224.74,2.38693,,,
38,"E2",1122,279809,249.384,6690540,5963.05,3128.81,2.7886,,,
38,"E3",1405,436706,310.823,9288790,6611.24,3429.59,2.44099,,,
38,"E4",1322,395962,299.518,8162900,6174.66,3123.34,2.36258,,,
38,"E5",1026,337021,328.48,7628150,7434.84,2540.11,2.47574,,,
38,"E6",1506,417989,277.549,8968580,5955.23,3341.27,2.21864,,,
38,"E7",1174,336527,286.65,8039190,6847.69,2994.43,2.55062,,,
38,"E8",983,145560,148.077,2450700,2493.08,1807.04,1.83829,,,
38,"E9",1844,339121,183.905,6520890,3536.27,3576.23,1.93938,,,
38,"E10",636,177560,279.182,4019220,6319.52,1554.82,2.44469,,,
38,"E11",830,196753,237.051,4144160,4992.96,1813.58,2.18504,,,
38,"E12",519,152220,293.295,3822700,7365.51,1449.25,2.79239,,,
39,"E1",1350,377909,279.933,7695750,5700.55,3198.44,2.36921,,,
39,"E2",1284,348834,271.677,7332800,5710.91,3056.32,2.38031,,,
39,"E3",1408,437610,310.803,9294130,6600.95,3428.4,2.43494,,,
39,"E4",1389,420628,302.828,8363390,6021.16,3128.33,2.25222,,,
39,"E5",1212,365586,301.639,7958700,6566.58,2793.99,2.30527,,,
39,"E6",1313,379975,289.394,8400970,6398.3,3056.09,2.32756,,,
39,"E7",1015,296845,292.458,7529110,7417.85,2775.43,2.73441,,,
39,"E8",803,122166,152.137,2077860,2587.62,1474.72,1.83651,,,
39,"E9",1233,252237,204.572,5343320,4333.59,2598.67,2.1076,,,
39,"E10",597,161416,270.378,3789210,6347.08,1520.07,2.54618,,,
39,"E11",762,179547,235.626,3952400,5186.88,1754.31,2.30224,,,
39,"E12",527,162615,308.567,3842870,7291.97,1386.28,2.63052,,,
40,"E1",1367,413610,302.567,8014360,5862.74,3087.39,2.25851,,,
40,"E2",1223,324508,265.337,7172820,5864.93,3104.89,2.53875,,,
40,"E3",1439,448158,311.437,9514920,6612.18,3499.1,2.43162,,,
40,"E4",1203,334714,278.233,7463350,6203.95,3110.48,2.5856,,,
40,"E5",865,287449,332.311,7001660,8094.4,2390.38,2.76344,,,
40,"E6",1218,362267,297.428,8062470,6619.44,2897.54,2.37894,,,
40,"E7",1448,385507,266.234,8712980,6017.25,3410.54,2.35535,,,
40,"E8",408,71137.7,174.357,1322300,3240.94,803.062,1.96829,,,
40,"E9",1391,272796,196.115,5571590,4005.46,2844.58,2.04499,,,
40,"E10",620,170096,274.348,3891420,6276.48,1540.9,2.48532,,,
40,"E11",817,189974,232.527,4037630,4942.02,1790.37,2.1914,,,
40,"E12",494,137007,277.342,3579640,7246.22,1432.94,2.90069,,,
41,"E1",1386,378389,273.008,7711540,5563.88,3280.45,2.36685,,,
41,"E2",1167,300548,257.539,6893640,5907.14,3088.7,2.6467,,,
41,"E3",1512,478088,316.196,9835570,6505.01,3517.43,2.32634,,,
41,"E4",1260,373085,296.099,7741060,6143.7,3001.22,2.38192,,,
41,"E5",995,325488,327.124,7442590,7479.99,2490.48,2.50299,,,
41,"E6",1863,455971,244.751,9259090,4969.99,3858.55,2.07115,,,
41,"E7",942,276742,293.781,7242930,7688.89,2707.94,2.87467,,,
41,"E8",407,71010,174.472,1319570,3242.17,801.514,1.96932,,,
41,"E10",608,159067,261.624,3782270,6220.84,1576.37,2.59271,,,
41,"E11",1776,313235,176.371,5498460,3095.98,3136.43,1.76601,,,
41,"E12",498,145556,292.281,3607350,7243.68,1385.69,2.78251,,,
41,"E9",,,,,,,,,,
42,"E1",1376,413556,300.55,8072800,5866.86,3121.19,2.26831,,,
42,"E2",1235,333618,270.136,7210670,5838.6,3061.2,2.47871,,,
42,"E3",1507,474139,314.625,9749990,6469.8,3514.57,2.33216,,,
42,"E4",1200,341070,284.225,7354960,6129.13,3013.59,2.51133,,,
42,"E5",1025,333062,324.939,7494390,7311.6,2525.35,2.46376,,,
42,"E6",1522,398078,261.549,8347290,5484.42,3301.75,2.16935,,,
42,"E7",1004,291212,290.052,7334770,7305.55,2741.38,2.73046,,,
42,"E8",232,44174.1,190.405,932341,4018.71,523.115,2.25481,,,
42,"E9",1552,296291,190.909,5854060,3771.95,3078.82,1.98378,,,
42,"E10",791,201342,254.541,4213390,5326.66,1714.32,2.16728,,,
42,"E11",821,189470,230.779,4019350,4895.68,1793.11,2.18406,,,
42,"E12",437,95762.6,219.136,2409410,5513.53,1215.13,2.78061,,,
43,"E1",1384,410254,296.427,7974750,5762.1,3124.64,2.25769,,,
43,"E2",1381,376833,272.87,7644370,5535.39,3120.12,2.25932,,,
43,"E3",1429,436107,305.184,9272720,6488.95,3493.38,2.44464,,,
43,"E4",1275,367972,288.606,7493400,5877.17,2971.7,2.33074,,,
43,"E5",1235,365025,295.567,7836140,6345.05,2806.49,2.27246,,,
43,"E6",1268,357535,281.967,7802190,6153.15,2917.78,2.30109,,,
43,"E7",1326,360541,271.901,8366300,6309.43,3226.17,2.43301,,,
43,"E8",333,59180.8,177.72,1142680,3431.48,681.894,2.04773,,,
43,"E9",1325,263648,198.979,5421600,4091.77,2733.05,2.06268,,,
43,"E10",659,177160,268.831,3938030,5975.76,1564.23,2.37364,,,
43,"E11",758,178254,235.164,3842090,5068.72,1711.34,2.25771,,,
43,"E12",479,130276,271.975,3389930,7077.1,1391.28,2.90456,,,
44,"E1",1409,425253,301.812,8200110,5819.81,3157.14,2.24069,,,
44,"E2",1310,355488,271.365,7451790,5688.39,3084.77,2.35479,,,
44,"E3",1452,447286,308.048,9361840,6447.55,3474.1,2.39263,,,
44,"E4",1214,350274,288.529,7348310,6052.97,2921.11,2.40619,,,
44,"E5",976,319774,327.637,7325160,7505.29,2464.29,2.52489,,,
44,"E6",1416,382177,269.899,8130690,5742.02,3114.88,2.19978,,,
44,"E7",5452,1012010,185.621,1.83636E+07,3368.23,10558.4,1.9366,,,
44,"E8",654,102614,156.903,1785300,2729.82,1218.94,1.86382,,,
44,"E9",839,193021,230.06,4377480,5217.49,1945.82,2.31921,,,
44,"E10",628,169492,269.891,3874920,6170.26,1554.59,2.47545,,,
44,"E11",1525,283989,186.222,5075580,3328.25,2743.53,1.79903,,,
44,"E12",493,157912,320.309,3530390,7161.04,1230.6,2.49615,,,
45,"E1",1425,394133,276.584,7894770,5540.19,3311.99,2.3242,,,
45,"E2",1325,361312,272.688,7483050,5647.58,3071.92,2.31843,,,
45,"E3",1605,500487,311.83,9895760,6165.58,3574.32,2.22699,,,
45,"E4",1394,407340,292.21,7928570,5687.64,3051.09,2.18873,,,
45,"E5",1251,366096,292.642,7760940,6203.79,2802.8,2.24045,,,
45,"E6",1666,418169,251.002,8504140,5104.53,3453.99,2.07322,,,
45,"E7",3118,645161,206.915,1.25433E+07,4022.86,6188.94,1.98491,,,
45,"E8",826,125714,152.196,2119490,2565.96,1506.98,1.82443,,,
45,"E9",1012,217657,215.076,4720200,4664.23,2207.79,2.18162,,,
45,"E10",1084,231323,213.398,4507400,4158.12,2101.39,1.93855,,,
45,"E11",866,198277,228.957,4046070,4672.13,1828.46,2.11139,,,
45,"E12",476,142613,299.607,3372600,7085.3,1264.52,2.65656,,,
46,"E1",1441,403145,279.767,8043310,5581.76,3337.7,2.31624,,,
46,"E2",1444,389392,269.662,7727650,5351.56,3183.44,2.2046,,,
46,"E3",1588,493822,310.971,9867900,6214.04,3574.32,2.25083,,,
46,"E4",1251,363441,290.52,7393400,5909.99,2898.38,2.31685,,,
46,"E5",1081,339753,314.295,7471420,6911.58,2577.96,2.38479,,,
46,"E6",1998,465204,232.835,9216370,4612.8,4025.9,2.01497,,,
46,"E7",1223,339144,277.305,8071200,6599.51,3080.72,2.51899,,,
46,"E8",540,88172,163.282,1564650,2897.49,1027.9,1.90352,,,
46,"E9",1810,329422,182.001,6240580,3447.84,3463.75,1.91367,,,
46,"E10",917,215232,234.713,4339570,4732.35,1881.9,2.05224,,,
46,"E11",968,213758,220.825,4248650,4389.1,1964.98,2.02994,,,
46,"E12",462,133895,289.817,3319060,7184.11,1281.3,2.77339,,,
47,"E1",1456,436638,299.889,8419330,5782.51,3263.43,2.24136,,,
47,"E2",1505,401881,267.031,7840930,5209.92,3228.08,2.1449,,,
47,"E3",1415,434597,307.136,9221940,6517.27,3452.2,2.43972,,,
47,"E4",1292,379845,293.998,7421930,5744.53,2874.1,2.22453,,,
47,"E5",928,301935,325.361,7030310,7575.77,2397.52,2.58354,,,
47,"E6",1325,362580,273.645,7851110,5925.36,2979.31,2.24854,,,
47,"E7",1439,382855,266.056,8681970,6033.33,3427.92,2.38215,,,
47,"E8",1586,221716,139.796,3565770,2248.28,2806.61,1.76962,,,
47,"E9",2159,374631,173.521,6913950,3202.38,4057.56,1.87937,,,
47,"E10",666,178774,268.429,3930610,5901.82,1571.25,2.35923,,,
47,"E11",991,215448,217.405,4193500,4231.58,1972.6,1.99052,,,
47,"E12",472,144745,306.664,3349780,7096.99,1221.79,2.58854,,,
48,"E1",1439,410045,284.951,8099380,5628.48,3309.61,2.29994,,,
48,"E2",1498,400262,267.198,7862730,5248.82,3256.88,2.17415,,,
48,"E3",1531,476089,310.966,9631740,6291.14,3514.45,2.29553,,,
48,"E4",1345,392388,291.738,7590930,5643.82,2931.7,2.17971,,,
48,"E5",1052,332441,316.009,7350710,6987.37,2530.11,2.40505,,,
48,"E6",1213,349285,287.952,7679850,6331.28,2813.63,2.31956,,,
48,"E7",1114,317520,285.027,7773990,6978.45,2933.37,2.63319,,,
48,"E8",315,56770.9,180.225,1104670,3506.89,653.566,2.07481,,,
48,"E9",1850,333565,180.306,6248280,3377.45,3539.57,1.91328,,,
48,"E10",591,151086,255.644,3665010,6201.37,1568.39,2.65379,,,
48,"E11",781,181957,232.979,3831780,4906.24,1725.98,2.20996,,,
48,"E12",458,135374,295.576,3288450,7180.03,1235.96,2.69859,,,
49,"E1",1454,421472,289.871,8212730,5648.37,3296.16,2.26696,,,
49,"E2",1477,393418,266.363,7745190,5243.87,3202.13,2.168,,,
49,"E3",1387,418027,301.389,8930430,6438.67,3419.95,2.46571,,,
49,"E4",1171,334442,285.603,6942450,5928.65,2787.57,2.3805,,,
49,"E5",1136,352089,309.938,7592140,6683.23,2633.31,2.31805,,,
49,"E6",1745,425554,243.871,8646320,4954.91,3591.82,2.05835,,,
49,"E7",1586,409713,258.331,9002730,5676.37,3628.36,2.28774,,,
49,"E8",1489,207969,139.67,3382430,2271.61,2662.23,1.78793,,,
49,"E9",1138,234693,206.232,4876350,4285.02,2381.33,2.09256,,,
49,"E10",645,171254,265.51,3853860,5974.97,1573.51,2.43955,,,
49,"E11",1058,225928,213.542,4349550,4111.1,2079.13,1.96515,,,
49,"E12",460,141740,308.13,3275860,7121.44,1192.04,2.59138,,,
50,"E1",1456,444471,305.269,8435980,5793.94,3226.05,2.2157,,,
50,"E2",1549,408731,263.867,7955540,5135.92,3299.14,2.12985,,,
50,"E3",1531,474059,309.64,9550150,6237.85,3489.57,2.27928,,,
50,"E4",1122,313684,279.576,6708120,5978.72,2770.19,2.46897,,,
50,"E5",1122,348831,310.901,7530390,6711.57,2606.65,2.32322,,,
50,"E6",1357,368470,271.533,7871840,5800.92,3013.36,2.2206,,,
50,"E7",1311,361007,275.367,8327900,6352.32,3199.87,2.44078,,,
50,"E8",1105,158525,143.462,2634420,2384.09,2007.59,1.81683,,,
50,"E9",2786,449023,161.171,7965830,2859.24,5084.03,1.82485,,,
50,"E10",768,194886,253.758,4148460,5401.64,1706.58,2.22211,,,
50,"E11",1020,219866,215.555,4311090,4226.56,2044.02,2.00394,,,
50,"E12",463,139264,300.787,3234570,6986.11,1207.15,2.60724,,,
51,"E1",1459,448291,307.259,8507990,5831.39,3232.48,2.21555,,,
51,"E2",1441,385635,267.616,7699020,5342.83,3191.54,2.21481,,,
51,"E3",1551,476041,306.925,9489380,6118.23,3486.48,2.24789,,,
51,"E4",1132,318649,281.492,6741000,5954.95,2765.43,2.44296,,,
51,"E5",1105,342783,310.211,7439480,6732.56,2582.01,2.33666,,,
51,"E6",1948,452065,232.066,8991450,4615.73,3931.75,2.01835,,,
51,"E7",1576,406896,258.183,8969550,5691.34,3616.81,2.29493,,,
51,"E8",466,76047.9,163.193,1387660,2977.8,904.233,1.94041,,,
51,"E9",2841,455624,160.374,8141980,2865.88,5221.86,1.83804,,,
51,"E10",713,185562,260.255,4012980,5628.3,1647.19,2.31022,,,
51,"E11",1087,231173,212.671,4428960,4074.48,2115.55,1.94623,,,
51,"E12",460,146031,317.459,3313010,7202.2,1167.4,2.53782,,,
52,"E1",1465,448984,306.474,8551150,5836.97,3253.19,2.22061,,,
52,"E2",1783,449896,252.325,8473580,4752.43,3633.95,2.03811,,,
52,"E3",1676,509207,303.823,9870050,5889.05,3618.24,2.15885,,,
52,"E4",1194,340330,285.034,6863010,5747.91,2742.93,2.29726,,,
52,"E5",1009,321737,318.867,7274840,7209.95,2487.5,2.46532,,,
52,"E6",2253,328885,145.977,6210840,2756.7,4466.29,1.98238,,,
52,"E7",2538,559753,220.549,1.11394E+07,4389.03,5155.33,2.03126,,,
52,"E8",2096,288566,137.675,4545540,2168.67,3657.64,1.74506,,,
52,"E9",6207,879843,141.75,1.4665E+07,2362.66,11213.8,1.80664,,,
52,"E10",1014,224972,221.866,4414470,4353.52,1987.84,1.96039,,,
52,"E11",835,189852,227.368,3851220,4612.23,1766.33,2.11537,,,
52,"E12",455,128637,282.719,3093300,6798.47,1231.43,2.70645,,,
53,"E1",1475,438707,297.428,8426350,5712.78,3298.18,2.23606,,,
53,"E2",1392,375986,270.105,7600220,5459.93,3149.76,2.26276,,,
53,"E3",1381,419463,303.738,8878230,6428.84,3345.44,2.42247,,,
53,"E4",1116,312665,280.165,6619640,5931.57,2719.36,2.43671,,,
53,"E5",1047,331594,316.709,7340760,7011.23,2533.09,2.41938,,,
53,"E6",2424,508457,209.759,9754700,4024.21,4736.84,1.95414,,,
53,"E7",3208,660583,205.917,1.27336E+07,3969.32,6326.77,1.97219,,,
53,"E8",560,87773.3,156.738,1549820,2767.54,1061.35,1.89526,,,
53,"E9",1443,277355,192.207,5408040,3747.77,2853.62,1.97756,,,
53,"E10",637,169087,265.442,3846490,6038.44,1569.58,2.46402,,,
53,"E11",833,188670,226.494,3891270,4671.39,1785.49,2.14345,,,
53,"E12",450,130736,290.524,3138580,6974.61,1209.18,2.68706,,,
54,"E1",1484,408503,275.272,7959990,5363.87,3362.93,2.26613,,,
54,"E2",1843,454639,246.684,8439620,4579.28,3688.82,2.00153,,,
54,"E3",1521,468702,308.154,9439610,6206.19,3453.51,2.27055,,,
54,"E4",1213,347392,286.39,6946220,5726.48,2745.55,2.26344,,,
54,"E5",1005,321454,319.855,7294090,7257.8,2492.98,2.48058,,,
54,"E6",1216,339232,278.974,7430750,6110.81,2793.99,2.29769,,,
54,"E7",1283,350456,273.154,8105250,6317.42,3138.33,2.44609,,,
54,"E8",825,123353,149.519,2081500,2523.03,1518.16,1.8402,,,
54,"E9",1301,256347,197.038,5199240,3996.34,2650.33,2.03715,,,
54,"E10",635,169156,266.388,3823950,6021.97,1563.16,2.46166,,,
54,"E11",1584,284554,179.643,5028780,3174.74,2816.25,1.77794,,,
54,"E12",437,113528,259.79,2887990,6608.68,1236.43,2.82936,,,
55,"E1",1496,453633,303.231,8641170,5776.18,3323.77,2.22177,,,
55,"E2",1562,404718,259.102,7849600,5025.35,3322.11,2.12683,,,
55,"E3",1795,526020,293.047,1.00408E+07,5593.77,3770.71,2.10068,,,
55,"E4",1104,312416,282.985,6531110,5915.86,2664.97,2.41392,,,
55,"E5",1535,335725,218.713,7146680,4655.81,3419.23,2.22751,,,
55,"E6",1844,432750,234.68,8634940,4682.72,3733.93,2.02491,,,
55,"E7",2243,510873,227.763,1.03662E+07,4621.56,4655.78,2.07569,,,
55,"E8",613,94989.2,154.958,1680890,2742.06,1161.45,1.89469,,,
55,"E9",1269,250999,197.793,5077900,4001.5,2586.41,2.03815,,,
55,"E10",1101,233646,212.212,4505080,4091.81,2121.38,1.92678,,,
55,"E11",880,197734,224.697,3994380,4539.06,1848.58,2.10066,,,
55,"E12",457,129768,283.957,3053470,6681.55,1197.75,2.62089,,,
56,"E1",1508,403458,267.545,8174610,5420.83,3544.21,2.35027,,,
56,"E2",1160,299114,257.857,6627210,5713.11,2965.86,2.55678,,,
56,"E3",1411,433633,307.323,9020560,6393.03,3332.58,2.36186,,,
56,"E4",1389,275513,198.353,5477480,3943.47,3080.96,2.21812,,,
56,"E5",1168,355617,304.467,7702520,6594.62,2711.27,2.32129,,,
56,"E6",1964,445182,226.671,8868350,4515.45,3959.84,2.01621,,,
56,"E7",1399,375980,268.749,8405110,6007.94,3304.37,2.36195,,,
56,"E8",626,96818.5,154.662,1678340,2681.06,1167.87,1.86561,,,
56,"E9",1655,302428,182.736,5805990,3508.15,3215.34,1.9428,,,
56,"E10",1299,251942,193.951,4651540,3580.87,2353.12,1.81149,,,
56,"E11",870,195062,224.209,3946760,4536.5,1822.15,2.09443,,,
56,"E12",462,136279,294.977,3106800,6724.68,1176.09,2.54564,,,
57,"E1",1517,409739,270.098,8287240,5462.91,3557.06,2.3448,,,
57,"E2",1220,320136,262.406,6812990,5584.42,2956.7,2.42352,,,
57,"E3",1445,442525,306.246,9054490,6266.08,3347.82,2.31683,,,
57,"E4",1228,350353,285.304,6832970,5564.31,2697.7,2.19683,,,
57,"E5",1328,380335,286.397,7920460,5964.2,2920.52,2.19918,,,
57,"E6",1399,362431,259.064,7661900,5476.7,3051.8,2.18142,,,
57,"E7",3216,665623,206.972,1.261E+07,3921.03,6257.98,1.94589,,,
57,"E8",1922,264219,137.471,4177650,2173.6,3364.12,1.75032,,,
57,"E9",3525,538568,152.785,9230210,2618.5,6346.41,1.8004,,,
57,"E10",765,191026,249.707,4036090,5275.93,1687.42,2.20577,,,
57,"E11",910,201621,221.562,3999890,4395.49,1873.1,2.05835,,,
57,"E12",441,122556,277.905,2974150,6744.11,1198.34,2.71733,,,
58,"E1",1549,467372,301.725,8878040,5731.46,3424.35,2.21068,,,
58,"E2",1316,347644,264.167,7057630,5362.94,2991.22,2.27296,,,
58,"E3",1517,463875,305.784,9262440,6105.76,3400.19,2.24139,,,
58,"E4",1182,338125,286.061,6715350,5681.34,2672.94,2.26137,,,
58,"E5",1057,335694,317.592,7440550,7039.3,2555.11,2.41732,,,
58,"E6",1571,386967,246.319,7977370,5077.89,3294.85,2.09729,,,
58,"E7",1903,457734,240.533,9657100,5074.67,4132.31,2.17147,,,
58,"E8",1315,182713,138.946,2994110,2276.89,2370.62,1.80275,,,
58,"E9",771,179187,232.409,4071250,5280.47,1805.25,2.34144,,,
58,"E10",58,8876.06,153.036,125484,2163.52,94.8629,1.63557,,,
58,"E11",858,195178,227.481,3946920,4600.14,1815.73,2.11623,,,
58,"E12",441,123055,279.036,2990570,6781.33,1198.58,2.71787,,,
59,"E1",1539,438795,285.117,8611840,5595.74,3512.55,2.28236,,,
59,"E2",1195,307057,256.952,6669150,5580.87,2973.36,2.48817,,,
59,"E3",1378,419307,304.286,8772330,6365.98,3286.64,2.38508,,,
59,"E4",1143,321900,281.628,6598890,5773.31,2684.25,2.34843,,,
59,"E5",1091,343885,315.202,7591930,6958.69,2608.79,2.39119,,,
59,"E6",1671,404342,241.976,8205570,4910.57,3451.37,2.06545,,,
59,"E7",1603,408592,254.892,8920910,5565.13,3634.55,2.26734,,,
59,"E8",431,69689.1,161.692,1286790,2985.58,852.1,1.97703,,,
59,"E9",1140,234032,205.291,4798960,4209.61,2358.72,2.06905,,,
59,"E10",640,170948,267.106,3783310,5911.42,1539.95,2.40616,,,
59,"E11",1052,223653,212.598,4253600,4043.35,2057.23,1.95554,,,
59,"E12",441,120375,272.96,2896700,6568.49,1189.18,2.69655,,,
60,"E1",1542,418621,271.479,8397280,5445.71,3585.87,2.32546,,,
60,"E2",1348,356736,264.641,7234930,5367.16,3057.51,2.26819,,,
60,"E3",1455,444655,305.605,9058510,6225.78,3346.51,2.3,,,
60,"E4",1362,375160,275.448,7113230,5222.64,2881.95,2.11597,,,
60,"E5",982,315927,321.718,7337110,7471.59,2516.9,2.56304,,,
60,"E6",1715,413441,241.074,8349300,4868.4,3509.93,2.04661,,,
60,"E7",1221,336700,275.757,7879420,6453.25,3048.94,2.49709,,,
60,"E8",1265,176908,139.848,2942340,2325.96,2316.58,1.83129,,,
60,"E9",1222,242817,198.705,4882170,3995.23,2474.89,2.02528,,,
60,"E10",752,190115,252.813,3945310,5246.43,1648.26,2.19183,,,
60,"E11",866,192114,221.841,3879670,4479.99,1814.06,2.09476,,,
60,"E12",449,131405,292.661,2998270,6677.66,1148,2.55678,,,
61,"E1",1552,434919,280.231,8567190,5520.1,3549.68,2.28717,,,
61,"E2",1244,323670,260.185,6885090,5534.64,2994.31,2.407,,,
61,"E3",1343,409190,304.684,8607280,6408.99,3219.63,2.39734,,,
61,"E4",1293,364706,282.062,6960050,5382.87,2768.28,2.14098,,,
61,"E5",1128,347875,308.399,7565840,6707.31,2647.59,2.34716,,,
61,"E6",2107,459478,218.072,8945320,4245.52,4153.02,1.97106,,,
61,"E7",2139,493269,230.607,1.01041E+07,4723.75,4481.65,2.09521,,,
61,"E8",671,100318,149.506,1731680,2580.75,1256.43,1.87247,,,
