"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
31,"G12",100,2793,27.93,31120,311.2,132.356,1.32356,,,
32,"G1",7,319,45.5714,7988,1141.14,18.806,2.68656,,,
32,"G2",49,2244.18,45.7995,52553,1072.51,123.905,2.52867,,,
32,"G3",21,909.874,43.3274,18883,899.19,45.5866,2.17079,,,
32,"G4",26,1288.52,49.5583,26592,1022.77,58.9174,2.26605,,,
32,"G5",83,4389.57,52.8864,86072,1037.01,165.564,1.99474,,,
32,"G6",10,323.367,32.3367,4176,417.6,14.9972,1.49972,,,
32,"G7",59,2160.01,36.6103,38650,655.085,105.694,1.79143,,,
32,"G8",84,3792.83,45.1527,77783,925.988,196.986,2.34508,,,
32,"G9",79,3177.5,40.2215,56499,715.177,157.47,1.99329,,,
32,"G10",54,1748.05,32.3714,27293,505.426,87.0073,1.61125,,,
32,"G11",296,8530.49,28.8192,98955,334.307,404.09,1.36517,,,
32,"G12",81,2244.64,27.7116,24780,305.926,105.932,1.30781,,,
33,"G1",9,380.385,42.265,8258,917.556,20.3533,2.26148,,,
33,"G2",95,4095.35,43.1089,90760,955.368,216.149,2.27526,,,
33,"G3",17,779.804,45.8708,15605,917.941,37.1358,2.18446,,,
33,"G4",24,1194.63,49.7763,27003,1125.13,59.8696,2.49457,,,
33,"G5",74,4150.87,56.0929,76050,1027.7,145.568,1.96713,,,
33,"G6",6,195.833,32.6388,2899,483.167,10.3552,1.72586,,,
33,"G7",17,768.836,45.2257,16579,975.235,37.2548,2.19146,,,
33,"G8",84,3794.65,45.1744,70792,842.762,180.799,2.15237,,,
33,"G9",46,1678.3,36.4848,27899,606.5,82.9604,1.80349,,,
33,"G10",56,1825.2,32.5929,26474,472.75,85.817,1.53245,,,
33,"G11",511,14654.3,28.6777,174494,341.476,714.983,1.39918,,,
33,"G12",106,2975.64,28.0721,33437,315.443,141.283,1.33286,,,
34,"G1",8,341.886,42.7358,6673,834.125,16.7825,2.09782,,,
34,"G2",81,3537.68,43.6751,78787,972.679,187.107,2.30997,,,
34,"G3",15,696.191,46.4127,15175,1011.67,35.5885,2.37257,,,
34,"G4",28,1316.05,47.0019,26431,943.964,59.7505,2.13395,,,
34,"G5",105,5330.03,50.7622,98912,942.019,199.486,1.89987,,,
34,"G6",13,400.42,30.8015,5372,413.231,19.9962,1.53817,,,
34,"G7",35,1333.98,38.1138,25861,738.886,64.8686,1.85339,,,
34,"G8",60,2593.07,43.2178,54660,911,142.116,2.3686,,,
34,"G9",72,2811.92,39.0545,48880,678.889,138.664,1.92589,,,
34,"G10",101,3218.28,31.8641,47332,468.634,161.517,1.59918,,,
34,"G11",193,5541.72,28.7136,61941,320.938,253.642,1.31421,,,
34,"G12",32,891.015,27.8442,9761,305.031,41.5397,1.29812,,,
35,"G1",7,299.366,42.7666,6655,950.714,17.0206,2.43151,,,
35,"G2",71,3247.08,45.7335,72528,1021.52,167.706,2.36206,,,
35,"G3",21,938.681,44.6991,16486,785.048,40.2304,1.91574,,,
35,"G4",23,1083.16,47.0941,27242,1184.43,61.1789,2.65995,,,
35,"G5",113,5745.73,50.8472,99396,879.611,203.89,1.80433,,,
35,"G6",4,131.172,32.7929,1604,401,5.7132,1.4283,,,
35,"G7",85,3064.18,36.0492,50086,589.247,142.235,1.67335,,,
35,"G8",86,3876.54,45.0761,75242,874.907,191.749,2.22964,,,
35,"G9",77,3043.69,39.5284,55451,720.143,155.09,2.01415,,,
35,"G10",80,2547.88,31.8485,36415,455.188,121.644,1.52054,,,
35,"G11",460,13232.8,28.7669,154789,336.498,631.666,1.37319,,,
35,"G12",21,575.814,27.4197,5777,275.095,25.1143,1.19592,,,
36,"G1",9,385.971,42.8857,8810,978.889,21.3055,2.36727,,,
36,"G2",70,3141.61,44.8801,76237,1089.1,177.347,2.53353,,,
36,"G3",13,596.361,45.8739,15459,1189.15,35.9455,2.76504,,,
36,"G4",22,1074.74,48.8516,26585,1208.41,59.0364,2.68347,,,
36,"G5",102,5138.87,50.3811,94632,927.765,193.654,1.89857,,,
36,"G6",11,345.762,31.4329,4778,434.364,17.4967,1.59061,,,
36,"G7",13,539.975,41.5366,18829,1448.38,39.6353,3.04887,,,
36,"G8",47,2041.18,43.4294,37888,806.128,101.29,2.15511,,,
36,"G9",62,2332.12,37.6149,37077,598.016,110.098,1.77578,,,
36,"G10",11,440.217,40.0197,9290,844.545,21.4245,1.94768,,,
36,"G11",967,27722,28.6681,332669,344.022,1362.84,1.40934,,,
36,"G12",129,3668.02,28.4343,42621,330.395,177.228,1.37386,,,
37,"G1",5,233.258,46.6516,6278,1255.6,14.8781,2.97563,,,
37,"G2",94,4077.34,43.3759,94040,1000.43,222.458,2.36657,,,
37,"G3",34,1402.31,41.2445,24541,721.794,61.2979,1.80288,,,
37,"G4",31,1438.4,46.4,31713,1023,72.3672,2.33443,,,
37,"G5",124,5956.08,48.0329,106425,858.266,226.743,1.82857,,,
37,"G6",5,171.957,34.3914,2564,512.8,8.5698,1.71396,,,
37,"G7",33,1330.49,40.3178,23050,698.485,57.6081,1.7457,,,
37,"G8",55,2392.47,43.4994,42793,778.055,114.026,2.0732,,,
37,"G9",78,3096.34,39.6967,58263,746.962,163.302,2.09362,,,
37,"G10",63,2024.65,32.1373,31176,494.857,101.171,1.60589,,,
37,"G11",349,10081.5,28.8867,119997,343.831,487.645,1.39726,,,
37,"G12",126,3593.86,28.5227,41702,330.968,173.3,1.3754,,,
38,"G1",4,211.165,52.7913,6509,1627.25,14.6401,3.66002,,,
38,"G2",97,4257.58,43.8926,94188,971.01,221.982,2.28847,,,
38,"G3",18,766.237,42.5687,16774,931.889,39.9924,2.2218,,,
38,"G4",17,827.464,48.6744,19618,1154,42.611,2.50653,,,
38,"G5",83,4317.75,52.0211,76426,920.795,152.471,1.837,,,
38,"G6",10,303.228,30.3228,4237,423.7,15.8303,1.58303,,,
38,"G7",8,384.863,48.1079,17429,2178.63,32.7319,4.09148,,,
38,"G8",53,2310.63,43.5968,38949,734.887,103.552,1.95381,,,
38,"G9",65,2496.38,38.4059,41887,644.415,121.644,1.87144,,,
38,"G10",87,2773.98,31.8848,41563,477.736,140.926,1.61983,,,
38,"G11",618,17817.5,28.8309,214590,347.233,873.286,1.41308,,,
38,"G12",63,1759.51,27.9287,19953,316.714,84.8648,1.34706,,,
39,"G1",6,283.141,47.1902,6682,1113.67,16.1874,2.6979,,,
39,"G2",61,2770.17,45.4126,64117,1051.1,149.257,2.44684,,,
39,"G3",13,539.283,41.4833,11808,908.308,29.8753,2.2981,,,
39,"G4",19,1002.06,52.7401,26323,1385.42,55.7037,2.93177,,,
39,"G5",63,3484.97,55.317,68379,1085.38,125.809,1.99698,,,
39,"G6",6,204.963,34.1606,3185,530.833,11.0693,1.84489,,,
39,"G7",22,855.903,38.9047,22628,1028.55,51.6568,2.34804,,,
39,"G8",68,3075.42,45.2268,59406,873.618,153.899,2.26323,,,
39,"G9",88,3511.73,39.906,63910,726.25,177.347,2.01531,,,
39,"G10",102,3249.84,31.8612,46785,458.676,160.208,1.57066,,,
39,"G11",224,6494.29,28.9924,73304,327.25,297.205,1.32681,,,
39,"G12",79,2223.07,28.1401,24578,311.114,103.552,1.31078,,,
40,"G1",6,264.169,44.0282,7333,1222.17,17.4967,2.91611,,,
40,"G2",55,2517.44,45.7717,64562,1173.85,151.043,2.74623,,,
40,"G3",22,935.459,42.5209,18097,822.591,45.5866,2.07212,,,
40,"G4",19,952.539,50.1336,17308,910.947,38.6831,2.03595,,,
40,"G5",87,4522.85,51.9868,81031,931.391,161.398,1.85515,,,
40,"G6",1,35.1765,35.1765,598,598,2.02343,2.02343,,,
40,"G7",34,1267.03,37.2655,23966,704.882,62.012,1.82388,,,
40,"G8",83,3769.68,45.4178,74532,897.976,189.25,2.28012,,,
40,"G9",35,1334.86,38.1388,21706,620.171,62.7262,1.79218,,,
40,"G10",22,791.911,35.9959,14324,651.091,37.6119,1.70963,,,
40,"G11",192,5559.43,28.9554,64589,336.401,261.379,1.36135,,,
40,"G12",79,2246.33,28.4346,24695,312.595,102.957,1.30325,,,
41,"G1",7,318.169,45.4528,7871,1124.43,19.163,2.73758,,,
41,"G2",90,4009.04,44.5449,88985,988.722,207.58,2.30644,,,
41,"G3",19,794.402,41.8106,17601,926.368,43.9202,2.31159,,,
41,"G4",23,1058.78,46.034,20240,880,48.2051,2.09588,,,
41,"G5",246,10427.8,42.3894,175397,712.996,425.633,1.73022,,,
41,"G6",17,504.183,29.6578,6855,403.235,26.1855,1.54032,,,
41,"G7",14,680.136,48.5811,16557,1182.64,34.8743,2.49102,,,
41,"G8",66,2885.79,43.7241,62893,952.924,164.969,2.49953,,,
41,"G9",44,1671.18,37.9813,29656,674,84.3887,1.91793,,,
41,"G10",42,1365.15,32.5036,21804,519.143,67.9633,1.61817,,,
41,"G11",986,28348.3,28.7508,339683,344.506,1388.07,1.40778,,,
41,"G12",58,1639.62,28.2694,17618,303.759,73.7955,1.27234,,,
42,"G1",5,226.831,45.3661,5896,1179.2,14.9972,2.99943,,,
42,"G2",56,2599.91,46.4269,59036,1054.21,136.879,2.44426,,,
42,"G3",27,1169.4,43.3112,19809,733.667,49.7525,1.84268,,,
42,"G4",34,1465.28,43.0966,32723,962.441,77.6043,2.28248,,,
42,"G5",69,3675.33,53.2657,75201,1089.87,142.592,2.06655,,,
42,"G6",8,263.245,32.9056,3674,459.25,12.8547,1.60684,,,
42,"G7",32,1361.31,42.5409,23760,742.5,57.4891,1.79653,,,
42,"G8",62,2743.11,44.2437,54546,879.774,141.283,2.27875,,,
42,"G9",44,1663.86,37.815,25673,583.477,74.9857,1.70422,,,
42,"G10",63,2028.58,32.1996,30844,489.587,101.528,1.61156,,,
42,"G11",325,9439.32,29.0441,112104,344.935,453.366,1.39497,,,
42,"G12",39,1099.13,28.1828,11864,304.205,49.8715,1.27876,,,
43,"G1",6,287.58,47.9299,6921,1153.5,16.5445,2.75741,,,
43,"G2",77,3434.84,44.6083,80856,1050.08,190.083,2.46861,,,
43,"G3",15,648.052,43.2035,11779,785.267,30.2324,2.01549,,,
43,"G4",17,843.045,49.5909,21461,1262.41,47.2529,2.77958,,,
43,"G5",74,3976.02,53.73,74594,1008.03,142.83,1.93014,,,
43,"G6",5,170.268,34.0536,3194,638.8,10.9503,2.19006,,,
43,"G7",30,1154.89,38.4963,25466,848.867,61.5359,2.0512,,,
43,"G8",71,3217.56,45.3178,62038,873.775,160.922,2.2665,,,
43,"G9",60,2268.53,37.8088,36030,600.5,107.361,1.78934,,,
43,"G10",74,2370.55,32.0345,33615,454.257,112.479,1.51998,,,
43,"G11",668,19357,28.9776,230055,344.394,932.085,1.39534,,,
43,"G12",144,4115.28,28.5783,48129,334.229,199.129,1.38284,,,
44,"G1",6,295.833,49.3055,7540,1256.67,17.7347,2.95579,,,
44,"G2",58,2679.07,46.1909,58823,1014.19,138.426,2.38666,,,
44,"G3",13,583.05,44.85,14825,1140.38,34.7553,2.67348,,,
44,"G4",28,1264.2,45.1499,30711,1096.82,71.296,2.54628,,,
44,"G5",83,4320.7,52.0566,81231,978.687,159.493,1.92161,,,
44,"G6",6,193.375,32.2292,2683,447.167,9.64103,1.60684,,,
44,"G7",79,2935.19,37.1543,42268,535.038,123.31,1.56088,,,
44,"G8",48,2051.92,42.7484,42002,875.042,113.193,2.35818,,,
44,"G9",71,2761.16,38.8896,46985,661.761,136.522,1.92284,,,
44,"G10",22,769.939,34.9972,14131,642.318,38.8022,1.76373,,,
44,"G11",703,20448,29.0867,246152,350.145,994.93,1.41526,,,
44,"G12",27,743.806,27.5484,7548,279.556,32.3748,1.19907,,,
45,"G1",7,291.227,41.6038,7021,1003,18.3298,2.61855,,,
45,"G2",74,3245.21,43.8542,76371,1032.04,180.561,2.44001,,,
45,"G3",38,1574.65,41.4383,25193,662.974,65.4638,1.72273,,,
45,"G4",17,862.639,50.7435,19064,1121.41,41.1827,2.42251,,,
45,"G5",80,4017.81,50.2227,83546,1044.32,164.374,2.05467,,,
45,"G6",2,69.4,34.7,905,452.5,3.09465,1.54733,,,
45,"G7",41,1523.4,37.156,29075,709.146,76.176,1.85795,,,
45,"G8",94,4272.57,45.4529,83067,883.691,208.413,2.21716,,,
45,"G9",57,2163.47,37.9556,34619,607.351,101.766,1.78537,,,
45,"G10",93,2968.01,31.914,42471,456.677,143.782,1.54605,,,
45,"G11",375,10905.5,29.0815,131628,351.008,531.209,1.41656,,,
45,"G12",132,3769.07,28.5536,42968,325.515,178.061,1.34895,,,
46,"G1",15,542.981,36.1987,10435,695.667,29.2802,1.95201,,,
46,"G2",81,3541.68,43.7245,81883,1010.9,193.892,2.39372,,,
46,"G3",15,681.615,45.441,16077,1071.8,37.1358,2.47572,,,
46,"G4",26,1228.01,47.2311,26943,1036.27,60.9408,2.34388,,,
46,"G5",282,11823.4,41.9271,185075,656.294,465.388,1.65031,,,
46,"G6",12,381.287,31.7739,5258,438.167,18.925,1.57708,,,
46,"G7",52,2040.63,39.243,32492,624.846,87.9595,1.69153,,,
46,"G8",73,3330.33,45.621,67340,922.466,173.181,2.37235,,,
46,"G9",83,3320.96,40.0116,58100,700,163.421,1.96893,,,
46,"G10",97,3061.06,31.5573,43568,449.155,150.924,1.55591,,,
46,"G11",867,25103.2,28.9541,303224,349.739,1230.72,1.41951,,,
46,"G12",26,728.384,28.0148,7524,289.385,31.8987,1.22687,,,
47,"G1",7,312.268,44.6098,7458,1065.43,18.806,2.68656,,,
47,"G2",44,2033.38,46.2131,47199,1072.7,110.336,2.50764,,,
47,"G3",20,840.448,42.0224,16838,841.9,41.7778,2.08889,,,
47,"G4",34,1566.35,46.0692,32578,958.176,73.4384,2.15995,,,
47,"G5",75,4098.35,54.6446,75789,1010.52,143.306,1.91075,,,
47,"G6",4,138.322,34.5806,1393,348.25,4.761,1.19025,,,
47,"G7",22,867.581,39.4355,21570,980.455,49.6334,2.25606,,,
47,"G8",36,1513.66,42.046,25910,719.722,70.9389,1.97053,,,
47,"G9",80,3241.88,40.5235,59778,747.225,165.088,2.0636,,,
47,"G10",112,3479.35,31.0657,50208,448.286,176.038,1.57177,,,
47,"G11",288,8326.35,28.9109,96400,334.722,392.068,1.36135,,,
47,"G12",106,3021.17,28.5016,34622,326.623,143.782,1.35644,,,
48,"G1",8,359.726,44.9657,7721,965.125,19.5201,2.44001,,,
48,"G2",85,3746.55,44.077,86804,1021.22,204.009,2.4001,,,
48,"G3",19,877.646,46.1919,15855,834.474,38.088,2.00463,,,
48,"G4",20,970.948,48.5474,18756,937.8,42.611,2.13055,,,
48,"G5",109,5207.11,47.7716,96666,886.844,203.295,1.86509,,,
48,"G6",9,267.824,29.7583,3384,376,12.8547,1.4283,,,
48,"G7",50,1815.69,36.3139,32313,646.26,88.6736,1.77347,,,
48,"G8",59,2544.55,43.128,47784,809.898,129.618,2.19692,,,
48,"G9",77,2928.85,38.0371,51662,670.935,149.614,1.94304,,,
48,"G10",26,884.347,34.0133,15160,583.077,42.3729,1.62973,,,
48,"G11",632,18383.8,29.0883,222350,351.82,897.21,1.41964,,,
48,"G12",137,3912.37,28.5574,45812,334.394,190.083,1.38747,,,
49,"G1",10,418.042,41.8042,7858,785.8,20.2343,2.02343,,,
49,"G2",65,2937.81,45.1971,68722,1057.26,159.613,2.45558,,,
49,"G3",28,1119.83,39.9941,22175,791.964,55.8227,1.99367,,,
49,"G4",21,1041.64,49.602,21883,1042.05,49.2764,2.34649,,,
49,"G5",134,6422.13,47.9263,114149,851.858,247.334,1.84578,,,
49,"G6",6,199.7,33.2834,2644,440.667,9.28395,1.54733,,,
49,"G7",100,3676.57,36.7657,56333,563.33,163.778,1.63778,,,
49,"G8",70,2982.97,42.6139,60039,857.7,161.041,2.30058,,,
49,"G9",71,2707.18,38.1293,46698,657.718,137.593,1.93793,,,
49,"G10",78,2441.16,31.2969,35813,459.141,122.358,1.56869,,,
49,"G11",438,12701,28.9978,149077,340.358,603.1,1.37694,,,
49,"G12",143,4147.61,29.0043,49047,342.986,200.438,1.40167,,,
50,"G1",6,255.538,42.5897,5434,905.667,14.045,2.34083,,,
50,"G2",77,3317.62,43.086,75988,986.857,181.275,2.35422,,,
50,"G3",11,510.266,46.3878,11807,1073.36,27.9709,2.54281,,,
50,"G4",16,790.827,49.4267,18240,1140,40.1114,2.50696,,,
50,"G5",120,5877.81,48.9818,106459,887.158,227.338,1.89448,,,
50,"G6",1,33.2222,33.2222,299,299,1.07123,1.07123,,,
50,"G7",43,1700.49,39.5463,26003,604.721,69.3916,1.61376,,,
50,"G8",70,2997.82,42.826,60542,864.886,161.993,2.31419,,,
50,"G9",88,3581.74,40.7016,61157,694.966,170.563,1.93821,,,
50,"G10",73,2322.47,31.8147,33462,458.384,112.836,1.54569,,,
50,"G11",509,14818.2,29.1125,174634,343.092,705.223,1.38551,,,
50,"G12",132,3785.99,28.6817,43500,329.545,179.728,1.36157,,,
51,"G1",8,355.466,44.4333,8477,1059.63,21.4245,2.67806,,,
51,"G2",112,4797.65,42.8361,102430,914.554,246.739,2.20303,,,
51,"G3",24,997.498,41.5624,19213,800.542,48.3242,2.01351,,,
51,"G4",17,818.179,48.1282,17200,1011.76,38.8022,2.28248,,,
51,"G5",153,6960.84,45.4957,120066,784.745,274.472,1.79393,,,
51,"G6",14,426.969,30.4978,5171,369.357,19.6391,1.40279,,,
51,"G7",26,1137.15,43.7365,21696,834.462,49.8715,1.91813,,,
51,"G8",67,2790.64,41.6513,55711,831.507,152.471,2.27569,,,
51,"G9",56,2103.53,37.563,32440,579.286,97.7195,1.74499,,,
51,"G10",59,1929.69,32.7066,27397,464.356,88.1975,1.49487,,,
51,"G11",773,22552.7,29.1755,274262,354.802,1104.19,1.42845,,,
51,"G12",136,3913.31,28.7743,45113,331.713,185.322,1.36266,,,
52,"G1",10,386.476,38.6476,8228,822.8,21.9006,2.19006,,,
52,"G2",49,2270.93,46.3456,57167,1166.67,130.808,2.66956,,,
52,"G3",19,828.579,43.6094,18399,968.368,44.1583,2.32412,,,
52,"G4",14,712.937,50.9241,14156,1011.14,31.1846,2.22747,,,
52,"G5",69,3719.37,53.9039,69795,1011.52,132.713,1.92338,,,
52,"G6",10,312.045,31.2045,3929,392.9,14.6401,1.46401,,,
52,"G7",13,537.073,41.3133,17815,1370.38,38.326,2.94816,,,
52,"G8",74,3303.29,44.639,64350,869.595,166.992,2.25665,,,
52,"G9",43,1638.1,38.0954,26611,618.86,77.4853,1.80198,,,
52,"G10",59,1916.46,32.4824,28030,475.085,89.2688,1.51303,,,
52,"G11",1776,51368.8,28.9239,626455,352.734,2546.9,1.43406,,,
52,"G12",26,725.976,27.9222,7790,299.615,32.8509,1.2635,,,
53,"G1",9,362.483,40.2759,7937,881.889,20.8294,2.31437,,,
53,"G2",88,3874.88,44.0328,90311,1026.26,212.222,2.41161,,,
53,"G3",20,843.88,42.194,16176,808.8,40.3495,2.01747,,,
53,"G4",13,688.96,52.9969,11173,859.462,24.0431,1.84947,,,
53,"G5",113,5598.54,49.5446,102589,907.867,210.674,1.86437,,,
53,"G6",2,71.125,35.5625,1007,503.5,3.3327,1.66635,,,
53,"G7",68,2430.03,35.7357,39169,576.015,113.669,1.6716,,,
53,"G8",55,2331.32,42.3875,43516,791.2,117.954,2.14461,,,
53,"G9",33,1260.19,38.1877,22788,690.545,64.2735,1.94768,,,
53,"G10",32,1068.9,33.403,17748,554.625,52.49,1.64031,,,
53,"G11",709,20680.5,29.1686,247729,349.406,997.668,1.40715,,,
53,"G12",31,888.922,28.6749,10002,322.645,41.5397,1.33999,,,
54,"G1",6,248.012,41.3354,5519,919.833,14.7591,2.45985,,,
54,"G2",51,2320.33,45.4966,54460,1067.84,128.547,2.52053,,,
54,"G3",13,569.288,43.7914,12639,972.231,30.3514,2.33472,,,
54,"G4",30,1345.45,44.8483,27179,905.967,64.3925,2.14642,,,
54,"G5",87,4447.49,51.1206,88402,1016.11,176.633,2.03027,,,
54,"G6",3,91.9833,30.6611,974,324.667,3.68977,1.22993,,,
54,"G7",33,1327.14,40.2163,22913,694.333,59.0364,1.78898,,,
54,"G8",54,2303.85,42.664,48575,899.537,132.475,2.45324,,,
54,"G9",75,2882.93,38.4391,52459,699.453,150.686,2.00914,,,
54,"G10",32,1079.4,33.7311,17902,559.438,52.1329,1.62915,,,
54,"G11",1200,34904.6,29.0872,425539,354.616,1717.05,1.43088,,,
54,"G12",68,1922.9,28.278,20915,307.574,87.6024,1.28827,,,
55,"G1",6,260.272,43.3786,6711,1118.5,17.2586,2.87644,,,
55,"G2",97,4120.98,42.4843,91706,945.423,221.387,2.28234,,,
55,"G3",15,681.411,45.4274,15369,1024.6,36.1836,2.41224,,,
55,"G4",25,1206.94,48.2776,24590,983.6,55.8227,2.23291,,,
55,"G5",83,4342.57,52.3202,78326,943.687,154.018,1.85564,,,
55,"G6",5,173.159,34.6318,2443,488.6,8.33175,1.66635,,,
55,"G7",51,1743.42,34.1848,28125,551.471,82.3653,1.61501,,,
55,"G8",47,1945.01,41.3832,37452,796.851,104.504,2.22349,,,
55,"G9",72,2786.25,38.6979,46078,639.972,135.808,1.88622,,,
55,"G10",37,1217.75,32.9123,20945,566.081,64.2735,1.73712,,,
55,"G11",1199,34712,28.9508,421238,351.324,1708.01,1.42453,,,
55,"G12",147,4238.95,28.8364,49431,336.265,202.819,1.37972,,,
56,"G1",14,535.308,38.2363,9307,664.786,25.4714,1.81938,,,
56,"G2",48,2160.56,45.0116,50421,1050.44,119.025,2.47969,,,
56,"G3",20,883.154,44.1577,16656,832.8,40.9446,2.04723,,,
56,"G4",30,1326.54,44.218,27315,910.5,64.5116,2.15039,,,
56,"G5",201,8765.39,43.6089,142342,708.169,342.554,1.70425,,,
56,"G6",8,262.1,32.7625,4027,503.375,14.045,1.75562,,,
56,"G7",27,989.234,36.6383,23872,884.148,57.9652,2.14686,,,
56,"G8",56,2408.9,43.0162,47463,847.554,129.737,2.31674,,,
56,"G9",68,2647.94,38.9402,43780,643.824,126.524,1.86064,,,
56,"G10",47,1511.87,32.1675,23743,505.17,74.9857,1.59544,,,
56,"G11",462,13519.9,29.2638,160826,348.108,645.473,1.39713,,,
56,"G12",75,2127.32,28.3643,24369,324.92,101.766,1.35689,,,
57,"G1",8,372.257,46.5322,6296,787,15.8303,1.97879,,,
57,"G2",69,3041.07,44.0735,72775,1054.71,171.991,2.49262,,,
57,"G3",24,983.529,40.9804,18550,772.917,46.0627,1.91928,,,
57,"G4",48,2118.41,44.1336,42074,876.542,99.743,2.07798,,,
57,"G5",60,3268.87,54.4812,65586,1093.1,122.477,2.04128,,,
57,"G6",7,228.406,32.6294,2732,390.286,9.76005,1.39429,,,
57,"G7",43,1630.98,37.9298,31398,730.186,81.6512,1.89886,,,
57,"G8",76,3362.89,44.2485,67147,883.513,176.157,2.31786,,,
57,"G9",45,1688.97,37.5326,32025,711.667,92.7205,2.06046,,,
57,"G10",121,3738.76,30.8988,52681,435.38,190.559,1.57487,,,
57,"G11",410,12028.5,29.3379,143528,350.068,574.653,1.40159,,,
57,"G12",77,2192.66,28.4761,24617,319.701,102.6,1.33246,,,
58,"G1",13,503.412,38.724,9007,692.846,24.4001,1.87693,,,
58,"G2",84,3633.15,43.2518,80544,958.857,193.892,2.30823,,,
58,"G3",20,845.393,42.2697,16146,807.3,40.7066,2.03533,,,
58,"G4",19,898.838,47.3073,19610,1032.11,45.3485,2.38676,,,
58,"G5",65,3432.4,52.8061,68507,1053.95,130.451,2.00694,,,
58,"G6",2,68.5556,34.2778,617,308.5,2.14245,1.07123,,,
58,"G7",30,1197.41,39.9136,22650,755,56.2988,1.87663,,,
58,"G8",55,2236.1,40.6563,42085,765.182,118.43,2.15327,,,
58,"G9",48,1762.4,36.7166,27460,572.083,83.1985,1.7333,,,
58,"G10",96,3037.74,31.6432,44013,458.469,152.352,1.587,,,
58,"G11",1787,51808.5,28.9919,641574,359.023,2598.91,1.45434,,,
58,"G12",78,2225.91,28.5373,25007,320.603,103.79,1.33064,,,
59,"G1",10,418.081,41.8081,8660,866,22.4957,2.24957,,,
59,"G2",89,3861.58,43.3886,85462,960.247,203.176,2.28287,,,
59,"G3",17,748.692,44.0407,16599,976.412,39.7544,2.33849,,,
59,"G4",22,975.878,44.3581,16734,760.636,40.5875,1.84489,,,
59,"G5",119,5650.91,47.4866,101212,850.521,219.125,1.84139,,,
59,"G6",3,101.878,33.9593,1662,554,5.7132,1.9044,,,
59,"G7",11,475.302,43.2092,16464,1496.73,34.3982,3.12711,,,
59,"G8",61,2720.42,44.597,56820,931.475,150.091,2.4605,,,
59,"G9",85,3441.71,40.4908,59741,702.835,168.658,1.98422,,,
59,"G10",116,3689.11,31.8027,51673,445.457,181.394,1.56374,,,
59,"G11",593,17391,29.3271,209484,353.261,839.126,1.41505,,,
59,"G12",70,2001.53,28.5934,22090,315.571,91.6493,1.30928,,,
60,"G1",10,398.948,39.8948,8687,868.7,22.9718,2.29718,,,
60,"G2",65,2918.71,44.9032,67962,1045.57,160.089,2.4629,,,
60,"G3",12,541.978,45.1648,12272,1022.67,30.1133,2.50944,,,
60,"G4",22,1008.12,45.8236,24794,1127,57.132,2.59691,,,
60,"G5",64,3417.8,53.4032,66646,1041.34,127.714,1.99553,,,
60,"G6",9,287.179,31.9088,4384,487.111,15.7113,1.7457,,,
60,"G7",38,1479.49,38.9341,23640,622.105,63.5593,1.67261,,,
60,"G8",49,2057.22,41.984,36916,753.388,101.766,2.07686,,,
60,"G9",41,1529.8,37.3122,24588,599.707,73.4384,1.79118,,,
60,"G10",49,1576.79,32.1793,23539,480.388,75.3428,1.53761,,,
60,"G11",532,15646.3,29.4103,188083,353.539,751.286,1.41219,,,
60,"G12",75,2165.23,28.8698,24438,325.84,100.338,1.33784,,,
61,"G1",9,333.214,37.0237,7129,792.111,19.8772,2.20858,,,
61,"G2",88,3723.06,42.3075,83988,954.409,202.342,2.29935,,,
61,"G3",14,609.651,43.5465,13529,966.357,32.7319,2.33799,,,
61,"G4",22,1068.66,48.5753,24182,1099.18,53.4422,2.42919,,,
61,"G5",332,13672,41.1806,203960,614.337,531.447,1.60074,,,
61,"G6",8,266.259,33.2824,3636,454.5,12.7357,1.59196,,,
61,"G7",18,721.699,40.0944,16518,917.667,38.8022,2.15567,,,
61,"G8",64,2790.65,43.6039,48733,761.453,133.308,2.08294,,,
61,"G9",37,1395.54,37.7174,23223,627.649,66.416,1.79503,,,
61,"G10",81,2574.97,31.7898,37835,467.099,128.785,1.58994,,,
61,"G11",930,27216.8,29.2653,335726,360.996,1345.82,1.44711,,,
61,"G12",148,4294.64,29.0178,50729,342.764,207.223,1.40015,,,
