"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
12,"C2",26,725.089,27.8881,214358,8244.54,904.709,34.7965,,,
12,"C3",28,1441.48,51.4813,725300,25903.6,1337.72,47.7758,,,
12,"C4",19,427.24,22.4863,129425,6811.84,650.115,34.2166,,,
12,"C5",18,488.482,27.1379,162908,9050.44,697.248,38.736,,,
12,"C6",3,66.6477,22.2159,18742,6247.33,96.7673,32.2558,,,
12,"C7",12,331.639,27.6366,101410,8450.83,418.492,34.8743,,,
12,"C8",7,144.816,20.688,37800,5400,217.221,31.0315,,,
12,"C9",11,555.974,50.5431,334030,30366.4,602.386,54.7623,,,
12,"C10",4,95.0856,23.7714,32307,8076.75,162.231,40.5578,,,
12,"C11",18,439.293,24.4052,144917,8050.94,669.278,37.1821,,,
12,"C12",40,931.851,23.2963,293801,7345.02,1429.13,35.7283,,,
13,"C1",17,395.498,23.2646,94696,5570.35,485.503,28.559,,,
13,"C2",30,800.077,26.6692,228482,7616.07,980.409,32.6803,,,
13,"C3",30,1478.22,49.2741,739662,24655.4,1419.73,47.3243,,,
13,"C4",17,405.554,23.8561,129498,7617.53,620.12,36.4777,,,
13,"C5",20,548.656,27.4328,176761,8838.05,761.879,38.094,,,
13,"C6",4,82.6271,20.6568,22047,5511.75,121.882,30.4704,,,
13,"C7",12,333.093,27.7578,107875,8989.58,446.225,37.1854,,,
13,"C8",7,139.862,19.9803,37541,5363,222.22,31.7457,,,
13,"C9",11,572.415,52.0377,342669,31151.7,621.072,56.4611,,,
13,"C10",6,154.437,25.7395,48188,8031.33,233.765,38.9608,,,
13,"C11",17,433.839,25.5199,145834,8578.47,646.782,38.046,,,
13,"C12",42,971.835,23.1389,300017,7143.26,1459.72,34.7553,,,
14,"C1",19,432.834,22.7807,107198,5642,557.513,29.3428,,,
14,"C2",29,837.627,28.8837,249360,8598.62,999.691,34.4721,,,
14,"C3",30,1440.17,48.0056,727113,24237.1,1411.64,47.0546,,,
14,"C4",16,381.822,23.8639,131092,8193.25,622.025,38.8765,,,
14,"C5",18,479.178,26.621,167423,9301.28,736.17,40.8983,,,
14,"C6",4,101.484,25.371,26052,6513,123.667,30.9167,,,
14,"C7",13,364.212,28.0163,121663,9358.69,497.048,38.2345,,,
14,"C8",7,148.313,21.1876,39229,5604.14,220.672,31.5246,,,
14,"C9",10,460.01,46.001,338948,33894.8,627.024,62.7024,,,
14,"C10",4,96.9053,24.2263,33141,8285.25,162.707,40.6768,,,
14,"C11",16,414.043,25.8777,142174,8885.88,618.93,38.6831,,,
14,"C12",42,951.819,22.6624,305253,7267.93,1514.47,36.0589,,,
15,"C1",20,457.607,22.8803,112653,5632.65,585.484,29.2742,,,
15,"C2",26,770.396,29.6306,220265,8471.73,880.071,33.8489,,,
15,"C3",31,1489.6,48.0516,737532,23791.4,1441.63,46.5042,,,
15,"C4",15,364.661,24.3108,129216,8614.4,605.242,40.3495,,,
15,"C5",19,504.947,26.5762,173553,9134.37,767.711,40.4059,,,
15,"C6",3,63.4811,21.1604,17221,5740.33,93.4346,31.1449,,,
15,"C7",12,355.071,29.5893,114035,9502.92,438.488,36.5407,,,
15,"C8",7,153.181,21.883,43266,6180.86,234.717,33.531,,,
15,"C9",12,634.416,52.868,339655,28304.6,631.666,52.6388,,,
15,"C10",6,142.746,23.791,48118,8019.67,235.669,39.2783,,,
15,"C11",16,402.021,25.1263,137228,8576.75,614.407,38.4004,,,
15,"C12",38,884.843,23.2853,278089,7318.13,1342.96,35.341,,,
16,"C1",18,421.565,23.4203,104129,5784.94,530.494,29.4719,,,
16,"C2",31,837.992,27.032,260761,8411.65,1107.05,35.7113,,,
16,"C3",31,1503.71,48.5066,732458,23627.7,1408.07,45.4215,,,
16,"C4",20,468.788,23.4394,150308,7515.4,721.887,36.0943,,,
16,"C5",18,493.793,27.4329,157224,8734.67,675.824,37.5458,,,
16,"C6",3,63.0396,21.0132,17264,5754.67,94.1488,31.3829,,,
16,"C7",14,413.271,29.5194,137589,9827.79,524.9,37.4929,,,
16,"C8",7,154.302,22.0431,44808,6401.14,241.859,34.5513,,,
16,"C9",13,734.746,56.5189,340055,26158.1,622.263,47.8664,,,
16,"C10",8,215.776,26.972,65525,8190.63,292.444,36.5556,,,
16,"C11",16,412.212,25.7632,130937,8183.56,578.461,36.1538,,,
16,"C12",42,959.309,22.8407,307982,7332.9,1518.76,36.1609,,,
17,"C1",18,409.296,22.7387,102476,5693.11,536.446,29.8025,,,
17,"C2",29,799.328,27.563,258971,8930.03,1082.06,37.3123,,,
17,"C3",30,1463.13,48.7709,725965,24198.8,1409.38,46.9792,,,
17,"C4",20,478.207,23.9104,161062,8053.1,759.737,37.9868,,,
17,"C5",17,471.878,27.7575,167660,9862.35,706.175,41.5397,,,
17,"C6",4,81.0767,20.2692,20949,5237.25,118.668,29.667,,,
17,"C7",15,430.946,28.7297,145367,9691.13,567.63,37.842,,,
17,"C8",7,157.564,22.5091,45420,6488.57,240.43,34.3472,,,
17,"C9",12,635.171,52.931,332993,27749.4,616.907,51.4089,,,
17,"C10",8,221.378,27.6722,68984,8623,303.99,37.9987,,,
17,"C11",16,414.89,25.9306,131325,8207.81,580.009,36.2506,,,
17,"C12",38,878.912,23.1293,284446,7485.42,1387,36.5,,,
18,"C1",17,385.872,22.6984,94999,5588.18,498.358,29.3152,,,
18,"C2",32,894.539,27.9544,271745,8492.03,1123.12,35.0975,,,
18,"C3",29,1462.18,50.4199,715707,24679.6,1344.03,46.3459,,,
18,"C4",20,489.632,24.4816,165749,8287.45,767.83,38.3915,,,
18,"C5",18,487.513,27.0841,158867,8825.94,680.942,37.8301,,,
18,"C6",3,63.6676,21.2225,17413,5804.33,94.5059,31.502,,,
18,"C7",14,415.639,29.6885,140322,10023,538.826,38.4876,,,
18,"C8",7,156.7,22.3857,44419,6345.57,236.503,33.7861,,,
18,"C9",11,567.43,51.5846,343804,31254.9,620.834,56.4395,,,
18,"C10",9,217.951,24.2168,64373,7152.56,306.608,34.0676,,,
18,"C11",15,382.495,25.4997,132155,8810.33,587.626,39.1751,,,
18,"C12",38,896.905,23.6028,284711,7492.39,1365.57,35.9362,,,
19,"C1",17,398.337,23.4316,99550,5855.88,506.332,29.7843,,,
19,"C2",27,788.568,29.2062,220662,8172.67,885.546,32.798,,,
19,"C3",29,1438.22,49.5938,725758,25026.1,1396.88,48.1682,,,
19,"C4",20,494.017,24.7009,166514,8325.7,759.38,37.969,,,
19,"C5",18,491.483,27.3046,153197,8510.94,659.875,36.6597,,,
19,"C6",4,101.547,25.3867,25349,6337.25,120.572,30.1431,,,
19,"C7",12,369.411,30.7843,131254,10937.8,489.312,40.776,,,
19,"C8",7,157.034,22.4335,45623,6517.57,242.93,34.7043,,,
19,"C9",8,285.643,35.7054,339704,42463,632.856,79.107,,,
19,"C10",6,150.253,25.0422,48490,8081.67,223.886,37.3143,,,
19,"C11",14,365.223,26.0874,126789,9056.36,552.276,39.4483,,,
19,"C12",37,859.689,23.2348,279624,7557.41,1342.13,36.2737,,,
20,"C1",18,417.337,23.1854,99127,5507.06,510.141,28.3412,,,
20,"C2",28,767.879,27.4242,245054,8751.93,1024.09,36.5747,,,
20,"C3",31,1500.15,48.3919,728901,23512.9,1417.59,45.7286,,,
20,"C4",22,529.797,24.0817,173093,7867.86,822.82,37.4009,,,
20,"C5",19,511.191,26.9048,167164,8798.11,721.53,37.9752,,,
20,"C6",3,62.8293,20.9431,16907,5635.67,92.6014,30.8671,,,
20,"C7",15,429.8,28.6533,145196,9679.73,569.773,37.9848,,,
20,"C8",7,156.034,22.2906,44094,6299.14,235.908,33.7011,,,
20,"C9",10,465.827,46.5827,348701,34870.1,635.474,63.5474,,,
20,"C10",8,215.219,26.9024,63180,7897.5,281.494,35.1868,,,
20,"C11",15,377.869,25.1912,128948,8596.53,578.461,38.5641,,,
20,"C12",40,931.164,23.2791,294593,7364.83,1424.37,35.6093,,,
21,"C1",19,431.63,22.7174,106640,5612.63,560.251,29.4869,,,
21,"C2",28,761.856,27.2091,254440,9087.14,1071.34,38.2623,,,
21,"C3",29,1455.63,50.1942,714689,24644.4,1348.79,46.51,,,
21,"C4",22,525.632,23.8924,167677,7621.68,792.826,36.0375,,,
21,"C5",20,548.045,27.4022,171323,8566.15,742.835,37.1418,,,
21,"C6",3,63.5273,21.1758,17098,5699.33,92.7205,30.9068,,,
21,"C7",12,368.129,30.6774,131900,10991.7,495.025,41.2521,,,
21,"C8",7,156.954,22.422,44789,6398.43,238.05,34.0071,,,
21,"C9",11,565.109,51.3735,335086,30462.4,622.025,56.5477,,,
21,"C10",7,179.902,25.7002,57067,8152.43,260.665,37.2378,,,
21,"C11",15,390.229,26.0153,130930,8728.67,569.297,37.9531,,,
21,"C12",33,769.59,23.3209,251143,7610.39,1210.01,36.6669,,,
22,"C1",16,374.513,23.4071,91384,5711.5,466.102,29.1314,,,
22,"C2",29,818.197,28.2137,249678,8609.59,1033.61,35.6418,,,
22,"C3",28,1414.14,50.5051,717653,25630.5,1358.91,48.5324,,,
22,"C4",22,532.871,24.2214,172161,7825.5,807.466,36.703,,,
22,"C5",18,493.247,27.4026,157607,8755.94,669.992,37.2218,,,
22,"C6",4,102.808,25.7019,24947,6236.75,117.359,29.3397,,,
22,"C7",12,369.192,30.766,130192,10849.3,486.693,40.5578,,,
22,"C8",7,156.875,22.4108,44699,6385.57,237.931,33.9901,,,
22,"C9",11,565.235,51.385,353071,32097.4,646.782,58.7984,,,
22,"C10",9,235.631,26.1812,70023,7780.33,320.058,35.562,,,
22,"C11",16,409.174,25.5734,134063,8378.94,591.316,36.9573,,,
22,"C12",32,755.389,23.6059,265322,8291.31,1270.35,39.6986,,,
23,"C1",17,400.821,23.5777,99569,5857,503.952,29.6442,,,
23,"C2",27,777.984,28.8142,247014,9148.67,994.692,36.8404,,,
23,"C3",26,1373.33,52.8203,700932,26958.9,1273.21,48.9696,,,
23,"C4",25,607.962,24.3185,191797,7671.88,895.187,35.8075,,,
23,"C5",19,509.423,26.8117,166272,8751.16,720.101,37.9001,,,
23,"C6",3,64.0377,21.3459,17376,5792,94.5059,31.5019,,,
23,"C7",13,392.039,30.1569,134404,10338.8,510.022,39.2325,,,
23,"C8",7,155.05,22.1499,43672,6238.86,234.122,33.446,,,
23,"C9",10,460.991,46.0991,349711,34971.1,642.854,64.2854,,,
23,"C10",6,169.9,28.3166,52399,8733.17,224.243,37.3739,,,
23,"C11",14,367.047,26.2176,127229,9087.79,553.228,39.5163,,,
23,"C12",34,815.103,23.9736,268733,7903.91,1270.23,37.3598,,,
24,"C1",20,455.899,22.795,110021,5501.05,573.939,28.6969,,,
24,"C2",25,700.484,28.0194,218531,8741.24,904.233,36.1693,,,
24,"C3",27,1425.79,52.8072,705439,26127.4,1298.32,48.0861,,,
24,"C4",23,572.582,24.8949,185516,8065.91,848.291,36.8822,,,
24,"C5",17,463.889,27.2876,161513,9500.76,692.13,40.7136,,,
24,"C6",4,101.914,25.4786,25200,6300,118.906,29.7265,,,
24,"C7",13,392.285,30.1758,132870,10220.8,500.976,38.5366,,,
24,"C8",7,154.646,22.0923,42365,6052.14,227.576,32.5108,,,
24,"C9",10,462.238,46.2238,342043,34204.3,631.309,63.1309,,,
24,"C10",6,144.958,24.1596,47345,7890.83,224.6,37.4334,,,
24,"C11",14,362.369,25.8835,120442,8603,531.328,37.952,,,
24,"C12",35,804.51,22.986,264211,7548.89,1271.66,36.3332,,,
25,"C1",17,390.488,22.9699,96050,5650,496.572,29.2101,,,
25,"C2",24,673.329,28.0554,230293,9595.54,937.917,39.0799,,,
25,"C3",30,1454.65,48.4882,717961,23932,1382.59,46.0865,,,
25,"C4",22,548.634,24.9379,168326,7651.18,771.282,35.0583,,,
25,"C5",18,503.567,27.9759,148216,8234.22,623.215,34.6231,,,
25,"C6",3,63.0461,21.0154,17221,5740.33,94.1488,31.3829,,,
25,"C7",12,365.334,30.4445,125189,10432.4,465.626,38.8022,,,
25,"C8",7,154.334,22.0478,42941,6134.43,231.861,33.123,,,
25,"C9",11,519.914,47.2649,320646,29149.6,607.623,55.2384,,,
25,"C10",5,129.786,25.9571,43101,8620.2,195.082,39.0164,,,
25,"C11",15,385.653,25.7102,131467,8764.47,579.057,38.6038,,,
25,"C12",31,748.757,24.1534,247330,7978.39,1152.04,37.1627,,,
26,"C1",20,452.51,22.6255,110753,5537.65,582.389,29.1195,,,
26,"C2",26,719.938,27.6899,234296,9011.38,964.221,37.0854,,,
26,"C3",32,1505.3,47.0405,726629,22707.2,1426.99,44.5935,,,
26,"C4",21,518.482,24.6896,172984,8237.33,802.943,38.2354,,,
26,"C5",17,477.765,28.1038,155958,9174,664.04,39.0612,,,
26,"C6",3,63.7475,21.2492,17372,5790.67,94.2678,31.4226,,,
26,"C7",12,367.72,30.6433,126915,10576.3,471.22,39.2683,,,
26,"C8",7,160.537,22.9338,44454,6350.57,231.623,33.089,,,
26,"C9",10,460.41,46.041,331829,33182.9,624.405,62.4405,,,
26,"C10",7,180.383,25.769,57517,8216.71,263.045,37.5779,,,
26,"C11",16,408.333,25.5208,136385,8524.06,604.647,37.7904,,,
26,"C12",31,734.596,23.6966,254577,8212.16,1206.56,38.9212,,,
27,"C1",18,407.641,22.6467,99376,5520.89,522.163,29.009,,,
27,"C2",32,883.451,27.6078,265437,8294.91,1120.62,35.0194,,,
27,"C3",30,1456.92,48.5641,721360,24045.3,1403.19,46.7729,,,
27,"C4",24,583.431,24.3096,184269,7677.88,857.456,35.7273,,,
27,"C5",18,493.619,27.4233,153330,8518.33,661.898,36.7721,,,
27,"C6",4,102.262,25.5655,25122,6280.5,117.835,29.4587,,,
27,"C7",12,368.17,30.6808,125877,10489.8,468.125,39.0104,,,
27,"C8",7,156.716,22.388,43709,6244.14,232.337,33.191,,,
27,"C9",10,456.596,45.6596,352862,35286.2,647.972,64.7972,,,
27,"C10",6,155.56,25.9267,49985,8330.83,226.743,37.7904,,,
27,"C11",14,365.364,26.0974,123569,8826.36,541.921,38.7086,,,
27,"C12",33,785.928,23.816,253799,7690.88,1202.39,36.4361,,,
28,"C1",23,528.282,22.9688,127056,5524.17,658.803,28.6436,,,
28,"C2",29,837.524,28.8801,255380,8806.21,1036.59,35.7444,,,
28,"C3",31,1474.41,47.5617,721918,23287.7,1418.9,45.7709,,,
28,"C4",22,553.068,25.1395,180973,8226.05,823.653,37.4388,,,
28,"C5",17,461.98,27.1753,157634,9272.59,680.109,40.0064,,,
28,"C6",2,44.3632,22.1816,13168,6584,68.3204,34.1602,,,
28,"C7",12,368.04,30.67,125697,10474.8,466.935,38.9113,,,
28,"C8",7,156.496,22.3566,41528,5932.57,221.863,31.6947,,,
28,"C9",11,567.311,51.5737,332740,30249.1,614.05,55.8227,,,
28,"C10",9,245.918,27.3243,68612,7623.56,302.085,33.565,,,
28,"C11",14,363.388,25.9563,126241,9017.21,553.823,39.5588,,,
28,"C12",30,717.511,23.917,250151,8338.37,1179.3,39.31,,,
29,"C1",19,430.503,22.658,106807,5621.42,558.703,29.4054,,,
29,"C2",26,749.64,28.8323,245726,9451,998.501,38.4039,,,
29,"C3",30,1461.03,48.701,716664,23888.8,1375.81,45.8603,,,
29,"C4",22,553.519,25.16,180311,8195.95,821.273,37.3306,,,
29,"C5",18,482.586,26.8103,152443,8469.06,658.922,36.6068,,,
29,"C6",4,101.401,25.3502,24685,6171.25,116.883,29.2206,,,
29,"C7",13,389.367,29.9513,136075,10467.3,519.187,39.9375,,,
29,"C8",7,155.325,22.1893,41432,5918.86,223.053,31.8647,,,
29,"C9",11,565.134,51.3758,337402,30672.9,623.096,56.6451,,,
29,"C10",10,270.178,27.0178,76604,7660.4,343.03,34.303,,,
29,"C11",16,398.237,24.8898,132134,8258.38,598.101,37.3813,,,
29,"C12",27,646.843,23.9571,235220,8711.85,1101.81,40.8079,,,
30,"C1",20,442,22.1,110844,5542.2,593.34,29.667,,,
30,"C2",30,808.237,26.9412,247552,8251.73,1052.66,35.0886,,,
30,"C3",27,1371.92,50.8117,704624,26097.2,1334.03,49.4086,,,
30,"C4",24,589.612,24.5671,184699,7695.79,861.265,35.886,,,
30,"C5",17,470.127,27.6545,151986,8940.35,650.591,38.27,,,
30,"C6",3,63.1993,21.0664,16709,5569.67,91.0541,30.3514,,,
30,"C7",11,346.723,31.5202,120362,10942,435.989,39.6353,,,
30,"C8",7,158.189,22.5984,44274,6324.86,233.051,33.293,,,
30,"C9",10,447.596,44.7596,406296,40629.6,725.933,72.5933,,,
30,"C10",8,224.121,28.0151,65125,8140.63,283.16,35.3951,,,
30,"C11",15,382.329,25.4886,129369,8624.6,573.581,38.2388,,,
30,"C12",31,761.927,24.5783,250323,8074.94,1155.73,37.2817,,,
31,"C1",21,469.25,22.3452,113219,5391.38,602.743,28.702,,,
31,"C2",24,671.669,27.9862,235867,9827.79,970.411,40.4338,,,
31,"C3",28,1407.95,50.2838,709977,25356.3,1348.43,48.1584,,,
31,"C4",25,618.465,24.7386,193699,7747.96,899.472,35.9789,,,
31,"C5",15,417.339,27.8226,145962,9730.8,617.502,41.1668,,,
31,"C6",3,62.0165,20.6722,16818,5606,92.9585,30.9862,,,
31,"C7",11,345.411,31.401,119022,10820.2,432.18,39.2891,,,
31,"C8",7,156.255,22.3222,43782,6254.57,233.289,33.327,,,
31,"C9",12,652.218,54.3515,351877,29323.1,642.735,53.5612,,,
31,"C10",6,156.02,26.0033,50049,8341.5,226.147,37.6912,,,
31,"C11",16,401.437,25.0898,133318,8332.38,598.458,37.4036,,,
31,"C12",36,851.317,23.6477,263742,7326.17,1257.74,34.9371,,,
32,"C1",21,480.947,22.9022,119488,5689.9,621.191,29.5805,,,
32,"C2",29,795.431,27.4287,249528,8604.41,1053.01,36.3108,,,
32,"C3",28,1411.49,50.4103,708948,25319.6,1341.77,47.9203,,,
32,"C4",25,620.014,24.8005,195223,7808.92,899.829,35.9932,,,
32,"C5",17,473.539,27.8552,134351,7903,567.392,33.376,,,
