"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
31,"F10",181,7227.27,39.9297,76459,422.425,223.886,1.23694,,,
31,"F11",51,2495.37,48.9289,30573,599.471,71.1769,1.39563,,,
31,"F12",80,4004.36,50.0545,48273,603.412,106.527,1.33159,,,
32,"F1",27,1592.99,58.9995,26243,971.963,47.61,1.76333,,,
32,"F2",73,4636.86,63.5186,101162,1385.78,167.468,2.29408,,,
32,"F3",84,5422.25,64.5506,123061,1465.01,161.517,1.92282,,,
32,"F4",85,6202.55,72.9711,115804,1362.4,167.706,1.97301,,,
32,"F5",7,376.408,53.7726,6600,942.857,14.8781,2.12545,,,
32,"F6",26,1390.49,53.4803,24750,951.923,49.7524,1.91356,,,
32,"F7",57,3018.18,52.9506,41945,735.877,79.8658,1.40115,,,
32,"F8",48,2408.55,50.1781,35377,737.021,78.9136,1.64403,,,
32,"F9",167,8041.11,48.1504,105774,633.377,251.262,1.50456,,,
32,"F10",39,1585.06,40.6426,18420,472.308,51.1808,1.31233,,,
32,"F11",271,12800.8,47.2354,151237,558.07,372.548,1.37472,,,
32,"F12",173,8082.21,46.718,89739,518.723,220.434,1.27419,,,
33,"F1",32,1760.63,55.0198,26933,841.656,51.5378,1.61056,,,
33,"F2",43,2921.14,67.9334,61430,1428.6,95.339,2.21719,,,
33,"F3",83,5250.8,63.2627,115607,1392.86,158.66,1.91157,,,
33,"F4",71,4898.29,68.9899,90093,1268.92,137.117,1.93122,,,
33,"F5",4,198.814,49.7036,2798,699.5,6.6654,1.66635,,,
33,"F6",30,1598.96,53.2987,26300,876.667,52.9661,1.76554,,,
33,"F7",22,1522.54,69.2061,29091,1322.32,40.9446,1.86112,,,
33,"F8",42,2208.16,52.5753,31637,753.262,68.3204,1.62668,,,
33,"F9",279,13344.8,47.831,171621,615.129,413.255,1.4812,,,
33,"F10",75,3016.69,40.2225,33262,443.493,94.982,1.26643,,,
33,"F11",401,18988.9,47.3538,224159,559,552.395,1.37754,,,
33,"F12",42,2243.83,53.4244,25325,602.976,52.7281,1.25543,,,
34,"F1",18,1055.13,58.6183,21459,1192.17,35.3504,1.96391,,,
34,"F2",90,5680.61,63.1179,108892,1209.91,184.846,2.05384,,,
34,"F3",81,5176.37,63.9058,121433,1499.17,162.588,2.00726,,,
34,"F4",73,5000.34,68.4978,107261,1469.33,156.875,2.14897,,,
34,"F5",9,466.41,51.8234,8720,968.889,19.7582,2.19535,,,
34,"F6",25,1306.22,52.2489,23027,921.08,47.0149,1.8806,,,
34,"F7",12,959.041,79.9201,20202,1683.5,25.8284,2.15237,,,
34,"F8",47,2577.83,54.8474,36573,778.149,77.3662,1.64609,,,
34,"F9",488,23416.4,47.9844,301604,618.041,732.48,1.50098,,,
34,"F10",52,2084.94,40.095,23158,445.346,65.9398,1.26807,,,
34,"F11",81,3798.92,46.9003,45955,567.346,112.122,1.38422,,,
34,"F12",78,3768.04,48.3083,44500,570.513,103.076,1.32148,,,
35,"F1",26,1425.04,54.8093,24944,959.385,43.9202,1.68924,,,
35,"F2",80,5021.89,62.7736,103713,1296.41,173.896,2.17369,,,
35,"F3",71,4363.06,61.4515,111991,1577.34,146.758,2.06701,,,
35,"F4",42,3512.4,83.6287,65806,1566.81,87.0073,2.0716,,,
35,"F5",6,307.004,51.1673,4733,788.833,11.1884,1.86473,,,
35,"F6",28,1498.55,53.5198,26341,940.75,52.6091,1.87889,,,
35,"F7",45,2631.4,58.4755,36085,801.889,64.8686,1.44153,,,
35,"F8",27,1352.32,50.086,17894,662.741,39.7544,1.47238,,,
35,"F9",248,11927.9,48.0963,151953,612.714,365.883,1.47533,,,
35,"F10",34,1379.3,40.5676,14693,432.147,41.6588,1.22526,,,
35,"F11",15,781.263,52.0842,9970,664.667,21.5435,1.43624,,,
35,"F12",83,3967.61,47.8026,46852,564.482,108.432,1.30641,,,
36,"F1",24,1377.3,57.3877,23642,985.083,42.4919,1.7705,,,
36,"F2",85,5221.76,61.4325,107574,1265.58,181.751,2.13825,,,
36,"F3",57,3544.64,62.1868,102865,1804.65,125.333,2.19883,,,
36,"F4",58,4334.4,74.731,86762,1495.9,123.667,2.13219,,,
36,"F5",8,424.006,53.0008,7394,924.25,16.5445,2.06806,,,
36,"F6",35,1805.88,51.5967,29549,844.257,61.2979,1.75137,,,
36,"F7",291,13006,44.6941,152821,525.158,375.048,1.28882,,,
36,"F8",30,1600.09,53.3362,20564,685.467,43.8012,1.46004,,,
36,"F9",632,30690.5,48.5609,409147,647.385,980.171,1.5509,,,
36,"F10",5,224.294,44.8588,3856,771.2,8.80785,1.76157,,,
36,"F11",184,8643.1,46.9733,103495,562.473,255.666,1.38949,,,
36,"F12",19,1282.02,67.4748,13557,713.526,22.9718,1.20904,,,
37,"F1",32,1635.7,51.1157,29461,920.656,55.4657,1.7333,,,
37,"F2",122,7116.19,58.3294,136899,1122.12,247.572,2.02928,,,
37,"F3",84,5504.97,65.5353,119661,1424.54,162.945,1.93982,,,
37,"F4",83,5749.12,69.2665,115122,1387.01,170.444,2.05354,,,
37,"F5",5,266.878,53.3757,3681,736.2,8.33175,1.66635,,,
37,"F6",32,1708.09,53.3777,25995,812.344,52.6091,1.64403,,,
37,"F7",34,1600.46,47.0724,33867,996.088,58.2032,1.71186,,,
37,"F8",21,1148.38,54.6848,14125,672.619,29.8753,1.42263,,,
37,"F9",302,14441.6,47.8198,188015,622.566,454.318,1.50437,,,
37,"F10",9,377.38,41.9311,5132,570.222,13.0928,1.45475,,,
37,"F11",169,7958.4,47.0911,92973,550.136,229.123,1.35576,,,
37,"F12",256,12130,47.3829,137320,536.406,330.294,1.29021,,,
38,"F1",29,1617.07,55.7609,27014,931.517,51.2998,1.76896,,,
38,"F2",37,2531.95,68.431,60299,1629.7,91.7683,2.48022,,,
38,"F3",71,4373.33,61.5961,114922,1618.62,149.019,2.09886,,,
38,"F4",79,5764.96,72.9742,110359,1396.95,156.161,1.97672,,,
38,"F5",6,323.227,53.8712,5813,968.833,12.7357,2.12261,,,
38,"F6",22,1183.2,53.782,19538,888.091,39.1592,1.77996,,,
38,"F7",5,566.673,113.335,17092,3418.4,17.6157,3.52314,,,
38,"F8",68,3600.71,52.9517,53247,783.044,115.573,1.69961,,,
38,"F9",297,14233.7,47.9248,186244,627.084,448.605,1.51046,,,
38,"F10",3,150.148,50.0494,2574,858,5.35612,1.78537,,,
38,"F11",348,16554.7,47.571,195176,560.851,479.671,1.37836,,,
38,"F12",96,4630.35,48.2328,52002,541.688,122.358,1.27456,,,
39,"F1",17,934.668,54.9805,18440,1084.71,30.8275,1.81338,,,
39,"F2",121,7126.57,58.8973,131636,1087.9,234.836,1.9408,,,
39,"F3",75,4578.31,61.0441,118230,1576.4,156.994,2.09325,,,
39,"F4",80,5524.99,69.0624,102796,1284.95,153.661,1.92077,,,
39,"F5",5,250.864,50.1729,3949,789.8,9.28395,1.85679,,,
39,"F6",27,1419.57,52.5766,22276,825.037,45.7056,1.6928,,,
39,"F7",28,1981.84,70.78,30740,1097.86,44.2773,1.58133,,,
39,"F8",59,3139.34,53.2092,45760,775.593,98.7908,1.67442,,,
39,"F9",491,23482.1,47.8251,305850,622.912,743.549,1.51436,,,
39,"F10",22,911.014,41.4097,10577,480.773,28.685,1.30386,,,
39,"F11",189,8846.21,46.8053,108144,572.19,267.806,1.41696,,,
39,"F12",81,4101.67,50.6379,48349,596.901,107.599,1.32838,,,
40,"F1",17,954.745,56.1614,19973,1174.88,32.7319,1.9254,,,
40,"F2",89,5393.49,60.6011,110798,1244.92,187.94,2.11169,,,
40,"F3",74,4439.14,59.9884,117248,1584.43,151.4,2.04594,,,
40,"F4",79,5314.5,67.2722,113178,1432.63,165.207,2.09122,,,
40,"F5",5,270.539,54.1078,4922,984.4,10.9503,2.19006,,,
40,"F6",19,966.403,50.8633,15879,835.737,33.089,1.74152,,,
40,"F7",124,5618.88,45.3135,76571,617.508,170.563,1.37551,,,
40,"F8",25,1334.97,53.399,18457,738.28,38.5641,1.54256,,,
40,"F9",208,9910.49,47.6466,122944,591.077,298.396,1.43459,,,
40,"F10",26,1068.49,41.0956,11925,458.654,32.4938,1.24976,,,
40,"F11",186,8713.04,46.8443,102173,549.317,253.88,1.36495,,,
40,"F12",159,7623.59,47.9471,82424,518.39,198.177,1.24639,,,
41,"F1",24,1435.27,59.8031,23773,990.542,41.5397,1.73082,,,
41,"F2",154,8885.73,57.6996,164399,1067.53,301.847,1.96005,,,
41,"F3",45,2813.21,62.5158,86982,1932.93,103.433,2.29851,,,
41,"F4",59,4439.58,75.2472,90112,1527.32,125.214,2.12228,,,
41,"F5",7,380.975,54.4251,7717,1102.43,17.0206,2.43151,,,
41,"F6",31,1593.06,51.3892,27515,887.581,56.4179,1.81993,,,
41,"F7",12,949.928,79.1607,20258,1688.17,24.8762,2.07302,,,
41,"F8",51,2589.59,50.7764,37041,726.294,82.0082,1.608,,,
41,"F9",91,4378.93,48.1201,50802,558.264,122.834,1.34982,,,
41,"F10",62,2569.14,41.4378,28009,451.758,77.4853,1.24976,,,
41,"F11",110,5046.87,45.8806,60194,547.218,150.924,1.37203,,,
41,"F12",14,992.733,70.9095,14024,1001.71,21.6625,1.54733,,,
42,"F1",33,1796.34,54.4345,27752,840.97,53.3232,1.61585,,,
42,"F2",153,8826.24,57.6878,155033,1013.29,285.065,1.86317,,,
42,"F3",74,4459.96,60.2697,112660,1522.43,145.687,1.96874,,,
42,"F4",82,5727.68,69.8498,110686,1349.83,162.707,1.98423,,,
42,"F5",6,320.95,53.4917,5431,905.167,12.1406,2.02343,,,
42,"F6",26,1409.98,54.2299,21895,842.115,44.1583,1.6984,,,
42,"F7",209,9958.05,47.6462,116392,556.9,275.305,1.31725,,,
42,"F8",40,2097.35,52.4338,28596,714.9,61.0598,1.5265,,,
42,"F9",478,22815.7,47.7316,294710,616.548,717.959,1.50201,,,
42,"F10",8,368.613,46.0766,4893,611.625,11.3074,1.41342,,,
42,"F11",224,10537.4,47.0419,122017,544.719,302.443,1.35019,,,
42,"F12",57,2674.17,46.9152,30589,536.649,74.6287,1.30928,,,
43,"F1",27,1560.43,57.7938,26528,982.518,48.0861,1.78097,,,
43,"F2",106,6289.03,59.3304,122133,1152.2,214.126,2.02006,,,
43,"F3",72,4433.11,61.5709,117605,1633.4,148.781,2.06641,,,
43,"F4",45,3536.17,78.5816,75317,1673.71,101.171,2.24825,,,
43,"F5",4,200.619,50.1546,4236,1059,9.9981,2.49953,,,
43,"F6",32,1715.12,53.5976,26590,830.938,54.5135,1.70355,,,
43,"F7",9,960.358,106.706,18518,2057.56,20.1152,2.23502,,,
43,"F8",26,1339.45,51.5173,18616,716,39.6353,1.52444,,,
43,"F9",295,14109.7,47.8296,185358,628.332,448.367,1.51989,,,
43,"F10",2,109.837,54.9184,1699,849.5,3.45173,1.72586,,,
43,"F11",392,18453.7,47.0756,213082,543.577,528.709,1.34875,,,
43,"F12",29,1389.81,47.9246,14636,504.69,34.9934,1.20667,,,
44,"F1",19,1187.39,62.4942,20214,1063.89,33.446,1.76032,,,
44,"F2",47,3143.4,66.8808,72019,1532.32,113.431,2.41342,,,
44,"F3",68,4071.42,59.8739,111046,1633.03,141.759,2.08469,,,
44,"F4",64,4607.18,71.9872,93557,1461.83,132.594,2.07178,,,
44,"F5",6,322.481,53.7469,4952,825.333,11.1884,1.86473,,,
44,"F6",33,1754.42,53.1642,26942,816.424,54.9896,1.66635,,,
44,"F7",9,734.545,81.6161,17178,1908.67,20.4723,2.2747,,,
44,"F8",29,1527.79,52.6825,20628,711.31,43.2061,1.48986,,,
44,"F9",476,22773.3,47.8431,297711,625.443,722.244,1.51732,,,
44,"F10",83,3357.59,40.4529,36436,438.988,103.671,1.24905,,,
44,"F11",205,9678.88,47.214,115298,562.429,282.327,1.37721,,,
44,"F12",96,4824.29,50.253,55047,573.406,125.333,1.30556,,,
45,"F1",24,1393.51,58.063,23620,984.167,42.0158,1.75066,,,
45,"F2",72,4534.51,62.9793,94749,1315.96,157.232,2.18378,,,
45,"F3",80,4927.07,61.5884,119811,1497.64,158.541,1.98177,,,
45,"F4",68,5019.98,73.8232,99219,1459.1,141.045,2.07419,,,
45,"F5",2,93.125,46.5625,1709,854.5,4.2849,2.14245,,,
45,"F6",33,1704.19,51.6422,26534,804.061,55.9417,1.6952,,,
45,"F7",123,5699.8,46.3398,73175,594.919,163.421,1.32863,,,
45,"F8",57,3075.84,53.9621,42980,754.035,92.3634,1.62041,,,
45,"F9",573,27552.3,48.0843,355808,620.956,859.956,1.5008,,,
45,"F10",12,518.462,43.2052,6643,553.583,16.6635,1.38863,,,
45,"F11",274,12918.6,47.1482,152455,556.405,376.595,1.37443,,,
45,"F12",39,2014.83,51.6624,22347,573,49.0383,1.25739,,,
46,"F1",20,1128.12,56.4062,22849,1142.45,38.5641,1.92821,,,
46,"F2",37,2593.9,70.1054,56878,1537.24,85.9361,2.3226,,,
46,"F3",67,4045.22,60.3764,108582,1620.63,136.641,2.03941,,,
46,"F4",60,4323.23,72.0539,86108,1435.13,124.5,2.075,,,
46,"F5",8,397.223,49.6529,6591,823.875,15.5923,1.94903,,,
46,"F6",22,1119.7,50.8955,17933,815.136,37.4929,1.70422,,,
46,"F7",44,2187.35,49.7125,41043,932.795,71.534,1.62577,,,
46,"F8",17,866.807,50.9887,12078,710.471,26.6616,1.56833,,,
46,"F9",184,8868.35,48.1976,111993,608.658,267.33,1.45288,,,
46,"F10",50,2049.34,40.9868,21913,438.26,61.5359,1.23072,,,
46,"F11",240,11302.7,47.0947,133305,555.438,328.39,1.36829,,,
46,"F12",129,6142.1,47.6132,70938,549.907,167.111,1.29543,,,
47,"F1",16,945.789,59.1118,19721,1232.56,31.1846,1.94903,,,
47,"F2",62,3995.33,64.4409,85425,1377.82,139.14,2.2442,,,
47,"F3",83,5085.08,61.2661,124463,1499.55,164.255,1.97897,,,
47,"F4",54,4335.79,80.2923,89374,1655.07,119.025,2.20417,,,
47,"F5",5,266.819,53.3638,3165,633,7.1415,1.4283,,,
47,"F6",31,1617.08,52.1639,26809,864.806,55.3466,1.78537,,,
47,"F7",30,1721.51,57.3838,33672,1122.4,51.7759,1.72586,,,
47,"F8",37,1906.07,51.5153,26017,703.162,56.4179,1.52481,,,
47,"F9",595,28560.8,48.0013,372323,625.753,901.376,1.51492,,,
47,"F10",1,63.9333,63.9333,1918,1918,3.57075,3.57075,,,
47,"F11",248,11644.2,46.9526,136703,551.222,339.816,1.37023,,,
47,"F12",149,6782.54,45.5204,75070,503.826,190.202,1.27652,,,
48,"F1",28,1460.3,52.1536,25837,922.75,46.8959,1.67485,,,
48,"F2",66,4177.25,63.2916,92445,1400.68,153.899,2.33181,,,
48,"F3",75,4585.72,61.1429,118868,1584.91,153.542,2.04723,,,
48,"F4",84,5973,71.1072,113906,1356.02,165.802,1.97383,,,
48,"F5",6,311.484,51.914,3582,597,8.21273,1.36879,,,
48,"F6",29,1511.93,52.1357,27345,942.931,55.5847,1.91671,,,
48,"F7",50,2811.83,56.2366,41324,826.48,73.6765,1.47353,,,
48,"F8",59,3286.62,55.7054,45181,765.78,95.22,1.6139,,,
48,"F9",220,10513.5,47.7887,132731,603.323,322.082,1.46401,,,
48,"F10",18,733.127,40.7293,8511,472.833,22.8528,1.2696,,,
48,"F11",383,17980.4,46.9463,210696,550.12,522.758,1.3649,,,
48,"F12",57,2945.41,51.6738,33135,581.316,72.8433,1.27795,,,
49,"F1",25,1435.57,57.423,24026,961.04,43.6822,1.74729,,,
49,"F2",44,2966.16,67.4128,67608,1536.55,105.099,2.38862,,,
49,"F3",57,3592.02,63.0178,106441,1867.39,128.428,2.25312,,,
49,"F4",52,4134.63,79.5122,79780,1534.23,109.027,2.09667,,,
49,"F5",7,358.073,51.1533,6364,909.143,14.6401,2.09144,,,
49,"F6",24,1236.54,51.5226,19329,805.375,39.6353,1.65147,,,
49,"F7",73,3742.31,51.2645,51717,708.452,102.242,1.40058,,,
49,"F8",54,2884.52,53.417,41816,774.37,91.6493,1.69721,,,
49,"F9",469,22292.2,47.5313,289588,617.458,703.676,1.50037,,,
49,"F10",124,5010.4,40.4065,52357,422.234,151.043,1.21809,,,
49,"F11",157,7283.02,46.3886,86767,552.656,216.03,1.37599,,,
49,"F12",87,4211.51,48.4082,49998,574.69,117.478,1.35032,,,
50,"F1",24,1455.21,60.6337,23080,961.667,41.0636,1.71098,,,
50,"F2",98,5999.09,61.2152,114638,1169.78,198.415,2.02464,,,
50,"F3",63,4123.34,65.4499,109609,1739.83,137.831,2.18779,,,
50,"F4",66,4400.67,66.6768,98404,1490.97,143.187,2.1695,,,
50,"F5",7,375.301,53.6145,5775,825,12.8547,1.83639,,,
50,"F6",24,1262.89,52.6206,20086,836.917,41.0636,1.71098,,,
50,"F7",90,4367.03,48.5226,56982,633.133,123.191,1.36879,,,
50,"F8",25,1380.33,55.2132,17876,715.04,37.2548,1.49019,,,
50,"F9",364,17362.9,47.7004,222956,612.516,541.683,1.48814,,,
50,"F10",23,937.899,40.7782,10929,475.174,29.5182,1.2834,,,
50,"F11",256,12158.8,47.4953,142721,557.504,349.576,1.36553,,,
50,"F12",202,9507.85,47.0686,110235,545.718,262.093,1.29749,,,
51,"F1",31,1703.96,54.9664,27913,900.419,52.252,1.68555,,,
51,"F2",57,3653.97,64.1048,84683,1485.67,135.45,2.37632,,,
51,"F3",45,2826.68,62.815,88146,1958.8,103.671,2.3038,,,
51,"F4",53,4073.58,76.8599,83050,1566.98,113.193,2.13571,,,
51,"F5",5,247.219,49.4438,4417,883.4,10.5932,2.11864,,,
51,"F6",37,1857.88,50.213,28120,760,59.8696,1.6181,,,
51,"F7",10,1036.17,103.617,21924,2192.4,23.5669,2.35669,,,
51,"F8",33,1728.68,52.3843,22775,690.151,48.5622,1.47158,,,
51,"F9",288,13716.6,47.627,176928,614.333,427.776,1.48533,,,
51,"F10",2,109.209,54.6044,2076,1038,4.04685,2.02343,,,
51,"F11",153,7117.31,46.5184,84144,549.961,208.056,1.35984,,,
51,"F12",127,5958.21,46.915,67447,531.079,164.493,1.29522,,,
52,"F1",19,1047.37,55.1247,21500,1131.58,36.4216,1.91693,,,
52,"F2",95,5836.75,61.4394,108003,1136.87,188.536,1.98459,,,
52,"F3",83,5332.59,64.2481,115883,1396.18,160.327,1.93165,,,
52,"F4",71,5374.78,75.7011,102451,1442.97,146.758,2.06701,,,
52,"F5",2,99.15,49.575,1489,744.5,3.57075,1.78538,,,
52,"F6",27,1406.59,52.0958,22530,834.444,46.3007,1.71484,,,
52,"F7",19,1153.71,60.7214,27077,1425.11,38.8022,2.04222,,,
52,"F8",17,863.022,50.766,11529,678.176,25.5904,1.50532,,,
52,"F9",264,12653.6,47.9304,165037,625.14,397.544,1.50585,,,
52,"F10",36,1494.54,41.5151,16934,470.389,46.0627,1.27952,,,
52,"F11",338,16071.3,47.5483,186296,551.172,458.127,1.35541,,,
52,"F12",103,4911.38,47.6833,55228,536.194,131.761,1.27923,,,
53,"F1",22,1215.16,55.2346,22726,1033,38.6831,1.75832,,,
53,"F2",47,3101.78,65.9953,67226,1430.34,104.742,2.22855,,,
53,"F3",39,2514.96,64.4862,83515,2141.41,94.8629,2.43238,,,
53,"F4",72,4889.98,67.9164,109078,1514.97,160.922,2.23502,,,
53,"F5",8,423.958,52.9948,6114,764.25,13.8069,1.72586,,,
53,"F6",22,1138.08,51.7309,17664,802.909,36.4216,1.65553,,,
53,"F7",11,1136.34,103.304,16781,1525.55,18.4489,1.67717,,,
53,"F8",24,1208.23,50.3428,15114,629.75,33.8031,1.40846,,,
53,"F9",247,11807.4,47.8033,149289,604.409,362.55,1.46781,,,
53,"F10",14,577.494,41.2495,6331,452.214,17.2586,1.23276,,,
53,"F11",335,15793,47.1432,184920,552,457.532,1.36577,,,
53,"F12",151,7278.62,48.2028,83299,551.649,196.629,1.30218,,,
54,"F1",29,1670.64,57.6084,26391,910.034,48.6812,1.67866,,,
54,"F2",89,5439.19,61.1145,109993,1235.88,186.512,2.09564,,,
54,"F3",62,3708.15,59.8089,102376,1651.23,127.952,2.06374,,,
54,"F4",63,4623.68,73.3917,97678,1550.44,137.95,2.18968,,,
54,"F5",3,150.156,50.0521,2281,760.333,5.47515,1.82505,,,
54,"F6",34,1779.26,52.3312,27221,800.618,56.2988,1.65585,,,
54,"F7",28,1750.84,62.5299,28651,1023.25,44.9915,1.60684,,,
54,"F8",40,2098,52.4499,26846,671.15,58.9174,1.47293,,,
54,"F9",551,26296.1,47.7244,345820,627.622,840.198,1.52486,,,
54,"F10",21,904.04,43.0495,9789,466.143,26.0665,1.24126,,,
54,"F11",370,17481.8,47.2482,207471,560.732,512.284,1.38455,,,
54,"F12",62,2975.5,47.9919,33999,548.371,79.7467,1.28624,,,
55,"F1",31,1683.59,54.3093,25767,831.194,48.6812,1.57036,,,
55,"F2",32,2248.25,70.2578,50080,1565,76.6521,2.39538,,,
55,"F3",63,3909.56,62.0565,108973,1729.73,133.308,2.116,,,
55,"F4",37,2813.72,76.0464,70650,1909.46,93.6727,2.53169,,,
55,"F5",6,310.4,51.7334,4444,740.667,10.3552,1.72586,,,
55,"F6",27,1351.13,50.042,19815,733.889,42.3729,1.56937,,,
55,"F7",126,6012.01,47.7144,73527,583.548,164.969,1.30928,,,
55,"F8",58,3158.71,54.4604,44559,768.259,95.9342,1.65404,,,
55,"F9",640,31146.4,48.6663,406421,635.033,976.362,1.52557,,,
55,"F10",56,2256.16,40.2885,23822,425.393,68.4394,1.22213,,,
55,"F11",201,9427.84,46.9047,108824,541.413,269.949,1.34303,,,
55,"F12",112,5559.53,49.6386,59928,535.071,140.688,1.25614,,,
56,"F1",10,595.247,59.5247,15509,1550.9,22.7338,2.27338,,,
56,"F2",44,3022.67,68.6971,62621,1423.2,97.7195,2.2209,,,
56,"F3",82,4935.95,60.1945,120974,1475.29,161.398,1.96827,,,
56,"F4",58,4279.18,73.779,89623,1545.22,125.214,2.15887,,,
56,"F5",6,305.275,50.8792,4503,750.5,10.5932,1.76554,,,
56,"F6",28,1452.63,51.8795,24191,863.964,50.1095,1.78963,,,
56,"F7",37,1975.2,53.3837,36247,979.649,60.8218,1.64383,,,
56,"F8",21,1117.96,53.236,13444,640.19,29.3992,1.39996,,,
56,"F9",369,17594.7,47.682,226054,612.612,548.11,1.48539,,,
56,"F10",1,68.15,68.15,1363,1363,2.3805,2.3805,,,
56,"F11",327,15434.9,47.2015,182786,558.979,450.153,1.37661,,,
56,"F12",31,1597.32,51.5266,20211,651.968,42.849,1.38223,,,
57,"F1",23,1196.01,52.0005,23359,1015.61,41.4207,1.8009,,,
57,"F2",46,3020.25,65.6575,64637,1405.15,102.004,2.21749,,,
57,"F3",75,4806.9,64.092,111258,1483.44,144.258,1.92344,,,
57,"F4",79,5744.09,72.7099,111428,1410.48,159.255,2.01589,,,
57,"F5",4,215.275,53.8188,3326,831.5,7.49858,1.87464,,,
57,"F6",27,1383.28,51.2327,22249,824.037,46.5388,1.72366,,,
57,"F7",47,2673.79,56.8891,36984,786.894,67.8443,1.44349,,,
57,"F8",49,2473.92,50.4882,32292,659.02,73.0814,1.49146,,,
57,"F9",267,12797.5,47.9306,158123,592.221,383.499,1.43632,,,
57,"F10",3,151.169,50.3898,2987,995.667,6.1893,2.0631,,,
57,"F11",134,6184.81,46.1553,72059,537.754,180.68,1.34836,,,
57,"F12",162,7771.4,47.9716,87137,537.883,206.865,1.27695,,,
58,"F1",23,1212.65,52.7239,25273,1098.83,44.3963,1.93028,,,
58,"F2",76,4687.5,61.6777,102804,1352.68,171.396,2.25521,,,
58,"F3",69,4470.21,64.7856,112306,1627.62,144.377,2.09243,,,
58,"F4",36,3217.95,89.3874,62098,1724.94,78.7945,2.18874,,,
58,"F5",5,256.026,51.2053,3417,683.4,7.97468,1.59494,,,
58,"F6",33,1711.72,51.8704,28584,866.182,59.0364,1.78898,,,
58,"F7",24,1262.74,52.6142,29662,1235.92,45.9436,1.91432,,,
58,"F8",54,2834.5,52.4908,42754,791.741,93.7917,1.73688,,,
58,"F9",382,18294,47.8902,234554,614.016,566.559,1.48314,,,
58,"F10",2,105.881,52.9405,1822,911,3.68977,1.84489,,,
58,"F11",537,25837.4,48.1144,304926,567.832,743.43,1.38441,,,
58,"F12",44,2598.48,59.0564,32255,733.068,60.7028,1.37961,,,
59,"F1",29,1666.55,57.4673,26110,900.345,47.61,1.64172,,,
59,"F2",57,3747.43,65.7444,80037,1404.16,128.904,2.26148,,,
59,"F3",64,3973.82,62.0909,114043,1781.92,142.116,2.22056,,,
59,"F4",59,4688.34,79.4635,93340,1582.03,127.119,2.15455,,,
59,"F5",9,473.569,52.6188,7234,803.778,16.4255,1.82505,,,
59,"F6",19,1007.48,53.0253,16755,881.842,33.9221,1.78537,,,
59,"F7",10,794.587,79.4587,20982,2098.2,24.1621,2.41621,,,
59,"F8",22,1124.09,51.0949,15244,692.909,33.5651,1.52568,,,
59,"F9",190,9199.56,48.4187,114378,601.99,272.924,1.43644,,,
59,"F10",20,831.694,41.5847,9719,485.95,26.0665,1.30332,,,
59,"F11",284,13465.1,47.4122,158231,557.151,389.093,1.37004,,,
59,"F12",76,3745.51,49.283,45899,603.934,103.076,1.35626,,,
60,"F1",26,1466.98,56.4225,22244,855.538,39.5163,1.51986,,,
60,"F2",61,3983.83,65.3088,81166,1330.59,133.665,2.19123,,,
60,"F3",91,5685.47,62.4777,131948,1449.98,181.275,1.99203,,,
60,"F4",71,5372.81,75.6734,108655,1530.35,152.352,2.1458,,,
60,"F5",5,248.607,49.7215,4597,919.4,10.9503,2.19006,,,
60,"F6",33,1671.37,50.6475,26694,808.909,56.1798,1.70242,,,
60,"F7",67,3429,51.1791,49948,745.493,96.1722,1.43541,,,
60,"F8",14,680.651,48.6179,8666,619,19.7582,1.4113,,,
60,"F9",336,16006.9,47.6396,201308,599.131,491.335,1.46231,,,
60,"F10",19,792.002,41.6843,10009,526.789,26.4235,1.39071,,,
60,"F11",134,6280.45,46.8691,74817,558.336,184.965,1.38033,,,
60,"F12",18,1050.39,58.3548,12883,715.722,24.5191,1.36217,,,
61,"F1",24,1395.59,58.1496,23930,997.083,42.3729,1.76554,,,
61,"F2",49,3366.07,68.6953,71816,1465.63,110.931,2.2639,,,
61,"F3",50,3376.8,67.536,97411,1948.22,114.978,2.29956,,,
61,"F4",59,4565.44,77.3803,99008,1678.1,133.308,2.25946,,,
61,"F5",9,457.346,50.8162,7940,882.222,18.5679,2.0631,,,
61,"F6",37,1917.83,51.8332,26618,719.405,57.013,1.54089,,,
61,"F7",19,1519.73,79.986,24802,1305.37,32.6129,1.71647,,,
61,"F8",61,3197.94,52.4253,46161,756.738,100.933,1.65464,,,
61,"F9",246,11744.2,47.7407,146441,595.289,353.147,1.43556,,,
61,"F10",22,903.711,41.0778,10237,465.318,27.7328,1.26058,,,
61,"F11",372,17610.5,47.34,207788,558.57,513.95,1.38159,,,
61,"F12",140,6602,47.1571,73126,522.329,179.133,1.27952,,,
