"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
31,"F3",124,3425.16,27.6222,945464,7624.71,3977.1,32.0734,,,
31,"G2",296,8094.64,27.3468,2172880,7340.79,9310.02,31.4528,,,
31,"G3",58,2077.01,35.8105,583150,10054.3,1877.86,32.3769,,,
31,"H2",128,3643.46,28.4646,1030440,8050.31,4234.2,33.0797,,,
31,"H3",25,2433.38,97.3351,3153910,126157,1748.12,69.9248,,,
32,"A3",42,1291.28,30.7448,371954,8856.05,1418.9,33.7833,,,
32,"B3",8,644.886,80.6107,1518970,189871,982.075,122.759,,,
32,"C3",10,268.566,26.8566,81775,8177.5,354.099,35.4099,,,
32,"D3",12,314.948,26.2457,86203,7183.58,371.239,30.9366,,,
32,"E2",76,1920.91,25.2752,561188,7384.05,2544.75,33.4836,,,
32,"E3",21,498.545,23.7402,146837,6992.24,684.513,32.5958,,,
32,"F2",42,1173.34,27.9367,374550,8917.86,1467.94,34.9508,,,
32,"F3",151,3993.41,26.4464,1097130,7265.73,4821.58,31.931,,,
32,"G2",252,6989.75,27.7371,1873140,7433.11,7899.93,31.3489,,,
32,"G3",66,2355.87,35.6949,640601,9706.08,2089.96,31.6661,,,
32,"H2",122,3593.95,29.4586,998778,8186.71,3999.12,32.7797,,,
32,"H3",26,2709.53,104.213,3141260,120818,1716.82,66.0314,,,
33,"A3",48,1425.33,29.6944,402488,8385.17,1582.08,32.96,,,
33,"B3",9,1183.18,131.465,1497700,166412,955.771,106.197,,,
33,"C3",11,292.826,26.6205,85836,7803.27,375.881,34.171,,,
33,"D3",13,337.189,25.9376,93524,7194.15,408.375,31.4134,,,
33,"E2",69,1815.03,26.3047,539721,7822.04,2355.98,34.1446,,,
33,"E3",24,583.91,24.3296,165610,6900.42,767.949,31.9979,,,
33,"F2",39,1079.64,27.6831,362229,9287.92,1429.85,36.6628,,,
33,"F3",120,3409.27,28.4106,933669,7780.58,3830.46,31.9205,,,
33,"G2",324,8565.97,26.4382,2299080,7095.93,10212.3,31.5196,,,
33,"G3",59,2294.06,38.8823,665830,11285.3,1953.32,33.1071,,,
33,"H2",125,3545.37,28.363,1025750,8205.98,4230.15,33.8412,,,
33,"H3",25,2677.12,107.085,3099590,123984,1727.89,69.1154,,,
34,"A3",42,1275.69,30.3736,365894,8711.76,1410.8,33.5906,,,
34,"B3",10,1193.53,119.353,1503220,150322,992.192,99.2192,,,
34,"C3",12,325.616,27.1347,88579,7381.58,381.356,31.7797,,,
34,"D3",11,299.189,27.199,81927,7447.91,340.769,30.979,,,
34,"E2",70,1786.64,25.5234,534619,7637.41,2402.04,34.3149,,,
34,"E3",18,442.049,24.5583,138608,7700.44,629.166,34.9537,,,
34,"F2",39,1083.92,27.7928,352675,9042.95,1381.76,35.4298,,,
34,"F3",116,3332.77,28.7308,912992,7870.62,3701.68,31.911,,,
34,"G2",264,7269.12,27.5346,1980210,7500.78,8372.93,31.7157,,,
34,"G3",57,2165.67,37.9941,598501,10500,1813.58,31.8173,,,
34,"H2",130,3666.92,28.2071,1028440,7911.08,4274.31,32.8793,,,
34,"H3",27,3227.81,119.549,3011360,111532,1702.41,63.0524,,,
35,"A3",42,1313.56,31.2753,370550,8822.62,1395.69,33.2306,,,
35,"B3",8,687.327,85.9159,1510010,188751,956.128,119.516,,,
35,"C3",10,262.943,26.2943,80674,8067.4,356.718,35.6718,,,
35,"D3",11,294.883,26.8076,83656,7605.09,355.409,32.3099,,,
35,"E2",57,1445.88,25.3663,433503,7605.32,1959.27,34.3732,,,
35,"E3",22,552.71,25.1232,163140,7415.45,734.622,33.3919,,,
35,"F2",40,1125.86,28.1465,365475,9136.88,1417.35,35.4337,,,
35,"F3",112,3243.79,28.9624,874255,7805.85,3508.98,31.3301,,,
35,"G2",262,7270.97,27.7518,1951000,7446.58,8193.68,31.2736,,,
35,"G3",58,2177.7,37.5466,638736,11012.7,1920.94,33.1197,,,
35,"H2",111,3249.28,29.2728,901213,8119.04,3616.81,32.5839,,,
35,"H3",27,3165.32,117.234,3161560,117095,1754.9,64.9965,,,
36,"A3",35,1092.83,31.2238,327170,9347.71,1226.08,35.0308,,,
36,"B3",8,661.351,82.6689,1511930,188991,984.575,123.072,,,
36,"C3",12,315.45,26.2875,89353,7446.08,393.973,32.8311,,,
36,"D3",13,345.469,26.5745,97354,7488.77,419.206,32.2466,,,
36,"E2",71,1829.01,25.7607,550284,7750.48,2450.13,34.5089,,,
36,"E3",20,474.588,23.7294,149972,7498.6,697.844,34.8922,,,
36,"F2",50,1345.36,26.9073,407089,8141.78,1669.56,33.3913,,,
36,"F3",102,3047.56,29.878,823937,8077.81,3209.39,31.4646,,,
36,"G2",244,6845.97,28.0572,1853900,7597.93,7700.2,31.5582,,,
36,"G3",64,2315.81,36.1845,633596,9899.94,2011.76,31.4338,,,
36,"H2",115,3347.55,29.1091,915955,7964.83,3695.85,32.1378,,,
36,"H3",26,3133.28,120.511,3031820,116609,1693.37,65.1296,,,
37,"A3",39,1200.44,30.7805,346803,8892.38,1324.39,33.9587,,,
37,"B3",10,703.178,70.3178,1521890,152189,1038.97,103.897,,,
37,"C3",10,262.525,26.2525,75312,7531.2,332.556,33.2556,,,
37,"D3",11,293.891,26.7174,81635,7421.36,345.53,31.4118,,,
37,"E2",57,1535.31,26.9353,476438,8358.56,2034.26,35.6887,,,
37,"E3",21,523.517,24.9294,144838,6897.05,661.66,31.5076,,,
37,"F2",39,1151.05,29.5141,351825,9021.15,1343.2,34.441,,,
37,"F3",116,3372.05,29.0694,908592,7832.69,3636.57,31.3497,,,
37,"G2",239,6732.91,28.1712,1798350,7524.47,7449.18,31.1681,,,
37,"G3",53,1983.12,37.4173,608987,11490.3,1789.3,33.7604,,,
37,"H2",113,3257.53,28.8277,933322,8259.49,3782.85,33.4766,,,
37,"H3",27,3240.32,120.012,3107420,115090,1757.52,65.0935,,,
38,"A3",33,996.642,30.2013,309434,9376.79,1200.72,36.3856,,,
38,"B3",7,619.229,88.4612,1501870,214553,969.102,138.443,,,
38,"C3",10,272.542,27.2542,73285,7328.5,313.393,31.3393,,,
38,"D3",11,291.63,26.5118,80000,7272.73,345.887,31.4442,,,
38,"E2",75,1873.58,24.9811,563003,7506.71,2576.89,34.3586,,,
38,"E3",20,480.313,24.0157,140060,7003,643.687,32.1844,,,
38,"F2",42,1143.42,27.2243,370211,8814.55,1487.81,35.4241,,,
38,"F3",90,2782.38,30.9153,759189,8435.43,2863.15,31.8127,,,
38,"G2",256,7216.26,28.1885,1938500,7572.26,8072.51,31.5333,,,
38,"G3",58,2195.02,37.8451,635687,10960.1,1899.76,32.7544,,,
38,"H2",118,3495.15,29.6199,951576,8064.2,3782.02,32.051,,,
38,"H3",26,2678.99,103.038,3117600,119908,1700.39,65.3997,,,
39,"A3",30,975.253,32.5084,288151,9605.03,1048.49,34.9497,,,
39,"B3",10,675.357,67.5357,1504020,150402,1019.09,101.909,,,
39,"C3",12,318.791,26.5659,85976,7164.67,378.142,31.5119,,,
39,"D3",11,288.675,26.2432,82402,7491.09,354.456,32.2233,,,
39,"E2",73,1848.23,25.3183,543848,7449.97,2460.84,33.7102,,,
39,"E3",17,423.134,24.8902,130745,7690.88,582.627,34.2722,,,
39,"F2",41,1127.55,27.5012,359770,8774.88,1431.75,34.9208,,,
39,"F3",116,3336.87,28.7661,910715,7850.99,3681.32,31.7356,,,
39,"G2",287,7868.42,27.4161,2059450,7175.78,8770.24,30.5583,,,
39,"G3",52,1989.82,38.2658,558948,10749,1670.16,32.1184,,,
39,"H2",108,3116.56,28.857,870593,8061.05,3539.68,32.7749,,,
39,"H3",25,2663.01,106.52,3183090,127324,1742.41,69.6963,,,
40,"A3",46,1369.01,29.7611,388836,8452.96,1517.21,32.9829,,,
40,"B3",7,618.6,88.3714,1497600,213943,964.698,137.814,,,
40,"C3",11,291.561,26.5055,90745,8249.55,397.186,36.1079,,,
40,"D3",11,289.524,26.3203,83723,7611.18,361.836,32.8942,,,
40,"E2",63,1631.01,25.889,496326,7878.19,2198.87,34.9027,,,
40,"E3",18,442.251,24.5695,137889,7660.5,619.406,34.4114,,,
40,"F2",39,1081.84,27.7395,347141,8901.05,1355.69,34.7614,,,
40,"F3",113,3291.74,29.1305,901737,7979.97,3602.53,31.8808,,,
40,"G2",238,6790.9,28.5332,1787070,7508.71,7313.85,30.7305,,,
40,"G3",29,932.842,32.167,361942,12480.8,1211.56,41.7778,,,
40,"H2",115,3302.2,28.7148,911333,7924.63,3719.41,32.3427,,,
40,"H3",27,3288.79,121.807,2951170,109303,1646.47,60.9805,,,
41,"A3",44,1332.01,30.2729,380259,8642.25,1474.48,33.5109,,,
41,"B3",10,948.268,94.8268,1482900,148290,1009.45,100.945,,,
41,"C3",11,295.402,26.8547,83938,7630.73,365.645,33.2404,,,
41,"D3",14,363.279,25.9485,100266,7161.86,439.559,31.3971,,,
41,"E2",71,1815.45,25.5697,546396,7695.72,2450.49,34.5139,,,
41,"E3",18,433.886,24.1048,132620,7367.78,607.385,33.7436,,,
41,"F2",46,1247.94,27.1292,390674,8492.91,1578.87,34.3232,,,
41,"F3",105,3158.9,30.0848,858525,8176.43,3320.2,31.621,,,
41,"G2",291,7971.6,27.3938,2120580,7287.21,9048.28,31.0937,,,
41,"G3",31,1053.04,33.9691,385682,12441.4,1240.6,40.0193,,,
41,"H2",111,3206.03,28.8832,896262,8074.43,3655.02,32.9281,,,
41,"H3",25,2709.53,108.381,3147550,125902,1689.68,67.5872,,,
42,"A3",32,1020.43,31.8885,309802,9681.31,1148,35.8749,,,
42,"B3",9,1147.93,127.548,1476480,164053,955.176,106.131,,,
42,"C3",12,321.659,26.8049,92684,7723.67,402.9,33.575,,,
42,"D3",11,290.606,26.4187,81341,7394.64,346.72,31.52,,,
42,"E2",67,1747.18,26.0773,529159,7897.9,2334.79,34.8477,,,
42,"E3",16,397.779,24.8612,124139,7758.69,552.038,34.5024,,,
42,"F2",35,877.404,25.0687,323091,9231.17,1352.36,38.6389,,,
42,"F3",108,3180.24,29.4467,872017,8074.23,3444.58,31.8943,,,
42,"G2",232,6615.63,28.5156,1750960,7547.24,7183.87,30.965,,,
42,"G3",60,2202.78,36.713,637600,10626.7,1950.58,32.5097,,,
42,"H2",100,2969.53,29.6953,834154,8341.54,3313.77,33.1377,,,
42,"H3",26,3171,121.962,2986020,114847,1686.58,64.8686,,,
43,"A3",33,1044.04,31.6377,305775,9265.91,1133.36,34.3441,,,
43,"B3",8,632.603,79.0753,1489480,186185,978.385,122.298,,,
43,"C3",11,292.967,26.6334,82899,7536.27,363.502,33.0457,,,
43,"D3",11,285.727,25.9752,83454,7586.73,365.169,33.1972,,,
43,"E2",68,1711.26,25.1656,527607,7758.93,2396.09,35.2367,,,
43,"E3",17,424.39,24.9641,128622,7566,575.486,33.8521,,,
43,"F2",45,1242.72,27.616,392769,8728.2,1575.41,35.0092,,,
43,"F3",145,3983.02,27.4691,1078870,7440.46,4564.61,31.4801,,,
43,"G2",256,7190.84,28.0892,1885240,7364.22,7860.29,30.7043,,,
43,"G3",46,1586.53,34.4897,520396,11313,1653.14,35.9378,,,
43,"H2",106,3048.2,28.7566,855829,8073.86,3492.31,32.9463,,,
43,"H3",26,2681.39,103.13,3104630,119409,1738.48,66.8646,,,
44,"A3",9,216.649,24.0721,76576,8508.44,354.337,39.3708,,,
44,"B3",11,1184.49,107.681,1414340,128576,979.814,89.074,,,
44,"C3",11,291.24,26.4763,85064,7733.09,377.19,34.29,,,
44,"D3",11,287.218,26.1107,83942,7631.09,364.812,33.1647,,,
44,"E2",68,1738.59,25.5675,530960,7808.24,2374.07,34.9128,,,
44,"E3",19,450.668,23.7194,134018,7053.58,624.048,32.8446,,,
44,"F2",44,1266.31,28.7798,358880,8156.36,1407.47,31.988,,,
44,"F3",107,3194.65,29.8565,862956,8065.01,3362.69,31.427,,,
44,"G2",263,7241.74,27.5351,1929600,7336.87,8185.47,31.1235,,,
44,"G3",40,1314.96,32.874,449067,11226.7,1477.46,36.9364,,,
44,"H2",90,2736.91,30.4102,791903,8798.92,3043.95,33.8216,,,
44,"H3",25,2680.76,107.23,3146610,125864,1718.48,68.7393,,,
45,"A3",28,919.05,32.8232,263735,9419.11,943.987,33.7138,,,
45,"B3",8,1137.54,142.193,1451110,181388,920.539,115.067,,,
45,"C3",11,295.622,26.8747,83570,7597.27,361.003,32.8184,,,
45,"D3",12,308.646,25.7205,87249,7270.75,384.451,32.0376,,,
45,"E2",65,1690.18,26.0028,509348,7836.12,2247.43,34.5758,,,
45,"E3",15,379.797,25.3198,119790,7986,524.305,34.9537,,,
45,"F2",47,1265.88,26.9336,390599,8310.62,1591.48,33.8613,,,
45,"F3",122,3551.8,29.1131,957939,7851.96,3827.37,31.3719,,,
45,"G2",241,6815.83,28.2815,1822070,7560.44,7518.21,31.1959,,,
45,"G3",66,2544.09,38.5468,700919,10620,2087.34,31.6264,,,
45,"H2",95,2910.55,30.6374,817600,8606.32,3160.47,33.2681,,,
45,"H3",26,2686.78,103.338,3126480,120249,1733.84,66.686,,,
46,"A3",36,1122.78,31.1882,325696,9047.11,1223.1,33.975,,,
46,"B3",6,596.118,99.3529,1473550,245592,927.8,154.633,,,
46,"C3",10,269.849,26.9849,77798,7779.8,337.674,33.7674,,,
46,"D3",12,313.718,26.1431,86929,7244.08,376.833,31.4028,,,
46,"E2",65,1712.19,26.3414,510747,7857.65,2223.51,34.2078,,,
46,"E3",16,404.794,25.2997,123915,7744.69,542.635,33.9147,,,
46,"F2",54,1428.1,26.4463,424536,7861.78,1808.47,33.4901,,,
46,"F3",116,3430.74,29.5754,923760,7963.45,3635.38,31.3395,,,
46,"G2",272,7400.44,27.2075,1987100,7305.52,8507.55,31.2778,,,
46,"G3",40,1515.97,37.8992,484599,12115,1402.95,35.0737,,,
46,"H2",90,2393.53,26.5948,704408,7826.76,3058.47,33.983,,,
46,"H3",26,2677.19,102.969,3188460,122633,1739.07,66.8875,,,
47,"A3",28,881.636,31.487,263930,9426.07,978.505,34.9466,,,
47,"B3",10,1161.04,116.104,1424510,142451,963.031,96.3031,,,
47,"C3",10,274.72,27.472,78344,7834.4,332.199,33.2199,,,
47,"D3",11,289.331,26.3028,83279,7570.82,360.884,32.8076,,,
47,"E2",64,1671.45,26.1164,513519,8023.73,2255.05,35.2351,,,
47,"E3",16,397.817,24.8636,123865,7741.56,550.015,34.3759,,,
47,"F2",43,1189.29,27.658,371198,8632.51,1474.84,34.2986,,,
47,"F3",125,3589.44,28.7155,981055,7848.44,3979.48,31.8359,,,
47,"G2",243,6782.94,27.9133,1799180,7404.05,7502.26,30.8735,,,
47,"G3",19,652.691,34.3522,285178,15009.4,891.259,46.9084,,,
47,"H2",82,2428.16,29.6117,676703,8252.48,2688.06,32.7812,,,
47,"H3",25,3018.3,120.732,3109890,124396,1703.25,68.1299,,,
48,"A3",39,1058.59,27.1435,314034,8052.15,1346.41,34.5234,,,
48,"B3",8,633.898,79.2372,1471510,183938,978.028,122.254,,,
48,"C3",12,319.524,26.627,92578,7714.83,406.827,33.9023,,,
48,"D3",11,291.723,26.5203,83512,7592,357.313,32.483,,,
48,"E2",73,1846.23,25.2908,553416,7581.04,2499.41,34.2384,,,
48,"E3",19,461.964,24.3139,135514,7132.32,619.882,32.6254,,,
48,"F2",45,1236.62,27.4805,386581,8590.69,1556.85,34.5966,,,
48,"F3",129,3661.43,28.3832,1009760,7827.56,4143.86,32.1229,,,
48,"G2",259,7142.68,27.5779,1908410,7368.37,8086.92,31.2236,,,
48,"G3",55,1972.41,35.8619,570785,10377.9,1763.95,32.0718,,,
48,"H2",101,2934.29,29.0523,815105,8070.35,3290.21,32.5763,,,
48,"H3",26,2682.77,103.183,3072380,118168,1704.68,65.5645,,,
49,"A3",39,1198.32,30.7262,350503,8987.26,1330.58,34.1174,,,
49,"B3",6,594.028,99.0047,1467160,244527,922.444,153.741,,,
49,"C3",12,314.199,26.1833,90759,7563.25,403.614,33.6345,,,
49,"D3",13,341.291,26.2531,94750,7288.46,410.755,31.5966,,,
49,"E2",58,1535.13,26.4677,460813,7945.05,1998.91,34.4639,,,
49,"E3",17,427.605,25.1532,126934,7466.71,557.632,32.8019,,,
49,"F2",38,1058.08,27.8443,346264,9112.21,1353.31,35.6135,,,
49,"F3",115,3385.81,29.4418,920730,8006.35,3638.24,31.6368,,,
49,"G2",266,7211.3,27.1101,1922470,7227.32,8249.62,31.0136,,,
49,"G3",25,792.131,31.6852,313656,12546.2,1031.11,41.2445,,,
49,"H2",83,2535.61,30.5495,702292,8461.35,2750.79,33.142,,,
49,"H3",24,2657.2,110.716,3132150,130506,1669.8,69.5751,,,
50,"A3",45,1333.64,29.6364,374482,8321.82,1475.43,32.7874,,,
50,"B3",7,612.843,87.5491,1470460,210065,956.128,136.59,,,
50,"C3",11,290.869,26.4426,89532,8139.27,393.616,35.7832,,,
50,"D3",11,285.24,25.9309,82833,7530.27,363.621,33.0565,,,
50,"E2",61,1614.24,26.463,486062,7968.23,2113.41,34.646,,,
50,"E3",18,434.221,24.1234,133107,7394.83,610.717,33.9287,,,
50,"F2",35,1001.7,28.62,311565,8901.86,1178.11,33.6603,,,
50,"F3",148,4027.28,27.2114,1113230,7521.83,4753.62,32.1191,,,
50,"G2",237,6627.12,27.9625,1772090,7477.16,7415.73,31.29,,,
50,"G3",21,673.052,32.0501,292201,13914.3,960.889,45.7566,,,
50,"H2",90,2750.33,30.5592,755688,8396.53,2904.33,32.2703,,,
50,"H3",25,2661.96,106.478,3173040,126922,1717.65,68.706,,,
51,"A3",35,1091.78,31.1936,317688,9076.8,1195.96,34.1704,,,
51,"B3",9,1145.93,127.325,1442130,160237,945.654,105.073,,,
51,"C3",11,290.247,26.3861,83435,7585,368.263,33.4785,,,
51,"D3",9,233.64,25.96,69632,7736.89,301.371,33.4857,,,
51,"E2",61,1590.71,26.0772,496911,8146.08,2188.63,35.8792,,,
51,"E3",17,418.345,24.6085,125373,7374.88,565.131,33.243,,,
51,"F2",47,1313.81,27.9534,377782,8037.92,1529.47,32.5419,,,
51,"F3",107,3231.53,30.2012,888880,8307.29,3429.59,32.0522,,,
51,"G2",266,7156.51,26.9042,1898260,7136.33,8207.13,30.8539,,,
51,"G3",29,1004.71,34.6451,346080,11933.8,1124.43,38.7734,,,
51,"H2",78,2478.69,31.7781,701175,8989.42,2628.31,33.6963,,,
51,"H3",24,2638.68,109.945,3141310,130888,1656.71,69.0295,,,
52,"A3",30,947.375,31.5792,276734,9224.47,1025.88,34.1959,,,
52,"B3",7,607.502,86.7859,1464060,209151,959.818,137.117,,,
52,"C3",10,266.989,26.6989,77709,7770.9,338.626,33.8626,,,
52,"D3",10,272.435,27.2435,76570,7657,318.392,31.8392,,,
52,"E2",53,1446.01,27.2832,444081,8378.89,1869.53,35.2741,,,
52,"E3",15,378.181,25.2121,117716,7847.73,518.592,34.5728,,,
52,"F2",39,1103.67,28.2993,357470,9165.9,1377.24,35.3138,,,
52,"F3",129,3682.65,28.5477,1002890,7774.36,4085.89,31.6736,,,
52,"G2",231,6552.15,28.3643,1735430,7512.68,7147.09,30.9398,,,
52,"G3",55,2026.2,36.8401,634006,11527.4,1876.19,34.1126,,,
52,"H2",88,2598.13,29.5242,721079,8194.08,2867.91,32.5899,,,
52,"H3",27,3050.9,112.996,3128980,115888,1724.91,63.8856,,,
53,"A3",30,968.84,32.2947,288366,9612.2,1050.4,35.0132,,,
53,"B3",6,587.166,97.8609,1459610,243268,929.228,154.871,,,
53,"C3",11,288.035,26.185,85464,7769.45,380.404,34.5822,,,
53,"D3",11,294.99,26.8173,79032,7184.73,337.674,30.6976,,,
53,"E2",61,1590.26,26.0698,494471,8106.08,2174.47,35.647,,,
53,"E3",16,393.125,24.5703,119516,7469.75,538.588,33.6618,,,
53,"F2",39,1091.11,27.9772,346916,8895.28,1356.17,34.7736,,,
53,"F3",115,3404.4,29.6035,929105,8079.17,3655.38,31.7859,,,
53,"G2",246,6841.19,27.8097,1830420,7440.72,7664.26,31.1555,,,
53,"G3",47,1888.58,40.1826,552657,11758.7,1552.92,33.0408,,,
53,"H2",79,2386.36,30.207,670050,8481.65,2605.93,32.9865,,,
53,"H3",25,3044.2,121.768,3002060,120082,1635.88,65.4352,,,
54,"A3",48,1416.91,29.5189,400446,8342.63,1588.86,33.1013,,,
54,"B3",7,609.368,87.0526,1457640,208234,952.2,136.029,,,
54,"C3",11,295.704,26.8822,83069,7551.73,360.408,32.7643,,,
54,"D3",11,292.359,26.5781,81991,7453.73,350.529,31.8662,,,
54,"E2",77,1933.22,25.1067,564170,7326.88,2578.91,33.4924,,,
54,"E3",16,396.624,24.789,121943,7621.44,546.444,34.1527,,,
54,"F2",42,1174.14,27.9557,375395,8937.98,1472.93,35.0699,,,
54,"F3",130,3702.5,28.4808,1019810,7844.69,4166.23,32.0479,,,
54,"G2",272,7378.61,27.1273,1956600,7193.39,8404.24,30.8979,,,
54,"G3",54,2014.92,37.3133,555113,10279.9,1723.72,31.9207,,,
54,"H2",86,2565.89,29.8359,708002,8232.58,2788.99,32.4302,,,
54,"H3",24,2660.69,110.862,3172830,132201,1687.66,70.319,,,
55,"A3",32,1024.41,32.0129,305658,9551.81,1128.48,35.2649,,,
55,"B3",7,606.21,86.6014,1462940,208992,960.413,137.202,,,
55,"C3",11,292.275,26.5705,84745,7704.09,371.596,33.7815,,,
55,"D3",12,315.701,26.3084,88795,7399.58,382.665,31.8888,,,
55,"E2",57,1532.06,26.8782,456407,8007.14,1946.06,34.1414,,,
55,"E3",19,474.615,24.9797,139358,7334.63,624.405,32.8634,,,
55,"F2",41,1136.99,27.7314,353826,8629.9,1397.59,34.0876,,,
55,"F3",130,3767.06,28.9774,1019360,7841.25,4092.44,31.4803,,,
55,"G2",249,6890.22,27.6716,1823520,7323.37,7716.39,30.9895,,,
55,"G3",49,1646.67,33.6054,509670,10401.4,1662.54,33.9294,,,
55,"H2",84,2545.36,30.302,701456,8350.67,2742.93,32.6539,,,
55,"H3",24,2652.06,110.503,3216170,134007,1704.32,71.0133,,,
56,"A3",36,1147.82,31.8838,326632,9073.11,1208.22,33.5617,,,
56,"B3",9,1137.66,126.407,1434990,159444,949.105,105.456,,,
56,"C3",10,272.256,27.2256,81448,8144.8,349.338,34.9338,,,
56,"D3",8,214.238,26.7797,65782,8222.75,277.328,34.666,,,
56,"E2",60,1577.12,26.2854,481147,8019.12,2098.17,34.9695,,,
56,"E3",16,409.272,25.5795,124151,7759.44,541.564,33.8477,,,
56,"F2",54,1410.33,26.1171,427311,7913.17,1807.99,33.4813,,,
56,"F3",111,3355.27,30.2277,904535,8148.96,3485.89,31.4044,,,
56,"G2",263,7117.07,27.0611,1913190,7274.48,8218.32,31.2484,,,
56,"G3",42,1753.29,41.745,501301,11935.7,1389.02,33.0719,,,
56,"H2",81,2427.39,29.9678,675235,8336.23,2649.73,32.7128,,,
56,"H3",24,2646.91,110.288,3229640,134568,1706.34,71.0976,,,
57,"A3",34,1078.44,31.7187,327710,9638.53,1208.1,35.5325,,,
57,"B3",9,1138.05,126.45,1449960,161107,956.842,106.316,,,
57,"C3",11,292.353,26.5776,85125,7738.64,372.31,33.8464,,,
57,"D3",12,315.294,26.2745,90559,7546.58,394.33,32.8608,,,
57,"E2",63,1642.14,26.0657,509350,8084.92,2240.05,35.5564,,,
57,"E3",19,445.581,23.4516,132354,6966,623.334,32.807,,,
57,"F2",43,1212.91,28.2073,375296,8727.81,1471.15,34.2128,,,
57,"F3",114,3383.02,29.6756,923324,8099.33,3620.15,31.7557,,,
57,"G2",219,6219.44,28.3993,1663230,7594.68,6854.41,31.2987,,,
57,"G3",51,1807.6,35.4432,534733,10485,1687.06,33.0796,,,
57,"H2",76,2325.03,30.5925,637781,8391.86,2476.67,32.5878,,,
57,"H3",23,3018.5,131.239,2968360,129059,1569.23,68.2272,,,
58,"A3",35,1089.9,31.14,320357,9153.06,1201.08,34.3166,,,
58,"B3",7,605.271,86.4672,1457390,208198,956.604,136.658,,,
58,"C3",11,294.19,26.7446,85860,7805.45,373.858,33.987,,,
58,"D3",12,315.241,26.27,90475,7539.58,392.068,32.6724,,,
58,"E2",61,1618.69,26.536,487638,7994.07,2103.53,34.4841,,,
58,"E3",19,463.038,24.3704,135318,7122,618.097,32.5314,,,
58,"F2",59,1555.04,26.3566,460546,7805.86,1942.61,32.9255,,,
58,"F3",127,3693.54,29.083,996802,7848.83,3989.48,31.4132,,,
58,"G2",239,6711.45,28.0814,1773600,7420.91,7363.36,30.809,,,
58,"G3",18,684.672,38.0374,272170,15120.6,823.177,45.732,,,
58,"H2",80,2392.26,29.9033,662869,8285.86,2619.5,32.7438,,,
58,"H3",22,2662.62,121.028,3102260,141012,1606.36,73.0164,,,
59,"A3",32,1022.71,31.9596,298030,9313.44,1093.84,34.1825,,,
59,"B3",7,602.63,86.09,1449170,207024,951.605,135.944,,,
59,"C3",11,293.174,26.6522,83432,7584.73,365.526,33.2296,,,
59,"D3",11,294.546,26.7769,86605,7873.18,370.168,33.6516,,,
59,"E2",68,1741.25,25.6067,530541,7802.07,2368.72,34.8341,,,
59,"E3",21,503.119,23.958,144438,6878,672.134,32.0064,,,
59,"F2",46,1254.27,27.2666,393557,8555.59,1586.84,34.4966,,,
59,"F3",132,3757.52,28.4661,1033770,7831.55,4217.77,31.9528,,,
59,"G2",274,7266.62,26.5205,1942320,7088.74,8547.54,31.1954,,,
59,"G3",61,2099.9,34.4246,596433,9777.59,1955.94,32.0646,,,
59,"H2",79,2390.95,30.2652,656187,8306.17,2547.49,32.2467,,,
59,"H3",23,2621.2,113.965,3152610,137070,1682.06,73.1331,,,
60,"A3",40,1223.76,30.594,351820,8795.5,1343.32,33.5829,,,
60,"B3",10,1154.44,115.444,1438000,143800,964.102,96.4102,,,
60,"C3",12,316.258,26.3548,91272,7606,402.424,33.5353,,,
60,"D3",10,264.448,26.4448,79703,7970.3,342.435,34.2435,,,
60,"E2",66,1715.32,25.9896,517752,7844.73,2285.28,34.6255,,,
60,"E3",17,415.63,24.4488,125746,7396.82,571.558,33.6211,,,
60,"F2",48,1312.34,27.3405,390062,8126.29,1568.99,32.6872,,,
60,"F3",126,3678.68,29.1958,1007380,7995.07,4016.86,31.8798,,,
60,"G2",295,7697.5,26.0932,2053500,6961,9158.38,31.0454,,,
60,"G3",62,2188.06,35.2912,613123,9889.08,1988.07,32.0657,,,
60,"H2",80,2385.65,29.8207,663417,8292.71,2605.34,32.5667,,,
60,"H3",24,2687.88,111.995,3179870,132494,1672.3,69.6792,,,
61,"A3",42,1265.24,30.1247,361820,8614.76,1404.38,33.4375,,,
61,"B3",7,601.305,85.9007,1455400,207914,958.508,136.93,,,
61,"C3",11,294.963,26.8148,81704,7427.64,355.647,32.3315,,,
61,"D3",11,293.694,26.6994,81873,7443,347.434,31.5849,,,
61,"E2",48,1335.85,27.8303,421999,8791.65,1734.43,36.134,,,
61,"E3",18,450.191,25.0106,132296,7349.78,590.364,32.798,,,
61,"F2",46,1261.9,27.4325,385762,8386.13,1552.56,33.7514,,,
61,"F3",121,3567.39,29.4825,976000,8066.12,3851.65,31.8318,,,
61,"G2",254,7009.65,27.597,1848580,7277.89,7831.61,30.8331,,,
61,"G3",46,1687.01,36.6741,502742,10929.2,1559.58,33.904,,,
61,"H2",70,2137.37,30.5339,589745,8424.93,2278.02,32.5431,,,
61,"H3",26,3082.05,118.54,3147740,121067,1683.37,64.745,,,
