"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
32,"C5",22,610.014,27.7279,226866,10312.1,943.273,42.8761,,,
32,"C6",5,111.786,22.3573,28822,5764.4,152.709,30.5418,,,
32,"C7",13,393.767,30.2898,240533,18502.5,737.003,56.6925,,,
32,"C8",8,187.908,23.4885,55835,6979.38,279.471,34.9338,,,
32,"C9",12,612.215,51.0179,367999,30666.6,647.853,53.9878,,,
32,"C10",8,200.729,25.0911,65370,8171.25,301.847,37.7309,,,
32,"C11",20,521.678,26.0839,167214,8360.7,724.148,36.2074,,,
32,"C12",49,1159.08,23.6546,376842,7690.65,1798.11,36.6961,,,
33,"C1",7,110.313,15.759,25131,3590.14,187.583,26.7976,,,
33,"C2",40,1101,27.525,355056,8876.4,1481.86,37.0465,,,
33,"C3",36,1819.75,50.5486,891368,24760.2,1691.35,46.9818,,,
33,"C4",24,594.744,24.781,193272,8053,897.806,37.4086,,,
33,"C5",21,595.07,28.3366,204516,9738.86,821.034,39.0969,,,
33,"C6",5,112.503,22.5007,27247,5449.4,142.116,28.4232,,,
33,"C7",15,432.68,28.8453,240695,16046.3,771.758,51.4505,,,
33,"C8",7,171.281,24.4687,51511,7358.71,251.143,35.8775,,,
33,"C9",10,454.196,45.4196,327206,32720.6,586.317,58.6317,,,
33,"C10",9,220.893,24.5437,69968,7774.22,329.104,36.5671,,,
33,"C11",20,518.359,25.9179,168516,8425.8,732.48,36.624,,,
33,"C12",53,1239.12,23.3797,399951,7546.25,1944.04,36.6799,,,
34,"C1",5,74.4036,14.8807,16249,3249.8,130.094,26.0189,,,
34,"C2",42,1150.32,27.3886,351647,8372.55,1484.96,35.3561,,,
34,"C3",41,1922.54,46.8912,926330,22593.4,1865,45.4879,,,
34,"C4",28,680.485,24.3031,200986,7178.07,955.771,34.1347,,,
34,"C5",20,567.846,28.3923,197154,9857.7,796.039,39.802,,,
34,"C6",5,112.018,22.4036,28738,5747.6,151.638,30.3276,,,
34,"C7",14,414.015,29.5725,234388,16742,736.17,52.5835,,,
34,"C8",8,184.779,23.0973,54931,6866.38,281.375,35.1719,,,
34,"C9",8,284.903,35.6129,342776,42847,595.601,74.4501,,,
34,"C10",9,221.507,24.6119,67942,7549.11,318.511,35.3901,,,
34,"C11",20,518.9,25.945,176210,8810.5,765.807,38.2903,,,
34,"C12",48,1127.74,23.4947,378752,7890.67,1828.34,38.0905,,,
35,"C1",6,91.4707,15.2451,21798,3633,168.42,28.0701,,,
35,"C2",35,989.359,28.2674,334945,9569.86,1361.29,38.894,,,
35,"C3",37,1877.53,50.7441,902730,24398.1,1700.99,45.9726,,,
35,"C4",31,749.811,24.1875,217871,7028.1,1031.11,33.2617,,,
35,"C5",22,619.887,28.1767,212034,9637.91,865.193,39.3269,,,
35,"C6",4,93.1474,23.2869,23171,5792.75,117.478,29.3694,,,
35,"C7",15,426.423,28.4282,238785,15919,769.021,51.268,,,
35,"C8",7,164.88,23.5543,50397,7199.57,254.714,36.3876,,,
35,"C9",9,422.19,46.91,325286,36142.9,554.299,61.5888,,,
35,"C10",10,239.689,23.9689,74048,7404.8,355.528,35.5528,,,
35,"C11",19,484.982,25.5253,166958,8787.26,730.218,38.4325,,,
35,"C12",49,1165.02,23.776,382266,7801.35,1820.73,37.1577,,,
36,"C1",7,106.008,15.1439,25416,3630.86,197.701,28.2429,,,
36,"C2",33,953.316,28.8884,290223,8794.64,1172.4,35.5272,,,
36,"C3",35,1784.62,50.989,905093,25859.8,1717.29,49.0655,,,
36,"C4",31,737.594,23.7933,223325,7204.03,1073.37,34.6248,,,
36,"C5",18,521.89,28.9939,184714,10261.9,730.932,40.6074,,,
36,"C6",4,92.0297,23.0074,24018,6004.5,123.429,30.8572,,,
36,"C7",14,418.278,29.877,245791,17556.5,766.164,54.726,,,
36,"C8",7,165.576,23.6537,49613,7087.57,249.476,35.6395,,,
36,"C9",11,499.873,45.443,369582,33598.4,650.829,59.1662,,,
36,"C10",8,201.223,25.1529,65279,8159.88,300.3,37.5375,,,
36,"C11",19,486.636,25.6124,169940,8944.21,747.239,39.3284,,,
36,"C12",50,1190.6,23.812,382896,7657.92,1828.1,36.5621,,,
37,"C1",4,66.4443,16.6111,15894,3973.5,112.36,28.0899,,,
37,"C2",35,986.759,28.1931,308685,8819.57,1279.76,36.5645,,,
37,"C3",38,1939.21,51.0317,890296,23428.8,1687.06,44.3963,,,
37,"C4",28,682.959,24.3914,202212,7221.86,957.675,34.2027,,,
37,"C5",21,592.83,28.23,205844,9802.1,848.767,40.4175,,,
37,"C6",5,111.578,22.3155,28485,5697,151.519,30.3038,,,
37,"C7",15,431.683,28.7789,248590,16572.7,790.445,52.6963,,,
37,"C8",7,172.914,24.702,51902,7414.57,250.31,35.7585,,,
37,"C9",10,550.489,55.0489,346045,34604.5,578.104,57.8104,,,
37,"C10",9,228.105,25.3449,73820,8202.22,338.626,37.6251,,,
37,"C11",20,519.824,25.9912,176811,8840.55,765.331,38.2665,,,
37,"C12",51,1209.21,23.7101,381703,7484.37,1815.49,35.5978,,,
38,"C1",6,94.9677,15.8279,22818,3803,170.087,28.3478,,,
38,"C2",40,1128.53,28.2132,336179,8404.47,1383.55,34.5887,,,
38,"C3",38,1904.26,50.1122,910720,23966.3,1720.15,45.2671,,,
38,"C4",23,573.334,24.9276,186056,8089.39,861.384,37.4515,,,
38,"C5",26,718.757,27.6445,238464,9171.69,988.979,38.0376,,,
38,"C6",5,110.424,22.0848,27767,5553.4,148.305,29.661,,,
38,"C7",13,399.768,30.7514,228313,17562.5,707.247,54.4036,,,
38,"C8",7,170.6,24.3715,51970,7424.29,254.475,36.3536,,,
38,"C9",12,499.964,41.6637,335373,27947.8,637.736,53.1447,,,
38,"C10",8,202.438,25.3048,66785,8348.13,308.037,38.5046,,,
38,"C11",20,518.327,25.9164,172948,8647.4,752.595,37.6298,,,
38,"C12",54,1246.98,23.0922,410626,7604.19,2003.55,37.1027,,,
39,"C1",5,79.5076,15.9015,19904,3980.8,147.948,29.5896,,,
39,"C2",36,1025.99,28.4996,307351,8537.53,1253.81,34.828,,,
39,"C3",38,1896.64,49.9117,918630,24174.5,1753.36,46.141,,,
39,"C4",29,714.766,24.6471,207129,7142.38,975.291,33.6307,,,
39,"C5",22,627.516,28.5235,213151,9688.68,870.073,39.5488,,,
39,"C6",4,93.1736,23.2934,23250,5812.5,117.835,29.4587,,,
39,"C7",16,453.031,28.3144,248334,15520.9,802.348,50.1467,,,
39,"C8",7,169.097,24.1567,51993,7427.57,256.618,36.6597,,,
39,"C9",10,341.805,34.1805,365026,36502.6,665.231,66.5231,,,
39,"C10",11,293.435,26.6759,87480,7952.73,393.616,35.7832,,,
39,"C11",22,561.397,25.5181,174957,7952.59,777.828,35.3558,,,
39,"C12",49,1128.29,23.0262,375399,7661.2,1827.63,37.2985,,,
40,"C1",6,93.1636,15.5273,22844,3807.33,173.181,28.8636,,,
40,"C2",36,1013.72,28.159,302930,8414.72,1252.02,34.7784,,,
40,"C3",40,1961.61,49.0402,927383,23184.6,1793.59,44.8397,,,
40,"C4",32,763.124,23.8476,236162,7380.06,1135.86,35.4955,,,
40,"C5",23,637.907,27.7351,224234,9749.3,938.512,40.8049,,,
40,"C6",4,92.7561,23.189,23491,5872.75,119.62,29.905,,,
40,"C7",14,412.158,29.4398,247020,17644.3,774.972,55.3551,,,
40,"C8",7,165.646,23.6638,51202,7314.57,257.332,36.7617,,,
40,"C9",12,535.355,44.6129,368281,30690.1,660.351,55.0292,,,
40,"C10",8,200.29,25.0362,65516,8189.5,303.871,37.9839,,,
40,"C11",21,538.017,25.6198,181255,8631.19,800.681,38.1277,,,
40,"C12",50,1173.03,23.4606,376524,7530.48,1808.58,36.1717,,,
41,"C1",5,75.3204,15.0641,17422,3484.4,138.069,27.6138,,,
41,"C2",36,999.286,27.7579,309198,8588.83,1281.78,35.605,,,
41,"C3",40,1928.56,48.2141,924291,23107.3,1809.54,45.2384,,,
41,"C4",29,696.472,24.0163,223580,7709.66,1063.85,36.6843,,,
41,"C5",22,614.725,27.9421,224401,10200,921.372,41.8806,,,
41,"C6",5,111.487,22.2974,28285,5657,150.21,30.0419,,,
41,"C7",14,417.629,29.8306,244987,17499.1,758.546,54.1819,,,
41,"C8",8,179.215,22.4018,53320,6665,279.352,34.919,,,
41,"C9",11,480.272,43.6611,377862,34351.1,670.23,60.93,,,
41,"C10",9,228.99,25.4433,73600,8177.78,337.198,37.4664,,,
41,"C11",21,537.086,25.5755,168907,8043.19,748.667,35.6508,,,
41,"C12",48,1153.91,24.0399,377761,7870.02,1781.33,37.111,,,
42,"C1",7,107.891,15.413,25894,3699.14,198.177,28.3109,,,
42,"C2",32,929.384,29.0433,285274,8914.81,1138.71,35.5848,,,
42,"C3",40,1958.4,48.96,922512,23062.8,1777.16,44.4291,,,
42,"C4",29,700.9,24.169,204689,7058.24,977.552,33.7087,,,
42,"C5",19,549.849,28.9394,206713,10879.6,832.342,43.8075,,,
42,"C6",5,133.828,26.7656,31321,6264.2,141.164,28.2327,,,
42,"C7",16,486.224,30.389,246776,15423.5,785.327,49.0829,,,
42,"C8",7,172.604,24.6577,52893,7556.14,256.38,36.6257,,,
42,"C9",12,524.196,43.683,383974,31997.8,694.154,57.8461,,,
42,"C10",8,202.175,25.2719,65050,8131.25,297.682,37.2102,,,
42,"C11",19,499.803,26.3054,172039,9054.68,735.932,38.7332,,,
42,"C12",48,1141.54,23.782,386324,8048.42,1845.6,38.45,,,
43,"C1",5,74.9508,14.9902,16685,3337,131.999,26.3997,,,
43,"C2",37,1057.38,28.5779,310560,8393.51,1265.59,34.2052,,,
43,"C3",38,1886.81,49.6529,920554,24225.1,1778.11,46.7925,,,
43,"C4",30,705.574,23.5191,211135,7037.83,1023.02,34.1007,,,
43,"C5",25,690.674,27.627,212965,8518.6,892.092,35.6837,,,
43,"C6",4,92.6618,23.1654,23048,5762,117.716,29.4289,,,
43,"C7",15,439.246,29.2831,249345,16623,785.089,52.3393,,,
43,"C8",7,173.078,24.7254,52057,7436.71,251.381,35.9115,,,
43,"C9",11,502.823,45.7112,356283,32389.4,629.166,57.1969,,,
43,"C10",11,292.075,26.5523,86996,7908.73,391.354,35.5777,,,
43,"C11",21,543.746,25.8927,175392,8352,768.306,36.586,,,
43,"C12",48,1110.09,23.1269,376083,7835.06,1817.39,37.8624,,,
44,"C1",8,121.634,15.2042,28826,3603.25,223.886,27.9858,,,
44,"C2",32,882.694,27.5842,271702,8490.69,1130.74,35.3355,,,
44,"C3",36,1861.66,51.7128,907536,25209.3,1693.01,47.0281,,,
44,"C4",26,636.197,24.4691,194535,7482.12,914.588,35.1765,,,
44,"C5",23,653.058,28.3938,212288,9229.91,864.717,37.5964,,,
44,"C6",6,151.339,25.2231,35447,5907.83,168.896,28.1494,,,
44,"C7",13,400.831,30.8332,239913,18454.8,734.979,56.5369,,,
44,"C8",7,171.281,24.4687,51797,7399.57,252.333,36.0476,,,
44,"C9",14,720.927,51.4948,380560,27182.9,692.726,49.4804,,,
44,"C10",8,203.163,25.3954,65056,8132,297.563,37.1953,,,
44,"C11",21,540.135,25.7207,177255,8440.71,771.044,36.7164,,,
44,"C12",54,1264.13,23.4099,387558,7177,1862.27,34.4864,,,
45,"C1",5,82.1959,16.4392,19485,3897,139.854,27.9709,,,
45,"C2",32,917.357,28.6674,281205,8787.66,1143.35,35.7298,,,
45,"C3",40,1951.17,48.7792,929356,23233.9,1810.37,45.2593,,,
45,"C4",28,672.32,24.0114,208545,7448.04,987.55,35.2697,,,
45,"C5",24,669.55,27.8979,227750,9489.58,949.939,39.5808,,,
45,"C6",4,91.3263,22.8316,23370,5842.5,121.406,30.3514,,,
45,"C7",14,413.346,29.5247,243211,17372.2,759.141,54.2244,,,
45,"C8",7,163.435,23.3479,50734,7247.71,258.403,36.9148,,,
45,"C9",16,889.767,55.6104,367518,22969.9,680.347,42.5217,,,
45,"C10",10,248.229,24.8229,77769,7776.9,361.836,36.1836,,,
45,"C11",20,518.712,25.9356,173732,8686.6,751.286,37.5643,,,
45,"C12",54,1272.17,23.5586,387674,7179.15,1853.1,34.3167,,,
46,"C1",5,78.8405,15.7681,19089,3817.8,142.116,28.4232,,,
46,"C2",41,1143.07,27.8798,350983,8560.56,1454.25,35.4695,,,
46,"C3",40,1943.57,48.5891,928307,23207.7,1811.08,45.2771,,,
46,"C4",28,663.385,23.6923,207918,7425.64,1002.43,35.801,,,
46,"C5",23,637.819,27.7313,232501,10108.7,975.172,42.3988,,,
46,"C6",6,152.364,25.394,35531,5921.83,168.42,28.0701,,,
46,"C7",13,399.15,30.7039,238292,18330.2,733.075,56.3904,,,
46,"C8",8,184.948,23.1185,54671,6833.88,279.233,34.9041,,,
46,"C9",13,601.028,46.2329,376221,28940.1,683.323,52.5633,,,
46,"C10",10,247.69,24.769,75789,7578.9,354.099,35.4099,,,
46,"C11",18,468.697,26.0387,162355,9019.72,698.439,38.8022,,,
46,"C12",51,1184.53,23.2261,378028,7412.31,1830.25,35.8872,,,
47,"C1",6,97.9783,16.3297,22204,3700.67,160.208,26.7013,,,
47,"C2",34,975.878,28.7023,288304,8479.53,1177.16,34.6223,,,
47,"C3",36,1852.23,51.4508,907401,25205.6,1703.96,47.3323,,,
47,"C4",28,662.269,23.6525,206880,7388.57,999.334,35.6905,,,
47,"C5",22,631.861,28.7209,220290,10013.2,890.307,40.4685,,,
47,"C6",5,133.12,26.6239,30792,6158.4,139.973,27.9947,,,
47,"C7",15,472.934,31.529,242876,16191.7,751.167,50.0778,,,
47,"C8",8,189.908,23.7385,56054,7006.75,279.114,34.8892,,,
47,"C9",12,525.205,43.7671,371724,30977,679.752,56.646,,,
47,"C10",13,328.712,25.2856,91736,7056.62,427.181,32.8601,,,
47,"C11",20,512.863,25.6431,171715,8585.75,756.761,37.838,,,
47,"C12",51,1176.44,23.0675,373239,7318.41,1817.87,35.6445,,,
48,"C1",5,75.7169,15.1434,16712,3342.4,131.999,26.3997,,,
48,"C2",35,982.733,28.0781,314355,8981.57,1282.73,36.6495,,,
48,"C3",40,1941.18,48.5296,923006,23075.2,1812.99,45.3247,,,
48,"C4",24,588.607,24.5253,181256,7552.33,850.791,35.4496,,,
48,"C5",21,605.376,28.8274,197276,9394.1,788.898,37.5666,,,
48,"C6",4,91.228,22.807,22389,5597.25,115.93,28.9826,,,
48,"C7",15,440.099,29.3399,250695,16713,799.134,53.2756,,,
48,"C8",7,169.623,24.2319,51823,7403.29,254.952,36.4216,,,
48,"C9",13,663.388,51.0298,351626,27048.2,634.046,48.7728,,,
48,"C10",9,229.035,25.4483,73884,8209.33,338.031,37.559,,,
48,"C11",20,524.088,26.2044,161836,8091.8,701.057,35.0529,,,
48,"C12",50,1175.41,23.5082,386262,7725.24,1863.93,37.2786,,,
49,"C1",5,73.8283,14.7657,16056,3211.2,130.094,26.0189,,,
49,"C2",36,1010.35,28.0652,331928,9220.22,1362.6,37.8499,,,
49,"C3",38,1883.07,49.5545,912333,24008.8,1759.07,46.2913,,,
49,"C4",24,577.53,24.0638,184311,7679.63,870.906,36.2877,,,
49,"C5",22,646.764,29.3984,203108,9232.18,812.227,36.9194,,,
49,"C6",5,110.559,22.1118,26555,5311,141.64,28.3279,,,
49,"C7",16,461.672,28.8545,252932,15808.3,813.655,50.8534,,,
49,"C8",9,212.017,23.5574,62676,6964,313.155,34.795,,,
49,"C9",12,575.986,47.9988,360459,30038.3,655.828,54.6523,,,
49,"C10",9,225.149,25.0165,71847,7983,334.103,37.1226,,,
49,"C11",18,468.718,26.0399,165536,9196.44,717.959,39.8866,,,
49,"C12",50,1157.54,23.1508,387619,7752.38,1870.72,37.4143,,,
50,"C1",7,102.514,14.6448,22761,3251.57,185.798,26.5426,,,
50,"C2",32,927.588,28.9871,264916,8278.63,1073.49,33.5465,,,
50,"C3",38,1911.87,50.3125,918589,24173.4,1761.93,46.3665,,,
50,"C4",29,692.65,23.8845,204669,7057.55,987.312,34.0453,,,
50,"C5",20,566.923,28.3462,200740,10037,817.821,40.891,,,
50,"C6",5,130.751,26.1501,30676,6135.2,143.901,28.7802,,,
50,"C7",15,468.256,31.2171,242461,16164.1,761.165,50.7443,,,
50,"C8",9,212.684,23.6316,63775,7086.11,319.939,35.5488,,,
50,"C9",13,634.243,48.7879,356203,27400.2,655.233,50.4025,,,
50,"C10",11,290.01,26.3646,87108,7918.91,395.044,35.9131,,,
50,"C11",19,488.651,25.7185,166327,8754.05,728.79,38.3574,,,
50,"C12",46,1097.97,23.8688,362821,7887.41,1724.32,37.4851,,,
51,"C1",5,74.8083,14.9617,15814,3162.8,125.571,25.1143,,,
51,"C2",31,925.068,29.8409,284128,9165.42,1127.05,36.3564,,,
51,"C3",37,1843.66,49.8286,903767,24426.1,1735.27,46.8991,,,
51,"C4",26,604.717,23.2584,192282,7395.46,933.989,35.9227,,,
51,"C5",22,611.383,27.7902,203302,9241,839.126,38.1421,,,
51,"C6",5,109.263,21.8525,26446,5289.2,144.02,28.8041,,,
51,"C7",16,492.185,30.7616,244850,15303.1,783.542,48.9713,,,
51,"C8",9,211.19,23.4655,62863,6984.78,316.13,35.1256,,,
51,"C9",11,498.672,45.3338,344442,31312.9,623.334,56.6667,,,
51,"C10",9,227.947,25.3274,71456,7939.56,328.509,36.501,,,
51,"C11",18,471.758,26.2088,160886,8938.11,693.797,38.5443,,,
51,"C12",47,1108.41,23.5832,367128,7811.23,1761.93,37.4878,,,
52,"C1",2,32.2169,16.1085,6957,3478.5,51.5378,25.7689,,,
52,"C2",36,1028.85,28.5792,303400,8427.78,1244.05,34.5569,,,
52,"C3",37,1883.22,50.8979,894947,24187.8,1673.97,45.2424,,,
52,"C4",26,634.333,24.3974,189738,7297.62,898.163,34.5447,,,
52,"C5",20,569.904,28.4952,201130,10056.5,820.796,41.0398,,,
52,"C6",4,90.6282,22.657,21264,5316,111.407,27.8519,,,
52,"C7",15,470.12,31.3413,246711,16447.4,769.735,51.3156,,,
52,"C8",8,193.8,24.225,59366,7420.75,291.73,36.4663,,,
52,"C9",13,632.166,48.6281,349208,26862.2,648.091,49.8532,,,
52,"C10",9,217.56,24.1734,66552,7394.67,315.773,35.0859,,,
52,"C11",17,438.881,25.8165,157110,9241.76,687.131,40.4195,,,
52,"C12",44,1037.81,23.5867,346124,7866.45,1662.54,37.785,,,
53,"C1",4,59.4232,14.8558,12977,3244.25,104.266,26.0665,,,
53,"C2",40,1117.05,27.9262,348086,8702.15,1446.03,36.1509,,,
53,"C3",37,1885.93,50.9712,901568,24366.7,1713.72,46.3168,,,
53,"C4",28,653.321,23.3329,203244,7258.71,992.192,35.4354,,,
53,"C5",22,619.602,28.1637,202697,9213.5,836.151,38.0068,,,
53,"C6",5,108.235,21.647,25694,5138.8,141.283,28.2565,,,
53,"C7",15,442.233,29.4822,247450,16496.7,791.278,52.7519,,,
53,"C8",9,209.09,23.2322,62567,6951.89,317.321,35.2579,,,
53,"C9",14,683.44,48.8171,329871,23562.2,629.523,44.9659,,,
53,"C10",9,239.441,26.6046,72187,8020.78,322.915,35.8794,,,
53,"C11",19,487.37,25.651,163948,8628.84,718.435,37.8124,,,
53,"C12",45,1053.98,23.4217,345374,7674.98,1660.28,36.8951,,,
54,"C1",4,60.5451,15.1363,13260,3315,104.742,26.1855,,,
54,"C2",33,945.414,28.6489,307051,9304.58,1230.24,37.2801,,,
54,"C3",36,1828.04,50.779,892809,24800.3,1693.84,47.0512,,,
54,"C4",24,587.19,24.4662,186485,7770.21,883.642,36.8184,,,
54,"C5",17,493.062,29.0036,182822,10754.2,730.456,42.968,,,
54,"C6",5,128.625,25.7251,30033,6006.6,142.354,28.4708,,,
54,"C7",17,484.012,28.4713,254967,14998.1,827.343,48.6672,,,
54,"C8",9,211.836,23.5373,61955,6883.89,310.536,34.504,,,
54,"C9",11,573.716,52.156,320151,29104.6,566.678,51.5162,,,
54,"C10",9,224.359,24.9288,71690,7965.56,335.174,37.2416,,,
54,"C11",18,468.919,26.0511,157930,8773.89,680.347,37.7971,,,
54,"C12",50,1156.63,23.1325,377975,7559.5,1832.63,36.6526,,,
55,"C1",4,63.5815,15.8954,15075,3768.75,110.931,27.7328,,,
55,"C2",33,963.505,29.1971,287737,8719.3,1157.88,35.0871,,,
55,"C3",42,1990.81,47.4001,934855,22258.5,1877.74,44.7081,,,
55,"C4",24,587.576,24.4824,181740,7572.5,851.743,35.4893,,,
55,"C5",20,584.39,29.2195,200732,10036.6,815.083,40.7542,,,
55,"C6",4,89.4512,22.3628,20824,5206,110.217,27.5543,,,
55,"C7",15,437.076,29.1384,244659,16310.6,780.804,52.0536,,,
55,"C8",9,208.23,23.1367,62379,6931,318.154,35.3504,,,
55,"C9",12,604.711,50.3926,343193,28599.4,619.644,51.637,,,
55,"C10",10,240.577,24.0577,75424,7542.4,361.836,36.1836,,,
55,"C11",18,474.929,26.3849,158699,8816.61,687.369,38.1872,,,
55,"C12",46,1111.49,24.1629,360329,7833.24,1684.68,36.6235,,,
56,"C1",7,108.263,15.4661,25512,3644.57,194.725,27.8178,,,
56,"C2",37,1037.78,28.048,304107,8219.11,1261.78,34.1023,,,
56,"C3",36,1848.13,51.337,896498,24902.7,1695.51,47.0975,,,
56,"C4",23,548.551,23.85,164690,7160.43,790.326,34.362,,,
56,"C5",19,544.897,28.6788,181674,9561.79,736.884,38.7834,,,
56,"C6",5,107.495,21.499,25273,5054.6,140.092,28.0185,,,
56,"C7",13,402.605,30.9696,234115,18008.8,715.578,55.0445,,,
56,"C8",9,213.783,23.7537,63393,7043.67,316.13,35.1256,,,
56,"C9",12,603.977,50.3314,344960,28746.7,621.787,51.8156,,,
56,"C10",10,243.335,24.3335,75137,7513.7,357.789,35.7789,,,
56,"C11",18,467.449,25.9694,160739,8929.94,697.606,38.7559,,,
56,"C12",51,1206.89,23.6646,385973,7568.1,1844.53,36.1673,,,
57,"C1",5,74.1437,14.8287,17068,3413.6,137.474,27.4948,,,
57,"C2",32,923.775,28.868,283641,8863.78,1150.73,35.9604,,,
57,"C3",38,1886.61,49.6475,894897,23549.9,1704.56,44.8568,,,
57,"C4",25,597.927,23.9171,178386,7135.44,859.599,34.3839,,,
57,"C5",23,631.203,27.4436,217347,9449.87,922.087,40.0907,,,
57,"C6",4,89.1604,22.2901,21339,5334.75,113.55,28.3875,,,
57,"C7",14,418.17,29.8693,241711,17265.1,758.665,54.1904,,,
57,"C8",9,213.823,23.7581,62582,6953.56,311.845,34.6495,,,
57,"C9",11,556.974,50.634,347906,31627.8,620.834,56.4395,,,
57,"C10",9,221.642,24.6269,71925,7991.67,340.888,37.8764,,,
57,"C11",17,443.071,26.063,152524,8972,658.446,38.7321,,,
57,"C12",44,1065.52,24.2163,341178,7754.05,1596.48,36.2837,,,
58,"C1",6,93.9224,15.6537,22251,3708.5,167.587,27.9312,,,
58,"C2",32,957.753,29.9298,286375,8949.22,1124.19,35.131,,,
58,"C3",38,1864.4,49.063,896273,23586.1,1754.31,46.166,,,
58,"C4",21,507.164,24.1507,165050,7859.52,781.518,37.2151,,,
58,"C5",21,591.105,28.1479,188098,8957.05,776.281,36.9658,,,
58,"C6",6,146.989,24.4982,34476,5746,172.11,28.685,,,
58,"C7",16,460.442,28.7776,246783,15423.9,794.135,49.6334,,,
58,"C8",9,211.385,23.4872,62455,6939.44,313.988,34.8876,,,
58,"C9",11,531.049,48.2772,334437,30403.4,600.243,54.5676,,,
58,"C10",11,266.122,24.1929,79069,7188.09,378.142,34.3766,,,
58,"C11",18,454.208,25.2338,155824,8656.89,694.154,38.5641,,,
58,"C12",43,1008.52,23.454,325734,7575.21,1562.56,36.3386,,,
59,"C1",6,96.5603,16.0934,23055,3842.5,169.135,28.1891,,,
59,"C2",34,992.911,29.2033,284460,8366.47,1149.54,33.8101,,,
59,"C3",36,1848,51.3335,881465,24485.1,1651,45.861,,,
59,"C4",26,627.154,24.1213,187727,7220.27,893.64,34.3708,,,
59,"C5",19,556.83,29.3069,185910,9784.74,749.143,39.4286,,,
59,"C6",4,103.097,25.7743,23269,5817.25,108.789,27.1972,,,
59,"C7",15,443.296,29.5531,242092,16139.5,763.664,50.911,,,
59,"C8",8,190.985,23.8732,57007,7125.88,284.351,35.5438,,,
59,"C9",10,460.656,46.0657,350027,35002.7,615.478,61.5478,,,
59,"C10",8,197.176,24.647,62684,7835.5,294.111,36.7638,,,
59,"C11",18,462.59,25.6995,155690,8649.44,678.919,37.7177,,,
59,"C12",44,1058.93,24.0667,339794,7722.59,1594.58,36.2404,,,
60,"C1",6,95.409,15.9015,23562,3927,175.562,29.2603,,,
60,"C2",34,969.39,28.5115,306465,9013.68,1231.91,36.2326,,,
60,"C3",37,1863.49,50.3647,887540,23987.6,1691.94,45.7281,,,
60,"C4",23,558.789,24.2952,179143,7788.83,855.671,37.2031,,,
60,"C5",20,589.219,29.4609,186503,9325.15,752.357,37.6179,,,
60,"C6",5,106.211,21.2422,23938,4787.6,133.665,26.733,,,
60,"C7",14,446.636,31.9026,209035,14931.1,673.682,48.1201,,,
60,"C8",9,208.816,23.2017,61858,6873.11,314.583,34.9537,,,
60,"C9",9,420.314,46.7015,291545,32393.9,520.377,57.8197,,,
60,"C10",10,241.966,24.1966,74856,7485.6,357.789,35.7789,,,
60,"C11",19,489.678,25.7725,164419,8653.63,719.982,37.8938,,,
60,"C12",47,1120.63,23.8433,355713,7568.36,1676.71,35.6746,,,
61,"C1",5,75.5673,15.1135,16055,3211,126.643,25.3285,,,
61,"C2",36,1052.44,29.2346,298411,8289.19,1209.53,33.5981,,,
61,"C3",37,1851.9,50.0513,894577,24177.8,1730.62,46.7736,,,
61,"C4",26,611.819,23.5315,187103,7196.27,909.708,34.9888,,,
61,"C5",21,585.481,27.8801,198360,9445.71,819.606,39.0289,,,
61,"C6",5,126.938,25.3876,28687,5737.4,137.355,27.471,,,
61,"C7",15,444.58,29.6387,242328,16155.2,765.212,51.0141,,,
61,"C8",9,209.657,23.2952,61627,6847.44,311.845,34.6495,,,
61,"C9",10,459.668,45.9668,332910,33291,592.387,59.2387,,,
61,"C10",9,223.791,24.8657,71450,7938.89,334.817,37.2019,,,
61,"C11",14,385.417,27.5298,140362,10025.9,582.27,41.5907,,,
61,"C12",49,1154.78,23.567,363114,7410.49,1751.33,35.7415,,,
