"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
32,"C1",19,470.593,24.768,117316,6174.53,561.441,29.5495,,,
32,"C2",30,886.936,29.5645,282471,9415.7,1105.98,36.866,,,
32,"C3",31,1405.35,45.3338,724716,23377.9,1518.76,48.9922,,,
32,"C4",25,632.331,25.2932,188269,7530.76,860.908,34.4363,,,
32,"C5",23,665.547,28.9368,242340,10536.5,962.317,41.8399,,,
32,"C6",6,197.42,32.9034,46326,7721,166.159,27.6931,,,
32,"C7",16,468.368,29.273,153646,9602.88,592.149,37.0093,,,
32,"C8",13,345.545,26.5804,111062,8543.23,492.763,37.9049,,,
32,"C9",7,360.119,51.4455,336831,48118.7,517.997,73.9995,,,
32,"C10",8,231.022,28.8778,69063,8632.88,287.088,35.886,,,
32,"C11",27,734.065,27.1876,250152,9264.89,1068.01,39.556,,,
32,"C12",60,1468.57,24.4761,467417,7790.28,2177.21,36.2868,,,
33,"C1",21,525.118,25.0056,125280,5965.71,598.458,28.498,,,
33,"C2",36,1045.24,29.0345,323716,8992.11,1293.8,35.9389,,,
33,"C3",32,1469.48,45.9213,707733,22116.7,1444.01,45.1254,,,
33,"C4",26,638.276,24.5491,199242,7663.15,921.134,35.4282,,,
33,"C5",21,615.088,29.2899,235531,11215.8,934.108,44.4813,,,
33,"C6",5,179.31,35.862,42600,8520,141.521,28.3041,,,
33,"C7",16,454.249,28.3906,152206,9512.88,600.124,37.5078,,,
33,"C8",12,321.143,26.7619,104522,8710.17,463.721,38.6434,,,
33,"C9",6,265.825,44.3042,364181,60696.8,547.872,91.312,,,
33,"C10",8,232.561,29.0702,70009,8751.13,291.254,36.4068,,,
33,"C11",26,698.126,26.851,233502,8980.85,995.644,38.294,,,
33,"C12",63,1511.99,23.9998,483575,7675.79,2290.99,36.365,,,
34,"C1",23,557.554,24.2415,138512,6022.26,683.442,29.7148,,,
34,"C2",30,871.21,29.0403,287128,9570.93,1133.71,37.7904,,,
34,"C3",33,1460.61,44.2608,719308,21797.2,1518.4,46.0122,,,
34,"C4",28,694.175,24.792,207476,7409.86,956.009,34.1432,,,
34,"C5",19,553.87,29.151,209711,11037.4,811.036,42.6861,,,
34,"C6",6,191.927,31.9878,45916,7652.67,167.825,27.9709,,,
34,"C7",16,455.296,28.456,152804,9550.25,602.505,37.6565,,,
34,"C8",12,317.168,26.4307,104339,8694.92,467.292,38.941,,,
34,"C9",8,436.288,54.536,347198,43399.8,538.707,67.3384,,,
34,"C10",11,295.941,26.9037,88349,8031.73,389.688,35.4262,,,
34,"C11",26,688.046,26.4633,236290,9088.08,1024.33,39.3973,,,
34,"C12",57,1361.25,23.8817,450571,7904.75,2125.07,37.282,,,
35,"C1",23,569.221,24.7487,139545,6067.17,671.777,29.2077,,,
35,"C2",29,845.154,29.1433,253071,8726.59,1006.12,34.6937,,,
35,"C3",30,1394.61,46.487,723542,24118.1,1496.38,49.8794,,,
35,"C4",26,656.715,25.2583,199156,7659.85,901.376,34.6683,,,
35,"C5",22,630.622,28.6646,236757,10761.7,948.51,43.1141,,,
35,"C6",7,215.604,30.8005,50624,7232,192.225,27.4608,,,
35,"C7",16,450.989,28.1868,152256,9516,601.195,37.5747,,,
35,"C8",12,325.935,27.1612,104624,8718.67,456.461,38.0384,,,
35,"C9",9,556.256,61.8062,357760,39751.1,539.897,59.9886,,,
35,"C10",12,315.712,26.3093,89464,7455.33,401.233,33.4361,,,
35,"C11",29,755.348,26.0465,248649,8574.1,1087.06,37.4847,,,
35,"C12",58,1421.24,24.5041,464121,8002.09,2150.19,37.0722,,,
36,"C1",23,556.781,24.2079,133304,5795.83,653.09,28.3952,,,
36,"C2",33,944.862,28.6322,304565,9229.24,1216.32,36.8581,,,
36,"C3",31,1420.83,45.8331,716962,23127.8,1484.12,47.8749,,,
36,"C4",28,696.808,24.886,209327,7475.96,958.865,34.2452,,,
36,"C5",24,681.023,28.376,254666,10611.1,1034.57,43.1069,,,
36,"C6",6,190.72,31.7867,45078,7513,165.088,27.5146,,,
36,"C7",16,456.412,28.5258,152085,9505.31,597.386,37.3367,,,
36,"C8",12,330.031,27.5026,105177,8764.75,454.318,37.8599,,,
36,"C9",9,454.723,50.5247,343015,38112.8,554.537,61.6153,,,
36,"C10",10,270.436,27.0436,77258,7725.8,337.555,33.7555,,,
36,"C11",27,712.83,26.4011,244186,9043.93,1048.25,38.8242,,,
36,"C12",59,1446.46,24.5162,454469,7702.86,2112.69,35.8084,,,
37,"C1",22,552.658,25.1208,133693,6076.95,636.546,28.9339,,,
37,"C2",32,918.541,28.7044,304428,9513.38,1208.58,37.7681,,,
37,"C3",31,1405.62,45.3427,699943,22578.8,1439.73,46.4428,,,
37,"C4",30,718.884,23.9628,216770,7225.67,1028.02,34.2673,,,
37,"C5",20,597.476,29.8738,224381,11219,872.453,43.6227,,,
37,"C6",5,178.667,35.7334,42340,8468,140.449,28.0899,,,
37,"C7",16,450.921,28.1826,151918,9494.88,602.981,37.6863,,,
37,"C8",12,324.802,27.0668,104510,8709.17,458.96,38.2467,,,
37,"C9",6,264.813,44.1355,353265,58877.5,538.112,89.6853,,,
37,"C10",9,247.279,27.4755,75028,8336.44,323.748,35.972,,,
37,"C11",29,763.881,26.3407,257800,8889.66,1114.55,38.4328,,,
37,"C12",60,1438.13,23.9688,457028,7617.13,2138.17,35.6361,,,
38,"C1",23,561.334,24.4058,139524,6066.26,681.656,29.6372,,,
38,"C2",32,956.701,29.8969,287370,8980.31,1113.6,34.7999,,,
38,"C3",32,1438.65,44.9578,713432,22294.8,1489.84,46.5574,,,
38,"C4",26,651.545,25.0594,203010,7808.08,921.015,35.4237,,,
38,"C5",21,598.122,28.482,227118,10815.1,898.163,42.7696,,,
38,"C6",7,213.743,30.5348,50178,7168.29,194.844,27.8348,,,
38,"C7",16,456.993,28.5621,152247,9515.44,597.505,37.3441,,,
38,"C8",12,327.973,27.3311,104857,8738.08,456.699,38.0582,,,
38,"C9",8,439.381,54.9226,346597,43324.6,531.09,66.3862,,,
38,"C10",11,296.268,26.9335,87283,7934.82,384.332,34.9392,,,
38,"C11",28,738.992,26.3926,245591,8771.11,1060.51,37.8755,,,
38,"C12",54,1325.98,24.5552,434824,8052.3,2014.86,37.3121,,,
39,"C1",22,546.352,24.8342,130742,5942.82,628.571,28.5714,,,
39,"C2",33,964.016,29.2126,301965,9150.45,1190.13,36.0646,,,
39,"C3",29,1377.41,47.4969,704590,24296.2,1427.7,49.2312,,,
39,"C4",27,684.656,25.3576,209528,7760.3,951.129,35.227,,,
39,"C5",20,576.787,28.8393,227776,11388.8,904.471,45.2235,,,
39,"C6",7,207.801,29.6859,50138,7162.57,197.343,28.1919,,,
39,"C7",15,439.443,29.2962,148475,9898.33,573.343,38.2229,,,
39,"C8",13,350.666,26.9743,109786,8445.08,481.575,37.0442,,,
39,"C9",8,506.324,63.2905,346482,43310.3,505.38,63.1725,,,
39,"C10",11,298.044,27.0949,86211,7837.36,378.142,34.3766,,,
39,"C11",29,772.976,26.6543,257821,8890.38,1109.91,38.2727,,,
39,"C12",64,1545.28,24.145,476274,7441.78,2252.07,35.1886,,,
40,"C1",20,507.725,25.3863,120931,6046.55,567.868,28.3934,,,
40,"C2",33,940.582,28.5025,276249,8371.18,1115.98,33.8175,,,
40,"C3",28,1350.93,48.2476,693024,24750.9,1383.78,49.4209,,,
40,"C4",29,723.006,24.9312,217268,7492,993.978,34.2751,,,
40,"C5",22,639.792,29.0815,236464,10748.4,934.703,42.4865,,,
40,"C6",6,196.063,32.6771,46912,7818.67,170.444,28.4073,,,
40,"C7",16,453.501,28.3438,152045,9502.81,600.957,37.5598,,,
40,"C8",13,351.907,27.0697,110971,8536.23,484.432,37.264,,,
40,"C9",9,581.195,64.5773,369991,41110.1,547.872,60.8747,,,
40,"C10",11,302.897,27.5361,86085,7825.91,371.477,33.7706,,,
40,"C11",27,724.231,26.8234,245623,9097.15,1040.87,38.5509,,,
40,"C12",59,1427.89,24.2015,446818,7573.19,2097.7,35.5542,,,
41,"C1",21,523.023,24.9059,124592,5932.95,595.363,28.3506,,,
41,"C2",29,900.016,31.035,261442,9015.24,992.549,34.2258,,,
41,"C3",30,1375.59,45.8529,709974,23665.8,1480.19,49.3398,,,
41,"C4",25,628.863,25.1545,187036,7481.44,851.505,34.0602,,,
41,"C5",21,611.602,29.1239,233315,11110.2,926.729,44.1299,,,
41,"C6",6,194.052,32.3421,46511,7751.83,169.611,28.2684,,,
41,"C7",16,451.348,28.2092,151806,9487.88,601.314,37.5821,,,
41,"C8",12,323.948,26.9956,103143,8595.25,452.057,37.6714,,,
41,"C9",7,281.58,40.2258,359968,51424,574.772,82.1102,,,
41,"C10",12,319.806,26.6505,92476,7706.33,410.874,34.2395,,,
41,"C11",24,647.304,26.971,235999,9833.29,993.859,41.4108,,,
41,"C12",63,1491.89,23.6808,461831,7330.65,2198.75,34.9008,,,
42,"C1",23,557.921,24.2575,134585,5851.52,658.089,28.6126,,,
42,"C2",35,1012.33,28.9236,296811,8480.31,1179.78,33.7079,,,
42,"C3",30,1385.88,46.1961,709167,23638.9,1452.82,48.4273,,,
42,"C4",29,715.489,24.672,213955,7377.76,992.43,34.2217,,,
42,"C5",22,628.081,28.5491,236472,10748.7,955.295,43.4225,,,
42,"C6",6,194.035,32.3392,46821,7803.5,170.206,28.3676,,,
42,"C7",16,461.859,28.8662,148810,9300.63,577.985,36.1241,,,
42,"C8",13,353.007,27.1544,108380,8336.92,470.625,36.2019,,,
42,"C9",7,284.054,40.5791,371779,53111.3,585.246,83.6066,,,
42,"C10",9,253.559,28.1733,73927,8214.11,312.084,34.6759,,,
42,"C11",28,740.356,26.4413,253859,9066.39,1091.82,38.9934,,,
42,"C12",61,1496.3,24.5295,467494,7663.84,2177.09,35.6899,,,
43,"C1",23,559.852,24.3414,140290,6099.57,689.036,29.9581,,,
43,"C2",32,916.569,28.6428,273178,8536.81,1100.74,34.3982,,,
43,"C3",34,1451.1,42.6793,731244,21507.2,1588.39,46.7173,,,
43,"C4",26,646.613,24.8697,201926,7766.38,924.467,35.5564,,,
43,"C5",23,659.912,28.6918,234017,10174.7,931.49,40.4995,,,
43,"C6",5,156.373,31.2746,37364,7472.8,138.545,27.709,,,
43,"C7",15,444.786,29.6524,148193,9879.53,566.797,37.7865,,,
43,"C8",12,332.658,27.7215,103956,8663,443.963,36.9969,,,
43,"C9",8,469.821,58.7277,373759,46719.9,550.372,68.7964,,,
43,"C10",7,185.861,26.5515,63330,9047.14,276.733,39.5333,,,
43,"C11",26,720.439,27.7092,245748,9451.85,1031.59,39.6765,,,
43,"C12",63,1533.79,24.3458,491846,7807.08,2296.83,36.4575,,,
44,"C1",20,510.954,25.5477,123528,6176.4,574.891,28.7445,,,
44,"C2",32,951.75,29.7422,291549,9110.91,1136.57,35.5178,,,
44,"C3",31,1413.98,45.6123,711880,22963.9,1479.48,47.7252,,,
44,"C4",29,725.544,25.0188,216133,7452.86,997.43,34.3941,,,
44,"C5",17,498.298,29.3116,202523,11913.1,780.447,45.9086,,,
44,"C6",5,178.611,35.7222,42487,8497.4,140.926,28.1851,,,
44,"C7",14,416.972,29.7837,141375,10098.2,536.208,38.3005,,,
44,"C8",13,352.089,27.0837,109698,8438.31,477.647,36.7421,,,
44,"C9",7,292.398,41.7712,364816,52116.6,563.107,80.4439,,,
44,"C10",9,253.795,28.1995,75014,8334.89,316.964,35.2182,,,
44,"C11",27,720.823,26.6972,247162,9154.15,1049.21,38.8595,,,
44,"C12",56,1376.53,24.5809,445420,7953.93,2073.89,37.0338,,,
45,"C1",23,557.645,24.2455,134267,5837.7,659.398,28.6695,,,
45,"C2",35,984.286,28.1225,307809,8794.54,1257.14,35.9183,,,
45,"C3",29,1385.74,47.7841,695955,23998.4,1389.02,47.8973,,,
45,"C4",27,681.227,25.2306,198057,7335.44,907.804,33.6224,,,
45,"C5",22,630.806,28.673,239235,10874.3,963.388,43.7904,,,
45,"C6",6,197.984,32.9974,46554,7759,167.468,27.9114,,,
45,"C7",15,446.604,29.7736,148268,9884.53,563.107,37.5405,,,
45,"C8",13,348.624,26.8172,107870,8297.69,474.077,36.4674,,,
45,"C9",7,285.301,40.7572,371105,53015,583.461,83.3515,,,
45,"C10",7,182.566,26.0809,62571,8938.71,277.685,39.6693,,,
45,"C11",27,713.057,26.4095,247877,9180.63,1063.25,39.3796,,,
45,"C12",62,1485.07,23.9528,476609,7687.24,2263.86,36.5138,,,
46,"C1",20,490.3,24.515,121944,6097.2,588.103,29.4051,,,
46,"C2",33,981.598,29.7454,300754,9113.76,1171.09,35.4875,,,
46,"C3",30,1378.28,45.9426,706536,23551.2,1463.53,48.7844,,,
46,"C4",26,663.689,25.5265,200645,7717.12,900.9,34.65,,,
46,"C5",20,584.829,29.2414,204206,10210.3,801.99,40.0995,,,
46,"C6",6,173.594,28.9323,42473,7078.83,172.348,28.7247,,,
46,"C7",15,438.755,29.2504,147418,9827.87,568.582,37.9055,,,
46,"C8",13,345.136,26.5489,107387,8260.54,475.505,36.5773,,,
46,"C9",6,261.475,43.5793,356042,59340.3,546.206,91.0343,,,
46,"C10",8,207.949,25.9937,65057,8132.13,288.874,36.1092,,,
46,"C11",26,710.667,27.3334,235418,9054.54,983.146,37.8133,,,
46,"C12",56,1369.62,24.4576,443768,7924.43,2070.08,36.9658,,,
47,"C1",23,560.12,24.353,140926,6127.22,692.964,30.1289,,,
47,"C2",29,823.438,28.3944,284401,9806.93,1138.47,39.2577,,,
47,"C3",31,1406.07,45.3571,714553,23050.1,1483.53,47.8557,,,
47,"C4",27,682.873,25.2916,214885,7958.7,973.982,36.0734,,,
47,"C5",19,554.446,29.1814,216472,11393.3,849.362,44.7033,,,
47,"C6",5,180.954,36.1907,43349,8669.8,143.901,28.7802,,,
47,"C7",16,449.919,28.12,150601,9412.56,598.458,37.4036,,,
47,"C8",13,346.755,26.6734,107055,8235,472.053,36.3118,,,
47,"C9",8,451.531,56.4413,366770,45846.3,555.847,69.4808,,,
47,"C10",7,180.843,25.8348,62609,8944.14,279.352,39.9074,,,
47,"C11",26,696.496,26.7883,241593,9292.04,1032.07,39.6948,,,
47,"C12",55,1347.64,24.5026,429288,7805.24,1997,36.3091,,,
48,"C1",25,613.16,24.5264,147377,5895.08,716.531,28.6612,,,
48,"C2",34,955.426,28.1008,287258,8448.76,1168.71,34.3737,,,
48,"C3",29,1364.05,47.0362,702261,24215.9,1418.42,48.9111,,,
48,"C4",27,664.034,24.5939,206104,7633.48,949.105,35.1521,,,
48,"C5",20,578.362,28.9181,206926,10346.3,811.87,40.5935,,,
48,"C6",7,223.783,31.969,50209,7172.71,184.846,26.4065,,,
48,"C7",15,435.536,29.0357,146785,9785.67,568.106,37.8738,,,
48,"C8",12,327.282,27.2735,102983,8581.92,446.939,37.2449,,,
48,"C9",7,362.759,51.8227,373129,53304.1,564.774,80.6819,,,
48,"C10",12,320.423,26.7019,88838,7403.17,391.354,32.6129,,,
48,"C11",25,680.791,27.2317,238043,9521.72,998.382,39.9353,,,
48,"C12",60,1466.46,24.441,476934,7948.9,2197.56,36.626,,,
49,"C1",22,553.427,25.1558,137085,6231.14,652.257,29.648,,,
49,"C2",29,871.699,30.0586,257893,8892.86,996.834,34.3736,,,
49,"C3",30,1373.44,45.7814,701724,23390.8,1456.27,48.5424,,,
49,"C4",28,694.256,24.7949,214699,7667.82,986.717,35.2399,,,
49,"C5",19,560.66,29.5084,214024,11264.4,834.008,43.8952,,,
49,"C6",7,220.104,31.4435,51810,7401.43,196.034,28.0049,,,
49,"C7",16,449.772,28.1108,149251,9328.19,590.483,36.9052,,,
49,"C8",13,341.087,26.2375,107212,8247.08,480.742,36.9802,,,
49,"C9",10,484.844,48.4844,365180,36518,599.41,59.941,,,
49,"C10",9,257.092,28.5658,77664,8629.33,326.367,36.263,,,
49,"C11",27,734.411,27.2004,250383,9273.44,1061.58,39.3179,,,
49,"C12",56,1345.18,24.021,426869,7622.66,2003.31,35.7734,,,
50,"C1",19,479.526,25.2382,119184,6272.84,564.655,29.7187,,,
50,"C2",27,817.412,30.2745,249946,9257.26,962.317,35.6414,,,
50,"C3",32,1410.57,44.0802,703726,21991.4,1493.17,46.6615,,,
50,"C4",28,698.781,24.9565,208107,7432.39,959.461,34.2664,,,
50,"C5",20,573.763,28.6881,213252,10662.6,853.29,42.6645,,,
50,"C6",5,182.79,36.5579,42627,8525.4,139.259,27.8519,,,
50,"C7",16,449.598,28.0999,145827,9114.19,576.676,36.0423,,,
50,"C8",11,304.834,27.7122,99704,9064,430.513,39.1376,,,
50,"C9",9,526.236,58.4707,366571,40730.1,562.75,62.5278,,,
50,"C10",11,305.297,27.7543,88880,8080,383.499,34.8635,,,
50,"C11",27,723.843,26.809,241023,8926.78,1026.83,38.0307,,,
50,"C12",59,1413.28,23.9539,456032,7729.36,2150.54,36.4499,,,
51,"C1",24,598.298,24.9291,144182,6007.58,690.702,28.7793,,,
51,"C2",33,986.48,29.8933,294587,8926.88,1141.81,34.6002,,,
51,"C3",32,1427.26,44.6019,698219,21819.3,1458.77,45.5866,,,
51,"C4",29,711.373,24.5301,214330,7390.69,989.812,34.1314,,,
51,"C5",20,565.021,28.251,212823,10641.2,853.766,42.6883,,,
51,"C6",5,164.583,32.9165,37723,7544.6,134.736,26.9473,,,
51,"C7",15,427.643,28.5095,144783,9652.2,569.297,37.9531,,,
51,"C8",11,304.112,27.6466,99378,9034.36,429.799,39.0727,,,
51,"C9",8,373.153,46.6441,329814,41226.8,542.873,67.8591,,,
51,"C10",9,253.091,28.1213,73447,8160.78,311.845,34.6495,,,
51,"C11",25,664.895,26.5958,224106,8964.24,956.247,38.2499,,,
51,"C12",55,1310.59,23.829,433136,7875.2,2057.47,37.4085,,,
52,"C1",25,624.793,24.9917,150019,6000.76,716.054,28.6422,,,
52,"C2",32,943.084,29.4714,299655,9364.22,1166.21,36.444,,,
52,"C3",31,1409.9,45.4805,695859,22447.1,1436.39,46.3353,,,
52,"C4",26,653.369,25.1296,201959,7767.65,914.35,35.1673,,,
52,"C5",23,671.717,29.2051,221633,9636.22,888.879,38.6469,,,
52,"C6",5,160.145,32.029,38719,7743.8,144.496,28.8993,,,
52,"C7",15,431.148,28.7432,140864,9390.93,546.325,36.4216,,,
52,"C8",13,351.514,27.0395,108392,8337.85,473.6,36.4308,,,
52,"C9",8,439.952,54.994,336304,42038,517.164,64.6455,,,
52,"C10",9,252.694,28.0772,73125,8125,311.965,34.6627,,,
52,"C11",31,820.412,26.4649,262281,8460.68,1130.74,36.4754,,,
52,"C12",50,1234.83,24.6966,408132,8162.64,1871.19,37.4238,,,
53,"C1",20,510.369,25.5185,122344,6117.2,572.986,28.6493,,,
53,"C2",30,867.835,28.9278,256526,8550.87,1028.14,34.2713,,,
53,"C3",29,1348.83,46.5114,695825,23994,1428.42,49.2558,,,
53,"C4",27,684.349,25.3462,207132,7671.56,938.988,34.7773,,,
53,"C5",22,628.121,28.5509,231241,10511,938.988,42.6813,,,
53,"C6",4,140.897,35.2242,33766,8441.5,113.669,28.4172,,,
53,"C7",15,433.328,28.8885,145589,9705.93,566.44,37.7627,,,
53,"C8",12,323.687,26.9739,102243,8520.25,449.319,37.4433,,,
53,"C9",9,527.85,58.65,363915,40435,559.417,62.1575,,,
53,"C10",7,206.768,29.5383,63896,9128,262.45,37.4929,,,
53,"C11",28,743.733,26.5619,246068,8788.14,1050.16,37.5056,,,
53,"C12",55,1317.53,23.955,438078,7965.05,2053.3,37.3327,,,
54,"C1",24,591.95,24.6646,145995,6083.13,704.39,29.3496,,,
54,"C2",30,895.003,29.8334,267969,8932.3,1045.04,34.8347,,,
54,"C3",30,1381.68,46.0559,692105,23070.2,1427.59,47.5862,,,
54,"C4",26,653.823,25.147,204366,7860.23,928.514,35.7121,,,
54,"C5",22,629.062,28.5937,230530,10478.6,922.801,41.9455,,,
54,"C6",5,181.338,36.2675,42540,8508,139.021,27.8042,,,
54,"C7",14,408.833,29.2023,140694,10049.6,544.539,38.8957,,,
54,"C8",13,355.506,27.3466,108750,8365.38,470.506,36.1928,,,
54,"C9",9,515.95,57.3277,350038,38893.1,538.707,59.8563,,,
54,"C10",8,234.748,29.3435,72993,9124.13,303.395,37.9243,,,
54,"C11",27,727.433,26.942,236615,8763.52,1003.98,37.1843,,,
54,"C12",50,1196.31,23.9262,391589,7831.78,1822.87,36.4574,,,
55,"C1",25,611.674,24.467,153150,6126,747.834,29.9134,,,
55,"C2",33,956.197,28.9757,289966,8786.85,1159.9,35.1484,,,
55,"C3",34,1442.48,42.4258,716379,21070,1564.94,46.0277,,,
55,"C4",21,536.527,25.5489,168765,8036.43,754.023,35.9059,,,
55,"C5",22,622.965,28.3166,225151,10234.1,919.111,41.7778,,,
55,"C6",6,203.818,33.9697,46028,7671.33,160.446,26.7409,,,
55,"C7",15,431.409,28.7606,144144,9609.6,564.179,37.6119,,,
55,"C8",12,322.486,26.8738,102033,8502.75,450.51,37.5425,,,
55,"C9",8,457.885,57.2356,360633,45079.1,545.492,68.1864,,,
55,"C10",9,253.181,28.1312,75572,8396.89,321.725,35.7472,,,
55,"C11",26,691.843,26.6094,221311,8511.96,945.773,36.3759,,,
55,"C12",52,1270.72,24.4369,402826,7746.65,1860.96,35.7876,,,
56,"C1",18,466.947,25.9415,110047,6113.72,507.761,28.2089,,,
56,"C2",33,945.333,28.6465,279098,8457.52,1123.72,34.052,,,
56,"C3",30,1364.57,45.4856,689647,22988.2,1444.84,48.1615,,,
56,"C4",27,675.283,25.0105,203835,7549.44,927.086,34.3365,,,
56,"C5",24,688.224,28.676,224873,9369.71,908.399,37.8499,,,
56,"C6",7,223.806,31.9722,51316,7330.86,189.607,27.0867,,,
56,"C7",15,433.028,28.8685,144035,9602.33,561.441,37.4294,,,
56,"C8",12,328.207,27.3506,102696,8558,448.486,37.3738,,,
56,"C9",10,587.544,58.7544,358477,35847.7,569.416,56.9416,,,
56,"C10",7,183.063,26.1519,61716,8816.57,273.638,39.0912,,,
56,"C11",24,637.819,26.5758,221614,9233.92,939.821,39.1592,,,
56,"C12",51,1236.43,24.2438,396437,7773.27,1855.72,36.3866,,,
57,"C1",20,505.383,25.2692,123509,6175.45,587.745,29.3873,,,
57,"C2",28,842.755,30.0984,259214,9257.64,995.287,35.546,,,
57,"C3",28,1343.81,47.9934,672722,24025.8,1349.51,48.1966,,,
57,"C4",26,653.468,25.1334,198443,7632.42,892.449,34.325,,,
57,"C5",16,481.016,30.0635,171594,10724.6,649.4,40.5875,,,
57,"C6",5,166.421,33.2842,38581,7716.2,136.046,27.2091,,,
57,"C7",15,434.421,28.9614,141879,9458.6,550.253,36.6835,,,
57,"C8",12,323.249,26.9374,102550,8545.83,452.176,37.6813,,,
57,"C9",10,652.939,65.2939,392493,39249.3,593.697,59.3697,,,
57,"C10",6,163.019,27.1699,54101,9016.83,230.909,38.4847,,,
57,"C11",25,663.022,26.5209,221276,8851.04,945.773,37.8309,,,
57,"C12",50,1237.5,24.7501,394114,7882.28,1809.42,36.1884,,,
58,"C1",21,520.433,24.7825,128995,6142.62,623.691,29.6996,,,
58,"C2",29,905.364,31.2195,257605,8882.93,977.79,33.7169,,,
58,"C3",28,1326.38,47.3708,677179,24185,1377.24,49.1871,,,
58,"C4",25,622.413,24.8965,192654,7706.16,875.191,35.0076,,,
58,"C5",23,656.881,28.56,224263,9750.57,919.468,39.9769,,,
58,"C6",6,204.905,34.1509,46699,7783.17,164.493,27.4154,,,
58,"C7",16,460.602,28.7876,148498,9281.13,581.556,36.3473,,,
58,"C8",11,300.467,27.3152,96928,8811.64,423.848,38.5316,,,
58,"C9",10,643.478,64.3478,344702,34470.2,527.638,52.7638,,,
58,"C10",6,161.732,26.9553,54253,9042.17,233.17,38.8617,,,
58,"C11",24,633.446,26.3936,215354,8973.08,924.348,38.5145,,,
58,"C12",52,1247.15,23.9837,393337,7564.17,1840.36,35.3916,,,
59,"C1",20,502.004,25.1002,120526,6026.3,573.82,28.691,,,
59,"C2",33,952.911,28.8761,312481,9469.12,1248.1,37.8211,,,
59,"C3",29,1338.65,46.1605,687442,23704.9,1427.11,49.2107,,,
59,"C4",23,563.594,24.5041,177309,7709.09,813.06,35.3504,,,
59,"C5",20,574.109,28.7055,201702,10085.1,803.776,40.1888,,,
59,"C6",4,141.604,35.4009,33786,8446.5,112.36,28.0899,,,
59,"C7",16,447.753,27.9846,146825,9176.56,586.793,36.6746,,,
59,"C8",12,329.658,27.4715,102700,8558.33,445.392,37.116,,,
59,"C9",9,446.321,49.5912,322914,35879.3,537.279,59.6977,,,
59,"C10",9,248.529,27.6143,71329,7925.44,306.013,34.0015,,,
59,"C11",23,612.332,26.6231,213373,9277.09,903.162,39.2679,,,
59,"C12",47,1125.67,23.9505,382191,8131.72,1774.54,37.7562,,,
60,"C1",22,548.232,24.9197,128219,5828.14,613.455,27.8843,,,
60,"C2",28,839.152,29.9697,259917,9282.75,1007.78,35.9923,,,
60,"C3",29,1342.56,46.295,692056,23864,1436.39,49.5308,,,
60,"C4",25,634.335,25.3734,188228,7529.12,843.649,33.746,,,
60,"C5",23,629.757,27.3807,215730,9379.57,907.566,39.4594,,,
60,"C6",5,177.846,35.5692,41510,8302,137.236,27.4472,,,
60,"C7",16,454.829,28.4268,145342,9083.88,573.343,35.834,,,
60,"C8",12,329.747,27.4789,101801,8483.42,440.869,36.739,,,
60,"C9",6,258.847,43.1412,352591,58765.2,548.467,91.4112,,,
60,"C10",9,251.562,27.9513,73064,8118.22,311.131,34.5702,,,
60,"C11",23,622.349,27.0586,215994,9391.04,908.518,39.5008,,,
60,"C12",53,1287.25,24.2878,408519,7707.91,1913.09,36.096,,,
61,"C1",21,523.52,24.9295,123334,5873.05,588.817,28.0389,,,
61,"C2",29,852.398,29.393,273471,9430.03,1066.82,36.7869,,,
61,"C3",28,1332.7,47.5963,667686,23845.9,1343.79,47.9926,,,
61,"C4",24,605.176,25.2157,185265,7719.38,835.317,34.8049,,,
61,"C5",22,617.221,28.0555,202260,9193.64,834.127,37.9149,,,
61,"C6",5,181.252,36.2503,41714,8342.8,136.046,27.2091,,,
61,"C7",15,428.698,28.5799,141852,9456.8,556.204,37.0803,,,
61,"C8",11,309.617,28.147,96850,8804.55,411.946,37.4496,,,
61,"C9",10,543.783,54.3783,360616,36061.6,574.653,57.4653,,,
61,"C10",8,226.331,28.2914,66949,8368.63,283.041,35.3802,,,
61,"C11",24,630.287,26.262,216840,9035,930.418,38.7674,,,
61,"C12",45,1116.86,24.8191,358842,7974.27,1635.05,36.3344,,,
