"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
39,"D5",1,31.9058,31.9058,35224,35224,131.404,131.404,,,
39,"D6",1,40.6695,40.6695,67674,67674,198.058,198.058,,,
39,"D8",2,183.734,91.8671,168057,84028.5,219.482,109.741,,,
39,"D9",13,618.778,47.5983,1233690,94899.2,2964.2,228.015,,,
39,"D10",13,789.019,60.6938,2402570,184813,4671.02,359.309,,,
39,"D11",2,84.8549,42.4274,126343,63171.5,381.832,190.916,,,
39,"D12",1,43.2715,43.2715,74427,74427,204.723,204.723,,,
39,"D1",,,,,,,,,,
39,"D4",,,,,,,,,,
39,"D7",,,,,,,,,,
40,"D2",3,92.3939,30.798,114289,38096.3,428.49,142.83,,,
40,"D3",2,58.2079,29.1039,82366,41183,338.031,169.016,,,
40,"D5",1,31.596,31.596,34882,34882,131.404,131.404,,,
40,"D6",1,40.4175,40.4175,67093,67093,197.581,197.581,,,
40,"D9",11,512.972,46.6338,1009660,91787.6,2460.96,223.724,,,
40,"D10",14,841.822,60.1301,2441360,174383,4678.63,334.188,,,
40,"D11",2,76.9137,38.4569,110214,55107,381.356,190.678,,,
40,"D12",1,42.5989,42.5989,74974,74974,209.484,209.484,,,
40,"D1",,,,,,,,,,
40,"D4",,,,,,,,,,
40,"D7",,,,,,,,,,
40,"D8",,,,,,,,,,
41,"D2",3,92.5438,30.8479,113201,37733.7,428.014,142.671,,,
41,"D3",2,58.2743,29.1371,82738,41369,339.935,169.968,,,
41,"D5",1,30.6071,30.6071,36851,36851,143.306,143.306,,,
41,"D6",1,41.5224,41.5224,66768,66768,191.392,191.392,,,
41,"D8",1,24.3949,24.3949,22053,22053,107.599,107.599,,,
41,"D9",12,592.851,49.4043,1016140,84678.4,2413.35,201.113,,,
41,"D10",12,714.108,59.509,2292130,191011,4436.3,369.692,,,
41,"D11",2,77.0875,38.5437,91132,45566,301.371,150.686,,,
41,"D12",1,42.885,42.885,74963,74963,208.056,208.056,,,
41,"D1",,,,,,,,,,
41,"D4",,,,,,,,,,
41,"D7",,,,,,,,,,
42,"D2",3,93.211,31.0703,113108,37702.7,423.729,141.243,,,
42,"D3",2,58.6364,29.3182,81859,40929.5,333.746,166.873,,,
42,"D5",1,31.7463,31.7463,34540,34540,129.499,129.499,,,
42,"D6",1,40.8472,40.8472,66826,66826,194.725,194.725,,,
42,"D9",13,607.875,46.7596,929553,71504.1,2309.56,177.659,,,
42,"D10",9,512.143,56.9048,2545280,282809,4875.74,541.749,,,
42,"D11",2,79.3102,39.6551,128772,64386,443.249,221.625,,,
42,"D12",1,42.5086,42.5086,73965,73965,207.104,207.104,,,
42,"D1",,,,,,,,,,
42,"D4",,,,,,,,,,
42,"D7",,,,,,,,,,
42,"D8",,,,,,,,,,
43,"D2",3,97.2091,32.403,106225,35408.3,397.067,132.356,,,
43,"D3",2,58.9502,29.4751,82189,41094.5,332.794,166.397,,,
43,"D5",1,31.4353,31.4353,34956,34956,132.356,132.356,,,
43,"D6",1,40.2391,40.2391,66475,66475,196.629,196.629,,,
43,"D9",12,597.854,49.8211,1321910,110159,3059.42,254.952,,,
43,"D10",10,559.296,55.9296,2046960,204696,3970.2,397.02,,,
43,"D11",1,49.1998,49.1998,49003,49003,118.549,118.549,,,
43,"D12",1,42.7785,42.7785,75119,75119,209.008,209.008,,,
43,"D1",,,,,,,,,,
43,"D4",,,,,,,,,,
43,"D7",,,,,,,,,,
43,"D8",,,,,,,,,,
44,"D2",3,90.6724,30.2241,118093,39364.3,454.676,151.559,,,
44,"D3",2,58.5205,29.2602,83159,41579.5,339.935,169.968,,,
44,"D5",1,31.4231,31.4231,34314,34314,129.975,129.975,,,
44,"D6",1,40.7245,40.7245,66951,66951,195.677,195.677,,,
44,"D8",1,24.2544,24.2544,22120,22120,108.551,108.551,,,
44,"D9",12,574.115,47.8429,899472,74956,2192.92,182.743,,,
44,"D10",13,751.817,57.8321,2550280,196176,4920.02,378.463,,,
44,"D11",1,49.3913,49.3913,48601,48601,117.121,117.121,,,
44,"D12",1,43.5556,43.5556,74393,74393,203.295,203.295,,,
44,"D1",,,,,,,,,,
44,"D4",,,,,,,,,,
44,"D7",,,,,,,,,,
45,"D2",3,94.1543,31.3848,108094,36031.3,405.161,135.054,,,
45,"D3",2,58.6108,29.3054,83136,41568,339.459,169.73,,,
45,"D5",1,31.3994,31.3994,34037,34037,129.023,129.023,,,
45,"D6",1,40.9644,40.9644,66690,66690,193.773,193.773,,,
45,"D8",1,24.3644,24.3644,21928,21928,107.122,107.122,,,
45,"D9",11,497.339,45.2126,856616,77874.2,2143.4,194.855,,,
45,"D10",8,464.094,58.0117,2403660,300458,4531.04,566.38,,,
45,"D11",1,49.834,49.834,48638,48638,116.168,116.168,,,
45,"D12",1,43.74,43.74,74008,74008,201.39,201.39,,,
45,"D1",,,,,,,,,,
45,"D4",,,,,,,,,,
45,"D7",,,,,,,,,,
46,"D2",3,96.1945,32.0648,106056,35352,398.496,132.832,,,
46,"D3",2,58.296,29.148,82548,41274,338.507,169.254,,,
46,"D5",1,30.86,30.86,33946,33946,130.928,130.928,,,
46,"D6",1,40.3469,40.3469,66653,66653,196.629,196.629,,,
46,"D9",11,525.478,47.7708,1009310,91755.3,2459.53,223.594,,,
46,"D10",16,938.18,58.6362,2254030,140877,4447.25,277.953,,,
46,"D11",1,48.1028,48.1028,48680,48680,120.453,120.453,,,
46,"D12",1,49.0187,49.0187,75881,75881,184.251,184.251,,,
46,"D1",,,,,,,,,,
46,"D4",,,,,,,,,,
46,"D7",,,,,,,,,,
46,"D8",,,,,,,,,,
47,"D2",4,116.108,29.0271,123760,30940,507.999,127,,,
47,"D3",2,58.8294,29.4147,83687,41843.5,340.888,170.444,,,
47,"D5",1,31.562,31.562,34087,34087,128.547,128.547,,,
47,"D6",1,39.9838,39.9838,66693,66693,198.534,198.534,,,
47,"D8",1,24.3882,24.3882,22242,22242,108.551,108.551,,,
47,"D9",11,562.266,51.1151,1248410,113492,2893.26,263.024,,,
47,"D10",10,572.259,57.2259,2255350,225535,4336.79,433.68,,,
47,"D11",1,50.3039,50.3039,49499,49499,117.121,117.121,,,
47,"D12",1,44.5084,44.5084,74240,74240,198.534,198.534,,,
47,"D1",,,,,,,,,,
47,"D4",,,,,,,,,,
47,"D7",,,,,,,,,,
48,"D2",4,116.725,29.1814,135990,33997.5,535.136,133.784,,,
48,"D3",2,58.2043,29.1022,84599,42299.5,347.077,173.538,,,
48,"D5",1,31.9549,31.9549,32594,32594,121.406,121.406,,,
48,"D6",1,40.2154,40.2154,66275,66275,196.153,196.153,,,
48,"D8",1,24.3867,24.3867,21948,21948,107.122,107.122,,,
48,"D9",14,654.928,46.7806,1009020,72072.9,2502.38,178.742,,,
48,"D10",13,760.054,58.4657,2333440,179495,4477.72,344.44,,,
48,"D11",1,50.4685,50.4685,49661,49661,117.121,117.121,,,
48,"D12",1,42.4755,42.4755,74417,74417,208.532,208.532,,,
48,"D1",,,,,,,,,,
48,"D4",,,,,,,,,,
48,"D7",,,,,,,,,,
49,"D2",3,98.3064,32.7688,104026,34675.3,385.165,128.388,,,
49,"D3",2,59.2538,29.6269,81604,40802,328.985,164.493,,,
49,"D5",1,32.1825,32.1825,32440,32440,119.977,119.977,,,
49,"D6",1,39.878,39.878,65719,65719,196.153,196.153,,,
49,"D8",1,24.4152,24.4152,22169,22169,108.075,108.075,,,
49,"D9",11,523.622,47.602,1076250,97840.6,2595.22,235.929,,,
49,"D10",9,507.645,56.405,2579950,286661,4841.94,537.993,,,
49,"D11",1,49.9683,49.9683,50368,50368,119.977,119.977,,,
49,"D12",1,42.8395,42.8395,73684,73684,204.723,204.723,,,
49,"D1",,,,,,,,,,
49,"D4",,,,,,,,,,
49,"D7",,,,,,,,,,
50,"D2",3,96.3941,32.1314,105722,35240.7,397.543,132.514,,,
50,"D3",2,59.4398,29.7199,83573,41786.5,336.603,168.301,,,
50,"D5",1,31.2272,31.2272,32851,32851,125.214,125.214,,,
50,"D6",1,40.176,40.176,66210,66210,196.153,196.153,,,
50,"D9",12,539.866,44.9889,874569,72880.8,2222.91,185.243,,,
50,"D10",12,704.47,58.7058,1936200,161350,3749.29,312.441,,,
50,"D11",1,50.3463,50.3463,49138,49138,116.168,116.168,,,
50,"D12",1,42.0389,42.0389,74661,74661,211.388,211.388,,,
50,"D1",,,,,,,,,,
50,"D4",,,,,,,,,,
50,"D7",,,,,,,,,,
50,"D8",,,,,,,,,,
51,"D2",3,95.6368,31.8789,108867,36289,415.635,138.545,,,
51,"D3",2,59.1693,29.5847,83988,41994,339.459,169.73,,,
51,"D5",1,31.9186,31.9186,32557,32557,121.406,121.406,,,
51,"D6",1,40.2949,40.2949,66406,66406,196.153,196.153,,,
51,"D8",1,24.2778,24.2778,21850,21850,107.122,107.122,,,
51,"D9",13,609.193,46.861,835755,64288.8,2091.98,160.922,,,
51,"D10",11,613.92,55.8109,2318520,210775,4583.89,416.717,,,
51,"D11",1,49.6149,49.6149,49218,49218,118.073,118.073,,,
51,"D12",1,42.6921,42.6921,74455,74455,207.58,207.58,,,
51,"D1",,,,,,,,,,
51,"D4",,,,,,,,,,
51,"D7",,,,,,,,,,
52,"D2",3,96.9227,32.3076,105470,35156.7,399.448,133.149,,,
52,"D3",2,59.5357,29.7678,82610,41305,331.842,165.921,,,
52,"D5",1,30.4225,30.4225,34560,34560,135.212,135.212,,,
52,"D6",1,40.3738,40.3738,65567,65567,193.297,193.297,,,
52,"D8",1,23.9845,23.9845,23217,23217,115.216,115.216,,,
52,"D9",16,773.766,48.3604,1051760,65734.9,2559.51,159.97,,,
52,"D10",8,463.094,57.8868,2166870,270859,4226.82,528.352,,,
52,"D11",1,49.919,49.919,49919,49919,119.025,119.025,,,
52,"D12",1,43.0252,43.0252,73315,73315,202.819,202.819,,,
52,"D1",,,,,,,,,,
52,"D4",,,,,,,,,,
52,"D7",,,,,,,,,,
53,"D2",3,91.33,30.4433,117342,39114,451.343,150.448,,,
53,"D3",2,59.0575,29.5288,84437,42218.5,341.84,170.92,,,
53,"D5",1,31.6601,31.6601,32040,32040,120.453,120.453,,,
53,"D6",1,40.3765,40.3765,66056,66056,194.725,194.725,,,
53,"D8",1,24.4126,24.4126,22069,22069,107.599,107.599,,,
53,"D9",14,656.889,46.9206,998439,71317.1,2472.86,176.633,,,
53,"D10",13,775.165,59.6281,2204950,169612,4340.6,333.893,,,
53,"D11",1,49.5587,49.5587,48964,48964,117.597,117.597,,,
53,"D12",1,42.53,42.53,73832,73832,206.627,206.627,,,
53,"D1",,,,,,,,,,
53,"D4",,,,,,,,,,
53,"D7",,,,,,,,,,
54,"D2",3,91.4437,30.4812,115625,38541.7,444.201,148.067,,,
54,"D3",2,59.4633,29.7317,84513,42256.5,339.459,169.73,,,
54,"D5",1,32.3965,32.3965,31619,31619,116.168,116.168,,,
54,"D6",1,40.3369,40.3369,64539,64539,190.44,190.44,,,
54,"D9",15,671.419,44.7613,937400,62493.3,2405.73,160.382,,,
54,"D10",13,755.086,58.0835,2393970,184152,4711.96,362.459,,,
54,"D11",1,49.6424,49.6424,49841,49841,119.501,119.501,,,
54,"D12",1,42.8086,42.8086,73802,73802,205.199,205.199,,,
54,"D1",,,,,,,,,,
54,"D4",,,,,,,,,,
54,"D7",,,,,,,,,,
54,"D8",,,,,,,,,,
55,"D2",3,96.3243,32.1081,109210,36403.3,414.207,138.069,,,
55,"D3",2,59.2796,29.6398,84048,42024,338.983,169.492,,,
55,"D5",1,30.4613,30.4613,34604,34604,135.212,135.212,,,
55,"D6",1,40.425,40.425,64680,64680,190.44,190.44,,,
55,"D9",12,578.289,48.1908,832608,69384,2052.94,171.079,,,
55,"D10",12,660.321,55.0268,1972020,164335,3950.2,329.183,,,
55,"D11",1,49.4404,49.4404,50627,50627,121.882,121.882,,,
55,"D12",1,43.2665,43.2665,73553,73553,202.342,202.342,,,
55,"D1",,,,,,,,,,
55,"D4",,,,,,,,,,
55,"D7",,,,,,,,,,
55,"D8",,,,,,,,,,
56,"D2",3,93.4881,31.1627,113107,37702.3,423.253,141.084,,,
56,"D3",2,59.7788,29.8894,83566,41783,334.222,167.111,,,
56,"D5",1,31.9028,31.9028,31520,31520,117.597,117.597,,,
56,"D6",1,39.3352,39.3352,64667,64667,195.677,195.677,,,
56,"D8",1,24.3902,24.3902,22439,22439,109.503,109.503,,,
56,"D9",11,518.756,47.1596,826212,75110.2,2033.42,184.857,,,
56,"D10",12,687.684,57.307,2255410,187950,4332.99,361.082,,,
56,"D11",1,50.8709,50.8709,50057,50057,117.121,117.121,,,
56,"D12",1,44.0301,44.0301,74675,74675,201.866,201.866,,,
56,"D1",,,,,,,,,,
56,"D4",,,,,,,,,,
56,"D7",,,,,,,,,,
57,"D2",3,91.552,30.5173,116676,38892,449.438,149.813,,,
57,"D3",2,59.6881,29.844,83956,41978,336.127,168.063,,,
57,"D5",1,30.7586,30.7586,32235,32235,124.738,124.738,,,
57,"D6",1,39.5642,39.5642,65360,65360,196.629,196.629,,,
57,"D9",12,576.558,48.0465,998201,83183.4,2424.3,202.025,,,
57,"D10",16,927.537,57.9711,2191720,136983,4335.84,270.99,,,
57,"D11",1,50.8357,50.8357,49209,49209,115.216,115.216,,,
57,"D12",1,42.8241,42.8241,74000,74000,205.675,205.675,,,
57,"D1",,,,,,,,,,
57,"D4",,,,,,,,,,
57,"D7",,,,,,,,,,
57,"D8",,,,,,,,,,
58,"D2",3,91.1771,30.3924,117535,39178.3,457.532,152.511,,,
58,"D3",2,59.6937,29.8469,85276,42638,340.888,170.444,,,
58,"D5",1,32.0126,32.0126,30604,30604,113.788,113.788,,,
58,"D6",1,39.503,39.503,64785,64785,195.201,195.201,,,
58,"D8",1,24.104,24.104,21790,21790,107.599,107.599,,,
58,"D9",10,506.727,50.6727,880983,88098.3,2064.37,206.437,,,
58,"D10",10,579.38,57.938,2317340,231734,4394.88,439.488,,,
58,"D11",1,50.9051,50.9051,49887,49887,116.645,116.645,,,
58,"D12",1,42.3244,42.3244,72798,72798,204.723,204.723,,,
58,"D1",,,,,,,,,,
58,"D4",,,,,,,,,,
58,"D7",,,,,,,,,,
59,"D2",3,92.7238,30.9079,114909,38303,437.536,145.845,,,
59,"D3",2,59.9878,29.9939,85408,42704,339.935,169.968,,,
59,"D5",1,31.5031,31.5031,30369,30369,114.74,114.74,,,
59,"D6",1,39.568,39.568,64575,64575,194.249,194.249,,,
59,"D8",1,24.3832,24.3832,22335,22335,109.027,109.027,,,
59,"D9",8,394.429,49.3036,844106,105513,2024.85,253.107,,,
59,"D10",13,781.029,60.0792,2098860,161450,4164.45,320.342,,,
59,"D11",1,49.3691,49.3691,50159,50159,120.929,120.929,,,
59,"D12",1,41.8475,41.8475,73819,73819,209.96,209.96,,,
59,"D1",,,,,,,,,,
59,"D4",,,,,,,,,,
59,"D7",,,,,,,,,,
60,"D2",4,111.118,27.7794,134683,33670.8,565.607,141.402,,,
60,"D3",2,59.7738,29.8869,85573,42786.5,341.84,170.92,,,
60,"D5",1,31.4018,31.4018,31025,31025,117.597,117.597,,,
60,"D6",1,39.9264,39.9264,64521,64521,192.344,192.344,,,
60,"D8",1,24.2411,24.2411,21817,21817,107.122,107.122,,,
60,"D9",10,465.386,46.5386,879993,87999.3,2198.63,219.863,,,
60,"D10",15,867.682,57.8455,2168800,144586,4270.14,284.676,,,
60,"D11",1,49.5916,49.5916,49790,49790,119.501,119.501,,,
60,"D12",1,42.0924,42.0924,74251,74251,209.96,209.96,,,
60,"D1",,,,,,,,,,
60,"D4",,,,,,,,,,
60,"D7",,,,,,,,,,
61,"D2",3,91.9821,30.6607,115155,38385,444.677,148.226,,,
61,"D3",2,59.7561,29.878,83468,41734,333.746,166.873,,,
61,"D5",1,31.4053,31.4053,30526,30526,115.692,115.692,,,
61,"D6",1,39.1864,39.1864,64109,64109,194.725,194.725,,,
61,"D9",13,609.412,46.8778,946571,72813.2,2361.46,181.65,,,
61,"D10",15,862.037,57.4691,2145940,143063,4252.53,283.502,,,
61,"D11",1,50.9136,50.9136,49488,49488,115.692,115.692,,,
61,"D12",1,42.1892,42.1892,74253,74253,209.484,209.484,,,
61,"D1",,,,,,,,,,
61,"D4",,,,,,,,,,
61,"D7",,,,,,,,,,
61,"D8",,,,,,,,,,
