"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
10,"D11",5,178.409,35.6818,418293,83658.6,1126.93,225.386,,,
10,"D12",33,730.767,22.1445,927251,28098.5,4999.05,151.486,,,
10,"D4",,,,,,,,,,
10,"D6",,,,,,,,,,
10,"D7",,,,,,,,,,
11,"D1",1,38.9592,38.9592,36310,36310,110.931,110.931,,,
11,"D2",5,148.984,29.7967,191561,38312.2,804.609,160.922,,,
11,"D3",2,77.5233,38.7617,115225,57612.5,359.932,179.966,,,
11,"D5",2,166.799,83.3997,183339,91669.5,265.664,132.832,,,
11,"D8",1,33.4131,33.4131,44239,44239,157.589,157.589,,,
11,"D9",3,165.377,55.1257,776082,258694,1442.11,480.702,,,
11,"D10",1,26.408,26.408,36760,36760,165.683,165.683,,,
11,"D11",2,107.457,53.7286,309354,154677,576.557,288.279,,,
11,"D12",30,641.101,21.37,791056,26368.5,4416.3,147.21,,,
11,"D4",,,,,,,,,,
11,"D6",,,,,,,,,,
11,"D7",,,,,,,,,,
12,"D1",1,37.9047,37.9047,35782,35782,112.36,112.36,,,
12,"D2",6,171.401,28.5669,210680,35113.3,905.542,150.924,,,
12,"D3",2,78.2626,39.1313,115214,57607,357.551,178.776,,,
12,"D5",3,206.898,68.9659,222204,74068,374.691,124.897,,,
12,"D8",1,33.3319,33.3319,46398,46398,165.683,165.683,,,
12,"D9",4,201.713,50.4283,779084,194771,1446.39,361.598,,,
12,"D10",1,26.6536,26.6536,37315,37315,166.635,166.635,,,
12,"D11",4,159.762,39.9404,405876,101469,1000.76,250.191,,,
12,"D12",27,575.633,21.3197,751125,27819.4,4154.45,153.868,,,
12,"D4",,,,,,,,,,
12,"D6",,,,,,,,,,
12,"D7",,,,,,,,,,
13,"D1",1,38.9837,38.9837,35865,35865,109.503,109.503,,,
13,"D2",7,190.614,27.2306,236506,33786.6,1052.66,150.38,,,
13,"D3",1,44.4728,44.4728,55502,55502,148.543,148.543,,,
13,"D4",1,19.309,19.309,17996,17996,110.931,110.931,,,
13,"D5",3,216.069,72.0231,232121,77373.7,372.786,124.262,,,
13,"D8",1,33.9481,33.9481,46441,46441,162.826,162.826,,,
13,"D9",4,203.053,50.7632,791779,197945,1474.96,368.739,,,
13,"D10",1,26.7563,26.7563,37994,37994,169.016,169.016,,,
13,"D11",3,138.044,46.0145,356783,118928,736.527,245.509,,,
13,"D12",17,366.208,21.5417,448733,26396.1,2483.81,146.107,,,
13,"D6",,,,,,,,,,
13,"D7",,,,,,,,,,
14,"D1",2,54.2325,27.1163,62913,31456.5,280.423,140.211,,,
14,"D2",5,151.441,30.2882,195255,39051,805.561,161.112,,,
14,"D3",1,43.8653,43.8653,54393,54393,147.591,147.591,,,
14,"D4",1,18.0011,18.0011,16489,16489,109.027,109.027,,,
14,"D5",3,226.501,75.5002,244716,81572,374.215,124.738,,,
14,"D8",1,33.889,33.889,47309,47309,166.159,166.159,,,
14,"D9",4,203.567,50.8918,800750,200188,1501.14,375.286,,,
14,"D10",1,26.8442,26.8442,40481,40481,179.49,179.49,,,
14,"D11",4,166.311,41.5777,383182,95795.5,829.842,207.461,,,
14,"D12",23,486.198,21.1391,572765,24902.8,3235.58,140.677,,,
14,"D6",,,,,,,,,,
14,"D7",,,,,,,,,,
15,"D1",1,38.6616,38.6616,35878,35878,110.455,110.455,,,
15,"D2",6,172.508,28.7513,214985,35830.8,911.255,151.876,,,
15,"D3",2,80.447,40.2235,96017,48008.5,282.803,141.402,,,
15,"D4",2,38.0354,19.0177,35972,17986,225.671,112.836,,,
15,"D5",2,194.756,97.3782,215872,107936,268.997,134.498,,,
15,"D8",1,34.2865,34.2865,47864,47864,166.159,166.159,,,
15,"D9",4,203.975,50.9937,797110,199278,1490.19,372.548,,,
15,"D10",1,26.9145,26.9145,41233,41233,182.346,182.346,,,
15,"D11",6,264.597,44.0994,414845,69140.8,992.192,165.365,,,
15,"D12",21,434.147,20.6737,517586,24647,2983.24,142.059,,,
15,"D6",,,,,,,,,,
15,"D7",,,,,,,,,,
16,"D1",1,38.9686,38.9686,36007,36007,109.979,109.979,,,
16,"D2",6,171.917,28.6528,213622,35603.7,904.114,150.686,,,
16,"D3",2,79.6295,39.8147,118316,59158,360.884,180.442,,,
16,"D4",1,20.3144,20.3144,18608,18608,109.027,109.027,,,
16,"D5",3,228.434,76.1447,247185,82395,377.071,125.69,,,
16,"D8",1,35.2404,35.2404,47786,47786,161.398,161.398,,,
16,"D9",4,204.609,51.1521,787283,196821,1448.77,362.193,,,
16,"D10",1,27.5074,27.5074,40821,40821,176.633,176.633,,,
16,"D11",4,162.95,40.7374,386348,96587,819.844,204.961,,,
16,"D12",20,413.715,20.6858,488171,24408.6,2820.89,141.045,,,
16,"D6",,,,,,,,,,
16,"D7",,,,,,,,,,
17,"D1",1,37.8383,37.8383,35568,35568,111.883,111.883,,,
17,"D2",5,152.941,30.5881,197823,39564.6,809.846,161.969,,,
17,"D3",2,81.2538,40.6269,109151,54575.5,322.32,161.16,,,
17,"D5",3,228.915,76.305,244946,81648.7,372.31,124.103,,,
17,"D8",1,34.9558,34.9558,48239,48239,164.255,164.255,,,
17,"D9",4,204.519,51.1297,794869,198717,1475.91,368.978,,,
17,"D10",1,27.3408,27.3408,41230,41230,179.49,179.49,,,
17,"D11",4,166.535,41.6337,406664,101666,874.596,218.649,,,
17,"D12",27,564.169,20.8951,680233,25193.8,3869.74,143.324,,,
17,"D4",,,,,,,,,,
17,"D6",,,,,,,,,,
17,"D7",,,,,,,,,,
18,"D1",1,37.7436,37.7436,35630,35630,112.36,112.36,,,
18,"D2",6,173.833,28.9722,218302,36383.7,920.301,153.384,,,
18,"D3",1,45.6127,45.6127,55465,55465,144.734,144.734,,,
18,"D5",3,226.394,75.4647,244667,81555.7,374.215,124.738,,,
18,"D8",1,34.7917,34.7917,49265,49265,168.539,168.539,,,
18,"D9",3,170.37,56.79,816161,272054,1524,507.999,,,
18,"D10",1,27.93,27.93,39102,39102,166.635,166.635,,,
18,"D11",5,196.143,39.2286,471986,94397.2,1146.92,229.385,,,
18,"D12",18,374.444,20.8024,474803,26377.9,2710.44,150.58,,,
18,"D4",,,,,,,,,,
18,"D6",,,,,,,,,,
18,"D7",,,,,,,,,,
19,"D1",1,39.38,39.38,35757,35757,108.075,108.075,,,
19,"D2",6,173.159,28.8598,218436,36406,924.586,154.098,,,
19,"D3",2,80.2513,40.1257,119496,59748,362.312,181.156,,,
19,"D4",1,20.7522,20.7522,18760,18760,107.599,107.599,,,
19,"D5",3,228.149,76.0496,243175,81058.3,370.882,123.627,,,
19,"D8",1,35.1705,35.1705,48676,48676,164.731,164.731,,,
19,"D9",4,206.208,51.552,804076,201019,1495.43,373.858,,,
19,"D10",1,27.7279,27.7279,42590,42590,182.822,182.822,,,
19,"D11",4,172.162,43.0406,403113,100778,807.466,201.866,,,
19,"D12",22,461.365,20.9712,595758,27079.9,3348.89,152.222,,,
19,"D6",,,,,,,,,,
19,"D7",,,,,,,,,,
20,"D1",1,39.4375,39.4375,35967,35967,108.551,108.551,,,
20,"D2",6,177.106,29.5177,261955,43659.2,1112.65,185.441,,,
20,"D3",2,81.6372,40.8186,93010,46505,268.044,134.022,,,
20,"D4",2,39.5714,19.7857,37174,18587,223.767,111.883,,,
20,"D5",3,226.48,75.4934,243945,81315,376.119,125.373,,,
20,"D8",1,35.9927,35.9927,49382,49382,163.302,163.302,,,
20,"D9",4,205.716,51.4289,792073,198018,1452.1,363.026,,,
20,"D10",1,28.5366,28.5366,43604,43604,181.87,181.87,,,
20,"D11",4,172.511,43.1278,422764,105691,879.833,219.958,,,
20,"D12",18,387.027,21.5015,466057,25892.1,2601.41,144.523,,,
20,"D6",,,,,,,,,,
20,"D7",,,,,,,,,,
21,"D1",1,38.5283,38.5283,35446,35446,109.503,109.503,,,
21,"D2",7,207.47,29.6386,261020,37288.6,1083.13,154.732,,,
21,"D3",2,81.8274,40.9137,121246,60623,360.408,180.204,,,
21,"D4",2,40.0756,20.0378,38003,19001.5,225.671,112.836,,,
21,"D5",3,225.375,75.125,243788,81262.7,375.167,125.056,,,
21,"D8",1,36.2931,36.2931,50520,50520,165.683,165.683,,,
21,"D9",3,170.931,56.977,794318,264773,1462.58,487.526,,,
21,"D10",1,27.9828,27.9828,45668,45668,194.249,194.249,,,
21,"D11",5,202.325,40.465,457215,91443,997.43,199.486,,,
21,"D12",23,482.742,20.9888,565980,24607.8,3221.29,140.056,,,
21,"D6",,,,,,,,,,
21,"D7",,,,,,,,,,
22,"D1",1,37.9903,37.9903,35255,35255,110.455,110.455,,,
22,"D2",5,153.348,30.6696,199406,39881.2,814.131,162.826,,,
22,"D3",2,82.1501,41.0751,103281,51640.5,299.467,149.733,,,
22,"D4",1,20.5,20.5,20910,20910,121.406,121.406,,,
22,"D5",3,225.867,75.2889,242770,80923.3,371.358,123.786,,,
22,"D8",1,36.337,36.337,50145,50145,164.255,164.255,,,
22,"D9",4,204.713,51.1783,782862,195716,1436.39,359.098,,,
22,"D10",1,28.5415,28.5415,46808,46808,195.201,195.201,,,
22,"D11",4,177.769,44.4421,425451,106363,823.653,205.913,,,
22,"D12",22,461.446,20.9748,554273,25194.2,3142.26,142.83,,,
22,"D6",,,,,,,,,,
22,"D7",,,,,,,,,,
23,"D1",1,36.713,36.713,35685,35685,115.692,115.692,,,
23,"D2",6,175.74,29.2901,220583,36763.8,925.538,154.256,,,
23,"D3",1,46.1462,46.1462,57775,57775,149.019,149.019,,,
23,"D4",1,20.4535,20.4535,21108,21108,122.834,122.834,,,
23,"D5",3,225.518,75.1728,244739,81579.7,380.88,126.96,,,
23,"D8",1,35.8331,35.8331,50883,50883,169.016,169.016,,,
23,"D9",4,206.763,51.6908,800491,200123,1481.62,370.406,,,
23,"D10",1,28.903,28.903,44395,44395,182.822,182.822,,,
23,"D11",5,265.137,53.0275,420814,84162.8,800.8,160.16,,,
23,"D12",20,437.566,21.8783,555898,27794.9,3026.09,151.305,,,
23,"D6",,,,,,,,,,
23,"D7",,,,,,,,,,
24,"D1",1,38.3326,38.3326,35266,35266,109.503,109.503,,,
24,"D2",5,154.816,30.9632,200919,40183.8,808.894,161.779,,,
24,"D3",2,81.8769,40.9385,90307,45153.5,257.094,128.547,,,
24,"D4",1,20.7888,20.7888,21454,21454,122.834,122.834,,,
24,"D5",3,222.727,74.2424,243071,81023.7,377.547,125.849,,,
24,"D8",1,37.2508,37.2508,49320,49320,157.589,157.589,,,
24,"D9",4,207.355,51.8387,792203,198051,1457.82,364.455,,,
24,"D10",1,28.1911,28.1911,46910,46910,198.058,198.058,,,
24,"D11",6,294.498,49.083,450362,75060.3,915.064,152.511,,,
24,"D12",15,314.824,20.9883,378177,25211.8,2140.07,142.671,,,
24,"D6",,,,,,,,,,
24,"D7",,,,,,,,,,
25,"D1",1,38.4522,38.4522,35376,35376,109.503,109.503,,,
25,"D2",8,229.923,28.7404,275324,34415.5,1161.68,145.21,,,
25,"D3",2,82.2833,41.1417,97482,48741,279.471,139.735,,,
25,"D4",1,21.103,21.103,19668,19668,110.931,110.931,,,
25,"D5",3,224.139,74.713,244538,81512.7,380.404,126.801,,,
25,"D8",1,36.728,36.728,50097,50097,162.35,162.35,,,
25,"D9",3,170.634,56.8779,766743,255581,1348.79,449.597,,,
25,"D10",1,28.6865,28.6865,45210,45210,187.583,187.583,,,
25,"D11",4,183.624,45.9061,440803,110201,822.701,205.675,,,
25,"D12",19,398.796,20.9892,448576,23609.3,2542.37,133.809,,,
25,"D6",,,,,,,,,,
25,"D7",,,,,,,,,,
26,"D1",1,38.0271,38.0271,35137,35137,109.979,109.979,,,
26,"D2",5,153.9,30.7801,203130,40626,822.225,164.445,,,
26,"D3",2,83.3119,41.656,119393,59696.5,347.553,173.777,,,
26,"D4",1,20.9042,20.9042,20068,20068,114.264,114.264,,,
26,"D5",2,188.361,94.1803,210127,105064,268.52,134.26,,,
26,"D8",1,36.8001,36.8001,51373,51373,166.159,166.159,,,
26,"D9",4,205.132,51.283,763083,190771,1376.88,344.22,,,
26,"D10",1,28.8549,28.8549,47322,47322,195.201,195.201,,,
26,"D11",4,185.346,46.3365,454143,113536,867.93,216.983,,,
26,"D12",18,383.831,21.3239,456584,25365.8,2515.24,139.735,,,
26,"D6",,,,,,,,,,
26,"D7",,,,,,,,,,
27,"D1",1,35.334,35.334,34486,34486,116.168,116.168,,,
27,"D2",6,175.538,29.2563,218368,36394.7,906.971,151.162,,,
27,"D3",2,81.1844,40.5922,95181,47590.5,275.662,137.831,,,
27,"D4",1,20.6109,20.6109,20446,20446,118.073,118.073,,,
27,"D5",2,188.563,94.2813,208557,104279,265.664,132.832,,,
27,"D8",1,36.8225,36.8225,50815,50815,164.255,164.255,,,
27,"D9",4,204.571,51.1427,774993,193748,1420.21,355.052,,,
27,"D10",1,28.5855,28.5855,48481,48481,201.866,201.866,,,
27,"D11",6,239.148,39.858,520877,86812.8,1154.07,192.344,,,
27,"D12",24,505.508,21.0628,627273,26136.4,3553.61,148.067,,,
27,"D6",,,,,,,,,,
27,"D7",,,,,,,,,,
28,"D1",1,36.9926,36.9926,35217,35217,113.312,113.312,,,
28,"D2",5,154.03,30.806,200635,40127,803.657,160.731,,,
28,"D3",1,47.3339,47.3339,58694,58694,147.591,147.591,,,
28,"D4",1,21.1189,21.1189,19176,19176,108.075,108.075,,,
28,"D5",3,224.992,74.9974,242546,80848.7,375.643,125.214,,,
28,"D8",1,37.4882,37.4882,50984,50984,161.874,161.874,,,
28,"D9",4,202.514,50.6285,757625,189406,1374.02,343.506,,,
28,"D10",1,28.7893,28.7893,48366,48366,199.962,199.962,,,
28,"D11",4,185.205,46.3013,448416,112104,830.794,207.699,,,
28,"D12",19,394.732,20.7754,513298,27015.7,2934.2,154.432,,,
28,"D6",,,,,,,,,,
28,"D7",,,,,,,,,,
29,"D1",1,37.5932,37.5932,35488,35488,112.36,112.36,,,
29,"D2",6,179.012,29.8353,226616,37769.3,929.823,154.971,,,
29,"D3",2,83.7041,41.8521,99233,49616.5,279.947,139.973,,,
29,"D4",1,20.9698,20.9698,20802,20802,118.073,118.073,,,
29,"D5",2,187.144,93.572,208141,104071,261.855,130.927,,,
29,"D8",1,36.875,36.875,51035,51035,164.731,164.731,,,
29,"D9",4,201.853,50.4633,765448,191362,1411.16,352.79,,,
29,"D10",1,29.3536,29.3536,48727,48727,197.581,197.581,,,
29,"D11",3,159.073,53.0242,423432,141144,711.77,237.257,,,
29,"D12",17,351.342,20.6672,428051,25179.5,2462.87,144.874,,,
29,"D6",,,,,,,,,,
29,"D7",,,,,,,,,,
30,"D1",1,39.1674,39.1674,35564,35564,108.075,108.075,,,
30,"D2",5,155.501,31.1002,201792,40358.4,808.894,161.779,,,
30,"D3",2,83.4408,41.7204,98379,49189.5,278.042,139.021,,,
30,"D4",1,20.9737,20.9737,20722,20722,117.597,117.597,,,
30,"D5",3,222.003,74.0009,241262,80420.7,377.547,125.849,,,
30,"D8",1,36.8489,36.8489,51441,51441,166.159,166.159,,,
30,"D9",3,168.321,56.1069,743925,247975,1339.27,446.423,,,
30,"D10",1,29.5793,29.5793,46262,46262,186.155,186.155,,,
30,"D11",4,186.977,46.7443,452422,113106,837.46,209.365,,,
30,"D12",19,402.979,21.2094,485617,25558.8,2740.91,144.258,,,
30,"D6",,,,,,,,,,
30,"D7",,,,,,,,,,
31,"D1",1,37.5256,37.5256,35124,35124,111.407,111.407,,,
31,"D2",7,198.251,28.3216,265800,37971.4,1135.97,162.282,,,
31,"D3",2,82.8961,41.448,96581,48290.5,273.758,136.879,,,
31,"D4",1,20.7227,20.7227,21220,21220,121.882,121.882,,,
31,"D5",3,224.472,74.8239,241334,80444.7,374.691,124.897,,,
31,"D8",1,37.4388,37.4388,51366,51366,163.302,163.302,,,
31,"D9",4,200.716,50.179,746736,186684,1358.79,339.697,,,
31,"D10",1,29.1669,29.1669,49817,49817,203.295,203.295,,,
31,"D11",6,240.686,40.1143,504014,84002.3,1072.65,178.776,,,
31,"D12",20,417.797,20.8898,514704,25735.2,2948.96,147.448,,,
31,"D6",,,,,,,,,,
31,"D7",,,,,,,,,,
32,"D1",1,38.9657,38.9657,35225,35225,107.599,107.599,,,
32,"D2",6,179.627,29.9378,232609,38768.2,962.674,160.446,,,
32,"D3",2,81.5416,40.7708,99871,49935.5,289.945,144.972,,,
32,"D4",1,20.9786,20.9786,19636,19636,111.407,111.407,,,
32,"D5",2,188.421,94.2107,200628,100314,240.431,120.215,,,
32,"D8",1,37.3801,37.3801,51136,51136,162.826,162.826,,,
32,"D9",3,167.142,55.7141,750128,250043,1368.31,456.104,,,
32,"D10",1,29.3493,29.3493,48485,48485,196.629,196.629,,,
32,"D11",4,185.486,46.3716,447308,111827,829.366,207.342,,,
32,"D12",20,420.048,21.0024,506440,25322,2874.22,143.711,,,
32,"D6",,,,,,,,,,
32,"D7",,,,,,,,,,
33,"D1",1,38.6,38.6,35512,35512,109.503,109.503,,,
33,"D2",5,153.996,30.7991,199861,39972.2,802.705,160.541,,,
33,"D3",1,47.5169,47.5169,59111,59111,148.067,148.067,,,
33,"D4",2,42.5149,21.2574,46906,23453,261.855,130.927,,,
33,"D5",3,224.046,74.6822,239773,79924.3,369.93,123.31,,,
33,"D8",1,37.2097,37.2097,50754,50754,162.35,162.35,,,
33,"D9",4,199.947,49.9867,740165,185041,1352.6,338.15,,,
33,"D10",1,28.8576,28.8576,48827,48827,201.39,201.39,,,
33,"D11",4,186.194,46.5485,450574,112644,843.649,210.912,,,
33,"D12",22,457.964,20.8165,532360,24198.2,3036.09,138.004,,,
33,"D6",,,,,,,,,,
33,"D7",,,,,,,,,,
34,"D1",1,37.8258,37.8258,34951,34951,109.979,109.979,,,
34,"D2",5,154.536,30.9073,200456,40091.2,805.085,161.017,,,
34,"D3",1,47.5153,47.5153,58919,58919,147.591,147.591,,,
34,"D4",1,20.625,20.625,21450,21450,123.786,123.786,,,
34,"D5",2,188.368,94.1841,206385,103193,263.759,131.88,,,
34,"D8",1,37.1304,37.1304,51240,51240,164.255,164.255,,,
34,"D9",4,201.542,50.3855,743625,185906,1367.36,341.84,,,
34,"D10",1,28.9061,28.9061,48331,48331,199.01,199.01,,,
34,"D11",5,213.956,42.7911,479438,95887.6,970.292,194.058,,,
34,"D12",15,317.427,21.1618,368782,24585.5,2074.37,138.291,,,
34,"D6",,,,,,,,,,
34,"D7",,,,,,,,,,
35,"D1",1,36.7616,36.7616,34850,34850,112.836,112.836,,,
35,"D2",6,179.067,29.8445,231602,38600.3,955.533,159.255,,,
35,"D3",2,82.7565,41.3782,97857,48928.5,278.518,139.259,,,
35,"D4",1,21.0581,21.0581,20300,20300,114.74,114.74,,,
35,"D5",3,226.421,75.4735,237617,79205.7,366.597,122.199,,,
35,"D8",1,37.2339,37.2339,50936,50936,162.826,162.826,,,
35,"D9",5,232.827,46.5653,739628,147926,1349.74,269.949,,,
35,"D10",1,29.2518,29.2518,49143,49143,199.962,199.962,,,
35,"D11",5,212.64,42.528,488562,97712.4,1016.95,203.39,,,
35,"D12",17,365.237,21.4845,444142,26126,2443.82,143.754,,,
35,"D6",,,,,,,,,,
35,"D7",,,,,,,,,,
36,"D1",1,38.012,38.012,34971,34971,109.503,109.503,,,
36,"D2",8,227.67,28.4587,288697,36087.1,1235.96,154.494,,,
36,"D3",2,83.9762,41.9881,107899,53949.5,308.037,154.018,,,
36,"D4",1,20.974,20.974,19380,19380,109.979,109.979,,,
36,"D5",3,221.906,73.9686,239624,79874.7,378.023,126.008,,,
36,"D8",1,36.8736,36.8736,51623,51623,166.635,166.635,,,
36,"D9",5,234.606,46.9211,730539,146108,1323.08,264.616,,,
36,"D10",1,29.5403,29.5403,48328,48328,194.725,194.725,,,
36,"D11",4,185.53,46.3824,444644,111161,822.225,205.556,,,
36,"D12",15,313.509,20.9006,387029,25801.9,2200.06,146.671,,,
36,"D6",,,,,,,,,,
36,"D7",,,,,,,,,,
37,"D1",1,37.8323,37.8323,35411,35411,111.407,111.407,,,
37,"D2",6,174.867,29.1446,271003,45167.2,1164.54,194.09,,,
37,"D3",2,84.0421,42.0211,111908,55954,320.891,160.446,,,
37,"D4",1,20.6155,20.6155,20698,20698,119.501,119.501,,,
37,"D5",3,224.694,74.8978,238710,79570,371.358,123.786,,,
37,"D8",1,37.2235,37.2235,51964,51964,166.159,166.159,,,
37,"D9",3,166.067,55.3556,737346,245782,1347.84,449.28,,,
37,"D10",1,29.5302,29.5302,48902,48902,197.105,197.105,,,
