"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
4,"B7",4,145.195,36.2987,22376,5594,72.6052,18.1513,,,
4,"B8",11,376.139,34.1944,47558,4323.45,161.041,14.6401,,,
4,"B9",47,1427.41,30.3704,272027,5787.81,908.161,19.3226,,,
4,"B10",6,155.81,25.9683,18234,3039,83.5555,13.9259,,,
4,"B11",7,267.687,38.241,32521,4645.86,98.3147,14.0449,,,
4,"B12",9,268.288,29.8098,30577,3397.44,121.286,13.4763,,,
5,"B1",5,120.639,24.1279,12592,2518.4,61.1788,12.2358,,,
5,"B2",93,4396.2,47.271,1144440,12305.8,2170.42,23.3379,,,
5,"B3",16,1589.97,99.3729,739683,46230.2,517.759,32.3599,,,
5,"B4",25,815.505,32.6202,137613,5504.52,472.529,18.9012,,,
5,"B5",19,523.588,27.5572,77803,4094.89,322.677,16.983,,,
5,"B6",3,139.706,46.5687,18635,6211.67,46.3007,15.4336,,,
5,"B7",4,151.762,37.9405,22017,5504.25,68.3204,17.0801,,,
5,"B8",11,382,34.7273,47563,4323.91,158.779,14.4345,,,
5,"B9",47,1516.31,32.2619,276034,5873.06,874.715,18.611,,,
5,"B10",7,195.02,27.86,23934,3419.14,102.004,14.5721,,,
5,"B11",6,242.339,40.3898,30782,5130.33,89.8639,14.9773,,,
5,"B12",8,227.204,28.4006,24322,3040.25,99.3859,12.4232,,,
6,"B1",6,146.617,24.4362,15118,2519.67,72.8433,12.1405,,,
6,"B2",88,4210.59,47.8476,1123750,12769.9,2134.48,24.2554,,,
6,"B3",18,1583.2,87.9556,735459,40858.8,549.776,30.5431,,,
6,"B4",21,716.982,34.142,128019,6096.14,424.086,20.1946,,,
6,"B5",18,518.227,28.7904,78936,4385.33,317.916,17.662,,,
6,"B6",3,122.282,40.7607,18429,6143,52.1329,17.3776,,,
6,"B7",6,209.985,34.9975,26717,4452.83,87.1263,14.521,,,
6,"B8",11,375.485,34.135,47583,4325.73,163.302,14.8457,,,
6,"B9",46,1577.63,34.2963,288361,6268.72,867.811,18.8655,,,
6,"B10",14,386.194,27.5853,43727,3123.36,186.036,13.2883,,,
6,"B11",7,286.407,40.9152,34259,4894.14,97.3624,13.9089,,,
6,"B12",9,257.698,28.6331,28606,3178.44,117.478,13.0531,,,
7,"B1",4,104.871,26.2177,11287,2821.75,51.1807,12.7952,,,
7,"B2",90,4218.65,46.8739,1109250,12325,2169.94,24.1105,,,
7,"B3",18,1661.49,92.3049,723281,40182.3,529.78,29.4322,,,
7,"B4",25,823.441,32.9376,131715,5268.6,453.723,18.1489,,,
7,"B5",18,497.922,27.6623,76353,4241.83,317.202,17.6223,,,
7,"B6",4,158.675,39.6687,21158,5289.5,60.4647,15.1162,,,
7,"B7",6,209.605,34.9341,27846,4641,92.7205,15.4534,,,
7,"B8",10,352.24,35.224,44408,4440.8,146.401,14.6401,,,
7,"B9",50,1701.75,34.0349,296351,5927.02,921.73,18.4346,,,
7,"B10",9,238.416,26.4907,26332,2925.78,117.121,13.0134,,,
7,"B11",9,365.561,40.6179,47075,5230.56,136.046,15.1162,,,
7,"B12",5,146.78,29.3561,17896,3579.2,71.415,14.283,,,
8,"B1",5,126.465,25.293,13075,2615,60.8218,12.1644,,,
8,"B2",89,4224.47,47.466,1076130,12091.3,2113.29,23.7448,,,
8,"B3",17,1535.5,90.3233,692138,40714,518.354,30.4914,,,
8,"B4",24,759.456,31.644,124988,5207.83,436.822,18.2009,,,
8,"B5",17,489.365,28.7862,76280,4487.06,307.085,18.0638,,,
8,"B6",5,178.718,35.7436,22352,4470.4,69.0345,13.8069,,,
8,"B7",5,179.816,35.9632,24477,4895.4,78.5565,15.7113,,,
8,"B8",12,395.112,32.926,48659,4054.92,170.563,14.2136,,,
8,"B9",51,1616.62,31.6985,297157,5826.61,958.151,18.7873,,,
8,"B10",11,300.76,27.3418,33773,3070.27,145.33,13.2118,,,
8,"B11",9,378.144,42.016,46215,5135,128.785,14.3095,,,
8,"B12",9,260.763,28.9736,27159,3017.67,109.86,12.2067,,,
9,"B1",5,126.351,25.2703,13435,2687,62.8452,12.569,,,
9,"B2",86,4003.04,46.547,1074450,12493.6,2111.38,24.551,,,
9,"B3",17,1472.28,86.6046,660231,38837.1,516.211,30.3654,,,
9,"B4",23,766.453,33.324,127199,5530.39,433.846,18.8629,,,
9,"B5",17,501.341,29.4906,79752,4691.29,314.345,18.4909,,,
9,"B6",5,189.126,37.8252,22588,4517.6,66.654,13.3308,,,
9,"B7",6,204.449,34.0748,27604,4600.67,94.2678,15.7113,,,
9,"B8",10,349.905,34.9905,43474,4347.4,144.02,14.402,,,
9,"B9",47,1586.94,33.7646,294752,6271.32,899.829,19.1453,,,
9,"B10",10,283.949,28.3949,31540,3154,129.856,12.9856,,,
9,"B11",8,365.121,45.6402,42401,5300.13,109.86,13.7325,,,
9,"B12",6,189.11,31.5184,20856,3476,78.0804,13.0134,,,
10,"B1",4,106.141,26.5353,11498,2874.5,51.4188,12.8547,,,
10,"B2",92,4290.85,46.6397,1120380,12178.1,2153.28,23.4052,,,
10,"B3",17,1490.3,87.6646,659143,38773.1,508.356,29.9033,,,
10,"B4",22,753.481,34.2491,126233,5737.86,420.396,19.1089,,,
10,"B5",17,488.222,28.7189,76410,4494.71,308.394,18.1408,,,
10,"B6",4,162.171,40.5427,20827,5206.75,58.0842,14.5211,,,
10,"B7",5,185.605,37.121,24663,4932.6,77.0092,15.4018,,,
10,"B8",11,372.889,33.899,46624,4238.55,159.255,14.4778,,,
10,"B9",48,1647.84,34.3301,293412,6112.75,884.832,18.434,,,
10,"B10",11,294.484,26.7713,33228,3020.73,145.568,13.2334,,,
10,"B11",8,371.749,46.4686,41596,5199.5,105.575,13.1969,,,
10,"B12",8,228.623,28.5779,24417,3052.13,99.6239,12.453,,,
11,"B1",5,135.435,27.0871,14221,2844.2,62.3691,12.4738,,,
11,"B2",89,4268.2,47.9573,1098310,12340.5,2113.65,23.7488,,,
11,"B3",17,1477.71,86.9241,655386,38552.1,504.547,29.6792,,,
11,"B4",18,597.04,33.1689,114385,6354.72,387.664,21.5369,,,
11,"B5",16,470.931,29.4332,74963,4685.19,296.61,18.5381,,,
11,"B6",4,161.392,40.3481,20305,5076.25,56.6559,14.164,,,
11,"B7",5,175.24,35.0481,24498,4899.6,81.175,16.235,,,
11,"B8",10,352.3,35.23,44407,4440.7,146.401,14.6401,,,
11,"B9",46,1624.48,35.3149,292738,6363.87,856.861,18.6274,,,
11,"B10",12,332.128,27.6773,37579,3131.58,160.208,13.3506,,,
11,"B11",8,361.344,45.1681,41290,5161.25,106.884,13.3606,,,
11,"B12",6,178.412,29.7354,20622,3437,81.056,13.5093,,,
12,"B1",8,208.272,26.034,20587,2573.38,93.6727,11.7091,,,
12,"B2",88,4235.53,48.131,1085660,12337,2061.87,23.4303,,,
12,"B3",17,1480.21,87.0713,655012,38530.1,510.26,30.0153,,,
12,"B4",22,750.074,34.0943,126844,5765.64,419.444,19.0656,,,
12,"B5",17,481.156,28.3033,72428,4260.47,294.349,17.3146,,,
12,"B6",4,163.82,40.9551,20480,5120,56.1798,14.045,,,
12,"B7",5,184.112,36.8224,24689,4937.8,77.9614,15.5923,,,
12,"B8",9,314.656,34.9617,40522,4502.44,134.736,14.9707,,,
12,"B9",47,1639.05,34.8734,297698,6334,885.308,18.8363,,,
12,"B10",10,265.675,26.5675,28969,2896.9,127.357,12.7357,,,
12,"B11",9,377.608,41.9565,43957,4884.11,121.286,13.4763,,,
12,"B12",8,236.303,29.5379,25299,3162.38,100.338,12.5423,,,
13,"B1",6,159.562,26.5937,16510,2751.67,73.6765,12.2794,,,
13,"B2",88,4145.8,47.1113,1063510,12085.4,2057.35,23.3789,,,
13,"B3",17,1455.84,85.6376,653890,38464.1,514.426,30.2604,,,
13,"B4",22,760.961,34.5891,123606,5618.45,407.542,18.5246,,,
13,"B5",16,471.531,29.4707,75756,4734.75,299.11,18.6944,,,
13,"B6",4,151.219,37.8047,20139,5034.75,59.5125,14.8781,,,
13,"B7",5,190.372,38.0743,24557,4911.4,75.1048,15.021,,,
13,"B8",10,352.101,35.2101,43536,4353.6,143.544,14.3544,,,
13,"B9",46,1618.65,35.188,293212,6374.17,863.883,18.7801,,,
13,"B10",11,302.231,27.4755,32444,2949.45,138.664,12.6058,,,
13,"B11",9,400.289,44.4766,44049,4894.33,116.049,12.8944,,,
13,"B12",10,289.854,28.9854,29836,2983.6,120.81,12.081,,,
14,"B1",7,187.552,26.7931,18564,2652,82.6033,11.8005,,,
14,"B2",94,4449.17,47.3316,1092260,11619.8,2094.48,22.2817,,,
14,"B3",17,1495.84,87.9908,656272,38604.2,506.57,29.7983,,,
14,"B4",22,741.402,33.7001,124054,5638.82,412.898,18.7681,,,
14,"B5",17,518.216,30.4833,80524,4736.71,308.513,18.1478,,,
14,"B6",5,179.056,35.8111,21934,4386.8,67.2491,13.4498,,,
14,"B7",5,182.605,36.5209,24466,4893.2,77.8423,15.5685,,,
14,"B8",10,349.114,34.9114,43591,4359.1,144.734,14.4734,,,
14,"B9",46,1571.97,34.1734,292892,6367.22,884.832,19.2355,,,
14,"B10",10,271.587,27.1587,30268,3026.8,130.689,13.0689,,,
14,"B11",8,339.674,42.4593,42162,5270.25,116.168,14.521,,,
14,"B12",9,272.928,30.3253,28146,3127.33,109.384,12.1538,,,
15,"B1",5,137.232,27.4464,14106,2821.2,61.1788,12.2358,,,
15,"B2",86,4159.34,48.3645,1099690,12787.1,2074.49,24.1219,,,
15,"B3",16,1413.75,88.3595,651341,40708.8,512.641,32.04,,,
15,"B4",20,682.923,34.1462,120520,6026,399.329,19.9664,,,
15,"B5",16,477.804,29.8627,75976,4748.5,296.015,18.5009,,,
15,"B6",4,164.472,41.1179,19991,4997.75,54.3944,13.5986,,,
15,"B7",5,177.434,35.4867,24127,4825.4,78.6755,15.7351,,,
15,"B8",11,363.862,33.0784,45526,4138.73,159.255,14.4778,,,
15,"B9",47,1574.27,33.495,295903,6295.81,913.874,19.4441,,,
15,"B10",11,307.728,27.9753,33882,3080.18,141.997,12.9088,,,
15,"B11",8,347.915,43.4894,42038,5254.75,113.907,14.2384,,,
15,"B12",8,242.405,30.3007,26134,3266.75,101.766,12.7208,,,
16,"B1",5,138.359,27.6717,14471,2894.2,62.3691,12.4738,,,
16,"B2",80,3704.27,46.3034,1012220,12652.7,2013.66,25.1708,,,
16,"B3",16,1466.59,91.6621,645750,40359.4,486.455,30.4034,,,
16,"B4",20,648.66,32.433,110485,5524.25,382.308,19.1154,,,
16,"B5",17,489.206,28.7768,76551,4503,306.846,18.0498,,,
16,"B6",4,148.678,37.1695,19915,4978.75,59.6315,14.9079,,,
16,"B7",5,181.697,36.3395,24979,4995.8,79.9848,15.997,,,
16,"B8",11,351.604,31.964,44741,4067.36,162.231,14.7483,,,
16,"B9",48,1603.09,33.3976,295646,6159.29,914.35,19.049,,,
16,"B10",9,242.361,26.929,27709,3078.78,120.334,13.3705,,,
16,"B11",8,350.655,43.8319,41775,5221.88,112.36,14.045,,,
16,"B12",5,163.086,32.6173,17959,3591.8,65.5828,13.1166,,,
17,"B1",5,132.006,26.4013,13778,2755.6,62.012,12.4024,,,
17,"B2",83,3796.54,45.7415,1010400,12173.5,2034.85,24.5163,,,
17,"B3",17,1483.19,87.2464,649437,38202.2,502.166,29.5392,,,
17,"B4",21,724.09,34.4805,122607,5838.43,407.423,19.4011,,,
17,"B5",18,517.235,28.7353,80057,4447.61,321.248,17.8471,,,
17,"B6",3,133.863,44.6209,17835,5945,46.0627,15.3542,,,
17,"B7",5,189.17,37.8339,24884,4976.8,77.0092,15.4018,,,
17,"B8",10,345.504,34.5504,43359,4335.9,145.687,14.5687,,,
17,"B9",46,1564.08,34.0018,288232,6265.91,876.381,19.0518,,,
17,"B10",8,214.645,26.8306,23778,2972.25,104.147,13.0184,,,
17,"B11",8,346.105,43.2631,41451,5181.38,112.241,14.0301,,,
17,"B12",8,252.822,31.6028,25479,3184.88,95.22,11.9025,,,
18,"B1",5,135.025,27.0051,14645,2929,64.6306,12.9261,,,
18,"B2",87,4193.1,48.1965,1055560,12132.9,2033.9,23.3782,,,
18,"B3",17,1468.84,86.4022,652220,38365.9,517.759,30.4564,,,
18,"B4",21,705.349,33.588,121305,5776.43,405.756,19.3217,,,
18,"B5",17,484.172,28.4807,75348,4432.24,304.585,17.9168,,,
18,"B6",5,170.418,34.0835,21553,4310.6,69.1535,13.8307,,,
18,"B7",5,185.159,37.0317,24575,4915,77.6043,15.5209,,,
18,"B8",10,340.332,34.0332,42850,4285,146.044,14.6044,,,
18,"B9",47,1547.75,32.9308,291296,6197.79,908.161,19.3226,,,
18,"B10",10,280.076,28.0076,31077,3107.7,129.856,12.9856,,,
18,"B11",8,324.774,40.5967,41442,5180.25,118.668,14.8335,,,
18,"B12",6,187.144,31.1906,20627,3437.83,78.0804,13.0134,,,
19,"B1",5,136.097,27.2193,14041,2808.2,61.4169,12.2834,,,
19,"B2",89,4360.44,48.9937,1103000,12393.2,2062.11,23.1698,,,
19,"B3",17,1471.44,86.5554,647045,38061.5,494.787,29.1051,,,
19,"B4",21,703.13,33.4824,125255,5964.52,424.205,20.2002,,,
19,"B5",16,485.706,30.3566,75842,4740.13,292.444,18.2778,,,
19,"B6",4,157.124,39.2809,19869,4967.25,56.5369,14.1342,,,
19,"B7",6,206.36,34.3933,26702,4450.33,89.7449,14.9575,,,
19,"B8",11,363.801,33.0728,44902,4082,157.113,14.283,,,
19,"B9",46,1598.72,34.7548,293197,6373.85,874.477,19.0104,,,
19,"B10",8,224.855,28.1069,25690,3211.25,106.765,13.3457,,,
19,"B11",8,361.114,45.1393,41592,5199,108.432,13.554,,,
19,"B12",5,159.414,31.8828,17939,3587.8,66.8921,13.3784,,,
20,"B1",6,158.01,26.335,16379,2729.83,74.0336,12.3389,,,
20,"B2",84,3835.39,45.6594,1046880,12462.8,2088.77,24.8663,,,
20,"B3",16,1443.56,90.2227,637623,39851.4,481.337,30.0836,,,
20,"B4",21,690.505,32.8812,119818,5705.62,408.732,19.4634,,,
20,"B5",17,486.714,28.6302,76040,4472.94,306.013,18.0008,,,
20,"B6",3,130.295,43.4315,17480,5826.67,46.4198,15.4733,,,
20,"B7",5,186.285,37.257,23935,4787,74.6287,14.9257,,,
20,"B8",13,430.693,33.1302,50757,3904.38,179.133,13.7794,,,
20,"B9",46,1540.6,33.4914,288848,6279.3,887.927,19.3027,,,
20,"B10",9,250.612,27.8458,28895,3210.56,122.477,13.6085,,,
20,"B11",8,352.489,44.0611,41035,5129.38,109.265,13.6581,,,
20,"B12",8,237.217,29.6521,24461,3057.63,97.2434,12.1554,,,
21,"B1",4,112.988,28.2469,11829,2957.25,50.2285,12.5571,,,
21,"B2",83,3851.05,46.3982,1041970,12553.8,2029.61,24.4532,,,
21,"B3",15,1428.13,95.2086,638217,42547.8,477.528,31.8352,,,
21,"B4",20,694.909,34.7454,118373,5918.65,387.069,19.3535,,,
21,"B5",17,465.093,27.3584,69671,4098.29,291.849,17.1676,,,
21,"B6",4,160.097,40.0243,19721,4930.25,54.9895,13.7474,,,
21,"B7",5,186.616,37.3232,24348,4869.6,76.176,15.2352,,,
21,"B8",10,330.516,33.0516,42393,4239.3,148.424,14.8424,,,
21,"B9",48,1637.31,34.1107,298186,6212.21,906.018,18.8754,,,
21,"B10",11,304.134,27.6485,33336,3030.55,141.164,12.8331,,,
21,"B11",8,357.214,44.6517,41425,5178.13,109.146,13.6432,,,
21,"B12",4,120.685,30.1711,14609,3652.25,56.7749,14.1937,,,
22,"B1",4,109.524,27.381,11935,2983.75,52.371,13.0927,,,
22,"B2",86,3967.31,46.1315,1035210,12037.3,2045.92,23.7898,,,
22,"B3",17,1458.43,85.7898,643198,37835.2,503.833,29.6372,,,
22,"B4",22,740.217,33.6462,123540,5615.45,413.493,18.7951,,,
22,"B5",17,489.746,28.8086,74941,4408.29,300.181,17.6577,,,
22,"B6",4,154.18,38.545,19576,4894,57.013,14.2532,,,
22,"B7",5,172.131,34.4262,23638,4727.6,79.2707,15.8541,,,
22,"B8",10,348.538,34.8538,42859,4285.9,142.83,14.283,,,
22,"B9",47,1549.92,32.977,287778,6122.94,897.806,19.1022,,,
22,"B10",9,253.026,28.114,28470,3163.33,119.144,13.2382,,,
22,"B11",8,316.022,39.5028,40497,5062.13,118.668,14.8335,,,
22,"B12",7,208.634,29.8049,21943,3134.71,86.0551,12.2936,,,
23,"B1",5,136.021,27.2042,13560,2712,59.2745,11.8549,,,
23,"B2",86,4138.59,48.1231,1072880,12475.3,2012.71,23.4036,,,
23,"B3",15,1413.46,94.231,632494,42166.3,462.055,30.8037,,,
23,"B4",22,751.611,34.1641,122068,5548.55,410.279,18.6491,,,
23,"B5",16,466.856,29.1785,72170,4510.63,287.445,17.9653,,,
23,"B6",3,138.118,46.0392,17552,5850.67,44.0392,14.6798,,,
23,"B7",6,214.833,35.8056,26448,4408,85.1029,14.1838,,,
23,"B8",10,344.521,34.4521,42551,4255.1,143.544,14.3544,,,
23,"B9",47,1581.1,33.6404,292494,6223.28,897.568,19.0972,,,
23,"B10",9,242.937,26.993,26496,2944,115.216,12.8018,,,
23,"B11",8,328.978,41.1222,41305,5163.13,117.597,14.6996,,,
23,"B12",6,185.994,30.999,20205,3367.5,77.0092,12.8349,,,
24,"B1",5,138.082,27.6165,14271,2854.2,62.012,12.4024,,,
24,"B2",82,3915.57,47.7509,1060320,12930.7,2032.47,24.7862,,,
24,"B3",17,1469.57,86.4454,638734,37572.6,493.835,29.0491,,,
24,"B4",21,734.63,34.9824,120923,5758.24,397.067,18.908,,,
24,"B5",17,499.132,29.3607,74639,4390.53,294.349,17.3146,,,
24,"B6",3,129.174,43.0581,17260,5753.33,46.1817,15.3939,,,
24,"B7",5,181.894,36.3788,23609,4721.8,74.8667,14.9733,,,
24,"B8",10,336.536,33.6536,42026,4202.6,144.496,14.4496,,,
24,"B9",46,1547.79,33.6476,287925,6259.24,882.927,19.1941,,,
24,"B10",9,247.552,27.5058,27745,3082.78,118.311,13.1456,,,
24,"B11",8,351.948,43.9936,40897,5112.13,109.741,13.7176,,,
24,"B12",6,182.6,30.4333,20022,3337,77.6043,12.9341,,,
25,"B1",5,134.901,26.9801,13815,2763,60.5837,12.1167,,,
25,"B2",86,4119.81,47.9048,1068730,12427.1,2014.86,23.4285,,,
25,"B3",14,1397.18,99.7982,631366,45097.6,453.723,32.4088,,,
25,"B4",22,761.647,34.6203,120842,5492.82,398.02,18.0918,,,
25,"B5",15,423.893,28.2596,67019,4467.93,274.591,18.306,,,
25,"B6",3,123.319,41.1064,17133,5711,47.848,15.9494,,,
25,"B7",6,205.977,34.3295,25461,4243.5,85.1029,14.1838,,,
25,"B8",9,297.651,33.0723,37251,4139,131.047,14.5607,,,
25,"B9",44,1531.18,34.7995,281401,6395.48,836.032,19.0007,,,
25,"B10",9,246.661,27.4067,27659,3073.22,118.073,13.1192,,,
25,"B11",8,338.156,42.2695,40855,5106.88,113.312,14.164,,,
25,"B12",5,150.89,30.1779,17442,3488.4,67.4872,13.4974,,,
26,"B1",4,111.545,27.8862,11995,2998.75,51.6568,12.9142,,,
26,"B2",83,3866.95,46.5897,1033360,12450.1,2034.97,24.5177,,,
26,"B3",16,1439.1,89.9436,631339,39458.7,474.077,29.6298,,,
26,"B4",19,647.45,34.0763,114271,6014.26,380.404,20.0213,,,
26,"B5",15,415.835,27.7224,64456,4297.07,267.449,17.8299,,,
26,"B6",3,127.137,42.3791,16991,5663.67,46.0627,15.3542,,,
26,"B7",4,162.381,40.5952,21183,5295.75,61.774,15.4435,,,
26,"B8",10,332.154,33.2154,41901,4190.1,146.163,14.6163,,,
26,"B9",45,1574.76,34.9946,284756,6327.91,839.959,18.6658,,,
26,"B10",10,277.666,27.7666,30467,3046.7,128.547,12.8547,,,
26,"B11",8,353.002,44.1253,40693,5086.63,108.67,13.5837,,,
26,"B12",6,183.862,30.6437,20451,3408.5,79.1516,13.1919,,,
27,"B1",5,132.974,26.5948,13613,2722.6,60.9408,12.1882,,,
27,"B2",84,3889.66,46.3055,1022110,12168,2005.69,23.8773,,,
27,"B3",16,1441.87,90.1168,633880,39617.5,480.147,30.0092,,,
27,"B4",21,727.305,34.6336,117898,5614.19,389.45,18.5452,,,
27,"B5",16,471.216,29.451,73480,4592.5,290.659,18.1662,,,
27,"B6",3,134.629,44.8765,17366,5788.67,44.6344,14.8781,,,
27,"B7",5,185.272,37.0543,23751,4750.2,74.2716,14.8543,,,
27,"B8",10,338.301,33.8301,42204,4220.4,144.734,14.4734,,,
27,"B9",46,1579.2,34.3305,289511,6293.72,871.62,18.9483,,,
27,"B10",5,141.748,28.3497,17465,3493,73.0814,14.6163,,,
27,"B11",8,355.54,44.4425,40293,5036.63,106.527,13.3159,,,
27,"B12",5,158.792,31.7584,17780,3556,66.535,13.307,,,
28,"B1",5,136.174,27.2349,13902,2780.4,61.0598,12.212,,,
28,"B2",85,4056.84,47.7276,1059820,12468.5,2010.57,23.6538,,,
28,"B3",16,1427.7,89.2311,631395,39462.2,480.742,30.0464,,,
28,"B4",22,751.465,34.1575,118144,5370.18,394.568,17.9349,,,
28,"B5",16,468.652,29.2907,74296,4643.5,295.896,18.4935,,,
28,"B6",3,131.703,43.901,17188,5729.33,45.1105,15.0368,,,
28,"B7",4,161.275,40.3187,21253,5313.25,62.7262,15.6815,,,
28,"B8",12,390.766,32.5639,47107,3925.58,169.492,14.1243,,,
28,"B9",46,1548.44,33.6618,289889,6301.93,893.878,19.4321,,,
28,"B10",7,199.982,28.5688,23118,3302.57,95.6961,13.6709,,,
28,"B11",8,350.767,43.8459,40178,5022.25,107.599,13.4498,,,
28,"B12",4,119.456,29.864,14676,3669,57.251,14.3128,,,
29,"B1",4,113.89,28.4725,11954,2988.5,51.0617,12.7654,,,
29,"B2",85,4052.55,47.677,1076530,12665,2048.54,24.1005,,,
29,"B3",16,1395.01,87.1883,628243,39265.2,488.122,30.5076,,,
29,"B4",22,731.77,33.2623,125393,5699.68,425.276,19.3307,,,
29,"B5",15,429.756,28.6504,66952,4463.47,271.139,18.0759,,,
29,"B6",3,131.061,43.687,17201,5733.67,45.2295,15.0765,,,
29,"B7",4,150.49,37.6225,21044,5261,65.8208,16.4552,,,
29,"B8",11,352.723,32.0658,43455,3950.45,156.637,14.2397,,,
29,"B9",46,1524.87,33.1494,282786,6147.52,877.69,19.0802,,,
29,"B10",10,277.591,27.7591,30690,3069,129.856,12.9856,,,
29,"B11",8,345.333,43.1666,40219,5027.38,109.027,13.6284,,,
29,"B12",3,99.0243,33.0081,12488,4162.67,44.9915,14.9972,,,
30,"B1",5,133.349,26.6698,13519,2703.8,60.2267,12.0453,,,
30,"B2",86,4129.92,48.0224,1058240,12305.1,2036.52,23.6804,,,
30,"B3",16,1419.85,88.7405,583857,36491.1,456.461,28.5288,,,
30,"B4",21,712.777,33.9417,117104,5576.38,393.14,18.7209,,,
30,"B5",16,467.285,29.2053,71366,4460.38,283.994,17.7496,,,
30,"B6",3,125.488,41.8294,16923,5641,46.5388,15.5129,,,
30,"B7",5,182.807,36.5613,23586,4717.2,74.7477,14.9495,,,
30,"B8",10,334.633,33.4633,41762,4176.2,144.496,14.4496,,,
30,"B9",42,1446.83,34.4482,276482,6582.9,828.771,19.7326,,,
30,"B10",6,172.125,28.6875,20383,3397.17,84.1507,14.0251,,,
30,"B11",8,336.017,42.0022,39672,4959,109.741,13.7176,,,
30,"B12",6,180.224,30.0374,19306,3217.67,75.2238,12.5373,,,
31,"B1",4,111.908,27.9769,11752,2938,50.5856,12.6464,,,
31,"B2",85,4046.06,47.6007,1051830,12374.4,2018.07,23.742,,,
31,"B3",16,1418.1,88.6311,623235,38952.2,471.101,29.4438,,,
31,"B4",20,655.016,32.7508,114018,5700.9,390.402,19.5201,,,
31,"B5",16,464.043,29.0027,69868,4366.75,280.304,17.519,,,
31,"B6",3,133.074,44.3581,17171,5723.67,44.6344,14.8781,,,
31,"B7",5,187.122,37.4245,23406,4681.2,72.7243,14.5449,,,
31,"B8",11,364.685,33.1532,44537,4048.82,155.566,14.1423,,,
31,"B9",43,1493.86,34.7409,276682,6434.47,822.701,19.1326,,,
31,"B10",9,253.087,28.1208,28043,3115.89,116.406,12.934,,,
31,"B11",9,380.066,42.2295,43190,4798.89,119.501,13.2779,,,
