"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
31,"C8",528,90948.2,172.25,1999480,3786.88,1155.26,2.18799,,,
31,"D7",913,125786,137.773,2011020,2202.65,1613.62,1.76738,,,
31,"D8",517,82037.4,158.68,1587290,3070.19,1084.56,2.09779,,,
31,"E7",637,75942,119.218,1053000,1653.06,1009.45,1.5847,,,
31,"F7",3308,455295,137.635,6585220,1990.69,5431.11,1.64181,,,
31,"G7",1541,210382,136.523,3349490,2173.58,2719.36,1.76468,,,
31,"H7",27,4353.11,161.226,64159,2376.26,46.0627,1.70603,,,
32,"A7",482,69900.6,145.022,1113810,2310.8,839.245,1.74117,,,
32,"A8",513,68385.7,133.305,1071820,2089.32,858.17,1.67285,,,
32,"B7",1806,264488,146.45,4053300,2244.35,3108.22,1.72105,,,
32,"B8",2616,433840,165.841,7354250,2811.26,4796.23,1.83342,,,
32,"C7",2718,393717,144.855,6202740,2282.1,4726.01,1.73878,,,
32,"C8",923,150449,163,2998910,3249.09,1874.52,2.0309,,,
32,"D7",1315,179846,136.765,2817580,2142.65,2276.47,1.73116,,,
32,"D8",744,115526,155.277,2094490,2815.17,1462.7,1.96599,,,
32,"E7",1359,158705,116.78,2223810,1636.36,2178.51,1.60303,,,
32,"F7",1777,233063,131.155,3417490,1923.18,2935.87,1.65215,,,
32,"G7",2592,357856,138.062,5401600,2083.95,4381.67,1.69046,,,
32,"H7",28,4041.7,144.346,56911,2032.54,45.4676,1.62384,,,
33,"A7",652,92488.6,141.854,1426490,2187.87,1113.6,1.70797,,,
33,"A8",470,63447.1,134.994,997002,2121.28,787.112,1.67471,,,
33,"B7",1411,201172,142.574,3114290,2207.15,2445.96,1.7335,,,
33,"B8",1366,224225,164.147,4401290,3222.03,2819.82,2.06429,,,
33,"C7",1532,216816,141.525,3635140,2372.81,2773.64,1.81047,,,
33,"C8",1227,199504,162.595,3711560,3024.91,2378.24,1.93825,,,
33,"D7",449,64230,143.051,1089300,2426.06,844.482,1.88081,,,
33,"D8",1250,196250,157,3271000,2616.8,2280.4,1.82432,,,
33,"E7",1481,172163,116.248,2390600,1614.18,2358.84,1.59273,,,
33,"F7",1865,245913,131.857,3588460,1924.11,3082.15,1.65263,,,
33,"G7",1666,227544,136.581,3549700,2130.67,2896.95,1.73887,,,
33,"H7",27,4212.03,156.001,59565,2206.11,44.3963,1.64431,,,
34,"A7",321,47891.9,149.196,803417,2502.86,579.89,1.80651,,,
34,"A8",419,56361.2,134.514,921225,2198.63,717.959,1.71351,,,
34,"B7",1734,251680,145.144,3912640,2256.43,3012.28,1.73719,,,
34,"B8",2934,480445,163.751,8031750,2737.47,5253.64,1.79061,,,
34,"C7",1890,265005,140.214,4381800,2318.41,3383.05,1.78997,,,
34,"C8",1424,230886,162.139,4139570,2907,2681.63,1.88317,,,
34,"D7",766,104942,137,1713830,2237.37,1375.21,1.79532,,,
34,"D8",1192,186748,156.668,3120290,2617.7,2189.23,1.8366,,,
34,"E7",1105,128586,116.368,1774810,1606.16,1747.05,1.58104,,,
34,"F7",2427,317983,131.019,4574620,1884.89,3941.87,1.62417,,,
34,"G7",2408,328814,136.551,4983570,2069.59,4079.22,1.69403,,,
34,"H7",25,3757.68,150.307,56518,2260.72,43.0871,1.72348,,,
35,"A7",499,72238.6,144.767,1156060,2316.76,873.167,1.74983,,,
35,"A8",314,43806.1,139.51,718711,2288.89,540.731,1.72207,,,
35,"B7",2062,305792,148.299,4661270,2260.56,3525.76,1.70987,,,
35,"B8",2101,339655,161.663,6045910,2877.63,3973.41,1.8912,,,
35,"C7",2617,377005,144.06,5977900,2284.26,4574.49,1.74799,,,
35,"C8",1030,166111,161.273,3171920,3079.53,2032.59,1.97339,,,
35,"D7",917,125623,136.993,2006000,2187.56,1616,1.76227,,,
35,"D8",1071,166033,155.026,2816430,2629.72,1992.36,1.86028,,,
35,"E7",642,75549,117.678,1026980,1599.66,998.263,1.55493,,,
35,"F7",1684,217707,129.28,3160120,1876.56,2756.38,1.63681,,,
35,"G7",3315,466150,140.618,6950790,2096.77,5564.3,1.67852,,,
35,"H7",27,4197.52,155.464,59542,2205.26,44.3963,1.64431,,,
36,"A7",926,128295,138.547,1943560,2098.87,1558.75,1.68332,,,
36,"A8",634,82270.7,129.765,1268470,2000.74,1050.87,1.65753,,,
36,"B7",1811,264182,145.876,4009360,2213.89,3087.87,1.70506,,,
36,"B8",3100,513413,165.617,8327010,2686.13,5472.17,1.76522,,,
36,"C7",733,107836,147.116,2005660,2736.23,1449.25,1.97715,,,
36,"C8",1239,200845,162.103,3623870,2924.84,2337.06,1.88624,,,
36,"D7",750,103598,138.13,1696910,2262.55,1353.91,1.80521,,,
36,"D8",1373,215974,157.301,3568730,2599.22,2482.03,1.80774,,,
36,"E7",1193,137890,115.583,1905110,1596.91,1888.69,1.58314,,,
36,"F7",2324,305878,131.617,4411920,1898.42,3810.11,1.63946,,,
36,"G7",3449,486105,140.941,7218050,2092.79,5759.74,1.66997,,,
36,"H7",22,3212.09,146.004,42796,1945.27,33.446,1.52027,,,
37,"A7",340,51243.4,150.716,850559,2501.64,610.598,1.79588,,,
37,"A8",305,42854.6,140.507,707960,2321.18,524.186,1.71864,,,
37,"B7",639,91075,142.527,1506930,2358.27,1173.35,1.83623,,,
37,"B8",2420,388966,160.73,6703350,2769.98,4445.58,1.83702,,,
37,"C7",2421,345175,142.575,5501250,2272.3,4237.29,1.75022,,,
37,"C8",1491,242686,162.767,4213800,2826.16,2752.45,1.84605,,,
37,"D7",720,99907.4,138.76,1624670,2256.49,1294.04,1.79728,,,
37,"D8",554,87161.5,157.331,1646500,2972.01,1142.28,2.06188,,,
37,"E7",876,101184,115.507,1397050,1594.8,1379.14,1.57436,,,
37,"F7",2620,349239,133.297,5018560,1915.48,4271.93,1.63051,,,
37,"G7",2262,308422,136.349,4669870,2064.49,3833.8,1.69487,,,
37,"H7",26,3860.38,148.476,53827,2070.27,41.5397,1.59768,,,
38,"A7",281,43666.1,155.395,744023,2647.77,520.377,1.85188,,,
38,"A8",503,67206.2,133.611,1046360,2080.23,842.34,1.67463,,,
38,"B7",1774,256863,144.793,3903250,2200.25,3022.4,1.70372,,,
38,"B8",985,142459,144.629,2378620,2414.84,1781.8,1.80894,,,
38,"C7",683,101287,148.297,1885190,2760.15,1349.51,1.97585,,,
38,"C8",1019,163347,160.301,3123170,3064.94,2009.5,1.97203,,,
38,"D7",1279,175442,137.171,2725430,2130.9,2205.53,1.72442,,,
38,"D8",1394,218214,156.538,3592130,2576.85,2518.21,1.80646,,,
38,"E7",1534,177806,115.91,2494810,1626.34,2465.96,1.60754,,,
38,"F7",2417,316706,131.033,4541290,1878.9,3931.16,1.62646,,,
38,"G7",2391,325142,135.986,4900070,2049.38,4022.69,1.68243,,,
38,"H7",24,3616.51,150.688,50950,2122.92,38.4451,1.60188,,,
39,"A7",1010,139438,138.057,2070090,2049.59,1669.8,1.65327,,,
39,"A8",577,74719.8,129.497,1157070,2005.31,956.009,1.65686,,,
39,"B7",1945,284926,146.491,4342990,2232.9,3320.32,1.70711,,,
39,"B8",2486,401634,161.558,6746910,2713.96,4507.24,1.81305,,,
39,"C7",427,66376.2,155.448,1302630,3050.65,881.38,2.06412,,,
39,"C8",1035,166968,161.322,3126450,3020.73,2019.26,1.95098,,,
39,"D7",676,94927.3,140.425,1569660,2321.98,1232.62,1.82341,,,
39,"D8",989,153579,155.287,2639300,2668.66,1862.27,1.88298,,,
39,"E7",797,92842.5,116.49,1275580,1600.48,1251.91,1.57077,,,
39,"F7",2252,294032,130.565,4238610,1882.16,3680.85,1.63448,,,
39,"G7",1017,139848,137.51,2255280,2217.58,1818.23,1.78783,,,
39,"H7",20,3088.82,154.441,44408,2220.4,33.208,1.6604,,,
40,"A7",870,109970,126.402,1584180,1820.9,1396.4,1.60506,,,
40,"A8",418,55775.7,133.435,878489,2101.65,696.653,1.66663,,,
40,"B7",1840,268429,145.885,4109790,2233.58,3157.73,1.71616,,,
40,"B8",2129,343205,161.205,5989760,2813.41,3981.27,1.87002,,,
40,"C7",3574,526091,147.2,8041400,2249.97,6058.25,1.69509,,,
40,"C8",533,89695.8,168.285,1962510,3682,1160.26,2.17684,,,
40,"D7",1016,138555,136.373,2171000,2136.81,1759.78,1.73207,,,
40,"D8",584,90975.3,155.78,1683460,2882.64,1169.18,2.00202,,,
40,"E7",871,101002,115.96,1369790,1572.66,1352.48,1.55279,,,
40,"F7",2091,271206,129.701,3909780,1869.82,3399.83,1.62594,,,
40,"G7",2546,347435,136.463,5269150,2069.58,4321.08,1.6972,,,
40,"H7",25,3819.88,152.795,52404,2096.16,39.1592,1.56637,,,
41,"A7",519,75165.8,144.828,1186970,2287.03,891.735,1.71818,,,
41,"A8",877,110863,126.412,1621830,1849.29,1411.04,1.60894,,,
41,"B7",1501,212646,141.67,3268850,2177.78,2578.56,1.71789,,,
41,"B8",1729,277965,160.766,5070330,2932.52,3357.58,1.94192,,,
41,"C7",1760,248507,141.197,4103570,2331.57,3155.83,1.79308,,,
41,"C8",1281,205415,160.356,3727250,2909.64,2412.4,1.88322,,,
41,"D7",849,117256,138.11,1868680,2201.03,1498.52,1.76505,,,
41,"D8",688,106878,155.346,1939850,2819.55,1358.91,1.97516,,,
41,"E7",1634,188019,115.067,2620220,1603.56,2617,1.60159,,,
41,"F7",955,124896,130.781,1892310,1981.48,1623.74,1.70025,,,
41,"G7",3163,439206,138.857,6531840,2065.08,5292.8,1.67335,,,
41,"H7",27,4038.85,149.587,56842,2105.26,44.2773,1.6399,,,
42,"A7",261,40224.5,154.117,699526,2680.18,485.265,1.85925,,,
42,"A8",243,33958,139.745,590377,2429.53,430.156,1.77019,,,
42,"B7",1911,281591,147.353,4288640,2244.19,3275.69,1.71412,,,
42,"B8",1243,200897,161.623,3966260,3190.88,2557.49,2.05751,,,
42,"C7",2054,290506,141.434,4662410,2269.92,3616.93,1.76092,,,
42,"C8",999,161572,161.734,3047200,3050.25,1968.32,1.97029,,,
42,"D7",1420,194752,137.149,2982970,2100.68,2414.9,1.70063,,,
42,"D8",1283,198945,155.063,3284190,2559.77,2326.11,1.81302,,,
42,"E7",785,90802.7,115.672,1233710,1571.6,1222.27,1.55703,,,
42,"F7",2300,300754,130.763,4319940,1878.24,3739.65,1.62593,,,
42,"G7",3159,439019,138.974,6608080,2091.83,5341.13,1.69077,,,
42,"H7",20,3041.03,152.051,46961,2348.05,35.9455,1.79728,,,
43,"A7",295,45158.2,153.079,778745,2639.81,550.015,1.86446,,,
43,"A8",377,51038.7,135.381,821503,2179.05,640.474,1.69887,,,
43,"B7",2077,307180,147.896,4684470,2255.4,3557.54,1.71283,,,
43,"B8",2754,444081,161.249,7343920,2666.64,4900.38,1.77937,,,
43,"C7",1234,176358,142.916,2990760,2423.63,2276,1.84441,,,
43,"C8",919,148811,161.927,2868560,3121.4,1833.1,1.99467,,,
43,"D7",875,119854,136.977,1875020,2142.88,1517.21,1.73396,,,
43,"D8",394,62544,158.741,1245620,3161.47,848.529,2.15363,,,
43,"E7",1741,200176,114.978,2797670,1606.94,2787.09,1.60086,,,
43,"F7",3008,402098,133.676,5795470,1926.69,4918.83,1.63525,,,
43,"G7",2199,295444,134.354,4462860,2029.49,3711.2,1.68768,,,
43,"H7",24,3771.82,157.159,51855,2160.63,37.969,1.58204,,,
44,"A7",853,118618,139.059,1799570,2109.69,1434.13,1.68128,,,
44,"A8",848,107339,126.578,1590450,1875.53,1365.81,1.61063,,,
44,"B7",1749,253108,144.716,3860340,2207.17,2996.22,1.7131,,,
44,"B8",2506,404448,161.392,6823760,2722.97,4564.97,1.82161,,,
44,"C7",1087,155751,143.285,2728500,2510.12,2048.54,1.88458,,,
44,"C8",1637,265976,162.478,4538170,2772.24,2972.77,1.81599,,,
44,"D7",1025,140586,137.157,2207640,2153.79,1783.47,1.73997,,,
44,"D8",1887,286681,151.924,4457950,2362.45,3244.15,1.71921,,,
44,"E7",1260,144856,114.965,2023890,1606.27,2013.55,1.59805,,,
44,"F7",1685,218665,129.772,3165640,1878.72,2757.93,1.63675,,,
44,"G7",818,112979,138.116,1856200,2269.19,1484.72,1.81506,,,
44,"H7",21,3228.56,153.741,45535,2168.33,34.1602,1.62668,,,
45,"A7",521,75559.4,145.028,1190970,2285.94,901.852,1.731,,,
45,"A8",422,56685.7,134.326,908664,2153.23,714.031,1.69202,,,
45,"B7",1996,295309,147.95,4494610,2251.81,3419.95,1.7134,,,
45,"B8",1760,282443,160.479,5125490,2912.21,3398.52,1.93098,,,
45,"C7",1094,157980,144.406,2714970,2481.69,2046.28,1.87046,,,
45,"C8",1011,163284,161.507,3060140,3026.85,1964.51,1.94313,,,
45,"D7",676,94709.3,140.102,1538280,2275.57,1217.27,1.80069,,,
45,"D8",1116,171865,154.001,2875650,2576.75,2041.75,1.82953,,,
45,"E7",1051,121520,115.623,1668830,1587.84,1656.71,1.57632,,,
45,"F7",2348,309504,131.816,4375340,1863.43,3775.59,1.608,,,
45,"G7",3704,525673,141.92,7850910,2119.58,6227.15,1.6812,,,
45,"H7",19,2951.46,155.34,40661,2140.05,30.7085,1.61623,,,
46,"A7",72,10100.2,140.281,162933,2262.96,127.119,1.76554,,,
46,"A8",471,62347.4,132.372,984309,2089.83,792.23,1.68202,,,
46,"B7",1534,219034,142.786,3393610,2212.26,2655.57,1.73114,,,
46,"B8",1563,253299,162.059,4671060,2988.52,3070.01,1.96418,,,
46,"C7",523,78652,150.386,1472050,2814.63,1036.71,1.98223,,,
46,"C8",628,102679,163.501,2188500,3484.86,1335.58,2.12672,,,
46,"D7",1283,176228,137.356,2754090,2146.6,2228.62,1.73704,,,
46,"D8",1277,197648,154.776,3228050,2527.83,2297.18,1.79889,,,
46,"E7",1699,195033,114.793,2726190,1604.59,2724.13,1.60337,,,
46,"F7",1909,246743,129.252,3553410,1861.4,3109.41,1.62882,,,
46,"G7",1452,195416,134.584,3081100,2121.97,2548.21,1.75496,,,
46,"H7",19,2797.7,147.248,37166,1956.11,28.9231,1.52227,,,
47,"A7",1562,206003,131.884,2973330,1903.54,2531.19,1.62048,,,
47,"A8",728,86306.8,118.553,1223580,1680.74,1132.88,1.55615,,,
47,"B7",2007,296352,147.659,4491650,2237.99,3421.61,1.70484,,,
47,"B8",2711,440724,162.569,7281050,2685.74,4850.86,1.78933,,,
47,"C7",1100,157966,143.606,2727080,2479.17,2051.4,1.86491,,,
47,"C8",1223,195873,160.158,3568910,2918.16,2330.15,1.90528,,,
47,"D7",1532,212091,138.441,3233010,2110.32,2600.82,1.69766,,,
47,"D8",782,118673,151.755,2120970,2712.23,1514.36,1.93652,,,
47,"E7",1529,175583,114.835,2469940,1615.4,2463.34,1.61108,,,
47,"F7",698,91333.5,130.85,1390200,1991.7,1198.58,1.71717,,,
47,"G7",1803,242782,134.655,3756220,2083.32,3114.53,1.72741,,,
47,"H7",18,2769.97,153.887,39936,2218.67,30.1133,1.67296,,,
48,"A7",587,83619.8,142.453,1294550,2205.36,998.977,1.70183,,,
48,"A8",581,74886.7,128.893,1136750,1956.55,953.39,1.64095,,,
48,"B7",2619,373530,142.623,5482130,2093.21,4313.7,1.64708,,,
48,"B8",3152,515295,163.482,8341950,2646.56,5543.59,1.75875,,,
48,"C7",575,86063.6,149.676,1609990,2799.99,1142.28,1.98658,,,
48,"C8",475,84545.1,177.99,1761940,3709.34,1010.88,2.12817,,,
48,"D7",523,74671.7,142.776,1252310,2394.48,971.601,1.85775,,,
48,"D8",1205,185337,153.807,3124120,2592.63,2226.24,1.84751,,,
48,"E7",1622,186448,114.949,2600120,1603.03,2594.86,1.59979,,,
48,"F7",2688,356748,132.719,5087430,1892.65,4368.46,1.62517,,,
48,"G7",589,83552,141.854,1389400,2358.91,1084.32,1.84095,,,
48,"H7",21,3080.75,146.702,40099,1909.48,31.6607,1.50765,,,
49,"A8",742,94126.6,126.855,1420260,1914.1,1214.06,1.63619,,,
49,"B7",1326,186589,140.715,2908330,2193.31,2310.04,1.74211,,,
49,"B8",2238,358103,160.01,6142940,2744.83,4122.91,1.84223,,,
49,"C7",356,56213,157.902,1075920,3022.24,727.124,2.04248,,,
49,"C8",1125,180241,160.214,3353140,2980.57,2175.06,1.93339,,,
49,"D7",340,50487.3,148.492,872379,2565.82,655.59,1.92821,,,
49,"D8",1728,274783,159.018,4355840,2520.74,3025.62,1.75093,,,
49,"E7",1794,205441,114.516,2897990,1615.38,2899.21,1.61606,,,
49,"F7",2795,371582,132.945,5284660,1890.75,4529.5,1.62057,,,
49,"G7",4889,714342,146.112,1.03069E+07,2108.19,8000.38,1.63641,,,
49,"H7",21,3085.45,146.926,40517,1929.38,32.1367,1.53032,,,
49,"A7",,,,,,,,,,
50,"A7",294,44943.9,152.871,748488,2545.88,530.732,1.80521,,,
50,"A8",266,36786.7,138.296,614638,2310.67,459.794,1.72855,,,
50,"B7",1618,231229,142.91,3560210,2200.38,2789.23,1.72388,,,
50,"B8",1578,254748,161.437,4658110,2951.9,3077.39,1.95018,,,
50,"C7",362,56494.6,156.062,1077960,2977.8,725.695,2.00468,,,
50,"C8",1415,229466,162.167,3954180,2794.47,2587.96,1.82895,,,
50,"D7",1017,139140,136.814,2179270,2142.85,1761.33,1.73189,,,
50,"D8",448,70837,158.118,1329450,2967.52,922.563,2.05929,,,
50,"E7",1355,154844,114.276,2167430,1599.58,2169.94,1.60144,,,
50,"F7",2514,329597,131.105,4717820,1876.62,4079.82,1.62284,,,
50,"G7",4277,624466,146.006,9237740,2159.86,7149.59,1.67164,,,
50,"H7",18,2770.79,153.933,38897,2160.94,29.5182,1.6399,,,
51,"A7",692,97478.6,140.865,1469720,2123.88,1160.49,1.67701,,,
51,"A8",292,40191.3,137.642,652093,2233.2,498.239,1.7063,,,
51,"B7",1850,268543,145.158,4099740,2216.07,3168.68,1.7128,,,
51,"B8",1780,286977,161.223,5130260,2882.17,3413.76,1.91784,,,
51,"C7",1448,204055,140.922,3411320,2355.88,2618.19,1.80814,,,
51,"C8",1077,173914,161.48,3228710,2997.87,2089.84,1.94043,,,
51,"D7",1019,138514,135.931,2162800,2122.48,1758.95,1.72615,,,
51,"D8",1398,216689,154.999,3485990,2493.56,2482.62,1.77584,,,
51,"E7",957,109989,114.931,1496950,1564.21,1490.79,1.55777,,,
51,"F7",1838,236689,128.775,3408390,1854.4,2991.34,1.6275,,,
51,"G7",786,108296,137.782,1785000,2270.99,1422.82,1.81021,,,
51,"H7",18,2687.18,149.288,36911,2050.61,28.685,1.59361,,,
52,"A7",811,112602,138.844,1671510,2061.05,1336.89,1.64844,,,
52,"A8",581,75763.1,130.401,1155550,1988.9,961.246,1.65447,,,
52,"B7",1539,220860,143.509,3405320,2212.68,2662.95,1.73031,,,
52,"B8",1390,223768,160.985,4233320,3045.55,2785.9,2.00424,,,
52,"C7",856,124098,144.975,2210740,2582.64,1638.62,1.91427,,,
52,"C8",1410,227909,161.638,4043950,2868.05,2641.05,1.87308,,,
52,"D7",1227,167183,136.253,2590860,2111.54,2110.79,1.72028,,,
52,"D8",1137,173886,152.934,2899880,2550.47,2082.46,1.83154,,,
52,"E7",1250,143291,114.633,1977390,1581.92,1982.24,1.58579,,,
52,"F7",2248,293046,130.358,4185700,1861.96,3639.31,1.61891,,,
52,"G7",1388,186025,134.024,2924830,2107.23,2426.56,1.74824,,,
52,"H7",16,2571.39,160.712,34914,2182.13,25.4713,1.59196,,,
53,"A7",416,60733.1,145.993,967385,2325.44,712.603,1.71299,,,
53,"A8",547,70867.8,129.557,1107710,2025.07,920.42,1.68267,,,
53,"B7",2047,304303,148.658,4612540,2253.31,3488.86,1.70438,,,
53,"B8",1597,256385,160.542,4691310,2937.58,3094.65,1.93779,,,
53,"C7",1043,151071,144.842,2605760,2498.33,1965.34,1.88432,,,
53,"C8",741,121975,164.608,2448300,3304.04,1532.09,2.0676,,,
53,"D7",1426,193370,135.603,2968990,2082.04,2429.42,1.70366,,,
53,"D8",1248,192936,154.596,3136080,2512.88,2235.29,1.7911,,,
53,"E7",1565,179378,114.618,2507880,1602.48,2512.97,1.60573,,,
53,"F7",2178,283594,130.208,4080330,1873.43,3549.44,1.62968,,,
53,"G7",1704,227659,133.603,3528070,2070.46,2939.8,1.72523,,,
53,"H7",16,2672.08,167.005,36019,2251.19,25.2333,1.57708,,,
54,"A7",1524,199251,130.742,2834400,1859.84,2448.7,1.60676,,,
54,"A8",783,98734.8,126.098,1444730,1845.12,1253.93,1.60144,,,
54,"B7",598,84920.3,142.007,1414260,2364.99,1098.72,1.83732,,,
54,"B8",2104,334840,159.145,5843210,2777.19,3918.54,1.86242,,,
54,"C7",802,115965,144.595,2101590,2620.44,1547.56,1.92963,,,
54,"C8",1484,238161,160.486,4139930,2789.71,2721.27,1.83374,,,
54,"D7",1136,153531,135.151,2374680,2090.39,1953.44,1.71958,,,
54,"D8",1659,263399,158.77,4160580,2507.89,2905.76,1.75151,,,
54,"E7",1382,158272,114.524,2175240,1573.98,2181.13,1.57824,,,
54,"F7",2544,335303,131.802,4786420,1881.46,4129.81,1.62335,,,
54,"G7",633,88409.5,139.667,1446030,2284.41,1143.24,1.80606,,,
54,"H7",15,2384.57,158.972,32843,2189.53,24.2811,1.61874,,,
55,"A7",427,61549.3,144.144,992892,2325.27,748.31,1.75248,,,
55,"A8",429,56872.4,132.57,889880,2074.31,715.578,1.66801,,,
55,"B7",1542,219714,142.486,3403980,2207.51,2672.35,1.73304,,,
55,"B8",2175,345296,158.757,6001770,2759.44,4027.93,1.85192,,,
55,"C7",1268,179527,141.583,3071630,2422.42,2337.29,1.84329,,,
55,"C8",945,152963,161.866,2899000,3067.72,1857.03,1.96511,,,
55,"D7",1422,193299,135.934,2933500,2062.94,2402.28,1.68937,,,
55,"D8",1265,195224,154.328,3217510,2543.49,2286.35,1.80739,,,
55,"E7",1312,150492,114.705,2083970,1588.39,2086.39,1.59024,,,
55,"F7",2381,312428,131.217,4478680,1881.01,3883.79,1.63116,,,
55,"G7",2181,292282,134.013,4454200,2042.27,3718.34,1.70488,,,
55,"H7",17,2714.02,159.648,36165,2127.35,26.3045,1.54733,,,
56,"A7",807,111652,138.354,1682720,2085.15,1352.36,1.67579,,,
56,"A8",785,99254.1,126.438,1454210,1852.49,1257.5,1.60191,,,
56,"B7",1434,203442,141.87,3137720,2188.09,2474.05,1.72528,,,
56,"B8",2542,406340,159.85,6841850,2691.52,4589.6,1.80551,,,
56,"C7",3546,514683,145.145,7840410,2211.06,6000.41,1.69216,,,
56,"C8",883,142172,161.01,2731610,3093.55,1746.1,1.97746,,,
56,"D7",635,87057.6,137.099,1420840,2237.55,1143,1.8,,,
56,"D8",1295,199368,153.952,3256350,2514.56,2325.75,1.79594,,,
56,"E7",1516,173803,114.646,2434900,1606.13,2435.13,1.60629,,,
56,"F7",1882,241514,128.328,3442410,1829.12,3035.73,1.61304,,,
56,"G7",1762,236307,134.113,3630730,2060.57,3024.78,1.71668,,,
56,"H7",19,2898.46,152.551,40427,2127.74,31.1846,1.64129,,,
57,"A7",575,80556.9,140.099,1234220,2146.48,963.031,1.67484,,,
57,"A8",350,46521.2,132.918,731111,2088.89,579.533,1.65581,,,
57,"B7",1760,254803,144.774,3910290,2221.76,3025.62,1.7191,,,
57,"B8",2871,466764,162.579,7578160,2639.55,5087.6,1.77207,,,
57,"C7",1376,193316,140.491,3258850,2368.35,2509.05,1.82344,,,
57,"C8",1471,237605,161.526,4100110,2787.29,2694.49,1.83174,,,
57,"D7",1576,215550,136.77,3204500,2033.31,2619.03,1.66182,,,
57,"D8",1188,182246,153.406,3035290,2554.95,2166.14,1.82335,,,
57,"E7",1839,211259,114.877,2940100,1598.75,2941.82,1.59969,,,
57,"F7",2146,278611,129.828,3981980,1855.54,3475.53,1.61954,,,
57,"G7",3162,434758,137.495,6494730,2053.99,5316.13,1.68126,,,
57,"H7",19,3015.24,158.697,40325,2122.37,29.9943,1.57865,,,
58,"A7",524,73830.1,140.897,1152760,2199.92,889.474,1.69747,,,
58,"A8",360,48189.9,133.861,758068,2105.74,599.529,1.66536,,,
58,"B7",1943,284705,146.529,4312540,2219.52,3306.51,1.70176,,,
58,"B8",2079,330939,159.182,5743590,2762.67,3858.2,1.85579,,,
58,"C7",1619,227245,140.361,3768020,2327.37,2914.57,1.80023,,,
58,"C8",1037,168295,162.29,3088150,2977.96,2000.57,1.92919,,,
58,"D7",618,85620.5,138.544,1401270,2267.43,1113.12,1.80117,,,
58,"D8",1519,237951,156.65,3814140,2510.95,2681.99,1.76563,,,
58,"E7",1368,156574,114.455,2146860,1569.34,2155.19,1.57543,,,
58,"F7",2846,376876,132.423,5372710,1887.81,4616.74,1.62219,,,
58,"G7",1709,227285,132.993,3507200,2052.2,2940.87,1.72081,,,
58,"H7",19,3036.34,159.807,42149,2218.37,30.7085,1.61623,,,
59,"A7",291,43408.3,149.169,721890,2480.72,521.449,1.79192,,,
59,"A8",279,38084.2,136.503,622628,2231.64,475.029,1.70261,,,
59,"B7",1464,208055,142.114,3199040,2185.14,2513.69,1.717,,,
59,"B8",2076,330098,159.007,5664690,2728.65,3810.94,1.83571,,,
59,"C7",1234,176795,143.269,2964950,2402.71,2258.38,1.83013,,,
59,"C8",1219,197611,162.109,3555850,2917.03,2310.39,1.89532,,,
59,"D7",971,132120,136.066,2085140,2147.41,1696.23,1.74688,,,
59,"D8",1579,248716,157.515,3913080,2478.2,2747.93,1.7403,,,
59,"E7",1170,134204,114.704,1873410,1601.2,1872.86,1.60073,,,
59,"F7",2198,284521,129.445,4079420,1855.97,3572.06,1.62514,,,
59,"G7",1852,247221,133.489,3816060,2060.51,3191.18,1.7231,,,
59,"H7",19,3011.47,158.498,41595,2189.21,30.8275,1.6225,,,
60,"A7",361,52340.2,144.987,858531,2378.2,640.95,1.77548,,,
60,"A8",443,58326.7,131.663,893261,2016.39,720.696,1.62685,,,
60,"B7",1478,209660,141.854,3228150,2184.14,2545.23,1.72208,,,
60,"B8",2671,431316,161.481,7069050,2646.59,4758.5,1.78154,,,
60,"C7",746,109476,146.75,1969930,2640.65,1449.96,1.94365,,,
60,"C8",919,148509,161.599,2886180,3140.56,1837.51,1.99946,,,
60,"D7",554,77179.6,139.313,1282300,2314.62,1015.76,1.8335,,,
60,"D8",1128,173631,153.929,2871880,2545.99,2056.51,1.82315,,,
60,"E7",1558,178011,114.256,2492200,1599.61,2501.19,1.60539,,,
60,"F7",2610,342372,131.177,4837980,1853.63,4198.37,1.60857,,,
60,"G7",1778,237305,133.467,3670030,2064.13,3072.51,1.72807,,,
60,"H7",21,3235.06,154.05,42602,2028.67,31.8987,1.51899,,,
61,"A7",688,94254.8,136.998,1418240,2061.4,1140.85,1.65822,,,
61,"A8",498,64320.4,129.157,973162,1954.14,811.036,1.62859,,,
61,"B7",1413,199788,141.393,3108940,2200.24,2450.01,1.73391,,,
61,"B8",1974,315361,159.758,5501210,2786.83,3702.51,1.87564,,,
61,"C7",1098,157155,143.128,2716230,2473.79,2049.61,1.86668,,,
61,"C8",969,155991,160.982,2914620,3007.86,1876.31,1.93634,,,
61,"D7",1406,191121,135.932,2934300,2086.99,2404.78,1.71037,,,
61,"D8",766,116356,151.901,2063740,2694.17,1478.53,1.93019,,,
61,"E7",447,52377,117.174,713734,1596.72,694.392,1.55345,,,
61,"F7",2007,256757,127.931,3632160,1809.74,3218.56,1.60366,,,
61,"G7",3787,536097,141.562,8016540,2116.86,6393.43,1.68826,,,
61,"H7",19,2769.01,145.737,37253,1960.68,29.7563,1.56612,,,
