"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
39,"D1",,,,,,,,,,
39,"D4",,,,,,,,,,
39,"D8",,,,,,,,,,
39,"D11",,,,,,,,,,
40,"D2",3,96.8746,32.2915,120112,40037.3,425.633,141.878,,,
40,"D3",2,53.1552,26.5776,63835,31917.5,276.138,138.069,,,
40,"D5",1,33.9294,33.9294,39901,39901,139.973,139.973,,,
40,"D6",1,39.0482,39.0482,64820,64820,197.581,197.581,,,
40,"D7",1,36.5065,36.5065,33878,33878,110.455,110.455,,,
40,"D9",21,1501.85,71.5165,5165960,245998,8420.78,400.99,,,
40,"D10",19,2052.88,108.046,2.24777E+07,1183040,16584.9,872.892,,,
40,"D11",1,28.1521,28.1521,30179,30179,127.595,127.595,,,
40,"D12",1,45.1133,45.1133,85174,85174,224.719,224.719,,,
40,"D1",,,,,,,,,,
40,"D4",,,,,,,,,,
40,"D8",,,,,,,,,,
41,"D2",3,97.931,32.6437,120225,40075,425.157,141.719,,,
41,"D3",1,32.2001,32.2001,43277,43277,159.97,159.97,,,
41,"D5",2,57.1744,28.5872,60794,30397,247.096,123.548,,,
41,"D6",1,39.817,39.817,64185,64185,191.868,191.868,,,
41,"D9",16,1129.89,70.6182,5521390,345087,9062.09,566.38,,,
41,"D10",20,2300.56,115.028,2.24483E+07,1122420,16403.5,820.177,,,
41,"D11",1,26.4823,26.4823,29872,29872,134.26,134.26,,,
41,"D12",1,46.437,46.437,84701,84701,217.102,217.102,,,
41,"D1",,,,,,,,,,
41,"D4",,,,,,,,,,
41,"D7",,,,,,,,,,
41,"D8",,,,,,,,,,
42,"D2",3,95.6857,31.8952,123003,41001,438.964,146.321,,,
42,"D3",1,32.7187,32.7187,42796,42796,155.685,155.685,,,
42,"D5",2,57.1547,28.5773,61636,30818,251.857,125.928,,,
42,"D6",1,38.6168,38.6168,63486,63486,195.677,195.677,,,
42,"D7",1,35.8351,35.8351,34115,34115,113.312,113.312,,,
42,"D9",16,1081.89,67.6178,5355830,334739,8621.22,538.826,,,
42,"D10",21,2380.67,113.365,2.30765E+07,1098880,16916.3,805.539,,,
42,"D11",1,28.394,28.394,29189,29189,122.358,122.358,,,
42,"D12",1,48.3494,48.3494,85095,85095,209.484,209.484,,,
42,"D1",,,,,,,,,,
42,"D4",,,,,,,,,,
42,"D8",,,,,,,,,,
43,"D2",3,100.289,33.4297,120619,40206.3,416.587,138.863,,,
43,"D3",1,32.1563,32.1563,43604,43604,161.398,161.398,,,
43,"D5",2,57.6057,28.8028,61958,30979,251.857,125.928,,,
43,"D6",1,39.6626,39.6626,64412,64412,193.297,193.297,,,
43,"D9",16,1015.32,63.4575,5292460,330779,8809.28,550.58,,,
43,"D10",20,2184.04,109.202,2.25107E+07,1125540,16626.8,831.342,,,
43,"D11",1,25.8368,25.8368,29764,29764,137.117,137.117,,,
43,"D12",1,46.1328,46.1328,85438,85438,220.434,220.434,,,
43,"D1",,,,,,,,,,
43,"D4",,,,,,,,,,
43,"D7",,,,,,,,,,
43,"D8",,,,,,,,,,
44,"D2",3,96.0145,32.0048,120200,40066.7,429.918,143.306,,,
44,"D3",1,32.3181,32.3181,43177,43177,159.017,159.017,,,
44,"D5",2,56.6763,28.3382,62544,31272,256.618,128.309,,,
44,"D6",1,38.9171,38.9171,64291,64291,196.629,196.629,,,
44,"D7",1,36.5741,36.5741,33063,33063,107.599,107.599,,,
44,"D9",21,1473.43,70.1635,5565220,265010,8848.79,421.371,,,
44,"D10",18,1935.88,107.549,2.29584E+07,1275460,17056.3,947.571,,,
44,"D11",1,27.5765,27.5765,30996,30996,133.784,133.784,,,
44,"D12",1,47.1431,47.1431,84669,84669,213.769,213.769,,,
44,"D1",,,,,,,,,,
44,"D4",,,,,,,,,,
44,"D8",,,,,,,,,,
45,"D2",3,96.4557,32.1519,120822,40274,427.062,142.354,,,
45,"D3",1,32.2944,32.2944,42887,42887,158.065,158.065,,,
45,"D5",2,57.702,28.851,61295,30647.5,248.048,124.024,,,
45,"D6",1,38.9471,38.9471,64029,64029,195.677,195.677,,,
45,"D9",17,1187.09,69.8287,5280570,310622,8781.66,516.568,,,
45,"D10",20,1986.03,99.3015,2.3062E+07,1153100,16764.9,838.245,,,
45,"D11",1,27.634,27.634,29071,29071,125.214,125.214,,,
45,"D12",1,45.4234,45.4234,84851,84851,222.339,222.339,,,
45,"D1",,,,,,,,,,
45,"D4",,,,,,,,,,
45,"D7",,,,,,,,,,
45,"D8",,,,,,,,,,
46,"D2",3,104.376,34.7919,110689,36896.3,378.499,126.166,,,
46,"D3",1,31.864,31.864,43335,43335,161.874,161.874,,,
46,"D5",2,57.3788,28.6894,61069,30534.5,249.476,124.738,,,
46,"D6",1,38.9326,38.9326,63538,63538,194.249,194.249,,,
46,"D7",1,36.5756,36.5756,32918,32918,107.122,107.122,,,
46,"D9",18,1316.65,73.1474,5187880,288215,8615.51,478.639,,,
46,"D10",16,1796.82,112.301,2.25482E+07,1409260,16385.9,1024.12,,,
46,"D11",1,27.5734,27.5734,31544,31544,136.165,136.165,,,
46,"D12",1,46.2954,46.2954,84628,84628,217.578,217.578,,,
46,"D1",,,,,,,,,,
46,"D4",,,,,,,,,,
46,"D8",,,,,,,,,,
47,"D2",3,96.1569,32.0523,122027,40675.7,434.679,144.893,,,
47,"D3",1,31.4417,31.4417,42635,42635,161.398,161.398,,,
47,"D5",2,57.851,28.9255,60579,30289.5,244.239,122.12,,,
47,"D6",1,39.3016,39.3016,63983,63983,193.773,193.773,,,
47,"D7",2,62.7723,31.3862,59208,29604,225.195,112.598,,,
47,"D9",19,1351.29,71.1207,5556930,292470,9094.46,478.656,,,
47,"D10",20,2200.31,110.015,2.22662E+07,1113310,16481.6,824.081,,,
47,"D11",1,27.9616,27.9616,29863,29863,127.119,127.119,,,
47,"D12",1,46.1604,46.1604,85489,85489,220.434,220.434,,,
47,"D1",,,,,,,,,,
47,"D4",,,,,,,,,,
47,"D8",,,,,,,,,,
48,"D2",3,95.5931,31.8644,121119,40373,435.155,145.052,,,
48,"D3",1,32.1777,32.1777,42732,42732,158.065,158.065,,,
48,"D5",2,57.3258,28.6629,62405,31202.5,254.237,127.119,,,
48,"D6",1,38.3412,38.3412,63493,63493,197.105,197.105,,,
48,"D7",1,37.1936,37.1936,33623,33623,107.599,107.599,,,
48,"D9",19,1313.19,69.1152,5144000,270737,8416.02,442.948,,,
48,"D10",20,1936.24,96.8119,2.26507E+07,1132530,16637.3,831.866,,,
48,"D11",1,28.1423,28.1423,29268,29268,123.786,123.786,,,
48,"D12",1,46.0582,46.0582,84747,84747,219.006,219.006,,,
48,"D1",,,,,,,,,,
48,"D4",,,,,,,,,,
48,"D8",,,,,,,,,,
49,"D2",3,97.9801,32.66,119479,39826.3,419.444,139.815,,,
49,"D3",1,31.5445,31.5445,43279,43279,163.302,163.302,,,
49,"D5",2,57.5244,28.7622,61286,30643,249.952,124.976,,,
49,"D6",1,39.0858,39.0858,63788,63788,194.249,194.249,,,
49,"D7",1,36.328,36.328,34003,34003,111.407,111.407,,,
49,"D9",13,891.424,68.571,5042470,387883,8189.4,629.954,,,
49,"D10",20,2339.3,116.965,2.23561E+07,1117810,16479.3,823.962,,,
49,"D11",1,28.1735,28.1735,28737,28737,121.406,121.406,,,
49,"D12",1,46.0538,46.0538,84739,84739,219.006,219.006,,,
49,"D1",,,,,,,,,,
49,"D4",,,,,,,,,,
49,"D8",,,,,,,,,,
50,"D2",3,101.954,33.9846,111236,37078.7,387.069,129.023,,,
50,"D3",1,31.8205,31.8205,42894,42894,160.446,160.446,,,
50,"D5",2,57.172,28.586,62739,31369.5,256.142,128.071,,,
50,"D6",1,38.5727,38.5727,63105,63105,194.725,194.725,,,
50,"D7",1,36.3587,36.3587,33450,33450,109.503,109.503,,,
50,"D9",17,1107.13,65.1255,5513140,324303,9219.68,542.334,,,
50,"D10",19,2233.9,117.574,2.20798E+07,1162100,15991.2,841.645,,,
50,"D11",1,28.3032,28.3032,28756,28756,120.929,120.929,,,
50,"D12",1,45.7522,45.7522,84916,84916,220.91,220.91,,,
50,"D1",,,,,,,,,,
50,"D4",,,,,,,,,,
50,"D8",,,,,,,,,,
51,"D2",3,100.589,33.5295,111016,37005.3,388.974,129.658,,,
51,"D3",2,57.4094,28.7047,70652,35326,289.469,144.734,,,
51,"D5",2,57.5217,28.7609,60303,30151.5,245.191,122.596,,,
51,"D6",1,38.8671,38.8671,64053,64053,196.153,196.153,,,
51,"D7",1,36.4709,36.4709,33845,33845,110.455,110.455,,,
51,"D9",25,1693.46,67.7382,5306750,212270,8757.86,350.314,,,
51,"D10",20,2101.71,105.085,2.24891E+07,1124450,16693.5,834.675,,,
51,"D11",1,28.1693,28.1693,28282,28282,119.501,119.501,,,
51,"D12",1,45.7516,45.7516,84183,84183,219.006,219.006,,,
51,"D1",,,,,,,,,,
51,"D4",,,,,,,,,,
51,"D8",,,,,,,,,,
52,"D2",3,97.7138,32.5713,119124,39708,418.492,139.497,,,
52,"D3",2,56.4512,28.2256,74327,37163.5,312.322,156.161,,,
52,"D5",2,58.3737,29.1869,60517,30258.5,242.811,121.406,,,
52,"D6",1,38.709,38.709,63328,63328,194.725,194.725,,,
52,"D7",2,64.4471,32.2235,58590,29295,216.626,108.313,,,
52,"D9",15,940.835,62.7223,5529910,368661,9267.76,617.851,,,
52,"D10",20,2164.42,108.221,2.27592E+07,1137960,16899.6,844.982,,,
52,"D11",1,28.083,28.083,29431,29431,124.738,124.738,,,
52,"D12",1,48.0303,48.0303,84149,84149,208.532,208.532,,,
52,"D1",,,,,,,,,,
52,"D4",,,,,,,,,,
52,"D8",,,,,,,,,,
53,"D2",3,99.0832,33.0277,120193,40064.3,417.54,139.18,,,
53,"D3",1,31.8565,31.8565,42178,42178,157.589,157.589,,,
53,"D5",2,57.9389,28.9695,60798,30399,245.668,122.834,,,
53,"D6",1,39.3734,39.3734,63470,63470,191.868,191.868,,,
53,"D9",16,1058.19,66.1369,5571490,348218,9131.12,570.695,,,
53,"D10",19,2041.41,107.442,2.22029E+07,1168580,16419.7,864.197,,,
53,"D11",1,27.8775,27.8775,28435,28435,121.406,121.406,,,
53,"D12",1,46.6581,46.6581,83798,83798,213.769,213.769,,,
53,"D1",,,,,,,,,,
53,"D4",,,,,,,,,,
53,"D7",,,,,,,,,,
53,"D8",,,,,,,,,,
54,"D2",3,97.0898,32.3633,118957,39652.3,418.968,139.656,,,
54,"D3",2,55.6516,27.8258,67541,33770.5,284.232,142.116,,,
54,"D5",2,57.2152,28.6076,61607,30803.5,253.285,126.643,,,
54,"D6",1,39.0457,39.0457,64035,64035,195.201,195.201,,,
54,"D7",2,63.7443,31.8721,57805,28902.5,216.149,108.075,,,
54,"D9",23,1507.26,65.5332,5132820,223166,8609.79,374.339,,,
54,"D10",18,1957.87,108.771,2.208E+07,1226660,16356.9,908.716,,,
54,"D11",1,27.7385,27.7385,28959,28959,124.262,124.262,,,
54,"D12",1,45.6428,45.6428,83435,83435,217.578,217.578,,,
54,"D1",,,,,,,,,,
54,"D4",,,,,,,,,,
54,"D8",,,,,,,,,,
55,"D2",3,96.2965,32.0988,119299,39766.3,424.205,141.402,,,
55,"D3",1,32.0911,32.0911,42617,42617,158.065,158.065,,,
55,"D5",2,58.3656,29.1828,62243,31121.5,251.381,125.69,,,
55,"D6",1,38.9938,38.9938,63170,63170,192.82,192.82,,,
55,"D7",2,64.2641,32.1321,59370,29685,220.91,110.455,,,
55,"D9",19,1303.16,68.5874,5426760,285619,9210.15,484.745,,,
55,"D10",17,1941.48,114.205,2.25201E+07,1324710,16803.5,988.44,,,
55,"D11",1,27.5138,27.5138,27954,27954,120.929,120.929,,,
55,"D12",1,46.0979,46.0979,84267,84267,217.578,217.578,,,
55,"D1",,,,,,,,,,
55,"D4",,,,,,,,,,
55,"D8",,,,,,,,,,
56,"D2",2,75.0164,37.5082,101594,50797,321.844,160.922,,,
56,"D3",1,31.6933,31.6933,42469,42469,159.493,159.493,,,
56,"D5",2,56.2685,28.1343,58911,29455.5,244.715,122.358,,,
56,"D6",1,38.7144,38.7144,63027,63027,193.773,193.773,,,
56,"D7",2,63.9986,31.9993,59058,29529,219.958,109.979,,,
56,"D9",19,1286.16,67.6926,5178700,272563,8618.36,453.598,,,
56,"D10",17,1912.92,112.525,2.21583E+07,1303430,16587.3,975.725,,,
56,"D11",1,28.0057,28.0057,29462,29462,125.214,125.214,,,
56,"D12",1,45.9641,45.9641,84390,84390,218.53,218.53,,,
56,"D1",,,,,,,,,,
56,"D4",,,,,,,,,,
56,"D8",,,,,,,,,,
57,"D2",3,97.078,32.3593,122896,40965.3,439.916,146.639,,,
57,"D3",2,55.3478,27.6739,69646,34823,295.658,147.829,,,
57,"D5",1,33.8754,33.8754,37805,37805,132.832,132.832,,,
57,"D6",1,38.951,38.951,63568,63568,194.249,194.249,,,
57,"D7",1,37.2282,37.2282,34101,34101,109.027,109.027,,,
57,"D9",15,1028.52,68.5682,5279610,351974,8729.29,581.953,,,
57,"D10",24,2702.33,112.597,2.22166E+07,925692,16346.9,681.121,,,
57,"D11",1,27.5356,27.5356,29408,29408,127.119,127.119,,,
57,"D12",1,54.4105,54.4105,85098,85098,186.155,186.155,,,
57,"D1",,,,,,,,,,
57,"D4",,,,,,,,,,
57,"D8",,,,,,,,,,
58,"D2",3,94.6275,31.5425,120153,40051,435.632,145.21,,,
58,"D3",2,54.5345,27.2673,66251,33125.5,282.803,141.402,,,
58,"D5",1,33.0833,33.0833,38906,38906,139.973,139.973,,,
58,"D6",1,38.9262,38.9262,62749,62749,191.868,191.868,,,
58,"D9",22,1437.95,65.3616,5301350,240970,8963.54,407.433,,,
58,"D10",16,1749.85,109.365,2.20538E+07,1378370,15862.2,991.389,,,
58,"D12",1,46.7077,46.7077,83887,83887,213.769,213.769,,,
58,"D1",,,,,,,,,,
58,"D4",,,,,,,,,,
58,"D7",,,,,,,,,,
58,"D8",,,,,,,,,,
58,"D11",,,,,,,,,,
59,"D2",3,96.9553,32.3184,119303,39767.7,424.681,141.56,,,
59,"D3",2,55.1925,27.5962,66666,33333,282.327,141.164,,,
59,"D5",2,55.9967,27.9984,59269,29634.5,247.096,123.548,,,
59,"D6",1,39.2154,39.2154,63529,63529,192.82,192.82,,,
59,"D7",1,26.8957,26.8957,26035,26035,115.216,115.216,,,
59,"D9",19,1290.87,67.9404,5417660,285140,8991.15,473.218,,,
59,"D10",15,1702.33,113.489,2.206E+07,1470660,16442.6,1096.17,,,
59,"D11",1,27.6942,27.6942,28802,28802,123.786,123.786,,,
59,"D12",1,46.4492,46.4492,84166,84166,215.673,215.673,,,
59,"D1",,,,,,,,,,
59,"D4",,,,,,,,,,
59,"D8",,,,,,,,,,
60,"D2",3,96.9442,32.3147,120410,40136.7,427.062,142.354,,,
60,"D3",2,55.5943,27.7972,68561,34280.5,288.517,144.258,,,
60,"D5",1,33.3083,33.3083,39437,39437,140.926,140.926,,,
60,"D6",1,38.6829,38.6829,62821,62821,193.297,193.297,,,
60,"D7",1,35.8285,35.8285,34252,34252,113.788,113.788,,,
60,"D9",23,1530.9,66.5608,5451470,237020,9066.37,394.19,,,
60,"D10",23,2792.17,121.399,2.22375E+07,966849,16367.4,711.625,,,
60,"D11",1,27.7549,27.7549,28532,28532,122.358,122.358,,,
60,"D12",1,45.9637,45.9637,83470,83470,216.149,216.149,,,
60,"D1",,,,,,,,,,
60,"D4",,,,,,,,,,
60,"D8",,,,,,,,,,
61,"D2",2,75.7375,37.8687,101696,50848,319.463,159.732,,,
61,"D3",2,55.9795,27.9898,67843,33921.5,284.708,142.354,,,
61,"D5",1,33.4386,33.4386,38120,38120,135.689,135.689,,,
61,"D6",1,38.7543,38.7543,62782,62782,192.82,192.82,,,
61,"D9",19,1247.68,65.6672,5374980,282894,9065.42,477.127,,,
61,"D10",17,1737.58,102.211,2.23616E+07,1315390,16214.1,953.768,,,
61,"D11",1,28.4026,28.4026,28857,28857,120.929,120.929,,,
61,"D12",1,46.189,46.189,83325,83325,214.721,214.721,,,
61,"D1",,,,,,,,,,
61,"D4",,,,,,,,,,
61,"D7",,,,,,,,,,
61,"D8",,,,,,,,,,
