"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
14,"D10",1,27.3158,27.3158,41957,41957,182.822,182.822,,,
14,"D11",6,210.579,35.0965,411776,68629.3,1037.9,172.983,,,
14,"D12",26,562.271,21.6258,783119,30120,4264.43,164.016,,,
14,"D1",,,,,,,,,,
14,"D6",,,,,,,,,,
15,"D2",8,220.245,27.5306,249398,31174.8,1113.12,139.14,,,
15,"D3",6,248.875,41.4792,295405,49234.2,848.886,141.481,,,
15,"D4",1,20.7013,20.7013,19542,19542,112.36,112.36,,,
15,"D5",3,189.007,63.0023,210069,70023,388.974,129.658,,,
15,"D7",1,27.5754,27.5754,39488,39488,170.444,170.444,,,
15,"D8",1,39.7719,39.7719,58067,58067,173.777,173.777,,,
15,"D9",1,99.8124,99.8124,559748,559748,667.492,667.492,,,
15,"D10",1,27.415,27.415,44193,44193,191.868,191.868,,,
15,"D11",5,194.163,38.8326,440531,88106.2,1029.33,205.866,,,
15,"D12",26,575.607,22.1387,732499,28173,3963.53,152.444,,,
15,"D1",,,,,,,,,,
15,"D6",,,,,,,,,,
16,"D2",8,222.396,27.7994,250072,31259,1108.84,138.605,,,
16,"D3",4,166.022,41.5055,307443,76860.8,897.925,224.481,,,
16,"D4",1,20.379,20.379,20216,20216,118.073,118.073,,,
16,"D5",3,192.642,64.214,213494,71164.7,384.689,128.23,,,
16,"D7",1,28.3791,28.3791,41093,41093,172.348,172.348,,,
16,"D8",1,40.2016,40.2016,59016,59016,174.729,174.729,,,
16,"D9",1,99.0865,99.0865,564793,564793,678.443,678.443,,,
16,"D10",1,28.0685,28.0685,41766,41766,177.109,177.109,,,
16,"D11",4,176.724,44.181,474746,118687,1046.47,261.617,,,
16,"D12",23,498.75,21.6848,650450,28280.4,3531.23,153.532,,,
16,"D1",,,,,,,,,,
16,"D6",,,,,,,,,,
17,"D2",10,264.153,26.4153,292141,29214.1,1344.51,134.451,,,
17,"D3",3,120.507,40.1691,160536,53512,476.576,158.859,,,
17,"D4",1,20.5533,20.5533,20060,20060,116.168,116.168,,,
17,"D5",3,196.033,65.3442,217818,72606,384.689,128.23,,,
17,"D7",1,29.4829,29.4829,43163,43163,174.253,174.253,,,
17,"D8",1,40.2958,40.2958,58993,58993,174.253,174.253,,,
17,"D9",1,99.7441,99.7441,557769,557769,665.588,665.588,,,
17,"D10",1,27.5605,27.5605,45530,45530,196.629,196.629,,,
17,"D11",6,232.55,38.7583,506755,84459.2,1194.53,199.089,,,
17,"D12",24,509.775,21.2406,657406,27391.9,3672.87,153.036,,,
17,"D1",,,,,,,,,,
17,"D6",,,,,,,,,,
18,"D2",7,195.058,27.8654,218410,31201.4,960.294,137.185,,,
18,"D3",5,188.063,37.6125,233841,46768.2,726.052,145.21,,,
18,"D4",1,20.496,20.496,20414,20414,118.549,118.549,,,
18,"D5",3,201.698,67.2325,222899,74299.7,388.974,129.658,,,
18,"D7",1,30.8757,30.8757,45202,45202,174.253,174.253,,,
18,"D8",1,40.7884,40.7884,59551,59551,173.777,173.777,,,
18,"D9",1,99.4503,99.4503,562093,562093,672.729,672.729,,,
18,"D10",1,27.6849,27.6849,45071,45071,193.773,193.773,,,
18,"D11",4,173.878,43.4695,453788,113447,993.621,248.405,,,
18,"D12",23,506.489,22.0213,659833,28688.4,3568.37,155.146,,,
18,"D1",,,,,,,,,,
18,"D6",,,,,,,,,,
19,"D2",9,240.315,26.7016,263339,29259.9,1200.72,133.414,,,
19,"D3",4,123.694,30.9235,179178,44794.5,632.737,158.184,,,
19,"D4",1,20.5794,20.5794,20744,20744,119.977,119.977,,,
19,"D5",3,205.105,68.3685,229318,76439.3,391.354,130.451,,,
19,"D7",1,31.8801,31.8801,47310,47310,176.633,176.633,,,
19,"D8",1,41.0968,41.0968,59837,59837,173.3,173.3,,,
19,"D9",1,98.8092,98.8092,562422,562422,677.49,677.49,,,
19,"D10",1,27.8017,27.8017,44594,44594,190.916,190.916,,,
19,"D11",7,256.864,36.6949,541929,77418.4,1376.88,196.697,,,
19,"D12",23,500.859,21.7765,637568,27720.3,3487.91,151.648,,,
19,"D1",,,,,,,,,,
19,"D6",,,,,,,,,,
20,"D2",6,179.739,29.9565,205172,34195.3,856.98,142.83,,,
20,"D3",5,161.93,32.3861,188978,37795.6,665.112,133.022,,,
20,"D4",2,40.3591,20.1796,38464,19232,226.624,113.312,,,
20,"D5",3,211.53,70.5101,233920,77973.3,387.069,129.023,,,
20,"D7",1,32.5413,32.5413,49593,49593,181.394,181.394,,,
20,"D8",1,41.4745,41.4745,60221,60221,172.824,172.824,,,
20,"D9",1,98.7008,98.7008,564174,564174,680.347,680.347,,,
20,"D10",1,28.5387,28.5387,43493,43493,181.394,181.394,,,
20,"D11",6,229.827,38.3045,500888,83481.3,1198.34,199.724,,,
20,"D12",29,625.494,21.5688,788565,27191.9,4323.46,149.085,,,
20,"D1",,,,,,,,,,
20,"D6",,,,,,,,,,
21,"D2",8,227.027,28.3784,257787,32223.4,1127.88,140.985,,,
21,"D3",5,207.066,41.4133,241499,48299.8,695.582,139.116,,,
21,"D4",1,20.2163,20.2163,20378,20378,119.977,119.977,,,
21,"D5",3,215.784,71.9279,240027,80009,385.165,128.388,,,
21,"D7",1,33.6486,33.6486,51415,51415,181.87,181.87,,,
21,"D8",1,41.8045,41.8045,61369,61369,174.729,174.729,,,
21,"D9",1,99.0808,99.0808,563968,563968,677.49,677.49,,,
21,"D10",1,28.6947,28.6947,43616,43616,180.918,180.918,,,
21,"D11",7,256.151,36.593,532500,76071.4,1342.6,191.8,,,
21,"D12",23,496.971,21.6074,635335,27623.3,3494.1,151.917,,,
21,"D1",,,,,,,,,,
21,"D6",,,,,,,,,,
22,"D2",9,241.006,26.7785,266262,29584.7,1215.96,135.107,,,
22,"D3",4,168.696,42.1739,235453,58863.3,668.444,167.111,,,
22,"D4",2,40.1546,20.0773,36720,18360,217.578,108.789,,,
22,"D5",3,224.429,74.8097,249005,83001.7,384.213,128.071,,,
22,"D7",1,34.6299,34.6299,53330,53330,183.298,183.298,,,
22,"D8",1,41.6772,41.6772,61849,61849,176.633,176.633,,,
22,"D9",1,99.1918,99.1918,563806,563806,676.538,676.538,,,
22,"D10",1,28.4118,28.4118,47050,47050,197.105,197.105,,,
22,"D11",5,200.904,40.1807,465272,93054.4,1053.13,210.627,,,
22,"D12",17,377.893,22.229,449883,26463.7,2415.26,142.074,,,
22,"D1",,,,,,,,,,
22,"D6",,,,,,,,,,
23,"D2",7,200.729,28.6755,227608,32515.4,984.575,140.654,,,
23,"D3",2,86.177,43.0885,120858,60429,335.651,167.825,,,
23,"D4",1,20.616,20.616,19544,19544,112.836,112.836,,,
23,"D5",3,231.519,77.173,256645,85548.3,383.26,127.754,,,
23,"D7",1,35.4267,35.4267,55124,55124,185.203,185.203,,,
23,"D8",1,42.2956,42.2956,62090,62090,174.729,174.729,,,
23,"D9",1,98.8686,98.8686,562760,562760,677.49,677.49,,,
23,"D10",1,28.7971,28.7971,46421,46421,191.868,191.868,,,
23,"D11",7,255.994,36.5706,533278,76182.6,1342.13,191.732,,,
23,"D12",22,485.165,22.053,660381,30017.3,3535.52,160.705,,,
23,"D1",,,,,,,,,,
23,"D6",,,,,,,,,,
24,"D2",9,238.631,26.5145,265762,29529.1,1225.01,136.112,,,
24,"D3",4,167.816,41.9541,215727,53931.8,614.645,153.661,,,
24,"D4",1,20.504,20.504,20668,20668,119.977,119.977,,,
24,"D5",3,231.542,77.1805,256912,85637.3,388.022,129.34,,,
24,"D7",1,36.3821,36.3821,56174,56174,183.775,183.775,,,
24,"D8",1,42.2365,42.2365,62679,62679,176.633,176.633,,,
24,"D9",1,99.3885,99.3885,560551,560551,671.301,671.301,,,
24,"D10",1,28.7828,28.7828,48240,48240,199.486,199.486,,,
24,"D11",6,230.417,38.4028,491610,81935,1160.26,193.376,,,
24,"D12",20,440.132,22.0066,532268,26613.4,2822.08,141.104,,,
24,"D1",,,,,,,,,,
24,"D6",,,,,,,,,,
25,"D2",8,221.218,27.6523,251950,31493.8,1126.93,140.866,,,
25,"D3",3,125.627,41.8757,142330,47443.3,403.257,134.419,,,
25,"D4",1,20.5085,20.5085,19360,19360,112.36,112.36,,,
25,"D5",3,230.136,76.712,254244,84748,387.545,129.182,,,
25,"D7",1,37.4547,37.4547,57830,57830,183.775,183.775,,,
25,"D8",1,42.4825,42.4825,63214,63214,177.109,177.109,,,
25,"D9",1,98.9416,98.9416,561197,561197,675.11,675.11,,,
25,"D10",1,28.8482,28.8482,49042,49042,202.342,202.342,,,
25,"D11",5,201.561,40.3122,449075,89815,984.575,196.915,,,
25,"D12",23,496.413,21.5832,641434,27888.4,3536.95,153.78,,,
25,"D1",,,,,,,,,,
25,"D6",,,,,,,,,,
26,"D2",7,201.254,28.7506,227217,32459.6,981.718,140.245,,,
26,"D3",5,206.996,41.3991,278235,55647,802.229,160.446,,,
26,"D4",1,20.6626,20.6626,20084,20084,115.692,115.692,,,
26,"D5",3,230.156,76.7186,249232,83077.3,378.976,126.325,,,
26,"D7",1,37.6006,37.6006,58657,58657,185.679,185.679,,,
26,"D8",1,43.1065,43.1065,61901,61901,170.92,170.92,,,
26,"D9",1,98.7558,98.7558,559748,559748,674.634,674.634,,,
26,"D10",1,29.1508,29.1508,49090,49090,200.438,200.438,,,
26,"D11",6,231.479,38.5798,508323,84720.5,1228.34,204.723,,,
26,"D12",17,369.677,21.7457,501479,29498.8,2734.24,160.838,,,
26,"D1",,,,,,,,,,
26,"D6",,,,,,,,,,
27,"D2",7,199.928,28.5611,227038,32434,988.86,141.266,,,
27,"D3",6,249.287,41.5479,287196,47866,822.225,137.037,,,
27,"D4",2,38.4457,19.2228,36055,18027.5,223.291,111.645,,,
27,"D5",3,224.807,74.9357,246324,82108,380.404,126.801,,,
27,"D7",1,38.5643,38.5643,60006,60006,185.203,185.203,,,
27,"D8",1,43.4916,43.4916,62454,62454,170.92,170.92,,,
27,"D9",1,98.9998,98.9998,554795,554795,667.016,667.016,,,
27,"D10",1,29.9439,29.9439,46952,46952,186.631,186.631,,,
27,"D11",5,201.577,40.3153,469330,93866,1069.8,213.959,,,
27,"D12",21,446.877,21.2798,549491,26166.2,3071.32,146.253,,,
27,"D1",,,,,,,,,,
27,"D6",,,,,,,,,,
28,"D2",9,239.142,26.5713,263147,29238.6,1211.2,134.578,,,
28,"D3",3,128.645,42.8818,168886,56295.3,472.291,157.43,,,
28,"D4",1,20.3313,20.3313,20006,20006,117.121,117.121,,,
28,"D5",2,187.575,93.7877,213826,106913,276.614,138.307,,,
28,"D7",1,38.7411,38.7411,60901,60901,187.107,187.107,,,
28,"D8",1,43.2603,43.2603,62987,62987,173.3,173.3,,,
28,"D9",1,99.1021,99.1021,553386,553386,664.636,664.636,,,
28,"D10",1,29.0151,29.0151,50022,50022,205.199,205.199,,,
28,"D11",5,206.741,41.3481,468025,93605,1046.47,209.294,,,
28,"D12",18,391.14,21.73,557883,30993.5,3069.89,170.55,,,
28,"D1",,,,,,,,,,
28,"D6",,,,,,,,,,
29,"D2",5,158.156,31.6311,181150,36230,732.718,146.544,,,
29,"D3",3,123.683,41.2277,211822,70607.3,618.93,206.31,,,
29,"D4",1,20.566,20.566,19332,19332,111.883,111.883,,,
29,"D5",3,223.732,74.5773,245711,81903.7,384.213,128.071,,,
29,"D7",1,39.4803,39.4803,62063,62063,187.107,187.107,,,
29,"D8",1,43.0867,43.0867,63596,63596,175.681,175.681,,,
29,"D9",1,98.2186,98.2186,557489,557489,675.586,675.586,,,
29,"D10",1,29.8368,29.8368,49171,49171,196.153,196.153,,,
29,"D11",5,200.64,40.128,447926,89585.2,985.051,197.01,,,
29,"D12",16,352.181,22.0113,451858,28241.1,2390.5,149.406,,,
29,"D1",,,,,,,,,,
29,"D6",,,,,,,,,,
30,"D2",7,197.429,28.2042,218697,31242.4,956.009,136.573,,,
30,"D3",5,208.907,41.7813,241762,48352.4,690.821,138.164,,,
30,"D4",2,39.6759,19.838,38412,19206,230.432,115.216,,,
30,"D5",3,225.875,75.2918,243899,81299.7,376.119,125.373,,,
30,"D7",1,39.8186,39.8186,62117,62117,185.679,185.679,,,
30,"D8",1,43.3753,43.3753,64369,64369,176.633,176.633,,,
30,"D9",1,98.72,98.72,553622,553622,667.492,667.492,,,
30,"D10",1,30.019,30.019,47310,47310,187.583,187.583,,,
30,"D11",6,229.824,38.304,484589,80764.8,1139.78,189.964,,,
30,"D12",22,492.856,22.4025,624466,28384.8,3330.8,151.4,,,
30,"D1",,,,,,,,,,
30,"D6",,,,,,,,,,
31,"D2",6,179.498,29.9164,203013,33835.5,846.982,141.164,,,
31,"D3",4,163.246,40.8115,219968,54992,643.211,160.803,,,
31,"D4",1,20.1806,20.1806,20342,20342,119.977,119.977,,,
31,"D5",3,224.228,74.7427,244238,81412.7,381.832,127.277,,,
31,"D7",1,39.7456,39.7456,62798,62798,188.059,188.059,,,
31,"D8",1,43.1413,43.1413,63504,63504,175.205,175.205,,,
31,"D9",1,98.8664,98.8664,549302,549302,661.303,661.303,,,
31,"D10",1,30.4095,30.4095,46709,46709,182.822,182.822,,,
31,"D11",7,307.517,43.9311,483968,69138.3,1171.21,167.315,,,
31,"D12",19,401.527,21.133,475779,25041,2673.78,140.725,,,
31,"D1",,,,,,,,,,
31,"D6",,,,,,,,,,
32,"D2",8,221.8,27.725,241935,30241.9,1073.13,134.141,,,
32,"D3",4,167.048,41.7621,200142,50035.5,570.368,142.592,,,
32,"D4",1,20.8447,20.8447,19594,19594,111.883,111.883,,,
32,"D5",2,184.851,92.4256,211130,105565,278.042,139.021,,,
32,"D7",1,39.5528,39.5528,62968,62968,189.488,189.488,,,
32,"D8",1,43.6468,43.6468,63026,63026,171.872,171.872,,,
32,"D9",1,98.3634,98.3634,552409,552409,668.444,668.444,,,
32,"D10",1,29.8652,29.8652,50532,50532,201.39,201.39,,,
32,"D11",4,222.432,55.608,369700,92425,689.869,172.467,,,
32,"D12",18,394.93,21.9406,527989,29332.7,2892.31,160.684,,,
32,"D1",,,,,,,,,,
32,"D6",,,,,,,,,,
33,"D2",6,179.686,29.9476,203715,33952.5,853.647,142.275,,,
33,"D3",5,206.626,41.3252,230516,46103.2,663.207,132.641,,,
33,"D4",1,20.2451,20.2451,20650,20650,121.406,121.406,,,
33,"D5",3,223.101,74.367,242690,80896.7,379.452,126.484,,,
33,"D7",1,39.2983,39.2983,61777,61777,187.107,187.107,,,
33,"D8",1,43.0027,43.0027,63988,63988,177.109,177.109,,,
33,"D9",1,97.8113,97.8113,551656,551656,671.301,671.301,,,
33,"D10",1,29.4624,29.4624,49379,49379,199.486,199.486,,,
33,"D11",5,199.08,39.8161,510467,102093,1269.28,253.857,,,
33,"D12",15,330.506,22.0337,383331,25555.4,2070.08,138.006,,,
33,"D1",,,,,,,,,,
33,"D6",,,,,,,,,,
34,"D2",8,219.06,27.3825,244487,30560.9,1099.79,137.474,,,
34,"D3",4,166.392,41.5981,262786,65696.5,759.856,189.964,,,
34,"D4",1,20.4726,20.4726,19408,19408,112.836,112.836,,,
34,"D5",3,222.744,74.248,243953,81317.7,383.26,127.754,,,
34,"D7",1,38.9942,38.9942,60987,60987,186.155,186.155,,,
34,"D8",1,42.7192,42.7192,63737,63737,177.585,177.585,,,
34,"D9",1,98.3488,98.3488,546426,546426,661.303,661.303,,,
34,"D10",1,30.1166,30.1166,46500,46500,183.775,183.775,,,
34,"D11",7,256.069,36.5813,528615,75516.4,1335.46,190.78,,,
34,"D12",18,384.04,21.3356,463955,25775.3,2583.32,143.518,,,
34,"D1",,,,,,,,,,
34,"D6",,,,,,,,,,
35,"D2",7,204.493,29.2133,224060,32008.6,953.152,136.165,,,
35,"D3",4,165.624,41.406,261527,65381.8,757.951,189.488,,,
35,"D4",1,21.0067,21.0067,18906,18906,107.122,107.122,,,
35,"D5",3,224.479,74.8263,243681,81227,379.452,126.484,,,
35,"D7",1,39.0153,39.0153,61332,61332,187.107,187.107,,,
35,"D8",1,43.0421,43.0421,64391,64391,178.061,178.061,,,
35,"D9",1,97.599,97.599,550068,550068,670.825,670.825,,,
35,"D10",1,30.0564,30.0564,46888,46888,185.679,185.679,,,
35,"D11",7,253.107,36.1582,498343,71191.9,1223.58,174.797,,,
35,"D12",20,424.14,21.207,539456,26972.8,3025.62,151.281,,,
35,"D1",,,,,,,,,,
35,"D6",,,,,,,,,,
36,"D2",6,179.665,29.9441,203537,33922.8,852.219,142.036,,,
36,"D3",5,181.07,36.2139,196307,39261.4,631.309,126.262,,,
36,"D4",2,42.5724,21.2862,45365,22682.5,252.333,126.167,,,
36,"D5",3,222.957,74.3191,242921,80973.7,378.976,126.325,,,
36,"D7",1,39.2313,39.2313,60730,60730,184.251,184.251,,,
36,"D8",1,43.5021,43.5021,63165,63165,172.824,172.824,,,
36,"D9",1,97.6635,97.6635,550041,550041,670.349,670.349,,,
36,"D10",1,30.047,30.047,47955,47955,189.964,189.964,,,
36,"D11",5,199.857,39.9715,482738,96547.6,1146.92,229.385,,,
36,"D12",21,464.355,22.1121,573254,27297.8,3074.18,146.389,,,
36,"D1",,,,,,,,,,
36,"D6",,,,,,,,,,
37,"D2",7,199.159,28.4513,225205,32172.1,980.766,140.109,,,
37,"D3",5,205.824,41.1648,246480,49296,714.15,142.83,,,
