"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
39,"D5",2,161.06,80.5302,174992,87496,257.094,128.547,,,
39,"D8",1,34.117,34.117,44898,44898,156.637,156.637,,,
39,"D9",1,90.2559,90.2559,508682,508682,670.825,670.825,,,
39,"D10",1,27.9481,27.9481,40916,40916,174.253,174.253,,,
39,"D11",2,120.305,60.1527,347526,173763,576.557,288.279,,,
39,"D12",12,252.326,21.0271,288406,24033.8,1637.78,136.482,,,
39,"D1",,,,,,,,,,
39,"D6",,,,,,,,,,
39,"D7",,,,,,,,,,
40,"D2",4,91.8782,22.9695,115539,28884.8,609.408,152.352,,,
40,"D3",1,44.694,44.694,55063,55063,146.639,146.639,,,
40,"D4",1,19.2791,19.2791,26528,26528,163.778,163.778,,,
40,"D5",1,120.164,120.164,136026,136026,134.736,134.736,,,
40,"D8",1,33.5551,33.5551,45635,45635,161.874,161.874,,,
40,"D9",1,92.3372,92.3372,503053,503053,648.448,648.448,,,
40,"D10",1,27.7244,27.7244,41143,41143,176.633,176.633,,,
40,"D11",3,142.888,47.6292,371172,123724,698.439,232.813,,,
40,"D12",11,238.258,21.6598,286330,26030,1578.75,143.523,,,
40,"D1",,,,,,,,,,
40,"D6",,,,,,,,,,
40,"D7",,,,,,,,,,
41,"D2",3,100.84,33.6133,119499,39833,476.1,158.7,,,
41,"D3",1,44.3714,44.3714,54843,54843,147.115,147.115,,,
41,"D4",1,19.4479,19.4479,27616,27616,169.016,169.016,,,
41,"D5",2,164.008,82.0042,174505,87252.5,253.285,126.643,,,
41,"D8",1,34.3995,34.3995,44857,44857,155.209,155.209,,,
41,"D9",1,90.8247,90.8247,504622,504622,661.303,661.303,,,
41,"D10",1,27.7734,27.7734,41549,41549,178.061,178.061,,,
41,"D11",4,221.122,55.2805,360909,90227.3,679.395,169.849,,,
41,"D12",13,269.627,20.7406,297069,22851.5,1715.86,131.99,,,
41,"D1",,,,,,,,,,
41,"D6",,,,,,,,,,
41,"D7",,,,,,,,,,
42,"D2",4,120.459,30.1148,140641,35160.3,602.266,150.567,,,
42,"D3",2,78.4326,39.2163,96985,48492.5,294.23,147.115,,,
42,"D4",1,19.435,19.435,24799,24799,151.876,151.876,,,
42,"D5",3,192.413,64.1375,206357,68785.7,368.025,122.675,,,
42,"D8",1,34.1616,34.1616,44820,44820,156.161,156.161,,,
42,"D9",1,90.7288,90.7288,505178,505178,662.731,662.731,,,
42,"D10",1,27.6466,27.6466,40917,40917,176.157,176.157,,,
42,"D11",3,141.953,47.3176,368017,122672,698.439,232.813,,,
42,"D12",12,248.725,20.727,295983,24665.3,1703.49,141.957,,,
42,"D1",,,,,,,,,,
42,"D6",,,,,,,,,,
42,"D7",,,,,,,,,,
43,"D2",5,137.636,27.5271,155363,31072.6,703.676,140.735,,,
43,"D3",2,78.304,39.152,85839,42919.5,255.666,127.833,,,
43,"D4",1,19.849,19.849,24851,24851,149.019,149.019,,,
43,"D5",2,161.563,80.7815,174132,87066,253.761,126.881,,,
43,"D8",1,34.0838,34.0838,45536,45536,159.017,159.017,,,
43,"D9",1,91.3706,91.3706,503635,503635,656.066,656.066,,,
43,"D10",1,27.1503,27.1503,43006,43006,188.536,188.536,,,
43,"D11",3,143.288,47.7625,369828,123276,694.63,231.543,,,
43,"D12",13,268.918,20.686,347105,26700.4,1983.43,152.572,,,
43,"D1",,,,,,,,,,
43,"D6",,,,,,,,,,
43,"D7",,,,,,,,,,
44,"D2",4,120.825,30.2062,138910,34727.5,593.697,148.424,,,
44,"D3",1,44.2476,44.2476,55044,55044,148.067,148.067,,,
44,"D4",1,19.2852,19.2852,26845,26845,165.683,165.683,,,
44,"D5",2,163.38,81.6899,173346,86673,249.476,124.738,,,
44,"D8",1,34.4649,34.4649,45218,45218,156.161,156.161,,,
44,"D9",1,91.0439,91.0439,504019,504019,658.922,658.922,,,
44,"D10",1,27.9451,27.9451,39682,39682,169.016,169.016,,,
44,"D11",3,144.556,48.1854,368901,122967,682.251,227.417,,,
44,"D12",11,226.879,20.6253,277155,25195.9,1606.36,146.033,,,
44,"D1",,,,,,,,,,
44,"D6",,,,,,,,,,
44,"D7",,,,,,,,,,
45,"D2",3,100.593,33.5309,119452,39817.3,476.576,158.859,,,
45,"D3",1,44.146,44.146,54741,54741,147.591,147.591,,,
45,"D4",2,40.1348,20.0674,50362,25181,299.943,149.971,,,
45,"D5",2,160.967,80.4834,174488,87244,258.046,129.023,,,
45,"D8",1,33.9116,33.9116,44899,44899,157.589,157.589,,,
45,"D9",1,90.5259,90.5259,507307,507307,667.016,667.016,,,
45,"D10",1,27.465,27.465,40758,40758,176.633,176.633,,,
45,"D11",4,166.208,41.552,391322,97830.5,809.846,202.462,,,
45,"D12",15,314.459,20.9639,370284,24685.6,2114.84,140.989,,,
45,"D1",,,,,,,,,,
45,"D6",,,,,,,,,,
45,"D7",,,,,,,,,,
46,"D2",5,138.859,27.7717,154422,30884.4,694.63,138.926,,,
46,"D3",1,45.0913,45.0913,54831,54831,144.734,144.734,,,
46,"D4",1,19.7682,19.7682,27122,27122,163.302,163.302,,,
46,"D5",3,193.681,64.5602,205703,68567.7,363.74,121.247,,,
46,"D8",1,33.9137,33.9137,45580,45580,159.97,159.97,,,
46,"D9",1,91.048,91.048,502221,502221,656.542,656.542,,,
46,"D10",1,27.3402,27.3402,42432,42432,184.727,184.727,,,
46,"D11",3,144.343,48.1143,369274,123091,690.345,230.115,,,
46,"D12",12,248.715,20.7263,299156,24929.7,1732.05,144.338,,,
46,"D1",,,,,,,,,,
46,"D6",,,,,,,,,,
46,"D7",,,,,,,,,,
47,"D2",5,146.565,29.313,196772,39354.4,854.123,170.825,,,
47,"D3",2,77.8967,38.9483,102891,51445.5,318.035,159.017,,,
47,"D4",1,19.5135,19.5135,24587,24587,149.971,149.971,,,
47,"D5",3,190.35,63.45,206744,68914.7,375.643,125.214,,,
47,"D8",1,34.6192,34.6192,44728,44728,153.78,153.78,,,
47,"D9",1,90.6877,90.6877,503861,503861,661.303,661.303,,,
47,"D10",1,27.5565,27.5565,41445,41445,179.014,179.014,,,
47,"D11",3,142.194,47.3981,369218,123073,695.582,231.861,,,
47,"D12",11,230.089,20.9172,254963,23178.5,1455.91,132.356,,,
47,"D1",,,,,,,,,,
47,"D6",,,,,,,,,,
47,"D7",,,,,,,,,,
48,"D2",4,119.25,29.8125,138180,34545,592.745,148.186,,,
48,"D3",2,78.6037,39.3019,89582,44791,268.044,134.022,,,
48,"D4",1,19.3711,19.3711,24640,24640,151.4,151.4,,,
48,"D5",3,195.409,65.1362,205319,68439.7,363.74,121.247,,,
48,"D8",1,33.8386,33.8386,45073,45073,158.541,158.541,,,
48,"D9",1,90.7698,90.7698,504317,504317,661.303,661.303,,,
48,"D10",1,27.6286,27.6286,42769,42769,184.251,184.251,,,
48,"D11",2,119.789,59.8946,346856,173428,578.461,289.231,,,
48,"D12",10,207.357,20.7357,239660,23966,1370.22,137.022,,,
48,"D1",,,,,,,,,,
48,"D6",,,,,,,,,,
48,"D7",,,,,,,,,,
49,"D2",3,98.5429,32.8476,121834,40611.3,495.144,165.048,,,
49,"D3",1,44.4236,44.4236,55263,55263,148.067,148.067,,,
49,"D4",1,19.2719,19.2719,24591,24591,151.876,151.876,,,
49,"D5",3,193.692,64.5639,205184,68394.7,366.121,122.04,,,
49,"D8",1,34.3489,34.3489,44104,44104,152.828,152.828,,,
49,"D9",1,90.6883,90.6883,500962,500962,657.494,657.494,,,
49,"D10",1,27.5912,27.5912,40835,40835,176.157,176.157,,,
49,"D11",5,247.625,49.525,386974,77394.8,810.322,162.064,,,
49,"D12",10,210.624,21.0624,249324,24932.4,1421.16,142.116,,,
49,"D1",,,,,,,,,,
49,"D6",,,,,,,,,,
49,"D7",,,,,,,,,,
50,"D2",2,43.2909,21.6455,67382,33691,369.93,184.965,,,
50,"D3",1,44.8663,44.8663,54378,54378,144.258,144.258,,,
50,"D4",1,19.312,19.312,26496,26496,163.302,163.302,,,
50,"D5",3,192.874,64.2912,204710,68236.7,363.264,121.088,,,
50,"D8",1,33.7257,33.7257,45732,45732,161.398,161.398,,,
50,"D9",1,90.3384,90.3384,504811,504811,665.112,665.112,,,
50,"D10",1,27.5568,27.5568,38800,38800,167.587,167.587,,,
50,"D11",3,141.986,47.3286,368953,122984,698.915,232.972,,,
50,"D12",11,230.441,20.9492,275337,25030.6,1572.56,142.96,,,
50,"D1",,,,,,,,,,
50,"D6",,,,,,,,,,
50,"D7",,,,,,,,,,
51,"D2",3,100.431,33.4771,119351,39783.7,477.052,159.017,,,
51,"D3",2,77.6327,38.8164,88449,44224.5,267.568,133.784,,,
51,"D4",1,19.576,19.576,27563,27563,167.587,167.587,,,
51,"D5",3,189.753,63.2509,206784,68928,374.691,124.897,,,
51,"D8",1,33.6299,33.6299,45064,45064,159.493,159.493,,,
51,"D9",1,90.4874,90.4874,502386,502386,660.827,660.827,,,
51,"D10",1,27.3856,27.3856,41188,41188,179.014,179.014,,,
51,"D11",4,167.147,41.7867,400910,100228,851.267,212.817,,,
51,"D12",10,207.947,20.7947,221911,22191.1,1272.62,127.262,,,
51,"D1",,,,,,,,,,
51,"D6",,,,,,,,,,
51,"D7",,,,,,,,,,
52,"D2",3,99.1975,33.0658,121331,40443.7,494.192,164.731,,,
52,"D3",1,44.3569,44.3569,55180,55180,148.067,148.067,,,
52,"D4",1,19.2708,19.2708,24050,24050,148.543,148.543,,,
52,"D5",3,194.371,64.7905,205917,68639,366.121,122.04,,,
52,"D8",1,34.0897,34.0897,44862,44862,156.637,156.637,,,
52,"D9",1,90.1286,90.1286,505441,505441,667.492,667.492,,,
52,"D10",1,27.3686,27.3686,40834,40834,177.585,177.585,,,
52,"D11",3,143.456,47.8188,369935,123312,693.202,231.067,,,
52,"D12",12,258.338,21.5281,285782,23815.2,1583.03,131.919,,,
52,"D1",,,,,,,,,,
52,"D6",,,,,,,,,,
52,"D7",,,,,,,,,,
53,"D2",3,98.7189,32.9063,118495,39498.3,477.528,159.176,,,
53,"D3",1,44.5564,44.5564,54537,54537,145.687,145.687,,,
53,"D4",1,19.2211,19.2211,27909,27909,172.824,172.824,,,
53,"D5",3,192.432,64.144,206075,68691.7,368.025,122.675,,,
53,"D8",1,33.8298,33.8298,44520,44520,156.637,156.637,,,
53,"D9",1,90.3915,90.3915,502577,502577,661.779,661.779,,,
53,"D10",1,28.1976,28.1976,39251,39251,165.683,165.683,,,
53,"D11",3,141.977,47.3256,366514,122171,689.393,229.798,,,
53,"D12",13,279.196,21.4766,335910,25839.2,1870.6,143.892,,,
53,"D1",,,,,,,,,,
53,"D6",,,,,,,,,,
53,"D7",,,,,,,,,,
54,"D2",4,120.421,30.1052,138514,34628.5,595.125,148.781,,,
54,"D3",2,77.5257,38.7628,97024,48512,298.515,149.257,,,
54,"D4",1,19.9274,19.9274,26623,26623,159.017,159.017,,,
54,"D5",3,193.574,64.5246,205853,68617.7,367.549,122.516,,,
54,"D8",1,33.9347,33.9347,45744,45744,160.446,160.446,,,
54,"D9",1,91.2168,91.2168,500233,500233,652.733,652.733,,,
54,"D10",1,27.1965,27.1965,43188,43188,189.012,189.012,,,
54,"D11",3,143.417,47.8055,370392,123464,693.678,231.226,,,
54,"D12",10,209.77,20.977,270844,27084.4,1540.66,154.066,,,
54,"D1",,,,,,,,,,
54,"D6",,,,,,,,,,
54,"D7",,,,,,,,,,
55,"D2",3,99.8428,33.2809,107711,35903.7,415.635,138.545,,,
55,"D3",1,44.6515,44.6515,54832,54832,146.163,146.163,,,
55,"D4",1,19.2871,19.2871,24456,24456,150.924,150.924,,,
55,"D5",3,195.21,65.07,205912,68637.3,364.216,121.406,,,
55,"D8",1,33.8635,33.8635,45648,45648,160.446,160.446,,,
55,"D9",1,90.1201,90.1201,505033,505033,667.016,667.016,,,
55,"D10",1,27.4845,27.4845,40787,40787,176.633,176.633,,,
55,"D11",3,144.18,48.0599,369216,123072,685.584,228.528,,,
55,"D12",10,204.353,20.4353,228442,22844.2,1326.89,132.689,,,
55,"D1",,,,,,,,,,
55,"D6",,,,,,,,,,
55,"D7",,,,,,,,,,
56,"D2",4,118.788,29.6971,135854,33963.5,587.984,146.996,,,
56,"D3",1,44.2146,44.2146,55003,55003,148.067,148.067,,,
56,"D4",1,19.6527,19.6527,24841,24841,150.448,150.448,,,
56,"D5",3,191.276,63.7587,206234,68744.7,368.501,122.834,,,
56,"D8",1,34.2362,34.2362,44507,44507,154.732,154.732,,,
56,"D9",1,90.8884,90.8884,500977,500977,656.066,656.066,,,
56,"D10",1,27.2084,27.2084,41901,41901,183.298,183.298,,,
56,"D11",4,223.833,55.9582,359826,89956.5,669.397,167.349,,,
56,"D12",12,250.622,20.8851,270263,22521.9,1543.04,128.587,,,
56,"D1",,,,,,,,,,
56,"D6",,,,,,,,,,
56,"D7",,,,,,,,,,
57,"D2",4,120.281,30.0704,138380,34595,589.888,147.472,,,
57,"D3",1,44.9311,44.9311,54816,54816,145.21,145.21,,,
57,"D4",1,19.0848,19.0848,26108,26108,162.826,162.826,,,
57,"D5",3,194.64,64.8798,206273,68757.7,363.264,121.088,,,
57,"D8",1,33.8308,33.8308,45198,45198,159.017,159.017,,,
57,"D9",1,90.9203,90.9203,503335,503335,658.922,658.922,,,
57,"D10",1,27.6837,27.6837,40529,40529,174.253,174.253,,,
57,"D11",3,143.591,47.8637,371598,123866,699.391,233.13,,,
57,"D12",12,252.659,21.0549,298551,24879.3,1690.16,140.846,,,
57,"D1",,,,,,,,,,
57,"D6",,,,,,,,,,
57,"D7",,,,,,,,,,
58,"D2",3,62.8425,20.9475,86735,28911.7,489.431,163.144,,,
58,"D3",2,78.4579,39.2289,87283,43641.5,260.427,130.213,,,
58,"D4",1,20.1939,20.1939,26979,26979,159.017,159.017,,,
58,"D5",2,161.898,80.9488,174592,87296,255.19,127.595,,,
58,"D8",1,34.431,34.431,44898,44898,155.209,155.209,,,
58,"D9",1,89.8545,89.8545,503904,503904,667.492,667.492,,,
58,"D10",1,27.5085,27.5085,42033,42033,181.87,181.87,,,
58,"D11",3,143.721,47.9071,370085,123362,687.964,229.322,,,
58,"D12",14,290.744,20.7674,343240,24517.1,1979.15,141.368,,,
58,"D1",,,,,,,,,,
58,"D6",,,,,,,,,,
58,"D7",,,,,,,,,,
59,"D2",4,119.073,29.7683,136173,34043.3,579.414,144.853,,,
59,"D3",2,78.7812,39.3906,90045,45022.5,268.996,134.498,,,
59,"D4",1,19.747,19.747,26145,26145,157.589,157.589,,,
59,"D5",2,160.946,80.473,173520,86760,250.905,125.452,,,
59,"D8",1,33.9184,33.9184,45722,45722,160.446,160.446,,,
59,"D9",1,90.6159,90.6159,502737,502737,660.351,660.351,,,
59,"D10",1,27.1555,27.1555,42254,42254,185.203,185.203,,,
59,"D11",3,143.409,47.8031,372980,124327,698.439,232.813,,,
59,"D12",11,230.699,20.9727,263509,23955.4,1499.24,136.294,,,
59,"D1",,,,,,,,,,
59,"D6",,,,,,,,,,
59,"D7",,,,,,,,,,
60,"D2",3,63.1621,21.054,85824,28608,481.813,160.604,,,
60,"D3",2,78.3088,39.1544,104233,52116.5,321.367,160.684,,,
60,"D4",1,19.8837,19.8837,27360,27360,163.778,163.778,,,
60,"D5",2,160.184,80.0922,175224,87612,256.618,128.309,,,
60,"D8",1,33.6502,33.6502,44822,44822,158.541,158.541,,,
60,"D9",1,90.3147,90.3147,499982,499982,658.922,658.922,,,
60,"D10",1,27.3835,27.3835,43485,43485,189.012,189.012,,,
60,"D11",3,140.959,46.9862,368226,122742,696.534,232.178,,,
60,"D12",11,231.687,21.0625,245009,22273.5,1385.93,125.993,,,
60,"D1",,,,,,,,,,
60,"D6",,,,,,,,,,
60,"D7",,,,,,,,,,
61,"D2",4,129.228,32.3069,143911,35977.8,578.938,144.734,,,
61,"D3",1,44.875,44.875,54568,54568,144.734,144.734,,,
61,"D4",1,19.9785,19.9785,25972,25972,154.732,154.732,,,
61,"D5",3,191.826,63.942,207897,69299,377.071,125.69,,,
61,"D8",1,34.5147,34.5147,44593,44593,153.78,153.78,,,
61,"D9",1,90.6654,90.6654,498297,498297,654.161,654.161,,,
61,"D10",1,27.5561,27.5561,40783,40783,176.157,176.157,,,
61,"D11",3,143.044,47.6813,370378,123459,697.963,232.654,,,
61,"D12",14,289.739,20.6956,321164,22940.3,1845.84,131.846,,,
61,"D1",,,,,,,,,,
61,"D6",,,,,,,,,,
61,"D7",,,,,,,,,,
