"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
43,"A5",1,24.8745,24.8745,24576,24576,117.597,117.597,,,
43,"B5",6,235.661,39.2769,270969,45161.5,819.844,136.641,,,
43,"C5",4,132.1,33.0249,161615,40403.8,576.557,144.139,,,
43,"D4",3,83.8559,27.952,117062,39020.7,499.905,166.635,,,
43,"D5",10,370.66,37.066,880246,88024.6,2608.08,260.808,,,
43,"G4",30,1727.97,57.599,5091700,169723,8087.99,269.6,,,
43,"B4",,,,,,,,,,
43,"C4",,,,,,,,,,
43,"E4",,,,,,,,,,
43,"F4",,,,,,,,,,
43,"H4",,,,,,,,,,
44,"A4",16,498.506,31.1566,681040,42565,2550.94,159.434,,,
44,"A5",1,28.7986,28.7986,29029,29029,119.977,119.977,,,
44,"B5",5,200.085,40.0171,234366,46873.2,697.487,139.497,,,
44,"C5",4,133.429,33.3572,160289,40072.3,564.655,141.164,,,
44,"D4",1,31.4551,31.4551,40640,40640,153.78,153.78,,,
44,"D5",10,368.343,36.8343,842176,84217.6,2483.81,248.381,,,
44,"G4",29,1699.56,58.6056,5032560,173537,8136.07,280.554,,,
44,"B4",,,,,,,,,,
44,"C4",,,,,,,,,,
44,"E4",,,,,,,,,,
44,"F4",,,,,,,,,,
44,"H4",,,,,,,,,,
45,"A4",14,440.07,31.4336,635520,45394.3,2360.03,168.573,,,
45,"B5",4,166.296,41.5739,198880,49720,570.368,142.592,,,
45,"C5",4,133.278,33.3196,161821,40455.3,572.272,143.068,,,
45,"D4",2,63.478,31.739,77929,38964.5,292.325,146.163,,,
45,"D5",10,370.456,37.0456,910268,91026.8,2709.49,270.949,,,
45,"G4",28,1601.14,57.1836,4778140,170648,7735.2,276.257,,,
45,"B4",,,,,,,,,,
45,"C4",,,,,,,,,,
45,"E4",,,,,,,,,,
45,"F4",,,,,,,,,,
45,"H4",,,,,,,,,,
45,"A5",,,,,,,,,,
46,"A4",12,383.945,31.9954,683244,56937,2480.48,206.707,,,
46,"B5",5,201.054,40.2107,248040,49608,744.62,148.924,,,
46,"C5",4,130.626,32.6566,159910,39977.5,574.177,143.544,,,
46,"D4",2,61.6226,30.8113,78384,39192,302.8,151.4,,,
46,"D5",12,436.664,36.3887,896289,74690.8,2675.68,222.973,,,
46,"F4",1,13.2511,13.2511,12509,12509,112.36,112.36,,,
46,"G4",31,1808.12,58.3265,5150930,166159,8335.32,268.881,,,
46,"B4",,,,,,,,,,
46,"C4",,,,,,,,,,
46,"E4",,,,,,,,,,
46,"H4",,,,,,,,,,
46,"A5",,,,,,,,,,
47,"A4",12,385.071,32.0893,687763,57313.6,2488.1,207.342,,,
47,"A5",1,24.9097,24.9097,23714,23714,113.312,113.312,,,
47,"B5",4,167.095,41.7737,203441,50860.3,585.127,146.282,,,
47,"C5",4,131.298,32.8244,155589,38897.3,551.8,137.95,,,
47,"D4",3,85.961,28.6537,123277,41092.3,513.236,171.079,,,
47,"D5",11,403.717,36.7016,838668,76242.5,2490,226.364,,,
47,"G4",28,1574.71,56.2396,4850080,173217,7751.15,276.827,,,
47,"B4",,,,,,,,,,
47,"C4",,,,,,,,,,
47,"E4",,,,,,,,,,
47,"F4",,,,,,,,,,
47,"H4",,,,,,,,,,
48,"A4",13,423.18,32.5523,678641,52203.2,2446.68,188.206,,,
48,"B5",4,167.43,41.8575,202640,50660,582.27,145.568,,,
48,"C5",3,101.608,33.8693,126149,42049.7,432.299,144.1,,,
48,"D4",2,63.0007,31.5004,78750,39375,297.563,148.781,,,
48,"D5",8,302.219,37.7774,815258,101907,2385.74,298.217,,,
48,"F4",1,13.0728,13.0728,12027,12027,109.503,109.503,,,
48,"G4",27,1566.42,58.0156,4975360,184273,8027.76,297.324,,,
48,"B4",,,,,,,,,,
48,"C4",,,,,,,,,,
48,"E4",,,,,,,,,,
48,"H4",,,,,,,,,,
48,"A5",,,,,,,,,,
49,"A4",11,351.79,31.9809,696979,63361.7,2525.23,229.567,,,
49,"B5",5,201.931,40.3862,231986,46397.2,683.68,136.736,,,
49,"C5",4,130.772,32.6929,158330,39582.5,567.511,141.878,,,
49,"D4",2,62.8025,31.4013,78122,39061,296.134,148.067,,,
49,"D5",10,368.077,36.8077,861051,86105.1,2561.89,256.189,,,
49,"F4",1,13.0404,13.0404,11945,11945,109.027,109.027,,,
49,"G4",34,2028.49,59.6615,4960440,145895,7993.72,235.109,,,
49,"B4",,,,,,,,,,
49,"C4",,,,,,,,,,
49,"E4",,,,,,,,,,
49,"H4",,,,,,,,,,
49,"A5",,,,,,,,,,
50,"A4",11,347.942,31.6311,608102,55282,2222.43,202.04,,,
50,"A5",1,24.799,24.799,23807,23807,114.264,114.264,,,
50,"B5",5,200.162,40.0324,232954,46590.8,691.773,138.355,,,
50,"C5",4,131.324,32.831,160982,40245.5,578.461,144.615,,,
50,"D4",2,63.8952,31.9476,75349,37674.5,280.899,140.449,,,
50,"D5",9,336.109,37.3455,850223,94469.2,2521.9,280.211,,,
50,"G4",29,1644.1,56.6931,5060060,174485,8149.4,281.014,,,
50,"B4",,,,,,,,,,
50,"C4",,,,,,,,,,
50,"E4",,,,,,,,,,
50,"F4",,,,,,,,,,
50,"H4",,,,,,,,,,
51,"A4",14,453.54,32.3957,659317,47094.1,2395.26,171.09,,,
51,"B5",4,166.029,41.5073,199682,49920.5,574.177,143.544,,,
51,"C5",4,132.011,33.0029,160031,40007.8,567.987,141.997,,,
51,"D4",2,62.9572,31.4786,76993,38496.5,291.373,145.687,,,
51,"D5",10,365.6,36.56,837774,83777.4,2504.76,250.476,,,
51,"G4",35,1973.85,56.3957,5267340,150495,8493.62,242.675,,,
51,"B4",,,,,,,,,,
51,"C4",,,,,,,,,,
51,"E4",,,,,,,,,,
51,"F4",,,,,,,,,,
51,"H4",,,,,,,,,,
51,"A5",,,,,,,,,,
52,"A4",15,471.311,31.4207,691223,46081.5,2571.42,171.428,,,
52,"B5",5,197.877,39.5754,234507,46901.4,703.676,140.735,,,
52,"C5",5,162.177,32.4353,182044,36408.8,654.161,130.832,,,
52,"D4",1,32.1547,32.1547,35756,35756,132.356,132.356,,,
52,"D5",11,400.176,36.3796,870488,79135.3,2594.27,235.843,,,
52,"G4",31,1817.39,58.6254,5353260,172686,8657.16,279.263,,,
52,"B4",,,,,,,,,,
52,"C4",,,,,,,,,,
52,"E4",,,,,,,,,,
52,"F4",,,,,,,,,,
52,"H4",,,,,,,,,,
52,"A5",,,,,,,,,,
53,"A4",11,345.11,31.3736,607288,55208,2245.76,204.16,,,
53,"A5",1,25.2909,25.2909,23470,23470,110.455,110.455,,,
53,"B5",4,165.27,41.3175,203586,50896.5,590.364,147.591,,,
53,"C5",4,131.436,32.8589,161322,40330.5,577.985,144.496,,,
53,"D4",2,63.7766,31.8883,77478,38739,289.469,144.734,,,
53,"D5",9,356.318,39.5909,745153,82794.8,2151.5,239.055,,,
53,"G4",31,1842.29,59.4289,4942320,159430,7923.49,255.597,,,
53,"B4",,,,,,,,,,
53,"C4",,,,,,,,,,
53,"E4",,,,,,,,,,
53,"F4",,,,,,,,,,
53,"H4",,,,,,,,,,
54,"A4",10,315.197,31.5197,631023,63102.3,2309.56,230.956,,,
54,"A5",1,24.8296,24.8296,24333,24333,116.645,116.645,,,
54,"B5",4,168.834,42.2084,216292,54073,628.452,157.113,,,
54,"C5",5,160.57,32.1139,186446,37289.2,679.871,135.974,,,
54,"D4",2,63.2543,31.6272,76735,38367.5,288.993,144.496,,,
54,"D5",12,441.228,36.769,833878,69489.8,2453.82,204.485,,,
54,"G4",30,1701.03,56.7011,5028210,167607,8142.74,271.425,,,
54,"B4",,,,,,,,,,
54,"C4",,,,,,,,,,
54,"E4",,,,,,,,,,
54,"F4",,,,,,,,,,
54,"H4",,,,,,,,,,
55,"A4",13,415.935,31.995,755194,58091.8,2736.15,210.473,,,
55,"B5",4,167.333,41.8332,202271,50567.8,578.461,144.615,,,
55,"C5",4,132.106,33.0264,163882,40970.5,585.603,146.401,,,
55,"D4",1,31.1628,31.1628,43254,43254,165.207,165.207,,,
55,"D5",8,300.824,37.603,821471,102684,2413.83,301.728,,,
55,"G4",32,1840.52,57.5162,5053630,157926,8332.94,260.404,,,
55,"B4",,,,,,,,,,
55,"C4",,,,,,,,,,
55,"E4",,,,,,,,,,
55,"F4",,,,,,,,,,
55,"H4",,,,,,,,,,
55,"A5",,,,,,,,,,
56,"A4",13,415.578,31.9675,632658,48666,2329.56,179.197,,,
56,"B5",5,200.35,40.07,248468,49693.6,747.001,149.4,,,
56,"C5",4,133.852,33.4629,156565,39141.3,544.182,136.046,,,
56,"D4",1,32.1456,32.1456,39089,39089,144.734,144.734,,,
56,"D5",11,403.519,36.6836,822925,74811.4,2421.92,220.175,,,
56,"G4",27,1550.54,57.4274,4722110,174893,7647.36,283.235,,,
56,"B4",,,,,,,,,,
56,"C4",,,,,,,,,,
56,"E4",,,,,,,,,,
56,"F4",,,,,,,,,,
56,"H4",,,,,,,,,,
56,"A5",,,,,,,,,,
57,"A4",13,419.104,32.2387,680320,52332.3,2471.91,190.147,,,
57,"B5",4,166.972,41.7429,200312,50078,571.796,142.949,,,
57,"C5",4,131.635,32.9088,159003,39750.8,567.035,141.759,,,
57,"D4",2,63.1702,31.5851,80723,40361.5,304.228,152.114,,,
57,"D5",11,405.314,36.8467,847993,77090.3,2517.62,228.874,,,
57,"G4",30,1720.76,57.3586,4801250,160042,7863.03,262.101,,,
57,"B4",,,,,,,,,,
57,"C4",,,,,,,,,,
57,"E4",,,,,,,,,,
57,"F4",,,,,,,,,,
57,"H4",,,,,,,,,,
57,"A5",,,,,,,,,,
58,"A4",13,417.92,32.1477,685374,52721.1,2496.67,192.051,,,
58,"A5",1,25.2896,25.2896,24278,24278,114.264,114.264,,,
58,"B5",4,168.222,42.0555,198717,49679.3,562.75,140.688,,,
58,"C5",4,132.536,33.1341,161943,40485.8,575.129,143.782,,,
58,"D4",2,64.1142,32.0571,76479,38239.5,284.708,142.354,,,
58,"D5",13,458.316,35.2551,929946,71534.3,2864.69,220.361,,,
58,"G4",31,1766.7,56.9904,4630970,149386,7771.14,250.682,,,
58,"B4",,,,,,,,,,
58,"C4",,,,,,,,,,
58,"E4",,,,,,,,,,
58,"F4",,,,,,,,,,
58,"H4",,,,,,,,,,
59,"A4",11,349.205,31.7459,645080,58643.6,2364.31,214.938,,,
59,"B5",4,166.333,41.5834,202356,50589,581.318,145.33,,,
59,"C5",5,161.465,32.293,187694,37538.8,681.299,136.26,,,
59,"D4",2,63.2518,31.6259,78205,39102.5,294.706,147.353,,,
59,"D5",11,396.116,36.0106,859246,78113.3,2545.71,231.428,,,
59,"G4",32,1772.43,55.3885,4875700,152366,8303.42,259.482,,,
59,"B4",,,,,,,,,,
59,"C4",,,,,,,,,,
59,"E4",,,,,,,,,,
59,"F4",,,,,,,,,,
59,"H4",,,,,,,,,,
59,"A5",,,,,,,,,,
60,"A4",13,401.542,30.8878,626611,48200.8,2342.41,180.186,,,
60,"B5",5,200.958,40.1915,231767,46353.4,682.727,136.545,,,
60,"C5",5,164.785,32.957,185360,37072,656.542,131.308,,,
60,"D4",1,31.41,31.41,40833,40833,154.732,154.732,,,
60,"D5",12,449.408,37.4507,837285,69773.8,2512.38,209.365,,,
60,"G4",32,1751.4,54.7314,4956650,154895,8403.88,262.621,,,
60,"B4",,,,,,,,,,
60,"C4",,,,,,,,,,
60,"E4",,,,,,,,,,
60,"F4",,,,,,,,,,
60,"H4",,,,,,,,,,
60,"A5",,,,,,,,,,
61,"A4",13,398.012,30.6163,629779,48444.5,2371.93,182.456,,,
61,"B5",5,194.678,38.9356,227239,45447.8,684.156,136.831,,,
61,"C5",4,133.819,33.4548,158731,39682.8,553.228,138.307,,,
61,"D4",2,63.1644,31.5822,75338,37669,284.232,142.116,,,
61,"D5",11,400.866,36.4424,875240,79567.3,2621.88,238.353,,,
61,"G4",32,1817.95,56.8111,4983440,155733,8303.18,259.474,,,
61,"B4",,,,,,,,,,
61,"C4",,,,,,,,,,
61,"E4",,,,,,,,,,
61,"F4",,,,,,,,,,
61,"H4",,,,,,,,,,
61,"A5",,,,,,,,,,
